Name,Scores,Corelation Ranks
Andrew_Niccol_,0.73513,986
Andrew_Weissmann_,0.573463,554
Andy_Hebb_,0.88044,1316
Andy_Roddick_,0.674031,813
Angela_Bassett_,0.396975,174
Angela_Lansbury_,0.259121,12
Angela_Merkel_,0.499414,368
Angelina_Jolie_,0.685189,836
Angelo_Reyes_,0.379854,145
Anibal_Ibarra_,0.532055,445
Ann_Veneman_,0.520207,416
Anna_Kournikova_,1.02164,1529
Anna_Nicole_Smith_,0.884557,1326
Anne_Krueger_,0.7768,1095
Anne_McLellan_,0.62861,699
Anneli_Jaatteenmaki_,0.655929,763
Annette_Bening_,0.391809,164
Annette_Lu_,0.672231,807
Anthony_Fauci_,0.662401,779
Anthony_Hopkins_,0.578188,562
Anthony_LaPaglia_,0.74974,1025
Antonio_Banderas_,0.822495,1202
Antonio_Palocci_,0.932055,1400
Antonio_Trillanes_,0.300152,44
Antony_Leung_,0.776227,1092
Anwar_Ibrahim_,0.508255,386
Arantxa_Sanchez-Vicario_,0.95047,1430
Ari_Fleischer_,0.717942,934
Arianna_Huffington_,0.584783,574
Ariel_Sharon_,0.758137,1046
Arlen_Specter_,0.563013,530
Arminio_Fraga_,0.517052,406
Arnaud_Clement_,0.622891,681
Arnold_Palmer_,0.83051,1216
Arnold_Schwarzenegger_,0.601497,617
Arnoldo_Aleman_,0.847525,1260
Aron_Ralston_,0.923461,1384
Arsinee_Khanjian_,0.474184,320
Art_Hoffmann_,0.451055,256
Art_Howe_,0.435971,233
Arturo_Gatti_,0.346432,93
Arye_Mekel_,0.874945,1308
Asa_Hutchinson_,1.15879,1622
Ashanti_,0.598661,605
Ashton_Kutcher_,0.608418,642
Atal_Bihari_Vajpayee_,0.269609,21
Augustin_Calleri_,1.22334,1649
Augusto_Pinochet_,1.05853,1558
Augusto_Roa_Bastos_,0.799624,1154
Aung_San_Suu_Kyi_,1.0152,1521
Azra_Akin_,0.399481,176
Barbara_Brezigar_,0.64689,735
Barbara_Walters_,0.476502,326
Barbra_Streisand_,0.517492,408
Barrett_Jackman_,0.742185,1002
Barry_Alvarez_,0.679947,826
Barry_Zito_,0.339332,84
Bashar_Assad_,1.12384,1604
Begum_Khaleda_Zia_,0.767071,1070
Ben_Affleck_,0.845707,1252
Ben_Curtis_,1.19247,1636
Ben_Glisan_,0.948538,1423
Ben_Howland_,1.23429,1650
Benazir_Bhutto_,0.997537,1493
Benjamin_Netanyahu_,0.841873,1246
Bernard_Landry_,0.365804,123
Bernard_Law_,1.15981,1623
Bernard_Lord_,0.796403,1143
Bernardo_Segura_,0.970595,1465
Bertie_Ahern_,1.09835,1588
Bertrand_Bonello_,0.891422,1340
Beth_Jones_,1.18096,1633
Betsy_Smith_,0.452427,258
Bijan_Darvish_,0.660047,771
Bijan_Namdar_Zangeneh_,0.348668,97
Biljana_Plavsic_,0.631713,707
Bill_Belichick_,1.30359,1668
Bill_Callahan_,0.695752,870
Bill_Clinton_,0.619176,672
Bill_Frist_,0.494593,360
Bill_Gates_,1.27785,1662
Bill_Graham_,0.92606,1389
Bill_McBride_,0.876159,1310
Bill_Nelson_,1.04616,1547
Bill_Parcells_,0.569943,546
Bill_Paxton_,0.704194,894
Bill_Simon_,0.813972,1186
Bill_Sizemore_,1.11101,1597
Billy_Crystal_,0.689889,851
Billy_Graham_,0.792412,1131
Billy_Sollie_,0.341951,87
Binyamin_Ben-Eliezer_,1.29576,1667
Blythe_Danner_,0.460936,276
Blythe_Hartley_,0.711707,904
Bo_Pelini_,0.656612,764
Bo_Ryan_,0.570939,548
Bob_Beauprez_,0.428893,221
Bob_Colvin_,0.648407,745
Bob_Dole_,0.402968,180
Bob_Geldof_,0.75615,1041
Bob_Graham_,0.715387,915
Bob_Hope_,0.725337,961
Bob_Huggins_,0.706089,896
Bob_Stoops_,0.74899,1023
Bobby_Goldwater_,0.98618,1483
Bobby_Robson_,0.53539,455
Bode_Miller_,0.799885,1155
Bono_,0.4335,230
Boris_Becker_,0.650372,748
Boris_Berezovsky_,0.542023,471
Boris_Yeltsin_,1.02151,1528
Brad_Garrett_,0.962805,1455
Brad_Johnson_,0.736992,992
Branko_Crvenkovski_,0.659638,769
Brendan_Hansen_,0.820054,1197
Brian_Cowen_,0.779535,1101
Brian_Griese_,1.08801,1578
Brian_Heidik_,0.389802,160
Brian_Mulroney_,0.273823,25
Brian_Wells_,0.963005,1456
Bridget_Fonda_,0.537652,459
Bridgette_Wilson-Sampras_,0.804476,1163
Brigitte_Boisselier_,0.536361,457
Britney_Spears_,0.519259,413
Brooke_Shields_,0.51515,403
Bruce_Springsteen_,0.964395,1460
Bruce_Van_De_Velde_,0.613672,658
Bruce_Weber_,0.548468,489
Bud_Selig_,0.421534,210
Bulent_Ecevit_,0.733165,979
Butch_Davis_,1.06356,1564
Byron_Scott_,0.626878,696
Calista_Flockhart_,0.718102,935
Cameron_Diaz_,0.896392,1346
Camilla_Parker_Bowles_,0.802695,1160
Candice_Bergen_,0.859346,1280
Candie_Kung_,0.915515,1372
Carl_Reiner_,1.02074,1526
Carla_Del_Ponte_,0.655255,762
Carla_Myers_,0.607827,641
Carlo_Ancelotti_,1.15182,1615
Carlos_Bianchi_,0.955096,1440
Carlos_Ghosn_,0.371954,136
Carlos_Manuel_Pruneda_,0.932939,1401
Carlos_Menem_,0.44222,243
Carlos_Mesa_,0.539874,463
Carlos_Moya_,0.680519,828
Carlos_Ortega_,0.512289,398
Carlos_Quintanilla_Schmidt_,0.369437,130
Carlos_Ruiz_,0.760589,1056
Carlos_Vives_,0.390099,161
Carly_Fiorina_,0.798421,1149
Carmen_Electra_,0.487923,347
Carol_Burnett_,0.928313,1394
Carol_Moseley_Braun_,0.760162,1054
Carolina_Kluft_,1.01838,1523
Carolina_Moraes_,0.855953,1274
Caroline_Kennedy_,0.466604,303
Carolyn_Dawn_Johnson_,0.409732,185
Carrie-Anne_Moss_,0.363828,119
Carson_Daly_,0.421652,212
Carson_Palmer_,0.779222,1099
Cate_Blanchett_,0.505854,382
Catherine_Deneuve_,0.740131,998
Catherine_Zeta-Jones_,0.748062,1019
Cathy_Freeman_,0.77488,1088
Cecilia_Bolocco_,0.530805,443
Celine_Dion_,0.347335,95
Celso_Amorim_,0.71737,933
Cesar_Gaviria_,1.1317,1608
Cesar_Maia_,0.908294,1365
Chakib_Khelil_,0.709678,901
Chan_Gailey_,0.978961,1472
Chanda_Rubin_,0.45019,254
Chang_Dae-whan_,0.690006,852
Charles_Bronson_,0.336048,82
Charles_Grassley_,0.630058,704
Charles_Kartman_,0.885808,1332
Charles_Mathews_,0.926683,1390
Charles_Moose_,1.23798,1654
Charles_Schumer_,0.381099,148
Charles_Taylor_,0.621672,677
Charlie_Zaa_,1.26108,1659
Charlotte_Rampling_,0.796161,1140
Charlton_Heston_,0.698748,881
Chen_Liang_Yu_,0.787644,1121
Chen_Shui-bian_,0.463865,288
Cherie_Blair_,0.942235,1415
Chick_Hearn_,0.425036,215
Chita_Rivera_,0.683368,830
Choi_Sung-hong_,0.484757,342
Chok_Tong_Goh_,1.00891,1510
Chris_Bell_,0.699439,882
Chris_Byrd_,0.72772,967
Chris_Cooper_,0.754223,1034
Chris_Rock_,0.757592,1045
Chris_Tucker_,0.587121,579
Christian_Fittipaldi_,0.467564,305
Christian_Longo_,0.548805,491
Christian_Wulff_,0.304277,49
Christina_Aguilera_,0.691743,856
Christine_Baumgartner_,0.654136,759
Christine_Ebersole_,0.598354,604
Christine_Gregoire_,0.560973,526
Christine_Todd_Whitman_,0.425605,217
Christopher_Patten_,0.65201,753
Christopher_Reeve_,0.577531,561
Christopher_Walken_,1.08412,1575
Chuck_Amato_,1.27901,1663
Chuck_Yeager_,0.634011,712
Chung_Mong-hun_,0.956021,1442
Chung_Mong-joon_,0.483914,339
Cindy_Crawford_,0.56414,532
Cindy_Margolis_,0.535138,452
Ciro_Gomes_,0.64789,742
Claire_Danes_,0.926901,1391
Claire_Hentzen_,0.800502,1156
Claire_Leger_,0.752968,1030
Clara_Harris_,0.436949,235
Clare_Short_,0.464573,291
Claudia_Pechstein_,0.633477,710
Claudia_Schiffer_,1.02356,1531
Clay_Aiken_,0.695472,869
Clint_Eastwood_,0.88456,1327
Colin_Farrell_,0.547656,488
Colin_Jackson_,0.960813,1450
Colin_Montgomerie_,1.10266,1590
Colin_Powell_,0.521068,418
Conan_OBrien_,0.525033,427
Conchita_Martinez_,0.715136,913
Condoleezza_Rice_,0.609565,646
Constance_Marie_,0.335358,78
Coretta_Scott_King_,0.748859,1021
Corinne_Coman_,0.903573,1356
Costas_Simitis_,0.429987,222
Courtney_Love_,0.54991,493
Cristina_Fernandez_,0.78099,1105
Cristina_Saralegui_,0.917918,1376
Cruz_Bustamante_,0.811742,1179
Cyndi_Thompson_,0.230285,6
Dai_Bachtiar_,0.662992,781
Daisy_Fuentes_,0.378097,143
Dalai_Lama_,0.717002,930
Dale_Earnhardt_Jr_,0.92596,1388
Damon_van_Dam_,0.938627,1410
Dan_Morales_,0.774097,1085
Dan_Wheldon_,0.940225,1411
Daniel_Day-Lewis_,0.711238,903
Daniel_Radcliffe_,0.165975,1
Daniela_Hantuchova_,0.723541,953
Darrell_Issa_,0.45971,273
Darrell_Porter_,0.539962,464
Darren_Clarke_,1.29572,1666
Daryl_Hannah_,1.00402,1504
Dave_Campo_,0.929118,1396
David_Anderson_,0.885228,1330
David_Beckham_,0.863304,1287
David_Bell_,0.393311,166
David_Caraway_,0.850925,1265
David_Caruso_,0.607512,639
David_Coulthard_,0.572844,551
David_Dodge_,0.437509,238
David_Heyman_,0.745536,1011
David_Heymann_,0.465062,296
David_Hyde_Pierce_,0.516538,405
David_Kelley_,0.463736,286
David_Leahy_,0.654932,761
David_Myers_,0.61463,663
David_Nalbandian_,0.994971,1490
David_Spade_,0.52839,436
David_Stern_,1.07906,1571
David_Trimble_,0.743409,1005
David_Wells_,1.0593,1559
David_Wolf_,0.700427,885
Dean_Barkley_,1.01098,1514
Debbie_Reynolds_,0.560382,524
Debra_Brown_,0.783968,1116
Debra_Messing_,0.323243,68
Demetrius_Ferraciu_,0.65969,770
Demi_Moore_,0.270207,22
Denise_Johnson_,0.896169,1345
Dennis_Erickson_,0.646534,734
Dennis_Hastert_,0.687644,843
Dennis_Kozlowski_,0.493062,358
Dennis_Kucinich_,1.0635,1563
Dennis_Powell_,0.946862,1419
Denzel_Washington_,0.412761,191
Derek_Jeter_,0.677532,818
Derek_Lowe_,1.09238,1580
Desiree_Lemosi_,0.598807,606
Dexter_Jackson_,0.603441,622
Diana_Krall_,0.592346,592
Diana_Munz_,1.3474,1676
Diana_Taurasi_,0.971053,1467
Diane_Green_,0.528456,437
Dianne_Feinstein_,0.481236,335
Dick_Cheney_,0.303671,48
Dick_Clark_,0.296679,38
Dick_Latessa_,0.843012,1247
Dick_Vermeil_,1.01382,1517
Dino_de_Laurentis_,0.730004,970
Dolly_Parton_,1.09806,1587
Dolma_Tsering_,0.892824,1342
Dominik_Garcia-Lorido_,0.841364,1244
Dominique_de_Villepin_,0.593098,595
Don_Nickles_,0.475814,324
Don_Siegelman_,0.541136,468
Donald_Evans_,0.685165,835
Donald_Fehr_,0.678245,821
Donald_Pettit_,0.58386,571
Donald_Rumsfeld_,0.953969,1438
Donatella_Versace_,0.923296,1383
Donna_Shalala_,0.573685,555
Doris_Roberts_,0.691819,857
Doris_Schroeder_,0.510237,394
Dorthy_Moxley_,1.02542,1533
Doug_Collins_,0.608924,643
Doug_Duncan_,0.595166,598
Doug_Melvin_,0.601463,616
Drew_Barrymore_,1.00388,1503
Duane_Lee_Chapman_,0.584644,573
Dwayne_Johnson_,0.716772,928
Ed_Rosenthal_,1.03569,1539
Ed_Smart_,0.716396,924
Eddie_Sutton_,0.715455,916
Eddy_Merckx_,0.619735,673
Edie_Falco_,0.488686,350
Edmund_Hillary_,0.474486,321
Edmund_Stoiber_,0.60392,625
Eduard_Shevardnadze_,0.548696,490
Eduardo_Duhalde_,0.774906,1089
Edward_James_Olmos_,1.36217,1677
Edward_Kennedy_,0.811755,1180
Edward_Lu_,0.319182,64
Edward_Norton_,0.351301,100
Edward_Said_,0.549912,494
Edwin_Edwards_,0.556208,511
Edwina_Currie_,0.722421,947
Eileen_Coparropa_,0.580549,565
Elena_Bovina_,0.835355,1229
Eliane_Karp_,0.565708,537
Elijah_Wood_,0.234718,9
Elin_Nordegren_,1.15677,1619
Elinor_Caplan_,0.837105,1237
Elisabeth_Schumacher_,0.696176,872
Elizabeth_Dole_,1.02585,1534
Elizabeth_Hurley_,0.745188,1010
Elizabeth_Shue_,0.413643,196
Elizabeth_Smart_,0.616554,665
Elizabeth_Taylor_,0.43837,241
Ellen_DeGeneres_,0.727285,964
Ellen_Engleman_,0.613809,660
Elsa_Zylberstein_,0.600557,612
Elton_John_,0.437395,237
Elvis_Presley_,0.87149,1298
Emanuel_Ginobili_,0.482121,336
Emile_Lahoud_,0.58866,584
Emily_Robison_,0.580715,566
Emma_Thompson_,0.762554,1060
Emma_Watson_,0.672474,809
Emmanuelle_Beart_,0.47916,332
Emmit_Smith_,1.03745,1540
Enrique_Bolanos_,1.06623,1566
Eric_Clapton_,1.1263,1605
Eric_Hinske_,1.18243,1634
Eric_Robert_Rudolph_,0.316701,60
Eric_Rosser_,0.948679,1424
Erik_Morales_,0.469481,309
Erika_Christensen_,0.424642,214
Erika_Harold_,0.433926,231
Erin_Runnion_,0.42112,209
Ernesto_Zedillo_,0.953998,1439
Ernie_Els_,0.700122,884
Ernie_Eves_,0.678921,823
Ernie_Fletcher_,0.611192,651
Ethan_Hawke_,0.845969,1253
Eunice_Barber_,0.537468,458
Eva_Dimas_,0.944929,1418
Evan_Rachel_Wood_,0.836238,1235
Evander_Holyfield_,0.302609,46
Eve_Pelletier_,0.783732,1114
Fabiola_Zuluaga_,0.663484,783
Fabrice_Santoro_,0.83234,1223
Farouk_al-Sharaa_,0.605753,633
Faye_Dunaway_,0.622981,682
Fayssal_Mekdad_,0.390602,163
Federico_Trillo_,0.636204,714
Felipe_Perez_Roque_,0.688402,848
Felix_Mantilla_,0.819886,1196
Ferenc_Madl_,0.748968,1022
Fernando_Gonzalez_,0.427122,220
Fernando_Henrique_Cardoso_,0.342939,89
Fernando_Vargas_,0.541034,467
Fidel_Castro_,0.933853,1405
Filippo_Inzaghi_,0.914995,1371
Flavia_Delaroli_,0.809472,1175
Flor_Montulo_,0.562402,528
Fran_Drescher_,0.402042,179
Frances_Fisher_,0.463858,287
Francis_Ford_Coppola_,0.758294,1048
Francis_George_,0.665582,787
Francis_Mer_,0.456156,264
Francisco_Flores_,0.722839,949
Franco_Dragone_,0.458006,267
Frank_Cassell_,0.974629,1470
Frank_Dunham_Jr_,0.919459,1377
Frank_Griswold_,0.884159,1325
Frank_Lautenberg_,0.44721,250
Frank_Solich_,0.789116,1123
Frank_Stallone_,0.520064,415
Franko_Simatovic_,0.874511,1306
Franz_Beckenbauer_,0.969011,1463
Franz_Fischler_,0.605534,632
Franz_Muentefering_,0.676744,816
Fred_Eckhard_,0.69208,858
Fred_Funk_,0.776637,1093
Fred_Thompson_,0.639434,719
Freddy_Garcia_,0.712262,906
Fujio_Cho_,0.458848,269
GL_Peiris_,0.674951,815
Gabriel_Batistuta_,0.878572,1313
Gabriel_Valdes_,0.508895,389
Gao_Qiang_,0.831897,1221
Garry_Kasparov_,0.792371,1130
Garry_Trudeau_,0.723077,950
Gary_Bergeron_,0.860923,1282
Gary_Carter_,0.998512,1494
Gary_Doer_,0.580763,567
Gary_Forsee_,0.465743,300
Gary_Locke_,0.783998,1117
Gary_Williams_,1.03139,1536
Gary_Winnick_,0.574131,556
Gene_Robinson_,0.525024,426
Geno_Auriemma_,0.788192,1122
Geoff_Hoon_,0.831347,1218
George_Brumley_,0.718707,937
George_Clooney_,0.574675,557
George_Foreman_,0.419251,207
George_Galloway_,0.558975,518
George_HW_Bush_,0.496662,365
George_Karl_,0.465999,301
George_Lopez_,0.758366,1050
George_P_Bush_,0.506505,384
George_Papandreou_,0.487717,346
George_Pataki_,0.781427,1108
George_Robertson_,0.343527,90
George_Roy_Hill_,0.711797,905
George_Ryan_,0.67229,808
George_Tenet_,0.275801,28
George_Voinovich_,0.494328,359
George_W_Bush_,0.551489,498
Georgi_Parvanov_,0.591705,590
Geraldine_Chaplin_,0.753056,1031
Gerard_Depardieu_,0.354995,106
Gerardo_Gambala_,0.829788,1214
Gerhard_Schroeder_,0.989608,1485
Gerry_Adams_,0.830791,1217
Gerry_Parsky_,1.16726,1625
Gian_Marco_,0.688217,847
Gianna_Angelopoulos-Daskalaki_,0.77191,1083
Gil_de_Ferran_,1.19647,1638
Gilberto_Rodriguez_Orejuela_,0.698478,879
Gillian_Anderson_,1.1519,1616
Gisele_Bundchen_,0.381938,150
Giuseppe_Gibilisco_,0.794254,1136
Glafcos_Clerides_,0.764104,1064
Gloria_Allred_,0.380694,147
Gloria_Macapagal_Arroyo_,0.523119,424
Gloria_Trevi_,0.986072,1480
Goh_Kun_,0.62119,676
Goldie_Hawn_,0.794385,1137
Gonzalo_Sanchez_de_Lozada_,1.19765,1641
Goran_Persson_,1.06221,1562
Gordon_Brown_,0.716531,925
Gordon_Campbell_,0.624032,686
Grady_Irvin_Jr_,0.579051,563
Grant_Hackett_,0.889196,1336
Gray_Davis_,0.948127,1421
Greg_Gilbert_,0.647478,740
Greg_Ostertag_,0.687828,844
Greg_Owen_,0.767096,1071
Greg_Rusedski_,0.758868,1051
Gregg_Popovich_,0.718934,938
Gregory_Geoffroy_,1.26178,1660
Gregory_Hines_,0.500573,371
Gro_Harlem_Brundtland_,0.922226,1381
Guido_Westerwelle_,0.597345,603
Guillaume_Soro_,0.497379,366
Guillermo_Canas_,1.00991,1512
Guillermo_Coria_,0.679001,824
Guillermo_Ortiz_,0.317408,61
Gunter_Pleuger_,0.582692,569
Gus_Van_Sant_,0.734223,985
Gustavo_Kuerten_,0.651596,750
Guy_Hemmings_,0.79733,1146
Guy_Ritchie_,0.93331,1402
Gwendal_Peizerat_,0.40022,178
Gwyneth_Paltrow_,0.927028,1392
Habib_Rizieq_,0.693782,865
Hal_Gehman_,0.971055,1468
Hal_Sutton_,0.611176,650
Halle_Berry_,0.838539,1241
Hamid_Karzai_,0.692303,860
Hamzah_Haz_,0.545128,483
Hanan_Ashrawi_,1.22304,1648
Hannah_Stockbauer_,0.407195,182
Hans_Blix_,0.370632,135
Hans_Eichel_,0.626543,694
Harbhajan_Singh_,1.23643,1652
Harrison_Ford_,0.617161,667
Harry_Belafonte_,0.611983,654
Harry_Kalas_,0.733551,980
Harry_Schmidt_,1.02303,1530
Harvey_Weinstein_,0.492129,355
Hashim_Thaci_,0.846745,1256
Hassan_Nasrallah_,0.523442,425
Hassan_Wirajuda_,0.281972,34
Hayley_Tullett_,0.409474,184
Heath_Ledger_,0.685569,837
Heather_Mills_,0.542118,472
Hector_Babenco_,0.518611,412
Hee-Won_Han_,1.1072,1594
Heidi_Fleiss_,0.362722,116
Heidi_Klum_,0.46534,298
Heinz_Feldmann_,0.576502,560
Heizo_Takenaka_,0.69081,855
Helen_Clark_,1.19287,1637
Henrique_Meirelles_,0.327322,72
Herb_Sendek_,0.542125,473
Hermann_Maier_,0.693043,863
Herta_Daeubler-Gmelin_,0.629628,702
Hichiro_Naemura_,0.469525,310
Hideki_Matsui_,0.880018,1314
Hilary_Duff_,0.519962,414
Hillary_Clinton_,0.673751,812
Hilmi_Ozkok_,0.936066,1407
Hipolito_Mejia_,0.906955,1361
Hisao_Oguchi_,0.950929,1433
Hitomi_Soga_,1.25703,1658
Holly_Hunter_,0.389398,157
Hootie_Johnson_,0.938546,1409
Horst_Koehler_,0.318598,63
Hosni_Mubarak_,0.600424,611
Howard_Dean_,0.738976,996
Howard_Schultz_,0.592888,593
Howard_Smith_,0.715784,918
Hu_Jintao_,0.544471,482
Hugh_Grant_,0.613282,657
Hugo_Chavez_,0.677693,820
Hun_Sen_,0.72193,946
Iain_Duncan_Smith_,0.784214,1118
Ian_McKellen_,0.47107,314
Ian_Thorpe_,0.849063,1262
Iban_Mayo_,1.2127,1645
Ibrahim_Jaafari_,0.57343,553
Igor_Ivanov_,0.751875,1026
Ilan_Ramon_,0.465073,297
Imad_Moustapha_,0.542212,474
Inam-ul-Haq_,0.327073,71
Inocencio_Arias_,0.888569,1334
Intisar_Ajouri_,0.433447,229
Isabella_Rossellini_,0.601197,615
Isabelle_Huppert_,0.281273,33
Isaiah_Washington_,0.85591,1273
Ishaq_Shahryar_,0.687844,845
Ismail_Merchant_,0.455362,262
Iva_Majoli_,1.31004,1669
JJ_Redick_,0.792706,1132
JK_Rowling_,0.303338,47
Jack_Grubman_,0.736395,989
Jack_Nicholson_,0.813136,1184
Jack_Straw_,0.435076,232
Jackie_Chan_,0.588598,583
Jacqueline_Obradors_,0.290749,36
Jacques_Chirac_,0.743056,1003
Jacques_Rogge_,0.769342,1078
Jada_Pinkett_Smith_,0.396468,173
Jake_Gyllenhaal_,0.529491,440
James_Blake_,0.413308,195
James_Butts_,0.42012,208
James_Caan_,0.885979,1333
James_Cameron_,0.517124,407
James_Cunningham_,0.657712,767
James_Franco_,0.525347,428
James_Gandolfini_,0.868602,1294
James_Ivory_,0.488253,348
James_Jones_,1.015,1520
James_Kelly_,0.579068,564
James_Kopp_,0.566438,541
James_Maguire_,0.732265,978
James_McGreevey_,0.521359,420
James_Morris_,0.899291,1351
James_Parker_,0.980732,1474
James_Schultz_,0.819375,1195
James_Smith_,0.300429,45
James_Traficant_,1.01082,1513
James_Wolfensohn_,0.749606,1024
Jamie_Villafane_,0.662088,777
Jamling_Norgay_,0.465706,299
Jan-Michael_Gambill_,0.999341,1495
Jan_Ullrich_,0.953507,1436
Jane_Fonda_,0.624265,688
Jane_Kaczmarek_,0.410133,187
Jane_Pauley_,0.723839,955
Janet_Napolitano_,1.04705,1549
Janet_Thorpe_,0.555329,505
Janica_Kostelic_,1.2022,1644
Jason_Alexander_,0.701009,887
Jason_Jennings_,0.437995,239
Jason_Kidd_,0.502256,379
Jason_Lezak_,0.896582,1347
Javier_Solana_,0.383264,152
Javier_Weber_,0.766343,1068
Jay_Garner_,0.781279,1107
Jay_Leno_,0.544065,479
Jay_Rasulo_,0.584411,572
Jayson_Williams_,0.415012,200
Jean-Claude_Braquet_,0.895558,1344
Jean-Claude_Juncker_,0.380364,146
Jean-Claude_Trichet_,1.07992,1573
Jean-David_Levitte_,0.461487,279
Jean-Francois_Pontal_,1.00059,1499
Jean-Marc_de_La_Sabliere_,0.395935,170
Jean-Pierre_Raffarin_,0.667604,794
Jean-Sebastien_Giguere_,1.199,1642
Jean_Brumley_,0.349172,98
Jean_Carnahan_,0.500849,374
Jean_Charest_,0.698264,877
Jean_Chretien_,0.808831,1174
Jeanne_Moreau_,0.68659,841
Jeb_Bush_,0.837263,1238
Jeff_Van_Gundy_,0.770713,1082
Jefferson_Perez_,0.606867,636
Jeffrey_Archer_,0.843309,1248
Jeffrey_Immelt_,0.948841,1425
Jeffrey_Jones_,0.607486,638
Jeffrey_Scott_Postell_,0.468294,307
Jelena_Dokic_,0.956428,1444
Jennifer_Aniston_,0.421577,211
Jennifer_Capriati_,0.603999,626
Jennifer_Connelly_,0.174123,2
Jennifer_Garner_,0.273121,24
Jennifer_Keller_,0.712863,908
Jennifer_Lopez_,0.544122,481
Jennifer_Reilly_,0.707181,897
Jennifer_Rodriguez_,0.640607,723
Jennifer_Thompson_,1.41914,1678
Jeong_Se-hyun_,0.709173,900
Jeremy_Greenstock_,0.326349,70
Jeremy_Shockey_,0.71625,922
Jerry_Falwell_,0.770029,1079
Jerry_Regier_,0.501203,375
Jerry_Springer_,0.601837,620
Jesse_Harris_,0.475294,323
Jesse_Jackson_,0.955897,1441
Jesse_James_Leija_,0.335844,79
Jesse_Ventura_,0.782834,1110
Jessica_Alba_,0.321324,66
Jessica_Lange_,0.816448,1191
Jessica_Lynch_,0.622531,679
Jia_Qinglin_,0.76289,1062
Jiang_Zemin_,0.511797,396
Jim_Carrey_,0.871561,1299
Jim_Edmonds_,1.05007,1553
Jim_Furyk_,1.05631,1556
Jim_Hahn_,0.869394,1295
Jim_Harrick_,1.04907,1551
Jim_OBrien_,0.570976,549
Jim_Tressel_,0.38769,156
Jimmy_Carter_,0.731603,975
Jimmy_Kimmel_,0.756548,1043
Jiri_Novak_,0.370146,133
Jo_Dee_Messina_,0.66927,797
Joan_Claybrook_,0.859423,1281
Joan_Laporta_,0.640044,720
Job_Cohen_,0.544118,480
