Name,Scores,Sift Ranks
Anibal_Ibarra_,113681,668
Ann_Veneman_,57289.7,128
Anna_Kournikova_,93411,291
Anna_Nicole_Smith_,160022,1590
Anne_Krueger_,121976,871
Anne_McLellan_,121382,859
Anneli_Jaatteenmaki_,85695,221
Annette_Bening_,146134,1427
Annette_Lu_,147039,1442
Anthony_Fauci_,98636,368
Anthony_Hopkins_,122431,882
Anthony_LaPaglia_,128500,1049
Antonio_Banderas_,142938,1364
Antonio_Palocci_,139821,1301
Antonio_Trillanes_,132874,1130
Antony_Leung_,135741,1202
Anwar_Ibrahim_,122215,879
Arantxa_Sanchez-Vicario_,123826,914
Ari_Fleischer_,141126,1337
Arianna_Huffington_,160725,1600
Ariel_Sharon_,110603,598
Arlen_Specter_,110293,593
Arminio_Fraga_,133470,1145
Arnaud_Clement_,0,7
Arnold_Palmer_,164803,1622
Arnold_Schwarzenegger_,144440,1389
Arnoldo_Aleman_,124283,933
Aron_Ralston_,109704,574
Arsinee_Khanjian_,82178,189
Art_Hoffmann_,0,8
Art_Howe_,117475,751
Arturo_Gatti_,104325,457
Arye_Mekel_,126462,998
Asa_Hutchinson_,0,9
Ashanti_,130667,1093
Ashton_Kutcher_,131946,1116
Atal_Bihari_Vajpayee_,81553,185
Augustin_Calleri_,138720,1278
Augusto_Pinochet_,75422,155
Augusto_Roa_Bastos_,115079,694
Aung_San_Suu_Kyi_,146296,1431
Azra_Akin_,112533,637
Barbara_Brezigar_,169953,1648
Barbara_Walters_,124546,943
Barbra_Streisand_,137111,1237
Barrett_Jackman_,172813,1657
Barry_Alvarez_,134008,1164
Barry_Zito_,131021,1101
Bashar_Assad_,120489,834
Begum_Khaleda_Zia_,105623,482
Ben_Affleck_,123348,900
Ben_Curtis_,136314,1216
Ben_Glisan_,120029,824
Ben_Howland_,108089,534
Benazir_Bhutto_,117681,756
Benjamin_Netanyahu_,96865.5,334
Bernard_Landry_,174133,1663
Bernard_Law_,119571,814
Bernard_Lord_,109362,564
Bernardo_Segura_,140600,1322
Bertie_Ahern_,90793,266
Bertrand_Bonello_,133508,1147
Beth_Jones_,122776,889
Betsy_Smith_,119975,822
Bijan_Darvish_,112935,650
Bijan_Namdar_Zangeneh_,107955,530
Biljana_Plavsic_,108621,544
Bill_Belichick_,0,10
Bill_Callahan_,167664,1639
Bill_Clinton_,126752,1002
Bill_Frist_,97976.6,351
Bill_Gates_,144462,1391
Bill_Graham_,139475,1292
Bill_McBride_,106879,511
Bill_Nelson_,127463,1021
Bill_Parcells_,139123,1284
Bill_Paxton_,131996,1118
Bill_Simon_,115572,705
Bill_Sizemore_,144569,1393
Billy_Crystal_,121831,869
Billy_Graham_,135160,1190
Billy_Sollie_,0,11
Binyamin_Ben-Eliezer_,111190,608
Blythe_Danner_,84184,210
Blythe_Hartley_,163786,1615
Bo_Pelini_,155450,1554
Bo_Ryan_,153284,1527
Bob_Beauprez_,126338,995
Bob_Colvin_,120423,832
Bob_Dole_,115745,708
Bob_Geldof_,112484,634
Bob_Graham_,106611,503
Bob_Hope_,134291,1169
Bob_Huggins_,103735,445
Bobby_Goldwater_,153539,1528
Bobby_Robson_,135414,1195
Bode_Miller_,118406,779
Bono_,160409,1597
Boris_Becker_,105759,485
Boris_Berezovsky_,158614,1574
Boris_Yeltsin_,137846,1258
Brad_Garrett_,129777,1075
Brad_Johnson_,133283,1139
Branko_Crvenkovski_,99993,387
Brendan_Hansen_,104220,454
Brian_Cowen_,120601,837
Brian_Griese_,98407,359
Brian_Heidik_,154904,1546
Brian_Mulroney_,91611,272
Brian_Wells_,121069,849
Bridget_Fonda_,102424,423
Bridgette_Wilson-Sampras_,97352,343
Brigitte_Boisselier_,129550,1069
Britney_Spears_,143114,1369
Brooke_Shields_,123051,893
Bruce_Springsteen_,110642,599
Bruce_Van_De_Velde_,109192,559
Bruce_Weber_,152269,1521
Bud_Selig_,110800,601
Bulent_Ecevit_,94707,309
Butch_Davis_,84844,214
Byron_Scott_,124845,951
Calista_Flockhart_,164719,1620
Cameron_Diaz_,141359,1341
Camilla_Parker_Bowles_,0,12
Candice_Bergen_,93422,292
Candie_Kung_,167406,1637
Carl_Reiner_,128426,1046
Carla_Del_Ponte_,102880,433
Carla_Myers_,0,13
Carlo_Ancelotti_,97904.5,350
Carlos_Bianchi_,114744,688
Carlos_Ghosn_,142558,1360
Carlos_Manuel_Pruneda_,125261,967
Carlos_Menem_,181573,1672
Carlos_Mesa_,132020,1119
Carlos_Moya_,133470,1146
Carlos_Ortega_,112370,631
Carlos_Quintanilla_Schmidt_,121259,857
Carlos_Ruiz_,121151,852
Carlos_Vives_,118517,785
Carly_Fiorina_,121390,862
Carmen_Electra_,121231,854
Carol_Burnett_,112166,624
Carol_Moseley_Braun_,92910.5,286
Carolina_Kluft_,92929,287
Carolina_Moraes_,0,14
Caroline_Kennedy_,148497,1467
Carolyn_Dawn_Johnson_,118068,766
Carrie-Anne_Moss_,116976,744
Carson_Daly_,113857,672
Carson_Palmer_,124375,935
Cate_Blanchett_,156809,1560
Catherine_Deneuve_,152552,1524
Catherine_Zeta-Jones_,96005.7,322
Cathy_Freeman_,108971,553
Cecilia_Bolocco_,143292,1373
Celine_Dion_,143807,1382
Celso_Amorim_,173234,1659
Cesar_Gaviria_,133719,1156
Cesar_Maia_,157309,1563
Chakib_Khelil_,116504,727
Chan_Gailey_,0,15
Chanda_Rubin_,77164,157
Chang_Dae-whan_,172401,1653
Charles_Bronson_,135245,1192
Charles_Grassley_,118176,772
Charles_Kartman_,0,16
Charles_Mathews_,0,17
Charles_Moose_,58965,130
Charles_Schumer_,100391,396
Charles_Taylor_,139456,1291
Charlie_Zaa_,0,18
Charlotte_Rampling_,110156,587
Charlton_Heston_,151672,1511
Chen_Liang_Yu_,0,19
Chen_Shui-bian_,115914,712
Cherie_Blair_,158666,1575
Chick_Hearn_,133717,1155
Chita_Rivera_,86404,225
Choi_Sung-hong_,140161,1309
Chok_Tong_Goh_,151921,1514
Chris_Bell_,88772.2,242
Chris_Byrd_,0,20
Chris_Cooper_,148827,1473
Chris_Rock_,96158,325
Chris_Tucker_,0,21
Christian_Fittipaldi_,126776,1005
Christian_Longo_,138087,1264
Christian_Wulff_,134740,1178
Christina_Aguilera_,141563,1346
Christine_Baumgartner_,77457.5,158
Christine_Ebersole_,153660,1531
Christine_Gregoire_,135619,1201
Christine_Todd_Whitman_,134946,1184
Christopher_Patten_,117086,745
Christopher_Reeve_,135496,1198
Christopher_Walken_,105654,483
Chuck_Amato_,85097,215
Chuck_Yeager_,116310,723
Chung_Mong-hun_,120192,828
Chung_Mong-joon_,151113,1503
Cindy_Crawford_,120957,845
Cindy_Margolis_,102434,424
Ciro_Gomes_,123952,920
Claire_Danes_,151483,1508
Claire_Hentzen_,112476,633
Claire_Leger_,113946,674
Clara_Harris_,91783,273
Clare_Short_,127402,1019
Claudia_Pechstein_,145838,1420
Claudia_Schiffer_,131568,1108
Clay_Aiken_,103503,444
Clint_Eastwood_,98361,356
Colin_Farrell_,145490,1412
Colin_Jackson_,96974,336
Colin_Montgomerie_,68041,139
Colin_Powell_,94688,308
Conan_OBrien_,130992,1099
Conchita_Martinez_,96376,329
Condoleezza_Rice_,122199,877
Constance_Marie_,102544,426
Coretta_Scott_King_,150425,1497
Corinne_Coman_,105877,488
Costas_Simitis_,93806,297
Courtney_Love_,118884,796
Cristina_Fernandez_,129261,1066
Cristina_Saralegui_,109716,575
Cruz_Bustamante_,107431,521
Cyndi_Thompson_,116040,718
Dai_Bachtiar_,0,22
Daisy_Fuentes_,113466,660
Dalai_Lama_,158482,1572
Dale_Earnhardt_Jr_,106455,499
Damon_van_Dam_,0,23
Dan_Morales_,122703,887
Dan_Wheldon_,155404,1553
Daniel_Day-Lewis_,109438,567
Daniel_Radcliffe_,137121,1238
Daniela_Hantuchova_,123413,903
Darrell_Issa_,146125,1426
Darrell_Porter_,146632,1437
Darren_Clarke_,82895.5,194
Daryl_Hannah_,97372,344
Dave_Campo_,139746,1300
David_Anderson_,139852,1302
David_Beckham_,110246,592
David_Bell_,147188,1446
David_Caraway_,143850,1383
David_Caruso_,120471,833
David_Coulthard_,86628,227
David_Dodge_,109471,569
David_Heyman_,120712,841
David_Heymann_,151292,1505
David_Hyde_Pierce_,127089,1012
David_Kelley_,71565,148
David_Leahy_,166632,1632
David_Myers_,98278.5,354
David_Nalbandian_,101428,409
David_Spade_,125957,985
David_Stern_,112176,625
David_Trimble_,78406,162
David_Wells_,97598,347
David_Wolf_,129072,1061
Dean_Barkley_,128072,1033
Debbie_Reynolds_,141186,1338
Debra_Brown_,128021,1032
Debra_Messing_,172461,1654
Demetrius_Ferraciu_,124659,946
Demi_Moore_,152249,1520
Denise_Johnson_,106501,500
Dennis_Erickson_,140475,1319
Dennis_Hastert_,119484,810
Dennis_Kozlowski_,107894,529
Dennis_Kucinich_,118495,783
Dennis_Powell_,0,24
Denzel_Washington_,96632,332
Derek_Jeter_,118802,795
Derek_Lowe_,109873,578
Desiree_Lemosi_,151451,1507
Dexter_Jackson_,150535,1498
Diana_Krall_,123564,905
Diana_Munz_,100237,391
Diana_Taurasi_,107798,526
Diane_Green_,88478.5,241
Dianne_Feinstein_,73325,151
Dick_Cheney_,163862,1616
Dick_Clark_,159854,1589
Dick_Latessa_,0,25
Dick_Vermeil_,136579,1221
Dino_de_Laurentis_,0,26
Dolly_Parton_,115007,693
Dolma_Tsering_,92772,283
Dominik_Garcia-Lorido_,172877,1658
Dominique_de_Villepin_,100030,389
Don_Nickles_,129915,1079
Don_Siegelman_,159113,1581
Donald_Evans_,0,27
Donald_Fehr_,118045,765
Donald_Pettit_,127897,1030
Donald_Rumsfeld_,106374,495
Donatella_Versace_,106984,514
Donna_Shalala_,94517.7,305
Doris_Roberts_,126962,1009
Doris_Schroeder_,150632,1499
Dorthy_Moxley_,123923,919
Doug_Collins_,150172,1495
Doug_Duncan_,154174,1538
Doug_Melvin_,117693,757
Drew_Barrymore_,155048,1548
Duane_Lee_Chapman_,148563,1469
Dwayne_Johnson_,174737,1666
Ed_Rosenthal_,110961,604
Ed_Smart_,126213,990
Eddie_Sutton_,0,28
Eddy_Merckx_,124010,923
Edie_Falco_,119365,807
Edmund_Hillary_,132108,1121
Edmund_Stoiber_,127685,1023
Eduard_Shevardnadze_,102185,420
Eduardo_Duhalde_,129070,1060
Edward_James_Olmos_,101576,411
Edward_Kennedy_,126953,1008
Edward_Lu_,143412,1376
Edward_Norton_,128289,1041
Edward_Said_,124882,956
Edwin_Edwards_,144732,1398
Edwina_Currie_,147567,1453
Eileen_Coparropa_,149308,1482
Elena_Bovina_,73450,152
Eliane_Karp_,178330,1670
Elijah_Wood_,108507,540
Elin_Nordegren_,148301,1463
Elinor_Caplan_,114826,690
Elisabeth_Schumacher_,150255,1496
Elizabeth_Dole_,131739,1113
Elizabeth_Hurley_,126618,1001
Elizabeth_Shue_,136254,1215
Elizabeth_Smart_,174358,1664
Elizabeth_Taylor_,69210,142
Ellen_DeGeneres_,0,29
Ellen_Engleman_,81004,180
Elsa_Zylberstein_,118537,786
Elton_John_,146934,1440
Elvis_Presley_,129803,1077
Emanuel_Ginobili_,144784,1399
Emile_Lahoud_,145044,1402
Emily_Robison_,145188,1407
Emma_Thompson_,136162,1212
Emma_Watson_,115963,714
Emmanuelle_Beart_,140258,1313
Emmit_Smith_,112063,623
Enrique_Bolanos_,136033,1207
Eric_Clapton_,0,30
Eric_Hinske_,117637,755
Eric_Robert_Rudolph_,133784,1158
Eric_Rosser_,146376,1432
Erik_Morales_,162281,1610
Erika_Christensen_,143282,1372
Erika_Harold_,135837,1205
Erin_Runnion_,81538,184
Ernesto_Zedillo_,141737,1349
Ernie_Els_,174696,1665
Ernie_Eves_,0,31
Ernie_Fletcher_,118736,791
Ethan_Hawke_,116684,733
Eunice_Barber_,104873,464
Eva_Dimas_,113760,669
Evan_Rachel_Wood_,160439,1598
Evander_Holyfield_,0,32
Eve_Pelletier_,119275,804
Fabiola_Zuluaga_,68550,140
Fabrice_Santoro_,100763,403
Farouk_al-Sharaa_,121155,853
Faye_Dunaway_,137430,1248
Fayssal_Mekdad_,122337,880
Federico_Trillo_,67873,138
Felipe_Perez_Roque_,109772,577
Felix_Mantilla_,154104,1537
Ferenc_Madl_,139644,1294
Fernando_Gonzalez_,129591,1070
Fernando_Henrique_Cardoso_,136461,1220
Fernando_Vargas_,113118,654
Fidel_Castro_,157812,1568
Filippo_Inzaghi_,115418,702
Flavia_Delaroli_,136885,1229
Flor_Montulo_,91186.5,268
Fran_Drescher_,0,33
Frances_Fisher_,125082,963
Francis_Ford_Coppola_,177708,1668
Francis_George_,110172,589
Francis_Mer_,0,34
Francisco_Flores_,169199,1645
Franco_Dragone_,107844,527
Frank_Cassell_,121235,856
Frank_Dunham_Jr_,0,35
Frank_Griswold_,146794,1438
Frank_Lautenberg_,145293,1408
Frank_Solich_,113517,661
Frank_Stallone_,0,36
Franko_Simatovic_,124476,940
Franz_Beckenbauer_,69584,143
Franz_Fischler_,69080,141
Franz_Muentefering_,140659,1324
Fred_Eckhard_,113640,667
Fred_Funk_,124975,960
Fred_Thompson_,0,37
Freddy_Garcia_,128396,1044
Fujio_Cho_,92137,277
GL_Peiris_,133683,1152
Gabriel_Batistuta_,137900,1260
Gabriel_Valdes_,148284,1462
Gao_Qiang_,0,38
Garry_Kasparov_,86683.3,229
Garry_Trudeau_,0,39
Gary_Bergeron_,136971,1230
Gary_Carter_,124244,931
Gary_Doer_,118959,797
Gary_Forsee_,156643,1559
Gary_Locke_,122202,878
Gary_Williams_,141841,1351
Gary_Winnick_,119194,803
Gene_Robinson_,158361,1571
Geno_Auriemma_,135125,1188
Geoff_Hoon_,154571,1542
George_Brumley_,0,40
George_Clooney_,138207,1270
George_Foreman_,124222,929
George_Galloway_,114327,683
George_HW_Bush_,121384,860
George_Karl_,78092.7,161
George_Lopez_,168145,1641
George_P_Bush_,160194,1592
George_Papandreou_,0,41
George_Pataki_,94685,307
George_Robertson_,159154,1582
George_Roy_Hill_,170030,1649
George_Ryan_,94402.5,303
George_Tenet_,0,42
George_Voinovich_,102099,415
George_W_Bush_,173919,1661
Georgi_Parvanov_,125747,977
Geraldine_Chaplin_,142926,1363
Gerard_Depardieu_,80927,179
Gerardo_Gambala_,92212,278
Gerhard_Schroeder_,154840,1544
Gerry_Adams_,134117,1168
Gerry_Parsky_,152149,1518
Gian_Marco_,149651,1487
Gianna_Angelopoulos-Daskalaki_,136097,1210
Gil_de_Ferran_,149746,1489
Gilberto_Rodriguez_Orejuela_,114000,675
Gillian_Anderson_,109954,581
Gisele_Bundchen_,136077,1209
Giuseppe_Gibilisco_,97757.5,349
Glafcos_Clerides_,159463,1586
Gloria_Allred_,165001,1623
Gloria_Macapagal_Arroyo_,126564,1000
Gloria_Trevi_,131063,1102
Goh_Kun_,106256,492
Goldie_Hawn_,103372,442
Gonzalo_Sanchez_de_Lozada_,138511,1274
Goran_Persson_,161601,1605
Gordon_Brown_,148254,1461
Gordon_Campbell_,59795,132
Grady_Irvin_Jr_,95559.5,317
Grant_Hackett_,89315,251
Gray_Davis_,133405,1142
Greg_Gilbert_,144036,1385
Greg_Ostertag_,0,43
Greg_Owen_,120008,823
Greg_Rusedski_,115865,711
Gregg_Popovich_,97125.4,337
Gregory_Geoffroy_,102621,430
Gregory_Hines_,116899,740
Gro_Harlem_Brundtland_,125119,965
Guido_Westerwelle_,130850,1096
Guillaume_Soro_,83393,200
Guillermo_Canas_,97725.7,348
Guillermo_Coria_,133782,1157
Guillermo_Ortiz_,0,44
Gunter_Pleuger_,148779,1472
Gus_Van_Sant_,111215,609
Gustavo_Kuerten_,133070,1134
Guy_Hemmings_,87376,233
Guy_Ritchie_,124082,925
Gwendal_Peizerat_,95075.7,310
Gwyneth_Paltrow_,134384,1172
Habib_Rizieq_,90150,261
Hal_Gehman_,116539,729
Hal_Sutton_,83292,199
Halle_Berry_,114036,676
Hamid_Karzai_,115723,707
Hamzah_Haz_,93685.7,295
Hanan_Ashrawi_,148569,1470
Hannah_Stockbauer_,115938,713
Hans_Blix_,144394,1387
Hans_Eichel_,124183,927
Harbhajan_Singh_,114754,689
Harrison_Ford_,127277,1015
Harry_Belafonte_,0,45
Harry_Kalas_,0,46
Harry_Schmidt_,134805,1180
Harvey_Weinstein_,101423,408
Hashim_Thaci_,71428.3,147
Hassan_Nasrallah_,123186,896
Hassan_Wirajuda_,125334,969
Hayley_Tullett_,113106,653
Heath_Ledger_,138716,1277
Heather_Mills_,86866,231
Hector_Babenco_,102765,432
Hee-Won_Han_,143749,1381
Heidi_Fleiss_,83875,207
Heidi_Klum_,141477,1344
Heinz_Feldmann_,110126,585
Heizo_Takenaka_,97268,340
Helen_Clark_,141078,1335
Henrique_Meirelles_,155314,1550
Herb_Sendek_,125292,968
Hermann_Maier_,106863,509
Herta_Daeubler-Gmelin_,102327,422
Hichiro_Naemura_,96307,328
Hideki_Matsui_,106981,513
Hilary_Duff_,143175,1370
Hillary_Clinton_,135379,1194
Hilmi_Ozkok_,0,47
Hipolito_Mejia_,123176,895
Hisao_Oguchi_,89622,255
Hitomi_Soga_,91598.8,271
Holly_Hunter_,131769,1115
Hootie_Johnson_,124222,930
Horst_Koehler_,136108,1211
Hosni_Mubarak_,116514,728
Howard_Dean_,139598,1293
Howard_Schultz_,137885,1259
Howard_Smith_,141021,1332
Hu_Jintao_,143028,1366
Hugh_Grant_,120221,829
Hugo_Chavez_,123037,892
Hun_Sen_,178264,1669
Iain_Duncan_Smith_,97258,339
Ian_McKellen_,146281,1430
Ian_Thorpe_,117845,760
Iban_Mayo_,0,48
Ibrahim_Jaafari_,149179,1478
Igor_Ivanov_,137353,1245
Ilan_Ramon_,89159,247
Imad_Moustapha_,79789,172
Inam-ul-Haq_,145096,1406
Inocencio_Arias_,0,49
Intisar_Ajouri_,119697,815
Isabella_Rossellini_,105609,481
Isabelle_Huppert_,155704,1558
Isaiah_Washington_,127759,1025
Ishaq_Shahryar_,116580,730
Ismail_Merchant_,0,50
Iva_Majoli_,100018,388
JJ_Redick_,115417,701
JK_Rowling_,133846,1159
Jack_Grubman_,140370,1316
Jack_Nicholson_,158808,1577
Jack_Straw_,142938,1365
Jackie_Chan_,111029,606
Jacqueline_Obradors_,132611,1127
Jacques_Chirac_,81522,183
Jacques_Rogge_,93125,288
Jada_Pinkett_Smith_,114269,679
Jake_Gyllenhaal_,123890,917
James_Blake_,104570,460
James_Butts_,90340,262
James_Caan_,165083,1624
James_Cameron_,0,51
James_Cunningham_,132670,1128
James_Franco_,0,52
James_Gandolfini_,134911,1181
James_Ivory_,133851,1160
James_Jones_,128820,1057
James_Kelly_,104018,449
James_Kopp_,131176,1103
James_Maguire_,0,53
James_McGreevey_,152681,1525
James_Morris_,79179.3,169
James_Parker_,0,54
James_Schultz_,117971,763
James_Smith_,104211,453
James_Traficant_,123960,921
James_Wolfensohn_,143091,1367
Jamie_Villafane_,124047,924
Jamling_Norgay_,145512,1414
Jan-Michael_Gambill_,123639,910
Jan_Ullrich_,112268,629
Jane_Fonda_,124217,928
Jane_Kaczmarek_,96180,326
Jane_Pauley_,134080,1167
Janet_Napolitano_,111594,617
Janet_Thorpe_,154730,1543
Janica_Kostelic_,159367,1585
Jason_Alexander_,121233,855
Jason_Jennings_,115964,715
Jason_Kidd_,81310,182
Jason_Lezak_,133092,1136
Javier_Solana_,100372,394
Javier_Weber_,84508.5,211
Jay_Garner_,137032,1234
Jay_Leno_,147620,1454
Jay_Rasulo_,123749,912
Jayson_Williams_,123638,909
Jean-Claude_Braquet_,117757,758
Jean-Claude_Juncker_,112778,645
Jean-Claude_Trichet_,116810,737
Jean-David_Levitte_,85493,218
Jean-Francois_Pontal_,99187,378
Jean-Marc_de_La_Sabliere_,139672,1298
Jean-Pierre_Raffarin_,144586,1394
Jean-Sebastien_Giguere_,103270,440
Jean_Brumley_,155325,1551
Jean_Carnahan_,106671,504
Jean_Charest_,87805.3,238
Jean_Chretien_,133453,1144
Jeanne_Moreau_,146183,1428
Jeb_Bush_,116964,743
Jeff_Van_Gundy_,81198,181
Jefferson_Perez_,115992,716
Jeffrey_Archer_,110170,588
Jeffrey_Immelt_,100907,404
Jeffrey_Jones_,123993,922
Jeffrey_Scott_Postell_,148088,1458
Jelena_Dokic_,113385,657
Jennifer_Aniston_,100650,399
Jennifer_Capriati_,174066,1662
Jennifer_Connelly_,85308.5,216
Jennifer_Garner_,128510,1051
Jennifer_Keller_,113526,662
Jennifer_Lopez_,133092,1137
Jennifer_Reilly_,98414,360
Jennifer_Rodriguez_,111347,612
Jennifer_Thompson_,106104,491
Jeong_Se-hyun_,115798,709
Jeremy_Greenstock_,118024,764
Jeremy_Shockey_,137379,1247
Jerry_Falwell_,95161,312
Jerry_Regier_,91440.1,270
Jerry_Springer_,108187,536
Jesse_Harris_,0,55
Jesse_Jackson_,95464,313
Jesse_James_Leija_,123572,906
Jesse_Ventura_,120126,826
Jessica_Alba_,0,56
Jessica_Lange_,105369,476
Jessica_Lynch_,191992,1677
Jia_Qinglin_,94140,299
Jiang_Zemin_,222513,1679
Jim_Carrey_,154089,1536
Jim_Edmonds_,160295,1594
Jim_Furyk_,118473,782
Jim_Hahn_,149123,1476
Jim_Harrick_,97253,338
Jim_OBrien_,116807,736
Jim_Tressel_,134563,1177
Jimmy_Carter_,142855,1362
Jimmy_Kimmel_,145323,1409
Jiri_Novak_,109454,568
Jo_Dee_Messina_,114735,687
Joan_Claybrook_,125433,972
Joan_Laporta_,89868.8,257
Job_Cohen_,147446,1448
Jodie_Foster_,148247,1460
Joe_Calzaghe_,128298,1042
Joe_Dumars_,61936,134
Joe_Gatti_,0,57
Joe_Lieberman_,63035,136
Joe_Mantello_,83083,196
Joe_Nichols_,127846,1029
Joe_Torre_,149539,1486
Joerg_Haider_,117929,762
John_Abizaid_,167145,1635
John_Allen_Muhammad_,149249,1481
John_Ashcroft_,123221,897
John_Banko_,0,58
John_Blaney_,133295,1140
John_Bolton_,124259,932
John_Brady_,133857,1161
John_Cusack_,110387,594
John_Edwards_,129797,1076
John_F_Kennedy_Jr_,140964,1329
John_Garamendi_,109969,582
John_Howard_,121400,863
John_Jumper_,172580,1655
John_Kerry_,102955,434
John_Malkovich_,117261,748
John_Manley_,106259,493
John_Mayer_,107849,528
John_McCain_,144601,1395
John_McCallum_,117244,747
John_McCormack_,103405,443
John_McEnroe_,93745,296
John_Negroponte_,147558,1452
John_Paul_II_,137689,1252
John_Reid_,126754,1003
John_Reilly_,0,59
John_Rigas_,83651.8,205
John_Rosa_,114048,677
John_Rowland_,85812.3,223
John_Ruiz_,133084,1135
John_Snow_,115181,697
John_Spencer_,0,60
John_Stallworth_,172356,1652
John_Stockton_,89462,254
John_Swofford_,146404,1434
John_Taylor_,114566,684
John_Timoney_,84606,213
John_Travolta_,140628,1323
John_Walsh_,145522,1415
John_Warner_,101279,407
John_Wolf_,139658,1297
Johnny_Carson_,119852,819
Johnny_Depp_,91888.5,275
Johnny_Tapia_,111229,610
Johnny_Unitas_,136438,1218
Johnson_Panjaitan_,0,61
Jolanta_Kwasniewski_,162897,1612
Jon_Corzine_,126009,986
Jon_Gruden_,127140,1014
Jon_Voight_,130238,1087
Jonathan_Edwards_,128707,1053
Jonathan_Mostow_,0,62
Jong_Thae_Hwa_,0,63
Jong_Wook_Lee_,144402,1388
Jorge_Arce_,128118,1037
Jorge_Batlle_,108646,545
Jorge_Castaneda_,125896,980
Jorge_Rodolfo_Canicoba_Corral_,89157,246
Jorge_Valdano_,0,64
Joschka_Fischer_,111336,611
Jose_Canseco_,143614,1379
Jose_Dirceu_,133651,1151
Jose_Manuel_Durao_Barroso_,161918,1607
Jose_Maria_Aznar_,102137,416
Jose_Mourinho_,0,65
Jose_Sarney_,154939,1547
Jose_Serra_,98629,367
Jose_Theodore_,124951,959
Jose_Viegas_Filho_,130278,1088
Joseph_Biden_,95535.5,316
Joseph_Blatter_,137834,1256
Joseph_Deiss_,130932,1097
Joseph_Estrada_,123914,918
Joseph_Ralston_,0,66
Juan_Carlos_Ferrero_,124457,939
Juan_Ignacio_Chela_,161465,1604
Juan_Manuel_Marquez_,123409,902
Juan_Pablo_Montoya_,107183,518
Juan_Valencia_Osorio_,81935,187
Juanes_,138698,1276
Jude_Law_,155356,1552
Judi_Dench_,0,67
Judy_Genshaft_,135343,1193
Juergen_Peters_,130783,1095
Julia_Tymoshenko_,116317,724
Julianna_Margulies_,139951,1304
Julianne_Moore_,115117,695
Julie_Gerberding_,133057,1132
