Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.02096,1236
Andrew_Niccol_,1.14752,1540
Andrew_Weissmann_,0.89654,832
Andy_Hebb_,1.3192,1667
Andy_Roddick_,1.19515,1596
Angela_Bassett_,0.846375,664
Angela_Lansbury_,0.835646,626
Angela_Merkel_,0.784638,461
Angelina_Jolie_,0.773968,427
Angelo_Reyes_,1.07796,1391
Anibal_Ibarra_,0.814487,548
Ann_Veneman_,0.784637,460
Anna_Kournikova_,0.852719,688
Anna_Nicole_Smith_,0.550905,75
Anne_Krueger_,0.823206,580
Anne_McLellan_,0.918228,900
Anneli_Jaatteenmaki_,0.946767,997
Annette_Bening_,0.830099,605
Annette_Lu_,1.04732,1321
Anthony_Fauci_,1.19251,1592
Anthony_Hopkins_,0.814021,547
Anthony_LaPaglia_,0.510568,40
Antonio_Banderas_,0.903021,853
Antonio_Palocci_,0.863606,719
Antonio_Trillanes_,0.788157,474
Antony_Leung_,1.04069,1298
Anwar_Ibrahim_,1.11774,1488
Arantxa_Sanchez-Vicario_,0.933843,946
Ari_Fleischer_,0.847698,670
Arianna_Huffington_,0.710982,283
Ariel_Sharon_,0.898997,838
Arlen_Specter_,1.2793,1655
Arminio_Fraga_,0.691197,244
Arnaud_Clement_,0.776709,437
Arnold_Palmer_,1.10432,1457
Arnold_Schwarzenegger_,0.740298,354
Arnoldo_Aleman_,1.09893,1448
Aron_Ralston_,0.574543,100
Arsinee_Khanjian_,0.803515,514
Art_Hoffmann_,0.910757,877
Art_Howe_,1.08129,1402
Arturo_Gatti_,0.996678,1164
Arye_Mekel_,1.03904,1294
Asa_Hutchinson_,0.720927,311
Ashanti_,0.823659,583
Ashton_Kutcher_,0.714044,293
Atal_Bihari_Vajpayee_,0.998599,1173
Augustin_Calleri_,0.720872,310
Augusto_Pinochet_,0.888214,799
Augusto_Roa_Bastos_,0.916386,895
Aung_San_Suu_Kyi_,0.784436,458
Azra_Akin_,0.858851,708
Barbara_Brezigar_,0.71028,279
Barbara_Walters_,1.06312,1363
Barbra_Streisand_,1.16952,1568
Barrett_Jackman_,0.524774,53
Barry_Alvarez_,1.01322,1216
Barry_Zito_,1.03487,1286
Bashar_Assad_,0.677228,220
Begum_Khaleda_Zia_,1.09831,1445
Ben_Affleck_,0.9299,928
Ben_Curtis_,1.1887,1587
Ben_Glisan_,0.78584,468
Ben_Howland_,1.12292,1500
Benazir_Bhutto_,1.20202,1609
Benjamin_Netanyahu_,1.03197,1269
Bernard_Landry_,1.03281,1274
Bernard_Law_,0.874274,753
Bernard_Lord_,0.77995,448
Bernardo_Segura_,0.852372,687
Bertie_Ahern_,0.987301,1139
Bertrand_Bonello_,0.823527,582
Beth_Jones_,0.796297,500
Betsy_Smith_,1.03173,1268
Bijan_Darvish_,1.29801,1659
Bijan_Namdar_Zangeneh_,1.03254,1273
Biljana_Plavsic_,0.708874,272
Bill_Belichick_,0.709393,275
Bill_Callahan_,1.03285,1275
Bill_Clinton_,0.751692,376
Bill_Frist_,0.765929,408
Bill_Gates_,0.852191,686
Bill_Graham_,0.838788,643
Bill_McBride_,0.880813,776
Bill_Nelson_,0.711651,286
Bill_Parcells_,0.87917,770
Bill_Paxton_,0.907508,869
Bill_Simon_,0.882221,778
Bill_Sizemore_,0.78228,452
Billy_Crystal_,0.822751,578
Billy_Graham_,0.772835,424
Billy_Sollie_,0.638885,167
Binyamin_Ben-Eliezer_,0.943871,982
Blythe_Danner_,0.827215,593
Blythe_Hartley_,1.0077,1198
Bo_Pelini_,0.863638,720
Bo_Ryan_,0.928353,924
Bob_Beauprez_,1.0388,1291
Bob_Colvin_,1.0864,1414
Bob_Dole_,0.785301,466
Bob_Geldof_,0.614738,141
Bob_Graham_,0.735977,343
Bob_Hope_,0.752282,378
Bob_Huggins_,0.947423,1001
Bob_Stoops_,0.528253,58
Bobby_Goldwater_,0.783608,455
Bobby_Robson_,1.08496,1412
Bode_Miller_,0.816942,560
Bono_,0.959138,1036
Boris_Becker_,0.921444,907
Boris_Berezovsky_,0.717823,300
Boris_Yeltsin_,0.807456,528
Brad_Garrett_,0.959548,1038
Brad_Johnson_,1.04982,1331
Branko_Crvenkovski_,0.542477,69
Brendan_Hansen_,0.616491,145
Brian_Cowen_,1.16106,1557
Brian_Griese_,0.885758,794
Brian_Heidik_,0.939025,963
Brian_Mulroney_,1.05114,1335
Brian_Wells_,1.20145,1607
Bridget_Fonda_,1.18265,1584
Bridgette_Wilson-Sampras_,0.873593,749
Brigitte_Boisselier_,1.07484,1386
Britney_Spears_,0.714272,294
Brooke_Shields_,0.611252,137
Bruce_Springsteen_,0.761402,398
Bruce_Van_De_Velde_,0.967193,1063
Bruce_Weber_,1.07206,1379
Bud_Selig_,0.664947,198
Bulent_Ecevit_,1.02143,1237
Butch_Davis_,0.942394,971
Byron_Scott_,0.84676,666
Calista_Flockhart_,0.517643,44
Cameron_Diaz_,0.70916,273
Camilla_Parker_Bowles_,0.845418,660
Candice_Bergen_,0.982535,1121
Candie_Kung_,0.965041,1056
Carl_Reiner_,0.709593,276
Carla_Del_Ponte_,1.11264,1474
Carla_Myers_,0.737246,346
Carlo_Ancelotti_,1.04969,1328
Carlos_Bianchi_,0.895379,826
Carlos_Ghosn_,1.15726,1550
Carlos_Manuel_Pruneda_,0.883332,783
Carlos_Menem_,0.772799,423
Carlos_Mesa_,0.775178,432
Carlos_Moya_,0.608425,131
Carlos_Ortega_,1.14363,1534
Carlos_Quintanilla_Schmidt_,1.0077,1199
Carlos_Ruiz_,1.01019,1208
Carlos_Vives_,0.756295,388
Carly_Fiorina_,0.797078,503
Carmen_Electra_,1.08967,1424
Carol_Burnett_,0.463237,10
Carol_Moseley_Braun_,0.931637,932
Carolina_Kluft_,0.945508,991
Carolina_Moraes_,1.07302,1381
Caroline_Kennedy_,0.787187,472
Carolyn_Dawn_Johnson_,0.906416,862
Carrie-Anne_Moss_,1.06953,1375
Carson_Daly_,0.516612,43
Carson_Palmer_,0.81381,545
Cate_Blanchett_,0.670574,210
Catherine_Deneuve_,1.00801,1201
Catherine_Zeta-Jones_,1.01457,1220
Cathy_Freeman_,1.08979,1425
Cecilia_Bolocco_,0.706871,268
Celine_Dion_,0.908632,872
Celso_Amorim_,0.751045,373
Cesar_Gaviria_,0.93928,964
Cesar_Maia_,0.980265,1110
Chakib_Khelil_,0.554959,78
Chan_Gailey_,1.06086,1355
Chanda_Rubin_,1.03725,1288
Chang_Dae-whan_,0.886357,797
Charles_Bronson_,0.99498,1159
Charles_Grassley_,0.941305,968
Charles_Kartman_,0.958909,1035
Charles_Mathews_,0.789675,479
Charles_Moose_,0.994875,1158
Charles_Schumer_,0.857462,702
Charles_Taylor_,0.820052,568
Charlie_Zaa_,1.00915,1206
Charlotte_Rampling_,1.10173,1454
Charlton_Heston_,0.906792,866
Chen_Liang_Yu_,0.486721,20
Chen_Shui-bian_,0.767715,413
Cherie_Blair_,0.824274,584
Chick_Hearn_,0.913908,886
Chita_Rivera_,0.664848,197
Choi_Sung-hong_,1.04474,1309
Chok_Tong_Goh_,0.982218,1119
Chris_Bell_,0.900896,842
Chris_Byrd_,0.852751,689
Chris_Cooper_,0.882573,781
Chris_Rock_,0.989076,1143
Chris_Tucker_,0.713738,291
Christian_Fittipaldi_,1.31851,1666
Christian_Longo_,0.8163,554
Christian_Wulff_,0.86992,737
Christina_Aguilera_,0.830208,606
Christine_Baumgartner_,1.06511,1366
Christine_Ebersole_,0.896608,833
Christine_Gregoire_,0.712614,288
Christine_Todd_Whitman_,1.06314,1364
Christopher_Patten_,0.647661,172
Christopher_Reeve_,0.791989,490
Christopher_Walken_,0.949663,1012
Chuck_Amato_,0.91968,903
Chuck_Yeager_,1.14775,1541
Chung_Mong-hun_,0.724555,323
Chung_Mong-joon_,0.85447,697
Cindy_Crawford_,0.813977,546
Cindy_Margolis_,1.13039,1510
Ciro_Gomes_,0.694429,249
Claire_Danes_,0.482794,16
Claire_Hentzen_,1.12892,1508
Claire_Leger_,0.816887,558
Clara_Harris_,0.951961,1021
Clare_Short_,1.06018,1354
Claudia_Pechstein_,1.03885,1293
Claudia_Schiffer_,0.666329,201
Clay_Aiken_,0.94553,992
Clint_Eastwood_,0.873856,751
Colin_Farrell_,0.594146,122
Colin_Jackson_,0.89133,806
Colin_Montgomerie_,1.22366,1633
Colin_Powell_,1.18069,1581
Conan_OBrien_,0.873454,748
Conchita_Martinez_,1.01857,1231
Condoleezza_Rice_,0.966442,1061
Constance_Marie_,0.620627,148
Coretta_Scott_King_,0.968124,1067
Corinne_Coman_,0.945065,990
Costas_Simitis_,0.81477,549
Courtney_Love_,1.02147,1238
Cristina_Fernandez_,1.15477,1547
Cristina_Saralegui_,0.61728,146
Cruz_Bustamante_,0.86341,718
Cyndi_Thompson_,0.979521,1107
Dai_Bachtiar_,0.879343,771
Daisy_Fuentes_,0.943432,977
Dalai_Lama_,0.960138,1042
Dale_Earnhardt_Jr_,0.967871,1066
Damon_van_Dam_,0.789142,476
Dan_Morales_,0.799036,506
Dan_Wheldon_,1.01671,1227
Daniel_Day-Lewis_,0.720999,312
Daniel_Radcliffe_,0.502482,34
Daniela_Hantuchova_,1.09287,1431
Darrell_Issa_,0.981346,1116
Darrell_Porter_,0.739971,353
Darren_Clarke_,0.833354,620
Daryl_Hannah_,0.615907,142
Dave_Campo_,0.943489,978
David_Anderson_,0.762707,401
David_Beckham_,0.468899,11
David_Bell_,1.07753,1390
David_Caraway_,0.679777,223
David_Caruso_,0.865121,724
David_Coulthard_,0.769157,416
David_Dodge_,0.848076,673
David_Heyman_,0.838541,640
David_Heymann_,1.20966,1619
David_Hyde_Pierce_,0.945534,993
David_Kelley_,1.02778,1258
David_Leahy_,0.719998,308
David_Myers_,1.12018,1495
David_Nalbandian_,1.11093,1468
David_Spade_,1.27648,1651
David_Stern_,1.04293,1305
David_Trimble_,1.10897,1464
David_Wells_,1.02035,1235
David_Wolf_,0.691517,246
Dean_Barkley_,1.09087,1427
Debbie_Reynolds_,0.62889,154
Debra_Brown_,0.91935,902
Debra_Messing_,0.462497,8
Demetrius_Ferraciu_,0.93341,943
Demi_Moore_,0.971346,1078
Denise_Johnson_,1.06135,1356
Dennis_Erickson_,0.740735,355
Dennis_Hastert_,1.09857,1447
Dennis_Kozlowski_,1.08031,1398
Dennis_Kucinich_,0.868735,734
Dennis_Powell_,0.521452,47
Denzel_Washington_,0.746915,365
Derek_Jeter_,1.09272,1430
Derek_Lowe_,1.0875,1417
Desiree_Lemosi_,1.08372,1408
Dexter_Jackson_,0.782011,451
Diana_Krall_,0.687317,241
Diana_Munz_,0.854087,695
Diana_Taurasi_,0.643031,171
Diane_Green_,0.974474,1093
Dianne_Feinstein_,1.31618,1665
Dick_Cheney_,0.932882,939
Dick_Clark_,0.883435,784
Dick_Latessa_,1.02251,1240
Dick_Vermeil_,1.07813,1392
Dino_de_Laurentis_,1.04973,1329
Dolly_Parton_,1.14619,1538
Dolma_Tsering_,0.685145,237
Dominique_de_Villepin_,0.840029,645
Don_Nickles_,0.842338,653
Don_Siegelman_,0.80294,513
Donald_Evans_,0.441236,4
Donald_Fehr_,1.08886,1420
Donald_Pettit_,0.858667,706
Donald_Rumsfeld_,1.13069,1511
Donatella_Versace_,0.885109,790
Donna_Shalala_,0.973093,1086
Doris_Roberts_,0.991838,1150
Doris_Schroeder_,0.821821,574
Dorthy_Moxley_,1.27925,1654
Doug_Collins_,1.18207,1583
Doug_Duncan_,1.1927,1593
Doug_Melvin_,0.778801,444
Drew_Barrymore_,0.728336,330
Duane_Lee_Chapman_,0.694733,250
Dwayne_Johnson_,0.586036,112
Ed_Rosenthal_,1.12206,1499
Ed_Smart_,0.789072,475
Eddie_Sutton_,0.73684,345
Eddy_Merckx_,0.973438,1087
Edie_Falco_,1.00396,1183
Edmund_Hillary_,0.903779,856
Edmund_Stoiber_,0.997647,1171
Eduard_Shevardnadze_,0.752081,377
Eduardo_Duhalde_,0.721932,314
Edward_James_Olmos_,0.637699,165
Edward_Kennedy_,0.719927,307
Edward_Lu_,0.803854,516
Edward_Norton_,0.941352,969
Edward_Said_,1.1443,1536
Edwin_Edwards_,0.815634,552
Edwina_Currie_,0.736598,344
Eileen_Coparropa_,0.611101,135
Elena_Bovina_,1.07838,1393
Eliane_Karp_,0.80524,520
Elijah_Wood_,0.71818,301
Elin_Nordegren_,0.755653,385
Elinor_Caplan_,0.879371,772
Elisabeth_Schumacher_,1.09905,1449
Elizabeth_Dole_,0.647676,173
Elizabeth_Hurley_,0.540999,68
Elizabeth_Shue_,1.12087,1497
Elizabeth_Smart_,0.974623,1095
Elizabeth_Taylor_,0.944681,988
Ellen_DeGeneres_,0.57427,98
Ellen_Engleman_,0.487331,22
Elsa_Zylberstein_,0.718732,302
Elton_John_,0.831389,612
Elvis_Presley_,1.0498,1330
Emanuel_Ginobili_,1.00836,1202
Emile_Lahoud_,0.989051,1142
Emily_Robison_,0.540422,67
Emma_Thompson_,0.905546,860
Emma_Watson_,0.579795,104
Emmanuelle_Beart_,0.724002,322
Emmit_Smith_,1.00754,1196
Enrique_Bolanos_,0.983509,1125
Eric_Clapton_,0.831319,611
Eric_Hinske_,0.784881,463
Eric_Robert_Rudolph_,0.800596,508
Eric_Rosser_,0.959414,1037
Erik_Morales_,0.859833,711
Erika_Christensen_,0.878575,769
Erika_Harold_,1.09997,1451
Erin_Runnion_,1.14701,1539
Ernesto_Zedillo_,0.612394,138
Ernie_Els_,0.949101,1009
Ernie_Eves_,0.98257,1122
Ernie_Fletcher_,1.14415,1535
Ethan_Hawke_,1.13616,1519
Eunice_Barber_,0.984565,1132
Eva_Dimas_,0.974256,1092
Evan_Rachel_Wood_,0.593792,121
Evander_Holyfield_,0.879834,773
Eve_Pelletier_,1.00738,1194
Fabiola_Zuluaga_,1.3033,1661
Fabrice_Santoro_,1.30264,1660
Farouk_al-Sharaa_,0.848048,672
Faye_Dunaway_,0.666688,202
Fayssal_Mekdad_,0.847434,669
Federico_Trillo_,1.19535,1597
Felipe_Perez_Roque_,0.705033,266
Felix_Mantilla_,0.586639,113
Ferenc_Madl_,0.784219,457
Fernando_Gonzalez_,1.03139,1267
Fernando_Henrique_Cardoso_,0.918185,899
Fernando_Vargas_,0.989728,1146
Fidel_Castro_,0.650439,177
Filippo_Inzaghi_,0.84853,675
Flavia_Delaroli_,0.657953,189
Flor_Montulo_,0.602657,129
Fran_Drescher_,0.884538,787
Frances_Fisher_,1.00897,1204
Francis_Ford_Coppola_,0.783697,456
Francis_George_,1.04694,1319
Francis_Mer_,0.96999,1071
Francisco_Flores_,0.979355,1105
Franco_Dragone_,1.09564,1438
Frank_Cassell_,0.992207,1151
Frank_Dunham_Jr_,0.766169,409
Frank_Griswold_,0.925005,916
Frank_Lautenberg_,1.09628,1441
Frank_Solich_,0.98321,1124
Frank_Stallone_,1.02458,1246
Franko_Simatovic_,0.890909,803
Franz_Beckenbauer_,1.02993,1263
Franz_Fischler_,0.950377,1014
Franz_Muentefering_,1.07096,1376
Fred_Eckhard_,0.84999,677
Fred_Funk_,1.11426,1482
Fred_Thompson_,0.922066,910
Freddy_Garcia_,1.12668,1504
Fujio_Cho_,0.917663,896
GL_Peiris_,0.641673,169
Gabriel_Batistuta_,0.821283,572
Gabriel_Valdes_,1.13898,1529
Gao_Qiang_,0.842539,654
Garry_Kasparov_,1.01689,1228
Garry_Trudeau_,0.4804,13
Gary_Bergeron_,1.00091,1177
Gary_Carter_,0.81076,538
Gary_Doer_,0.545292,70
Gary_Forsee_,0.854168,696
Gary_Locke_,0.875376,758
Gary_Williams_,1.07397,1384
Gary_Winnick_,0.846393,665
Gene_Robinson_,0.982076,1118
Geno_Auriemma_,0.807358,525
Geoff_Hoon_,1.28743,1658
George_Brumley_,1.26616,1647
George_Clooney_,0.709706,277
George_Foreman_,0.738813,351
George_Galloway_,0.568568,91
George_HW_Bush_,1.19158,1590
George_Karl_,1.17288,1575
George_Lopez_,0.91262,881
George_P_Bush_,0.874943,756
George_Papandreou_,0.589148,117
George_Pataki_,0.804932,519
George_Robertson_,1.15539,1549
George_Roy_Hill_,1.00641,1192
George_Ryan_,1.16412,1561
George_Tenet_,0.625605,152
George_Voinovich_,1.04605,1314
George_W_Bush_,0.895498,828
Georgi_Parvanov_,0.780584,450
Geraldine_Chaplin_,1.03304,1277
Gerard_Depardieu_,0.959847,1040
Gerardo_Gambala_,1.1586,1551
Gerhard_Schroeder_,1.20726,1616
Gerry_Adams_,0.827142,592
Gerry_Parsky_,1.12905,1509
Gian_Marco_,0.57534,101
Gianna_Angelopoulos-Daskalaki_,0.988397,1141
Gil_de_Ferran_,1.10584,1459
Gilberto_Rodriguez_Orejuela_,0.68682,240
Gillian_Anderson_,0.597043,125
Gisele_Bundchen_,0.75446,384
Giuseppe_Gibilisco_,0.899867,840
Glafcos_Clerides_,0.802568,511
Gloria_Allred_,1.04576,1313
Gloria_Macapagal_Arroyo_,0.814953,550
Gloria_Trevi_,0.866956,728
Goh_Kun_,0.846011,663
Goldie_Hawn_,0.761375,397
Gonzalo_Sanchez_de_Lozada_,1.03234,1272
Goran_Persson_,0.898438,837
Gordon_Brown_,1.26602,1646
Gordon_Campbell_,0.699472,255
Grady_Irvin_Jr_,0.946031,994
Grant_Hackett_,1.3452,1672
Gray_Davis_,0.652309,179
Greg_Gilbert_,0.703572,262
Greg_Ostertag_,0.819084,563
Greg_Owen_,1.13722,1522
Greg_Rusedski_,1.08236,1405
Gregg_Popovich_,1.10867,1463
Gregory_Geoffroy_,0.924993,915
Gregory_Hines_,0.970646,1074
Gro_Harlem_Brundtland_,0.799672,507
Guido_Westerwelle_,0.992454,1153
Guillaume_Soro_,0.9653,1057
Guillermo_Canas_,1.33182,1669
Guillermo_Coria_,1.14451,1537
Guillermo_Ortiz_,0.950399,1016
Gunter_Pleuger_,0.809671,535
Gus_Van_Sant_,0.813732,544
Gustavo_Kuerten_,0.717617,299
Guy_Hemmings_,0.616205,143
Guy_Ritchie_,0.481365,14
Gwendal_Peizerat_,0.838236,638
Gwyneth_Paltrow_,0.551634,76
Habib_Rizieq_,0.7634,403
Hal_Gehman_,0.587167,115
Hal_Sutton_,1.13912,1530
Halle_Berry_,0.994255,1156
Hamid_Karzai_,0.790822,486
Hamzah_Haz_,1.03808,1289
Hanan_Ashrawi_,0.865179,725
Hannah_Stockbauer_,1.12134,1498
Hans_Blix_,0.949432,1011
Hans_Eichel_,0.985566,1134
Harbhajan_Singh_,0.944559,987
Harrison_Ford_,0.538705,66
Harry_Belafonte_,0.952998,1025
Harry_Kalas_,0.609547,132
Harry_Schmidt_,1.11399,1481
Harvey_Weinstein_,1.07882,1394
Hashim_Thaci_,0.99612,1163
Hassan_Nasrallah_,0.829725,603
Hassan_Wirajuda_,0.971445,1080
Hayley_Tullett_,1.3837,1676
Heath_Ledger_,0.525987,55
Heather_Mills_,0.631936,156
Hector_Babenco_,1.06196,1358
Hee-Won_Han_,0.927242,921
Heidi_Fleiss_,1.11689,1485
Heidi_Klum_,0.713441,289
Heinz_Feldmann_,1.10674,1460
Heizo_Takenaka_,0.764154,406
Helen_Clark_,0.902266,849
Henrique_Meirelles_,1.04522,1311
Herb_Sendek_,0.936521,954
Hermann_Maier_,0.93642,953
Herta_Daeubler-Gmelin_,0.771228,420
Hichiro_Naemura_,1.0812,1401
Hideki_Matsui_,0.857428,701
Hilary_Duff_,0.851629,684
Hillary_Clinton_,0.827719,595
Hilmi_Ozkok_,1.07244,1380
Hipolito_Mejia_,0.776573,436
Hisao_Oguchi_,0.682509,227
Hitomi_Soga_,0.965787,1058
Holly_Hunter_,1.0531,1340
Hootie_Johnson_,1.09356,1432
Horst_Koehler_,0.766407,410
Hosni_Mubarak_,0.549138,72
Howard_Dean_,0.775352,434
Howard_Schultz_,0.828021,597
Howard_Smith_,0.848385,674
Hu_Jintao_,0.965004,1055
Hugh_Grant_,0.722184,315
Hugo_Chavez_,0.667465,203
Hun_Sen_,0.635813,162
Iain_Duncan_Smith_,0.950603,1017
Ian_McKellen_,0.710488,281
Ian_Thorpe_,1.25094,1642
Iban_Mayo_,1.20181,1608
Ibrahim_Jaafari_,0.89635,831
Igor_Ivanov_,0.973875,1090
Ilan_Ramon_,0.936149,951
Imad_Moustapha_,0.957411,1033
Inam-ul-Haq_,1.07429,1385
Inocencio_Arias_,1.20278,1610
Intisar_Ajouri_,0.587009,114
Isabella_Rossellini_,1.13347,1515
Isabelle_Huppert_,0.93377,945
Isaiah_Washington_,0.817296,561
Ishaq_Shahryar_,0.9013,846
Ismail_Merchant_,0.6677,204
Iva_Majoli_,0.970545,1073
JJ_Redick_,1.26811,1648
JK_Rowling_,0.709835,278
Jack_Grubman_,0.810065,537
Jack_Nicholson_,0.926564,919
Jack_Straw_,0.840807,648
Jackie_Chan_,0.876011,762
Jacqueline_Obradors_,0.877392,765
Jacques_Chirac_,0.924454,914
Jacques_Rogge_,0.986672,1138
Jada_Pinkett_Smith_,0.614443,140
Jake_Gyllenhaal_,0.984342,1131
James_Blake_,0.944464,986
James_Butts_,1.23072,1637
James_Caan_,0.766624,411
James_Cameron_,1.22032,1628
James_Cunningham_,0.488999,23
James_Franco_,0.8801,774
James_Gandolfini_,0.73835,350
James_Ivory_,1.09657,1442
James_Jones_,1.20144,1606
James_Kelly_,0.980484,1113
James_Kopp_,0.623511,151
James_Maguire_,0.995572,1161
James_McGreevey_,1.20765,1617
James_Morris_,1.0258,1252
James_Parker_,0.872776,747
James_Schultz_,0.983075,1123
James_Smith_,0.850374,678
James_Traficant_,0.877501,766
James_Wolfensohn_,0.830689,608
Jamie_Villafane_,0.753218,381
Jamling_Norgay_,0.664728,195
Jan-Michael_Gambill_,1.15323,1545
Jan_Ullrich_,0.825428,586
Jane_Fonda_,0.994085,1155
Jane_Kaczmarek_,1.08448,1411
Jane_Pauley_,0.508704,38
Janet_Napolitano_,1.04811,1324
Janet_Thorpe_,0.867033,729
Janica_Kostelic_,1.02689,1254
Jason_Alexander_,0.980442,1112
Jason_Jennings_,1.01877,1233
Jason_Kidd_,0.88235,779
Jason_Lezak_,1.42722,1679
Javier_Solana_,1.08717,1416
Javier_Weber_,1.11203,1472
Jay_Garner_,0.671194,211
Jay_Leno_,0.701373,258
Jay_Rasulo_,0.89949,839
Jayson_Williams_,0.831675,616
Jean-Claude_Braquet_,0.980307,1111
Jean-Claude_Juncker_,0.523909,50
Jean-Claude_Trichet_,1.14152,1532
Jean-David_Levitte_,0.962362,1045
Jean-Francois_Pontal_,0.728064,329
Jean-Marc_de_La_Sabliere_,0.986327,1136
Jean-Pierre_Raffarin_,0.872234,745
Jean-Sebastien_Giguere_,1.13755,1524
Jean_Brumley_,1.09213,1428
Jean_Carnahan_,0.968819,1069
Jean_Charest_,0.523738,49
Jean_Chretien_,0.527538,57
Jeanne_Moreau_,0.774457,429
Jeb_Bush_,0.80791,529
Jeff_Van_Gundy_,0.791679,489
Jefferson_Perez_,1.0621,1359
Jeffrey_Archer_,0.934633,948
Jeffrey_Immelt_,1.34396,1671
Jeffrey_Jones_,0.656923,187
Jeffrey_Scott_Postell_,1.01358,1217
Jelena_Dokic_,0.851586,683
Jennifer_Aniston_,0.866693,727
Jennifer_Capriati_,1.12612,1502
Jennifer_Connelly_,1.02003,1234
Jennifer_Garner_,0.9461,996
Jennifer_Keller_,0.885014,788
Jennifer_Lopez_,0.657042,188
Jennifer_Reilly_,0.909873,875
Jennifer_Rodriguez_,0.937517,955
Jennifer_Thompson_,1.02788,1259
Jeong_Se-hyun_,0.767859,414
Jeremy_Greenstock_,0.63313,160
Jeremy_Shockey_,0.873824,750
Jerry_Falwell_,1.04144,1300
Jerry_Regier_,1.11032,1467
Jerry_Springer_,0.954949,1030
Jesse_Harris_,0.68444,234
Jesse_Jackson_,0.822759,579
Jesse_James_Leija_,1.17203,1573
Jesse_Ventura_,0.794456,496
Jessica_Alba_,0.870118,739
Jessica_Lange_,0.893665,817
Jessica_Lynch_,0.943533,979
Jia_Qinglin_,0.668013,205
Jiang_Zemin_,0.976618,1098
Jim_Carrey_,1.04847,1325
Jim_Edmonds_,0.88221,777
Jim_Furyk_,1.10227,1455
Jim_Hahn_,1.194,1595
Jim_Harrick_,0.723557,320
Jim_OBrien_,0.98356,1126
Jim_Tressel_,1.20314,1612
Jimmy_Carter_,0.960479,1043
Jimmy_Kimmel_,0.693569,248
Jiri_Novak_,1.19892,1603
Jo_Dee_Messina_,0.851006,681
Joan_Claybrook_,1.00856,1203
Joan_Laporta_,0.948708,1007
Job_Cohen_,0.996737,1166
