Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.21087,1592
Andrew_Niccol_,1.27834,1637
Andrew_Weissmann_,0.850027,922
Andy_Hebb_,0.899826,1041
Andy_Roddick_,0.883617,1004
Angela_Bassett_,1.15577,1529
Angela_Lansbury_,1.10112,1450
Angela_Merkel_,0.818016,842
Angelina_Jolie_,0.683627,482
Angelo_Reyes_,1.30253,1653
Anibal_Ibarra_,0.884139,1006
Ann_Veneman_,0.564436,219
Anna_Kournikova_,0.516057,135
Anna_Nicole_Smith_,0.746181,656
Anne_Krueger_,0.534135,163
Anne_McLellan_,0.473083,81
Anneli_Jaatteenmaki_,1.15375,1526
Annette_Bening_,1.04395,1356
Annette_Lu_,0.919857,1082
Anthony_Fauci_,0.699679,525
Anthony_Hopkins_,0.717056,576
Anthony_LaPaglia_,0.855151,939
Antonio_Banderas_,1.38213,1677
Antonio_Palocci_,0.944622,1145
Antonio_Trillanes_,0.87316,982
Antony_Leung_,0.933124,1114
Anwar_Ibrahim_,1.05517,1381
Arantxa_Sanchez-Vicario_,0.81917,848
Ari_Fleischer_,0.603931,294
Arianna_Huffington_,0.708009,547
Ariel_Sharon_,0.753168,684
Arlen_Specter_,0.777056,738
Arminio_Fraga_,0.497163,110
Arnaud_Clement_,0.795534,779
Arnold_Palmer_,0.495985,106
Arnold_Schwarzenegger_,0.801731,794
Arnoldo_Aleman_,0.693996,511
Aron_Ralston_,0.711893,566
Arsinee_Khanjian_,1.04158,1352
Art_Hoffmann_,1.09731,1448
Art_Howe_,0.840439,901
Arturo_Gatti_,1.04527,1363
Arye_Mekel_,0.671354,449
Asa_Hutchinson_,0.830996,879
Ashanti_,0.664587,435
Ashton_Kutcher_,0.970926,1194
Atal_Bihari_Vajpayee_,1.26205,1628
Augustin_Calleri_,0.543872,181
Augusto_Pinochet_,0.813921,835
Augusto_Roa_Bastos_,0.821729,852
Aung_San_Suu_Kyi_,1.00983,1282
Azra_Akin_,0.935257,1117
Barbara_Brezigar_,0.715373,571
Barbara_Walters_,1.08428,1433
Barbra_Streisand_,1.12014,1486
Barrett_Jackman_,0.808985,821
Barry_Alvarez_,0.725881,598
Barry_Zito_,1.36569,1673
Bashar_Assad_,0.617218,327
Begum_Khaleda_Zia_,1.00653,1276
Ben_Affleck_,0.918336,1079
Ben_Curtis_,1.11086,1467
Ben_Glisan_,0.40617,25
Ben_Howland_,0.600776,287
Benazir_Bhutto_,1.18406,1559
Benjamin_Netanyahu_,0.582214,249
Bernard_Landry_,1.17686,1554
Bernard_Law_,0.627002,343
Bernard_Lord_,0.42772,41
Bernardo_Segura_,0.744431,650
Bertie_Ahern_,0.539775,173
Bertrand_Bonello_,0.752048,675
Beth_Jones_,1.03626,1344
Betsy_Smith_,1.16453,1541
Bijan_Darvish_,0.782686,747
Bijan_Namdar_Zangeneh_,1.17957,1555
Biljana_Plavsic_,0.679178,472
Bill_Belichick_,0.465304,75
Bill_Callahan_,0.362599,10
Bill_Clinton_,0.768261,715
Bill_Frist_,0.941381,1138
Bill_Gates_,0.463362,73
Bill_Graham_,0.550844,198
Bill_McBride_,0.841431,903
Bill_Nelson_,0.644635,388
Bill_Parcells_,0.699654,524
Bill_Paxton_,0.92807,1100
Bill_Simon_,0.456659,61
Bill_Sizemore_,0.666425,440
Billy_Crystal_,0.987906,1231
Billy_Graham_,0.682419,479
Billy_Sollie_,1.11812,1483
Binyamin_Ben-Eliezer_,0.543532,180
Blythe_Danner_,0.686547,494
Blythe_Hartley_,0.572919,236
Bo_Pelini_,0.644076,386
Bo_Ryan_,0.790639,767
Bob_Beauprez_,1.15737,1534
Bob_Colvin_,0.798395,787
Bob_Dole_,0.450984,56
Bob_Geldof_,1.11081,1466
Bob_Graham_,0.741273,641
Bob_Hope_,0.902211,1046
Bob_Huggins_,0.822183,855
Bob_Stoops_,0.645581,390
Bobby_Goldwater_,0.40824,27
Bobby_Robson_,1.1377,1505
Bode_Miller_,1.00564,1272
Bono_,0.558305,215
Boris_Becker_,0.536056,168
Boris_Berezovsky_,0.727243,602
Boris_Yeltsin_,0.884687,1007
Brad_Garrett_,0.811986,833
Brad_Johnson_,1.25988,1627
Branko_Crvenkovski_,0.738492,634
Brendan_Hansen_,0.603407,291
Brian_Cowen_,0.711571,564
Brian_Griese_,0.71773,578
Brian_Heidik_,1.04405,1357
Brian_Mulroney_,1.12384,1491
Brian_Wells_,0.731813,610
Bridget_Fonda_,0.816406,838
Bridgette_Wilson-Sampras_,0.804668,803
Brigitte_Boisselier_,0.897878,1038
Britney_Spears_,0.841825,904
Brooke_Shields_,0.743946,648
Bruce_Springsteen_,0.552012,200
Bruce_Van_De_Velde_,0.598543,282
Bruce_Weber_,0.805894,808
Bud_Selig_,0.907752,1059
Bulent_Ecevit_,0.69428,512
Butch_Davis_,0.654588,405
Byron_Scott_,0.710316,552
Calista_Flockhart_,0.756624,691
Cameron_Diaz_,0.843241,909
Camilla_Parker_Bowles_,0.635382,363
Candice_Bergen_,0.659458,419
Candie_Kung_,0.686512,493
Carl_Reiner_,0.531782,158
Carla_Del_Ponte_,0.931977,1110
Carla_Myers_,0.834794,886
Carlo_Ancelotti_,0.572369,233
Carlos_Bianchi_,0.682608,480
Carlos_Ghosn_,1.21947,1602
Carlos_Manuel_Pruneda_,0.751356,670
Carlos_Menem_,1.0352,1342
Carlos_Mesa_,0.910346,1064
Carlos_Moya_,1.0481,1369
Carlos_Ortega_,0.850659,925
Carlos_Quintanilla_Schmidt_,0.821777,853
Carlos_Ruiz_,0.739379,636
Carlos_Vives_,0.700826,530
Carly_Fiorina_,0.623708,340
Carmen_Electra_,1.01372,1296
Carol_Burnett_,0.788598,758
Carol_Moseley_Braun_,0.630517,348
Carolina_Kluft_,0.770259,721
Carolina_Moraes_,0.786542,753
Caroline_Kennedy_,1.08356,1431
Carolyn_Dawn_Johnson_,0.798567,788
Carrie-Anne_Moss_,0.76477,707
Carson_Daly_,1.31799,1658
Carson_Palmer_,1.01066,1287
Cate_Blanchett_,0.596554,280
Catherine_Deneuve_,0.732666,613
Catherine_Zeta-Jones_,0.534857,165
Cathy_Freeman_,0.630986,351
Cecilia_Bolocco_,0.475229,83
Celine_Dion_,0.8435,911
Celso_Amorim_,0.640672,378
Cesar_Maia_,0.548401,188
Chakib_Khelil_,0.653683,402
Chan_Gailey_,1.01418,1297
Chanda_Rubin_,1.23497,1615
Chang_Dae-whan_,1.00819,1279
Charles_Bronson_,1.30607,1655
Charles_Grassley_,0.71296,569
Charles_Kartman_,0.688308,498
Charles_Mathews_,1.19115,1569
Charles_Moose_,0.904009,1051
Charles_Schumer_,1.14349,1509
Charles_Taylor_,0.77146,723
Charlie_Zaa_,0.457051,65
Charlotte_Rampling_,0.522919,147
Charlton_Heston_,0.991454,1241
Chen_Liang_Yu_,0.715595,572
Chen_Shui-bian_,0.958352,1172
Cherie_Blair_,0.616686,325
Chick_Hearn_,0.897278,1036
Chita_Rivera_,1.01165,1290
Choi_Sung-hong_,0.903622,1050
Chok_Tong_Goh_,0.987267,1226
Chris_Bell_,0.674305,455
Chris_Byrd_,0.424665,38
Chris_Cooper_,0.697848,520
Chris_Rock_,0.538936,172
Chris_Tucker_,0.78224,745
Christian_Fittipaldi_,0.994612,1252
Christian_Longo_,0.734114,619
Christian_Wulff_,0.954741,1167
Christina_Aguilera_,0.600281,286
Christine_Baumgartner_,1.02885,1333
Christine_Ebersole_,0.987763,1229
Christine_Gregoire_,0.610763,310
Christine_Todd_Whitman_,0.678833,470
Christopher_Patten_,0.800754,791
Christopher_Reeve_,0.535152,167
Christopher_Walken_,0.858001,949
Chuck_Amato_,0.57307,237
Chuck_Yeager_,1.14568,1512
Chung_Mong-hun_,1.21342,1595
Chung_Mong-joon_,1.32955,1661
Cindy_Crawford_,1.0807,1423
Cindy_Margolis_,0.756808,692
Ciro_Gomes_,0.873479,984
Claire_Danes_,1.06982,1405
Claire_Hentzen_,1.097,1447
Claire_Leger_,1.12827,1495
Clara_Harris_,0.480313,86
Clare_Short_,0.926528,1095
Claudia_Pechstein_,1.0142,1298
Claudia_Schiffer_,0.857371,945
Clay_Aiken_,0.606559,302
Clint_Eastwood_,0.526034,151
Colin_Farrell_,0.588487,263
Colin_Jackson_,0.965589,1179
Colin_Montgomerie_,0.720524,586
Colin_Powell_,0.339071,6
Conan_OBrien_,0.943302,1142
Conchita_Martinez_,0.795397,777
Condoleezza_Rice_,1.06933,1404
Constance_Marie_,0.933201,1115
Coretta_Scott_King_,0.64999,398
Corinne_Coman_,0.678959,471
Costas_Simitis_,0.980129,1211
Courtney_Love_,1.23038,1611
Cristina_Fernandez_,0.918395,1080
Cristina_Saralegui_,0.602066,288
Cruz_Bustamante_,1.23942,1618
Cyndi_Thompson_,1.19452,1575
Dai_Bachtiar_,0.965666,1180
Daisy_Fuentes_,1.0062,1274
Dalai_Lama_,0.906612,1057
Dale_Earnhardt_Jr_,0.565538,223
Damon_van_Dam_,0.438083,47
Dan_Morales_,0.673931,453
Dan_Wheldon_,0.593704,274
Daniel_Day-Lewis_,0.735254,622
Daniel_Radcliffe_,1.01,1283
Daniela_Hantuchova_,1.08374,1432
Darrell_Issa_,1.00204,1268
Darrell_Porter_,0.94362,1143
Darren_Clarke_,0.645955,392
Daryl_Hannah_,0.774899,732
Dave_Campo_,0.948638,1154
David_Anderson_,0.61656,324
David_Beckham_,0.690837,503
David_Bell_,1.18388,1558
David_Caraway_,0.545379,184
David_Caruso_,0.837626,893
David_Coulthard_,0.891312,1025
David_Dodge_,0.808412,818
David_Heyman_,0.860265,953
David_Heymann_,0.684173,483
David_Hyde_Pierce_,0.856023,941
David_Kelley_,0.890183,1022
David_Leahy_,0.857232,943
David_Myers_,0.732465,612
David_Nalbandian_,0.937897,1128
David_Spade_,0.801722,793
David_Stern_,0.818018,843
David_Trimble_,0.627022,344
David_Wells_,0.85008,923
David_Wolf_,1.01183,1291
Dean_Barkley_,1.07849,1417
Debbie_Reynolds_,0.792542,773
Debra_Brown_,0.636397,367
Debra_Messing_,1.22115,1603
Demetrius_Ferraciu_,0.544573,183
Demi_Moore_,1.05118,1373
Denise_Johnson_,0.544493,182
Dennis_Erickson_,0.825226,860
Dennis_Hastert_,0.861413,957
Dennis_Kozlowski_,1.04945,1372
Dennis_Kucinich_,0.8983,1039
Dennis_Powell_,0.850907,926
Denzel_Washington_,0.750382,666
Derek_Jeter_,0.906732,1058
Derek_Lowe_,0.788638,759
Desiree_Lemosi_,0.98879,1234
Dexter_Jackson_,0.88039,999
Diana_Krall_,0.806387,813
Diana_Munz_,0.729314,606
Diana_Taurasi_,0.403607,24
Diane_Green_,0.552884,204
Dianne_Feinstein_,1.19604,1577
Dick_Cheney_,1.14441,1511
Dick_Clark_,1.0457,1365
Dick_Latessa_,0.643918,385
Dick_Vermeil_,0.659801,420
Dino_de_Laurentis_,0.820884,850
Dolly_Parton_,0.520397,142
Dolma_Tsering_,0.633154,355
Dominik_Garcia-Lorido_,0.93928,1132
Dominique_de_Villepin_,0.804727,805
Don_Nickles_,0.920226,1083
Don_Siegelman_,1.07281,1408
Donald_Evans_,0.71091,558
Donald_Fehr_,0.701146,533
Donald_Pettit_,1.06652,1403
Donald_Rumsfeld_,0.510228,126
Donatella_Versace_,0.610678,309
Donna_Shalala_,0.901191,1043
Doris_Roberts_,1.05368,1379
Doris_Schroeder_,0.796563,781
Dorthy_Moxley_,0.8701,972
Doug_Collins_,0.442957,49
Doug_Duncan_,0.631563,353
Doug_Melvin_,0.78923,762
Drew_Barrymore_,1.15637,1531
Duane_Lee_Chapman_,1.03001,1336
Dwayne_Johnson_,0.750522,667
Ed_Rosenthal_,0.572487,235
Ed_Smart_,0.417619,32
Eddie_Sutton_,1.00491,1270
Eddy_Merckx_,1.16932,1548
Edie_Falco_,0.660387,423
Edmund_Hillary_,0.966913,1182
Edmund_Stoiber_,0.4567,62
Eduard_Shevardnadze_,0.595421,276
Eduardo_Duhalde_,0.557798,214
Edward_James_Olmos_,0.531828,160
Edward_Kennedy_,0.555626,210
Edward_Lu_,1.17191,1551
Edward_Norton_,1.27639,1633
Edward_Said_,0.709314,550
Edwin_Edwards_,0.761291,703
Edwina_Currie_,0.756324,689
Eileen_Coparropa_,0.719435,582
Elena_Bovina_,0.729788,608
Eliane_Karp_,0.943888,1144
Elijah_Wood_,0.802445,798
Elin_Nordegren_,0.43235,44
Elinor_Caplan_,0.63071,350
Elisabeth_Schumacher_,1.27947,1640
Elizabeth_Dole_,0.703123,539
Elizabeth_Hurley_,0.88894,1017
Elizabeth_Shue_,1.29792,1649
Elizabeth_Smart_,0.871381,976
Elizabeth_Taylor_,0.875802,989
Ellen_DeGeneres_,1.10547,1456
Ellen_Engleman_,1.15225,1524
Elsa_Zylberstein_,0.737904,631
Elton_John_,0.781577,744
Elvis_Presley_,0.959028,1174
Emanuel_Ginobili_,0.72137,588
Emile_Lahoud_,0.955874,1168
Emily_Robison_,0.723739,590
Emma_Thompson_,0.693641,509
Emma_Watson_,1.0589,1386
Emmanuelle_Beart_,1.02966,1334
Emmit_Smith_,0.480279,85
Enrique_Bolanos_,0.421328,35
Eric_Clapton_,0.487299,93
Eric_Hinske_,0.55265,202
Eric_Robert_Rudolph_,0.27898,1
Eric_Rosser_,0.665308,438
Erik_Morales_,0.82181,854
Erika_Christensen_,1.13317,1501
Erika_Harold_,0.968477,1186
Erin_Runnion_,1.27523,1631
Ernesto_Zedillo_,0.639232,376
Ernie_Els_,1.10213,1453
Ernie_Eves_,0.846793,915
Ernie_Fletcher_,0.716127,575
Ethan_Hawke_,1.16209,1538
Eunice_Barber_,0.945181,1150
Eva_Dimas_,0.753135,683
Evan_Rachel_Wood_,0.704748,542
Evander_Holyfield_,0.737589,628
Eve_Pelletier_,0.699166,523
Fabiola_Zuluaga_,0.872181,980
Fabrice_Santoro_,0.520436,143
Farouk_al-Sharaa_,1.18188,1556
Faye_Dunaway_,0.693269,508
Fayssal_Mekdad_,1.05801,1385
Federico_Trillo_,0.75071,668
Felipe_Perez_Roque_,0.622073,336
Felix_Mantilla_,0.578835,246
Ferenc_Madl_,0.79545,778
Fernando_Gonzalez_,0.698133,521
Fernando_Henrique_Cardoso_,1.15342,1525
Fernando_Vargas_,0.789876,764
Fidel_Castro_,0.639097,375
Filippo_Inzaghi_,0.442135,48
Flavia_Delaroli_,0.646778,393
Flor_Montulo_,0.973539,1200
Fran_Drescher_,0.843329,910
Frances_Fisher_,0.850508,924
Francis_Ford_Coppola_,0.989692,1236
Francis_George_,0.481656,88
Francis_Mer_,0.675454,463
Francisco_Flores_,0.43591,45
Franco_Dragone_,1.3302,1662
Frank_Cassell_,0.722716,589
Frank_Dunham_Jr_,0.86559,963
Frank_Griswold_,0.82625,864
Frank_Lautenberg_,0.768271,716
Frank_Solich_,0.55021,196
Frank_Stallone_,1.33095,1663
Franko_Simatovic_,0.555351,208
Franz_Beckenbauer_,0.643739,383
Franz_Fischler_,1.14595,1514
Franz_Muentefering_,1.35226,1671
Fred_Eckhard_,0.767137,714
Fred_Funk_,0.797432,785
Fred_Thompson_,0.752579,681
Freddy_Garcia_,1.08116,1425
Fujio_Cho_,1.1074,1459
GL_Peiris_,0.633718,357
Gabriel_Batistuta_,0.808543,820
Gabriel_Valdes_,0.864656,962
Gao_Qiang_,0.747906,659
Garry_Kasparov_,1.01904,1310
Garry_Trudeau_,0.725359,596
Gary_Bergeron_,1.28721,1645
Gary_Carter_,0.567078,226
Gary_Doer_,0.931148,1107
Gary_Forsee_,0.525359,150
Gary_Locke_,0.809029,822
Gary_Williams_,0.538666,169
Gary_Winnick_,0.71287,568
Gene_Robinson_,0.986499,1223
Geno_Auriemma_,0.74191,643
Geoff_Hoon_,1.23432,1614
George_Brumley_,1.00742,1277
George_Clooney_,0.654612,406
George_Foreman_,1.02128,1316
George_Galloway_,0.592304,272
George_HW_Bush_,1,1261
George_Karl_,1.03167,1338
George_Lopez_,0.862252,959
George_P_Bush_,1.34048,1669
George_Papandreou_,1.20351,1585
George_Pataki_,0.770171,720
George_Robertson_,1.11605,1480
George_Roy_Hill_,0.710323,553
George_Ryan_,1.29373,1648
George_Tenet_,0.960983,1177
George_Voinovich_,0.693772,510
George_W_Bush_,0.869482,970
Georgi_Parvanov_,1.06636,1402
Geraldine_Chaplin_,1.2047,1586
Gerard_Depardieu_,1.12995,1498
Gerardo_Gambala_,1.05588,1383
Gerhard_Schroeder_,1.10917,1461
Gerry_Adams_,0.548742,190
Gerry_Parsky_,0.880369,998
Gian_Marco_,0.968764,1187
Gianna_Angelopoulos-Daskalaki_,0.744515,651
Gil_de_Ferran_,0.488477,96
Gilberto_Rodriguez_Orejuela_,1.40282,1678
Gillian_Anderson_,0.976071,1205
Gisele_Bundchen_,0.77684,737
Giuseppe_Gibilisco_,0.61081,311
Glafcos_Clerides_,0.607819,305
Gloria_Allred_,0.800781,792
Gloria_Macapagal_Arroyo_,0.75256,680
Gloria_Trevi_,0.777254,740
Goh_Kun_,1.1269,1494
Goldie_Hawn_,0.842501,905
Gonzalo_Sanchez_de_Lozada_,0.909031,1061
Goran_Persson_,0.692012,507
Gordon_Brown_,0.751743,672
Gordon_Campbell_,0.666297,439
Grady_Irvin_Jr_,1.0091,1281
Grant_Hackett_,1.12108,1488
Gray_Davis_,0.671058,447
Greg_Gilbert_,0.806199,809
Greg_Ostertag_,0.642253,380
Greg_Owen_,0.992648,1245
Greg_Rusedski_,0.840167,900
Gregg_Popovich_,0.938258,1129
Gregory_Geoffroy_,1.02033,1313
Gregory_Hines_,0.936007,1120
Gro_Harlem_Brundtland_,0.615533,323
Guido_Westerwelle_,1.00009,1263
Guillaume_Soro_,0.852227,929
Guillermo_Canas_,1.03628,1345
Guillermo_Coria_,1.07475,1411
Guillermo_Ortiz_,1.15872,1535
Gunter_Pleuger_,1.12906,1496
Gus_Van_Sant_,0.623362,338
Gustavo_Kuerten_,0.839979,899
Guy_Hemmings_,1.02099,1315
Guy_Ritchie_,1.31487,1657
Gwendal_Peizerat_,0.817458,840
Gwyneth_Paltrow_,0.437595,46
Habib_Rizieq_,0.873067,981
Hal_Gehman_,0.987894,1230
Hal_Sutton_,0.745873,654
Halle_Berry_,1.27712,1636
Hamid_Karzai_,0.968315,1185
Hamzah_Haz_,0.732298,611
Hanan_Ashrawi_,0.320797,4
Hannah_Stockbauer_,0.975645,1201
Hans_Blix_,1.17456,1552
Hans_Eichel_,0.873594,985
Harbhajan_Singh_,0.512541,130
Harrison_Ford_,0.816198,837
Harry_Belafonte_,0.903345,1047
Harry_Kalas_,0.735193,621
Harry_Schmidt_,0.578713,245
Harvey_Weinstein_,0.996664,1258
Hashim_Thaci_,0.603608,292
Hassan_Nasrallah_,0.800339,790
Hassan_Wirajuda_,1.02871,1332
Hayley_Tullett_,0.853533,934
Heath_Ledger_,0.680811,475
Heather_Mills_,0.855945,940
Hector_Babenco_,0.59227,271
Hee-Won_Han_,0.820131,849
Heidi_Fleiss_,1.19291,1572
Heidi_Klum_,0.76124,702
Heinz_Feldmann_,1.04449,1359
Heizo_Takenaka_,0.66317,429
Helen_Clark_,0.327944,5
Henrique_Meirelles_,1.02378,1320
Herb_Sendek_,0.775431,733
Hermann_Maier_,1.11506,1478
Herta_Daeubler-Gmelin_,0.786254,752
Hichiro_Naemura_,1.28692,1644
Hideki_Matsui_,0.582171,248
Hilary_Duff_,0.637854,374
Hillary_Clinton_,0.9489,1155
Hilmi_Ozkok_,1.04409,1358
Hipolito_Mejia_,0.47079,79
Hisao_Oguchi_,0.818093,845
Hitomi_Soga_,1.01601,1300
Holly_Hunter_,1.14285,1508
Hootie_Johnson_,0.830387,877
Horst_Koehler_,0.554304,205
Hosni_Mubarak_,0.860707,955
Howard_Dean_,0.982896,1215
Howard_Schultz_,0.708309,548
Howard_Smith_,0.490744,99
Hu_Jintao_,0.941807,1139
Hugh_Grant_,0.829755,876
Hugo_Chavez_,1.11198,1473
Hun_Sen_,0.860494,954
Iain_Duncan_Smith_,0.565392,222
Ian_McKellen_,1.02434,1322
Ian_Thorpe_,0.755098,687
Iban_Mayo_,0.643865,384
Ibrahim_Jaafari_,1.19091,1568
Igor_Ivanov_,0.449287,54
Ilan_Ramon_,0.822547,857
Imad_Moustapha_,0.63761,371
Inam-ul-Haq_,0.542116,178
Inocencio_Arias_,0.614893,322
Intisar_Ajouri_,0.875232,987
Isabella_Rossellini_,0.976653,1207
Isabelle_Huppert_,0.939756,1134
Isaiah_Washington_,0.663304,431
Ishaq_Shahryar_,0.711277,561
Ismail_Merchant_,0.901419,1044
Iva_Majoli_,0.809916,826
JJ_Redick_,1.01848,1309
JK_Rowling_,0.895146,1031
Jack_Grubman_,0.828981,874
Jack_Nicholson_,0.792455,772
Jack_Straw_,0.830782,878
Jackie_Chan_,0.802421,796
Jacqueline_Obradors_,1.10441,1455
Jacques_Chirac_,1.24579,1620
Jacques_Rogge_,0.603733,293
Jada_Pinkett_Smith_,1.08507,1436
Jake_Gyllenhaal_,0.966623,1181
James_Blake_,0.839463,898
James_Butts_,0.888168,1014
James_Caan_,0.70759,546
James_Cameron_,1.1189,1484
James_Cunningham_,0.737875,630
James_Franco_,0.937761,1126
James_Gandolfini_,0.604516,295
James_Ivory_,1.24627,1621
James_Jones_,1.16427,1540
James_Kelly_,0.504254,116
James_Kopp_,0.602817,290
James_Maguire_,0.511855,128
James_McGreevey_,1.37387,1675
James_Morris_,0.59569,278
James_Parker_,0.636521,368
James_Schultz_,0.604664,296
James_Smith_,1.08929,1441
James_Traficant_,0.679766,474
James_Wolfensohn_,0.595464,277
Jamie_Villafane_,0.515121,133
Jamling_Norgay_,0.953978,1166
Jan-Michael_Gambill_,0.494058,103
Jan_Ullrich_,0.527148,155
Jane_Fonda_,0.944863,1148
Jane_Kaczmarek_,1.03417,1340
Jane_Pauley_,0.672665,452
Janet_Napolitano_,0.700853,531
Janet_Thorpe_,0.910041,1062
Janica_Kostelic_,1.0606,1390
Jason_Alexander_,0.548749,191
Jason_Jennings_,1.14738,1517
Jason_Kidd_,0.892261,1027
Jason_Lezak_,1.05358,1378
Javier_Solana_,1.01623,1301
Javier_Weber_,0.49353,102
Jay_Garner_,0.559162,216
Jay_Leno_,0.915088,1069
Jay_Rasulo_,0.942505,1141
Jayson_Williams_,0.991311,1240
Jean-Claude_Braquet_,0.612161,316
Jean-Claude_Juncker_,0.604719,297
Jean-Claude_Trichet_,0.590659,268
Jean-David_Levitte_,0.790786,768
Jean-Francois_Pontal_,0.634456,360
Jean-Marc_de_La_Sabliere_,1.04142,1351
Jean-Pierre_Raffarin_,1.05297,1376
Jean-Sebastien_Giguere_,1.02668,1328
Jean_Brumley_,0.756556,690
Jean_Carnahan_,0.750353,665
Jean_Charest_,0.659335,417
Jean_Chretien_,0.489835,98
Jeanne_Moreau_,0.867039,965
Jeb_Bush_,0.696315,518
Jeff_Van_Gundy_,0.861353,956
Jefferson_Perez_,0.751602,671
Jeffrey_Archer_,0.531827,159
Jeffrey_Immelt_,1.01711,1303
Jeffrey_Jones_,0.866275,964
Jeffrey_Scott_Postell_,1.01843,1308
Jelena_Dokic_,0.973041,1198
Jennifer_Aniston_,1.22727,1608
Jennifer_Capriati_,0.759955,699
Jennifer_Connelly_,1.08093,1424
Jennifer_Garner_,0.990915,1239
Jennifer_Keller_,0.786023,751
Jennifer_Lopez_,1.02059,1314
Jennifer_Reilly_,0.825271,861
Jennifer_Rodriguez_,0.915627,1070
Jennifer_Thompson_,0.695869,517
Jeong_Se-hyun_,0.598578,283
Jeremy_Greenstock_,0.848908,920
Jeremy_Shockey_,1.13588,1503
Jerry_Falwell_,0.789392,763
Jerry_Regier_,1.10793,1460
Jerry_Springer_,0.85893,950
Jesse_Harris_,1.32892,1660
Jesse_Jackson_,0.574828,240
Jesse_James_Leija_,1.06273,1394
Jesse_Ventura_,0.806251,811
Jessica_Alba_,1.02752,1331
Jessica_Lange_,0.585779,256
Jessica_Lynch_,0.762045,704
Jia_Qinglin_,0.723859,591
Jiang_Zemin_,1.37901,1676
Jim_Carrey_,0.970129,1192
Jim_Edmonds_,1.04579,1366
Jim_Furyk_,0.64934,397
Jim_Hahn_,0.833675,885
Jim_Harrick_,0.552424,201
Jim_OBrien_,0.660015,422
Jim_Tressel_,1.11147,1471
Jimmy_Carter_,0.76561,710
Jimmy_Kimmel_,0.782595,746
Jiri_Novak_,0.495859,105
Jo_Dee_Messina_,0.734807,620
Joan_Claybrook_,0.689858,501
Joan_Laporta_,0.876262,990
Job_Cohen_,1.22358,1605
Jodie_Foster_,0.715883,574
