Name,Scores,Corelation Ranks
Andrew_Niccol_,0.485899,64
Andrew_Weissmann_,0.715794,623
Andy_Hebb_,0.642515,422
Andy_Roddick_,1.12034,1582
Angela_Bassett_,0.602722,318
Angela_Lansbury_,0.766414,800
Angela_Merkel_,0.964602,1304
Angelina_Jolie_,0.857962,1064
Angelo_Reyes_,0.487955,69
Anibal_Ibarra_,0.78246,844
Ann_Veneman_,0.912645,1201
Anna_Kournikova_,1.00381,1390
Anna_Nicole_Smith_,1.13485,1601
Anne_Krueger_,0.959749,1290
Anne_McLellan_,0.905923,1187
Anneli_Jaatteenmaki_,0.452001,33
Annette_Bening_,0.787071,854
Annette_Lu_,0.687913,533
Anthony_Fauci_,0.523227,133
Anthony_Hopkins_,0.949012,1272
Anthony_LaPaglia_,1.22857,1663
Antonio_Banderas_,0.472268,47
Antonio_Palocci_,0.918791,1219
Antonio_Trillanes_,0.444932,30
Antony_Leung_,0.858653,1065
Anwar_Ibrahim_,0.554384,199
Arantxa_Sanchez-Vicario_,0.62518,382
Ari_Fleischer_,1.03149,1437
Arianna_Huffington_,0.622273,374
Ariel_Sharon_,0.989618,1355
Arlen_Specter_,0.712038,611
Arminio_Fraga_,0.472679,48
Arnaud_Clement_,0.74856,732
Arnold_Palmer_,0.818778,944
Arnold_Schwarzenegger_,1.00307,1389
Arnoldo_Aleman_,0.55246,194
Aron_Ralston_,0.837898,1010
Arsinee_Khanjian_,0.651094,438
Art_Hoffmann_,0.891746,1148
Art_Howe_,1.06995,1492
Arturo_Gatti_,0.432435,21
Arye_Mekel_,0.522915,132
Asa_Hutchinson_,0.982685,1348
Ashanti_,0.933666,1245
Ashton_Kutcher_,0.953287,1280
Atal_Bihari_Vajpayee_,0.503135,94
Augustin_Calleri_,1.15367,1617
Augusto_Pinochet_,0.818108,942
Augusto_Roa_Bastos_,0.967908,1315
Aung_San_Suu_Kyi_,0.714847,619
Azra_Akin_,0.731492,672
Barbara_Brezigar_,0.965721,1311
Barbara_Walters_,0.592507,293
Barbra_Streisand_,0.677399,506
Barrett_Jackman_,0.840347,1015
Barry_Alvarez_,0.870875,1094
Barry_Zito_,0.4921,77
Bashar_Assad_,0.836257,1006
Begum_Khaleda_Zia_,0.614685,351
Ben_Affleck_,0.4731,49
Ben_Curtis_,0.957914,1287
Ben_Glisan_,0.991818,1359
Ben_Howland_,0.934627,1247
Benazir_Bhutto_,0.522708,131
Benjamin_Netanyahu_,0.508225,106
Bernard_Landry_,1.10206,1550
Bernard_Law_,1.10664,1560
Bernard_Lord_,0.905088,1183
Bernardo_Segura_,0.771548,813
Bertie_Ahern_,0.987519,1353
Bertrand_Bonello_,0.798192,881
Beth_Jones_,0.723523,649
Betsy_Smith_,0.71645,624
Bijan_Darvish_,0.850008,1042
Bijan_Namdar_Zangeneh_,0.483949,61
Biljana_Plavsic_,0.811648,926
Bill_Belichick_,1.11178,1570
Bill_Callahan_,0.615122,353
Bill_Clinton_,0.824394,970
Bill_Frist_,0.501036,90
Bill_Gates_,0.898821,1165
Bill_Graham_,0.872145,1101
Bill_McBride_,0.885946,1138
Bill_Nelson_,1.10973,1566
Bill_Parcells_,0.623173,378
Bill_Paxton_,1.00621,1394
Bill_Simon_,0.90523,1184
Bill_Sizemore_,1.20772,1650
Billy_Crystal_,0.992563,1364
Billy_Graham_,1.02339,1427
Billy_Sollie_,0.877197,1116
Binyamin_Ben-Eliezer_,1.22849,1662
Blythe_Danner_,0.710255,606
Blythe_Hartley_,0.83591,1002
Bo_Pelini_,0.755391,759
Bo_Ryan_,0.960938,1292
Bob_Beauprez_,0.505019,97
Bob_Colvin_,0.672116,484
Bob_Dole_,0.745854,719
Bob_Geldof_,0.591323,286
Bob_Graham_,0.90162,1173
Bob_Hope_,0.936125,1249
Bob_Huggins_,0.580277,256
Bob_Stoops_,0.495504,83
Bobby_Goldwater_,1.01471,1409
Bobby_Robson_,0.599889,312
Bode_Miller_,0.948984,1271
Bono_,0.635024,401
Boris_Becker_,1.08693,1525
Boris_Berezovsky_,0.852787,1051
Boris_Yeltsin_,1.06994,1491
Brad_Garrett_,0.750216,736
Brad_Johnson_,0.592391,292
Branko_Crvenkovski_,1.08388,1519
Brendan_Hansen_,0.848376,1036
Brian_Cowen_,0.557651,206
Brian_Griese_,0.750673,740
Brian_Heidik_,0.687396,531
Brian_Mulroney_,0.548712,190
Brian_Wells_,0.545595,181
Bridget_Fonda_,0.565477,225
Bridgette_Wilson-Sampras_,0.546092,184
Brigitte_Boisselier_,0.813701,932
Britney_Spears_,0.7723,818
Brooke_Shields_,0.830927,993
Bruce_Springsteen_,1.15933,1620
Bruce_Van_De_Velde_,0.77704,829
Bruce_Weber_,0.661529,458
Bud_Selig_,0.975282,1332
Bulent_Ecevit_,0.511208,109
Butch_Davis_,0.681025,516
Byron_Scott_,0.737846,690
Calista_Flockhart_,1.06244,1481
Cameron_Diaz_,0.965684,1310
Camilla_Parker_Bowles_,0.836239,1005
Candice_Bergen_,0.71274,613
Candie_Kung_,0.88262,1127
Carl_Reiner_,1.12954,1590
Carla_Del_Ponte_,0.633963,397
Carla_Myers_,0.794015,873
Carlo_Ancelotti_,0.763134,790
Carlos_Bianchi_,0.810589,924
Carlos_Ghosn_,0.527545,139
Carlos_Manuel_Pruneda_,0.646525,427
Carlos_Menem_,0.789826,860
Carlos_Mesa_,0.725172,655
Carlos_Moya_,0.698708,570
Carlos_Ortega_,0.444785,29
Carlos_Quintanilla_Schmidt_,0.660467,457
Carlos_Ruiz_,0.783263,847
Carlos_Vives_,0.689824,539
Carly_Fiorina_,1.04575,1459
Carmen_Electra_,0.530717,150
Carol_Burnett_,1.16449,1625
Carol_Moseley_Braun_,1.01016,1402
Carolina_Kluft_,0.640065,415
Carolina_Moraes_,0.795317,876
Caroline_Kennedy_,0.883402,1131
Carolyn_Dawn_Johnson_,0.642307,421
Carrie-Anne_Moss_,0.415522,13
Carson_Daly_,1.11403,1574
Carson_Palmer_,0.997062,1376
Cate_Blanchett_,0.936206,1251
Catherine_Deneuve_,0.918899,1220
Catherine_Zeta-Jones_,0.693102,549
Cathy_Freeman_,0.952949,1278
Cecilia_Bolocco_,1.01221,1405
Celine_Dion_,0.719063,632
Celso_Amorim_,0.913907,1206
Cesar_Gaviria_,1.03606,1445
Cesar_Maia_,0.676874,504
Chakib_Khelil_,1.13155,1593
Chan_Gailey_,1.02935,1436
Chanda_Rubin_,0.417043,14
Chang_Dae-whan_,0.636227,410
Charles_Bronson_,0.995198,1370
Charles_Grassley_,0.820117,946
Charles_Kartman_,0.634518,398
Charles_Mathews_,0.844549,1024
Charles_Moose_,0.774396,823
Charles_Schumer_,0.612335,343
Charles_Taylor_,0.824814,972
Charlie_Zaa_,1.01713,1414
Charlotte_Rampling_,1.10386,1554
Charlton_Heston_,1.18001,1635
Chen_Liang_Yu_,1.13422,1599
Chen_Shui-bian_,0.748031,727
Cherie_Blair_,1.10521,1558
Chick_Hearn_,0.715203,620
Chita_Rivera_,0.753242,748
Choi_Sung-hong_,0.577542,247
Chok_Tong_Goh_,0.959145,1289
Chris_Bell_,0.635486,402
Chris_Byrd_,0.663731,466
Chris_Cooper_,0.726001,657
Chris_Rock_,0.849064,1039
Chris_Tucker_,0.781889,842
Christian_Fittipaldi_,0.759286,774
Christian_Longo_,1.05231,1469
Christian_Wulff_,0.763058,789
Christina_Aguilera_,1.10519,1557
Christine_Baumgartner_,1.04867,1461
Christine_Ebersole_,0.732848,678
Christine_Gregoire_,0.922626,1226
Christine_Todd_Whitman_,0.620496,365
Christopher_Patten_,0.752834,747
Christopher_Reeve_,0.904243,1181
Christopher_Walken_,0.64718,431
Chuck_Amato_,0.800109,886
Chuck_Yeager_,0.501541,92
Chung_Mong-hun_,0.627499,387
Chung_Mong-joon_,0.621381,371
Cindy_Crawford_,0.982326,1347
Cindy_Margolis_,0.85552,1058
Ciro_Gomes_,0.506183,103
Claire_Danes_,1.16256,1624
Claire_Hentzen_,0.69841,569
Claire_Leger_,0.791342,866
Clara_Harris_,1.09945,1545
Clare_Short_,0.713508,616
Claudia_Pechstein_,0.790597,864
Claudia_Schiffer_,0.792995,870
Clay_Aiken_,1.02033,1422
Clint_Eastwood_,0.954914,1281
Colin_Farrell_,0.738099,692
Colin_Jackson_,0.778261,831
Colin_Montgomerie_,0.771547,812
Colin_Powell_,0.479566,57
Conan_OBrien_,0.744574,713
Conchita_Martinez_,0.693458,550
Condoleezza_Rice_,0.688955,536
Constance_Marie_,0.759865,778
Coretta_Scott_King_,1.03462,1440
Corinne_Coman_,0.996159,1372
Costas_Simitis_,0.636966,411
Courtney_Love_,0.796438,877
Cristina_Fernandez_,0.826546,977
Cristina_Saralegui_,0.803069,899
Cruz_Bustamante_,1.22027,1658
Cyndi_Thompson_,0.528027,141
Dai_Bachtiar_,0.72966,667
Daisy_Fuentes_,0.631081,393
Dalai_Lama_,0.653474,445
Dale_Earnhardt_Jr_,0.909092,1193
Damon_van_Dam_,1.162,1622
Dan_Morales_,0.911915,1197
Dan_Wheldon_,0.914413,1207
Daniel_Day-Lewis_,0.921042,1223
Daniel_Radcliffe_,0.589824,283
Daniela_Hantuchova_,0.82062,951
Darrell_Issa_,0.61428,350
Darrell_Porter_,0.979469,1342
Darren_Clarke_,0.827314,980
Daryl_Hannah_,0.88268,1128
Dave_Campo_,0.797776,880
David_Anderson_,1.00744,1397
David_Beckham_,0.860451,1068
David_Bell_,0.807854,912
David_Caraway_,0.985685,1351
David_Caruso_,0.820834,953
David_Coulthard_,0.820602,950
David_Dodge_,0.737163,689
David_Heyman_,0.736226,686
David_Heymann_,0.911951,1199
David_Hyde_Pierce_,0.824012,969
David_Kelley_,0.599304,311
David_Leahy_,0.976922,1336
David_Myers_,0.790465,862
David_Nalbandian_,0.695837,557
David_Spade_,0.478448,55
David_Stern_,1.06984,1490
David_Trimble_,0.727842,661
David_Wells_,0.768503,805
David_Wolf_,0.907716,1192
Dean_Barkley_,0.652705,443
Debbie_Reynolds_,0.950878,1276
Debra_Brown_,1.1279,1589
Debra_Messing_,0.46287,42
Demetrius_Ferraciu_,0.749,734
Demi_Moore_,1.20764,1649
Denise_Johnson_,0.916169,1214
Dennis_Erickson_,0.899879,1170
Dennis_Hastert_,0.528145,142
Dennis_Kozlowski_,0.43699,23
Dennis_Kucinich_,0.717782,629
Dennis_Powell_,1.11608,1577
Denzel_Washington_,0.744337,712
Derek_Jeter_,0.541461,170
Derek_Lowe_,0.767926,804
Desiree_Lemosi_,0.54903,191
Dexter_Jackson_,0.90985,1195
Diana_Krall_,0.962979,1301
Diana_Munz_,0.903565,1180
Diana_Taurasi_,0.913294,1204
Diane_Green_,0.928207,1234
Dianne_Feinstein_,0.630027,389
Dick_Cheney_,0.504192,96
Dick_Clark_,0.635884,407
Dick_Latessa_,0.674988,497
Dick_Vermeil_,0.735558,685
Dino_de_Laurentis_,0.811969,928
Dolly_Parton_,0.759991,779
Dolma_Tsering_,1.19192,1640
Dominik_Garcia-Lorido_,0.543133,175
Dominique_de_Villepin_,1.10984,1567
Don_Nickles_,0.750625,739
Don_Siegelman_,0.701614,581
Donald_Evans_,1.11292,1572
Donald_Fehr_,0.679419,511
Donald_Pettit_,1.029,1435
Donald_Rumsfeld_,0.823419,965
Donatella_Versace_,0.937377,1252
Donna_Shalala_,0.605005,325
Doris_Roberts_,0.724398,652
Doris_Schroeder_,0.74821,729
Dorthy_Moxley_,0.755405,760
Doug_Collins_,1.24387,1670
Doug_Duncan_,0.430584,18
Doug_Melvin_,0.845632,1028
Drew_Barrymore_,1.2548,1672
Duane_Lee_Chapman_,0.845817,1030
Dwayne_Johnson_,1.10827,1563
Ed_Rosenthal_,1.0264,1429
Ed_Smart_,1.11493,1575
Eddie_Sutton_,1.02835,1433
Eddy_Merckx_,0.389109,6
Edie_Falco_,0.60235,317
Edmund_Hillary_,0.664715,467
Edmund_Stoiber_,0.585841,271
Eduard_Shevardnadze_,0.743398,708
Eduardo_Duhalde_,0.778735,835
Edward_James_Olmos_,1.15784,1619
Edward_Kennedy_,1.01532,1412
Edward_Lu_,0.593199,295
Edward_Norton_,0.651844,442
Edward_Said_,0.443774,25
Edwin_Edwards_,1.06556,1483
Edwina_Currie_,0.905635,1186
Eileen_Coparropa_,0.902106,1175
Elena_Bovina_,0.805048,905
Eliane_Karp_,0.693744,552
Elijah_Wood_,0.602187,316
Elin_Nordegren_,0.947096,1268
Elinor_Caplan_,0.956479,1285
Elisabeth_Schumacher_,0.546422,186
Elizabeth_Dole_,1.22666,1660
Elizabeth_Hurley_,1.10351,1553
Elizabeth_Shue_,0.552777,195
Elizabeth_Smart_,0.866737,1086
Elizabeth_Taylor_,0.749932,735
Ellen_DeGeneres_,1.09938,1544
Ellen_Engleman_,0.519128,123
Elsa_Zylberstein_,0.679224,510
Elton_John_,0.648729,432
Elvis_Presley_,0.663042,464
Emanuel_Ginobili_,0.656331,453
Emile_Lahoud_,0.93824,1254
Emily_Robison_,0.782372,843
Emma_Thompson_,1.01488,1410
Emma_Watson_,1.03332,1439
Emmanuelle_Beart_,0.836029,1003
Emmit_Smith_,0.693602,551
Enrique_Bolanos_,0.821691,956
Eric_Clapton_,1.09571,1540
Eric_Hinske_,1.24701,1671
Eric_Robert_Rudolph_,1.17456,1632
Eric_Rosser_,0.750552,738
Erik_Morales_,0.903445,1179
Erika_Christensen_,0.676853,503
Erika_Harold_,0.712831,614
Erin_Runnion_,0.477692,53
Ernesto_Zedillo_,0.89692,1162
Ernie_Els_,0.835451,1001
Ernie_Eves_,0.975552,1333
Ernie_Fletcher_,0.562176,216
Ethan_Hawke_,0.476498,52
Eunice_Barber_,0.564928,222
Eva_Dimas_,0.865914,1083
Evan_Rachel_Wood_,1.08195,1513
Evander_Holyfield_,0.564789,221
Eve_Pelletier_,0.617304,359
Fabiola_Zuluaga_,0.646684,428
Fabrice_Santoro_,0.492541,79
Farouk_al-Sharaa_,0.632781,394
Faye_Dunaway_,0.857496,1062
Fayssal_Mekdad_,0.527219,137
Federico_Trillo_,0.588841,280
Felipe_Perez_Roque_,1.09164,1533
Felix_Mantilla_,1.16853,1628
Ferenc_Madl_,0.836102,1004
Fernando_Gonzalez_,0.875537,1110
Fernando_Henrique_Cardoso_,0.556604,203
Fernando_Vargas_,0.605556,327
Fidel_Castro_,1.28938,1679
Filippo_Inzaghi_,0.968724,1319
Flavia_Delaroli_,1.08875,1529
Flor_Montulo_,0.520785,125
Fran_Drescher_,0.961888,1296
Frances_Fisher_,0.67352,493
Francis_Ford_Coppola_,0.882906,1129
Francis_George_,0.57379,238
Francis_Mer_,0.553102,196
Francisco_Flores_,0.916371,1215
Franco_Dragone_,0.479077,56
Frank_Cassell_,0.670405,481
Frank_Dunham_Jr_,0.899603,1169
Frank_Griswold_,0.714513,618
Frank_Lautenberg_,0.547614,189
Frank_Solich_,0.691466,542
Frank_Stallone_,0.588637,278
Franko_Simatovic_,1.00277,1388
Franz_Beckenbauer_,0.556995,204
Franz_Fischler_,0.632836,395
Franz_Muentefering_,0.522502,130
Fred_Eckhard_,0.865568,1082
Fred_Funk_,0.833057,999
Fred_Thompson_,0.558111,208
Freddy_Garcia_,0.590059,284
Fujio_Cho_,0.757309,765
GL_Peiris_,0.73283,676
Gabriel_Batistuta_,0.883695,1132
Gabriel_Valdes_,0.515261,115
Gao_Qiang_,1.02843,1434
Garry_Kasparov_,0.608008,332
Garry_Trudeau_,1.10093,1549
Gary_Bergeron_,0.526253,135
Gary_Carter_,0.892188,1150
Gary_Doer_,0.571392,234
Gary_Forsee_,0.845758,1029
Gary_Locke_,0.755069,757
Gary_Williams_,0.906058,1188
Gary_Winnick_,0.794002,872
Gene_Robinson_,1.02717,1431
Geno_Auriemma_,0.719452,635
Geoff_Hoon_,0.581076,260
George_Brumley_,0.87159,1100
George_Clooney_,1.22006,1657
George_Foreman_,0.821904,959
George_Galloway_,0.640726,416
George_HW_Bush_,0.578706,251
George_Karl_,0.536534,159
George_Lopez_,0.811914,927
George_P_Bush_,0.678393,508
George_Papandreou_,0.743546,709
George_Pataki_,0.759791,777
George_Robertson_,0.578598,250
George_Roy_Hill_,0.895745,1160
George_Ryan_,0.53908,164
George_Tenet_,0.867098,1088
George_Voinovich_,0.817467,940
George_W_Bush_,0.70071,578
Georgi_Parvanov_,0.727156,659
Geraldine_Chaplin_,0.889924,1146
Gerard_Depardieu_,0.596495,306
Gerardo_Gambala_,0.714158,617
Gerhard_Schroeder_,0.969596,1323
Gerry_Adams_,0.973012,1327
Gerry_Parsky_,0.702301,584
Gian_Marco_,0.720514,638
Gianna_Angelopoulos-Daskalaki_,1.13415,1598
Gil_de_Ferran_,1.07211,1498
Gilberto_Rodriguez_Orejuela_,0.513816,112
Gillian_Anderson_,0.850527,1043
Gisele_Bundchen_,0.74612,720
Giuseppe_Gibilisco_,0.856373,1060
Glafcos_Clerides_,0.990137,1357
Gloria_Allred_,0.545992,183
Gloria_Macapagal_Arroyo_,0.823456,966
Gloria_Trevi_,0.40433,10
Goh_Kun_,0.593841,297
Goldie_Hawn_,0.608128,333
Gonzalo_Sanchez_de_Lozada_,0.928716,1235
Goran_Persson_,1.07572,1506
Gordon_Brown_,0.735039,684
Gordon_Campbell_,0.95065,1274
Grady_Irvin_Jr_,0.674014,494
Grant_Hackett_,0.617058,357
Gray_Davis_,0.926196,1231
Greg_Gilbert_,0.918315,1218
Greg_Ostertag_,1.05255,1470
Greg_Owen_,0.7081,600
Greg_Rusedski_,0.658392,455
Gregg_Popovich_,0.49992,88
Gregory_Geoffroy_,0.491852,76
Gregory_Hines_,0.543676,177
Gro_Harlem_Brundtland_,1.11348,1573
Guido_Westerwelle_,0.88316,1130
Guillaume_Soro_,0.726774,658
Guillermo_Canas_,0.762957,788
Guillermo_Coria_,0.64704,430
Guillermo_Ortiz_,0.980013,1343
Gunter_Pleuger_,0.558565,210
Gus_Van_Sant_,0.809456,921
Gustavo_Kuerten_,0.515292,116
Guy_Hemmings_,0.952793,1277
Guy_Ritchie_,1.26264,1675
Gwendal_Peizerat_,0.579073,253
Gwyneth_Paltrow_,0.942542,1260
Habib_Rizieq_,0.637096,412
Hal_Gehman_,0.75961,776
Hal_Sutton_,0.722843,645
Halle_Berry_,0.884907,1135
Hamid_Karzai_,0.788881,859
Hamzah_Haz_,0.653071,444
Hanan_Ashrawi_,1.23995,1668
Hannah_Stockbauer_,0.530344,147
Hans_Blix_,0.761112,783
Hans_Eichel_,0.665206,469
Harbhajan_Singh_,0.807483,911
Harrison_Ford_,0.750399,737
Harry_Belafonte_,0.807098,909
Harry_Kalas_,0.992609,1365
Harry_Schmidt_,1.06837,1488
Harvey_Weinstein_,0.7392,697
Hashim_Thaci_,0.62401,381
Hassan_Nasrallah_,0.852617,1047
Hassan_Wirajuda_,0.713262,615
Hayley_Tullett_,0.586379,274
Heath_Ledger_,0.789843,861
Heather_Mills_,1.10894,1564
Hector_Babenco_,0.69909,572
Hee-Won_Han_,0.820321,947
Heidi_Fleiss_,0.542425,172
Heidi_Klum_,0.88456,1134
Heinz_Feldmann_,0.687838,532
Heizo_Takenaka_,0.763999,791
Helen_Clark_,1.02206,1425
Henrique_Meirelles_,0.644486,426
Herb_Sendek_,0.431485,20
Hermann_Maier_,1.12372,1585
Herta_Daeubler-Gmelin_,0.944925,1264
Hichiro_Naemura_,0.533712,155
Hideki_Matsui_,0.742898,707
Hilary_Duff_,0.81924,945
Hillary_Clinton_,0.977145,1337
Hilmi_Ozkok_,0.699299,575
Hipolito_Mejia_,0.661889,459
Hisao_Oguchi_,0.962488,1299
Hitomi_Soga_,0.886898,1142
Holly_Hunter_,0.51004,108
Hootie_Johnson_,0.775435,825
Horst_Koehler_,0.840679,1016
Hosni_Mubarak_,0.93199,1242
Howard_Dean_,0.880473,1122
Howard_Schultz_,0.88242,1126
Howard_Smith_,1.00717,1396
Hu_Jintao_,0.729274,666
Hugh_Grant_,0.832672,998
Hugo_Chavez_,0.732337,674
Hun_Sen_,0.977938,1340
Iain_Duncan_Smith_,0.822628,963
Ian_McKellen_,0.826109,975
Ian_Thorpe_,0.738211,694
Iban_Mayo_,0.817306,939
Ibrahim_Jaafari_,0.622848,376
Igor_Ivanov_,0.869912,1092
Ilan_Ramon_,0.595376,301
Imad_Moustapha_,0.669316,478
Inam-ul-Haq_,1.16493,1626
Inocencio_Arias_,0.67438,495
Intisar_Ajouri_,0.521612,127
Isabella_Rossellini_,0.379162,4
Isabelle_Huppert_,0.740649,700
Isaiah_Washington_,0.967954,1316
Ishaq_Shahryar_,0.876652,1115
Ismail_Merchant_,1.10818,1562
Iva_Majoli_,0.820506,949
JJ_Redick_,0.444602,28
JK_Rowling_,0.501377,91
Jack_Grubman_,0.571059,233
Jack_Nicholson_,0.969456,1322
Jack_Straw_,0.718565,630
Jackie_Chan_,0.519546,124
Jacqueline_Obradors_,0.686898,527
Jacques_Chirac_,0.666357,473
Jacques_Rogge_,0.797682,878
Jada_Pinkett_Smith_,0.621171,370
Jake_Gyllenhaal_,0.542879,174
James_Blake_,0.506906,105
James_Butts_,0.740466,699
James_Caan_,1.14045,1611
James_Cameron_,0.430725,19
James_Cunningham_,1.0855,1522
James_Franco_,0.565874,226
James_Gandolfini_,1.07737,1509
James_Ivory_,0.620605,367
James_Jones_,0.402613,9
James_Kelly_,0.787125,855
James_Kopp_,0.616761,356
James_Maguire_,0.836975,1009
James_McGreevey_,0.489142,71
James_Morris_,0.563546,220
James_Parker_,1.03696,1448
James_Schultz_,0.739017,695
James_Smith_,0.747577,726
James_Traficant_,0.830163,991
James_Wolfensohn_,0.799531,884
Jamie_Villafane_,0.915803,1212
Jamling_Norgay_,1.04413,1452
Jan-Michael_Gambill_,0.695129,555
Jan_Ullrich_,0.673461,491
Jane_Fonda_,0.588331,277
Jane_Kaczmarek_,0.467599,43
Jane_Pauley_,1.10954,1565
Janet_Napolitano_,0.863876,1078
Janet_Thorpe_,0.748524,731
Janica_Kostelic_,1.09102,1531
Jason_Alexander_,0.84701,1033
Jason_Jennings_,0.601782,314
Jason_Kidd_,0.58471,269
Jason_Lezak_,0.722522,643
Javier_Solana_,0.520822,126
Javier_Weber_,0.627906,388
Jay_Garner_,1.13747,1607
Jay_Leno_,0.808639,918
Jay_Rasulo_,0.779919,838
Jayson_Williams_,0.5893,282
Jean-Claude_Braquet_,0.936036,1248
Jean-Claude_Juncker_,0.678703,509
Jean-Claude_Trichet_,1.07556,1505
Jean-David_Levitte_,0.514539,113
Jean-Francois_Pontal_,1.13298,1595
Jean-Marc_de_La_Sabliere_,0.555981,202
Jean-Pierre_Raffarin_,1.02027,1421
Jean-Sebastien_Giguere_,0.721584,641
Jean_Brumley_,0.453365,35
Jean_Carnahan_,0.687294,529
Jean_Charest_,0.844554,1025
Jean_Chretien_,1.17427,1631
Jeanne_Moreau_,1.00266,1387
Jeb_Bush_,0.917661,1217
Jeff_Van_Gundy_,0.772271,817
Jefferson_Perez_,0.955996,1284
Jeffrey_Archer_,0.766746,801
Jeffrey_Immelt_,0.596239,305
Jeffrey_Jones_,0.635584,403
Jeffrey_Scott_Postell_,0.615856,354
Jelena_Dokic_,0.477771,54
Jennifer_Aniston_,0.662201,461
Jennifer_Capriati_,0.6971,564
Jennifer_Connelly_,0.612039,340
Jennifer_Garner_,0.555214,201
Jennifer_Keller_,0.698209,568
Jennifer_Lopez_,0.412785,12
Jennifer_Reilly_,0.687975,534
Jennifer_Rodriguez_,0.666776,476
Jennifer_Thompson_,0.905275,1185
Jeong_Se-hyun_,0.916085,1213
Jeremy_Greenstock_,1.01308,1406
Jeremy_Shockey_,0.61282,345
Jerry_Falwell_,0.702861,585
Jerry_Regier_,0.61101,338
Jerry_Springer_,0.814882,934
Jesse_Harris_,0.578844,252
Jesse_Jackson_,0.597185,307
Jesse_James_Leija_,0.620588,366
Jesse_Ventura_,1.17582,1634
Jessica_Alba_,0.672181,485
Jessica_Lange_,0.771828,815
Jessica_Lynch_,0.949754,1273
Jia_Qinglin_,1.15646,1618
Jiang_Zemin_,0.754286,753
Jim_Carrey_,0.634889,400
Jim_Edmonds_,0.898302,1164
Jim_Furyk_,0.604143,321
Jim_Hahn_,1.07102,1496
Jim_Harrick_,1.07395,1500
Jim_OBrien_,0.780452,839
Jim_Tressel_,0.487455,67
Jimmy_Carter_,0.748117,728
Jimmy_Kimmel_,0.971735,1326
Jiri_Novak_,0.582499,262
Jo_Dee_Messina_,0.987331,1352
Joan_Claybrook_,0.730886,671
Joan_Laporta_,0.339728,1
Job_Cohen_,0.577867,248
Jodie_Foster_,1.07165,1497
