Name,Scores,Fused Ranks
Ann_Veneman_,2233,662
Anna_Kournikova_,3716,1540
Anna_Nicole_Smith_,2985,1165
Anne_Krueger_,2253,685
Anne_McLellan_,1909,434
Anneli_Jaatteenmaki_,1835,372
Annette_Bening_,3114,1257
Annette_Lu_,1101,78
Anthony_Fauci_,1431,166
Anthony_Hopkins_,3998,1608
Anthony_LaPaglia_,4604,1676
Antonio_Banderas_,1909,435
Antonio_Palocci_,1874,401
Antonio_Trillanes_,1597,231
Antony_Leung_,3088,1238
Anwar_Ibrahim_,2165,598
Arantxa_Sanchez-Vicario_,2921,1111
Ari_Fleischer_,3561,1490
Arianna_Huffington_,2003,492
Ariel_Sharon_,1597,232
Arlen_Specter_,2207,636
Arminio_Fraga_,953,47
Arnaud_Clement_,2765,1013
Arnold_Palmer_,2194,627
Arnold_Schwarzenegger_,3423,1431
Arnoldo_Aleman_,2790,1031
Aron_Ralston_,2603,903
Arsinee_Khanjian_,2933,1121
Art_Hoffmann_,1840,378
Art_Howe_,3450,1445
Arturo_Gatti_,1570,223
Arye_Mekel_,1165,91
Asa_Hutchinson_,1986,480
Ashanti_,4311,1660
Ashton_Kutcher_,3097,1243
Atal_Bihari_Vajpayee_,2659,938
Augustin_Calleri_,3256,1329
Augusto_Pinochet_,2707,977
Augusto_Roa_Bastos_,2606,905
Aung_San_Suu_Kyi_,2359,754
Azra_Akin_,3146,1272
Barbara_Brezigar_,2057,524
Barbara_Walters_,1208,100
Barbra_Streisand_,2229,657
Barrett_Jackman_,2201,633
Barry_Alvarez_,2984,1163
Barry_Zito_,1545,212
Bashar_Assad_,2281,702
Begum_Khaleda_Zia_,2102,559
Ben_Affleck_,781,18
Ben_Curtis_,3299,1355
Ben_Glisan_,1892,412
Ben_Howland_,3202,1301
Benazir_Bhutto_,2935,1123
Benjamin_Netanyahu_,1703,284
Bernard_Landry_,3988,1605
Bernard_Law_,3490,1465
Bernard_Lord_,2616,907
Bernardo_Segura_,2777,1021
Bertie_Ahern_,2512,847
Bertrand_Bonello_,2835,1061
Beth_Jones_,3284,1346
Betsy_Smith_,1677,272
Bijan_Darvish_,3871,1575
Bijan_Namdar_Zangeneh_,2092,549
Biljana_Plavsic_,1971,471
Bill_Belichick_,4458,1669
Bill_Callahan_,2185,619
Bill_Clinton_,2654,931
Bill_Frist_,759,16
Bill_Gates_,3404,1421
Bill_Graham_,1381,154
Bill_McBride_,3630,1509
Bill_Nelson_,4481,1671
Bill_Parcells_,2204,634
Bill_Paxton_,3158,1277
Bill_Simon_,2922,1112
Bill_Sizemore_,3235,1318
Billy_Crystal_,2210,641
Billy_Graham_,3634,1510
Billy_Sollie_,1892,413
Binyamin_Ben-Eliezer_,3014,1188
Blythe_Danner_,2863,1076
Blythe_Hartley_,3820,1564
Bo_Pelini_,2796,1038
Bo_Ryan_,1719,294
Bob_Beauprez_,2093,551
Bob_Colvin_,1597,233
Bob_Dole_,3556,1487
Bob_Geldof_,2637,922
Bob_Graham_,2770,1015
Bob_Hope_,1379,153
Bob_Huggins_,1567,222
Bob_Stoops_,1246,112
Bobby_Goldwater_,3193,1295
Bobby_Robson_,2233,663
Bode_Miller_,2178,610
Bono_,995,52
Boris_Becker_,3997,1607
Boris_Berezovsky_,2858,1073
Boris_Yeltsin_,4167,1638
Brad_Garrett_,2267,688
Brad_Johnson_,1800,346
Branko_Crvenkovski_,3362,1393
Brendan_Hansen_,3069,1226
Brian_Cowen_,520,6
Brian_Griese_,2343,742
Brian_Heidik_,2072,535
Brian_Mulroney_,1049,65
Brian_Wells_,1405,162
Bridget_Fonda_,1900,424
Bridgette_Wilson-Sampras_,2392,773
Brigitte_Boisselier_,1274,122
Britney_Spears_,2643,926
Brooke_Shields_,2503,842
Bruce_Springsteen_,2740,993
Bruce_Van_De_Velde_,3255,1326
Bruce_Weber_,1428,165
Bud_Selig_,3163,1280
Bulent_Ecevit_,611,10
Butch_Davis_,1437,172
Byron_Scott_,2235,664
Calista_Flockhart_,3537,1482
Cameron_Diaz_,3976,1600
Camilla_Parker_Bowles_,3146,1273
Candice_Bergen_,2795,1037
Candie_Kung_,3026,1200
Carl_Reiner_,1657,261
Carla_Del_Ponte_,1432,169
Carla_Myers_,2059,525
Carlo_Ancelotti_,2883,1086
Carlos_Bianchi_,1046,63
Carlos_Ghosn_,2207,637
Carlos_Manuel_Pruneda_,1617,244
Carlos_Menem_,2220,648
Carlos_Mesa_,1922,442
Carlos_Moya_,2977,1153
Carlos_Ortega_,2004,493
Carlos_Quintanilla_Schmidt_,2980,1159
Carlos_Ruiz_,2269,690
Carlos_Vives_,1923,443
Carly_Fiorina_,2846,1068
Carmen_Electra_,2778,1022
Carol_Burnett_,3744,1544
Carol_Moseley_Braun_,3635,1511
Carolina_Kluft_,2687,963
Carolina_Moraes_,3017,1191
Caroline_Kennedy_,2368,756
Carolyn_Dawn_Johnson_,2229,658
Carrie-Anne_Moss_,1415,163
Carson_Daly_,3726,1542
Carson_Palmer_,2832,1058
Cate_Blanchett_,2429,791
Catherine_Deneuve_,3899,1578
Catherine_Zeta-Jones_,2579,890
Cathy_Freeman_,4080,1620
Cecilia_Bolocco_,3983,1602
Celine_Dion_,2872,1081
Celso_Amorim_,1712,289
Cesar_Gaviria_,3973,1598
Cesar_Maia_,2839,1063
Chakib_Khelil_,3153,1275
Chan_Gailey_,2944,1129
Chanda_Rubin_,1839,376
Chang_Dae-whan_,847,28
Charles_Bronson_,2816,1045
Charles_Grassley_,3441,1442
Charles_Kartman_,2243,677
Charles_Mathews_,2977,1154
Charles_Moose_,3784,1555
Charles_Schumer_,2196,628
Charles_Taylor_,3796,1557
Charlie_Zaa_,3107,1250
Charlotte_Rampling_,3225,1314
Charlton_Heston_,4145,1632
Chen_Liang_Yu_,3659,1521
Chen_Shui-bian_,1207,99
Cherie_Blair_,2938,1126
Chick_Hearn_,2702,975
Chita_Rivera_,1792,343
Choi_Sung-hong_,1763,319
Chok_Tong_Goh_,2978,1155
Chris_Bell_,1307,126
Chris_Byrd_,3072,1231
Chris_Cooper_,1530,204
Chris_Rock_,2603,904
Chris_Tucker_,2484,828
Christian_Fittipaldi_,1763,320
Christian_Longo_,3051,1215
Christian_Wulff_,1041,62
Christina_Aguilera_,3528,1480
Christine_Baumgartner_,3425,1434
Christine_Ebersole_,1653,259
Christine_Gregoire_,2078,538
Christine_Todd_Whitman_,1769,324
Christopher_Patten_,2122,570
Christopher_Reeve_,2432,795
Christopher_Walken_,2656,935
Chuck_Amato_,2389,772
Chuck_Yeager_,2757,1006
Chung_Mong-hun_,1882,405
Chung_Mong-joon_,759,17
Cindy_Crawford_,2713,979
Cindy_Margolis_,2809,1044
Ciro_Gomes_,1957,464
Claire_Danes_,3548,1484
Claire_Hentzen_,3167,1283
Claire_Leger_,2061,527
Clara_Harris_,3052,1216
Clare_Short_,1195,97
Claudia_Pechstein_,2725,988
Claudia_Schiffer_,1731,301
Clay_Aiken_,2325,733
Clint_Eastwood_,2176,607
Colin_Farrell_,2235,665
Colin_Jackson_,3983,1603
Colin_Montgomerie_,2881,1085
Colin_Powell_,1090,77
Conan_OBrien_,3233,1317
Conchita_Martinez_,1239,110
Condoleezza_Rice_,2457,814
Constance_Marie_,3862,1570
Coretta_Scott_King_,4405,1662
Corinne_Coman_,2239,668
Costas_Simitis_,2482,825
Courtney_Love_,2193,623
Cristina_Fernandez_,1858,391
Cristina_Saralegui_,1920,440
Cruz_Bustamante_,3008,1180
Cyndi_Thompson_,2432,796
Dai_Bachtiar_,2982,1161
Daisy_Fuentes_,1611,239
Dalai_Lama_,1440,174
Dale_Earnhardt_Jr_,2601,901
Damon_van_Dam_,1898,419
Dan_Morales_,2193,624
Dan_Wheldon_,3967,1597
Daniel_Day-Lewis_,3255,1327
Daniel_Radcliffe_,1531,207
Daniela_Hantuchova_,3364,1395
Darrell_Issa_,1185,95
Darrell_Porter_,4106,1624
Darren_Clarke_,2235,666
Daryl_Hannah_,2928,1118
Dave_Campo_,1589,227
David_Anderson_,3657,1519
David_Beckham_,2717,984
David_Bell_,3438,1440
David_Caraway_,3259,1331
David_Caruso_,1907,432
David_Coulthard_,2048,518
David_Dodge_,1494,190
David_Heyman_,1965,470
David_Heymann_,2602,902
David_Hyde_Pierce_,3008,1181
David_Kelley_,1844,380
David_Leahy_,3468,1458
David_Myers_,2670,943
David_Nalbandian_,3187,1293
David_Spade_,543,8
David_Stern_,2775,1019
David_Trimble_,2447,807
David_Wells_,1943,457
David_Wolf_,2343,743
Dean_Barkley_,1767,323
Debbie_Reynolds_,3009,1183
Debra_Brown_,2186,622
Debra_Messing_,296,1
Demetrius_Ferraciu_,3305,1363
Demi_Moore_,3785,1556
Denise_Johnson_,2222,649
Dennis_Erickson_,2791,1032
Dennis_Hastert_,2280,701
Dennis_Kozlowski_,1755,315
Dennis_Kucinich_,1341,137
Dennis_Powell_,3143,1268
Denzel_Washington_,2165,599
Derek_Jeter_,1717,293
Derek_Lowe_,1904,429
Desiree_Lemosi_,1704,286
Dexter_Jackson_,3348,1386
Diana_Krall_,1973,473
Diana_Munz_,3395,1413
Diana_Taurasi_,2578,888
Diane_Green_,1372,150
Dianne_Feinstein_,1541,211
Dick_Cheney_,1804,347
Dick_Clark_,1064,70
Dick_Latessa_,2635,920
Dick_Vermeil_,2496,837
Dino_de_Laurentis_,1668,264
Dolly_Parton_,2489,833
Dolma_Tsering_,1821,360
Dominik_Garcia-Lorido_,1637,253
Dominique_de_Villepin_,2975,1152
Don_Nickles_,1958,467
Don_Siegelman_,3255,1328
Donald_Evans_,3966,1595
Donald_Fehr_,3178,1289
Donald_Pettit_,3917,1585
Donald_Rumsfeld_,3422,1430
Donatella_Versace_,2217,646
Donna_Shalala_,1684,275
Doris_Roberts_,1046,64
Doris_Schroeder_,2080,539
Dorthy_Moxley_,1844,381
Doug_Collins_,4191,1644
Doug_Duncan_,1330,134
Doug_Melvin_,3528,1481
Drew_Barrymore_,3639,1513
Duane_Lee_Chapman_,1713,290
Dwayne_Johnson_,4506,1672
Ed_Rosenthal_,2158,595
Ed_Smart_,2488,831
Eddie_Sutton_,2516,849
Eddy_Merckx_,1062,69
Edie_Falco_,1771,327
Edmund_Hillary_,2379,764
Edmund_Stoiber_,2347,747
Eduard_Shevardnadze_,2994,1171
Eduardo_Duhalde_,1958,468
Edward_James_Olmos_,2083,542
Edward_Kennedy_,2682,957
Edward_Lu_,1347,139
Edward_Norton_,1724,298
Edward_Said_,1728,299
Edwin_Edwards_,3453,1447
Edwina_Currie_,3613,1503
Eileen_Coparropa_,3984,1604
Elena_Bovina_,1594,230
Eliane_Karp_,2130,579
Elijah_Wood_,1627,246
Elin_Nordegren_,1857,388
Elinor_Caplan_,2266,687
Elisabeth_Schumacher_,2046,513
Elizabeth_Dole_,4264,1656
Elizabeth_Hurley_,4192,1645
Elizabeth_Shue_,1633,250
Elizabeth_Smart_,2927,1116
Elizabeth_Taylor_,1463,184
Ellen_DeGeneres_,3019,1193
Ellen_Engleman_,647,11
Elsa_Zylberstein_,2197,630
Elton_John_,2275,696
Elvis_Presley_,568,9
Emanuel_Ginobili_,2125,572
Emile_Lahoud_,2705,976
Emily_Robison_,2893,1092
Emma_Thompson_,3219,1308
Emma_Watson_,1900,425
Emmanuelle_Beart_,1928,446
Emmit_Smith_,2281,703
Enrique_Bolanos_,3208,1305
Eric_Clapton_,2738,992
Eric_Hinske_,4247,1655
Eric_Robert_Rudolph_,3071,1229
Eric_Rosser_,2055,523
Erik_Morales_,3381,1402
Erika_Christensen_,1563,220
Erika_Harold_,2932,1119
Erin_Runnion_,1887,407
Ernesto_Zedillo_,2002,488
Ernie_Els_,2827,1052
Ernie_Eves_,2518,851
Ernie_Fletcher_,1908,433
Ethan_Hawke_,835,24
Eunice_Barber_,3227,1315
Eva_Dimas_,3100,1245
Evan_Rachel_Wood_,3319,1372
Evander_Holyfield_,1672,269
Eve_Pelletier_,2122,571
Fabiola_Zuluaga_,2491,835
Fabrice_Santoro_,2914,1106
Farouk_al-Sharaa_,1857,389
Faye_Dunaway_,1453,181
Fayssal_Mekdad_,2387,770
Federico_Trillo_,1817,357
Felipe_Perez_Roque_,3930,1588
Felix_Mantilla_,4242,1653
Ferenc_Madl_,1313,127
Fernando_Gonzalez_,4137,1631
Fernando_Henrique_Cardoso_,1252,115
Fernando_Vargas_,2859,1074
Fidel_Castro_,2791,1033
Filippo_Inzaghi_,4602,1675
Flavia_Delaroli_,2797,1039
Flor_Montulo_,2134,582
Fran_Drescher_,2572,882
Frances_Fisher_,1656,260
Francis_Ford_Coppola_,2046,514
Francis_George_,1640,255
Francis_Mer_,975,49
Francisco_Flores_,2898,1094
Franco_Dragone_,3030,1205
Frank_Cassell_,2680,951
Frank_Dunham_Jr_,3382,1404
Frank_Griswold_,1366,148
Frank_Lautenberg_,1243,111
Frank_Solich_,2272,692
Frank_Stallone_,2385,769
Franko_Simatovic_,3488,1462
Franz_Beckenbauer_,1017,58
Franz_Fischler_,839,25
Franz_Muentefering_,1668,265
Fred_Eckhard_,1837,373
Fred_Funk_,3431,1437
Fred_Thompson_,970,48
Freddy_Garcia_,1431,167
Fujio_Cho_,2565,875
GL_Peiris_,2105,565
Gabriel_Batistuta_,3002,1176
Gabriel_Valdes_,2173,604
Gao_Qiang_,3351,1388
Garry_Kasparov_,1396,161
Garry_Trudeau_,3900,1579
Gary_Bergeron_,1652,257
Gary_Carter_,3144,1269
Gary_Doer_,3006,1179
Gary_Forsee_,2310,720
Gary_Locke_,3070,1228
Gary_Williams_,2099,557
Gary_Winnick_,3123,1261
Gene_Robinson_,2990,1167
Geno_Auriemma_,2479,822
Geoff_Hoon_,1897,418
George_Brumley_,3594,1499
George_Clooney_,3414,1428
George_Foreman_,2772,1016
George_Galloway_,3053,1217
George_HW_Bush_,2240,670
George_Karl_,1149,89
George_Lopez_,3204,1303
George_P_Bush_,1326,133
George_Papandreou_,3744,1545
George_Pataki_,2834,1059
George_Robertson_,1853,384
George_Roy_Hill_,2991,1169
George_Ryan_,1688,277
George_Tenet_,3662,1525
George_Voinovich_,2775,1020
George_W_Bush_,2275,697
Georgi_Parvanov_,1944,458
Geraldine_Chaplin_,3292,1353
Gerard_Depardieu_,1732,304
Gerardo_Gambala_,2647,927
Gerhard_Schroeder_,3281,1345
Gerry_Adams_,4216,1649
Gerry_Parsky_,2653,930
Gian_Marco_,3391,1408
Gianna_Angelopoulos-Daskalaki_,2459,815
Gil_de_Ferran_,3561,1491
Gilberto_Rodriguez_Orejuela_,2899,1096
Gillian_Anderson_,1077,73
Gisele_Bundchen_,3456,1450
Giuseppe_Gibilisco_,2606,906
Glafcos_Clerides_,2347,748
Gloria_Allred_,2281,704
Gloria_Macapagal_Arroyo_,2434,797
Gloria_Trevi_,1786,338
Goh_Kun_,1694,280
Goldie_Hawn_,2331,735
Gonzalo_Sanchez_de_Lozada_,2085,544
Goran_Persson_,3219,1309
Gordon_Brown_,1627,247
Gordon_Campbell_,3058,1221
Grady_Irvin_Jr_,2722,986
Grant_Hackett_,2681,953
Gray_Davis_,2504,843
Greg_Gilbert_,2655,934
Greg_Ostertag_,3049,1214
Greg_Owen_,2564,873
Greg_Rusedski_,3389,1406
Gregg_Popovich_,2181,615
Gregory_Geoffroy_,1445,179
Gregory_Hines_,2575,885
Gro_Harlem_Brundtland_,2949,1133
Guido_Westerwelle_,2128,578
Guillaume_Soro_,2553,869
Guillermo_Canas_,2138,586
Guillermo_Coria_,2841,1065
Guillermo_Ortiz_,3582,1496
Gunter_Pleuger_,2026,506
Gus_Van_Sant_,3221,1310
Gustavo_Kuerten_,1771,328
Guy_Hemmings_,2372,759
Guy_Ritchie_,3723,1541
Gwendal_Peizerat_,1902,426
Gwyneth_Paltrow_,2557,870
Habib_Rizieq_,2170,600
Hal_Gehman_,2479,823
Hal_Sutton_,2295,713
Halle_Berry_,1888,408
Hamid_Karzai_,2726,989
Hamzah_Haz_,1320,130
Hanan_Ashrawi_,3324,1374
Hannah_Stockbauer_,1810,350
Hans_Blix_,3261,1333
Hans_Eichel_,1498,192
Harbhajan_Singh_,2714,981
Harrison_Ford_,1122,82
Harry_Belafonte_,4197,1646
Harry_Kalas_,3272,1340
Harry_Schmidt_,1910,436
Harvey_Weinstein_,1533,209
Hashim_Thaci_,1779,331
Hassan_Nasrallah_,3205,1304
Hassan_Wirajuda_,2072,536
Hayley_Tullett_,2953,1135
Heath_Ledger_,2968,1146
Heather_Mills_,2830,1054
Hector_Babenco_,3315,1368
Hee-Won_Han_,3884,1577
Heidi_Fleiss_,2564,874
Heidi_Klum_,2677,950
Heinz_Feldmann_,2836,1062
Heizo_Takenaka_,2243,678
Helen_Clark_,3250,1325
Henrique_Meirelles_,2567,878
Herb_Sendek_,1431,168
Hermann_Maier_,2805,1042
Herta_Daeubler-Gmelin_,1500,194
Hichiro_Naemura_,2130,580
Hideki_Matsui_,2438,802
Hilary_Duff_,3112,1253
Hillary_Clinton_,2800,1040
Hilmi_Ozkok_,2369,757
Hipolito_Mejia_,1443,176
Hisao_Oguchi_,2895,1093
Hitomi_Soga_,1782,332
Holly_Hunter_,1924,444
Hootie_Johnson_,2472,818
Horst_Koehler_,1792,344
Hosni_Mubarak_,3584,1497
Howard_Dean_,2973,1150
Howard_Schultz_,3462,1453
Howard_Smith_,3231,1316
Hu_Jintao_,1578,225
Hugh_Grant_,2377,762
Hugo_Chavez_,2251,683
Hun_Sen_,3505,1476
Iain_Duncan_Smith_,2037,510
Ian_McKellen_,3045,1213
Ian_Thorpe_,1377,152
Iban_Mayo_,3454,1449
Ibrahim_Jaafari_,2375,761
Igor_Ivanov_,1678,273
Ilan_Ramon_,2160,596
Imad_Moustapha_,3300,1356
Inam-ul-Haq_,1716,292
Inocencio_Arias_,2455,811
Intisar_Ajouri_,2142,587
Isabella_Rossellini_,521,7
Isabelle_Huppert_,3012,1186
Isaiah_Washington_,4450,1667
Ishaq_Shahryar_,1831,369
Ismail_Merchant_,4125,1628
Iva_Majoli_,2586,893
JJ_Redick_,1812,352
JK_Rowling_,1997,485
Jack_Grubman_,1680,274
Jack_Nicholson_,3187,1294
Jack_Straw_,3069,1227
Jackie_Chan_,1804,348
Jacqueline_Obradors_,2069,532
Jacques_Chirac_,2274,695
Jacques_Rogge_,2176,608
Jada_Pinkett_Smith_,2143,588
Jake_Gyllenhaal_,2315,726
James_Blake_,787,21
James_Butts_,1952,461
James_Caan_,2982,1162
James_Cameron_,2209,639
James_Cunningham_,3300,1357
James_Franco_,1758,317
James_Gandolfini_,4187,1643
James_Ivory_,2961,1141
James_Jones_,1138,86
James_Kelly_,1081,76
James_Kopp_,2047,516
James_Maguire_,1899,421
James_McGreevey_,2349,751
James_Morris_,947,44
James_Parker_,2621,914
James_Schultz_,2728,991
James_Smith_,855,29
James_Traficant_,3020,1195
James_Wolfensohn_,2084,543
Jamie_Villafane_,2920,1109
Jamling_Norgay_,3488,1463
Jan-Michael_Gambill_,2436,801
Jan_Ullrich_,3009,1184
Jane_Fonda_,2663,939
Jane_Kaczmarek_,3053,1218
Jane_Pauley_,2944,1130
Janet_Napolitano_,2647,928
Janet_Thorpe_,2036,508
Janica_Kostelic_,2313,725
Jason_Alexander_,2901,1097
Jason_Jennings_,2281,705
Jason_Kidd_,1107,79
Jason_Lezak_,3147,1274
Javier_Solana_,1079,74
Javier_Weber_,2636,921
Jay_Garner_,3864,1571
Jay_Leno_,3289,1350
Jay_Rasulo_,2455,812
Jayson_Williams_,1688,278
Jean-Claude_Braquet_,3276,1342
Jean-Claude_Juncker_,2134,583
Jean-Claude_Trichet_,2107,566
Jean-David_Levitte_,1447,180
Jean-Francois_Pontal_,3453,1448
Jean-Marc_de_La_Sabliere_,2502,841
Jean-Pierre_Raffarin_,3513,1479
Jean-Sebastien_Giguere_,986,51
Jean_Brumley_,2359,755
Jean_Carnahan_,1551,213
Jean_Charest_,1613,241
Jean_Chretien_,3464,1454
Jeanne_Moreau_,1434,170
Jeb_Bush_,4079,1619
Jeff_Van_Gundy_,1899,422
Jefferson_Perez_,3799,1558
Jeffrey_Archer_,2945,1131
Jeffrey_Immelt_,3124,1262
Jeffrey_Jones_,1388,157
Jeffrey_Scott_Postell_,3291,1352
Jelena_Dokic_,2025,504
Jennifer_Aniston_,2642,924
Jennifer_Capriati_,2153,593
Jennifer_Connelly_,1588,226
Jennifer_Garner_,2681,954
Jennifer_Keller_,1387,156
Jennifer_Lopez_,2049,519
Jennifer_Reilly_,1395,160
Jennifer_Rodriguez_,2488,832
Jennifer_Thompson_,3406,1423
Jeong_Se-hyun_,4105,1623
Jeremy_Greenstock_,3095,1241
Jeremy_Shockey_,1217,102
Jerry_Falwell_,1892,414
Jerry_Regier_,1224,104
Jerry_Springer_,2579,891
Jesse_Harris_,1514,197
Jesse_Jackson_,3467,1456
Jesse_James_Leija_,1765,321
Jesse_Ventura_,2479,824
Jessica_Alba_,1698,282
Jessica_Lange_,2540,860
Jessica_Lynch_,1324,132
Jia_Qinglin_,2547,864
Jiang_Zemin_,2974,1151
Jim_Carrey_,2171,602
Jim_Edmonds_,2489,834
Jim_Furyk_,1978,475
Jim_Hahn_,3955,1593
Jim_Harrick_,2672,945
Jim_OBrien_,2509,845
Jim_Tressel_,2066,530
Jimmy_Carter_,2696,968
Jimmy_Kimmel_,3424,1433
Jiri_Novak_,1789,340
Jo_Dee_Messina_,3614,1504
Joan_Claybrook_,1868,396
Joan_Laporta_,1555,215
Job_Cohen_,2768,1014
Jodie_Foster_,3879,1576
Joe_Calzaghe_,3325,1375
Joe_Dumars_,2101,558
Joe_Gatti_,3285,1348
Joe_Lieberman_,2440,805
Joe_Mantello_,4019,1613
Joe_Nichols_,2791,1034
Joe_Torre_,3578,1495
Joerg_Haider_,1500,195
John_Abizaid_,1984,479
John_Allen_Muhammad_,3298,1354
John_Ashcroft_,1978,476
John_Banko_,2575,886
John_Blaney_,2970,1147
John_Bolton_,3365,1396
John_Brady_,1033,60
John_Cusack_,1608,237
John_Edwards_,2697,971
John_F_Kennedy_Jr_,3648,1516
John_Garamendi_,2434,798
John_Howard_,1118,81
John_Jumper_,2742,996
John_Kerry_,1180,94
John_Malkovich_,2412,783
John_Manley_,2487,829
John_Mayer_,1705,287
John_McCain_,2716,983
John_McCallum_,2211,642
John_McCormack_,1443,177
John_McEnroe_,2762,1011
John_Negroponte_,1496,191
John_Paul_II_,3287,1349
John_Reid_,1530,205
John_Reilly_,3393,1411
John_Rigas_,2002,489
John_Rosa_,3396,1414
John_Rowland_,2226,654
John_Ruiz_,2696,969
John_Snow_,2378,763
John_Spencer_,3974,1599
John_Stallworth_,3221,1311
John_Stockton_,2701,974
John_Swofford_,1939,453
John_Taylor_,944,43
John_Timoney_,1525,202
John_Travolta_,3080,1233
John_Walsh_,2096,555
John_Warner_,1952,462
John_Wolf_,1732,305
Johnny_Carson_,1745,312
Johnny_Depp_,1999,486
Johnny_Tapia_,2016,501
Johnny_Unitas_,3239,1320
Johnson_Panjaitan_,3933,1590
Jolanta_Kwasniewski_,3090,1239
Jon_Corzine_,2669,942
Jon_Gruden_,3058,1222
Jon_Voight_,1391,158
Jonathan_Edwards_,3318,1370
Jonathan_Mostow_,3503,1472
Jong_Thae_Hwa_,3669,1528
Jong_Wook_Lee_,1847,383
Jorge_Arce_,3628,1508
Jorge_Batlle_,3181,1291
Jorge_Castaneda_,1562,218
Jorge_Rodolfo_Canicoba_Corral_,1033,61
Jorge_Valdano_,3372,1400
Joschka_Fischer_,1007,55
Jose_Canseco_,1142,87
Jose_Dirceu_,3264,1335
Jose_Manuel_Durao_Barroso_,2698,972
Jose_Maria_Aznar_,2392,774
Jose_Mourinho_,2297,714
Jose_Sarney_,857,30
Jose_Serra_,3503,1473
Jose_Theodore_,3493,1469
Jose_Viegas_Filho_,2487,830
Joseph_Biden_,1839,377
Joseph_Blatter_,2369,758
Joseph_Deiss_,3032,1207
Joseph_Estrada_,3162,1278
Joseph_Ralston_,1491,189
Juan_Carlos_Ferrero_,3199,1298
Juan_Ignacio_Chela_,2094,552
Juan_Manuel_Marquez_,2208,638
Juan_Pablo_Montoya_,2629,916
Juan_Valencia_Osorio_,2963,1142
Juanes_,2339,740
Jude_Law_,2773,1017
Judi_Dench_,2228,655
Judy_Genshaft_,2447,808
Juergen_Peters_,3393,1412
Julia_Tymoshenko_,1737,307
Julianna_Margulies_,1225,105
Julianne_Moore_,3156,1276
Julie_Gerberding_,3560,1488
Julie_Taymor_,2275,698
Julio_Iglesias_Jr_,3100,1246
Junichiro_Koizumi_,2550,868
