Name,Scores,Sift Ranks
Anibal_Ibarra_,142531,1497
Ann_Veneman_,116856,742
Anna_Kournikova_,105842,406
Anna_Nicole_Smith_,144090,1521
Anne_McLellan_,109483,497
Anneli_Jaatteenmaki_,95813,216
Annette_Bening_,142227,1490
Annette_Lu_,119349,821
Anthony_Fauci_,95597,208
Anthony_Hopkins_,96356,224
Anthony_LaPaglia_,150832,1591
Antonio_Banderas_,126947,1079
Antonio_Palocci_,109043,490
Antonio_Trillanes_,123413,948
Antony_Leung_,128681,1137
Anwar_Ibrahim_,84538.5,114
Arantxa_Sanchez-Vicario_,114523,668
Ari_Fleischer_,130092,1191
Arianna_Huffington_,112331,595
Ariel_Sharon_,138790,1416
Arlen_Specter_,109277,493
Arminio_Fraga_,139404,1430
Arnaud_Clement_,126152,1053
Arnold_Palmer_,105135,392
Arnold_Schwarzenegger_,103129,345
Arnoldo_Aleman_,108327,469
Aron_Ralston_,128936,1146
Arsinee_Khanjian_,142281,1491
Art_Hoffmann_,129050,1149
Art_Howe_,76874.5,81
Arturo_Gatti_,139547,1435
Arye_Mekel_,125755,1043
Asa_Hutchinson_,98816.5,262
Ashanti_,72238,69
Ashton_Kutcher_,132660,1254
Atal_Bihari_Vajpayee_,141955,1484
Augustin_Calleri_,128667,1136
Augusto_Pinochet_,132941,1262
Augusto_Roa_Bastos_,120694,875
Aung_San_Suu_Kyi_,119816,837
Azra_Akin_,103149,347
Barbara_Brezigar_,127309,1095
Barbara_Walters_,134068,1301
Barbra_Streisand_,110408,531
Barrett_Jackman_,113469,634
Barry_Alvarez_,111529,564
Barry_Zito_,175325,1667
Bashar_Assad_,129319,1158
Begum_Khaleda_Zia_,174598,1666
Ben_Affleck_,137191,1374
Ben_Curtis_,119063,808
Ben_Glisan_,126479,1066
Ben_Howland_,98395,257
Benazir_Bhutto_,146796,1545
Benjamin_Netanyahu_,116668,732
Bernard_Landry_,114499,667
Bernard_Law_,123936,967
Bernard_Lord_,107553,451
Bernardo_Segura_,112583,609
Bertie_Ahern_,134446,1313
Bertrand_Bonello_,152237,1604
Beth_Jones_,150033,1585
Betsy_Smith_,139186,1428
Bijan_Darvish_,153201,1609
Bijan_Namdar_Zangeneh_,108685,481
Biljana_Plavsic_,113478,635
Bill_Belichick_,133679,1281
Bill_Callahan_,133409,1270
Bill_Clinton_,89136.3,142
Bill_Frist_,136766,1363
Bill_Gates_,129306,1157
Bill_Graham_,113807,644
Bill_McBride_,142404,1493
Bill_Nelson_,106746,425
Bill_Parcells_,106927,431
Bill_Paxton_,94497,195
Bill_Simon_,103276,349
Bill_Sizemore_,121517,891
Billy_Crystal_,176395,1671
Billy_Graham_,114846,674
Billy_Sollie_,120242,857
Binyamin_Ben-Eliezer_,124815,999
Blythe_Danner_,105953,409
Blythe_Hartley_,104637,376
Bo_Pelini_,149850,1583
Bo_Ryan_,138101,1400
Bob_Beauprez_,0,8
Bob_Colvin_,137551,1386
Bob_Dole_,129569,1171
Bob_Geldof_,110036,518
Bob_Graham_,102424,332
Bob_Hope_,98073.2,249
Bob_Huggins_,115759,703
Bob_Stoops_,141356,1475
Bobby_Goldwater_,124791,998
Bobby_Robson_,95237,206
Bode_Miller_,129914,1183
Bono_,118871,804
Boris_Becker_,65993,59
Boris_Berezovsky_,130219,1193
Boris_Yeltsin_,108825,484
Brad_Garrett_,116375,725
Brad_Johnson_,139196,1429
Branko_Crvenkovski_,171490,1661
Brendan_Hansen_,116664,731
Brian_Cowen_,138329,1404
Brian_Griese_,104776,380
Brian_Heidik_,127562,1100
Brian_Mulroney_,121405,888
Brian_Wells_,0,9
Bridget_Fonda_,113734,643
Bridgette_Wilson-Sampras_,133653,1280
Brigitte_Boisselier_,101256,312
Britney_Spears_,137245,1376
Brooke_Shields_,111637,569
Bruce_Springsteen_,106529,420
Bruce_Van_De_Velde_,114999,685
Bruce_Weber_,160123,1643
Bud_Selig_,122801,928
Bulent_Ecevit_,116908,743
Butch_Davis_,113995,649
Byron_Scott_,133603,1275
Calista_Flockhart_,141259,1470
Cameron_Diaz_,132224,1244
Camilla_Parker_Bowles_,137034,1371
Candice_Bergen_,151820,1601
Candie_Kung_,141149,1469
Carl_Reiner_,114868,678
Carla_Del_Ponte_,127152,1089
Carla_Myers_,150605,1589
Carlo_Ancelotti_,128730,1141
Carlos_Bianchi_,142430,1494
Carlos_Ghosn_,121305,886
Carlos_Manuel_Pruneda_,126435,1064
Carlos_Menem_,156999,1628
Carlos_Mesa_,133966,1297
Carlos_Moya_,98667,259
Carlos_Ortega_,69097,64
Carlos_Quintanilla_Schmidt_,113113,624
Carlos_Ruiz_,123740,959
Carlos_Vives_,110060,519
Carly_Fiorina_,117918,772
Carmen_Electra_,128602,1133
Carol_Burnett_,126355,1059
Carol_Moseley_Braun_,112990,622
Carolina_Kluft_,117172,752
Carolina_Moraes_,112734,614
Caroline_Kennedy_,90877.5,157
Carolyn_Dawn_Johnson_,143537,1511
Carrie-Anne_Moss_,112075,581
Carson_Daly_,131954,1237
Carson_Palmer_,106896,430
Cate_Blanchett_,119275,819
Catherine_Deneuve_,133768,1287
Catherine_Zeta-Jones_,99470,276
Cathy_Freeman_,137969,1395
Cecilia_Bolocco_,112422,600
Celine_Dion_,129899,1181
Celso_Amorim_,98317,256
Cesar_Gaviria_,148806,1574
Cesar_Maia_,134567,1318
Chakib_Khelil_,113852,645
Chan_Gailey_,117041,748
Chanda_Rubin_,118037,780
Chang_Dae-whan_,118195,786
Charles_Bronson_,107134,441
Charles_Grassley_,122701,924
Charles_Kartman_,0,10
Charles_Mathews_,115511,700
Charles_Moose_,136486,1358
Charles_Schumer_,0,11
Charles_Taylor_,162966,1649
Charlie_Zaa_,0,12
Charlotte_Rampling_,136985,1369
Charlton_Heston_,104075,361
Chen_Liang_Yu_,145069,1527
Chen_Shui-bian_,85336.4,119
Cherie_Blair_,118203,787
Chick_Hearn_,119622,827
Chita_Rivera_,100921,304
Choi_Sung-hong_,123375,946
Chok_Tong_Goh_,126224,1056
Chris_Bell_,76339,80
Chris_Byrd_,101412,316
Chris_Cooper_,122573,922
Chris_Rock_,113996,650
Chris_Tucker_,0,13
Christian_Fittipaldi_,123859,964
Christian_Longo_,129134,1153
Christian_Wulff_,111561,565
Christina_Aguilera_,118598,796
Christine_Baumgartner_,82619.7,107
Christine_Ebersole_,122223,908
Christine_Gregoire_,109910,510
Christine_Todd_Whitman_,115843,707
Christopher_Patten_,79519,89
Christopher_Reeve_,103882,356
Christopher_Walken_,128689,1138
Chuck_Amato_,110387,529
Chuck_Yeager_,129909,1182
Chung_Mong-hun_,131773,1231
Chung_Mong-joon_,119258,818
Cindy_Crawford_,94488,194
Cindy_Margolis_,118977,806
Ciro_Gomes_,129128,1152
Claire_Danes_,112029,578
Claire_Hentzen_,169694,1658
Claire_Leger_,0,14
Clara_Harris_,109384,494
Clare_Short_,131900,1233
Claudia_Pechstein_,161294,1645
Claudia_Schiffer_,140509,1452
Clay_Aiken_,116308,722
Clint_Eastwood_,134149,1304
Colin_Farrell_,134833,1325
Colin_Jackson_,140590,1454
Colin_Montgomerie_,155312,1619
Colin_Powell_,119093,811
Conan_OBrien_,149620,1581
Conchita_Martinez_,122437,914
Condoleezza_Rice_,124216,976
Constance_Marie_,99901,287
Coretta_Scott_King_,95899.5,217
Corinne_Coman_,126947,1080
Costas_Simitis_,125256,1023
Courtney_Love_,129611,1174
Cristina_Fernandez_,129495,1165
Cristina_Saralegui_,90907.7,158
Cruz_Bustamante_,134382,1310
Cyndi_Thompson_,125245,1020
Dai_Bachtiar_,100305,293
Daisy_Fuentes_,118341,793
Dalai_Lama_,109759,505
Dale_Earnhardt_Jr_,133298,1267
Damon_van_Dam_,108702,483
Dan_Morales_,125123,1012
Dan_Wheldon_,83944,111
Daniel_Day-Lewis_,98030,248
Daniel_Radcliffe_,147679,1561
Daniela_Hantuchova_,134618,1321
Darrell_Issa_,149889,1584
Darrell_Porter_,122519,920
Darren_Clarke_,101768,321
Daryl_Hannah_,131245,1215
Dave_Campo_,133643,1277
David_Anderson_,130289,1195
David_Beckham_,68789,63
David_Bell_,144008,1519
David_Caraway_,114853,676
David_Caruso_,79630,91
David_Coulthard_,130203,1192
David_Dodge_,112870,618
David_Heyman_,119462,824
David_Heymann_,145749,1535
David_Hyde_Pierce_,147555,1555
David_Kelley_,141298,1471
David_Leahy_,158837,1639
David_Myers_,72816.5,70
David_Nalbandian_,109820,508
David_Spade_,124991,1009
David_Stern_,143916,1518
David_Trimble_,105234,394
David_Wells_,152349,1605
David_Wolf_,111767,574
Dean_Barkley_,107875,460
Debbie_Reynolds_,94159.5,190
Debra_Brown_,131731,1228
Debra_Messing_,152012,1602
Demetrius_Ferraciu_,120014,852
Demi_Moore_,97324,237
Denise_Johnson_,80835,97
Dennis_Erickson_,127232,1092
Dennis_Hastert_,99347,273
Dennis_Kozlowski_,119194,815
Dennis_Kucinich_,110476,532
Dennis_Powell_,111208,556
Denzel_Washington_,105681,400
Derek_Jeter_,96964,234
Derek_Lowe_,122358,911
Desiree_Lemosi_,122775,927
Dexter_Jackson_,135171,1331
Diana_Krall_,136080,1351
Diana_Munz_,136773,1364
Diana_Taurasi_,138542,1408
Diane_Green_,110978,553
Dianne_Feinstein_,107030,435
Dick_Cheney_,135507,1336
Dick_Clark_,123360,945
Dick_Latessa_,125134,1013
Dick_Vermeil_,86322,124
Dino_de_Laurentis_,93366,186
Dolly_Parton_,138200,1402
Dolma_Tsering_,141765,1482
Dominik_Garcia-Lorido_,145728,1534
Dominique_de_Villepin_,107016,434
Don_Nickles_,120578,867
Don_Siegelman_,81632,101
Donald_Evans_,176409,1672
Donald_Fehr_,105027,390
Donald_Pettit_,109446,496
Donald_Rumsfeld_,85752,121
Donatella_Versace_,116445,728
Donna_Shalala_,137541,1385
Doris_Roberts_,99532,277
Doris_Schroeder_,113686,640
Dorthy_Moxley_,124766,997
Doug_Collins_,142590,1498
Doug_Duncan_,125395,1030
Doug_Melvin_,122039,906
Drew_Barrymore_,130488,1198
Duane_Lee_Chapman_,138077,1398
Dwayne_Johnson_,119881,841
Ed_Rosenthal_,106265,416
Ed_Smart_,78795,85
Eddie_Sutton_,105535,397
Eddy_Merckx_,114094,653
Edie_Falco_,83037,108
Edmund_Hillary_,150705,1590
Edmund_Stoiber_,145509,1530
Eduard_Shevardnadze_,117361,760
Eduardo_Duhalde_,136725,1362
Edward_James_Olmos_,127472,1097
Edward_Kennedy_,99769.8,281
Edward_Lu_,146037,1539
Edward_Norton_,134425,1312
Edward_Said_,129321,1159
Edwin_Edwards_,124451,986
Edwina_Currie_,163180,1650
Eileen_Coparropa_,132725,1255
Elena_Bovina_,120133,855
Eliane_Karp_,101887,323
Elijah_Wood_,125509,1037
Elin_Nordegren_,129395,1161
Elinor_Caplan_,118132,783
Elisabeth_Schumacher_,110678,539
Elizabeth_Dole_,112151,584
Elizabeth_Hurley_,149645,1582
Elizabeth_Shue_,137000,1370
Elizabeth_Smart_,102758,336
Elizabeth_Taylor_,117338,756
Ellen_DeGeneres_,119695,830
Ellen_Engleman_,109184,491
Elsa_Zylberstein_,133957,1296
Elton_John_,133868,1290
Elvis_Presley_,111081,555
Emanuel_Ginobili_,135808,1348
Emile_Lahoud_,128373,1126
Emily_Robison_,108535,475
Emma_Thompson_,129396,1162
Emma_Watson_,101042,309
Emmanuelle_Beart_,107090,437
Emmit_Smith_,131299,1216
Enrique_Bolanos_,112090,582
Eric_Clapton_,0,15
Eric_Hinske_,125802,1044
Eric_Robert_Rudolph_,149559,1580
Eric_Rosser_,98118.5,250
Erik_Morales_,119084,810
Erika_Christensen_,99197,269
Erika_Harold_,135833,1349
Erin_Runnion_,115313,694
Ernesto_Zedillo_,92426.3,172
Ernie_Els_,126875,1077
Ernie_Eves_,108395,472
Ernie_Fletcher_,103139,346
Ethan_Hawke_,141344,1473
Eunice_Barber_,0,16
Eva_Dimas_,111326,559
Evan_Rachel_Wood_,122463,915
Evander_Holyfield_,142512,1496
Eve_Pelletier_,120536,865
Fabiola_Zuluaga_,137817,1393
Fabrice_Santoro_,117384,764
Farouk_al-Sharaa_,148620,1573
Faye_Dunaway_,99781.7,283
Fayssal_Mekdad_,94224,192
Federico_Trillo_,131302,1217
Felipe_Perez_Roque_,105745,404
Felix_Mantilla_,129764,1179
Ferenc_Madl_,135157,1330
Fernando_Gonzalez_,135064,1329
Fernando_Henrique_Cardoso_,113873,648
Fernando_Vargas_,112609,610
Fidel_Castro_,110269,528
Filippo_Inzaghi_,117222,753
Flavia_Delaroli_,100589,297
Flor_Montulo_,104838,384
Fran_Drescher_,129102,1151
Frances_Fisher_,113300,629
Francis_Ford_Coppola_,107823,458
Francis_George_,95707,213
Francis_Mer_,89307,143
Francisco_Flores_,124509,988
Franco_Dragone_,139971,1441
Frank_Cassell_,147269,1552
Frank_Dunham_Jr_,105606,398
Frank_Griswold_,97924.5,245
Frank_Lautenberg_,119836,839
Frank_Solich_,90161.5,151
Frank_Stallone_,138459,1406
Franko_Simatovic_,113202,628
Franz_Beckenbauer_,135454,1334
Franz_Fischler_,132855,1258
Franz_Muentefering_,148038,1566
Fred_Eckhard_,94284.9,193
Fred_Funk_,114262,658
Fred_Thompson_,109628,500
Freddy_Garcia_,114842,673
Fujio_Cho_,133753,1285
GL_Peiris_,164479,1652
Gabriel_Batistuta_,133409,1271
Gabriel_Valdes_,97940,246
Gao_Qiang_,82089.5,105
Garry_Kasparov_,118324,792
Garry_Trudeau_,136007,1350
Gary_Bergeron_,120158,856
Gary_Carter_,135619,1341
Gary_Doer_,132912,1261
Gary_Forsee_,138459,1407
Gary_Locke_,91650.3,167
Gary_Williams_,110757,543
Gary_Winnick_,92782,177
Gene_Robinson_,109401,495
Geno_Auriemma_,108572,477
Geoff_Hoon_,108538,476
George_Brumley_,95124.3,201
George_Clooney_,111631,568
George_Foreman_,74289,74
George_Galloway_,134571,1319
George_HW_Bush_,116148,720
George_Karl_,119641,828
George_Lopez_,128726,1140
George_P_Bush_,177686,1674
George_Papandreou_,121657,893
George_Pataki_,132642,1252
George_Robertson_,175367,1668
George_Roy_Hill_,133931,1294
George_Ryan_,105302,396
George_Tenet_,127046,1084
George_Voinovich_,168956,1657
George_W_Bush_,81420.8,100
Georgi_Parvanov_,105918,407
Geraldine_Chaplin_,146652,1544
Gerard_Depardieu_,127555,1099
Gerardo_Gambala_,89898,149
Gerhard_Schroeder_,87679,133
Gerry_Adams_,139049,1420
Gerry_Parsky_,107102,439
Gian_Marco_,144310,1522
Gianna_Angelopoulos-Daskalaki_,118300,791
Gil_de_Ferran_,95644.3,211
Gilberto_Rodriguez_Orejuela_,125153,1014
Gillian_Anderson_,120622,873
Gisele_Bundchen_,150897,1592
Giuseppe_Gibilisco_,89726,147
Glafcos_Clerides_,92244,171
Gloria_Allred_,97079,236
Gloria_Macapagal_Arroyo_,78814,86
Gloria_Trevi_,107901,461
Goh_Kun_,100857,302
Goldie_Hawn_,131103,1211
Gonzalo_Sanchez_de_Lozada_,116069,714
Goran_Persson_,119897,844
Gordon_Brown_,98760,260
Gordon_Campbell_,113596,638
Grady_Irvin_Jr_,112434,601
Grant_Hackett_,143822,1516
Gray_Davis_,87719,135
Greg_Gilbert_,101679,320
Greg_Ostertag_,130796,1202
Greg_Owen_,0,17
Greg_Rusedski_,133494,1274
Gregg_Popovich_,84012,112
Gregory_Geoffroy_,116742,738
Gregory_Hines_,108068,466
Gro_Harlem_Brundtland_,98190.8,253
Guido_Westerwelle_,151471,1599
Guillaume_Soro_,139177,1427
Guillermo_Canas_,125489,1035
Guillermo_Coria_,121833,898
Guillermo_Ortiz_,115369,697
Gunter_Pleuger_,128708,1139
Gus_Van_Sant_,153725,1610
Gustavo_Kuerten_,132491,1249
Guy_Hemmings_,127440,1096
Guy_Ritchie_,119034,807
Gwendal_Peizerat_,104910,388
Gwyneth_Paltrow_,161316,1646
Habib_Rizieq_,95647,212
Hal_Gehman_,111721,571
Hal_Sutton_,117115,749
Halle_Berry_,117358,758
Hamid_Karzai_,126923,1078
Hamzah_Haz_,137389,1380
Hanan_Ashrawi_,134129,1303
Hannah_Stockbauer_,68167.3,61
Hans_Blix_,100868,303
Hans_Eichel_,100368,294
Harbhajan_Singh_,101291,314
Harrison_Ford_,126448,1065
Harry_Belafonte_,166239,1655
Harry_Kalas_,119407,822
Harry_Schmidt_,140879,1461
Harvey_Weinstein_,153890,1612
Hashim_Thaci_,121881,903
Hassan_Nasrallah_,129730,1177
Hassan_Wirajuda_,127985,1114
Hayley_Tullett_,125066,1010
Heath_Ledger_,127023,1083
Heather_Mills_,130603,1199
Hector_Babenco_,143352,1507
Hee-Won_Han_,111714,570
Heidi_Fleiss_,121133,882
Heidi_Klum_,119950,846
Heinz_Feldmann_,116070,715
Heizo_Takenaka_,158986,1640
Helen_Clark_,127072,1085
Henrique_Meirelles_,152650,1606
Herb_Sendek_,131639,1223
Hermann_Maier_,105175,393
Herta_Daeubler-Gmelin_,99128.8,267
Hichiro_Naemura_,140955,1464
Hideki_Matsui_,141352,1474
Hilary_Duff_,137395,1381
Hillary_Clinton_,87695.5,134
Hilmi_Ozkok_,144353,1523
Hipolito_Mejia_,133766,1286
Hisao_Oguchi_,117380,763
Hitomi_Soga_,135563,1339
Holly_Hunter_,157399,1630
Hootie_Johnson_,140917,1462
Horst_Koehler_,118212,788
Hosni_Mubarak_,103970,359
Howard_Dean_,132206,1243
Howard_Schultz_,0,18
Howard_Smith_,136843,1365
Hu_Jintao_,110847,550
Hugh_Grant_,124913,1002
Hugo_Chavez_,137152,1373
Hun_Sen_,142902,1504
Iain_Duncan_Smith_,79068,87
Ian_McKellen_,129591,1172
Ian_Thorpe_,93053,184
Iban_Mayo_,139074,1423
Ibrahim_Jaafari_,119063,809
Igor_Ivanov_,114822,672
Ilan_Ramon_,128384,1127
Imad_Moustapha_,125891,1046
Inam-ul-Haq_,144768,1526
Inocencio_Arias_,110101,520
Intisar_Ajouri_,135189,1332
Isabella_Rossellini_,126357,1060
Isabelle_Huppert_,142613,1499
Isaiah_Washington_,125420,1032
Ishaq_Shahryar_,102679,334
Ismail_Merchant_,0,19
Iva_Majoli_,97857,243
JJ_Redick_,127766,1110
JK_Rowling_,109002,488
Jack_Grubman_,97897.8,244
Jack_Nicholson_,117388,765
Jack_Straw_,119835,838
Jackie_Chan_,89962,150
Jacqueline_Obradors_,112557,607
Jacques_Chirac_,124959,1006
Jacques_Rogge_,95210.5,205
Jada_Pinkett_Smith_,132760,1256
Jake_Gyllenhaal_,114858,677
James_Blake_,125952,1050
James_Butts_,106792,426
James_Caan_,124118,971
James_Cameron_,147679,1560
James_Cunningham_,115772,705
James_Franco_,154311,1613
James_Gandolfini_,133738,1283
James_Ivory_,110510,533
James_Jones_,133080,1265
James_Kelly_,147275,1553
James_Kopp_,114286,660
James_Maguire_,123991,970
James_McGreevey_,112328,594
James_Morris_,0,20
James_Parker_,106074,412
James_Schultz_,114453,666
James_Smith_,105629,399
James_Traficant_,110837,549
James_Wolfensohn_,111594,566
Jamie_Villafane_,109949,513
Jamling_Norgay_,140029,1443
Jan-Michael_Gambill_,118714,800
Jan_Ullrich_,175548,1669
Jane_Fonda_,133362,1268
Jane_Kaczmarek_,92866,181
Jane_Pauley_,117364,761
Janet_Napolitano_,118016,776
Janet_Thorpe_,123043,932
Janica_Kostelic_,151026,1594
Jason_Alexander_,126421,1062
Jason_Jennings_,138753,1415
Jason_Kidd_,141023,1466
Jason_Lezak_,117949,775
Javier_Solana_,128159,1121
Javier_Weber_,102288,330
Jay_Garner_,108150,467
Jay_Leno_,116721,736
Jay_Rasulo_,129466,1164
Jayson_Williams_,116034,712
Jean-Claude_Braquet_,100588,296
Jean-Claude_Juncker_,124576,993
Jean-Claude_Trichet_,93877,187
Jean-David_Levitte_,110714,540
Jean-Francois_Pontal_,88709.3,139
Jean-Marc_de_La_Sabliere_,0,21
Jean-Pierre_Raffarin_,126735,1073
Jean-Sebastien_Giguere_,120273,858
Jean_Brumley_,125503,1036
Jean_Carnahan_,112974,621
Jean_Charest_,104223,366
Jean_Chretien_,119961,849
Jeanne_Moreau_,139572,1438
Jeb_Bush_,114852,675
Jeff_Van_Gundy_,121652,892
Jefferson_Perez_,99743,280
Jeffrey_Archer_,97999,247
Jeffrey_Immelt_,110606,538
Jeffrey_Jones_,118115,781
Jeffrey_Scott_Postell_,176482,1673
Jelena_Dokic_,127580,1101
Jennifer_Aniston_,137843,1394
Jennifer_Capriati_,147587,1557
Jennifer_Connelly_,112059,579
Jennifer_Garner_,115470,699
Jennifer_Keller_,106880,429
Jennifer_Lopez_,131374,1220
Jennifer_Reilly_,107665,453
Jennifer_Rodriguez_,110403,530
Jennifer_Thompson_,112515,605
Jeong_Se-hyun_,95176,204
Jeremy_Greenstock_,104772,379
Jeremy_Shockey_,113714,641
Jerry_Falwell_,108383,471
Jerry_Regier_,132811,1257
Jerry_Springer_,100954,305
Jesse_Harris_,128175,1122
Jesse_Jackson_,113861,647
Jesse_James_Leija_,134482,1315
Jesse_Ventura_,85029,117
Jessica_Alba_,0,22
Jessica_Lange_,138451,1405
Jessica_Lynch_,173202,1665
Jia_Qinglin_,123272,938
Jiang_Zemin_,139848,1440
Jim_Carrey_,99672.5,279
Jim_Edmonds_,124292,978
Jim_Furyk_,132042,1240
Jim_Hahn_,124571,992
Jim_Harrick_,120356,861
Jim_OBrien_,86041,122
Jim_Tressel_,130005,1189
Jimmy_Carter_,107415,447
Jimmy_Kimmel_,110605,537
Jiri_Novak_,110786,547
Jo_Dee_Messina_,133829,1288
Joan_Claybrook_,0,23
Joan_Laporta_,129657,1175
Job_Cohen_,117427,767
Jodie_Foster_,124973,1007
Joe_Calzaghe_,150923,1593
Joe_Dumars_,89654,145
Joe_Gatti_,140634,1456
Joe_Lieberman_,90535,155
Joe_Mantello_,130759,1201
Joe_Nichols_,112224,588
Joe_Torre_,94938,199
Joerg_Haider_,122035,905
John_Abizaid_,157503,1631
John_Allen_Muhammad_,84755,115
John_Ashcroft_,123610,953
John_Banko_,134315,1306
John_Blaney_,0,24
John_Bolton_,172479,1662
John_Brady_,96028,220
John_Cusack_,116681,733
John_Edwards_,86719.8,127
John_F_Kennedy_Jr_,120612,872
John_Garamendi_,123380,947
John_Howard_,123741,960
John_Jumper_,90234.5,152
John_Kerry_,175740,1670
John_Malkovich_,120658,874
John_Manley_,104171,365
John_Mayer_,134793,1323
John_McCain_,134001,1299
John_McCallum_,0,25
John_McCormack_,70194,66
John_McEnroe_,142153,1488
John_Negroponte_,119721,832
John_Paul_II_,127102,1087
John_Reid_,96245.5,221
John_Reilly_,110925,552
John_Rigas_,136927,1368
John_Rosa_,145804,1536
John_Rowland_,96877.5,231
John_Ruiz_,134871,1326
John_Snow_,109682,502
John_Spencer_,185640,1679
John_Stallworth_,133617,1276
John_Stockton_,124833,1001
John_Swofford_,89708,146
John_Taylor_,0,26
John_Timoney_,115316,695
John_Travolta_,138008,1397
John_Walsh_,126174,1054
John_Warner_,110878,551
John_Wolf_,91413,164
Johnny_Carson_,131561,1222
Johnny_Depp_,0,27
Johnny_Tapia_,150148,1586
Johnny_Unitas_,117855,770
Johnson_Panjaitan_,127658,1103
Jolanta_Kwasniewski_,112405,599
Jon_Corzine_,138082,1399
Jon_Gruden_,95632.5,210
Jon_Voight_,109759,506
Jonathan_Edwards_,131330,1218
Jonathan_Mostow_,125329,1027
Jong_Thae_Hwa_,126854,1075
Jong_Wook_Lee_,91770,169
Jorge_Arce_,112179,586
Jorge_Batlle_,104049,360
Jorge_Castaneda_,148875,1575
Jorge_Rodolfo_Canicoba_Corral_,0,28
Jorge_Valdano_,106986,433
Joschka_Fischer_,115285,693
Jose_Canseco_,0,29
Jose_Dirceu_,110785,545
Jose_Manuel_Durao_Barroso_,144612,1525
Jose_Maria_Aznar_,123943,968
Jose_Mourinho_,132241,1245
Jose_Sarney_,125746,1042
Jose_Serra_,128921,1145
Jose_Theodore_,98886,264
Jose_Viegas_Filho_,112580,608
Joseph_Biden_,102728,335
Joseph_Blatter_,116100,716
Joseph_Deiss_,128643,1135
Joseph_Estrada_,124325,981
Joseph_Ralston_,157851,1633
Juan_Carlos_Ferrero_,131909,1234
Juan_Ignacio_Chela_,117637,769
Juan_Manuel_Marquez_,110548,534
Juan_Pablo_Montoya_,106113,414
Juan_Valencia_Osorio_,0,30
Juanes_,110035,516
Jude_Law_,125218,1019
Judi_Dench_,135234,1333
Judy_Genshaft_,107095,438
Juergen_Peters_,86586,125
Julia_Tymoshenko_,122361,912
Julianna_Margulies_,124284,977
