Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.00946,1610
Andrew_Niccol_,0.913318,1408
Andrew_Weissmann_,0.671752,445
Andy_Hebb_,0.962698,1530
Andy_Roddick_,0.917699,1417
Angela_Bassett_,0.759135,869
Angela_Lansbury_,0.644714,346
Angela_Merkel_,0.939404,1479
Angelina_Jolie_,0.6964,566
Angelo_Reyes_,1.0542,1646
Anibal_Ibarra_,0.739687,766
Ann_Veneman_,0.812723,1094
Anna_Kournikova_,0.940169,1481
Anna_Nicole_Smith_,0.68692,526
Anne_McLellan_,0.706535,614
Anneli_Jaatteenmaki_,0.987758,1577
Annette_Bening_,0.75679,854
Annette_Lu_,0.624239,255
Anthony_Fauci_,0.637901,311
Anthony_Hopkins_,0.681326,497
Anthony_LaPaglia_,0.678748,488
Antonio_Banderas_,0.846528,1211
Antonio_Palocci_,0.795312,1019
Antonio_Trillanes_,0.551417,69
Antony_Leung_,0.775712,941
Anwar_Ibrahim_,0.821965,1121
Arantxa_Sanchez-Vicario_,0.875657,1303
Ari_Fleischer_,0.656882,382
Arianna_Huffington_,0.783532,976
Ariel_Sharon_,0.707785,620
Arlen_Specter_,0.751889,821
Arminio_Fraga_,0.659405,390
Arnaud_Clement_,0.772871,932
Arnold_Palmer_,0.691754,546
Arnold_Schwarzenegger_,0.771244,925
Arnoldo_Aleman_,0.778042,951
Aron_Ralston_,0.903059,1383
Arsinee_Khanjian_,0.870406,1289
Art_Hoffmann_,0.770441,921
Art_Howe_,0.621813,254
Arturo_Gatti_,0.785411,982
Arye_Mekel_,0.952824,1502
Asa_Hutchinson_,0.710073,640
Ashanti_,0.75222,825
Ashton_Kutcher_,0.695183,562
Atal_Bihari_Vajpayee_,0.838443,1171
Augustin_Calleri_,0.692274,549
Augusto_Pinochet_,0.668895,429
Augusto_Roa_Bastos_,0.747238,804
Aung_San_Suu_Kyi_,0.684766,514
Azra_Akin_,0.616873,234
Barbara_Brezigar_,0.655398,378
Barbara_Walters_,0.869727,1286
Barbra_Streisand_,0.769391,916
Barrett_Jackman_,0.641292,329
Barry_Alvarez_,0.630643,284
Barry_Zito_,0.969938,1542
Bashar_Assad_,0.876747,1309
Begum_Khaleda_Zia_,0.910939,1402
Ben_Affleck_,1.04143,1634
Ben_Curtis_,0.949007,1496
Ben_Glisan_,0.830244,1145
Ben_Howland_,0.730242,721
Benazir_Bhutto_,1.05658,1647
Benjamin_Netanyahu_,0.735162,749
Bernard_Landry_,0.664772,412
Bernard_Law_,0.931425,1460
Bernard_Lord_,0.71592,667
Bernardo_Segura_,0.812607,1093
Bertie_Ahern_,0.844328,1198
Bertrand_Bonello_,0.642213,334
Beth_Jones_,1.04608,1640
Betsy_Smith_,0.845877,1206
Bijan_Darvish_,0.819034,1111
Bijan_Namdar_Zangeneh_,0.928313,1452
Biljana_Plavsic_,0.611466,219
Bill_Belichick_,0.772207,930
Bill_Callahan_,0.709285,632
Bill_Clinton_,0.745701,795
Bill_Frist_,0.8516,1226
Bill_Gates_,0.668993,430
Bill_Graham_,0.746692,801
Bill_McBride_,0.845213,1200
Bill_Nelson_,0.765864,891
Bill_Parcells_,0.811715,1090
Bill_Paxton_,0.783404,975
Bill_Simon_,0.668024,423
Bill_Sizemore_,0.703955,601
Billy_Crystal_,0.788822,996
Billy_Graham_,0.683021,501
Billy_Sollie_,0.616282,230
Binyamin_Ben-Eliezer_,0.890804,1358
Blythe_Danner_,0.497829,17
Blythe_Hartley_,0.77167,928
Bo_Pelini_,0.684038,504
Bo_Ryan_,0.880659,1328
Bob_Beauprez_,0.824744,1133
Bob_Colvin_,0.697574,574
Bob_Dole_,0.997469,1595
Bob_Geldof_,1.00887,1609
Bob_Graham_,0.732635,737
Bob_Hope_,0.690176,534
Bob_Huggins_,0.649792,360
Bob_Stoops_,0.870044,1287
Bobby_Goldwater_,0.634685,301
Bobby_Robson_,0.79617,1025
Bode_Miller_,0.869164,1282
Bono_,0.757382,858
Boris_Becker_,0.84197,1186
Boris_Berezovsky_,0.633775,294
Boris_Yeltsin_,0.708791,629
Brad_Garrett_,0.660986,403
Brad_Johnson_,0.674859,464
Branko_Crvenkovski_,0.572792,108
Brendan_Hansen_,0.756987,855
Brian_Cowen_,0.490166,13
Brian_Griese_,0.67446,461
Brian_Heidik_,0.762775,882
Brian_Mulroney_,0.797124,1030
Brian_Wells_,1.00566,1601
Bridget_Fonda_,0.913452,1409
Bridgette_Wilson-Sampras_,0.875838,1305
Brigitte_Boisselier_,0.703379,598
Britney_Spears_,0.675825,468
Brooke_Shields_,0.596906,175
Bruce_Springsteen_,0.75513,846
Bruce_Van_De_Velde_,0.624539,256
Bruce_Weber_,0.708771,627
Bud_Selig_,0.846238,1208
Bulent_Ecevit_,0.72573,707
Butch_Davis_,0.778776,955
Byron_Scott_,0.562069,81
Calista_Flockhart_,0.661641,406
Cameron_Diaz_,0.646864,353
Camilla_Parker_Bowles_,0.679074,490
Candice_Bergen_,0.899683,1378
Candie_Kung_,0.823803,1128
Carl_Reiner_,0.762947,885
Carla_Del_Ponte_,0.799699,1039
Carla_Myers_,0.638343,313
Carlo_Ancelotti_,0.792656,1007
Carlos_Bianchi_,0.802376,1048
Carlos_Ghosn_,0.940276,1482
Carlos_Manuel_Pruneda_,0.74591,796
Carlos_Menem_,0.727681,710
Carlos_Mesa_,0.666432,415
Carlos_Moya_,0.974161,1551
Carlos_Ortega_,0.837374,1165
Carlos_Quintanilla_Schmidt_,0.809696,1074
Carlos_Ruiz_,0.595258,167
Carlos_Vives_,0.540887,58
Carly_Fiorina_,0.688319,529
Carmen_Electra_,0.901788,1380
Carol_Burnett_,0.844034,1195
Carol_Moseley_Braun_,0.768713,911
Carolina_Kluft_,0.882397,1335
Carolina_Moraes_,0.808361,1069
Caroline_Kennedy_,0.767692,905
Carolyn_Dawn_Johnson_,0.66738,420
Carrie-Anne_Moss_,0.900345,1379
Carson_Daly_,0.941323,1484
Carson_Palmer_,0.811606,1087
Cate_Blanchett_,0.45828,5
Catherine_Deneuve_,0.659687,393
Catherine_Zeta-Jones_,0.436778,3
Cathy_Freeman_,0.747942,808
Cecilia_Bolocco_,0.611428,218
Celine_Dion_,0.676402,471
Celso_Amorim_,0.578704,119
Cesar_Gaviria_,0.634198,299
Cesar_Maia_,0.837797,1167
Chakib_Khelil_,0.713322,660
Chan_Gailey_,1.04232,1636
Chanda_Rubin_,0.995032,1588
Chang_Dae-whan_,0.774009,935
Charles_Bronson_,0.879452,1323
Charles_Grassley_,0.798913,1036
Charles_Kartman_,0.796078,1023
Charles_Mathews_,1.09407,1667
Charles_Moose_,0.894932,1363
Charles_Schumer_,0.796594,1028
Charles_Taylor_,0.584671,136
Charlie_Zaa_,0.766547,898
Charlotte_Rampling_,0.673963,456
Charlton_Heston_,0.803378,1052
Chen_Liang_Yu_,0.67646,475
Chen_Shui-bian_,0.589265,150
Cherie_Blair_,0.582188,130
Chick_Hearn_,0.659138,388
Chita_Rivera_,0.560941,80
Choi_Sung-hong_,0.915991,1413
Chok_Tong_Goh_,0.823982,1130
Chris_Bell_,0.694766,561
Chris_Byrd_,0.857547,1244
Chris_Cooper_,0.735526,752
Chris_Rock_,0.75731,857
Chris_Tucker_,0.890071,1355
Christian_Fittipaldi_,0.708415,623
Christian_Longo_,0.735771,753
Christian_Wulff_,0.655009,376
Christina_Aguilera_,0.780693,964
Christine_Baumgartner_,0.700958,591
Christine_Ebersole_,0.661491,404
Christine_Gregoire_,0.651599,364
Christine_Todd_Whitman_,0.80968,1073
Christopher_Patten_,0.683754,503
Christopher_Reeve_,0.618302,241
Christopher_Walken_,0.794502,1016
Chuck_Amato_,0.780139,961
Chuck_Yeager_,0.960007,1523
Chung_Mong-hun_,1.14749,1677
Chung_Mong-joon_,0.887521,1347
Cindy_Crawford_,0.778982,957
Cindy_Margolis_,0.629475,279
Ciro_Gomes_,0.932721,1465
Claire_Danes_,0.77755,950
Claire_Hentzen_,0.993748,1585
Claire_Leger_,0.958824,1518
Clara_Harris_,0.671559,444
Clare_Short_,0.832029,1150
Claudia_Pechstein_,0.820842,1116
Claudia_Schiffer_,0.90251,1382
Clay_Aiken_,0.593713,161
Clint_Eastwood_,0.641029,327
Colin_Farrell_,0.820021,1112
Colin_Jackson_,1.09103,1664
Colin_Montgomerie_,0.966458,1535
Colin_Powell_,0.61634,231
Conan_OBrien_,0.601514,191
Conchita_Martinez_,0.820059,1113
Condoleezza_Rice_,0.837872,1168
Constance_Marie_,0.52203,34
Coretta_Scott_King_,0.524388,38
Corinne_Coman_,0.642482,335
Costas_Simitis_,0.906676,1395
Courtney_Love_,0.823668,1127
Cristina_Fernandez_,0.87333,1300
Cristina_Saralegui_,0.562298,82
Cruz_Bustamante_,0.731277,725
Cyndi_Thompson_,0.731391,727
Dai_Bachtiar_,0.480473,11
Daisy_Fuentes_,0.67485,463
Dalai_Lama_,0.988717,1580
Dale_Earnhardt_Jr_,0.525622,40
Damon_van_Dam_,0.652636,366
Dan_Morales_,0.718609,677
Dan_Wheldon_,0.845325,1201
Daniel_Day-Lewis_,0.829218,1142
Daniel_Radcliffe_,0.767311,903
Daniela_Hantuchova_,0.930391,1457
Darrell_Issa_,0.725618,705
Darrell_Porter_,0.66661,416
Darren_Clarke_,0.895454,1364
Daryl_Hannah_,0.741895,775
Dave_Campo_,0.595128,166
David_Anderson_,0.809804,1077
David_Beckham_,0.707143,616
David_Bell_,0.712342,657
David_Caraway_,0.611691,220
David_Caruso_,0.648214,356
David_Coulthard_,0.712291,655
David_Dodge_,0.587695,144
David_Heyman_,0.626282,266
David_Heymann_,0.534375,49
David_Hyde_Pierce_,0.520834,33
David_Kelley_,0.850882,1222
David_Leahy_,0.653043,369
David_Myers_,0.642749,337
David_Nalbandian_,1.0174,1621
David_Spade_,1.0596,1650
David_Stern_,0.94676,1491
David_Trimble_,0.629965,281
David_Wells_,0.751239,819
David_Wolf_,0.675203,466
Dean_Barkley_,0.830411,1148
Debbie_Reynolds_,0.595778,170
Debra_Brown_,0.659434,391
Debra_Messing_,0.906326,1392
Demetrius_Ferraciu_,0.667462,421
Demi_Moore_,0.583811,133
Denise_Johnson_,0.674757,462
Dennis_Erickson_,0.585679,137
Dennis_Hastert_,0.961163,1528
Dennis_Kozlowski_,0.91632,1414
Dennis_Kucinich_,0.733087,740
Dennis_Powell_,0.570987,103
Denzel_Washington_,0.696903,569
Derek_Jeter_,0.797434,1031
Derek_Lowe_,0.852684,1231
Desiree_Lemosi_,0.864088,1268
Dexter_Jackson_,0.656262,381
Diana_Krall_,0.574668,110
Diana_Munz_,0.866088,1274
Diana_Taurasi_,0.783641,977
Diane_Green_,0.762009,877
Dianne_Feinstein_,0.628394,274
Dick_Cheney_,0.917804,1418
Dick_Clark_,0.76652,897
Dick_Latessa_,0.74322,780
Dick_Vermeil_,0.811031,1081
Dino_de_Laurentis_,0.678737,487
Dolly_Parton_,0.790432,1000
Dolma_Tsering_,0.672498,449
Dominik_Garcia-Lorido_,0.823206,1125
Dominique_de_Villepin_,0.663091,410
Don_Nickles_,0.660504,399
Don_Siegelman_,0.775226,938
Donald_Evans_,0.684495,513
Donald_Fehr_,0.510643,26
Donald_Pettit_,0.591575,155
Donald_Rumsfeld_,0.842972,1190
Donatella_Versace_,0.762804,884
Donna_Shalala_,0.787781,989
Doris_Roberts_,0.686455,525
Doris_Schroeder_,0.670381,436
Dorthy_Moxley_,0.770652,923
Doug_Collins_,0.654429,374
Doug_Duncan_,0.631828,286
Doug_Melvin_,0.653385,370
Drew_Barrymore_,0.767009,900
Duane_Lee_Chapman_,0.817111,1107
Dwayne_Johnson_,0.752684,828
Ed_Rosenthal_,0.736615,757
Ed_Smart_,0.597963,182
Eddie_Sutton_,0.699179,580
Eddy_Merckx_,0.919812,1424
Edie_Falco_,0.58765,143
Edmund_Hillary_,0.801681,1045
Edmund_Stoiber_,0.806622,1061
Eduard_Shevardnadze_,0.64034,322
Eduardo_Duhalde_,0.625797,263
Edward_James_Olmos_,0.742627,777
Edward_Kennedy_,0.609453,214
Edward_Lu_,0.912065,1405
Edward_Norton_,0.911343,1403
Edward_Said_,0.953556,1504
Edwin_Edwards_,0.718684,678
Edwina_Currie_,0.764571,887
Eileen_Coparropa_,0.684406,508
Elena_Bovina_,0.735283,751
Eliane_Karp_,0.465182,7
Elijah_Wood_,0.74009,767
Elin_Nordegren_,0.548628,65
Elinor_Caplan_,0.676226,470
Elisabeth_Schumacher_,1.07617,1658
Elizabeth_Dole_,0.610564,215
Elizabeth_Hurley_,0.639356,317
Elizabeth_Shue_,0.947224,1493
Elizabeth_Smart_,0.648046,355
Elizabeth_Taylor_,0.53076,44
Ellen_DeGeneres_,0.708773,628
Ellen_Engleman_,0.691593,544
Elsa_Zylberstein_,0.694636,559
Elton_John_,0.696331,565
Elvis_Presley_,0.839844,1176
Emanuel_Ginobili_,0.778848,956
Emile_Lahoud_,0.941873,1485
Emily_Robison_,0.599797,186
Emma_Thompson_,0.754978,843
Emma_Watson_,0.489624,12
Emmanuelle_Beart_,0.668867,428
Emmit_Smith_,0.923016,1438
Enrique_Bolanos_,0.678005,484
Eric_Clapton_,1.02324,1624
Eric_Hinske_,0.710068,639
Eric_Robert_Rudolph_,0.575668,113
Eric_Rosser_,0.701138,592
Erik_Morales_,0.755733,849
Erika_Christensen_,0.77201,929
Erika_Harold_,0.829774,1143
Erin_Runnion_,1.04939,1643
Ernesto_Zedillo_,0.802847,1051
Ernie_Els_,0.728332,712
Ernie_Eves_,0.749459,812
Ernie_Fletcher_,0.641891,332
Ethan_Hawke_,0.98469,1565
Eunice_Barber_,0.897442,1370
Eva_Dimas_,0.953801,1506
Evan_Rachel_Wood_,0.593854,162
Evander_Holyfield_,0.741211,772
Eve_Pelletier_,0.757609,860
Fabiola_Zuluaga_,0.960842,1526
Fabrice_Santoro_,1.07696,1660
Farouk_al-Sharaa_,0.838177,1170
Faye_Dunaway_,0.582782,131
Fayssal_Mekdad_,0.814697,1099
Federico_Trillo_,0.984523,1564
Felipe_Perez_Roque_,0.504003,21
Felix_Mantilla_,0.605017,199
Ferenc_Madl_,0.637495,309
Fernando_Gonzalez_,0.834915,1157
Fernando_Henrique_Cardoso_,0.738908,764
Fernando_Vargas_,0.758382,865
Fidel_Castro_,0.711536,651
Filippo_Inzaghi_,0.598081,183
Flavia_Delaroli_,0.684892,515
Flor_Montulo_,0.990032,1582
Fran_Drescher_,0.821617,1120
Frances_Fisher_,0.771214,924
Francis_Ford_Coppola_,0.725404,703
Francis_George_,0.614506,227
Francis_Mer_,0.737616,760
Francisco_Flores_,0.515726,29
Franco_Dragone_,1.01455,1618
Frank_Cassell_,0.87751,1313
Frank_Dunham_Jr_,0.581305,126
Frank_Griswold_,0.628968,278
Frank_Lautenberg_,0.779982,960
Frank_Solich_,0.626142,265
Frank_Stallone_,0.768078,909
Franko_Simatovic_,0.994215,1586
Franz_Beckenbauer_,0.929616,1454
Franz_Fischler_,0.971943,1545
Franz_Muentefering_,1.03958,1633
Fred_Eckhard_,0.703391,599
Fred_Funk_,0.613541,225
Fred_Thompson_,0.861365,1259
Freddy_Garcia_,0.852077,1228
Fujio_Cho_,0.786517,983
GL_Peiris_,0.572462,106
Gabriel_Batistuta_,0.885111,1343
Gabriel_Valdes_,0.887308,1346
Gao_Qiang_,0.723699,693
Garry_Kasparov_,0.984948,1566
Garry_Trudeau_,0.596513,173
Gary_Bergeron_,0.798824,1035
Gary_Carter_,0.536535,52
Gary_Doer_,0.604042,196
Gary_Forsee_,0.927221,1445
Gary_Locke_,0.625027,260
Gary_Williams_,0.806953,1062
Gary_Winnick_,0.684412,510
Gene_Robinson_,0.999606,1597
Geno_Auriemma_,0.6983,577
Geoff_Hoon_,0.731855,730
George_Brumley_,1.04578,1639
George_Clooney_,0.724317,698
George_Foreman_,0.708446,625
George_Galloway_,0.606396,203
George_HW_Bush_,1.00262,1598
George_Karl_,0.541567,59
George_Lopez_,0.744993,790
George_P_Bush_,1.02269,1623
George_Papandreou_,0.830316,1146
George_Pataki_,0.953611,1505
George_Robertson_,1.00953,1611
George_Roy_Hill_,0.66014,394
George_Ryan_,1.11248,1675
George_Tenet_,0.746181,797
George_Voinovich_,0.958668,1517
George_W_Bush_,0.720606,687
Georgi_Parvanov_,0.581534,128
Geraldine_Chaplin_,0.93146,1461
Gerard_Depardieu_,0.864941,1269
Gerardo_Gambala_,0.920141,1427
Gerhard_Schroeder_,1.07641,1659
Gerry_Adams_,0.66207,407
Gerry_Parsky_,0.971864,1544
Gian_Marco_,0.843679,1193
Gianna_Angelopoulos-Daskalaki_,0.612258,222
Gil_de_Ferran_,0.684429,511
Gilberto_Rodriguez_Orejuela_,1.09716,1669
Gillian_Anderson_,0.816114,1102
Gisele_Bundchen_,0.680007,492
Giuseppe_Gibilisco_,0.801264,1043
Glafcos_Clerides_,0.724038,696
Gloria_Allred_,0.748683,810
Gloria_Macapagal_Arroyo_,0.539976,57
Gloria_Trevi_,0.64303,339
Goh_Kun_,0.861781,1262
Goldie_Hawn_,0.987114,1571
Gonzalo_Sanchez_de_Lozada_,0.921195,1430
Goran_Persson_,0.699682,584
Gordon_Brown_,0.784509,980
Gordon_Campbell_,0.698389,578
Grady_Irvin_Jr_,0.704586,605
Grant_Hackett_,0.985333,1568
Gray_Davis_,0.919491,1423
Greg_Gilbert_,0.709208,631
Greg_Ostertag_,0.690646,538
Greg_Owen_,0.947101,1492
Greg_Rusedski_,0.922184,1432
Gregg_Popovich_,0.919279,1421
Gregory_Geoffroy_,0.834412,1156
Gregory_Hines_,0.855321,1241
Gro_Harlem_Brundtland_,0.640167,321
Guido_Westerwelle_,0.871104,1292
Guillaume_Soro_,0.742946,779
Guillermo_Canas_,1.04218,1635
Guillermo_Coria_,0.81345,1097
Guillermo_Ortiz_,0.68498,517
Gunter_Pleuger_,0.828877,1140
Gus_Van_Sant_,0.593664,160
Gustavo_Kuerten_,0.703895,600
Guy_Hemmings_,0.6967,567
Guy_Ritchie_,0.738117,763
Gwendal_Peizerat_,0.59572,169
Gwyneth_Paltrow_,0.745386,792
Habib_Rizieq_,0.77839,952
Hal_Gehman_,0.954379,1509
Hal_Sutton_,0.954973,1512
Halle_Berry_,0.791922,1005
Hamid_Karzai_,0.722537,690
Hamzah_Haz_,0.735067,747
Hanan_Ashrawi_,0.616919,235
Hannah_Stockbauer_,0.675747,467
Hans_Blix_,0.931213,1459
Hans_Eichel_,0.799375,1038
Harbhajan_Singh_,0.842342,1187
Harrison_Ford_,0.620784,247
Harry_Belafonte_,0.778745,954
Harry_Kalas_,0.746813,802
Harry_Schmidt_,0.759269,870
Harvey_Weinstein_,0.596894,174
Hashim_Thaci_,0.753879,836
Hassan_Nasrallah_,0.70846,626
Hassan_Wirajuda_,1.00594,1603
Hayley_Tullett_,0.973594,1550
Heath_Ledger_,0.646455,351
Heather_Mills_,0.633116,291
Hector_Babenco_,0.768274,910
Hee-Won_Han_,0.924841,1444
Heidi_Fleiss_,0.716177,669
Heidi_Klum_,0.724214,697
Heinz_Feldmann_,0.866026,1273
Heizo_Takenaka_,0.62101,248
Helen_Clark_,0.68571,521
Henrique_Meirelles_,0.764702,888
Herb_Sendek_,0.773664,934
Hermann_Maier_,0.948079,1495
Herta_Daeubler-Gmelin_,0.504351,23
Hichiro_Naemura_,0.592861,158
Hideki_Matsui_,0.612973,224
Hilary_Duff_,0.720442,686
Hillary_Clinton_,0.656219,380
Hilmi_Ozkok_,0.865667,1270
Hipolito_Mejia_,0.651198,363
Hisao_Oguchi_,0.732831,738
Hitomi_Soga_,1.0144,1617
Holly_Hunter_,0.811298,1084
Hootie_Johnson_,0.937403,1474
Horst_Koehler_,0.643491,342
Hosni_Mubarak_,0.587785,145
Howard_Dean_,0.661522,405
Howard_Schultz_,0.782428,969
Howard_Smith_,0.589256,149
Hu_Jintao_,0.750661,814
Hugh_Grant_,0.657966,386
Hugo_Chavez_,0.769016,915
Hun_Sen_,0.699857,586
Iain_Duncan_Smith_,0.800445,1042
Ian_McKellen_,0.637388,308
Ian_Thorpe_,0.830169,1144
Iban_Mayo_,0.893864,1361
Ibrahim_Jaafari_,0.867322,1278
Igor_Ivanov_,0.56927,100
Ilan_Ramon_,0.709424,634
Imad_Moustapha_,0.657452,384
Inam-ul-Haq_,0.884362,1341
Inocencio_Arias_,0.725606,704
Intisar_Ajouri_,0.676656,476
Isabella_Rossellini_,0.821615,1119
Isabelle_Huppert_,0.691309,543
Isaiah_Washington_,0.684055,505
Ishaq_Shahryar_,0.660374,396
Ismail_Merchant_,0.700614,589
Iva_Majoli_,1.00771,1607
JJ_Redick_,0.954045,1507
JK_Rowling_,0.696829,568
Jack_Grubman_,0.640512,323
Jack_Nicholson_,0.810836,1079
Jack_Straw_,0.729162,718
Jackie_Chan_,0.683402,502
Jacqueline_Obradors_,0.724439,699
Jacques_Chirac_,0.950186,1497
Jacques_Rogge_,0.791405,1002
Jada_Pinkett_Smith_,0.788804,995
Jake_Gyllenhaal_,0.716661,671
James_Blake_,0.795922,1022
James_Butts_,0.684922,516
James_Caan_,0.691938,547
James_Cameron_,0.996706,1589
James_Cunningham_,0.674325,459
James_Franco_,0.746342,798
James_Gandolfini_,0.7543,838
James_Ivory_,0.751279,820
James_Jones_,0.869579,1285
James_Kelly_,0.681825,498
James_Kopp_,0.81393,1098
James_Maguire_,0.699481,581
James_McGreevey_,1.09112,1665
James_Morris_,0.771326,926
James_Parker_,0.73453,743
James_Schultz_,0.630797,285
James_Smith_,0.719315,681
James_Traficant_,0.708004,622
James_Wolfensohn_,0.836311,1162
Jamie_Villafane_,0.580844,123
Jamling_Norgay_,0.523123,36
Jan-Michael_Gambill_,0.711386,650
Jan_Ullrich_,0.647744,354
Jane_Fonda_,0.903571,1385
Jane_Kaczmarek_,0.801549,1044
Jane_Pauley_,0.562934,84
Janet_Napolitano_,0.862727,1263
Janet_Thorpe_,0.676437,474
Janica_Kostelic_,0.987632,1576
Jason_Alexander_,0.617604,239
Jason_Jennings_,0.676993,480
Jason_Kidd_,0.746653,800
Jason_Lezak_,0.952428,1500
Javier_Solana_,0.843705,1194
Javier_Weber_,0.923417,1440
Jay_Garner_,0.693048,550
Jay_Leno_,0.719536,682
Jay_Rasulo_,0.793203,1011
Jayson_Williams_,0.740323,769
Jean-Claude_Braquet_,0.600119,187
Jean-Claude_Juncker_,0.747613,807
Jean-Claude_Trichet_,0.71232,656
Jean-David_Levitte_,0.737643,761
Jean-Francois_Pontal_,0.662123,408
Jean-Marc_de_La_Sabliere_,1.06286,1653
Jean-Pierre_Raffarin_,0.930185,1456
Jean-Sebastien_Giguere_,0.928978,1453
Jean_Brumley_,0.854675,1238
Jean_Carnahan_,0.669569,434
Jean_Charest_,0.785121,981
Jean_Chretien_,0.811633,1089
Jeanne_Moreau_,0.607697,209
Jeb_Bush_,0.828159,1139
Jeff_Van_Gundy_,0.782569,970
Jefferson_Perez_,0.996713,1590
Jeffrey_Archer_,0.919953,1425
Jeffrey_Immelt_,1.02896,1626
Jeffrey_Jones_,0.829069,1141
Jeffrey_Scott_Postell_,0.820797,1115
Jelena_Dokic_,1.07053,1655
Jennifer_Aniston_,0.927292,1446
Jennifer_Capriati_,0.954477,1511
Jennifer_Connelly_,0.710713,646
Jennifer_Garner_,0.743241,782
Jennifer_Keller_,0.637034,307
Jennifer_Lopez_,0.86899,1281
Jennifer_Reilly_,0.660401,398
Jennifer_Rodriguez_,0.838896,1173
Jennifer_Thompson_,0.9023,1381
Jeong_Se-hyun_,0.87098,1291
Jeremy_Greenstock_,0.777126,949
Jeremy_Shockey_,0.744491,789
Jerry_Falwell_,0.699985,587
Jerry_Regier_,0.959648,1520
Jerry_Springer_,0.59068,154
Jesse_Harris_,0.741227,773
Jesse_Jackson_,0.854863,1239
Jesse_James_Leija_,0.90367,1386
Jesse_Ventura_,0.652215,365
Jessica_Alba_,0.770235,919
Jessica_Lange_,0.658041,387
Jessica_Lynch_,0.718096,676
Jia_Qinglin_,0.626289,267
Jiang_Zemin_,0.967595,1536
Jim_Carrey_,0.934228,1470
Jim_Edmonds_,0.963474,1533
Jim_Furyk_,0.766876,899
Jim_Hahn_,0.674004,457
Jim_Harrick_,0.72887,715
Jim_OBrien_,0.732174,733
Jim_Tressel_,1.01028,1613
Jimmy_Carter_,0.68506,518
Jimmy_Kimmel_,0.583929,135
Jiri_Novak_,0.880347,1326
Jo_Dee_Messina_,0.638206,312
Joan_Claybrook_,0.922955,1437
Joan_Laporta_,0.719259,680
Job_Cohen_,0.616444,232
