Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.711403,180
Andrew_Niccol_,0.854592,592
Andrew_Weissmann_,0.809674,424
Andy_Hebb_,0.465487,3
Andy_Roddick_,0.932648,937
Angela_Bassett_,0.947451,1013
Angela_Lansbury_,0.813369,434
Angela_Merkel_,0.844084,550
Angelina_Jolie_,1.08497,1451
Angelo_Reyes_,0.877098,697
Anibal_Ibarra_,0.917339,877
Ann_Veneman_,0.964995,1093
Anna_Kournikova_,0.807787,412
Anna_Nicole_Smith_,1.14008,1540
Anne_Krueger_,0.94676,1009
Anne_McLellan_,0.863946,637
Anneli_Jaatteenmaki_,0.770528,322
Annette_Bening_,0.854098,591
Annette_Lu_,0.849165,571
Anthony_Fauci_,0.847683,564
Anthony_Hopkins_,0.947521,1014
Anthony_LaPaglia_,1.22331,1619
Antonio_Banderas_,0.982087,1161
Antonio_Palocci_,0.538387,23
Antonio_Trillanes_,0.712817,183
Antony_Leung_,0.80567,405
Anwar_Ibrahim_,0.762644,300
Arantxa_Sanchez-Vicario_,0.808725,413
Ari_Fleischer_,0.941177,984
Arianna_Huffington_,0.975695,1133
Ariel_Sharon_,1.17905,1580
Arlen_Specter_,0.929,925
Arminio_Fraga_,0.890185,752
Arnaud_Clement_,0.826071,475
Arnold_Palmer_,0.683154,138
Arnold_Schwarzenegger_,0.939251,971
Arnoldo_Aleman_,1.12892,1528
Aron_Ralston_,1.20293,1597
Arsinee_Khanjian_,1.02931,1335
Art_Hoffmann_,0.848812,569
Art_Howe_,0.888151,740
Arturo_Gatti_,0.817668,448
Arye_Mekel_,0.538648,24
Asa_Hutchinson_,1.1608,1561
Ashanti_,0.818645,453
Ashton_Kutcher_,1.20497,1600
Atal_Bihari_Vajpayee_,0.912864,857
Augustin_Calleri_,0.867697,652
Augusto_Pinochet_,0.777273,340
Augusto_Roa_Bastos_,1.00135,1237
Aung_San_Suu_Kyi_,1.01359,1279
Azra_Akin_,0.918106,882
Barbara_Brezigar_,1.14089,1541
Barbara_Walters_,0.965548,1095
Barbra_Streisand_,1.11352,1507
Barrett_Jackman_,1.13557,1537
Barry_Alvarez_,0.911338,850
Barry_Zito_,1.14678,1546
Bashar_Assad_,0.536372,22
Begum_Khaleda_Zia_,0.747139,248
Ben_Affleck_,0.575879,41
Ben_Curtis_,0.835919,506
Ben_Glisan_,1.04034,1355
Ben_Howland_,0.803138,397
Benazir_Bhutto_,0.76959,320
Benjamin_Netanyahu_,0.733391,227
Bernard_Landry_,1.20822,1606
Bernard_Law_,0.894394,770
Bernard_Lord_,0.696957,157
Bernardo_Segura_,0.792483,377
Bertie_Ahern_,0.885448,732
Bertrand_Bonello_,0.664538,116
Beth_Jones_,0.776926,339
Betsy_Smith_,0.918327,886
Bijan_Darvish_,1.06659,1417
Bijan_Namdar_Zangeneh_,0.950658,1030
Biljana_Plavsic_,1.14454,1542
Bill_Belichick_,0.921803,901
Bill_Callahan_,0.68046,134
Bill_Clinton_,1.09893,1485
Bill_Frist_,0.823503,465
Bill_Gates_,0.996859,1217
Bill_Graham_,0.759561,289
Bill_McBride_,1.05886,1396
Bill_Nelson_,0.878576,703
Bill_Parcells_,0.989662,1191
Bill_Paxton_,0.835433,503
Bill_Simon_,0.895515,771
Bill_Sizemore_,0.804464,399
Billy_Crystal_,0.749321,259
Billy_Graham_,1.08474,1450
Billy_Sollie_,1.17645,1578
Binyamin_Ben-Eliezer_,0.914889,863
Blythe_Danner_,0.966533,1099
Blythe_Hartley_,0.770903,325
Bo_Pelini_,0.776681,338
Bo_Ryan_,0.79396,378
Bob_Beauprez_,0.967823,1105
Bob_Colvin_,0.699172,160
Bob_Dole_,0.85951,616
Bob_Geldof_,1.17217,1571
Bob_Graham_,0.944424,998
Bob_Hope_,1.0097,1263
Bob_Huggins_,1.0066,1251
Bob_Stoops_,1.06459,1409
Bobby_Goldwater_,0.842737,542
Bobby_Robson_,0.76262,299
Bode_Miller_,0.877657,700
Bono_,0.979616,1149
Boris_Becker_,0.868328,654
Boris_Berezovsky_,0.953496,1041
Boris_Yeltsin_,1.02213,1312
Brad_Garrett_,0.877888,702
Brad_Johnson_,0.920336,895
Branko_Crvenkovski_,0.909444,841
Brendan_Hansen_,0.7182,193
Brian_Cowen_,1.14613,1544
Brian_Griese_,0.862233,628
Brian_Heidik_,1.01979,1303
Brian_Mulroney_,0.907276,829
Brian_Wells_,0.875751,691
Bridget_Fonda_,0.851581,582
Bridgette_Wilson-Sampras_,0.941609,989
Brigitte_Boisselier_,0.901015,797
Britney_Spears_,1.09279,1468
Brooke_Shields_,1.06583,1415
Bruce_Springsteen_,0.918957,888
Bruce_Van_De_Velde_,0.885369,731
Bruce_Weber_,0.797168,390
Bud_Selig_,1.297,1660
Bulent_Ecevit_,0.903504,811
Butch_Davis_,0.883104,722
Byron_Scott_,0.977102,1144
Calista_Flockhart_,1.27792,1653
Cameron_Diaz_,1.01289,1276
Camilla_Parker_Bowles_,0.874849,688
Candice_Bergen_,0.723232,203
Candie_Kung_,1.13344,1536
Carl_Reiner_,0.862833,632
Carla_Del_Ponte_,1.10958,1502
Carla_Myers_,1.02612,1324
Carlo_Ancelotti_,0.837625,516
Carlos_Bianchi_,0.722857,201
Carlos_Ghosn_,1.18519,1582
Carlos_Manuel_Pruneda_,0.698561,158
Carlos_Menem_,1.07243,1432
Carlos_Mesa_,0.900572,795
Carlos_Moya_,1.0656,1413
Carlos_Ortega_,0.81404,437
Carlos_Quintanilla_Schmidt_,0.950013,1028
Carlos_Ruiz_,1.05196,1380
Carlos_Vives_,0.941177,985
Carly_Fiorina_,1.20741,1605
Carmen_Electra_,0.907436,830
Carol_Burnett_,1.32869,1671
Carol_Moseley_Braun_,0.894285,769
Carolina_Kluft_,0.552341,28
Carolina_Moraes_,0.571688,39
Caroline_Kennedy_,0.958365,1064
Carolyn_Dawn_Johnson_,0.883774,724
Carrie-Anne_Moss_,0.976701,1140
Carson_Daly_,1.10778,1498
Carson_Palmer_,0.903206,809
Cate_Blanchett_,1.15899,1560
Catherine_Deneuve_,0.901409,799
Catherine_Zeta-Jones_,1.0266,1326
Cathy_Freeman_,0.689893,145
Cecilia_Bolocco_,1.17842,1579
Celine_Dion_,0.816047,443
Celso_Amorim_,1.03574,1350
Cesar_Gaviria_,0.772816,331
Cesar_Maia_,0.691758,151
Chakib_Khelil_,0.858392,611
Chan_Gailey_,0.934301,946
Chanda_Rubin_,0.949808,1026
Chang_Dae-whan_,1.09653,1480
Charles_Bronson_,0.864829,645
Charles_Grassley_,0.888694,743
Charles_Kartman_,0.842731,541
Charles_Mathews_,0.557313,30
Charles_Moose_,0.646974,93
Charles_Schumer_,0.744063,243
Charles_Taylor_,1.27066,1646
Charlie_Zaa_,0.645923,92
Charlotte_Rampling_,0.991565,1200
Charlton_Heston_,1.09313,1471
Chen_Liang_Yu_,1.26229,1643
Chen_Shui-bian_,0.912801,856
Cherie_Blair_,0.840219,526
Chick_Hearn_,0.920693,897
Chita_Rivera_,1.09578,1478
Choi_Sung-hong_,0.933497,940
Chok_Tong_Goh_,0.79642,385
Chris_Bell_,0.825219,473
Chris_Byrd_,0.634315,78
Chris_Cooper_,0.723086,202
Chris_Rock_,0.914907,864
Chris_Tucker_,1.16371,1564
Christian_Fittipaldi_,0.930582,933
Christian_Longo_,1.10248,1490
Christian_Wulff_,0.947832,1017
Christina_Aguilera_,1.02589,1322
Christine_Baumgartner_,1.02073,1306
Christine_Ebersole_,0.768532,316
Christine_Gregoire_,0.896776,778
Christine_Todd_Whitman_,0.829366,484
Christopher_Patten_,0.836272,508
Christopher_Reeve_,0.953213,1038
Christopher_Walken_,0.844875,553
Chuck_Amato_,0.779576,346
Chuck_Yeager_,0.882062,714
Chung_Mong-hun_,1.14675,1545
Chung_Mong-joon_,1.01394,1282
Cindy_Crawford_,0.88094,708
Cindy_Margolis_,1.05241,1381
Ciro_Gomes_,1.00338,1244
Claire_Danes_,1.09142,1463
Claire_Hentzen_,0.813256,433
Claire_Leger_,0.726569,213
Clara_Harris_,0.884141,725
Clare_Short_,0.810011,425
Claudia_Pechstein_,1.02538,1319
Claudia_Schiffer_,1.10141,1489
Clay_Aiken_,1.03912,1353
Clint_Eastwood_,0.886221,733
Colin_Farrell_,1.13015,1531
Colin_Jackson_,0.571353,38
Colin_Montgomerie_,0.855626,599
Colin_Powell_,0.835837,505
Conan_OBrien_,0.909849,843
Conchita_Martinez_,1.03182,1340
Condoleezza_Rice_,0.892429,762
Constance_Marie_,1.22015,1618
Coretta_Scott_King_,1.00196,1241
Corinne_Coman_,1.12694,1525
Costas_Simitis_,0.890008,750
Courtney_Love_,0.90491,818
Cristina_Fernandez_,0.651801,99
Cristina_Saralegui_,1.00108,1236
Cruz_Bustamante_,0.977027,1142
Cyndi_Thompson_,0.943529,995
Dai_Bachtiar_,0.849933,576
Daisy_Fuentes_,1.0776,1441
Dalai_Lama_,0.948576,1018
Dale_Earnhardt_Jr_,0.809005,416
Damon_van_Dam_,0.811314,428
Dan_Morales_,0.962804,1082
Dan_Wheldon_,0.838739,520
Daniel_Day-Lewis_,0.740265,238
Daniel_Radcliffe_,0.960694,1075
Daniela_Hantuchova_,0.826069,474
Darrell_Issa_,0.904747,817
Darrell_Porter_,1.00416,1247
Darren_Clarke_,0.750198,260
Daryl_Hannah_,1.09072,1462
Dave_Campo_,0.695284,154
David_Anderson_,1.19957,1592
David_Beckham_,0.652751,102
David_Bell_,1.02697,1327
David_Caraway_,1.05581,1390
David_Caruso_,0.903491,810
David_Coulthard_,0.879699,707
David_Dodge_,0.82443,470
David_Heyman_,0.919072,889
David_Heymann_,1.00189,1240
David_Hyde_Pierce_,0.83224,492
David_Kelley_,0.884202,726
David_Leahy_,0.587906,47
David_Myers_,0.856813,602
David_Nalbandian_,0.515432,14
David_Spade_,0.921389,899
David_Trimble_,1.00661,1252
David_Wells_,0.864268,640
David_Wolf_,0.917288,876
Dean_Barkley_,1.08995,1460
Debbie_Reynolds_,0.92871,922
Debra_Brown_,0.753263,269
Debra_Messing_,0.906235,823
Demetrius_Ferraciu_,0.85489,596
Demi_Moore_,1.08065,1446
Denise_Johnson_,0.664798,117
Dennis_Erickson_,0.909139,839
Dennis_Hastert_,0.833881,500
Dennis_Kozlowski_,0.998432,1221
Dennis_Kucinich_,0.824162,466
Dennis_Powell_,1.3146,1667
Denzel_Washington_,0.906124,822
Derek_Jeter_,0.676502,131
Derek_Lowe_,0.725025,210
Desiree_Lemosi_,0.891293,757
Dexter_Jackson_,1.12805,1526
Diana_Krall_,0.890559,756
Diana_Munz_,0.737933,233
Diana_Taurasi_,0.715252,187
Diane_Green_,0.684671,139
Dianne_Feinstein_,0.849293,572
Dick_Cheney_,0.870296,659
Dick_Clark_,0.672762,129
Dick_Latessa_,0.830348,488
Dick_Vermeil_,0.523575,18
Dino_de_Laurentis_,0.764885,306
Dolly_Parton_,0.790943,374
Dolma_Tsering_,1.1054,1493
Dominik_Garcia-Lorido_,0.970898,1122
Dominique_de_Villepin_,0.959532,1069
Don_Nickles_,0.861834,627
Don_Siegelman_,0.916252,872
Donald_Evans_,1.33904,1673
Donald_Fehr_,0.897367,782
Donald_Pettit_,1.01465,1286
Donald_Rumsfeld_,0.578625,43
Donatella_Versace_,0.696597,156
Donna_Shalala_,0.923611,906
Doris_Roberts_,0.647919,94
Doris_Schroeder_,1.08753,1457
Dorthy_Moxley_,0.588348,49
Doug_Collins_,1.02127,1309
Doug_Duncan_,1.03368,1343
Doug_Melvin_,0.915394,867
Drew_Barrymore_,1.04195,1363
Duane_Lee_Chapman_,0.854833,595
Dwayne_Johnson_,1.11827,1512
Ed_Rosenthal_,0.76139,297
Ed_Smart_,0.810612,427
Eddie_Sutton_,1.08619,1454
Eddy_Merckx_,1.00009,1230
Edie_Falco_,1.06806,1420
Edmund_Hillary_,0.764994,307
Edmund_Stoiber_,0.853478,587
Eduard_Shevardnadze_,1.00185,1239
Eduardo_Duhalde_,0.934645,949
Edward_James_Olmos_,0.81808,450
Edward_Kennedy_,0.863534,635
Edward_Lu_,1.06105,1398
Edward_Norton_,0.8903,753
Edward_Said_,0.770801,324
Edwin_Edwards_,0.896902,780
Edwina_Currie_,0.983948,1170
Eileen_Coparropa_,1.19914,1591
Elena_Bovina_,0.597126,54
Eliane_Karp_,0.99217,1203
Elijah_Wood_,0.941256,986
Elin_Nordegren_,0.733335,226
Elinor_Caplan_,1.04777,1374
Elisabeth_Schumacher_,1.06509,1411
Elizabeth_Dole_,1.01762,1297
Elizabeth_Hurley_,1.21723,1617
Elizabeth_Shue_,0.939878,977
Elizabeth_Smart_,1.0981,1483
Elizabeth_Taylor_,0.856519,601
Ellen_DeGeneres_,1.31801,1669
Ellen_Engleman_,1.2705,1644
Elsa_Zylberstein_,1.01374,1280
Elton_John_,0.966443,1098
Elvis_Presley_,1.08073,1447
Emanuel_Ginobili_,0.84132,532
Emile_Lahoud_,0.943673,997
Emily_Robison_,0.959017,1067
Emma_Thompson_,0.614538,64
Emma_Watson_,1.093,1469
Emmanuelle_Beart_,0.790099,370
Emmit_Smith_,0.765078,308
Enrique_Bolanos_,0.637639,80
Eric_Clapton_,0.953246,1040
Eric_Hinske_,0.90309,807
Eric_Robert_Rudolph_,1.0123,1273
Eric_Rosser_,0.908541,836
Erik_Morales_,0.840868,530
Erika_Christensen_,1.08043,1445
Erika_Harold_,0.976054,1135
Erin_Runnion_,0.873888,677
Ernesto_Zedillo_,0.913109,859
Ernie_Els_,0.97642,1138
Ernie_Eves_,0.958437,1065
Ernie_Fletcher_,0.850211,577
Ethan_Hawke_,0.876534,694
Eunice_Barber_,0.864719,644
Eva_Dimas_,1.04179,1361
Evan_Rachel_Wood_,1.21093,1611
Evander_Holyfield_,0.952301,1035
Eve_Pelletier_,0.948602,1021
Fabiola_Zuluaga_,0.660918,111
Fabrice_Santoro_,0.740943,239
Farouk_al-Sharaa_,0.951623,1032
Faye_Dunaway_,1.01206,1272
Fayssal_Mekdad_,1.05987,1397
Federico_Trillo_,0.997655,1218
Felipe_Perez_Roque_,1.02916,1334
Felix_Mantilla_,1.14786,1551
Ferenc_Madl_,1.0818,1448
Fernando_Gonzalez_,0.872102,668
Fernando_Henrique_Cardoso_,1.06433,1408
Fernando_Vargas_,0.962473,1080
Fidel_Castro_,1.01933,1302
Filippo_Inzaghi_,0.831111,489
Flavia_Delaroli_,1.05263,1383
Flor_Montulo_,1.20624,1602
Fran_Drescher_,1.00762,1255
Frances_Fisher_,1.27234,1649
Francis_Ford_Coppola_,0.972359,1127
Francis_George_,1.01341,1278
Francis_Mer_,0.718183,192
Francisco_Flores_,0.933466,939
Franco_Dragone_,0.833035,496
Frank_Cassell_,0.744162,244
Frank_Dunham_Jr_,0.903098,808
Frank_Griswold_,0.727876,215
Frank_Lautenberg_,0.876939,696
Frank_Solich_,0.739668,236
Frank_Stallone_,0.941064,983
Franko_Simatovic_,0.997727,1219
Franz_Beckenbauer_,0.708676,175
Franz_Fischler_,0.77847,344
Franz_Muentefering_,0.996632,1216
Fred_Eckhard_,0.889311,746
Fred_Funk_,0.77503,336
Fred_Thompson_,0.935872,954
Freddy_Garcia_,0.685943,141
Fujio_Cho_,0.775355,337
GL_Peiris_,1.05368,1386
Gabriel_Batistuta_,0.961463,1078
Gabriel_Valdes_,0.682029,136
Gao_Qiang_,1.17609,1576
Garry_Kasparov_,0.942005,991
Garry_Trudeau_,1.31733,1668
Gary_Bergeron_,0.835251,502
Gary_Carter_,0.786568,359
Gary_Doer_,1.21315,1613
Gary_Forsee_,0.716831,188
Gary_Locke_,1.02825,1329
Gary_Williams_,0.84234,538
Gary_Winnick_,0.561411,33
Gene_Robinson_,1.19073,1584
Geno_Auriemma_,0.822369,462
Geoff_Hoon_,0.7367,230
George_Brumley_,0.485808,10
George_Clooney_,0.983432,1167
George_Foreman_,0.795224,380
George_Galloway_,0.72261,200
George_HW_Bush_,0.937606,967
George_Karl_,0.870339,660
George_Lopez_,0.824213,469
George_P_Bush_,0.96978,1115
George_Papandreou_,0.766594,314
George_Pataki_,0.809298,420
George_Robertson_,1.20493,1599
George_Roy_Hill_,0.655699,106
George_Ryan_,0.907643,831
George_Tenet_,1.04153,1358
George_Voinovich_,1.05322,1385
George_W_Bush_,0.837987,517
Georgi_Parvanov_,0.73135,222
Geraldine_Chaplin_,0.815578,442
Gerard_Depardieu_,0.888286,741
Gerardo_Gambala_,0.652267,101
Gerhard_Schroeder_,0.765695,310
Gerry_Adams_,0.874104,680
Gerry_Parsky_,0.831572,491
Gian_Marco_,1.19778,1590
Gianna_Angelopoulos-Daskalaki_,1.33425,1672
Gil_de_Ferran_,0.820534,456
Gilberto_Rodriguez_Orejuela_,1.11601,1509
Gillian_Anderson_,1.24025,1632
Gisele_Bundchen_,1.11534,1508
Giuseppe_Gibilisco_,0.736312,229
Glafcos_Clerides_,1.02269,1314
Gloria_Allred_,0.757972,284
Gloria_Macapagal_Arroyo_,0.795406,381
Gloria_Trevi_,1.01334,1277
Goh_Kun_,1.04964,1376
Goldie_Hawn_,0.798462,391
Gonzalo_Sanchez_de_Lozada_,0.939681,975
Goran_Persson_,0.995394,1211
Gordon_Brown_,0.727344,214
Gordon_Campbell_,0.691164,148
Grady_Irvin_Jr_,0.759281,288
Grant_Hackett_,0.56493,34
Gray_Davis_,1.04463,1365
Greg_Gilbert_,1.12442,1524
Greg_Ostertag_,0.836911,512
Greg_Owen_,0.7477,251
Greg_Rusedski_,0.724575,207
Gregg_Popovich_,0.84247,540
Gregory_Geoffroy_,0.78184,350
Gregory_Hines_,0.991384,1198
Gro_Harlem_Brundtland_,0.808922,415
Guido_Westerwelle_,0.809124,417
Guillaume_Soro_,0.974309,1130
Guillermo_Canas_,0.625909,70
Guillermo_Coria_,0.754509,273
Guillermo_Ortiz_,0.843855,547
Gunter_Pleuger_,0.951707,1033
Gus_Van_Sant_,0.850558,579
Gustavo_Kuerten_,0.645439,91
Guy_Hemmings_,1.08364,1449
Guy_Ritchie_,1.20741,1604
Gwendal_Peizerat_,0.898028,786
Gwyneth_Paltrow_,0.939826,976
Habib_Rizieq_,0.760829,293
Hal_Gehman_,0.957205,1056
Hal_Sutton_,0.994452,1209
Halle_Berry_,0.598432,56
Hamid_Karzai_,1.01431,1284
Hamzah_Haz_,0.737643,232
Hanan_Ashrawi_,0.848047,566
Hannah_Stockbauer_,0.796611,389
Hans_Blix_,0.969155,1111
Hans_Eichel_,0.976218,1137
Harbhajan_Singh_,0.904708,816
Harrison_Ford_,0.957807,1060
Harry_Belafonte_,1.00993,1264
Harry_Kalas_,1.04192,1362
Harry_Schmidt_,0.862759,630
Harvey_Weinstein_,0.955856,1051
Hashim_Thaci_,0.748954,256
Hassan_Nasrallah_,0.818668,454
Hassan_Wirajuda_,0.836133,507
Hayley_Tullett_,0.690013,147
Heath_Ledger_,1.17594,1575
Heather_Mills_,0.939221,970
Hector_Babenco_,0.668165,120
Hee-Won_Han_,0.589307,51
Heidi_Fleiss_,1.01466,1287
Heidi_Klum_,0.847016,560
Heinz_Feldmann_,0.809239,418
Heizo_Takenaka_,1.01182,1270
Helen_Clark_,0.790942,373
Henrique_Meirelles_,0.861446,625
Herb_Sendek_,0.792472,376
Hermann_Maier_,0.912513,855
Herta_Daeubler-Gmelin_,0.822999,464
Hichiro_Naemura_,1.21491,1615
Hideki_Matsui_,1.15398,1556
Hilary_Duff_,0.720188,196
Hillary_Clinton_,0.908845,838
Hilmi_Ozkok_,0.981096,1157
Hipolito_Mejia_,0.928116,920
Hisao_Oguchi_,0.826233,477
Hitomi_Soga_,0.906794,826
Holly_Hunter_,0.899538,793
Hootie_Johnson_,0.701144,163
Horst_Koehler_,0.969316,1112
Hosni_Mubarak_,0.969368,1113
Howard_Dean_,0.943578,996
Howard_Schultz_,1.09161,1465
Howard_Smith_,0.844929,554
Hu_Jintao_,0.896833,779
Hugh_Grant_,0.879565,706
Hugo_Chavez_,0.954593,1044
Hun_Sen_,1.09588,1479
Iain_Duncan_Smith_,0.723439,204
Ian_McKellen_,1.29174,1656
Ian_Thorpe_,0.860323,620
Iban_Mayo_,0.814549,439
Ibrahim_Jaafari_,0.945605,1001
Igor_Ivanov_,0.73968,237
Ilan_Ramon_,0.857518,607
Imad_Moustapha_,0.99618,1213
Inam-ul-Haq_,1.07183,1430
Inocencio_Arias_,0.575275,40
Intisar_Ajouri_,0.965901,1097
Isabella_Rossellini_,0.872635,671
Isabelle_Huppert_,1.2097,1610
Isaiah_Washington_,0.990567,1195
Ishaq_Shahryar_,0.913092,858
Ismail_Merchant_,1.20713,1603
Iva_Majoli_,0.787242,361
JJ_Redick_,0.707628,173
JK_Rowling_,0.987513,1181
Jack_Grubman_,0.920159,893
Jack_Nicholson_,0.890046,751
Jack_Straw_,0.954733,1045
Jackie_Chan_,0.900888,796
Jacqueline_Obradors_,1.05657,1393
Jacques_Chirac_,0.755173,275
Jacques_Rogge_,0.843081,543
Jada_Pinkett_Smith_,1.09811,1484
Jake_Gyllenhaal_,1.06573,1414
James_Blake_,0.92189,903
James_Butts_,1.03042,1337
James_Caan_,0.912002,853
James_Cameron_,1.17348,1572
James_Cunningham_,1.2992,1663
James_Franco_,0.965729,1096
James_Gandolfini_,1.00408,1246
James_Ivory_,0.757218,282
James_Jones_,0.772488,330
James_Kelly_,0.846565,559
James_Kopp_,0.772446,329
James_Maguire_,0.766397,313
James_McGreevey_,0.912125,854
James_Morris_,0.714609,185
James_Parker_,0.809632,423
James_Schultz_,0.721257,198
James_Smith_,1.01506,1289
James_Traficant_,0.928216,921
James_Wolfensohn_,0.953231,1039
Jamie_Villafane_,0.839029,523
Jamling_Norgay_,0.992472,1206
Jan-Michael_Gambill_,0.900172,794
Jan_Ullrich_,0.845215,555
Jane_Fonda_,0.761184,294
Jane_Kaczmarek_,0.812206,431
Jane_Pauley_,1.29175,1657
Janet_Napolitano_,0.643302,88
Janet_Thorpe_,0.979646,1150
Janica_Kostelic_,0.97139,1126
Jason_Alexander_,0.800697,393
Jason_Jennings_,0.756427,279
Jason_Kidd_,0.748701,255
Jason_Lezak_,0.478734,7
Javier_Solana_,0.849913,575
Javier_Weber_,0.74717,249
Jay_Garner_,0.956227,1053
Jay_Leno_,0.94487,999
Jay_Rasulo_,0.859727,617
Jayson_Williams_,0.892509,764
Jean-Claude_Braquet_,0.85753,608
Jean-Claude_Juncker_,1.10929,1501
Jean-Claude_Trichet_,0.840337,527
Jean-David_Levitte_,0.892451,763
Jean-Francois_Pontal_,0.919549,890
Jean-Marc_de_La_Sabliere_,1.0351,1347
Jean-Pierre_Raffarin_,0.92157,900
Jean-Sebastien_Giguere_,1.0106,1266
Jean_Brumley_,1.08771,1458
Jean_Carnahan_,0.921827,902
Jean_Charest_,0.471775,4
Jean_Chretien_,0.863639,636
Jeanne_Moreau_,0.915679,868
Jeb_Bush_,1.06789,1419
Jeff_Van_Gundy_,0.956165,1052
Jefferson_Perez_,1.00055,1234
Jeffrey_Archer_,0.795665,382
Jeffrey_Immelt_,0.55997,32
Jeffrey_Jones_,1.09178,1466
Jeffrey_Scott_Postell_,1.01737,1295
Jelena_Dokic_,0.871337,665
Jennifer_Aniston_,1.1056,1494
Jennifer_Capriati_,0.761471,298
Jennifer_Connelly_,0.98606,1176
Jennifer_Garner_,0.964638,1089
Jennifer_Keller_,0.773038,332
Jennifer_Lopez_,0.860673,623
Jennifer_Reilly_,0.882592,720
Jennifer_Rodriguez_,1.06385,1407
Jennifer_Thompson_,0.820627,457
Jeong_Se-hyun_,0.999343,1224
Jeremy_Greenstock_,1.03156,1338
Jeremy_Shockey_,0.90158,800
Jerry_Falwell_,0.71221,181
Jerry_Regier_,0.778363,342
Jerry_Springer_,1.06993,1422
Jesse_Harris_,1.1755,1574
Jesse_Jackson_,0.868528,655
Jesse_James_Leija_,0.81397,436
Jesse_Ventura_,1.10773,1497
Jessica_Alba_,0.988907,1187
Jessica_Lange_,0.896514,776
Jessica_Lynch_,0.90411,813
Jia_Qinglin_,1.1686,1569
Jiang_Zemin_,1.05853,1395
Jim_Carrey_,1.18584,1583
Jim_Edmonds_,0.876184,693
Jim_Furyk_,0.870512,663
Jim_Hahn_,0.891764,759
Jim_Harrick_,0.938186,968
Jim_OBrien_,0.858395,612
Jim_Tressel_,0.801615,395
Jimmy_Carter_,0.804908,401
Jimmy_Kimmel_,0.913126,860
Jiri_Novak_,0.902108,801
Jo_Dee_Messina_,1.06594,1416
Joan_Claybrook_,0.612601,63
Joan_Laporta_,0.770985,326
Job_Cohen_,1.02227,1313
Jodie_Foster_,1.14737,1549
