Name,Scores,Sift Ranks
Anna_Kournikova_,123326,809
Anna_Nicole_Smith_,133012,1053
Anne_Krueger_,131379,1005
Anne_McLellan_,114407,601
Anneli_Jaatteenmaki_,153266,1495
Annette_Bening_,105576,447
Annette_Lu_,89240,306
Anthony_Fauci_,123823,822
Anthony_Hopkins_,131107,996
Anthony_LaPaglia_,77518,262
Antonio_Banderas_,123869,824
Antonio_Palocci_,132865,1047
Antonio_Trillanes_,148765,1413
Antony_Leung_,156965,1549
Anwar_Ibrahim_,0,16
Arantxa_Sanchez-Vicario_,160537,1575
Ari_Fleischer_,169634,1645
Arianna_Huffington_,90031,309
Ariel_Sharon_,104906,432
Arlen_Specter_,0,17
Arminio_Fraga_,154330,1512
Arnaud_Clement_,112101,548
Arnold_Palmer_,0,18
Arnold_Schwarzenegger_,162823,1600
Arnoldo_Aleman_,80380,267
Aron_Ralston_,129799,959
Arsinee_Khanjian_,0,19
Art_Hoffmann_,135096,1114
Art_Howe_,142930,1300
Arturo_Gatti_,152040,1478
Arye_Mekel_,0,20
Asa_Hutchinson_,122382,783
Ashanti_,118473,682
Ashton_Kutcher_,111372,538
Atal_Bihari_Vajpayee_,128433,922
Augustin_Calleri_,119588,710
Augusto_Pinochet_,0,21
Augusto_Roa_Bastos_,130127,972
Aung_San_Suu_Kyi_,123949,828
Azra_Akin_,106231,450
Barbara_Brezigar_,154890,1523
Barbara_Walters_,143584,1314
Barbra_Streisand_,165059,1618
Barrett_Jackman_,119908,723
Barry_Alvarez_,142122,1286
Barry_Zito_,0,22
Bashar_Assad_,173747,1660
Begum_Khaleda_Zia_,135120,1115
Ben_Affleck_,133528,1075
Ben_Curtis_,133057,1055
Ben_Glisan_,0,23
Ben_Howland_,137375,1168
Benazir_Bhutto_,133136,1057
Benjamin_Netanyahu_,148638,1407
Bernard_Landry_,120651,742
Bernard_Law_,122341,782
Bernard_Lord_,113285,576
Bernardo_Segura_,135071,1113
Bertie_Ahern_,136159,1135
Bertrand_Bonello_,147369,1384
Beth_Jones_,123435,814
Betsy_Smith_,121948,773
Bijan_Darvish_,0,24
Bijan_Namdar_Zangeneh_,115186,617
Biljana_Plavsic_,126391,884
Bill_Belichick_,163481,1609
Bill_Callahan_,148854,1416
Bill_Clinton_,88959,305
Bill_Frist_,137872,1180
Bill_Gates_,110637,525
Bill_Graham_,123349,811
Bill_McBride_,145436,1350
Bill_Nelson_,0,25
Bill_Parcells_,0,26
Bill_Paxton_,151498,1470
Bill_Simon_,123131,801
Bill_Sizemore_,137953,1184
Billy_Crystal_,129327,949
Billy_Graham_,132191,1025
Billy_Sollie_,109009,494
Binyamin_Ben-Eliezer_,140403,1251
Blythe_Danner_,123518,815
Blythe_Hartley_,149009,1418
Bo_Pelini_,165760,1620
Bo_Ryan_,0,27
Bob_Beauprez_,117976,670
Bob_Colvin_,131560,1009
Bob_Dole_,139356,1223
Bob_Geldof_,151273,1464
Bob_Graham_,111948,546
Bob_Hope_,149692,1435
Bob_Huggins_,124486,841
Bob_Stoops_,63177,242
Bobby_Goldwater_,0,28
Bobby_Robson_,137195,1161
Bode_Miller_,0,29
Bono_,108291,477
Boris_Becker_,132019,1021
Boris_Berezovsky_,132417,1033
Boris_Yeltsin_,0,30
Brad_Garrett_,180312,1675
Brad_Johnson_,125828,877
Branko_Crvenkovski_,130255,975
Brendan_Hansen_,0,31
Brian_Cowen_,130120,971
Brian_Griese_,121309,758
Brian_Heidik_,132204,1026
Brian_Mulroney_,117581,660
Brian_Wells_,0,32
Bridget_Fonda_,138342,1198
Bridgette_Wilson-Sampras_,133168,1061
Brigitte_Boisselier_,0,33
Britney_Spears_,150585,1452
Brooke_Shields_,138265,1196
Bruce_Springsteen_,121825,769
Bruce_Van_De_Velde_,99318,367
Bruce_Weber_,144571,1333
Bud_Selig_,134778,1107
Bulent_Ecevit_,124761,849
Butch_Davis_,145209,1345
Byron_Scott_,122672,792
Calista_Flockhart_,137683,1177
Cameron_Diaz_,130139,974
Camilla_Parker_Bowles_,133461,1072
Candice_Bergen_,157198,1550
Candie_Kung_,105493,444
Carl_Reiner_,136798,1148
Carla_Del_Ponte_,95432,334
Carla_Myers_,102056,397
Carlo_Ancelotti_,112794,560
Carlos_Bianchi_,113727,581
Carlos_Ghosn_,159053,1565
Carlos_Manuel_Pruneda_,118430,681
Carlos_Menem_,129984,967
Carlos_Mesa_,130042,970
Carlos_Moya_,106770,455
Carlos_Ortega_,124533,842
Carlos_Quintanilla_Schmidt_,131785,1012
Carlos_Ruiz_,93343.5,324
Carlos_Vives_,122313,781
Carly_Fiorina_,109182,497
Carmen_Electra_,136055,1132
Carol_Burnett_,134880,1110
Carol_Moseley_Braun_,149943,1442
Carolina_Kluft_,136097,1133
Carolina_Moraes_,0,34
Caroline_Kennedy_,116283,636
Carolyn_Dawn_Johnson_,105367,441
Carrie-Anne_Moss_,129799,960
Carson_Daly_,116667,642
Carson_Palmer_,122730,794
Cate_Blanchett_,113334,577
Catherine_Deneuve_,0,35
Catherine_Zeta-Jones_,176584,1668
Cathy_Freeman_,0,36
Cecilia_Bolocco_,117278,654
Celine_Dion_,131111,997
Celso_Amorim_,114936,609
Cesar_Gaviria_,129158,944
Cesar_Maia_,0,37
Chakib_Khelil_,109335,500
Chan_Gailey_,0,38
Chanda_Rubin_,107127,461
Chang_Dae-whan_,107387,464
Charles_Bronson_,0,39
Charles_Grassley_,138101,1189
Charles_Kartman_,122391,784
Charles_Mathews_,142840,1297
Charles_Moose_,160809,1579
Charles_Schumer_,0,40
Charles_Taylor_,92570,318
Charlie_Zaa_,121377,762
Charlotte_Rampling_,127344,901
Charlton_Heston_,149668,1434
Chen_Liang_Yu_,95520,337
Chen_Shui-bian_,110236,519
Cherie_Blair_,89566.7,307
Chick_Hearn_,133783,1084
Chita_Rivera_,131122,999
Choi_Sung-hong_,130772,990
Chok_Tong_Goh_,124752,848
Chris_Bell_,150078,1445
Chris_Byrd_,104940,434
Chris_Cooper_,0,41
Chris_Rock_,0,42
Chris_Tucker_,0,43
Christian_Fittipaldi_,120707,745
Christian_Longo_,140639,1257
Christian_Wulff_,113910,589
Christina_Aguilera_,148803,1414
Christine_Baumgartner_,87573,297
Christine_Ebersole_,100702,382
Christine_Gregoire_,145233,1348
Christine_Todd_Whitman_,149351,1426
Christopher_Patten_,108002,472
Christopher_Reeve_,131356,1004
Christopher_Walken_,155119,1526
Chuck_Amato_,0,44
Chuck_Yeager_,0,45
Chung_Mong-hun_,118473,683
Chung_Mong-joon_,145954,1362
Cindy_Crawford_,110249,521
Cindy_Margolis_,120723,746
Ciro_Gomes_,137080,1158
Claire_Danes_,138034,1188
Claire_Hentzen_,0,46
Claire_Leger_,113745,582
Clara_Harris_,141420,1274
Clare_Short_,193751,1678
Claudia_Pechstein_,119794,719
Claudia_Schiffer_,0,47
Clay_Aiken_,108915,491
Clint_Eastwood_,127684,907
Colin_Farrell_,116715,643
Colin_Jackson_,161955,1591
Colin_Montgomerie_,146943,1379
Colin_Powell_,149184,1422
Conan_OBrien_,110066,513
Conchita_Martinez_,169464,1643
Condoleezza_Rice_,160661,1577
Constance_Marie_,143749,1319
Coretta_Scott_King_,0,48
Corinne_Coman_,123212,804
Costas_Simitis_,158294,1559
Courtney_Love_,129787,957
Cristina_Fernandez_,142434,1290
Cristina_Saralegui_,123607,816
Cruz_Bustamante_,100091,374
Cyndi_Thompson_,104594,429
Dai_Bachtiar_,117696,663
Daisy_Fuentes_,137521,1171
Dalai_Lama_,125628,870
Dale_Earnhardt_Jr_,133126,1056
Damon_van_Dam_,0,49
Dan_Morales_,147570,1387
Dan_Wheldon_,146684,1374
Daniel_Day-Lewis_,150751,1457
Daniel_Radcliffe_,109988,511
Daniela_Hantuchova_,119010,697
Darrell_Issa_,122769,796
Darrell_Porter_,97688.7,355
Darren_Clarke_,128328,920
Daryl_Hannah_,126448,885
Dave_Campo_,135493,1123
David_Anderson_,140128,1246
David_Beckham_,130746,988
David_Bell_,0,50
David_Caraway_,104755,430
David_Caruso_,102945,406
David_Coulthard_,115326,622
David_Dodge_,113513,580
David_Heyman_,0,51
David_Heymann_,126556,888
David_Hyde_Pierce_,139649,1233
David_Kelley_,0,52
David_Leahy_,113459,579
David_Myers_,142730,1296
David_Nalbandian_,157324,1551
David_Spade_,153288,1497
David_Stern_,83167,276
David_Trimble_,123990,830
David_Wells_,142291,1287
David_Wolf_,0,53
Dean_Barkley_,139355,1222
Debbie_Reynolds_,65784.7,244
Debra_Brown_,78971,265
Debra_Messing_,140745,1259
Demetrius_Ferraciu_,102018,396
Demi_Moore_,149167,1421
Denise_Johnson_,148332,1398
Dennis_Erickson_,127716,909
Dennis_Hastert_,107421,465
Dennis_Kozlowski_,128873,936
Dennis_Kucinich_,149414,1428
Dennis_Powell_,0,54
Denzel_Washington_,141429,1275
Derek_Jeter_,158016,1556
Derek_Lowe_,153063,1494
Desiree_Lemosi_,142108,1285
Dexter_Jackson_,110335,522
Diana_Krall_,96393,341
Diana_Munz_,0,55
Diana_Taurasi_,120367,731
Diane_Green_,107796,468
Dianne_Feinstein_,121793,768
Dick_Cheney_,132246,1027
Dick_Clark_,132948,1050
Dick_Latessa_,137564,1175
Dick_Vermeil_,159556,1569
Dino_de_Laurentis_,109639,507
Dolly_Parton_,133281,1066
Dolma_Tsering_,123937,827
Dominik_Garcia-Lorido_,118324,679
Dominique_de_Villepin_,154791,1522
Don_Nickles_,167058,1634
Don_Siegelman_,109920,508
Donald_Evans_,101439,392
Donald_Fehr_,167026,1633
Donald_Pettit_,131916,1018
Donald_Rumsfeld_,124230,835
Donatella_Versace_,121731,767
Donna_Shalala_,128303,918
Doris_Roberts_,96996.5,348
Doris_Schroeder_,95459.5,335
Dorthy_Moxley_,166234,1627
Doug_Collins_,156037,1539
Doug_Duncan_,0,56
Doug_Melvin_,128820,934
Drew_Barrymore_,129834,962
Duane_Lee_Chapman_,154393,1514
Dwayne_Johnson_,0,57
Ed_Rosenthal_,119881,722
Ed_Smart_,102652,403
Eddie_Sutton_,120096,728
Eddy_Merckx_,136123,1134
Edie_Falco_,96955.3,347
Edmund_Hillary_,129958,965
Edmund_Stoiber_,139083,1214
Eduard_Shevardnadze_,124820,850
Eduardo_Duhalde_,142350,1289
Edward_James_Olmos_,179305,1673
Edward_Kennedy_,125508,864
Edward_Lu_,92865,320
Edward_Norton_,114324,599
Edward_Said_,136009,1131
Edwin_Edwards_,125437,862
Edwina_Currie_,137283,1164
Eileen_Coparropa_,127701,908
Elena_Bovina_,159206,1567
Eliane_Karp_,136549,1145
Elijah_Wood_,116362,637
Elin_Nordegren_,0,58
Elinor_Caplan_,107832,469
Elisabeth_Schumacher_,119691,715
Elizabeth_Dole_,123206,802
Elizabeth_Hurley_,152923,1491
Elizabeth_Shue_,119426,708
Elizabeth_Smart_,142561,1293
Elizabeth_Taylor_,139476,1228
Ellen_Engleman_,100861,384
Elsa_Zylberstein_,119832,720
Elton_John_,118907,694
Elvis_Presley_,140860,1260
Emanuel_Ginobili_,0,59
Emile_Lahoud_,0,60
Emily_Robison_,143842,1321
Emma_Thompson_,108895,490
Emma_Watson_,117651,662
Emmanuelle_Beart_,115196,618
Emmit_Smith_,0,61
Enrique_Bolanos_,96127.5,340
Eric_Clapton_,0,62
Eric_Hinske_,146849,1377
Eric_Robert_Rudolph_,135493,1124
Eric_Rosser_,161145,1581
Erik_Morales_,149721,1437
Erika_Christensen_,109337,501
Erika_Harold_,149837,1438
Erin_Runnion_,163074,1604
Ernesto_Zedillo_,133305,1067
Ernie_Els_,130684,987
Ernie_Eves_,0,63
Ernie_Fletcher_,134351,1100
Ethan_Hawke_,119960,725
Eunice_Barber_,103428,409
Eva_Dimas_,118279,678
Evan_Rachel_Wood_,154584,1520
Evander_Holyfield_,0,64
Eve_Pelletier_,0,65
Fabiola_Zuluaga_,108804,488
Fabrice_Santoro_,131886,1017
Farouk_al-Sharaa_,129712,956
Faye_Dunaway_,99012.5,365
Fayssal_Mekdad_,124705,847
Federico_Trillo_,0,66
Felipe_Perez_Roque_,112951,567
Felix_Mantilla_,0,67
Ferenc_Madl_,130002,968
Fernando_Gonzalez_,160680,1578
Fernando_Henrique_Cardoso_,151424,1468
Fernando_Vargas_,128925,937
Fidel_Castro_,125115,856
Filippo_Inzaghi_,143356,1308
Flavia_Delaroli_,124172,833
Flor_Montulo_,114291,597
Fran_Drescher_,147368,1383
Frances_Fisher_,128498,924
Francis_Ford_Coppola_,133175,1062
Francis_George_,131389,1006
Francis_Mer_,135474,1122
Francisco_Flores_,145665,1355
Franco_Dragone_,171078,1650
Frank_Cassell_,131877,1016
Frank_Dunham_Jr_,100131,375
Frank_Griswold_,117463,659
Frank_Lautenberg_,0,68
Frank_Solich_,154006,1507
Frank_Stallone_,103044,407
Franko_Simatovic_,121356,760
Franz_Beckenbauer_,139538,1229
Franz_Fischler_,124357,836
Franz_Muentefering_,0,69
Fred_Eckhard_,120556,741
Fred_Funk_,153302,1498
Fred_Thompson_,166146,1626
Freddy_Garcia_,112628,558
Fujio_Cho_,151178,1462
GL_Peiris_,129918,964
Gabriel_Batistuta_,0,70
Gabriel_Valdes_,128460,923
Gao_Qiang_,100660,381
Garry_Kasparov_,139562,1231
Garry_Trudeau_,88205.5,299
Gary_Bergeron_,0,71
Gary_Carter_,0,72
Gary_Doer_,128317,919
Gary_Forsee_,154074,1509
Gary_Locke_,100896,386
Gary_Williams_,144549,1332
Gary_Winnick_,126553,886
Gene_Robinson_,52461,235
Geno_Auriemma_,142997,1301
Geoff_Hoon_,125285,860
George_Brumley_,52741,236
George_Clooney_,163878,1611
George_Foreman_,87486,296
George_Galloway_,86599.5,292
George_HW_Bush_,114993,611
George_Karl_,118616,687
George_Lopez_,118258,677
George_P_Bush_,136859,1150
George_Papandreou_,145068,1342
George_Pataki_,146368,1370
George_Robertson_,136860,1151
George_Roy_Hill_,129806,961
George_Ryan_,140084,1242
George_Tenet_,0,73
George_Voinovich_,0,74
George_W_Bush_,104594,428
Georgi_Parvanov_,0,75
Geraldine_Chaplin_,111708,543
Gerard_Depardieu_,0,76
Gerardo_Gambala_,100375,377
Gerhard_Schroeder_,139034,1211
Gerry_Adams_,144877,1338
Gerry_Parsky_,0,77
Gian_Marco_,68265.5,246
Gianna_Angelopoulos-Daskalaki_,102828,405
Gil_de_Ferran_,170893,1649
Gilberto_Rodriguez_Orejuela_,133334,1068
Gillian_Anderson_,147442,1385
Gisele_Bundchen_,133638,1077
Giuseppe_Gibilisco_,132779,1044
Glafcos_Clerides_,131955,1020
Gloria_Allred_,155415,1533
Gloria_Macapagal_Arroyo_,77062,261
Gloria_Trevi_,144699,1335
Goh_Kun_,132985,1052
Goldie_Hawn_,123882,825
Gonzalo_Sanchez_de_Lozada_,161206,1584
Goran_Persson_,108061,473
Gordon_Brown_,118996,696
Gordon_Campbell_,131455,1007
Grady_Irvin_Jr_,125244,858
Grant_Hackett_,113338,578
Gray_Davis_,90967,313
Greg_Gilbert_,132792,1045
Greg_Ostertag_,169710,1646
Greg_Owen_,131538,1008
Greg_Rusedski_,115976,634
Gregg_Popovich_,165429,1619
Gregory_Geoffroy_,129188,945
Gregory_Hines_,0,78
Gro_Harlem_Brundtland_,0,79
Guido_Westerwelle_,149709,1436
Guillaume_Soro_,0,80
Guillermo_Canas_,160600,1576
Guillermo_Coria_,134006,1093
Guillermo_Ortiz_,107464,466
Gunter_Pleuger_,139425,1225
Gus_Van_Sant_,127287,900
Gustavo_Kuerten_,155234,1529
Guy_Hemmings_,0,81
Guy_Ritchie_,97119,350
Gwendal_Peizerat_,137382,1169
Gwyneth_Paltrow_,116812,646
Habib_Rizieq_,86275,290
Hal_Gehman_,132536,1035
Hal_Sutton_,149974,1443
Halle_Berry_,128558,925
Hamid_Karzai_,134570,1103
Hamzah_Haz_,119611,713
Hanan_Ashrawi_,0,82
Hannah_Stockbauer_,129464,952
Hans_Blix_,62133,241
Hans_Eichel_,142025,1284
Harbhajan_Singh_,149599,1431
Harrison_Ford_,130864,992
Harry_Belafonte_,134001,1092
Harry_Kalas_,140135,1247
Harry_Schmidt_,152002,1477
Harvey_Weinstein_,112038,547
Hashim_Thaci_,0,83
Hassan_Nasrallah_,124859,851
Hassan_Wirajuda_,0,84
Hayley_Tullett_,0,85
Heath_Ledger_,70450,250
Heather_Mills_,110387,523
Hector_Babenco_,0,86
Hee-Won_Han_,143289,1306
Heidi_Fleiss_,141096,1265
Heidi_Klum_,101345,389
Heinz_Feldmann_,116660,641
Heizo_Takenaka_,90877,312
Helen_Clark_,0,87
Henrique_Meirelles_,150626,1453
Herb_Sendek_,141508,1277
Hermann_Maier_,118215,676
Herta_Daeubler-Gmelin_,130929,994
Hichiro_Naemura_,141938,1282
Hideki_Matsui_,160147,1573
Hilary_Duff_,151324,1465
Hillary_Clinton_,95222,333
Hilmi_Ozkok_,0,88
Hipolito_Mejia_,84545.5,285
Hisao_Oguchi_,113047,570
Hitomi_Soga_,178731,1671
Holly_Hunter_,96653,344
Hootie_Johnson_,0,89
Horst_Koehler_,126381,883
Hosni_Mubarak_,85145,287
Howard_Dean_,129794,958
Howard_Schultz_,0,90
Howard_Smith_,0,91
Hu_Jintao_,123828,823
Hugh_Grant_,192141,1677
Hugo_Chavez_,122829,797
Hun_Sen_,119913,724
Iain_Duncan_Smith_,119602,711
Ian_McKellen_,0,92
Ian_Thorpe_,154461,1519
Iban_Mayo_,153041,1493
Ibrahim_Jaafari_,146693,1375
Igor_Ivanov_,84070,282
Ilan_Ramon_,130774,991
Imad_Moustapha_,150089,1446
Inam-ul-Haq_,0,93
Inocencio_Arias_,0,94
Intisar_Ajouri_,122891,799
Isabella_Rossellini_,167700,1637
Isabelle_Huppert_,128996,941
Isaiah_Washington_,137546,1173
Ishaq_Shahryar_,0,95
Ismail_Merchant_,104529,425
Iva_Majoli_,113948,590
JJ_Redick_,0,96
JK_Rowling_,106811,457
Jack_Grubman_,133056,1054
Jack_Nicholson_,150374,1448
Jack_Straw_,161487,1585
Jackie_Chan_,123334,810
Jacqueline_Obradors_,0,97
Jacques_Chirac_,143580,1313
Jacques_Rogge_,135017,1112
Jada_Pinkett_Smith_,0,98
Jake_Gyllenhaal_,121974,774
James_Blake_,130388,976
James_Butts_,106988,459
James_Caan_,134492,1102
James_Cameron_,0,99
James_Cunningham_,126267,882
James_Franco_,0,100
James_Gandolfini_,148710,1411
James_Ivory_,0,101
James_Jones_,143634,1315
James_Kelly_,161819,1588
James_Kopp_,110060,512
James_Maguire_,0,102
James_McGreevey_,143498,1310
James_Morris_,110638,526
James_Parker_,149031,1420
James_Schultz_,105546,446
James_Smith_,133446,1071
James_Traficant_,154448,1517
James_Wolfensohn_,109520,504
Jamie_Villafane_,0,103
Jamling_Norgay_,121669,766
Jan-Michael_Gambill_,138672,1204
Jan_Ullrich_,131938,1019
Jane_Fonda_,166741,1631
Jane_Kaczmarek_,127183,897
Jane_Pauley_,95626.8,338
Janet_Napolitano_,0,104
Janet_Thorpe_,84057,281
Janica_Kostelic_,0,105
Jason_Alexander_,120798,748
Jason_Jennings_,0,106
Jason_Kidd_,134052,1094
Jason_Lezak_,0,107
Javier_Solana_,128601,926
Javier_Weber_,177967,1670
Jay_Garner_,139271,1220
Jay_Leno_,111088,532
Jay_Rasulo_,125762,875
Jayson_Williams_,0,108
Jean-Claude_Braquet_,0,109
Jean-Claude_Juncker_,117241,653
Jean-Claude_Trichet_,0,110
Jean-David_Levitte_,122420,786
Jean-Francois_Pontal_,134303,1098
Jean-Marc_de_La_Sabliere_,147837,1395
Jean-Pierre_Raffarin_,128717,930
Jean-Sebastien_Giguere_,162972,1601
Jean_Brumley_,114875,608
Jean_Carnahan_,94800,329
Jean_Charest_,163116,1605
Jean_Chretien_,134780,1108
Jeanne_Moreau_,0,111
Jeb_Bush_,159468,1568
Jeff_Van_Gundy_,140434,1252
Jefferson_Perez_,0,112
Jeffrey_Archer_,0,113
Jeffrey_Immelt_,138826,1206
Jeffrey_Jones_,115203,619
Jeffrey_Scott_Postell_,0,114
Jelena_Dokic_,153274,1496
Jennifer_Aniston_,117858,669
Jennifer_Capriati_,152748,1490
Jennifer_Connelly_,152690,1488
Jennifer_Garner_,106687,454
Jennifer_Keller_,139545,1230
Jennifer_Lopez_,122454,787
Jennifer_Reilly_,107156,462
Jennifer_Rodriguez_,156324,1541
Jennifer_Thompson_,0,115
Jeong_Se-hyun_,153697,1506
Jeremy_Greenstock_,155922,1537
Jeremy_Shockey_,99846,372
Jerry_Falwell_,102340,398
Jerry_Regier_,128945,939
Jerry_Springer_,118033,671
Jesse_Harris_,147042,1380
Jesse_Jackson_,155133,1527
Jesse_James_Leija_,171348,1652
Jesse_Ventura_,128697,928
Jessica_Alba_,89679,308
Jessica_Lange_,121565,765
Jessica_Lynch_,0,116
Jia_Qinglin_,97014,349
Jiang_Zemin_,164468,1616
Jim_Carrey_,150025,1444
Jim_Edmonds_,114553,604
Jim_Furyk_,122741,795
Jim_Hahn_,119251,704
Jim_Harrick_,132250,1028
Jim_OBrien_,157714,1553
Jim_Tressel_,137534,1172
Jimmy_Carter_,118167,674
Jimmy_Kimmel_,116391,638
Jiri_Novak_,139832,1237
Jo_Dee_Messina_,0,117
Joan_Claybrook_,0,118
Joan_Laporta_,173020,1656
Job_Cohen_,146199,1367
Jodie_Foster_,104267,421
Joe_Calzaghe_,137987,1187
Joe_Dumars_,137037,1154
Joe_Gatti_,152972,1492
Joe_Lieberman_,133705,1080
Joe_Mantello_,120760,747
Joe_Nichols_,129338,950
Joe_Torre_,175916,1665
Joerg_Haider_,123306,807
John_Abizaid_,90130,310
John_Allen_Muhammad_,120372,732
John_Ashcroft_,115144,616
John_Banko_,141576,1278
John_Blaney_,135536,1125
John_Bolton_,170665,1647
John_Brady_,134571,1104
John_Cusack_,144307,1326
John_Edwards_,120453,739
John_F_Kennedy_Jr_,114939,610
John_Garamendi_,0,119
John_Howard_,83523,278
John_Jumper_,0,120
John_Kerry_,137074,1157
John_Malkovich_,120374,734
John_Manley_,40186,234
John_Mayer_,122006,776
John_McCain_,133163,1060
John_McCallum_,137338,1167
John_McCormack_,153556,1504
John_McEnroe_,133813,1086
John_Negroponte_,153373,1500
John_Paul_II_,137622,1176
John_Reid_,144493,1330
John_Reilly_,120910,751
John_Rigas_,126798,890
John_Rosa_,0,121
John_Rowland_,161184,1583
John_Ruiz_,168343,1640
John_Snow_,138174,1192
John_Spencer_,161827,1589
John_Stallworth_,150508,1450
John_Stockton_,150395,1449
John_Swofford_,0,122
John_Taylor_,126140,879
John_Timoney_,0,123
John_Travolta_,118057,672
John_Walsh_,0,124
John_Warner_,128098,915
John_Wolf_,98095.5,358
Johnny_Carson_,143286,1305
Johnny_Depp_,109611,506
Johnny_Tapia_,131876,1015
Johnny_Unitas_,117823,667
Johnson_Panjaitan_,117774,666
Jolanta_Kwasniewski_,132361,1031
Jon_Corzine_,147678,1391
Jon_Gruden_,98526,362
Jon_Voight_,125588,869
Jonathan_Edwards_,140548,1255
Jonathan_Mostow_,137105,1159
Jong_Thae_Hwa_,0,125
Jong_Wook_Lee_,147554,1386
Jorge_Arce_,147651,1390
Jorge_Batlle_,127193,899
Jorge_Castaneda_,0,126
Jorge_Rodolfo_Canicoba_Corral_,0,127
Jorge_Valdano_,0,128
Joschka_Fischer_,110858,529
Jose_Canseco_,98169,359
Jose_Dirceu_,0,129
Jose_Manuel_Durao_Barroso_,138292,1197
Jose_Maria_Aznar_,122679,793
Jose_Mourinho_,162171,1592
Jose_Sarney_,112924,565
Jose_Serra_,137938,1183
Jose_Theodore_,0,130
Jose_Viegas_Filho_,132679,1042
Joseph_Biden_,129138,943
Joseph_Blatter_,109106,496
Joseph_Deiss_,124907,852
Joseph_Estrada_,116721,644
Joseph_Ralston_,133553,1076
Juan_Carlos_Ferrero_,143209,1303
Juan_Ignacio_Chela_,135726,1129
Juan_Manuel_Marquez_,0,131
Juan_Pablo_Montoya_,100046,373
Juan_Valencia_Osorio_,130027,969
Juanes_,118879,693
Jude_Law_,0,132
Judi_Dench_,0,133
Judy_Genshaft_,132840,1046
Juergen_Peters_,126140,880
Julia_Tymoshenko_,120521,740
Julianna_Margulies_,128750,931
Julianne_Moore_,109563,505
Julie_Gerberding_,138469,1201
Julie_Taymor_,106521,451
Julio_Iglesias_Jr_,76271,258
Junichiro_Koizumi_,84980,286
Justin_Gatlin_,116795,645
Justin_Guarini_,102533,402
Justin_Leonard_,149874,1439
Justin_Timberlake_,104843,431
Justine_Henin_,146183,1366
Justine_Pasek_,125404,861
