Name,Scores,Sift Ranks
Ann_Veneman_,140994,1375
Anna_Kournikova_,180992,1668
Anna_Nicole_Smith_,87597,255
Anne_Krueger_,134316,1238
Anne_McLellan_,136598,1290
Anneli_Jaatteenmaki_,140415,1360
Annette_Bening_,0,5
Annette_Lu_,114115,695
Anthony_Fauci_,0,6
Anthony_Hopkins_,144430,1435
Anthony_LaPaglia_,0,7
Antonio_Banderas_,99701.3,402
Antonio_Palocci_,108816,562
Antonio_Trillanes_,105937,510
Antony_Leung_,150545,1522
Anwar_Ibrahim_,0,8
Arantxa_Sanchez-Vicario_,144851,1444
Ari_Fleischer_,116734,778
Arianna_Huffington_,176026,1658
Ariel_Sharon_,130427,1130
Arlen_Specter_,0,9
Arminio_Fraga_,94659,332
Arnaud_Clement_,138381,1318
Arnold_Palmer_,130404,1129
Arnold_Schwarzenegger_,121839,918
Arnoldo_Aleman_,105635,505
Aron_Ralston_,109784,581
Arsinee_Khanjian_,99865,405
Art_Hoffmann_,98766.7,391
Art_Howe_,131233,1151
Arturo_Gatti_,140754,1367
Arye_Mekel_,165129,1624
Asa_Hutchinson_,85650,243
Ashanti_,151902,1539
Ashton_Kutcher_,133724,1221
Atal_Bihari_Vajpayee_,99969.5,408
Augustin_Calleri_,104392,481
Augusto_Pinochet_,113408,672
Augusto_Roa_Bastos_,0,10
Aung_San_Suu_Kyi_,142949,1409
Azra_Akin_,124957,982
Barbara_Brezigar_,84033,233
Barbara_Walters_,121399,906
Barbra_Streisand_,113158,660
Barrett_Jackman_,168618,1641
Barry_Alvarez_,0,11
Barry_Zito_,89472,280
Bashar_Assad_,114873,722
Begum_Khaleda_Zia_,145901,1457
Ben_Affleck_,104865,490
Ben_Curtis_,106216,519
Ben_Glisan_,139423,1343
Ben_Howland_,0,12
Benazir_Bhutto_,115019,727
Benjamin_Netanyahu_,113313,668
Bernard_Landry_,127445,1046
Bernard_Law_,83440,227
Bernard_Lord_,103023,454
Bernardo_Segura_,0,13
Bertie_Ahern_,137009,1295
Bertrand_Bonello_,99500,399
Beth_Jones_,143254,1418
Betsy_Smith_,70387,158
Bijan_Darvish_,136978,1294
Bijan_Namdar_Zangeneh_,80821.5,206
Biljana_Plavsic_,140220,1357
Bill_Belichick_,114115,696
Bill_Callahan_,160653,1605
Bill_Clinton_,113817,681
Bill_Frist_,88285.5,271
Bill_Gates_,132401,1189
Bill_Graham_,123339,950
Bill_McBride_,138887,1333
Bill_Nelson_,0,14
Bill_Parcells_,106719,528
Bill_Paxton_,134059,1227
Bill_Simon_,117181,797
Bill_Sizemore_,80051.3,202
Billy_Crystal_,129888,1117
Billy_Graham_,99239.5,394
Billy_Sollie_,118177,821
Binyamin_Ben-Eliezer_,116958,787
Blythe_Danner_,0,15
Blythe_Hartley_,183625,1672
Bo_Pelini_,104900,491
Bo_Ryan_,112275,641
Bob_Beauprez_,94818,336
Bob_Colvin_,147693,1484
Bob_Dole_,124722,974
Bob_Geldof_,153870,1558
Bob_Graham_,107379,535
Bob_Hope_,143448,1421
Bob_Huggins_,109938,589
Bob_Stoops_,125506,997
Bobby_Goldwater_,86934,251
Bobby_Robson_,119347,847
Bode_Miller_,128601,1085
Bono_,80875,207
Boris_Becker_,88820.5,275
Boris_Berezovsky_,133822,1223
Boris_Yeltsin_,110437,603
Brad_Garrett_,164751,1621
Brad_Johnson_,121276,904
Branko_Crvenkovski_,122638,933
Brendan_Hansen_,132721,1194
Brian_Cowen_,84889.3,239
Brian_Griese_,0,16
Brian_Heidik_,120785,895
Brian_Mulroney_,156155,1579
Brian_Wells_,0,17
Bridget_Fonda_,121552,907
Bridgette_Wilson-Sampras_,114959,725
Brigitte_Boisselier_,67076,151
Britney_Spears_,115099,733
Brooke_Shields_,174225,1653
Bruce_Springsteen_,98876.5,393
Bruce_Van_De_Velde_,101421,429
Bruce_Weber_,157432,1587
Bud_Selig_,132876,1197
Bulent_Ecevit_,137836,1308
Butch_Davis_,119937,864
Byron_Scott_,0,18
Calista_Flockhart_,88064,267
Cameron_Diaz_,110188,596
Camilla_Parker_Bowles_,0,19
Candice_Bergen_,117275,800
Candie_Kung_,139719,1346
Carl_Reiner_,121902,921
Carla_Del_Ponte_,133364,1208
Carla_Myers_,114185,698
Carlo_Ancelotti_,100611,421
Carlos_Bianchi_,0,20
Carlos_Ghosn_,100153,412
Carlos_Manuel_Pruneda_,168407,1640
Carlos_Menem_,130634,1135
Carlos_Mesa_,100651,423
Carlos_Moya_,94731,333
Carlos_Ortega_,86972.3,252
Carlos_Quintanilla_Schmidt_,111598,627
Carlos_Ruiz_,111356,623
Carlos_Vives_,105461,499
Carly_Fiorina_,149365,1506
Carmen_Electra_,138880,1331
Carol_Burnett_,115894,753
Carol_Moseley_Braun_,134452,1241
Carolina_Kluft_,142253,1391
Carolina_Moraes_,0,21
Caroline_Kennedy_,133583,1215
Carolyn_Dawn_Johnson_,143055,1412
Carrie-Anne_Moss_,95549.2,341
Carson_Daly_,118601,832
Carson_Palmer_,125175,988
Cate_Blanchett_,101078,426
Catherine_Deneuve_,100072,411
Catherine_Zeta-Jones_,131353,1157
Cathy_Freeman_,131331,1156
Cecilia_Bolocco_,122225,927
Celine_Dion_,93045.5,309
Celso_Amorim_,138473,1321
Cesar_Gaviria_,102543,445
Cesar_Maia_,0,22
Chakib_Khelil_,113227,664
Chan_Gailey_,175437,1655
Chanda_Rubin_,129716,1113
Chang_Dae-whan_,106697,526
Charles_Bronson_,111210,617
Charles_Grassley_,107854,546
Charles_Kartman_,114308,705
Charles_Mathews_,84156.5,235
Charles_Moose_,106923,530
Charles_Schumer_,109817,585
Charles_Taylor_,147778,1487
Charlie_Zaa_,0,23
Charlotte_Rampling_,179001,1664
Charlton_Heston_,142902,1408
Chen_Liang_Yu_,129433,1100
Chen_Shui-bian_,165896,1631
Cherie_Blair_,113256,666
Chick_Hearn_,60370.5,134
Chita_Rivera_,0,24
Choi_Sung-hong_,128858,1092
Chok_Tong_Goh_,0,25
Chris_Bell_,117782,812
Chris_Byrd_,0,26
Chris_Cooper_,98586,388
Chris_Rock_,147520,1480
Chris_Tucker_,131772,1174
Christian_Fittipaldi_,131922,1179
Christian_Longo_,151712,1538
Christian_Wulff_,113816,680
Christina_Aguilera_,140049,1354
Christine_Baumgartner_,173880,1651
Christine_Ebersole_,154297,1563
Christine_Gregoire_,188302,1676
Christine_Todd_Whitman_,135228,1260
Christopher_Patten_,125649,1002
Christopher_Reeve_,148449,1496
Christopher_Walken_,100314,415
Chuck_Amato_,0,27
Chuck_Yeager_,0,28
Chung_Mong-hun_,97309.7,362
Chung_Mong-joon_,113181,662
Cindy_Crawford_,138792,1326
Cindy_Margolis_,135025,1256
Ciro_Gomes_,143101,1414
Claire_Danes_,113939,687
Claire_Hentzen_,112837,648
Claire_Leger_,0,29
Clara_Harris_,165882,1630
Clare_Short_,131605,1169
Claudia_Pechstein_,75580,174
Claudia_Schiffer_,0,30
Clay_Aiken_,103837,466
Clint_Eastwood_,122238,928
Colin_Farrell_,119722,855
Colin_Jackson_,167230,1637
Colin_Montgomerie_,131047,1146
Colin_Powell_,110956,612
Conan_OBrien_,114282,703
Conchita_Martinez_,0,31
Condoleezza_Rice_,113511,673
Constance_Marie_,96712,356
Coretta_Scott_King_,124895,978
Corinne_Coman_,149136,1504
Costas_Simitis_,126190,1011
Courtney_Love_,126652,1029
Cristina_Fernandez_,126300,1015
Cristina_Saralegui_,104864,489
Cruz_Bustamante_,130460,1131
Cyndi_Thompson_,93008.3,308
Dai_Bachtiar_,139798,1348
Daisy_Fuentes_,146978,1471
Dalai_Lama_,100666,424
Dale_Earnhardt_Jr_,127891,1059
Damon_van_Dam_,137116,1297
Dan_Morales_,161468,1609
Dan_Wheldon_,163028,1615
Daniel_Day-Lewis_,110706,608
Daniel_Radcliffe_,103351,458
Daniela_Hantuchova_,129569,1106
Darrell_Issa_,114506,711
Darrell_Porter_,125907,1005
Darren_Clarke_,77338,188
Daryl_Hannah_,133573,1214
Dave_Campo_,102735,446
David_Anderson_,138104,1314
David_Beckham_,147589,1482
David_Bell_,86014,244
David_Caraway_,114554,713
David_Caruso_,87872,263
David_Coulthard_,0,32
David_Dodge_,123086,945
David_Heyman_,124366,966
David_Heymann_,152037,1543
David_Hyde_Pierce_,157964,1592
David_Kelley_,115009,726
David_Leahy_,105610,504
David_Myers_,101506,430
David_Nalbandian_,98329,380
David_Spade_,0,33
David_Stern_,122262,929
David_Trimble_,94115,322
David_Wells_,119000,840
David_Wolf_,157512,1588
Dean_Barkley_,136245,1279
Debbie_Reynolds_,131195,1148
Debra_Brown_,164740,1620
Debra_Messing_,118311,823
Demetrius_Ferraciu_,88211,270
Demi_Moore_,112397,642
Denise_Johnson_,151242,1533
Dennis_Erickson_,133667,1216
Dennis_Hastert_,150759,1526
Dennis_Kozlowski_,144960,1445
Dennis_Kucinich_,144435,1436
Dennis_Powell_,114318,706
Denzel_Washington_,144613,1439
Derek_Jeter_,156816,1583
Derek_Lowe_,118052,819
Desiree_Lemosi_,139765,1347
Dexter_Jackson_,151966,1542
Diana_Krall_,165213,1626
Diana_Munz_,148749,1498
Diana_Taurasi_,154030,1561
Diane_Green_,124981,985
Dianne_Feinstein_,135134,1259
Dick_Cheney_,138095,1313
Dick_Clark_,115892,752
Dick_Latessa_,124922,980
Dick_Vermeil_,124110,964
Dino_de_Laurentis_,0,34
Dolly_Parton_,162837,1614
Dolma_Tsering_,117631,807
Dominik_Garcia-Lorido_,104384,480
Dominique_de_Villepin_,106212,518
Don_Nickles_,182808,1670
Don_Siegelman_,107160,533
Donald_Evans_,109765,580
Donald_Fehr_,94415.5,326
Donald_Pettit_,139382,1342
Donald_Rumsfeld_,72029,167
Donatella_Versace_,142426,1397
Donna_Shalala_,135673,1268
Doris_Roberts_,140142,1356
Doris_Schroeder_,120136,872
Dorthy_Moxley_,0,35
Doug_Collins_,89865.5,285
Doug_Duncan_,140973,1374
Doug_Melvin_,180527,1667
Drew_Barrymore_,130729,1138
Duane_Lee_Chapman_,147624,1483
Dwayne_Johnson_,0,36
Ed_Rosenthal_,127924,1062
Ed_Smart_,156336,1580
Eddie_Sutton_,0,37
Eddy_Merckx_,146258,1462
Edie_Falco_,116861,785
Edmund_Hillary_,139245,1340
Edmund_Stoiber_,160095,1602
Eduard_Shevardnadze_,115396,741
Eduardo_Duhalde_,141133,1378
Edward_James_Olmos_,98761,390
Edward_Kennedy_,153530,1555
Edward_Lu_,133932,1226
Edward_Said_,126521,1023
Edwin_Edwards_,100364,417
Edwina_Currie_,145382,1451
Eileen_Coparropa_,97708.7,369
Elena_Bovina_,99426,398
Eliane_Karp_,121821,915
Elijah_Wood_,144111,1430
Elin_Nordegren_,147502,1477
Elinor_Caplan_,0,38
Elisabeth_Schumacher_,0,39
Elizabeth_Dole_,105158,493
Elizabeth_Hurley_,106117,514
Elizabeth_Shue_,120686,887
Elizabeth_Smart_,145190,1448
Elizabeth_Taylor_,129828,1116
Ellen_DeGeneres_,128055,1066
Ellen_Engleman_,114236,701
Elsa_Zylberstein_,142673,1402
Elton_John_,73573.5,170
Elvis_Presley_,87958.5,265
Emanuel_Ginobili_,121637,911
Emile_Lahoud_,0,40
Emily_Robison_,131761,1173
Emma_Thompson_,127811,1056
Emma_Watson_,93992,321
Emmanuelle_Beart_,136545,1288
Emmit_Smith_,139113,1338
Enrique_Bolanos_,105789,507
Eric_Clapton_,130666,1136
Eric_Hinske_,119952,866
Eric_Robert_Rudolph_,136426,1284
Eric_Rosser_,138477,1322
Erik_Morales_,74619.5,172
Erika_Christensen_,80012,201
Erika_Harold_,132876,1198
Erin_Runnion_,122441,931
Ernesto_Zedillo_,118939,837
Ernie_Els_,136454,1285
Ernie_Eves_,96180.5,349
Ernie_Fletcher_,87889.5,264
Ethan_Hawke_,110991,614
Eunice_Barber_,103000,452
Eva_Dimas_,136299,1282
Evan_Rachel_Wood_,114586,715
Evander_Holyfield_,103010,453
Eve_Pelletier_,116030,757
Fabiola_Zuluaga_,133137,1204
Fabrice_Santoro_,147504,1478
Farouk_al-Sharaa_,147423,1475
Faye_Dunaway_,117218,799
Fayssal_Mekdad_,118503,828
Federico_Trillo_,141258,1382
Felipe_Perez_Roque_,106120,516
Felix_Mantilla_,121577,909
Ferenc_Madl_,116981,790
Fernando_Gonzalez_,151099,1532
Fernando_Henrique_Cardoso_,148924,1502
Fernando_Vargas_,119981,869
Fidel_Castro_,128036,1064
Filippo_Inzaghi_,156592,1582
Flavia_Delaroli_,109975,591
Flor_Montulo_,141247,1380
Fran_Drescher_,128442,1079
Frances_Fisher_,97096.5,361
Francis_Ford_Coppola_,116772,780
Francis_George_,126335,1016
Francis_Mer_,144523,1438
Francisco_Flores_,141050,1376
Franco_Dragone_,93774,320
Frank_Cassell_,119490,850
Frank_Dunham_Jr_,88131,268
Frank_Griswold_,151918,1541
Frank_Lautenberg_,103558,461
Frank_Solich_,96517,355
Frank_Stallone_,111599,628
Franko_Simatovic_,130525,1133
Franz_Beckenbauer_,79512,198
Franz_Fischler_,114855,721
Franz_Muentefering_,91418,296
Fred_Eckhard_,86304,247
Fred_Funk_,109918,588
Fred_Thompson_,116346,769
Freddy_Garcia_,127378,1045
Fujio_Cho_,132669,1192
GL_Peiris_,159032,1597
Gabriel_Batistuta_,121781,912
Gabriel_Valdes_,0,41
Gao_Qiang_,128061,1067
Garry_Kasparov_,115246,738
Garry_Trudeau_,75866,181
Gary_Bergeron_,123464,955
Gary_Carter_,0,42
Gary_Doer_,150328,1514
Gary_Forsee_,136198,1276
Gary_Locke_,130742,1139
Gary_Williams_,104939,492
Gary_Winnick_,134851,1252
Gene_Robinson_,89541.8,283
Geno_Auriemma_,112872,649
Geoff_Hoon_,104153,470
George_Brumley_,128282,1075
George_Clooney_,65060,146
George_Foreman_,83302,225
George_Galloway_,148113,1491
George_HW_Bush_,135481,1266
George_Karl_,0,43
George_Lopez_,150491,1521
George_P_Bush_,74728.5,173
George_Papandreou_,76376,182
George_Pataki_,140831,1371
George_Robertson_,78696.7,194
George_Roy_Hill_,0,44
George_Ryan_,117920,816
George_Tenet_,133518,1211
George_Voinovich_,0,45
George_W_Bush_,170570,1645
Georgi_Parvanov_,119487,849
Geraldine_Chaplin_,100068,410
Gerard_Depardieu_,138244,1316
Gerardo_Gambala_,0,46
Gerhard_Schroeder_,159972,1600
Gerry_Adams_,124764,977
Gerry_Parsky_,115144,735
Gian_Marco_,132856,1196
Gianna_Angelopoulos-Daskalaki_,140810,1370
Gil_de_Ferran_,106626,525
Gilberto_Rodriguez_Orejuela_,112831,647
Gillian_Anderson_,120267,877
Gisele_Bundchen_,132103,1181
Giuseppe_Gibilisco_,119015,841
Glafcos_Clerides_,104587,483
Gloria_Allred_,101812,435
Gloria_Macapagal_Arroyo_,105908,509
Gloria_Trevi_,116834,783
Goh_Kun_,99839,403
Goldie_Hawn_,138266,1317
Gonzalo_Sanchez_de_Lozada_,115589,744
Goran_Persson_,138942,1334
Gordon_Brown_,127109,1039
Gordon_Campbell_,123429,954
Grady_Irvin_Jr_,153765,1557
Grant_Hackett_,177957,1662
Gray_Davis_,89980,286
Greg_Gilbert_,133161,1205
Greg_Ostertag_,0,47
Greg_Owen_,0,48
Greg_Rusedski_,96955,359
Gregg_Popovich_,117317,801
Gregory_Geoffroy_,0,49
Gregory_Hines_,107486,539
Gro_Harlem_Brundtland_,136293,1281
Guido_Westerwelle_,96233.5,351
Guillaume_Soro_,143208,1417
Guillermo_Canas_,114949,723
Guillermo_Coria_,116233,766
Guillermo_Ortiz_,0,50
Gunter_Pleuger_,127199,1041
Gus_Van_Sant_,128560,1081
Gustavo_Kuerten_,150429,1517
Guy_Hemmings_,114244,702
Guy_Ritchie_,122821,938
Gwendal_Peizerat_,131361,1158
Gwyneth_Paltrow_,127577,1052
Habib_Rizieq_,115988,756
Hal_Gehman_,114505,710
Hal_Sutton_,100572,419
Halle_Berry_,142395,1396
Hamid_Karzai_,146532,1467
Hamzah_Haz_,0,51
Hanan_Ashrawi_,120240,876
Hannah_Stockbauer_,126264,1013
Hans_Blix_,56540,129
Hans_Eichel_,126233,1012
Harbhajan_Singh_,123960,963
Harrison_Ford_,111341,622
Harry_Belafonte_,149460,1507
Harry_Kalas_,107890,547
Harry_Schmidt_,137171,1299
Harvey_Weinstein_,183453,1671
Hashim_Thaci_,113181,661
Hassan_Nasrallah_,136206,1277
Hassan_Wirajuda_,92974.5,307
Hayley_Tullett_,0,52
Heath_Ledger_,65929,147
Heather_Mills_,139138,1339
Hector_Babenco_,107726,544
Hee-Won_Han_,116998,791
Heidi_Fleiss_,142653,1401
Heidi_Klum_,86503,249
Heinz_Feldmann_,0,53
Heizo_Takenaka_,115693,746
Helen_Clark_,97573.3,364
Henrique_Meirelles_,0,54
Herb_Sendek_,125608,1000
Hermann_Maier_,104778,488
Herta_Daeubler-Gmelin_,115801,749
Hichiro_Naemura_,70934,162
Hideki_Matsui_,142330,1394
Hilary_Duff_,104657,486
Hillary_Clinton_,157341,1585
Hilmi_Ozkok_,131324,1155
Hipolito_Mejia_,100744,425
Hisao_Oguchi_,117452,803
Hitomi_Soga_,143850,1426
Holly_Hunter_,110211,597
Hootie_Johnson_,165515,1628
Horst_Koehler_,113880,684
Hosni_Mubarak_,101753,433
Howard_Dean_,150735,1525
Howard_Schultz_,135967,1273
Howard_Smith_,145087,1447
Hu_Jintao_,138618,1324
Hugh_Grant_,104674,487
Hugo_Chavez_,126539,1026
Hun_Sen_,151907,1540
Iain_Duncan_Smith_,111950,633
Ian_McKellen_,88572,273
Ian_Thorpe_,103224,455
Iban_Mayo_,117823,814
Ibrahim_Jaafari_,120895,898
Igor_Ivanov_,125922,1006
Ilan_Ramon_,128744,1088
Imad_Moustapha_,123759,961
Inam-ul-Haq_,76653,183
Inocencio_Arias_,142349,1395
Intisar_Ajouri_,122968,943
Isabella_Rossellini_,133698,1219
Isabelle_Huppert_,140222,1358
Isaiah_Washington_,173814,1650
Ishaq_Shahryar_,0,55
Ismail_Merchant_,96105,348
Iva_Majoli_,120483,884
JJ_Redick_,161149,1608
JK_Rowling_,116508,775
Jack_Grubman_,124910,979
Jack_Nicholson_,118940,838
Jack_Straw_,88833.3,276
Jackie_Chan_,142123,1388
Jacqueline_Obradors_,67835.5,152
Jacques_Chirac_,142792,1404
Jacques_Rogge_,114110,694
Jada_Pinkett_Smith_,150452,1519
Jake_Gyllenhaal_,134357,1239
James_Blake_,134208,1232
James_Butts_,92043,300
James_Caan_,129525,1103
James_Cameron_,60203,133
James_Cunningham_,105510,501
James_Franco_,157866,1591
James_Gandolfini_,105563,502
James_Ivory_,140588,1364
James_Jones_,165173,1625
James_Kelly_,162106,1611
James_Kopp_,92799.5,304
James_Maguire_,153646,1556
James_McGreevey_,130467,1132
James_Morris_,0,56
James_Parker_,141081,1377
James_Schultz_,84447,237
James_Smith_,106032,512
James_Traficant_,136660,1291
James_Wolfensohn_,106370,523
Jamie_Villafane_,138440,1320
Jamling_Norgay_,0,57
Jan-Michael_Gambill_,147872,1488
Jan_Ullrich_,94137,323
Jane_Fonda_,154847,1571
Jane_Kaczmarek_,119610,852
Jane_Pauley_,100063,409
Janet_Napolitano_,146516,1466
Janet_Thorpe_,120371,882
Janica_Kostelic_,97868,373
Jason_Alexander_,111541,626
Jason_Jennings_,125203,992
Jason_Kidd_,138422,1319
Jason_Lezak_,127043,1035
Javier_Solana_,121553,908
Javier_Weber_,100270,414
Jay_Garner_,124169,965
Jay_Leno_,97747.5,370
Jay_Rasulo_,71238,164
Jayson_Williams_,91646,297
Jean-Claude_Braquet_,123017,944
Jean-Claude_Juncker_,84039,234
Jean-Claude_Trichet_,177697,1660
Jean-David_Levitte_,94532,329
Jean-Francois_Pontal_,114597,716
Jean-Marc_de_La_Sabliere_,85141,241
Jean-Pierre_Raffarin_,151636,1537
Jean-Sebastien_Giguere_,141252,1381
Jean_Brumley_,90132,288
Jean_Carnahan_,98322,379
Jean_Charest_,166874,1635
Jean_Chretien_,112476,643
Jeanne_Moreau_,139446,1344
Jeb_Bush_,148253,1493
Jeff_Van_Gundy_,138576,1323
Jefferson_Perez_,127912,1061
Jeffrey_Archer_,151011,1529
Jeffrey_Immelt_,138821,1327
Jeffrey_Jones_,99583,400
Jeffrey_Scott_Postell_,147037,1472
Jelena_Dokic_,127620,1053
Jennifer_Aniston_,123416,953
Jennifer_Capriati_,101920,437
Jennifer_Connelly_,98451.7,385
Jennifer_Garner_,97615.2,367
Jennifer_Keller_,131259,1153
Jennifer_Lopez_,122573,932
Jennifer_Reilly_,109209,573
Jennifer_Rodriguez_,158678,1594
Jennifer_Thompson_,80979,208
Jeong_Se-hyun_,70856,161
Jeremy_Greenstock_,111409,624
Jeremy_Shockey_,148102,1490
Jerry_Falwell_,130929,1143
Jerry_Regier_,99327,396
Jerry_Springer_,108268,553
Jesse_Harris_,122889,939
Jesse_Jackson_,94768,334
Jesse_James_Leija_,102960,451
Jesse_Ventura_,126850,1033
Jessica_Alba_,83369,226
Jessica_Lange_,107436,537
Jessica_Lynch_,131430,1162
Jia_Qinglin_,154513,1566
Jiang_Zemin_,133551,1212
Jim_Carrey_,142982,1410
Jim_Edmonds_,172166,1647
Jim_Furyk_,125532,998
Jim_Hahn_,100606,420
Jim_Harrick_,71202,163
Jim_OBrien_,121830,917
Jim_Tressel_,109814,584
Jimmy_Carter_,139508,1345
Jimmy_Kimmel_,122190,925
Jiri_Novak_,127501,1047
Jo_Dee_Messina_,141868,1387
Joan_Claybrook_,98694,389
Joan_Laporta_,105900,508
Job_Cohen_,95826,345
Jodie_Foster_,124981,984
Joe_Calzaghe_,112169,639
Joe_Dumars_,117453,804
Joe_Gatti_,117122,795
Joe_Lieberman_,113365,671
Joe_Mantello_,127335,1043
Joe_Nichols_,146288,1463
Joe_Torre_,146359,1465
Joerg_Haider_,172325,1648
John_Abizaid_,149004,1503
John_Allen_Muhammad_,110704,607
John_Ashcroft_,139982,1352
John_Banko_,66206,148
John_Blaney_,126483,1020
John_Bolton_,113990,689
John_Brady_,108967,568
John_Cusack_,113012,653
John_Edwards_,114307,704
John_F_Kennedy_Jr_,116779,781
John_Garamendi_,86221,246
John_Howard_,113614,675
John_Jumper_,89489,282
John_Kerry_,131427,1161
John_Malkovich_,105970,511
John_Manley_,125765,1003
John_Mayer_,58046,132
John_McCain_,98195,378
John_McCallum_,113689,677
John_McCormack_,110241,598
John_McEnroe_,174291,1654
John_Negroponte_,166443,1633
John_Paul_II_,88473,272
John_Reid_,160966,1607
John_Reilly_,88926.8,277
John_Rigas_,130200,1127
John_Rosa_,117691,809
John_Rowland_,143399,1419
John_Ruiz_,114565,714
John_Snow_,114179,697
John_Spencer_,124371,967
John_Stallworth_,188882,1677
John_Stockton_,102115,440
John_Swofford_,116926,786
John_Taylor_,98799.3,392
John_Timoney_,119515,851
John_Travolta_,128308,1078
John_Walsh_,116618,776
John_Warner_,129542,1105
John_Wolf_,111978,635
Johnny_Carson_,0,58
Johnny_Depp_,95027,337
Johnny_Tapia_,159735,1599
Johnny_Unitas_,133716,1220
Johnson_Panjaitan_,110140,595
Jolanta_Kwasniewski_,134148,1229
Jon_Corzine_,28840,122
Jon_Gruden_,142212,1389
Jon_Voight_,128234,1073
Jonathan_Edwards_,97697,368
Jonathan_Mostow_,136925,1293
Jong_Thae_Hwa_,112697,645
Jong_Wook_Lee_,134186,1230
Jorge_Arce_,117824,815
Jorge_Batlle_,77678,190
Jorge_Castaneda_,107973,549
Jorge_Rodolfo_Canicoba_Corral_,133568,1213
Jorge_Valdano_,128637,1086
Joschka_Fischer_,151586,1536
Jose_Canseco_,134592,1246
Jose_Dirceu_,126292,1014
Jose_Manuel_Durao_Barroso_,155978,1578
Jose_Maria_Aznar_,150209,1511
Jose_Mourinho_,93763,319
Jose_Sarney_,110381,601
Jose_Serra_,158768,1595
Jose_Theodore_,122026,923
Jose_Viegas_Filho_,94622,331
Joseph_Biden_,101672,431
Joseph_Blatter_,104309,476
Joseph_Deiss_,0,59
Joseph_Estrada_,116130,762
Joseph_Ralston_,101962,439
Juan_Carlos_Ferrero_,113123,657
Juan_Ignacio_Chela_,113128,658
Juan_Manuel_Marquez_,0,60
Juan_Pablo_Montoya_,134253,1233
Juan_Valencia_Osorio_,0,61
Juanes_,104090,469
Jude_Law_,63762.5,141
Judi_Dench_,128914,1093
Judy_Genshaft_,129646,1110
Juergen_Peters_,151295,1534
Julia_Tymoshenko_,112272,640
Julianna_Margulies_,134257,1236
Julianne_Moore_,118936,836
Julie_Gerberding_,97839,372
