Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.423099,51
Andrew_Niccol_,0.468713,106
Andrew_Weissmann_,0.356942,15
Andy_Hebb_,0.688801,785
Andy_Roddick_,0.75901,1001
Angela_Bassett_,0.78679,1096
Angela_Lansbury_,0.583084,419
Angela_Merkel_,0.515695,214
Angelina_Jolie_,0.81292,1170
Angelo_Reyes_,0.547799,309
Anibal_Ibarra_,0.690776,788
Ann_Veneman_,0.947789,1474
Anna_Kournikova_,1.04291,1596
Anna_Nicole_Smith_,0.867152,1311
Anne_Krueger_,0.906534,1405
Anne_McLellan_,0.815266,1174
Anneli_Jaatteenmaki_,0.516506,215
Annette_Bening_,0.458801,97
Annette_Lu_,0.604234,509
Anthony_Fauci_,0.556457,338
Anthony_Hopkins_,0.50488,180
Anthony_LaPaglia_,1.00871,1550
Antonio_Banderas_,0.723109,884
Antonio_Palocci_,0.921298,1435
Antonio_Trillanes_,0.383556,24
Antony_Leung_,0.47785,120
Anwar_Ibrahim_,0.457703,94
Arantxa_Sanchez-Vicario_,0.644157,643
Ari_Fleischer_,1.04904,1609
Arianna_Huffington_,0.607789,520
Ariel_Sharon_,0.812707,1168
Arlen_Specter_,0.576566,404
Arminio_Fraga_,0.40448,38
Arnaud_Clement_,0.802083,1144
Arnold_Palmer_,0.752383,975
Arnold_Schwarzenegger_,0.79608,1131
Arnoldo_Aleman_,0.861899,1296
Aron_Ralston_,0.857071,1285
Arsinee_Khanjian_,0.557457,342
Art_Hoffmann_,0.539242,285
Art_Howe_,1.01457,1557
Arturo_Gatti_,0.34033,8
Arye_Mekel_,0.733036,922
Asa_Hutchinson_,0.778587,1064
Ashanti_,0.751928,972
Ashton_Kutcher_,0.821374,1195
Atal_Bihari_Vajpayee_,0.450718,83
Augustin_Calleri_,0.969059,1504
Augusto_Pinochet_,0.776825,1056
Augusto_Roa_Bastos_,0.887016,1363
Aung_San_Suu_Kyi_,0.691716,790
Azra_Akin_,0.60143,495
Barbara_Brezigar_,0.784033,1084
Barbara_Walters_,0.614232,546
Barbra_Streisand_,0.606001,514
Barrett_Jackman_,0.838399,1237
Barry_Alvarez_,0.734263,924
Barry_Zito_,0.427916,54
Bashar_Assad_,0.960465,1489
Begum_Khaleda_Zia_,0.663901,700
Ben_Affleck_,0.651801,661
Ben_Curtis_,0.609367,527
Ben_Glisan_,0.900432,1392
Ben_Howland_,1.0394,1591
Benazir_Bhutto_,0.68846,782
Benjamin_Netanyahu_,0.595458,469
Bernard_Landry_,0.422238,48
Bernard_Law_,0.607278,517
Bernard_Lord_,0.755955,987
Bernardo_Segura_,0.820841,1192
Bertie_Ahern_,0.848284,1262
Bertrand_Bonello_,0.778535,1063
Beth_Jones_,0.95434,1483
Betsy_Smith_,0.623105,572
Bijan_Darvish_,0.757382,995
Bijan_Namdar_Zangeneh_,0.383877,26
Biljana_Plavsic_,0.756965,991
Bill_Belichick_,0.964088,1495
Bill_Callahan_,0.578803,410
Bill_Clinton_,0.67919,750
Bill_Frist_,0.369884,20
Bill_Gates_,1.04718,1608
Bill_Graham_,0.638175,624
Bill_McBride_,0.727711,901
Bill_Nelson_,1.00539,1548
Bill_Parcells_,0.665773,707
Bill_Paxton_,0.896486,1380
Bill_Simon_,0.874462,1333
Bill_Sizemore_,1.1541,1666
Billy_Crystal_,0.843171,1249
Billy_Graham_,0.635251,610
Billy_Sollie_,0.531256,261
Binyamin_Ben-Eliezer_,0.518763,222
Blythe_Danner_,0.57643,403
Blythe_Hartley_,0.74497,956
Bo_Pelini_,0.845625,1256
Bo_Ryan_,0.753251,979
Bob_Beauprez_,0.440877,69
Bob_Colvin_,0.537762,283
Bob_Dole_,0.678295,745
Bob_Geldof_,0.558646,346
Bob_Graham_,0.774165,1049
Bob_Hope_,0.570447,381
Bob_Huggins_,0.636139,613
Bob_Stoops_,0.353872,13
Bobby_Goldwater_,0.93809,1462
Bobby_Robson_,0.465905,104
Bode_Miller_,0.834302,1219
Bono_,0.526819,247
Boris_Becker_,0.980739,1516
Boris_Berezovsky_,0.685797,770
Boris_Yeltsin_,0.9509,1478
Brad_Garrett_,0.644989,646
Brad_Johnson_,0.621241,564
Branko_Crvenkovski_,0.452372,85
Brendan_Hansen_,0.728658,905
Brian_Cowen_,0.557421,341
Brian_Griese_,0.886396,1361
Brian_Heidik_,0.458053,95
Brian_Mulroney_,0.402181,35
Brian_Wells_,0.549521,316
Bridget_Fonda_,0.502508,176
Bridgette_Wilson-Sampras_,0.554136,330
Brigitte_Boisselier_,0.738782,939
Britney_Spears_,0.799987,1139
Brooke_Shields_,0.668757,719
Bruce_Springsteen_,0.963013,1493
Bruce_Van_De_Velde_,0.495269,164
Bruce_Weber_,0.596462,475
Bud_Selig_,0.70944,839
Bulent_Ecevit_,0.520573,228
Butch_Davis_,0.841427,1246
Byron_Scott_,0.592578,459
Calista_Flockhart_,0.833362,1217
Cameron_Diaz_,0.442839,72
Camilla_Parker_Bowles_,0.710963,845
Candice_Bergen_,0.975183,1509
Candie_Kung_,1.03819,1588
Carl_Reiner_,1.10586,1643
Carla_Del_Ponte_,1.13014,1658
Carla_Myers_,0.687877,779
Carlo_Ancelotti_,0.819265,1187
Carlos_Bianchi_,0.912735,1418
Carlos_Ghosn_,0.762132,1014
Carlos_Manuel_Pruneda_,0.721072,875
Carlos_Menem_,0.557191,340
Carlos_Mesa_,0.622187,568
Carlos_Moya_,0.89751,1383
Carlos_Ortega_,0.880495,1348
Carlos_Quintanilla_Schmidt_,0.465236,103
Carlos_Ruiz_,0.652038,663
Carlos_Vives_,0.59808,482
Carly_Fiorina_,0.908324,1407
Carmen_Electra_,0.48815,145
Carol_Burnett_,0.96062,1490
Carol_Moseley_Braun_,0.986563,1524
Carolina_Kluft_,0.740821,946
Carolina_Moraes_,0.835416,1223
Caroline_Kennedy_,0.392919,32
Carolyn_Dawn_Johnson_,0.67528,737
Carrie-Anne_Moss_,0.410415,40
Carson_Daly_,0.553829,329
Carson_Palmer_,0.934932,1459
Cate_Blanchett_,0.718433,869
Catherine_Deneuve_,0.787028,1097
Catherine_Zeta-Jones_,0.555482,335
Cathy_Freeman_,0.907668,1406
Cecilia_Bolocco_,0.843131,1248
Celine_Dion_,0.745649,958
Celso_Amorim_,1.11266,1649
Cesar_Gaviria_,1.03554,1584
Cesar_Maia_,0.585478,434
Chakib_Khelil_,0.419018,45
Chan_Gailey_,0.791923,1119
Chanda_Rubin_,0.365174,19
Chang_Dae-whan_,0.668002,716
Charles_Bronson_,0.83115,1213
Charles_Grassley_,0.822778,1199
Charles_Kartman_,0.81617,1178
Charles_Mathews_,0.712197,851
Charles_Moose_,0.818558,1185
Charles_Schumer_,0.402836,37
Charles_Taylor_,0.66359,697
Charlie_Zaa_,0.589011,449
Charlotte_Rampling_,0.475635,114
Charlton_Heston_,0.920206,1432
Chen_Liang_Yu_,0.533114,266
Chen_Shui-bian_,0.500385,172
Cherie_Blair_,1.01317,1555
Chick_Hearn_,0.735086,926
Chita_Rivera_,0.728145,903
Choi_Sung-hong_,0.58755,441
Chok_Tong_Goh_,0.93269,1453
Chris_Bell_,0.613505,543
Chris_Byrd_,0.649952,656
Chris_Cooper_,0.673134,731
Chris_Rock_,0.839577,1241
Chris_Tucker_,0.601804,497
Christian_Fittipaldi_,0.541853,295
Christian_Longo_,0.545979,306
Christian_Wulff_,0.666256,710
Christina_Aguilera_,0.937758,1461
Christine_Baumgartner_,0.915152,1424
Christine_Ebersole_,0.636938,618
Christine_Gregoire_,0.758092,996
Christine_Todd_Whitman_,0.457561,93
Christopher_Patten_,0.642135,635
Christopher_Reeve_,0.686443,773
Christopher_Walken_,0.779803,1070
Chuck_Amato_,0.82359,1200
Chuck_Yeager_,0.719549,873
Chung_Mong-hun_,0.789156,1106
Chung_Mong-joon_,0.514744,212
Cindy_Crawford_,0.758863,1000
Cindy_Margolis_,0.648919,654
Ciro_Gomes_,0.661386,688
Claire_Danes_,1.01926,1564
Claire_Hentzen_,0.658951,681
Claire_Leger_,0.776024,1052
Clara_Harris_,0.428799,55
Clare_Short_,0.524822,239
Claudia_Pechstein_,0.820941,1194
Claudia_Schiffer_,0.718381,868
Clay_Aiken_,0.899785,1390
Clint_Eastwood_,0.808457,1159
Colin_Farrell_,0.668705,718
Colin_Jackson_,0.902726,1396
Colin_Montgomerie_,0.804058,1150
Colin_Powell_,0.485407,137
Conan_OBrien_,0.619776,561
Conchita_Martinez_,0.718301,865
Condoleezza_Rice_,0.60775,519
Constance_Marie_,0.582373,417
Coretta_Scott_King_,0.893635,1370
Corinne_Coman_,0.928768,1449
Costas_Simitis_,0.507261,187
Courtney_Love_,0.520333,226
Cristina_Fernandez_,0.627955,590
Cristina_Saralegui_,1.04437,1597
Cruz_Bustamante_,1.17016,1670
Cyndi_Thompson_,0.451131,84
Dai_Bachtiar_,0.657845,677
Daisy_Fuentes_,0.447021,80
Dalai_Lama_,0.878088,1343
Dale_Earnhardt_Jr_,0.731903,914
Damon_van_Dam_,0.875398,1336
Dan_Morales_,0.875852,1337
Dan_Wheldon_,0.726419,895
Daniel_Day-Lewis_,0.587779,443
Daniel_Radcliffe_,0.38368,25
Daniela_Hantuchova_,0.912867,1419
Darrell_Issa_,0.663658,698
Darrell_Porter_,0.852998,1272
Darren_Clarke_,0.918073,1426
Daryl_Hannah_,1.01191,1554
Dave_Campo_,0.685217,765
David_Anderson_,0.898258,1385
David_Beckham_,0.832148,1215
David_Bell_,0.568663,377
David_Caraway_,0.893771,1371
David_Caruso_,0.630598,601
David_Coulthard_,0.710629,844
David_Dodge_,0.558005,343
David_Heyman_,0.639064,627
David_Heymann_,0.797668,1135
David_Hyde_Pierce_,0.685128,764
David_Kelley_,0.559441,348
David_Leahy_,0.728431,904
David_Myers_,0.532693,264
David_Nalbandian_,0.494816,161
David_Spade_,0.521058,229
David_Stern_,0.85936,1292
David_Trimble_,0.696742,806
David_Wells_,0.833593,1218
David_Wolf_,0.758642,999
Dean_Barkley_,0.586801,439
Debbie_Reynolds_,0.766104,1029
Debra_Brown_,1.01988,1566
Debra_Messing_,0.517829,217
Demetrius_Ferraciu_,0.698454,813
Demi_Moore_,0.445177,78
Denise_Johnson_,0.943433,1466
Dennis_Erickson_,0.611905,537
Dennis_Hastert_,0.801766,1143
Dennis_Kozlowski_,0.469291,107
Dennis_Kucinich_,0.543906,300
Dennis_Powell_,0.992205,1536
Denzel_Washington_,0.592435,458
Derek_Jeter_,0.852916,1271
Derek_Lowe_,1.0289,1577
Desiree_Lemosi_,0.586338,437
Dexter_Jackson_,0.78132,1075
Diana_Krall_,0.795147,1127
Diana_Munz_,0.969297,1505
Diana_Taurasi_,0.95303,1480
Diane_Green_,0.332635,7
Dianne_Feinstein_,0.521536,231
Dick_Cheney_,0.629995,599
Dick_Clark_,0.566448,371
Dick_Latessa_,0.866541,1309
Dick_Vermeil_,0.723326,887
Dino_de_Laurentis_,0.788331,1101
Dolly_Parton_,1.02546,1570
Dolma_Tsering_,1.05227,1610
Dominik_Garcia-Lorido_,0.564727,364
Dominique_de_Villepin_,0.667491,715
Don_Nickles_,0.764193,1021
Don_Siegelman_,0.646967,650
Donald_Evans_,0.863099,1300
Donald_Fehr_,0.560042,350
Donald_Pettit_,0.478985,122
Donald_Rumsfeld_,0.779656,1068
Donatella_Versace_,0.732049,916
Donna_Shalala_,0.34741,9
Doris_Roberts_,0.554486,332
Doris_Schroeder_,0.53479,272
Dorthy_Moxley_,0.739386,941
Doug_Collins_,1.14716,1664
Doug_Duncan_,0.685645,768
Doug_Melvin_,0.626283,586
Drew_Barrymore_,1.14703,1663
Duane_Lee_Chapman_,0.751174,966
Dwayne_Johnson_,0.869454,1321
Ed_Rosenthal_,1.03484,1582
Ed_Smart_,0.577921,408
Eddie_Sutton_,0.854697,1275
Eddy_Merckx_,0.417699,44
Edie_Falco_,1.04511,1600
Edmund_Hillary_,0.625836,584
Edmund_Stoiber_,0.602868,501
Eduard_Shevardnadze_,0.967654,1501
Eduardo_Duhalde_,0.946874,1472
Edward_James_Olmos_,1.1439,1661
Edward_Kennedy_,0.800161,1140
Edward_Lu_,0.857017,1284
Edward_Norton_,0.566678,373
Edward_Said_,0.461734,100
Edwin_Edwards_,0.832111,1214
Edwina_Currie_,0.825449,1205
Eileen_Coparropa_,0.454499,90
Elena_Bovina_,0.58301,418
Eliane_Karp_,0.542342,297
Elijah_Wood_,0.499933,171
Elin_Nordegren_,0.697711,807
Elinor_Caplan_,0.813335,1172
Elisabeth_Schumacher_,0.743971,954
Elizabeth_Dole_,0.585258,433
Elizabeth_Hurley_,1.01938,1565
Elizabeth_Shue_,0.544248,302
Elizabeth_Smart_,0.785573,1088
Elizabeth_Taylor_,0.565825,368
Ellen_DeGeneres_,0.882224,1352
Ellen_Engleman_,0.779258,1067
Elsa_Zylberstein_,0.473498,111
Elton_John_,0.599226,484
Elvis_Presley_,0.772236,1048
Emanuel_Ginobili_,0.61184,536
Emile_Lahoud_,0.790371,1112
Emily_Robison_,0.62268,570
Emma_Thompson_,0.867248,1312
Emma_Watson_,0.616894,554
Emmanuelle_Beart_,0.695262,802
Emmit_Smith_,0.631582,605
Enrique_Bolanos_,0.895717,1378
Eric_Clapton_,0.651464,659
Eric_Hinske_,0.612526,540
Eric_Robert_Rudolph_,1.10012,1641
Eric_Rosser_,0.776201,1053
Erik_Morales_,0.724656,891
Erika_Christensen_,0.57296,392
Erika_Harold_,0.527616,250
Erin_Runnion_,0.677803,743
Ernesto_Zedillo_,0.9001,1391
Ernie_Els_,0.798719,1137
Ernie_Eves_,0.570055,380
Ernie_Fletcher_,0.495206,163
Ethan_Hawke_,0.556216,337
Eunice_Barber_,0.597564,479
Eva_Dimas_,0.80476,1154
Evan_Rachel_Wood_,0.906441,1404
Evander_Holyfield_,0.434624,61
Eve_Pelletier_,0.576055,402
Fabiola_Zuluaga_,0.434637,62
Fabrice_Santoro_,0.630836,602
Farouk_al-Sharaa_,0.721174,876
Faye_Dunaway_,0.829172,1211
Fayssal_Mekdad_,0.572675,388
Federico_Trillo_,0.5341,270
Felipe_Perez_Roque_,0.788174,1100
Felix_Mantilla_,0.965973,1499
Ferenc_Madl_,0.751594,970
Fernando_Gonzalez_,0.914738,1423
Fernando_Henrique_Cardoso_,0.533621,269
Fernando_Vargas_,0.489148,149
Fidel_Castro_,0.584891,429
Filippo_Inzaghi_,0.76692,1034
Flavia_Delaroli_,0.922026,1440
Flor_Montulo_,0.477252,118
Fran_Drescher_,0.599752,491
Frances_Fisher_,0.49495,162
Francis_Ford_Coppola_,0.89494,1375
Francis_George_,0.588078,445
Francis_Mer_,0.539877,288
Francisco_Flores_,0.645983,648
Franco_Dragone_,0.34768,10
Frank_Cassell_,0.895438,1377
Frank_Dunham_Jr_,0.666992,712
Frank_Griswold_,0.642771,639
Frank_Lautenberg_,0.508439,194
Frank_Solich_,0.615187,549
Frank_Stallone_,0.667353,713
Franko_Simatovic_,1.01652,1561
Franz_Beckenbauer_,0.445017,76
Franz_Fischler_,0.47074,109
Franz_Muentefering_,0.617168,555
Fred_Eckhard_,0.698697,814
Fred_Funk_,1.04019,1592
Fred_Thompson_,0.572907,389
Freddy_Garcia_,0.566375,370
Fujio_Cho_,0.640348,629
GL_Peiris_,0.798554,1136
Gabriel_Batistuta_,0.711919,848
Gabriel_Valdes_,0.527875,252
Gao_Qiang_,0.905914,1403
Garry_Kasparov_,0.624355,579
Garry_Trudeau_,0.876657,1338
Gary_Bergeron_,0.870638,1323
Gary_Carter_,0.808885,1160
Gary_Doer_,0.505222,181
Gary_Forsee_,0.526453,245
Gary_Locke_,0.654901,670
Gary_Williams_,0.723115,885
Gary_Winnick_,0.668045,717
Gene_Robinson_,0.752257,973
Geno_Auriemma_,0.74144,949
Geoff_Hoon_,0.515308,213
George_Brumley_,0.975414,1510
George_Clooney_,0.799653,1138
George_Foreman_,0.719279,872
George_Galloway_,0.641953,634
George_HW_Bush_,0.639138,628
George_Karl_,0.594173,466
George_Lopez_,0.786109,1091
George_P_Bush_,0.480968,127
George_Papandreou_,0.602793,500
George_Pataki_,0.803307,1147
George_Robertson_,0.507432,189
George_Roy_Hill_,0.530763,257
George_Ryan_,0.504488,179
George_Tenet_,0.491541,154
George_Voinovich_,0.681783,754
George_W_Bush_,0.535238,273
Georgi_Parvanov_,0.605293,513
Geraldine_Chaplin_,0.816814,1179
Gerard_Depardieu_,0.505581,182
Gerardo_Gambala_,0.790359,1111
Gerhard_Schroeder_,0.684268,761
Gerry_Adams_,0.672511,729
Gerry_Parsky_,0.508198,193
Gian_Marco_,0.683906,759
Gianna_Angelopoulos-Daskalaki_,0.954883,1484
Gil_de_Ferran_,1.07343,1627
Gilberto_Rodriguez_Orejuela_,0.885553,1357
Gillian_Anderson_,1.03241,1580
Gisele_Bundchen_,0.558312,344
Giuseppe_Gibilisco_,0.838757,1238
Glafcos_Clerides_,0.843505,1252
Gloria_Allred_,0.45815,96
Gloria_Macapagal_Arroyo_,0.68847,783
Gloria_Trevi_,0.536501,278
Goh_Kun_,0.608826,525
Goldie_Hawn_,1.09781,1638
Gonzalo_Sanchez_de_Lozada_,0.990939,1532
Goran_Persson_,0.903297,1397
Gordon_Brown_,0.561367,353
Gordon_Campbell_,0.738584,938
Grady_Irvin_Jr_,0.629497,596
Grant_Hackett_,0.862526,1299
Gray_Davis_,0.886756,1362
Greg_Gilbert_,0.852373,1270
Greg_Ostertag_,0.838243,1236
Greg_Owen_,0.762096,1013
Greg_Rusedski_,0.696073,805
Gregg_Popovich_,0.488478,146
Gregory_Geoffroy_,1.07146,1624
Gregory_Hines_,0.506884,186
Gro_Harlem_Brundtland_,0.904639,1401
Guido_Westerwelle_,0.716041,861
Guillaume_Soro_,0.584105,425
Guillermo_Canas_,0.843742,1253
Guillermo_Coria_,0.74219,950
Guillermo_Ortiz_,0.572067,387
Gunter_Pleuger_,0.356822,14
Gus_Van_Sant_,0.803682,1149
Gustavo_Kuerten_,0.902588,1395
Guy_Hemmings_,0.836892,1229
Guy_Ritchie_,1.09009,1633
Gwendal_Peizerat_,0.501308,173
Gwyneth_Paltrow_,1.09826,1640
Habib_Rizieq_,0.622826,571
Hal_Gehman_,0.702732,823
Hal_Sutton_,0.709367,838
Halle_Berry_,0.794308,1125
Hamid_Karzai_,0.750255,965
Hamzah_Haz_,0.612319,539
Hanan_Ashrawi_,0.908674,1408
Hannah_Stockbauer_,0.441498,70
Hans_Blix_,0.597336,477
Hans_Eichel_,0.601955,499
Harbhajan_Singh_,0.898704,1387
Harrison_Ford_,0.573986,394
Harry_Belafonte_,0.778788,1066
Harry_Kalas_,0.726589,897
Harry_Schmidt_,1.03728,1585
Harvey_Weinstein_,0.486452,139
Hashim_Thaci_,0.656029,673
Hassan_Nasrallah_,0.641879,633
Hassan_Wirajuda_,0.540206,289
Hayley_Tullett_,0.587554,442
Heath_Ledger_,0.867361,1315
Heather_Mills_,0.689463,786
Hector_Babenco_,0.704458,827
Hee-Won_Han_,1.02039,1567
Heidi_Fleiss_,0.415644,43
Heidi_Klum_,0.636812,617
Heinz_Feldmann_,0.555268,334
Heizo_Takenaka_,0.720274,874
Helen_Clark_,0.790177,1110
Henrique_Meirelles_,0.575698,398
Hermann_Maier_,0.708531,835
Herta_Daeubler-Gmelin_,0.426636,53
Hichiro_Naemura_,0.517505,216
Hideki_Matsui_,0.948072,1475
Hilary_Duff_,0.964169,1496
Hillary_Clinton_,0.81917,1186
Hilmi_Ozkok_,0.796551,1134
Hipolito_Mejia_,0.995576,1538
Hisao_Oguchi_,0.877223,1340
Hitomi_Soga_,0.865909,1307
Holly_Hunter_,0.38685,29
Hootie_Johnson_,0.910978,1413
Horst_Koehler_,0.730751,910
Hosni_Mubarak_,0.761713,1012
Howard_Dean_,0.742627,952
Howard_Schultz_,0.684175,760
Howard_Smith_,0.83717,1230
Hu_Jintao_,0.694038,797
Hugh_Grant_,0.591212,455
Hugo_Chavez_,0.640887,630
Hun_Sen_,1.03055,1578
Iain_Duncan_Smith_,0.624285,577
Ian_McKellen_,0.67742,742
Ian_Thorpe_,0.785474,1087
Iban_Mayo_,0.851239,1268
Ibrahim_Jaafari_,0.921393,1437
Igor_Ivanov_,0.716748,863
Ilan_Ramon_,0.769651,1041
Imad_Moustapha_,0.686767,774
Inam-ul-Haq_,0.5312,260
Inocencio_Arias_,0.678417,746
Intisar_Ajouri_,0.481852,129
Isabella_Rossellini_,0.361846,18
Isabelle_Huppert_,0.644512,644
Isaiah_Washington_,0.931679,1452
Ishaq_Shahryar_,0.694469,798
Ismail_Merchant_,0.661246,687
Iva_Majoli_,0.897098,1382
JJ_Redick_,0.595021,468
JK_Rowling_,0.491194,153
Jack_Grubman_,0.61176,535
Jack_Nicholson_,0.865738,1305
Jack_Straw_,0.613012,542
Jackie_Chan_,0.486674,140
Jacqueline_Obradors_,0.584012,423
Jacques_Chirac_,0.490061,151
Jacques_Rogge_,0.748402,961
Jada_Pinkett_Smith_,0.706677,831
Jake_Gyllenhaal_,0.722718,881
James_Blake_,0.425834,52
James_Butts_,0.593291,461
James_Caan_,0.954019,1482
James_Cameron_,0.584093,424
James_Cunningham_,1.00385,1545
James_Franco_,0.594111,465
James_Gandolfini_,0.981577,1518
James_Ivory_,0.504003,177
James_Jones_,0.445132,77
James_Kelly_,0.791418,1118
James_Kopp_,0.637007,619
James_Maguire_,0.725396,893
James_McGreevey_,0.553451,328
James_Morris_,0.5127,204
James_Parker_,1.01084,1553
James_Schultz_,0.560465,351
James_Smith_,0.619818,562
James_Traficant_,0.833024,1216
James_Wolfensohn_,0.864412,1302
Jamie_Villafane_,0.735686,929
Jamling_Norgay_,0.824991,1204
Jan-Michael_Gambill_,0.975803,1511
Jan_Ullrich_,0.945221,1470
Jane_Fonda_,0.536076,277
Jane_Kaczmarek_,0.310254,2
Jane_Pauley_,0.921978,1439
Janet_Napolitano_,0.819896,1190
Janet_Thorpe_,0.649327,655
Janica_Kostelic_,0.964722,1497
Jason_Alexander_,0.691898,791
Jason_Jennings_,0.606607,515
Jason_Kidd_,0.513842,207
Jason_Lezak_,0.804365,1152
Javier_Solana_,0.514639,211
Javier_Weber_,0.575637,397
Jay_Garner_,0.792106,1120
Jay_Leno_,0.756192,988
Jay_Rasulo_,0.624376,580
Jayson_Williams_,0.480386,125
Jean-Claude_Braquet_,0.596131,473
Jean-Claude_Juncker_,1.12405,1657
Jean-Claude_Trichet_,0.401408,33
Jean-David_Levitte_,0.850845,1266
Jean-Francois_Pontal_,0.990583,1530
Jean-Marc_de_La_Sabliere_,0.941529,1464
Jean-Pierre_Raffarin_,0.804824,1155
Jean-Sebastien_Giguere_,0.880395,1347
Jean_Brumley_,0.470663,108
Jean_Carnahan_,0.519752,224
Jean_Charest_,0.891995,1368
Jean_Chretien_,0.862237,1297
Jeanne_Moreau_,0.641007,631
Jeb_Bush_,0.788401,1102
Jeff_Van_Gundy_,1.04479,1599
Jefferson_Perez_,0.565815,367
Jeffrey_Archer_,0.867917,1317
Jeffrey_Immelt_,0.603835,506
Jeffrey_Jones_,0.506145,184
Jeffrey_Scott_Postell_,0.621899,566
Jelena_Dokic_,0.647573,653
Jennifer_Aniston_,0.678854,749
Jennifer_Capriati_,0.918421,1428
Jennifer_Connelly_,0.490529,152
Jennifer_Garner_,0.463072,101
Jennifer_Keller_,0.654747,669
Jennifer_Lopez_,0.93754,1460
Jennifer_Reilly_,0.616543,553
Jennifer_Rodriguez_,0.631514,604
Jennifer_Thompson_,1.0324,1579
Jeong_Se-hyun_,0.583792,422
Jeremy_Greenstock_,0.873124,1330
Jeremy_Shockey_,0.552423,325
Jerry_Falwell_,0.625857,585
Jerry_Regier_,0.447653,82
Jerry_Springer_,0.661703,689
Jesse_Harris_,0.611537,534
Jesse_Jackson_,0.923251,1442
Jesse_James_Leija_,0.662611,694
Jesse_Ventura_,1.06491,1621
Jessica_Alba_,0.60489,511
Jessica_Lange_,0.65172,660
Jessica_Lynch_,0.76485,1023
Jia_Qinglin_,0.999527,1543
Jiang_Zemin_,0.652842,664
Jim_Carrey_,0.710241,841
Jim_Edmonds_,0.950781,1477
Jim_Furyk_,1.09372,1636
Jim_Hahn_,0.687056,775
Jim_Harrick_,0.992823,1537
Jim_OBrien_,0.785009,1086
Jim_Tressel_,0.455207,91
Jimmy_Carter_,0.652006,662
Jimmy_Kimmel_,0.835948,1224
Jiri_Novak_,0.526939,248
Jo_Dee_Messina_,0.843251,1250
Joan_Claybrook_,0.610894,532
Joan_Laporta_,0.385868,28
Job_Cohen_,0.51916,223
Jodie_Foster_,0.934335,1458
