Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.561248,313
Andrew_Niccol_,0.643553,770
Andrew_Weissmann_,0.375932,5
Andy_Hebb_,0.870604,1543
Andy_Roddick_,1.06601,1672
Angela_Bassett_,0.588861,451
Angela_Lansbury_,0.683414,970
Angela_Merkel_,0.579644,410
Angelina_Jolie_,0.645054,774
Angelo_Reyes_,0.612902,572
Anibal_Ibarra_,0.578272,402
Ann_Veneman_,0.693388,1020
Anna_Kournikova_,0.769024,1315
Anna_Nicole_Smith_,0.674914,921
Anne_Krueger_,0.802054,1415
Anne_McLellan_,0.730563,1164
Anneli_Jaatteenmaki_,0.768347,1314
Annette_Bening_,0.616914,595
Annette_Lu_,0.685942,985
Anthony_Fauci_,0.580768,416
Anthony_Hopkins_,0.498332,110
Anthony_LaPaglia_,0.787139,1375
Antonio_Banderas_,0.534697,216
Antonio_Palocci_,0.932465,1616
Antonio_Trillanes_,0.631242,686
Antony_Leung_,0.631602,689
Anwar_Ibrahim_,0.617195,598
Arantxa_Sanchez-Vicario_,0.835676,1483
Ari_Fleischer_,0.879618,1556
Arianna_Huffington_,0.523995,180
Ariel_Sharon_,0.743087,1223
Arlen_Specter_,0.552757,281
Arminio_Fraga_,0.595018,496
Arnaud_Clement_,0.699314,1039
Arnold_Palmer_,0.658524,848
Arnold_Schwarzenegger_,0.659211,852
Arnoldo_Aleman_,0.727929,1146
Aron_Ralston_,0.790443,1387
Arsinee_Khanjian_,0.505593,130
Art_Hoffmann_,0.672847,912
Art_Howe_,0.45703,50
Arturo_Gatti_,0.479796,71
Arye_Mekel_,0.722761,1130
Asa_Hutchinson_,0.643037,766
Ashanti_,0.735897,1188
Ashton_Kutcher_,0.728047,1147
Atal_Bihari_Vajpayee_,0.617317,604
Augustin_Calleri_,0.59172,476
Augusto_Pinochet_,0.862448,1534
Augusto_Roa_Bastos_,0.840654,1497
Aung_San_Suu_Kyi_,1.02899,1665
Azra_Akin_,0.667678,882
Barbara_Brezigar_,0.569873,357
Barbara_Walters_,0.585136,435
Barbra_Streisand_,0.619548,616
Barrett_Jackman_,0.613454,575
Barry_Alvarez_,0.676301,928
Barry_Zito_,0.844994,1502
Bashar_Assad_,0.904315,1586
Begum_Khaleda_Zia_,0.935585,1626
Ben_Affleck_,0.851578,1517
Ben_Curtis_,1.01285,1661
Ben_Glisan_,0.703022,1058
Ben_Howland_,0.780327,1348
Benazir_Bhutto_,0.736021,1190
Benjamin_Netanyahu_,0.78859,1380
Bernard_Landry_,0.731119,1169
Bernard_Law_,0.688639,997
Bernard_Lord_,0.804456,1424
Bernardo_Segura_,0.755321,1266
Bertie_Ahern_,0.627323,662
Bertrand_Bonello_,0.766909,1313
Beth_Jones_,1.22735,1679
Betsy_Smith_,0.705439,1070
Bijan_Darvish_,0.640056,736
Bijan_Namdar_Zangeneh_,0.516981,161
Biljana_Plavsic_,0.540771,238
Bill_Belichick_,0.88661,1562
Bill_Callahan_,0.610764,558
Bill_Clinton_,0.802672,1418
Bill_Frist_,0.556205,289
Bill_Gates_,0.925714,1610
Bill_Graham_,0.69275,1015
Bill_McBride_,0.672966,913
Bill_Nelson_,0.729304,1155
Bill_Parcells_,0.521866,176
Bill_Paxton_,0.814045,1446
Bill_Simon_,0.601228,516
Bill_Sizemore_,0.761779,1298
Billy_Crystal_,0.66657,878
Billy_Graham_,0.682042,959
Billy_Sollie_,0.610275,555
Binyamin_Ben-Eliezer_,0.792071,1390
Blythe_Danner_,0.516121,159
Blythe_Hartley_,0.740815,1213
Bo_Pelini_,0.620113,619
Bo_Ryan_,0.594773,494
Bob_Beauprez_,0.462235,56
Bob_Colvin_,0.757278,1274
Bob_Dole_,0.72827,1150
Bob_Geldof_,0.788255,1379
Bob_Graham_,0.738874,1206
Bob_Hope_,0.808154,1433
Bob_Huggins_,0.63817,729
Bob_Stoops_,0.585943,440
Bobby_Goldwater_,0.647154,786
Bobby_Robson_,0.744987,1234
Bode_Miller_,1.03605,1667
Bono_,0.544241,256
Boris_Becker_,0.714767,1102
Boris_Berezovsky_,0.527933,192
Boris_Yeltsin_,0.620825,623
Brad_Garrett_,0.589149,455
Brad_Johnson_,0.565156,331
Branko_Crvenkovski_,0.518982,168
Brendan_Hansen_,0.759197,1283
Brian_Cowen_,0.732217,1173
Brian_Griese_,0.528238,195
Brian_Heidik_,0.517496,163
Brian_Mulroney_,0.610748,557
Brian_Wells_,0.562553,322
Bridget_Fonda_,0.735514,1184
Bridgette_Wilson-Sampras_,0.534986,219
Brigitte_Boisselier_,0.570026,358
Britney_Spears_,0.632638,699
Brooke_Shields_,0.486415,88
Bruce_Springsteen_,0.747927,1242
Bruce_Van_De_Velde_,0.530245,198
Bruce_Weber_,0.518606,165
Bud_Selig_,0.571259,364
Bulent_Ecevit_,0.640132,737
Butch_Davis_,0.780424,1349
Byron_Scott_,0.530888,201
Calista_Flockhart_,0.585721,438
Cameron_Diaz_,0.574116,382
Camilla_Parker_Bowles_,0.633585,704
Candice_Bergen_,0.727138,1143
Candie_Kung_,0.949093,1639
Carl_Reiner_,0.701959,1052
Carla_Del_Ponte_,0.699913,1045
Carla_Myers_,0.651569,815
Carlo_Ancelotti_,0.741887,1215
Carlos_Bianchi_,0.729575,1158
Carlos_Ghosn_,0.605957,538
Carlos_Manuel_Pruneda_,0.542036,243
Carlos_Menem_,0.590885,471
Carlos_Mesa_,0.562512,320
Carlos_Moya_,0.782483,1355
Carlos_Ortega_,0.613496,576
Carlos_Quintanilla_Schmidt_,0.592315,483
Carlos_Ruiz_,0.808547,1435
Carlos_Vives_,0.446371,36
Carly_Fiorina_,0.707804,1077
Carmen_Electra_,0.577125,396
Carol_Burnett_,0.760168,1287
Carol_Moseley_Braun_,0.449306,40
Carolina_Kluft_,0.740138,1211
Carolina_Moraes_,0.680274,951
Caroline_Kennedy_,0.567099,337
Carolyn_Dawn_Johnson_,0.501659,120
Carrie-Anne_Moss_,0.645064,775
Carson_Daly_,0.77267,1325
Carson_Palmer_,0.841869,1498
Cate_Blanchett_,0.624332,643
Catherine_Deneuve_,0.584394,432
Catherine_Zeta-Jones_,0.682781,965
Cathy_Freeman_,0.81003,1439
Cecilia_Bolocco_,0.634581,711
Celine_Dion_,0.648513,797
Celso_Amorim_,0.742755,1220
Cesar_Gaviria_,0.737904,1200
Cesar_Maia_,0.720514,1120
Chakib_Khelil_,0.675318,922
Chan_Gailey_,0.877316,1552
Chanda_Rubin_,0.577235,397
Chang_Dae-whan_,0.694731,1026
Charles_Bronson_,0.674256,916
Charles_Grassley_,0.634333,708
Charles_Kartman_,0.801249,1412
Charles_Mathews_,1.00194,1657
Charles_Moose_,0.714128,1100
Charles_Schumer_,0.441796,28
Charles_Taylor_,0.600699,512
Charlie_Zaa_,0.661794,858
Charlotte_Rampling_,0.643938,772
Charlton_Heston_,0.452284,46
Chen_Liang_Yu_,0.638122,728
Chen_Shui-bian_,0.502272,122
Cherie_Blair_,0.683184,969
Chick_Hearn_,0.587197,446
Chita_Rivera_,0.729901,1159
Choi_Sung-hong_,0.646502,779
Chok_Tong_Goh_,0.750898,1252
Chris_Bell_,0.646954,783
Chris_Byrd_,0.678904,941
Chris_Cooper_,0.566689,335
Chris_Rock_,0.776487,1340
Chris_Tucker_,0.538126,227
Christian_Fittipaldi_,0.509063,143
Christian_Longo_,0.643042,767
Christian_Wulff_,0.589838,462
Christina_Aguilera_,0.593082,488
Christine_Baumgartner_,0.664068,869
Christine_Ebersole_,0.696664,1028
Christine_Gregoire_,0.507181,133
Christine_Todd_Whitman_,0.515504,154
Christopher_Patten_,0.605474,536
Christopher_Reeve_,0.541821,242
Christopher_Walken_,0.716591,1110
Chuck_Amato_,0.775536,1333
Chuck_Yeager_,0.876551,1550
Chung_Mong-hun_,1.17113,1678
Chung_Mong-joon_,0.679763,950
Cindy_Crawford_,0.662131,860
Cindy_Margolis_,0.484925,85
Ciro_Gomes_,0.556776,291
Claire_Danes_,0.775626,1335
Claire_Hentzen_,0.824962,1463
Claire_Leger_,0.848266,1509
Clara_Harris_,0.713486,1097
Clare_Short_,0.778945,1344
Claudia_Pechstein_,0.78516,1365
Claudia_Schiffer_,0.687164,990
Clay_Aiken_,0.591452,473
Clint_Eastwood_,0.56697,336
Colin_Farrell_,0.697963,1034
Colin_Jackson_,0.986058,1654
Colin_Montgomerie_,0.83696,1487
Colin_Powell_,0.753414,1259
Conan_OBrien_,0.631384,688
Conchita_Martinez_,0.790026,1386
Condoleezza_Rice_,0.647468,788
Constance_Marie_,0.803583,1419
Coretta_Scott_King_,0.642974,764
Corinne_Coman_,0.631269,687
Costas_Simitis_,0.704744,1066
Courtney_Love_,0.626532,655
Cristina_Fernandez_,0.743575,1227
Cristina_Saralegui_,0.68408,972
Cruz_Bustamante_,0.839235,1494
Cyndi_Thompson_,0.508346,139
Dai_Bachtiar_,0.50817,138
Daisy_Fuentes_,0.501748,121
Dalai_Lama_,0.598378,507
Dale_Earnhardt_Jr_,0.484008,81
Damon_van_Dam_,0.733372,1177
Dan_Morales_,0.685411,978
Dan_Wheldon_,0.801949,1413
Daniel_Day-Lewis_,0.677856,937
Daniel_Radcliffe_,0.538652,232
Daniela_Hantuchova_,0.836679,1486
Darrell_Issa_,0.614319,580
Darrell_Porter_,0.637881,727
Darren_Clarke_,0.80265,1417
Daryl_Hannah_,0.613703,577
Dave_Campo_,0.561415,315
David_Anderson_,0.792483,1392
David_Beckham_,0.723581,1133
David_Bell_,0.473338,67
David_Caraway_,0.628539,672
David_Caruso_,0.438034,23
David_Coulthard_,0.656553,836
David_Dodge_,0.570665,362
David_Heyman_,0.497293,109
David_Heymann_,0.484225,82
David_Hyde_Pierce_,0.507185,134
David_Kelley_,0.544149,253
David_Leahy_,0.852658,1520
David_Myers_,0.555975,288
David_Nalbandian_,1.04487,1668
David_Spade_,0.905092,1588
David_Stern_,0.771976,1323
David_Trimble_,0.674759,919
David_Wells_,0.837168,1488
David_Wolf_,0.563521,327
Dean_Barkley_,0.587035,445
Debbie_Reynolds_,0.591881,478
Debra_Brown_,0.761162,1295
Debra_Messing_,0.61487,583
Demetrius_Ferraciu_,0.623887,641
Demi_Moore_,0.43984,24
Denise_Johnson_,0.52053,171
Dennis_Erickson_,0.56817,344
Dennis_Hastert_,0.504103,127
Dennis_Kozlowski_,0.640007,735
Dennis_Kucinich_,0.642438,759
Dennis_Powell_,0.808602,1436
Denzel_Washington_,0.597331,502
Derek_Jeter_,0.539038,235
Derek_Lowe_,0.924065,1607
Desiree_Lemosi_,0.800935,1411
Dexter_Jackson_,0.689649,1005
Diana_Krall_,0.641731,751
Diana_Munz_,0.946541,1634
Diana_Taurasi_,0.646629,781
Diane_Green_,0.490656,98
Dianne_Feinstein_,0.702985,1057
Dick_Cheney_,0.715775,1105
Dick_Clark_,0.601782,519
Dick_Latessa_,0.658574,849
Dick_Vermeil_,0.787713,1377
Dino_de_Laurentis_,0.748693,1246
Dolly_Parton_,0.77862,1343
Dolma_Tsering_,0.746329,1236
Dominik_Garcia-Lorido_,0.643024,765
Dominique_de_Villepin_,0.632565,697
Don_Nickles_,0.581435,418
Don_Siegelman_,0.70406,1063
Donald_Evans_,0.632043,694
Donald_Fehr_,0.582972,426
Donald_Pettit_,0.61576,586
Donald_Rumsfeld_,0.613415,574
Donatella_Versace_,0.720339,1119
Donna_Shalala_,0.399498,9
Doris_Roberts_,0.533898,214
Doris_Schroeder_,0.459375,55
Dorthy_Moxley_,0.48899,94
Doug_Collins_,0.727799,1145
Doug_Duncan_,0.616485,590
Doug_Melvin_,0.497021,108
Drew_Barrymore_,0.6344,709
Duane_Lee_Chapman_,0.564903,329
Dwayne_Johnson_,0.626736,657
Ed_Rosenthal_,0.789482,1384
Ed_Smart_,0.670635,900
Eddie_Sutton_,0.740004,1210
Eddy_Merckx_,0.816116,1449
Edie_Falco_,0.68975,1006
Edmund_Hillary_,0.857642,1527
Edmund_Stoiber_,0.702952,1055
Eduard_Shevardnadze_,0.616162,588
Eduardo_Duhalde_,0.789546,1385
Edward_James_Olmos_,0.826584,1468
Edward_Kennedy_,0.926049,1611
Edward_Lu_,0.598346,506
Edward_Norton_,0.718351,1113
Edward_Said_,0.624957,648
Edwin_Edwards_,0.732954,1175
Edwina_Currie_,0.628924,676
Eileen_Coparropa_,0.658909,850
Elena_Bovina_,0.846956,1506
Eliane_Karp_,0.442575,31
Elijah_Wood_,0.482947,79
Elin_Nordegren_,0.450786,43
Elinor_Caplan_,0.636985,722
Elisabeth_Schumacher_,0.714039,1099
Elizabeth_Dole_,0.7847,1364
Elizabeth_Hurley_,0.672123,908
Elizabeth_Shue_,0.742004,1216
Elizabeth_Smart_,0.507368,135
Elizabeth_Taylor_,0.547784,269
Ellen_DeGeneres_,0.926242,1612
Ellen_Engleman_,0.612807,571
Elton_John_,0.518966,167
Elvis_Presley_,0.719381,1115
Emanuel_Ginobili_,0.621096,624
Emile_Lahoud_,0.805051,1426
Emily_Robison_,0.481583,75
Emma_Thompson_,0.568098,343
Emma_Watson_,0.591877,477
Emmanuelle_Beart_,0.627744,665
Emmit_Smith_,0.743665,1228
Enrique_Bolanos_,0.641741,752
Eric_Clapton_,0.90456,1587
Eric_Hinske_,0.886949,1563
Eric_Robert_Rudolph_,0.515713,155
Eric_Rosser_,0.626882,658
Erik_Morales_,0.618676,612
Erika_Christensen_,0.634564,710
Erika_Harold_,0.482199,77
Erin_Runnion_,0.651921,817
Ernesto_Zedillo_,0.730279,1162
Ernie_Els_,0.891291,1568
Ernie_Eves_,0.62797,668
Ernie_Fletcher_,0.617037,597
Ethan_Hawke_,0.73011,1160
Eunice_Barber_,0.622352,635
Eva_Dimas_,0.669995,896
Evan_Rachel_Wood_,0.638392,730
Evander_Holyfield_,0.432903,20
Eve_Pelletier_,0.591545,474
Fabiola_Zuluaga_,0.725347,1136
Fabrice_Santoro_,0.847306,1507
Farouk_al-Sharaa_,0.579801,411
Faye_Dunaway_,0.56735,339
Fayssal_Mekdad_,0.738938,1207
Federico_Trillo_,0.936802,1628
Felipe_Perez_Roque_,0.542836,245
Felix_Mantilla_,0.625628,652
Ferenc_Madl_,0.849201,1512
Fernando_Gonzalez_,0.501275,119
Fernando_Henrique_Cardoso_,0.589834,461
Fernando_Vargas_,0.508406,140
Fidel_Castro_,0.758779,1280
Filippo_Inzaghi_,0.60259,523
Flavia_Delaroli_,0.935409,1624
Flor_Montulo_,0.569578,354
Fran_Drescher_,0.611406,561
Frances_Fisher_,0.615653,585
Francis_Ford_Coppola_,0.77559,1334
Francis_George_,0.637842,726
Francis_Mer_,0.580617,415
Francisco_Flores_,0.554705,283
Franco_Dragone_,0.469501,62
Frank_Cassell_,0.739238,1208
Frank_Dunham_Jr_,0.612229,567
Frank_Griswold_,0.734481,1183
Frank_Lautenberg_,0.544209,254
Frank_Solich_,0.473032,66
Frank_Stallone_,0.902832,1584
Franko_Simatovic_,0.755667,1268
Franz_Beckenbauer_,0.74306,1222
Franz_Fischler_,0.756431,1271
Franz_Muentefering_,0.779889,1347
Fred_Eckhard_,0.68586,984
Fred_Funk_,0.563509,326
Fred_Thompson_,0.656551,835
Freddy_Garcia_,0.615861,587
Fujio_Cho_,0.786627,1372
GL_Peiris_,0.616853,594
Gabriel_Batistuta_,0.905313,1590
Gabriel_Valdes_,0.649482,804
Gao_Qiang_,0.677377,936
Garry_Kasparov_,0.736433,1192
Garry_Trudeau_,0.606935,544
Gary_Bergeron_,0.640404,741
Gary_Carter_,0.571557,365
Gary_Doer_,0.530572,200
Gary_Forsee_,0.710351,1085
Gary_Locke_,0.710196,1084
Gary_Williams_,0.760896,1293
Gary_Winnick_,0.72138,1125
Gene_Robinson_,0.850165,1513
Geno_Auriemma_,0.647125,785
Geoff_Hoon_,0.508723,142
George_Brumley_,0.670942,902
George_Clooney_,0.669741,894
George_Foreman_,0.689542,1003
George_Galloway_,0.630149,680
George_HW_Bush_,0.851307,1514
George_Karl_,0.531265,204
George_Lopez_,0.574871,388
George_P_Bush_,0.743929,1230
George_Papandreou_,0.697319,1031
George_Pataki_,0.871473,1545
George_Robertson_,0.912772,1600
George_Roy_Hill_,0.590634,469
George_Ryan_,0.793707,1395
George_Tenet_,0.693043,1017
George_Voinovich_,0.649477,803
George_W_Bush_,0.515869,157
Georgi_Parvanov_,0.453212,47
Geraldine_Chaplin_,0.942806,1632
Gerard_Depardieu_,0.548063,270
Gerardo_Gambala_,0.852198,1519
Gerhard_Schroeder_,0.7502,1250
Gerry_Adams_,0.647766,792
Gerry_Parsky_,0.68889,999
Gian_Marco_,0.634998,715
Gianna_Angelopoulos-Daskalaki_,0.617265,601
Gil_de_Ferran_,0.955297,1644
Gilberto_Rodriguez_Orejuela_,0.753402,1258
Gillian_Anderson_,0.859602,1529
Gisele_Bundchen_,0.500683,118
Giuseppe_Gibilisco_,0.85514,1524
Glafcos_Clerides_,0.610764,559
Gloria_Allred_,0.59014,465
Gloria_Macapagal_Arroyo_,0.687272,992
Gloria_Trevi_,0.578472,403
Goh_Kun_,0.689607,1004
Goldie_Hawn_,0.929015,1614
Gonzalo_Sanchez_de_Lozada_,0.946715,1635
Goran_Persson_,0.722077,1129
Gordon_Brown_,0.464416,57
Gordon_Campbell_,0.65784,843
Grady_Irvin_Jr_,0.64808,795
Grant_Hackett_,0.973106,1653
Gray_Davis_,0.764715,1308
Greg_Gilbert_,0.654017,824
Greg_Ostertag_,0.722005,1128
Greg_Owen_,0.750941,1253
Greg_Rusedski_,0.709203,1082
Gregg_Popovich_,0.685456,980
Gregory_Geoffroy_,0.899327,1579
Gregory_Hines_,0.682766,964
Gro_Harlem_Brundtland_,0.736193,1191
Guido_Westerwelle_,0.647631,790
Guillaume_Soro_,0.582474,423
Guillermo_Canas_,0.990737,1656
Guillermo_Coria_,0.949345,1640
Guillermo_Ortiz_,0.599832,510
Gunter_Pleuger_,0.517145,162
Gus_Van_Sant_,0.574153,383
Gustavo_Kuerten_,0.649282,801
Guy_Hemmings_,0.689529,1002
Guy_Ritchie_,0.621136,625
Gwendal_Peizerat_,0.513019,151
Gwyneth_Paltrow_,0.692706,1014
Habib_Rizieq_,0.63395,706
Hal_Gehman_,0.880223,1557
Hal_Sutton_,0.775771,1336
Halle_Berry_,0.642855,763
Hamid_Karzai_,0.737098,1194
Hamzah_Haz_,0.668496,886
Hanan_Ashrawi_,0.759751,1286
Hannah_Stockbauer_,0.609982,554
Hans_Blix_,0.614101,578
Hans_Eichel_,0.645419,777
Harbhajan_Singh_,0.650038,807
Harrison_Ford_,0.510754,147
Harry_Belafonte_,0.682022,958
Harry_Kalas_,0.724861,1135
Harry_Schmidt_,0.930075,1615
Harvey_Weinstein_,0.697401,1033
Hashim_Thaci_,0.87589,1549
Hassan_Nasrallah_,0.59437,492
Hassan_Wirajuda_,0.908117,1595
Hayley_Tullett_,0.550568,277
Heath_Ledger_,0.612274,569
Heather_Mills_,0.582126,421
Hector_Babenco_,0.699548,1042
Hee-Won_Han_,0.728201,1148
Heidi_Fleiss_,0.660379,854
Heidi_Klum_,0.538488,229
Heinz_Feldmann_,0.706671,1076
Heizo_Takenaka_,0.806318,1429
Helen_Clark_,0.633948,705
Henrique_Meirelles_,0.574297,385
Herb_Sendek_,0.473498,68
Hermann_Maier_,1.07422,1674
Herta_Daeubler-Gmelin_,0.584586,434
Hichiro_Naemura_,0.934827,1623
Hideki_Matsui_,0.622917,638
Hilary_Duff_,0.552766,282
Hillary_Clinton_,0.67834,940
Hilmi_Ozkok_,0.742342,1219
Hipolito_Mejia_,0.708424,1079
Hisao_Oguchi_,0.66248,863
Hitomi_Soga_,0.927043,1613
Holly_Hunter_,0.531285,205
Hootie_Johnson_,0.936381,1627
Horst_Koehler_,0.648746,799
Hosni_Mubarak_,0.658327,846
Howard_Dean_,0.509167,144
Howard_Schultz_,0.596551,501
Howard_Smith_,0.814935,1448
Hu_Jintao_,0.755539,1267
Hugh_Grant_,0.571901,366
Hugo_Chavez_,0.621867,632
Hun_Sen_,0.657016,840
Iain_Duncan_Smith_,0.575475,391
Ian_McKellen_,0.618132,606
Ian_Thorpe_,0.569094,351
Iban_Mayo_,0.676757,932
Ibrahim_Jaafari_,0.645571,778
Igor_Ivanov_,0.648104,796
Ilan_Ramon_,0.412318,14
Imad_Moustapha_,0.446807,37
Inam-ul-Haq_,0.729549,1157
Inocencio_Arias_,0.64015,739
Intisar_Ajouri_,0.45842,52
Isabella_Rossellini_,0.439956,25
Isabelle_Huppert_,0.527005,191
Isaiah_Washington_,0.835102,1482
Ishaq_Shahryar_,0.545901,260
Ismail_Merchant_,0.704781,1067
Iva_Majoli_,0.962581,1650
JJ_Redick_,0.887979,1564
JK_Rowling_,0.617264,600
Jack_Grubman_,0.591574,475
Jack_Nicholson_,0.836514,1484
Jack_Straw_,0.543883,251
Jackie_Chan_,0.608294,549
Jacqueline_Obradors_,0.577628,399
Jacques_Chirac_,0.799735,1407
Jacques_Rogge_,0.589571,458
Jada_Pinkett_Smith_,0.758967,1282
Jake_Gyllenhaal_,0.62336,640
James_Blake_,0.54728,267
James_Butts_,0.494422,101
James_Caan_,0.67057,899
James_Cameron_,0.758251,1278
James_Cunningham_,0.538004,226
James_Franco_,0.55021,275
James_Gandolfini_,0.738543,1203
James_Ivory_,0.809913,1438
James_Jones_,0.502368,124
James_Kelly_,0.693416,1021
James_Kopp_,0.62465,646
James_Maguire_,0.76601,1311
James_McGreevey_,0.865383,1542
James_Morris_,0.683064,967
James_Parker_,0.719822,1116
James_Schultz_,0.531508,206
James_Smith_,0.664937,873
James_Traficant_,0.656763,838
James_Wolfensohn_,0.851392,1515
Jamie_Villafane_,0.524162,181
Jamling_Norgay_,0.60583,537
Jan-Michael_Gambill_,0.819134,1454
Jan_Ullrich_,0.614868,582
Jane_Fonda_,0.606397,541
Jane_Kaczmarek_,0.434756,21
Jane_Pauley_,0.651017,812
Janet_Napolitano_,0.769242,1316
Janet_Thorpe_,0.755001,1264
Janica_Kostelic_,1.05435,1670
Jason_Alexander_,0.573016,374
Jason_Jennings_,0.593241,489
Jason_Kidd_,0.581608,419
Jason_Lezak_,0.856717,1526
Javier_Solana_,0.655074,827
Javier_Weber_,0.812163,1442
Jay_Garner_,0.722803,1131
Jay_Leno_,0.693247,1019
Jay_Rasulo_,0.66452,871
Jayson_Williams_,0.526989,190
Jean-Claude_Braquet_,0.531167,202
Jean-Claude_Juncker_,0.605191,535
Jean-Claude_Trichet_,0.848483,1510
Jean-David_Levitte_,0.508011,137
Jean-Francois_Pontal_,0.539411,236
Jean-Marc_de_La_Sabliere_,0.65085,811
Jean-Pierre_Raffarin_,0.837399,1490
Jean-Sebastien_Giguere_,0.786586,1371
Jean_Brumley_,0.60203,520
Jean_Carnahan_,0.525264,188
Jean_Charest_,0.786725,1374
Jean_Chretien_,1.01882,1663
Jeanne_Moreau_,0.572874,373
Jeb_Bush_,0.580363,413
Jeff_Van_Gundy_,0.72672,1142
Jefferson_Perez_,0.892512,1573
Jeffrey_Archer_,0.621265,626
Jeffrey_Immelt_,0.901518,1581
Jeffrey_Jones_,0.359579,2
Jeffrey_Scott_Postell_,0.515836,156
Jelena_Dokic_,0.714654,1101
Jennifer_Aniston_,0.588964,453
Jennifer_Capriati_,0.854623,1522
Jennifer_Connelly_,0.508529,141
Jennifer_Garner_,0.555516,286
Jennifer_Keller_,0.684224,973
Jennifer_Lopez_,0.591939,480
Jennifer_Reilly_,0.685642,982
Jennifer_Rodriguez_,0.780567,1351
Jennifer_Thompson_,0.676639,930
Jeong_Se-hyun_,0.616782,593
Jeremy_Greenstock_,0.654576,825
Jeremy_Shockey_,0.721422,1126
Jerry_Falwell_,0.763832,1304
Jerry_Regier_,0.585418,437
Jerry_Springer_,0.621633,630
Jesse_Harris_,0.618662,611
Jesse_Jackson_,0.773971,1328
Jesse_James_Leija_,0.673792,915
Jesse_Ventura_,0.754068,1262
Jessica_Alba_,0.737833,1198
Jessica_Lange_,0.604874,532
Jessica_Lynch_,0.747908,1241
Jia_Qinglin_,0.68258,962
Jiang_Zemin_,1.09595,1676
Jim_Carrey_,1.01205,1660
Jim_Edmonds_,1.07222,1673
Jim_Furyk_,0.916776,1603
Jim_Hahn_,0.668517,887
Jim_Harrick_,0.703384,1060
Jim_OBrien_,0.735918,1189
Jim_Tressel_,0.578907,405
Jimmy_Carter_,0.709841,1083
Jimmy_Kimmel_,0.532272,207
Jiri_Novak_,0.769499,1317
Jo_Dee_Messina_,0.826841,1470
Joan_Claybrook_,0.639076,733
Joan_Laporta_,0.483353,80
Job_Cohen_,0.612095,565
