Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.676361,250
Andrew_Niccol_,0.576781,102
Andrew_Weissmann_,1.00638,1176
Andy_Hebb_,0.491431,39
Andy_Roddick_,0.957113,1054
Angela_Bassett_,0.922623,954
Angela_Lansbury_,0.961758,1064
Angela_Merkel_,0.857426,764
Angelina_Jolie_,0.963934,1071
Angelo_Reyes_,0.638558,186
Anibal_Ibarra_,0.795731,576
Ann_Veneman_,1.01397,1201
Anna_Kournikova_,0.904397,905
Anna_Nicole_Smith_,1.34753,1648
Anne_Krueger_,0.985333,1123
Anne_McLellan_,0.711578,312
Anneli_Jaatteenmaki_,0.926801,975
Annette_Bening_,0.822309,659
Annette_Lu_,0.867937,792
Anthony_Fauci_,0.85202,748
Anthony_Hopkins_,1.04938,1287
Anthony_LaPaglia_,1.23422,1555
Antonio_Banderas_,0.997712,1155
Antonio_Palocci_,0.37889,6
Antonio_Trillanes_,0.898905,892
Antony_Leung_,0.780435,519
Anwar_Ibrahim_,0.762315,456
Arantxa_Sanchez-Vicario_,0.568926,90
Ari_Fleischer_,0.967292,1078
Arianna_Huffington_,0.801978,595
Ariel_Sharon_,1.25203,1574
Arlen_Specter_,0.589047,118
Arminio_Fraga_,0.774032,494
Arnaud_Clement_,0.730442,364
Arnold_Palmer_,0.978764,1105
Arnold_Schwarzenegger_,1.08067,1348
Arnoldo_Aleman_,1.14421,1441
Aron_Ralston_,0.411347,7
Arsinee_Khanjian_,0.789434,557
Art_Hoffmann_,0.708087,301
Art_Howe_,0.98551,1124
Arturo_Gatti_,0.784293,539
Arye_Mekel_,0.78256,525
Asa_Hutchinson_,1.06291,1312
Ashanti_,0.943116,1013
Ashton_Kutcher_,1.09155,1363
Atal_Bihari_Vajpayee_,1.04857,1284
Augustin_Calleri_,0.936148,996
Augusto_Pinochet_,0.747197,415
Augusto_Roa_Bastos_,1.06859,1324
Aung_San_Suu_Kyi_,0.84877,744
Azra_Akin_,0.884978,853
Barbara_Brezigar_,1.18363,1497
Barbara_Walters_,0.75034,421
Barbra_Streisand_,0.786938,548
Barrett_Jackman_,1.17553,1488
Barry_Alvarez_,0.955298,1048
Barry_Zito_,0.740367,392
Bashar_Assad_,0.519505,53
Begum_Khaleda_Zia_,0.760244,447
Ben_Affleck_,0.452572,18
Ben_Curtis_,0.668118,237
Ben_Glisan_,1.1885,1501
Ben_Howland_,1.01676,1207
Benazir_Bhutto_,0.578882,106
Benjamin_Netanyahu_,0.907388,913
Bernard_Landry_,1.0751,1341
Bernard_Law_,0.719852,339
Bernard_Lord_,1.02687,1232
Bernardo_Segura_,0.805195,610
Bertie_Ahern_,0.97481,1095
Bertrand_Bonello_,0.800553,591
Beth_Jones_,0.574085,97
Betsy_Smith_,0.900294,895
Bijan_Darvish_,1.1662,1479
Bijan_Namdar_Zangeneh_,0.750063,420
Biljana_Plavsic_,1.09031,1360
Bill_Belichick_,1.15225,1451
Bill_Callahan_,0.720741,342
Bill_Clinton_,0.659039,223
Bill_Frist_,0.724142,356
Bill_Gates_,0.980185,1111
Bill_Graham_,0.630981,173
Bill_McBride_,0.929208,980
Bill_Nelson_,1.11137,1396
Bill_Parcells_,0.933208,991
Bill_Paxton_,0.66104,231
Bill_Simon_,1.12163,1412
Bill_Sizemore_,1.30991,1626
Billy_Crystal_,1.07594,1344
Billy_Graham_,1.17625,1491
Billy_Sollie_,0.925545,969
Binyamin_Ben-Eliezer_,1.25802,1582
Blythe_Danner_,0.982362,1115
Blythe_Hartley_,0.844763,729
Bo_Pelini_,0.796837,583
Bo_Ryan_,0.822134,657
Bob_Beauprez_,0.738996,389
Bob_Colvin_,0.708515,303
Bob_Dole_,0.790036,559
Bob_Geldof_,0.884773,852
Bob_Graham_,0.984205,1120
Bob_Hope_,0.786943,549
Bob_Huggins_,0.848709,743
Bob_Stoops_,0.717971,332
Bobby_Goldwater_,1.2147,1537
Bobby_Robson_,0.746025,411
Bode_Miller_,1.0461,1279
Bono_,0.854043,754
Boris_Becker_,1.06889,1325
Boris_Berezovsky_,1.00739,1179
Boris_Yeltsin_,1.06027,1307
Brad_Garrett_,0.770562,478
Brad_Johnson_,0.763204,458
Branko_Crvenkovski_,1.19612,1516
Brendan_Hansen_,0.605875,134
Brian_Cowen_,0.736081,378
Brian_Griese_,0.869027,797
Brian_Heidik_,1.03211,1244
Brian_Mulroney_,0.776692,503
Brian_Wells_,0.837999,706
Bridget_Fonda_,0.540239,67
Bridgette_Wilson-Sampras_,1.03335,1247
Brigitte_Boisselier_,0.826485,673
Britney_Spears_,0.933413,993
Brooke_Shields_,1.07138,1330
Bruce_Springsteen_,1.07414,1338
Bruce_Van_De_Velde_,0.99243,1147
Bruce_Weber_,0.713886,321
Bud_Selig_,1.21633,1540
Bulent_Ecevit_,0.791042,563
Butch_Davis_,0.711424,311
Byron_Scott_,0.988706,1132
Calista_Flockhart_,1.29581,1609
Cameron_Diaz_,1.33123,1639
Camilla_Parker_Bowles_,1.07412,1336
Candice_Bergen_,1.17141,1483
Candie_Kung_,1.0605,1308
Carl_Reiner_,1.2285,1551
Carla_Del_Ponte_,0.839758,711
Carla_Myers_,0.979835,1109
Carlo_Ancelotti_,0.826453,672
Carlos_Bianchi_,0.796662,580
Carlos_Ghosn_,0.843586,723
Carlos_Manuel_Pruneda_,0.745715,410
Carlos_Menem_,0.966462,1076
Carlos_Mesa_,0.89835,890
Carlos_Moya_,1.01973,1216
Carlos_Ortega_,0.764808,461
Carlos_Quintanilla_Schmidt_,0.80973,618
Carlos_Ruiz_,1.25253,1575
Carlos_Vives_,1.14518,1446
Carly_Fiorina_,1.26626,1589
Carmen_Electra_,0.638565,187
Carol_Burnett_,1.52539,1679
Carol_Moseley_Braun_,1.00793,1183
Carolina_Kluft_,0.467532,23
Carolina_Moraes_,0.460544,21
Caroline_Kennedy_,1.04448,1272
Carolyn_Dawn_Johnson_,0.844399,728
Carrie-Anne_Moss_,0.822094,656
Carson_Daly_,1.28648,1605
Carson_Palmer_,0.871942,806
Cate_Blanchett_,1.15445,1457
Catherine_Deneuve_,0.96891,1084
Catherine_Zeta-Jones_,0.933289,992
Cathy_Freeman_,0.607588,137
Cecilia_Bolocco_,1.15719,1463
Celine_Dion_,1.06236,1311
Celso_Amorim_,1.023,1225
Cesar_Gaviria_,0.829894,689
Cesar_Maia_,0.983665,1117
Chakib_Khelil_,1.25102,1572
Chan_Gailey_,0.676921,253
Chanda_Rubin_,0.952765,1041
Chang_Dae-whan_,0.896822,883
Charles_Bronson_,0.682902,260
Charles_Grassley_,1.04655,1281
Charles_Kartman_,0.779372,509
Charles_Mathews_,0.335937,3
Charles_Moose_,0.989555,1138
Charles_Schumer_,0.792845,567
Charles_Taylor_,1.3665,1652
Charlie_Zaa_,0.83727,704
Charlotte_Rampling_,1.25257,1576
Charlton_Heston_,0.72338,352
Chen_Liang_Yu_,1.42263,1667
Chen_Shui-bian_,0.946848,1026
Cherie_Blair_,1.1343,1424
Chick_Hearn_,0.885739,855
Chita_Rivera_,0.843207,720
Choi_Sung-hong_,0.775687,500
Chok_Tong_Goh_,0.929684,981
Chris_Bell_,0.91145,924
Chris_Byrd_,0.486505,36
Chris_Cooper_,0.943797,1015
Chris_Rock_,1.11604,1406
Chris_Tucker_,0.942832,1012
Christian_Fittipaldi_,0.827336,681
Christian_Longo_,1.14518,1445
Christian_Wulff_,0.915429,938
Christina_Aguilera_,1.19239,1511
Christine_Baumgartner_,0.993433,1149
Christine_Ebersole_,0.824498,665
Christine_Gregoire_,1.26808,1592
Christine_Todd_Whitman_,0.791694,565
Christopher_Patten_,0.827973,685
Christopher_Reeve_,0.945024,1020
Christopher_Walken_,0.888967,863
Chuck_Amato_,0.874228,817
Chuck_Yeager_,0.81437,633
Chung_Mong-hun_,0.471019,25
Chung_Mong-joon_,0.875028,821
Cindy_Crawford_,0.9096,920
Cindy_Margolis_,1.06649,1319
Ciro_Gomes_,0.825652,668
Claire_Danes_,1.26733,1591
Claire_Hentzen_,0.63713,181
Claire_Leger_,0.469725,24
Clara_Harris_,0.725357,359
Clare_Short_,0.768782,474
Claudia_Pechstein_,0.817371,643
Claudia_Schiffer_,1.27882,1602
Clay_Aiken_,1.15269,1452
Clint_Eastwood_,1.06184,1310
Colin_Farrell_,1.27603,1600
Colin_Jackson_,0.364809,4
Colin_Montgomerie_,0.845607,733
Colin_Powell_,1.25633,1579
Conan_OBrien_,1.26553,1588
Conchita_Martinez_,0.574868,100
Condoleezza_Rice_,0.662778,234
Constance_Marie_,1.15375,1455
Coretta_Scott_King_,1.02206,1221
Corinne_Coman_,1.05266,1296
Costas_Simitis_,0.640225,190
Courtney_Love_,0.773757,493
Cristina_Fernandez_,0.463682,22
Cristina_Saralegui_,0.943231,1014
Cruz_Bustamante_,0.906141,911
Cyndi_Thompson_,0.792875,568
Dai_Bachtiar_,0.831534,691
Daisy_Fuentes_,0.794109,572
Dalai_Lama_,0.783199,533
Dale_Earnhardt_Jr_,0.983895,1119
Damon_van_Dam_,1.05168,1292
Dan_Morales_,0.883185,843
Dan_Wheldon_,1.19189,1506
Daniel_Day-Lewis_,0.760078,446
Daniel_Radcliffe_,0.849046,746
Daniela_Hantuchova_,0.531657,61
Darrell_Issa_,0.756018,433
Darrell_Porter_,0.95486,1047
Darren_Clarke_,1.12847,1416
Daryl_Hannah_,1.20591,1529
Dave_Campo_,0.865555,786
David_Anderson_,1.29421,1607
David_Beckham_,0.71761,330
David_Bell_,1.01485,1203
David_Caraway_,1.22333,1546
David_Caruso_,0.873738,813
David_Coulthard_,0.803407,602
David_Dodge_,0.840755,713
David_Heyman_,0.894435,880
David_Heymann_,0.478609,29
David_Hyde_Pierce_,0.974316,1094
David_Kelley_,0.860722,776
David_Leahy_,1.02942,1238
David_Myers_,0.917488,942
David_Nalbandian_,0.47242,27
David_Spade_,0.506393,46
David_Stern_,0.56493,87
David_Trimble_,1.00377,1168
David_Wells_,0.764164,460
David_Wolf_,1.04198,1270
Dean_Barkley_,0.502646,44
Debbie_Reynolds_,0.785205,543
Debra_Brown_,1.23458,1556
Debra_Messing_,0.824003,663
Demetrius_Ferraciu_,0.864931,784
Demi_Moore_,0.83398,699
Denise_Johnson_,1.09877,1372
Dennis_Erickson_,0.932865,989
Dennis_Hastert_,0.626637,165
Dennis_Kozlowski_,0.757749,439
Dennis_Kucinich_,0.788509,554
Dennis_Powell_,1.50072,1677
Denzel_Washington_,0.981528,1113
Derek_Jeter_,0.484263,31
Derek_Lowe_,0.870456,800
Desiree_Lemosi_,0.783004,532
Dexter_Jackson_,1.03488,1251
Diana_Krall_,0.915826,939
Diana_Munz_,0.734461,371
Diana_Taurasi_,0.999383,1159
Diane_Green_,0.883972,846
Dianne_Feinstein_,0.750765,422
Dick_Cheney_,0.796804,582
Dick_Clark_,0.854177,755
Dick_Latessa_,0.782611,526
Dick_Vermeil_,0.827006,677
Dino_de_Laurentis_,0.889417,866
Dolly_Parton_,0.556466,80
Dolma_Tsering_,1.44878,1669
Dominik_Garcia-Lorido_,1.3452,1647
Dominique_de_Villepin_,0.847603,741
Don_Nickles_,1.19955,1522
Don_Siegelman_,1.04189,1269
Donald_Evans_,1.37253,1654
Donald_Fehr_,0.98885,1133
Donald_Pettit_,1.11411,1403
Donald_Rumsfeld_,0.714655,323
Donatella_Versace_,0.624106,162
Donna_Shalala_,0.827916,684
Doris_Roberts_,0.760802,451
Doris_Schroeder_,0.867621,791
Dorthy_Moxley_,0.56569,88
Doug_Collins_,1.33772,1642
Doug_Duncan_,1.04543,1277
Doug_Melvin_,0.987946,1129
Drew_Barrymore_,1.13384,1423
Duane_Lee_Chapman_,1.0755,1343
Dwayne_Johnson_,1.17602,1489
Ed_Rosenthal_,0.858799,768
Ed_Smart_,1.07601,1345
Eddie_Sutton_,0.944133,1016
Eddy_Merckx_,0.661379,233
Edie_Falco_,1.247,1569
Edmund_Hillary_,0.798263,586
Edmund_Stoiber_,0.537057,63
Eduard_Shevardnadze_,1.12614,1414
Eduardo_Duhalde_,1.30424,1615
Edward_James_Olmos_,1.01888,1213
Edward_Kennedy_,1.17494,1487
Edward_Lu_,0.83134,690
Edward_Norton_,0.871119,802
Edward_Said_,0.665331,236
Edwin_Edwards_,0.999247,1157
Edwina_Currie_,1.01046,1190
Eileen_Coparropa_,0.899653,893
Elena_Bovina_,0.595867,128
Eliane_Karp_,0.89308,874
Elijah_Wood_,0.893673,878
Elin_Nordegren_,1.04054,1265
Elinor_Caplan_,0.938357,1000
Elisabeth_Schumacher_,0.676142,248
Elizabeth_Dole_,1.34785,1649
Elizabeth_Hurley_,1.19921,1521
Elizabeth_Shue_,0.736035,377
Elizabeth_Smart_,0.814648,634
Elizabeth_Taylor_,0.874294,818
Ellen_DeGeneres_,0.86868,795
Ellen_Engleman_,0.767711,468
Elsa_Zylberstein_,0.973106,1093
Elton_John_,0.96989,1086
Elvis_Presley_,0.899839,894
Emanuel_Ginobili_,0.879637,835
Emile_Lahoud_,1.17863,1495
Emily_Robison_,1.05391,1298
Emma_Thompson_,0.671712,243
Emma_Watson_,1.18597,1500
Emmanuelle_Beart_,0.966776,1077
Emmit_Smith_,0.618787,156
Enrique_Bolanos_,0.865545,785
Eric_Clapton_,0.720197,340
Eric_Hinske_,1.12849,1417
Eric_Robert_Rudolph_,1.00328,1166
Eric_Rosser_,0.954843,1046
Erik_Morales_,0.998683,1156
Erika_Christensen_,0.920524,952
Erika_Harold_,0.709897,309
Erin_Runnion_,0.613066,143
Ernesto_Zedillo_,0.944971,1019
Ernie_Els_,0.882934,842
Ernie_Eves_,0.847522,740
Ernie_Fletcher_,0.771305,481
Ethan_Hawke_,0.578045,103
Eunice_Barber_,0.677411,254
Eva_Dimas_,1.12014,1409
Evan_Rachel_Wood_,1.21847,1542
Evander_Holyfield_,1.05069,1290
Eve_Pelletier_,0.657338,220
Fabiola_Zuluaga_,0.640266,191
Fabrice_Santoro_,0.417012,9
Farouk_al-Sharaa_,0.804968,607
Faye_Dunaway_,0.809566,616
Fayssal_Mekdad_,0.650169,208
Federico_Trillo_,0.485401,33
Felipe_Perez_Roque_,1.30732,1623
Felix_Mantilla_,0.601934,129
Ferenc_Madl_,1.29726,1611
Fernando_Gonzalez_,0.945498,1021
Fernando_Henrique_Cardoso_,0.634305,176
Fernando_Vargas_,0.845471,732
Fidel_Castro_,0.680384,257
Filippo_Inzaghi_,0.962201,1066
Flavia_Delaroli_,1.30475,1616
Flor_Montulo_,0.735418,375
Fran_Drescher_,0.872527,808
Frances_Fisher_,0.782947,531
Francis_Ford_Coppola_,0.886432,858
Francis_George_,1.31519,1630
Francis_Mer_,0.829677,687
Francisco_Flores_,0.915301,937
Franco_Dragone_,0.856133,760
Frank_Cassell_,0.860097,772
Frank_Dunham_Jr_,1.1422,1440
Frank_Griswold_,0.990319,1141
Frank_Lautenberg_,0.837539,705
Frank_Solich_,1.09317,1366
Frank_Stallone_,0.618167,154
Franko_Simatovic_,1.04101,1267
Franz_Beckenbauer_,0.721628,346
Franz_Fischler_,0.645614,200
Franz_Muentefering_,0.69515,280
Fred_Eckhard_,0.868659,794
Fred_Funk_,0.861438,778
Fred_Thompson_,1.00602,1175
Freddy_Garcia_,0.88241,840
Fujio_Cho_,0.678504,255
GL_Peiris_,1.1191,1408
Gabriel_Batistuta_,0.822152,658
Gabriel_Valdes_,0.705098,290
Gao_Qiang_,1.23968,1558
Garry_Kasparov_,0.578248,105
Garry_Trudeau_,1.34258,1646
Gary_Bergeron_,0.989842,1139
Gary_Carter_,0.874775,820
Gary_Doer_,0.780373,518
Gary_Forsee_,0.56008,84
Gary_Locke_,1.10268,1378
Gary_Williams_,0.811945,627
Gary_Winnick_,0.708259,302
Gene_Robinson_,1.31576,1631
Geno_Auriemma_,0.744258,404
Geoff_Hoon_,0.786263,545
George_Brumley_,0.488095,37
George_Clooney_,1.17024,1482
George_Foreman_,0.949145,1030
George_Galloway_,1.19229,1509
George_HW_Bush_,0.844191,726
George_Karl_,1.05537,1301
George_Lopez_,0.923864,960
George_P_Bush_,0.729268,362
George_Papandreou_,0.954203,1043
George_Pataki_,0.70671,295
George_Robertson_,0.588063,115
George_Roy_Hill_,0.870076,799
George_Ryan_,0.613153,144
George_Tenet_,0.791455,564
George_Voinovich_,0.827628,682
George_W_Bush_,0.770198,477
Georgi_Parvanov_,0.89866,891
Geraldine_Chaplin_,0.866062,788
Gerard_Depardieu_,0.720788,343
Gerardo_Gambala_,0.880776,837
Gerhard_Schroeder_,0.61782,153
Gerry_Adams_,0.983534,1116
Gerry_Parsky_,0.847064,736
Gian_Marco_,1.24636,1565
Gianna_Angelopoulos-Daskalaki_,1.30957,1625
Gil_de_Ferran_,0.841463,714
Gilberto_Rodriguez_Orejuela_,0.686144,265
Gillian_Anderson_,1.22866,1552
Gisele_Bundchen_,0.904284,904
Giuseppe_Gibilisco_,0.581926,111
Glafcos_Clerides_,1.21743,1541
Gloria_Allred_,0.747815,416
Gloria_Macapagal_Arroyo_,1.01425,1202
Gloria_Trevi_,0.744713,405
Goh_Kun_,0.901421,898
Goldie_Hawn_,1.01187,1194
Gonzalo_Sanchez_de_Lozada_,0.640378,192
Goran_Persson_,1.07393,1335
Gordon_Brown_,0.889068,864
Gordon_Campbell_,0.683908,261
Grady_Irvin_Jr_,0.689654,270
Gray_Davis_,1.17827,1494
Greg_Gilbert_,0.991867,1146
Greg_Ostertag_,0.820827,650
Greg_Owen_,0.739581,390
Greg_Rusedski_,0.868723,796
Gregg_Popovich_,0.630206,170
Gregory_Geoffroy_,0.637743,182
Gregory_Hines_,0.867305,790
Gro_Harlem_Brundtland_,0.954452,1044
Guido_Westerwelle_,0.838934,710
Guillaume_Soro_,1.10878,1387
Guillermo_Canas_,0.284648,1
Guillermo_Coria_,0.743426,401
Guillermo_Ortiz_,0.695791,281
Gunter_Pleuger_,0.858633,767
Gus_Van_Sant_,0.90502,907
Gustavo_Kuerten_,0.768443,471
Guy_Hemmings_,1.13512,1427
Guy_Ritchie_,1.47725,1675
Gwendal_Peizerat_,0.813234,629
Gwyneth_Paltrow_,0.735228,372
Habib_Rizieq_,0.640746,193
Hal_Gehman_,0.932417,988
Hal_Sutton_,0.656033,218
Halle_Berry_,0.656444,219
Hamid_Karzai_,0.816726,640
Hamzah_Haz_,0.760752,449
Hanan_Ashrawi_,0.898243,889
Hannah_Stockbauer_,0.693862,278
Hans_Blix_,1.15293,1454
Hans_Eichel_,0.971498,1088
Harbhajan_Singh_,1.07414,1337
Harrison_Ford_,0.988059,1130
Harry_Belafonte_,0.853099,750
Harry_Kalas_,1.06783,1322
Harry_Schmidt_,0.772716,487
Harvey_Weinstein_,0.628809,168
Hashim_Thaci_,0.749915,419
Hassan_Nasrallah_,0.783807,535
Hassan_Wirajuda_,0.642752,195
Hayley_Tullett_,0.674718,245
Heath_Ledger_,1.30679,1620
Heather_Mills_,1.26312,1586
Hector_Babenco_,0.819814,648
Hee-Won_Han_,0.618202,155
Heidi_Fleiss_,1.30619,1617
Heidi_Klum_,0.968685,1082
Heinz_Feldmann_,0.561899,85
Heizo_Takenaka_,1.06951,1326
Helen_Clark_,0.999663,1161
Henrique_Meirelles_,0.840631,712
Herb_Sendek_,0.917815,944
Hermann_Maier_,0.671012,242
Herta_Daeubler-Gmelin_,0.829879,688
Hichiro_Naemura_,1.31056,1627
Hideki_Matsui_,0.926322,972
Hilary_Duff_,0.957398,1056
Hillary_Clinton_,0.88523,854
Hilmi_Ozkok_,0.979028,1107
Hipolito_Mejia_,1.16245,1476
Hisao_Oguchi_,1.11903,1407
Hitomi_Soga_,0.8769,825
Holly_Hunter_,0.746854,414
Hootie_Johnson_,1.23417,1553
Horst_Koehler_,1.16216,1475
Hosni_Mubarak_,1.04478,1274
Howard_Dean_,1.31973,1634
Howard_Schultz_,1.02349,1226
Howard_Smith_,1.03313,1245
Hu_Jintao_,0.87155,804
Hugh_Grant_,0.816267,638
Hugo_Chavez_,0.743175,400
Hun_Sen_,1.15644,1461
Iain_Duncan_Smith_,0.795333,574
Ian_McKellen_,0.967731,1079
Ian_Thorpe_,0.80455,605
Iban_Mayo_,0.972229,1090
Ibrahim_Jaafari_,0.798937,588
Igor_Ivanov_,0.951966,1038
Ilan_Ramon_,0.926263,971
Imad_Moustapha_,1.11249,1399
Inam-ul-Haq_,1.31861,1633
Inocencio_Arias_,0.73561,376
Intisar_Ajouri_,0.955413,1050
Isabella_Rossellini_,0.873396,811
Isabelle_Huppert_,0.811915,626
Isaiah_Washington_,1.09248,1364
Ishaq_Shahryar_,0.771706,486
Ismail_Merchant_,0.903227,903
Iva_Majoli_,0.771524,482
JJ_Redick_,0.486155,34
JK_Rowling_,0.773717,492
Jack_Grubman_,0.761731,454
Jack_Nicholson_,0.721937,347
Jack_Straw_,0.925464,968
Jackie_Chan_,0.811108,622
Jacqueline_Obradors_,0.780642,521
Jacques_Chirac_,1.13486,1426
Jacques_Rogge_,0.93628,997
Jada_Pinkett_Smith_,0.832435,694
Jake_Gyllenhaal_,0.959247,1060
James_Blake_,0.73803,386
James_Butts_,1.00407,1170
James_Caan_,0.989188,1136
James_Cameron_,0.848798,745
James_Cunningham_,1.36844,1653
James_Franco_,0.803967,604
James_Gandolfini_,1.04765,1282
James_Ivory_,0.543933,71
James_Jones_,0.953723,1042
James_Kelly_,1.02559,1229
James_Kopp_,0.693658,277
James_Maguire_,0.802038,596
James_McGreevey_,0.458706,20
James_Morris_,0.817141,641
James_Parker_,0.976491,1104
James_Schultz_,0.847203,738
James_Smith_,0.902503,901
James_Traficant_,1.09136,1362
James_Wolfensohn_,0.776384,502
Jamie_Villafane_,1.04454,1273
Jamling_Norgay_,0.970136,1087
Jan-Michael_Gambill_,1.06975,1327
Jan_Ullrich_,1.04176,1268
Jane_Fonda_,0.735294,373
Jane_Kaczmarek_,0.795403,575
Jane_Pauley_,1.31508,1629
Janet_Napolitano_,0.890209,867
Janet_Thorpe_,0.760034,445
Janica_Kostelic_,0.926621,974
Jason_Alexander_,0.975177,1097
Jason_Jennings_,0.859182,770
Jason_Kidd_,0.715642,326
Jason_Lezak_,0.368647,5
Javier_Solana_,0.714751,324
Javier_Weber_,0.503339,45
Jay_Garner_,1.24682,1567
Jay_Leno_,0.923292,958
Jay_Rasulo_,0.858319,766
Jayson_Williams_,0.759929,444
Jean-Claude_Braquet_,0.923813,959
Jean-Claude_Juncker_,0.874494,819
Jean-Claude_Trichet_,0.927207,977
Jean-David_Levitte_,0.856433,762
Jean-Francois_Pontal_,1.0036,1167
Jean-Marc_de_La_Sabliere_,0.515333,50
Jean-Pierre_Raffarin_,0.818941,646
Jean-Sebastien_Giguere_,0.838212,707
Jean_Brumley_,1.07004,1329
Jean_Carnahan_,1.08712,1356
Jean_Charest_,0.898088,888
Jean_Chretien_,1.15442,1456
Jeanne_Moreau_,1.10394,1381
Jeb_Bush_,1.03872,1260
Jeff_Van_Gundy_,0.776093,501
Jefferson_Perez_,0.730161,363
Jeffrey_Archer_,0.827314,680
Jeffrey_Immelt_,0.49446,41
Jeffrey_Jones_,1.16563,1478
Jeffrey_Scott_Postell_,1.00979,1188
Jelena_Dokic_,0.521792,54
Jennifer_Aniston_,0.878748,832
Jennifer_Capriati_,0.434534,14
Jennifer_Connelly_,0.91735,941
Jennifer_Garner_,0.868547,793
Jennifer_Keller_,0.661014,230
Jennifer_Lopez_,1.03417,1250
Jennifer_Reilly_,0.746782,413
Jennifer_Rodriguez_,0.780519,520
Jennifer_Thompson_,0.860582,775
Jeong_Se-hyun_,0.793587,569
Jeremy_Greenstock_,1.16142,1473
Jeremy_Shockey_,0.692082,274
Jerry_Falwell_,0.706207,294
Jerry_Regier_,0.649904,207
Jerry_Springer_,0.980009,1110
Jesse_Harris_,1.0301,1239
Jesse_Jackson_,0.982174,1114
Jesse_James_Leija_,0.642645,194
Jesse_Ventura_,1.09819,1371
Jessica_Alba_,1.04886,1286
Jessica_Lange_,1.01389,1200
Jessica_Lynch_,0.782301,523
Jia_Qinglin_,1.14462,1442
Jiang_Zemin_,0.796797,581
Jim_Carrey_,0.619774,157
Jim_Edmonds_,0.737998,385
Jim_Furyk_,0.962837,1068
Jim_Hahn_,0.860975,777
Jim_Harrick_,1.15289,1453
Jim_OBrien_,0.896165,882
Jim_Tressel_,0.732831,369
Jimmy_Carter_,0.952538,1040
Jimmy_Kimmel_,1.01098,1191
Jiri_Novak_,0.711983,315
Jo_Dee_Messina_,0.922882,956
Joan_Claybrook_,0.771563,483
Joan_Laporta_,0.720513,341
Job_Cohen_,1.11567,1405
Jodie_Foster_,1.15954,1469
