Name,Scores,Sift Ranks
Angelo_Reyes_,101690,437
Anibal_Ibarra_,142613,1456
Ann_Veneman_,109796,656
Anna_Kournikova_,58491,46
Anna_Nicole_Smith_,125531,1075
Anne_Krueger_,141964,1446
Anne_McLellan_,110725,681
Anneli_Jaatteenmaki_,151422,1551
Annette_Bening_,122650,1005
Annette_Lu_,163313,1642
Anthony_Fauci_,134291,1277
Anthony_Hopkins_,119238,929
Anthony_LaPaglia_,171722,1665
Antonio_Banderas_,128421,1141
Antonio_Palocci_,109412,645
Antonio_Trillanes_,144000,1473
Antony_Leung_,138745,1379
Anwar_Ibrahim_,117106,869
Arantxa_Sanchez-Vicario_,99512.3,390
Ari_Fleischer_,140110,1411
Arianna_Huffington_,107926,594
Ariel_Sharon_,109662,652
Arlen_Specter_,118502,902
Arminio_Fraga_,131661,1230
Arnaud_Clement_,96591,331
Arnold_Palmer_,110517,674
Arnold_Schwarzenegger_,66484,62
Arnoldo_Aleman_,95524.7,307
Aron_Ralston_,90358,221
Arsinee_Khanjian_,117709,880
Art_Hoffmann_,110249,666
Art_Howe_,113603,770
Arturo_Gatti_,127545,1117
Arye_Mekel_,127867,1127
Asa_Hutchinson_,112472,731
Ashanti_,112828,742
Ashton_Kutcher_,154626,1580
Atal_Bihari_Vajpayee_,158220,1610
Augustin_Calleri_,100182,407
Augusto_Pinochet_,127035,1101
Augusto_Roa_Bastos_,110494,673
Aung_San_Suu_Kyi_,97269,352
Azra_Akin_,129310,1165
Barbara_Brezigar_,94213,282
Barbara_Walters_,94774,292
Barbra_Streisand_,115872,827
Barrett_Jackman_,103326,468
Barry_Alvarez_,93497,270
Barry_Zito_,151325,1548
Bashar_Assad_,90554.8,224
Begum_Khaleda_Zia_,0,4
Ben_Affleck_,118767,917
Ben_Curtis_,75890,97
Ben_Glisan_,123015,1014
Ben_Howland_,132699,1250
Benazir_Bhutto_,81491,129
Benjamin_Netanyahu_,96886.8,338
Bernard_Landry_,182638,1674
Bernard_Law_,144157,1479
Bernard_Lord_,135872,1313
Bernardo_Segura_,92126.5,245
Bertie_Ahern_,92962.5,259
Bertrand_Bonello_,79318.5,120
Beth_Jones_,146144,1500
Betsy_Smith_,155974,1588
Bijan_Darvish_,119631,943
Bijan_Namdar_Zangeneh_,109918,660
Biljana_Plavsic_,101511,432
Bill_Belichick_,95408,306
Bill_Callahan_,83390.5,147
Bill_Clinton_,114392,791
Bill_Frist_,107944,595
Bill_Gates_,99764.3,399
Bill_Graham_,96260.5,323
Bill_McBride_,88176,197
Bill_Nelson_,117806,883
Bill_Parcells_,106672,562
Bill_Paxton_,155605,1586
Bill_Simon_,125123,1060
Bill_Sizemore_,0,5
Billy_Crystal_,127358,1109
Billy_Graham_,100568,414
Billy_Sollie_,126952,1099
Binyamin_Ben-Eliezer_,134766,1283
Blythe_Danner_,100778,418
Blythe_Hartley_,83176,145
Bo_Pelini_,104820,506
Bo_Ryan_,79464.6,121
Bob_Beauprez_,62829,53
Bob_Colvin_,111870,717
Bob_Dole_,108761,625
Bob_Geldof_,107607,585
Bob_Graham_,107350,580
Bob_Hope_,112848,743
Bob_Huggins_,132999,1255
Bob_Stoops_,149821,1532
Bobby_Goldwater_,127833,1124
Bobby_Robson_,107016,572
Bode_Miller_,134072,1276
Bono_,154236,1575
Boris_Becker_,140811,1420
Boris_Berezovsky_,111578,707
Boris_Yeltsin_,118937,922
Brad_Garrett_,118126,895
Brad_Johnson_,115296,815
Branko_Crvenkovski_,154488,1578
Brendan_Hansen_,72088,74
Brian_Cowen_,110663,679
Brian_Griese_,91907.5,241
Brian_Heidik_,102888,454
Brian_Mulroney_,97090.5,346
Brian_Wells_,112822,741
Bridget_Fonda_,82955.5,143
Bridgette_Wilson-Sampras_,84881,157
Brigitte_Boisselier_,141387,1431
Britney_Spears_,82571,137
Brooke_Shields_,83407.5,148
Bruce_Springsteen_,85870.3,169
Bruce_Van_De_Velde_,84085,152
Bruce_Weber_,101176,428
Bud_Selig_,104772,505
Bulent_Ecevit_,134993,1292
Butch_Davis_,104453,491
Byron_Scott_,139379,1391
Calista_Flockhart_,100812,419
Cameron_Diaz_,85295.5,163
Camilla_Parker_Bowles_,106534,557
Candice_Bergen_,111805,714
Candie_Kung_,104544,497
Carl_Reiner_,130822,1206
Carla_Del_Ponte_,114541,796
Carla_Myers_,138648,1378
Carlo_Ancelotti_,97465.2,357
Carlos_Bianchi_,119096,926
Carlos_Ghosn_,139404,1393
Carlos_Manuel_Pruneda_,85226.3,160
Carlos_Menem_,147842,1519
Carlos_Mesa_,102194,444
Carlos_Moya_,98274.3,370
Carlos_Ortega_,113353,757
Carlos_Quintanilla_Schmidt_,120715,966
Carlos_Ruiz_,131799,1232
Carlos_Vives_,114062,781
Carly_Fiorina_,116284,837
Carmen_Electra_,129000,1154
Carol_Burnett_,141934,1444
Carol_Moseley_Braun_,110375,670
Carolina_Kluft_,57184,45
Carolina_Moraes_,83978.3,151
Caroline_Kennedy_,97014,343
Carolyn_Dawn_Johnson_,98847,379
Carrie-Anne_Moss_,114671,799
Carson_Daly_,111854,716
Carson_Palmer_,112087,721
Cate_Blanchett_,96284,325
Catherine_Deneuve_,100476,412
Catherine_Zeta-Jones_,84939,159
Cathy_Freeman_,136591,1333
Cecilia_Bolocco_,124746,1052
Celine_Dion_,154564,1579
Celso_Amorim_,67052,65
Cesar_Gaviria_,151635,1553
Cesar_Maia_,133048,1257
Chakib_Khelil_,174224,1667
Chan_Gailey_,138623,1377
Chanda_Rubin_,128853,1152
Chang_Dae-whan_,171380,1662
Charles_Bronson_,144668,1484
Charles_Grassley_,0,6
Charles_Kartman_,157295,1599
Charles_Mathews_,178229,1670
Charles_Moose_,120160,958
Charles_Schumer_,106035,540
Charles_Taylor_,129316,1166
Charlie_Zaa_,72356,75
Charlotte_Rampling_,107295,578
Charlton_Heston_,119574,941
Chen_Liang_Yu_,133440,1264
Chen_Shui-bian_,118504,903
Cherie_Blair_,123857,1028
Chick_Hearn_,140856,1422
Chita_Rivera_,145570,1492
Choi_Sung-hong_,142567,1454
Chok_Tong_Goh_,132593,1246
Chris_Bell_,115606,822
Chris_Byrd_,111746,713
Chris_Cooper_,99155.7,384
Chris_Rock_,0,7
Chris_Tucker_,143551,1468
Christian_Fittipaldi_,106062,541
Christian_Longo_,129900,1181
Christian_Wulff_,140175,1414
Christina_Aguilera_,147175,1510
Christine_Baumgartner_,142455,1452
Christine_Ebersole_,100992,423
Christine_Gregoire_,68916,68
Christine_Todd_Whitman_,96462.3,328
Christopher_Patten_,106756,565
Christopher_Reeve_,122191,991
Christopher_Walken_,119744,947
Chuck_Amato_,86936,180
Chuck_Yeager_,0,8
Chung_Mong-hun_,132452,1243
Chung_Mong-joon_,103994,485
Cindy_Crawford_,157561,1603
Cindy_Margolis_,117601,876
Ciro_Gomes_,123915,1031
Claire_Danes_,102333,445
Claire_Hentzen_,108285,604
Claire_Leger_,147374,1512
Clara_Harris_,110887,685
Clare_Short_,135755,1310
Claudia_Pechstein_,158042,1608
Claudia_Schiffer_,104173,488
Clay_Aiken_,137514,1350
Clint_Eastwood_,94601.5,289
Colin_Farrell_,156146,1590
Colin_Jackson_,126545,1090
Colin_Montgomerie_,141658,1436
Colin_Powell_,108772,627
Conan_OBrien_,119820,950
Conchita_Martinez_,91750,238
Condoleezza_Rice_,124125,1041
Constance_Marie_,183827,1675
Coretta_Scott_King_,103256,465
Corinne_Coman_,103723,479
Costas_Simitis_,114888,805
Courtney_Love_,95083.5,296
Cristina_Fernandez_,45246,36
Cristina_Saralegui_,139552,1398
Cruz_Bustamante_,139540,1397
Cyndi_Thompson_,84449.4,154
Dai_Bachtiar_,126556,1091
Daisy_Fuentes_,106780,566
Dalai_Lama_,125173,1061
Dale_Earnhardt_Jr_,61271.5,51
Damon_van_Dam_,104494,492
Dan_Morales_,96282.7,324
Dan_Wheldon_,100344,410
Daniel_Radcliffe_,128683,1146
Daniela_Hantuchova_,128386,1140
Darrell_Issa_,119454,935
Darrell_Porter_,145855,1496
Darren_Clarke_,120433,963
Daryl_Hannah_,108202,602
Dave_Campo_,158636,1614
David_Anderson_,87543.5,187
David_Beckham_,87619.4,189
David_Bell_,132170,1238
David_Caraway_,104654,502
David_Caruso_,78100,108
David_Coulthard_,77412,105
David_Dodge_,125424,1071
David_Heyman_,111880,718
David_Heymann_,127006,1100
David_Hyde_Pierce_,168178,1655
David_Kelley_,103136,461
David_Leahy_,124663,1051
David_Myers_,103334,469
David_Nalbandian_,139864,1406
David_Spade_,140117,1412
David_Stern_,117718,881
David_Trimble_,112727,738
David_Wells_,66733,64
David_Wolf_,72637,79
Dean_Barkley_,130938,1210
Debbie_Reynolds_,106404,550
Debra_Brown_,120843,969
Debra_Messing_,119672,945
Demetrius_Ferraciu_,55384,44
Demi_Moore_,143479,1467
Denise_Johnson_,137690,1355
Dennis_Erickson_,43664,31
Dennis_Hastert_,122447,999
Dennis_Kozlowski_,140821,1421
Dennis_Kucinich_,97552,358
Dennis_Powell_,96879,337
Denzel_Washington_,142306,1450
Derek_Jeter_,116263,836
Derek_Lowe_,144023,1474
Desiree_Lemosi_,141240,1427
Dexter_Jackson_,147526,1514
Diana_Krall_,150559,1541
Diana_Munz_,105184,517
Diana_Taurasi_,91954.5,242
Diane_Green_,112144,722
Dianne_Feinstein_,117639,877
Dick_Cheney_,157928,1607
Dick_Clark_,140214,1415
Dick_Latessa_,102896,455
Dick_Vermeil_,79205,117
Dino_de_Laurentis_,124076,1038
Dolly_Parton_,98138,367
Dolma_Tsering_,162122,1635
Dominik_Garcia-Lorido_,136443,1328
Dominique_de_Villepin_,75004.7,90
Don_Nickles_,147525,1513
Don_Siegelman_,93472,269
Donald_Evans_,126025,1084
Donald_Fehr_,118792,919
Donald_Pettit_,99624.5,395
Donald_Rumsfeld_,74916,89
Donatella_Versace_,95260,304
Donna_Shalala_,116538,847
Doris_Roberts_,95138.1,299
Doris_Schroeder_,131281,1220
Dorthy_Moxley_,99684,398
Doug_Collins_,166995,1652
Doug_Duncan_,103286,466
Doug_Melvin_,69323.6,70
Drew_Barrymore_,0,9
Duane_Lee_Chapman_,125919,1083
Dwayne_Johnson_,116191,833
Ed_Rosenthal_,111178,688
Ed_Smart_,96588.7,330
Eddie_Sutton_,124793,1054
Eddy_Merckx_,125830,1081
Edie_Falco_,135880,1315
Edmund_Hillary_,112688,736
Edmund_Stoiber_,151980,1558
Eduard_Shevardnadze_,105086,515
Eduardo_Duhalde_,108844,629
Edward_James_Olmos_,162728,1639
Edward_Kennedy_,93942,278
Edward_Lu_,163317,1643
Edward_Norton_,119575,942
Edward_Said_,121384,977
Edwin_Edwards_,134834,1285
Edwina_Currie_,106495,554
Eileen_Coparropa_,99605,394
Elena_Bovina_,128857,1153
Eliane_Karp_,110767,682
Elijah_Wood_,150110,1534
Elin_Nordegren_,125524,1074
Elinor_Caplan_,122479,1001
Elisabeth_Schumacher_,137782,1357
Elizabeth_Dole_,129681,1175
Elizabeth_Hurley_,125843,1082
Elizabeth_Shue_,117061,865
Elizabeth_Smart_,115369,817
Elizabeth_Taylor_,133464,1266
Ellen_DeGeneres_,152146,1562
Ellen_Engleman_,136274,1324
Elsa_Zylberstein_,139730,1404
Elton_John_,113823,774
Elvis_Presley_,146461,1502
Emanuel_Ginobili_,105620,530
Emile_Lahoud_,0,10
Emily_Robison_,82922.6,142
Emma_Thompson_,99528,391
Emma_Watson_,129487,1171
Emmanuelle_Beart_,103812,482
Emmit_Smith_,126171,1088
Enrique_Bolanos_,108629,616
Eric_Clapton_,108373,612
Eric_Hinske_,123990,1034
Eric_Robert_Rudolph_,46274,37
Eric_Rosser_,0,11
Erik_Morales_,114467,793
Erika_Christensen_,140886,1423
Erika_Harold_,130628,1200
Erin_Runnion_,109185,641
Ernesto_Zedillo_,91292.5,233
Ernie_Els_,180971,1673
Ernie_Eves_,124948,1056
Ernie_Fletcher_,101324,429
Ethan_Hawke_,108367,610
Eunice_Barber_,91482,236
Eva_Dimas_,104925,511
Evan_Rachel_Wood_,129008,1156
Evander_Holyfield_,171350,1661
Eve_Pelletier_,111348,698
Fabiola_Zuluaga_,107610,586
Fabrice_Santoro_,130308,1190
Farouk_al-Sharaa_,119086,925
Faye_Dunaway_,113363,759
Fayssal_Mekdad_,129531,1172
Federico_Trillo_,161390,1634
Felipe_Perez_Roque_,106939,571
Felix_Mantilla_,75195.5,91
Ferenc_Madl_,149524,1530
Fernando_Gonzalez_,144241,1481
Fernando_Henrique_Cardoso_,135720,1308
Fernando_Vargas_,89442.3,208
Fidel_Castro_,162442,1637
Filippo_Inzaghi_,115986,829
Flavia_Delaroli_,116714,854
Flor_Montulo_,157864,1605
Fran_Drescher_,127942,1128
Frances_Fisher_,141035,1425
Francis_Ford_Coppola_,112021,719
Francis_George_,157328,1600
Francis_Mer_,105079,514
Francisco_Flores_,102739,449
Franco_Dragone_,112564,732
Frank_Cassell_,139561,1399
Frank_Dunham_Jr_,111820,715
Frank_Griswold_,118247,898
Frank_Lautenberg_,131529,1227
Frank_Solich_,80822.5,125
Frank_Stallone_,141584,1434
Franko_Simatovic_,115078,810
Franz_Beckenbauer_,107706,587
Franz_Fischler_,129341,1167
Franz_Muentefering_,152127,1561
Fred_Eckhard_,111259,694
Fred_Funk_,105517,525
Fred_Thompson_,104423,490
Freddy_Garcia_,89670.4,211
Fujio_Cho_,158730,1615
GL_Peiris_,105120,516
Gabriel_Batistuta_,132945,1254
Gabriel_Valdes_,126656,1095
Gao_Qiang_,137113,1343
Garry_Kasparov_,117179,870
Garry_Trudeau_,139469,1395
Gary_Bergeron_,127236,1105
Gary_Carter_,108133,601
Gary_Doer_,112084,720
Gary_Forsee_,129251,1164
Gary_Locke_,90530,223
Gary_Williams_,78981.8,113
Gary_Winnick_,142617,1457
Gene_Robinson_,130032,1182
Geno_Auriemma_,108708,619
Geoff_Hoon_,87990,194
George_Brumley_,138331,1369
George_Clooney_,159634,1622
George_Foreman_,131110,1215
George_Galloway_,118756,915
George_HW_Bush_,114059,780
George_Karl_,92951,258
George_Lopez_,142600,1455
George_P_Bush_,162908,1640
George_Papandreou_,121991,988
George_Pataki_,108850,631
George_Robertson_,139234,1389
George_Roy_Hill_,126647,1094
George_Ryan_,139972,1410
George_Tenet_,139422,1394
George_Voinovich_,110184,663
George_W_Bush_,112293,726
Georgi_Parvanov_,112756,739
Geraldine_Chaplin_,95962,319
Gerard_Depardieu_,110661,677
Gerardo_Gambala_,118142,896
Gerhard_Schroeder_,123639,1024
Gerry_Adams_,113993,778
Gerry_Parsky_,132190,1239
Gian_Marco_,130108,1186
Gianna_Angelopoulos-Daskalaki_,139921,1409
Gil_de_Ferran_,97614,360
Gilberto_Rodriguez_Orejuela_,107772,589
Gillian_Anderson_,98162,368
Gisele_Bundchen_,100929,421
Giuseppe_Gibilisco_,109496,647
Glafcos_Clerides_,131843,1234
Gloria_Allred_,141860,1443
Gloria_Macapagal_Arroyo_,144123,1477
Gloria_Trevi_,161076,1632
Goh_Kun_,159111,1618
Goldie_Hawn_,114208,785
Gonzalo_Sanchez_de_Lozada_,142102,1448
Goran_Persson_,78590.3,109
Gordon_Brown_,89651.5,210
Gordon_Campbell_,110532,675
Grady_Irvin_Jr_,116694,853
Grant_Hackett_,117085,867
Gray_Davis_,119525,939
Greg_Gilbert_,116485,845
Greg_Ostertag_,95758.8,315
Greg_Owen_,115374,818
Greg_Rusedski_,132687,1247
Gregg_Popovich_,108709,620
Gregory_Geoffroy_,155749,1587
Gregory_Hines_,162260,1636
Gro_Harlem_Brundtland_,130036,1183
Guido_Westerwelle_,165141,1647
Guillaume_Soro_,93455,267
Guillermo_Canas_,126165,1086
Guillermo_Coria_,113742,773
Guillermo_Ortiz_,128170,1134
Gunter_Pleuger_,143345,1466
Gus_Van_Sant_,74732,88
Gustavo_Kuerten_,139731,1405
Guy_Hemmings_,113507,766
Guy_Ritchie_,158583,1612
Gwendal_Peizerat_,109742,655
Gwyneth_Paltrow_,134838,1287
Habib_Rizieq_,101540,433
Hal_Gehman_,95343.5,305
Hal_Sutton_,135221,1296
Halle_Berry_,96996.4,342
Hamid_Karzai_,127188,1104
Hamzah_Haz_,110177,662
Hanan_Ashrawi_,132148,1236
Hannah_Stockbauer_,97221,350
Hans_Blix_,156717,1595
Hans_Eichel_,84273.7,153
Harbhajan_Singh_,111178,689
Harrison_Ford_,87047.6,181
Harry_Belafonte_,142466,1453
Harry_Kalas_,107205,575
Harry_Schmidt_,119651,944
Harvey_Weinstein_,163326,1644
Hashim_Thaci_,104576,499
Hassan_Nasrallah_,158314,1611
Hassan_Wirajuda_,109363,644
Hayley_Tullett_,69084,69
Heath_Ledger_,156064,1589
Heather_Mills_,75655,95
Hector_Babenco_,94780.1,293
Hee-Won_Han_,108922,634
Heidi_Fleiss_,143749,1470
Heidi_Klum_,147151,1509
Heinz_Feldmann_,85467,165
Heizo_Takenaka_,131483,1224
Helen_Clark_,64251,54
Henrique_Meirelles_,132578,1245
Herb_Sendek_,116694,852
Hermann_Maier_,116216,834
Herta_Daeubler-Gmelin_,108325,606
Hichiro_Naemura_,152561,1563
Hideki_Matsui_,138391,1371
Hilary_Duff_,141719,1440
Hillary_Clinton_,108730,623
Hilmi_Ozkok_,137759,1356
Hipolito_Mejia_,111301,695
Hisao_Oguchi_,97415.8,356
Hitomi_Soga_,90145,217
Holly_Hunter_,106606,560
Hootie_Johnson_,121858,984
Horst_Koehler_,120056,955
Hosni_Mubarak_,123414,1022
Howard_Dean_,76526.3,100
Howard_Schultz_,119755,948
Howard_Smith_,139625,1400
Hu_Jintao_,102870,453
Hugh_Grant_,140326,1416
Hugo_Chavez_,92813.3,254
Hun_Sen_,137995,1362
Iain_Duncan_Smith_,81546.2,130
Ian_McKellen_,136531,1330
Ian_Thorpe_,108924,635
Iban_Mayo_,65400,56
Ibrahim_Jaafari_,103688,477
Igor_Ivanov_,109881,658
Ilan_Ramon_,132691,1248
Imad_Moustapha_,102859,451
Inam-ul-Haq_,0,12
Inocencio_Arias_,123718,1025
Intisar_Ajouri_,54862,43
Isabella_Rossellini_,92824,255
Isabelle_Huppert_,150905,1545
Isaiah_Washington_,139090,1386
Ishaq_Shahryar_,93224.5,263
Ismail_Merchant_,133197,1260
Iva_Majoli_,88872,203
JJ_Redick_,103056,459
JK_Rowling_,94259,283
Jack_Grubman_,105472,522
Jack_Nicholson_,119254,930
Jack_Straw_,131517,1225
Jackie_Chan_,117081,866
Jacqueline_Obradors_,116563,849
Jacques_Chirac_,123927,1032
Jacques_Rogge_,102041,442
Jada_Pinkett_Smith_,148030,1520
Jake_Gyllenhaal_,85280,161
James_Blake_,115137,812
James_Butts_,137028,1340
James_Caan_,98784,376
James_Cameron_,113358,758
James_Cunningham_,112624,734
James_Franco_,125469,1073
James_Gandolfini_,0,13
James_Ivory_,141694,1437
James_Jones_,150127,1536
James_Kelly_,119016,924
James_Kopp_,129405,1170
James_Maguire_,94118.5,280
James_McGreevey_,115757,824
James_Morris_,99543,392
James_Parker_,159234,1619
James_Schultz_,151303,1547
James_Smith_,0,14
James_Traficant_,121708,981
James_Wolfensohn_,101026,426
Jamie_Villafane_,127269,1107
Jamling_Norgay_,111182,690
Jan-Michael_Gambill_,95679.3,310
Jan_Ullrich_,110249,667
Jane_Fonda_,97128.7,347
Jane_Kaczmarek_,108444,614
Jane_Pauley_,92234.7,249
Janet_Napolitano_,60280,47
Janet_Thorpe_,86891.7,179
Janica_Kostelic_,149132,1527
Jason_Alexander_,100153,404
Jason_Jennings_,82899.8,141
Jason_Kidd_,98833,378
Jason_Lezak_,85984.4,173
Javier_Solana_,118118,892
Javier_Weber_,105673,532
Jay_Garner_,109627,650
Jay_Leno_,122981,1012
Jay_Rasulo_,122412,996
Jayson_Williams_,111322,697
Jean-Claude_Braquet_,130525,1196
Jean-Claude_Juncker_,54843,42
Jean-Claude_Trichet_,87135,184
Jean-David_Levitte_,127549,1118
Jean-Francois_Pontal_,112448,730
Jean-Marc_de_La_Sabliere_,135144,1293
Jean-Pierre_Raffarin_,129852,1180
Jean-Sebastien_Giguere_,122048,989
Jean_Brumley_,160144,1628
Jean_Carnahan_,105717,533
Jean_Charest_,113923,776
Jean_Chretien_,128295,1136
Jeanne_Moreau_,109430,646
Jeb_Bush_,137254,1345
Jeff_Van_Gundy_,92302,251
Jefferson_Perez_,146608,1503
Jeffrey_Archer_,146619,1504
Jeffrey_Immelt_,97855.8,362
Jeffrey_Jones_,124009,1035
Jeffrey_Scott_Postell_,125368,1069
Jelena_Dokic_,114603,797
Jennifer_Aniston_,132698,1249
Jennifer_Capriati_,131098,1214
Jennifer_Connelly_,151331,1549
Jennifer_Garner_,129377,1169
Jennifer_Keller_,125335,1067
Jennifer_Lopez_,130568,1199
Jennifer_Reilly_,113101,749
Jennifer_Rodriguez_,137440,1349
Jennifer_Thompson_,88081.3,196
Jeong_Se-hyun_,113384,760
Jeremy_Greenstock_,108809,628
Jeremy_Shockey_,69527,71
Jerry_Falwell_,101647,436
Jerry_Regier_,118086,891
Jerry_Springer_,126609,1093
Jesse_Harris_,167080,1653
Jesse_Jackson_,116924,859
Jesse_James_Leija_,113130,750
Jesse_Ventura_,145464,1491
Jessica_Alba_,154278,1576
Jessica_Lange_,121875,985
Jessica_Lynch_,139895,1408
Jia_Qinglin_,131517,1226
Jiang_Zemin_,165242,1648
Jim_Carrey_,111709,712
Jim_Edmonds_,129594,1174
Jim_Furyk_,151449,1552
Jim_Hahn_,99011.3,382
Jim_Harrick_,116312,838
Jim_OBrien_,82355,136
Jim_Tressel_,132166,1237
Jimmy_Carter_,114352,789
Jimmy_Kimmel_,90112,216
Jiri_Novak_,120008,953
Jo_Dee_Messina_,132885,1253
Joan_Claybrook_,129156,1161
Joan_Laporta_,106018,539
Job_Cohen_,156869,1597
Jodie_Foster_,162681,1638
Joe_Calzaghe_,111645,709
Joe_Dumars_,118528,904
Joe_Gatti_,118659,909
Joe_Lieberman_,153357,1569
Joe_Mantello_,102480,446
Joe_Nichols_,116796,856
Joe_Torre_,65434,57
Joerg_Haider_,122131,990
John_Abizaid_,130791,1204
John_Allen_Muhammad_,113890,775
John_Ashcroft_,143935,1471
John_Banko_,150530,1539
John_Blaney_,143101,1464
John_Bolton_,73427,85
John_Brady_,111229,692
John_Cusack_,101845,438
John_Edwards_,89966,213
John_F_Kennedy_Jr_,152651,1565
John_Garamendi_,141699,1438
John_Howard_,83281.2,146
John_Jumper_,144503,1483
John_Kerry_,104985,513
John_Malkovich_,144093,1476
John_Manley_,118126,894
John_Mayer_,130068,1184
John_McCain_,165912,1650
John_McCallum_,72492,77
John_McCormack_,106125,543
John_McEnroe_,103553,475
John_Negroponte_,81864,133
John_Paul_II_,116424,843
John_Reid_,135622,1305
John_Reilly_,120571,965
John_Rigas_,125305,1064
John_Rosa_,165362,1649
John_Rowland_,139100,1387
John_Ruiz_,95138.6,300
John_Snow_,103390,471
John_Spencer_,79744,122
John_Stallworth_,122875,1010
John_Stockton_,122786,1009
John_Swofford_,98372.5,371
John_Taylor_,100992,424
John_Timoney_,113156,751
John_Travolta_,133083,1258
John_Walsh_,113055,748
John_Warner_,133639,1269
John_Wolf_,127866,1126
Johnny_Carson_,94760,290
Johnny_Depp_,154173,1574
Johnny_Tapia_,126701,1096
Johnny_Unitas_,127055,1102
Johnson_Panjaitan_,133469,1267
Jolanta_Kwasniewski_,79307,119
Jon_Corzine_,118552,905
Jon_Gruden_,81589,131
Jon_Voight_,142321,1451
Jonathan_Edwards_,95174,301
Jonathan_Mostow_,109073,636
Jong_Thae_Hwa_,138561,1376
Jong_Wook_Lee_,105922,537
Jorge_Arce_,111521,703
Jorge_Batlle_,99636,396
Jorge_Castaneda_,93759.2,274
Jorge_Rodolfo_Canicoba_Corral_,131139,1216
Jorge_Valdano_,115805,825
Joschka_Fischer_,131639,1229
Jose_Canseco_,159683,1624
Jose_Dirceu_,107266,577
Jose_Manuel_Durao_Barroso_,155571,1585
Jose_Maria_Aznar_,87806.8,193
Jose_Mourinho_,94297,284
Jose_Sarney_,119132,927
Jose_Serra_,112285,725
Jose_Theodore_,99155.7,385
Jose_Viegas_Filho_,0,15
Joseph_Biden_,130551,1197
Joseph_Blatter_,141264,1428
Joseph_Deiss_,135384,1301
Joseph_Estrada_,138206,1365
Joseph_Ralston_,0,16
Juan_Carlos_Ferrero_,112327,727
Juan_Ignacio_Chela_,100180,406
Juan_Manuel_Marquez_,91998.4,243
Juan_Pablo_Montoya_,118755,914
Juan_Valencia_Osorio_,129079,1160
Juanes_,90211,219
