Name,Highest Rank,Fused Ranks
Anne_McLellan_,274,681
Anneli_Jaatteenmaki_,183,479
Annette_Bening_,35,100
Annette_Lu_,14,39
Anthony_Fauci_,222,571
Anthony_Hopkins_,828,1412
Anthony_LaPaglia_,2,4
Antonio_Banderas_,938,1495
Antonio_Palocci_,547,1135
Antonio_Trillanes_,449,986
Antony_Leung_,848,1427
Anwar_Ibrahim_,903,1472
Arantxa_Sanchez-Vicario_,1288,1650
Ari_Fleischer_,1191,1617
Arianna_Huffington_,1300,1653
Ariel_Sharon_,129,351
Arlen_Specter_,34,97
Arminio_Fraga_,57,159
Arnaud_Clement_,178,470
Arnold_Palmer_,1064,1564
Arnold_Schwarzenegger_,453,992
Arnoldo_Aleman_,326,786
Aron_Ralston_,645,1243
Arsinee_Khanjian_,897,1466
Art_Hoffmann_,80,225
Art_Howe_,631,1225
Arturo_Gatti_,118,323
Arye_Mekel_,177,467
Asa_Hutchinson_,86,241
Ashanti_,883,1456
Ashton_Kutcher_,678,1281
Atal_Bihari_Vajpayee_,552,1141
Augustin_Calleri_,1058,1562
Augusto_Pinochet_,612,1208
Augusto_Roa_Bastos_,702,1308
Aung_San_Suu_Kyi_,3,7
Azra_Akin_,322,777
Barbara_Brezigar_,513,1085
Barbara_Walters_,389,887
Barbra_Streisand_,429,953
Barrett_Jackman_,266,667
Barry_Alvarez_,501,1066
Barry_Zito_,512,1083
Bashar_Assad_,560,1149
Begum_Khaleda_Zia_,1085,1576
Ben_Affleck_,586,1181
Ben_Curtis_,287,713
Ben_Glisan_,411,919
Ben_Howland_,243,617
Benazir_Bhutto_,1040,1553
Benjamin_Netanyahu_,751,1351
Bernard_Landry_,374,867
Bernard_Law_,328,789
Bernard_Lord_,241,611
Bernardo_Segura_,533,1118
Bertie_Ahern_,324,781
Bertrand_Bonello_,1184,1615
Beth_Jones_,89,249
Betsy_Smith_,66,186
Bijan_Darvish_,524,1101
Bijan_Namdar_Zangeneh_,236,599
Biljana_Plavsic_,412,920
Bill_Belichick_,4,10
Bill_Callahan_,57,160
Bill_Clinton_,28,81
Bill_Frist_,122,330
Bill_Gates_,107,295
Bill_Graham_,126,341
Bill_McBride_,868,1446
Bill_Nelson_,995,1528
Bill_Parcells_,311,756
Bill_Paxton_,939,1496
Bill_Simon_,558,1146
Bill_Sizemore_,195,509
Billy_Crystal_,608,1204
Billy_Graham_,138,372
Billy_Sollie_,173,457
Binyamin_Ben-Eliezer_,700,1306
Blythe_Danner_,215,555
Blythe_Hartley_,1119,1589
Bo_Pelini_,487,1044
Bo_Ryan_,590,1186
Bob_Beauprez_,260,653
Bob_Colvin_,96,268
Bob_Dole_,264,661
Bob_Geldof_,73,206
Bob_Graham_,74,209
Bob_Hope_,46,130
Bob_Huggins_,312,758
Bob_Stoops_,357,835
Bobby_Goldwater_,329,790
Bobby_Robson_,217,560
Bode_Miller_,512,1084
Bono_,15,42
Boris_Becker_,1193,1619
Boris_Berezovsky_,277,690
Boris_Yeltsin_,191,500
Brad_Garrett_,969,1514
Brad_Johnson_,239,606
Branko_Crvenkovski_,593,1193
Brendan_Hansen_,185,485
Brian_Cowen_,3,8
Brian_Griese_,213,550
Brian_Heidik_,74,210
Brian_Mulroney_,246,625
Brian_Wells_,92,258
Bridget_Fonda_,125,338
Bridgette_Wilson-Sampras_,564,1155
Brigitte_Boisselier_,721,1326
Britney_Spears_,850,1430
Brooke_Shields_,66,187
Bruce_Springsteen_,56,157
Bruce_Van_De_Velde_,31,88
Bruce_Weber_,104,287
Bud_Selig_,407,912
Bulent_Ecevit_,442,975
Butch_Davis_,324,782
Byron_Scott_,249,634
Calista_Flockhart_,261,655
Cameron_Diaz_,1160,1607
Camilla_Parker_Bowles_,542,1128
Candice_Bergen_,882,1455
Candie_Kung_,859,1439
Carl_Reiner_,71,200
Carla_Del_Ponte_,183,480
Carla_Myers_,93,260
Carlo_Ancelotti_,422,942
Carlos_Bianchi_,1247,1637
Carlos_Ghosn_,642,1238
Carlos_Manuel_Pruneda_,73,207
Carlos_Menem_,826,1409
Carlos_Mesa_,34,98
Carlos_Moya_,444,979
Carlos_Ortega_,142,382
Carlos_Quintanilla_Schmidt_,688,1292
Carlos_Ruiz_,838,1421
Carlos_Vives_,206,534
Carly_Fiorina_,378,874
Carmen_Electra_,381,877
Carol_Burnett_,569,1164
Carol_Moseley_Braun_,1115,1587
Carolina_Kluft_,856,1436
Carolina_Moraes_,243,618
Caroline_Kennedy_,1120,1590
Carolyn_Dawn_Johnson_,372,865
Carrie-Anne_Moss_,62,174
Carson_Daly_,151,403
Carson_Palmer_,644,1241
Cate_Blanchett_,31,89
Catherine_Deneuve_,756,1357
Catherine_Zeta-Jones_,238,605
Cathy_Freeman_,370,860
Cecilia_Bolocco_,962,1506
Celine_Dion_,166,440
Celso_Amorim_,75,211
Cesar_Gaviria_,176,463
Cesar_Maia_,665,1264
Chakib_Khelil_,257,648
Chan_Gailey_,464,1006
Chanda_Rubin_,675,1274
Chang_Dae-whan_,38,110
Charles_Bronson_,250,635
Charles_Grassley_,5,12
Charles_Kartman_,45,128
Charles_Mathews_,60,168
Charles_Moose_,753,1354
Charles_Schumer_,291,719
Charles_Taylor_,391,889
Charlie_Zaa_,1166,1609
Charlotte_Rampling_,902,1470
Charlton_Heston_,50,140
Chen_Liang_Yu_,884,1458
Chen_Shui-bian_,63,177
Cherie_Blair_,120,327
Chick_Hearn_,446,981
Chita_Rivera_,6,15
Choi_Sung-hong_,156,417
Chok_Tong_Goh_,352,829
Chris_Bell_,255,643
Chris_Byrd_,82,231
Chris_Cooper_,113,309
Chris_Rock_,7,18
Chris_Tucker_,498,1059
Christian_Fittipaldi_,484,1039
Christian_Longo_,591,1189
Christian_Wulff_,5,13
Christina_Aguilera_,266,668
Christine_Baumgartner_,676,1277
Christine_Ebersole_,696,1300
Christine_Gregoire_,87,243
Christine_Todd_Whitman_,413,922
Christopher_Patten_,126,342
Christopher_Reeve_,44,125
Christopher_Walken_,99,277
Chuck_Amato_,237,601
Chuck_Yeager_,685,1288
Chung_Mong-hun_,488,1045
Chung_Mong-joon_,123,333
Cindy_Crawford_,96,269
Cindy_Margolis_,268,671
Ciro_Gomes_,59,165
Claire_Danes_,214,552
Claire_Hentzen_,605,1203
Claire_Leger_,280,698
Clara_Harris_,276,687
Clare_Short_,673,1272
Claudia_Pechstein_,722,1328
Claudia_Schiffer_,118,324
Clay_Aiken_,425,947
Clint_Eastwood_,131,355
Colin_Farrell_,211,545
Colin_Jackson_,1360,1664
Colin_Montgomerie_,19,54
Colin_Powell_,874,1449
Conan_OBrien_,441,974
Conchita_Martinez_,281,700
Condoleezza_Rice_,133,358
Constance_Marie_,419,934
Coretta_Scott_King_,769,1371
Corinne_Coman_,1026,1546
Costas_Simitis_,94,263
Courtney_Love_,341,811
Cristina_Fernandez_,316,766
Cristina_Saralegui_,190,497
Cruz_Bustamante_,446,982
Cyndi_Thompson_,1337,1658
Dai_Bachtiar_,101,282
Daisy_Fuentes_,814,1402
Dalai_Lama_,934,1492
Dale_Earnhardt_Jr_,68,192
Damon_van_Dam_,186,487
Dan_Morales_,665,1265
Dan_Wheldon_,660,1256
Daniel_Day-Lewis_,174,459
Daniel_Radcliffe_,613,1210
Daniela_Hantuchova_,781,1379
Darrell_Issa_,230,587
Darrell_Porter_,819,1405
Darren_Clarke_,145,388
Daryl_Hannah_,341,812
Dave_Campo_,301,738
David_Anderson_,348,824
David_Beckham_,495,1054
David_Bell_,1125,1593
David_Caraway_,899,1467
David_Caruso_,35,101
David_Coulthard_,248,630
David_Dodge_,123,334
David_Heyman_,690,1295
David_Heymann_,401,902
David_Hyde_Pierce_,674,1273
David_Kelley_,696,1301
David_Leahy_,277,691
David_Myers_,64,181
David_Nalbandian_,220,567
David_Spade_,130,353
David_Stern_,524,1102
David_Trimble_,70,198
David_Wells_,234,597
David_Wolf_,579,1174
Dean_Barkley_,50,141
Debbie_Reynolds_,159,423
Debra_Brown_,237,602
Debra_Messing_,58,163
Demetrius_Ferraciu_,210,543
Demi_Moore_,623,1219
Denise_Johnson_,894,1464
Dennis_Erickson_,16,45
Dennis_Hastert_,845,1423
Dennis_Kozlowski_,246,626
Dennis_Kucinich_,996,1530
Dennis_Powell_,650,1247
Denzel_Washington_,267,669
Derek_Jeter_,746,1346
Derek_Lowe_,1261,1640
Desiree_Lemosi_,479,1030
Dexter_Jackson_,663,1260
Diana_Krall_,1103,1585
Diana_Munz_,413,923
Diana_Taurasi_,1111,1586
Diane_Green_,432,958
Dianne_Feinstein_,181,476
Dick_Cheney_,251,636
Dick_Clark_,172,455
Dick_Latessa_,121,329
Dick_Vermeil_,154,411
Dino_de_Laurentis_,538,1122
Dolly_Parton_,922,1487
Dolma_Tsering_,855,1435
Dominik_Garcia-Lorido_,867,1444
Dominique_de_Villepin_,30,86
Don_Nickles_,202,524
Don_Siegelman_,744,1345
Donald_Evans_,847,1426
Donald_Fehr_,431,956
Donald_Pettit_,288,714
Donald_Rumsfeld_,832,1416
Donatella_Versace_,1064,1565
Donna_Shalala_,190,498
Doris_Roberts_,137,369
Doris_Schroeder_,166,441
Dorthy_Moxley_,163,433
Doug_Collins_,1019,1539
Doug_Duncan_,525,1104
Doug_Melvin_,69,195
Drew_Barrymore_,551,1140
Duane_Lee_Chapman_,8,21
Dwayne_Johnson_,303,744
Ed_Rosenthal_,350,826
Ed_Smart_,193,505
Eddie_Sutton_,886,1461
Eddy_Merckx_,9,24
Edie_Falco_,384,882
Edmund_Hillary_,10,27
Edmund_Stoiber_,567,1160
Eduard_Shevardnadze_,225,579
Eduardo_Duhalde_,618,1215
Edward_James_Olmos_,240,608
Edward_Kennedy_,407,913
Edward_Lu_,736,1340
Edward_Norton_,65,183
Edward_Said_,492,1050
Edwin_Edwards_,904,1473
Edwina_Currie_,144,386
Eileen_Coparropa_,1275,1643
Elena_Bovina_,155,414
Eliane_Karp_,143,385
Elijah_Wood_,398,900
Elin_Nordegren_,134,361
Elinor_Caplan_,526,1106
Elisabeth_Schumacher_,527,1108
Elizabeth_Dole_,180,473
Elizabeth_Hurley_,1157,1604
Elizabeth_Shue_,60,169
Elizabeth_Smart_,263,658
Elizabeth_Taylor_,68,193
Ellen_DeGeneres_,179,471
Ellen_Engleman_,639,1233
Elsa_Zylberstein_,739,1342
Elton_John_,965,1511
Elvis_Presley_,111,304
Emanuel_Ginobili_,822,1407
Emile_Lahoud_,123,335
Emily_Robison_,202,525
Emma_Thompson_,423,944
Emma_Watson_,222,572
Emmanuelle_Beart_,88,246
Emmit_Smith_,90,252
Enrique_Bolanos_,360,840
Eric_Clapton_,1102,1584
Eric_Hinske_,468,1014
Eric_Robert_Rudolph_,568,1163
Eric_Rosser_,728,1334
Erik_Morales_,767,1366
Erika_Christensen_,99,278
Erika_Harold_,686,1289
Erin_Runnion_,495,1055
Ernesto_Zedillo_,215,556
Ernie_Els_,410,918
Ernie_Eves_,223,574
Ernie_Fletcher_,305,749
Ethan_Hawke_,589,1185
Eunice_Barber_,68,194
Eva_Dimas_,846,1424
Evan_Rachel_Wood_,422,943
Evander_Holyfield_,342,813
Eve_Pelletier_,80,226
Fabiola_Zuluaga_,1153,1602
Fabrice_Santoro_,1042,1556
Farouk_al-Sharaa_,152,405
Faye_Dunaway_,44,126
Fayssal_Mekdad_,128,347
Federico_Trillo_,590,1187
Felipe_Perez_Roque_,604,1201
Felix_Mantilla_,1456,1674
Ferenc_Madl_,51,143
Fernando_Gonzalez_,1522,1678
Fernando_Henrique_Cardoso_,323,779
Fernando_Vargas_,62,175
Fidel_Castro_,894,1465
Filippo_Inzaghi_,69,196
Flavia_Delaroli_,11,30
Flor_Montulo_,95,266
Fran_Drescher_,206,535
Frances_Fisher_,216,558
Francis_Ford_Coppola_,282,702
Francis_George_,735,1338
Francis_Mer_,596,1195
Francisco_Flores_,392,890
Franco_Dragone_,320,772
Frank_Cassell_,648,1244
Frank_Dunham_Jr_,138,373
Frank_Griswold_,453,993
Frank_Lautenberg_,248,631
Frank_Solich_,587,1183
Frank_Stallone_,256,646
Franko_Simatovic_,560,1150
Franz_Beckenbauer_,517,1089
Franz_Fischler_,332,796
Franz_Muentefering_,10,28
Fred_Eckhard_,78,219
Fred_Funk_,140,378
Fred_Thompson_,1040,1554
Freddy_Garcia_,382,879
Fujio_Cho_,545,1133
GL_Peiris_,275,684
Gabriel_Batistuta_,1087,1577
Gabriel_Valdes_,677,1279
Gao_Qiang_,220,568
Garry_Kasparov_,390,888
Garry_Trudeau_,346,820
Gary_Bergeron_,288,715
Gary_Carter_,643,1240
Gary_Doer_,268,672
Gary_Forsee_,114,311
Gary_Locke_,622,1218
Gary_Williams_,26,75
Gary_Winnick_,9,25
Gene_Robinson_,813,1401
Geno_Auriemma_,120,328
Geoff_Hoon_,675,1275
George_Brumley_,1032,1549
George_Clooney_,43,123
George_Foreman_,706,1313
George_Galloway_,258,649
George_HW_Bush_,1445,1672
George_Karl_,440,973
George_Lopez_,923,1488
George_P_Bush_,247,629
George_Papandreou_,604,1202
George_Pataki_,752,1353
George_Robertson_,42,120
George_Roy_Hill_,115,314
George_Ryan_,97,272
George_Tenet_,506,1077
George_Voinovich_,39,112
George_W_Bush_,44,127
Georgi_Parvanov_,126,343
Geraldine_Chaplin_,1197,1621
Gerard_Depardieu_,203,527
Gerardo_Gambala_,1166,1610
Gerhard_Schroeder_,299,736
Gerry_Adams_,556,1143
Gerry_Parsky_,437,967
Gian_Marco_,1125,1594
Gianna_Angelopoulos-Daskalaki_,485,1040
Gil_de_Ferran_,832,1417
Gilberto_Rodriguez_Orejuela_,1236,1634
Gillian_Anderson_,73,208
Gisele_Bundchen_,383,880
Giuseppe_Gibilisco_,388,885
Glafcos_Clerides_,717,1320
Gloria_Allred_,51,144
Gloria_Macapagal_Arroyo_,217,561
Gloria_Trevi_,667,1267
Goh_Kun_,173,458
Goldie_Hawn_,302,741
Gonzalo_Sanchez_de_Lozada_,50,142
Goran_Persson_,433,960
Gordon_Brown_,509,1079
Gordon_Campbell_,36,103
Grady_Irvin_Jr_,125,339
Grant_Hackett_,1024,1544
Gray_Davis_,414,924
Greg_Gilbert_,672,1270
Greg_Ostertag_,3,9
Greg_Owen_,206,536
Greg_Rusedski_,420,937
Gregg_Popovich_,286,711
Gregory_Geoffroy_,774,1374
Gregory_Hines_,804,1390
Gro_Harlem_Brundtland_,196,511
Guido_Westerwelle_,167,442
Guillaume_Soro_,996,1531
Guillermo_Canas_,876,1451
Guillermo_Coria_,1156,1603
Guillermo_Ortiz_,656,1253
Gunter_Pleuger_,518,1090
Gus_Van_Sant_,431,957
Gustavo_Kuerten_,885,1459
Guy_Hemmings_,159,424
Guy_Ritchie_,767,1367
Gwendal_Peizerat_,67,189
Gwyneth_Paltrow_,29,84
Habib_Rizieq_,705,1311
Hal_Gehman_,148,397
Hal_Sutton_,190,499
Halle_Berry_,160,426
Hamid_Karzai_,107,296
Hamzah_Haz_,204,529
Hanan_Ashrawi_,276,688
Hannah_Stockbauer_,13,36
Hans_Blix_,1077,1572
Hans_Eichel_,83,234
Harbhajan_Singh_,315,763
Harrison_Ford_,135,364
Harry_Belafonte_,1043,1557
Harry_Kalas_,22,63
Harry_Schmidt_,205,532
Harvey_Weinstein_,141,380
Hashim_Thaci_,164,434
Hassan_Nasrallah_,53,148
Hassan_Wirajuda_,99,279
Hayley_Tullett_,151,404
Heath_Ledger_,21,60
Heather_Mills_,52,145
Hector_Babenco_,883,1457
Hee-Won_Han_,997,1532
Heidi_Fleiss_,208,539
Heidi_Klum_,827,1410
Heinz_Feldmann_,10,29
Heizo_Takenaka_,577,1170
Helen_Clark_,129,352
Henrique_Meirelles_,777,1377
Herb_Sendek_,301,739
Hermann_Maier_,184,482
Herta_Daeubler-Gmelin_,34,99
Hichiro_Naemura_,12,33
Hideki_Matsui_,72,203
Hilary_Duff_,481,1034
Hillary_Clinton_,6,16
Hilmi_Ozkok_,261,656
Hipolito_Mejia_,1101,1583
Hisao_Oguchi_,648,1245
Hitomi_Soga_,150,401
Holly_Hunter_,478,1029
Hootie_Johnson_,464,1007
Horst_Koehler_,697,1302
Hosni_Mubarak_,764,1364
Howard_Dean_,675,1276
Howard_Schultz_,242,615
Howard_Smith_,659,1255
Hu_Jintao_,168,445
Hugh_Grant_,111,305
Hugo_Chavez_,54,151
Hun_Sen_,611,1206
Iain_Duncan_Smith_,137,370
Ian_McKellen_,562,1153
Ian_Thorpe_,119,325
Iban_Mayo_,962,1507
Ibrahim_Jaafari_,448,985
Igor_Ivanov_,224,576
Ilan_Ramon_,715,1319
Imad_Moustapha_,926,1489
Inam-ul-Haq_,69,197
Inocencio_Arias_,567,1161
Intisar_Ajouri_,779,1378
Isabella_Rossellini_,162,431
Isabelle_Huppert_,320,773
Isaiah_Washington_,1035,1550
Ishaq_Shahryar_,601,1198
Ismail_Merchant_,490,1048
Iva_Majoli_,968,1513
JJ_Redick_,483,1038
JK_Rowling_,161,429
Jack_Grubman_,612,1209
Jack_Nicholson_,1192,1618
Jack_Straw_,635,1228
Jackie_Chan_,285,707
Jacqueline_Obradors_,455,995
Jacques_Chirac_,61,171
Jacques_Rogge_,963,1508
Jada_Pinkett_Smith_,336,801
Jake_Gyllenhaal_,333,797
James_Blake_,91,256
James_Butts_,363,845
James_Caan_,198,516
James_Cameron_,1340,1659
James_Cunningham_,1070,1568
James_Franco_,153,408
James_Gandolfini_,851,1431
James_Ivory_,212,548
James_Jones_,625,1220
James_Kelly_,136,366
James_Kopp_,314,760
James_Maguire_,40,114
James_McGreevey_,283,704
James_Morris_,304,746
James_Parker_,1292,1651
James_Schultz_,98,274
James_Smith_,146,391
James_Traficant_,865,1443
James_Wolfensohn_,57,161
Jamie_Villafane_,227,582
Jamling_Norgay_,594,1194
Jan-Michael_Gambill_,503,1072
Jan_Ullrich_,112,307
Jane_Fonda_,640,1234
Jane_Kaczmarek_,365,850
Jane_Pauley_,634,1227
Janet_Napolitano_,1066,1566
Janet_Thorpe_,19,55
Janica_Kostelic_,1286,1649
Jason_Alexander_,63,178
Jason_Jennings_,335,800
Jason_Kidd_,79,222
Jason_Lezak_,132,357
Javier_Solana_,27,78
Javier_Weber_,75,212
Jay_Garner_,914,1479
Jay_Leno_,218,562
Jay_Rasulo_,37,106
Jayson_Williams_,29,85
Jean-Claude_Braquet_,59,166
Jean-Claude_Juncker_,434,963
Jean-Claude_Trichet_,518,1091
Jean-David_Levitte_,58,164
Jean-Francois_Pontal_,329,791
Jean-Marc_de_La_Sabliere_,698,1304
Jean-Pierre_Raffarin_,240,609
Jean-Sebastien_Giguere_,117,320
Jean_Brumley_,763,1363
Jean_Carnahan_,156,418
Jean_Charest_,85,238
Jean_Chretien_,720,1325
Jeanne_Moreau_,231,589
Jeb_Bush_,231,590
Jeff_Van_Gundy_,18,51
Jefferson_Perez_,587,1184
Jeffrey_Archer_,501,1067
Jeffrey_Immelt_,414,925
Jeffrey_Jones_,734,1337
Jeffrey_Scott_Postell_,871,1447
Jelena_Dokic_,972,1515
Jennifer_Aniston_,501,1068
Jennifer_Capriati_,230,588
Jennifer_Connelly_,380,876
Jennifer_Garner_,11,31
Jennifer_Keller_,192,503
Jennifer_Lopez_,1280,1645
Jennifer_Reilly_,116,317
Jennifer_Rodriguez_,13,37
Jennifer_Thompson_,719,1324
Jeong_Se-hyun_,514,1087
Jeremy_Greenstock_,108,298
Jeremy_Shockey_,14,40
Jerry_Falwell_,139,375
Jerry_Regier_,232,592
Jerry_Springer_,167,443
Jesse_Harris_,937,1494
Jesse_Jackson_,46,131
Jesse_James_Leija_,455,996
Jesse_Ventura_,381,878
Jessica_Alba_,343,815
Jessica_Lange_,96,270
Jessica_Lynch_,1138,1597
Jia_Qinglin_,416,929
Jiang_Zemin_,509,1080
Jim_Carrey_,576,1169
Jim_Edmonds_,1248,1638
Jim_Furyk_,1008,1534
Jim_Hahn_,805,1391
Jim_Harrick_,304,747
Jim_OBrien_,147,394
Jim_Tressel_,366,852
Jimmy_Carter_,252,637
Jimmy_Kimmel_,279,695
Jiri_Novak_,81,228
Jo_Dee_Messina_,1027,1547
Joan_Claybrook_,321,775
Joan_Laporta_,275,685
Job_Cohen_,781,1380
Jodie_Foster_,718,1321
Joe_Calzaghe_,396,896
Joe_Dumars_,231,591
Joe_Gatti_,327,788
Joe_Lieberman_,146,392
Joe_Mantello_,274,682
Joe_Nichols_,172,456
Joe_Torre_,303,745
Joerg_Haider_,405,909
John_Abizaid_,758,1359
John_Allen_Muhammad_,201,522
John_Ashcroft_,751,1352
John_Banko_,233,594
John_Blaney_,808,1394
John_Bolton_,354,831
John_Brady_,917,1482
John_Cusack_,258,650
John_Edwards_,652,1248
John_F_Kennedy_Jr_,36,104
John_Garamendi_,362,844
John_Howard_,233,595
John_Jumper_,557,1145
John_Kerry_,342,814
John_Malkovich_,735,1339
John_Manley_,226,580
John_Mayer_,479,1031
John_McCain_,47,134
John_McCallum_,256,647
John_McCormack_,100,280
John_McEnroe_,679,1283
John_Negroponte_,296,730
John_Paul_II_,314,761
John_Reid_,158,421
John_Reilly_,330,793
John_Rigas_,167,444
John_Rosa_,300,737
John_Rowland_,130,354
John_Ruiz_,349,825
John_Snow_,6,17
John_Spencer_,902,1471
John_Stallworth_,1504,1676
John_Stockton_,946,1498
John_Swofford_,579,1175
John_Taylor_,114,312
John_Timoney_,198,517
John_Travolta_,760,1361
John_Walsh_,469,1016
John_Warner_,114,313
John_Wolf_,140,379
Johnny_Carson_,911,1477
Johnny_Depp_,222,573
Johnny_Tapia_,458,1000
Johnny_Unitas_,260,654
Johnson_Panjaitan_,486,1041
Jolanta_Kwasniewski_,93,261
Jon_Corzine_,100,281
Jon_Gruden_,293,724
Jon_Voight_,313,759
Jonathan_Edwards_,134,362
Jonathan_Mostow_,577,1171
Jong_Thae_Hwa_,519,1092
Jong_Wook_Lee_,692,1298
Jorge_Arce_,406,911
Jorge_Batlle_,1193,1620
Jorge_Castaneda_,109,300
Jorge_Rodolfo_Canicoba_Corral_,229,585
Jorge_Valdano_,246,627
Joschka_Fischer_,294,727
Jose_Canseco_,84,236
Jose_Dirceu_,196,512
Jose_Manuel_Durao_Barroso_,204,530
Jose_Maria_Aznar_,165,438
Jose_Mourinho_,331,794
Jose_Sarney_,258,651
Jose_Serra_,904,1474
Jose_Theodore_,365,851
Jose_Viegas_Filho_,908,1476
Joseph_Biden_,388,886
Joseph_Blatter_,148,398
Joseph_Deiss_,31,90
Joseph_Estrada_,662,1259
Joseph_Ralston_,67,190
Juan_Carlos_Ferrero_,542,1129
Juan_Ignacio_Chela_,442,976
Juan_Manuel_Marquez_,502,1069
Juan_Pablo_Montoya_,79,223
Juan_Valencia_Osorio_,615,1211
Juanes_,913,1478
Jude_Law_,310,754
Judi_Dench_,293,725
Judy_Genshaft_,940,1497
Juergen_Peters_,361,842
Julia_Tymoshenko_,20,58
Julianna_Margulies_,161,430
Julianne_Moore_,854,1433
Julie_Gerberding_,561,1152
Julie_Taymor_,94,264
Julio_Iglesias_Jr_,9,26
Junichiro_Koizumi_,544,1132
Justin_Gatlin_,285,708
Justin_Guarini_,1176,1613
Justin_Leonard_,243,619
Justin_Timberlake_,187,490
Justine_Henin_,358,837
Justine_Pasek_,637,1231
Kalpana_Chawla_,700,1307
Kamal_Kharrazi_,345,818
Karen_Mok_,818,1404
Karin_Stoiber_,326,787
Kate_Capshaw_,127,344
Kate_Hudson_,488,1046
Kate_Winslet_,61,172
Katherine_Harris_,824,1408
Kathleen_Glynn_,60,170
Kathleen_Kennedy_Townsend_,532,1117
Kathryn_Bigelow_,523,1099
Kathy_Winters_,191,501
Katie_Harman_,41,117
Keanu_Reeves_,24,69
Keira_Knightley_,500,1063
Keith_Bogans_,573,1167
Kelli_White_,528,1111
Kelly_Clarkson_,732,1336
Kelvin_Sampson_,1022,1542
Kemal_Dervis_,931,1491
Ken_Macha_,214,553
Ken_Watanabe_,145,389
Kenneth_Bowersox_,105,289
Kenneth_Branagh_,55,154
Kenneth_Evans_,477,1028
Kent_Rominger_,302,742
Kevin_Costner_,1037,1551
Kevin_Spacey_,436,966
Kevin_Stallings_,275,686
Kieran_Prendergast_,404,907
Kifah_Ajouri_,333,798
Kiki_Vandeweghe_,32,91
Kim_Clijsters_,109,301
Kim_Dae-jung_,197,513
Kim_Jin-sun_,78,220
Kim_Jong-Il_,26,76
Kim_Ryong-sung_,159,425
Kim_Yong-il_,285,709
Kimi_Raikkonen_,1528,1679
King_Abdullah_II_,514,1088
Kirk_Ferentz_,329,792
Kirk_Johnson_,1210,1626
