Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,1122,1629
Annette_Bening_,332,832
Annette_Lu_,18,53
Anthony_Fauci_,24,70
Anthony_Hopkins_,1016,1592
Anthony_LaPaglia_,25,74
Antonio_Banderas_,551,1195
Antonio_Palocci_,422,1008
Antonio_Trillanes_,1063,1608
Antony_Leung_,501,1128
Anwar_Ibrahim_,897,1525
Arantxa_Sanchez-Vicario_,488,1111
Ari_Fleischer_,621,1280
Arianna_Huffington_,959,1566
Ariel_Sharon_,138,384
Arlen_Specter_,26,76
Arminio_Fraga_,557,1204
Arnaud_Clement_,306,780
Arnold_Palmer_,296,758
Arnold_Schwarzenegger_,503,1132
Arnoldo_Aleman_,540,1180
Aron_Ralston_,778,1425
Arsinee_Khanjian_,27,79
Art_Hoffmann_,85,242
Art_Howe_,28,81
Arturo_Gatti_,882,1515
Arye_Mekel_,29,84
Asa_Hutchinson_,472,1085
Ashanti_,534,1170
Ashton_Kutcher_,98,273
Atal_Bihari_Vajpayee_,711,1373
Augustin_Calleri_,174,472
Augusto_Pinochet_,1066,1610
Augusto_Roa_Bastos_,693,1358
Aung_San_Suu_Kyi_,646,1314
Azra_Akin_,581,1231
Barbara_Brezigar_,172,469
Barbara_Walters_,30,87
Barbra_Streisand_,114,319
Barrett_Jackman_,189,508
Barry_Alvarez_,527,1159
Barry_Zito_,315,801
Bashar_Assad_,208,561
Begum_Khaleda_Zia_,919,1540
Ben_Affleck_,337,842
Ben_Curtis_,86,245
Ben_Glisan_,401,968
Ben_Howland_,579,1226
Benazir_Bhutto_,1306,1667
Benjamin_Netanyahu_,385,933
Bernard_Landry_,474,1088
Bernard_Law_,834,1482
Bernard_Lord_,111,310
Bernardo_Segura_,31,89
Bertie_Ahern_,1203,1653
Bertrand_Bonello_,427,1019
Beth_Jones_,536,1171
Betsy_Smith_,636,1300
Bijan_Darvish_,1003,1588
Bijan_Namdar_Zangeneh_,456,1066
Biljana_Plavsic_,122,342
Bill_Belichick_,171,467
Bill_Callahan_,32,92
Bill_Clinton_,564,1210
Bill_Frist_,511,1142
Bill_Gates_,394,953
Bill_Graham_,1421,1678
Bill_McBride_,379,922
Bill_Nelson_,820,1468
Bill_Parcells_,33,95
Bill_Paxton_,448,1053
Bill_Simon_,679,1345
Bill_Sizemore_,586,1235
Billy_Crystal_,447,1051
Billy_Graham_,616,1270
Billy_Sollie_,801,1445
Binyamin_Ben-Eliezer_,75,216
Blythe_Danner_,183,493
Blythe_Hartley_,34,98
Bo_Pelini_,481,1101
Bo_Ryan_,35,101
Bob_Beauprez_,947,1561
Bob_Colvin_,36,104
Bob_Dole_,320,810
Bob_Geldof_,812,1459
Bob_Graham_,298,764
Bob_Hope_,370,909
Bob_Huggins_,874,1510
Bob_Stoops_,979,1577
Bobby_Goldwater_,396,959
Bobby_Robson_,429,1024
Bode_Miller_,175,474
Bono_,711,1374
Boris_Becker_,443,1045
Boris_Berezovsky_,283,728
Boris_Yeltsin_,637,1301
Brad_Garrett_,870,1507
Brad_Johnson_,314,800
Branko_Crvenkovski_,679,1346
Brendan_Hansen_,37,107
Brian_Cowen_,489,1114
Brian_Griese_,38,110
Brian_Heidik_,706,1369
Brian_Mulroney_,39,113
Brian_Wells_,482,1102
Bridget_Fonda_,40,117
Bridgette_Wilson-Sampras_,617,1272
Brigitte_Boisselier_,41,119
Britney_Spears_,711,1375
Brooke_Shields_,497,1122
Bruce_Springsteen_,298,765
Bruce_Van_De_Velde_,975,1575
Bruce_Weber_,42,122
Bud_Selig_,536,1172
Bulent_Ecevit_,450,1056
Butch_Davis_,525,1157
Byron_Scott_,941,1557
Calista_Flockhart_,90,254
Cameron_Diaz_,158,431
Camilla_Parker_Bowles_,538,1176
Candice_Bergen_,927,1544
Candie_Kung_,33,96
Carl_Reiner_,43,126
Carla_Del_Ponte_,525,1158
Carla_Myers_,206,555
Carlo_Ancelotti_,44,128
Carlos_Bianchi_,448,1054
Carlos_Ghosn_,650,1319
Carlos_Manuel_Pruneda_,45,131
Carlos_Menem_,625,1286
Carlos_Mesa_,541,1182
Carlos_Moya_,80,228
Carlos_Ortega_,672,1339
Carlos_Quintanilla_Schmidt_,46,134
Carlos_Ruiz_,489,1115
Carlos_Vives_,34,99
Carly_Fiorina_,262,683
Carmen_Electra_,1017,1593
Carol_Burnett_,47,137
Carol_Moseley_Braun_,587,1236
Carolina_Kluft_,684,1351
Carolina_Moraes_,682,1347
Caroline_Kennedy_,48,140
Carolyn_Dawn_Johnson_,49,144
Carrie-Anne_Moss_,66,191
Carson_Daly_,248,648
Carson_Palmer_,553,1197
Cate_Blanchett_,34,100
Catherine_Deneuve_,37,108
Catherine_Zeta-Jones_,548,1190
Cathy_Freeman_,44,129
Cecilia_Bolocco_,50,146
Celine_Dion_,19,56
Celso_Amorim_,168,459
Cesar_Gaviria_,112,313
Cesar_Maia_,671,1338
Chakib_Khelil_,269,696
Chan_Gailey_,670,1336
Chanda_Rubin_,1311,1669
Chang_Dae-whan_,39,114
Charles_Bronson_,36,105
Charles_Grassley_,856,1501
Charles_Kartman_,471,1082
Charles_Mathews_,252,658
Charles_Moose_,550,1192
Charles_Schumer_,52,151
Charles_Taylor_,800,1443
Charlie_Zaa_,53,154
Charlotte_Rampling_,292,748
Charlton_Heston_,749,1401
Chen_Liang_Yu_,54,157
Chen_Shui-bian_,335,838
Cherie_Blair_,166,454
Chick_Hearn_,762,1410
Chita_Rivera_,55,160
Choi_Sung-hong_,372,912
Chok_Tong_Goh_,350,870
Chris_Bell_,56,163
Chris_Byrd_,57,166
Chris_Cooper_,58,169
Chris_Rock_,621,1281
Chris_Tucker_,59,173
Christian_Fittipaldi_,977,1576
Christian_Longo_,648,1318
Christian_Wulff_,7,20
Christina_Aguilera_,468,1080
Christine_Baumgartner_,758,1407
Christine_Ebersole_,60,175
Christine_Gregoire_,464,1074
Christine_Todd_Whitman_,431,1027
Christopher_Patten_,652,1321
Christopher_Reeve_,261,681
Christopher_Walken_,61,177
Chuck_Amato_,170,464
Chuck_Yeager_,1198,1650
Chung_Mong-hun_,62,180
Chung_Mong-joon_,63,183
Cindy_Crawford_,624,1284
Cindy_Margolis_,1065,1609
Ciro_Gomes_,1380,1676
Claire_Danes_,207,558
Claire_Hentzen_,64,186
Claire_Leger_,522,1152
Clara_Harris_,67,194
Clare_Short_,103,287
Claudia_Pechstein_,889,1522
Claudia_Schiffer_,58,170
Clay_Aiken_,424,1012
Clint_Eastwood_,532,1166
Colin_Farrell_,227,605
Colin_Jackson_,785,1431
Colin_Montgomerie_,899,1527
Colin_Powell_,686,1353
Conan_OBrien_,448,1055
Conchita_Martinez_,72,208
Condoleezza_Rice_,819,1467
Constance_Marie_,1022,1594
Coretta_Scott_King_,413,991
Corinne_Coman_,140,390
Costas_Simitis_,720,1382
Courtney_Love_,65,189
Cristina_Fernandez_,66,192
Cristina_Saralegui_,67,195
Cruz_Bustamante_,141,392
Cyndi_Thompson_,1328,1672
Dai_Bachtiar_,68,197
Daisy_Fuentes_,709,1372
Dalai_Lama_,998,1585
Dale_Earnhardt_Jr_,484,1105
Damon_van_Dam_,69,201
Dan_Morales_,280,722
Dan_Wheldon_,21,62
Daniel_Day-Lewis_,782,1429
Daniel_Radcliffe_,727,1388
Daniela_Hantuchova_,537,1174
Darrell_Issa_,421,1006
Darrell_Porter_,235,621
Darren_Clarke_,337,843
Daryl_Hannah_,332,833
Dave_Campo_,623,1282
David_Anderson_,70,203
David_Beckham_,1169,1640
David_Bell_,71,206
David_Caraway_,24,71
David_Caruso_,647,1316
David_Coulthard_,95,267
David_Dodge_,313,799
David_Heyman_,73,210
David_Heymann_,388,940
David_Hyde_Pierce_,562,1209
David_Kelley_,41,120
David_Leahy_,1201,1652
David_Myers_,74,213
David_Nalbandian_,1042,1600
David_Spade_,75,217
David_Stern_,378,920
David_Trimble_,258,672
David_Wells_,865,1504
David_Wolf_,517,1148
Dean_Barkley_,200,537
Debbie_Reynolds_,412,988
Debra_Brown_,251,656
Debra_Messing_,60,176
Demetrius_Ferraciu_,203,546
Demi_Moore_,814,1461
Denise_Johnson_,42,123
Dennis_Erickson_,986,1581
Dennis_Hastert_,339,846
Dennis_Kozlowski_,31,90
Dennis_Kucinich_,810,1457
Dennis_Powell_,515,1146
Denzel_Washington_,924,1543
Derek_Jeter_,576,1221
Derek_Lowe_,10,29
Desiree_Lemosi_,884,1519
Dexter_Jackson_,77,220
Diana_Krall_,628,1289
Diana_Munz_,572,1218
Diana_Taurasi_,58,171
Diane_Green_,823,1472
Dianne_Feinstein_,1100,1620
Dick_Cheney_,751,1402
Dick_Clark_,184,496
Dick_Latessa_,79,225
Dick_Vermeil_,191,514
Dino_de_Laurentis_,80,229
Dolly_Parton_,300,766
Dolma_Tsering_,469,1081
Dominik_Garcia-Lorido_,415,995
Dominique_de_Villepin_,57,167
Don_Nickles_,81,231
Don_Siegelman_,1241,1658
Donald_Evans_,839,1488
Donald_Fehr_,231,613
Donald_Pettit_,226,602
Donald_Rumsfeld_,410,983
Donatella_Versace_,682,1348
Donna_Shalala_,763,1411
Doris_Roberts_,159,435
Doris_Schroeder_,600,1249
Dorthy_Moxley_,82,234
Doug_Collins_,440,1041
Doug_Duncan_,83,237
Doug_Melvin_,84,240
Drew_Barrymore_,85,243
Duane_Lee_Chapman_,153,419
Dwayne_Johnson_,86,246
Ed_Rosenthal_,294,754
Ed_Smart_,456,1067
Eddie_Sutton_,405,974
Eddy_Merckx_,527,1160
Edie_Falco_,87,248
Edmund_Hillary_,292,749
Edmund_Stoiber_,428,1022
Eduard_Shevardnadze_,315,802
Eduardo_Duhalde_,828,1477
Edward_James_Olmos_,57,168
Edward_Kennedy_,89,251
Edward_Lu_,188,505
Edward_Norton_,90,255
Edward_Said_,673,1342
Edwin_Edwards_,325,822
Edwina_Currie_,162,442
Eileen_Coparropa_,768,1417
Elena_Bovina_,559,1206
Eliane_Karp_,741,1397
Elijah_Wood_,630,1293
Elin_Nordegren_,91,257
Elinor_Caplan_,157,428
Elisabeth_Schumacher_,84,241
Elizabeth_Dole_,121,339
Elizabeth_Hurley_,54,158
Elizabeth_Shue_,63,184
Elizabeth_Smart_,670,1337
Elizabeth_Taylor_,94,264
Ellen_DeGeneres_,301,768
Ellen_Engleman_,683,1350
Elsa_Zylberstein_,712,1376
Elton_John_,665,1331
Elvis_Presley_,20,59
Emanuel_Ginobili_,826,1474
Emile_Lahoud_,1198,1651
Emily_Robison_,95,268
Emma_Thompson_,322,814
Emma_Watson_,41,121
Emmanuelle_Beart_,629,1291
Emmit_Smith_,938,1553
Enrique_Bolanos_,616,1271
Eric_Clapton_,96,269
Eric_Hinske_,39,115
Eric_Robert_Rudolph_,89,252
Eric_Rosser_,478,1096
Erik_Morales_,97,272
Erika_Christensen_,98,274
Erika_Harold_,1151,1637
Erin_Runnion_,99,275
Ernesto_Zedillo_,135,375
Ernie_Els_,249,651
Ernie_Eves_,100,278
Ernie_Fletcher_,274,711
Ethan_Hawke_,317,805
Eunice_Barber_,101,281
Eva_Dimas_,738,1394
Evan_Rachel_Wood_,258,673
Evander_Holyfield_,102,284
Eve_Pelletier_,103,288
Fabiola_Zuluaga_,1357,1673
Fabrice_Santoro_,1294,1665
Farouk_al-Sharaa_,104,290
Faye_Dunaway_,105,293
Fayssal_Mekdad_,698,1363
Federico_Trillo_,591,1240
Felipe_Perez_Roque_,423,1011
Felix_Mantilla_,106,296
Ferenc_Madl_,107,299
Fernando_Gonzalez_,365,900
Fernando_Henrique_Cardoso_,717,1381
Fernando_Vargas_,108,302
Fidel_Castro_,254,662
Filippo_Inzaghi_,287,737
Flavia_Delaroli_,694,1360
Flor_Montulo_,109,305
Fran_Drescher_,1090,1616
Frances_Fisher_,47,138
Francis_Ford_Coppola_,110,307
Francis_George_,1045,1601
Francis_Mer_,473,1087
Francisco_Flores_,493,1119
Franco_Dragone_,219,585
Frank_Cassell_,111,311
Frank_Dunham_Jr_,112,314
Frank_Griswold_,113,316
Frank_Lautenberg_,114,320
Frank_Solich_,23,68
Frank_Stallone_,115,322
Franko_Simatovic_,355,882
Franz_Beckenbauer_,269,697
Franz_Fischler_,321,811
Franz_Muentefering_,499,1125
Fred_Eckhard_,231,614
Fred_Funk_,519,1150
Fred_Thompson_,530,1163
Freddy_Garcia_,116,325
Fujio_Cho_,539,1178
GL_Peiris_,452,1059
Gabriel_Batistuta_,93,262
Gabriel_Valdes_,672,1340
Gao_Qiang_,117,328
Garry_Kasparov_,118,331
Garry_Trudeau_,92,260
Gary_Bergeron_,239,628
Gary_Carter_,150,413
Gary_Doer_,466,1078
Gary_Forsee_,120,336
Gary_Locke_,524,1155
Gary_Williams_,380,924
Gary_Winnick_,432,1030
Gene_Robinson_,121,340
Geno_Auriemma_,122,343
Geoff_Hoon_,797,1440
George_Brumley_,567,1213
George_Clooney_,106,297
George_Foreman_,56,164
George_Galloway_,807,1453
George_HW_Bush_,802,1446
George_Karl_,447,1052
George_Lopez_,587,1237
George_P_Bush_,260,678
George_Papandreou_,1098,1618
George_Pataki_,162,443
George_Robertson_,736,1393
George_Roy_Hill_,123,345
George_Ryan_,404,972
George_Tenet_,578,1224
George_Voinovich_,746,1398
George_W_Bush_,303,772
Georgi_Parvanov_,124,347
Geraldine_Chaplin_,617,1273
Gerard_Depardieu_,125,350
Gerardo_Gambala_,446,1050
Gerhard_Schroeder_,114,321
Gerry_Adams_,822,1471
Gerry_Parsky_,713,1379
Gian_Marco_,126,353
Gianna_Angelopoulos-Daskalaki_,207,559
Gil_de_Ferran_,430,1025
Gilberto_Rodriguez_Orejuela_,127,356
Gillian_Anderson_,9,27
Gisele_Bundchen_,1099,1619
Giuseppe_Gibilisco_,46,135
Glafcos_Clerides_,129,359
Gloria_Allred_,130,362
Gloria_Macapagal_Arroyo_,167,456
Gloria_Trevi_,270,699
Goh_Kun_,89,253
Goldie_Hawn_,35,102
Gonzalo_Sanchez_de_Lozada_,384,930
Goran_Persson_,371,911
Gordon_Brown_,400,965
Gordon_Campbell_,131,365
Grady_Irvin_Jr_,132,367
Grant_Hackett_,1000,1586
Gray_Davis_,64,187
Greg_Gilbert_,133,370
Greg_Ostertag_,638,1302
Greg_Owen_,134,372
Greg_Rusedski_,135,376
Gregg_Popovich_,647,1317
Gregory_Geoffroy_,51,149
Gregory_Hines_,136,378
Gro_Harlem_Brundtland_,115,323
Guido_Westerwelle_,353,877
Guillaume_Soro_,254,663
Guillermo_Canas_,618,1274
Guillermo_Coria_,293,751
Guillermo_Ortiz_,1160,1638
Gunter_Pleuger_,793,1437
Gus_Van_Sant_,137,381
Gustavo_Kuerten_,134,373
Guy_Hemmings_,282,726
Guy_Ritchie_,138,385
Gwendal_Peizerat_,431,1028
Gwyneth_Paltrow_,103,289
Habib_Rizieq_,547,1188
Hal_Gehman_,664,1330
Hal_Sutton_,139,388
Halle_Berry_,533,1168
Hamid_Karzai_,935,1550
Hamzah_Haz_,542,1184
Hanan_Ashrawi_,49,145
Hannah_Stockbauer_,789,1433
Hans_Blix_,270,700
Hans_Eichel_,799,1441
Harbhajan_Singh_,31,91
Harrison_Ford_,204,549
Harry_Belafonte_,141,393
Harry_Kalas_,904,1530
Harry_Schmidt_,99,276
Harvey_Weinstein_,158,432
Hashim_Thaci_,142,394
Hassan_Nasrallah_,418,999
Hassan_Wirajuda_,118,332
Hayley_Tullett_,883,1516
Heath_Ledger_,25,75
Heather_Mills_,48,141
Hector_Babenco_,143,397
Hee-Won_Han_,272,705
Heidi_Fleiss_,573,1219
Heidi_Klum_,436,1034
Heinz_Feldmann_,144,399
Heizo_Takenaka_,862,1503
Helen_Clark_,16,47
Henrique_Meirelles_,792,1436
Herb_Sendek_,550,1193
Hermann_Maier_,28,82
Herta_Daeubler-Gmelin_,36,106
Hichiro_Naemura_,146,403
Hideki_Matsui_,147,406
Hilary_Duff_,930,1548
Hillary_Clinton_,47,139
Hilmi_Ozkok_,272,706
Hipolito_Mejia_,206,556
Hisao_Oguchi_,63,185
Hitomi_Soga_,395,956
Holly_Hunter_,643,1309
Hootie_Johnson_,252,659
Horst_Koehler_,712,1377
Hosni_Mubarak_,275,714
Howard_Dean_,453,1062
Howard_Schultz_,148,409
Howard_Smith_,724,1385
Hu_Jintao_,276,716
Hugh_Grant_,640,1305
Hugo_Chavez_,896,1524
Hun_Sen_,149,411
Iain_Duncan_Smith_,78,223
Ian_McKellen_,209,564
Ian_Thorpe_,579,1227
Iban_Mayo_,94,265
Ibrahim_Jaafari_,52,152
Igor_Ivanov_,295,755
Ilan_Ramon_,672,1341
Imad_Moustapha_,812,1460
Inam-ul-Haq_,384,931
Inocencio_Arias_,887,1520
Intisar_Ajouri_,630,1294
Isabella_Rossellini_,176,477
Isabelle_Huppert_,668,1334
Isaiah_Washington_,151,414
Ishaq_Shahryar_,604,1251
Ismail_Merchant_,400,966
Iva_Majoli_,326,824
JJ_Redick_,666,1333
JK_Rowling_,781,1428
Jack_Grubman_,152,417
Jack_Nicholson_,118,333
Jack_Straw_,418,1000
Jackie_Chan_,786,1432
Jacqueline_Obradors_,850,1498
Jacques_Chirac_,1105,1623
Jacques_Rogge_,54,159
Jada_Pinkett_Smith_,154,421
Jake_Gyllenhaal_,165,451
James_Blake_,1013,1591
James_Butts_,155,423
James_Caan_,582,1232
James_Cameron_,523,1154
James_Cunningham_,639,1303
James_Franco_,156,426
James_Gandolfini_,346,861
James_Ivory_,611,1263
James_Jones_,157,429
James_Kelly_,149,412
James_Kopp_,368,904
James_Maguire_,158,433
James_McGreevey_,289,741
James_Morris_,284,731
James_Parker_,159,436
James_Schultz_,160,437
James_Smith_,121,341
James_Traficant_,70,204
James_Wolfensohn_,497,1123
Jamie_Villafane_,13,38
Jamling_Norgay_,142,395
Jan-Michael_Gambill_,105,294
Jan_Ullrich_,162,444
Jane_Fonda_,163,445
Jane_Kaczmarek_,164,448
Jane_Pauley_,53,155
Janet_Napolitano_,465,1076
Janet_Thorpe_,165,452
Janica_Kostelic_,809,1454
Jason_Alexander_,126,354
Jason_Jennings_,846,1496
Jason_Kidd_,133,371
Jason_Lezak_,900,1528
Javier_Solana_,128,358
Javier_Weber_,806,1452
Jay_Garner_,557,1205
Jay_Leno_,241,633
Jay_Rasulo_,167,457
Jayson_Williams_,168,460
Jean-Claude_Braquet_,62,181
Jean-Claude_Juncker_,1117,1627
Jean-Claude_Trichet_,170,465
Jean-David_Levitte_,1558,1679
Jean-Francois_Pontal_,85,244
Jean-Marc_de_La_Sabliere_,543,1185
Jean-Pierre_Raffarin_,726,1387
Jean-Sebastien_Giguere_,171,468
Jean_Brumley_,297,761
Jean_Carnahan_,172,470
Jean_Charest_,297,762
Jean_Chretien_,163,446
Jeanne_Moreau_,16,48
Jeb_Bush_,246,645
Jeff_Van_Gundy_,310,789
Jefferson_Perez_,765,1414
Jeffrey_Archer_,173,471
Jeffrey_Immelt_,1174,1643
Jeffrey_Jones_,174,473
Jeffrey_Scott_Postell_,175,475
Jelena_Dokic_,1197,1649
Jennifer_Aniston_,607,1256
Jennifer_Capriati_,153,420
Jennifer_Connelly_,77,221
Jennifer_Garner_,510,1139
Jennifer_Keller_,61,178
Jennifer_Lopez_,17,50
Jennifer_Reilly_,29,85
Jennifer_Rodriguez_,585,1233
Jennifer_Thompson_,177,479
Jeong_Se-hyun_,160,438
Jeremy_Greenstock_,619,1276
Jeremy_Shockey_,428,1023
Jerry_Falwell_,154,422
Jerry_Regier_,279,720
Jerry_Springer_,178,482
Jesse_Harris_,179,485
Jesse_Jackson_,422,1009
Jesse_James_Leija_,1140,1633
Jesse_Ventura_,367,903
Jessica_Alba_,165,453
Jessica_Lange_,119,335
Jessica_Lynch_,12,35
Jia_Qinglin_,137,382
Jiang_Zemin_,878,1513
Jim_Carrey_,420,1005
Jim_Edmonds_,261,682
Jim_Furyk_,11,32
Jim_Hahn_,493,1120
Jim_Harrick_,366,902
Jim_OBrien_,182,491
Jim_Tressel_,183,494
Jimmy_Carter_,344,855
Jimmy_Kimmel_,184,497
Jiri_Novak_,615,1268
Jo_Dee_Messina_,185,499
Joan_Claybrook_,548,1191
Joan_Laporta_,799,1442
Job_Cohen_,809,1455
Jodie_Foster_,181,489
Joe_Calzaghe_,579,1228
Joe_Dumars_,186,501
Joe_Gatti_,187,503
Joe_Lieberman_,692,1357
Joe_Mantello_,385,934
Joe_Nichols_,641,1306
Joe_Torre_,45,132
Joerg_Haider_,394,954
John_Abizaid_,412,989
John_Allen_Muhammad_,1249,1661
John_Ashcroft_,345,858
John_Banko_,188,506
John_Blaney_,189,509
John_Bolton_,12,36
John_Brady_,424,1013
John_Cusack_,770,1420
John_Edwards_,190,511
John_F_Kennedy_Jr_,37,109
John_Garamendi_,445,1047
John_Howard_,1142,1634
John_Jumper_,182,492
John_Kerry_,590,1239
John_Malkovich_,568,1214
John_Manley_,345,859
John_Mayer_,554,1199
John_McCain_,45,133
John_McCallum_,432,1031
John_McCormack_,192,516
John_McEnroe_,418,1001
John_Negroponte_,1011,1590
John_Paul_II_,1054,1606
John_Reid_,126,355
John_Reilly_,193,519
John_Rigas_,194,522
John_Rosa_,195,525
John_Rowland_,102,285
John_Ruiz_,894,1523
John_Snow_,917,1537
John_Spencer_,580,1229
John_Stallworth_,918,1538
John_Stockton_,462,1070
John_Swofford_,196,528
John_Taylor_,102,286
John_Timoney_,198,532
John_Travolta_,139,389
John_Walsh_,324,819
John_Warner_,187,504
John_Wolf_,156,427
Johnny_Carson_,179,486
Johnny_Depp_,874,1511
Johnny_Tapia_,465,1077
Johnny_Unitas_,271,703
Johnson_Panjaitan_,477,1095
Jolanta_Kwasniewski_,720,1383
Jon_Corzine_,475,1091
Jon_Gruden_,199,534
Jon_Voight_,342,850
Jonathan_Edwards_,268,693
Jonathan_Mostow_,200,538
Jong_Thae_Hwa_,201,541
Jong_Wook_Lee_,202,543
Jorge_Arce_,476,1093
Jorge_Batlle_,533,1169
Jorge_Castaneda_,203,547
Jorge_Rodolfo_Canicoba_Corral_,204,550
Jorge_Valdano_,205,552
Joschka_Fischer_,46,136
Jose_Canseco_,1297,1666
Jose_Dirceu_,206,557
Jose_Manuel_Durao_Barroso_,220,587
Jose_Maria_Aznar_,318,807
Jose_Mourinho_,207,560
Jose_Sarney_,190,512
Jose_Serra_,479,1098
Jose_Theodore_,208,562
Jose_Viegas_Filho_,209,565
Joseph_Biden_,936,1552
Joseph_Blatter_,730,1390
Joseph_Deiss_,678,1344
Joseph_Estrada_,773,1421
Joseph_Ralston_,766,1416
Juan_Carlos_Ferrero_,598,1247
Juan_Ignacio_Chela_,210,567
Juan_Manuel_Marquez_,211,569
Juan_Pablo_Montoya_,913,1534
Juan_Valencia_Osorio_,1094,1617
Juanes_,19,57
Jude_Law_,224,599
Judi_Dench_,213,573
Judy_Genshaft_,214,576
Juergen_Peters_,215,577
Julia_Tymoshenko_,130,363
Julianna_Margulies_,398,962
Julianne_Moore_,462,1071
Julie_Gerberding_,514,1144
Julie_Taymor_,216,580
Julio_Iglesias_Jr_,413,992
Junichiro_Koizumi_,606,1255
Justin_Gatlin_,164,449
Justin_Guarini_,328,826
Justin_Leonard_,865,1505
Justin_Timberlake_,378,921
Justine_Pasek_,643,1310
Kalpana_Chawla_,505,1134
Kamal_Kharrazi_,221,590
Karen_Mok_,687,1354
Karin_Stoiber_,94,266
Kate_Capshaw_,136,379
Kate_Hudson_,871,1508
Kate_Winslet_,352,875
Katherine_Harris_,238,626
Kathleen_Glynn_,218,583
Kathleen_Kennedy_Townsend_,493,1121
Kathryn_Bigelow_,442,1043
Kathy_Winters_,205,553
Katie_Harman_,44,130
Keanu_Reeves_,1420,1677
Keira_Knightley_,96,270
Keith_Bogans_,566,1212
Kelli_White_,821,1470
Kelly_Clarkson_,83,238
Kelvin_Sampson_,161,440
Kemal_Dervis_,234,619
Ken_Macha_,263,685
Ken_Watanabe_,164,450
Kenneth_Bowersox_,185,500
Kenneth_Branagh_,53,156
Kenneth_Evans_,485,1107
Kent_Rominger_,219,586
Kevin_Costner_,635,1298
Kevin_Spacey_,438,1037
Kevin_Stallings_,1182,1644
Kieran_Prendergast_,220,588
Kifah_Ajouri_,221,591
Kiki_Vandeweghe_,222,593
Kim_Clijsters_,6,17
Kim_Dae-jung_,213,574
Kim_Jin-sun_,364,898
Kim_Jong-Il_,26,77
Kim_Ryong-sung_,191,515
Kim_Yong-il_,486,1109
Kimi_Raikkonen_,223,596
King_Abdullah_II_,226,603
Kirk_Ferentz_,224,600
Kirk_Johnson_,517,1149
