Name,Scores,Fused Ranks
Anibal_Ibarra_,1335,172
Ann_Veneman_,1846,417
Anna_Kournikova_,2360,744
Anna_Nicole_Smith_,1680,319
Anne_Krueger_,2825,1039
Anne_McLellan_,1575,264
Anneli_Jaatteenmaki_,2327,717
Annette_Bening_,1617,287
Annette_Lu_,1710,342
Anthony_Fauci_,2340,731
Anthony_Hopkins_,2577,881
Anthony_LaPaglia_,1143,120
Antonio_Banderas_,3365,1364
Antonio_Palocci_,2381,760
Antonio_Trillanes_,4110,1617
Antony_Leung_,3382,1371
Anwar_Ibrahim_,2265,667
Arantxa_Sanchez-Vicario_,4679,1676
Ari_Fleischer_,3174,1256
Arianna_Huffington_,3757,1527
Ariel_Sharon_,622,14
Arlen_Specter_,1635,298
Arminio_Fraga_,2827,1041
Arnaud_Clement_,1613,286
Arnold_Palmer_,2525,851
Arnold_Schwarzenegger_,2761,1004
Arnoldo_Aleman_,2178,620
Aron_Ralston_,3517,1426
Arsinee_Khanjian_,2828,1044
Art_Hoffmann_,2866,1068
Art_Howe_,3610,1469
Arturo_Gatti_,2989,1147
Arye_Mekel_,4084,1611
Asa_Hutchinson_,1646,305
Ashanti_,2463,815
Ashton_Kutcher_,2820,1035
Atal_Bihari_Vajpayee_,4325,1644
Augustin_Calleri_,1719,349
Augusto_Pinochet_,3684,1501
Augusto_Roa_Bastos_,2503,844
Aung_San_Suu_Kyi_,3335,1349
Azra_Akin_,2941,1119
Barbara_Brezigar_,968,68
Barbara_Walters_,2158,600
Barbra_Streisand_,3609,1468
Barrett_Jackman_,2270,669
Barry_Alvarez_,2337,725
Barry_Zito_,3462,1405
Bashar_Assad_,3332,1346
Begum_Khaleda_Zia_,4188,1630
Ben_Affleck_,1977,487
Ben_Curtis_,3311,1333
Ben_Glisan_,1915,453
Ben_Howland_,2160,605
Benazir_Bhutto_,3302,1328
Benjamin_Netanyahu_,2271,673
Bernard_Landry_,2412,778
Bernard_Law_,3303,1329
Bernard_Lord_,563,11
Bernardo_Segura_,3445,1393
Bertie_Ahern_,2186,622
Bertrand_Bonello_,1420,194
Beth_Jones_,4070,1608
Betsy_Smith_,1160,124
Bijan_Darvish_,2777,1015
Bijan_Namdar_Zangeneh_,2645,925
Biljana_Plavsic_,1486,221
Bill_Belichick_,2714,973
Bill_Callahan_,3007,1154
Bill_Clinton_,1118,110
Bill_Frist_,2134,586
Bill_Gates_,2428,794
Bill_Graham_,1872,430
Bill_McBride_,2601,894
Bill_Nelson_,1377,180
Bill_Parcells_,2153,598
Bill_Paxton_,3825,1547
Bill_Simon_,2658,938
Bill_Sizemore_,2568,876
Billy_Crystal_,3450,1399
Billy_Graham_,2244,654
Billy_Sollie_,2595,891
Binyamin_Ben-Eliezer_,2407,775
Blythe_Danner_,2403,772
Blythe_Hartley_,2775,1014
Bo_Pelini_,1773,374
Bo_Ryan_,2905,1093
Bob_Beauprez_,4086,1612
Bob_Colvin_,2148,593
Bob_Dole_,3291,1318
Bob_Geldof_,1552,254
Bob_Graham_,2046,532
Bob_Hope_,1631,294
Bob_Huggins_,2942,1120
Bob_Stoops_,1083,100
Bobby_Goldwater_,2809,1032
Bobby_Robson_,4190,1631
Bode_Miller_,4385,1655
Bono_,2513,846
Boris_Becker_,3733,1515
Boris_Berezovsky_,2179,621
Boris_Yeltsin_,2929,1110
Brad_Garrett_,2763,1005
Brad_Johnson_,2338,726
Branko_Crvenkovski_,3615,1475
Brendan_Hansen_,2647,926
Brian_Cowen_,2937,1116
Brian_Griese_,2778,1017
Brian_Heidik_,2061,542
Brian_Mulroney_,2651,929
Brian_Wells_,3508,1422
Bridget_Fonda_,2295,697
Bridgette_Wilson-Sampras_,2317,711
Brigitte_Boisselier_,2051,537
Britney_Spears_,1680,320
Brooke_Shields_,1464,209
Bruce_Springsteen_,1588,275
Bruce_Van_De_Velde_,3037,1179
Bruce_Weber_,2487,829
Bud_Selig_,1260,150
Bulent_Ecevit_,3147,1237
Butch_Davis_,1620,288
Byron_Scott_,4175,1628
Calista_Flockhart_,1326,170
Cameron_Diaz_,2170,611
Camilla_Parker_Bowles_,1682,323
Candice_Bergen_,3599,1466
Candie_Kung_,3776,1534
Carl_Reiner_,4016,1601
Carla_Del_Ponte_,3367,1366
Carla_Myers_,1133,117
Carlo_Ancelotti_,3593,1462
Carlos_Bianchi_,3347,1355
Carlos_Ghosn_,3819,1545
Carlos_Manuel_Pruneda_,2900,1090
Carlos_Menem_,1805,388
Carlos_Mesa_,3638,1482
Carlos_Moya_,2174,617
Carlos_Ortega_,2684,958
Carlos_Quintanilla_Schmidt_,2935,1114
Carlos_Ruiz_,3451,1400
Carlos_Vives_,804,35
Carly_Fiorina_,1091,103
Carmen_Electra_,1867,428
Carol_Burnett_,1325,169
Carol_Moseley_Braun_,2805,1030
Carolina_Kluft_,3253,1300
Carolina_Moraes_,2528,853
Caroline_Kennedy_,3416,1386
Carolyn_Dawn_Johnson_,2619,907
Carrie-Anne_Moss_,2640,919
Carson_Daly_,1358,175
Carson_Palmer_,3300,1327
Cate_Blanchett_,2143,591
Catherine_Deneuve_,1681,321
Catherine_Zeta-Jones_,1597,282
Cathy_Freeman_,3850,1561
Cecilia_Bolocco_,2287,691
Celine_Dion_,2002,499
Celso_Amorim_,1909,446
Cesar_Gaviria_,3121,1220
Cesar_Maia_,2664,939
Chakib_Khelil_,1705,338
Chan_Gailey_,3470,1409
Chanda_Rubin_,2703,966
Chang_Dae-whan_,2006,505
Charles_Bronson_,2363,748
Charles_Grassley_,3569,1449
Charles_Kartman_,3162,1247
Charles_Mathews_,3452,1402
Charles_Moose_,4211,1637
Charles_Schumer_,2558,866
Charles_Taylor_,2010,507
Charlie_Zaa_,2693,964
Charlotte_Rampling_,2977,1143
Charlton_Heston_,2147,592
Chen_Liang_Yu_,1428,196
Chen_Shui-bian_,2844,1051
Cherie_Blair_,1481,217
Chick_Hearn_,3140,1233
Chita_Rivera_,2605,900
Choi_Sung-hong_,2685,960
Chok_Tong_Goh_,3135,1227
Chris_Bell_,2250,656
Chris_Byrd_,4404,1659
Chris_Cooper_,2419,784
Chris_Rock_,3135,1228
Chris_Tucker_,3124,1221
Christian_Fittipaldi_,1958,480
Christian_Longo_,1856,422
Christian_Wulff_,1488,223
Christina_Aguilera_,2119,572
Christine_Baumgartner_,1556,255
Christine_Ebersole_,2856,1059
Christine_Gregoire_,922,64
Christine_Todd_Whitman_,1656,310
Christopher_Patten_,3160,1246
Christopher_Reeve_,1627,291
Christopher_Walken_,1939,470
Chuck_Amato_,1732,354
Chuck_Yeager_,4374,1653
Chung_Mong-hun_,3460,1404
Chung_Mong-joon_,2309,706
Cindy_Crawford_,1592,277
Cindy_Margolis_,1653,308
Ciro_Gomes_,3766,1531
Claire_Danes_,1302,160
Claire_Hentzen_,3213,1278
Claire_Leger_,1937,469
Clara_Harris_,1982,493
Clare_Short_,3040,1183
Claudia_Pechstein_,2444,804
Claudia_Schiffer_,2624,909
Clay_Aiken_,1976,486
Clint_Eastwood_,1710,343
Colin_Farrell_,874,53
Colin_Jackson_,4566,1672
Colin_Montgomerie_,3994,1591
Colin_Powell_,1759,367
Conan_OBrien_,2227,646
Conchita_Martinez_,2053,538
Condoleezza_Rice_,2711,970
Constance_Marie_,3006,1153
Coretta_Scott_King_,2584,882
Corinne_Coman_,2003,501
Costas_Simitis_,1584,268
Courtney_Love_,1462,208
Cristina_Fernandez_,2668,940
Cristina_Saralegui_,1435,198
Cruz_Bustamante_,2424,789
Cyndi_Thompson_,2341,732
Dai_Bachtiar_,1496,227
Daisy_Fuentes_,2442,803
Dalai_Lama_,2159,603
Dale_Earnhardt_Jr_,1502,230
Damon_van_Dam_,1699,335
Dan_Morales_,1609,284
Dan_Wheldon_,2893,1085
Daniel_Day-Lewis_,2037,525
Daniel_Radcliffe_,3138,1231
Daniela_Hantuchova_,2604,897
Darrell_Issa_,1118,111
Darrell_Porter_,2908,1094
Darren_Clarke_,2152,597
Daryl_Hannah_,2341,733
Dave_Campo_,1885,437
David_Anderson_,2332,722
David_Beckham_,3014,1159
David_Bell_,3547,1439
David_Caraway_,2930,1112
David_Caruso_,1150,122
David_Coulthard_,1435,199
David_Dodge_,2201,631
David_Heyman_,2895,1086
David_Heymann_,2057,539
David_Hyde_Pierce_,3184,1264
David_Kelley_,3735,1517
David_Leahy_,3076,1199
David_Myers_,1769,371
David_Nalbandian_,4182,1629
David_Spade_,2169,610
David_Stern_,483,6
David_Trimble_,998,72
David_Wells_,2726,985
David_Wolf_,1690,328
Dean_Barkley_,1580,265
Debbie_Reynolds_,1037,86
Debra_Brown_,1897,442
Debra_Messing_,1980,491
Demetrius_Ferraciu_,2976,1139
Demi_Moore_,2109,569
Denise_Johnson_,2671,947
Dennis_Erickson_,1521,238
Dennis_Hastert_,2990,1148
Dennis_Kozlowski_,2080,552
Dennis_Kucinich_,2900,1091
Dennis_Powell_,1594,279
Denzel_Washington_,4012,1599
Derek_Jeter_,4037,1604
Derek_Lowe_,3537,1437
Desiree_Lemosi_,3028,1172
Dexter_Jackson_,3738,1521
Diana_Krall_,2728,987
Diana_Munz_,3511,1424
Diana_Taurasi_,2219,638
Diane_Green_,3448,1397
Dianne_Feinstein_,2343,737
Dick_Cheney_,3140,1234
Dick_Clark_,1994,498
Dick_Latessa_,1941,472
Dick_Vermeil_,2756,998
Dino_de_Laurentis_,2046,533
Dolly_Parton_,1853,421
Dolma_Tsering_,2105,566
Dominik_Garcia-Lorido_,3244,1297
Dominique_de_Villepin_,2334,724
Don_Nickles_,2285,689
Don_Siegelman_,3772,1533
Donald_Evans_,2106,568
Donald_Fehr_,2958,1129
Donald_Pettit_,2727,986
Donald_Rumsfeld_,3462,1406
Donatella_Versace_,3447,1395
Donna_Shalala_,3507,1420
Doris_Roberts_,1965,483
Doris_Schroeder_,2094,559
Dorthy_Moxley_,2640,920
Doug_Collins_,2488,831
Doug_Duncan_,2272,675
Doug_Melvin_,1190,135
Drew_Barrymore_,1732,355
Duane_Lee_Chapman_,3194,1271
Dwayne_Johnson_,2172,613
Ed_Rosenthal_,1696,332
Ed_Smart_,2086,557
Eddie_Sutton_,3049,1186
Eddy_Merckx_,3448,1398
Edie_Falco_,1374,179
Edmund_Hillary_,3955,1583
Edmund_Stoiber_,2682,956
Eduard_Shevardnadze_,1274,156
Eduardo_Duhalde_,1789,376
Edward_James_Olmos_,2031,519
Edward_Kennedy_,1322,168
Edward_Lu_,1916,454
Edward_Norton_,1755,364
Edward_Said_,2125,582
Edwin_Edwards_,3033,1176
Eileen_Coparropa_,3351,1358
Elena_Bovina_,3961,1584
Eliane_Karp_,2121,577
Elijah_Wood_,1592,278
Elin_Nordegren_,2794,1023
Elinor_Caplan_,1586,274
Elisabeth_Schumacher_,3208,1276
Elizabeth_Dole_,1055,93
Elizabeth_Hurley_,1809,391
Elizabeth_Shue_,1975,485
Elizabeth_Smart_,747,27
Elizabeth_Taylor_,1446,203
Ellen_DeGeneres_,1757,366
Ellen_Engleman_,2071,546
Elsa_Zylberstein_,2338,727
Elton_John_,1702,336
Elvis_Presley_,1582,267
Emanuel_Ginobili_,2316,710
Emile_Lahoud_,1080,99
Emily_Robison_,1155,123
Emma_Thompson_,1899,443
Emma_Watson_,971,69
Emmanuelle_Beart_,1096,105
Emmit_Smith_,2927,1109
Enrique_Bolanos_,3706,1506
Eric_Clapton_,1534,242
Eric_Hinske_,3612,1471
Eric_Robert_Rudolph_,2945,1123
Eric_Rosser_,2484,826
Erik_Morales_,1299,158
Erika_Christensen_,2036,522
Erika_Harold_,3467,1407
Erin_Runnion_,4168,1625
Ernesto_Zedillo_,1703,337
Ernie_Els_,4444,1663
Ernie_Eves_,2258,664
Ernie_Fletcher_,3311,1334
Ethan_Hawke_,3147,1238
Eunice_Barber_,4435,1661
Eva_Dimas_,2297,699
Evan_Rachel_Wood_,2046,534
Evander_Holyfield_,3643,1486
Eve_Pelletier_,2613,905
Fabiola_Zuluaga_,3555,1443
Fabrice_Santoro_,3710,1507
Farouk_al-Sharaa_,3861,1563
Faye_Dunaway_,1025,81
Fayssal_Mekdad_,2674,949
Federico_Trillo_,2587,885
Felipe_Perez_Roque_,2405,774
Felix_Mantilla_,3351,1359
Ferenc_Madl_,2342,736
Fernando_Gonzalez_,2251,658
Fernando_Henrique_Cardoso_,2892,1083
Fernando_Vargas_,2389,763
Fidel_Castro_,2774,1013
Filippo_Inzaghi_,2584,883
Flavia_Delaroli_,2964,1132
Flor_Montulo_,3172,1254
Fran_Drescher_,2473,822
Frances_Fisher_,2682,957
Francis_Ford_Coppola_,2283,687
Francis_George_,2284,688
Francis_Mer_,1889,439
Francisco_Flores_,2959,1130
Franco_Dragone_,2109,570
Frank_Cassell_,2799,1027
Frank_Dunham_Jr_,1033,85
Frank_Griswold_,2430,796
Frank_Lautenberg_,2521,850
Frank_Solich_,3327,1343
Frank_Stallone_,2057,540
Franko_Simatovic_,2464,817
Franz_Beckenbauer_,3298,1323
Franz_Fischler_,2544,861
Franz_Muentefering_,2427,793
Fred_Eckhard_,1302,161
Fred_Funk_,3020,1167
Fred_Thompson_,3748,1523
Freddy_Garcia_,2369,752
Fujio_Cho_,3298,1324
GL_Peiris_,2105,567
Gabriel_Batistuta_,1800,383
Gabriel_Valdes_,4389,1658
Gao_Qiang_,2120,575
Garry_Kasparov_,2361,745
Garry_Trudeau_,2131,584
Gary_Bergeron_,1651,306
Gary_Carter_,2210,633
Gary_Doer_,1189,133
Gary_Forsee_,3256,1303
Gary_Locke_,3507,1421
Gary_Williams_,930,65
Gary_Winnick_,1684,326
Gene_Robinson_,3239,1292
Geno_Auriemma_,2828,1045
Geoff_Hoon_,3303,1330
George_Brumley_,1367,176
George_Clooney_,1863,425
George_Foreman_,2914,1099
George_Galloway_,2062,544
George_HW_Bush_,4007,1597
George_Karl_,1697,334
George_Lopez_,2419,785
George_P_Bush_,3188,1267
George_Papandreou_,2902,1092
George_Pataki_,3907,1572
George_Robertson_,2607,902
George_Roy_Hill_,3031,1174
George_Ryan_,1695,331
George_Tenet_,3018,1161
George_Voinovich_,3021,1168
George_W_Bush_,1681,322
Georgi_Parvanov_,1247,145
Geraldine_Chaplin_,3099,1211
Gerard_Depardieu_,2567,873
Gerardo_Gambala_,4679,1677
Gerhard_Schroeder_,2061,543
Gerry_Adams_,3360,1363
Gerry_Parsky_,3306,1331
Gian_Marco_,2044,531
Gianna_Angelopoulos-Daskalaki_,1599,283
Gil_de_Ferran_,3476,1411
Gilberto_Rodriguez_Orejuela_,4009,1598
Gillian_Anderson_,1851,420
Gisele_Bundchen_,1948,477
Giuseppe_Gibilisco_,2074,550
Glafcos_Clerides_,2800,1028
Gloria_Allred_,3525,1431
Gloria_Macapagal_Arroyo_,1164,126
Gloria_Trevi_,3456,1403
Goh_Kun_,3181,1262
Goldie_Hawn_,2371,756
Gonzalo_Sanchez_de_Lozada_,3130,1224
Goran_Persson_,3074,1198
Gordon_Brown_,2225,645
Gordon_Campbell_,850,49
Grady_Irvin_Jr_,4190,1632
Grant_Hackett_,3054,1190
Gray_Davis_,2012,509
Greg_Gilbert_,3348,1356
Greg_Ostertag_,772,31
Greg_Owen_,1986,496
Greg_Rusedski_,4505,1665
Gregg_Popovich_,2612,904
Gregory_Geoffroy_,2485,827
Gregory_Hines_,2722,983
Gro_Harlem_Brundtland_,1706,340
Guido_Westerwelle_,2567,874
Guillaume_Soro_,4385,1656
Guillermo_Canas_,4298,1642
Guillermo_Coria_,1718,347
Guillermo_Ortiz_,3406,1381
Gunter_Pleuger_,3817,1544
Gus_Van_Sant_,1023,80
Gustavo_Kuerten_,2171,612
Guy_Hemmings_,2389,764
Guy_Ritchie_,1979,489
Gwendal_Peizerat_,2766,1007
Gwyneth_Paltrow_,1964,482
Habib_Rizieq_,4073,1609
Hal_Gehman_,2972,1138
Hal_Sutton_,3088,1204
Halle_Berry_,1849,419
Hamid_Karzai_,1326,171
Hamzah_Haz_,1257,148
Hanan_Ashrawi_,2706,969
Hannah_Stockbauer_,3313,1335
Hans_Blix_,3597,1464
Hans_Eichel_,2291,695
Harbhajan_Singh_,3572,1453
Harrison_Ford_,1858,423
Harry_Belafonte_,2308,704
Harry_Kalas_,1943,473
Harry_Schmidt_,1843,415
Harvey_Weinstein_,3570,1451
Hashim_Thaci_,1484,220
Hassan_Nasrallah_,3588,1458
Hassan_Wirajuda_,2071,547
Hayley_Tullett_,3227,1288
Heath_Ledger_,1370,178
Heather_Mills_,266,2
Hector_Babenco_,3665,1492
Hee-Won_Han_,3484,1414
Heidi_Fleiss_,2216,636
Heidi_Klum_,735,24
Heinz_Feldmann_,3085,1203
Heizo_Takenaka_,1634,295
Helen_Clark_,3182,1263
Henrique_Meirelles_,2329,720
Herb_Sendek_,3848,1560
Hermann_Maier_,2425,790
Herta_Daeubler-Gmelin_,997,71
Hichiro_Naemura_,3717,1510
Hideki_Matsui_,2547,862
Hilary_Duff_,2430,797
Hillary_Clinton_,1051,91
Hilmi_Ozkok_,1489,224
Hipolito_Mejia_,2736,990
Hisao_Oguchi_,1642,302
Hitomi_Soga_,2299,700
Holly_Hunter_,2341,734
Hootie_Johnson_,3636,1479
Horst_Koehler_,3573,1455
Hosni_Mubarak_,2252,659
Howard_Dean_,1466,210
Howard_Schultz_,2076,551
Howard_Smith_,2268,668
Hu_Jintao_,3089,1205
Hugh_Grant_,1387,183
Hugo_Chavez_,1974,484
Hun_Sen_,2390,765
Iain_Duncan_Smith_,3509,1423
Ian_McKellen_,3138,1232
Ian_Thorpe_,1981,492
Iban_Mayo_,3355,1360
Ibrahim_Jaafari_,3104,1215
Igor_Ivanov_,2452,810
Ilan_Ramon_,1820,402
Imad_Moustapha_,2887,1081
Inam-ul-Haq_,1772,373
Inocencio_Arias_,2374,757
Intisar_Ajouri_,2325,715
Isabella_Rossellini_,3298,1325
Isabelle_Huppert_,2341,735
Isaiah_Washington_,3571,1452
Ishaq_Shahryar_,2369,753
Ismail_Merchant_,3640,1484
Iva_Majoli_,3559,1444
JJ_Redick_,2435,799
JK_Rowling_,3209,1277
Jack_Grubman_,2935,1115
Jack_Nicholson_,3389,1374
Jack_Straw_,1817,398
Jackie_Chan_,1833,410
Jacqueline_Obradors_,1768,370
Jacques_Chirac_,2348,738
Jacques_Rogge_,3656,1490
Jada_Pinkett_Smith_,3415,1385
Jake_Gyllenhaal_,2241,652
James_Blake_,1809,392
James_Butts_,2913,1098
James_Caan_,2449,807
James_Cameron_,4427,1660
James_Cunningham_,1794,380
James_Franco_,1401,188
James_Gandolfini_,2069,545
James_Ivory_,2961,1131
James_Jones_,3668,1495
James_Kelly_,1763,369
James_Kopp_,1985,495
James_Maguire_,1385,181
James_McGreevey_,2320,714
James_Morris_,2099,562
James_Parker_,3837,1554
James_Schultz_,2281,683
James_Smith_,2603,896
James_Traficant_,3572,1454
James_Wolfensohn_,1249,147
Jamie_Villafane_,1101,106
Jamling_Norgay_,3523,1429
Jan-Michael_Gambill_,2995,1149
Jan_Ullrich_,3179,1260
Jane_Fonda_,3644,1487
Jane_Kaczmarek_,3269,1308
Jane_Pauley_,1025,82
Janet_Napolitano_,2766,1008
Janet_Thorpe_,1386,182
Janica_Kostelic_,3841,1556
Jason_Alexander_,1912,448
Jason_Jennings_,2952,1127
Jason_Kidd_,3076,1200
Jason_Lezak_,4240,1639
Javier_Solana_,3294,1321
Javier_Weber_,3335,1350
Jay_Garner_,2463,816
Jay_Leno_,1655,309
Jay_Rasulo_,3419,1388
Jayson_Williams_,2159,604
Jean-Claude_Braquet_,3001,1150
Jean-Claude_Juncker_,3144,1235
Jean-Claude_Trichet_,3795,1540
Jean-David_Levitte_,3417,1387
Jean-Francois_Pontal_,2416,781
Jean-Marc_de_La_Sabliere_,2241,653
Jean-Pierre_Raffarin_,2718,977
Jean-Sebastien_Giguere_,2561,868
Jean_Brumley_,4435,1662
Jean_Carnahan_,1475,213
Jean_Charest_,2622,908
Jean_Chretien_,3716,1509
Jeanne_Moreau_,1314,164
Jeb_Bush_,1804,386
Jeff_Van_Gundy_,2071,548
Jefferson_Perez_,2173,616
Jeffrey_Archer_,3216,1280
Jeffrey_Immelt_,2129,583
Jeffrey_Jones_,2669,943
Jeffrey_Scott_Postell_,4102,1613
Jelena_Dokic_,2174,618
Jennifer_Aniston_,3965,1585
Jennifer_Capriati_,2151,596
Jennifer_Connelly_,1315,165
Jennifer_Garner_,1779,375
Jennifer_Keller_,1932,467
Jennifer_Lopez_,3165,1248
Jennifer_Reilly_,2131,585
Jennifer_Rodriguez_,3920,1575
Jennifer_Thompson_,2744,994
Jeong_Se-hyun_,2668,941
Jeremy_Greenstock_,2081,553
Jeremy_Shockey_,1939,471
Jerry_Falwell_,1944,474
Jerry_Regier_,1449,204
Jerry_Springer_,3624,1476
Jesse_Harris_,3600,1467
Jesse_Jackson_,1475,214
Jesse_James_Leija_,3665,1493
Jesse_Ventura_,2377,758
Jessica_Alba_,1930,465
Jessica_Lange_,2966,1134
Jessica_Lynch_,3190,1268
Jia_Qinglin_,1507,232
Jiang_Zemin_,3841,1557
Jim_Carrey_,2782,1019
Jim_Edmonds_,3171,1251
Jim_Furyk_,3826,1549
Jim_Hahn_,3021,1169
Jim_Harrick_,3402,1379
Jim_OBrien_,3904,1571
Jim_Tressel_,3782,1537
Jimmy_Carter_,2809,1033
Jimmy_Kimmel_,1233,141
Jiri_Novak_,2858,1062
Jo_Dee_Messina_,1925,462
Joan_Claybrook_,2947,1124
Joan_Laporta_,3802,1541
Job_Cohen_,3038,1182
Jodie_Foster_,2370,754
Joe_Calzaghe_,2606,901
Joe_Dumars_,4170,1627
Joe_Gatti_,1184,130
Joe_Lieberman_,3083,1202
Joe_Mantello_,1956,479
Joe_Nichols_,3113,1217
Joe_Torre_,3019,1163
Joerg_Haider_,3408,1383
John_Abizaid_,2299,701
John_Allen_Muhammad_,4361,1650
John_Ashcroft_,3824,1546
John_Banko_,3693,1503
John_Blaney_,1751,362
John_Bolton_,2142,590
John_Brady_,2038,527
John_Cusack_,2716,976
John_Edwards_,2252,660
John_F_Kennedy_Jr_,3228,1289
John_Garamendi_,1815,396
John_Howard_,2396,767
John_Jumper_,3270,1309
John_Kerry_,2602,895
John_Malkovich_,2562,869
John_Manley_,2420,786
John_Mayer_,1243,144
John_McCain_,1947,475
John_McCallum_,2911,1096
John_McCormack_,2575,879
John_McEnroe_,3217,1281
John_Negroponte_,2253,661
John_Paul_II_,3368,1367
John_Reid_,3918,1574
John_Reilly_,833,45
John_Rigas_,2518,849
John_Rosa_,3223,1287
John_Rowland_,2636,915
John_Ruiz_,3191,1269
John_Snow_,3240,1294
John_Spencer_,1718,348
John_Stallworth_,4003,1595
John_Stockton_,3241,1295
John_Swofford_,2362,747
John_Taylor_,2008,506
John_Timoney_,2400,770
John_Travolta_,3280,1312
John_Walsh_,1535,244
John_Warner_,2721,981
John_Wolf_,1861,424
Johnny_Carson_,2642,921
Johnny_Depp_,2604,898
Johnny_Tapia_,706,19
Johnny_Unitas_,1834,411
Johnson_Panjaitan_,3009,1156
Jolanta_Kwasniewski_,2274,677
Jon_Corzine_,2586,884
Jon_Gruden_,3247,1299
Jon_Voight_,3292,1319
Jonathan_Edwards_,2806,1031
Jonathan_Mostow_,1511,235
Jong_Thae_Hwa_,3372,1368
Jong_Wook_Lee_,2439,801
Jorge_Arce_,1716,344
Jorge_Batlle_,3669,1496
Jorge_Castaneda_,1556,256
Jorge_Rodolfo_Canicoba_Corral_,2920,1106
Jorge_Valdano_,937,66
Joschka_Fischer_,2281,684
Jose_Canseco_,2193,628
Jose_Dirceu_,2825,1040
Jose_Manuel_Durao_Barroso_,1928,463
Jose_Maria_Aznar_,1403,190
Jose_Mourinho_,2719,979
Jose_Sarney_,2852,1056
Jose_Serra_,2635,914
Jose_Theodore_,1792,378
Jose_Viegas_Filho_,3939,1580
Joseph_Biden_,3501,1418
Joseph_Blatter_,2822,1037
Joseph_Deiss_,1806,390
Joseph_Estrada_,3888,1565
Joseph_Ralston_,3060,1194
Juan_Carlos_Ferrero_,3735,1518
Juan_Ignacio_Chela_,2777,1016
Juan_Manuel_Marquez_,2357,742
Juan_Pablo_Montoya_,4167,1624
Juan_Valencia_Osorio_,3177,1258
Juanes_,1708,341
Jude_Law_,765,29
Judi_Dench_,1088,102
Judy_Genshaft_,2587,886
Juergen_Peters_,3560,1446
Julia_Tymoshenko_,1955,478
Julianna_Margulies_,1469,211
Julianne_Moore_,2526,852
Julie_Gerberding_,2795,1025
Julie_Taymor_,2214,635
Julio_Iglesias_Jr_,1705,339
