Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.754511,474
Andrew_Niccol_,0.877729,823
Andrew_Weissmann_,0.916746,920
Andy_Hebb_,0.798302,594
Andy_Roddick_,0.900973,874
Angela_Bassett_,0.852609,744
Angela_Lansbury_,1.20531,1537
Angela_Merkel_,1.15427,1442
Angelina_Jolie_,0.690563,343
Angelo_Reyes_,1.20174,1531
Anibal_Ibarra_,0.921037,939
Ann_Veneman_,0.975983,1074
Anna_Kournikova_,0.860851,771
Anna_Nicole_Smith_,0.811599,627
Anne_Krueger_,0.703376,362
Anne_McLellan_,1.06177,1256
Anneli_Jaatteenmaki_,1.1101,1352
Annette_Bening_,1.10342,1337
Annette_Lu_,1.04699,1222
Anthony_Fauci_,0.852868,746
Anthony_Hopkins_,0.802826,604
Anthony_LaPaglia_,1.00312,1136
Antonio_Banderas_,0.686162,330
Antonio_Palocci_,0.969392,1058
Antonio_Trillanes_,1.21142,1548
Antony_Leung_,0.908078,895
Anwar_Ibrahim_,1.13594,1411
Arantxa_Sanchez-Vicario_,0.769565,509
Ari_Fleischer_,0.606582,184
Arianna_Huffington_,1.05636,1243
Ariel_Sharon_,0.854393,754
Arlen_Specter_,0.861842,775
Arminio_Fraga_,1.22775,1571
Arnaud_Clement_,0.872662,808
Arnold_Palmer_,0.636898,229
Arnold_Schwarzenegger_,0.925066,956
Arnoldo_Aleman_,0.735704,421
Aron_Ralston_,0.928973,968
Arsinee_Khanjian_,1.29392,1642
Art_Hoffmann_,1.18876,1508
Art_Howe_,0.686378,332
Arturo_Gatti_,1.05216,1234
Arye_Mekel_,1.11636,1367
Asa_Hutchinson_,0.862738,778
Ashanti_,0.927068,963
Ashton_Kutcher_,1.12727,1387
Atal_Bihari_Vajpayee_,1.30875,1657
Augustin_Calleri_,0.841313,708
Augusto_Pinochet_,0.740419,439
Augusto_Roa_Bastos_,0.890108,851
Aung_San_Suu_Kyi_,1.01864,1168
Azra_Akin_,1.21945,1560
Barbara_Brezigar_,0.835767,692
Barbara_Walters_,1.05014,1227
Barbra_Streisand_,1.18799,1505
Barrett_Jackman_,0.812286,630
Barry_Alvarez_,0.875149,816
Barry_Zito_,1.22614,1568
Bashar_Assad_,0.463673,39
Begum_Khaleda_Zia_,1.05569,1241
Ben_Affleck_,0.798513,595
Ben_Curtis_,0.734576,418
Ben_Glisan_,0.774952,533
Ben_Howland_,0.432077,22
Benazir_Bhutto_,0.986365,1097
Benjamin_Netanyahu_,0.71371,378
Bernard_Landry_,1.27777,1631
Bernard_Law_,0.578952,140
Bernard_Lord_,0.532446,88
Bernardo_Segura_,0.82027,651
Bertie_Ahern_,0.515493,78
Bertrand_Bonello_,0.829623,674
Beth_Jones_,0.877754,824
Betsy_Smith_,1.19429,1518
Bijan_Darvish_,0.907876,893
Bijan_Namdar_Zangeneh_,1.15492,1443
Biljana_Plavsic_,0.923711,947
Bill_Belichick_,0.616361,202
Bill_Callahan_,0.557153,112
Bill_Clinton_,0.798239,593
Bill_Frist_,0.610389,191
Bill_Gates_,0.495573,57
Bill_Graham_,0.558309,115
Bill_McBride_,0.828334,670
Bill_Nelson_,0.668179,293
Bill_Parcells_,0.881174,831
Bill_Paxton_,0.781836,546
Bill_Simon_,0.476695,46
Bill_Sizemore_,0.640873,233
Billy_Crystal_,1.05953,1250
Billy_Graham_,0.813979,634
Billy_Sollie_,1.26917,1619
Binyamin_Ben-Eliezer_,0.549655,105
Blythe_Danner_,1.16535,1468
Blythe_Hartley_,0.554415,109
Bo_Pelini_,0.612883,197
Bo_Ryan_,0.862223,776
Bob_Beauprez_,1.23194,1578
Bob_Colvin_,0.878797,826
Bob_Dole_,0.94974,1018
Bob_Geldof_,0.833397,687
Bob_Graham_,0.842564,710
Bob_Hope_,0.928206,967
Bob_Huggins_,0.692103,346
Bob_Stoops_,1.02584,1179
Bobby_Goldwater_,0.582227,147
Bobby_Robson_,1.10398,1338
Bode_Miller_,1.17285,1483
Bono_,1.14581,1427
Boris_Becker_,0.451515,32
Boris_Berezovsky_,0.875467,819
Boris_Yeltsin_,0.619335,207
Brad_Garrett_,0.73915,434
Brad_Johnson_,1.2087,1543
Branko_Crvenkovski_,0.912865,905
Brendan_Hansen_,0.787496,566
Brian_Cowen_,0.985926,1095
Brian_Griese_,0.446308,29
Brian_Heidik_,1.24913,1601
Brian_Mulroney_,0.874237,815
Brian_Wells_,0.832236,683
Bridget_Fonda_,1.12868,1396
Bridgette_Wilson-Sampras_,0.803282,606
Brigitte_Boisselier_,1.09825,1331
Britney_Spears_,0.98171,1087
Brooke_Shields_,0.853752,750
Bruce_Springsteen_,1.2296,1574
Bruce_Van_De_Velde_,0.773192,527
Bruce_Weber_,0.895919,865
Bud_Selig_,1.08935,1315
Bulent_Ecevit_,0.840653,705
Butch_Davis_,1.00403,1138
Byron_Scott_,0.862977,781
Calista_Flockhart_,0.929482,969
Cameron_Diaz_,0.524417,84
Camilla_Parker_Bowles_,0.780701,542
Candice_Bergen_,0.537502,96
Candie_Kung_,0.941682,996
Carl_Reiner_,0.670752,297
Carla_Del_Ponte_,1.16393,1466
Carla_Myers_,1.01698,1164
Carlo_Ancelotti_,0.594392,170
Carlos_Bianchi_,0.532963,89
Carlos_Ghosn_,1.30323,1650
Carlos_Manuel_Pruneda_,0.595749,171
Carlos_Menem_,1.16412,1467
Carlos_Mesa_,0.955795,1033
Carlos_Moya_,1.09616,1326
Carlos_Ortega_,0.920702,936
Carlos_Quintanilla_Schmidt_,1.21233,1549
Carlos_Ruiz_,1.07212,1278
Carlos_Vives_,0.803572,607
Carly_Fiorina_,0.734457,417
Carmen_Electra_,1.14871,1434
Carol_Burnett_,0.842034,709
Carol_Moseley_Braun_,0.669991,295
Carolina_Kluft_,0.619015,205
Carolina_Moraes_,0.706152,365
Caroline_Kennedy_,1.11037,1353
Carolyn_Dawn_Johnson_,0.844775,721
Carrie-Anne_Moss_,1.31232,1663
Carson_Daly_,1.29053,1641
Carson_Palmer_,0.97795,1078
Cate_Blanchett_,1.03214,1193
Catherine_Deneuve_,0.733207,415
Catherine_Zeta-Jones_,0.646474,248
Cathy_Freeman_,0.843209,712
Cecilia_Bolocco_,0.955154,1032
Celine_Dion_,0.870495,802
Celso_Amorim_,0.633919,225
Cesar_Gaviria_,0.457051,34
Cesar_Maia_,0.673553,307
Chakib_Khelil_,0.899531,872
Chan_Gailey_,0.907407,890
Chanda_Rubin_,1.15572,1446
Chang_Dae-whan_,1.1111,1355
Charles_Bronson_,1.33111,1667
Charles_Grassley_,1.0053,1139
Charles_Kartman_,1.1348,1409
Charles_Mathews_,1.11255,1359
Charles_Moose_,0.661839,280
Charles_Schumer_,0.656417,266
Charles_Taylor_,0.719197,389
Charlotte_Rampling_,1.15426,1441
Charlton_Heston_,0.860707,770
Chen_Liang_Yu_,0.889846,849
Chen_Shui-bian_,0.84034,703
Cherie_Blair_,0.663751,285
Chick_Hearn_,1.05023,1228
Chita_Rivera_,0.989288,1107
Choi_Sung-hong_,0.963695,1045
Chok_Tong_Goh_,0.876151,820
Chris_Bell_,0.730845,412
Chris_Byrd_,0.915071,914
Chris_Cooper_,0.77202,519
Chris_Rock_,0.772319,520
Chris_Tucker_,0.988571,1103
Christian_Fittipaldi_,0.989413,1108
Christian_Longo_,0.945871,1009
Christian_Wulff_,1.01933,1169
Christina_Aguilera_,0.722399,397
Christine_Baumgartner_,0.888477,848
Christine_Ebersole_,0.673773,308
Christine_Gregoire_,0.765313,498
Christine_Todd_Whitman_,1.06088,1253
Christopher_Patten_,0.864394,789
Christopher_Reeve_,0.863132,783
Christopher_Walken_,1.22264,1564
Chuck_Amato_,0.524875,85
Chuck_Yeager_,1.18341,1496
Chung_Mong-hun_,1.18725,1503
Chung_Mong-joon_,1.40802,1679
Cindy_Crawford_,0.856332,758
Cindy_Margolis_,0.904144,881
Ciro_Gomes_,0.730279,410
Claire_Danes_,0.815365,640
Claire_Hentzen_,0.80201,602
Claire_Leger_,1.08858,1313
Clara_Harris_,0.561262,117
Clare_Short_,1.30952,1658
Claudia_Pechstein_,1.22796,1572
Claudia_Schiffer_,0.938585,988
Clay_Aiken_,0.761215,485
Clint_Eastwood_,0.550701,106
Colin_Farrell_,0.854313,753
Colin_Jackson_,0.850458,738
Colin_Montgomerie_,0.607115,185
Colin_Powell_,0.509838,72
Conan_OBrien_,1.06237,1259
Conchita_Martinez_,0.804393,608
Condoleezza_Rice_,1.02927,1185
Constance_Marie_,1.15992,1458
Coretta_Scott_King_,0.873929,811
Corinne_Coman_,0.633476,224
Costas_Simitis_,1.28594,1636
Courtney_Love_,1.21519,1553
Cristina_Fernandez_,0.927103,964
Cristina_Saralegui_,0.937489,982
Cruz_Bustamante_,0.427748,20
Cyndi_Thompson_,1.26916,1618
Dai_Bachtiar_,0.6092,190
Daisy_Fuentes_,1.03659,1197
Dalai_Lama_,0.844499,718
Dale_Earnhardt_Jr_,0.514256,77
Damon_van_Dam_,0.497364,60
Dan_Morales_,0.923487,945
Dan_Wheldon_,0.783454,553
Daniel_Day-Lewis_,0.912491,904
Daniel_Radcliffe_,1.07339,1283
Daniela_Hantuchova_,0.940105,991
Darrell_Issa_,0.945842,1008
Darrell_Porter_,1.04411,1217
Darren_Clarke_,0.683037,324
Daryl_Hannah_,0.595822,172
Dave_Campo_,0.580646,143
David_Anderson_,0.773611,529
David_Beckham_,0.605684,183
David_Bell_,1.13905,1420
David_Caraway_,0.654968,259
David_Caruso_,0.879687,828
David_Coulthard_,0.776258,535
David_Dodge_,1.01407,1158
David_Heyman_,0.782962,551
David_Heymann_,0.893606,859
David_Hyde_Pierce_,0.858333,762
David_Kelley_,1.06764,1266
David_Leahy_,1.06161,1255
David_Myers_,0.816757,642
David_Nalbandian_,0.866089,793
David_Spade_,1.21689,1558
David_Stern_,0.645923,246
David_Trimble_,0.748145,460
David_Wells_,0.73755,427
David_Wolf_,1.11285,1360
Dean_Barkley_,0.658219,268
Debbie_Reynolds_,1.24794,1598
Debra_Brown_,0.887439,844
Debra_Messing_,1.27497,1628
Demetrius_Ferraciu_,0.736905,425
Demi_Moore_,0.644463,241
Denise_Johnson_,0.651942,256
Dennis_Erickson_,0.951818,1027
Dennis_Hastert_,0.798608,596
Dennis_Kozlowski_,1.18472,1499
Dennis_Kucinich_,0.499603,62
Dennis_Powell_,0.724614,401
Denzel_Washington_,0.887605,846
Derek_Jeter_,1.03115,1190
Derek_Lowe_,0.723551,399
Desiree_Lemosi_,0.995226,1121
Dexter_Jackson_,1.13727,1416
Diana_Krall_,0.864542,790
Diana_Munz_,0.536481,94
Diana_Taurasi_,0.401489,11
Diane_Green_,1.07781,1292
Dianne_Feinstein_,1.03115,1191
Dick_Cheney_,1.28218,1633
Dick_Clark_,1.20655,1538
Dick_Latessa_,0.592772,167
Dick_Vermeil_,0.478189,49
Dino_de_Laurentis_,0.827287,668
Dolly_Parton_,0.462511,38
Dolma_Tsering_,0.824742,659
Dominik_Garcia-Lorido_,1.23626,1584
Dominique_de_Villepin_,0.85381,751
Don_Nickles_,1.0566,1244
Don_Siegelman_,0.988238,1102
Donald_Evans_,0.898456,870
Donald_Fehr_,0.813408,631
Donald_Pettit_,1.08592,1310
Donald_Rumsfeld_,0.611571,193
Donatella_Versace_,0.625653,209
Donna_Shalala_,1.0089,1151
Doris_Roberts_,1.15639,1447
Doris_Schroeder_,0.781624,544
Dorthy_Moxley_,0.773745,530
Doug_Collins_,0.649785,252
Doug_Duncan_,1.01862,1167
Doug_Melvin_,0.809898,625
Drew_Barrymore_,1.20944,1546
Duane_Lee_Chapman_,0.625871,211
Dwayne_Johnson_,0.91838,930
Ed_Rosenthal_,0.570292,128
Ed_Smart_,0.369062,4
Eddie_Sutton_,1.09731,1329
Eddy_Merckx_,1.13425,1408
Edie_Falco_,0.912009,903
Edmund_Hillary_,1.11121,1356
Edmund_Stoiber_,1.05945,1249
Eduard_Shevardnadze_,0.794894,586
Eduardo_Duhalde_,0.663259,283
Edward_James_Olmos_,0.458148,35
Edward_Kennedy_,1.19923,1528
Edward_Lu_,0.92282,943
Edward_Norton_,1.1599,1457
Edward_Said_,1.18935,1510
Edwin_Edwards_,0.942543,998
Edwina_Currie_,0.800821,600
Eileen_Coparropa_,0.79653,588
Elena_Bovina_,0.761442,486
Eliane_Karp_,0.961201,1041
Elijah_Wood_,0.687207,337
Elin_Nordegren_,0.40723,12
Elinor_Caplan_,1.01668,1163
Elisabeth_Schumacher_,1.25296,1606
Elizabeth_Dole_,0.629633,219
Elizabeth_Hurley_,1.14831,1432
Elizabeth_Shue_,1.30638,1654
Elizabeth_Smart_,0.826524,667
Elizabeth_Taylor_,0.903994,880
Ellen_DeGeneres_,1.07085,1270
Ellen_Engleman_,1.06191,1257
Elsa_Zylberstein_,0.850686,739
Elton_John_,0.793743,580
Elvis_Presley_,0.852923,747
Emanuel_Ginobili_,0.677463,318
Emile_Lahoud_,1.0577,1248
Emily_Robison_,0.966919,1052
Emma_Thompson_,0.72674,404
Emma_Watson_,0.745303,453
Emmanuelle_Beart_,0.862787,780
Emmit_Smith_,1.04543,1220
Enrique_Bolanos_,0.407485,13
Eric_Clapton_,0.925596,959
Eric_Hinske_,0.627881,217
Eric_Robert_Rudolph_,0.414637,14
Eric_Rosser_,1.04849,1224
Erik_Morales_,0.725665,402
Erika_Christensen_,0.778739,539
Erika_Harold_,1.21502,1552
Erin_Runnion_,0.938261,986
Ernesto_Zedillo_,0.671722,301
Ernie_Els_,1.14012,1423
Ernie_Eves_,0.947775,1015
Ernie_Fletcher_,0.785206,559
Ethan_Hawke_,1.03537,1195
Eunice_Barber_,0.949961,1021
Eva_Dimas_,0.829641,675
Evan_Rachel_Wood_,0.758152,480
Evander_Holyfield_,1.2501,1603
Eve_Pelletier_,0.764952,496
Fabiola_Zuluaga_,0.924105,951
Fabrice_Santoro_,0.949946,1020
Farouk_al-Sharaa_,1.15951,1454
Faye_Dunaway_,1.02193,1173
Fayssal_Mekdad_,0.952651,1029
Federico_Trillo_,1.02757,1182
Felipe_Perez_Roque_,0.502336,67
Felix_Mantilla_,0.845052,722
Ferenc_Madl_,0.917962,929
Fernando_Gonzalez_,0.782049,547
Fernando_Henrique_Cardoso_,1.0683,1267
Fernando_Vargas_,0.728894,408
Fidel_Castro_,0.854772,756
Filippo_Inzaghi_,0.615508,201
Flavia_Delaroli_,0.804577,611
Flor_Montulo_,1.00711,1144
Fran_Drescher_,1.17661,1490
Frances_Fisher_,1.23179,1577
Francis_Ford_Coppola_,0.908077,894
Francis_George_,0.769965,512
Francis_Mer_,0.98029,1083
Francisco_Flores_,0.719222,390
Franco_Dragone_,1.27104,1622
Frank_Cassell_,0.880605,829
Frank_Dunham_Jr_,0.669279,294
Frank_Griswold_,0.90659,887
Frank_Lautenberg_,0.938851,989
Frank_Solich_,0.853515,748
Frank_Stallone_,1.18107,1492
Franko_Simatovic_,0.658877,272
Franz_Beckenbauer_,0.60788,189
Franz_Fischler_,1.08426,1308
Franz_Muentefering_,1.19223,1514
Fred_Eckhard_,0.836363,694
Fred_Funk_,0.894364,863
Fred_Thompson_,0.699638,356
Freddy_Garcia_,1.07636,1290
Fujio_Cho_,1.06144,1254
GL_Peiris_,0.825109,661
Gabriel_Batistuta_,0.791758,574
Gabriel_Valdes_,1.05749,1247
Gao_Qiang_,0.866887,796
Garry_Kasparov_,1.10961,1350
Garry_Trudeau_,0.422039,16
Gary_Bergeron_,1.30553,1652
Gary_Carter_,0.660049,277
Gary_Doer_,0.794145,583
Gary_Forsee_,1.19334,1517
Gary_Locke_,0.945109,1007
Gary_Williams_,0.793929,581
Gary_Winnick_,0.659635,275
Gene_Robinson_,1.07877,1296
Geno_Auriemma_,1.157,1448
Geoff_Hoon_,1.08383,1305
George_Brumley_,0.745161,450
George_Clooney_,0.772615,521
George_Foreman_,0.688014,338
George_Galloway_,0.805637,613
George_HW_Bush_,1.15223,1436
George_Karl_,0.825867,665
George_Lopez_,0.999706,1130
George_P_Bush_,1.37287,1676
George_Papandreou_,0.95154,1026
George_Pataki_,0.897773,868
George_Robertson_,1.30703,1655
George_Roy_Hill_,0.746957,458
George_Ryan_,1.19622,1520
George_Tenet_,1.1988,1527
George_Voinovich_,0.689834,341
George_W_Bush_,0.869952,800
Georgi_Parvanov_,1.01963,1170
Geraldine_Chaplin_,1.19756,1522
Gerard_Depardieu_,1.11877,1371
Gerardo_Gambala_,0.582715,148
Gerhard_Schroeder_,0.943887,1003
Gerry_Adams_,0.784245,556
Gerry_Parsky_,1.01811,1166
Gian_Marco_,0.882621,833
Gianna_Angelopoulos-Daskalaki_,0.917889,928
Gil_de_Ferran_,0.554642,110
Gilberto_Rodriguez_Orejuela_,1.25733,1610
Gillian_Anderson_,0.58073,144
Gisele_Bundchen_,0.896657,867
Giuseppe_Gibilisco_,0.855501,757
Glafcos_Clerides_,1.05452,1239
Gloria_Allred_,1.22961,1575
Gloria_Macapagal_Arroyo_,0.858836,764
Gloria_Trevi_,0.847882,733
Goh_Kun_,1.2345,1580
Goldie_Hawn_,0.673917,309
Gonzalo_Sanchez_de_Lozada_,0.802008,601
Goran_Persson_,1.20173,1530
Gordon_Brown_,0.763997,492
Gordon_Campbell_,0.698721,354
Grady_Irvin_Jr_,0.832008,682
Grant_Hackett_,0.98768,1100
Gray_Davis_,0.814254,637
Greg_Gilbert_,0.950295,1022
Greg_Ostertag_,0.76212,488
Greg_Owen_,0.984586,1092
Greg_Rusedski_,0.834178,688
Gregg_Popovich_,0.899472,871
Gregory_Geoffroy_,0.949812,1019
Gregory_Hines_,1.17131,1478
Gro_Harlem_Brundtland_,0.905073,885
Guido_Westerwelle_,1.15793,1450
Guillaume_Soro_,0.946065,1011
Guillermo_Canas_,0.859185,765
Guillermo_Coria_,0.644424,240
Guillermo_Ortiz_,0.584819,153
Gunter_Pleuger_,1.29718,1647
Gus_Van_Sant_,0.627877,216
Gustavo_Kuerten_,0.707591,367
Guy_Hemmings_,0.782986,552
Guy_Ritchie_,0.869775,799
Gwendal_Peizerat_,0.941474,994
Gwyneth_Paltrow_,0.541282,97
Habib_Rizieq_,0.91704,924
Hal_Gehman_,0.951517,1025
Hal_Sutton_,0.625708,210
Halle_Berry_,0.843703,716
Hamid_Karzai_,1.0779,1293
Hamzah_Haz_,0.944253,1004
Hanan_Ashrawi_,0.395039,10
Hannah_Stockbauer_,0.906795,888
Hans_Blix_,1.2417,1590
Hans_Eichel_,0.937155,981
Harbhajan_Singh_,0.566441,124
Harrison_Ford_,1.11968,1373
Harry_Belafonte_,1.22447,1567
Harry_Kalas_,0.814895,639
Harry_Schmidt_,0.719101,388
Harvey_Weinstein_,1.12929,1399
Hashim_Thaci_,0.514181,76
Hassan_Nasrallah_,0.925511,957
Hassan_Wirajuda_,0.829621,673
Hayley_Tullett_,0.85735,760
Heath_Ledger_,0.81919,648
Heather_Mills_,1.01987,1171
Hector_Babenco_,0.70791,368
Hee-Won_Han_,0.813603,632
Heidi_Fleiss_,1.13695,1415
Heidi_Klum_,1.06084,1252
Heinz_Feldmann_,1.09143,1317
Heizo_Takenaka_,0.969638,1059
Helen_Clark_,0.473341,44
Henrique_Meirelles_,1.07124,1275
Herb_Sendek_,0.913424,908
Hermann_Maier_,0.664522,286
Herta_Daeubler-Gmelin_,0.917353,926
Hichiro_Naemura_,1.30997,1659
Hideki_Matsui_,1.04165,1209
Hilary_Duff_,0.793503,579
Hillary_Clinton_,0.670705,296
Hilmi_Ozkok_,0.957845,1038
Hipolito_Mejia_,0.557843,114
Hisao_Oguchi_,1.01243,1152
Hitomi_Soga_,0.764323,494
Holly_Hunter_,1.11379,1363
Hootie_Johnson_,0.686779,334
Horst_Koehler_,1.28549,1635
Hosni_Mubarak_,0.940345,992
Howard_Dean_,0.710775,374
Howard_Schultz_,0.809904,626
Howard_Smith_,0.771286,518
Hu_Jintao_,1.08058,1300
Hugh_Grant_,0.789767,571
Hugo_Chavez_,1.12861,1395
Hun_Sen_,0.536318,93
Iain_Duncan_Smith_,0.545564,104
Ian_McKellen_,1.10889,1347
Ian_Thorpe_,0.957489,1036
Iban_Mayo_,0.497163,59
Ibrahim_Jaafari_,0.619166,206
Igor_Ivanov_,0.629687,221
Ilan_Ramon_,0.825278,663
Imad_Moustapha_,0.79885,597
Inam-ul-Haq_,1.31852,1664
Inocencio_Arias_,1.30331,1651
Intisar_Ajouri_,0.984796,1093
Isabella_Rossellini_,1.04854,1225
Isabelle_Huppert_,1.02913,1184
Isaiah_Washington_,0.675889,315
Ishaq_Shahryar_,0.714788,381
Ismail_Merchant_,1.188,1506
Iva_Majoli_,0.682948,322
JJ_Redick_,0.957027,1034
JK_Rowling_,1.00674,1142
Jack_Grubman_,0.745791,455
Jack_Nicholson_,0.656223,264
Jack_Straw_,0.917181,925
Jackie_Chan_,0.904925,884
Jacqueline_Obradors_,1.25162,1604
Jacques_Chirac_,0.998461,1129
Jacques_Rogge_,0.754147,473
Jada_Pinkett_Smith_,1.1714,1479
Jake_Gyllenhaal_,0.981681,1086
James_Blake_,0.773488,528
James_Butts_,1.11198,1358
James_Caan_,0.765408,499
James_Cameron_,0.901576,876
James_Cunningham_,0.436197,24
James_Franco_,1.09081,1316
James_Gandolfini_,0.64577,245
James_Ivory_,1.18644,1502
James_Jones_,0.671327,299
James_Kelly_,0.469364,41
James_Kopp_,0.781785,545
James_Maguire_,0.719988,392
James_McGreevey_,1.16379,1465
James_Morris_,0.560351,116
James_Parker_,0.640851,232
James_Schultz_,0.627316,214
James_Smith_,1.21388,1550
James_Traficant_,0.925787,960
James_Wolfensohn_,0.987933,1101
Jamie_Villafane_,0.461165,37
Jamling_Norgay_,1.02181,1172
Jan-Michael_Gambill_,0.501489,66
Jan_Ullrich_,0.562678,119
Jane_Fonda_,0.915716,916
Jane_Kaczmarek_,1.07976,1298
Jane_Pauley_,0.821221,654
Janet_Napolitano_,0.65572,261
Janet_Thorpe_,0.938916,990
Janica_Kostelic_,1.01285,1153
Jason_Alexander_,0.580891,145
Jason_Jennings_,1.24924,1602
Jason_Kidd_,0.914407,911
Jason_Lezak_,0.845341,723
Javier_Solana_,1.12063,1375
Javier_Weber_,0.981122,1085
Jay_Garner_,0.708684,370
Jay_Leno_,0.839917,701
Jay_Rasulo_,0.924194,952
Jayson_Williams_,1.05739,1246
Jean-Claude_Braquet_,0.674842,312
Jean-Claude_Juncker_,0.773161,526
Jean-Claude_Trichet_,0.492338,53
Jean-David_Levitte_,0.643401,238
Jean-Francois_Pontal_,0.883099,835
Jean-Marc_de_La_Sabliere_,0.902584,879
Jean-Pierre_Raffarin_,1.01455,1159
Jean-Sebastien_Giguere_,0.712115,376
Jean_Brumley_,1.23613,1583
Jean_Carnahan_,0.978348,1080
Jean_Charest_,0.57222,132
Jean_Chretien_,0.45641,33
Jeanne_Moreau_,0.9045,883
Jeb_Bush_,0.853589,749
Jeff_Van_Gundy_,0.920893,938
Jefferson_Perez_,0.727467,406
Jeffrey_Archer_,0.686316,331
Jeffrey_Immelt_,0.829087,672
Jeffrey_Jones_,0.911484,898
Jeffrey_Scott_Postell_,1.00299,1134
Jelena_Dokic_,0.794752,585
Jennifer_Aniston_,1.23339,1579
Jennifer_Capriati_,1.10922,1348
Jennifer_Connelly_,1.13831,1418
Jennifer_Garner_,0.661341,279
Jennifer_Keller_,0.907471,891
Jennifer_Lopez_,0.937712,984
Jennifer_Reilly_,0.846746,728
Jennifer_Rodriguez_,1.13088,1403
Jennifer_Thompson_,0.51953,81
Jeong_Se-hyun_,1.1913,1512
Jeremy_Greenstock_,1.17365,1484
Jeremy_Shockey_,1.18211,1494
Jerry_Falwell_,0.887565,845
Jerry_Regier_,1.28808,1640
Jerry_Springer_,0.99583,1122
Jesse_Harris_,1.0663,1264
Jesse_Jackson_,0.645962,247
Jesse_James_Leija_,1.19831,1525
Jesse_Ventura_,0.835054,690
Jessica_Alba_,1.21549,1554
Jessica_Lange_,0.816294,641
Jessica_Lynch_,0.917727,927
Jia_Qinglin_,0.924085,950
Jiang_Zemin_,1.33247,1668
Jim_Carrey_,1.17493,1486
Jim_Edmonds_,1.07103,1274
Jim_Furyk_,0.722107,396
Jim_Hahn_,0.769066,506
Jim_Harrick_,0.612861,196
Jim_OBrien_,0.748957,461
Jim_Tressel_,1.12786,1391
Jimmy_Carter_,0.856503,759
Jimmy_Kimmel_,0.818167,646
Jiri_Novak_,1.11322,1362
Jo_Dee_Messina_,0.831831,681
Joan_Claybrook_,0.660293,278
Joan_Laporta_,0.844287,717
Job_Cohen_,0.954221,1031
Jodie_Foster_,0.929755,970
