Name,Scores,Fused Ranks
Anibal_Ibarra_,2552,854
Ann_Veneman_,315,2
Anna_Kournikova_,3047,1209
Anna_Nicole_Smith_,3521,1469
Anne_Krueger_,1457,188
Anne_McLellan_,2081,507
Anneli_Jaatteenmaki_,2463,784
Annette_Bening_,3312,1372
Annette_Lu_,1743,316
Anthony_Fauci_,2185,578
Anthony_Hopkins_,2218,607
Anthony_LaPaglia_,4262,1660
Antonio_Banderas_,1735,309
Antonio_Palocci_,976,63
Antonio_Trillanes_,3166,1288
Antony_Leung_,1423,183
Anwar_Ibrahim_,3830,1582
Arantxa_Sanchez-Vicario_,3017,1194
Ari_Fleischer_,3665,1517
Arianna_Huffington_,1762,323
Ariel_Sharon_,2716,973
Arlen_Specter_,1342,151
Arminio_Fraga_,3732,1543
Arnaud_Clement_,1460,191
Arnold_Palmer_,2099,519
Arnold_Schwarzenegger_,2746,991
Arnoldo_Aleman_,4067,1642
Aron_Ralston_,2099,520
Arsinee_Khanjian_,3350,1388
Art_Hoffmann_,873,50
Art_Howe_,1613,254
Arturo_Gatti_,2277,654
Arye_Mekel_,3497,1458
Asa_Hutchinson_,2000,464
Ashanti_,3727,1542
Ashton_Kutcher_,3530,1476
Atal_Bihari_Vajpayee_,3698,1530
Augustin_Calleri_,2968,1162
Augusto_Pinochet_,3757,1556
Augusto_Roa_Bastos_,1475,198
Aung_San_Suu_Kyi_,2680,938
Azra_Akin_,2909,1108
Barbara_Brezigar_,2282,657
Barbara_Walters_,2698,955
Barbra_Streisand_,3283,1351
Barrett_Jackman_,3244,1334
Barry_Alvarez_,2803,1027
Barry_Zito_,3520,1468
Bashar_Assad_,2009,468
Begum_Khaleda_Zia_,3002,1185
Ben_Affleck_,1379,163
Ben_Curtis_,1616,257
Ben_Glisan_,2234,615
Ben_Howland_,1096,90
Benazir_Bhutto_,2503,809
Benjamin_Netanyahu_,1942,429
Bernard_Landry_,2578,876
Bernard_Law_,2781,1013
Bernard_Lord_,1856,367
Bernardo_Segura_,2344,702
Bertie_Ahern_,1375,161
Bertrand_Bonello_,2881,1085
Beth_Jones_,3103,1247
Betsy_Smith_,3524,1471
Bijan_Darvish_,4605,1678
Bijan_Namdar_Zangeneh_,3816,1576
Biljana_Plavsic_,2601,889
Bill_Belichick_,3291,1358
Bill_Callahan_,733,28
Bill_Clinton_,2697,954
Bill_Frist_,2424,758
Bill_Gates_,1578,239
Bill_Graham_,526,12
Bill_McBride_,2249,638
Bill_Nelson_,4576,1675
Bill_Parcells_,2077,504
Bill_Paxton_,2840,1048
Bill_Simon_,2560,862
Bill_Sizemore_,2431,764
Billy_Crystal_,3166,1289
Billy_Graham_,2002,465
Billy_Sollie_,3384,1399
Binyamin_Ben-Eliezer_,2330,696
Blythe_Danner_,2435,770
Blythe_Hartley_,1902,395
Bo_Pelini_,3087,1236
Bo_Ryan_,1381,166
Bob_Beauprez_,2732,979
Bob_Colvin_,700,24
Bob_Dole_,3629,1507
Bob_Geldof_,3558,1487
Bob_Graham_,4020,1633
Bob_Hope_,441,7
Bob_Huggins_,1843,359
Bob_Stoops_,3435,1424
Bobby_Goldwater_,3353,1390
Bobby_Robson_,3058,1218
Bode_Miller_,1504,217
Bono_,1154,106
Boris_Becker_,3524,1472
Boris_Berezovsky_,2219,608
Boris_Yeltsin_,2742,988
Brad_Garrett_,2707,967
Brad_Johnson_,1832,355
Branko_Crvenkovski_,3368,1396
Brendan_Hansen_,1614,255
Brian_Cowen_,1015,71
Brian_Griese_,2284,660
Brian_Heidik_,3568,1490
Brian_Mulroney_,2793,1021
Brian_Wells_,2803,1028
Bridget_Fonda_,2858,1070
Bridgette_Wilson-Sampras_,3748,1550
Brigitte_Boisselier_,3130,1265
Britney_Spears_,2241,628
Brooke_Shields_,1781,330
Bruce_Springsteen_,1063,79
Bruce_Van_De_Velde_,2712,969
Bruce_Weber_,1137,101
Bud_Selig_,2679,935
Bulent_Ecevit_,1196,114
Butch_Davis_,2551,852
Byron_Scott_,4761,1679
Calista_Flockhart_,2739,987
Cameron_Diaz_,2365,717
Camilla_Parker_Bowles_,3054,1216
Candice_Bergen_,2237,620
Candie_Kung_,2525,830
Carl_Reiner_,2238,621
Carla_Del_Ponte_,1735,310
Carla_Myers_,1314,147
Carlo_Ancelotti_,2825,1040
Carlos_Bianchi_,3144,1278
Carlos_Ghosn_,3980,1622
Carlos_Manuel_Pruneda_,787,37
Carlos_Menem_,3078,1230
Carlos_Mesa_,3463,1439
Carlos_Moya_,3710,1535
Carlos_Ortega_,1950,431
Carlos_Quintanilla_Schmidt_,4240,1656
Carlos_Ruiz_,4583,1676
Carlos_Vives_,1844,360
Carly_Fiorina_,1055,78
Carmen_Electra_,2552,855
Carol_Burnett_,3714,1537
Carol_Moseley_Braun_,2584,880
Carolina_Kluft_,1645,273
Carolina_Moraes_,2885,1089
Caroline_Kennedy_,2782,1015
Carolyn_Dawn_Johnson_,2057,493
Carrie-Anne_Moss_,2779,1010
Carson_Daly_,2466,787
Carson_Palmer_,2044,487
Cate_Blanchett_,2387,728
Catherine_Deneuve_,3199,1310
Catherine_Zeta-Jones_,2527,835
Cathy_Freeman_,3086,1235
Cecilia_Bolocco_,2038,483
Celine_Dion_,3292,1360
Celso_Amorim_,1860,370
Cesar_Gaviria_,1835,356
Cesar_Maia_,2157,558
Chakib_Khelil_,2936,1134
Chan_Gailey_,2401,736
Chanda_Rubin_,3051,1213
Chang_Dae-whan_,1210,118
Charles_Bronson_,2673,931
Charles_Grassley_,4134,1649
Charles_Kartman_,2870,1074
Charles_Mathews_,1884,384
Charles_Moose_,2803,1029
Charles_Schumer_,2814,1032
Charles_Taylor_,3398,1409
Charlie_Zaa_,2415,750
Charlotte_Rampling_,1952,432
Charlton_Heston_,4350,1666
Chen_Liang_Yu_,4005,1630
Chen_Shui-bian_,2979,1173
Cherie_Blair_,2551,853
Chick_Hearn_,4131,1648
Chita_Rivera_,2675,932
Choi_Sung-hong_,2324,692
Chok_Tong_Goh_,3237,1328
Chris_Bell_,625,20
Chris_Byrd_,3283,1352
Chris_Cooper_,1284,139
Chris_Rock_,3166,1290
Chris_Tucker_,2692,948
Christian_Fittipaldi_,2649,917
Christian_Longo_,4071,1643
Christian_Wulff_,2075,501
Christina_Aguilera_,1979,450
Christine_Baumgartner_,2813,1031
Christine_Ebersole_,2509,812
Christine_Gregoire_,2009,469
Christine_Todd_Whitman_,1446,187
Christopher_Patten_,3279,1349
Christopher_Reeve_,1108,95
Christopher_Walken_,1152,105
Chuck_Amato_,744,31
Chuck_Yeager_,2601,890
Chung_Mong-hun_,3670,1519
Chung_Mong-joon_,2210,601
Cindy_Crawford_,3204,1312
Cindy_Margolis_,4023,1635
Ciro_Gomes_,2924,1123
Claire_Danes_,3956,1614
Claire_Hentzen_,2943,1139
Claire_Leger_,506,10
Clara_Harris_,3084,1233
Clare_Short_,3059,1220
Claudia_Pechstein_,3689,1527
Claudia_Schiffer_,2132,545
Clay_Aiken_,2545,842
Clint_Eastwood_,1734,307
Colin_Farrell_,2916,1114
Colin_Jackson_,3459,1437
Colin_Montgomerie_,3302,1367
Colin_Powell_,2925,1124
Conan_OBrien_,3113,1257
Conchita_Martinez_,1618,259
Condoleezza_Rice_,2431,765
Constance_Marie_,3671,1520
Coretta_Scott_King_,3795,1565
Corinne_Coman_,2774,1005
Costas_Simitis_,2363,716
Courtney_Love_,2897,1097
Cristina_Fernandez_,1857,368
Cristina_Saralegui_,1340,150
Cruz_Bustamante_,1978,449
Cyndi_Thompson_,2374,723
Dai_Bachtiar_,2104,523
Daisy_Fuentes_,1234,126
Dalai_Lama_,2219,609
Dale_Earnhardt_Jr_,641,21
Damon_van_Dam_,2383,727
Dan_Morales_,2503,810
Dan_Wheldon_,2892,1094
Daniel_Day-Lewis_,1313,146
Daniel_Radcliffe_,2298,671
Daniela_Hantuchova_,1199,116
Darrell_Issa_,720,26
Darrell_Porter_,2656,921
Darren_Clarke_,2914,1111
Daryl_Hannah_,3041,1206
Dave_Campo_,1537,226
David_Anderson_,2778,1008
David_Beckham_,1911,405
David_Bell_,3841,1585
David_Caraway_,3191,1308
David_Caruso_,976,64
David_Coulthard_,1183,112
David_Dodge_,2138,546
David_Heyman_,2157,559
David_Heymann_,2691,945
David_Hyde_Pierce_,3403,1411
David_Kelley_,1910,403
David_Leahy_,3094,1244
David_Myers_,2195,587
David_Nalbandian_,2475,789
David_Spade_,1415,175
David_Stern_,3562,1489
David_Trimble_,2291,664
David_Wolf_,1775,328
Dean_Barkley_,2372,720
Debbie_Reynolds_,2441,776
Debra_Brown_,1853,366
Debra_Messing_,3265,1342
Demetrius_Ferraciu_,1785,334
Demi_Moore_,3539,1479
Denise_Johnson_,2006,466
Dennis_Erickson_,3085,1234
Dennis_Hastert_,2268,650
Dennis_Kozlowski_,3691,1528
Dennis_Kucinich_,1283,138
Dennis_Powell_,1712,298
Denzel_Washington_,2545,843
Derek_Jeter_,2705,961
Derek_Lowe_,2746,992
Desiree_Lemosi_,2086,512
Dexter_Jackson_,2901,1101
Diana_Krall_,3215,1320
Diana_Munz_,1987,455
Diana_Taurasi_,2401,737
Diane_Green_,3609,1501
Dianne_Feinstein_,1494,209
Dick_Cheney_,3466,1440
Dick_Clark_,2086,513
Dick_Latessa_,427,5
Dick_Vermeil_,1738,313
Dino_de_Laurentis_,2776,1006
Dolly_Parton_,1986,454
Dolma_Tsering_,1048,77
Dominik_Garcia-Lorido_,3280,1350
Dominique_de_Villepin_,3941,1610
Don_Nickles_,3014,1192
Don_Siegelman_,3132,1267
Donald_Evans_,3984,1623
Donald_Fehr_,2560,863
Donald_Pettit_,2113,530
Donald_Rumsfeld_,1866,374
Donatella_Versace_,1967,440
Donna_Shalala_,1981,451
Doris_Roberts_,1726,304
Doris_Schroeder_,2029,477
Dorthy_Moxley_,1893,389
Doug_Collins_,4241,1657
Doug_Duncan_,2520,822
Doug_Melvin_,2546,844
Drew_Barrymore_,3659,1516
Duane_Lee_Chapman_,1128,99
Dwayne_Johnson_,3914,1599
Ed_Rosenthal_,1647,275
Ed_Smart_,2065,498
Eddie_Sutton_,1552,229
Eddy_Merckx_,1216,121
Edie_Falco_,3133,1268
Edmund_Hillary_,2217,606
Edmund_Stoiber_,2497,805
Eduard_Shevardnadze_,1909,402
Eduardo_Duhalde_,2819,1037
Edward_James_Olmos_,1711,297
Edward_Kennedy_,1921,412
Edward_Lu_,3321,1378
Edward_Norton_,2679,936
Edward_Said_,3720,1540
Edwin_Edwards_,2985,1178
Edwina_Currie_,1880,381
Eileen_Coparropa_,3699,1531
Elena_Bovina_,2328,694
Eliane_Karp_,3347,1385
Elijah_Wood_,2015,473
Elin_Nordegren_,1791,337
Elinor_Caplan_,1822,352
Elisabeth_Schumacher_,880,51
Elizabeth_Dole_,3870,1591
Elizabeth_Hurley_,3876,1593
Elizabeth_Shue_,2571,871
Elizabeth_Smart_,1828,353
Elizabeth_Taylor_,1666,286
Ellen_DeGeneres_,1903,397
Ellen_Engleman_,2902,1104
Elsa_Zylberstein_,3752,1554
Elton_John_,2821,1039
Elvis_Presley_,1291,141
Emanuel_Ginobili_,3546,1484
Emile_Lahoud_,3272,1345
Emily_Robison_,1884,385
Emma_Thompson_,1016,72
Emma_Watson_,1639,270
Emmanuelle_Beart_,2818,1036
Emmit_Smith_,2959,1156
Enrique_Bolanos_,2465,786
Eric_Clapton_,3961,1616
Eric_Hinske_,1075,83
Eric_Robert_Rudolph_,899,54
Eric_Rosser_,1253,130
Erik_Morales_,3561,1488
Erika_Christensen_,1812,345
Erika_Harold_,3133,1269
Erin_Runnion_,2947,1144
Ernesto_Zedillo_,1084,86
Ernie_Els_,2845,1055
Ernie_Eves_,2149,554
Ernie_Fletcher_,1585,244
Ethan_Hawke_,809,43
Eunice_Barber_,2776,1007
Eva_Dimas_,3289,1356
Evan_Rachel_Wood_,2435,771
Evander_Holyfield_,3619,1504
Eve_Pelletier_,1388,168
Fabiola_Zuluaga_,3468,1442
Fabrice_Santoro_,2222,611
Farouk_al-Sharaa_,2827,1041
Faye_Dunaway_,3052,1214
Fayssal_Mekdad_,4342,1664
Federico_Trillo_,3128,1263
Felipe_Perez_Roque_,2403,739
Felix_Mantilla_,3621,1505
Ferenc_Madl_,3059,1221
Fernando_Gonzalez_,3176,1299
Fernando_Henrique_Cardoso_,3394,1406
Fernando_Vargas_,2586,883
Fidel_Castro_,2242,629
Filippo_Inzaghi_,2729,977
Flavia_Delaroli_,3822,1579
Flor_Montulo_,4059,1641
Fran_Drescher_,3278,1347
Frances_Fisher_,2676,934
Francis_Ford_Coppola_,3318,1375
Francis_George_,3219,1321
Francis_Mer_,1770,327
Francisco_Flores_,2915,1113
Franco_Dragone_,2523,825
Frank_Cassell_,2666,926
Frank_Dunham_Jr_,2509,813
Frank_Griswold_,2169,567
Frank_Lautenberg_,1972,446
Frank_Solich_,2076,502
Frank_Stallone_,2213,603
Franko_Simatovic_,2845,1056
Franz_Beckenbauer_,1883,383
Franz_Fischler_,2165,564
Franz_Muentefering_,795,38
Fred_Eckhard_,1180,110
Fred_Funk_,2841,1050
Fred_Thompson_,2208,597
Freddy_Garcia_,1137,102
Fujio_Cho_,3485,1451
GL_Peiris_,2927,1129
Gabriel_Batistuta_,1789,336
Gabriel_Valdes_,2572,872
Gao_Qiang_,2977,1172
Garry_Kasparov_,1947,430
Garry_Trudeau_,3112,1255
Gary_Bergeron_,3012,1190
Gary_Carter_,2738,983
Gary_Doer_,2432,767
Gary_Forsee_,2194,586
Gary_Locke_,2556,857
Gary_Williams_,2097,518
Gary_Winnick_,2165,565
Gene_Robinson_,4030,1636
Geno_Auriemma_,1534,225
Geoff_Hoon_,2262,645
George_Brumley_,2610,893
George_Clooney_,2854,1067
George_Foreman_,3032,1200
George_Galloway_,2355,711
George_HW_Bush_,3330,1381
George_Karl_,2072,499
George_Lopez_,2407,744
George_P_Bush_,3514,1467
George_Papandreou_,3942,1611
George_Pataki_,2570,870
George_Robertson_,2517,821
George_Roy_Hill_,2293,667
George_Ryan_,2253,641
George_Tenet_,3634,1508
George_Voinovich_,2987,1181
George_W_Bush_,1389,169
Georgi_Parvanov_,1467,194
Geraldine_Chaplin_,2501,808
Gerard_Depardieu_,2081,508
Gerardo_Gambala_,2898,1098
Gerhard_Schroeder_,2455,779
Gerry_Adams_,3110,1253
Gerry_Parsky_,2856,1069
Gian_Marco_,3929,1605
Gianna_Angelopoulos-Daskalaki_,2931,1131
Gil_de_Ferran_,2685,941
Gilberto_Rodriguez_Orejuela_,3963,1617
Gillian_Anderson_,508,11
Gisele_Bundchen_,2343,701
Giuseppe_Gibilisco_,446,8
Glafcos_Clerides_,2403,740
Gloria_Allred_,1804,342
Gloria_Macapagal_Arroyo_,1276,135
Gloria_Trevi_,2840,1049
Goh_Kun_,2983,1176
Goldie_Hawn_,2277,655
Gonzalo_Sanchez_de_Lozada_,2848,1060
Goran_Persson_,2530,838
Gordon_Brown_,805,41
Gordon_Campbell_,1287,140
Grady_Irvin_Jr_,2951,1149
Grant_Hackett_,1912,406
Gray_Davis_,2293,668
Greg_Gilbert_,3209,1315
Greg_Ostertag_,1420,179
Greg_Owen_,2037,482
Greg_Rusedski_,3616,1502
Gregg_Popovich_,3883,1594
Gregory_Geoffroy_,2827,1042
Gregory_Hines_,3772,1560
Gro_Harlem_Brundtland_,2448,777
Guido_Westerwelle_,2734,981
Guillaume_Soro_,3123,1260
Guillermo_Canas_,2510,814
Guillermo_Coria_,3448,1429
Guillermo_Ortiz_,4401,1669
Gunter_Pleuger_,2713,970
Gus_Van_Sant_,1126,98
Gustavo_Kuerten_,2912,1110
Guy_Hemmings_,1745,317
Guy_Ritchie_,3888,1595
Gwendal_Peizerat_,2094,514
Gwyneth_Paltrow_,2296,670
Habib_Rizieq_,1573,236
Hal_Gehman_,3104,1249
Hal_Sutton_,1972,447
Halle_Berry_,1768,325
Hamid_Karzai_,3533,1478
Hamzah_Haz_,1495,211
Hanan_Ashrawi_,2399,735
Hannah_Stockbauer_,1720,301
Hans_Blix_,3711,1536
Hans_Eichel_,2782,1016
Harbhajan_Singh_,2355,712
Harrison_Ford_,1470,196
Harry_Belafonte_,3495,1457
Harry_Kalas_,3688,1526
Harry_Schmidt_,1220,122
Harvey_Weinstein_,2483,794
Hashim_Thaci_,1647,276
Hassan_Nasrallah_,2885,1090
Hassan_Wirajuda_,1690,293
Hayley_Tullett_,2439,775
Heath_Ledger_,3154,1281
Heather_Mills_,3175,1297
Hector_Babenco_,2850,1063
Hee-Won_Han_,2040,485
Heidi_Fleiss_,3738,1546
Heidi_Klum_,3088,1238
Heinz_Feldmann_,2761,999
Heizo_Takenaka_,2306,674
Helen_Clark_,2347,704
Henrique_Meirelles_,3404,1412
Herb_Sendek_,2723,975
Hermann_Maier_,1353,152
Herta_Daeubler-Gmelin_,1553,231
Hichiro_Naemura_,2342,700
Hideki_Matsui_,2941,1138
Hilary_Duff_,2926,1127
Hillary_Clinton_,2577,875
Hilmi_Ozkok_,2790,1020
Hipolito_Mejia_,3539,1480
Hisao_Oguchi_,2008,467
Hitomi_Soga_,1662,285
Holly_Hunter_,1599,247
Hootie_Johnson_,2346,703
Horst_Koehler_,4045,1638
Hosni_Mubarak_,3300,1366
Howard_Dean_,2628,906
Howard_Schultz_,2983,1177
Howard_Smith_,3680,1524
Hu_Jintao_,2901,1102
Hugh_Grant_,2558,860
Hugo_Chavez_,2143,548
Hun_Sen_,3544,1482
Iain_Duncan_Smith_,1892,388
Ian_McKellen_,2724,976
Ian_Thorpe_,620,19
Iban_Mayo_,1366,157
Ibrahim_Jaafari_,2053,491
Igor_Ivanov_,2076,503
Ilan_Ramon_,2841,1051
Imad_Moustapha_,2947,1145
Inam-ul-Haq_,2851,1065
Inocencio_Arias_,2354,709
Intisar_Ajouri_,2550,851
Isabella_Rossellini_,1633,265
Isabelle_Huppert_,2558,861
Isaiah_Washington_,3424,1416
Ishaq_Shahryar_,2348,706
Ismail_Merchant_,3861,1588
Iva_Majoli_,2401,738
JJ_Redick_,2188,581
JK_Rowling_,2705,962
Jack_Grubman_,1360,155
Jack_Nicholson_,2036,480
Jack_Straw_,2239,625
Jackie_Chan_,2406,741
Jacqueline_Obradors_,2354,710
Jacques_Chirac_,3439,1426
Jacques_Rogge_,2198,591
Jada_Pinkett_Smith_,2778,1009
Jake_Gyllenhaal_,2247,635
James_Blake_,1182,111
James_Butts_,3133,1270
James_Caan_,2493,801
James_Cameron_,3089,1239
James_Cunningham_,3530,1477
James_Franco_,1399,171
James_Gandolfini_,3155,1283
James_Ivory_,1389,170
James_Jones_,2329,695
James_Kelly_,2209,599
James_Kopp_,2654,919
James_Maguire_,1080,85
James_McGreevey_,3796,1566
James_Morris_,800,40
James_Parker_,2584,881
James_Schultz_,1296,143
James_Smith_,1923,414
James_Traficant_,3553,1486
James_Wolfensohn_,1606,250
Jamie_Villafane_,1721,302
Jamling_Norgay_,3193,1309
Jan-Michael_Gambill_,2938,1136
Jan_Ullrich_,1867,376
Jane_Fonda_,3391,1402
Jane_Kaczmarek_,2837,1046
Jane_Pauley_,2695,952
Janet_Napolitano_,2321,691
Janet_Thorpe_,1498,213
Janica_Kostelic_,2889,1093
Jason_Alexander_,2248,637
Jason_Jennings_,1691,294
Jason_Kidd_,1266,134
Jason_Lezak_,1637,268
Javier_Solana_,2312,685
Javier_Weber_,2566,868
Jay_Garner_,3237,1329
Jay_Leno_,1919,411
Jay_Rasulo_,3057,1217
Jayson_Williams_,1927,420
Jean-Claude_Braquet_,3312,1373
Jean-Claude_Juncker_,3265,1343
Jean-Claude_Trichet_,1418,177
Jean-David_Levitte_,2573,874
Jean-Francois_Pontal_,1484,204
Jean-Marc_de_La_Sabliere_,2547,846
Jean-Pierre_Raffarin_,3482,1450
Jean-Sebastien_Giguere_,1297,144
Jean_Brumley_,2922,1119
Jean_Carnahan_,2771,1001
Jean_Charest_,2800,1025
Jean_Chretien_,2475,790
Jeanne_Moreau_,2910,1109
Jeb_Bush_,3821,1578
Jeff_Van_Gundy_,2316,689
Jefferson_Perez_,4270,1661
Jeffrey_Archer_,2753,995
Jeffrey_Immelt_,2668,927
Jeffrey_Jones_,3030,1197
Jeffrey_Scott_Postell_,4287,1662
Jelena_Dokic_,2971,1164
Jennifer_Aniston_,3037,1204
Jennifer_Capriati_,2291,665
Jennifer_Connelly_,3226,1326
Jennifer_Garner_,2796,1022
Jennifer_Keller_,923,57
Jennifer_Lopez_,3169,1293
Jennifer_Reilly_,1728,306
Jennifer_Rodriguez_,3237,1330
Jennifer_Thompson_,1096,91
Jeong_Se-hyun_,2652,918
Jeremy_Greenstock_,3061,1223
Jeremy_Shockey_,2101,522
Jerry_Falwell_,1026,74
Jerry_Regier_,2046,489
Jerry_Springer_,3408,1413
Jesse_Harris_,3770,1559
Jesse_Jackson_,2315,688
Jesse_James_Leija_,2943,1140
Jesse_Ventura_,2932,1132
Jessica_Alba_,3380,1397
Jessica_Lange_,3166,1291
Jessica_Lynch_,2837,1047
Jia_Qinglin_,2936,1135
Jiang_Zemin_,4094,1644
Jim_Carrey_,1483,202
Jim_Edmonds_,2918,1116
Jim_Furyk_,3138,1275
Jim_Hahn_,1583,242
Jim_Harrick_,2256,643
Jim_OBrien_,2528,836
Jim_Tressel_,2436,773
Jimmy_Carter_,1650,277
Jimmy_Kimmel_,2292,666
Jiri_Novak_,3512,1466
Jo_Dee_Messina_,2668,928
Joan_Claybrook_,2059,495
Joan_Laporta_,1515,220
Job_Cohen_,3318,1376
Jodie_Foster_,2880,1084
Joe_Calzaghe_,2789,1018
Joe_Dumars_,2799,1024
Joe_Gatti_,889,52
Joe_Lieberman_,3645,1512
Joe_Mantello_,4018,1632
Joe_Nichols_,3040,1205
Joe_Torre_,1063,80
Joerg_Haider_,2500,807
John_Abizaid_,3451,1430
John_Allen_Muhammad_,3529,1475
John_Ashcroft_,3168,1292
John_Banko_,2882,1087
John_Blaney_,1965,437
John_Bolton_,1716,299
John_Brady_,2185,579
John_Cusack_,3917,1602
John_Edwards_,2668,929
John_F_Kennedy_Jr_,3231,1327
John_Garamendi_,1209,117
John_Howard_,2172,571
John_Jumper_,3677,1523
John_Kerry_,1884,386
John_Malkovich_,1608,251
John_Manley_,2240,627
John_Mayer_,1490,206
John_McCain_,2604,891
John_McCallum_,2307,676
John_McCormack_,1196,115
John_McEnroe_,2881,1086
John_Negroponte_,3293,1362
John_Paul_II_,2513,817
John_Reid_,2125,542
John_Reilly_,2372,721
John_Rigas_,3822,1580
John_Rosa_,2971,1165
John_Rowland_,1604,249
John_Ruiz_,2961,1158
John_Snow_,3590,1498
John_Spencer_,2905,1106
John_Stallworth_,2521,823
John_Stockton_,2967,1161
John_Swofford_,3393,1404
John_Taylor_,795,39
John_Timoney_,1494,210
John_Travolta_,2654,920
John_Walsh_,2512,816
John_Warner_,3159,1284
John_Wolf_,3000,1184
Johnny_Carson_,3188,1304
Johnny_Depp_,3581,1496
Johnny_Tapia_,3134,1273
Johnny_Unitas_,3242,1332
Johnson_Panjaitan_,2947,1146
Jolanta_Kwasniewski_,2863,1071
Jon_Corzine_,2537,841
Jon_Gruden_,2898,1099
Jon_Voight_,2773,1003
Jonathan_Edwards_,2313,686
Jonathan_Mostow_,1717,300
Jong_Thae_Hwa_,3764,1557
Jong_Wook_Lee_,1818,349
Jorge_Arce_,3454,1434
Jorge_Batlle_,2266,649
Jorge_Castaneda_,937,59
Jorge_Rodolfo_Canicoba_Corral_,2849,1061
Jorge_Valdano_,2246,633
Joschka_Fischer_,1096,92
Jose_Canseco_,2438,774
Jose_Dirceu_,4054,1639
Jose_Manuel_Durao_Barroso_,1757,320
Jose_Maria_Aznar_,1490,207
Jose_Mourinho_,2756,996
Jose_Sarney_,1088,87
Jose_Serra_,2934,1133
Jose_Theodore_,2279,656
Jose_Viegas_Filho_,2842,1053
Joseph_Biden_,3900,1597
Joseph_Blatter_,2430,761
Joseph_Deiss_,3426,1417
Joseph_Estrada_,2892,1095
Joseph_Ralston_,1984,452
Juan_Carlos_Ferrero_,3829,1581
Juan_Ignacio_Chela_,2314,687
Juan_Manuel_Marquez_,1908,401
Juan_Pablo_Montoya_,2914,1112
Juan_Valencia_Osorio_,3349,1386
Juanes_,1253,131
Jude_Law_,3221,1324
Judi_Dench_,1989,457
Judy_Genshaft_,2944,1141
Juergen_Peters_,3475,1444
Julia_Tymoshenko_,2011,470
Julianna_Margulies_,3784,1563
Julianne_Moore_,3174,1296
Julie_Gerberding_,3992,1626
Julie_Taymor_,2421,753
Julio_Iglesias_Jr_,1088,88
