Name,Scores,Sift Ranks
Angelo_Reyes_,93457,297
Anibal_Ibarra_,153614,1565
Ann_Veneman_,143307,1426
Anna_Kournikova_,47338.5,99
Anna_Nicole_Smith_,107188,546
Anne_Krueger_,94457.5,309
Anne_McLellan_,123727,971
Anneli_Jaatteenmaki_,152544,1558
Annette_Bening_,0,4
Annette_Lu_,129214,1113
Anthony_Fauci_,108939,583
Anthony_Hopkins_,85537,224
Anthony_LaPaglia_,0,5
Antonio_Banderas_,85765,227
Antonio_Palocci_,123680,967
Antonio_Trillanes_,102768,432
Antony_Leung_,128223,1088
Anwar_Ibrahim_,121719,914
Arantxa_Sanchez-Vicario_,133436,1218
Ari_Fleischer_,122635,941
Arianna_Huffington_,112117,658
Ariel_Sharon_,116926,778
Arlen_Specter_,104030,458
Arminio_Fraga_,105972,516
Arnaud_Clement_,120978,894
Arnold_Palmer_,133442,1219
Arnold_Schwarzenegger_,154202,1573
Arnoldo_Aleman_,137371,1308
Aron_Ralston_,97566.5,348
Arsinee_Khanjian_,0,6
Art_Hoffmann_,142293,1403
Art_Howe_,111694,651
Arturo_Gatti_,117299,788
Arye_Mekel_,91245,274
Asa_Hutchinson_,105684,508
Ashanti_,101543,412
Ashton_Kutcher_,200975,1676
Atal_Bihari_Vajpayee_,146385,1481
Augustin_Calleri_,103789,453
Augusto_Pinochet_,115566,739
Augusto_Roa_Bastos_,98096,358
Aung_San_Suu_Kyi_,167774,1646
Azra_Akin_,92207.5,284
Barbara_Brezigar_,0,7
Barbara_Walters_,104255,465
Barbra_Streisand_,128297,1092
Barrett_Jackman_,148936,1519
Barry_Alvarez_,97917,355
Barry_Zito_,108395,572
Bashar_Assad_,64854.5,116
Begum_Khaleda_Zia_,143464,1432
Ben_Affleck_,126485,1041
Ben_Curtis_,150917,1544
Ben_Glisan_,104184,461
Ben_Howland_,119139,841
Benazir_Bhutto_,129081,1111
Benjamin_Netanyahu_,111565,647
Bernard_Landry_,198570,1675
Bernard_Law_,133211,1211
Bernard_Lord_,118155,810
Bernardo_Segura_,125776,1018
Bertie_Ahern_,140784,1377
Bertrand_Bonello_,126537,1044
Beth_Jones_,137131,1301
Betsy_Smith_,120368,878
Bijan_Darvish_,111878,655
Bijan_Namdar_Zangeneh_,81018.5,184
Biljana_Plavsic_,94007,304
Bill_Belichick_,0,8
Bill_Callahan_,121921,921
Bill_Clinton_,129450,1121
Bill_Frist_,91793,281
Bill_Gates_,121899,920
Bill_Graham_,93256,294
Bill_McBride_,134518,1245
Bill_Nelson_,125264,1007
Bill_Parcells_,86105,229
Bill_Paxton_,149589,1525
Bill_Simon_,122180,929
Bill_Sizemore_,119695,857
Billy_Crystal_,174158,1659
Billy_Graham_,77798.5,164
Billy_Sollie_,106441,530
Binyamin_Ben-Eliezer_,117418,794
Blythe_Danner_,110417,626
Blythe_Hartley_,139442,1349
Bo_Pelini_,151112,1546
Bo_Ryan_,147315,1493
Bob_Beauprez_,113439,690
Bob_Colvin_,137125,1300
Bob_Dole_,135949,1273
Bob_Geldof_,156023,1582
Bob_Graham_,108278,569
Bob_Hope_,102732,429
Bob_Huggins_,113566,695
Bob_Stoops_,108542,576
Bobby_Goldwater_,127767,1077
Bobby_Robson_,79862,180
Bode_Miller_,0,9
Bono_,133212,1212
Boris_Becker_,109600,602
Boris_Berezovsky_,122407,934
Brad_Garrett_,129246,1115
Brad_Johnson_,117214,785
Branko_Crvenkovski_,105548,505
Brendan_Hansen_,99325.5,384
Brian_Cowen_,102140,424
Brian_Griese_,115876,747
Brian_Heidik_,145022,1457
Brian_Mulroney_,39694,98
Brian_Wells_,0,10
Bridget_Fonda_,118472,819
Bridgette_Wilson-Sampras_,133547,1222
Brigitte_Boisselier_,171807,1655
Britney_Spears_,141407,1385
Brooke_Shields_,119163,842
Bruce_Springsteen_,104211,464
Bruce_Van_De_Velde_,109106,590
Bruce_Weber_,82339.5,199
Bud_Selig_,142839,1413
Bulent_Ecevit_,134626,1248
Butch_Davis_,131589,1174
Byron_Scott_,155878,1581
Calista_Flockhart_,162498,1626
Cameron_Diaz_,81822.7,191
Camilla_Parker_Bowles_,121716,913
Candice_Bergen_,137269,1306
Candie_Kung_,109433,596
Carl_Reiner_,0,11
Carla_Del_Ponte_,159615,1612
Carla_Myers_,144662,1455
Carlo_Ancelotti_,100700,402
Carlos_Bianchi_,98738.8,375
Carlos_Ghosn_,0,12
Carlos_Manuel_Pruneda_,152248,1554
Carlos_Menem_,99772,386
Carlos_Mesa_,130846,1155
Carlos_Moya_,140554,1373
Carlos_Ortega_,146363,1478
Carlos_Quintanilla_Schmidt_,0,13
Carlos_Ruiz_,109774,609
Carlos_Vives_,131328,1167
Carly_Fiorina_,122619,939
Carmen_Electra_,142986,1421
Carol_Burnett_,170469,1652
Carol_Moseley_Braun_,67883.8,127
Carolina_Kluft_,85856,228
Carolina_Moraes_,152524,1557
Caroline_Kennedy_,91968,282
Carolyn_Dawn_Johnson_,110833,635
Carrie-Anne_Moss_,119564,855
Carson_Daly_,154194,1572
Carson_Palmer_,121323,902
Cate_Blanchett_,67769,125
Catherine_Deneuve_,118529,820
Catherine_Zeta-Jones_,96214,325
Cathy_Freeman_,103751,451
Cecilia_Bolocco_,100355,398
Celine_Dion_,113420,688
Celso_Amorim_,149920,1532
Cesar_Gaviria_,157639,1598
Cesar_Maia_,126067,1027
Chakib_Khelil_,131882,1185
Chan_Gailey_,116512,768
Chanda_Rubin_,135954,1274
Chang_Dae-whan_,139666,1352
Charles_Bronson_,98545,370
Charles_Grassley_,128704,1105
Charles_Kartman_,145474,1459
Charles_Mathews_,107809,559
Charles_Moose_,116564,771
Charles_Schumer_,131492,1169
Charles_Taylor_,132686,1200
Charlie_Zaa_,103536,448
Charlotte_Rampling_,158322,1604
Charlton_Heston_,121878,918
Chen_Liang_Yu_,116809,775
Chen_Shui-bian_,77613,160
Cherie_Blair_,0,14
Chick_Hearn_,117741,803
Chita_Rivera_,130528,1143
Choi_Sung-hong_,125973,1024
Chok_Tong_Goh_,0,15
Chris_Bell_,0,16
Chris_Byrd_,158387,1605
Chris_Cooper_,152172,1552
Chris_Rock_,119114,840
Chris_Tucker_,140596,1374
Christian_Fittipaldi_,126732,1049
Christian_Longo_,93706,299
Christian_Wulff_,0,17
Christina_Aguilera_,97567,349
Christine_Baumgartner_,115118,732
Christine_Ebersole_,96939,339
Christine_Gregoire_,114206,713
Christine_Todd_Whitman_,84042.5,213
Christopher_Patten_,0,18
Christopher_Reeve_,121400,905
Christopher_Walken_,157056,1593
Chuck_Amato_,115261,737
Chuck_Yeager_,153992,1568
Chung_Mong-hun_,130592,1147
Chung_Mong-joon_,0,19
Cindy_Crawford_,125036,1001
Cindy_Margolis_,146364,1479
Ciro_Gomes_,136689,1291
Claire_Danes_,160757,1618
Claire_Hentzen_,161105,1621
Claire_Leger_,142041,1398
Clara_Harris_,104860,486
Clare_Short_,89198.5,253
Claudia_Pechstein_,77854,166
Claudia_Schiffer_,130379,1139
Clay_Aiken_,160297,1615
Clint_Eastwood_,115980,749
Colin_Farrell_,137980,1320
Colin_Jackson_,109038,587
Colin_Montgomerie_,137524,1314
Colin_Powell_,106048,519
Conan_OBrien_,126471,1040
Conchita_Martinez_,148219,1506
Condoleezza_Rice_,123890,975
Constance_Marie_,106741,536
Coretta_Scott_King_,124955,999
Corinne_Coman_,123144,951
Costas_Simitis_,148526,1512
Courtney_Love_,100857,406
Cristina_Fernandez_,133365,1216
Cristina_Saralegui_,67030.5,123
Cruz_Bustamante_,96686.3,333
Cyndi_Thompson_,137173,1303
Dai_Bachtiar_,0,20
Daisy_Fuentes_,115533,738
Dalai_Lama_,180179,1666
Dale_Earnhardt_Jr_,122920,946
Damon_van_Dam_,141875,1391
Dan_Morales_,97636,350
Dan_Wheldon_,101788,414
Daniel_Day-Lewis_,85688,226
Daniel_Radcliffe_,64556,115
Daniela_Hantuchova_,77420,158
Darrell_Issa_,144553,1452
Darrell_Porter_,113043,680
Darren_Clarke_,127555,1072
Daryl_Hannah_,123718,969
Dave_Campo_,120066,872
David_Anderson_,105125,491
David_Beckham_,140974,1379
David_Bell_,0,21
David_Caraway_,122274,931
David_Caruso_,128493,1097
David_Coulthard_,77740,162
David_Dodge_,116244,760
David_Heyman_,96981.5,340
David_Heymann_,138781,1336
David_Hyde_Pierce_,150173,1536
David_Kelley_,116375,765
David_Leahy_,115969,748
David_Myers_,79150,177
David_Nalbandian_,108725,578
David_Spade_,125149,1003
David_Stern_,111684,650
David_Trimble_,131006,1158
David_Wells_,86634,234
David_Wolf_,97868,354
Dean_Barkley_,135541,1266
Debbie_Reynolds_,125253,1005
Debra_Brown_,123618,963
Debra_Messing_,167819,1647
Demetrius_Ferraciu_,120185,875
Demi_Moore_,119862,864
Denise_Johnson_,131595,1175
Dennis_Erickson_,135020,1254
Dennis_Hastert_,107183,545
Dennis_Kozlowski_,118894,835
Dennis_Kucinich_,89807,257
Dennis_Powell_,115217,735
Denzel_Washington_,133812,1226
Derek_Jeter_,88981,250
Derek_Lowe_,106059,521
Desiree_Lemosi_,119529,853
Dexter_Jackson_,135735,1270
Diana_Krall_,136063,1280
Diana_Munz_,103906,455
Diana_Taurasi_,132594,1196
Diane_Green_,84131,215
Dianne_Feinstein_,83171.7,206
Dick_Cheney_,112694,670
Dick_Clark_,156243,1588
Dick_Latessa_,117584,798
Dick_Vermeil_,62188.5,108
Dino_de_Laurentis_,0,22
Dolly_Parton_,56096,103
Dolma_Tsering_,0,23
Dominik_Garcia-Lorido_,0,24
Dominique_de_Villepin_,134076,1234
Don_Nickles_,160869,1620
Don_Siegelman_,123753,972
Donald_Evans_,0,25
Donald_Fehr_,107715,557
Donald_Pettit_,104836,484
Donald_Rumsfeld_,112954,678
Donatella_Versace_,100816,403
Donna_Shalala_,119762,860
Doris_Roberts_,130806,1154
Doris_Schroeder_,140365,1368
Dorthy_Moxley_,132919,1204
Doug_Collins_,166454,1640
Doug_Duncan_,160816,1619
Doug_Melvin_,120807,891
Drew_Barrymore_,110199,621
Duane_Lee_Chapman_,182789,1668
Dwayne_Johnson_,121570,908
Ed_Rosenthal_,124090,980
Ed_Smart_,144617,1454
Eddie_Sutton_,0,26
Eddy_Merckx_,92743,288
Edie_Falco_,128209,1085
Edmund_Hillary_,105334,500
Edmund_Stoiber_,128273,1091
Eduard_Shevardnadze_,109889,613
Eduardo_Duhalde_,107524,554
Edward_James_Olmos_,99910,389
Edward_Kennedy_,87967,239
Edward_Lu_,121704,912
Edward_Norton_,143100,1423
Edward_Said_,158450,1606
Edwin_Edwards_,74638,146
Edwina_Currie_,127102,1058
Eileen_Coparropa_,104093,459
Elena_Bovina_,118136,807
Eliane_Karp_,133057,1206
Elijah_Wood_,158617,1608
Elin_Nordegren_,101471,410
Elinor_Caplan_,105195,493
Elisabeth_Schumacher_,146949,1487
Elizabeth_Dole_,67845,126
Elizabeth_Hurley_,144344,1450
Elizabeth_Shue_,108015,563
Elizabeth_Smart_,150781,1543
Elizabeth_Taylor_,117448,795
Ellen_DeGeneres_,152860,1561
Ellen_Engleman_,124824,995
Elsa_Zylberstein_,157842,1600
Elton_John_,121544,907
Elvis_Presley_,116350,764
Emanuel_Ginobili_,147861,1502
Emile_Lahoud_,163434,1633
Emily_Robison_,110440,628
Emma_Thompson_,102076,423
Emma_Watson_,97774,353
Emmanuelle_Beart_,128813,1106
Emmit_Smith_,110636,632
Enrique_Bolanos_,109392,595
Eric_Clapton_,98570,372
Eric_Hinske_,140785,1378
Eric_Robert_Rudolph_,143259,1425
Eric_Rosser_,116822,776
Erik_Morales_,150578,1538
Erika_Christensen_,67075,124
Erika_Harold_,89872.5,259
Erin_Runnion_,120718,887
Ernesto_Zedillo_,97456.7,343
Ernie_Els_,183311,1670
Ernie_Eves_,121591,910
Ernie_Fletcher_,139156,1346
Ethan_Hawke_,131228,1166
Eunice_Barber_,80673,182
Eva_Dimas_,115183,733
Evan_Rachel_Wood_,133381,1217
Evander_Holyfield_,155437,1580
Eve_Pelletier_,127280,1065
Fabiola_Zuluaga_,142741,1409
Fabrice_Santoro_,113988,708
Farouk_al-Sharaa_,104587,479
Faye_Dunaway_,138454,1330
Fayssal_Mekdad_,129541,1124
Federico_Trillo_,145909,1467
Felipe_Perez_Roque_,121746,916
Felix_Mantilla_,136940,1295
Ferenc_Madl_,144148,1445
Fernando_Gonzalez_,129836,1131
Fernando_Henrique_Cardoso_,109268,591
Fernando_Vargas_,120589,884
Fidel_Castro_,124011,978
Filippo_Inzaghi_,147081,1489
Flavia_Delaroli_,0,27
Flor_Montulo_,0,28
Fran_Drescher_,126986,1056
Frances_Fisher_,111765,654
Francis_Ford_Coppola_,141317,1381
Francis_George_,128628,1100
Francis_Mer_,124864,996
Francisco_Flores_,134484,1244
Franco_Dragone_,163459,1634
Frank_Cassell_,138688,1334
Frank_Dunham_Jr_,0,29
Frank_Griswold_,88498,245
Frank_Lautenberg_,136653,1290
Frank_Solich_,72121.5,138
Frank_Stallone_,0,30
Franko_Simatovic_,126363,1035
Franz_Beckenbauer_,129671,1129
Franz_Fischler_,125933,1023
Franz_Muentefering_,148312,1508
Fred_Eckhard_,91486.5,277
Fred_Funk_,128148,1083
Fred_Thompson_,122498,937
Freddy_Garcia_,107028,543
Fujio_Cho_,146973,1488
GL_Peiris_,170854,1653
Gabriel_Batistuta_,168463,1649
Gabriel_Valdes_,126435,1038
Gao_Qiang_,75094,147
Garry_Kasparov_,134016,1232
Garry_Trudeau_,110251,623
Gary_Bergeron_,0,31
Gary_Carter_,101894,418
Gary_Doer_,154316,1574
Gary_Forsee_,111547,646
Gary_Locke_,0,32
Gary_Williams_,116766,774
Gary_Winnick_,139020,1341
Gene_Robinson_,123865,974
Geno_Auriemma_,105953,515
Geoff_Hoon_,112429,665
George_Brumley_,128314,1093
George_Clooney_,137521,1312
George_Foreman_,153850,1567
George_Galloway_,117784,804
George_HW_Bush_,104540,475
George_Karl_,68265,128
George_Lopez_,86562,233
George_P_Bush_,158683,1610
George_Papandreou_,127507,1070
George_Pataki_,87898,238
George_Robertson_,78883,174
George_Roy_Hill_,156208,1587
George_Ryan_,127548,1071
George_Tenet_,162229,1624
George_Voinovich_,119900,865
George_W_Bush_,142879,1415
Georgi_Parvanov_,56525.7,104
Geraldine_Chaplin_,118165,811
Gerard_Depardieu_,126198,1031
Gerardo_Gambala_,130746,1152
Gerhard_Schroeder_,133533,1221
Gerry_Adams_,110576,631
Gerry_Parsky_,80807,183
Gian_Marco_,141782,1389
Gianna_Angelopoulos-Daskalaki_,83215.5,208
Gil_de_Ferran_,93378.3,296
Gilberto_Rodriguez_Orejuela_,122688,943
Gillian_Anderson_,101993,419
Gisele_Bundchen_,108113,567
Giuseppe_Gibilisco_,204731,1678
Glafcos_Clerides_,135959,1275
Gloria_Allred_,76996,153
Gloria_Macapagal_Arroyo_,85111,221
Gloria_Trevi_,105074,489
Goh_Kun_,142576,1407
Goldie_Hawn_,157544,1597
Gonzalo_Sanchez_de_Lozada_,108976,585
Goran_Persson_,98404.5,366
Gordon_Brown_,105255,496
Gordon_Campbell_,48004.5,100
Grady_Irvin_Jr_,98185.3,359
Grant_Hackett_,125982,1025
Gray_Davis_,104719,483
Greg_Gilbert_,131659,1176
Greg_Ostertag_,106863,542
Greg_Owen_,141942,1395
Greg_Rusedski_,151133,1548
Gregg_Popovich_,116293,763
Gregory_Geoffroy_,105835,511
Gregory_Hines_,114545,722
Gro_Harlem_Brundtland_,117130,783
Guido_Westerwelle_,134897,1253
Guillaume_Soro_,133459,1220
Guillermo_Canas_,129565,1125
Guillermo_Coria_,143207,1424
Guillermo_Ortiz_,130689,1149
Gunter_Pleuger_,135982,1278
Gus_Van_Sant_,82720,202
Gustavo_Kuerten_,132052,1187
Guy_Hemmings_,126220,1032
Guy_Ritchie_,152143,1551
Gwendal_Peizerat_,98921,379
Gwyneth_Paltrow_,102016,422
Habib_Rizieq_,125305,1009
Hal_Gehman_,89774,256
Hal_Sutton_,110061,619
Halle_Berry_,122036,924
Hamid_Karzai_,106379,528
Hamzah_Haz_,118793,829
Hanan_Ashrawi_,137712,1317
Hannah_Stockbauer_,113513,691
Hans_Blix_,129218,1114
Hans_Eichel_,134147,1237
Harbhajan_Singh_,107794,558
Harrison_Ford_,109897,614
Harry_Belafonte_,182507,1667
Harry_Kalas_,140532,1371
Harry_Schmidt_,85477,222
Harvey_Weinstein_,138179,1324
Hashim_Thaci_,121581,909
Hassan_Nasrallah_,142895,1416
Hassan_Wirajuda_,133693,1223
Hayley_Tullett_,123846,973
Heath_Ledger_,138086,1323
Heather_Mills_,137089,1299
Hector_Babenco_,148871,1518
Hee-Won_Han_,85622,225
Heidi_Fleiss_,158496,1607
Heidi_Klum_,118544,821
Heinz_Feldmann_,121238,899
Heizo_Takenaka_,149250,1521
Helen_Clark_,122634,940
Henrique_Meirelles_,148588,1513
Herb_Sendek_,113394,687
Hermann_Maier_,113334,685
Herta_Daeubler-Gmelin_,95824.8,322
Hichiro_Naemura_,0,33
Hideki_Matsui_,0,34
Hilary_Duff_,145363,1458
Hillary_Clinton_,78797,173
Hilmi_Ozkok_,147763,1501
Hipolito_Mejia_,81741,190
Hisao_Oguchi_,106694,533
Hitomi_Soga_,124260,983
Holly_Hunter_,103820,454
Hootie_Johnson_,118173,812
Horst_Koehler_,146372,1480
Hosni_Mubarak_,73835,144
Howard_Dean_,112776,672
Howard_Schultz_,142312,1404
Howard_Smith_,0,35
Hu_Jintao_,105924,513
Hugh_Grant_,130655,1148
Hugo_Chavez_,120042,871
Hun_Sen_,94918,316
Iain_Duncan_Smith_,143866,1437
Ian_McKellen_,129391,1117
Ian_Thorpe_,88002,241
Iban_Mayo_,170241,1651
Ibrahim_Jaafari_,141282,1380
Igor_Ivanov_,106319,524
Ilan_Ramon_,124195,982
Imad_Moustapha_,123029,948
Inam-ul-Haq_,108279,570
Inocencio_Arias_,0,36
Intisar_Ajouri_,120631,885
Isabella_Rossellini_,96614.5,331
Isabelle_Huppert_,177380,1665
Isaiah_Washington_,126470,1039
Ishaq_Shahryar_,89398.6,254
Ismail_Merchant_,0,37
Iva_Majoli_,77544,159
JJ_Redick_,131130,1161
JK_Rowling_,120107,873
Jack_Grubman_,145803,1464
Jack_Nicholson_,99116,381
Jack_Straw_,128481,1095
Jackie_Chan_,113108,682
Jacqueline_Obradors_,83901,211
Jacques_Chirac_,116647,773
Jacques_Rogge_,104652,482
Jada_Pinkett_Smith_,109656,605
Jake_Gyllenhaal_,126893,1053
James_Blake_,144096,1444
James_Butts_,138452,1329
James_Caan_,158163,1603
James_Cameron_,124714,993
James_Cunningham_,160231,1614
James_Franco_,132607,1197
James_Gandolfini_,84098.5,214
James_Ivory_,117529,797
James_Jones_,118298,816
James_Kelly_,133352,1215
James_Kopp_,142957,1419
James_Maguire_,96372.3,329
James_McGreevey_,127679,1075
James_Morris_,119339,847
James_Parker_,123334,959
James_Schultz_,90489,265
James_Smith_,92133.5,283
James_Traficant_,123725,970
James_Wolfensohn_,127659,1074
Jamie_Villafane_,69562,132
Jamling_Norgay_,149348,1522
Jan-Michael_Gambill_,125866,1020
Jan_Ullrich_,105912,512
Jane_Fonda_,77802,165
Jane_Kaczmarek_,125643,1017
Jane_Pauley_,120229,877
Janet_Napolitano_,113989,709
Janet_Thorpe_,140085,1362
Janica_Kostelic_,94176,307
Jason_Alexander_,116271,762
Jason_Jennings_,162169,1622
Jason_Kidd_,119772,861
Jason_Lezak_,113920,707
Javier_Solana_,139144,1345
Javier_Weber_,143353,1429
Jay_Garner_,103065,437
Jay_Leno_,88941.5,249
Jay_Rasulo_,93776.5,300
Jayson_Williams_,150604,1539
Jean-Claude_Braquet_,98020,357
Jean-Claude_Juncker_,0,38
Jean-Claude_Trichet_,110521,630
Jean-David_Levitte_,103002,435
Jean-Francois_Pontal_,111294,641
Jean-Marc_de_La_Sabliere_,108936,582
Jean-Pierre_Raffarin_,112868,677
Jean-Sebastien_Giguere_,143355,1430
Jean_Brumley_,123072,949
Jean_Carnahan_,86441,232
Jean_Charest_,128496,1098
Jean_Chretien_,134057,1233
Jeanne_Moreau_,126637,1047
Jeb_Bush_,139845,1356
Jeff_Van_Gundy_,127838,1078
Jefferson_Perez_,127405,1068
Jeffrey_Archer_,105587,506
Jeffrey_Immelt_,98466,368
Jeffrey_Jones_,111710,652
Jeffrey_Scott_Postell_,0,39
Jelena_Dokic_,102885,433
Jennifer_Aniston_,105797,510
Jennifer_Capriati_,152220,1553
Jennifer_Connelly_,131867,1183
Jennifer_Garner_,127852,1079
Jennifer_Keller_,118646,823
Jennifer_Lopez_,125413,1013
Jennifer_Reilly_,123616,962
Jennifer_Rodriguez_,123171,952
Jennifer_Thompson_,93195,292
Jeong_Se-hyun_,98989,380
Jeremy_Greenstock_,124093,981
Jeremy_Shockey_,0,40
Jerry_Falwell_,109629,604
Jerry_Regier_,111711,653
Jerry_Springer_,83197,207
Jesse_Harris_,104427,472
Jesse_Jackson_,91480.8,276
Jesse_James_Leija_,129098,1112
Jesse_Ventura_,106321,525
Jessica_Alba_,107432,551
Jessica_Lange_,62343,111
Jessica_Lynch_,157750,1599
Jia_Qinglin_,154020,1569
Jiang_Zemin_,137185,1305
Jim_Carrey_,116252,761
Jim_Edmonds_,148067,1504
Jim_Furyk_,83082,205
Jim_Hahn_,130555,1145
Jim_Harrick_,118648,824
Jim_OBrien_,105243,495
Jim_Tressel_,126297,1033
Jimmy_Carter_,105433,504
Jimmy_Kimmel_,0,41
Jiri_Novak_,156858,1592
Jo_Dee_Messina_,82309,198
Joan_Claybrook_,98801.7,376
Joan_Laporta_,125261,1006
Job_Cohen_,114752,727
Jodie_Foster_,120123,874
Joe_Calzaghe_,108595,577
Joe_Dumars_,134768,1250
Joe_Gatti_,141949,1396
Joe_Lieberman_,122173,928
Joe_Mantello_,138498,1332
Joe_Nichols_,82836,203
Joe_Torre_,121218,898
Joerg_Haider_,129890,1133
John_Abizaid_,111939,657
John_Allen_Muhammad_,106730,535
John_Ashcroft_,144087,1442
John_Banko_,145751,1463
John_Blaney_,131874,1184
John_Bolton_,94578.5,311
John_Brady_,126493,1042
John_Cusack_,133793,1225
John_Edwards_,65160,117
John_F_Kennedy_Jr_,162846,1628
John_Garamendi_,131195,1163
John_Howard_,146185,1474
John_Jumper_,90553,267
John_Kerry_,71329,134
John_Malkovich_,112445,666
John_Manley_,98906,378
John_Mayer_,145686,1462
John_McCain_,68301,129
John_McCallum_,121392,904
John_McCormack_,110499,629
John_McEnroe_,0,42
John_Negroponte_,148445,1510
John_Paul_II_,96903,338
John_Reid_,112853,676
John_Reilly_,88522.5,247
John_Rigas_,157130,1594
John_Rosa_,183768,1671
John_Rowland_,132286,1191
John_Ruiz_,153124,1563
John_Snow_,133264,1213
John_Spencer_,112804,674
John_Stallworth_,151116,1547
John_Stockton_,127882,1081
John_Swofford_,111610,648
John_Taylor_,119584,856
John_Timoney_,97414,342
John_Travolta_,143393,1431
John_Walsh_,139641,1351
John_Warner_,152601,1560
John_Wolf_,131887,1186
Johnny_Carson_,116047,751
Johnny_Depp_,129354,1116
Johnny_Tapia_,118239,815
Johnny_Unitas_,141902,1392
Johnson_Panjaitan_,0,43
Jolanta_Kwasniewski_,100191,395
Jon_Corzine_,142016,1397
Jon_Gruden_,145938,1469
Jon_Voight_,87819,237
Jonathan_Edwards_,133124,1208
Jonathan_Mostow_,0,44
Jong_Thae_Hwa_,125534,1015
Jong_Wook_Lee_,139760,1354
Jorge_Arce_,0,45
Jorge_Batlle_,128004,1082
Jorge_Castaneda_,96982.5,341
Jorge_Rodolfo_Canicoba_Corral_,128635,1101
Jorge_Valdano_,131562,1173
Joschka_Fischer_,107473,552
Jose_Canseco_,113903,705
Jose_Dirceu_,137156,1302
Jose_Manuel_Durao_Barroso_,138486,1331
Jose_Maria_Aznar_,110649,633
Jose_Mourinho_,127161,1059
Jose_Sarney_,111356,643
Jose_Serra_,125887,1022
Jose_Theodore_,160079,1613
Jose_Viegas_Filho_,110265,625
Joseph_Biden_,163195,1630
Joseph_Blatter_,89859.5,258
Joseph_Deiss_,128669,1104
Joseph_Estrada_,109944,616
Joseph_Ralston_,118796,830
Juan_Carlos_Ferrero_,131699,1178
Juan_Ignacio_Chela_,174592,1661
Juan_Manuel_Marquez_,132831,1203
Juan_Pablo_Montoya_,79644,179
Juan_Valencia_Osorio_,136015,1279
Juanes_,137522,1313
Jude_Law_,101882,417
Judi_Dench_,141797,1390
Judy_Genshaft_,114192,712
Juergen_Peters_,132570,1195
Julia_Tymoshenko_,135962,1276
