Name,Scores,Fused Ranks
Anibal_Ibarra_,3172,1308
Ann_Veneman_,3205,1328
Anna_Kournikova_,2028,505
Anna_Nicole_Smith_,1331,134
Anne_Krueger_,1660,275
Anne_McLellan_,2434,782
Anneli_Jaatteenmaki_,4483,1658
Annette_Bening_,1459,180
Annette_Lu_,2211,645
Anthony_Fauci_,2142,582
Anthony_Hopkins_,1713,310
Anthony_LaPaglia_,2053,524
Antonio_Banderas_,3039,1211
Antonio_Palocci_,2738,997
Antonio_Trillanes_,2381,749
Antony_Leung_,3093,1259
Anwar_Ibrahim_,3373,1407
Arantxa_Sanchez-Vicario_,4017,1595
Ari_Fleischer_,2736,996
Arianna_Huffington_,3168,1307
Ariel_Sharon_,1365,144
Arlen_Specter_,2121,569
Arminio_Fraga_,1493,195
Arnaud_Clement_,2189,625
Arnold_Palmer_,2827,1067
Arnold_Schwarzenegger_,3978,1585
Arnoldo_Aleman_,4126,1617
Aron_Ralston_,2531,855
Arsinee_Khanjian_,2365,731
Art_Hoffmann_,2853,1080
Art_Howe_,2503,830
Arturo_Gatti_,3436,1429
Arye_Mekel_,1668,280
Asa_Hutchinson_,1792,367
Ashanti_,2193,629
Ashton_Kutcher_,3864,1561
Atal_Bihari_Vajpayee_,4526,1665
Augustin_Calleri_,1673,285
Augusto_Pinochet_,2310,702
Augusto_Roa_Bastos_,1348,138
Aung_San_Suu_Kyi_,3226,1338
Azra_Akin_,2888,1102
Barbara_Brezigar_,1381,146
Barbara_Walters_,2471,809
Barbra_Streisand_,3644,1507
Barrett_Jackman_,2553,870
Barry_Alvarez_,1926,448
Barry_Zito_,3760,1533
Bashar_Assad_,490,8
Begum_Khaleda_Zia_,4548,1667
Ben_Affleck_,2815,1058
Ben_Curtis_,4221,1635
Ben_Glisan_,1418,155
Ben_Howland_,1554,220
Benazir_Bhutto_,4213,1632
Benjamin_Netanyahu_,2631,928
Bernard_Landry_,3394,1414
Bernard_Law_,2294,695
Bernard_Lord_,1861,410
Bernardo_Segura_,3049,1217
Bertie_Ahern_,3753,1531
Bertrand_Bonello_,3518,1462
Beth_Jones_,4236,1638
Betsy_Smith_,2437,786
Bijan_Darvish_,3063,1233
Bijan_Namdar_Zangeneh_,2985,1174
Biljana_Plavsic_,1422,160
Bill_Belichick_,1313,129
Bill_Callahan_,1575,231
Bill_Clinton_,2863,1092
Bill_Frist_,1935,453
Bill_Gates_,1426,162
Bill_Graham_,703,25
Bill_McBride_,2427,776
Bill_Nelson_,2545,866
Bill_Parcells_,1668,281
Bill_Paxton_,3944,1577
Bill_Simon_,1654,271
Bill_Sizemore_,1115,84
Billy_Crystal_,2716,976
Billy_Graham_,894,46
Billy_Sollie_,2191,628
Binyamin_Ben-Eliezer_,2862,1091
Blythe_Danner_,2286,688
Blythe_Hartley_,4003,1592
Bo_Pelini_,2727,990
Bo_Ryan_,3216,1334
Bob_Beauprez_,3058,1228
Bob_Colvin_,2557,872
Bob_Dole_,2418,769
Bob_Geldof_,3039,1212
Bob_Graham_,2327,713
Bob_Hope_,1726,322
Bob_Huggins_,2940,1145
Bob_Stoops_,2690,963
Bobby_Goldwater_,2540,861
Bobby_Robson_,2899,1111
Bode_Miller_,2722,983
Bono_,3155,1296
Boris_Becker_,2222,652
Boris_Berezovsky_,1531,211
Brad_Garrett_,2977,1169
Brad_Johnson_,2630,927
Branko_Crvenkovski_,1846,401
Brendan_Hansen_,2237,660
Brian_Cowen_,1859,408
Brian_Griese_,2716,977
Brian_Heidik_,3205,1329
Brian_Mulroney_,1672,284
Brian_Wells_,1559,224
Bridget_Fonda_,2947,1149
Bridgette_Wilson-Sampras_,3627,1497
Brigitte_Boisselier_,2628,921
Britney_Spears_,3076,1243
Brooke_Shields_,1996,488
Bruce_Springsteen_,830,33
Bruce_Van_De_Velde_,2544,865
Bruce_Weber_,1585,238
Bud_Selig_,2997,1181
Bulent_Ecevit_,2907,1122
Butch_Davis_,2432,778
Byron_Scott_,3549,1471
Calista_Flockhart_,2276,682
Cameron_Diaz_,1695,298
Camilla_Parker_Bowles_,2725,988
Candice_Bergen_,2640,937
Candie_Kung_,3107,1270
Carl_Reiner_,136,1
Carla_Del_Ponte_,4111,1613
Carla_Myers_,2942,1146
Carlo_Ancelotti_,2371,738
Carlos_Bianchi_,1929,451
Carlos_Ghosn_,1305,125
Carlos_Manuel_Pruneda_,2566,880
Carlos_Menem_,2587,893
Carlos_Mesa_,2525,850
Carlos_Moya_,3987,1587
Carlos_Ortega_,3684,1516
Carlos_Quintanilla_Schmidt_,2396,758
Carlos_Ruiz_,2797,1045
Carlos_Vives_,2316,707
Carly_Fiorina_,1502,201
Carmen_Electra_,4305,1645
Carol_Burnett_,2596,898
Carol_Moseley_Braun_,2214,646
Carolina_Kluft_,2151,591
Carolina_Moraes_,3114,1273
Caroline_Kennedy_,2619,913
Carolyn_Dawn_Johnson_,2803,1048
Carrie-Anne_Moss_,3101,1262
Carson_Daly_,3354,1396
Carson_Palmer_,2210,643
Cate_Blanchett_,1346,137
Catherine_Deneuve_,2375,742
Catherine_Zeta-Jones_,1126,85
Cathy_Freeman_,2258,674
Cecilia_Bolocco_,2137,575
Celine_Dion_,2207,640
Celso_Amorim_,3154,1295
Cesar_Gaviria_,2627,918
Cesar_Maia_,2949,1151
Chakib_Khelil_,2741,1002
Chan_Gailey_,2459,802
Chanda_Rubin_,3192,1319
Chang_Dae-whan_,2629,923
Charles_Bronson_,2696,967
Charles_Grassley_,3469,1439
Charles_Kartman_,3890,1568
Charles_Mathews_,2626,916
Charles_Moose_,3329,1383
Charles_Schumer_,3126,1281
Charles_Taylor_,1955,466
Charlie_Zaa_,2208,641
Charlotte_Rampling_,2597,899
Charlton_Heston_,2264,676
Chen_Liang_Yu_,1791,365
Chen_Shui-bian_,1364,143
Cherie_Blair_,2421,771
Chick_Hearn_,2767,1018
Chita_Rivera_,3061,1230
Choi_Sung-hong_,1749,339
Chok_Tong_Goh_,1439,169
Chris_Bell_,1373,145
Chris_Byrd_,4079,1607
Chris_Cooper_,2466,805
Chris_Rock_,2729,991
Chris_Tucker_,3776,1538
Christian_Fittipaldi_,3427,1426
Christian_Longo_,2189,626
Christian_Wulff_,1421,158
Christina_Aguilera_,1791,366
Christine_Baumgartner_,1828,387
Christine_Ebersole_,2424,774
Christine_Gregoire_,904,48
Christine_Todd_Whitman_,1713,311
Christopher_Patten_,918,49
Christopher_Reeve_,1451,178
Christopher_Walken_,3477,1441
Chuck_Amato_,2075,539
Chuck_Yeager_,4475,1656
Chung_Mong-hun_,3038,1208
Chung_Mong-joon_,1981,477
Cindy_Crawford_,3254,1354
Cindy_Margolis_,3831,1553
Ciro_Gomes_,4136,1621
Claire_Danes_,4213,1633
Claire_Hentzen_,4502,1662
Claire_Leger_,3600,1490
Clara_Harris_,1673,286
Clare_Short_,2702,968
Claudia_Pechstein_,2155,598
Claudia_Schiffer_,1414,152
Clay_Aiken_,2658,944
Clint_Eastwood_,1278,120
Colin_Farrell_,1651,266
Colin_Jackson_,3434,1428
Colin_Montgomerie_,3327,1382
Colin_Powell_,1417,153
Conan_OBrien_,2434,783
Conchita_Martinez_,3271,1365
Condoleezza_Rice_,3033,1202
Constance_Marie_,3087,1255
Coretta_Scott_King_,2900,1113
Corinne_Coman_,2349,724
Costas_Simitis_,3492,1445
Courtney_Love_,1786,360
Cristina_Fernandez_,2406,765
Cristina_Saralegui_,509,9
Cruz_Bustamante_,1514,206
Cyndi_Thompson_,4117,1615
Dai_Bachtiar_,1623,251
Daisy_Fuentes_,2722,984
Dalai_Lama_,3595,1487
Dale_Earnhardt_Jr_,1381,147
Damon_van_Dam_,1572,229
Dan_Morales_,2021,500
Dan_Wheldon_,2216,648
Daniel_Day-Lewis_,1296,123
Daniel_Radcliffe_,1103,80
Daniela_Hantuchova_,2201,633
Darrell_Issa_,2992,1177
Darrell_Porter_,3353,1395
Darren_Clarke_,2773,1025
Daryl_Hannah_,3068,1236
Dave_Campo_,1431,165
David_Anderson_,2381,750
David_Beckham_,2443,787
David_Bell_,2379,748
David_Caraway_,2210,644
David_Caruso_,1760,345
David_Coulthard_,1918,443
David_Dodge_,2097,553
David_Heyman_,1837,394
David_Heymann_,1937,454
David_Hyde_Pierce_,2993,1179
David_Kelley_,2694,965
David_Leahy_,2747,1006
David_Myers_,1663,276
David_Nalbandian_,3070,1238
David_Spade_,3085,1253
David_Stern_,1649,264
David_Trimble_,1861,411
David_Wells_,2104,560
David_Wolf_,1512,204
Dean_Barkley_,3559,1475
Debbie_Reynolds_,2935,1142
Debra_Brown_,1578,233
Debra_Messing_,3384,1410
Demetrius_Ferraciu_,3021,1192
Demi_Moore_,2950,1152
Denise_Johnson_,2495,826
Dennis_Erickson_,2641,939
Dennis_Hastert_,3066,1235
Dennis_Kozlowski_,3628,1498
Dennis_Kucinich_,1360,140
Dennis_Powell_,2100,556
Denzel_Washington_,3633,1501
Derek_Jeter_,2046,517
Derek_Lowe_,3116,1275
Desiree_Lemosi_,2912,1124
Dexter_Jackson_,3764,1535
Diana_Krall_,1771,354
Diana_Munz_,2247,667
Diana_Taurasi_,2555,871
Diane_Green_,2037,511
Dianne_Feinstein_,2114,564
Dick_Cheney_,2241,665
Dick_Clark_,3270,1364
Dick_Latessa_,1421,159
Dick_Vermeil_,2449,792
Dino_de_Laurentis_,2041,515
Dolly_Parton_,1044,70
Dolma_Tsering_,434,5
Dominik_Garcia-Lorido_,1951,464
Dominique_de_Villepin_,3395,1415
Don_Nickles_,2065,531
Don_Siegelman_,3485,1443
Donald_Evans_,1165,92
Donald_Fehr_,2310,703
Donald_Pettit_,1507,202
Donald_Rumsfeld_,2087,549
Donatella_Versace_,2514,840
Donna_Shalala_,2633,929
Doris_Roberts_,2433,780
Doris_Schroeder_,2717,979
Dorthy_Moxley_,2598,900
Doug_Collins_,2709,972
Doug_Duncan_,3854,1558
Doug_Melvin_,1969,471
Drew_Barrymore_,1747,336
Duane_Lee_Chapman_,3102,1266
Dwayne_Johnson_,2658,945
Ed_Rosenthal_,1862,415
Ed_Smart_,2069,534
Eddie_Sutton_,1103,81
Eddy_Merckx_,2340,718
Edie_Falco_,1623,252
Edmund_Hillary_,1885,422
Edmund_Stoiber_,1756,343
Eduard_Shevardnadze_,1698,302
Eduardo_Duhalde_,1708,306
Edward_James_Olmos_,954,55
Edward_Kennedy_,1073,73
Edward_Lu_,2805,1052
Edward_Norton_,3025,1196
Edward_Said_,4099,1612
Edwin_Edwards_,1547,216
Edwina_Currie_,1396,150
Eileen_Coparropa_,3301,1371
Elena_Bovina_,2425,775
Eliane_Karp_,2128,574
Elijah_Wood_,3091,1257
Elin_Nordegren_,688,23
Elinor_Caplan_,1418,156
Elisabeth_Schumacher_,3690,1520
Elizabeth_Dole_,644,16
Elizabeth_Hurley_,3030,1199
Elizabeth_Shue_,2143,584
Elizabeth_Smart_,2176,612
Elizabeth_Taylor_,1847,402
Ellen_DeGeneres_,3237,1344
Ellen_Engleman_,2722,985
Elsa_Zylberstein_,3371,1406
Elton_John_,2805,1053
Elvis_Presley_,1892,429
Emanuel_Ginobili_,2778,1028
Emile_Lahoud_,2464,804
Emily_Robison_,1844,397
Emma_Thompson_,1272,118
Emma_Watson_,1705,305
Emmanuelle_Beart_,2725,989
Emmit_Smith_,3464,1438
Enrique_Bolanos_,2292,692
Eric_Clapton_,1585,239
Eric_Hinske_,3113,1272
Eric_Robert_Rudolph_,3518,1463
Eric_Rosser_,1712,308
Erik_Morales_,3173,1310
Erika_Christensen_,1742,331
Erika_Harold_,2904,1119
Erin_Runnion_,1904,433
Ernesto_Zedillo_,1101,78
Ernie_Els_,3542,1468
Ernie_Eves_,1802,372
Ernie_Fletcher_,4034,1597
Ethan_Hawke_,3201,1325
Eunice_Barber_,3388,1412
Eva_Dimas_,2830,1070
Evan_Rachel_Wood_,1848,403
Evander_Holyfield_,3946,1578
Eve_Pelletier_,3338,1388
Fabiola_Zuluaga_,4116,1614
Fabrice_Santoro_,3699,1522
Farouk_al-Sharaa_,2037,512
Faye_Dunaway_,2208,642
Fayssal_Mekdad_,3756,1532
Federico_Trillo_,3351,1393
Felipe_Perez_Roque_,2153,594
Felix_Mantilla_,3083,1249
Ferenc_Madl_,2163,604
Fernando_Gonzalez_,3072,1242
Fernando_Henrique_Cardoso_,2233,658
Fernando_Vargas_,3011,1187
Fidel_Castro_,2106,562
Filippo_Inzaghi_,3185,1315
Flavia_Delaroli_,2925,1136
Flor_Montulo_,1198,98
Fran_Drescher_,2785,1036
Frances_Fisher_,2180,619
Francis_Ford_Coppola_,2801,1047
Francis_George_,3421,1425
Francis_Mer_,2481,818
Francisco_Flores_,3562,1476
Franco_Dragone_,4539,1666
Frank_Cassell_,3056,1223
Frank_Dunham_Jr_,1489,193
Frank_Griswold_,1816,382
Frank_Lautenberg_,2510,837
Frank_Solich_,1241,109
Frank_Stallone_,2528,852
Franko_Simatovic_,3219,1336
Franz_Beckenbauer_,3158,1299
Franz_Fischler_,2721,982
Franz_Muentefering_,3175,1312
Fred_Eckhard_,1462,183
Fred_Funk_,2751,1010
Fred_Thompson_,3036,1206
Freddy_Garcia_,1651,267
Fujio_Cho_,3655,1512
GL_Peiris_,2421,772
Gabriel_Batistuta_,3558,1474
Gabriel_Valdes_,2923,1135
Gao_Qiang_,1732,326
Garry_Kasparov_,2952,1153
Garry_Trudeau_,2057,526
Gary_Bergeron_,1943,455
Gary_Carter_,651,18
Gary_Doer_,3821,1550
Gary_Forsee_,2776,1027
Gary_Locke_,1752,341
Gary_Williams_,1834,391
Gary_Winnick_,3634,1502
Gene_Robinson_,3901,1569
Geno_Auriemma_,1914,439
Geoff_Hoon_,3115,1274
George_Brumley_,3595,1488
George_Clooney_,2405,764
George_Foreman_,3815,1547
George_Galloway_,2251,669
George_HW_Bush_,3109,1271
George_Karl_,1142,88
George_Lopez_,2118,566
George_P_Bush_,3509,1458
George_Papandreou_,3880,1563
George_Pataki_,2075,540
George_Robertson_,2633,930
George_Roy_Hill_,2720,981
George_Ryan_,2780,1030
George_Tenet_,4483,1659
George_Voinovich_,2848,1079
George_W_Bush_,3017,1189
Georgi_Parvanov_,1420,157
Geraldine_Chaplin_,3432,1427
Gerard_Depardieu_,2980,1171
Gerardo_Gambala_,2898,1108
Gerhard_Schroeder_,3070,1239
Gerry_Adams_,1951,465
Gerry_Parsky_,2633,931
Gian_Marco_,2740,1000
Gianna_Angelopoulos-Daskalaki_,1137,87
Gil_de_Ferran_,2475,813
Gilberto_Rodriguez_Orejuela_,4009,1593
Gillian_Anderson_,733,27
Gisele_Bundchen_,2672,953
Giuseppe_Gibilisco_,3267,1363
Glafcos_Clerides_,2064,528
Gloria_Allred_,2048,520
Gloria_Macapagal_Arroyo_,1498,200
Gloria_Trevi_,2127,573
Goh_Kun_,2520,847
Goldie_Hawn_,2022,501
Gonzalo_Sanchez_de_Lozada_,1985,481
Goran_Persson_,1694,297
Gordon_Brown_,1575,232
Gordon_Campbell_,983,61
Grady_Irvin_Jr_,2601,906
Grant_Hackett_,3495,1451
Gray_Davis_,1828,388
Greg_Gilbert_,2326,712
Greg_Ostertag_,1623,253
Greg_Owen_,3684,1517
Greg_Rusedski_,3985,1586
Gregg_Popovich_,3145,1291
Gregory_Geoffroy_,1712,309
Gregory_Hines_,3514,1460
Gro_Harlem_Brundtland_,1241,110
Guido_Westerwelle_,2368,735
Guillaume_Soro_,3936,1574
Guillermo_Canas_,3611,1493
Guillermo_Coria_,4694,1674
Guillermo_Ortiz_,4126,1618
Gunter_Pleuger_,3556,1472
Gus_Van_Sant_,2048,521
Gustavo_Kuerten_,3204,1327
Guy_Hemmings_,2791,1041
Guy_Ritchie_,2683,960
Gwendal_Peizerat_,2367,733
Gwyneth_Paltrow_,528,11
Habib_Rizieq_,3562,1477
Hal_Gehman_,2770,1023
Hal_Sutton_,1991,484
Halle_Berry_,2071,536
Hamid_Karzai_,3051,1219
Hamzah_Haz_,2395,757
Hanan_Ashrawi_,1637,258
Hannah_Stockbauer_,3176,1313
Hans_Blix_,3156,1297
Hans_Eichel_,2836,1075
Harbhajan_Singh_,2312,704
Harrison_Ford_,2196,631
Harry_Belafonte_,4417,1653
Harry_Kalas_,3133,1283
Harry_Schmidt_,624,15
Harvey_Weinstein_,4238,1640
Hashim_Thaci_,2657,943
Hassan_Nasrallah_,4327,1646
Hassan_Wirajuda_,2757,1015
Hayley_Tullett_,3972,1582
Heath_Ledger_,1555,221
Heather_Mills_,1805,378
Hector_Babenco_,3003,1184
Hee-Won_Han_,3057,1227
Heidi_Fleiss_,4507,1663
Heidi_Klum_,1257,112
Heinz_Feldmann_,3137,1285
Heizo_Takenaka_,2239,663
Helen_Clark_,1917,442
Henrique_Meirelles_,3151,1292
Herb_Sendek_,2915,1128
Hermann_Maier_,3045,1214
Herta_Daeubler-Gmelin_,1091,76
Hichiro_Naemura_,1178,94
Hideki_Matsui_,1592,243
Hilary_Duff_,2960,1158
Hillary_Clinton_,892,45
Hilmi_Ozkok_,2898,1109
Hipolito_Mejia_,1887,423
Hisao_Oguchi_,2076,542
Hitomi_Soga_,2503,831
Holly_Hunter_,1489,194
Hootie_Johnson_,2804,1051
Horst_Koehler_,3511,1459
Hosni_Mubarak_,1777,358
Howard_Dean_,2088,550
Howard_Schultz_,2898,1110
Howard_Smith_,2595,897
Hu_Jintao_,1102,79
Hugh_Grant_,2341,720
Hugo_Chavez_,3506,1455
Hun_Sen_,1625,254
Iain_Duncan_Smith_,3159,1301
Ian_McKellen_,3048,1216
Ian_Thorpe_,1225,104
Iban_Mayo_,4092,1610
Ibrahim_Jaafari_,3218,1335
Igor_Ivanov_,1653,270
Ilan_Ramon_,2015,498
Imad_Moustapha_,2679,959
Inam-ul-Haq_,2584,890
Inocencio_Arias_,2531,856
Intisar_Ajouri_,2065,532
Isabella_Rossellini_,1585,240
Isabelle_Huppert_,3612,1494
Isaiah_Washington_,2967,1163
Ishaq_Shahryar_,1108,82
Ismail_Merchant_,2124,571
Iva_Majoli_,1658,274
JJ_Redick_,4189,1626
JK_Rowling_,3654,1511
Jack_Grubman_,3326,1381
Jack_Nicholson_,2574,885
Jack_Straw_,3047,1215
Jackie_Chan_,2364,730
Jacqueline_Obradors_,1926,449
Jacques_Chirac_,3264,1361
Jacques_Rogge_,2080,544
Jada_Pinkett_Smith_,3634,1503
Jake_Gyllenhaal_,2423,773
James_Blake_,3226,1339
James_Butts_,2741,1003
James_Caan_,2593,895
James_Cameron_,4066,1603
James_Cunningham_,2203,636
James_Franco_,2452,796
James_Gandolfini_,1802,373
James_Ivory_,2905,1120
James_Jones_,1513,205
James_Kelly_,1744,333
James_Kopp_,3816,1549
James_Maguire_,1582,234
James_McGreevey_,4258,1641
James_Morris_,1887,424
James_Parker_,2415,768
James_Schultz_,1160,91
James_Smith_,1774,355
James_Traficant_,2593,896
James_Wolfensohn_,2599,902
Jamie_Villafane_,549,12
Jamling_Norgay_,2457,800
Jan-Michael_Gambill_,2226,656
Jan_Ullrich_,2007,493
Jane_Fonda_,3084,1250
Jane_Kaczmarek_,3879,1562
Jane_Pauley_,1789,364
Janet_Napolitano_,2222,653
Janet_Thorpe_,3095,1260
Janica_Kostelic_,1271,117
Jason_Alexander_,1545,213
Jason_Jennings_,3485,1444
Jason_Kidd_,2451,795
Jason_Lezak_,3095,1261
Javier_Solana_,2731,994
Javier_Weber_,4437,1654
Jay_Garner_,1494,197
Jay_Leno_,2584,891
Jay_Rasulo_,2584,892
Jayson_Williams_,3354,1397
Jean-Claude_Braquet_,1677,291
Jean-Claude_Juncker_,918,50
Jean-Claude_Trichet_,1307,127
Jean-David_Levitte_,2486,821
Jean-Francois_Pontal_,1655,272
Jean-Marc_de_La_Sabliere_,2574,886
Jean-Pierre_Raffarin_,2814,1056
Jean-Sebastien_Giguere_,2579,888
Jean_Brumley_,3735,1527
Jean_Carnahan_,1260,114
Jean_Charest_,2919,1132
Jean_Chretien_,2462,803
Jeanne_Moreau_,2490,823
Jeb_Bush_,2953,1154
Jeff_Van_Gundy_,2599,903
Jefferson_Perez_,4195,1628
Jeffrey_Archer_,1891,428
Jeffrey_Immelt_,3437,1430
Jeffrey_Jones_,1832,390
Jeffrey_Scott_Postell_,2480,816
Jelena_Dokic_,3230,1342
Jennifer_Aniston_,2536,859
Jennifer_Capriati_,3501,1454
Jennifer_Connelly_,3071,1240
Jennifer_Garner_,3104,1268
Jennifer_Keller_,2013,497
Jennifer_Lopez_,3494,1448
Jennifer_Reilly_,3055,1222
Jennifer_Rodriguez_,2943,1147
Jennifer_Thompson_,2391,755
Jeong_Se-hyun_,2101,557
Jeremy_Greenstock_,3258,1355
Jeremy_Shockey_,1764,350
Jerry_Falwell_,2064,529
Jerry_Regier_,2293,694
Jerry_Springer_,1736,327
Jesse_Harris_,2378,744
Jesse_Jackson_,757,30
Jesse_James_Leija_,3244,1347
Jesse_Ventura_,1300,124
Jessica_Alba_,2025,503
Jessica_Lange_,661,19
Jessica_Lynch_,3859,1559
Jia_Qinglin_,2480,817
Jiang_Zemin_,3859,1560
Jim_Carrey_,3226,1340
Jim_Edmonds_,4337,1648
Jim_Furyk_,2404,763
Jim_Hahn_,2445,789
Jim_Harrick_,2388,754
Jim_OBrien_,2899,1112
Jim_Tressel_,3165,1305
Jimmy_Carter_,1686,294
Jimmy_Kimmel_,1484,190
Jiri_Novak_,4199,1629
Jo_Dee_Messina_,3001,1183
Joan_Claybrook_,1671,282
Joan_Laporta_,3443,1434
Job_Cohen_,2139,579
Jodie_Foster_,2402,762
Joe_Calzaghe_,2298,697
Joe_Dumars_,4232,1637
Joe_Gatti_,2542,863
Joe_Lieberman_,2873,1095
Joe_Mantello_,3059,1229
Joe_Nichols_,3131,1282
Joe_Torre_,2170,607
Joerg_Haider_,3039,1213
John_Abizaid_,2378,745
John_Allen_Muhammad_,2976,1167
John_Ashcroft_,3369,1404
John_Banko_,3264,1362
John_Blaney_,1983,479
John_Bolton_,1131,86
John_Brady_,2937,1144
John_Cusack_,3191,1318
John_Edwards_,1218,101
John_F_Kennedy_Jr_,2788,1040
John_Garamendi_,2983,1173
John_Howard_,4064,1602
John_Jumper_,2955,1156
John_Kerry_,1522,208
John_Malkovich_,3848,1556
John_Manley_,890,44
John_Mayer_,2886,1099
John_McCain_,404,4
John_McCallum_,2471,810
John_McCormack_,2322,709
John_McEnroe_,934,51
John_Negroponte_,3164,1304
John_Paul_II_,2349,725
John_Reid_,950,53
John_Reilly_,900,47
John_Rigas_,4734,1676
John_Rosa_,3702,1523
John_Rowland_,1479,189
John_Ruiz_,3963,1581
John_Snow_,3539,1466
John_Spencer_,1793,368
John_Stallworth_,3365,1402
John_Stockton_,3246,1348
John_Swofford_,2179,618
John_Taylor_,1844,398
John_Timoney_,1958,468
John_Travolta_,2550,869
John_Walsh_,2089,551
John_Warner_,3089,1256
John_Wolf_,2532,857
Johnny_Carson_,3196,1323
Johnny_Depp_,3785,1539
Johnny_Tapia_,2605,909
Johnny_Unitas_,2702,969
Johnson_Panjaitan_,1650,265
Jolanta_Kwasniewski_,1423,161
Jon_Corzine_,4512,1664
Jon_Gruden_,4346,1649
Jon_Voight_,2038,513
Jonathan_Edwards_,2828,1069
Jonathan_Mostow_,693,24
Jong_Thae_Hwa_,3440,1433
Jong_Wook_Lee_,2237,661
Jorge_Arce_,1233,106
Jorge_Batlle_,3634,1504
Jorge_Castaneda_,678,21
Jorge_Rodolfo_Canicoba_Corral_,2901,1116
Jorge_Valdano_,2811,1055
Joschka_Fischer_,1766,352
Jose_Canseco_,2659,946
Jose_Dirceu_,2778,1029
Jose_Manuel_Durao_Barroso_,2928,1137
Jose_Maria_Aznar_,2470,808
Jose_Mourinho_,2833,1072
Jose_Sarney_,1561,225
Jose_Serra_,3139,1288
Jose_Theodore_,2786,1037
Jose_Viegas_Filho_,2119,567
Joseph_Biden_,3955,1579
Joseph_Blatter_,1363,142
Joseph_Deiss_,3384,1411
Joseph_Estrada_,2167,605
Joseph_Ralston_,3196,1324
Juan_Carlos_Ferrero_,2741,1004
Juan_Ignacio_Chela_,4049,1601
Juan_Manuel_Marquez_,2640,938
Juan_Pablo_Montoya_,3360,1399
Juan_Valencia_Osorio_,3664,1514
Juanes_,2963,1161
Jude_Law_,682,22
Judi_Dench_,1718,315
Judy_Genshaft_,2795,1043
Juergen_Peters_,3333,1386
Julia_Tymoshenko_,3084,1251
Julianna_Margulies_,2768,1020
Julianne_Moore_,2481,819
Julie_Gerberding_,3393,1413
Julie_Taymor_,2493,824
Julio_Iglesias_Jr_,2833,1073
