Name,Scores,Sift Ranks
Ann_Veneman_,171536,1651
Anna_Kournikova_,122646,696
Anna_Nicole_Smith_,182378,1671
Anne_Krueger_,0,6
Anne_McLellan_,134432,1079
Anneli_Jaatteenmaki_,100324,257
Annette_Bening_,118154,583
Annette_Lu_,109927,400
Anthony_Fauci_,113100,466
Anthony_Hopkins_,126304,802
Anthony_LaPaglia_,0,7
Antonio_Banderas_,136367,1148
Antonio_Palocci_,112306,447
Antonio_Trillanes_,126494,811
Antony_Leung_,89078,153
Anwar_Ibrahim_,139816,1242
Arantxa_Sanchez-Vicario_,150616,1486
Ari_Fleischer_,157369,1561
Arianna_Huffington_,139822,1243
Ariel_Sharon_,123068,708
Arlen_Specter_,132802,1026
Arminio_Fraga_,155963,1547
Arnaud_Clement_,85415,133
Arnold_Palmer_,151843,1498
Arnold_Schwarzenegger_,143788,1339
Arnoldo_Aleman_,96315,210
Aron_Ralston_,117607,576
Arsinee_Khanjian_,0,8
Art_Hoffmann_,0,9
Art_Howe_,97825,222
Arturo_Gatti_,149821,1471
Arye_Mekel_,128856,890
Asa_Hutchinson_,0,10
Ashanti_,115892,535
Ashton_Kutcher_,167963,1631
Atal_Bihari_Vajpayee_,103941,298
Augustin_Calleri_,99695,249
Augusto_Pinochet_,151125,1490
Augusto_Roa_Bastos_,155651,1545
Aung_San_Suu_Kyi_,131824,996
Azra_Akin_,105088,312
Barbara_Brezigar_,111841,437
Barbara_Walters_,112614,457
Barbra_Streisand_,143517,1334
Barrett_Jackman_,139543,1232
Barry_Alvarez_,147664,1427
Barry_Zito_,108629,375
Bashar_Assad_,131208,967
Begum_Khaleda_Zia_,142232,1306
Ben_Affleck_,136238,1146
Ben_Curtis_,127865,854
Ben_Glisan_,162861,1600
Ben_Howland_,133798,1058
Benazir_Bhutto_,153517,1521
Benjamin_Netanyahu_,121381,655
Bernard_Landry_,114711,505
Bernard_Law_,125889,787
Bernard_Lord_,131543,977
Bernardo_Segura_,166780,1624
Bertie_Ahern_,126651,816
Bertrand_Bonello_,125482,772
Beth_Jones_,147304,1422
Betsy_Smith_,124338,749
Bijan_Darvish_,103354,291
Bijan_Namdar_Zangeneh_,90121.5,159
Biljana_Plavsic_,113271,473
Bill_Belichick_,107722,360
Bill_Callahan_,102111,275
Bill_Clinton_,110422,411
Bill_Frist_,148834,1446
Bill_Gates_,107781,361
Bill_Graham_,92063.4,173
Bill_McBride_,149020,1449
Bill_Nelson_,146480,1404
Bill_Parcells_,122829,701
Bill_Paxton_,118824,598
Bill_Simon_,91939,171
Bill_Sizemore_,164777,1609
Billy_Crystal_,120997,647
Billy_Graham_,106122,327
Billy_Sollie_,136638,1154
Binyamin_Ben-Eliezer_,115660,529
Blythe_Danner_,80159.8,116
Blythe_Hartley_,0,11
Bo_Pelini_,117391,570
Bo_Ryan_,135770,1129
Bob_Beauprez_,124940,761
Bob_Colvin_,135371,1107
Bob_Dole_,123664,730
Bob_Geldof_,137878,1188
Bob_Graham_,162044,1599
Bob_Hope_,117577,575
Bob_Huggins_,123674,731
Bob_Stoops_,138215,1201
Bobby_Goldwater_,0,12
Bobby_Robson_,87044.7,140
Bode_Miller_,131417,973
Bono_,135342,1105
Boris_Becker_,170690,1646
Boris_Berezovsky_,123421,724
Boris_Yeltsin_,140986,1273
Brad_Garrett_,122517,690
Brad_Johnson_,100862,263
Branko_Crvenkovski_,138027,1192
Brendan_Hansen_,109984,402
Brian_Cowen_,121597,661
Brian_Griese_,141466,1283
Brian_Heidik_,90304,160
Brian_Mulroney_,127997,860
Brian_Wells_,137676,1183
Bridget_Fonda_,130444,944
Bridgette_Wilson-Sampras_,105850,323
Brigitte_Boisselier_,104544,303
Britney_Spears_,127077,830
Brooke_Shields_,132053,1005
Bruce_Springsteen_,114914,511
Bruce_Van_De_Velde_,110114,406
Bruce_Weber_,134666,1085
Bud_Selig_,134397,1078
Bulent_Ecevit_,151946,1501
Butch_Davis_,123913,741
Byron_Scott_,145804,1389
Calista_Flockhart_,148195,1436
Cameron_Diaz_,169605,1641
Camilla_Parker_Bowles_,0,13
Candice_Bergen_,135691,1123
Candie_Kung_,76153,109
Carl_Reiner_,129337,912
Carla_Del_Ponte_,122069,678
Carla_Myers_,154109,1524
Carlo_Ancelotti_,95772,206
Carlos_Bianchi_,135278,1102
Carlos_Ghosn_,116466,547
Carlos_Manuel_Pruneda_,153163,1513
Carlos_Menem_,133444,1046
Carlos_Mesa_,134298,1073
Carlos_Moya_,99675,248
Carlos_Ortega_,136910,1167
Carlos_Quintanilla_Schmidt_,121755,663
Carlos_Ruiz_,131212,968
Carlos_Vives_,131612,982
Carly_Fiorina_,133221,1035
Carmen_Electra_,128188,868
Carol_Burnett_,118553,589
Carol_Moseley_Braun_,117457,573
Carolina_Kluft_,149422,1465
Carolina_Moraes_,138512,1211
Caroline_Kennedy_,121216,650
Carolyn_Dawn_Johnson_,130443,943
Carrie-Anne_Moss_,100462,259
Carson_Daly_,61626,99
Carson_Palmer_,126776,818
Cate_Blanchett_,165785,1618
Catherine_Deneuve_,126416,808
Catherine_Zeta-Jones_,87746,144
Cathy_Freeman_,141012,1274
Cecilia_Bolocco_,130406,941
Celine_Dion_,110766,417
Celso_Amorim_,130464,946
Cesar_Gaviria_,154877,1537
Cesar_Maia_,0,14
Chakib_Khelil_,101299,268
Chan_Gailey_,136189,1143
Chanda_Rubin_,113772,490
Chang_Dae-whan_,169694,1642
Charles_Bronson_,109031,380
Charles_Grassley_,143036,1323
Charles_Kartman_,106515,334
Charles_Mathews_,199158,1676
Charles_Moose_,132937,1029
Charles_Schumer_,76009,108
Charles_Taylor_,137778,1187
Charlie_Zaa_,112607,456
Charlotte_Rampling_,0,15
Charlton_Heston_,141248,1279
Chen_Liang_Yu_,131715,988
Chen_Shui-bian_,99831,250
Cherie_Blair_,139047,1224
Chick_Hearn_,114485,502
Chita_Rivera_,167920,1629
Choi_Sung-hong_,132027,1004
Chok_Tong_Goh_,0,16
Chris_Bell_,155296,1543
Chris_Byrd_,137559,1179
Chris_Cooper_,115430,520
Chris_Rock_,151833,1497
Chris_Tucker_,0,17
Christian_Fittipaldi_,141195,1277
Christian_Longo_,128663,884
Christian_Wulff_,109086,383
Christina_Aguilera_,165488,1613
Christine_Baumgartner_,133288,1037
Christine_Ebersole_,136069,1136
Christine_Gregoire_,133634,1052
Christine_Todd_Whitman_,132452,1014
Christopher_Patten_,129835,927
Christopher_Reeve_,122895,703
Christopher_Walken_,142353,1310
Chuck_Amato_,118957,603
Chuck_Yeager_,111160,424
Chung_Mong-hun_,134488,1081
Chung_Mong-joon_,124045,743
Cindy_Crawford_,140603,1266
Cindy_Margolis_,157952,1567
Ciro_Gomes_,115509,521
Claire_Danes_,126426,810
Claire_Hentzen_,138493,1209
Claire_Leger_,143840,1341
Clara_Harris_,143314,1329
Clare_Short_,128596,882
Claudia_Pechstein_,135519,1115
Claudia_Schiffer_,158911,1576
Clay_Aiken_,134696,1087
Clint_Eastwood_,119545,619
Colin_Farrell_,116022,539
Colin_Jackson_,159513,1584
Colin_Montgomerie_,117957,581
Colin_Powell_,109175,385
Conan_OBrien_,132557,1019
Conchita_Martinez_,118728,596
Condoleezza_Rice_,131643,985
Constance_Marie_,140012,1249
Coretta_Scott_King_,147703,1428
Corinne_Coman_,120533,634
Costas_Simitis_,89003,152
Courtney_Love_,0,18
Cristina_Fernandez_,0,19
Cristina_Saralegui_,132593,1022
Cruz_Bustamante_,113825,491
Cyndi_Thompson_,123007,707
Dai_Bachtiar_,134933,1092
Daisy_Fuentes_,174739,1659
Dalai_Lama_,120777,638
Dale_Earnhardt_Jr_,154322,1531
Damon_van_Dam_,145834,1392
Dan_Morales_,165613,1614
Dan_Wheldon_,106842,340
Daniel_Day-Lewis_,123730,734
Daniel_Radcliffe_,133055,1031
Daniela_Hantuchova_,163262,1602
Darrell_Issa_,104967,309
Darrell_Porter_,157944,1566
Darren_Clarke_,108289,368
Daryl_Hannah_,99182,243
Dave_Campo_,103891,297
David_Anderson_,131146,965
David_Beckham_,112323,448
David_Bell_,133372,1043
David_Caraway_,128103,864
David_Caruso_,134382,1076
David_Coulthard_,111453,431
David_Dodge_,90911.2,163
David_Heyman_,105975,325
David_Heymann_,126005,791
David_Hyde_Pierce_,172129,1653
David_Kelley_,115316,516
David_Leahy_,92929,181
David_Myers_,111161,425
David_Nalbandian_,139625,1236
David_Spade_,133105,1033
David_Stern_,121894,669
David_Trimble_,141938,1299
David_Wells_,106785,339
David_Wolf_,135230,1099
Dean_Barkley_,129698,920
Debbie_Reynolds_,136786,1162
Debra_Brown_,130918,958
Debra_Messing_,123091,710
Demetrius_Ferraciu_,152980,1509
Demi_Moore_,117057,562
Denise_Johnson_,118140,582
Dennis_Erickson_,150222,1479
Dennis_Hastert_,174201,1657
Dennis_Kozlowski_,121575,659
Dennis_Kucinich_,131775,991
Dennis_Powell_,106997,349
Denzel_Washington_,133725,1056
Derek_Jeter_,131742,989
Derek_Lowe_,157873,1564
Desiree_Lemosi_,170059,1644
Dexter_Jackson_,124193,747
Diana_Krall_,123586,727
Diana_Munz_,144632,1362
Diana_Taurasi_,0,20
Diane_Green_,161882,1597
Dianne_Feinstein_,105346,316
Dick_Cheney_,139879,1245
Dick_Clark_,176442,1663
Dick_Latessa_,146015,1398
Dick_Vermeil_,136712,1159
Dino_de_Laurentis_,123640,729
Dolly_Parton_,125629,777
Dolma_Tsering_,95885.5,208
Dominik_Garcia-Lorido_,141480,1284
Dominique_de_Villepin_,109560,392
Don_Nickles_,0,21
Don_Siegelman_,144446,1356
Donald_Evans_,113769,489
Donald_Fehr_,120862,641
Donald_Pettit_,89710.5,156
Donald_Rumsfeld_,132239,1007
Donatella_Versace_,127857,853
Donna_Shalala_,113413,477
Doris_Roberts_,165388,1612
Doris_Schroeder_,116631,551
Dorthy_Moxley_,93141,184
Doug_Collins_,158176,1570
Doug_Duncan_,119502,616
Doug_Melvin_,65187,103
Drew_Barrymore_,108893,378
Duane_Lee_Chapman_,0,22
Dwayne_Johnson_,0,23
Ed_Rosenthal_,124386,750
Ed_Smart_,118900,601
Eddie_Sutton_,139068,1226
Eddy_Merckx_,152872,1507
Edie_Falco_,116688,552
Edmund_Hillary_,128743,888
Edmund_Stoiber_,128391,874
Eduard_Shevardnadze_,167594,1626
Eduardo_Duhalde_,115635,528
Edward_James_Olmos_,90876,162
Edward_Kennedy_,150433,1482
Edward_Lu_,133471,1047
Edward_Norton_,129039,897
Edward_Said_,115519,522
Edwin_Edwards_,90824.5,161
Edwina_Currie_,136692,1158
Eileen_Coparropa_,127220,836
Elena_Bovina_,106010,326
Eliane_Karp_,116761,555
Elijah_Wood_,95422,200
Elin_Nordegren_,150971,1489
Elinor_Caplan_,133407,1044
Elisabeth_Schumacher_,0,24
Elizabeth_Dole_,145232,1377
Elizabeth_Hurley_,147568,1426
Elizabeth_Shue_,129042,898
Elizabeth_Smart_,113513,481
Elizabeth_Taylor_,149949,1473
Ellen_DeGeneres_,142861,1320
Ellen_Engleman_,126768,817
Elsa_Zylberstein_,136142,1141
Elton_John_,143263,1327
Elvis_Presley_,123232,716
Emanuel_Ginobili_,125812,784
Emile_Lahoud_,166489,1621
Emily_Robison_,183016,1672
Emma_Thompson_,0,25
Emma_Watson_,108135,367
Emmanuelle_Beart_,142065,1305
Emmit_Smith_,132388,1010
Enrique_Bolanos_,139033,1223
Eric_Clapton_,116517,549
Eric_Hinske_,175298,1661
Eric_Robert_Rudolph_,92890,180
Eric_Rosser_,153224,1516
Erik_Morales_,111196,426
Erika_Christensen_,116296,543
Erika_Harold_,122016,675
Erin_Runnion_,124223,748
Ernesto_Zedillo_,130795,952
Ernie_Els_,130393,940
Ernie_Eves_,92748.5,178
Ernie_Fletcher_,98992.3,239
Ethan_Hawke_,113196,468
Eunice_Barber_,139595,1234
Eva_Dimas_,136748,1160
Evan_Rachel_Wood_,121064,648
Evander_Holyfield_,0,26
Eve_Pelletier_,122678,697
Fabiola_Zuluaga_,104565,305
Fabrice_Santoro_,112841,461
Farouk_al-Sharaa_,125885,786
Faye_Dunaway_,106335,333
Fayssal_Mekdad_,114835,509
Federico_Trillo_,159098,1579
Felipe_Perez_Roque_,120606,635
Felix_Mantilla_,74390,107
Ferenc_Madl_,0,27
Fernando_Gonzalez_,135774,1130
Fernando_Henrique_Cardoso_,93899.3,189
Fernando_Vargas_,131314,971
Fidel_Castro_,125721,780
Filippo_Inzaghi_,135474,1114
Flavia_Delaroli_,136879,1165
Flor_Montulo_,161436,1593
Fran_Drescher_,92640,176
Frances_Fisher_,109470,389
Francis_Ford_Coppola_,144440,1355
Francis_George_,165739,1617
Francis_Mer_,127643,846
Francisco_Flores_,123460,725
Franco_Dragone_,147232,1420
Frank_Cassell_,116431,546
Frank_Dunham_Jr_,174014,1656
Frank_Griswold_,119485,614
Frank_Lautenberg_,131783,993
Frank_Solich_,109544,390
Frank_Stallone_,96953.5,216
Franko_Simatovic_,123097,712
Franz_Beckenbauer_,136589,1153
Franz_Fischler_,60271,98
Franz_Muentefering_,109893,399
Fred_Eckhard_,88833,150
Fred_Funk_,107192,354
Fred_Thompson_,126378,805
Freddy_Garcia_,112583,455
Fujio_Cho_,125055,765
GL_Peiris_,149024,1450
Gabriel_Batistuta_,115342,517
Gabriel_Valdes_,129124,900
Gao_Qiang_,118527,588
Garry_Kasparov_,109761,398
Garry_Trudeau_,146248,1401
Gary_Bergeron_,0,28
Gary_Carter_,144969,1373
Gary_Doer_,119385,613
Gary_Forsee_,100023,253
Gary_Locke_,123782,737
Gary_Williams_,113469,480
Gary_Winnick_,161609,1594
Gene_Robinson_,134207,1070
Geno_Auriemma_,0,29
Geoff_Hoon_,168408,1635
George_Brumley_,122791,699
George_Clooney_,149073,1451
George_Foreman_,82220,123
George_Galloway_,143770,1338
George_HW_Bush_,140957,1272
George_Karl_,135615,1120
George_Lopez_,103504,293
George_P_Bush_,164207,1606
George_Papandreou_,59771,97
George_Pataki_,90938,164
George_Robertson_,101517,271
George_Roy_Hill_,145924,1395
George_Ryan_,135765,1128
George_Tenet_,111539,433
George_Voinovich_,104046,299
George_W_Bush_,81417,119
Georgi_Parvanov_,98910,237
Geraldine_Chaplin_,118388,586
Gerard_Depardieu_,113227,470
Gerardo_Gambala_,110212,408
Gerhard_Schroeder_,142270,1308
Gerry_Adams_,130097,935
Gerry_Parsky_,120359,628
Gian_Marco_,153100,1510
Gianna_Angelopoulos-Daskalaki_,121365,654
Gil_de_Ferran_,135568,1118
Gilberto_Rodriguez_Orejuela_,126115,793
Gillian_Anderson_,0,30
Gisele_Bundchen_,0,31
Giuseppe_Gibilisco_,0,32
Glafcos_Clerides_,135088,1094
Gloria_Allred_,118943,602
Gloria_Macapagal_Arroyo_,108399,371
Gloria_Trevi_,93014.8,182
Goh_Kun_,137440,1177
Goldie_Hawn_,114754,506
Gonzalo_Sanchez_de_Lozada_,97424.7,220
Goran_Persson_,121353,653
Gordon_Brown_,149871,1472
Gordon_Campbell_,142257,1307
Grady_Irvin_Jr_,108534,373
Grant_Hackett_,140675,1269
Gray_Davis_,128188,869
Greg_Gilbert_,134681,1086
Greg_Ostertag_,129891,930
Greg_Owen_,161371,1592
Greg_Rusedski_,135712,1124
Gregg_Popovich_,141984,1302
Gregory_Geoffroy_,122322,688
Gregory_Hines_,139633,1237
Gro_Harlem_Brundtland_,128067,863
Guido_Westerwelle_,115854,534
Guillaume_Soro_,148336,1439
Guillermo_Canas_,143861,1342
Guillermo_Coria_,149111,1453
Guillermo_Ortiz_,127054,828
Gunter_Pleuger_,89237,154
Gus_Van_Sant_,125187,768
Gustavo_Kuerten_,133343,1041
Guy_Hemmings_,115977,537
Guy_Ritchie_,149097,1452
Gwendal_Peizerat_,0,33
Gwyneth_Paltrow_,165375,1611
Habib_Rizieq_,132740,1024
Hal_Gehman_,110591,413
Hal_Sutton_,158999,1577
Halle_Berry_,115206,515
Hamid_Karzai_,142005,1303
Hamzah_Haz_,129198,902
Hanan_Ashrawi_,127031,827
Hannah_Stockbauer_,131479,975
Hans_Blix_,143359,1331
Hans_Eichel_,153584,1522
Harbhajan_Singh_,147193,1419
Harrison_Ford_,95644,203
Harry_Belafonte_,136207,1144
Harry_Kalas_,0,34
Harry_Schmidt_,122532,691
Harvey_Weinstein_,88064,145
Hashim_Thaci_,121435,656
Hassan_Nasrallah_,112124,443
Hassan_Wirajuda_,126305,803
Hayley_Tullett_,0,35
Heath_Ledger_,116942,560
Heather_Mills_,96581,213
Hector_Babenco_,145821,1390
Hee-Won_Han_,164320,1607
Heidi_Fleiss_,116116,541
Heidi_Klum_,131442,974
Heinz_Feldmann_,127106,832
Heizo_Takenaka_,141959,1300
Helen_Clark_,110170,407
Henrique_Meirelles_,135427,1112
Herb_Sendek_,113524,482
Hermann_Maier_,149275,1462
Herta_Daeubler-Gmelin_,65006,102
Hichiro_Naemura_,125856,785
Hideki_Matsui_,138603,1214
Hilary_Duff_,122078,680
Hillary_Clinton_,105685,320
Hilmi_Ozkok_,112502,453
Hipolito_Mejia_,114421,501
Hisao_Oguchi_,158320,1571
Hitomi_Soga_,129148,901
Holly_Hunter_,106697,336
Hootie_Johnson_,118727,595
Horst_Koehler_,142524,1314
Hosni_Mubarak_,146614,1407
Howard_Dean_,137697,1184
Howard_Schultz_,138672,1218
Howard_Smith_,0,36
Hu_Jintao_,118783,597
Hugh_Grant_,129894,932
Hugo_Chavez_,99026.3,240
Hun_Sen_,186263,1673
Iain_Duncan_Smith_,0,37
Ian_McKellen_,141334,1280
Ian_Thorpe_,98669,233
Iban_Mayo_,158518,1573
Ibrahim_Jaafari_,127644,847
Igor_Ivanov_,91042,166
Ilan_Ramon_,103884,296
Imad_Moustapha_,0,38
Inam-ul-Haq_,104223,300
Inocencio_Arias_,156880,1557
Intisar_Ajouri_,110619,415
Isabella_Rossellini_,141896,1296
Isabelle_Huppert_,169890,1643
Isaiah_Washington_,153147,1512
Ishaq_Shahryar_,92578,175
Ismail_Merchant_,131932,1000
Iva_Majoli_,145832,1391
JJ_Redick_,135716,1125
JK_Rowling_,96253.7,209
Jack_Grubman_,149144,1455
Jack_Nicholson_,137576,1180
Jack_Straw_,112428,452
Jackie_Chan_,124469,753
Jacqueline_Obradors_,123933,742
Jacques_Chirac_,125026,764
Jacques_Rogge_,94299,193
Jada_Pinkett_Smith_,115004,514
Jake_Gyllenhaal_,102358,278
James_Blake_,130881,955
James_Butts_,122149,683
James_Caan_,118626,592
James_Cameron_,137163,1173
James_Cunningham_,149179,1457
James_Franco_,146285,1402
James_Gandolfini_,126850,819
James_Ivory_,160869,1591
James_Jones_,135782,1132
James_Kelly_,140415,1261
James_Kopp_,121788,664
James_Maguire_,140564,1262
James_McGreevey_,159484,1583
James_Morris_,138613,1215
James_Parker_,153326,1518
James_Schultz_,95478,201
James_Smith_,104856,308
James_Traficant_,154319,1530
James_Wolfensohn_,88188,146
Jamie_Villafane_,148498,1441
Jamling_Norgay_,140213,1252
Jan-Michael_Gambill_,140601,1265
Jan_Ullrich_,86814,138
Jane_Fonda_,126987,825
Jane_Kaczmarek_,123794,739
Jane_Pauley_,126259,797
Janet_Napolitano_,120831,639
Janet_Thorpe_,148149,1435
Janica_Kostelic_,169139,1638
Jason_Alexander_,139070,1227
Jason_Jennings_,145447,1383
Jason_Kidd_,120890,643
Jason_Lezak_,134651,1084
Javier_Solana_,160499,1588
Javier_Weber_,127095,831
Jay_Garner_,122078,679
Jay_Leno_,126624,815
Jay_Rasulo_,150041,1475
Jayson_Williams_,150171,1478
Jean-Claude_Braquet_,112054,440
Jean-Claude_Juncker_,129768,924
Jean-Claude_Trichet_,122084,681
Jean-David_Levitte_,149974,1474
Jean-Francois_Pontal_,127467,842
Jean-Marc_de_La_Sabliere_,134179,1068
Jean-Pierre_Raffarin_,102566,279
Jean-Sebastien_Giguere_,140278,1254
Jean_Brumley_,110809,418
Jean_Carnahan_,143992,1346
Jean_Charest_,135212,1098
Jean_Chretien_,169289,1639
Jeanne_Moreau_,141906,1298
Jeb_Bush_,133440,1045
Jeff_Van_Gundy_,127706,849
Jefferson_Perez_,136651,1155
Jeffrey_Archer_,130416,942
Jeffrey_Immelt_,129823,926
Jeffrey_Jones_,122736,698
Jeffrey_Scott_Postell_,124395,751
Jelena_Dokic_,113938,494
Jennifer_Aniston_,118222,584
Jennifer_Capriati_,123195,715
Jennifer_Connelly_,125933,789
Jennifer_Garner_,132217,1006
Jennifer_Keller_,145739,1387
Jennifer_Lopez_,111781,435
Jennifer_Reilly_,149005,1448
Jennifer_Rodriguez_,174533,1658
Jennifer_Thompson_,118595,591
Jeong_Se-hyun_,117680,579
Jeremy_Greenstock_,112123,442
Jeremy_Shockey_,154882,1538
Jerry_Falwell_,105915,324
Jerry_Regier_,89294,155
Jerry_Springer_,131881,998
Jesse_Harris_,154864,1536
Jesse_Jackson_,140860,1271
Jesse_James_Leija_,112379,450
Jesse_Ventura_,145438,1382
Jessica_Alba_,62204,100
Jessica_Lange_,0,39
Jessica_Lynch_,140294,1255
Jia_Qinglin_,137699,1185
Jiang_Zemin_,154818,1535
Jim_Carrey_,0,40
Jim_Edmonds_,78845,114
Jim_Furyk_,133288,1038
Jim_Hahn_,107161,353
Jim_Harrick_,141566,1288
Jim_OBrien_,0,41
Jim_Tressel_,129399,914
Jimmy_Carter_,120956,645
Jimmy_Kimmel_,134546,1083
Jiri_Novak_,111554,434
Jo_Dee_Messina_,119511,617
Joan_Claybrook_,153614,1523
Joan_Laporta_,128510,879
Job_Cohen_,120733,637
Jodie_Foster_,108731,377
Joe_Calzaghe_,100137,255
Joe_Dumars_,139688,1238
Joe_Gatti_,142446,1312
Joe_Lieberman_,84187,129
Joe_Mantello_,135424,1111
Joe_Nichols_,121290,652
Joe_Torre_,120189,626
Joerg_Haider_,136781,1161
John_Abizaid_,136960,1169
John_Allen_Muhammad_,123745,736
John_Ashcroft_,141169,1276
John_Banko_,140366,1257
John_Blaney_,128634,883
John_Bolton_,139620,1235
John_Brady_,135963,1134
John_Cusack_,167965,1632
John_Edwards_,133363,1042
John_F_Kennedy_Jr_,137426,1176
John_Garamendi_,102613,282
John_Howard_,119764,622
John_Jumper_,0,42
John_Kerry_,133014,1030
John_Malkovich_,141340,1281
John_Manley_,91309,168
John_Mayer_,106978,347
John_McCain_,151713,1495
John_McCallum_,0,43
John_McCormack_,131794,994
John_McEnroe_,151511,1493
John_Negroponte_,143068,1324
John_Paul_II_,116798,557
John_Reid_,102601,281
John_Reilly_,114282,497
John_Rigas_,131816,995
John_Rosa_,168698,1636
John_Rowland_,118993,604
John_Ruiz_,122951,705
John_Snow_,119004,605
John_Spencer_,112750,459
John_Stallworth_,141738,1292
John_Stockton_,134348,1075
John_Swofford_,136901,1166
John_Taylor_,122463,689
John_Timoney_,123613,728
John_Travolta_,104317,302
John_Walsh_,128697,886
John_Warner_,134780,1089
John_Wolf_,124550,756
Johnny_Carson_,0,44
Johnny_Depp_,124972,763
Johnny_Tapia_,140084,1250
Johnny_Unitas_,132428,1012
Johnson_Panjaitan_,108986,379
Jolanta_Kwasniewski_,104625,307
Jon_Corzine_,154178,1526
Jon_Gruden_,152650,1504
Jon_Voight_,113156,467
Jonathan_Edwards_,126571,814
Jonathan_Mostow_,125778,783
Jong_Thae_Hwa_,0,45
Jong_Wook_Lee_,83613.5,128
Jorge_Arce_,113304,474
Jorge_Batlle_,126876,820
Jorge_Castaneda_,130710,950
Jorge_Rodolfo_Canicoba_Corral_,149227,1458
Jorge_Valdano_,133340,1040
Joschka_Fischer_,173652,1655
Jose_Canseco_,136917,1168
Jose_Dirceu_,107050,351
Jose_Manuel_Durao_Barroso_,100775,261
Jose_Maria_Aznar_,138496,1210
Jose_Mourinho_,136364,1147
Jose_Sarney_,141357,1282
Jose_Serra_,171507,1650
Jose_Theodore_,180565,1668
Jose_Viegas_Filho_,166481,1620
Joseph_Biden_,134070,1067
Joseph_Blatter_,101266,267
Joseph_Deiss_,149559,1466
Joseph_Estrada_,95693,204
Joseph_Ralston_,136666,1156
Juan_Carlos_Ferrero_,103867,295
Juan_Ignacio_Chela_,144675,1365
Juan_Manuel_Marquez_,154929,1539
Juan_Pablo_Montoya_,149131,1454
Juan_Valencia_Osorio_,135413,1110
Juanes_,147755,1431
Jude_Law_,122015,674
Judi_Dench_,160797,1590
Judy_Genshaft_,99089,241
Juergen_Peters_,127924,856
Julia_Tymoshenko_,117187,564
Julianna_Margulies_,120424,629
Julianne_Moore_,139744,1240
Julie_Gerberding_,139064,1225
Julie_Taymor_,98216.4,227
