Name,Scores,Sift Ranks
Anibal_Ibarra_,144543,1397
Ann_Veneman_,119613,725
Anna_Kournikova_,124524,880
Anna_Nicole_Smith_,146974,1447
Anne_Krueger_,87719,159
Anne_McLellan_,119126,711
Anneli_Jaatteenmaki_,123485,842
Annette_Bening_,156408,1563
Annette_Lu_,154266,1546
Anthony_Fauci_,144747,1400
Anthony_Hopkins_,130689,1077
Anthony_LaPaglia_,160905,1611
Antonio_Banderas_,102288,322
Antonio_Palocci_,157520,1579
Antonio_Trillanes_,118978,703
Antony_Leung_,151173,1508
Anwar_Ibrahim_,132438,1129
Arantxa_Sanchez-Vicario_,147171,1449
Ari_Fleischer_,126643,957
Arianna_Huffington_,125853,928
Ariel_Sharon_,152956,1530
Arlen_Specter_,92076.3,189
Arminio_Fraga_,156425,1564
Arnaud_Clement_,102018,317
Arnold_Palmer_,136766,1239
Arnold_Schwarzenegger_,144135,1390
Arnoldo_Aleman_,74739,84
Aron_Ralston_,104502,358
Arsinee_Khanjian_,150188,1491
Art_Hoffmann_,170577,1651
Art_Howe_,119011,707
Arturo_Gatti_,128347,1005
Arye_Mekel_,129036,1028
Asa_Hutchinson_,169959,1649
Ashanti_,94930,220
Ashton_Kutcher_,134917,1183
Atal_Bihari_Vajpayee_,131211,1087
Augustin_Calleri_,163004,1621
Augusto_Pinochet_,154524,1548
Augusto_Roa_Bastos_,105190,368
Aung_San_Suu_Kyi_,143569,1377
Azra_Akin_,136606,1235
Barbara_Brezigar_,151340,1510
Barbara_Walters_,110378,471
Barbra_Streisand_,144689,1398
Barrett_Jackman_,124857,894
Barry_Alvarez_,148818,1469
Barry_Zito_,189935,1675
Bashar_Assad_,115840,601
Begum_Khaleda_Zia_,129308,1041
Ben_Affleck_,90729,179
Ben_Curtis_,0,6
Ben_Glisan_,145549,1417
Ben_Howland_,96503,243
Benazir_Bhutto_,168203,1646
Benjamin_Netanyahu_,109141,444
Bernard_Landry_,110820,487
Bernard_Law_,138562,1279
Bernard_Lord_,143105,1372
Bernardo_Segura_,110847,488
Bertie_Ahern_,113588,552
Bertrand_Bonello_,142315,1359
Beth_Jones_,119319,718
Betsy_Smith_,100825,301
Bijan_Darvish_,144169,1391
Bijan_Namdar_Zangeneh_,113042,535
Biljana_Plavsic_,119312,717
Bill_Belichick_,129561,1054
Bill_Callahan_,100431,296
Bill_Clinton_,143713,1379
Bill_Frist_,103899,348
Bill_Gates_,119690,728
Bill_Graham_,79523.8,107
Bill_McBride_,132266,1123
Bill_Nelson_,109541,451
Bill_Parcells_,110270,466
Bill_Paxton_,92811,197
Bill_Simon_,97056,251
Bill_Sizemore_,118762,693
Billy_Crystal_,122516,817
Billy_Graham_,110138,464
Billy_Sollie_,108077,425
Binyamin_Ben-Eliezer_,98389,265
Blythe_Danner_,131372,1092
Blythe_Hartley_,155102,1552
Bo_Pelini_,135208,1192
Bo_Ryan_,110625,481
Bob_Beauprez_,125986,931
Bob_Colvin_,105979,379
Bob_Dole_,114925,582
Bob_Geldof_,156903,1574
Bob_Graham_,106862,399
Bob_Hope_,154043,1543
Bob_Huggins_,123410,841
Bob_Stoops_,170969,1654
Bobby_Goldwater_,128637,1015
Bobby_Robson_,116668,626
Bode_Miller_,116788,634
Bono_,150241,1493
Boris_Becker_,133092,1141
Boris_Berezovsky_,129404,1048
Boris_Yeltsin_,127640,982
Brad_Garrett_,106707,398
Brad_Johnson_,86403,143
Branko_Crvenkovski_,135672,1203
Brendan_Hansen_,130922,1085
Brian_Cowen_,132326,1125
Brian_Griese_,117929,671
Brian_Heidik_,173533,1658
Brian_Mulroney_,124447,876
Brian_Wells_,123845,852
Bridget_Fonda_,157469,1578
Bridgette_Wilson-Sampras_,129288,1040
Brigitte_Boisselier_,131912,1109
Britney_Spears_,91258,186
Brooke_Shields_,113311,544
Bruce_Springsteen_,122131,802
Bruce_Van_De_Velde_,88664.8,165
Bruce_Weber_,96299,242
Bud_Selig_,95630.5,228
Bulent_Ecevit_,156276,1562
Butch_Davis_,66892.3,66
Byron_Scott_,116061,611
Calista_Flockhart_,120313,739
Cameron_Diaz_,145206,1410
Camilla_Parker_Bowles_,95442.5,227
Candice_Bergen_,95897,230
Candie_Kung_,149520,1480
Carl_Reiner_,111770,510
Carla_Del_Ponte_,104781,364
Carla_Myers_,120735,752
Carlo_Ancelotti_,89849.2,174
Carlos_Bianchi_,123561,844
Carlos_Ghosn_,111516,505
Carlos_Manuel_Pruneda_,115101,587
Carlos_Menem_,120304,738
Carlos_Mesa_,124575,882
Carlos_Moya_,110805,485
Carlos_Ortega_,61508,60
Carlos_Quintanilla_Schmidt_,105741,372
Carlos_Ruiz_,87309,154
Carlos_Vives_,116851,636
Carly_Fiorina_,121273,772
Carmen_Electra_,124275,866
Carol_Burnett_,140608,1328
Carol_Moseley_Braun_,125942,930
Carolina_Kluft_,115984,607
Carolina_Moraes_,109119,442
Caroline_Kennedy_,125919,929
Carolyn_Dawn_Johnson_,91010,184
Carrie-Anne_Moss_,133931,1164
Carson_Daly_,0,7
Carson_Palmer_,100970,302
Cate_Blanchett_,118815,695
Catherine_Deneuve_,134653,1176
Catherine_Zeta-Jones_,129741,1062
Cathy_Freeman_,100169,291
Cecilia_Bolocco_,158242,1586
Celine_Dion_,116842,635
Celso_Amorim_,149711,1486
Cesar_Gaviria_,152349,1526
Cesar_Maia_,108291,430
Chakib_Khelil_,122300,808
Chan_Gailey_,140494,1321
Chanda_Rubin_,118104,676
Chang_Dae-whan_,119773,729
Charles_Bronson_,131315,1090
Charles_Grassley_,107832,420
Charles_Kartman_,79299,104
Charles_Mathews_,150541,1497
Charles_Moose_,131517,1098
Charles_Schumer_,151842,1516
Charles_Taylor_,121615,784
Charlie_Zaa_,118686,692
Charlotte_Rampling_,155200,1553
Charlton_Heston_,120328,740
Chen_Liang_Yu_,143375,1375
Chen_Shui-bian_,124233,865
Cherie_Blair_,122059,799
Chick_Hearn_,143729,1381
Chita_Rivera_,140584,1327
Choi_Sung-hong_,127473,980
Chok_Tong_Goh_,148863,1471
Chris_Bell_,122830,827
Chris_Byrd_,79313.3,105
Chris_Cooper_,122746,824
Chris_Rock_,155502,1557
Chris_Tucker_,117935,672
Christian_Fittipaldi_,0,8
Christian_Longo_,123934,854
Christian_Wulff_,186480,1672
Christina_Aguilera_,109191,445
Christine_Baumgartner_,126197,939
Christine_Ebersole_,133552,1154
Christine_Gregoire_,63855.5,61
Christine_Todd_Whitman_,134996,1185
Christopher_Patten_,160423,1610
Christopher_Reeve_,119434,721
Christopher_Walken_,124651,885
Chuck_Amato_,124229,864
Chuck_Yeager_,144083,1388
Chung_Mong-hun_,165470,1635
Chung_Mong-joon_,121596,783
Cindy_Crawford_,159919,1606
Cindy_Margolis_,120793,756
Ciro_Gomes_,96527.7,244
Claire_Danes_,141600,1348
Claire_Hentzen_,0,9
Claire_Leger_,0,10
Clara_Harris_,87203,153
Clare_Short_,123335,839
Claudia_Pechstein_,122401,812
Claudia_Schiffer_,107616,417
Clay_Aiken_,106887,400
Clint_Eastwood_,121244,771
Colin_Farrell_,154950,1551
Colin_Jackson_,114867,580
Colin_Montgomerie_,93309,202
Colin_Powell_,103283,342
Conan_OBrien_,111513,504
Conchita_Martinez_,88872,166
Condoleezza_Rice_,146281,1435
Constance_Marie_,110279,467
Coretta_Scott_King_,77540,94
Corinne_Coman_,130831,1081
Costas_Simitis_,121530,782
Courtney_Love_,125311,909
Cristina_Fernandez_,124592,883
Cristina_Saralegui_,97945,259
Cruz_Bustamante_,127924,990
Cyndi_Thompson_,119260,716
Dai_Bachtiar_,104139,351
Daisy_Fuentes_,92887,198
Dalai_Lama_,139420,1300
Dale_Earnhardt_Jr_,118348,683
Damon_van_Dam_,119051,708
Dan_Morales_,135944,1212
Dan_Wheldon_,64272.7,63
Daniel_Day-Lewis_,140507,1324
Daniel_Radcliffe_,141033,1337
Daniela_Hantuchova_,124917,895
Darrell_Issa_,112081,519
Darrell_Porter_,116919,637
Darren_Clarke_,113093,537
Daryl_Hannah_,138057,1268
Dave_Campo_,78871,102
David_Anderson_,85828.7,140
David_Beckham_,99302.7,278
David_Bell_,130153,1072
David_Caraway_,131885,1107
David_Caruso_,93664,207
David_Coulthard_,106562,392
David_Dodge_,86683,147
David_Heyman_,147250,1450
David_Heymann_,151704,1514
David_Hyde_Pierce_,156738,1569
David_Kelley_,115092,586
David_Leahy_,129538,1053
David_Myers_,83336,128
David_Nalbandian_,139310,1295
David_Spade_,162328,1618
David_Stern_,125524,915
David_Trimble_,105776,373
David_Wells_,110974,490
David_Wolf_,120929,764
Dean_Barkley_,74934.5,85
Debbie_Reynolds_,125123,901
Debra_Brown_,129641,1056
Debra_Messing_,151014,1505
Demetrius_Ferraciu_,95980.5,233
Demi_Moore_,129396,1046
Denise_Johnson_,78646.8,100
Dennis_Erickson_,97687,258
Dennis_Hastert_,149570,1481
Dennis_Kozlowski_,0,11
Dennis_Kucinich_,110763,484
Dennis_Powell_,127369,977
Denzel_Washington_,130886,1083
Derek_Jeter_,203073,1679
Derek_Lowe_,92039.3,188
Desiree_Lemosi_,117552,649
Dexter_Jackson_,124823,891
Diana_Krall_,120501,747
Diana_Munz_,120162,733
Diana_Taurasi_,117734,663
Diane_Green_,100036,288
Dianne_Feinstein_,136566,1233
Dick_Cheney_,150786,1503
Dick_Clark_,0,12
Dick_Latessa_,75993.7,87
Dick_Vermeil_,152141,1522
Dino_de_Laurentis_,0,13
Dolly_Parton_,111554,507
Dolma_Tsering_,89376,167
Dominik_Garcia-Lorido_,116728,629
Dominique_de_Villepin_,127465,979
Don_Nickles_,106081,380
Don_Siegelman_,136933,1247
Donald_Evans_,137481,1260
Donald_Fehr_,125213,903
Donald_Pettit_,136297,1225
Donald_Rumsfeld_,99649,282
Donatella_Versace_,99037,274
Donna_Shalala_,114338,567
Doris_Roberts_,106312,385
Doris_Schroeder_,121512,780
Dorthy_Moxley_,134757,1179
Doug_Collins_,126360,944
Doug_Duncan_,78286.5,99
Doug_Melvin_,109028,441
Drew_Barrymore_,149689,1485
Duane_Lee_Chapman_,0,14
Dwayne_Johnson_,140393,1317
Ed_Rosenthal_,109683,457
Ed_Smart_,128357,1006
Eddie_Sutton_,126739,960
Eddy_Merckx_,144263,1392
Edie_Falco_,145262,1411
Edmund_Hillary_,133285,1144
Edmund_Stoiber_,95413,226
Eduard_Shevardnadze_,126617,956
Eduardo_Duhalde_,93738.5,208
Edward_James_Olmos_,130151,1071
Edward_Kennedy_,92194.7,190
Edward_Lu_,135465,1197
Edward_Norton_,147879,1459
Edward_Said_,139645,1306
Edwin_Edwards_,80151.3,109
Edwina_Currie_,146483,1438
Eileen_Coparropa_,144723,1399
Elena_Bovina_,75620,86
Eliane_Karp_,114219,563
Elijah_Wood_,141018,1336
Elin_Nordegren_,170940,1653
Elinor_Caplan_,110387,472
Elisabeth_Schumacher_,0,15
Elizabeth_Dole_,148489,1465
Elizabeth_Hurley_,175653,1663
Elizabeth_Shue_,140449,1319
Elizabeth_Smart_,112569,525
Elizabeth_Taylor_,156584,1566
Ellen_DeGeneres_,152237,1524
Ellen_Engleman_,149810,1488
Elsa_Zylberstein_,119411,720
Elton_John_,95037.5,222
Elvis_Presley_,113964,560
Emanuel_Ginobili_,145702,1424
Emile_Lahoud_,140299,1316
Emily_Robison_,133598,1156
Emma_Thompson_,110808,486
Emma_Watson_,130840,1082
Emmanuelle_Beart_,136509,1229
Emmit_Smith_,105846,376
Enrique_Bolanos_,64159,62
Eric_Clapton_,112039,518
Eric_Hinske_,123020,831
Eric_Robert_Rudolph_,114523,573
Eric_Rosser_,119077,710
Erik_Morales_,73216,78
Erika_Christensen_,135927,1210
Erika_Harold_,139485,1301
Erin_Runnion_,148094,1463
Ernesto_Zedillo_,85144.5,138
Ernie_Els_,113120,539
Ernie_Eves_,76787,91
Ernie_Fletcher_,103748,346
Ethan_Hawke_,126140,935
Eunice_Barber_,106922,401
Eva_Dimas_,111483,499
Evan_Rachel_Wood_,142969,1370
Evander_Holyfield_,135719,1204
Eve_Pelletier_,108104,426
Fabiola_Zuluaga_,102732,333
Fabrice_Santoro_,157301,1577
Farouk_al-Sharaa_,121724,788
Faye_Dunaway_,144839,1402
Fayssal_Mekdad_,142170,1357
Federico_Trillo_,134367,1171
Felipe_Perez_Roque_,111479,498
Felix_Mantilla_,135823,1206
Ferenc_Madl_,143009,1371
Fernando_Gonzalez_,164260,1632
Fernando_Henrique_Cardoso_,83905,129
Fernando_Vargas_,112951,533
Fidel_Castro_,166920,1642
Filippo_Inzaghi_,80155,110
Flavia_Delaroli_,151699,1513
Flor_Montulo_,129657,1059
Fran_Drescher_,161576,1613
Frances_Fisher_,116762,631
Francis_Ford_Coppola_,146016,1431
Francis_George_,132227,1121
Francis_Mer_,94624,217
Francisco_Flores_,128529,1013
Franco_Dragone_,190973,1676
Frank_Cassell_,159804,1604
Frank_Dunham_Jr_,110589,480
Frank_Griswold_,108228,429
Frank_Lautenberg_,136292,1224
Frank_Solich_,126332,943
Frank_Stallone_,106402,387
Franko_Simatovic_,124058,858
Franz_Beckenbauer_,102727,332
Franz_Fischler_,149614,1482
Franz_Muentefering_,143732,1382
Fred_Eckhard_,112708,528
Fred_Funk_,90842,180
Fred_Thompson_,116664,625
Freddy_Garcia_,113034,534
Fujio_Cho_,132473,1131
GL_Peiris_,154054,1544
Gabriel_Batistuta_,109403,448
Gabriel_Valdes_,130693,1078
Gao_Qiang_,109631,455
Garry_Kasparov_,120403,744
Garry_Trudeau_,127244,972
Gary_Bergeron_,113511,550
Gary_Carter_,132029,1113
Gary_Doer_,117690,657
Gary_Forsee_,102222,320
Gary_Locke_,102265,321
Gary_Williams_,123607,845
Gary_Winnick_,108867,440
Gene_Robinson_,132736,1134
Geno_Auriemma_,92312,192
Geoff_Hoon_,153929,1542
George_Brumley_,115898,603
George_Clooney_,120290,737
George_Foreman_,135664,1202
George_Galloway_,109393,447
George_HW_Bush_,127286,975
George_Karl_,138523,1276
George_Lopez_,163718,1627
George_P_Bush_,153325,1535
George_Papandreou_,91289,187
George_Pataki_,98349.5,264
George_Robertson_,113635,553
George_Roy_Hill_,124602,884
George_Ryan_,125563,918
George_Tenet_,138189,1269
George_Voinovich_,100748,300
George_W_Bush_,109564,454
Georgi_Parvanov_,104931,366
Geraldine_Chaplin_,127877,988
Gerard_Depardieu_,135195,1191
Gerardo_Gambala_,148084,1462
Gerhard_Schroeder_,100993,303
Gerry_Adams_,118433,685
Gerry_Parsky_,86799,148
Gian_Marco_,156176,1561
Gianna_Angelopoulos-Daskalaki_,171431,1656
Gil_de_Ferran_,122964,830
Gilberto_Rodriguez_Orejuela_,135849,1207
Gillian_Anderson_,88336,163
Gisele_Bundchen_,127149,967
Giuseppe_Gibilisco_,135879,1208
Glafcos_Clerides_,144950,1406
Gloria_Allred_,140400,1318
Gloria_Macapagal_Arroyo_,115457,596
Gloria_Trevi_,119486,722
Goh_Kun_,152249,1525
Goldie_Hawn_,129890,1067
Gonzalo_Sanchez_de_Lozada_,130805,1079
Goran_Persson_,118392,684
Gordon_Brown_,109418,449
Gordon_Campbell_,101454,306
Grady_Irvin_Jr_,143725,1380
Grant_Hackett_,132379,1128
Greg_Gilbert_,110363,470
Greg_Ostertag_,125532,916
Greg_Owen_,110547,478
Greg_Rusedski_,90939.3,183
Gregg_Popovich_,137407,1258
Gregory_Geoffroy_,148836,1470
Gregory_Hines_,142351,1360
Gro_Harlem_Brundtland_,106685,397
Guido_Westerwelle_,118982,704
Guillaume_Soro_,158474,1591
Guillermo_Canas_,131900,1108
Guillermo_Coria_,113513,551
Guillermo_Ortiz_,127699,983
Gunter_Pleuger_,89825,173
Gus_Van_Sant_,112224,522
Gustavo_Kuerten_,166218,1638
Guy_Hemmings_,100043,289
Guy_Ritchie_,141152,1338
Gwendal_Peizerat_,124130,860
Gwyneth_Paltrow_,135554,1200
Habib_Rizieq_,138649,1281
Hal_Gehman_,105838,374
Hal_Sutton_,96882.5,249
Halle_Berry_,96191,240
Hamid_Karzai_,124347,872
Hamzah_Haz_,111506,502
Hanan_Ashrawi_,128849,1022
Hannah_Stockbauer_,107498,411
Hans_Blix_,139913,1310
Hans_Eichel_,96871,248
Harbhajan_Singh_,82476.3,125
Harrison_Ford_,158161,1584
Harry_Belafonte_,140506,1323
Harry_Kalas_,105268,370
Harry_Schmidt_,116635,624
Harvey_Weinstein_,121879,792
Hashim_Thaci_,96545,245
Hassan_Nasrallah_,126819,963
Hassan_Wirajuda_,90894,182
Hayley_Tullett_,116676,627
Heath_Ledger_,158616,1594
Heather_Mills_,148712,1468
Hector_Babenco_,115628,598
Hee-Won_Han_,133933,1165
Heidi_Fleiss_,106108,381
Heidi_Klum_,128466,1009
Heinz_Feldmann_,140982,1335
Heizo_Takenaka_,119009,705
Helen_Clark_,95982,234
Henrique_Meirelles_,101575,308
Herb_Sendek_,57090,59
Hermann_Maier_,128034,994
Herta_Daeubler-Gmelin_,151547,1512
Hichiro_Naemura_,0,16
Hideki_Matsui_,135967,1216
Hilary_Duff_,159308,1600
Hillary_Clinton_,126478,951
Hilmi_Ozkok_,0,17
Hipolito_Mejia_,170428,1650
Hisao_Oguchi_,122266,806
Hitomi_Soga_,126096,934
Holly_Hunter_,141945,1353
Hootie_Johnson_,120851,762
Horst_Koehler_,70201.7,72
Hosni_Mubarak_,182673,1669
Howard_Dean_,127266,974
Howard_Schultz_,125811,926
Howard_Smith_,111519,506
Hu_Jintao_,114469,571
Hugh_Grant_,137564,1262
Hugo_Chavez_,101635,311
Hun_Sen_,127878,989
Iain_Duncan_Smith_,121651,786
Ian_McKellen_,126328,942
Ian_Thorpe_,106616,394
Iban_Mayo_,0,18
Ibrahim_Jaafari_,117293,644
Igor_Ivanov_,114770,576
Ilan_Ramon_,112775,531
Imad_Moustapha_,116021,609
Inam-ul-Haq_,82377,124
Inocencio_Arias_,68962,70
Intisar_Ajouri_,104338,353
Isabella_Rossellini_,116228,615
Isabelle_Huppert_,113128,541
Isaiah_Washington_,146107,1434
Ishaq_Shahryar_,119067,709
Ismail_Merchant_,114461,570
Iva_Majoli_,145711,1425
JJ_Redick_,121747,789
JK_Rowling_,158606,1593
Jack_Grubman_,133229,1143
Jack_Nicholson_,111921,514
Jack_Straw_,102152,319
Jackie_Chan_,152075,1517
Jacqueline_Obradors_,124166,862
Jacques_Chirac_,158482,1592
Jacques_Rogge_,98669.3,271
Jada_Pinkett_Smith_,117511,648
Jake_Gyllenhaal_,131652,1101
James_Blake_,129135,1031
James_Butts_,161799,1614
James_Caan_,149451,1479
James_Cameron_,141574,1347
James_Cunningham_,109707,459
James_Franco_,146297,1436
James_Gandolfini_,156642,1567
James_Ivory_,146102,1433
James_Jones_,95412.7,225
James_Kelly_,46051,57
James_Kopp_,0,19
James_Maguire_,102080,318
James_McGreevey_,113186,542
James_Morris_,102580,328
James_Parker_,152173,1523
James_Schultz_,110404,474
James_Smith_,136552,1232
James_Traficant_,116045,610
James_Wolfensohn_,117858,668
Jamie_Villafane_,111087,492
Jamling_Norgay_,0,20
Jan-Michael_Gambill_,88391,164
Jan_Ullrich_,111098,494
Jane_Fonda_,140683,1330
Jane_Kaczmarek_,93931,210
Jane_Pauley_,136788,1240
Janet_Napolitano_,126704,959
Janet_Thorpe_,131434,1095
Janica_Kostelic_,142140,1354
Jason_Alexander_,86969.5,150
Jason_Jennings_,81275,117
Jason_Kidd_,132971,1139
Jason_Lezak_,95923.3,231
Javier_Solana_,150679,1500
Javier_Weber_,107575,412
Jay_Garner_,114930,583
Jay_Leno_,123050,832
Jay_Rasulo_,101718,313
Jayson_Williams_,139021,1284
Jean-Claude_Braquet_,94402,212
Jean-Claude_Juncker_,131456,1097
Jean-Claude_Trichet_,124340,871
Jean-David_Levitte_,93996,211
Jean-Francois_Pontal_,109825,462
Jean-Marc_de_La_Sabliere_,112288,523
Jean-Pierre_Raffarin_,104981,367
Jean-Sebastien_Giguere_,127765,984
Jean_Brumley_,133544,1153
Jean_Carnahan_,98714,273
Jean_Charest_,93337,203
Jean_Chretien_,124227,863
Jeanne_Moreau_,134639,1174
Jeb_Bush_,158340,1588
Jeff_Van_Gundy_,96623,246
Jefferson_Perez_,84887,137
Jeffrey_Archer_,117076,642
Jeffrey_Immelt_,140540,1325
Jeffrey_Jones_,128532,1014
Jeffrey_Scott_Postell_,0,21
Jelena_Dokic_,139121,1289
Jennifer_Aniston_,136313,1226
Jennifer_Capriati_,159259,1599
Jennifer_Connelly_,155214,1554
Jennifer_Garner_,109799,461
Jennifer_Keller_,127315,976
Jennifer_Lopez_,119009,706
Jennifer_Reilly_,154158,1545
Jennifer_Rodriguez_,138512,1275
Jennifer_Thompson_,87982,161
Jeong_Se-hyun_,74619,83
Jeremy_Greenstock_,117219,643
Jeremy_Shockey_,127007,965
Jerry_Falwell_,107300,405
Jerry_Regier_,132199,1119
Jerry_Springer_,106596,393
Jesse_Harris_,107322,409
Jesse_Jackson_,116167,613
Jesse_James_Leija_,129279,1036
Jesse_Ventura_,117035,641
Jessica_Alba_,0,22
Jessica_Lange_,100201,292
Jessica_Lynch_,152115,1520
Jia_Qinglin_,103558,344
Jiang_Zemin_,125651,922
Jim_Carrey_,121486,779
Jim_Edmonds_,163784,1628
Jim_Furyk_,139286,1294
Jim_Hahn_,129817,1066
Jim_Harrick_,112328,524
Jim_OBrien_,102669,331
Jim_Tressel_,157706,1581
Jimmy_Carter_,105505,371
Jimmy_Kimmel_,125229,904
Jiri_Novak_,118849,698
Jo_Dee_Messina_,0,23
Joan_Claybrook_,66078,65
Joan_Laporta_,94681,218
Job_Cohen_,132711,1133
Jodie_Foster_,133445,1151
Joe_Calzaghe_,93517,205
Joe_Dumars_,0,24
Joe_Gatti_,93137,200
Joe_Lieberman_,108423,435
Joe_Mantello_,114116,561
Joe_Nichols_,125313,910
Joe_Torre_,107983,424
Joerg_Haider_,0,25
John_Abizaid_,171098,1655
John_Allen_Muhammad_,94543,215
John_Ashcroft_,102757,334
John_Banko_,118517,687
John_Blaney_,141338,1342
John_Bolton_,143992,1386
John_Brady_,77620,95
John_Cusack_,120399,743
John_Edwards_,84420,134
John_F_Kennedy_Jr_,113103,538
John_Garamendi_,137650,1264
John_Howard_,128106,996
John_Jumper_,112580,526
John_Kerry_,104860,365
John_Malkovich_,152104,1519
John_Manley_,101722,314
John_Mayer_,147353,1451
John_McCain_,175822,1664
John_McCallum_,150056,1490
John_McCormack_,102808,336
John_McEnroe_,106511,390
John_Negroponte_,125309,908
John_Paul_II_,129071,1029
John_Reid_,156813,1571
John_Reilly_,128398,1008
John_Rigas_,142745,1366
John_Rosa_,136865,1243
John_Rowland_,100605,298
John_Ruiz_,117585,650
John_Snow_,151290,1509
John_Spencer_,129211,1032
John_Stallworth_,0,26
John_Stockton_,135900,1209
John_Swofford_,136683,1237
John_Taylor_,73433.5,79
John_Timoney_,104396,354
John_Travolta_,137623,1263
John_Walsh_,92755,196
John_Warner_,139066,1287
John_Wolf_,127250,973
Johnny_Carson_,124538,881
Johnny_Depp_,0,27
Johnny_Tapia_,130817,1080
Johnny_Unitas_,144923,1404
Johnson_Panjaitan_,120795,757
Jolanta_Kwasniewski_,125055,900
Jon_Corzine_,129287,1039
Jon_Gruden_,140157,1312
Jon_Voight_,74357,82
Jonathan_Edwards_,102600,329
Jonathan_Mostow_,125986,932
Jong_Thae_Hwa_,158390,1590
Jong_Wook_Lee_,137902,1266
Jorge_Arce_,146906,1444
Jorge_Batlle_,122659,820
Jorge_Castaneda_,102570,327
Jorge_Rodolfo_Canicoba_Corral_,143307,1374
Jorge_Valdano_,139520,1304
Joschka_Fischer_,124318,870
Jose_Canseco_,103605,345
Jose_Dirceu_,145353,1412
Jose_Manuel_Durao_Barroso_,126013,933
Jose_Maria_Aznar_,118335,682
Jose_Mourinho_,119336,719
Jose_Sarney_,78199,96
Jose_Serra_,118681,691
Jose_Theodore_,129322,1042
Jose_Viegas_Filho_,0,28
Joseph_Biden_,126314,941
Joseph_Blatter_,117862,669
Joseph_Deiss_,97230,254
Joseph_Estrada_,131377,1093
Joseph_Ralston_,143782,1383
Juan_Carlos_Ferrero_,104400,355
Juan_Ignacio_Chela_,107608,416
Juan_Manuel_Marquez_,129418,1049
Juan_Pablo_Montoya_,127458,978
Juan_Valencia_Osorio_,114392,568
Juanes_,129370,1045
Jude_Law_,120075,731
Judi_Dench_,107913,423
Judy_Genshaft_,110246,465
Juergen_Peters_,113076,536
Julia_Tymoshenko_,123211,836
Julianna_Margulies_,131752,1103
Julianne_Moore_,156505,1565
