Name,Scores,Corelation Ranks
Andrew_Niccol_,1.08168,1588
Andrew_Weissmann_,0.785406,955
Andy_Hebb_,0.850282,1147
Andy_Roddick_,0.820533,1064
Angela_Bassett_,0.570411,273
Angela_Lansbury_,0.96887,1454
Angela_Merkel_,0.707106,695
Angelina_Jolie_,0.576296,296
Angelo_Reyes_,0.754182,868
Anibal_Ibarra_,0.544568,213
Ann_Veneman_,0.775785,924
Anna_Kournikova_,0.910286,1316
Anna_Nicole_Smith_,0.643174,480
Anne_Krueger_,0.590435,330
Anne_McLellan_,0.588467,322
Anneli_Jaatteenmaki_,0.732154,782
Annette_Bening_,0.609295,374
Annette_Lu_,0.670423,576
Anthony_Fauci_,0.874858,1222
Anthony_Hopkins_,0.657169,532
Anthony_LaPaglia_,0.479078,102
Antonio_Banderas_,0.952084,1422
Antonio_Palocci_,1.06336,1565
Antonio_Trillanes_,0.749443,853
Antony_Leung_,0.795923,992
Anwar_Ibrahim_,0.824994,1081
Arantxa_Sanchez-Vicario_,0.724052,759
Ari_Fleischer_,1.07431,1580
Arianna_Huffington_,0.608633,373
Ariel_Sharon_,0.58345,315
Arlen_Specter_,1.04562,1549
Arminio_Fraga_,0.900107,1292
Arnaud_Clement_,0.842009,1123
Arnold_Palmer_,0.887307,1260
Arnold_Schwarzenegger_,0.581643,309
Arnoldo_Aleman_,0.902539,1296
Aron_Ralston_,0.620288,411
Arsinee_Khanjian_,0.466031,86
Art_Hoffmann_,0.748801,848
Art_Howe_,0.624869,424
Arturo_Gatti_,0.73833,810
Arye_Mekel_,0.916399,1333
Asa_Hutchinson_,0.790139,971
Ashanti_,0.719892,744
Ashton_Kutcher_,0.41038,27
Atal_Bihari_Vajpayee_,0.766372,893
Augustin_Calleri_,0.557009,237
Augusto_Pinochet_,1.18457,1654
Augusto_Roa_Bastos_,0.737025,802
Aung_San_Suu_Kyi_,0.893576,1276
Azra_Akin_,0.424971,38
Barbara_Brezigar_,0.454554,67
Barbara_Walters_,0.436478,50
Barbra_Streisand_,0.345034,2
Barrett_Jackman_,0.576587,297
Barry_Alvarez_,0.937796,1375
Barry_Zito_,0.787521,964
Bashar_Assad_,1.17498,1651
Begum_Khaleda_Zia_,0.85145,1152
Ben_Affleck_,1.23582,1672
Ben_Curtis_,0.97215,1460
Ben_Glisan_,0.710225,708
Ben_Howland_,0.626779,430
Benazir_Bhutto_,1.09705,1607
Benjamin_Netanyahu_,0.574634,291
Bernard_Landry_,0.838182,1114
Bernard_Law_,0.884053,1250
Bernard_Lord_,0.786239,958
Bernardo_Segura_,0.863349,1190
Bertie_Ahern_,1.14724,1638
Bertrand_Bonello_,0.643117,479
Beth_Jones_,1.26961,1678
Betsy_Smith_,0.764262,884
Bijan_Darvish_,1.14266,1635
Bijan_Namdar_Zangeneh_,0.754722,871
Biljana_Plavsic_,0.430506,44
Bill_Belichick_,0.702656,685
Bill_Callahan_,0.789855,969
Bill_Clinton_,0.607997,372
Bill_Frist_,0.919008,1337
Bill_Gates_,0.680683,617
Bill_Graham_,0.864986,1192
Bill_McBride_,0.800783,1011
Bill_Nelson_,0.938461,1381
Bill_Parcells_,0.76667,896
Bill_Paxton_,0.755506,874
Bill_Simon_,0.637062,462
Bill_Sizemore_,0.688624,648
Billy_Crystal_,0.695786,666
Billy_Graham_,0.724609,764
Billy_Sollie_,0.550996,223
Binyamin_Ben-Eliezer_,1.00353,1498
Blythe_Danner_,0.816799,1055
Blythe_Hartley_,1.10784,1618
Bo_Pelini_,0.839939,1118
Bo_Ryan_,0.933498,1366
Bob_Beauprez_,0.81276,1044
Bob_Colvin_,0.960857,1435
Bob_Dole_,0.957239,1428
Bob_Geldof_,0.638209,465
Bob_Graham_,0.771739,909
Bob_Hope_,0.690262,651
Bob_Huggins_,0.922086,1344
Bob_Stoops_,0.958286,1430
Bobby_Goldwater_,0.715984,733
Bobby_Robson_,0.887764,1261
Bode_Miller_,0.681413,619
Bono_,0.743343,832
Boris_Becker_,1.0885,1598
Boris_Berezovsky_,0.641537,472
Boris_Yeltsin_,0.747253,843
Brad_Garrett_,0.780875,940
Brad_Johnson_,0.945267,1406
Branko_Crvenkovski_,0.515514,152
Brendan_Hansen_,0.850335,1148
Brian_Cowen_,0.981007,1474
Brian_Griese_,0.970899,1458
Brian_Heidik_,0.768544,900
Brian_Mulroney_,0.754888,872
Brian_Wells_,0.852593,1157
Bridget_Fonda_,0.792605,984
Bridgette_Wilson-Sampras_,0.937822,1377
Brigitte_Boisselier_,0.496962,124
Britney_Spears_,0.522272,165
Brooke_Shields_,0.52428,171
Bruce_Springsteen_,0.81587,1053
Bruce_Van_De_Velde_,0.801214,1013
Bruce_Weber_,0.721878,750
Bud_Selig_,0.715623,730
Bulent_Ecevit_,0.890765,1270
Butch_Davis_,0.808476,1035
Byron_Scott_,0.865235,1194
Calista_Flockhart_,0.425415,40
Cameron_Diaz_,0.569996,271
Camilla_Parker_Bowles_,0.790148,972
Candice_Bergen_,0.708194,701
Candie_Kung_,0.528715,183
Carl_Reiner_,0.724371,762
Carla_Del_Ponte_,0.888045,1262
Carla_Myers_,0.518027,157
Carlo_Ancelotti_,0.764581,886
Carlos_Bianchi_,0.699165,676
Carlos_Ghosn_,0.577291,300
Carlos_Manuel_Pruneda_,0.816143,1054
Carlos_Menem_,0.610474,382
Carlos_Mesa_,0.640437,470
Carlos_Moya_,0.765493,889
Carlos_Ortega_,0.537951,198
Carlos_Quintanilla_Schmidt_,0.858501,1172
Carlos_Ruiz_,0.76617,891
Carlos_Vives_,0.644111,484
Carly_Fiorina_,0.593885,344
Carmen_Electra_,0.634373,454
Carol_Burnett_,0.718474,740
Carol_Moseley_Braun_,0.672061,586
Carolina_Kluft_,0.939819,1389
Carolina_Moraes_,1.09388,1601
Caroline_Kennedy_,0.637559,463
Carolyn_Dawn_Johnson_,0.640114,468
Carrie-Anne_Moss_,0.726407,769
Carson_Daly_,0.582627,312
Carson_Palmer_,0.713049,719
Cate_Blanchett_,0.602454,360
Catherine_Deneuve_,0.579153,306
Catherine_Zeta-Jones_,0.542737,208
Cathy_Freeman_,0.926011,1352
Cecilia_Bolocco_,0.40538,25
Celine_Dion_,0.611376,385
Celso_Amorim_,1.08517,1591
Cesar_Gaviria_,0.737054,803
Cesar_Maia_,0.991924,1484
Chakib_Khelil_,0.375907,11
Chan_Gailey_,0.811043,1040
Chanda_Rubin_,0.840263,1119
Chang_Dae-whan_,0.633487,453
Charles_Bronson_,0.856098,1164
Charles_Grassley_,0.62578,429
Charles_Kartman_,1.16043,1645
Charles_Mathews_,1.21233,1664
Charles_Moose_,0.979197,1473
Charles_Schumer_,0.711245,712
Charles_Taylor_,0.378515,13
Charlie_Zaa_,0.616527,400
Charlotte_Rampling_,0.610147,379
Charlton_Heston_,0.488484,115
Chen_Liang_Yu_,0.568636,267
Chen_Shui-bian_,0.568405,266
Cherie_Blair_,0.39429,21
Chick_Hearn_,0.684279,638
Chita_Rivera_,0.387752,17
Choi_Sung-hong_,0.615714,397
Chok_Tong_Goh_,0.713247,721
Chris_Bell_,0.936373,1371
Chris_Byrd_,0.949847,1413
Chris_Cooper_,0.754708,870
Chris_Rock_,0.786474,960
Chris_Tucker_,0.588771,324
Christian_Fittipaldi_,0.655222,524
Christian_Longo_,0.670459,577
Christian_Wulff_,0.576881,298
Christina_Aguilera_,0.730815,778
Christine_Baumgartner_,0.580958,308
Christine_Ebersole_,0.560407,248
Christine_Gregoire_,0.734816,793
Christine_Todd_Whitman_,0.683243,628
Christopher_Patten_,0.750058,856
Christopher_Reeve_,0.679914,615
Christopher_Walken_,0.942857,1396
Chuck_Amato_,0.977619,1469
Chuck_Yeager_,1.07323,1578
Chung_Mong-hun_,1.28082,1679
Chung_Mong-joon_,0.685168,641
Cindy_Crawford_,0.776861,931
Cindy_Margolis_,0.573464,284
Ciro_Gomes_,0.937041,1373
Claire_Danes_,0.655367,526
Claire_Hentzen_,1.01386,1510
Claire_Leger_,0.79156,978
Clara_Harris_,0.750344,859
Clare_Short_,0.638113,464
Claudia_Pechstein_,0.5701,272
Claudia_Schiffer_,0.817236,1057
Clay_Aiken_,0.47421,98
Clint_Eastwood_,0.649677,507
Colin_Farrell_,0.588871,325
Colin_Jackson_,1.19141,1659
Colin_Montgomerie_,1.11324,1621
Colin_Powell_,0.718384,739
Conan_OBrien_,0.44657,56
Conchita_Martinez_,0.824093,1075
Condoleezza_Rice_,0.674879,598
Constance_Marie_,0.65845,537
Coretta_Scott_King_,0.813307,1047
Corinne_Coman_,0.593104,340
Costas_Simitis_,0.847829,1140
Courtney_Love_,0.833088,1105
Cristina_Fernandez_,0.929547,1359
Cristina_Saralegui_,0.626785,431
Cruz_Bustamante_,0.902645,1297
Cyndi_Thompson_,0.620366,412
Dai_Bachtiar_,0.866159,1195
Daisy_Fuentes_,0.83026,1100
Dalai_Lama_,0.665868,558
Dale_Earnhardt_Jr_,0.801908,1016
Damon_van_Dam_,0.964221,1449
Dan_Morales_,0.723888,758
Dan_Wheldon_,0.662313,549
Daniel_Day-Lewis_,0.889672,1267
Daniel_Radcliffe_,0.559527,246
Daniela_Hantuchova_,0.99369,1489
Darrell_Issa_,0.71193,716
Darrell_Porter_,0.648245,501
Darren_Clarke_,1.12133,1626
Daryl_Hannah_,0.661795,547
Dave_Campo_,0.898728,1287
David_Anderson_,0.759631,879
David_Beckham_,0.939696,1388
David_Bell_,0.670725,578
David_Caraway_,0.601591,357
David_Caruso_,0.647785,497
David_Coulthard_,0.881455,1242
David_Dodge_,0.79424,989
David_Heyman_,0.9512,1418
David_Heymann_,0.56271,255
David_Hyde_Pierce_,0.609782,378
David_Kelley_,0.770444,908
David_Leahy_,0.632476,450
David_Myers_,0.844586,1132
David_Nalbandian_,1.21544,1665
David_Spade_,1.07846,1583
David_Stern_,1.20126,1662
David_Trimble_,0.72665,771
David_Wells_,0.789092,967
David_Wolf_,0.576946,299
Dean_Barkley_,0.531393,186
Debbie_Reynolds_,0.435635,49
Debra_Brown_,0.671822,585
Debra_Messing_,0.812657,1043
Demetrius_Ferraciu_,0.73344,786
Demi_Moore_,0.625559,427
Denise_Johnson_,0.819073,1060
Dennis_Erickson_,0.72455,763
Dennis_Hastert_,1.0253,1527
Dennis_Kozlowski_,0.72637,768
Dennis_Kucinich_,0.788934,966
Dennis_Powell_,0.742601,830
Denzel_Washington_,0.451063,62
Derek_Jeter_,0.78153,944
Derek_Lowe_,0.860437,1178
Desiree_Lemosi_,0.851874,1154
Dexter_Jackson_,0.609529,376
Diana_Krall_,0.425135,39
Diana_Munz_,0.907194,1306
Diana_Taurasi_,0.76894,902
Diane_Green_,0.907712,1310
Dianne_Feinstein_,1.09786,1608
Dick_Cheney_,0.899265,1288
Dick_Clark_,0.642225,473
Dick_Latessa_,0.734405,790
Dick_Vermeil_,0.961063,1437
Dino_de_Laurentis_,0.792735,985
Dolly_Parton_,0.947501,1410
Dolma_Tsering_,0.459064,75
Dominik_Garcia-Lorido_,0.565512,259
Dominique_de_Villepin_,0.711528,714
Don_Nickles_,0.740759,824
Don_Siegelman_,0.878895,1233
Donald_Evans_,0.629832,441
Donald_Fehr_,0.776221,926
Donald_Pettit_,0.627899,433
Donald_Rumsfeld_,0.793986,988
Donatella_Versace_,0.866236,1196
Donna_Shalala_,0.731467,780
Doris_Roberts_,0.868511,1197
Doris_Schroeder_,0.550792,221
Dorthy_Moxley_,1.1076,1617
Doug_Collins_,0.954882,1425
Doug_Duncan_,0.652832,513
Doug_Melvin_,0.560644,249
Drew_Barrymore_,0.591998,336
Duane_Lee_Chapman_,0.806204,1027
Dwayne_Johnson_,0.604413,367
Ed_Rosenthal_,0.791231,976
Ed_Smart_,0.763228,881
Eddie_Sutton_,0.557392,238
Eddy_Merckx_,0.907497,1307
Edie_Falco_,0.43385,48
Edmund_Hillary_,0.941634,1392
Edmund_Stoiber_,0.848854,1143
Eduard_Shevardnadze_,0.59236,337
Eduardo_Duhalde_,0.614177,390
Edward_James_Olmos_,0.819253,1061
Edward_Kennedy_,0.628475,437
Edward_Lu_,0.775522,922
Edward_Norton_,0.829434,1095
Edward_Said_,1.03235,1534
Edwin_Edwards_,1.10473,1615
Edwina_Currie_,0.615171,394
Eileen_Coparropa_,0.464978,84
Elena_Bovina_,1.10403,1614
Eliane_Karp_,0.799321,1005
Elijah_Wood_,0.701225,683
Elin_Nordegren_,0.750295,858
Elinor_Caplan_,0.775946,925
Elisabeth_Schumacher_,0.856279,1166
Elizabeth_Dole_,0.672226,588
Elizabeth_Hurley_,0.432041,46
Elizabeth_Shue_,0.831102,1102
Elizabeth_Smart_,0.670783,579
Elizabeth_Taylor_,0.631717,448
Ellen_DeGeneres_,0.542838,209
Ellen_Engleman_,0.865022,1193
Elsa_Zylberstein_,0.662705,550
Elton_John_,0.659976,543
Elvis_Presley_,0.861172,1181
Emanuel_Ginobili_,0.787045,961
Emile_Lahoud_,0.936897,1372
Emily_Robison_,0.554317,227
Emma_Thompson_,0.598781,351
Emma_Watson_,0.415728,29
Emmanuelle_Beart_,0.773768,914
Emmit_Smith_,0.884127,1252
Enrique_Bolanos_,0.951298,1419
Eric_Clapton_,0.861839,1183
Eric_Hinske_,0.719578,743
Eric_Robert_Rudolph_,0.813984,1048
Eric_Rosser_,0.642465,474
Erik_Morales_,0.527847,180
Erika_Christensen_,0.678645,608
Erika_Harold_,0.705634,693
Erin_Runnion_,0.899324,1289
Ernesto_Zedillo_,0.775002,920
Ernie_Els_,0.659227,540
Ernie_Eves_,0.843163,1126
Ernie_Fletcher_,0.869943,1205
Ethan_Hawke_,1.01907,1519
Eunice_Barber_,1.07088,1573
Eva_Dimas_,0.861353,1182
Evan_Rachel_Wood_,0.563334,256
Evander_Holyfield_,0.617954,405
Eve_Pelletier_,0.775595,923
Fabiola_Zuluaga_,1.04471,1547
Fabrice_Santoro_,1.16414,1648
Farouk_al-Sharaa_,0.878406,1229
Faye_Dunaway_,0.368005,8
Fayssal_Mekdad_,0.749554,854
Federico_Trillo_,0.978848,1471
Felipe_Perez_Roque_,0.88626,1257
Felix_Mantilla_,1.0863,1594
Ferenc_Madl_,0.832051,1103
Fernando_Gonzalez_,0.511794,145
Fernando_Henrique_Cardoso_,0.787944,965
Fernando_Vargas_,0.778368,935
Fidel_Castro_,0.654083,517
Filippo_Inzaghi_,0.843259,1127
Flavia_Delaroli_,0.921946,1343
Flor_Montulo_,0.948084,1411
Fran_Drescher_,0.556116,233
Frances_Fisher_,0.485765,111
Francis_Ford_Coppola_,0.673483,593
Francis_George_,0.655818,529
Francis_Mer_,0.834096,1108
Francisco_Flores_,0.822507,1072
Franco_Dragone_,0.647086,494
Frank_Cassell_,1.08688,1595
Frank_Dunham_Jr_,0.737252,804
Frank_Griswold_,0.750535,860
Frank_Lautenberg_,0.93848,1382
Frank_Solich_,0.781317,941
Frank_Stallone_,0.554791,229
Franko_Simatovic_,0.886883,1259
Franz_Beckenbauer_,0.818143,1059
Franz_Fischler_,1.00515,1500
Franz_Muentefering_,0.86903,1200
Fred_Eckhard_,0.714316,726
Fred_Funk_,0.833861,1106
Fred_Thompson_,0.776605,928
Freddy_Garcia_,0.96836,1453
Fujio_Cho_,0.774008,916
GL_Peiris_,0.605612,369
Gabriel_Batistuta_,0.91521,1327
Gabriel_Valdes_,1.03442,1538
Gao_Qiang_,0.666515,563
Garry_Kasparov_,0.932007,1363
Garry_Trudeau_,0.504768,137
Gary_Bergeron_,0.749083,850
Gary_Carter_,0.667729,565
Gary_Doer_,0.567792,264
Gary_Forsee_,0.852308,1156
Gary_Locke_,0.526739,177
Gary_Williams_,0.886627,1258
Gary_Winnick_,0.68416,636
Gene_Robinson_,0.929589,1360
Geno_Auriemma_,0.798806,1003
Geoff_Hoon_,1.11426,1622
George_Brumley_,1.23181,1670
George_Clooney_,0.445992,55
George_Foreman_,0.453232,65
George_Galloway_,0.46708,87
George_HW_Bush_,0.878691,1232
George_Karl_,0.65805,535
George_Lopez_,1.08314,1590
George_P_Bush_,0.685572,643
George_Papandreou_,0.704637,690
George_Pataki_,0.692547,656
George_Robertson_,0.7898,968
George_Roy_Hill_,0.664188,555
George_Ryan_,1.04711,1551
George_Tenet_,0.692626,657
George_Voinovich_,0.862987,1188
George_W_Bush_,0.665489,556
Georgi_Parvanov_,0.593084,339
Geraldine_Chaplin_,0.623746,420
Gerard_Depardieu_,0.757663,877
Gerardo_Gambala_,0.951171,1416
Gerhard_Schroeder_,0.937841,1378
Gerry_Adams_,0.8893,1266
Gerry_Parsky_,0.769625,905
Gian_Marco_,0.528583,182
Gianna_Angelopoulos-Daskalaki_,0.482499,107
Gil_de_Ferran_,0.875228,1226
Gilberto_Rodriguez_Orejuela_,0.99331,1486
Gillian_Anderson_,0.61798,406
Gisele_Bundchen_,0.630773,444
Giuseppe_Gibilisco_,0.790326,974
Glafcos_Clerides_,1.04051,1543
Gloria_Allred_,0.712546,717
Gloria_Macapagal_Arroyo_,0.533551,191
Gloria_Trevi_,0.699097,675
Goh_Kun_,0.672386,589
Goldie_Hawn_,0.418239,31
Gonzalo_Sanchez_de_Lozada_,0.985819,1478
Goran_Persson_,0.744909,838
Gordon_Brown_,0.755473,873
Gordon_Campbell_,0.587195,321
Grady_Irvin_Jr_,0.870852,1210
Grant_Hackett_,1.10944,1619
Gray_Davis_,0.889691,1268
Greg_Gilbert_,0.590133,327
Greg_Ostertag_,0.802947,1018
Greg_Owen_,1.16816,1650
Greg_Rusedski_,1.03631,1539
Gregg_Popovich_,0.915173,1326
Gregory_Geoffroy_,1.06459,1567
Gregory_Hines_,0.694672,662
Gro_Harlem_Brundtland_,0.48094,104
Guido_Westerwelle_,0.864797,1191
Guillaume_Soro_,0.600028,354
Guillermo_Canas_,0.739303,816
Guillermo_Coria_,0.746703,842
Guillermo_Ortiz_,0.737513,807
Gunter_Pleuger_,0.708094,700
Gus_Van_Sant_,0.668157,568
Gustavo_Kuerten_,0.8987,1286
Guy_Hemmings_,1.0054,1501
Guy_Ritchie_,0.766625,895
Gwendal_Peizerat_,0.646595,491
Gwyneth_Paltrow_,0.731648,781
Habib_Rizieq_,0.869285,1202
Hal_Gehman_,0.96183,1443
Hal_Sutton_,1.18606,1656
Halle_Berry_,0.860855,1180
Hamid_Karzai_,0.856953,1170
Hamzah_Haz_,0.57054,275
Hanan_Ashrawi_,0.830137,1099
Hannah_Stockbauer_,0.707424,696
Hans_Blix_,0.849251,1144
Hans_Eichel_,0.83755,1112
Harbhajan_Singh_,0.970645,1457
Harrison_Ford_,0.960997,1436
Harry_Belafonte_,0.556335,234
Harry_Kalas_,0.870166,1207
Harry_Schmidt_,0.908339,1311
Harvey_Weinstein_,0.957662,1429
Hashim_Thaci_,0.913161,1321
Hassan_Nasrallah_,0.748038,844
Hassan_Wirajuda_,0.562223,251
Hayley_Tullett_,0.786103,957
Heath_Ledger_,0.482,106
Heather_Mills_,0.542021,206
Hector_Babenco_,0.883382,1246
Hee-Won_Han_,1.24706,1675
Heidi_Fleiss_,0.498434,127
Heidi_Klum_,0.81459,1049
Heinz_Feldmann_,0.898677,1285
Heizo_Takenaka_,0.539133,200
Helen_Clark_,0.690485,652
Henrique_Meirelles_,0.794631,990
Herb_Sendek_,0.955679,1427
Hermann_Maier_,0.883292,1245
Herta_Daeubler-Gmelin_,0.655361,525
Hichiro_Naemura_,0.900435,1293
Hideki_Matsui_,0.399172,23
Hilary_Duff_,0.604831,368
Hillary_Clinton_,0.704707,691
Hilmi_Ozkok_,0.506561,140
Hipolito_Mejia_,0.727874,772
Hisao_Oguchi_,0.445991,54
Hitomi_Soga_,0.526815,178
Holly_Hunter_,0.693277,659
Hootie_Johnson_,0.847644,1139
Horst_Koehler_,0.644943,488
Hosni_Mubarak_,0.540597,203
Howard_Dean_,0.61709,403
Howard_Schultz_,0.677401,602
Howard_Smith_,0.75944,878
Hu_Jintao_,0.85901,1173
Hugh_Grant_,0.60935,375
Hugo_Chavez_,0.679053,611
Hun_Sen_,0.594164,345
Iain_Duncan_Smith_,0.878624,1231
Ian_McKellen_,0.625753,428
Ian_Thorpe_,0.99271,1485
Iban_Mayo_,0.925044,1348
Ibrahim_Jaafari_,0.928398,1355
Igor_Ivanov_,0.695833,667
Ilan_Ramon_,0.736583,801
Imad_Moustapha_,0.707478,697
Inam-ul-Haq_,0.607791,370
Inocencio_Arias_,1.01846,1516
Intisar_Ajouri_,0.544682,214
Isabella_Rossellini_,0.894852,1277
Isabelle_Huppert_,0.56963,270
Isaiah_Washington_,0.853535,1159
Ishaq_Shahryar_,0.964508,1450
Ismail_Merchant_,0.503552,134
Iva_Majoli_,1.1641,1647
JJ_Redick_,0.973434,1463
JK_Rowling_,0.654796,521
Jack_Grubman_,0.874954,1223
Jack_Nicholson_,0.951188,1417
Jack_Straw_,0.744379,836
Jackie_Chan_,0.742553,828
Jacqueline_Obradors_,0.532755,188
Jacques_Chirac_,1.05487,1559
Jacques_Rogge_,1.04169,1545
Jada_Pinkett_Smith_,0.516277,155
Jake_Gyllenhaal_,1.05193,1556
James_Blake_,0.795105,991
James_Butts_,0.499048,128
James_Caan_,0.658744,538
James_Cameron_,0.713561,723
James_Cunningham_,0.460716,77
James_Franco_,0.582342,311
James_Gandolfini_,0.746139,839
James_Ivory_,0.909059,1312
James_Jones_,0.959827,1433
James_Kelly_,0.785883,956
James_Kopp_,0.781514,943
James_Maguire_,0.945171,1405
James_McGreevey_,0.993585,1487
James_Morris_,1.08079,1587
James_Parker_,0.874411,1217
James_Schultz_,0.955506,1426
James_Smith_,0.76549,888
James_Traficant_,0.91944,1338
James_Wolfensohn_,0.643856,482
Jamie_Villafane_,0.859818,1177
Jamling_Norgay_,0.512304,148
Jan-Michael_Gambill_,0.914192,1325
Jan_Ullrich_,0.767322,898
Jane_Fonda_,0.692875,658
Jane_Kaczmarek_,0.730402,777
Jane_Pauley_,0.391156,18
Janet_Napolitano_,1.0955,1605
Janet_Thorpe_,1.00262,1495
Janica_Kostelic_,0.81284,1045
Jason_Alexander_,0.792332,982
Jason_Jennings_,0.792826,986
Jason_Kidd_,0.885689,1256
Jason_Lezak_,1.13659,1631
Javier_Solana_,0.916851,1334
Javier_Weber_,1.08612,1593
Jay_Garner_,0.705528,692
Jay_Leno_,0.776836,930
Jay_Rasulo_,0.854818,1162
Jayson_Williams_,0.61318,387
Jean-Claude_Braquet_,0.824825,1080
Jean-Claude_Juncker_,0.873205,1216
Jean-Claude_Trichet_,0.915773,1330
Jean-David_Levitte_,0.75417,867
Jean-Francois_Pontal_,0.651494,511
Jean-Marc_de_La_Sabliere_,0.804433,1023
Jean-Pierre_Raffarin_,0.81288,1046
Jean-Sebastien_Giguere_,1.08026,1585
Jean_Brumley_,0.874607,1219
Jean_Carnahan_,0.711723,715
Jean_Charest_,0.67585,599
Jean_Chretien_,1.03859,1541
Jeanne_Moreau_,0.544047,212
Jeb_Bush_,0.883806,1249
Jeff_Van_Gundy_,0.671333,581
Jefferson_Perez_,0.934241,1367
Jeffrey_Archer_,1.15094,1640
Jeffrey_Immelt_,1.21659,1666
Jeffrey_Jones_,0.942174,1394
Jeffrey_Scott_Postell_,0.701605,684
Jelena_Dokic_,1.24501,1674
Jennifer_Aniston_,0.589128,326
Jennifer_Capriati_,0.753398,865
Jennifer_Connelly_,0.710946,711
Jennifer_Garner_,0.639777,467
Jennifer_Keller_,0.429242,42
Jennifer_Lopez_,0.381662,15
Jennifer_Reilly_,0.807426,1032
Jennifer_Rodriguez_,0.824595,1078
Jennifer_Thompson_,1.07176,1577
Jeong_Se-hyun_,0.748099,845
Jeremy_Greenstock_,0.683969,632
Jeremy_Shockey_,0.750027,855
Jerry_Falwell_,0.844674,1134
Jerry_Regier_,0.704192,689
Jerry_Springer_,1.18481,1655
Jesse_Harris_,0.771857,910
Jesse_Jackson_,0.766607,894
Jesse_James_Leija_,0.734869,794
Jesse_Ventura_,0.642868,475
Jessica_Alba_,0.535373,195
Jessica_Lange_,0.690489,653
Jessica_Lynch_,0.534401,193
Jia_Qinglin_,0.472754,96
Jiang_Zemin_,0.830091,1098
Jim_Carrey_,0.686312,645
Jim_Edmonds_,0.878463,1230
Jim_Furyk_,0.651505,512
Jim_Hahn_,1.09903,1610
Jim_Harrick_,0.841943,1122
Jim_OBrien_,0.73381,788
Jim_Tressel_,0.797202,998
Jimmy_Carter_,0.94963,1412
Jimmy_Kimmel_,0.630733,443
Jiri_Novak_,0.805453,1024
Jo_Dee_Messina_,0.597939,350
Joan_Claybrook_,1.07389,1579
Joan_Laporta_,0.855126,1163
Job_Cohen_,0.55848,240
