Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,25,73
Annette_Bening_,713,1354
Annette_Lu_,12,34
Anthony_Fauci_,247,636
Anthony_Hopkins_,246,633
Anthony_LaPaglia_,7,19
Antonio_Banderas_,125,357
Antonio_Palocci_,164,451
Antonio_Trillanes_,15,44
Antony_Leung_,848,1484
Anwar_Ibrahim_,481,1058
Arantxa_Sanchez-Vicario_,7,20
Ari_Fleischer_,186,504
Arianna_Huffington_,8,22
Ariel_Sharon_,324,792
Arlen_Specter_,116,333
Arminio_Fraga_,41,121
Arnaud_Clement_,197,528
Arnold_Palmer_,832,1472
Arnold_Schwarzenegger_,585,1205
Arnoldo_Aleman_,822,1466
Aron_Ralston_,467,1036
Arsinee_Khanjian_,286,708
Art_Hoffmann_,59,175
Art_Howe_,1079,1606
Arturo_Gatti_,254,651
Arye_Mekel_,9,25
Asa_Hutchinson_,344,831
Ashanti_,900,1523
Ashton_Kutcher_,1097,1615
Atal_Bihari_Vajpayee_,770,1421
Augustin_Calleri_,1188,1638
Augusto_Pinochet_,196,527
Augusto_Roa_Bastos_,700,1341
Aung_San_Suu_Kyi_,811,1455
Azra_Akin_,371,876
Barbara_Brezigar_,197,529
Barbara_Walters_,376,885
Barbra_Streisand_,226,591
Barrett_Jackman_,10,28
Barry_Alvarez_,827,1469
Barry_Zito_,11,31
Bashar_Assad_,129,366
Begum_Khaleda_Zia_,67,198
Ben_Affleck_,3,8
Ben_Curtis_,378,890
Ben_Glisan_,406,943
Ben_Howland_,179,485
Benazir_Bhutto_,63,187
Benjamin_Netanyahu_,132,374
Bernard_Landry_,552,1161
Bernard_Law_,295,729
Bernard_Lord_,229,595
Bernardo_Segura_,274,692
Bertie_Ahern_,305,754
Bertrand_Bonello_,932,1551
Beth_Jones_,1096,1614
Betsy_Smith_,630,1256
Bijan_Darvish_,334,812
Bijan_Namdar_Zangeneh_,729,1372
Biljana_Plavsic_,407,945
Bill_Belichick_,147,411
Bill_Callahan_,296,732
Bill_Clinton_,337,819
Bill_Frist_,229,596
Bill_Gates_,751,1400
Bill_Graham_,240,620
Bill_McBride_,308,761
Bill_Nelson_,12,35
Bill_Parcells_,525,1125
Bill_Paxton_,134,380
Bill_Simon_,265,670
Bill_Sizemore_,181,490
Billy_Crystal_,140,393
Billy_Graham_,560,1173
Billy_Sollie_,503,1094
Binyamin_Ben-Eliezer_,909,1530
Blythe_Danner_,153,427
Blythe_Hartley_,458,1023
Bo_Pelini_,490,1075
Bo_Ryan_,383,901
Bob_Beauprez_,447,1003
Bob_Colvin_,83,244
Bob_Dole_,640,1271
Bob_Geldof_,212,560
Bob_Graham_,624,1248
Bob_Hope_,31,91
Bob_Huggins_,302,747
Bob_Stoops_,267,675
Bobby_Goldwater_,806,1449
Bobby_Robson_,13,37
Bode_Miller_,769,1419
Bono_,14,40
Boris_Becker_,650,1283
Boris_Berezovsky_,266,674
Boris_Yeltsin_,1280,1658
Brad_Garrett_,719,1361
Brad_Johnson_,227,592
Branko_Crvenkovski_,531,1130
Brendan_Hansen_,219,574
Brian_Cowen_,3,9
Brian_Griese_,638,1267
Brian_Heidik_,687,1327
Brian_Mulroney_,796,1441
Brian_Wells_,119,341
Bridget_Fonda_,112,323
Bridgette_Wilson-Sampras_,616,1242
Brigitte_Boisselier_,36,106
Britney_Spears_,380,895
Brooke_Shields_,312,768
Bruce_Springsteen_,312,769
Bruce_Van_De_Velde_,756,1405
Bruce_Weber_,541,1146
Bud_Selig_,539,1142
Bulent_Ecevit_,443,996
Butch_Davis_,303,751
Byron_Scott_,740,1385
Calista_Flockhart_,69,204
Cameron_Diaz_,707,1348
Camilla_Parker_Bowles_,1170,1632
Candice_Bergen_,1087,1612
Candie_Kung_,1429,1677
Carl_Reiner_,117,335
Carla_Del_Ponte_,167,456
Carla_Myers_,176,478
Carlo_Ancelotti_,214,565
Carlos_Bianchi_,468,1038
Carlos_Ghosn_,561,1174
Carlos_Manuel_Pruneda_,290,717
Carlos_Menem_,623,1247
Carlos_Mesa_,545,1151
Carlos_Moya_,638,1268
Carlos_Ortega_,388,907
Carlos_Quintanilla_Schmidt_,871,1502
Carlos_Ruiz_,1264,1656
Carlos_Vives_,190,514
Carly_Fiorina_,351,845
Carmen_Electra_,377,887
Carol_Burnett_,345,833
Carol_Moseley_Braun_,669,1308
Carolina_Kluft_,48,142
Carolina_Moraes_,293,723
Caroline_Kennedy_,996,1582
Carolyn_Dawn_Johnson_,534,1136
Carrie-Anne_Moss_,600,1223
Carson_Daly_,325,794
Carson_Palmer_,713,1355
Cate_Blanchett_,1080,1607
Catherine_Deneuve_,1045,1596
Catherine_Zeta-Jones_,552,1162
Cathy_Freeman_,15,45
Cecilia_Bolocco_,1326,1668
Celine_Dion_,818,1462
Celso_Amorim_,54,160
Cesar_Gaviria_,128,363
Cesar_Maia_,508,1103
Chakib_Khelil_,243,628
Chan_Gailey_,600,1224
Chanda_Rubin_,295,730
Chang_Dae-whan_,60,178
Charles_Bronson_,580,1199
Charles_Grassley_,1122,1623
Charles_Kartman_,62,184
Charles_Mathews_,211,558
Charles_Moose_,270,681
Charles_Schumer_,879,1509
Charles_Taylor_,377,888
Charlie_Zaa_,252,647
Charlotte_Rampling_,576,1195
Charlton_Heston_,886,1513
Chen_Liang_Yu_,901,1524
Chen_Shui-bian_,539,1143
Cherie_Blair_,356,854
Chick_Hearn_,114,328
Chita_Rivera_,495,1084
Choi_Sung-hong_,145,406
Chok_Tong_Goh_,16,46
Chris_Bell_,107,311
Chris_Byrd_,443,997
Chris_Cooper_,104,302
Chris_Rock_,486,1070
Chris_Tucker_,17,49
Christian_Fittipaldi_,396,924
Christian_Longo_,907,1529
Christian_Wulff_,682,1320
Christina_Aguilera_,250,643
Christine_Baumgartner_,92,269
Christine_Ebersole_,697,1338
Christine_Gregoire_,71,210
Christine_Todd_Whitman_,455,1017
Christopher_Patten_,352,847
Christopher_Reeve_,30,89
Christopher_Walken_,473,1046
Chuck_Amato_,382,899
Chuck_Yeager_,372,878
Chung_Mong-hun_,105,305
Chung_Mong-joon_,455,1018
Cindy_Crawford_,439,990
Cindy_Margolis_,305,755
Ciro_Gomes_,338,822
Claire_Danes_,809,1454
Claire_Hentzen_,401,934
Claire_Leger_,620,1246
Clara_Harris_,941,1555
Clare_Short_,914,1534
Claudia_Pechstein_,720,1362
Claudia_Schiffer_,50,148
Clay_Aiken_,388,908
Clint_Eastwood_,113,326
Colin_Farrell_,195,523
Colin_Jackson_,169,461
Colin_Montgomerie_,363,866
Colin_Powell_,187,506
Conan_OBrien_,209,554
Conchita_Martinez_,54,161
Condoleezza_Rice_,218,572
Constance_Marie_,227,593
Coretta_Scott_King_,943,1558
Corinne_Coman_,771,1422
Costas_Simitis_,253,650
Courtney_Love_,18,52
Cristina_Fernandez_,298,737
Cristina_Saralegui_,19,55
Cruz_Bustamante_,181,491
Cyndi_Thompson_,417,961
Dai_Bachtiar_,180,487
Daisy_Fuentes_,487,1073
Dalai_Lama_,769,1420
Dale_Earnhardt_Jr_,173,471
Damon_van_Dam_,942,1557
Dan_Morales_,670,1309
Dan_Wheldon_,633,1259
Daniel_Day-Lewis_,857,1490
Daniel_Radcliffe_,706,1347
Daniela_Hantuchova_,378,891
Darrell_Issa_,218,573
Darrell_Porter_,1457,1679
Darren_Clarke_,157,435
Daryl_Hannah_,202,538
Dave_Campo_,275,693
David_Anderson_,1086,1611
David_Beckham_,281,699
David_Bell_,20,58
David_Caraway_,923,1544
David_Caruso_,26,76
David_Coulthard_,754,1401
David_Dodge_,306,757
David_Heyman_,21,61
David_Heymann_,393,916
David_Hyde_Pierce_,544,1150
David_Kelley_,492,1078
David_Leahy_,163,450
David_Myers_,187,507
David_Nalbandian_,78,230
David_Spade_,88,257
David_Stern_,595,1215
David_Trimble_,374,883
David_Wells_,347,837
David_Wolf_,22,64
Dean_Barkley_,41,122
Debbie_Reynolds_,294,726
Debra_Brown_,223,584
Debra_Messing_,236,612
Demetrius_Ferraciu_,377,889
Demi_Moore_,301,744
Denise_Johnson_,858,1492
Dennis_Erickson_,758,1407
Dennis_Hastert_,132,375
Dennis_Kozlowski_,246,634
Dennis_Kucinich_,584,1204
Dennis_Powell_,23,67
Denzel_Washington_,1218,1650
Derek_Jeter_,746,1394
Derek_Lowe_,922,1542
Desiree_Lemosi_,186,505
Dexter_Jackson_,24,70
Diana_Krall_,122,349
Diana_Munz_,287,711
Diana_Taurasi_,25,74
Diane_Green_,121,346
Dianne_Feinstein_,156,433
Dick_Cheney_,734,1376
Dick_Clark_,155,431
Dick_Latessa_,26,77
Dick_Vermeil_,366,871
Dino_de_Laurentis_,418,963
Dolly_Parton_,378,892
Dolma_Tsering_,27,80
Dominik_Garcia-Lorido_,415,957
Dominique_de_Villepin_,596,1218
Don_Nickles_,1122,1624
Don_Siegelman_,743,1388
Donald_Evans_,28,82
Donald_Fehr_,240,621
Donald_Pettit_,500,1089
Donald_Rumsfeld_,64,190
Donatella_Versace_,744,1390
Donna_Shalala_,322,788
Doris_Roberts_,536,1138
Doris_Schroeder_,853,1487
Dorthy_Moxley_,5,14
Doug_Collins_,1031,1595
Doug_Duncan_,901,1525
Doug_Melvin_,184,499
Drew_Barrymore_,550,1156
Duane_Lee_Chapman_,625,1250
Dwayne_Johnson_,29,85
Ed_Rosenthal_,711,1352
Ed_Smart_,609,1234
Eddie_Sutton_,408,947
Eddy_Merckx_,236,613
Edie_Falco_,366,872
Edmund_Hillary_,281,700
Edmund_Stoiber_,563,1175
Eduard_Shevardnadze_,754,1402
Eduardo_Duhalde_,619,1245
Edward_James_Olmos_,216,568
Edward_Kennedy_,320,784
Edward_Lu_,373,881
Edward_Norton_,206,547
Edward_Said_,258,658
Edwin_Edwards_,319,782
Edwina_Currie_,577,1198
Eileen_Coparropa_,739,1383
Elena_Bovina_,207,550
Eliane_Karp_,903,1526
Elijah_Wood_,389,910
Elin_Nordegren_,30,90
Elinor_Caplan_,654,1289
Elisabeth_Schumacher_,504,1096
Elizabeth_Dole_,983,1571
Elizabeth_Hurley_,106,308
Elizabeth_Shue_,43,127
Elizabeth_Smart_,247,637
Elizabeth_Taylor_,49,145
Ellen_DeGeneres_,31,92
Ellen_Engleman_,1007,1587
Elsa_Zylberstein_,98,287
Elton_John_,103,299
Elvis_Presley_,102,297
Emanuel_Ginobili_,824,1467
Emile_Lahoud_,111,320
Emily_Robison_,877,1508
Emma_Thompson_,981,1570
Emma_Watson_,208,552
Emmanuelle_Beart_,654,1290
Emmit_Smith_,49,146
Enrique_Bolanos_,290,718
Eric_Clapton_,71,211
Eric_Hinske_,663,1301
Eric_Robert_Rudolph_,730,1373
Eric_Rosser_,475,1049
Erik_Morales_,457,1021
Erika_Christensen_,336,817
Erika_Harold_,938,1553
Erin_Runnion_,404,939
Ernesto_Zedillo_,198,531
Ernie_Els_,934,1552
Ernie_Eves_,335,815
Ernie_Fletcher_,271,684
Ethan_Hawke_,103,300
Eunice_Barber_,59,176
Eva_Dimas_,839,1477
Evan_Rachel_Wood_,420,967
Evander_Holyfield_,1201,1641
Eve_Pelletier_,251,645
Fabiola_Zuluaga_,394,919
Fabrice_Santoro_,16,47
Farouk_al-Sharaa_,794,1440
Faye_Dunaway_,32,94
Fayssal_Mekdad_,239,617
Federico_Trillo_,278,697
Felipe_Perez_Roque_,967,1565
Felix_Mantilla_,203,540
Ferenc_Madl_,285,706
Fernando_Gonzalez_,1124,1626
Fernando_Henrique_Cardoso_,771,1423
Fernando_Vargas_,457,1022
Fidel_Castro_,98,288
Filippo_Inzaghi_,599,1221
Flavia_Delaroli_,1055,1598
Flor_Montulo_,99,290
Fran_Drescher_,494,1081
Frances_Fisher_,201,534
Francis_Ford_Coppola_,268,677
Francis_George_,735,1378
Francis_Mer_,141,396
Francisco_Flores_,489,1074
Franco_Dragone_,690,1329
Frank_Cassell_,647,1278
Frank_Dunham_Jr_,461,1029
Frank_Griswold_,738,1382
Frank_Lautenberg_,484,1064
Frank_Solich_,146,408
Frank_Stallone_,33,97
Franko_Simatovic_,312,770
Franz_Beckenbauer_,93,272
Franz_Fischler_,313,771
Franz_Muentefering_,493,1080
Fred_Eckhard_,270,682
Fred_Funk_,463,1031
Fred_Thompson_,417,962
Freddy_Garcia_,133,377
Fujio_Cho_,509,1104
GL_Peiris_,263,667
Gabriel_Batistuta_,380,896
Gabriel_Valdes_,273,689
Gao_Qiang_,1163,1631
Garry_Kasparov_,73,216
Garry_Trudeau_,1154,1627
Gary_Bergeron_,34,101
Gary_Carter_,749,1397
Gary_Doer_,411,951
Gary_Forsee_,402,936
Gary_Locke_,1274,1657
Gary_Williams_,270,683
Gary_Winnick_,309,764
Gene_Robinson_,817,1461
Geno_Auriemma_,237,614
Geoff_Hoon_,23,68
George_Brumley_,35,103
George_Clooney_,704,1345
George_Foreman_,36,107
George_Galloway_,365,869
George_HW_Bush_,454,1014
George_Karl_,6,17
George_Lopez_,938,1554
George_P_Bush_,86,251
George_Papandreou_,1429,1678
George_Pataki_,126,358
George_Robertson_,53,157
George_Roy_Hill_,413,955
George_Ryan_,84,246
George_Tenet_,453,1012
George_Voinovich_,329,803
George_W_Bush_,475,1050
Georgi_Parvanov_,538,1141
Geraldine_Chaplin_,1201,1642
Gerard_Depardieu_,626,1252
Gerardo_Gambala_,509,1105
Gerhard_Schroeder_,364,867
Gerry_Adams_,612,1238
Gerry_Parsky_,420,968
Gian_Marco_,1155,1628
Gianna_Angelopoulos-Daskalaki_,805,1448
Gil_de_Ferran_,103,301
Gilberto_Rodriguez_Orejuela_,780,1426
Gillian_Anderson_,53,158
Gisele_Bundchen_,1030,1594
Giuseppe_Gibilisco_,139,392
Glafcos_Clerides_,716,1358
Gloria_Allred_,484,1065
Gloria_Macapagal_Arroyo_,203,541
Gloria_Trevi_,725,1367
Goh_Kun_,37,111
Goldie_Hawn_,286,709
Gonzalo_Sanchez_de_Lozada_,1175,1634
Goran_Persson_,914,1535
Gordon_Brown_,10,29
Gordon_Campbell_,230,598
Grady_Irvin_Jr_,188,509
Grant_Hackett_,150,418
Gray_Davis_,44,130
Greg_Gilbert_,919,1538
Greg_Ostertag_,222,581
Greg_Owen_,646,1277
Greg_Rusedski_,326,796
Gregg_Popovich_,126,359
Gregory_Geoffroy_,494,1082
Gregory_Hines_,697,1339
Gro_Harlem_Brundtland_,182,493
Guido_Westerwelle_,348,839
Guillaume_Soro_,38,112
Guillermo_Canas_,146,409
Guillermo_Coria_,419,964
Guillermo_Ortiz_,787,1434
Gunter_Pleuger_,911,1531
Gus_Van_Sant_,398,928
Gustavo_Kuerten_,341,824
Guy_Hemmings_,590,1209
Guy_Ritchie_,767,1416
Gwendal_Peizerat_,330,805
Gwyneth_Paltrow_,78,231
Habib_Rizieq_,109,316
Hal_Gehman_,213,563
Hal_Sutton_,46,136
Halle_Berry_,790,1437
Hamid_Karzai_,403,938
Hamzah_Haz_,122,350
Hanan_Ashrawi_,264,668
Hannah_Stockbauer_,149,415
Hans_Blix_,564,1177
Hans_Eichel_,537,1139
Harbhajan_Singh_,849,1485
Harrison_Ford_,174,474
Harry_Belafonte_,875,1506
Harry_Kalas_,983,1572
Harry_Schmidt_,369,874
Harvey_Weinstein_,130,369
Hashim_Thaci_,18,53
Hassan_Nasrallah_,358,859
Hassan_Wirajuda_,88,258
Hayley_Tullett_,425,974
Heath_Ledger_,19,56
Heather_Mills_,35,104
Hector_Babenco_,570,1185
Hee-Won_Han_,1085,1610
Heidi_Fleiss_,913,1533
Heidi_Klum_,779,1424
Heinz_Feldmann_,94,275
Heizo_Takenaka_,866,1499
Helen_Clark_,496,1086
Henrique_Meirelles_,653,1287
Herb_Sendek_,532,1131
Hermann_Maier_,170,464
Herta_Daeubler-Gmelin_,287,712
Hichiro_Naemura_,326,797
Hideki_Matsui_,438,988
Hilary_Duff_,743,1389
Hillary_Clinton_,316,777
Hilmi_Ozkok_,600,1225
Hipolito_Mejia_,991,1577
Hisao_Oguchi_,354,850
Hitomi_Soga_,399,931
Holly_Hunter_,632,1258
Hootie_Johnson_,581,1200
Horst_Koehler_,691,1330
Hosni_Mubarak_,843,1479
Howard_Dean_,596,1219
Howard_Schultz_,887,1514
Howard_Smith_,39,115
Hu_Jintao_,249,641
Hugh_Grant_,703,1344
Hugo_Chavez_,440,991
Hun_Sen_,969,1566
Iain_Duncan_Smith_,21,62
Ian_McKellen_,471,1043
Ian_Thorpe_,32,95
Iban_Mayo_,735,1379
Ibrahim_Jaafari_,449,1005
Igor_Ivanov_,210,556
Ilan_Ramon_,714,1356
Imad_Moustapha_,1083,1609
Inam-ul-Haq_,321,786
Inocencio_Arias_,40,118
Intisar_Ajouri_,988,1575
Isabella_Rossellini_,148,413
Isabelle_Huppert_,999,1584
Isaiah_Washington_,1213,1648
Ishaq_Shahryar_,599,1222
Ismail_Merchant_,1203,1645
Iva_Majoli_,510,1106
JJ_Redick_,1,2
JK_Rowling_,477,1055
Jack_Grubman_,464,1033
Jack_Nicholson_,850,1486
Jack_Straw_,610,1237
Jackie_Chan_,262,666
Jacqueline_Obradors_,864,1497
Jacques_Chirac_,224,587
Jacques_Rogge_,40,119
Jada_Pinkett_Smith_,1061,1600
Jake_Gyllenhaal_,121,347
James_Blake_,203,542
James_Butts_,41,123
James_Caan_,184,500
James_Cameron_,868,1500
James_Cunningham_,424,973
James_Franco_,142,399
James_Gandolfini_,911,1532
James_Ivory_,269,679
James_Jones_,422,970
James_Kelly_,17,50
James_Kopp_,355,852
James_Maguire_,317,778
James_McGreevey_,150,419
James_Morris_,135,382
James_Parker_,612,1239
James_Schultz_,170,465
James_Smith_,135,383
James_Traficant_,845,1482
James_Wolfensohn_,319,783
Jamie_Villafane_,214,566
Jamling_Norgay_,399,932
Jan-Michael_Gambill_,555,1167
Jan_Ullrich_,138,390
Jane_Fonda_,349,841
Jane_Kaczmarek_,780,1427
Jane_Pauley_,633,1260
Janet_Napolitano_,393,917
Janet_Thorpe_,176,479
Janica_Kostelic_,507,1101
Jason_Alexander_,399,933
Jason_Jennings_,892,1515
Jason_Kidd_,75,222
Jason_Lezak_,137,387
Javier_Solana_,21,63
Javier_Weber_,13,38
Jay_Garner_,228,594
Jay_Leno_,116,334
Jay_Rasulo_,215,567
Jayson_Williams_,478,1057
Jean-Claude_Braquet_,194,521
Jean-Claude_Juncker_,667,1306
Jean-Claude_Trichet_,519,1115
Jean-David_Levitte_,542,1147
Jean-Francois_Pontal_,309,765
Jean-Marc_de_La_Sabliere_,370,875
Jean-Pierre_Raffarin_,593,1212
Jean-Sebastien_Giguere_,108,313
Jean_Brumley_,749,1398
Jean_Carnahan_,108,314
Jean_Charest_,220,575
Jean_Chretien_,718,1359
Jeanne_Moreau_,813,1457
Jeb_Bush_,112,324
Jeff_Van_Gundy_,530,1127
Jefferson_Perez_,549,1155
Jeffrey_Archer_,60,179
Jeffrey_Immelt_,8,23
Jeffrey_Jones_,318,780
Jeffrey_Scott_Postell_,737,1380
Jelena_Dokic_,50,149
Jennifer_Aniston_,172,468
Jennifer_Capriati_,225,589
Jennifer_Connelly_,685,1324
Jennifer_Garner_,99,291
Jennifer_Keller_,179,486
Jennifer_Lopez_,926,1547
Jennifer_Reilly_,120,344
Jennifer_Rodriguez_,42,124
Jennifer_Thompson_,248,639
Jeong_Se-hyun_,7,21
Jeremy_Greenstock_,185,502
Jeremy_Shockey_,225,590
Jerry_Falwell_,128,364
Jerry_Regier_,257,656
Jerry_Springer_,613,1240
Jesse_Harris_,43,128
Jesse_Jackson_,375,884
Jesse_James_Leija_,351,846
Jesse_Ventura_,44,131
Jessica_Alba_,160,440
Jessica_Lange_,89,260
Jessica_Lynch_,13,39
Jia_Qinglin_,242,626
Jiang_Zemin_,785,1433
Jim_Carrey_,393,918
Jim_Edmonds_,951,1561
Jim_Furyk_,1221,1651
Jim_Hahn_,807,1452
Jim_Harrick_,835,1476
Jim_OBrien_,69,205
Jim_Tressel_,26,78
Jimmy_Carter_,239,618
Jimmy_Kimmel_,267,676
Jiri_Novak_,301,745
Jo_Dee_Messina_,45,133
Joan_Claybrook_,415,958
Joan_Laporta_,121,348
Job_Cohen_,806,1450
Jodie_Foster_,664,1302
Joe_Calzaghe_,115,330
Joe_Dumars_,29,86
Joe_Gatti_,1304,1662
Joe_Lieberman_,554,1164
Joe_Mantello_,1187,1637
Joe_Nichols_,617,1243
Joe_Torre_,804,1447
Joerg_Haider_,291,719
John_Abizaid_,141,397
John_Allen_Muhammad_,492,1079
John_Ashcroft_,511,1108
John_Banko_,199,533
John_Blaney_,845,1483
John_Bolton_,342,828
John_Brady_,572,1188
John_Cusack_,254,652
John_Edwards_,569,1183
John_F_Kennedy_Jr_,919,1539
John_Garamendi_,190,515
John_Howard_,182,494
John_Jumper_,1311,1666
John_Kerry_,289,715
John_Malkovich_,28,83
John_Manley_,364,868
John_Mayer_,192,518
John_McCain_,32,96
John_McCallum_,602,1227
John_McCormack_,42,125
John_McEnroe_,46,137
John_Negroponte_,220,576
John_Paul_II_,250,644
John_Reid_,313,772
John_Reilly_,310,766
John_Rigas_,104,303
John_Rosa_,1418,1676
John_Rowland_,117,336
John_Ruiz_,284,705
John_Snow_,62,185
John_Spencer_,476,1052
John_Stallworth_,118,340
John_Stockton_,641,1272
John_Swofford_,572,1189
John_Taylor_,138,391
John_Timoney_,39,116
John_Travolta_,533,1133
John_Walsh_,234,607
John_Warner_,521,1118
John_Wolf_,129,367
Johnny_Carson_,653,1288
Johnny_Depp_,1305,1663
Johnny_Tapia_,856,1489
Johnny_Unitas_,47,140
Johnson_Panjaitan_,885,1512
Jolanta_Kwasniewski_,48,143
Jon_Corzine_,327,799
Jon_Gruden_,726,1369
Jon_Voight_,293,724
Jonathan_Edwards_,582,1202
Jonathan_Mostow_,570,1186
Jong_Thae_Hwa_,465,1035
Jong_Wook_Lee_,758,1408
Jorge_Arce_,630,1257
Jorge_Batlle_,320,785
Jorge_Castaneda_,530,1128
Jorge_Rodolfo_Canicoba_Corral_,217,570
Jorge_Valdano_,387,905
Joschka_Fischer_,36,108
Jose_Canseco_,661,1297
Jose_Dirceu_,357,857
Jose_Manuel_Durao_Barroso_,329,804
Jose_Maria_Aznar_,609,1235
Jose_Mourinho_,322,789
Jose_Sarney_,77,227
Jose_Serra_,272,687
Jose_Theodore_,618,1244
Jose_Viegas_Filho_,205,545
Joseph_Biden_,49,147
Joseph_Blatter_,137,388
Joseph_Deiss_,441,994
Joseph_Estrada_,788,1436
Joseph_Ralston_,48,144
Juan_Carlos_Ferrero_,1060,1599
Juan_Ignacio_Chela_,151,421
Juan_Manuel_Marquez_,306,758
Juan_Pablo_Montoya_,384,902
Juan_Valencia_Osorio_,50,150
Juanes_,566,1180
Jude_Law_,51,151
Judi_Dench_,279,698
Judy_Genshaft_,161,443
Juergen_Peters_,38,113
Julia_Tymoshenko_,18,54
Julianna_Margulies_,152,424
Julianne_Moore_,392,915
Julie_Gerberding_,941,1556
Julie_Taymor_,467,1037
Julio_Iglesias_Jr_,8,24
Junichiro_Koizumi_,173,472
Justin_Gatlin_,193,520
Justin_Guarini_,637,1265
Justin_Leonard_,289,716
Justin_Timberlake_,172,469
Justine_Henin_,678,1316
Justine_Pasek_,638,1269
Kalpana_Chawla_,697,1340
Kamal_Kharrazi_,436,985
Karen_Mok_,356,855
Karin_Stoiber_,212,561
Kate_Capshaw_,113,327
Kate_Hudson_,1363,1673
Kate_Winslet_,347,838
Katherine_Harris_,119,342
Kathleen_Glynn_,689,1328
Kathleen_Kennedy_Townsend_,595,1216
Kathryn_Bigelow_,115,331
Kathy_Winters_,175,475
Katie_Harman_,172,470
Keanu_Reeves_,543,1149
Keira_Knightley_,406,944
Keith_Bogans_,140,394
Kelli_White_,238,615
Kelly_Clarkson_,592,1211
Kelvin_Sampson_,273,690
Kemal_Dervis_,947,1560
Ken_Macha_,87,254
Ken_Watanabe_,133,378
Kenneth_Bowersox_,70,207
Kenneth_Branagh_,52,154
Kenneth_Evans_,1206,1646
Kent_Rominger_,921,1541
Kevin_Costner_,1067,1602
Kevin_Spacey_,440,992
Kevin_Stallings_,68,201
Kieran_Prendergast_,828,1470
Kifah_Ajouri_,53,159
Kiki_Vandeweghe_,495,1085
Kim_Clijsters_,100,293
Kim_Dae-jung_,183,498
Kim_Jin-sun_,285,707
Kim_Jong-Il_,20,59
Kim_Ryong-sung_,505,1098
Kim_Yong-il_,167,457
Kimi_Raikkonen_,792,1438
King_Abdullah_II_,755,1404
Kirk_Ferentz_,398,929
Kirk_Johnson_,428,978
