Name,Scores,Fused Ranks
Anna_Kournikova_,4448,1671
Anna_Nicole_Smith_,2902,1098
Anne_Krueger_,2561,854
Anne_McLellan_,2789,1026
Anneli_Jaatteenmaki_,1894,397
Annette_Bening_,3160,1297
Annette_Lu_,1693,284
Anthony_Fauci_,1746,310
Anthony_Hopkins_,2624,902
Anthony_LaPaglia_,2639,913
Antonio_Banderas_,2159,555
Antonio_Palocci_,1034,75
Antonio_Trillanes_,2825,1049
Antony_Leung_,3536,1493
Anwar_Ibrahim_,2875,1078
Arantxa_Sanchez-Vicario_,1814,346
Ari_Fleischer_,2742,986
Arianna_Huffington_,2026,485
Ariel_Sharon_,1542,219
Arlen_Specter_,1742,307
Arminio_Fraga_,1168,96
Arnaud_Clement_,1116,86
Arnold_Palmer_,3359,1408
Arnold_Schwarzenegger_,3099,1264
Arnoldo_Aleman_,3560,1503
Aron_Ralston_,2517,826
Arsinee_Khanjian_,2525,828
Art_Hoffmann_,531,5
Art_Howe_,3719,1551
Arturo_Gatti_,1761,315
Arye_Mekel_,1363,151
Asa_Hutchinson_,2166,561
Ashanti_,3361,1409
Ashton_Kutcher_,3778,1571
Atal_Bihari_Vajpayee_,3940,1609
Augustin_Calleri_,4336,1661
Augusto_Pinochet_,1946,435
Augusto_Roa_Bastos_,2978,1162
Aung_San_Suu_Kyi_,3222,1339
Azra_Akin_,1903,404
Barbara_Brezigar_,2038,493
Barbara_Walters_,1862,377
Barbra_Streisand_,2481,800
Barrett_Jackman_,975,61
Barry_Alvarez_,2914,1111
Barry_Zito_,2548,848
Bashar_Assad_,647,17
Begum_Khaleda_Zia_,2308,660
Ben_Affleck_,551,7
Ben_Curtis_,2495,809
Ben_Glisan_,2406,748
Ben_Howland_,1926,418
Benazir_Bhutto_,2431,763
Benjamin_Netanyahu_,1693,285
Bernard_Landry_,3376,1417
Bernard_Law_,2217,593
Bernard_Lord_,1522,211
Bernardo_Segura_,3397,1425
Bertie_Ahern_,3039,1223
Bertrand_Bonello_,3441,1445
Beth_Jones_,3817,1589
Betsy_Smith_,3401,1429
Bijan_Darvish_,3019,1204
Bijan_Namdar_Zangeneh_,3520,1486
Biljana_Plavsic_,3137,1277
Bill_Belichick_,2301,653
Bill_Callahan_,1675,276
Bill_Clinton_,1792,336
Bill_Frist_,1195,106
Bill_Gates_,3796,1580
Bill_Graham_,1161,93
Bill_McBride_,2229,606
Bill_Nelson_,1648,260
Bill_Parcells_,2468,791
Bill_Paxton_,1157,92
Bill_Simon_,2344,691
Bill_Sizemore_,2208,590
Billy_Crystal_,1595,246
Billy_Graham_,2752,995
Billy_Sollie_,2801,1035
Binyamin_Ben-Eliezer_,3654,1529
Blythe_Danner_,1332,141
Blythe_Hartley_,2655,922
Bo_Pelini_,2172,568
Bo_Ryan_,1835,357
Bob_Beauprez_,3291,1376
Bob_Colvin_,739,26
Bob_Dole_,3072,1240
Bob_Geldof_,1588,243
Bob_Graham_,2871,1071
Bob_Hope_,2598,884
Bob_Huggins_,1530,214
Bob_Stoops_,1601,247
Bobby_Goldwater_,3387,1421
Bobby_Robson_,1225,114
Bode_Miller_,3685,1543
Bono_,1963,446
Boris_Becker_,2369,723
Boris_Berezovsky_,2605,891
Boris_Yeltsin_,4090,1634
Brad_Garrett_,3209,1329
Brad_Johnson_,1723,297
Branko_Crvenkovski_,3169,1304
Brendan_Hansen_,1983,458
Brian_Cowen_,2003,473
Brian_Griese_,3167,1302
Brian_Heidik_,3302,1382
Brian_Mulroney_,2490,805
Brian_Wells_,1045,78
Bridget_Fonda_,1792,337
Bridgette_Wilson-Sampras_,2668,932
Brigitte_Boisselier_,3082,1251
Britney_Spears_,3190,1315
Brooke_Shields_,2260,630
Bruce_Springsteen_,3011,1196
Bruce_Van_De_Velde_,3444,1447
Bruce_Weber_,1685,282
Bud_Selig_,2702,954
Bulent_Ecevit_,2281,643
Butch_Davis_,1377,156
Byron_Scott_,4025,1622
Calista_Flockhart_,2388,734
Cameron_Diaz_,3527,1490
Camilla_Parker_Bowles_,3817,1590
Candice_Bergen_,3734,1559
Candie_Kung_,4487,1674
Carl_Reiner_,3164,1300
Carla_Del_Ponte_,1761,316
Carla_Myers_,2426,759
Carlo_Ancelotti_,2857,1064
Carlos_Bianchi_,2535,840
Carlos_Ghosn_,2783,1017
Carlos_Manuel_Pruneda_,1559,226
Carlos_Menem_,3522,1487
Carlos_Mesa_,1903,405
Carlos_Moya_,2931,1130
Carlos_Ortega_,2169,565
Carlos_Quintanilla_Schmidt_,3650,1526
Carlos_Ruiz_,4422,1669
Carlos_Vives_,2381,731
Carly_Fiorina_,2454,783
Carmen_Electra_,2526,829
Carol_Burnett_,2871,1072
Carol_Moseley_Braun_,2636,910
Carolina_Kluft_,1683,280
Carolina_Moraes_,2596,879
Caroline_Kennedy_,3523,1488
Carolyn_Dawn_Johnson_,2665,929
Carrie-Anne_Moss_,2592,876
Carson_Daly_,2766,1008
Carson_Palmer_,3491,1470
Cate_Blanchett_,4005,1618
Catherine_Deneuve_,3308,1387
Catherine_Zeta-Jones_,3131,1273
Cathy_Freeman_,1667,273
Cecilia_Bolocco_,4380,1663
Celine_Dion_,3184,1309
Celso_Amorim_,2732,981
Cesar_Gaviria_,1450,184
Cesar_Maia_,2844,1056
Chakib_Khelil_,2759,999
Chan_Gailey_,3155,1292
Chanda_Rubin_,2715,966
Chang_Dae-whan_,2870,1070
Charles_Bronson_,2598,885
Charles_Grassley_,3970,1613
Charles_Kartman_,2365,720
Charles_Mathews_,1486,195
Charles_Moose_,2495,810
Charles_Schumer_,3037,1221
Charles_Taylor_,3672,1537
Charlie_Zaa_,2717,968
Charlotte_Rampling_,3093,1261
Charlton_Heston_,3792,1577
Chen_Liang_Yu_,3841,1595
Chen_Shui-bian_,1831,355
Cherie_Blair_,2495,811
Chick_Hearn_,3060,1235
Chita_Rivera_,2418,757
Choi_Sung-hong_,3090,1259
Chok_Tong_Goh_,1652,263
Chris_Bell_,703,19
Chris_Byrd_,3004,1186
Chris_Cooper_,2107,525
Chris_Rock_,3200,1325
Chris_Tucker_,2434,765
Christian_Fittipaldi_,2531,834
Christian_Longo_,3596,1511
Christian_Wulff_,3418,1438
Christina_Aguilera_,2679,941
Christine_Baumgartner_,1511,206
Christine_Ebersole_,2586,870
Christine_Gregoire_,2072,510
Christine_Todd_Whitman_,2694,949
Christopher_Patten_,3025,1211
Christopher_Reeve_,2349,698
Christopher_Walken_,1705,291
Chuck_Amato_,1949,438
Chuck_Yeager_,3245,1354
Chung_Mong-hun_,447,2
Chung_Mong-joon_,2920,1118
Cindy_Crawford_,2435,767
Cindy_Margolis_,1846,366
Ciro_Gomes_,3210,1333
Claire_Danes_,3195,1321
Claire_Hentzen_,2749,991
Claire_Leger_,2657,923
Clara_Harris_,3182,1307
Clare_Short_,2890,1087
Claudia_Pechstein_,3349,1403
Claudia_Schiffer_,3025,1212
Clay_Aiken_,2409,750
Clint_Eastwood_,777,29
Colin_Farrell_,2996,1178
Colin_Jackson_,2783,1018
Colin_Montgomerie_,2461,787
Colin_Powell_,2192,582
Conan_OBrien_,2323,675
Conchita_Martinez_,1647,259
Condoleezza_Rice_,2402,744
Constance_Marie_,3252,1357
Coretta_Scott_King_,3705,1548
Corinne_Coman_,2941,1136
Costas_Simitis_,2299,650
Courtney_Love_,1180,102
Cristina_Fernandez_,1547,222
Cristina_Saralegui_,1525,212
Cruz_Bustamante_,2788,1024
Cyndi_Thompson_,2364,718
Dai_Bachtiar_,2146,546
Daisy_Fuentes_,2258,629
Dalai_Lama_,3270,1366
Dale_Earnhardt_Jr_,1381,158
Damon_van_Dam_,3332,1398
Dan_Morales_,2812,1039
Dan_Wheldon_,3083,1252
Daniel_Day-Lewis_,3436,1443
Daniel_Radcliffe_,2598,886
Daniela_Hantuchova_,3166,1301
Darrell_Issa_,1810,345
Darrell_Porter_,4536,1675
Darren_Clarke_,1725,299
Daryl_Hannah_,2968,1153
Dave_Campo_,1037,76
David_Anderson_,3913,1606
David_Beckham_,1657,267
David_Bell_,1665,272
David_Caraway_,3370,1415
David_Caruso_,1802,342
David_Coulthard_,2404,745
David_Dodge_,1968,449
David_Heyman_,852,38
David_Heymann_,3148,1287
David_Hyde_Pierce_,2997,1179
David_Kelley_,2188,579
David_Leahy_,2227,602
David_Myers_,2109,529
David_Nalbandian_,2058,503
David_Spade_,774,27
David_Stern_,1975,454
David_Trimble_,1870,382
David_Wells_,1447,182
David_Wolf_,1556,225
Dean_Barkley_,1389,164
Debbie_Reynolds_,3080,1248
Debra_Brown_,3340,1401
Debra_Messing_,2845,1057
Demetrius_Ferraciu_,2439,771
Demi_Moore_,2160,556
Denise_Johnson_,3044,1226
Dennis_Erickson_,3327,1395
Dennis_Hastert_,1566,229
Dennis_Kozlowski_,2036,491
Dennis_Kucinich_,2787,1023
Dennis_Powell_,2285,645
Denzel_Washington_,4165,1643
Derek_Jeter_,2924,1124
Derek_Lowe_,3231,1344
Desiree_Lemosi_,2376,728
Dexter_Jackson_,2717,969
Diana_Krall_,2390,735
Diana_Munz_,1221,112
Diana_Taurasi_,2868,1069
Diane_Green_,2045,496
Dianne_Feinstein_,1022,69
Dick_Cheney_,3160,1298
Dick_Clark_,1564,228
Dick_Latessa_,1970,450
Dick_Vermeil_,3168,1303
Dino_de_Laurentis_,3059,1234
Dolly_Parton_,2325,678
Dolma_Tsering_,1762,318
Dominik_Garcia-Lorido_,2364,719
Dominique_de_Villepin_,3487,1467
Don_Nickles_,3797,1581
Don_Siegelman_,3326,1394
Donald_Evans_,2179,571
Donald_Fehr_,2374,727
Donald_Pettit_,3019,1205
Donald_Rumsfeld_,1169,97
Donatella_Versace_,3858,1599
Donna_Shalala_,2731,980
Doris_Roberts_,1800,341
Doris_Schroeder_,3528,1491
Dorthy_Moxley_,1546,221
Doug_Collins_,4069,1631
Doug_Duncan_,2874,1077
Doug_Melvin_,1783,333
Drew_Barrymore_,3843,1596
Duane_Lee_Chapman_,2505,817
Dwayne_Johnson_,3118,1267
Ed_Rosenthal_,2957,1147
Ed_Smart_,2768,1010
Eddie_Sutton_,2577,864
Eddy_Merckx_,1911,408
Edie_Falco_,3327,1396
Edmund_Hillary_,2276,637
Edmund_Stoiber_,2570,859
Eduard_Shevardnadze_,3222,1340
Eduardo_Duhalde_,3805,1584
Edward_James_Olmos_,1474,191
Edward_Kennedy_,2498,814
Edward_Lu_,1999,469
Edward_Norton_,2391,737
Edward_Said_,1842,363
Edwin_Edwards_,3007,1191
Edwina_Currie_,2360,713
Eileen_Coparropa_,3478,1463
Elena_Bovina_,1022,70
Eliane_Karp_,3535,1492
Elijah_Wood_,3060,1236
Elin_Nordegren_,1296,134
Elinor_Caplan_,2244,621
Elisabeth_Schumacher_,2675,939
Elizabeth_Dole_,3861,1601
Elizabeth_Hurley_,2070,507
Elizabeth_Shue_,2180,574
Elizabeth_Smart_,2182,576
Elizabeth_Taylor_,2596,880
Ellen_DeGeneres_,986,63
Ellen_Engleman_,4046,1625
Elsa_Zylberstein_,1172,99
Elton_John_,2401,743
Elvis_Presley_,2235,613
Emanuel_Ginobili_,3138,1280
Emile_Lahoud_,2925,1126
Emily_Robison_,3144,1283
Emma_Thompson_,3658,1530
Emma_Watson_,2087,515
Emmanuelle_Beart_,2918,1115
Emmit_Smith_,1953,440
Enrique_Bolanos_,2320,672
Eric_Clapton_,288,1
Eric_Hinske_,3803,1583
Eric_Robert_Rudolph_,3500,1476
Eric_Rosser_,2817,1044
Erik_Morales_,1991,462
Erika_Christensen_,1537,217
Erika_Harold_,3588,1509
Erin_Runnion_,3357,1407
Ernesto_Zedillo_,1191,105
Ernie_Els_,2960,1148
Ernie_Eves_,2166,562
Ernie_Fletcher_,2299,651
Ethan_Hawke_,1162,94
Eunice_Barber_,1885,389
Eva_Dimas_,3256,1358
Evan_Rachel_Wood_,2394,739
Evander_Holyfield_,4258,1654
Eve_Pelletier_,1453,186
Fabiola_Zuluaga_,3033,1218
Fabrice_Santoro_,1630,255
Farouk_al-Sharaa_,2710,962
Faye_Dunaway_,1167,95
Fayssal_Mekdad_,2017,481
Federico_Trillo_,1781,331
Felipe_Perez_Roque_,4058,1628
Felix_Mantilla_,3240,1353
Ferenc_Madl_,2199,586
Fernando_Gonzalez_,3916,1607
Fernando_Henrique_Cardoso_,2673,936
Fernando_Vargas_,2412,754
Fidel_Castro_,582,12
Filippo_Inzaghi_,3415,1436
Flavia_Delaroli_,3809,1586
Flor_Montulo_,2620,899
Fran_Drescher_,2288,648
Frances_Fisher_,2612,896
Francis_Ford_Coppola_,3133,1275
Francis_George_,3138,1281
Francis_Mer_,1423,176
Francisco_Flores_,2776,1012
Franco_Dragone_,3185,1312
Frank_Cassell_,2824,1048
Frank_Dunham_Jr_,2111,530
Frank_Griswold_,3126,1270
Frank_Lautenberg_,1662,268
Frank_Solich_,542,6
Frank_Stallone_,1348,148
Franko_Simatovic_,2164,559
Franz_Beckenbauer_,1750,312
Franz_Fischler_,1484,193
Franz_Muentefering_,1574,233
Fred_Eckhard_,2314,666
Fred_Funk_,3415,1437
Fred_Thompson_,2183,577
Freddy_Garcia_,806,32
Fujio_Cho_,1776,328
GL_Peiris_,3237,1350
Gabriel_Batistuta_,2301,654
Gabriel_Valdes_,2281,644
Gao_Qiang_,4251,1653
Garry_Kasparov_,1342,145
Garry_Trudeau_,4403,1667
Gary_Bergeron_,1308,138
Gary_Carter_,2788,1025
Gary_Doer_,3300,1380
Gary_Forsee_,2217,594
Gary_Locke_,4053,1627
Gary_Williams_,1726,300
Gary_Winnick_,2924,1125
Gene_Robinson_,3504,1479
Geno_Auriemma_,1571,230
Geoff_Hoon_,1851,371
George_Brumley_,2444,773
George_Clooney_,3730,1558
George_Foreman_,2243,620
George_Galloway_,2411,752
George_HW_Bush_,2445,774
George_Karl_,1032,74
George_Lopez_,3692,1546
George_P_Bush_,1411,170
George_Papandreou_,4415,1668
George_Pataki_,1504,204
George_Robertson_,1270,125
George_Roy_Hill_,3384,1418
George_Ryan_,832,36
George_Tenet_,2486,803
George_Voinovich_,2228,603
George_W_Bush_,2074,511
Georgi_Parvanov_,2974,1157
Geraldine_Chaplin_,3861,1602
Gerard_Depardieu_,2084,512
Gerardo_Gambala_,2250,626
Gerhard_Schroeder_,1978,455
Gerry_Adams_,3275,1369
Gerry_Parsky_,3304,1385
Gian_Marco_,3784,1573
Gianna_Angelopoulos-Daskalaki_,2954,1146
Gil_de_Ferran_,3039,1224
Gilberto_Rodriguez_Orejuela_,3008,1193
Gillian_Anderson_,990,64
Gisele_Bundchen_,4090,1635
Giuseppe_Gibilisco_,1450,185
Glafcos_Clerides_,2998,1180
Gloria_Allred_,2652,921
Gloria_Macapagal_Arroyo_,2663,927
Gloria_Trevi_,2662,926
Goh_Kun_,1270,126
Goldie_Hawn_,2906,1103
Gonzalo_Sanchez_de_Lozada_,4203,1650
Goran_Persson_,2886,1083
Gordon_Brown_,733,24
Gordon_Campbell_,1343,146
Grady_Irvin_Jr_,1997,466
Grant_Hackett_,1498,200
Gray_Davis_,1276,128
Greg_Gilbert_,3572,1505
Greg_Ostertag_,1340,144
Greg_Owen_,2446,775
Greg_Rusedski_,2240,617
Gregg_Popovich_,1856,374
Gregory_Geoffroy_,1829,353
Gregory_Hines_,3681,1541
Gro_Harlem_Brundtland_,2477,798
Guido_Westerwelle_,2897,1092
Guillaume_Soro_,2569,857
Guillermo_Canas_,1444,180
Guillermo_Coria_,3003,1185
Guillermo_Ortiz_,3602,1512
Gunter_Pleuger_,2871,1073
Gus_Van_Sant_,1742,308
Gustavo_Kuerten_,2142,544
Guy_Hemmings_,3095,1262
Guy_Ritchie_,3685,1544
Gwendal_Peizerat_,2839,1053
Gwyneth_Paltrow_,2990,1172
Habib_Rizieq_,2465,790
Hal_Gehman_,2350,700
Hal_Sutton_,700,18
Halle_Berry_,2592,877
Hamid_Karzai_,2524,827
Hamzah_Haz_,923,49
Hanan_Ashrawi_,2141,543
Hannah_Stockbauer_,1584,242
Hans_Blix_,3709,1549
Hans_Eichel_,2759,1000
Harbhajan_Singh_,3399,1427
Harrison_Ford_,2356,708
Harry_Belafonte_,4185,1648
Harry_Kalas_,3838,1594
Harry_Schmidt_,2877,1079
Harvey_Weinstein_,1732,303
Hashim_Thaci_,1496,199
Hassan_Nasrallah_,2631,908
Hassan_Wirajuda_,640,16
Hayley_Tullett_,2855,1063
Heath_Ledger_,2846,1059
Heather_Mills_,2765,1007
Hector_Babenco_,2528,830
Hee-Won_Han_,3773,1570
Heidi_Fleiss_,3856,1598
Heidi_Klum_,3013,1198
Heinz_Feldmann_,2583,869
Heizo_Takenaka_,2979,1165
Helen_Clark_,2400,742
Henrique_Meirelles_,2411,753
Herb_Sendek_,2347,697
Hermann_Maier_,2105,522
Herta_Daeubler-Gmelin_,2784,1021
Hichiro_Naemura_,2025,484
Hideki_Matsui_,2358,710
Hilary_Duff_,2802,1036
Hillary_Clinton_,2188,580
Hilmi_Ozkok_,2872,1076
Hipolito_Mejia_,3875,1603
Hisao_Oguchi_,2452,782
Hitomi_Soga_,2351,703
Holly_Hunter_,2670,935
Hootie_Johnson_,2493,808
Horst_Koehler_,3755,1563
Hosni_Mubarak_,3282,1374
Howard_Dean_,2799,1033
Howard_Schultz_,3237,1351
Howard_Smith_,2911,1107
Hu_Jintao_,1960,444
Hugh_Grant_,2277,639
Hugo_Chavez_,2755,997
Hun_Sen_,3759,1566
Iain_Duncan_Smith_,2119,533
Ian_McKellen_,2287,647
Ian_Thorpe_,964,55
Iban_Mayo_,2638,912
Ibrahim_Jaafari_,2669,933
Igor_Ivanov_,1512,208
Ilan_Ramon_,2975,1159
Imad_Moustapha_,3722,1552
Inam-ul-Haq_,1862,378
Inocencio_Arias_,2108,526
Intisar_Ajouri_,3748,1562
Isabella_Rossellini_,2397,741
Isabelle_Huppert_,3292,1377
Isaiah_Washington_,4397,1664
Ishaq_Shahryar_,2975,1160
Ismail_Merchant_,3978,1614
Iva_Majoli_,2764,1005
JJ_Redick_,1653,264
JK_Rowling_,3367,1413
Jack_Grubman_,1730,302
Jack_Nicholson_,3302,1383
Jack_Straw_,2180,575
Jackie_Chan_,2694,950
Jacqueline_Obradors_,2978,1163
Jacques_Chirac_,1870,383
Jacques_Rogge_,2538,841
Jada_Pinkett_Smith_,3613,1520
Jake_Gyllenhaal_,1900,402
James_Blake_,2310,662
James_Butts_,1483,192
James_Caan_,1986,461
James_Cameron_,3805,1585
James_Cunningham_,3557,1501
James_Franco_,1302,136
James_Gandolfini_,3826,1592
James_Ivory_,1820,352
James_Jones_,2036,492
James_Kelly_,1148,91
James_Kopp_,1846,367
James_Maguire_,1829,354
James_McGreevey_,1230,117
James_Morris_,789,31
James_Parker_,3464,1455
James_Schultz_,971,59
James_Smith_,1891,393
James_Traficant_,3407,1432
James_Wolfensohn_,1403,168
Jamie_Villafane_,2903,1099
Jamling_Norgay_,2314,667
Jan-Michael_Gambill_,2763,1003
Jan_Ullrich_,1926,419
Jane_Fonda_,3014,1199
Jane_Kaczmarek_,3661,1531
Jane_Pauley_,3463,1454
Janet_Napolitano_,2104,520
Janet_Thorpe_,1527,213
Janica_Kostelic_,2803,1037
Jason_Alexander_,1767,320
Jason_Jennings_,3423,1439
Jason_Kidd_,1224,113
Jason_Lezak_,2299,652
Javier_Solana_,2207,589
Javier_Weber_,2255,627
Jay_Garner_,2680,942
Jay_Leno_,2944,1138
Jay_Rasulo_,1649,262
Jayson_Williams_,2167,563
Jean-Claude_Braquet_,2322,674
Jean-Claude_Juncker_,3412,1434
Jean-Claude_Trichet_,2717,970
Jean-David_Levitte_,3609,1514
Jean-Francois_Pontal_,2105,523
Jean-Marc_de_La_Sabliere_,1654,266
Jean-Pierre_Raffarin_,2229,607
Jean-Sebastien_Giguere_,968,57
Jean_Brumley_,3460,1452
Jean_Carnahan_,1719,294
Jean_Charest_,1648,261
Jean_Chretien_,3006,1190
Jeanne_Moreau_,2888,1086
Jeb_Bush_,1720,295
Jeff_Van_Gundy_,2084,513
Jefferson_Perez_,3610,1515
Jeffrey_Archer_,728,23
Jeffrey_Immelt_,1780,330
Jeffrey_Jones_,2199,587
Jeffrey_Scott_Postell_,3519,1485
Jelena_Dokic_,2053,499
Jennifer_Aniston_,2698,952
Jennifer_Capriati_,1398,165
Jennifer_Connelly_,2767,1009
Jennifer_Garner_,1676,278
Jennifer_Keller_,1992,465
Jennifer_Lopez_,3784,1574
Jennifer_Reilly_,1130,87
Jennifer_Rodriguez_,1671,275
Jennifer_Thompson_,1501,201
Jeong_Se-hyun_,3137,1278
Jeremy_Greenstock_,1751,313
Jeremy_Shockey_,2625,903
Jerry_Falwell_,1230,118
Jerry_Regier_,1621,253
Jerry_Springer_,3137,1279
Jesse_Harris_,1636,256
Jesse_Jackson_,2509,820
Jesse_James_Leija_,2476,796
Jesse_Ventura_,2684,944
Jessica_Alba_,2186,578
Jessica_Lange_,2495,812
Jessica_Lynch_,1889,391
Jia_Qinglin_,2427,761
Jiang_Zemin_,2970,1154
Jim_Carrey_,2490,806
Jim_Edmonds_,3338,1400
Jim_Furyk_,3980,1615
Jim_Hahn_,3577,1507
Jim_Harrick_,3047,1227
Jim_OBrien_,1197,107
Jim_Tressel_,2001,470
Jimmy_Carter_,2091,516
Jimmy_Kimmel_,2363,717
Jiri_Novak_,1867,380
Jo_Dee_Messina_,2352,704
Joan_Claybrook_,1551,223
Joan_Laporta_,2310,663
Job_Cohen_,3153,1290
Jodie_Foster_,3445,1448
Joe_Calzaghe_,2447,777
Joe_Dumars_,1774,326
Joe_Gatti_,4134,1641
Joe_Lieberman_,1833,356
Joe_Mantello_,3795,1579
Joe_Nichols_,2627,905
Joe_Torre_,2953,1145
Joerg_Haider_,1098,85
John_Abizaid_,1399,166
John_Allen_Muhammad_,3052,1229
John_Ashcroft_,1937,427
John_Banko_,1664,270
John_Blaney_,3085,1253
John_Bolton_,3054,1230
John_Brady_,3086,1254
John_Cusack_,1506,205
John_Edwards_,2237,615
John_F_Kennedy_Jr_,4083,1633
John_Garamendi_,2033,489
John_Howard_,970,58
John_Jumper_,4023,1621
John_Kerry_,1723,298
John_Malkovich_,1765,319
John_Manley_,1848,369
John_Mayer_,955,53
John_McCain_,2128,537
John_McCallum_,2108,527
John_McCormack_,869,40
John_McEnroe_,915,47
John_Negroponte_,3005,1189
John_Paul_II_,1814,347
John_Reid_,1275,127
John_Reilly_,3225,1342
John_Rigas_,2070,508
John_Rosa_,4553,1678
John_Rowland_,2912,1109
John_Ruiz_,2387,733
John_Snow_,2960,1149
John_Spencer_,3139,1282
John_Stallworth_,2921,1120
John_Stockton_,2733,982
John_Swofford_,3555,1500
John_Taylor_,623,15
John_Timoney_,710,20
John_Travolta_,2740,984
John_Walsh_,1744,309
John_Warner_,2504,816
John_Wolf_,2981,1166
Johnny_Carson_,3505,1480
Johnny_Depp_,4167,1644
Johnny_Tapia_,3571,1504
Johnny_Unitas_,2448,779
Johnson_Panjaitan_,3355,1405
Jolanta_Kwasniewski_,1702,289
Jon_Corzine_,3276,1370
Jon_Gruden_,3551,1499
Jon_Voight_,1899,399
Jonathan_Edwards_,2920,1119
Jonathan_Mostow_,3513,1483
Jong_Thae_Hwa_,3026,1213
Jong_Wook_Lee_,2915,1112
Jorge_Arce_,2541,843
Jorge_Batlle_,1717,293
Jorge_Castaneda_,2542,844
Jorge_Rodolfo_Canicoba_Corral_,1348,149
Jorge_Valdano_,2749,992
Joschka_Fischer_,509,3
Jose_Canseco_,3435,1442
Jose_Dirceu_,1997,467
Jose_Manuel_Durao_Barroso_,2930,1129
Jose_Maria_Aznar_,3488,1468
Jose_Mourinho_,2412,755
Jose_Sarney_,872,41
Jose_Serra_,2460,785
Jose_Theodore_,3227,1343
Jose_Viegas_Filho_,1375,155
Joseph_Biden_,991,65
Joseph_Blatter_,2312,664
Joseph_Deiss_,2885,1082
Joseph_Estrada_,3096,1263
Joseph_Ralston_,2084,514
Juan_Carlos_Ferrero_,4037,1623
Juan_Ignacio_Chela_,2393,738
Juan_Manuel_Marquez_,1981,456
Juan_Pablo_Montoya_,2718,972
Juan_Valencia_Osorio_,1944,433
Juanes_,2599,888
Jude_Law_,1948,437
Judi_Dench_,2428,762
Judy_Genshaft_,2932,1131
Juergen_Peters_,2370,724
Julia_Tymoshenko_,1938,428
Julianna_Margulies_,2597,882
Julianne_Moore_,2752,996
Julie_Gerberding_,3756,1564
Julie_Taymor_,1876,386
Julio_Iglesias_Jr_,3089,1256
Junichiro_Koizumi_,3510,1482
Justin_Gatlin_,2246,625
