Name,Scores,Sift Ranks
Anibal_Ibarra_,107175,463
Ann_Veneman_,104695,416
Anna_Kournikova_,124001,951
Anna_Nicole_Smith_,137662,1302
Anne_Krueger_,93898,259
Anne_McLellan_,117455,737
Anneli_Jaatteenmaki_,104391,405
Annette_Bening_,141670,1389
Annette_Lu_,143618,1436
Anthony_Fauci_,122390,895
Anthony_Hopkins_,166279,1657
Anthony_LaPaglia_,0,5
Antonio_Banderas_,132860,1192
Antonio_Palocci_,127323,1054
Antonio_Trillanes_,152150,1556
Antony_Leung_,150736,1542
Anwar_Ibrahim_,120795,847
Arantxa_Sanchez-Vicario_,127498,1060
Ari_Fleischer_,101903,357
Arianna_Huffington_,130937,1150
Ariel_Sharon_,115795,695
Arlen_Specter_,112060,593
Arminio_Fraga_,128149,1082
Arnaud_Clement_,0,6
Arnold_Palmer_,112778,611
Arnold_Schwarzenegger_,104612,411
Arnoldo_Aleman_,134751,1234
Aron_Ralston_,112101,594
Arsinee_Khanjian_,123766,944
Art_Hoffmann_,0,7
Art_Howe_,123788,945
Arturo_Gatti_,98160,310
Arye_Mekel_,114430,658
Asa_Hutchinson_,111061,566
Ashanti_,119410,810
Ashton_Kutcher_,149702,1530
Atal_Bihari_Vajpayee_,112959,617
Augustin_Calleri_,105376,434
Augusto_Pinochet_,146455,1490
Augusto_Roa_Bastos_,0,8
Aung_San_Suu_Kyi_,0,9
Azra_Akin_,134606,1231
Barbara_Brezigar_,143262,1426
Barbara_Walters_,98798.5,314
Barbra_Streisand_,122997,915
Barrett_Jackman_,111640,578
Barry_Alvarez_,122103,888
Barry_Zito_,146547,1491
Bashar_Assad_,85539,193
Begum_Khaleda_Zia_,161525,1641
Ben_Affleck_,145531,1475
Ben_Curtis_,109533,516
Ben_Glisan_,0,10
Ben_Howland_,121869,879
Benazir_Bhutto_,139706,1349
Benjamin_Netanyahu_,130869,1149
Bernard_Landry_,152623,1564
Bernard_Law_,133938,1211
Bernard_Lord_,97166,297
Bernardo_Segura_,116940,723
Bertie_Ahern_,107877,483
Bertrand_Bonello_,93167,248
Beth_Jones_,102560,368
Betsy_Smith_,130201,1136
Bijan_Darvish_,117677,752
Bijan_Namdar_Zangeneh_,103965,394
Biljana_Plavsic_,121367,864
Bill_Belichick_,131226,1158
Bill_Callahan_,104028,395
Bill_Clinton_,120562,838
Bill_Frist_,120843,849
Bill_Gates_,136034,1273
Bill_Graham_,138026,1309
Bill_McBride_,130343,1137
Bill_Nelson_,119987,820
Bill_Parcells_,0,11
Bill_Paxton_,119205,806
Bill_Simon_,142120,1403
Bill_Sizemore_,152526,1560
Billy_Crystal_,89054,204
Billy_Graham_,90049,213
Billy_Sollie_,149547,1526
Binyamin_Ben-Eliezer_,129519,1123
Blythe_Danner_,116218,708
Blythe_Hartley_,146081,1484
Bo_Pelini_,160588,1636
Bo_Ryan_,134394,1225
Bob_Beauprez_,113234,627
Bob_Colvin_,0,12
Bob_Dole_,114268,655
Bob_Geldof_,107644,473
Bob_Graham_,94235,266
Bob_Hope_,115159,676
Bob_Huggins_,117532,743
Bob_Stoops_,132108,1175
Bobby_Goldwater_,123543,936
Bobby_Robson_,102349,363
Bode_Miller_,0,13
Bono_,119779,817
Boris_Becker_,104290,403
Boris_Berezovsky_,122390,896
Boris_Yeltsin_,105334,432
Brad_Garrett_,118534,784
Brad_Johnson_,115182,679
Branko_Crvenkovski_,144538,1456
Brendan_Hansen_,134037,1214
Brian_Cowen_,143416,1432
Brian_Griese_,132650,1187
Brian_Heidik_,125487,991
Brian_Mulroney_,156979,1610
Brian_Wells_,104077,399
Bridget_Fonda_,118778,793
Bridgette_Wilson-Sampras_,126083,1025
Brigitte_Boisselier_,143265,1428
Britney_Spears_,169912,1667
Brooke_Shields_,129004,1107
Bruce_Springsteen_,145953,1482
Bruce_Van_De_Velde_,122956,914
Bruce_Weber_,127649,1063
Bud_Selig_,141800,1394
Bulent_Ecevit_,115525,688
Butch_Davis_,147327,1500
Byron_Scott_,135056,1246
Calista_Flockhart_,156020,1601
Cameron_Diaz_,143223,1424
Camilla_Parker_Bowles_,106333,451
Candice_Bergen_,89535,207
Candie_Kung_,113460,633
Carl_Reiner_,115823,697
Carla_Del_Ponte_,113678,637
Carla_Myers_,154310,1585
Carlo_Ancelotti_,149713,1531
Carlos_Bianchi_,97111.5,296
Carlos_Ghosn_,90292,217
Carlos_Manuel_Pruneda_,93983.3,261
Carlos_Menem_,145405,1470
Carlos_Mesa_,107829,481
Carlos_Moya_,148840,1518
Carlos_Ortega_,113811,638
Carlos_Quintanilla_Schmidt_,120513,837
Carlos_Ruiz_,0,14
Carlos_Vives_,109488,515
Carly_Fiorina_,139638,1346
Carmen_Electra_,110641,550
Carol_Burnett_,149261,1524
Carol_Moseley_Braun_,133537,1204
Carolina_Kluft_,118163,768
Carolina_Moraes_,131785,1171
Caroline_Kennedy_,127118,1051
Carolyn_Dawn_Johnson_,101972,359
Carrie-Anne_Moss_,118380,778
Carson_Daly_,100313,338
Carson_Palmer_,104516,407
Cate_Blanchett_,126516,1036
Catherine_Deneuve_,125813,1006
Catherine_Zeta-Jones_,112604,604
Cathy_Freeman_,137164,1293
Cecilia_Bolocco_,135549,1261
Celine_Dion_,134663,1233
Celso_Amorim_,148796,1515
Cesar_Gaviria_,144870,1462
Cesar_Maia_,121154,859
Chakib_Khelil_,125805,1005
Chan_Gailey_,143825,1442
Chanda_Rubin_,124210,959
Chang_Dae-whan_,148812,1517
Charles_Bronson_,79821,170
Charles_Grassley_,115122,673
Charles_Kartman_,158582,1620
Charles_Mathews_,0,15
Charles_Moose_,104035,396
Charles_Schumer_,122294,890
Charles_Taylor_,160754,1638
Charlie_Zaa_,129216,1113
Charlotte_Rampling_,112660,605
Charlton_Heston_,98276,311
Chen_Liang_Yu_,131726,1169
Chen_Shui-bian_,130355,1139
Cherie_Blair_,145383,1469
Chick_Hearn_,97588,303
Chita_Rivera_,141294,1386
Choi_Sung-hong_,140464,1366
Chok_Tong_Goh_,195329,1679
Chris_Bell_,118546,785
Chris_Byrd_,111172,568
Chris_Cooper_,133692,1207
Chris_Rock_,128342,1088
Chris_Tucker_,153832,1575
Christian_Fittipaldi_,119176,803
Christian_Longo_,139322,1337
Christian_Wulff_,117681,753
Christina_Aguilera_,103171,378
Christine_Baumgartner_,112495,603
Christine_Ebersole_,0,16
Christine_Gregoire_,124343,962
Christine_Todd_Whitman_,167435,1662
Christopher_Patten_,129798,1128
Christopher_Reeve_,123547,937
Christopher_Walken_,113654,636
Chuck_Amato_,97807.5,304
Chuck_Yeager_,0,17
Chung_Mong-hun_,117651,751
Chung_Mong-joon_,75009,157
Cindy_Crawford_,0,18
Cindy_Margolis_,138258,1315
Ciro_Gomes_,92197,238
Claire_Danes_,140581,1370
Claire_Hentzen_,116366,710
Claire_Leger_,0,19
Clara_Harris_,120969,852
Clare_Short_,82766,182
Claudia_Pechstein_,157609,1612
Claudia_Schiffer_,0,20
Clay_Aiken_,136467,1279
Clint_Eastwood_,122908,912
Colin_Farrell_,148024,1507
Colin_Jackson_,154024,1582
Colin_Montgomerie_,127783,1068
Colin_Powell_,120460,835
Conan_OBrien_,119242,807
Conchita_Martinez_,105387,435
Condoleezza_Rice_,132815,1191
Constance_Marie_,135080,1248
Coretta_Scott_King_,117976,759
Corinne_Coman_,113811,639
Costas_Simitis_,130489,1142
Courtney_Love_,108968,505
Cristina_Fernandez_,0,21
Cristina_Saralegui_,137916,1308
Cruz_Bustamante_,114267,654
Cyndi_Thompson_,136023,1272
Dai_Bachtiar_,125713,999
Daisy_Fuentes_,109464,514
Dalai_Lama_,0,22
Dale_Earnhardt_Jr_,139655,1348
Damon_van_Dam_,72861,154
Dan_Morales_,120219,828
Dan_Wheldon_,153420,1572
Daniel_Day-Lewis_,117217,731
Daniel_Radcliffe_,165678,1656
Daniela_Hantuchova_,116599,713
Darrell_Issa_,124353,963
Darrell_Porter_,137797,1305
Darren_Clarke_,89326,206
Daryl_Hannah_,131094,1155
Dave_Campo_,97522,301
David_Anderson_,81402,177
David_Beckham_,118042,760
David_Bell_,104935,424
David_Caraway_,93624.5,254
David_Caruso_,104738,418
David_Coulthard_,93774.5,258
David_Dodge_,137787,1304
David_Heyman_,147352,1501
David_Heymann_,125860,1008
David_Hyde_Pierce_,145657,1477
David_Kelley_,134834,1240
David_Leahy_,118047,762
David_Myers_,0,23
David_Nalbandian_,108454,495
David_Spade_,126206,1027
David_Stern_,160361,1633
David_Trimble_,88465.7,202
David_Wells_,122678,904
David_Wolf_,134261,1221
Dean_Barkley_,123292,924
Debbie_Reynolds_,145270,1468
Debra_Brown_,115132,674
Debra_Messing_,91864,237
Demetrius_Ferraciu_,0,24
Demi_Moore_,103089,377
Denise_Johnson_,158420,1618
Dennis_Erickson_,134834,1239
Dennis_Hastert_,114412,657
Dennis_Kozlowski_,124461,966
Dennis_Kucinich_,136716,1285
Dennis_Powell_,159200,1624
Denzel_Washington_,128756,1097
Derek_Jeter_,184224,1676
Derek_Lowe_,90977,225
Desiree_Lemosi_,73394,155
Dexter_Jackson_,125387,989
Diana_Krall_,134867,1241
Diana_Munz_,132506,1185
Diana_Taurasi_,116670,714
Diane_Green_,77106,163
Dianne_Feinstein_,122403,897
Dick_Cheney_,131458,1164
Dick_Clark_,109803,521
Dick_Latessa_,113366,630
Dick_Vermeil_,150910,1545
Dino_de_Laurentis_,113598,635
Dolly_Parton_,149005,1522
Dolma_Tsering_,104214,402
Dominik_Garcia-Lorido_,0,25
Dominique_de_Villepin_,86007,194
Don_Nickles_,0,26
Don_Siegelman_,0,27
Donald_Evans_,154710,1588
Donald_Fehr_,118230,770
Donald_Pettit_,112154,595
Donald_Rumsfeld_,107991,485
Donatella_Versace_,94506.5,270
Donna_Shalala_,114086,647
Doris_Roberts_,104380,404
Doris_Schroeder_,124045,954
Dorthy_Moxley_,98857,317
Doug_Collins_,126891,1049
Doug_Duncan_,118081,764
Doug_Melvin_,117380,733
Drew_Barrymore_,160425,1634
Duane_Lee_Chapman_,151737,1554
Dwayne_Johnson_,120628,841
Ed_Rosenthal_,118510,782
Ed_Smart_,134197,1219
Eddie_Sutton_,91472,232
Eddy_Merckx_,119479,812
Edie_Falco_,115636,690
Edmund_Stoiber_,128573,1093
Eduard_Shevardnadze_,113050,621
Eduardo_Duhalde_,104786,420
Edward_James_Olmos_,142547,1412
Edward_Kennedy_,128172,1084
Edward_Lu_,155105,1594
Edward_Norton_,180231,1675
Edward_Said_,127455,1057
Edwin_Edwards_,118208,769
Edwina_Currie_,95559,280
Eileen_Coparropa_,124823,970
Elena_Bovina_,144088,1449
Eliane_Karp_,120587,839
Elijah_Wood_,0,28
Elin_Nordegren_,0,29
Elinor_Caplan_,138389,1322
Elisabeth_Schumacher_,146972,1497
Elizabeth_Dole_,139110,1335
Elizabeth_Hurley_,156930,1609
Elizabeth_Shue_,121840,878
Elizabeth_Smart_,116129,706
Elizabeth_Taylor_,118980,798
Ellen_DeGeneres_,125971,1017
Ellen_Engleman_,135004,1244
Elsa_Zylberstein_,142574,1414
Elton_John_,111669,580
Elvis_Presley_,88540,203
Emanuel_Ginobili_,140702,1377
Emile_Lahoud_,143440,1434
Emily_Robison_,131329,1162
Emma_Thompson_,138356,1319
Emma_Watson_,144822,1461
Emmanuelle_Beart_,115467,685
Emmit_Smith_,0,30
Enrique_Bolanos_,125149,981
Eric_Clapton_,138706,1327
Eric_Hinske_,0,31
Eric_Robert_Rudolph_,139224,1336
Eric_Rosser_,0,32
Erik_Morales_,123408,930
Erika_Christensen_,161747,1644
Erika_Harold_,140746,1378
Erin_Runnion_,127083,1050
Ernesto_Zedillo_,116044,701
Ernie_Els_,0,33
Ernie_Eves_,107169,462
Ernie_Fletcher_,0,34
Ethan_Hawke_,106933,459
Eunice_Barber_,108065,488
Eva_Dimas_,123574,939
Evan_Rachel_Wood_,115694,693
Evander_Holyfield_,103788,389
Eve_Pelletier_,105930,442
Fabiola_Zuluaga_,122765,907
Fabrice_Santoro_,153386,1569
Farouk_al-Sharaa_,148114,1509
Faye_Dunaway_,114034,644
Fayssal_Mekdad_,128818,1098
Federico_Trillo_,112771,610
Felipe_Perez_Roque_,114560,664
Felix_Mantilla_,0,35
Ferenc_Madl_,146615,1495
Fernando_Gonzalez_,160114,1630
Fernando_Henrique_Cardoso_,129804,1129
Fernando_Vargas_,125596,995
Fidel_Castro_,101456,348
Filippo_Inzaghi_,122035,883
Flavia_Delaroli_,0,36
Flor_Montulo_,140467,1367
Fran_Drescher_,134756,1235
Frances_Fisher_,110538,546
Francis_Ford_Coppola_,103386,382
Francis_George_,123059,916
Francis_Mer_,116763,718
Francisco_Flores_,141690,1390
Franco_Dragone_,101546,351
Frank_Cassell_,135186,1251
Frank_Dunham_Jr_,131516,1166
Frank_Griswold_,124960,975
Frank_Lautenberg_,123938,949
Frank_Solich_,102849,375
Frank_Stallone_,0,37
Franko_Simatovic_,139075,1333
Franz_Beckenbauer_,96515.5,290
Franz_Fischler_,120045,821
Franz_Muentefering_,125760,1001
Fred_Eckhard_,106158,446
Fred_Funk_,0,38
Fred_Thompson_,107796,480
Freddy_Garcia_,127467,1058
Fujio_Cho_,157770,1613
GL_Peiris_,166558,1659
Gabriel_Batistuta_,0,39
Gabriel_Valdes_,100180,333
Gao_Qiang_,108868,503
Garry_Kasparov_,95408,276
Garry_Trudeau_,67525,145
Gary_Bergeron_,122930,913
Gary_Carter_,146231,1487
Gary_Doer_,93752,256
Gary_Forsee_,115109,672
Gary_Locke_,96218,287
Gary_Williams_,127912,1072
Gary_Winnick_,137138,1292
Gene_Robinson_,100581,341
Geno_Auriemma_,92512,242
Geoff_Hoon_,105737,439
George_Brumley_,0,40
George_Clooney_,123458,934
George_Foreman_,0,41
George_Galloway_,124090,956
George_HW_Bush_,114056,646
George_Karl_,108789,500
George_Lopez_,129943,1132
George_P_Bush_,185607,1677
George_Papandreou_,116203,707
George_Pataki_,140633,1372
George_Robertson_,132361,1182
George_Roy_Hill_,121759,874
George_Ryan_,136178,1275
George_Tenet_,128555,1091
George_Voinovich_,76055,160
George_W_Bush_,123448,932
Georgi_Parvanov_,108358,491
Geraldine_Chaplin_,131431,1163
Gerard_Depardieu_,109299,509
Gerardo_Gambala_,129821,1131
Gerhard_Schroeder_,139886,1353
Gerry_Adams_,110307,538
Gerry_Parsky_,112958,616
Gian_Marco_,123720,943
Gianna_Angelopoulos-Daskalaki_,138695,1326
Gil_de_Ferran_,68338,148
Gilberto_Rodriguez_Orejuela_,133569,1206
Gillian_Anderson_,117393,735
Gisele_Bundchen_,104567,409
Giuseppe_Gibilisco_,125982,1018
Glafcos_Clerides_,98150,309
Gloria_Allred_,129333,1119
Gloria_Macapagal_Arroyo_,132558,1186
Gloria_Trevi_,156444,1604
Goh_Kun_,0,42
Goldie_Hawn_,120430,834
Gonzalo_Sanchez_de_Lozada_,114371,656
Goran_Persson_,149790,1533
Gordon_Brown_,138983,1330
Gordon_Campbell_,86020.5,195
Grady_Irvin_Jr_,98991,318
Grant_Hackett_,128930,1103
Gray_Davis_,114708,667
Greg_Gilbert_,0,43
Greg_Ostertag_,135260,1253
Greg_Owen_,0,44
Greg_Rusedski_,120778,845
Gregg_Popovich_,112677,606
Gregory_Geoffroy_,130522,1143
Gregory_Hines_,130587,1145
Gro_Harlem_Brundtland_,161286,1640
Guido_Westerwelle_,150904,1544
Guillaume_Soro_,106855,456
Guillermo_Canas_,134364,1224
Guillermo_Coria_,154903,1591
Guillermo_Ortiz_,114525,663
Gunter_Pleuger_,97558,302
Gus_Van_Sant_,102133,361
Gustavo_Kuerten_,140790,1380
Guy_Hemmings_,75736,159
Guy_Ritchie_,132966,1193
Gwendal_Peizerat_,124190,958
Gwyneth_Paltrow_,137323,1294
Habib_Rizieq_,144525,1455
Hal_Gehman_,140692,1375
Hal_Sutton_,0,45
Halle_Berry_,112161,596
Hamid_Karzai_,120381,833
Hamzah_Haz_,117599,748
Hanan_Ashrawi_,0,46
Hannah_Stockbauer_,95656.5,281
Hans_Blix_,125683,998
Hans_Eichel_,99430.3,323
Harbhajan_Singh_,109906,525
Harrison_Ford_,128343,1089
Harry_Belafonte_,103074,376
Harry_Kalas_,0,47
Harry_Schmidt_,105460,436
Harvey_Weinstein_,121215,861
Hashim_Thaci_,90998,227
Hassan_Nasrallah_,138360,1320
Hassan_Wirajuda_,137598,1300
Hayley_Tullett_,108370,493
Heath_Ledger_,117464,738
Heather_Mills_,145923,1481
Hector_Babenco_,114099,648
Hee-Won_Han_,129154,1110
Heidi_Fleiss_,118770,792
Heidi_Klum_,99660,328
Heinz_Feldmann_,123241,922
Heizo_Takenaka_,126879,1048
Helen_Clark_,152411,1559
Henrique_Meirelles_,131115,1156
Herb_Sendek_,133319,1202
Hermann_Maier_,123446,931
Herta_Daeubler-Gmelin_,0,48
Hichiro_Naemura_,139402,1341
Hideki_Matsui_,0,49
Hilary_Duff_,172897,1671
Hillary_Clinton_,138524,1324
Hilmi_Ozkok_,87153,198
Hipolito_Mejia_,144676,1458
Hisao_Oguchi_,113045,620
Hitomi_Soga_,146599,1493
Holly_Hunter_,121061,858
Hootie_Johnson_,117530,742
Horst_Koehler_,140631,1371
Hosni_Mubarak_,136943,1288
Howard_Dean_,107193,464
Howard_Schultz_,121766,875
Howard_Smith_,129296,1118
Hu_Jintao_,103858,390
Hugh_Grant_,127781,1067
Hugo_Chavez_,120986,855
Hun_Sen_,114248,653
Iain_Duncan_Smith_,119580,815
Ian_McKellen_,140324,1363
Ian_Thorpe_,135049,1245
Iban_Mayo_,0,50
Ibrahim_Jaafari_,109249,508
Igor_Ivanov_,110627,548
Ilan_Ramon_,105608,437
Imad_Moustapha_,112947,615
Inam-ul-Haq_,64403,142
Inocencio_Arias_,121005,856
Intisar_Ajouri_,147483,1502
Isabella_Rossellini_,124633,968
Isabelle_Huppert_,131068,1153
Isaiah_Washington_,156610,1606
Ishaq_Shahryar_,126044,1024
Ismail_Merchant_,141711,1391
Iva_Majoli_,118638,787
JJ_Redick_,151563,1553
JK_Rowling_,94565,271
Jack_Grubman_,116817,720
Jack_Nicholson_,126546,1039
Jack_Straw_,98745,313
Jackie_Chan_,123188,920
Jacqueline_Obradors_,100487,339
Jacques_Chirac_,175826,1673
Jacques_Rogge_,127774,1066
Jada_Pinkett_Smith_,0,51
Jake_Gyllenhaal_,141826,1396
James_Blake_,134986,1243
James_Butts_,0,52
James_Caan_,139468,1342
James_Cameron_,142380,1408
James_Cunningham_,110735,553
James_Franco_,117421,736
James_Gandolfini_,141749,1392
James_Ivory_,125605,996
James_Jones_,149853,1535
James_Kelly_,104715,417
James_Kopp_,122054,885
James_Maguire_,0,53
James_McGreevey_,137505,1298
James_Morris_,121308,862
James_Parker_,150991,1546
James_Schultz_,113403,632
James_Smith_,101240,346
James_Traficant_,99458.3,324
James_Wolfensohn_,118141,766
Jamie_Villafane_,133329,1203
Jamling_Norgay_,158939,1621
Jan-Michael_Gambill_,82992,184
Jan_Ullrich_,134238,1220
Jane_Fonda_,101544,350
Jane_Kaczmarek_,125317,985
Jane_Pauley_,112372,600
Janet_Napolitano_,128033,1077
Janet_Thorpe_,108630,497
Janica_Kostelic_,0,54
Jason_Alexander_,123623,941
Jason_Jennings_,112022,589
Jason_Kidd_,143327,1430
Jason_Lezak_,115868,698
Javier_Solana_,110783,556
Javier_Weber_,71742.7,153
Jay_Garner_,141378,1387
Jay_Leno_,102578,369
Jay_Rasulo_,125143,980
Jayson_Williams_,115812,696
Jean-Claude_Braquet_,118426,780
Jean-Claude_Juncker_,125614,997
Jean-Claude_Trichet_,115457,684
Jean-David_Levitte_,91698.7,235
Jean-Francois_Pontal_,116482,711
Jean-Marc_de_La_Sabliere_,0,55
Jean-Pierre_Raffarin_,142548,1413
Jean-Sebastien_Giguere_,69492,149
Jean_Brumley_,122610,902
Jean_Carnahan_,125876,1010
Jean_Charest_,102533,366
Jean_Chretien_,158362,1617
Jeanne_Moreau_,140059,1356
Jeb_Bush_,99935.5,330
Jeff_Van_Gundy_,148800,1516
Jefferson_Perez_,102785,373
Jeffrey_Archer_,96171,286
Jeffrey_Immelt_,110267,536
Jeffrey_Jones_,64252,141
Jeffrey_Scott_Postell_,0,56
Jelena_Dokic_,111024,565
Jennifer_Aniston_,125415,990
Jennifer_Capriati_,115302,681
Jennifer_Connelly_,127794,1069
Jennifer_Garner_,118159,767
Jennifer_Keller_,146027,1483
Jennifer_Lopez_,114171,651
Jennifer_Reilly_,139025,1331
Jennifer_Rodriguez_,172369,1670
Jennifer_Thompson_,103668,388
Jeong_Se-hyun_,104767,419
Jeremy_Greenstock_,144744,1459
Jeremy_Shockey_,107200,465
Jerry_Falwell_,122712,906
Jerry_Regier_,76984.5,162
Jerry_Springer_,115293,680
Jesse_Harris_,111360,572
Jesse_Jackson_,149588,1529
Jesse_James_Leija_,116051,703
Jesse_Ventura_,142575,1415
Jessica_Alba_,117015,728
Jessica_Lange_,142502,1410
Jessica_Lynch_,153903,1581
Jia_Qinglin_,132290,1179
Jiang_Zemin_,138366,1321
Jim_Carrey_,91631,233
Jim_Edmonds_,149551,1527
Jim_Furyk_,145025,1464
Jim_Hahn_,90742,221
Jim_Harrick_,163176,1649
Jim_OBrien_,136250,1276
Jim_Tressel_,104806,422
Jimmy_Carter_,140382,1364
Jimmy_Kimmel_,0,57
Jiri_Novak_,121525,867
Jo_Dee_Messina_,150202,1538
Joan_Claybrook_,127448,1056
Joan_Laporta_,95757.3,283
Job_Cohen_,0,58
Jodie_Foster_,0,59
Joe_Calzaghe_,95481,278
Joe_Dumars_,118662,789
Joe_Gatti_,148713,1514
Joe_Lieberman_,81318,175
Joe_Mantello_,111276,570
Joe_Nichols_,139942,1354
Joe_Torre_,122375,893
Joerg_Haider_,0,60
John_Abizaid_,134532,1228
John_Allen_Muhammad_,141155,1384
John_Ashcroft_,136258,1277
John_Banko_,122826,910
John_Blaney_,0,61
John_Bolton_,107794,479
John_Brady_,124434,965
John_Cusack_,0,62
John_Edwards_,109000,506
John_F_Kennedy_Jr_,98815,315
John_Garamendi_,100640,342
John_Howard_,117610,749
John_Jumper_,159071,1622
John_Kerry_,122607,901
John_Malkovich_,138510,1323
John_Manley_,114671,665
John_Mayer_,135706,1266
John_McCain_,102438,365
John_McCallum_,104665,413
John_McCormack_,128936,1105
John_McEnroe_,113073,623
John_Negroponte_,110256,535
John_Paul_II_,120795,848
John_Reid_,144386,1451
John_Reilly_,0,63
John_Rigas_,100279,337
John_Rosa_,106462,453
John_Rowland_,107652,474
John_Ruiz_,117631,750
John_Snow_,125997,1020
John_Spencer_,138249,1314
John_Stallworth_,135561,1262
John_Stockton_,99532,327
John_Swofford_,143002,1420
John_Taylor_,90826,222
John_Timoney_,67022,144
John_Travolta_,151365,1551
John_Walsh_,89796.5,210
John_Warner_,112719,608
John_Wolf_,92251.5,239
Johnny_Carson_,107251,467
Johnny_Depp_,178140,1674
Johnny_Tapia_,110784,557
Johnny_Unitas_,109897,523
Johnson_Panjaitan_,0,64
Jolanta_Kwasniewski_,95748,282
Jon_Corzine_,159898,1628
Jon_Gruden_,109987,528
Jon_Voight_,119514,813
Jonathan_Edwards_,104833,423
Jonathan_Mostow_,110728,552
Jong_Thae_Hwa_,126650,1042
Jong_Wook_Lee_,136503,1281
Jorge_Arce_,107756,477
Jorge_Batlle_,151054,1548
Jorge_Castaneda_,92408,241
Jorge_Rodolfo_Canicoba_Corral_,121050,857
Jorge_Valdano_,114039,645
Joschka_Fischer_,109779,520
Jose_Canseco_,125968,1015
Jose_Dirceu_,116095,705
Jose_Manuel_Durao_Barroso_,120951,851
Jose_Maria_Aznar_,115505,687
Jose_Mourinho_,135763,1268
Jose_Sarney_,111471,574
Jose_Serra_,91679.3,234
Jose_Theodore_,134125,1217
Jose_Viegas_Filho_,128155,1083
Joseph_Biden_,115883,699
Joseph_Blatter_,78320.5,166
Joseph_Deiss_,101877,356
Joseph_Estrada_,145754,1479
Joseph_Ralston_,0,65
Juan_Carlos_Ferrero_,120902,850
Juan_Ignacio_Chela_,114686,666
Juan_Manuel_Marquez_,122680,905
Juan_Pablo_Montoya_,103928,393
Juan_Valencia_Osorio_,168440,1665
Juanes_,139624,1345
Jude_Law_,120238,830
Judi_Dench_,115740,694
Judy_Genshaft_,62707,139
Juergen_Peters_,126846,1047
Julia_Tymoshenko_,146890,1496
Julianna_Margulies_,93324.5,249
Julianne_Moore_,141802,1395
Julie_Gerberding_,96619,291
Julie_Taymor_,120191,826
Julio_Iglesias_Jr_,0,66
