Name,Scores,Sift Ranks
Ann_Veneman_,132340,931
Anna_Kournikova_,125372,739
Anna_Nicole_Smith_,159485,1552
Anne_Krueger_,76134,161
Anne_McLellan_,136693,1088
Anneli_Jaatteenmaki_,138856,1148
Annette_Bening_,118899,574
Annette_Lu_,149503,1413
Anthony_Fauci_,162936,1596
Anthony_Hopkins_,137498,1111
Anthony_LaPaglia_,0,9
Antonio_Banderas_,125432,745
Antonio_Palocci_,113561,457
Antonio_Trillanes_,129150,850
Antony_Leung_,163350,1602
Anwar_Ibrahim_,169604,1646
Arantxa_Sanchez-Vicario_,0,10
Ari_Fleischer_,97306,225
Arianna_Huffington_,125197,733
Ariel_Sharon_,98926,249
Arlen_Specter_,127461,798
Arminio_Fraga_,148339,1388
Arnaud_Clement_,0,11
Arnold_Palmer_,135819,1058
Arnold_Schwarzenegger_,114380,476
Arnoldo_Aleman_,113910,464
Aron_Ralston_,114922,484
Arsinee_Khanjian_,123075,680
Art_Hoffmann_,130643,884
Art_Howe_,140761,1198
Arturo_Gatti_,126078,758
Arye_Mekel_,134919,1027
Asa_Hutchinson_,0,12
Ashanti_,106708,343
Ashton_Kutcher_,149612,1417
Atal_Bihari_Vajpayee_,132914,949
Augustin_Calleri_,120573,610
Augusto_Pinochet_,129122,847
Augusto_Roa_Bastos_,113169,450
Aung_San_Suu_Kyi_,116605,522
Azra_Akin_,98401.8,243
Barbara_Brezigar_,139591,1165
Barbara_Walters_,136315,1074
Barbra_Streisand_,135187,1035
Barrett_Jackman_,128505,828
Barry_Alvarez_,137333,1104
Barry_Zito_,0,13
Bashar_Assad_,114440,477
Begum_Khaleda_Zia_,143702,1276
Ben_Affleck_,135098,1034
Ben_Curtis_,142773,1251
Ben_Glisan_,0,14
Ben_Howland_,112483,435
Benazir_Bhutto_,125194,732
Benjamin_Netanyahu_,123686,699
Bernard_Landry_,122071,660
Bernard_Law_,159162,1549
Bernard_Lord_,138736,1144
Bernardo_Segura_,138318,1133
Bertie_Ahern_,150787,1441
Bertrand_Bonello_,147209,1359
Beth_Jones_,87501,183
Betsy_Smith_,137891,1122
Bijan_Darvish_,0,15
Bijan_Namdar_Zangeneh_,120158,599
Biljana_Plavsic_,106993,347
Bill_Belichick_,125849,755
Bill_Callahan_,112374,432
Bill_Clinton_,163347,1601
Bill_Frist_,109792,388
Bill_Gates_,132037,922
Bill_Graham_,144330,1291
Bill_McBride_,145750,1325
Bill_Nelson_,151109,1445
Bill_Parcells_,105227,325
Bill_Paxton_,150565,1436
Bill_Simon_,87524,184
Bill_Sizemore_,121440,639
Billy_Crystal_,126338,767
Billy_Graham_,168281,1642
Billy_Sollie_,92552.8,203
Binyamin_Ben-Eliezer_,135787,1057
Blythe_Danner_,125524,748
Blythe_Hartley_,0,16
Bo_Pelini_,149634,1418
Bo_Ryan_,126526,771
Bob_Beauprez_,161014,1576
Bob_Colvin_,115638,496
Bob_Dole_,127158,785
Bob_Geldof_,164447,1614
Bob_Graham_,163181,1600
Bob_Hope_,132787,943
Bob_Huggins_,145442,1316
Bob_Stoops_,137027,1097
Bobby_Goldwater_,109749,385
Bobby_Robson_,127044,783
Bode_Miller_,141805,1226
Bono_,147610,1370
Boris_Becker_,135883,1063
Boris_Berezovsky_,189304,1677
Boris_Yeltsin_,167326,1634
Brad_Garrett_,141123,1213
Brad_Johnson_,106094,336
Branko_Crvenkovski_,125151,729
Brendan_Hansen_,128964,843
Brian_Cowen_,118210,555
Brian_Griese_,139557,1163
Brian_Heidik_,135553,1047
Brian_Mulroney_,108409,362
Brian_Wells_,145801,1328
Bridget_Fonda_,124982,725
Bridgette_Wilson-Sampras_,160361,1563
Brigitte_Boisselier_,130186,876
Britney_Spears_,167447,1636
Brooke_Shields_,102305,277
Bruce_Springsteen_,116087,516
Bruce_Van_De_Velde_,120844,619
Bruce_Weber_,121001,623
Bud_Selig_,117257,534
Bulent_Ecevit_,144710,1299
Butch_Davis_,126508,770
Byron_Scott_,105935,334
Calista_Flockhart_,126925,779
Cameron_Diaz_,109305,376
Camilla_Parker_Bowles_,119730,594
Candice_Bergen_,149329,1407
Candie_Kung_,113856,462
Carl_Reiner_,136529,1082
Carla_Del_Ponte_,137313,1103
Carla_Myers_,145292,1312
Carlo_Ancelotti_,160726,1568
Carlos_Bianchi_,120191,601
Carlos_Ghosn_,144614,1296
Carlos_Manuel_Pruneda_,149636,1419
Carlos_Menem_,115725,502
Carlos_Mesa_,98048,234
Carlos_Moya_,137215,1102
Carlos_Ortega_,0,17
Carlos_Quintanilla_Schmidt_,112831,442
Carlos_Ruiz_,137127,1099
Carlos_Vives_,140115,1177
Carly_Fiorina_,98340,240
Carmen_Electra_,146874,1350
Carol_Burnett_,127389,795
Carol_Moseley_Braun_,91464,196
Carolina_Kluft_,163940,1610
Carolina_Moraes_,0,18
Caroline_Kennedy_,138751,1146
Carolyn_Dawn_Johnson_,131396,901
Carrie-Anne_Moss_,142722,1247
Carson_Daly_,144990,1307
Carson_Palmer_,148030,1381
Cate_Blanchett_,117294,538
Catherine_Deneuve_,145304,1313
Catherine_Zeta-Jones_,125226,734
Cathy_Freeman_,143034,1257
Cecilia_Bolocco_,165851,1622
Celine_Dion_,130287,878
Celso_Amorim_,0,19
Cesar_Gaviria_,126316,766
Cesar_Maia_,0,20
Chakib_Khelil_,158800,1546
Chan_Gailey_,149372,1409
Chanda_Rubin_,149896,1425
Chang_Dae-whan_,62911,147
Charles_Bronson_,161855,1583
Charles_Grassley_,0,21
Charles_Kartman_,0,22
Charles_Mathews_,92415,202
Charles_Moose_,151767,1460
Charles_Schumer_,0,23
Charles_Taylor_,140316,1180
Charlie_Zaa_,0,24
Charlotte_Rampling_,131443,903
Charlton_Heston_,115606,494
Chen_Liang_Yu_,133384,965
Chen_Shui-bian_,136983,1095
Cherie_Blair_,139686,1167
Chick_Hearn_,97497,229
Chita_Rivera_,136400,1077
Choi_Sung-hong_,168233,1640
Chok_Tong_Goh_,134356,998
Chris_Bell_,0,25
Chris_Byrd_,130372,879
Chris_Cooper_,147243,1361
Chris_Rock_,126005,757
Chris_Tucker_,148828,1399
Christian_Fittipaldi_,128471,826
Christian_Longo_,0,26
Christian_Wulff_,101901,272
Christina_Aguilera_,109999,392
Christine_Baumgartner_,144251,1289
Christine_Ebersole_,117539,543
Christine_Gregoire_,160541,1566
Christine_Todd_Whitman_,117287,537
Christopher_Patten_,104467,318
Christopher_Reeve_,99089.8,250
Christopher_Walken_,144019,1283
Chuck_Amato_,127920,810
Chuck_Yeager_,102715,285
Chung_Mong-hun_,84777,176
Chung_Mong-joon_,142091,1232
Cindy_Crawford_,145879,1330
Cindy_Margolis_,122620,674
Ciro_Gomes_,151649,1455
Claire_Danes_,145432,1315
Claire_Hentzen_,0,27
Claire_Leger_,156352,1523
Clara_Harris_,129276,854
Clare_Short_,147235,1360
Claudia_Pechstein_,151117,1446
Claudia_Schiffer_,106829,345
Clay_Aiken_,115742,503
Clint_Eastwood_,151790,1461
Colin_Farrell_,121095,628
Colin_Jackson_,153205,1482
Colin_Montgomerie_,136433,1078
Colin_Powell_,131877,917
Conan_OBrien_,121801,650
Conchita_Martinez_,124388,712
Condoleezza_Rice_,144547,1295
Constance_Marie_,117990,551
Coretta_Scott_King_,104411,316
Corinne_Coman_,146825,1349
Costas_Simitis_,154167,1492
Courtney_Love_,148193,1387
Cristina_Fernandez_,109068,374
Cristina_Saralegui_,133187,955
Cruz_Bustamante_,131315,899
Cyndi_Thompson_,109627,383
Dai_Bachtiar_,156488,1526
Daisy_Fuentes_,113106,448
Dalai_Lama_,195280,1678
Dale_Earnhardt_Jr_,161938,1584
Damon_van_Dam_,128460,825
Dan_Morales_,173212,1660
Dan_Wheldon_,158346,1540
Daniel_Day-Lewis_,165528,1620
Daniel_Radcliffe_,117395,540
Daniela_Hantuchova_,136877,1091
Darrell_Issa_,111172,414
Darrell_Porter_,163446,1603
Darren_Clarke_,102974,289
Daryl_Hannah_,113606,459
Dave_Campo_,143485,1266
David_Anderson_,103018,291
David_Beckham_,139029,1151
David_Bell_,150713,1439
David_Caraway_,155317,1505
David_Caruso_,123143,683
David_Coulthard_,0,28
David_Dodge_,156059,1517
David_Heyman_,178152,1668
David_Heymann_,186849,1675
David_Hyde_Pierce_,140358,1184
David_Kelley_,115658,498
David_Leahy_,106561,339
David_Myers_,140324,1182
David_Nalbandian_,128539,830
David_Spade_,152140,1467
David_Stern_,152357,1471
David_Trimble_,152168,1468
David_Wells_,145491,1317
David_Wolf_,100790,263
Dean_Barkley_,0,29
Debbie_Reynolds_,98893,247
Debra_Brown_,136791,1090
Debra_Messing_,133142,953
Demetrius_Ferraciu_,109344,378
Demi_Moore_,148450,1390
Denise_Johnson_,128727,839
Dennis_Erickson_,149227,1405
Dennis_Hastert_,146410,1342
Dennis_Kozlowski_,107382,352
Dennis_Kucinich_,74275,155
Dennis_Powell_,121265,634
Denzel_Washington_,132635,939
Derek_Jeter_,0,30
Derek_Lowe_,171954,1657
Desiree_Lemosi_,101460,268
Dexter_Jackson_,116052,514
Diana_Krall_,133809,982
Diana_Munz_,132007,921
Diana_Taurasi_,106859,346
Diane_Green_,142773,1250
Dianne_Feinstein_,101721,271
Dick_Cheney_,114875,483
Dick_Clark_,128187,817
Dick_Latessa_,141429,1216
Dick_Vermeil_,136145,1067
Dino_de_Laurentis_,151051,1444
Dolly_Parton_,143021,1256
Dolma_Tsering_,103557,300
Dominik_Garcia-Lorido_,148064,1382
Dominique_de_Villepin_,147403,1366
Don_Nickles_,0,31
Don_Siegelman_,152600,1474
Donald_Evans_,104379,315
Donald_Fehr_,133695,973
Donald_Pettit_,173701,1662
Donald_Rumsfeld_,143049,1260
Donatella_Versace_,121298,636
Donna_Shalala_,0,32
Doris_Roberts_,137376,1107
Doris_Schroeder_,124186,709
Dorthy_Moxley_,99929,258
Doug_Collins_,116709,526
Doug_Duncan_,0,33
Doug_Melvin_,105401,327
Drew_Barrymore_,0,34
Duane_Lee_Chapman_,119341,588
Dwayne_Johnson_,127798,806
Ed_Rosenthal_,93544,205
Ed_Smart_,147632,1371
Eddie_Sutton_,98207,237
Eddy_Merckx_,86660,181
Edie_Falco_,121824,656
Edmund_Hillary_,128626,834
Edmund_Stoiber_,133526,967
Eduard_Shevardnadze_,132442,934
Eduardo_Duhalde_,142400,1242
Edward_James_Olmos_,143880,1280
Edward_Kennedy_,128395,823
Edward_Lu_,139504,1162
Edward_Norton_,101494,269
Edward_Said_,136916,1092
Edwin_Edwards_,141453,1217
Edwina_Currie_,114440,478
Eileen_Coparropa_,149790,1422
Elena_Bovina_,0,35
Eliane_Karp_,165985,1625
Elijah_Wood_,127264,788
Elin_Nordegren_,0,36
Elinor_Caplan_,0,37
Elisabeth_Schumacher_,0,38
Elizabeth_Dole_,121786,649
Elizabeth_Hurley_,123649,697
Elizabeth_Shue_,126688,774
Elizabeth_Smart_,149933,1427
Elizabeth_Taylor_,122011,659
Ellen_DeGeneres_,145525,1320
Ellen_Engleman_,135446,1044
Elsa_Zylberstein_,132535,937
Elton_John_,139385,1159
Elvis_Presley_,99712,257
Emanuel_Ginobili_,135609,1050
Emile_Lahoud_,167677,1637
Emily_Robison_,156357,1524
Emma_Thompson_,143133,1261
Emma_Watson_,128003,812
Emmanuelle_Beart_,155829,1512
Emmit_Smith_,134195,993
Enrique_Bolanos_,90910,194
Eric_Clapton_,0,39
Eric_Hinske_,175065,1663
Eric_Robert_Rudolph_,124760,719
Eric_Rosser_,106809,344
Erik_Morales_,102785,287
Erika_Christensen_,133262,959
Erika_Harold_,112272,430
Erin_Runnion_,123648,696
Ernesto_Zedillo_,130166,874
Ernie_Els_,108397,361
Ernie_Eves_,120566,609
Ernie_Fletcher_,128187,818
Ethan_Hawke_,121073,626
Eunice_Barber_,0,40
Eva_Dimas_,139190,1155
Evan_Rachel_Wood_,149860,1423
Evander_Holyfield_,134545,1009
Eve_Pelletier_,134405,1001
Fabiola_Zuluaga_,0,41
Fabrice_Santoro_,150439,1435
Farouk_al-Sharaa_,134954,1028
Faye_Dunaway_,104039,309
Fayssal_Mekdad_,136992,1096
Federico_Trillo_,157978,1537
Felipe_Perez_Roque_,134299,996
Felix_Mantilla_,145693,1323
Ferenc_Madl_,0,42
Fernando_Gonzalez_,109428,379
Fernando_Henrique_Cardoso_,162092,1586
Fernando_Vargas_,155183,1504
Fidel_Castro_,139859,1170
Filippo_Inzaghi_,93759.5,207
Flavia_Delaroli_,138514,1137
Flor_Montulo_,177884,1667
Fran_Drescher_,121169,631
Frances_Fisher_,122781,677
Francis_Ford_Coppola_,128360,822
Francis_George_,115636,495
Francis_Mer_,0,43
Francisco_Flores_,148021,1380
Franco_Dragone_,159038,1548
Frank_Cassell_,139598,1166
Frank_Dunham_Jr_,120589,611
Frank_Griswold_,135691,1053
Frank_Lautenberg_,119786,597
Frank_Solich_,159034,1547
Frank_Stallone_,0,44
Franko_Simatovic_,0,45
Franz_Beckenbauer_,125072,727
Franz_Fischler_,139024,1150
Franz_Muentefering_,122700,676
Fred_Eckhard_,0,46
Fred_Funk_,94237,211
Fred_Thompson_,124910,721
Freddy_Garcia_,160698,1567
Fujio_Cho_,142014,1230
GL_Peiris_,162334,1590
Gabriel_Batistuta_,124186,710
Gabriel_Valdes_,120835,618
Gao_Qiang_,136131,1066
Garry_Kasparov_,116273,518
Garry_Trudeau_,129404,856
Gary_Bergeron_,144543,1294
Gary_Carter_,128263,819
Gary_Doer_,126989,782
Gary_Forsee_,135438,1043
Gary_Locke_,105443,329
Gary_Williams_,147783,1376
Gary_Winnick_,132056,924
Gene_Robinson_,115599,493
Geno_Auriemma_,0,47
Geoff_Hoon_,123864,700
George_Brumley_,184728,1674
George_Clooney_,127875,807
George_Foreman_,140935,1208
George_Galloway_,123423,692
George_HW_Bush_,113252,451
George_Karl_,107920,356
George_Lopez_,135864,1061
George_P_Bush_,108690,367
George_Papandreou_,123164,685
George_Pataki_,110144,397
George_Robertson_,159771,1556
George_Roy_Hill_,103305,297
George_Ryan_,162744,1593
George_Tenet_,83283,174
George_Voinovich_,114043,469
George_W_Bush_,165973,1624
Georgi_Parvanov_,102341,279
Geraldine_Chaplin_,120706,614
Gerard_Depardieu_,112307,431
Gerardo_Gambala_,151764,1459
Gerhard_Schroeder_,108970,372
Gerry_Adams_,116862,530
Gerry_Parsky_,162258,1589
Gian_Marco_,135686,1052
Gianna_Angelopoulos-Daskalaki_,112899,444
Gil_de_Ferran_,149717,1421
Gilberto_Rodriguez_Orejuela_,163825,1608
Gillian_Anderson_,105419,328
Gisele_Bundchen_,137514,1112
Giuseppe_Gibilisco_,171577,1655
Glafcos_Clerides_,144711,1300
Gloria_Allred_,132897,948
Gloria_Macapagal_Arroyo_,104323,314
Gloria_Trevi_,139989,1176
Goh_Kun_,129145,849
Goldie_Hawn_,125350,738
Gonzalo_Sanchez_de_Lozada_,127752,803
Goran_Persson_,133193,957
Gordon_Brown_,165283,1619
Gordon_Campbell_,89570.3,191
Grady_Irvin_Jr_,0,48
Grant_Hackett_,139569,1164
Gray_Davis_,152398,1472
Greg_Gilbert_,130585,883
Greg_Ostertag_,132433,933
Greg_Owen_,113936,465
Greg_Rusedski_,150573,1437
Gregg_Popovich_,112476,434
Gregory_Geoffroy_,130447,880
Gregory_Hines_,133189,956
Gro_Harlem_Brundtland_,144084,1286
Guido_Westerwelle_,166821,1633
Guillaume_Soro_,175814,1665
Guillermo_Canas_,121080,627
Guillermo_Coria_,129559,858
Guillermo_Ortiz_,141640,1223
Gunter_Pleuger_,129218,853
Gus_Van_Sant_,115853,508
Gustavo_Kuerten_,143925,1281
Guy_Hemmings_,110350,403
Guy_Ritchie_,149366,1408
Gwendal_Peizerat_,114638,479
Gwyneth_Paltrow_,108491,364
Habib_Rizieq_,102875,288
Hal_Gehman_,146897,1351
Hal_Sutton_,0,49
Halle_Berry_,84227.8,175
Hamid_Karzai_,117800,546
Hamzah_Haz_,133861,983
Hanan_Ashrawi_,108872,371
Hannah_Stockbauer_,0,50
Hans_Blix_,119244,584
Hans_Eichel_,102400,280
Harbhajan_Singh_,137936,1123
Harrison_Ford_,110287,401
Harry_Belafonte_,124988,726
Harry_Kalas_,0,51
Harry_Schmidt_,99426,256
Harvey_Weinstein_,131143,894
Hashim_Thaci_,0,52
Hassan_Nasrallah_,121015,624
Hassan_Wirajuda_,153211,1483
Hayley_Tullett_,141525,1219
Heath_Ledger_,133696,974
Heather_Mills_,112870,443
Hector_Babenco_,133117,952
Hee-Won_Han_,134521,1007
Heidi_Fleiss_,136453,1080
Heidi_Klum_,104125,310
Heinz_Feldmann_,131016,891
Heizo_Takenaka_,144169,1287
Helen_Clark_,147499,1367
Henrique_Meirelles_,99249.5,254
Herb_Sendek_,127539,799
Hermann_Maier_,133697,975
Herta_Daeubler-Gmelin_,111021,411
Hichiro_Naemura_,124607,717
Hideki_Matsui_,161439,1580
Hilary_Duff_,144778,1302
Hillary_Clinton_,77253,163
Hilmi_Ozkok_,145096,1308
Hipolito_Mejia_,134117,991
Hisao_Oguchi_,135429,1042
Hitomi_Soga_,148497,1393
Holly_Hunter_,144776,1301
Hootie_Johnson_,0,53
Horst_Koehler_,99133,251
Hosni_Mubarak_,146147,1335
Howard_Dean_,131623,906
Howard_Schultz_,134531,1008
Howard_Smith_,102083,274
Hu_Jintao_,141150,1214
Hugh_Grant_,110926,409
Hugo_Chavez_,152779,1477
Hun_Sen_,169850,1647
Iain_Duncan_Smith_,105518,330
Ian_McKellen_,127734,802
Ian_Thorpe_,134116,990
Iban_Mayo_,0,54
Ibrahim_Jaafari_,133646,970
Igor_Ivanov_,118976,578
Ilan_Ramon_,88040.3,186
Imad_Moustapha_,160893,1573
Inam-ul-Haq_,108521,365
Inocencio_Arias_,0,55
Intisar_Ajouri_,133267,960
Isabella_Rossellini_,138680,1143
Isabelle_Huppert_,129971,867
Isaiah_Washington_,142660,1245
Ishaq_Shahryar_,109909,390
Ismail_Merchant_,115658,497
Iva_Majoli_,103677,302
JJ_Redick_,0,56
JK_Rowling_,83057.5,173
Jack_Grubman_,115058,491
Jack_Nicholson_,156078,1519
Jack_Straw_,146410,1341
Jackie_Chan_,121812,654
Jacqueline_Obradors_,95060,215
Jacques_Chirac_,86248.5,178
Jacques_Rogge_,126656,773
Jada_Pinkett_Smith_,0,57
Jake_Gyllenhaal_,115269,492
James_Blake_,113414,453
James_Butts_,110957,410
James_Caan_,142493,1244
James_Cameron_,120169,600
James_Cunningham_,127069,784
James_Franco_,154301,1493
James_Gandolfini_,143043,1258
James_Ivory_,94608,213
James_Jones_,166375,1627
James_Kelly_,119291,586
James_Kopp_,134618,1012
James_Maguire_,0,58
James_McGreevey_,147766,1374
James_Morris_,0,59
James_Parker_,131935,918
James_Schultz_,154862,1501
James_Smith_,0,60
James_Traficant_,149208,1404
James_Wolfensohn_,124884,720
Jamie_Villafane_,143607,1269
Jamling_Norgay_,167924,1638
Jan-Michael_Gambill_,103007,290
Jan_Ullrich_,144621,1297
Jane_Fonda_,109923,391
Jane_Kaczmarek_,148809,1398
Jane_Pauley_,80311,167
Janet_Napolitano_,115716,501
Janet_Thorpe_,138663,1141
Janica_Kostelic_,101459,267
Jason_Alexander_,132350,932
Jason_Jennings_,0,61
Jason_Kidd_,156919,1531
Jason_Lezak_,142101,1234
Javier_Solana_,173150,1659
Javier_Weber_,115982,512
Jay_Garner_,148091,1383
Jay_Leno_,111483,421
Jay_Rasulo_,150330,1433
Jayson_Williams_,103979,308
Jean-Claude_Braquet_,127343,793
Jean-Claude_Juncker_,104248,313
Jean-Claude_Trichet_,129994,869
Jean-David_Levitte_,167426,1635
Jean-Francois_Pontal_,143830,1278
Jean-Marc_de_La_Sabliere_,0,62
Jean-Pierre_Raffarin_,152864,1478
Jean-Sebastien_Giguere_,109758,386
Jean_Brumley_,181968,1672
Jean_Carnahan_,118789,572
Jean_Charest_,133152,954
Jean_Chretien_,155477,1507
Jeanne_Moreau_,121585,644
Jeb_Bush_,114232,472
Jeff_Van_Gundy_,74946,158
Jefferson_Perez_,160967,1575
Jeffrey_Archer_,151677,1456
Jeffrey_Immelt_,134546,1010
Jeffrey_Jones_,142763,1249
Jeffrey_Scott_Postell_,0,63
Jelena_Dokic_,118373,560
Jennifer_Aniston_,97398,228
Jennifer_Capriati_,150609,1438
Jennifer_Connelly_,154133,1491
Jennifer_Garner_,111461,420
Jennifer_Keller_,126348,768
Jennifer_Lopez_,135857,1060
Jennifer_Reilly_,0,64
Jennifer_Rodriguez_,123502,693
Jennifer_Thompson_,147925,1379
Jeong_Se-hyun_,149440,1412
Jeremy_Greenstock_,116723,527
Jeremy_Shockey_,109740,384
Jerry_Falwell_,100708,262
Jerry_Regier_,117524,542
Jerry_Springer_,121304,637
Jesse_Harris_,147018,1354
Jesse_Jackson_,118762,570
Jesse_James_Leija_,138079,1128
Jesse_Ventura_,65022.8,149
Jessica_Alba_,102400,281
Jessica_Lange_,114299,474
Jessica_Lynch_,0,65
Jia_Qinglin_,140807,1200
Jiang_Zemin_,128813,841
Jim_Carrey_,142335,1241
Jim_Edmonds_,120249,605
Jim_Furyk_,145290,1311
Jim_Hahn_,142892,1253
Jim_Harrick_,0,66
Jim_OBrien_,148165,1386
Jim_Tressel_,171331,1654
Jimmy_Carter_,135611,1051
Jimmy_Kimmel_,144708,1298
Jiri_Novak_,142414,1243
Jo_Dee_Messina_,102106,275
Joan_Claybrook_,138067,1126
Joan_Laporta_,124714,718
Job_Cohen_,128429,824
Jodie_Foster_,142091,1233
Joe_Calzaghe_,155922,1513
Joe_Dumars_,0,67
Joe_Gatti_,113971,467
Joe_Lieberman_,134249,995
Joe_Mantello_,144218,1288
Joe_Nichols_,115028,489
Joe_Torre_,138741,1145
Joerg_Haider_,153262,1484
John_Abizaid_,132868,947
John_Allen_Muhammad_,117959,549
John_Ashcroft_,117796,545
John_Banko_,169980,1648
John_Blaney_,110257,400
John_Bolton_,134857,1024
John_Brady_,97164,223
John_Cusack_,110211,399
John_Edwards_,128993,844
John_F_Kennedy_Jr_,148466,1391
John_Garamendi_,0,68
John_Howard_,97591,231
John_Jumper_,0,69
John_Kerry_,156251,1521
John_Malkovich_,88410,187
John_Manley_,141322,1215
John_Mayer_,124970,723
John_McCain_,137809,1120
John_McCallum_,98243,238
John_McCormack_,155990,1516
John_McEnroe_,139869,1171
John_Negroponte_,121147,630
John_Paul_II_,133719,976
John_Reid_,123525,694
John_Reilly_,137180,1101
John_Rigas_,0,70
John_Rosa_,128154,816
John_Rowland_,170664,1652
John_Ruiz_,175303,1664
John_Snow_,113649,460
John_Spencer_,158025,1538
John_Stallworth_,138636,1138
John_Stockton_,156367,1525
John_Swofford_,151709,1457
John_Taylor_,170859,1653
John_Timoney_,0,71
John_Travolta_,108218,359
John_Walsh_,151491,1452
John_Warner_,146408,1340
John_Wolf_,135238,1038
Johnny_Carson_,133767,978
Johnny_Depp_,135855,1059
Johnny_Tapia_,0,72
Johnny_Unitas_,147074,1356
Johnson_Panjaitan_,0,73
Jolanta_Kwasniewski_,157451,1533
Jon_Corzine_,140471,1190
Jon_Gruden_,134771,1016
Jon_Voight_,136477,1081
Jonathan_Edwards_,148706,1396
Jonathan_Mostow_,160235,1561
Jong_Thae_Hwa_,134241,994
Jong_Wook_Lee_,119663,592
Jorge_Arce_,116047,513
Jorge_Batlle_,116577,521
Jorge_Castaneda_,163126,1599
Jorge_Rodolfo_Canicoba_Corral_,159743,1555
Jorge_Valdano_,146814,1348
Joschka_Fischer_,131779,912
Jose_Canseco_,95259,216
Jose_Dirceu_,148654,1395
Jose_Manuel_Durao_Barroso_,149574,1416
Jose_Maria_Aznar_,119302,587
Jose_Mourinho_,0,74
Jose_Sarney_,162197,1588
Jose_Serra_,109321,377
Jose_Theodore_,134605,1011
Jose_Viegas_Filho_,153809,1488
Joseph_Biden_,146497,1344
Joseph_Blatter_,109535,381
Joseph_Deiss_,103187,295
Joseph_Estrada_,142234,1239
Joseph_Ralston_,110027,394
Juan_Carlos_Ferrero_,139165,1154
Juan_Ignacio_Chela_,112927,446
Juan_Manuel_Marquez_,91870.5,200
Juan_Pablo_Montoya_,133476,966
Juan_Valencia_Osorio_,140921,1206
Juanes_,133543,968
Jude_Law_,140210,1178
Judi_Dench_,0,75
Judy_Genshaft_,140857,1203
Juergen_Peters_,0,76
Julia_Tymoshenko_,0,77
Julianna_Margulies_,142006,1229
Julianne_Moore_,103174,294
Julie_Gerberding_,112593,437
Julie_Taymor_,0,78
Julio_Iglesias_Jr_,136267,1072
Junichiro_Koizumi_,111200,417
