Name,Scores,Fused Ranks
Anibal_Ibarra_,2296,677
Ann_Veneman_,2363,734
Anna_Kournikova_,3526,1470
Anna_Nicole_Smith_,2813,1061
Anne_Krueger_,3108,1260
Anne_McLellan_,1189,93
Anneli_Jaatteenmaki_,2366,737
Annette_Bening_,1813,349
Annette_Lu_,3683,1534
Anthony_Fauci_,1567,225
Anthony_Hopkins_,2290,669
Anthony_LaPaglia_,2101,535
Antonio_Banderas_,2869,1097
Antonio_Palocci_,2693,981
Antonio_Trillanes_,3881,1586
Antony_Leung_,1610,241
Anwar_Ibrahim_,3723,1551
Arantxa_Sanchez-Vicario_,2248,630
Ari_Fleischer_,1773,327
Arianna_Huffington_,3562,1485
Ariel_Sharon_,2822,1067
Arlen_Specter_,1817,354
Arminio_Fraga_,1130,81
Arnaud_Clement_,1943,428
Arnold_Palmer_,2272,653
Arnold_Schwarzenegger_,3709,1542
Arnoldo_Aleman_,3174,1309
Aron_Ralston_,2836,1076
Arsinee_Khanjian_,2647,948
Art_Hoffmann_,1198,98
Art_Howe_,2504,834
Arturo_Gatti_,2928,1146
Arye_Mekel_,2103,536
Asa_Hutchinson_,2511,840
Ashanti_,4514,1671
Ashton_Kutcher_,2369,740
Atal_Bihari_Vajpayee_,4355,1660
Augustin_Calleri_,2688,973
Augusto_Pinochet_,2411,773
Augusto_Roa_Bastos_,938,40
Aung_San_Suu_Kyi_,2786,1046
Azra_Akin_,4212,1643
Barbara_Brezigar_,2982,1181
Barbara_Walters_,2300,683
Barbra_Streisand_,929,37
Barrett_Jackman_,3282,1362
Barry_Alvarez_,3055,1225
Barry_Zito_,4508,1669
Bashar_Assad_,943,41
Begum_Khaleda_Zia_,1841,363
Ben_Affleck_,926,36
Ben_Curtis_,2882,1110
Ben_Glisan_,533,10
Ben_Howland_,2297,678
Benazir_Bhutto_,2640,942
Benjamin_Netanyahu_,1732,307
Bernard_Landry_,3537,1476
Bernard_Law_,2503,833
Bernard_Lord_,740,18
Bernardo_Segura_,3558,1482
Bertie_Ahern_,2333,709
Bertrand_Bonello_,1694,282
Beth_Jones_,3200,1326
Betsy_Smith_,3875,1584
Bijan_Darvish_,2712,996
Bijan_Namdar_Zangeneh_,3303,1372
Biljana_Plavsic_,1738,312
Bill_Belichick_,1533,210
Bill_Callahan_,1777,328
Bill_Clinton_,2836,1077
Bill_Frist_,2497,828
Bill_Gates_,1909,412
Bill_Graham_,3630,1513
Bill_McBride_,3340,1393
Bill_Nelson_,869,29
Bill_Parcells_,2915,1135
Bill_Paxton_,2794,1051
Bill_Simon_,2548,878
Bill_Sizemore_,1688,280
Billy_Crystal_,866,28
Billy_Graham_,2051,500
Billy_Sollie_,2175,578
Binyamin_Ben-Eliezer_,2714,998
Blythe_Danner_,3004,1193
Blythe_Hartley_,2983,1182
Bo_Pelini_,3116,1265
Bo_Ryan_,1438,169
Bob_Beauprez_,3129,1274
Bob_Colvin_,1383,155
Bob_Dole_,3336,1390
Bob_Geldof_,1837,361
Bob_Graham_,4074,1623
Bob_Hope_,1236,104
Bob_Huggins_,2215,604
Bob_Stoops_,2526,854
Bobby_Goldwater_,2281,662
Bobby_Robson_,2008,474
Bode_Miller_,3139,1281
Bono_,1978,458
Boris_Becker_,2226,612
Boris_Berezovsky_,2636,940
Boris_Yeltsin_,2840,1081
Brad_Garrett_,1962,443
Brad_Johnson_,1886,396
Branko_Crvenkovski_,3066,1232
Brendan_Hansen_,4528,1672
Brian_Cowen_,1485,185
Brian_Griese_,2780,1043
Brian_Heidik_,3153,1288
Brian_Mulroney_,1918,416
Brian_Wells_,398,3
Bridget_Fonda_,2265,643
Bridgette_Wilson-Sampras_,2417,777
Brigitte_Boisselier_,4161,1637
Britney_Spears_,3488,1454
Brooke_Shields_,2053,501
Bruce_Springsteen_,2174,577
Bruce_Van_De_Velde_,2373,747
Bruce_Weber_,1521,205
Bud_Selig_,1500,196
Bulent_Ecevit_,3084,1247
Butch_Davis_,1265,114
Byron_Scott_,3616,1505
Calista_Flockhart_,2264,641
Cameron_Diaz_,2271,651
Camilla_Parker_Bowles_,3575,1491
Candice_Bergen_,3997,1608
Candie_Kung_,2485,816
Carl_Reiner_,3155,1291
Carla_Del_Ponte_,1208,100
Carla_Myers_,1864,384
Carlo_Ancelotti_,2023,487
Carlos_Bianchi_,3072,1236
Carlos_Ghosn_,2180,582
Carlos_Manuel_Pruneda_,1141,83
Carlos_Menem_,3336,1391
Carlos_Mesa_,2320,701
Carlos_Moya_,2861,1091
Carlos_Ortega_,2252,631
Carlos_Quintanilla_Schmidt_,2379,754
Carlos_Ruiz_,3897,1592
Carlos_Vives_,3474,1448
Carly_Fiorina_,2191,592
Carmen_Electra_,3227,1336
Carol_Burnett_,2571,891
Carol_Moseley_Braun_,2837,1079
Carolina_Kluft_,1711,291
Carolina_Moraes_,2904,1124
Caroline_Kennedy_,3795,1572
Carolyn_Dawn_Johnson_,3202,1328
Carrie-Anne_Moss_,1771,326
Carson_Daly_,2007,473
Carson_Palmer_,3557,1481
Cate_Blanchett_,2519,847
Catherine_Deneuve_,2748,1020
Catherine_Zeta-Jones_,3322,1381
Cathy_Freeman_,2573,892
Cecilia_Bolocco_,3892,1590
Celine_Dion_,1997,466
Celso_Amorim_,987,49
Cesar_Gaviria_,2324,705
Cesar_Maia_,2913,1131
Chakib_Khelil_,3291,1365
Chan_Gailey_,1652,261
Chanda_Rubin_,3181,1313
Chang_Dae-whan_,3290,1364
Charles_Bronson_,2653,950
Charles_Grassley_,4124,1629
Charles_Kartman_,2644,945
Charles_Mathews_,2457,800
Charles_Schumer_,4309,1658
Charles_Taylor_,2708,992
Charlie_Zaa_,2360,733
Charlotte_Rampling_,1851,372
Charlton_Heston_,3291,1366
Chen_Liang_Yu_,1791,334
Chen_Shui-bian_,2224,609
Cherie_Blair_,2795,1052
Chick_Hearn_,4032,1615
Chita_Rivera_,3142,1282
Choi_Sung-hong_,2287,666
Chok_Tong_Goh_,806,23
Chris_Bell_,929,38
Chris_Byrd_,3042,1216
Chris_Cooper_,2091,527
Chris_Rock_,2978,1179
Chris_Tucker_,2768,1037
Christian_Fittipaldi_,3004,1194
Christian_Longo_,2338,712
Christian_Wulff_,2311,695
Christina_Aguilera_,2233,616
Christine_Baumgartner_,1679,275
Christine_Ebersole_,1487,186
Christine_Gregoire_,4157,1636
Christine_Todd_Whitman_,2683,970
Christopher_Patten_,2278,658
Christopher_Reeve_,2158,567
Christopher_Walken_,1792,336
Chuck_Amato_,414,5
Chuck_Yeager_,3595,1500
Chung_Mong-hun_,2711,995
Chung_Mong-joon_,2077,517
Cindy_Crawford_,2808,1058
Cindy_Margolis_,3452,1438
Ciro_Gomes_,2297,679
Claire_Danes_,2743,1018
Claire_Hentzen_,2024,488
Claire_Leger_,2255,634
Clara_Harris_,3042,1217
Clare_Short_,3936,1598
Claudia_Pechstein_,3890,1588
Claudia_Schiffer_,1461,178
Clay_Aiken_,1893,404
Clint_Eastwood_,2401,764
Colin_Farrell_,3827,1579
Colin_Jackson_,4071,1622
Colin_Montgomerie_,2339,715
Colin_Powell_,2186,586
Conan_OBrien_,3361,1405
Conchita_Martinez_,1083,70
Condoleezza_Rice_,3067,1233
Constance_Marie_,2997,1190
Coretta_Scott_King_,2644,946
Corinne_Coman_,1641,254
Costas_Simitis_,3027,1208
Courtney_Love_,2477,811
Cristina_Fernandez_,1932,424
Cristina_Saralegui_,1732,308
Cruz_Bustamante_,2433,787
Cyndi_Thompson_,4655,1674
Dai_Bachtiar_,2966,1171
Daisy_Fuentes_,2968,1173
Dalai_Lama_,2294,673
Dale_Earnhardt_Jr_,2216,605
Damon_van_Dam_,2289,668
Dan_Morales_,2776,1041
Dan_Wheldon_,3013,1197
Daniel_Day-Lewis_,1900,407
Daniel_Radcliffe_,2436,788
Daniela_Hantuchova_,2029,490
Darrell_Issa_,2518,845
Darrell_Porter_,3093,1252
Darren_Clarke_,1413,160
Daryl_Hannah_,1681,277
Dave_Campo_,1009,50
David_Anderson_,3303,1373
David_Beckham_,3061,1230
David_Bell_,4198,1642
David_Caraway_,1945,429
David_Caruso_,2561,884
David_Coulthard_,1892,402
David_Dodge_,2233,617
David_Heyman_,3093,1253
David_Heymann_,2922,1140
David_Hyde_Pierce_,3100,1258
David_Kelley_,2258,636
David_Leahy_,2626,933
David_Myers_,3246,1346
David_Nalbandian_,2593,901
David_Spade_,2621,927
David_Stern_,2658,956
David_Trimble_,1189,94
David_Wells_,2757,1032
David_Wolf_,2122,548
Dean_Barkley_,2003,469
Debbie_Reynolds_,2674,961
Debra_Brown_,2158,568
Debra_Messing_,3446,1434
Demetrius_Ferraciu_,2495,825
Demi_Moore_,4669,1675
Denise_Johnson_,3349,1401
Dennis_Erickson_,849,25
Dennis_Hastert_,3124,1271
Dennis_Kozlowski_,1740,315
Dennis_Kucinich_,1126,79
Dennis_Powell_,1475,180
Denzel_Washington_,4323,1659
Derek_Jeter_,1498,195
Derek_Lowe_,3070,1235
Desiree_Lemosi_,2820,1066
Dexter_Jackson_,4266,1656
Diana_Krall_,1967,447
Diana_Munz_,1152,87
Diana_Taurasi_,1919,417
Diane_Green_,2601,905
Dianne_Feinstein_,3156,1293
Dick_Cheney_,3285,1363
Dick_Clark_,3388,1416
Dick_Latessa_,2352,729
Dick_Vermeil_,2242,625
Dino_de_Laurentis_,1697,285
Dolly_Parton_,1973,449
Dolma_Tsering_,3042,1218
Dominik_Garcia-Lorido_,2403,765
Dominique_de_Villepin_,3344,1397
Don_Nickles_,2756,1031
Don_Siegelman_,3217,1333
Donald_Evans_,2168,575
Donald_Fehr_,1311,128
Donald_Pettit_,2688,974
Donald_Rumsfeld_,1618,246
Donatella_Versace_,2495,826
Donna_Shalala_,3211,1332
Doris_Roberts_,1527,207
Doris_Schroeder_,2724,1004
Dorthy_Moxley_,2021,485
Doug_Collins_,2252,632
Doug_Duncan_,3081,1241
Doug_Melvin_,1508,202
Drew_Barrymore_,3020,1202
Duane_Lee_Chapman_,1041,56
Dwayne_Johnson_,3502,1460
Ed_Rosenthal_,2489,822
Ed_Smart_,1627,250
Eddie_Sutton_,2098,530
Eddy_Merckx_,1957,441
Edie_Falco_,1990,462
Edmund_Hillary_,2439,791
Edmund_Stoiber_,2190,590
Eduard_Shevardnadze_,725,17
Eduardo_Duhalde_,2555,881
Edward_James_Olmos_,1906,411
Edward_Kennedy_,1738,313
Edward_Lu_,3404,1423
Edward_Norton_,2380,755
Edward_Said_,2947,1158
Edwin_Edwards_,1620,248
Edwina_Currie_,1024,51
Eileen_Coparropa_,3041,1215
Elena_Bovina_,2080,521
Eliane_Karp_,1731,305
Elijah_Wood_,2321,702
Elin_Nordegren_,1071,66
Elinor_Caplan_,2308,694
Elisabeth_Schumacher_,2444,794
Elizabeth_Dole_,3187,1318
Elizabeth_Hurley_,3627,1510
Elizabeth_Shue_,2233,618
Elizabeth_Smart_,3329,1386
Elizabeth_Taylor_,2749,1021
Ellen_DeGeneres_,2697,985
Ellen_Engleman_,2187,587
Elsa_Zylberstein_,3808,1574
Elton_John_,2525,853
Elvis_Presley_,183,1
Emanuel_Ginobili_,2843,1084
Emile_Lahoud_,2319,700
Emily_Robison_,1878,392
Emma_Thompson_,1798,338
Emma_Watson_,1887,397
Emmanuelle_Beart_,3038,1212
Emmit_Smith_,3562,1486
Enrique_Bolanos_,2346,724
Eric_Clapton_,1488,188
Eric_Hinske_,3015,1200
Eric_Robert_Rudolph_,2274,656
Eric_Rosser_,1100,73
Erik_Morales_,3727,1552
Erika_Christensen_,2973,1178
Erika_Harold_,3108,1261
Erin_Runnion_,2538,871
Ernesto_Zedillo_,1033,52
Ernie_Els_,3527,1471
Ernie_Eves_,2105,537
Ernie_Fletcher_,2972,1177
Ethan_Hawke_,1487,187
Eunice_Barber_,2911,1130
Eva_Dimas_,1756,319
Evan_Rachel_Wood_,2592,900
Evander_Holyfield_,4051,1619
Eve_Pelletier_,2017,483
Fabiola_Zuluaga_,3561,1483
Fabrice_Santoro_,1996,465
Farouk_al-Sharaa_,2822,1068
Faye_Dunaway_,3059,1229
Fayssal_Mekdad_,3910,1596
Federico_Trillo_,2509,839
Felipe_Perez_Roque_,3115,1264
Felix_Mantilla_,4245,1652
Ferenc_Madl_,2486,817
Fernando_Gonzalez_,4133,1632
Fernando_Henrique_Cardoso_,3424,1429
Fernando_Vargas_,2084,523
Fidel_Castro_,3814,1576
Filippo_Inzaghi_,2569,889
Flavia_Delaroli_,1671,273
Flor_Montulo_,2266,645
Fran_Drescher_,1687,279
Frances_Fisher_,946,42
Francis_Ford_Coppola_,2004,470
Francis_George_,3818,1578
Francis_Mer_,1376,151
Francisco_Flores_,3877,1585
Franco_Dragone_,3307,1376
Frank_Cassell_,2992,1187
Frank_Dunham_Jr_,1041,57
Frank_Griswold_,2175,579
Frank_Lautenberg_,1635,252
Frank_Solich_,2162,571
Frank_Stallone_,2206,599
Franko_Simatovic_,1560,220
Franz_Beckenbauer_,1975,453
Franz_Fischler_,2123,549
Franz_Muentefering_,1719,294
Fred_Eckhard_,1612,244
Fred_Funk_,2615,919
Fred_Thompson_,3617,1507
Freddy_Garcia_,1331,134
Fujio_Cho_,2987,1183
GL_Peiris_,2906,1125
Gabriel_Batistuta_,2880,1109
Gabriel_Valdes_,2809,1059
Gao_Qiang_,2868,1094
Garry_Kasparov_,1188,92
Garry_Trudeau_,2290,670
Gary_Bergeron_,1242,107
Gary_Carter_,723,16
Gary_Doer_,3119,1268
Gary_Forsee_,2561,885
Gary_Locke_,3007,1195
Gary_Williams_,1864,385
Gary_Winnick_,977,48
Gene_Robinson_,3712,1545
Geno_Auriemma_,1316,130
Geoff_Hoon_,1059,61
George_Brumley_,3222,1334
George_Clooney_,2674,962
George_Foreman_,2589,898
George_Galloway_,3576,1493
George_HW_Bush_,2147,562
George_Karl_,2610,912
George_Lopez_,2527,856
George_P_Bush_,1070,64
George_Papandreou_,3186,1317
George_Pataki_,1649,260
George_Robertson_,3176,1310
George_Roy_Hill_,2817,1063
George_Ryan_,1509,203
George_Tenet_,3377,1412
George_Voinovich_,2655,952
George_W_Bush_,2420,779
Georgi_Parvanov_,2029,491
Geraldine_Chaplin_,2687,972
Gerard_Depardieu_,2655,953
Gerardo_Gambala_,2359,732
Gerhard_Schroeder_,1829,360
Gerry_Adams_,3744,1562
Gerry_Parsky_,2479,814
Gian_Marco_,3386,1415
Gianna_Angelopoulos-Daskalaki_,3076,1237
Gil_de_Ferran_,3201,1327
Gilberto_Rodriguez_Orejuela_,4212,1644
Gillian_Anderson_,1599,237
Gisele_Bundchen_,1092,72
Giuseppe_Gibilisco_,1257,113
Glafcos_Clerides_,3240,1341
Gloria_Allred_,3035,1211
Gloria_Macapagal_Arroyo_,2670,957
Gloria_Trevi_,2879,1107
Goh_Kun_,1959,442
Goldie_Hawn_,1406,159
Gonzalo_Sanchez_de_Lozada_,3481,1450
Goran_Persson_,2354,730
Gordon_Brown_,1597,235
Gordon_Campbell_,1814,351
Grady_Irvin_Jr_,2580,895
Grant_Hackett_,3485,1451
Gray_Davis_,2959,1165
Greg_Gilbert_,1108,75
Greg_Ostertag_,2307,692
Greg_Owen_,2760,1034
Greg_Rusedski_,1758,320
Gregg_Popovich_,3194,1324
Gregory_Geoffroy_,1526,206
Gregory_Hines_,4383,1663
Gro_Harlem_Brundtland_,2841,1083
Guido_Westerwelle_,2993,1188
Guillaume_Soro_,3784,1570
Guillermo_Canas_,2467,807
Guillermo_Coria_,4275,1657
Guillermo_Ortiz_,1804,343
Gunter_Pleuger_,3188,1319
Gus_Van_Sant_,1815,353
Gustavo_Kuerten_,2640,943
Guy_Hemmings_,2219,608
Guy_Ritchie_,2790,1048
Gwendal_Peizerat_,3561,1484
Gwyneth_Paltrow_,3025,1205
Habib_Rizieq_,3025,1206
Hal_Gehman_,2697,986
Hal_Sutton_,1105,74
Halle_Berry_,2083,522
Hamid_Karzai_,3710,1543
Hamzah_Haz_,1362,145
Hanan_Ashrawi_,971,45
Hannah_Stockbauer_,3122,1270
Hans_Blix_,3968,1604
Hans_Eichel_,1703,289
Harbhajan_Singh_,1858,381
Harrison_Ford_,1720,295
Harry_Belafonte_,2138,558
Harry_Kalas_,2065,512
Harry_Schmidt_,1417,161
Harvey_Weinstein_,2422,781
Hashim_Thaci_,1588,231
Hassan_Nasrallah_,4037,1618
Hassan_Wirajuda_,1857,379
Hayley_Tullett_,2368,739
Heath_Ledger_,2675,964
Heather_Mills_,2750,1025
Hector_Babenco_,3443,1432
Hee-Won_Han_,2530,859
Heidi_Fleiss_,3744,1563
Heidi_Klum_,2031,493
Heinz_Feldmann_,801,22
Heizo_Takenaka_,3129,1275
Helen_Clark_,2288,667
Henrique_Meirelles_,3906,1594
Herb_Sendek_,3574,1489
Hermann_Maier_,1620,249
Herta_Daeubler-Gmelin_,1892,403
Hichiro_Naemura_,3675,1530
Hideki_Matsui_,1665,267
Hilary_Duff_,4002,1609
Hillary_Clinton_,2057,507
Hilmi_Ozkok_,1726,299
Hipolito_Mejia_,3231,1337
Hisao_Oguchi_,1802,341
Hitomi_Soga_,1741,316
Holly_Hunter_,1276,118
Hootie_Johnson_,1888,398
Horst_Koehler_,2547,875
Hosni_Mubarak_,3158,1295
Howard_Dean_,2547,876
Howard_Schultz_,3772,1568
Howard_Smith_,3449,1436
Hu_Jintao_,2674,963
Hugh_Grant_,2419,778
Hugo_Chavez_,2487,820
Hun_Sen_,1632,251
Iain_Duncan_Smith_,1424,166
Ian_McKellen_,3171,1305
Ian_Thorpe_,1274,115
Iban_Mayo_,2684,971
Ibrahim_Jaafari_,2872,1101
Igor_Ivanov_,1982,459
Ilan_Ramon_,2228,613
Imad_Moustapha_,3261,1354
Inam-ul-Haq_,2557,882
Inocencio_Arias_,2610,913
Intisar_Ajouri_,3249,1348
Isabella_Rossellini_,2225,611
Isabelle_Huppert_,2636,941
Isaiah_Washington_,4258,1654
Ishaq_Shahryar_,2321,703
Ismail_Merchant_,3707,1541
Iva_Majoli_,2114,544
JJ_Redick_,2751,1027
JK_Rowling_,3624,1509
Jack_Grubman_,1798,339
Jack_Nicholson_,2339,716
Jack_Straw_,2424,782
Jackie_Chan_,2840,1082
Jacqueline_Obradors_,3633,1517
Jacques_Chirac_,2620,926
Jacques_Rogge_,3520,1465
Jada_Pinkett_Smith_,1500,197
Jake_Gyllenhaal_,2704,989
James_Blake_,2280,660
James_Butts_,3350,1402
James_Caan_,1655,263
James_Cameron_,4181,1640
James_Cunningham_,1758,321
James_Franco_,973,46
James_Gandolfini_,3952,1600
James_Ivory_,1363,146
James_Jones_,2218,606
James_Kelly_,1670,271
James_Kopp_,2494,824
James_Maguire_,900,32
James_McGreevey_,4424,1668
James_Morris_,1070,65
James_Parker_,3671,1528
James_Schultz_,1727,300
James_Smith_,3244,1345
James_Traficant_,2006,472
James_Wolfensohn_,2295,675
Jamie_Villafane_,284,2
Jamling_Norgay_,1305,127
Jan-Michael_Gambill_,2370,741
Jan_Ullrich_,1876,390
Jane_Fonda_,4263,1655
Jane_Kaczmarek_,2691,977
Jane_Pauley_,2891,1115
Janet_Napolitano_,2611,915
Janet_Thorpe_,2273,655
Janica_Kostelic_,2341,717
Jason_Alexander_,1034,53
Jason_Jennings_,3692,1537
Jason_Kidd_,3152,1286
Jason_Lezak_,3492,1458
Javier_Solana_,2868,1095
Javier_Weber_,2673,960
Jay_Garner_,2376,750
Jay_Leno_,2566,888
Jay_Rasulo_,2321,704
Jayson_Williams_,1999,468
Jean-Claude_Braquet_,885,31
Jean-Claude_Juncker_,1728,303
Jean-Claude_Trichet_,1696,283
Jean-David_Levitte_,2033,495
Jean-Francois_Pontal_,1365,147
Jean-Marc_de_La_Sabliere_,2278,659
Jean-Pierre_Raffarin_,2924,1142
Jean-Sebastien_Giguere_,747,19
Jean_Brumley_,1373,149
Jean_Carnahan_,2206,600
Jean_Charest_,2004,471
Jean_Chretien_,3633,1518
Jeanne_Moreau_,406,4
Jeb_Bush_,849,26
Jeff_Van_Gundy_,2505,836
Jefferson_Perez_,1810,346
Jeffrey_Archer_,1354,143
Jeffrey_Immelt_,2298,680
Jeffrey_Jones_,2012,477
Jeffrey_Scott_Postell_,3021,1203
Jelena_Dokic_,2338,713
Jennifer_Aniston_,2295,676
Jennifer_Capriati_,2243,626
Jennifer_Connelly_,3490,1457
Jennifer_Garner_,2535,867
Jennifer_Keller_,2332,707
Jennifer_Lopez_,3397,1419
Jennifer_Reilly_,1977,456
Jennifer_Rodriguez_,3254,1350
Jennifer_Thompson_,1348,140
Jeong_Se-hyun_,2954,1159
Jeremy_Greenstock_,3521,1466
Jeremy_Shockey_,1221,102
Jerry_Falwell_,1641,255
Jerry_Regier_,2430,786
Jerry_Springer_,2306,689
Jesse_Harris_,3487,1453
Jesse_Jackson_,2967,1172
Jesse_James_Leija_,3939,1599
Jesse_Ventura_,3813,1575
Jessica_Alba_,2060,510
Jessica_Lange_,2551,879
Jessica_Lynch_,2341,718
Jia_Qinglin_,2354,731
Jiang_Zemin_,2591,899
Jim_Carrey_,2750,1026
Jim_Edmonds_,1679,276
Jim_Furyk_,3159,1296
Jim_Hahn_,1990,463
Jim_Harrick_,3667,1527
Jim_OBrien_,2177,580
Jim_Tressel_,2653,951
Jimmy_Carter_,1587,229
Jimmy_Kimmel_,1811,347
Jiri_Novak_,3029,1209
Jo_Dee_Messina_,3329,1387
Joan_Claybrook_,3394,1418
Joan_Laporta_,1782,330
Job_Cohen_,2738,1011
Jodie_Foster_,2597,904
Joe_Calzaghe_,1670,272
Joe_Dumars_,2558,883
Joe_Gatti_,3714,1546
Joe_Lieberman_,3083,1245
Joe_Mantello_,3714,1547
Joe_Nichols_,3405,1424
Joe_Torre_,1504,200
Joerg_Haider_,2089,525
John_Abizaid_,3291,1367
John_Allen_Muhammad_,2907,1127
John_Ashcroft_,3164,1302
John_Banko_,2300,684
John_Blaney_,1076,67
John_Bolton_,1527,208
John_Brady_,2615,920
John_Cusack_,2828,1073
John_Edwards_,2625,932
John_F_Kennedy_Jr_,958,43
John_Garamendi_,2919,1137
John_Howard_,2902,1122
John_Jumper_,707,14
John_Kerry_,2500,831
John_Malkovich_,3301,1371
John_Manley_,1648,258
John_Mayer_,2861,1092
John_McCain_,1764,323
John_McCallum_,1549,215
John_McCormack_,1894,405
John_McEnroe_,1790,332
John_Negroponte_,3676,1531
John_Paul_II_,2069,513
John_Reid_,1064,63
John_Reilly_,2168,576
John_Rigas_,2696,984
John_Rosa_,1856,377
John_Rowland_,1641,256
John_Ruiz_,2161,570
John_Snow_,4512,1670
John_Spencer_,3326,1384
John_Stallworth_,2691,978
John_Stockton_,3084,1248
John_Swofford_,3641,1522
John_Taylor_,749,20
John_Timoney_,1078,69
John_Travolta_,3449,1437
John_Walsh_,2868,1096
John_Warner_,2342,720
John_Wolf_,512,8
Johnny_Carson_,2410,771
Johnny_Depp_,2738,1012
Johnny_Tapia_,2892,1117
Johnny_Unitas_,3463,1444
Johnson_Panjaitan_,3008,1196
Jolanta_Kwasniewski_,1920,419
Jon_Corzine_,3113,1263
Jon_Gruden_,2939,1153
Jon_Voight_,1217,101
Jonathan_Edwards_,1919,418
Jonathan_Mostow_,2351,728
Jong_Thae_Hwa_,3325,1383
Jong_Wook_Lee_,3531,1473
Jorge_Arce_,1568,226
Jorge_Batlle_,2055,506
Jorge_Castaneda_,1366,148
Jorge_Rodolfo_Canicoba_Corral_,2956,1163
Jorge_Valdano_,2244,627
Joschka_Fischer_,1255,111
Jose_Canseco_,2803,1055
Jose_Dirceu_,2267,647
Jose_Manuel_Durao_Barroso_,2778,1042
Jose_Maria_Aznar_,3044,1220
Jose_Mourinho_,1588,232
Jose_Sarney_,1478,181
Jose_Serra_,3640,1520
Jose_Theodore_,2098,531
Jose_Viegas_Filho_,3276,1360
Joseph_Biden_,3734,1557
Joseph_Blatter_,2875,1104
Joseph_Deiss_,2259,637
Joseph_Estrada_,2164,573
Joseph_Ralston_,2523,852
Juan_Carlos_Ferrero_,2619,925
Juan_Ignacio_Chela_,3179,1311
Juan_Manuel_Marquez_,1447,175
Juan_Pablo_Montoya_,2633,937
Juan_Valencia_Osorio_,1898,406
Juanes_,2507,837
Jude_Law_,2969,1176
Judi_Dench_,2644,947
Judy_Genshaft_,2946,1156
Juergen_Peters_,3370,1407
Julia_Tymoshenko_,2338,714
Julianna_Margulies_,2332,708
Julianne_Moore_,1902,409
Julie_Gerberding_,2526,855
Julie_Taymor_,2377,752
Julio_Iglesias_Jr_,1197,97
Junichiro_Koizumi_,3489,1455
Justin_Gatlin_,2413,774
