Name,Scores,Sift Ranks
Ann_Veneman_,71430,165
Anna_Kournikova_,121957,968
Anna_Nicole_Smith_,143951,1498
Anne_Krueger_,105060,533
Anne_McLellan_,146914,1534
Anneli_Jaatteenmaki_,141827,1457
Annette_Bening_,131466,1227
Annette_Lu_,136070,1358
Anthony_Fauci_,123013,1000
Anthony_Hopkins_,112683,723
Anthony_LaPaglia_,148088,1552
Antonio_Banderas_,96568,367
Antonio_Palocci_,120153,910
Antonio_Trillanes_,102801,484
Antony_Leung_,138367,1398
Anwar_Ibrahim_,143978,1499
Arantxa_Sanchez-Vicario_,0,15
Ari_Fleischer_,127431,1122
Arianna_Huffington_,121875,962
Ariel_Sharon_,113663,741
Arlen_Specter_,112002,708
Arminio_Fraga_,134802,1326
Arnaud_Clement_,114985,781
Arnold_Palmer_,78912,193
Arnold_Schwarzenegger_,131875,1239
Arnoldo_Aleman_,106227,559
Aron_Ralston_,140065,1419
Arsinee_Khanjian_,118002,853
Art_Hoffmann_,126017,1074
Art_Howe_,141163,1445
Arturo_Gatti_,138401,1399
Arye_Mekel_,0,16
Asa_Hutchinson_,59161,138
Ashanti_,123834,1025
Ashton_Kutcher_,127034,1109
Atal_Bihari_Vajpayee_,102093,473
Augustin_Calleri_,0,17
Augusto_Pinochet_,98553,407
Augusto_Roa_Bastos_,126658,1094
Aung_San_Suu_Kyi_,111795,702
Azra_Akin_,102454,480
Barbara_Brezigar_,142948,1481
Barbara_Walters_,126182,1077
Barbra_Streisand_,104019,513
Barrett_Jackman_,137674,1387
Barry_Alvarez_,110741,672
Barry_Zito_,123267,1007
Bashar_Assad_,114113,754
Begum_Khaleda_Zia_,0,18
Ben_Affleck_,133068,1272
Ben_Curtis_,0,19
Ben_Glisan_,139760,1415
Ben_Howland_,147805,1548
Benazir_Bhutto_,125978,1073
Benjamin_Netanyahu_,119609,894
Bernard_Landry_,103244,494
Bernard_Law_,91206,295
Bernard_Lord_,132429,1257
Bernardo_Segura_,121073,933
Bertie_Ahern_,78419,189
Bertrand_Bonello_,108675,613
Beth_Jones_,126144,1075
Betsy_Smith_,140317,1425
Bijan_Darvish_,144034,1500
Bijan_Namdar_Zangeneh_,75199.7,176
Biljana_Plavsic_,129009,1164
Bill_Belichick_,0,20
Bill_Callahan_,110225,655
Bill_Clinton_,129983,1188
Bill_Frist_,117604,838
Bill_Gates_,89180.3,275
Bill_Graham_,156326,1612
Bill_McBride_,134418,1314
Bill_Nelson_,0,21
Bill_Parcells_,113128,728
Bill_Paxton_,103392,498
Bill_Simon_,85459,237
Bill_Sizemore_,0,22
Billy_Crystal_,119131,884
Billy_Graham_,57395,135
Billy_Sollie_,109684,641
Binyamin_Ben-Eliezer_,125681,1068
Blythe_Danner_,114788,772
Blythe_Hartley_,140202,1423
Bo_Pelini_,141043,1443
Bo_Ryan_,92809,315
Bob_Beauprez_,65512,149
Bob_Colvin_,94616,343
Bob_Dole_,143621,1493
Bob_Geldof_,157706,1620
Bob_Graham_,155318,1604
Bob_Hope_,92111.5,307
Bob_Huggins_,81675,210
Bob_Stoops_,131960,1241
Bobby_Goldwater_,156120,1611
Bobby_Robson_,134561,1318
Bode_Miller_,147142,1538
Bono_,100206,439
Boris_Becker_,105917,555
Boris_Berezovsky_,128597,1150
Boris_Yeltsin_,102917,487
Brad_Garrett_,113463,738
Brad_Johnson_,104340,522
Branko_Crvenkovski_,88530,270
Brendan_Hansen_,102665,483
Brian_Cowen_,109189,628
Brian_Griese_,105541,545
Brian_Heidik_,111249,690
Brian_Mulroney_,122697,991
Brian_Wells_,110768,673
Bridget_Fonda_,125481,1066
Bridgette_Wilson-Sampras_,150128,1576
Brigitte_Boisselier_,113160,729
Britney_Spears_,141620,1452
Brooke_Shields_,123126,1003
Bruce_Springsteen_,104895,530
Bruce_Van_De_Velde_,86839,252
Bruce_Weber_,77515,185
Bud_Selig_,132670,1261
Bulent_Ecevit_,129670,1178
Butch_Davis_,0,23
Byron_Scott_,105087,534
Calista_Flockhart_,151782,1587
Cameron_Diaz_,116038,808
Camilla_Parker_Bowles_,107408,582
Candice_Bergen_,122074,971
Candie_Kung_,133545,1290
Carl_Reiner_,129899,1185
Carla_Del_Ponte_,97760.3,392
Carla_Myers_,125212,1061
Carlo_Ancelotti_,116087,811
Carlos_Bianchi_,0,24
Carlos_Ghosn_,131827,1238
Carlos_Manuel_Pruneda_,117772,844
Carlos_Menem_,125466,1065
Carlos_Mesa_,124994,1052
Carlos_Moya_,131047,1214
Carlos_Ortega_,111083,685
Carlos_Quintanilla_Schmidt_,136435,1367
Carlos_Ruiz_,98394,402
Carlos_Vives_,128198,1145
Carly_Fiorina_,84162.5,223
Carmen_Electra_,116072,810
Carol_Burnett_,140850,1437
Carol_Moseley_Braun_,100421,449
Carolina_Kluft_,108518,611
Carolina_Moraes_,122312,981
Caroline_Kennedy_,98355,399
Carolyn_Dawn_Johnson_,119113,883
Carrie-Anne_Moss_,97241.5,385
Carson_Daly_,74262,173
Carson_Palmer_,86997,253
Cate_Blanchett_,108469,610
Catherine_Deneuve_,149480,1570
Catherine_Zeta-Jones_,108085,600
Cathy_Freeman_,143383,1492
Cecilia_Bolocco_,138159,1394
Celine_Dion_,118991,878
Celso_Amorim_,120896,929
Cesar_Gaviria_,92402,312
Cesar_Maia_,110278,657
Chakib_Khelil_,59966,140
Chan_Gailey_,115880,805
Chanda_Rubin_,95704.5,356
Chang_Dae-whan_,87613,257
Charles_Bronson_,96270.3,365
Charles_Grassley_,140355,1426
Charles_Kartman_,0,25
Charles_Mathews_,106777,571
Charles_Moose_,85051.5,234
Charles_Schumer_,0,26
Charles_Taylor_,134564,1319
Charlie_Zaa_,93249,328
Charlotte_Rampling_,133192,1279
Charlton_Heston_,126592,1090
Chen_Liang_Yu_,101322,461
Chen_Shui-bian_,89675,278
Cherie_Blair_,122912,996
Chick_Hearn_,130398,1198
Chita_Rivera_,147330,1542
Choi_Sung-hong_,118980,876
Chok_Tong_Goh_,164895,1649
Chris_Bell_,87975,261
Chris_Byrd_,117797,846
Chris_Cooper_,133846,1302
Chris_Rock_,0,27
Chris_Tucker_,0,28
Christian_Fittipaldi_,145231,1517
Christian_Longo_,128822,1159
Christian_Wulff_,161691,1638
Christina_Aguilera_,98538.5,404
Christine_Baumgartner_,135631,1347
Christine_Ebersole_,137733,1389
Christine_Gregoire_,107421,583
Christine_Todd_Whitman_,142214,1464
Christopher_Patten_,0,29
Christopher_Reeve_,101539,464
Christopher_Walken_,126435,1086
Chuck_Amato_,115900,806
Chuck_Yeager_,0,30
Chung_Mong-hun_,130776,1206
Chung_Mong-joon_,130333,1195
Cindy_Crawford_,120024,908
Cindy_Margolis_,127130,1111
Ciro_Gomes_,119079,882
Claire_Danes_,138419,1400
Claire_Hentzen_,0,31
Claire_Leger_,137700,1388
Clara_Harris_,96142,361
Clare_Short_,91401,296
Claudia_Pechstein_,72406,168
Claudia_Schiffer_,101568,466
Clay_Aiken_,169664,1662
Clint_Eastwood_,70198,161
Colin_Farrell_,168739,1658
Colin_Jackson_,0,32
Colin_Montgomerie_,148705,1562
Colin_Powell_,148229,1558
Conan_OBrien_,145289,1519
Conchita_Martinez_,0,33
Condoleezza_Rice_,137396,1380
Constance_Marie_,131205,1220
Coretta_Scott_King_,66480,151
Corinne_Coman_,118128,857
Costas_Simitis_,115373,791
Courtney_Love_,107855,596
Cristina_Fernandez_,136739,1371
Cristina_Saralegui_,76309.6,183
Cruz_Bustamante_,110524,663
Cyndi_Thompson_,99642.7,424
Dai_Bachtiar_,143243,1489
Daisy_Fuentes_,121757,958
Dalai_Lama_,200580,1679
Dale_Earnhardt_Jr_,84616,231
Damon_van_Dam_,0,34
Dan_Morales_,99182,418
Dan_Wheldon_,128095,1139
Daniel_Day-Lewis_,107644,591
Daniel_Radcliffe_,127196,1113
Daniela_Hantuchova_,149673,1572
Darrell_Issa_,158843,1626
Darrell_Porter_,132909,1268
Darren_Clarke_,130798,1207
Daryl_Hannah_,126236,1082
Dave_Campo_,132420,1256
David_Anderson_,131539,1232
David_Beckham_,113987,751
David_Bell_,133820,1300
David_Caraway_,111855,704
David_Caruso_,131042,1213
David_Coulthard_,128176,1142
David_Dodge_,105059,532
David_Heyman_,104791,527
David_Heymann_,118388,867
David_Hyde_Pierce_,135425,1342
David_Kelley_,128662,1154
David_Leahy_,114873,777
David_Myers_,136092,1359
David_Nalbandian_,123539,1018
David_Spade_,123405,1011
David_Stern_,126735,1100
David_Trimble_,118499,869
David_Wells_,88217,265
David_Wolf_,119815,905
Dean_Barkley_,148724,1563
Debbie_Reynolds_,115033,783
Debra_Brown_,0,35
Debra_Messing_,76015,181
Demetrius_Ferraciu_,120885,928
Demi_Moore_,104032,514
Denise_Johnson_,84241,225
Dennis_Erickson_,114762,770
Dennis_Hastert_,149270,1568
Dennis_Kozlowski_,126676,1095
Dennis_Kucinich_,111773,701
Dennis_Powell_,128628,1153
Denzel_Washington_,128186,1143
Derek_Jeter_,0,36
Derek_Lowe_,143153,1486
Desiree_Lemosi_,0,37
Dexter_Jackson_,109639,639
Diana_Krall_,153123,1597
Diana_Munz_,180793,1675
Diana_Taurasi_,97286,386
Diane_Green_,89309,277
Dianne_Feinstein_,104979,531
Dick_Cheney_,121523,950
Dick_Clark_,117949,852
Dick_Latessa_,111346,692
Dick_Vermeil_,173329,1667
Dino_de_Laurentis_,127713,1131
Dolly_Parton_,128604,1151
Dolma_Tsering_,119176,886
Dominik_Garcia-Lorido_,86394,249
Dominique_de_Villepin_,123276,1008
Don_Nickles_,0,38
Don_Siegelman_,106615,567
Donald_Evans_,114891,778
Donald_Fehr_,131347,1222
Donald_Pettit_,121097,934
Donald_Rumsfeld_,102851,486
Donatella_Versace_,98550,406
Donna_Shalala_,133961,1305
Doris_Roberts_,73789.5,171
Doris_Schroeder_,126282,1083
Dorthy_Moxley_,148171,1554
Doug_Collins_,143168,1487
Doug_Duncan_,141182,1446
Doug_Melvin_,112362,714
Drew_Barrymore_,140062,1418
Duane_Lee_Chapman_,165614,1653
Dwayne_Johnson_,126874,1104
Ed_Rosenthal_,100763,451
Ed_Smart_,101897,469
Eddie_Sutton_,0,39
Eddy_Merckx_,109796,646
Edie_Falco_,99304.5,422
Edmund_Hillary_,111127,686
Edmund_Stoiber_,98355,400
Eduard_Shevardnadze_,111366,693
Eduardo_Duhalde_,99111.7,415
Edward_James_Olmos_,0,40
Edward_Kennedy_,81692,211
Edward_Lu_,118754,874
Edward_Norton_,115448,793
Edward_Said_,177604,1672
Edwin_Edwards_,125846,1071
Edwina_Currie_,77653,186
Eileen_Coparropa_,148960,1565
Elena_Bovina_,57759,136
Eliane_Karp_,131130,1216
Elijah_Wood_,92890,318
Elin_Nordegren_,130596,1202
Elinor_Caplan_,0,41
Elisabeth_Schumacher_,114820,774
Elizabeth_Dole_,128663,1155
Elizabeth_Hurley_,113864,746
Elizabeth_Smart_,66543,152
Elizabeth_Taylor_,126183,1078
Ellen_DeGeneres_,137884,1390
Ellen_Engleman_,89874.5,281
Elsa_Zylberstein_,161821,1639
Elton_John_,137456,1384
Elvis_Presley_,152384,1588
Emanuel_Ginobili_,93204,326
Emile_Lahoud_,0,42
Emily_Robison_,100755,450
Emma_Thompson_,98565.5,408
Emma_Watson_,126965,1107
Emmanuelle_Beart_,133751,1295
Emmit_Smith_,85145,235
Enrique_Bolanos_,113435,737
Eric_Clapton_,131672,1236
Eric_Hinske_,119699,897
Eric_Robert_Rudolph_,134059,1307
Eric_Rosser_,155462,1607
Erik_Morales_,133180,1277
Erika_Christensen_,120419,916
Erika_Harold_,115667,797
Erin_Runnion_,125138,1057
Ernesto_Zedillo_,61160,142
Ernie_Els_,126647,1093
Ernie_Eves_,94712,346
Ernie_Fletcher_,104275,520
Ethan_Hawke_,110452,660
Eunice_Barber_,105307,537
Eva_Dimas_,119071,881
Evan_Rachel_Wood_,125562,1067
Evander_Holyfield_,90927.5,294
Eve_Pelletier_,118140,858
Fabiola_Zuluaga_,81721,212
Fabrice_Santoro_,136299,1363
Farouk_al-Sharaa_,78784,192
Faye_Dunaway_,108127,602
Fayssal_Mekdad_,116918,828
Federico_Trillo_,74464,174
Felipe_Perez_Roque_,116651,820
Felix_Mantilla_,147160,1539
Ferenc_Madl_,121886,964
Fernando_Gonzalez_,145333,1520
Fernando_Henrique_Cardoso_,135417,1340
Fernando_Vargas_,118563,871
Fidel_Castro_,103547,503
Filippo_Inzaghi_,144643,1509
Flavia_Delaroli_,99874,432
Flor_Montulo_,113888,747
Fran_Drescher_,104263,519
Frances_Fisher_,120389,914
Francis_Ford_Coppola_,82021,214
Francis_George_,122201,976
Francis_Mer_,135625,1346
Francisco_Flores_,133346,1283
Franco_Dragone_,120686,922
Frank_Cassell_,133483,1289
Frank_Dunham_Jr_,105346,538
Frank_Griswold_,143647,1495
Frank_Lautenberg_,127948,1138
Frank_Solich_,117838,848
Frank_Stallone_,92091,305
Franko_Simatovic_,137409,1381
Franz_Beckenbauer_,110942,678
Franz_Fischler_,96610.5,368
Franz_Muentefering_,103897,509
Fred_Eckhard_,93060.5,322
Fred_Funk_,84369,226
Fred_Thompson_,102808,485
Freddy_Garcia_,125040,1054
Fujio_Cho_,138452,1402
GL_Peiris_,114044,753
Gabriel_Batistuta_,0,43
Gabriel_Valdes_,72218,167
Gao_Qiang_,0,44
Garry_Kasparov_,122411,985
Garry_Trudeau_,168974,1659
Gary_Bergeron_,121328,944
Gary_Carter_,127223,1116
Gary_Doer_,115879,804
Gary_Forsee_,132874,1267
Gary_Locke_,113863,745
Gary_Williams_,0,45
Gary_Winnick_,0,46
Gene_Robinson_,128606,1152
Geno_Auriemma_,85990,244
Geoff_Hoon_,135795,1352
George_Brumley_,143130,1485
George_Clooney_,174261,1668
George_Foreman_,103855,506
George_Galloway_,123557,1020
George_HW_Bush_,107445,585
George_Karl_,105733,549
George_Lopez_,119740,899
George_P_Bush_,97290.3,387
George_Papandreou_,92223.3,309
George_Pataki_,157554,1618
George_Robertson_,64998,148
George_Roy_Hill_,130241,1194
George_Ryan_,94343,339
George_Tenet_,145388,1521
George_Voinovich_,102024,471
George_W_Bush_,162896,1643
Georgi_Parvanov_,121876,963
Geraldine_Chaplin_,99423.3,423
Gerard_Depardieu_,80787,205
Gerardo_Gambala_,0,47
Gerhard_Schroeder_,155374,1605
Gerry_Adams_,98939.5,411
Gerry_Parsky_,94985,348
Gian_Marco_,140952,1439
Gianna_Angelopoulos-Daskalaki_,135705,1349
Gil_de_Ferran_,88110,264
Gilberto_Rodriguez_Orejuela_,109564,636
Gillian_Anderson_,112413,715
Gisele_Bundchen_,161058,1633
Giuseppe_Gibilisco_,90859,293
Glafcos_Clerides_,123501,1015
Gloria_Allred_,113657,740
Gloria_Macapagal_Arroyo_,115009,782
Gloria_Trevi_,129812,1182
Goh_Kun_,140084,1420
Goldie_Hawn_,140262,1424
Gonzalo_Sanchez_de_Lozada_,118418,868
Goran_Persson_,119477,891
Gordon_Brown_,142298,1466
Gordon_Campbell_,95471,353
Grady_Irvin_Jr_,130862,1209
Grant_Hackett_,142074,1461
Gray_Davis_,110303,658
Greg_Gilbert_,75722,179
Greg_Ostertag_,115841,803
Greg_Owen_,103543,502
Greg_Rusedski_,100233,442
Gregg_Popovich_,140707,1432
Gregory_Geoffroy_,0,48
Gregory_Hines_,126877,1105
Gro_Harlem_Brundtland_,123657,1023
Guido_Westerwelle_,115703,799
Guillaume_Soro_,140973,1441
Guillermo_Canas_,133997,1306
Guillermo_Coria_,108050,598
Guillermo_Ortiz_,144280,1506
Gunter_Pleuger_,129591,1177
Gus_Van_Sant_,116070,809
Gustavo_Kuerten_,110088,651
Guy_Hemmings_,98056,395
Guy_Ritchie_,106471,562
Gwendal_Peizerat_,129202,1169
Gwyneth_Paltrow_,140186,1421
Habib_Rizieq_,119658,895
Hal_Gehman_,90562.5,287
Hal_Sutton_,132174,1247
Halle_Berry_,84046.3,221
Hamid_Karzai_,131542,1233
Hamzah_Haz_,135489,1343
Hanan_Ashrawi_,130524,1200
Hannah_Stockbauer_,140631,1430
Hans_Blix_,142534,1471
Hans_Eichel_,0,49
Harbhajan_Singh_,72544,170
Harrison_Ford_,78415,188
Harry_Belafonte_,164283,1648
Harry_Kalas_,127058,1110
Harry_Schmidt_,110851,675
Harvey_Weinstein_,127416,1120
Hashim_Thaci_,0,50
Hassan_Nasrallah_,123117,1002
Hassan_Wirajuda_,108463,608
Hayley_Tullett_,0,51
Heath_Ledger_,161971,1640
Heather_Mills_,142481,1470
Hector_Babenco_,131152,1219
Hee-Won_Han_,105370,539
Heidi_Fleiss_,128406,1146
Heidi_Klum_,120868,927
Heinz_Feldmann_,137637,1386
Heizo_Takenaka_,142719,1475
Helen_Clark_,118276,863
Henrique_Meirelles_,87981.5,262
Herb_Sendek_,127761,1133
Hermann_Maier_,113009,726
Herta_Daeubler-Gmelin_,116244,812
Hichiro_Naemura_,83495.5,219
Hideki_Matsui_,0,52
Hilary_Duff_,111827,703
Hillary_Clinton_,125172,1060
Hilmi_Ozkok_,119787,903
Hipolito_Mejia_,132634,1259
Hisao_Oguchi_,113244,733
Hitomi_Soga_,79156.5,194
Holly_Hunter_,123369,1010
Hootie_Johnson_,113611,739
Horst_Koehler_,118302,865
Hosni_Mubarak_,139095,1408
Howard_Dean_,140602,1429
Howard_Schultz_,129348,1171
Howard_Smith_,96805,373
Hu_Jintao_,123567,1022
Hugh_Grant_,114544,764
Hugo_Chavez_,120598,918
Hun_Sen_,89892.5,282
Iain_Duncan_Smith_,131442,1225
Ian_McKellen_,101561,465
Ian_Thorpe_,139614,1414
Iban_Mayo_,123959,1029
Ibrahim_Jaafari_,133073,1274
Igor_Ivanov_,133805,1298
Ilan_Ramon_,126405,1085
Imad_Moustapha_,119583,893
Inam-ul-Haq_,131025,1212
Inocencio_Arias_,0,53
Intisar_Ajouri_,119346,888
Isabella_Rossellini_,130830,1208
Isabelle_Huppert_,0,54
Isaiah_Washington_,144688,1510
Ishaq_Shahryar_,0,55
Ismail_Merchant_,125015,1053
Iva_Majoli_,101109,457
JJ_Redick_,135980,1355
JK_Rowling_,132403,1255
Jack_Grubman_,119722,898
Jack_Nicholson_,0,56
Jack_Straw_,100332,445
Jackie_Chan_,99012,414
Jacqueline_Obradors_,91931.5,302
Jacques_Chirac_,101735,467
Jacques_Rogge_,109413,633
Jada_Pinkett_Smith_,103935,511
Jake_Gyllenhaal_,121712,957
James_Blake_,134666,1321
James_Butts_,0,57
James_Caan_,132123,1245
James_Cameron_,184347,1677
James_Cunningham_,103919,510
James_Franco_,107439,584
James_Gandolfini_,133135,1276
James_Ivory_,105375,541
James_Jones_,0,58
James_Kelly_,90765,291
James_Kopp_,98294,398
James_Maguire_,110511,661
James_McGreevey_,122951,997
James_Morris_,0,59
James_Parker_,127632,1128
James_Schultz_,129546,1176
James_Smith_,122674,990
James_Traficant_,127920,1136
James_Wolfensohn_,132063,1243
Jamie_Villafane_,103158,493
Jamling_Norgay_,0,60
Jan-Michael_Gambill_,94081,334
Jan_Ullrich_,146673,1532
Jane_Fonda_,0,61
Jane_Kaczmarek_,103876,508
Jane_Pauley_,127673,1129
Janet_Napolitano_,86380,248
Janet_Thorpe_,105787,550
Janica_Kostelic_,96185.7,363
Jason_Alexander_,149963,1573
Jason_Jennings_,142377,1467
Jason_Kidd_,135148,1331
Jason_Lezak_,102458,481
Javier_Solana_,102381,478
Javier_Weber_,102239,477
Jay_Garner_,127529,1126
Jay_Leno_,109436,634
Jay_Rasulo_,135763,1350
Jayson_Williams_,134339,1311
Jean-Claude_Braquet_,179875,1674
Jean-Claude_Juncker_,137606,1385
Jean-Claude_Trichet_,129010,1165
Jean-David_Levitte_,115730,800
Jean-Francois_Pontal_,114469,761
Jean-Marc_de_La_Sabliere_,94382.5,340
Jean-Pierre_Raffarin_,125811,1070
Jean-Sebastien_Giguere_,0,62
Jean_Brumley_,97046.5,380
Jean_Carnahan_,85985.3,243
Jean_Charest_,122371,983
Jean_Chretien_,103365,496
Jeanne_Moreau_,129539,1175
Jeb_Bush_,148984,1566
Jeff_Van_Gundy_,0,63
Jefferson_Perez_,124646,1046
Jeffrey_Archer_,136993,1375
Jeffrey_Immelt_,123174,1005
Jeffrey_Jones_,133191,1278
Jeffrey_Scott_Postell_,130179,1190
Jelena_Dokic_,126844,1103
Jennifer_Aniston_,66567.5,153
Jennifer_Capriati_,131514,1229
Jennifer_Connelly_,135196,1333
Jennifer_Garner_,108193,603
Jennifer_Keller_,113928,748
Jennifer_Lopez_,121690,956
Jennifer_Reilly_,103969,512
Jennifer_Rodriguez_,123220,1006
Jennifer_Thompson_,128799,1158
Jeong_Se-hyun_,119949,907
Jeremy_Greenstock_,150185,1578
Jeremy_Shockey_,120406,915
Jerry_Falwell_,116565,819
Jerry_Regier_,155824,1609
Jerry_Springer_,121123,937
Jesse_Harris_,131780,1237
Jesse_Jackson_,134163,1309
Jesse_James_Leija_,122053,969
Jesse_Ventura_,0,64
Jessica_Alba_,115607,796
Jessica_Lange_,145960,1525
Jessica_Lynch_,134119,1308
Jia_Qinglin_,140848,1436
Jiang_Zemin_,119908,906
Jim_Carrey_,138580,1404
Jim_Edmonds_,131406,1224
Jim_Furyk_,96743,371
Jim_Hahn_,137273,1377
Jim_Harrick_,109707,643
Jim_OBrien_,95714,357
Jim_Tressel_,105882,554
Jimmy_Carter_,112216,713
Jimmy_Kimmel_,103867,507
Jiri_Novak_,148091,1553
Jo_Dee_Messina_,120723,923
Joan_Claybrook_,97385.7,388
Joan_Laporta_,85405,236
Job_Cohen_,154207,1599
Jodie_Foster_,114583,765
Joe_Calzaghe_,110645,667
Joe_Dumars_,118261,862
Joe_Gatti_,70675,164
Joe_Lieberman_,105506,544
Joe_Mantello_,114713,769
Joe_Nichols_,96762.5,372
Joe_Torre_,90855,292
Joerg_Haider_,134311,1310
John_Abizaid_,85754,241
John_Allen_Muhammad_,157975,1621
John_Ashcroft_,141661,1453
John_Banko_,0,65
John_Blaney_,120614,919
John_Bolton_,72016.5,166
John_Brady_,106903,573
John_Cusack_,107665,592
John_Edwards_,108368,605
John_F_Kennedy_Jr_,91969.5,303
John_Garamendi_,122190,975
John_Howard_,98056,396
John_Jumper_,124007,1031
John_Kerry_,99948,434
John_Malkovich_,90444,284
John_Manley_,132393,1253
John_Mayer_,115565,795
John_McCain_,146156,1529
John_McCallum_,150004,1575
John_McCormack_,107724,594
John_McEnroe_,113797,743
John_Negroponte_,148607,1561
John_Paul_II_,134804,1327
John_Reid_,142890,1479
John_Reilly_,101146,458
John_Rigas_,111533,698
John_Rosa_,143638,1494
John_Rowland_,101280,459
John_Ruiz_,106688,570
John_Snow_,117910,850
John_Spencer_,117800,847
John_Stallworth_,133404,1286
John_Stockton_,142854,1478
John_Swofford_,158972,1627
John_Taylor_,130365,1196
John_Timoney_,0,66
John_Travolta_,138302,1395
John_Walsh_,150689,1583
John_Warner_,108091,601
John_Wolf_,135643,1348
Johnny_Carson_,75728.5,180
Johnny_Depp_,132873,1266
Johnny_Tapia_,147694,1547
Johnny_Unitas_,134671,1322
Johnson_Panjaitan_,110535,664
Jolanta_Kwasniewski_,134616,1320
Jon_Corzine_,107324,577
Jon_Gruden_,132279,1249
Jon_Voight_,102159,474
Jonathan_Edwards_,169245,1661
Jonathan_Mostow_,127003,1108
Jong_Thae_Hwa_,132048,1242
Jong_Wook_Lee_,112194,711
Jorge_Arce_,140186,1422
Jorge_Batlle_,124113,1034
Jorge_Castaneda_,104801,528
Jorge_Rodolfo_Canicoba_Corral_,116693,823
Jorge_Valdano_,136491,1369
Joschka_Fischer_,100349,447
Jose_Canseco_,115343,789
Jose_Dirceu_,110698,671
Jose_Manuel_Durao_Barroso_,121938,967
Jose_Maria_Aznar_,135512,1344
Jose_Mourinho_,124388,1039
Jose_Sarney_,0,67
Jose_Serra_,79710.5,198
Jose_Theodore_,141240,1447
Jose_Viegas_Filho_,124614,1045
Joseph_Biden_,93893.5,333
Joseph_Blatter_,99288,421
Joseph_Deiss_,102387,479
Joseph_Estrada_,115795,802
Joseph_Ralston_,134430,1315
Juan_Carlos_Ferrero_,147095,1536
Juan_Ignacio_Chela_,162580,1642
Juan_Manuel_Marquez_,109647,640
Juan_Pablo_Montoya_,129958,1186
Juan_Valencia_Osorio_,143170,1488
Juanes_,0,68
Jude_Law_,103474,501
Judi_Dench_,116461,816
Judy_Genshaft_,126205,1080
Juergen_Peters_,142562,1472
Julia_Tymoshenko_,82429,216
Julianna_Margulies_,139028,1407
Julianne_Moore_,102015,470
