Name,Scores,Fused Ranks
Ann_Veneman_,3078,1217
Anna_Kournikova_,3272,1336
Anna_Nicole_Smith_,2508,832
Anne_Krueger_,2469,801
Anne_McLellan_,2411,762
Anneli_Jaatteenmaki_,1509,236
Annette_Bening_,2229,640
Annette_Lu_,2372,737
Anthony_Fauci_,1188,104
Anthony_Hopkins_,3662,1505
Anthony_LaPaglia_,4374,1653
Antonio_Banderas_,3407,1389
Antonio_Palocci_,2647,920
Antonio_Trillanes_,1462,215
Antony_Leung_,2371,734
Anwar_Ibrahim_,2148,589
Arantxa_Sanchez-Vicario_,3359,1374
Ari_Fleischer_,3434,1404
Arianna_Huffington_,3096,1235
Ariel_Sharon_,2046,523
Arlen_Specter_,2823,1052
Arminio_Fraga_,1120,94
Arnaud_Clement_,2071,538
Arnold_Palmer_,3935,1582
Arnold_Schwarzenegger_,3688,1513
Arnoldo_Aleman_,3571,1475
Aron_Ralston_,1803,380
Arsinee_Khanjian_,3505,1442
Art_Hoffmann_,2262,667
Art_Howe_,2795,1032
Arturo_Gatti_,2091,552
Arye_Mekel_,1701,317
Asa_Hutchinson_,1447,206
Ashanti_,3345,1365
Ashton_Kutcher_,3831,1557
Atal_Bihari_Vajpayee_,3516,1448
Augustin_Calleri_,4254,1641
Augusto_Pinochet_,2389,750
Augusto_Roa_Bastos_,3169,1276
Aung_San_Suu_Kyi_,2944,1133
Azra_Akin_,3569,1474
Barbara_Brezigar_,1351,159
Barbara_Walters_,2155,597
Barbra_Streisand_,2726,978
Barrett_Jackman_,3696,1516
Barry_Alvarez_,2669,933
Barry_Zito_,1014,69
Bashar_Assad_,2732,982
Begum_Khaleda_Zia_,1833,399
Ben_Affleck_,1095,88
Ben_Curtis_,2944,1134
Ben_Glisan_,2001,495
Ben_Howland_,3130,1256
Benazir_Bhutto_,1831,396
Benjamin_Netanyahu_,1978,484
Bernard_Landry_,2910,1115
Bernard_Law_,3417,1395
Bernard_Lord_,2868,1085
Bernardo_Segura_,3003,1168
Bertie_Ahern_,2228,639
Bertrand_Bonello_,3185,1287
Beth_Jones_,3417,1396
Betsy_Smith_,2098,559
Bijan_Darvish_,4212,1638
Bijan_Namdar_Zangeneh_,2881,1094
Biljana_Plavsic_,1437,202
Bill_Belichick_,4504,1669
Bill_Callahan_,1395,173
Bill_Clinton_,2987,1159
Bill_Frist_,1826,393
Bill_Gates_,3312,1354
Bill_Graham_,1524,244
Bill_McBride_,2551,858
Bill_Nelson_,3441,1408
Bill_Parcells_,1795,374
Bill_Paxton_,3771,1540
Bill_Simon_,3555,1468
Bill_Sizemore_,3357,1373
Billy_Crystal_,2992,1164
Billy_Graham_,2521,842
Billy_Sollie_,1488,226
Binyamin_Ben-Eliezer_,4068,1612
Blythe_Danner_,2253,653
Blythe_Hartley_,3783,1546
Bo_Pelini_,2260,662
Bo_Ryan_,1524,245
Bob_Beauprez_,2957,1144
Bob_Colvin_,1792,372
Bob_Dole_,2545,854
Bob_Geldof_,982,64
Bob_Graham_,3207,1298
Bob_Hope_,1357,161
Bob_Huggins_,1782,364
Bob_Stoops_,1553,258
Bobby_Goldwater_,3101,1237
Bobby_Robson_,2616,902
Bode_Miller_,2641,916
Bono_,4076,1614
Boris_Becker_,3526,1456
Boris_Berezovsky_,2156,599
Boris_Yeltsin_,4119,1623
Brad_Garrett_,2385,746
Brad_Johnson_,949,56
Branko_Crvenkovski_,3670,1508
Brendan_Hansen_,1729,333
Brian_Cowen_,977,62
Brian_Griese_,2586,874
Brian_Heidik_,2292,681
Brian_Mulroney_,1061,81
Brian_Wells_,2695,951
Bridget_Fonda_,1278,128
Bridgette_Wilson-Sampras_,2950,1141
Brigitte_Boisselier_,1634,286
Britney_Spears_,3184,1285
Brooke_Shields_,1832,397
Bruce_Springsteen_,2197,626
Bruce_Van_De_Velde_,2414,764
Bruce_Weber_,1670,302
Bud_Selig_,1777,362
Bulent_Ecevit_,1756,347
Butch_Davis_,1458,214
Byron_Scott_,3253,1327
Calista_Flockhart_,2251,652
Cameron_Diaz_,3127,1255
Camilla_Parker_Bowles_,2314,695
Candice_Bergen_,3780,1545
Candie_Kung_,4393,1657
Carl_Reiner_,1660,295
Carla_Del_Ponte_,1028,71
Carla_Myers_,2551,859
Carlo_Ancelotti_,2741,992
Carlos_Bianchi_,4042,1608
Carlos_Ghosn_,2733,984
Carlos_Manuel_Pruneda_,3200,1294
Carlos_Menem_,2724,977
Carlos_Mesa_,1499,233
Carlos_Moya_,2802,1035
Carlos_Ortega_,2330,706
Carlos_Quintanilla_Schmidt_,2501,824
Carlos_Ruiz_,3353,1369
Carlos_Vives_,3491,1435
Carly_Fiorina_,3457,1418
Carmen_Electra_,2342,715
Carol_Burnett_,3094,1233
Carol_Moseley_Braun_,4075,1613
Carolina_Kluft_,3060,1207
Carolina_Moraes_,1675,305
Caroline_Kennedy_,522,9
Carolyn_Dawn_Johnson_,2543,852
Carrie-Anne_Moss_,3511,1444
Carson_Daly_,3573,1477
Carson_Palmer_,2977,1155
Cate_Blanchett_,3646,1501
Catherine_Deneuve_,3583,1481
Catherine_Zeta-Jones_,3171,1277
Cathy_Freeman_,3729,1523
Cecilia_Bolocco_,3981,1596
Celine_Dion_,2467,799
Celso_Amorim_,1802,379
Cesar_Gaviria_,3246,1324
Cesar_Maia_,2948,1138
Chakib_Khelil_,2345,718
Chan_Gailey_,3201,1295
Chanda_Rubin_,3213,1305
Chang_Dae-whan_,1050,77
Charles_Bronson_,2045,522
Charles_Grassley_,2943,1131
Charles_Kartman_,3408,1390
Charles_Mathews_,1797,377
Charles_Moose_,2402,757
Charles_Schumer_,2337,711
Charles_Taylor_,3424,1399
Charlie_Zaa_,3366,1377
Charlotte_Rampling_,1709,324
Charlton_Heston_,1964,477
Chen_Liang_Yu_,1835,402
Chen_Shui-bian_,1550,255
Cherie_Blair_,3093,1232
Chick_Hearn_,3146,1265
Chita_Rivera_,1715,328
Choi_Sung-hong_,2551,860
Chok_Tong_Goh_,2131,582
Chris_Bell_,1044,75
Chris_Byrd_,3964,1588
Chris_Cooper_,1555,259
Chris_Rock_,3041,1192
Chris_Tucker_,3303,1349
Christian_Fittipaldi_,2754,1001
Christian_Longo_,2817,1049
Christian_Wulff_,3270,1335
Christina_Aguilera_,3090,1230
Christine_Baumgartner_,3085,1227
Christine_Ebersole_,2605,894
Christine_Gregoire_,2917,1121
Christine_Todd_Whitman_,2038,514
Christopher_Patten_,3241,1318
Christopher_Reeve_,942,53
Christopher_Walken_,2217,636
Chuck_Amato_,1939,464
Chuck_Yeager_,1758,350
Chung_Mong-hun_,1938,462
Chung_Mong-joon_,1693,313
Cindy_Crawford_,2151,593
Cindy_Margolis_,2802,1036
Ciro_Gomes_,2440,779
Claire_Danes_,2969,1151
Claire_Hentzen_,1910,445
Claire_Leger_,2717,970
Clara_Harris_,3365,1376
Clare_Short_,1347,158
Claudia_Pechstein_,3052,1199
Claudia_Schiffer_,1569,265
Clay_Aiken_,3628,1493
Clint_Eastwood_,3279,1339
Colin_Farrell_,2853,1077
Colin_Jackson_,4105,1621
Colin_Montgomerie_,3308,1351
Colin_Powell_,3035,1188
Conan_OBrien_,3550,1466
Conchita_Martinez_,1315,140
Condoleezza_Rice_,979,63
Constance_Marie_,4080,1616
Coretta_Scott_King_,4224,1640
Corinne_Coman_,3198,1292
Costas_Simitis_,1895,433
Courtney_Love_,971,61
Cristina_Fernandez_,1924,452
Cristina_Saralegui_,2011,501
Cruz_Bustamante_,4046,1610
Cyndi_Thompson_,2732,983
Dai_Bachtiar_,2707,965
Daisy_Fuentes_,2032,510
Dalai_Lama_,3029,1183
Dale_Earnhardt_Jr_,2284,678
Damon_van_Dam_,2553,863
Dan_Morales_,3141,1261
Dan_Wheldon_,3513,1445
Daniel_Day-Lewis_,1819,386
Daniel_Radcliffe_,2430,771
Daniela_Hantuchova_,3183,1283
Darrell_Issa_,1934,458
Darrell_Porter_,2811,1043
Darren_Clarke_,2682,944
Daryl_Hannah_,3392,1384
Dave_Campo_,1597,271
David_Anderson_,3478,1431
David_Beckham_,3009,1177
David_Bell_,2805,1041
David_Caraway_,2640,915
David_Caruso_,1191,105
David_Coulthard_,2646,919
David_Dodge_,1997,494
David_Heyman_,1819,387
David_Heymann_,3425,1400
David_Hyde_Pierce_,2320,701
David_Kelley_,1878,428
David_Leahy_,2311,692
David_Myers_,1157,101
David_Nalbandian_,1179,102
David_Spade_,545,12
David_Stern_,3063,1209
David_Trimble_,1803,381
David_Wells_,1988,486
David_Wolf_,2261,666
Dean_Barkley_,1400,176
Debbie_Reynolds_,1633,285
Debra_Brown_,1557,261
Debra_Messing_,2275,676
Demetrius_Ferraciu_,1467,217
Demi_Moore_,2400,756
Denise_Johnson_,3185,1288
Dennis_Erickson_,3167,1273
Dennis_Hastert_,2019,503
Dennis_Kozlowski_,1919,448
Dennis_Kucinich_,1093,87
Dennis_Powell_,2869,1087
Denzel_Washington_,3814,1554
Derek_Jeter_,1881,432
Derek_Lowe_,2614,900
Desiree_Lemosi_,1858,420
Dexter_Jackson_,3768,1537
Diana_Krall_,2270,670
Diana_Munz_,1857,419
Diana_Taurasi_,3921,1579
Diane_Green_,1996,492
Dianne_Feinstein_,1668,301
Dick_Cheney_,1387,167
Dick_Clark_,2343,716
Dick_Latessa_,1905,443
Dick_Vermeil_,3332,1360
Dino_de_Laurentis_,1937,460
Dolly_Parton_,3247,1325
Dolma_Tsering_,2363,732
Dominik_Garcia-Lorido_,4028,1606
Dominique_de_Villepin_,3404,1387
Don_Nickles_,2388,748
Don_Siegelman_,1898,436
Donald_Evans_,4027,1605
Donald_Fehr_,2224,637
Donald_Pettit_,2499,823
Donald_Rumsfeld_,2204,631
Donatella_Versace_,3562,1471
Donna_Shalala_,2697,953
Doris_Roberts_,986,67
Doris_Schroeder_,2594,884
Dorthy_Moxley_,1340,154
Doug_Collins_,4176,1632
Doug_Duncan_,3595,1484
Doug_Melvin_,2926,1124
Drew_Barrymore_,3318,1356
Duane_Lee_Chapman_,2600,890
Dwayne_Johnson_,3889,1576
Ed_Rosenthal_,2656,923
Ed_Smart_,3443,1409
Eddie_Sutton_,3542,1460
Eddy_Merckx_,636,16
Edie_Falco_,2397,755
Edmund_Hillary_,2284,679
Edmund_Stoiber_,2055,528
Eduard_Shevardnadze_,2346,721
Eduardo_Duhalde_,3118,1250
Edward_James_Olmos_,2356,727
Edward_Kennedy_,2158,602
Edward_Lu_,1581,268
Edward_Norton_,2412,763
Edward_Said_,1811,383
Edwin_Edwards_,3141,1262
Edwina_Currie_,2441,780
Eileen_Coparropa_,3451,1414
Elena_Bovina_,1064,83
Eliane_Karp_,2675,938
Elijah_Wood_,2371,735
Elin_Nordegren_,3214,1306
Elinor_Caplan_,2606,895
Elisabeth_Schumacher_,1734,334
Elizabeth_Dole_,4312,1647
Elizabeth_Hurley_,3041,1193
Elizabeth_Shue_,1861,424
Elizabeth_Smart_,2200,629
Elizabeth_Taylor_,2038,515
Ellen_DeGeneres_,3473,1429
Ellen_Engleman_,3229,1311
Elsa_Zylberstein_,3549,1464
Elton_John_,1774,361
Elvis_Presley_,1453,213
Emanuel_Ginobili_,2681,943
Emile_Lahoud_,3126,1254
Emily_Robison_,1956,475
Emma_Thompson_,1783,365
Emma_Watson_,3355,1372
Emmanuelle_Beart_,2335,710
Emmit_Smith_,2472,805
Enrique_Bolanos_,2762,1007
Eric_Clapton_,3428,1402
Eric_Hinske_,3678,1509
Eric_Robert_Rudolph_,3936,1584
Eric_Rosser_,1548,253
Erik_Morales_,3749,1529
Erika_Christensen_,1211,111
Erika_Harold_,2587,876
Erin_Runnion_,1664,297
Ernesto_Zedillo_,2408,761
Ernie_Els_,2726,979
Ernie_Eves_,2714,966
Ernie_Fletcher_,2192,623
Ethan_Hawke_,717,21
Eunice_Barber_,2638,912
Eva_Dimas_,3935,1583
Evan_Rachel_Wood_,3311,1353
Evander_Holyfield_,2751,998
Eve_Pelletier_,1557,262
Fabiola_Zuluaga_,2405,759
Fabrice_Santoro_,2168,607
Farouk_al-Sharaa_,3374,1379
Faye_Dunaway_,2160,603
Fayssal_Mekdad_,3653,1503
Federico_Trillo_,2260,663
Felipe_Perez_Roque_,3121,1251
Felix_Mantilla_,3747,1528
Ferenc_Madl_,1518,242
Fernando_Gonzalez_,4645,1675
Fernando_Henrique_Cardoso_,2873,1090
Fernando_Vargas_,2384,745
Fidel_Castro_,4062,1611
Filippo_Inzaghi_,3629,1494
Flavia_Delaroli_,3081,1220
Flor_Montulo_,1943,466
Fran_Drescher_,1494,229
Frances_Fisher_,3458,1419
Francis_Ford_Coppola_,3733,1525
Francis_George_,3476,1430
Francis_Mer_,1391,169
Francisco_Flores_,3878,1573
Franco_Dragone_,1853,414
Frank_Cassell_,2700,958
Frank_Dunham_Jr_,2122,575
Frank_Griswold_,2758,1003
Frank_Lautenberg_,1071,84
Frank_Solich_,3450,1413
Frank_Stallone_,1122,95
Franko_Simatovic_,3292,1343
Franz_Beckenbauer_,2066,535
Franz_Fischler_,1329,150
Franz_Muentefering_,1482,221
Fred_Eckhard_,1993,491
Fred_Funk_,2677,941
Fred_Thompson_,3966,1589
Freddy_Garcia_,788,30
Fujio_Cho_,2814,1045
GL_Peiris_,2152,595
Gabriel_Batistuta_,2721,975
Gabriel_Valdes_,2260,664
Gao_Qiang_,2235,643
Garry_Kasparov_,1361,162
Garry_Trudeau_,4331,1648
Gary_Bergeron_,2040,518
Gary_Carter_,3431,1403
Gary_Doer_,2186,619
Gary_Forsee_,1236,119
Gary_Locke_,3863,1569
Gary_Williams_,2656,924
Gary_Winnick_,2733,985
Gene_Robinson_,2824,1054
Geno_Auriemma_,1761,355
Geoff_Hoon_,1410,180
George_Brumley_,2504,829
George_Clooney_,3331,1359
George_Foreman_,1503,234
George_Galloway_,3679,1510
George_HW_Bush_,4209,1636
George_Karl_,2039,516
George_Lopez_,3292,1344
George_P_Bush_,1855,416
George_Papandreou_,2889,1101
George_Pataki_,1721,330
George_Robertson_,2563,867
George_Roy_Hill_,2733,986
George_Ryan_,432,6
George_Tenet_,2028,508
George_Voinovich_,2777,1021
George_W_Bush_,2691,950
Georgi_Parvanov_,2522,844
Geraldine_Chaplin_,3078,1218
Gerard_Depardieu_,2178,614
Gerardo_Gambala_,2024,506
Gerhard_Schroeder_,1419,188
Gerry_Adams_,2769,1011
Gerry_Parsky_,2600,891
Gian_Marco_,4209,1637
Gianna_Angelopoulos-Daskalaki_,1530,247
Gil_de_Ferran_,3848,1566
Gilberto_Rodriguez_Orejuela_,2116,570
Gillian_Anderson_,1321,147
Gisele_Bundchen_,2337,712
Giuseppe_Gibilisco_,1315,141
Glafcos_Clerides_,3552,1467
Gloria_Allred_,2254,656
Gloria_Macapagal_Arroyo_,1195,108
Gloria_Trevi_,3455,1416
Goh_Kun_,793,32
Goldie_Hawn_,1823,390
Gonzalo_Sanchez_de_Lozada_,2104,562
Goran_Persson_,2943,1132
Gordon_Brown_,2300,687
Gordon_Campbell_,3008,1176
Grady_Irvin_Jr_,2378,743
Grant_Hackett_,1795,375
Gray_Davis_,2347,722
Greg_Gilbert_,3034,1187
Greg_Ostertag_,1212,112
Greg_Owen_,2134,585
Greg_Rusedski_,2435,776
Gregg_Popovich_,2187,621
Gregory_Geoffroy_,1407,177
Gregory_Hines_,2904,1112
Gro_Harlem_Brundtland_,2490,819
Guido_Westerwelle_,2812,1044
Guillaume_Soro_,3420,1397
Guillermo_Canas_,1849,409
Guillermo_Coria_,2591,880
Guillermo_Ortiz_,3136,1260
Gunter_Pleuger_,2592,882
Gus_Van_Sant_,3033,1186
Gustavo_Kuerten_,2092,554
Guy_Hemmings_,2472,806
Guy_Ritchie_,3636,1497
Gwendal_Peizerat_,1645,289
Gwyneth_Paltrow_,1937,461
Habib_Rizieq_,2628,908
Hal_Gehman_,2256,657
Hal_Sutton_,1262,123
Halle_Berry_,2373,739
Hamid_Karzai_,2465,796
Hamzah_Haz_,1346,157
Hanan_Ashrawi_,3470,1427
Hannah_Stockbauer_,1594,270
Hans_Blix_,2798,1034
Hans_Eichel_,2133,583
Harbhajan_Singh_,4011,1603
Harrison_Ford_,1279,130
Harry_Belafonte_,3626,1492
Harry_Kalas_,3001,1166
Harry_Schmidt_,2013,502
Harvey_Weinstein_,1844,407
Hashim_Thaci_,2367,733
Hassan_Nasrallah_,3495,1437
Hassan_Wirajuda_,1787,368
Hayley_Tullett_,2501,825
Heath_Ledger_,3056,1204
Heather_Mills_,1824,391
Hector_Babenco_,2884,1099
Hee-Won_Han_,3110,1247
Heidi_Fleiss_,3443,1410
Heidi_Klum_,3600,1487
Heinz_Feldmann_,1494,230
Heizo_Takenaka_,1878,429
Helen_Clark_,3077,1216
Henrique_Meirelles_,2301,688
Herb_Sendek_,2503,828
Hermann_Maier_,3171,1278
Herta_Daeubler-Gmelin_,983,65
Hichiro_Naemura_,1523,243
Hideki_Matsui_,2198,627
Hilary_Duff_,2995,1165
Hillary_Clinton_,2077,544
Hilmi_Ozkok_,2719,972
Hipolito_Mejia_,2593,883
Hisao_Oguchi_,2310,691
Hitomi_Soga_,2075,543
Holly_Hunter_,1953,472
Hootie_Johnson_,4746,1677
Horst_Koehler_,2841,1063
Hosni_Mubarak_,3445,1411
Howard_Dean_,3583,1482
Howard_Schultz_,3976,1592
Howard_Smith_,3420,1398
Hu_Jintao_,1305,138
Hugh_Grant_,1331,151
Hugo_Chavez_,1532,248
Hun_Sen_,3595,1485
Iain_Duncan_Smith_,2770,1017
Ian_McKellen_,2154,596
Ian_Thorpe_,1252,121
Iban_Mayo_,3171,1279
Ibrahim_Jaafari_,2442,781
Igor_Ivanov_,2736,991
Ilan_Ramon_,2084,548
Imad_Moustapha_,3723,1521
Inam-ul-Haq_,2119,572
Inocencio_Arias_,2106,563
Intisar_Ajouri_,2157,600
Isabella_Rossellini_,1652,291
Isabelle_Huppert_,1760,353
Isaiah_Washington_,4848,1678
Ishaq_Shahryar_,1085,86
Ismail_Merchant_,3074,1215
Iva_Majoli_,2838,1059
JJ_Redick_,1977,483
JK_Rowling_,2148,590
Jack_Grubman_,985,66
Jack_Nicholson_,3763,1531
Jack_Straw_,2155,598
Jackie_Chan_,2396,753
Jacqueline_Obradors_,2162,604
Jacques_Chirac_,1201,109
Jacques_Rogge_,2594,885
Jada_Pinkett_Smith_,2968,1150
Jake_Gyllenhaal_,2698,956
James_Blake_,777,29
James_Butts_,2487,818
James_Caan_,3630,1495
James_Cameron_,1614,278
James_Cunningham_,3391,1383
James_Franco_,1858,421
James_Gandolfini_,2051,526
James_Ivory_,1297,136
James_Jones_,2931,1126
James_Kelly_,2769,1012
James_Kopp_,1606,275
James_Maguire_,1568,264
James_McGreevey_,2046,524
James_Morris_,1219,115
James_Parker_,3923,1580
James_Schultz_,2115,569
James_Smith_,1334,152
James_Traficant_,3899,1577
James_Wolfensohn_,2212,633
Jamie_Villafane_,1948,468
Jamling_Norgay_,3562,1472
Jan-Michael_Gambill_,2855,1078
Jan_Ullrich_,3231,1313
Jane_Fonda_,2629,909
Jane_Kaczmarek_,2683,946
Jane_Pauley_,3208,1301
Janet_Napolitano_,2234,642
Janet_Thorpe_,1765,359
Janica_Kostelic_,3164,1271
Jason_Alexander_,2465,797
Jason_Jennings_,3290,1342
Jason_Kidd_,1903,442
Jason_Lezak_,1971,479
Javier_Solana_,423,5
Javier_Weber_,2179,615
Jay_Garner_,3438,1406
Jay_Leno_,3300,1348
Jay_Rasulo_,2258,661
Jayson_Williams_,1194,106
Jean-Claude_Braquet_,705,20
Jean-Claude_Juncker_,2519,840
Jean-Claude_Trichet_,3232,1315
Jean-David_Levitte_,1901,439
Jean-Francois_Pontal_,3854,1567
Jean-Marc_de_La_Sabliere_,1328,149
Jean-Pierre_Raffarin_,2848,1071
Jean-Sebastien_Giguere_,474,7
Jean_Brumley_,2793,1030
Jean_Carnahan_,2343,717
Jean_Charest_,2393,752
Jean_Chretien_,3736,1527
Jeanne_Moreau_,1740,338
Jeb_Bush_,3468,1425
Jeff_Van_Gundy_,2030,509
Jefferson_Perez_,3327,1358
Jeffrey_Archer_,2598,889
Jeffrey_Immelt_,1728,332
Jeffrey_Jones_,2611,898
Jeffrey_Scott_Postell_,3194,1290
Jelena_Dokic_,2085,549
Jennifer_Aniston_,2121,574
Jennifer_Capriati_,1741,339
Jennifer_Connelly_,2515,837
Jennifer_Garner_,1543,250
Jennifer_Keller_,1413,183
Jennifer_Lopez_,1764,357
Jennifer_Reilly_,2493,820
Jennifer_Rodriguez_,3091,1231
Jennifer_Thompson_,2151,594
Jeong_Se-hyun_,3201,1296
Jeremy_Greenstock_,2454,790
Jeremy_Shockey_,1420,189
Jerry_Falwell_,2249,651
Jerry_Regier_,1741,340
Jerry_Springer_,1379,166
Jesse_Harris_,1598,272
Jesse_Jackson_,2638,913
Jesse_James_Leija_,956,58
Jesse_Ventura_,2841,1064
Jessica_Alba_,3297,1346
Jessica_Lange_,2617,903
Jessica_Lynch_,2043,521
Jia_Qinglin_,2482,812
Jiang_Zemin_,3381,1380
Jim_Carrey_,1399,175
Jim_Edmonds_,2600,892
Jim_Furyk_,4348,1652
Jim_Hahn_,3787,1547
Jim_Harrick_,3102,1239
Jim_OBrien_,2962,1147
Jim_Tressel_,2079,546
Jimmy_Carter_,1895,434
Jimmy_Kimmel_,2855,1079
Jiri_Novak_,2195,624
Jo_Dee_Messina_,3103,1242
Joan_Claybrook_,1600,273
Joan_Laporta_,1631,284
Job_Cohen_,3453,1415
Jodie_Foster_,3695,1514
Joe_Calzaghe_,4043,1609
Joe_Dumars_,2253,654
Joe_Gatti_,2242,646
Joe_Lieberman_,2125,576
Joe_Mantello_,1859,422
Joe_Nichols_,1896,435
Joe_Torre_,2037,513
Joerg_Haider_,767,27
John_Abizaid_,3775,1543
John_Allen_Muhammad_,2590,878
John_Ashcroft_,3263,1330
John_Banko_,2703,962
John_Blaney_,1031,72
John_Bolton_,3650,1502
John_Brady_,844,40
John_Cusack_,2809,1042
John_Edwards_,1293,134
John_F_Kennedy_Jr_,3797,1550
John_Garamendi_,1214,114
John_Howard_,2847,1069
John_Jumper_,3343,1364
John_Kerry_,2665,928
John_Malkovich_,2022,505
John_Manley_,2851,1076
John_Mayer_,2459,792
John_McCain_,3087,1228
John_McCallum_,2471,803
John_McCormack_,790,31
John_McEnroe_,3053,1200
John_Negroponte_,1757,349
John_Paul_II_,2881,1095
John_Reid_,3304,1350
John_Reilly_,1543,251
John_Rigas_,1663,296
John_Rosa_,2770,1018
John_Rowland_,2109,566
John_Ruiz_,2697,954
John_Snow_,1744,342
John_Spencer_,3194,1291
John_Stallworth_,3585,1483
John_Stockton_,3576,1480
John_Swofford_,2257,660
John_Taylor_,774,28
John_Timoney_,877,43
John_Travolta_,3207,1299
John_Walsh_,2507,831
John_Warner_,923,48
John_Wolf_,1712,325
Johnny_Carson_,2072,541
Johnny_Depp_,2462,794
Johnny_Tapia_,1856,418
Johnny_Unitas_,2358,729
Johnson_Panjaitan_,2944,1135
Jolanta_Kwasniewski_,2926,1125
Jon_Corzine_,1790,370
Jon_Gruden_,2816,1047
Jon_Voight_,2149,591
Jonathan_Edwards_,3040,1191
Jonathan_Mostow_,2316,696
Jong_Thae_Hwa_,1194,107
Jong_Wook_Lee_,2901,1109
Jorge_Arce_,2858,1081
Jorge_Batlle_,2026,507
Jorge_Castaneda_,1824,392
Jorge_Rodolfo_Canicoba_Corral_,602,15
Jorge_Valdano_,3695,1515
Joschka_Fischer_,842,37
Jose_Canseco_,2323,703
Jose_Dirceu_,3167,1274
Jose_Manuel_Durao_Barroso_,2899,1108
Jose_Maria_Aznar_,3509,1443
Jose_Mourinho_,2416,765
Jose_Sarney_,3135,1259
Jose_Serra_,3734,1526
Jose_Theodore_,3233,1316
Jose_Viegas_Filho_,2071,539
Joseph_Biden_,1223,116
Joseph_Blatter_,3663,1507
Joseph_Deiss_,1698,314
Joseph_Estrada_,2702,961
Joseph_Ralston_,740,24
Juan_Carlos_Ferrero_,4273,1643
Juan_Ignacio_Chela_,3334,1361
Juan_Manuel_Marquez_,2059,533
Juan_Pablo_Montoya_,2077,545
Juan_Valencia_Osorio_,3752,1530
Juanes_,2472,807
Jude_Law_,3504,1441
Judi_Dench_,2893,1102
Judy_Genshaft_,2815,1046
Juergen_Peters_,3235,1317
Julia_Tymoshenko_,1343,155
Julianna_Margulies_,3272,1337
Julianne_Moore_,3478,1432
Julie_Gerberding_,3625,1491
Julie_Taymor_,1155,100
Julio_Iglesias_Jr_,1935,459
Junichiro_Koizumi_,2085,550
