Name,Scores,Corelation Ranks
Andrew_Niccol_,0.321718,7
Andrew_Weissmann_,0.729397,780
Andy_Hebb_,0.547456,301
Andy_Roddick_,0.961677,1321
Angela_Bassett_,0.943036,1286
Angela_Lansbury_,0.845158,1086
Angela_Merkel_,0.621496,492
Angelina_Jolie_,0.785569,930
Angelo_Reyes_,0.560232,333
Anibal_Ibarra_,0.695593,699
Ann_Veneman_,0.946815,1295
Anna_Kournikova_,0.964156,1324
Anna_Nicole_Smith_,1.13889,1581
Anne_Krueger_,0.895537,1197
Anne_McLellan_,0.910109,1227
Anneli_Jaatteenmaki_,0.349722,22
Annette_Bening_,0.658676,592
Annette_Lu_,0.793792,948
Anthony_Fauci_,0.404925,60
Anthony_Hopkins_,1.01122,1399
Anthony_LaPaglia_,1.18309,1617
Antonio_Banderas_,0.649714,564
Antonio_Palocci_,0.749366,832
Antonio_Trillanes_,0.483302,165
Antony_Leung_,0.671184,626
Anwar_Ibrahim_,0.473962,150
Arantxa_Sanchez-Vicario_,0.519524,240
Ari_Fleischer_,0.857917,1125
Arianna_Huffington_,0.791032,943
Ariel_Sharon_,1.0035,1383
Arlen_Specter_,0.747642,829
Arminio_Fraga_,0.424742,73
Arnaud_Clement_,0.680094,648
Arnold_Palmer_,0.909753,1225
Arnold_Schwarzenegger_,0.917511,1232
Arnoldo_Aleman_,1.02533,1424
Aron_Ralston_,0.680388,650
Arsinee_Khanjian_,0.693903,693
Art_Hoffmann_,0.65024,567
Art_Howe_,1.02662,1425
Arturo_Gatti_,0.409862,64
Arye_Mekel_,0.584231,400
Asa_Hutchinson_,0.811422,989
Ashanti_,0.823354,1022
Ashton_Kutcher_,0.808918,983
Atal_Bihari_Vajpayee_,0.563232,342
Augustin_Calleri_,1.22603,1636
Augusto_Pinochet_,0.714496,741
Augusto_Roa_Bastos_,1.01093,1397
Aung_San_Suu_Kyi_,0.716151,746
Azra_Akin_,0.803251,971
Barbara_Brezigar_,0.892144,1193
Barbara_Walters_,0.568191,356
Barbra_Streisand_,0.57814,386
Barrett_Jackman_,1.01587,1407
Barry_Alvarez_,0.800582,962
Barry_Zito_,0.518668,237
Bashar_Assad_,0.839704,1076
Begum_Khaleda_Zia_,0.375287,32
Ben_Affleck_,0.357948,25
Ben_Curtis_,0.841735,1079
Ben_Glisan_,0.968194,1329
Ben_Howland_,0.839002,1075
Benazir_Bhutto_,0.324739,11
Benjamin_Netanyahu_,0.560714,336
Bernard_Landry_,0.832466,1054
Bernard_Law_,1.16706,1603
Bernard_Lord_,0.923209,1240
Bernardo_Segura_,0.898806,1206
Bertie_Ahern_,0.967145,1326
Bertrand_Bonello_,0.931007,1258
Beth_Jones_,0.720276,756
Betsy_Smith_,0.834365,1061
Bijan_Darvish_,0.920004,1235
Bijan_Namdar_Zangeneh_,0.582312,395
Biljana_Plavsic_,0.779332,913
Bill_Belichick_,1.14092,1584
Bill_Callahan_,0.512315,223
Bill_Clinton_,0.809528,985
Bill_Frist_,0.494058,185
Bill_Gates_,0.772049,890
Bill_Graham_,0.858927,1131
Bill_McBride_,0.848168,1093
Bill_Nelson_,1.05052,1468
Bill_Parcells_,0.622558,494
Bill_Paxton_,0.78043,916
Bill_Simon_,1.03063,1438
Bill_Sizemore_,1.38965,1677
Billy_Crystal_,1.04589,1464
Billy_Graham_,0.89771,1202
Billy_Sollie_,0.586331,405
Binyamin_Ben-Eliezer_,0.974042,1339
Blythe_Danner_,0.694539,696
Blythe_Hartley_,0.805652,976
Bo_Pelini_,0.826305,1037
Bo_Ryan_,0.482539,162
Bob_Beauprez_,0.472043,146
Bob_Colvin_,0.558478,326
Bob_Dole_,0.653926,581
Bob_Geldof_,0.411619,65
Bob_Graham_,0.880325,1175
Bob_Hope_,0.841741,1080
Bob_Huggins_,0.57373,374
Bob_Stoops_,0.502634,199
Bobby_Goldwater_,1.04035,1455
Bobby_Robson_,0.531346,264
Bode_Miller_,1.02812,1431
Bono_,0.992621,1368
Boris_Becker_,0.894408,1196
Boris_Berezovsky_,0.833626,1058
Boris_Yeltsin_,1.08091,1509
Brad_Garrett_,0.603966,442
Brad_Johnson_,0.473084,148
Branko_Crvenkovski_,0.982877,1354
Brendan_Hansen_,0.655153,585
Brian_Cowen_,0.436372,87
Brian_Griese_,0.78453,925
Brian_Heidik_,0.607783,455
Brian_Mulroney_,0.560275,334
Brian_Wells_,0.607347,452
Bridget_Fonda_,0.486238,171
Bridgette_Wilson-Sampras_,0.870927,1157
Brigitte_Boisselier_,0.932072,1261
Britney_Spears_,0.864853,1145
Brooke_Shields_,0.853848,1110
Bruce_Springsteen_,1.03214,1441
Bruce_Van_De_Velde_,0.700983,712
Bruce_Weber_,0.55775,323
Bud_Selig_,0.863352,1141
Bulent_Ecevit_,0.600767,438
Butch_Davis_,0.531607,266
Byron_Scott_,0.70315,720
Calista_Flockhart_,0.986077,1358
Cameron_Diaz_,1.10582,1533
Camilla_Parker_Bowles_,0.946791,1294
Candice_Bergen_,0.960466,1319
Candie_Kung_,1.15158,1591
Carl_Reiner_,0.962532,1322
Carla_Del_Ponte_,0.64057,541
Carla_Myers_,0.808408,980
Carlo_Ancelotti_,0.745472,821
Carlos_Bianchi_,0.960263,1318
Carlos_Ghosn_,0.930625,1255
Carlos_Manuel_Pruneda_,0.811655,990
Carlos_Menem_,0.716585,748
Carlos_Mesa_,0.749688,833
Carlos_Moya_,0.639325,537
Carlos_Ortega_,0.529983,261
Carlos_Quintanilla_Schmidt_,0.551923,309
Carlos_Ruiz_,0.782988,921
Carlos_Vives_,1.10749,1536
Carly_Fiorina_,1.1661,1601
Carmen_Electra_,0.62643,507
Carol_Burnett_,1.14908,1590
Carol_Moseley_Braun_,1.01971,1415
Carolina_Kluft_,0.611999,470
Carolina_Moraes_,0.737858,801
Caroline_Kennedy_,0.501215,197
Carolyn_Dawn_Johnson_,0.729662,781
Carrie-Anne_Moss_,1.07272,1491
Carson_Daly_,1.1243,1560
Carson_Palmer_,1.09278,1517
Cate_Blanchett_,1.13192,1568
Catherine_Deneuve_,0.697201,703
Catherine_Zeta-Jones_,1.07006,1488
Cathy_Freeman_,0.974249,1341
Cecilia_Bolocco_,1.12245,1557
Celine_Dion_,0.742044,813
Celso_Amorim_,0.974531,1344
Cesar_Gaviria_,1.06312,1484
Cesar_Maia_,0.822122,1018
Chakib_Khelil_,1.138,1578
Chan_Gailey_,0.684503,658
Chanda_Rubin_,0.464666,138
Chang_Dae-whan_,0.802841,968
Charles_Bronson_,0.556345,319
Charles_Grassley_,0.997521,1377
Charles_Kartman_,0.948072,1301
Charles_Mathews_,0.684496,657
Charles_Moose_,0.640495,540
Charles_Schumer_,0.668753,617
Charles_Taylor_,0.941369,1278
Charlie_Zaa_,0.737985,802
Charlotte_Rampling_,0.513667,226
Charlton_Heston_,0.502968,202
Chen_Liang_Yu_,0.55502,316
Chen_Shui-bian_,0.614202,476
Cherie_Blair_,1.23213,1639
Chick_Hearn_,0.777548,908
Chita_Rivera_,0.886814,1186
Choi_Sung-hong_,0.624635,502
Chok_Tong_Goh_,1.01717,1411
Chris_Bell_,0.456683,120
Chris_Byrd_,0.697238,704
Chris_Cooper_,0.69041,682
Chris_Rock_,1.0511,1469
Chris_Tucker_,0.669429,618
Christian_Fittipaldi_,0.60862,457
Christian_Longo_,0.935672,1268
Christian_Wulff_,0.898133,1204
Christina_Aguilera_,1.07466,1494
Christine_Baumgartner_,1.01091,1396
Christine_Ebersole_,0.784545,926
Christine_Gregoire_,1.13681,1575
Christine_Todd_Whitman_,0.609089,460
Christopher_Patten_,0.996558,1375
Christopher_Reeve_,0.64899,562
Christopher_Walken_,0.530039,262
Chuck_Amato_,0.672595,628
Chuck_Yeager_,0.512806,224
Chung_Mong-hun_,0.506947,209
Chung_Mong-joon_,0.603928,441
Cindy_Crawford_,0.713008,737
Cindy_Margolis_,0.874429,1165
Ciro_Gomes_,0.463074,134
Claire_Danes_,1.10966,1540
Claire_Hentzen_,0.443432,100
Claire_Leger_,0.679769,646
Clara_Harris_,1.06393,1485
Clare_Short_,0.539919,282
Claudia_Pechstein_,0.874404,1164
Claudia_Schiffer_,0.968795,1330
Clay_Aiken_,1.05368,1470
Clint_Eastwood_,1.04983,1467
Colin_Farrell_,1.01224,1401
Colin_Jackson_,0.887835,1188
Colin_Montgomerie_,0.826191,1036
Colin_Powell_,1.25608,1655
Conan_OBrien_,1.18859,1621
Conchita_Martinez_,0.611964,469
Condoleezza_Rice_,0.502381,198
Constance_Marie_,0.8523,1105
Coretta_Scott_King_,0.941727,1279
Corinne_Coman_,0.923247,1241
Costas_Simitis_,0.554263,312
Courtney_Love_,0.64006,539
Cristina_Fernandez_,0.688892,675
Cristina_Saralegui_,1.14622,1587
Cruz_Bustamante_,1.37192,1676
Cyndi_Thompson_,0.624472,500
Dai_Bachtiar_,0.635744,531
Daisy_Fuentes_,0.561861,339
Dalai_Lama_,0.692807,689
Dale_Earnhardt_Jr_,0.858182,1127
Damon_van_Dam_,1.27386,1660
Dan_Morales_,0.936515,1272
Dan_Wheldon_,0.776449,904
Daniel_Day-Lewis_,0.86901,1152
Daniel_Radcliffe_,0.596404,429
Daniela_Hantuchova_,0.737037,796
Darrell_Issa_,0.695859,700
Darrell_Porter_,0.943012,1285
Darren_Clarke_,1.00967,1395
Daryl_Hannah_,0.934469,1265
Dave_Campo_,0.678978,643
David_Anderson_,0.970032,1333
David_Beckham_,0.837661,1073
David_Bell_,0.817087,1007
David_Caraway_,1.00346,1382
David_Caruso_,0.644206,554
David_Coulthard_,0.737522,799
David_Dodge_,0.666311,608
David_Heyman_,0.76614,873
David_Heymann_,0.998111,1378
David_Hyde_Pierce_,0.587818,407
David_Kelley_,0.520197,243
David_Leahy_,0.691749,688
David_Myers_,0.460052,128
David_Nalbandian_,0.454663,114
David_Spade_,0.270844,1
David_Stern_,0.946845,1296
David_Trimble_,0.759933,855
David_Wells_,0.75567,851
David_Wolf_,0.803104,969
Dean_Barkley_,0.416784,70
Debbie_Reynolds_,0.927548,1249
Debra_Brown_,0.974168,1340
Debra_Messing_,0.572954,366
Demetrius_Ferraciu_,0.608681,458
Demi_Moore_,0.56317,341
Denise_Johnson_,0.865418,1147
Dennis_Erickson_,0.785367,929
Dennis_Hastert_,0.478358,157
Dennis_Kozlowski_,0.414445,67
Dennis_Kucinich_,0.590643,411
Dennis_Powell_,1.12431,1561
Denzel_Washington_,0.861785,1136
Derek_Jeter_,0.770057,882
Derek_Lowe_,0.815262,1001
Desiree_Lemosi_,0.496073,189
Dexter_Jackson_,0.854907,1115
Diana_Krall_,0.8018,966
Diana_Munz_,0.6867,667
Diana_Taurasi_,1.07529,1496
Diane_Green_,0.852905,1108
Dianne_Feinstein_,0.535418,273
Dick_Cheney_,0.640583,542
Dick_Clark_,0.678756,642
Dick_Latessa_,0.625329,503
Dick_Vermeil_,0.695078,698
Dino_de_Laurentis_,0.746604,823
Dolly_Parton_,1.07588,1500
Dolma_Tsering_,1.1669,1602
Dominik_Garcia-Lorido_,1.17907,1614
Dominique_de_Villepin_,0.770709,885
Don_Nickles_,0.862823,1138
Don_Siegelman_,0.517175,233
Donald_Evans_,1.07696,1503
Donald_Fehr_,0.585562,404
Donald_Pettit_,0.615917,478
Donald_Rumsfeld_,0.960675,1320
Donatella_Versace_,0.835552,1066
Donna_Shalala_,0.610473,464
Doris_Roberts_,0.625704,504
Doris_Schroeder_,0.746642,825
Dorthy_Moxley_,0.606241,448
Doug_Collins_,1.27065,1659
Doug_Duncan_,0.888354,1189
Doug_Melvin_,0.797915,955
Drew_Barrymore_,1.24025,1643
Duane_Lee_Chapman_,1.01454,1405
Dwayne_Johnson_,0.998716,1379
Ed_Rosenthal_,1.02439,1420
Ed_Smart_,0.534341,272
Eddie_Sutton_,1.01516,1406
Eddy_Merckx_,0.283528,2
Edie_Falco_,1.2141,1633
Edmund_Hillary_,0.729785,782
Edmund_Stoiber_,0.628166,512
Eduard_Shevardnadze_,0.773093,894
Eduardo_Duhalde_,1.24966,1648
Edward_James_Olmos_,1.07881,1505
Edward_Kennedy_,0.893754,1195
Edward_Lu_,0.702107,715
Edward_Norton_,0.69761,705
Edward_Said_,0.305224,4
Edwin_Edwards_,1.0291,1435
Edwina_Currie_,0.900864,1211
Eileen_Coparropa_,0.716218,747
Elena_Bovina_,0.558956,328
Eliane_Karp_,0.687627,672
Elijah_Wood_,0.687054,669
Elin_Nordegren_,1.08427,1511
Elinor_Caplan_,0.677544,640
Elisabeth_Schumacher_,0.546751,295
Elizabeth_Dole_,1.36345,1674
Elizabeth_Hurley_,1.13712,1576
Elizabeth_Shue_,0.633057,523
Elizabeth_Smart_,0.849746,1103
Elizabeth_Taylor_,0.778251,909
Ellen_DeGeneres_,1.11104,1541
Ellen_Engleman_,1.01096,1398
Elsa_Zylberstein_,0.676179,636
Elton_John_,0.670031,622
Elvis_Presley_,0.596008,426
Emanuel_Ginobili_,0.856619,1120
Emile_Lahoud_,1.01975,1416
Emily_Robison_,0.764179,869
Emma_Thompson_,0.87794,1170
Emma_Watson_,1.05564,1472
Emmanuelle_Beart_,0.815826,1003
Emmit_Smith_,0.526461,252
Enrique_Bolanos_,0.824677,1032
Eric_Clapton_,1.2554,1654
Eric_Hinske_,1.23187,1638
Eric_Robert_Rudolph_,1.23414,1641
Eric_Rosser_,0.643269,549
Erik_Morales_,0.969584,1332
Erika_Christensen_,0.665904,607
Erika_Harold_,0.618525,483
Erin_Runnion_,0.44017,94
Ernesto_Zedillo_,1.15771,1594
Ernie_Els_,0.876021,1167
Ernie_Eves_,0.864885,1146
Ernie_Fletcher_,0.453881,112
Ethan_Hawke_,0.319287,6
Eunice_Barber_,0.478333,156
Eva_Dimas_,0.854606,1112
Evan_Rachel_Wood_,1.04522,1463
Evander_Holyfield_,0.563084,340
Eve_Pelletier_,0.558791,327
Fabiola_Zuluaga_,0.596194,427
Fabrice_Santoro_,0.335989,16
Farouk_al-Sharaa_,0.757571,852
Faye_Dunaway_,0.624484,501
Fayssal_Mekdad_,0.641744,545
Federico_Trillo_,0.652155,576
Felipe_Perez_Roque_,1.11658,1545
Felix_Mantilla_,0.981742,1350
Ferenc_Madl_,0.897833,1203
Fernando_Gonzalez_,1.07949,1508
Fernando_Henrique_Cardoso_,0.798865,956
Fernando_Vargas_,0.581493,394
Fidel_Castro_,1.22194,1635
Filippo_Inzaghi_,0.792618,944
Flavia_Delaroli_,0.726483,774
Flor_Montulo_,0.439559,92
Fran_Drescher_,0.621231,490
Frances_Fisher_,0.848742,1097
Francis_Ford_Coppola_,1.21321,1631
Francis_George_,1.26545,1657
Francis_Mer_,0.455525,116
Francisco_Flores_,1.12979,1565
Franco_Dragone_,0.482533,161
Frank_Cassell_,0.864336,1144
Frank_Dunham_Jr_,0.784771,927
Frank_Griswold_,0.716019,745
Frank_Lautenberg_,0.583459,399
Frank_Solich_,0.759957,856
Frank_Stallone_,0.532243,268
Franko_Simatovic_,0.643589,550
Franz_Beckenbauer_,0.606418,450
Franz_Fischler_,0.648167,559
Franz_Muentefering_,0.508279,212
Fred_Eckhard_,0.807387,979
Fred_Funk_,0.735401,791
Fred_Thompson_,0.813885,995
Freddy_Garcia_,0.486931,173
Fujio_Cho_,0.612851,471
GL_Peiris_,1.00827,1393
Gabriel_Batistuta_,0.852846,1107
Gabriel_Valdes_,0.559031,330
Gao_Qiang_,0.844838,1085
Garry_Kasparov_,0.428424,77
Garry_Trudeau_,1.10283,1532
Gary_Bergeron_,0.702847,719
Gary_Carter_,0.884602,1183
Gary_Doer_,0.59258,420
Gary_Forsee_,0.384233,41
Gary_Locke_,0.818385,1012
Gary_Williams_,0.641903,547
Gary_Winnick_,0.635697,530
Gene_Robinson_,0.473145,149
Geno_Auriemma_,0.677257,639
Geoff_Hoon_,0.344966,21
George_Brumley_,0.958179,1316
George_Clooney_,0.950468,1303
George_Foreman_,0.824273,1028
George_Galloway_,0.765748,872
George_HW_Bush_,0.90945,1224
George_Karl_,0.858752,1130
George_Lopez_,0.809021,984
George_P_Bush_,0.484818,166
George_Papandreou_,0.800783,963
George_Pataki_,0.547802,303
George_Robertson_,0.552488,311
George_Roy_Hill_,0.851305,1104
George_Ryan_,0.508382,213
George_Tenet_,0.568665,357
George_Voinovich_,0.66111,596
George_W_Bush_,0.755139,849
Georgi_Parvanov_,0.452016,110
Geraldine_Chaplin_,0.763453,864
Gerard_Depardieu_,0.674201,632
Gerardo_Gambala_,0.761799,860
Gerhard_Schroeder_,0.416767,69
Gerry_Adams_,0.941799,1280
Gerry_Parsky_,0.546999,296
Gian_Marco_,1.01238,1402
Gianna_Angelopoulos-Daskalaki_,0.604813,445
Gil_de_Ferran_,1.09337,1518
Gilberto_Rodriguez_Orejuela_,0.496963,191
Gillian_Anderson_,0.843269,1084
Gisele_Bundchen_,0.75188,837
Giuseppe_Gibilisco_,0.673223,630
Glafcos_Clerides_,1.03809,1450
Gloria_Allred_,0.526444,251
Gloria_Macapagal_Arroyo_,0.736176,793
Gloria_Trevi_,1.12336,1559
Goh_Kun_,0.693059,690
Goldie_Hawn_,0.495097,187
Gonzalo_Sanchez_de_Lozada_,0.772332,893
Goran_Persson_,0.909849,1226
Gordon_Brown_,0.67184,627
Gordon_Campbell_,0.859292,1133
Grady_Irvin_Jr_,0.569961,361
Grant_Hackett_,0.626865,509
Gray_Davis_,0.927292,1248
Greg_Gilbert_,0.845963,1088
Greg_Ostertag_,0.76707,877
Greg_Owen_,0.674244,633
Greg_Rusedski_,0.631268,518
Gregg_Popovich_,0.493266,184
Gregory_Geoffroy_,0.328802,12
Gregory_Hines_,0.46339,137
Gro_Harlem_Brundtland_,1.02873,1434
Guido_Westerwelle_,0.805159,975
Guillaume_Soro_,0.735535,792
Guillermo_Canas_,0.647903,557
Guillermo_Coria_,0.609391,463
Guillermo_Ortiz_,0.632494,521
Gunter_Pleuger_,0.572829,365
Gus_Van_Sant_,0.8999,1210
Gustavo_Kuerten_,0.510787,218
Guy_Hemmings_,0.918797,1234
Guy_Ritchie_,1.30578,1670
Gwendal_Peizerat_,0.547093,297
Gwyneth_Paltrow_,1.28338,1662
Habib_Rizieq_,0.552085,310
Hal_Gehman_,0.650857,572
Hal_Sutton_,0.585323,403
Halle_Berry_,0.826627,1039
Hamid_Karzai_,0.594473,423
Hamzah_Haz_,0.613636,475
Hanan_Ashrawi_,1.23282,1640
Hannah_Stockbauer_,0.460477,129
Hans_Blix_,0.73008,784
Hans_Eichel_,0.726005,772
Harbhajan_Singh_,0.857358,1123
Harrison_Ford_,0.679355,644
Harry_Belafonte_,0.774926,899
Harry_Kalas_,0.881825,1178
Harry_Schmidt_,0.899733,1209
Harvey_Weinstein_,0.418106,72
Hashim_Thaci_,0.595378,425
Hassan_Nasrallah_,0.686735,668
Hassan_Wirajuda_,0.626033,505
Hayley_Tullett_,0.7368,795
Heath_Ledger_,1.0949,1521
Heather_Mills_,0.97499,1345
Hector_Babenco_,0.835962,1068
Hee-Won_Han_,0.734577,790
Heidi_Fleiss_,0.575095,377
Heidi_Klum_,0.973303,1338
Heinz_Feldmann_,0.381475,35
Heizo_Takenaka_,0.673625,631
Helen_Clark_,1.12029,1551
Henrique_Meirelles_,0.66989,621
Herb_Sendek_,0.459725,127
Hermann_Maier_,1.19559,1624
Herta_Daeubler-Gmelin_,0.745109,820
Hichiro_Naemura_,0.456309,119
Hideki_Matsui_,0.763597,865
Hilary_Duff_,0.814318,997
Hillary_Clinton_,0.606318,449
Hilmi_Ozkok_,0.634293,527
Hipolito_Mejia_,0.803177,970
Hisao_Oguchi_,0.823952,1024
Hitomi_Soga_,0.712195,733
Holly_Hunter_,0.723131,765
Hootie_Johnson_,1.29434,1664
Horst_Koehler_,0.72819,777
Hosni_Mubarak_,0.867475,1149
Howard_Dean_,1.03209,1440
Howard_Schultz_,0.917418,1231
Howard_Smith_,1.03872,1452
Hu_Jintao_,0.598156,435
Hugh_Grant_,0.376949,33
Hugo_Chavez_,0.618267,482
Hun_Sen_,1.25012,1649
Iain_Duncan_Smith_,0.609288,461
Ian_McKellen_,0.666893,610
Ian_Thorpe_,0.664751,604
Iban_Mayo_,0.714781,742
Ibrahim_Jaafari_,0.636803,534
Igor_Ivanov_,0.884011,1181
Ilan_Ramon_,0.779755,915
Imad_Moustapha_,0.825841,1035
Inam-ul-Haq_,0.661947,597
Inocencio_Arias_,0.729123,779
Intisar_Ajouri_,0.593076,421
Isabella_Rossellini_,0.513801,227
Isabelle_Huppert_,0.58443,401
Isaiah_Washington_,1.18715,1620
Ishaq_Shahryar_,0.763808,868
Ismail_Merchant_,0.743209,816
Iva_Majoli_,0.636265,533
JJ_Redick_,0.360518,27
JK_Rowling_,0.536511,277
Jack_Grubman_,0.322286,8
Jack_Nicholson_,0.858471,1129
Jack_Straw_,0.674596,634
Jackie_Chan_,0.573068,368
Jacqueline_Obradors_,0.694053,695
Jacques_Chirac_,0.429657,79
Jacques_Rogge_,0.930419,1254
Jada_Pinkett_Smith_,0.653522,579
Jake_Gyllenhaal_,0.749344,831
James_Blake_,0.389904,45
James_Butts_,0.691114,686
James_Caan_,1.13805,1579
James_Cameron_,0.930885,1257
James_Cunningham_,1.034,1443
James_Franco_,0.547638,302
James_Gandolfini_,0.503326,204
James_Ivory_,0.340909,19
James_Jones_,1.00782,1391
James_Kelly_,0.92918,1251
James_Kopp_,0.495962,188
James_Maguire_,0.658213,591
James_McGreevey_,0.385312,42
James_Morris_,0.627953,510
James_Parker_,1.24513,1645
James_Schultz_,0.665519,606
James_Smith_,0.898547,1205
James_Traficant_,0.800106,961
James_Wolfensohn_,0.76423,870
Jamie_Villafane_,0.909012,1222
Jamling_Norgay_,0.908825,1220
Jan-Michael_Gambill_,1.00372,1384
Jan_Ullrich_,1.08472,1512
Jane_Fonda_,0.606071,447
Jane_Kaczmarek_,0.574705,376
Jane_Pauley_,1.12498,1564
Janet_Napolitano_,0.631826,519
Janet_Thorpe_,0.680625,651
Janica_Kostelic_,1.09661,1524
Jason_Alexander_,0.816833,1006
Jason_Jennings_,0.753624,842
Jason_Kidd_,0.549994,305
Jason_Lezak_,0.64134,544
Javier_Solana_,0.517581,234
Javier_Weber_,0.490657,181
Jay_Garner_,1.22055,1634
Jay_Leno_,0.782301,920
Jay_Rasulo_,0.574119,375
Jayson_Williams_,0.499634,195
Jean-Claude_Braquet_,0.669858,620
Jean-Claude_Juncker_,0.573465,371
Jean-Claude_Trichet_,1.03499,1445
Jean-David_Levitte_,0.538575,280
Jean-Francois_Pontal_,0.929805,1252
Jean-Marc_de_La_Sabliere_,0.56592,351
Jean-Pierre_Raffarin_,0.802732,967
Jean-Sebastien_Giguere_,0.543284,288
Jean_Brumley_,0.527484,255
Jean_Carnahan_,0.74072,808
Jean_Charest_,0.762289,861
Jean_Chretien_,1.18238,1616
Jeanne_Moreau_,0.754051,844
Jeb_Bush_,0.776441,903
Jeff_Van_Gundy_,0.631091,517
Jefferson_Perez_,0.768804,880
Jeffrey_Archer_,0.620681,488
Jeffrey_Immelt_,0.431722,83
Jeffrey_Jones_,0.766444,874
Jeffrey_Scott_Postell_,0.712925,736
Jelena_Dokic_,0.38714,44
Jennifer_Aniston_,0.662245,600
Jennifer_Capriati_,0.554935,315
Jennifer_Connelly_,0.642122,548
Jennifer_Garner_,0.512062,222
Jennifer_Keller_,0.722979,762
Jennifer_Lopez_,0.390839,47
Jennifer_Reilly_,0.623023,497
Jennifer_Rodriguez_,0.775879,902
Jennifer_Thompson_,0.806285,977
Jeong_Se-hyun_,0.983349,1355
Jeremy_Greenstock_,0.520056,241
Jeremy_Shockey_,0.690231,681
Jerry_Falwell_,0.619057,485
Jerry_Regier_,0.590746,412
Jerry_Springer_,0.395118,52
Jesse_Harris_,0.560041,332
Jesse_Jackson_,1.07679,1501
Jesse_James_Leija_,0.432123,84
Jesse_Ventura_,1.07011,1489
Jessica_Alba_,0.924833,1244
Jessica_Lange_,0.863736,1142
Jessica_Lynch_,0.828199,1041
Jia_Qinglin_,1.06568,1486
Jiang_Zemin_,0.766962,876
Jim_Carrey_,0.43964,93
Jim_Edmonds_,0.669554,619
Jim_Furyk_,1.01436,1404
Jim_Hahn_,0.993922,1371
Jim_Harrick_,0.950502,1304
Jim_OBrien_,0.710167,728
Jim_Tressel_,0.544751,291
Jimmy_Carter_,0.762509,862
Jimmy_Kimmel_,1.12196,1555
Jiri_Novak_,0.632812,522
Jo_Dee_Messina_,0.82996,1048
Joan_Claybrook_,0.55844,325
Joan_Laporta_,0.299785,3
Job_Cohen_,0.870622,1156
Jodie_Foster_,1.02489,1422
