Name,Scores,Fused Ranks
Angelo_Reyes_,3609,1485
Anibal_Ibarra_,2818,1050
Ann_Veneman_,1550,242
Anna_Kournikova_,3371,1399
Anna_Nicole_Smith_,2174,594
Anne_Krueger_,1974,461
Anne_McLellan_,2340,718
Anneli_Jaatteenmaki_,3463,1431
Annette_Bening_,3294,1353
Annette_Lu_,2465,808
Anthony_Fauci_,2880,1099
Anthony_Hopkins_,1905,414
Anthony_LaPaglia_,3130,1262
Antonio_Banderas_,2720,987
Antonio_Palocci_,2806,1043
Antonio_Trillanes_,3310,1364
Antony_Leung_,3138,1264
Anwar_Ibrahim_,4350,1651
Arantxa_Sanchez-Vicario_,4114,1621
Ari_Fleischer_,3615,1489
Arianna_Huffington_,3024,1182
Ariel_Sharon_,2428,782
Arlen_Specter_,3451,1423
Arminio_Fraga_,2182,598
Arnaud_Clement_,2611,912
Arnold_Palmer_,2642,937
Arnold_Schwarzenegger_,2372,741
Arnoldo_Aleman_,2323,701
Aron_Ralston_,2582,892
Arsinee_Khanjian_,2685,967
Art_Hoffmann_,1731,322
Art_Howe_,1812,365
Arturo_Gatti_,4245,1638
Arye_Mekel_,3106,1243
Asa_Hutchinson_,1933,428
Ashanti_,3350,1386
Ashton_Kutcher_,2610,911
Atal_Bihari_Vajpayee_,3681,1513
Augustin_Calleri_,1463,197
Augusto_Pinochet_,3593,1480
Augusto_Roa_Bastos_,1002,78
Aung_San_Suu_Kyi_,3205,1299
Azra_Akin_,3546,1470
Barbara_Brezigar_,1943,437
Barbara_Walters_,2025,491
Barbra_Streisand_,4137,1625
Barrett_Jackman_,2485,820
Barry_Alvarez_,2210,622
Barry_Zito_,2443,794
Bashar_Assad_,1194,127
Begum_Khaleda_Zia_,4254,1641
Ben_Affleck_,2879,1098
Ben_Curtis_,2710,981
Ben_Glisan_,1477,205
Ben_Howland_,1185,123
Benazir_Bhutto_,4134,1623
Benjamin_Netanyahu_,3032,1190
Bernard_Landry_,1437,185
Bernard_Law_,3225,1316
Bernard_Lord_,1363,158
Bernardo_Segura_,2329,709
Bertie_Ahern_,899,54
Bertrand_Bonello_,2971,1152
Beth_Jones_,4195,1629
Betsy_Smith_,2329,710
Bijan_Darvish_,2128,558
Bijan_Namdar_Zangeneh_,3209,1304
Biljana_Plavsic_,1189,124
Bill_Belichick_,953,66
Bill_Callahan_,2454,802
Bill_Clinton_,2768,1017
Bill_Frist_,3014,1177
Bill_Gates_,857,40
Bill_Graham_,826,36
Bill_McBride_,2822,1054
Bill_Nelson_,3072,1212
Bill_Parcells_,3361,1392
Bill_Paxton_,3473,1441
Bill_Simon_,1589,261
Billy_Crystal_,1966,456
Billy_Graham_,2539,860
Billy_Sollie_,3488,1448
Binyamin_Ben-Eliezer_,2308,688
Blythe_Danner_,3009,1173
Blythe_Hartley_,3503,1456
Bo_Pelini_,2034,497
Bo_Ryan_,1901,412
Bob_Beauprez_,2416,775
Bob_Colvin_,2843,1072
Bob_Dole_,3793,1541
Bob_Geldof_,3858,1564
Bob_Graham_,2748,1006
Bob_Hope_,1207,132
Bob_Huggins_,2994,1163
Bob_Stoops_,3847,1555
Bobby_Goldwater_,1350,155
Bobby_Robson_,3476,1444
Bode_Miller_,2589,899
Bono_,2297,680
Boris_Becker_,3240,1319
Boris_Berezovsky_,1505,221
Boris_Yeltsin_,2295,678
Brad_Garrett_,2356,733
Brad_Johnson_,2015,484
Branko_Crvenkovski_,2177,596
Brendan_Hansen_,3243,1321
Brian_Cowen_,1558,246
Brian_Griese_,2534,857
Brian_Heidik_,2802,1040
Brian_Mulroney_,2542,864
Brian_Wells_,3645,1504
Bridget_Fonda_,3624,1493
Bridgette_Wilson-Sampras_,3517,1464
Brigitte_Boisselier_,1442,187
Britney_Spears_,2865,1088
Brooke_Shields_,1436,182
Bruce_Springsteen_,1203,128
Bruce_Van_De_Velde_,3275,1338
Bruce_Weber_,2193,609
Bud_Selig_,2338,715
Bulent_Ecevit_,3348,1384
Butch_Davis_,2626,926
Byron_Scott_,3194,1295
Calista_Flockhart_,987,74
Cameron_Diaz_,1983,463
Camilla_Parker_Bowles_,3071,1211
Candice_Bergen_,1713,314
Candie_Kung_,3109,1247
Carl_Reiner_,1776,343
Carla_Del_Ponte_,1710,311
Carla_Myers_,1427,180
Carlo_Ancelotti_,1470,201
Carlos_Bianchi_,2071,522
Carlos_Ghosn_,3018,1180
Carlos_Manuel_Pruneda_,2517,846
Carlos_Menem_,3090,1233
Carlos_Mesa_,2648,939
Carlos_Moya_,2930,1123
Carlos_Ortega_,2587,898
Carlos_Quintanilla_Schmidt_,3212,1309
Carlos_Ruiz_,3388,1404
Carlos_Vives_,1557,245
Carly_Fiorina_,1733,325
Carmen_Electra_,3995,1594
Carol_Burnett_,1680,296
Carol_Moseley_Braun_,2889,1106
Carolina_Kluft_,3094,1236
Carolina_Moraes_,2601,907
Caroline_Kennedy_,3670,1509
Carolyn_Dawn_Johnson_,3457,1427
Carrie-Anne_Moss_,2454,803
Carson_Daly_,2205,619
Carson_Palmer_,1424,178
Cate_Blanchett_,2160,583
Catherine_Deneuve_,2068,517
Catherine_Zeta-Jones_,981,73
Cathy_Freeman_,2523,850
Cecilia_Bolocco_,2244,642
Celine_Dion_,2246,644
Celso_Amorim_,1712,313
Cesar_Gaviria_,1150,107
Cesar_Maia_,2285,669
Chakib_Khelil_,963,70
Chan_Gailey_,4076,1613
Chanda_Rubin_,4385,1654
Chang_Dae-whan_,1927,424
Charles_Bronson_,3463,1432
Charles_Grassley_,2788,1033
Charles_Kartman_,1824,372
Charles_Mathews_,2311,692
Charles_Moose_,3216,1311
Charles_Schumer_,2620,917
Charles_Taylor_,1574,254
Charlie_Zaa_,2346,724
Charlotte_Rampling_,1314,145
Charlton_Heston_,1887,405
Chen_Liang_Yu_,2367,738
Chen_Shui-bian_,2383,750
Cherie_Blair_,1310,144
Chick_Hearn_,1608,269
Chita_Rivera_,3031,1189
Choi_Sung-hong_,3349,1385
Chok_Tong_Goh_,1051,90
Chris_Bell_,1581,257
Chris_Byrd_,4265,1642
Chris_Cooper_,2004,477
Chris_Rock_,3094,1237
Chris_Tucker_,3752,1534
Christian_Fittipaldi_,3278,1340
Christian_Longo_,3568,1474
Christian_Wulff_,2109,547
Christina_Aguilera_,2505,836
Christine_Baumgartner_,2857,1083
Christine_Ebersole_,2699,975
Christine_Gregoire_,1811,362
Christine_Todd_Whitman_,2744,1004
Christopher_Patten_,2519,848
Christopher_Reeve_,1231,135
Christopher_Walken_,3367,1396
Chuck_Amato_,2575,888
Chuck_Yeager_,3091,1234
Chung_Mong-hun_,2434,786
Chung_Mong-joon_,2558,873
Cindy_Crawford_,2740,1000
Cindy_Margolis_,3252,1325
Ciro_Gomes_,3713,1522
Claire_Danes_,2948,1139
Claire_Hentzen_,4248,1639
Claire_Leger_,3468,1436
Clara_Harris_,2346,725
Clare_Short_,1509,224
Claudia_Pechstein_,3281,1343
Claudia_Schiffer_,1440,186
Clay_Aiken_,765,30
Clint_Eastwood_,1577,256
Colin_Farrell_,1949,441
Colin_Jackson_,4332,1648
Colin_Montgomerie_,3516,1462
Colin_Powell_,1037,87
Conan_OBrien_,2194,610
Conchita_Martinez_,2801,1039
Condoleezza_Rice_,3426,1417
Constance_Marie_,2540,862
Coretta_Scott_King_,3253,1326
Corinne_Coman_,2376,744
Costas_Simitis_,3083,1223
Courtney_Love_,1726,319
Cristina_Fernandez_,3329,1373
Cristina_Saralegui_,861,42
Cruz_Bustamante_,1450,191
Cyndi_Thompson_,2886,1104
Dai_Bachtiar_,1452,193
Daisy_Fuentes_,1819,369
Dalai_Lama_,3339,1380
Dale_Earnhardt_Jr_,1203,129
Damon_van_Dam_,357,6
Dan_Morales_,2249,648
Dan_Wheldon_,2607,909
Daniel_Day-Lewis_,2097,543
Daniel_Radcliffe_,3367,1397
Daniela_Hantuchova_,4009,1597
Darrell_Issa_,2083,534
Darrell_Porter_,1641,284
Darren_Clarke_,3053,1202
Daryl_Hannah_,3613,1487
Dave_Campo_,2010,480
David_Anderson_,2345,722
David_Beckham_,1995,474
David_Bell_,3004,1170
David_Caraway_,2479,818
David_Caruso_,1152,108
David_Coulthard_,1957,447
David_Dodge_,2593,903
David_Heyman_,2265,662
David_Heymann_,1962,454
David_Hyde_Pierce_,2689,970
David_Kelley_,3630,1497
David_Leahy_,3922,1579
David_Myers_,3670,1510
David_Nalbandian_,3675,1511
David_Spade_,2902,1111
David_Stern_,2403,764
David_Trimble_,2466,809
David_Wells_,2187,605
David_Wolf_,2259,656
Dean_Barkley_,4048,1607
Debbie_Reynolds_,2213,627
Debra_Brown_,887,50
Debra_Messing_,3245,1323
Demetrius_Ferraciu_,1662,291
Demi_Moore_,2349,728
Denise_Johnson_,2890,1107
Dennis_Erickson_,3209,1305
Dennis_Hastert_,3113,1252
Dennis_Kozlowski_,3418,1414
Dennis_Kucinich_,3051,1200
Dennis_Powell_,2189,606
Denzel_Washington_,3629,1496
Derek_Jeter_,2136,563
Derek_Lowe_,2566,883
Desiree_Lemosi_,3005,1171
Dexter_Jackson_,2669,953
Diana_Krall_,2698,972
Diana_Munz_,2438,790
Diana_Taurasi_,3010,1174
Diane_Green_,2613,914
Dianne_Feinstein_,2149,574
Dick_Cheney_,4018,1599
Dick_Clark_,1899,411
Dick_Latessa_,1669,293
Dick_Vermeil_,3101,1239
Dino_de_Laurentis_,1795,352
Dolly_Parton_,1481,207
Dolma_Tsering_,2186,604
Dominik_Garcia-Lorido_,3370,1398
Dominique_de_Villepin_,4172,1626
Don_Nickles_,1005,79
Don_Siegelman_,4603,1670
Donald_Evans_,1443,189
Donald_Fehr_,3085,1228
Donald_Pettit_,3830,1548
Donald_Rumsfeld_,1179,122
Donatella_Versace_,2625,925
Donna_Shalala_,3053,1203
Doris_Roberts_,2173,591
Doris_Schroeder_,1547,241
Dorthy_Moxley_,2441,792
Doug_Collins_,1412,174
Doug_Duncan_,2709,980
Doug_Melvin_,2649,941
Drew_Barrymore_,953,67
Duane_Lee_Chapman_,2515,843
Dwayne_Johnson_,2082,531
Ed_Rosenthal_,2059,510
Ed_Smart_,803,34
Eddie_Sutton_,1702,306
Eddy_Merckx_,3628,1495
Edie_Falco_,866,45
Edmund_Hillary_,2902,1112
Edmund_Stoiber_,1833,378
Eduard_Shevardnadze_,2158,581
Eduardo_Duhalde_,829,37
Edward_James_Olmos_,1767,336
Edward_Kennedy_,1811,363
Edward_Lu_,2777,1024
Edward_Norton_,1815,366
Edward_Said_,4349,1650
Edwin_Edwards_,1545,240
Edwina_Currie_,2501,834
Eileen_Coparropa_,3065,1207
Elena_Bovina_,2306,687
Eliane_Karp_,2472,811
Elijah_Wood_,2059,511
Elin_Nordegren_,1493,211
Elinor_Caplan_,3784,1540
Elisabeth_Schumacher_,1612,272
Elizabeth_Dole_,1574,255
Elizabeth_Hurley_,2573,887
Elizabeth_Shue_,1924,422
Elizabeth_Smart_,1877,400
Elizabeth_Taylor_,2929,1122
Ellen_DeGeneres_,2276,665
Ellen_Engleman_,2478,816
Elsa_Zylberstein_,2561,878
Elton_John_,1720,317
Elvis_Presley_,2218,632
Emanuel_Ginobili_,2150,575
Emile_Lahoud_,2328,707
Emily_Robison_,2514,841
Emma_Thompson_,1586,259
Emma_Watson_,1405,172
Emmanuelle_Beart_,1961,451
Emmit_Smith_,4850,1678
Enrique_Bolanos_,2609,910
Eric_Clapton_,1594,264
Eric_Hinske_,3214,1310
Eric_Robert_Rudolph_,1052,91
Eric_Rosser_,1887,406
Erik_Morales_,3220,1314
Erika_Christensen_,2204,618
Erika_Harold_,3242,1320
Erin_Runnion_,3853,1562
Ernesto_Zedillo_,2517,847
Ernie_Els_,2292,677
Ernie_Eves_,2734,995
Ernie_Fletcher_,3719,1525
Ethan_Hawke_,3150,1270
Eunice_Barber_,3440,1421
Eva_Dimas_,1879,402
Evan_Rachel_Wood_,1193,125
Evander_Holyfield_,3300,1356
Eve_Pelletier_,2958,1142
Fabiola_Zuluaga_,4312,1646
Fabrice_Santoro_,2178,597
Farouk_al-Sharaa_,3057,1205
Faye_Dunaway_,2014,483
Fayssal_Mekdad_,4430,1662
Federico_Trillo_,2024,490
Felipe_Perez_Roque_,2560,875
Felix_Mantilla_,2649,942
Ferenc_Madl_,863,43
Fernando_Gonzalez_,3333,1376
Fernando_Henrique_Cardoso_,1939,436
Fernando_Vargas_,2834,1064
Fidel_Castro_,2687,969
Filippo_Inzaghi_,3373,1402
Flavia_Delaroli_,2068,518
Flor_Montulo_,3245,1324
Fran_Drescher_,2935,1128
Frances_Fisher_,3131,1263
Francis_Ford_Coppola_,1717,315
Francis_George_,942,63
Francis_Mer_,2959,1145
Francisco_Flores_,2202,614
Franco_Dragone_,3129,1261
Frank_Cassell_,1741,329
Frank_Dunham_Jr_,2822,1055
Frank_Griswold_,2355,731
Frank_Lautenberg_,2778,1025
Frank_Solich_,2623,921
Frank_Stallone_,2622,920
Franko_Simatovic_,3060,1206
Franz_Beckenbauer_,3389,1405
Franz_Fischler_,2600,906
Franz_Muentefering_,3295,1354
Fred_Eckhard_,2817,1049
Fred_Funk_,2255,653
Fred_Thompson_,3151,1271
Freddy_Garcia_,2210,623
Fujio_Cho_,3679,1512
GL_Peiris_,1091,99
Gabriel_Batistuta_,3258,1330
Gabriel_Valdes_,4414,1659
Gao_Qiang_,1928,425
Garry_Kasparov_,2651,943
Garry_Trudeau_,1601,268
Gary_Bergeron_,1989,468
Gary_Carter_,798,33
Gary_Doer_,3515,1461
Gary_Forsee_,3144,1266
Gary_Locke_,2943,1136
Gary_Williams_,2298,681
Gary_Winnick_,3483,1447
Gene_Robinson_,2658,948
Geno_Auriemma_,1656,289
Geoff_Hoon_,3253,1327
George_Brumley_,3311,1365
George_Clooney_,788,32
George_Foreman_,2256,655
George_Galloway_,3463,1433
George_HW_Bush_,2837,1069
George_Karl_,1639,282
George_Lopez_,3353,1387
George_P_Bush_,3208,1302
George_Papandreou_,3469,1437
George_Pataki_,2023,489
George_Robertson_,2938,1131
George_Roy_Hill_,3271,1335
George_Ryan_,2082,532
George_Tenet_,4209,1632
George_Voinovich_,3502,1453
George_W_Bush_,3089,1231
Georgi_Parvanov_,3056,1204
Geraldine_Chaplin_,3206,1301
Gerard_Depardieu_,3179,1289
Gerardo_Gambala_,3851,1559
Gerhard_Schroeder_,3110,1249
Gerry_Adams_,2253,650
Gerry_Parsky_,2679,961
Gian_Marco_,2932,1127
Gianna_Angelopoulos-Daskalaki_,2326,705
Gil_de_Ferran_,2990,1161
Gilberto_Rodriguez_Orejuela_,4087,1618
Gillian_Anderson_,1123,103
Gisele_Bundchen_,2432,784
Giuseppe_Gibilisco_,1768,338
Glafcos_Clerides_,1445,190
Gloria_Allred_,2537,859
Gloria_Macapagal_Arroyo_,2674,955
Gloria_Trevi_,1472,203
Goh_Kun_,2728,992
Goldie_Hawn_,3392,1407
Gonzalo_Sanchez_de_Lozada_,2165,584
Goran_Persson_,2527,852
Gordon_Brown_,1920,419
Gordon_Campbell_,2455,804
Grady_Irvin_Jr_,4411,1658
Grant_Hackett_,4019,1600
Gray_Davis_,2338,716
Greg_Gilbert_,2489,822
Greg_Ostertag_,2353,730
Greg_Owen_,2564,882
Greg_Rusedski_,3360,1391
Gregg_Popovich_,3767,1538
Gregory_Geoffroy_,2983,1159
Gregory_Hines_,4345,1649
Gro_Harlem_Brundtland_,2125,557
Guido_Westerwelle_,1498,215
Guillaume_Soro_,2136,564
Guillermo_Canas_,3469,1438
Guillermo_Coria_,3904,1575
Guillermo_Ortiz_,2249,649
Gunter_Pleuger_,4083,1616
Gus_Van_Sant_,898,53
Gustavo_Kuerten_,2528,853
Guy_Hemmings_,2143,571
Guy_Ritchie_,950,65
Gwendal_Peizerat_,3917,1578
Gwyneth_Paltrow_,311,3
Habib_Rizieq_,2110,549
Hal_Gehman_,4070,1611
Hal_Sutton_,1929,426
Halle_Berry_,3400,1409
Hamid_Karzai_,2937,1129
Hamzah_Haz_,1205,131
Hanan_Ashrawi_,1478,206
Hannah_Stockbauer_,2822,1056
Hans_Blix_,2982,1156
Hans_Eichel_,2059,512
Harbhajan_Singh_,1541,238
Harrison_Ford_,1902,413
Harry_Belafonte_,3089,1232
Harry_Kalas_,3470,1439
Harry_Schmidt_,2711,984
Harvey_Weinstein_,2716,986
Hashim_Thaci_,2034,498
Hassan_Nasrallah_,2930,1124
Hassan_Wirajuda_,2050,506
Hayley_Tullett_,3006,1172
Heath_Ledger_,1848,388
Heather_Mills_,1569,253
Hector_Babenco_,2714,985
Hee-Won_Han_,4584,1669
Heidi_Fleiss_,3916,1577
Heidi_Klum_,2260,657
Heinz_Feldmann_,2044,502
Heizo_Takenaka_,3389,1406
Helen_Clark_,1104,100
Henrique_Meirelles_,1163,113
Herb_Sendek_,3016,1179
Hermann_Maier_,1811,364
Herta_Daeubler-Gmelin_,2287,671
Hichiro_Naemura_,3280,1342
Hideki_Matsui_,2723,990
Hilary_Duff_,2545,867
Hillary_Clinton_,2202,615
Hilmi_Ozkok_,1365,159
Hipolito_Mejia_,3019,1181
Hisao_Oguchi_,2806,1044
Hitomi_Soga_,2435,788
Holly_Hunter_,3453,1424
Hootie_Johnson_,2096,542
Horst_Koehler_,2220,634
Hosni_Mubarak_,3000,1167
Howard_Dean_,2423,779
Howard_Schultz_,2506,837
Howard_Smith_,1842,386
Hu_Jintao_,1770,340
Hugh_Grant_,2281,667
Hugo_Chavez_,3889,1573
Hun_Sen_,1661,290
Iain_Duncan_Smith_,3358,1390
Ian_McKellen_,2324,704
Ian_Thorpe_,2733,994
Iban_Mayo_,2016,486
Ibrahim_Jaafari_,3024,1183
Igor_Ivanov_,1131,105
Ilan_Ramon_,2247,645
Imad_Moustapha_,2095,540
Inam-ul-Haq_,682,22
Inocencio_Arias_,3333,1377
Intisar_Ajouri_,2674,956
Isabella_Rossellini_,2449,798
Isabelle_Huppert_,3511,1460
Isaiah_Washington_,3210,1306
Ishaq_Shahryar_,1835,381
Ismail_Merchant_,3851,1560
Iva_Majoli_,1992,471
JJ_Redick_,4716,1675
JK_Rowling_,3537,1467
Jack_Grubman_,2698,973
Jack_Nicholson_,3309,1362
Jack_Straw_,1897,410
Jackie_Chan_,3299,1355
Jacqueline_Obradors_,2485,821
Jacques_Chirac_,3733,1528
Jacques_Rogge_,1848,389
Jada_Pinkett_Smith_,1851,391
Jake_Gyllenhaal_,2401,760
James_Blake_,2847,1077
James_Butts_,2830,1060
James_Caan_,1344,153
James_Cameron_,3314,1367
James_Cunningham_,2373,742
James_Franco_,2500,833
James_Gandolfini_,2316,697
James_Ivory_,2342,720
James_Jones_,1204,130
James_Kelly_,2089,537
James_Kopp_,3156,1275
James_Maguire_,2632,930
James_McGreevey_,4486,1666
James_Morris_,2872,1093
James_Parker_,2783,1028
James_Schultz_,2911,1113
James_Smith_,922,58
James_Traficant_,1500,218
James_Wolfensohn_,453,10
Jamie_Villafane_,1699,303
Jamling_Norgay_,2414,770
Jan-Michael_Gambill_,2639,933
Jan_Ullrich_,372,7
Jane_Fonda_,3870,1567
Jane_Kaczmarek_,3466,1434
Jane_Pauley_,1164,114
Janet_Napolitano_,2835,1066
Janet_Thorpe_,2818,1051
Janica_Kostelic_,3144,1267
Jason_Alexander_,1731,323
Jason_Jennings_,2855,1081
Jason_Kidd_,2214,628
Jason_Lezak_,3002,1168
Javier_Solana_,1412,175
Javier_Weber_,4860,1679
Jay_Garner_,2442,793
Jay_Leno_,2323,702
Jay_Rasulo_,3572,1477
Jayson_Williams_,2742,1001
Jean-Claude_Braquet_,2509,839
Jean-Claude_Juncker_,2419,776
Jean-Claude_Trichet_,1987,465
Jean-David_Levitte_,3637,1500
Jean-Francois_Pontal_,1815,367
Jean-Marc_de_La_Sabliere_,2344,721
Jean-Pierre_Raffarin_,1140,106
Jean-Sebastien_Giguere_,3217,1313
Jean_Brumley_,3620,1491
Jean_Carnahan_,1971,459
Jean_Charest_,2499,832
Jean_Chretien_,1224,134
Jeanne_Moreau_,756,29
Jeb_Bush_,3474,1442
Jeff_Van_Gundy_,2414,771
Jefferson_Perez_,2270,664
Jeffrey_Archer_,3034,1191
Jeffrey_Immelt_,3481,1446
Jeffrey_Jones_,2025,492
Jeffrey_Scott_Postell_,2134,559
Jelena_Dokic_,3721,1526
Jennifer_Aniston_,3849,1558
Jennifer_Capriati_,2385,752
Jennifer_Connelly_,3114,1254
Jennifer_Garner_,2645,938
Jennifer_Keller_,1424,179
Jennifer_Lopez_,2844,1073
Jennifer_Reilly_,2771,1019
Jennifer_Rodriguez_,3319,1369
Jennifer_Thompson_,2247,646
Jeong_Se-hyun_,2166,585
Jeremy_Greenstock_,2895,1109
Jeremy_Shockey_,2958,1143
Jerry_Falwell_,2802,1041
Jerry_Regier_,2360,736
Jerry_Springer_,2477,815
Jesse_Harris_,2358,734
Jesse_Jackson_,1404,170
Jesse_James_Leija_,4178,1628
Jesse_Ventura_,2122,554
Jessica_Alba_,1686,299
Jessica_Lange_,2811,1046
Jessica_Lynch_,2183,601
Jia_Qinglin_,1685,297
Jiang_Zemin_,3938,1583
Jim_Carrey_,2872,1094
Jim_Edmonds_,3148,1269
Jim_Furyk_,3211,1307
Jim_Hahn_,1556,244
Jim_Harrick_,3072,1213
Jim_OBrien_,3361,1393
Jim_Tressel_,3458,1428
Jimmy_Carter_,3073,1214
Jimmy_Kimmel_,736,24
Jiri_Novak_,3845,1554
Jo_Dee_Messina_,2923,1120
Joan_Claybrook_,1524,231
Joan_Laporta_,2818,1052
Job_Cohen_,2209,621
Jodie_Foster_,2240,641
Joe_Calzaghe_,2532,855
Joe_Dumars_,3848,1556
Joe_Gatti_,2492,824
Joe_Lieberman_,1731,324
Joe_Mantello_,2641,936
Joe_Nichols_,3154,1274
Joe_Torre_,1959,448
Joerg_Haider_,2979,1154
John_Abizaid_,3357,1389
John_Allen_Muhammad_,4051,1608
John_Ashcroft_,2115,550
John_Banko_,3208,1303
John_Blaney_,1396,168
John_Bolton_,674,20
John_Brady_,3321,1371
John_Cusack_,3302,1358
John_Edwards_,1583,258
John_F_Kennedy_Jr_,1773,341
John_Garamendi_,4230,1635
John_Howard_,3817,1547
John_Jumper_,2874,1096
John_Kerry_,3508,1459
John_Malkovich_,2491,823
John_Manley_,2384,751
John_Mayer_,2623,922
John_McCain_,859,41
John_McCallum_,2654,946
John_McCormack_,3158,1277
John_McEnroe_,1810,361
John_Negroponte_,3569,1475
John_Paul_II_,2761,1011
John_Reid_,1410,173
John_Reilly_,1538,236
John_Rigas_,3286,1349
John_Rosa_,1615,275
John_Rowland_,539,12
John_Ruiz_,3186,1291
John_Snow_,3960,1589
John_Spencer_,2699,976
John_Stallworth_,3275,1339
John_Stockton_,2540,863
John_Swofford_,2182,599
John_Taylor_,1375,163
John_Timoney_,2846,1076
John_Travolta_,2253,651
John_Walsh_,1863,395
John_Warner_,1612,273
John_Wolf_,2968,1151
Johnny_Carson_,2079,530
Johnny_Depp_,3309,1363
Johnny_Tapia_,2455,805
Johnny_Unitas_,1427,181
Johnson_Panjaitan_,1454,194
Jolanta_Kwasniewski_,2858,1084
Jon_Corzine_,4732,1676
Jon_Gruden_,3582,1478
Jon_Voight_,1830,374
Jonathan_Edwards_,3431,1419
Jonathan_Mostow_,1920,420
Jong_Thae_Hwa_,2630,929
Jong_Wook_Lee_,2347,726
Jorge_Arce_,1886,404
Jorge_Batlle_,3302,1359
Jorge_Castaneda_,1695,301
Jorge_Rodolfo_Canicoba_Corral_,2076,526
Jorge_Valdano_,1108,101
Joschka_Fischer_,3195,1296
Jose_Canseco_,4416,1660
Jose_Dirceu_,3606,1484
Jose_Manuel_Durao_Barroso_,1503,219
Jose_Maria_Aznar_,4104,1620
Jose_Mourinho_,3191,1294
Jose_Sarney_,1913,417
Jose_Serra_,3140,1265
Jose_Theodore_,2006,479
Jose_Viegas_Filho_,2521,849
Joseph_Biden_,4035,1604
Joseph_Blatter_,2202,616
Joseph_Deiss_,3855,1563
Joseph_Estrada_,3238,1318
Joseph_Ralston_,2394,755
Juan_Carlos_Ferrero_,3200,1298
Juan_Ignacio_Chela_,3997,1595
Juan_Manuel_Marquez_,2397,758
Juan_Pablo_Montoya_,3570,1476
Juan_Valencia_Osorio_,3567,1472
Juanes_,1635,279
Jude_Law_,933,62
Judi_Dench_,855,39
Judy_Genshaft_,2106,546
Juergen_Peters_,3852,1561
Julia_Tymoshenko_,2767,1014
Julianna_Margulies_,2798,1037
Julianne_Moore_,2053,507
Julie_Gerberding_,1708,309
Julie_Taymor_,3101,1240
Julio_Iglesias_Jr_,167,1
