Name,Scores,Fused Ranks
Anibal_Ibarra_,3185,1302
Ann_Veneman_,2354,729
Anna_Kournikova_,4562,1667
Anna_Nicole_Smith_,3218,1316
Anne_Krueger_,2664,958
Anne_McLellan_,2494,846
Anneli_Jaatteenmaki_,3702,1516
Annette_Bening_,1615,257
Annette_Lu_,1679,288
Anthony_Fauci_,1942,435
Anthony_Hopkins_,2425,798
Anthony_LaPaglia_,4399,1658
Antonio_Banderas_,2521,864
Antonio_Palocci_,3212,1311
Antonio_Trillanes_,4580,1668
Antony_Leung_,2684,980
Anwar_Ibrahim_,2064,518
Arantxa_Sanchez-Vicario_,4278,1642
Ari_Fleischer_,4183,1633
Arianna_Huffington_,4058,1609
Ariel_Sharon_,2176,602
Arlen_Specter_,1767,327
Arminio_Fraga_,2234,639
Arnaud_Clement_,1692,295
Arnold_Palmer_,1623,261
Arnold_Schwarzenegger_,2041,506
Arnoldo_Aleman_,2583,901
Aron_Ralston_,3901,1573
Arsinee_Khanjian_,1777,329
Art_Hoffmann_,1516,212
Art_Howe_,3570,1468
Arturo_Gatti_,2778,1048
Arye_Mekel_,2812,1068
Asa_Hutchinson_,1309,132
Ashanti_,2251,647
Ashton_Kutcher_,3521,1451
Atal_Bihari_Vajpayee_,3528,1453
Augustin_Calleri_,3221,1317
Augusto_Pinochet_,3753,1540
Augusto_Roa_Bastos_,2220,629
Aung_San_Suu_Kyi_,3127,1272
Azra_Akin_,2265,656
Barbara_Brezigar_,1632,264
Barbara_Walters_,1767,328
Barbra_Streisand_,2642,947
Barrett_Jackman_,2783,1051
Barry_Alvarez_,2194,614
Barry_Zito_,2772,1043
Bashar_Assad_,1961,448
Begum_Khaleda_Zia_,2967,1180
Ben_Affleck_,3550,1459
Ben_Curtis_,3518,1447
Ben_Glisan_,2449,818
Ben_Howland_,2750,1020
Benazir_Bhutto_,3577,1475
Benjamin_Netanyahu_,3567,1464
Bernard_Landry_,1901,412
Bernard_Law_,2085,532
Bernard_Lord_,2530,872
Bernardo_Segura_,3288,1348
Bertie_Ahern_,3049,1228
Bertrand_Bonello_,1161,99
Beth_Jones_,2390,764
Betsy_Smith_,1658,277
Bijan_Darvish_,2362,737
Bijan_Namdar_Zangeneh_,2337,718
Biljana_Plavsic_,1436,176
Bill_Belichick_,2367,741
Bill_Callahan_,1708,302
Bill_Clinton_,2466,826
Bill_Frist_,2373,749
Bill_Gates_,2318,702
Bill_Graham_,1312,135
Bill_McBride_,3158,1289
Bill_Nelson_,1390,159
Bill_Parcells_,1704,301
Bill_Paxton_,3735,1535
Bill_Simon_,2602,918
Bill_Sizemore_,2867,1104
Billy_Crystal_,2692,987
Billy_Graham_,2415,785
Billy_Sollie_,1688,290
Binyamin_Ben-Eliezer_,2972,1185
Blythe_Danner_,1982,465
Blythe_Hartley_,2880,1109
Bo_Pelini_,3408,1407
Bo_Ryan_,1990,471
Bob_Beauprez_,2099,538
Bob_Colvin_,1408,166
Bob_Dole_,2523,867
Bob_Geldof_,1955,445
Bob_Graham_,2946,1158
Bob_Hope_,3041,1222
Bob_Huggins_,2317,701
Bob_Stoops_,1400,161
Bobby_Goldwater_,3885,1570
Bobby_Robson_,3340,1379
Bode_Miller_,2896,1121
Bono_,1796,336
Boris_Becker_,2710,1001
Boris_Berezovsky_,1463,190
Boris_Yeltsin_,2991,1193
Brad_Garrett_,3696,1514
Brad_Johnson_,2482,836
Branko_Crvenkovski_,2019,495
Brendan_Hansen_,4237,1639
Brian_Cowen_,2161,589
Brian_Griese_,3231,1325
Brian_Heidik_,1904,414
Brian_Mulroney_,682,22
Brian_Wells_,2617,928
Bridget_Fonda_,2145,579
Bridgette_Wilson-Sampras_,3125,1268
Brigitte_Boisselier_,1956,447
Britney_Spears_,2463,824
Brooke_Shields_,2733,1015
Bruce_Springsteen_,1856,374
Bruce_Van_De_Velde_,1619,258
Bruce_Weber_,1541,223
Bud_Selig_,1529,217
Bulent_Ecevit_,1944,437
Butch_Davis_,2270,660
Byron_Scott_,3206,1307
Calista_Flockhart_,2339,720
Cameron_Diaz_,3195,1306
Camilla_Parker_Bowles_,2964,1175
Candice_Bergen_,3134,1277
Candie_Kung_,3920,1576
Carl_Reiner_,2104,544
Carla_Del_Ponte_,2130,566
Carla_Myers_,2836,1088
Carlo_Ancelotti_,3606,1485
Carlos_Bianchi_,4314,1647
Carlos_Ghosn_,2198,618
Carlos_Manuel_Pruneda_,2188,611
Carlos_Menem_,1368,152
Carlos_Mesa_,836,35
Carlos_Moya_,2891,1118
Carlos_Ortega_,2553,882
Carlos_Quintanilla_Schmidt_,2665,959
Carlos_Ruiz_,2148,580
Carlos_Vives_,2418,788
Carly_Fiorina_,1734,316
Carmen_Electra_,2159,587
Carol_Burnett_,1885,401
Carol_Moseley_Braun_,1452,185
Carolina_Kluft_,3020,1212
Carolina_Moraes_,2128,562
Caroline_Kennedy_,2968,1184
Carolyn_Dawn_Johnson_,1988,468
Carrie-Anne_Moss_,1669,284
Carson_Daly_,1254,119
Carson_Palmer_,2440,809
Cate_Blanchett_,1108,84
Catherine_Deneuve_,2206,623
Catherine_Zeta-Jones_,2940,1153
Cathy_Freeman_,2705,996
Cecilia_Bolocco_,3881,1568
Celine_Dion_,2596,911
Celso_Amorim_,2917,1137
Cesar_Gaviria_,2142,576
Cesar_Maia_,880,42
Chakib_Khelil_,1931,433
Chan_Gailey_,2747,1018
Chanda_Rubin_,2087,534
Chang_Dae-whan_,2101,540
Charles_Bronson_,1716,309
Charles_Grassley_,1920,425
Charles_Kartman_,4081,1613
Charles_Mathews_,1130,91
Charles_Moose_,3567,1465
Charles_Schumer_,2633,941
Charles_Taylor_,2516,858
Charlie_Zaa_,3456,1421
Charlotte_Rampling_,1787,333
Charlton_Heston_,1828,352
Chen_Liang_Yu_,1111,86
Chen_Shui-bian_,1801,340
Cherie_Blair_,4017,1598
Chick_Hearn_,3068,1239
Chita_Rivera_,3533,1455
Choi_Sung-hong_,730,25
Chok_Tong_Goh_,3252,1335
Chris_Bell_,1721,312
Chris_Byrd_,2717,1004
Chris_Cooper_,2493,844
Chris_Rock_,3579,1477
Chris_Tucker_,4074,1611
Christian_Fittipaldi_,2622,932
Christian_Longo_,2486,838
Christian_Wulff_,765,28
Christina_Aguilera_,2991,1194
Christine_Baumgartner_,1954,444
Christine_Ebersole_,2388,762
Christine_Gregoire_,2129,564
Christine_Todd_Whitman_,2562,889
Christopher_Patten_,2134,570
Christopher_Reeve_,1589,246
Christopher_Walken_,3342,1380
Chuck_Amato_,3569,1467
Chuck_Yeager_,3081,1246
Chung_Mong-hun_,3343,1382
Chung_Mong-joon_,2180,606
Cindy_Crawford_,2604,920
Cindy_Margolis_,2618,929
Ciro_Gomes_,2302,686
Claire_Danes_,3318,1369
Claire_Hentzen_,2688,982
Claire_Leger_,3125,1269
Clara_Harris_,2414,783
Clare_Short_,2381,759
Claudia_Pechstein_,3564,1463
Claudia_Schiffer_,1575,242
Clay_Aiken_,2326,710
Clint_Eastwood_,2181,607
Colin_Farrell_,2587,904
Colin_Jackson_,3733,1531
Colin_Montgomerie_,661,20
Colin_Powell_,3309,1362
Conan_OBrien_,2434,805
Conchita_Martinez_,2987,1191
Condoleezza_Rice_,1494,199
Constance_Marie_,3366,1393
Coretta_Scott_King_,2115,554
Corinne_Coman_,2576,897
Costas_Simitis_,1783,332
Cristina_Fernandez_,1909,420
Cristina_Saralegui_,1070,76
Cruz_Bustamante_,3110,1262
Cyndi_Thompson_,2316,699
Dai_Bachtiar_,1264,121
Daisy_Fuentes_,2175,600
Dalai_Lama_,3860,1562
Dale_Earnhardt_Jr_,3004,1203
Damon_van_Dam_,2393,768
Dan_Morales_,2726,1010
Dan_Wheldon_,4180,1630
Daniel_Day-Lewis_,437,4
Daniel_Radcliffe_,2649,951
Daniela_Hantuchova_,3824,1556
Darrell_Issa_,2404,778
Darrell_Porter_,3397,1402
Darren_Clarke_,3162,1292
Daryl_Hannah_,3945,1583
Dave_Campo_,3238,1328
David_Anderson_,3049,1229
David_Beckham_,2101,541
David_Bell_,3117,1264
David_Caraway_,2597,913
David_Caruso_,1418,171
David_Coulthard_,2230,636
David_Dodge_,1356,148
David_Heyman_,1132,92
David_Heymann_,1523,216
David_Hyde_Pierce_,2997,1200
David_Kelley_,2433,803
David_Leahy_,2937,1151
David_Myers_,1838,360
David_Nalbandian_,3695,1513
David_Spade_,2299,684
David_Stern_,930,53
David_Trimble_,1749,320
David_Wells_,2426,799
David_Wolf_,1889,404
Dean_Barkley_,1435,175
Debbie_Reynolds_,1420,172
Debra_Brown_,2694,991
Debra_Messing_,1596,250
Demetrius_Ferraciu_,1814,344
Demi_Moore_,3712,1524
Denise_Johnson_,3452,1418
Dennis_Erickson_,1569,237
Dennis_Hastert_,2801,1064
Dennis_Kozlowski_,186,1
Dennis_Kucinich_,579,12
Dennis_Powell_,2097,537
Denzel_Washington_,2561,888
Derek_Jeter_,1966,453
Derek_Lowe_,3677,1506
Desiree_Lemosi_,2292,682
Dexter_Jackson_,2888,1113
Diana_Krall_,3020,1213
Diana_Munz_,3476,1431
Diana_Taurasi_,2667,961
Diane_Green_,1818,345
Dianne_Feinstein_,2457,822
Dick_Cheney_,837,36
Dick_Clark_,2563,891
Dick_Latessa_,2671,967
Dick_Vermeil_,2753,1024
Dino_de_Laurentis_,2452,819
Dolly_Parton_,2635,944
Dolma_Tsering_,3193,1305
Dominik_Garcia-Lorido_,2827,1080
Dominique_de_Villepin_,2427,801
Don_Nickles_,1542,224
Don_Siegelman_,2802,1066
Donald_Evans_,3067,1236
Donald_Fehr_,3146,1283
Donald_Pettit_,2999,1201
Donald_Rumsfeld_,1986,467
Donatella_Versace_,2693,988
Donna_Shalala_,2876,1108
Doris_Roberts_,639,17
Doris_Schroeder_,1468,192
Dorthy_Moxley_,2949,1163
Doug_Collins_,3897,1571
Doug_Duncan_,2759,1031
Doug_Melvin_,1809,342
Drew_Barrymore_,3349,1384
Duane_Lee_Chapman_,2039,505
Dwayne_Johnson_,4039,1606
Ed_Rosenthal_,3005,1205
Ed_Smart_,2284,672
Eddie_Sutton_,2287,674
Eddy_Merckx_,3284,1345
Edie_Falco_,2186,610
Edmund_Hillary_,1406,165
Edmund_Stoiber_,2572,895
Eduard_Shevardnadze_,2950,1165
Eduardo_Duhalde_,2599,916
Edward_James_Olmos_,2443,811
Edward_Kennedy_,3653,1498
Edward_Lu_,1064,75
Edward_Norton_,1179,101
Edward_Said_,1897,408
Edwin_Edwards_,2307,689
Edwina_Currie_,2122,558
Eileen_Coparropa_,2324,707
Elena_Bovina_,2536,874
Eliane_Karp_,3538,1458
Elijah_Wood_,2757,1028
Elin_Nordegren_,3752,1539
Elinor_Caplan_,2670,964
Elisabeth_Schumacher_,2896,1122
Elizabeth_Dole_,2920,1140
Elizabeth_Hurley_,4181,1632
Elizabeth_Shue_,1306,131
Elizabeth_Smart_,2119,557
Elizabeth_Taylor_,1284,124
Ellen_DeGeneres_,1929,432
Ellen_Engleman_,911,47
Elsa_Zylberstein_,3310,1364
Elton_John_,2511,857
Elvis_Presley_,2856,1097
Emanuel_Ginobili_,2707,997
Emile_Lahoud_,2276,665
Emily_Robison_,2830,1081
Emma_Thompson_,3932,1580
Emma_Watson_,1867,384
Emmanuelle_Beart_,2760,1034
Emmit_Smith_,3369,1395
Enrique_Bolanos_,1702,300
Eric_Clapton_,3120,1266
Eric_Hinske_,4813,1678
Eric_Robert_Rudolph_,3766,1542
Eric_Rosser_,958,55
Erik_Morales_,3578,1476
Erika_Christensen_,770,29
Erika_Harold_,2043,507
Erin_Runnion_,3312,1365
Ernesto_Zedillo_,2596,912
Ernie_Els_,3234,1327
Ernie_Eves_,1590,247
Ernie_Fletcher_,2604,921
Ethan_Hawke_,2005,488
Eunice_Barber_,2880,1110
Eva_Dimas_,3458,1422
Evan_Rachel_Wood_,2237,641
Evander_Holyfield_,2445,816
Eve_Pelletier_,1656,275
Fabiola_Zuluaga_,3437,1413
Fabrice_Santoro_,3662,1502
Farouk_al-Sharaa_,3175,1297
Faye_Dunaway_,1694,297
Fayssal_Mekdad_,3608,1487
Federico_Trillo_,2365,740
Felipe_Perez_Roque_,3309,1363
Felix_Mantilla_,4081,1614
Ferenc_Madl_,1710,304
Fernando_Gonzalez_,2294,683
Fernando_Henrique_Cardoso_,2324,708
Fernando_Vargas_,2219,628
Fidel_Castro_,2519,862
Filippo_Inzaghi_,4092,1620
Flavia_Delaroli_,3517,1445
Flor_Montulo_,1865,381
Fran_Drescher_,2888,1114
Frances_Fisher_,1845,368
Francis_Ford_Coppola_,3260,1338
Francis_George_,2948,1162
Francis_Mer_,3813,1552
Francisco_Flores_,2253,648
Franco_Dragone_,2164,592
Frank_Cassell_,3085,1248
Frank_Dunham_Jr_,1971,456
Frank_Griswold_,2109,548
Frank_Lautenberg_,1689,294
Frank_Solich_,2545,880
Frank_Stallone_,1838,361
Franko_Simatovic_,2732,1012
Franz_Beckenbauer_,2622,933
Franz_Fischler_,1823,350
Franz_Muentefering_,2171,596
Fred_Eckhard_,1540,222
Fred_Funk_,2583,902
Fred_Thompson_,3732,1530
Freddy_Garcia_,2377,752
Fujio_Cho_,1947,439
GL_Peiris_,3134,1278
Gabriel_Batistuta_,3734,1533
Gabriel_Valdes_,1597,251
Gao_Qiang_,3629,1494
Garry_Kasparov_,2753,1025
Garry_Trudeau_,2988,1192
Gary_Bergeron_,1579,243
Gary_Carter_,2253,649
Gary_Doer_,3221,1318
Gary_Forsee_,1311,134
Gary_Locke_,3959,1586
Gary_Williams_,2084,529
Gary_Winnick_,1913,422
Gene_Robinson_,2283,670
Geno_Auriemma_,1608,255
Geoff_Hoon_,2670,965
George_Brumley_,3289,1349
George_Clooney_,2751,1021
George_Foreman_,4203,1635
George_Galloway_,2601,917
George_HW_Bush_,3857,1561
George_Karl_,1820,347
George_Lopez_,3183,1301
George_P_Bush_,1351,147
George_Papandreou_,2942,1156
George_Pataki_,3295,1356
George_Robertson_,925,51
George_Roy_Hill_,2262,653
George_Ryan_,1536,219
George_Tenet_,2115,555
George_Voinovich_,1112,87
George_W_Bush_,2980,1188
Georgi_Parvanov_,4081,1615
Geraldine_Chaplin_,3067,1237
Gerard_Depardieu_,2183,609
Gerardo_Gambala_,3774,1545
Gerhard_Schroeder_,2371,746
Gerry_Adams_,1932,434
Gerry_Parsky_,2289,678
Gian_Marco_,3291,1353
Gianna_Angelopoulos-Daskalaki_,3515,1444
Gil_de_Ferran_,3844,1559
Gilberto_Rodriguez_Orejuela_,3571,1470
Gillian_Anderson_,3106,1260
Gisele_Bundchen_,2676,971
Giuseppe_Gibilisco_,2142,577
Glafcos_Clerides_,1051,73
Gloria_Allred_,2676,972
Gloria_Macapagal_Arroyo_,2078,525
Gloria_Trevi_,1556,230
Goh_Kun_,635,15
Goldie_Hawn_,2104,545
Gonzalo_Sanchez_de_Lozada_,2175,601
Goran_Persson_,2595,910
Gordon_Brown_,3160,1290
Gordon_Campbell_,1905,416
Grady_Irvin_Jr_,2443,812
Grant_Hackett_,3734,1534
Gray_Davis_,3298,1358
Greg_Gilbert_,2234,640
Greg_Ostertag_,1926,431
Greg_Owen_,1672,285
Greg_Rusedski_,4026,1603
Gregg_Popovich_,2889,1115
Gregory_Geoffroy_,2800,1062
Gregory_Hines_,3068,1240
Gro_Harlem_Brundtland_,3113,1263
Guido_Westerwelle_,2421,792
Guillaume_Soro_,3291,1354
Guillermo_Canas_,4382,1656
Guillermo_Coria_,4154,1626
Guillermo_Ortiz_,1872,389
Gunter_Pleuger_,2054,512
Gus_Van_Sant_,2597,914
Gustavo_Kuerten_,3468,1428
Guy_Hemmings_,2991,1195
Guy_Ritchie_,2581,900
Gwendal_Peizerat_,2889,1116
Gwyneth_Paltrow_,1725,314
Habib_Rizieq_,4008,1596
Hal_Gehman_,3681,1509
Hal_Sutton_,2826,1079
Halle_Berry_,2107,546
Hamid_Karzai_,2108,547
Hamzah_Haz_,3074,1242
Hanan_Ashrawi_,2899,1124
Hannah_Stockbauer_,2624,934
Hans_Blix_,2590,908
Hans_Eichel_,1339,142
Harbhajan_Singh_,2522,866
Harrison_Ford_,1289,125
Harry_Belafonte_,3854,1560
Harry_Kalas_,3142,1282
Harry_Schmidt_,3494,1440
Harvey_Weinstein_,1475,194
Hashim_Thaci_,1841,362
Hassan_Nasrallah_,1975,462
Hassan_Wirajuda_,1756,323
Hayley_Tullett_,3149,1284
Heath_Ledger_,4279,1643
Heather_Mills_,1794,335
Hector_Babenco_,2959,1171
Hee-Won_Han_,4689,1673
Heidi_Fleiss_,3788,1547
Heidi_Klum_,1876,394
Heinz_Feldmann_,2111,550
Heizo_Takenaka_,3926,1578
Helen_Clark_,3716,1526
Henrique_Meirelles_,1658,278
Herb_Sendek_,3490,1438
Hermann_Maier_,1134,96
Herta_Daeubler-Gmelin_,2465,825
Hichiro_Naemura_,2650,953
Hideki_Matsui_,4004,1594
Hilary_Duff_,1366,151
Hillary_Clinton_,866,39
Hilmi_Ozkok_,1085,79
Hipolito_Mejia_,966,58
Hisao_Oguchi_,2178,604
Hitomi_Soga_,2691,985
Holly_Hunter_,2598,915
Hootie_Johnson_,2784,1053
Horst_Koehler_,1865,382
Hosni_Mubarak_,2609,923
Howard_Dean_,3042,1223
Howard_Schultz_,2444,813
Howard_Smith_,4346,1650
Hu_Jintao_,1209,104
Hugh_Grant_,2881,1112
Hugo_Chavez_,2478,833
Hun_Sen_,2084,530
Iain_Duncan_Smith_,1404,163
Ian_McKellen_,1565,236
Ian_Thorpe_,1836,359
Iban_Mayo_,3989,1592
Ibrahim_Jaafari_,2783,1052
Igor_Ivanov_,1445,182
Ilan_Ramon_,2202,621
Imad_Moustapha_,3568,1466
Inam-ul-Haq_,1625,262
Inocencio_Arias_,2900,1125
Intisar_Ajouri_,2961,1173
Isabella_Rossellini_,2240,642
Isabelle_Huppert_,3249,1333
Isaiah_Washington_,1640,267
Ishaq_Shahryar_,1522,214
Ismail_Merchant_,2651,954
Iva_Majoli_,4406,1659
JJ_Redick_,2933,1147
JK_Rowling_,1224,109
Jack_Grubman_,2299,685
Jack_Nicholson_,3942,1582
Jack_Straw_,2213,625
Jackie_Chan_,2156,586
Jacqueline_Obradors_,2129,565
Jacques_Chirac_,3743,1537
Jacques_Rogge_,2588,906
Jada_Pinkett_Smith_,1943,436
Jake_Gyllenhaal_,3092,1254
James_Blake_,1988,469
James_Butts_,1648,271
James_Caan_,2391,766
James_Cameron_,1245,115
James_Cunningham_,2275,663
James_Franco_,1076,78
James_Gandolfini_,2830,1082
James_Ivory_,1846,369
James_Jones_,2955,1166
James_Kelly_,1991,473
James_Kopp_,2289,679
James_Maguire_,2318,703
James_McGreevey_,2891,1119
James_Morris_,3210,1310
James_Parker_,4020,1599
James_Schultz_,2690,984
James_Smith_,929,52
James_Traficant_,2659,957
James_Wolfensohn_,2928,1145
Jamie_Villafane_,1758,325
Jamling_Norgay_,2009,489
Jan-Michael_Gambill_,2577,898
Jan_Ullrich_,2420,791
Jane_Fonda_,2967,1181
Jane_Kaczmarek_,2079,526
Jane_Pauley_,2682,979
Janet_Napolitano_,2621,931
Janet_Thorpe_,4109,1622
Janica_Kostelic_,4635,1669
Jason_Alexander_,1796,337
Jason_Jennings_,2303,687
Jason_Kidd_,3002,1202
Jason_Lezak_,2774,1044
Javier_Solana_,817,34
Javier_Weber_,3792,1548
Jay_Garner_,2752,1022
Jay_Leno_,1455,186
Jay_Rasulo_,2369,742
Jayson_Williams_,1951,441
Jean-Claude_Braquet_,2148,581
Jean-Claude_Juncker_,2403,776
Jean-Claude_Trichet_,3227,1323
Jean-David_Levitte_,1871,387
Jean-Francois_Pontal_,2967,1182
Jean-Marc_de_La_Sabliere_,3911,1574
Jean-Pierre_Raffarin_,1993,476
Jean-Sebastien_Giguere_,2580,899
Jean_Brumley_,2867,1105
Jean_Carnahan_,1004,66
Jean_Charest_,2421,793
Jean_Chretien_,2334,717
Jeanne_Moreau_,2361,736
Jeb_Bush_,2762,1037
Jeff_Van_Gundy_,2501,851
Jefferson_Perez_,2830,1083
Jeffrey_Archer_,1415,169
Jeffrey_Immelt_,1496,201
Jeffrey_Jones_,2194,615
Jeffrey_Scott_Postell_,2814,1070
Jelena_Dokic_,3666,1503
Jennifer_Aniston_,3034,1218
Jennifer_Capriati_,2521,865
Jennifer_Connelly_,1872,390
Jennifer_Garner_,1961,449
Jennifer_Keller_,2681,977
Jennifer_Lopez_,961,56
Jennifer_Reilly_,3042,1224
Jennifer_Rodriguez_,2830,1084
Jennifer_Thompson_,2379,756
Jeong_Se-hyun_,1248,118
Jeremy_Greenstock_,1371,154
Jeremy_Shockey_,2072,522
Jerry_Falwell_,2494,847
Jerry_Regier_,1371,155
Jerry_Springer_,2759,1032
Jesse_Harris_,2607,922
Jesse_Jackson_,3817,1553
Jesse_James_Leija_,1909,421
Jesse_Ventura_,2941,1154
Jessica_Alba_,2043,508
Jessica_Lange_,3452,1419
Jessica_Lynch_,1658,279
Jia_Qinglin_,1972,457
Jiang_Zemin_,3323,1371
Jim_Carrey_,3979,1590
Jim_Edmonds_,3681,1510
Jim_Furyk_,4129,1625
Jim_Hahn_,2538,876
Jim_Harrick_,3258,1336
Jim_OBrien_,1347,145
Jim_Tressel_,2172,598
Jimmy_Carter_,2398,775
Jimmy_Kimmel_,2862,1102
Jiri_Novak_,2830,1085
Jo_Dee_Messina_,3120,1267
Joan_Claybrook_,1291,126
Joan_Laporta_,2372,748
Job_Cohen_,1301,130
Jodie_Foster_,2963,1174
Joe_Calzaghe_,2343,722
Joe_Dumars_,2557,885
Joe_Gatti_,3474,1430
Joe_Lieberman_,2229,635
Joe_Mantello_,3771,1544
Joe_Nichols_,3703,1518
Joe_Torre_,2110,549
Joerg_Haider_,2397,773
John_Abizaid_,2759,1033
John_Allen_Muhammad_,4180,1631
John_Ashcroft_,2151,583
John_Banko_,3326,1372
John_Blaney_,967,59
John_Bolton_,2103,543
John_Brady_,4113,1623
John_Cusack_,2406,779
John_Edwards_,1232,112
John_F_Kennedy_Jr_,3711,1523
John_Garamendi_,2565,894
John_Howard_,2471,830
John_Jumper_,2124,559
John_Kerry_,1885,402
John_Malkovich_,1538,220
John_Manley_,2254,650
John_Mayer_,1923,428
John_McCain_,1843,365
John_McCallum_,2038,504
John_McCormack_,1904,415
John_McEnroe_,3911,1575
John_Negroponte_,2201,620
John_Paul_II_,3133,1276
John_Reid_,3405,1405
John_Reilly_,1658,280
John_Rigas_,2379,757
John_Rosa_,2439,808
John_Rowland_,1882,398
John_Ruiz_,1325,139
John_Snow_,2510,856
John_Spencer_,2859,1100
John_Stallworth_,2231,638
John_Stockton_,3863,1564
John_Swofford_,2191,613
John_Taylor_,1368,153
John_Timoney_,1347,146
John_Travolta_,1711,305
John_Walsh_,1133,95
John_Warner_,1686,289
John_Wolf_,791,31
Johnny_Carson_,1033,71
Johnny_Depp_,2240,643
Johnny_Tapia_,1920,426
Johnny_Unitas_,2130,567
Johnson_Panjaitan_,3339,1378
Jolanta_Kwasniewski_,2585,903
Jon_Corzine_,3004,1204
Jon_Gruden_,1867,385
Jon_Voight_,1781,330
Jonathan_Edwards_,3948,1585
Jonathan_Mostow_,2681,978
Jong_Thae_Hwa_,2371,747
Jong_Wook_Lee_,2024,497
Jorge_Arce_,2424,797
Jorge_Batlle_,1864,379
Jorge_Castaneda_,1225,110
Jorge_Rodolfo_Canicoba_Corral_,1833,355
Jorge_Valdano_,1813,343
Joschka_Fischer_,2170,595
Jose_Canseco_,3352,1387
Jose_Dirceu_,3008,1206
Jose_Manuel_Durao_Barroso_,1513,209
Jose_Maria_Aznar_,2551,881
Jose_Mourinho_,2499,850
Jose_Sarney_,1340,143
Jose_Serra_,3170,1295
Jose_Theodore_,2059,515
Jose_Viegas_Filho_,2709,999
Joseph_Biden_,1655,274
Joseph_Blatter_,2359,733
Joseph_Deiss_,2964,1176
Joseph_Estrada_,3508,1443
Joseph_Ralston_,1476,195
Juan_Carlos_Ferrero_,3641,1495
Juan_Ignacio_Chela_,3576,1474
Juan_Manuel_Marquez_,2353,728
Juan_Pablo_Montoya_,4725,1676
Juan_Valencia_Osorio_,2418,789
Juanes_,3327,1373
Jude_Law_,2761,1035
Judi_Dench_,1447,183
Judy_Genshaft_,2691,986
Juergen_Peters_,2648,950
Julia_Tymoshenko_,1054,74
Julianna_Margulies_,3075,1243
Julianne_Moore_,1875,392
Julie_Gerberding_,3245,1330
Julie_Taymor_,2308,692
Julio_Iglesias_Jr_,2541,878
Junichiro_Koizumi_,2898,1123
