Name,Highest Rank,Fused Ranks
Anne_McLellan_,571,1162
Anneli_Jaatteenmaki_,9,25
Annette_Bening_,1055,1579
Annette_Lu_,1047,1576
Anthony_Fauci_,753,1380
Anthony_Hopkins_,419,935
Anthony_LaPaglia_,10,28
Antonio_Banderas_,574,1167
Antonio_Palocci_,534,1112
Antonio_Trillanes_,626,1236
Antony_Leung_,823,1440
Anwar_Ibrahim_,130,365
Arantxa_Sanchez-Vicario_,333,793
Ari_Fleischer_,205,538
Arianna_Huffington_,559,1145
Ariel_Sharon_,123,345
Arlen_Specter_,618,1226
Arminio_Fraga_,31,90
Arnaud_Clement_,904,1498
Arnold_Palmer_,428,951
Arnold_Schwarzenegger_,829,1447
Arnoldo_Aleman_,327,782
Aron_Ralston_,1023,1561
Arsinee_Khanjian_,1028,1565
Art_Hoffmann_,70,200
Art_Howe_,741,1364
Arturo_Gatti_,11,31
Arye_Mekel_,377,868
Asa_Hutchinson_,284,695
Ashanti_,496,1050
Ashton_Kutcher_,228,584
Atal_Bihari_Vajpayee_,1500,1675
Augustin_Calleri_,69,198
Augusto_Pinochet_,859,1469
Augusto_Roa_Bastos_,577,1172
Aung_San_Suu_Kyi_,860,1470
Azra_Akin_,246,619
Barbara_Brezigar_,226,580
Barbara_Walters_,54,156
Barbra_Streisand_,897,1495
Barrett_Jackman_,351,819
Barry_Alvarez_,876,1477
Barry_Zito_,586,1183
Bashar_Assad_,182,490
Begum_Khaleda_Zia_,1212,1640
Ben_Affleck_,283,693
Ben_Curtis_,293,715
Ben_Glisan_,384,884
Ben_Howland_,359,837
Benazir_Bhutto_,1563,1679
Benjamin_Netanyahu_,554,1139
Bernard_Landry_,33,97
Bernard_Law_,1183,1631
Bernard_Lord_,231,590
Bernardo_Segura_,579,1175
Bertie_Ahern_,301,731
Bertrand_Bonello_,302,733
Beth_Jones_,1357,1667
Betsy_Smith_,605,1206
Bijan_Darvish_,541,1123
Bijan_Namdar_Zangeneh_,12,34
Biljana_Plavsic_,385,885
Bill_Belichick_,148,413
Bill_Callahan_,36,105
Bill_Clinton_,664,1280
Bill_Frist_,214,555
Bill_Gates_,105,296
Bill_Graham_,120,336
Bill_McBride_,426,947
Bill_Nelson_,237,602
Bill_Parcells_,332,792
Bill_Paxton_,318,768
Bill_Simon_,164,451
Bill_Sizemore_,37,108
Billy_Crystal_,930,1510
Billy_Graham_,594,1194
Billy_Sollie_,518,1081
Binyamin_Ben-Eliezer_,378,870
Blythe_Danner_,558,1143
Blythe_Hartley_,759,1386
Bo_Pelini_,315,761
Bo_Ryan_,905,1499
Bob_Beauprez_,704,1328
Bob_Colvin_,13,37
Bob_Dole_,799,1422
Bob_Geldof_,291,709
Bob_Graham_,409,922
Bob_Hope_,37,109
Bob_Huggins_,795,1417
Bob_Stoops_,269,665
Bobby_Goldwater_,32,93
Bobby_Robson_,754,1382
Bode_Miller_,499,1056
Bono_,166,455
Boris_Becker_,292,712
Boris_Berezovsky_,370,856
Boris_Yeltsin_,135,378
Brad_Garrett_,239,606
Brad_Johnson_,429,952
Branko_Crvenkovski_,569,1160
Brendan_Hansen_,14,40
Brian_Cowen_,2,5
Brian_Griese_,201,530
Brian_Heidik_,7,20
Brian_Mulroney_,639,1252
Brian_Wells_,465,1008
Bridget_Fonda_,576,1171
Bridgette_Wilson-Sampras_,595,1196
Brigitte_Boisselier_,637,1250
Britney_Spears_,696,1317
Brooke_Shields_,509,1068
Bruce_Springsteen_,151,421
Bruce_Van_De_Velde_,311,752
Bruce_Weber_,524,1094
Bud_Selig_,523,1091
Bulent_Ecevit_,434,961
Butch_Davis_,693,1313
Byron_Scott_,470,1015
Calista_Flockhart_,76,216
Cameron_Diaz_,2,6
Camilla_Parker_Bowles_,275,678
Candice_Bergen_,190,507
Candie_Kung_,631,1244
Carl_Reiner_,45,132
Carla_Del_Ponte_,164,452
Carla_Myers_,88,251
Carlo_Ancelotti_,320,770
Carlos_Bianchi_,255,639
Carlos_Ghosn_,308,745
Carlos_Manuel_Pruneda_,407,920
Carlos_Menem_,545,1131
Carlos_Mesa_,15,43
Carlos_Moya_,298,725
Carlos_Ortega_,1160,1624
Carlos_Quintanilla_Schmidt_,503,1062
Carlos_Ruiz_,742,1366
Carlos_Vives_,182,491
Carly_Fiorina_,268,663
Carmen_Electra_,1089,1599
Carol_Burnett_,16,46
Carol_Moseley_Braun_,42,123
Carolina_Kluft_,125,351
Carolina_Moraes_,656,1271
Caroline_Kennedy_,782,1405
Carolyn_Dawn_Johnson_,511,1072
Carrie-Anne_Moss_,699,1321
Carson_Daly_,141,395
Carson_Palmer_,359,838
Cate_Blanchett_,171,465
Catherine_Deneuve_,584,1181
Catherine_Zeta-Jones_,77,219
Cathy_Freeman_,598,1201
Cecilia_Bolocco_,310,749
Celine_Dion_,658,1272
Celso_Amorim_,63,181
Cesar_Gaviria_,39,114
Cesar_Maia_,317,766
Chakib_Khelil_,32,94
Chan_Gailey_,594,1195
Chanda_Rubin_,451,987
Chang_Dae-whan_,29,84
Charles_Bronson_,655,1270
Charles_Grassley_,700,1322
Charles_Kartman_,533,1111
Charles_Mathews_,17,49
Charles_Moose_,1038,1570
Charles_Schumer_,103,290
Charles_Taylor_,803,1426
Charlie_Zaa_,152,424
Charlotte_Rampling_,18,52
Charlton_Heston_,514,1076
Chen_Liang_Yu_,354,827
Chen_Shui-bian_,720,1344
Cherie_Blair_,272,673
Chick_Hearn_,312,755
Chita_Rivera_,283,694
Choi_Sung-hong_,1122,1609
Chok_Tong_Goh_,331,789
Chris_Bell_,328,784
Chris_Byrd_,19,55
Chris_Cooper_,108,305
Chris_Rock_,101,284
Chris_Tucker_,1328,1664
Christian_Fittipaldi_,1230,1643
Christian_Longo_,513,1074
Christian_Wulff_,20,58
Christina_Aguilera_,193,514
Christine_Baumgartner_,619,1227
Christine_Ebersole_,289,704
Christine_Gregoire_,78,222
Christine_Todd_Whitman_,313,758
Christopher_Patten_,386,887
Christopher_Reeve_,35,102
Christopher_Walken_,687,1307
Chuck_Amato_,21,61
Chuck_Yeager_,1332,1665
Chung_Mong-hun_,211,550
Chung_Mong-joon_,378,871
Cindy_Crawford_,778,1403
Cindy_Margolis_,380,875
Ciro_Gomes_,171,466
Claire_Danes_,525,1096
Claire_Hentzen_,590,1189
Claire_Leger_,477,1024
Clara_Harris_,142,397
Clare_Short_,71,203
Claudia_Pechstein_,711,1333
Claudia_Schiffer_,113,318
Clay_Aiken_,289,705
Clint_Eastwood_,191,509
Colin_Farrell_,179,482
Colin_Jackson_,1242,1646
Colin_Montgomerie_,10,29
Colin_Powell_,12,35
Conan_OBrien_,413,930
Conchita_Martinez_,555,1141
Condoleezza_Rice_,536,1117
Constance_Marie_,444,975
Coretta_Scott_King_,879,1480
Corinne_Coman_,415,931
Costas_Simitis_,1060,1583
Courtney_Love_,315,762
Cristina_Fernandez_,298,726
Cristina_Saralegui_,22,64
Cruz_Bustamante_,123,346
Cyndi_Thompson_,362,843
Dai_Bachtiar_,546,1133
Daisy_Fuentes_,430,954
Dalai_Lama_,23,67
Dale_Earnhardt_Jr_,279,688
Damon_van_Dam_,19,56
Dan_Morales_,356,831
Dan_Wheldon_,1210,1639
Daniel_Day-Lewis_,507,1066
Daniel_Radcliffe_,695,1316
Daniela_Hantuchova_,768,1396
Darrell_Issa_,224,576
Darrell_Porter_,642,1255
Darren_Clarke_,24,70
Daryl_Hannah_,498,1055
Dave_Campo_,352,822
David_Anderson_,398,908
David_Beckham_,308,746
David_Bell_,856,1468
David_Caraway_,134,375
David_Caruso_,222,572
David_Coulthard_,596,1197
David_Dodge_,302,734
David_Heyman_,736,1358
David_Heymann_,346,814
David_Hyde_Pierce_,168,459
David_Kelley_,991,1549
David_Leahy_,225,577
David_Myers_,25,73
David_Nalbandian_,701,1324
David_Spade_,1071,1587
David_Stern_,749,1375
David_Trimble_,357,833
David_Wells_,681,1298
David_Wolf_,351,820
Dean_Barkley_,827,1446
Debbie_Reynolds_,147,410
Debra_Brown_,26,76
Debra_Messing_,51,149
Demetrius_Ferraciu_,553,1138
Demi_Moore_,712,1334
Denise_Johnson_,245,618
Dennis_Erickson_,842,1456
Dennis_Hastert_,1025,1563
Dennis_Kozlowski_,25,74
Dennis_Kucinich_,149,416
Dennis_Powell_,604,1205
Denzel_Washington_,720,1345
Derek_Jeter_,23,68
Derek_Lowe_,27,79
Desiree_Lemosi_,473,1020
Dexter_Jackson_,1073,1588
Diana_Krall_,787,1410
Diana_Munz_,622,1230
Diana_Taurasi_,174,470
Diane_Green_,28,82
Dianne_Feinstein_,388,892
Dick_Cheney_,822,1439
Dick_Clark_,29,85
Dick_Latessa_,116,326
Dick_Vermeil_,766,1393
Dino_de_Laurentis_,30,87
Dolly_Parton_,181,487
Dolma_Tsering_,158,439
Dominik_Garcia-Lorido_,395,902
Dominique_de_Villepin_,543,1126
Don_Nickles_,193,515
Don_Siegelman_,31,91
Donald_Evans_,527,1101
Donald_Fehr_,891,1491
Donald_Pettit_,881,1481
Donald_Rumsfeld_,888,1489
Donatella_Versace_,32,95
Donna_Shalala_,850,1462
Doris_Roberts_,135,379
Doris_Schroeder_,116,327
Dorthy_Moxley_,321,772
Doug_Collins_,5,14
Doug_Duncan_,222,573
Doug_Melvin_,530,1107
Drew_Barrymore_,221,569
Duane_Lee_Chapman_,132,370
Dwayne_Johnson_,270,668
Ed_Rosenthal_,207,543
Ed_Smart_,4,11
Eddie_Sutton_,389,895
Eddy_Merckx_,511,1073
Edie_Falco_,747,1372
Edmund_Hillary_,277,681
Edmund_Stoiber_,31,92
Eduard_Shevardnadze_,331,790
Eduardo_Duhalde_,236,600
Edward_James_Olmos_,230,589
Edward_Kennedy_,311,753
Edward_Lu_,136,380
Edward_Norton_,56,162
Edward_Said_,605,1207
Edwin_Edwards_,592,1193
Edwina_Currie_,136,381
Eileen_Coparropa_,33,98
Elena_Bovina_,464,1007
Eliane_Karp_,713,1335
Elijah_Wood_,369,855
Elin_Nordegren_,214,556
Elinor_Caplan_,492,1046
Elisabeth_Schumacher_,34,99
Elizabeth_Dole_,18,53
Elizabeth_Hurley_,247,621
Elizabeth_Shue_,35,103
Elizabeth_Smart_,253,635
Elizabeth_Taylor_,58,167
Ellen_DeGeneres_,287,699
Ellen_Engleman_,693,1314
Elsa_Zylberstein_,610,1216
Elton_John_,228,585
Elvis_Presley_,17,50
Emanuel_Ginobili_,627,1239
Emile_Lahoud_,118,330
Emily_Robison_,424,944
Emma_Thompson_,197,524
Emma_Watson_,36,106
Emmanuelle_Beart_,642,1256
Emmit_Smith_,199,528
Enrique_Bolanos_,848,1461
Eric_Clapton_,6,17
Eric_Hinske_,37,110
Eric_Robert_Rudolph_,55,159
Eric_Rosser_,515,1078
Erik_Morales_,204,537
Erika_Christensen_,323,776
Erika_Harold_,1118,1607
Erin_Runnion_,213,553
Ernesto_Zedillo_,207,544
Ernie_Els_,383,882
Ernie_Eves_,887,1488
Ernie_Fletcher_,1142,1618
Ethan_Hawke_,1381,1671
Eunice_Barber_,1126,1611
Eva_Dimas_,771,1399
Evan_Rachel_Wood_,397,906
Evander_Holyfield_,661,1277
Eve_Pelletier_,382,880
Fabiola_Zuluaga_,1037,1569
Fabrice_Santoro_,467,1012
Farouk_al-Sharaa_,38,111
Faye_Dunaway_,156,435
Fayssal_Mekdad_,972,1531
Federico_Trillo_,568,1158
Felipe_Perez_Roque_,485,1037
Felix_Mantilla_,39,115
Ferenc_Madl_,40,117
Fernando_Gonzalez_,445,978
Fernando_Henrique_Cardoso_,686,1304
Fernando_Vargas_,342,810
Fidel_Castro_,100,282
Filippo_Inzaghi_,568,1159
Flavia_Delaroli_,505,1064
Flor_Montulo_,1194,1634
Fran_Drescher_,311,754
Frances_Fisher_,291,710
Francis_Ford_Coppola_,266,659
Francis_George_,80,228
Francis_Mer_,363,845
Francisco_Flores_,176,474
Franco_Dragone_,192,512
Frank_Cassell_,213,554
Frank_Dunham_Jr_,41,120
Frank_Griswold_,425,946
Frank_Lautenberg_,42,124
Frank_Solich_,240,608
Frank_Stallone_,247,622
Franko_Simatovic_,526,1098
Franz_Beckenbauer_,791,1412
Franz_Fischler_,269,666
Franz_Muentefering_,10,30
Fred_Eckhard_,426,948
Fred_Funk_,147,411
Fred_Thompson_,714,1337
Freddy_Garcia_,353,824
Fujio_Cho_,43,127
GL_Peiris_,44,129
Gabriel_Batistuta_,902,1497
Gabriel_Valdes_,1123,1610
Gao_Qiang_,278,685
Garry_Kasparov_,650,1264
Garry_Trudeau_,277,682
Gary_Bergeron_,269,667
Gary_Carter_,256,641
Gary_Doer_,109,308
Gary_Forsee_,520,1085
Gary_Locke_,1170,1628
Gary_Williams_,717,1342
Gary_Winnick_,45,133
Gene_Robinson_,1287,1655
Geno_Auriemma_,626,1237
Geoff_Hoon_,776,1401
George_Brumley_,484,1036
George_Clooney_,34,100
George_Foreman_,177,477
George_Galloway_,248,624
George_HW_Bush_,334,796
George_Karl_,432,959
George_Lopez_,353,825
George_P_Bush_,46,135
George_Papandreou_,1375,1670
George_Pataki_,743,1368
George_Robertson_,772,1400
George_Roy_Hill_,261,653
George_Ryan_,469,1013
George_Tenet_,202,533
George_Voinovich_,522,1089
George_W_Bush_,296,721
Georgi_Parvanov_,325,779
Geraldine_Chaplin_,589,1186
Gerard_Depardieu_,769,1398
Gerardo_Gambala_,630,1242
Gerhard_Schroeder_,354,828
Gerry_Adams_,381,877
Gerry_Parsky_,47,139
Gian_Marco_,267,661
Gianna_Angelopoulos-Daskalaki_,601,1202
Gil_de_Ferran_,438,967
Gilberto_Rodriguez_Orejuela_,51,150
Gillian_Anderson_,5,15
Gisele_Bundchen_,1078,1592
Giuseppe_Gibilisco_,360,839
Glafcos_Clerides_,20,59
Gloria_Allred_,472,1019
Gloria_Macapagal_Arroyo_,209,547
Gloria_Trevi_,782,1406
Goh_Kun_,49,143
Goldie_Hawn_,254,638
Gonzalo_Sanchez_de_Lozada_,273,674
Goran_Persson_,338,802
Gordon_Brown_,496,1051
Gordon_Campbell_,370,857
Grady_Irvin_Jr_,50,146
Grant_Hackett_,227,582
Gray_Davis_,487,1040
Greg_Gilbert_,825,1444
Greg_Ostertag_,99,279
Greg_Owen_,434,962
Greg_Rusedski_,885,1486
Gregg_Popovich_,735,1357
Gregory_Geoffroy_,523,1092
Gregory_Hines_,51,151
Gro_Harlem_Brundtland_,186,497
Guido_Westerwelle_,153,427
Guillaume_Soro_,608,1212
Guillermo_Canas_,306,740
Guillermo_Coria_,379,872
Guillermo_Ortiz_,229,587
Gunter_Pleuger_,929,1509
Gus_Van_Sant_,182,492
Gustavo_Kuerten_,883,1482
Guy_Hemmings_,52,152
Guy_Ritchie_,53,154
Gwendal_Peizerat_,799,1423
Gwyneth_Paltrow_,61,175
Habib_Rizieq_,322,774
Hal_Gehman_,1077,1591
Hal_Sutton_,466,1010
Halle_Berry_,390,897
Hamid_Karzai_,681,1299
Hamzah_Haz_,530,1108
Hanan_Ashrawi_,140,392
Hannah_Stockbauer_,526,1099
Hans_Blix_,1079,1594
Hans_Eichel_,16,47
Harbhajan_Singh_,200,529
Harrison_Ford_,179,483
Harry_Belafonte_,793,1415
Harry_Kalas_,274,675
Harry_Schmidt_,195,520
Harvey_Weinstein_,987,1546
Hashim_Thaci_,190,508
Hassan_Nasrallah_,776,1402
Hassan_Wirajuda_,96,271
Hayley_Tullett_,574,1168
Heath_Ledger_,20,60
Heather_Mills_,42,125
Hector_Babenco_,647,1261
Hee-Won_Han_,524,1095
Heidi_Fleiss_,1315,1661
Heidi_Klum_,271,670
Heinz_Feldmann_,54,157
Heizo_Takenaka_,312,756
Helen_Clark_,186,498
Henrique_Meirelles_,763,1390
Herb_Sendek_,465,1009
Hermann_Maier_,166,456
Herta_Daeubler-Gmelin_,26,77
Hichiro_Naemura_,451,988
Hideki_Matsui_,1104,1602
Hilary_Duff_,456,996
Hillary_Clinton_,41,121
Hilmi_Ozkok_,55,160
Hipolito_Mejia_,1,2
Hisao_Oguchi_,627,1240
Hitomi_Soga_,290,707
Holly_Hunter_,690,1309
Hootie_Johnson_,676,1289
Horst_Koehler_,682,1300
Hosni_Mubarak_,824,1442
Howard_Dean_,198,525
Howard_Schultz_,538,1120
Howard_Smith_,165,453
Hu_Jintao_,154,431
Hugh_Grant_,210,548
Hugo_Chavez_,505,1065
Hun_Sen_,552,1137
Iain_Duncan_Smith_,543,1127
Ian_McKellen_,530,1109
Ian_Thorpe_,580,1176
Iban_Mayo_,1172,1629
Ibrahim_Jaafari_,437,964
Igor_Ivanov_,282,691
Ilan_Ramon_,624,1233
Imad_Moustapha_,385,886
Inam-ul-Haq_,50,147
Inocencio_Arias_,478,1027
Intisar_Ajouri_,1018,1557
Isabella_Rossellini_,444,976
Isabelle_Huppert_,988,1547
Isaiah_Washington_,57,164
Ishaq_Shahryar_,297,723
Ismail_Merchant_,1197,1635
Iva_Majoli_,231,591
JJ_Redick_,58,168
JK_Rowling_,1137,1616
Jack_Grubman_,948,1521
Jack_Nicholson_,837,1453
Jack_Straw_,624,1234
Jackie_Chan_,1119,1608
Jacqueline_Obradors_,444,977
Jacques_Chirac_,669,1286
Jacques_Rogge_,603,1204
Jada_Pinkett_Smith_,917,1505
Jake_Gyllenhaal_,679,1295
James_Blake_,938,1517
James_Butts_,820,1436
James_Caan_,508,1067
James_Cameron_,1059,1582
James_Cunningham_,358,835
James_Franco_,142,398
James_Gandolfini_,353,826
James_Ivory_,436,963
James_Jones_,59,171
James_Kelly_,18,54
James_Kopp_,393,900
James_Maguire_,501,1059
James_McGreevey_,1513,1676
James_Morris_,60,172
James_Parker_,534,1113
James_Schultz_,433,960
James_Smith_,61,176
James_Traficant_,306,741
James_Wolfensohn_,155,433
Jamie_Villafane_,219,565
Jamling_Norgay_,984,1541
Jan-Michael_Gambill_,76,217
Jan_Ullrich_,106,299
Jane_Fonda_,62,178
Jane_Kaczmarek_,692,1310
Jane_Pauley_,57,165
Janet_Napolitano_,235,597
Janet_Thorpe_,709,1331
Janica_Kostelic_,1292,1658
Jason_Alexander_,112,316
Jason_Jennings_,852,1465
Jason_Kidd_,668,1284
Jason_Lezak_,623,1231
Javier_Solana_,24,71
Javier_Weber_,1043,1573
Jay_Garner_,149,417
Jay_Leno_,893,1492
Jay_Rasulo_,64,183
Jayson_Williams_,765,1392
Jean-Claude_Braquet_,394,901
Jean-Claude_Juncker_,676,1290
Jean-Claude_Trichet_,328,785
Jean-David_Levitte_,899,1496
Jean-Francois_Pontal_,304,738
Jean-Marc_de_La_Sabliere_,65,186
Jean-Pierre_Raffarin_,1021,1559
Jean-Sebastien_Giguere_,112,317
Jean_Brumley_,1143,1619
Jean_Carnahan_,66,189
Jean_Charest_,267,662
Jean_Chretien_,158,440
Jeanne_Moreau_,476,1023
Jeb_Bush_,692,1311
Jeff_Van_Gundy_,246,620
Jefferson_Perez_,352,823
Jeffrey_Archer_,91,257
Jeffrey_Immelt_,1149,1622
Jeffrey_Jones_,61,177
Jeffrey_Scott_Postell_,67,193
Jelena_Dokic_,78,223
Jennifer_Aniston_,1156,1623
Jennifer_Capriati_,455,995
Jennifer_Connelly_,677,1292
Jennifer_Garner_,295,719
Jennifer_Keller_,72,205
Jennifer_Lopez_,1287,1656
Jennifer_Reilly_,68,195
Jennifer_Rodriguez_,610,1217
Jennifer_Thompson_,69,199
Jeong_Se-hyun_,420,937
Jeremy_Greenstock_,936,1514
Jeremy_Shockey_,406,919
Jerry_Falwell_,133,372
Jerry_Regier_,420,938
Jerry_Springer_,1325,1663
Jesse_Harris_,303,735
Jesse_Jackson_,72,206
Jesse_James_Leija_,70,201
Jesse_Ventura_,623,1232
Jessica_Alba_,137,383
Jessica_Lange_,97,274
Jessica_Lynch_,15,44
Jia_Qinglin_,72,207
Jiang_Zemin_,632,1245
Jim_Carrey_,733,1355
Jim_Edmonds_,15,45
Jim_Furyk_,519,1082
Jim_Hahn_,14,41
Jim_Harrick_,68,196
Jim_OBrien_,945,1519
Jim_Tressel_,698,1319
Jimmy_Carter_,242,611
Jimmy_Kimmel_,404,916
Jiri_Novak_,220,566
Jo_Dee_Messina_,271,671
Joan_Claybrook_,564,1152
Joan_Laporta_,446,980
Job_Cohen_,629,1241
Jodie_Foster_,430,955
Joe_Calzaghe_,146,408
Joe_Dumars_,813,1430
Joe_Gatti_,253,636
Joe_Lieberman_,248,625
Joe_Mantello_,419,936
Joe_Nichols_,1054,1578
Joe_Torre_,645,1259
Joerg_Haider_,73,208
John_Abizaid_,845,1458
John_Allen_Muhammad_,889,1490
John_Ashcroft_,742,1367
John_Banko_,166,457
John_Blaney_,187,499
John_Bolton_,445,979
John_Brady_,244,615
John_Cusack_,818,1434
John_Edwards_,632,1246
John_F_Kennedy_Jr_,324,777
John_Garamendi_,74,212
John_Howard_,578,1173
John_Jumper_,740,1363
John_Kerry_,563,1150
John_Malkovich_,49,144
John_Manley_,379,873
John_Mayer_,260,650
John_McCain_,52,153
John_McCallum_,75,213
John_McCormack_,365,848
John_McEnroe_,786,1409
John_Negroponte_,676,1291
John_Paul_II_,616,1225
John_Reid_,38,112
John_Reilly_,301,732
John_Rigas_,76,218
John_Rosa_,520,1086
John_Rowland_,125,352
John_Ruiz_,619,1228
John_Snow_,1045,1575
John_Spencer_,586,1184
John_Stallworth_,191,510
John_Stockton_,235,598
John_Swofford_,614,1222
John_Taylor_,86,245
John_Timoney_,450,986
John_Travolta_,516,1080
John_Walsh_,256,642
John_Warner_,296,722
John_Wolf_,336,800
Johnny_Carson_,77,220
Johnny_Depp_,78,224
Johnny_Tapia_,677,1293
Johnny_Unitas_,250,628
Johnson_Panjaitan_,239,607
Jolanta_Kwasniewski_,561,1147
Jon_Corzine_,341,808
Jon_Gruden_,528,1104
Jon_Voight_,387,890
Jonathan_Edwards_,144,402
Jonathan_Mostow_,407,921
Jong_Thae_Hwa_,1078,1593
Jong_Wook_Lee_,818,1435
Jorge_Arce_,1145,1620
Jorge_Batlle_,997,1550
Jorge_Castaneda_,92,260
Jorge_Rodolfo_Canicoba_Corral_,659,1275
Jorge_Valdano_,366,851
Joschka_Fischer_,276,680
Jose_Canseco_,792,1413
Jose_Dirceu_,843,1457
Jose_Manuel_Durao_Barroso_,318,769
Jose_Maria_Aznar_,635,1249
Jose_Mourinho_,253,637
Jose_Sarney_,375,865
Jose_Serra_,710,1332
Jose_Theodore_,251,631
Jose_Viegas_Filho_,747,1373
Joseph_Biden_,896,1494
Joseph_Blatter_,153,428
Joseph_Deiss_,400,911
Joseph_Estrada_,633,1247
Joseph_Ralston_,736,1359
Juan_Carlos_Ferrero_,71,204
Juan_Ignacio_Chela_,613,1220
Juan_Manuel_Marquez_,306,742
Juan_Pablo_Montoya_,607,1210
Juan_Valencia_Osorio_,589,1187
Juanes_,79,225
Jude_Law_,293,716
Judi_Dench_,157,437
Judy_Genshaft_,581,1178
Juergen_Peters_,188,502
Julia_Tymoshenko_,411,926
Julianna_Margulies_,917,1506
Julianne_Moore_,544,1130
Julie_Gerberding_,196,522
Julie_Taymor_,441,970
Julio_Iglesias_Jr_,294,717
Junichiro_Koizumi_,176,475
Justin_Gatlin_,950,1523
Justin_Guarini_,337,801
Justin_Leonard_,121,339
Justin_Timberlake_,24,72
Justine_Henin_,750,1377
Justine_Pasek_,53,155
Kalpana_Chawla_,157,438
Kamal_Kharrazi_,502,1061
Karen_Mok_,205,539
Karin_Stoiber_,143,399
Kate_Capshaw_,121,340
Kate_Hudson_,227,583
Kate_Winslet_,333,794
Katherine_Harris_,520,1087
Kathleen_Glynn_,589,1188
Kathleen_Kennedy_Townsend_,292,713
Kathryn_Bigelow_,122,342
Kathy_Winters_,80,229
Katie_Harman_,521,1088
Keanu_Reeves_,198,526
Keira_Knightley_,63,182
Keith_Bogans_,81,230
Kelli_White_,262,654
Kelly_Clarkson_,566,1154
Kelvin_Sampson_,724,1349
Kemal_Dervis_,141,396
Ken_Macha_,82,234
Ken_Watanabe_,83,236
Kenneth_Bowersox_,1073,1589
Kenneth_Branagh_,48,141
Kenneth_Evans_,470,1016
Kent_Rominger_,206,540
Kevin_Costner_,315,763
Kevin_Spacey_,421,939
Kevin_Stallings_,715,1339
Kieran_Prendergast_,84,239
Kifah_Ajouri_,935,1513
Kiki_Vandeweghe_,138,386
Kim_Clijsters_,221,570
Kim_Dae-jung_,188,503
Kim_Jin-sun_,515,1079
Kim_Jong-Il_,30,88
Kim_Ryong-sung_,700,1323
Kim_Yong-il_,85,243
Kimi_Raikkonen_,307,743
King_Abdullah_II_,741,1365
Kirk_Ferentz_,873,1473
