Name,Scores,Fused Ranks
Anibal_Ibarra_,2862,1097
Ann_Veneman_,965,52
Anna_Kournikova_,3622,1514
Anna_Nicole_Smith_,3165,1296
Anne_Krueger_,3111,1259
Anne_McLellan_,2013,457
Anneli_Jaatteenmaki_,1662,275
Annette_Bening_,1165,83
Annette_Lu_,1652,268
Anthony_Fauci_,1921,405
Anthony_Hopkins_,1880,385
Anthony_LaPaglia_,3005,1192
Antonio_Banderas_,2619,920
Antonio_Palocci_,1991,442
Antonio_Trillanes_,2619,921
Antony_Leung_,3445,1445
Anwar_Ibrahim_,3313,1383
Arantxa_Sanchez-Vicario_,2148,562
Ari_Fleischer_,3489,1468
Arianna_Huffington_,3375,1407
Ariel_Sharon_,3231,1337
Arlen_Specter_,3025,1210
Arminio_Fraga_,2524,846
Arnaud_Clement_,1843,363
Arnold_Palmer_,2246,628
Arnold_Schwarzenegger_,3109,1256
Arnoldo_Aleman_,3184,1311
Aron_Ralston_,1519,198
Arsinee_Khanjian_,3914,1600
Art_Hoffmann_,545,6
Art_Howe_,3148,1282
Arturo_Gatti_,2727,1007
Arye_Mekel_,1908,400
Asa_Hutchinson_,2545,861
Ashanti_,3197,1317
Ashton_Kutcher_,1881,387
Atal_Bihari_Vajpayee_,2933,1142
Augustin_Calleri_,3804,1569
Augusto_Pinochet_,2801,1056
Augusto_Roa_Bastos_,3392,1418
Aung_San_Suu_Kyi_,2062,497
Azra_Akin_,3102,1252
Barbara_Brezigar_,1340,136
Barbara_Walters_,2159,569
Barbra_Streisand_,2123,541
Barrett_Jackman_,3926,1603
Barry_Alvarez_,2338,716
Barry_Zito_,2764,1038
Bashar_Assad_,1221,99
Begum_Khaleda_Zia_,3412,1431
Ben_Affleck_,543,5
Ben_Curtis_,992,56
Ben_Glisan_,3380,1411
Ben_Howland_,2674,975
Benazir_Bhutto_,3286,1372
Benjamin_Netanyahu_,2132,550
Bernard_Landry_,3240,1346
Bernard_Law_,2624,928
Bernard_Lord_,1893,393
Bernardo_Segura_,3784,1564
Bertie_Ahern_,2044,484
Bertrand_Bonello_,1740,314
Beth_Jones_,3111,1260
Betsy_Smith_,2315,689
Bijan_Darvish_,3049,1220
Bijan_Namdar_Zangeneh_,3400,1424
Biljana_Plavsic_,2616,919
Bill_Belichick_,1878,382
Bill_Callahan_,974,54
Bill_Clinton_,3020,1204
Bill_Frist_,1566,227
Bill_Gates_,1995,445
Bill_Graham_,2329,705
Bill_McBride_,3428,1441
Bill_Nelson_,2845,1080
Bill_Parcells_,2597,907
Bill_Paxton_,2579,889
Bill_Simon_,3251,1353
Bill_Sizemore_,2865,1099
Billy_Crystal_,2573,883
Billy_Graham_,1869,379
Billy_Sollie_,3039,1217
Binyamin_Ben-Eliezer_,2950,1152
Blythe_Danner_,1609,241
Blythe_Hartley_,2762,1036
Bo_Pelini_,3234,1340
Bo_Ryan_,2983,1171
Bob_Beauprez_,2878,1107
Bob_Colvin_,450,2
Bob_Dole_,3337,1393
Bob_Geldof_,2858,1091
Bob_Graham_,3422,1437
Bob_Hope_,1525,203
Bob_Huggins_,2384,745
Bob_Stoops_,1995,446
Bobby_Goldwater_,3015,1200
Bobby_Robson_,3102,1253
Bode_Miller_,2300,673
Bono_,2099,526
Boris_Becker_,3121,1265
Boris_Berezovsky_,2434,781
Boris_Yeltsin_,3576,1494
Brad_Garrett_,2853,1086
Brad_Johnson_,1051,64
Branko_Crvenkovski_,3401,1425
Brendan_Hansen_,1444,171
Brian_Cowen_,3156,1292
Brian_Griese_,3191,1315
Brian_Heidik_,2646,944
Brian_Mulroney_,2434,782
Brian_Wells_,2845,1081
Bridget_Fonda_,2969,1164
Bridgette_Wilson-Sampras_,2438,786
Brigitte_Boisselier_,2350,726
Britney_Spears_,2106,532
Brooke_Shields_,2638,939
Bruce_Springsteen_,2328,701
Bruce_Van_De_Velde_,4225,1654
Bruce_Weber_,2396,753
Bud_Selig_,2860,1095
Bulent_Ecevit_,3789,1566
Butch_Davis_,1677,284
Byron_Scott_,3937,1607
Calista_Flockhart_,1532,206
Cameron_Diaz_,2832,1070
Camilla_Parker_Bowles_,2931,1139
Candice_Bergen_,3057,1227
Candie_Kung_,4004,1618
Carl_Reiner_,3139,1276
Carla_Del_Ponte_,1313,126
Carla_Myers_,1218,97
Carlo_Ancelotti_,2147,558
Carlos_Bianchi_,2491,822
Carlos_Ghosn_,2456,798
Carlos_Manuel_Pruneda_,1054,65
Carlos_Menem_,2106,533
Carlos_Mesa_,2532,851
Carlos_Moya_,2809,1060
Carlos_Ortega_,2343,721
Carlos_Quintanilla_Schmidt_,2859,1093
Carlos_Ruiz_,3490,1469
Carlos_Vives_,3722,1543
Carly_Fiorina_,3509,1473
Carmen_Electra_,3442,1444
Carol_Burnett_,3252,1354
Carol_Moseley_Braun_,2358,732
Carolina_Kluft_,1457,178
Carolina_Moraes_,1339,135
Caroline_Kennedy_,2548,865
Carolyn_Dawn_Johnson_,3085,1241
Carrie-Anne_Moss_,2386,748
Carson_Daly_,2480,812
Carson_Palmer_,1484,188
Cate_Blanchett_,2452,794
Catherine_Deneuve_,2946,1149
Catherine_Zeta-Jones_,2525,847
Cathy_Freeman_,2651,950
Cecilia_Bolocco_,3656,1525
Celine_Dion_,3178,1304
Celso_Amorim_,1726,310
Cesar_Gaviria_,2750,1022
Cesar_Maia_,2342,720
Chakib_Khelil_,2927,1134
Chan_Gailey_,2373,737
Chanda_Rubin_,3562,1491
Chang_Dae-whan_,1333,131
Charles_Bronson_,1224,101
Charles_Grassley_,3936,1606
Charles_Kartman_,2323,698
Charles_Mathews_,1679,286
Charles_Moose_,2868,1101
Charles_Schumer_,3332,1391
Charles_Taylor_,3041,1218
Charlie_Zaa_,3307,1380
Charlotte_Rampling_,1724,308
Charlton_Heston_,2508,835
Chen_Liang_Yu_,3411,1429
Chen_Shui-bian_,1872,380
Cherie_Blair_,2862,1098
Chick_Hearn_,3735,1552
Chita_Rivera_,2874,1104
Choi_Sung-hong_,1684,289
Chok_Tong_Goh_,2569,880
Chris_Bell_,2017,461
Chris_Byrd_,2207,601
Chris_Cooper_,1821,353
Chris_Rock_,4072,1629
Chris_Tucker_,4364,1663
Christian_Fittipaldi_,1233,103
Christian_Longo_,4160,1644
Christian_Wulff_,2270,648
Christina_Aguilera_,2681,978
Christine_Baumgartner_,3022,1206
Christine_Ebersole_,2354,729
Christine_Gregoire_,3393,1420
Christine_Todd_Whitman_,3569,1493
Christopher_Patten_,2309,683
Christopher_Reeve_,1555,217
Christopher_Walken_,2396,754
Chuck_Amato_,1879,383
Chuck_Yeager_,3092,1246
Chung_Mong-hun_,1799,336
Chung_Mong-joon_,1478,184
Cindy_Crawford_,2787,1052
Cindy_Margolis_,3535,1485
Ciro_Gomes_,2434,783
Claire_Danes_,3924,1602
Claire_Hentzen_,2588,897
Claire_Leger_,2061,495
Clara_Harris_,3160,1294
Clare_Short_,2204,598
Claudia_Pechstein_,3136,1273
Claudia_Schiffer_,2669,971
Clay_Aiken_,2975,1166
Clint_Eastwood_,2121,538
Colin_Farrell_,3367,1403
Colin_Jackson_,2008,452
Colin_Montgomerie_,2272,650
Colin_Powell_,3153,1288
Conan_OBrien_,3577,1495
Conchita_Martinez_,1056,68
Condoleezza_Rice_,2079,507
Constance_Marie_,4715,1678
Coretta_Scott_King_,2023,468
Corinne_Coman_,2726,1005
Costas_Simitis_,2221,610
Courtney_Love_,2613,917
Cristina_Fernandez_,3241,1347
Cristina_Saralegui_,1650,267
Cruz_Bustamante_,3862,1587
Cyndi_Thompson_,2638,940
Dai_Bachtiar_,2308,682
Daisy_Fuentes_,2702,988
Dalai_Lama_,2057,489
Dale_Earnhardt_Jr_,1602,237
Damon_van_Dam_,1968,430
Dan_Morales_,2320,696
Dan_Wheldon_,4165,1645
Daniel_Day-Lewis_,3278,1364
Daniel_Radcliffe_,3028,1211
Daniela_Hantuchova_,2081,509
Darrell_Issa_,1602,238
Darrell_Porter_,2867,1100
Darren_Clarke_,2064,499
Daryl_Hannah_,3615,1508
Dave_Campo_,2232,620
David_Anderson_,4248,1657
David_Beckham_,2448,791
David_Bell_,3509,1474
David_Caraway_,2646,945
David_Caruso_,1504,192
David_Coulthard_,2095,523
David_Dodge_,2028,470
David_Heyman_,2622,925
David_Heymann_,3092,1247
David_Hyde_Pierce_,3616,1509
David_Kelley_,3469,1459
David_Leahy_,3651,1521
David_Myers_,2967,1162
David_Nalbandian_,1860,374
David_Spade_,2147,559
David_Stern_,2147,560
David_Trimble_,2403,761
David_Wells_,1996,447
David_Wolf_,2596,905
Dean_Barkley_,1298,120
Debbie_Reynolds_,2580,890
Debra_Brown_,550,7
Debra_Messing_,819,27
Demetrius_Ferraciu_,2515,839
Demi_Moore_,1469,183
Denise_Johnson_,2756,1026
Dennis_Erickson_,3236,1344
Dennis_Hastert_,3275,1363
Dennis_Kozlowski_,2953,1155
Dennis_Kucinich_,3157,1293
Dennis_Powell_,2275,653
Denzel_Washington_,2574,884
Derek_Jeter_,1055,67
Derek_Lowe_,2595,904
Desiree_Lemosi_,1445,173
Dexter_Jackson_,2560,875
Diana_Krall_,2659,959
Diana_Munz_,2299,672
Diana_Taurasi_,2070,502
Diane_Green_,1239,104
Dianne_Feinstein_,1682,288
Dick_Cheney_,2332,711
Dick_Clark_,2208,602
Dick_Latessa_,878,38
Dick_Vermeil_,2261,640
Dino_de_Laurentis_,1670,279
Dolly_Parton_,2056,488
Dolma_Tsering_,1533,207
Dominik_Garcia-Lorido_,3424,1438
Dominique_de_Villepin_,3681,1533
Don_Nickles_,3800,1567
Don_Siegelman_,3285,1370
Donald_Evans_,2021,465
Donald_Fehr_,2978,1168
Donald_Pettit_,1671,280
Donald_Rumsfeld_,2621,923
Donatella_Versace_,3030,1212
Donna_Shalala_,2379,743
Doris_Roberts_,1631,254
Doris_Schroeder_,3779,1563
Dorthy_Moxley_,1767,326
Doug_Collins_,4192,1649
Doug_Duncan_,3675,1528
Doug_Melvin_,2839,1074
Drew_Barrymore_,3394,1421
Duane_Lee_Chapman_,2200,596
Dwayne_Johnson_,4735,1679
Ed_Rosenthal_,1671,281
Ed_Smart_,2852,1084
Eddie_Sutton_,2723,1001
Eddy_Merckx_,1968,431
Edie_Falco_,2058,490
Edmund_Hillary_,2230,617
Edmund_Stoiber_,2546,863
Eduard_Shevardnadze_,3245,1351
Eduardo_Duhalde_,3171,1298
Edward_James_Olmos_,2044,485
Edward_Kennedy_,2180,589
Edward_Lu_,3286,1373
Edward_Norton_,970,53
Edward_Said_,1647,264
Edwin_Edwards_,2560,876
Edwina_Currie_,2222,613
Eileen_Coparropa_,3182,1308
Elena_Bovina_,1335,134
Eliane_Karp_,2949,1151
Elijah_Wood_,2756,1027
Elin_Nordegren_,1278,116
Elinor_Caplan_,2655,954
Elisabeth_Schumacher_,1561,224
Elizabeth_Dole_,2146,557
Elizabeth_Hurley_,3883,1592
Elizabeth_Shue_,2011,456
Elizabeth_Smart_,3023,1208
Elizabeth_Taylor_,1898,396
Ellen_DeGeneres_,3284,1368
Ellen_Engleman_,3182,1309
Elsa_Zylberstein_,3784,1565
Elton_John_,3235,1343
Elvis_Presley_,1793,333
Emanuel_Ginobili_,2215,607
Emile_Lahoud_,3283,1367
Emily_Robison_,3064,1229
Emma_Thompson_,2170,577
Emma_Watson_,686,12
Emmanuelle_Beart_,2013,458
Emmit_Smith_,2082,510
Enrique_Bolanos_,2691,983
Eric_Clapton_,2896,1117
Eric_Hinske_,3871,1589
Eric_Robert_Rudolph_,4153,1640
Eric_Rosser_,1679,287
Erik_Morales_,2902,1120
Erika_Christensen_,2480,813
Erika_Harold_,3439,1442
Erin_Runnion_,2424,774
Ernesto_Zedillo_,1838,362
Ernie_Els_,2663,963
Ernie_Eves_,2996,1183
Ernie_Fletcher_,1928,408
Ethan_Hawke_,823,29
Eunice_Barber_,2083,511
Eva_Dimas_,3529,1483
Evan_Rachel_Wood_,3305,1378
Evander_Holyfield_,2878,1108
Eve_Pelletier_,1634,258
Fabiola_Zuluaga_,2276,655
Fabrice_Santoro_,1973,436
Farouk_al-Sharaa_,2208,603
Faye_Dunaway_,3010,1195
Fayssal_Mekdad_,3618,1510
Federico_Trillo_,1798,335
Felipe_Perez_Roque_,4067,1626
Felix_Mantilla_,4633,1676
Ferenc_Madl_,1478,185
Fernando_Gonzalez_,3333,1392
Fernando_Henrique_Cardoso_,3741,1554
Fernando_Vargas_,2410,767
Fidel_Castro_,3377,1410
Filippo_Inzaghi_,4222,1653
Flavia_Delaroli_,3810,1570
Flor_Montulo_,3074,1233
Fran_Drescher_,1919,403
Frances_Fisher_,2852,1085
Francis_Ford_Coppola_,2223,614
Francis_George_,1346,141
Francis_Mer_,2054,487
Francisco_Flores_,2893,1116
Franco_Dragone_,2394,751
Frank_Cassell_,2033,473
Frank_Dunham_Jr_,2137,553
Frank_Griswold_,1851,367
Frank_Lautenberg_,2228,615
Frank_Solich_,3561,1490
Frank_Stallone_,2126,542
Franko_Simatovic_,2339,717
Franz_Beckenbauer_,1931,411
Franz_Fischler_,1560,223
Franz_Muentefering_,1715,304
Fred_Eckhard_,2161,570
Fred_Funk_,1883,389
Fred_Thompson_,3499,1471
Freddy_Garcia_,1512,195
Fujio_Cho_,1451,176
GL_Peiris_,3416,1435
Gabriel_Batistuta_,3538,1486
Gabriel_Valdes_,1185,90
Gao_Qiang_,3838,1579
Garry_Kasparov_,1442,167
Garry_Trudeau_,4071,1628
Gary_Bergeron_,1324,128
Gary_Carter_,2855,1087
Gary_Doer_,2252,632
Gary_Forsee_,2317,692
Gary_Locke_,2747,1019
Gary_Williams_,2313,688
Gary_Winnick_,561,8
Gene_Robinson_,2626,930
Geno_Auriemma_,1624,251
Geoff_Hoon_,2238,622
George_Brumley_,3604,1505
George_Clooney_,1968,432
George_Foreman_,1832,360
George_Galloway_,3142,1278
George_HW_Bush_,1463,181
George_Karl_,3018,1201
George_Lopez_,2149,563
George_P_Bush_,2402,759
George_Papandreou_,3214,1328
George_Pataki_,2749,1020
George_Robertson_,2266,646
George_Roy_Hill_,3117,1263
George_Ryan_,2126,543
George_Tenet_,4393,1668
George_Voinovich_,2711,994
George_W_Bush_,3234,1341
Georgi_Parvanov_,3053,1224
Geraldine_Chaplin_,3117,1264
Gerard_Depardieu_,2142,555
Gerardo_Gambala_,1542,213
Gerhard_Schroeder_,1065,70
Gerry_Adams_,3111,1261
Gerry_Parsky_,2135,552
Gian_Marco_,3639,1518
Gianna_Angelopoulos-Daskalaki_,3592,1499
Gil_de_Ferran_,3655,1523
Gilberto_Rodriguez_Orejuela_,2820,1066
Gillian_Anderson_,1119,79
Gisele_Bundchen_,1654,269
Giuseppe_Gibilisco_,1836,361
Glafcos_Clerides_,3347,1397
Gloria_Allred_,2101,529
Gloria_Macapagal_Arroyo_,2265,644
Gloria_Trevi_,2742,1016
Goh_Kun_,2551,867
Goldie_Hawn_,2312,685
Gonzalo_Sanchez_de_Lozada_,682,11
Goran_Persson_,3153,1289
Gordon_Brown_,954,47
Gordon_Campbell_,1038,61
Grady_Irvin_Jr_,2628,934
Grant_Hackett_,1166,85
Gray_Davis_,2899,1118
Greg_Gilbert_,3461,1452
Greg_Ostertag_,3407,1428
Greg_Owen_,2060,494
Greg_Rusedski_,3093,1248
Gregg_Popovich_,2613,918
Gregory_Geoffroy_,1510,194
Gregory_Hines_,2186,591
Gro_Harlem_Brundtland_,2653,951
Guido_Westerwelle_,1803,339
Guillaume_Soro_,4098,1636
Guillermo_Coria_,2495,826
Guillermo_Ortiz_,2824,1068
Gunter_Pleuger_,3596,1500
Gus_Van_Sant_,2171,580
Gustavo_Kuerten_,2408,765
Guy_Hemmings_,3011,1198
Guy_Ritchie_,3626,1515
Gwendal_Peizerat_,2331,708
Gwyneth_Paltrow_,2036,477
Habib_Rizieq_,1953,423
Hal_Gehman_,3627,1516
Hal_Sutton_,1381,156
Halle_Berry_,1355,146
Hamid_Karzai_,2695,986
Hamzah_Haz_,1243,106
Hanan_Ashrawi_,1344,138
Hannah_Stockbauer_,1868,377
Hans_Blix_,3035,1213
Hans_Eichel_,2950,1153
Harbhajan_Singh_,2760,1032
Harrison_Ford_,1808,344
Harry_Belafonte_,3737,1553
Harry_Kalas_,4432,1670
Harry_Schmidt_,2174,582
Harvey_Weinstein_,2419,772
Hashim_Thaci_,1660,274
Hassan_Nasrallah_,4092,1634
Hassan_Wirajuda_,1292,119
Hayley_Tullett_,1805,342
Heath_Ledger_,3288,1374
Heather_Mills_,729,16
Hector_Babenco_,2820,1067
Hee-Won_Han_,2954,1156
Heidi_Fleiss_,4090,1633
Heidi_Klum_,2400,756
Heinz_Feldmann_,2625,929
Heizo_Takenaka_,3199,1319
Helen_Clark_,2841,1078
Henrique_Meirelles_,3231,1338
Herb_Sendek_,1743,317
Hermann_Maier_,1791,332
Herta_Daeubler-Gmelin_,2305,676
Hichiro_Naemura_,3511,1475
Hideki_Matsui_,2588,898
Hilary_Duff_,2664,966
Hillary_Clinton_,1589,234
Hilmi_Ozkok_,2142,556
Hipolito_Mejia_,1630,253
Hisao_Oguchi_,2517,842
Hitomi_Soga_,1098,76
Holly_Hunter_,2673,974
Hootie_Johnson_,2558,873
Horst_Koehler_,2536,853
Hosni_Mubarak_,3886,1593
Howard_Dean_,3404,1427
Howard_Schultz_,4157,1643
Howard_Smith_,2647,946
Hu_Jintao_,2096,524
Hugh_Grant_,3090,1245
Hugo_Chavez_,1621,248
Hun_Sen_,4144,1639
Iain_Duncan_Smith_,2515,840
Ian_McKellen_,2356,731
Ian_Thorpe_,3387,1414
Iban_Mayo_,2528,849
Ibrahim_Jaafari_,2324,699
Igor_Ivanov_,2376,741
Ilan_Ramon_,1858,372
Imad_Moustapha_,2170,578
Inam-ul-Haq_,2284,660
Inocencio_Arias_,2329,706
Intisar_Ajouri_,4309,1661
Isabella_Rossellini_,1691,290
Isabelle_Huppert_,3412,1432
Isaiah_Washington_,3479,1464
Ishaq_Shahryar_,955,48
Ismail_Merchant_,3727,1546
Iva_Majoli_,1845,364
JJ_Redick_,1830,359
JK_Rowling_,2584,894
Jack_Grubman_,2073,503
Jack_Nicholson_,1614,244
Jack_Straw_,2936,1146
Jackie_Chan_,2293,668
Jacqueline_Obradors_,1887,390
Jacques_Chirac_,2484,819
Jacques_Rogge_,2722,1000
Jada_Pinkett_Smith_,3342,1394
Jake_Gyllenhaal_,1671,282
James_Blake_,2083,512
James_Butts_,1194,91
James_Caan_,1701,297
James_Cameron_,3048,1219
James_Cunningham_,2622,926
James_Franco_,1620,247
James_Gandolfini_,4338,1662
James_Ivory_,1273,114
James_Jones_,2149,564
James_Kelly_,2924,1132
James_Kopp_,1568,228
James_Maguire_,1757,324
James_McGreevey_,2778,1044
James_Morris_,1271,112
James_Parker_,3678,1531
James_Schultz_,2079,508
James_Smith_,1428,163
James_Traficant_,2985,1173
James_Wolfensohn_,1558,221
Jamie_Villafane_,1894,394
Jamling_Norgay_,3387,1415
Jan-Michael_Gambill_,2578,886
Jan_Ullrich_,2504,829
Jane_Fonda_,2684,979
Jane_Kaczmarek_,2665,967
Jane_Pauley_,3649,1520
Janet_Napolitano_,2669,972
Janet_Thorpe_,1742,315
Janica_Kostelic_,3611,1506
Jason_Alexander_,2694,985
Jason_Jennings_,3222,1332
Jason_Kidd_,1431,166
Jason_Lezak_,1325,129
Javier_Solana_,2062,498
Javier_Weber_,2034,475
Jay_Garner_,3002,1191
Jay_Leno_,1710,301
Jay_Rasulo_,2286,662
Jayson_Williams_,1402,159
Jean-Claude_Braquet_,2206,600
Jean-Claude_Juncker_,2650,949
Jean-Claude_Trichet_,1786,331
Jean-David_Levitte_,2423,773
Jean-Francois_Pontal_,2804,1057
Jean-Marc_de_La_Sabliere_,1498,191
Jean-Pierre_Raffarin_,3133,1271
Jean-Sebastien_Giguere_,692,13
Jean_Brumley_,1930,410
Jean_Carnahan_,2621,924
Jean_Charest_,2935,1144
Jean_Chretien_,2152,567
Jeanne_Moreau_,1443,168
Jeb_Bush_,1977,438
Jeff_Van_Gundy_,2517,843
Jefferson_Perez_,2922,1131
Jeffrey_Archer_,1524,201
Jeffrey_Immelt_,2312,686
Jeffrey_Jones_,2758,1029
Jeffrey_Scott_Postell_,4196,1650
Jelena_Dokic_,1743,318
Jennifer_Aniston_,3127,1269
Jennifer_Capriati_,2107,534
Jennifer_Connelly_,1534,208
Jennifer_Garner_,3497,1470
Jennifer_Keller_,1049,63
Jennifer_Lopez_,3646,1519
Jennifer_Reilly_,1375,152
Jennifer_Rodriguez_,2928,1136
Jennifer_Thompson_,2591,900
Jeong_Se-hyun_,4000,1617
Jeremy_Greenstock_,2912,1128
Jeremy_Shockey_,2253,634
Jerry_Falwell_,1597,235
Jerry_Regier_,1012,57
Jerry_Springer_,2024,469
Jesse_Harris_,1409,160
Jesse_Jackson_,2871,1102
Jesse_James_Leija_,1216,95
Jesse_Ventura_,3205,1322
Jessica_Alba_,2161,571
Jessica_Lange_,2998,1185
Jessica_Lynch_,496,3
Jia_Qinglin_,2442,788
Jiang_Zemin_,2770,1041
Jim_Carrey_,1558,222
Jim_Edmonds_,3724,1544
Jim_Furyk_,3355,1399
Jim_Hahn_,1562,226
Jim_Harrick_,3022,1207
Jim_OBrien_,3352,1398
Jim_Tressel_,2839,1075
Jimmy_Carter_,2415,769
Jimmy_Kimmel_,3383,1412
Jiri_Novak_,1890,391
Jo_Dee_Messina_,3417,1436
Joan_Claybrook_,1467,182
Joan_Laporta_,1820,350
Job_Cohen_,3228,1335
Jodie_Foster_,2699,987
Joe_Calzaghe_,2959,1158
Joe_Dumars_,2814,1063
Joe_Gatti_,2693,984
Joe_Lieberman_,2245,627
Joe_Mantello_,3519,1478
Joe_Nichols_,2986,1174
Joe_Torre_,2470,807
Joerg_Haider_,2506,831
John_Abizaid_,3959,1615
John_Allen_Muhammad_,2582,892
John_Ashcroft_,3527,1481
John_Banko_,2626,931
John_Blaney_,1551,215
John_Bolton_,3065,1232
John_Brady_,2746,1017
John_Cusack_,1678,285
John_Edwards_,3675,1529
John_F_Kennedy_Jr_,3991,1616
John_Garamendi_,2344,723
John_Howard_,1631,255
John_Jumper_,4237,1656
John_Kerry_,2397,755
John_Malkovich_,1749,322
John_Manley_,2408,766
John_Mayer_,2627,932
John_McCain_,2991,1179
John_McCallum_,2196,594
John_McCormack_,963,50
John_McEnroe_,2121,539
John_Negroponte_,2808,1059
John_Paul_II_,2170,579
John_Reid_,2738,1013
John_Reilly_,1330,130
John_Rigas_,2760,1033
John_Rosa_,4209,1652
John_Rowland_,2307,679
John_Ruiz_,1662,276
John_Snow_,3399,1423
John_Spencer_,2721,999
John_Stallworth_,3734,1551
John_Stockton_,3243,1350
John_Swofford_,1696,293
John_Taylor_,1129,81
John_Timoney_,777,20
John_Travolta_,2984,1172
John_Walsh_,864,35
John_Warner_,1205,94
John_Wolf_,2995,1182
Johnny_Carson_,2656,956
Johnny_Depp_,2654,953
Johnny_Tapia_,3126,1267
Johnny_Unitas_,3942,1610
Johnson_Panjaitan_,3456,1450
Jolanta_Kwasniewski_,2629,936
Jon_Corzine_,2177,587
Jon_Gruden_,2273,652
Jon_Voight_,2092,519
Jonathan_Edwards_,2375,740
Jonathan_Mostow_,3281,1366
Jong_Thae_Hwa_,1821,354
Jong_Wook_Lee_,2265,645
Jorge_Arce_,3199,1320
Jorge_Batlle_,2001,449
Jorge_Castaneda_,2848,1082
Jorge_Rodolfo_Canicoba_Corral_,963,51
Jorge_Valdano_,3618,1511
Joschka_Fischer_,2040,481
Jose_Canseco_,2516,841
Jose_Dirceu_,3008,1194
Jose_Manuel_Durao_Barroso_,2463,803
Jose_Maria_Aznar_,2474,810
Jose_Mourinho_,2725,1004
Jose_Sarney_,1459,179
Jose_Serra_,2355,730
Jose_Theodore_,1812,347
Jose_Viegas_Filho_,2492,824
Joseph_Biden_,1604,240
Joseph_Blatter_,2934,1143
Joseph_Deiss_,2599,909
Joseph_Estrada_,3694,1536
Joseph_Ralston_,1936,415
Juan_Carlos_Ferrero_,3731,1550
Juan_Ignacio_Chela_,2131,547
Juan_Manuel_Marquez_,1933,413
Juan_Pablo_Montoya_,2204,599
Juan_Valencia_Osorio_,3461,1453
Juanes_,2276,656
Jude_Law_,2508,836
Judi_Dench_,2907,1126
Judy_Genshaft_,3618,1512
Juergen_Peters_,2317,693
Julia_Tymoshenko_,2978,1169
Julianna_Margulies_,3181,1307
Julianne_Moore_,2008,453
Julie_Gerberding_,3711,1540
Julie_Taymor_,1772,327
Julio_Iglesias_Jr_,1632,256
