Name,Scores,Fused Ranks
Ann_Veneman_,1694,352
Anna_Kournikova_,4442,1656
Anna_Nicole_Smith_,2519,834
Anne_Krueger_,2459,798
Anne_McLellan_,1658,331
Anneli_Jaatteenmaki_,2800,1020
Annette_Bening_,1320,163
Annette_Lu_,2469,809
Anthony_Fauci_,1842,437
Anthony_Hopkins_,2061,568
Anthony_LaPaglia_,3384,1364
Antonio_Banderas_,3254,1302
Antonio_Palocci_,3381,1361
Antonio_Trillanes_,2692,950
Antony_Leung_,3527,1413
Anwar_Ibrahim_,1991,522
Arantxa_Sanchez-Vicario_,2614,884
Ari_Fleischer_,3629,1456
Arianna_Huffington_,1590,295
Ariel_Sharon_,1345,175
Arlen_Specter_,1892,465
Arminio_Fraga_,3901,1562
Arnaud_Clement_,1156,116
Arnold_Palmer_,2275,691
Arnold_Schwarzenegger_,2355,747
Arnoldo_Aleman_,2999,1145
Aron_Ralston_,2622,892
Arsinee_Khanjian_,1371,188
Art_Hoffmann_,1461,229
Art_Howe_,3758,1509
Arturo_Gatti_,1650,325
Arye_Mekel_,2005,530
Asa_Hutchinson_,2627,902
Ashanti_,3468,1395
Ashton_Kutcher_,3633,1459
Atal_Bihari_Vajpayee_,2991,1139
Augustin_Calleri_,2802,1021
Augusto_Pinochet_,3668,1475
Augusto_Roa_Bastos_,4045,1595
Aung_San_Suu_Kyi_,3578,1432
Azra_Akin_,2847,1049
Barbara_Brezigar_,1904,470
Barbara_Walters_,1449,224
Barbra_Streisand_,2166,625
Barrett_Jackman_,2834,1042
Barry_Alvarez_,3420,1377
Barry_Zito_,2291,701
Bashar_Assad_,3354,1344
Begum_Khaleda_Zia_,3819,1532
Ben_Affleck_,2319,723
Ben_Curtis_,3694,1485
Ben_Glisan_,3425,1382
Ben_Howland_,1745,387
Benazir_Bhutto_,4177,1625
Benjamin_Netanyahu_,4064,1602
Bernard_Landry_,2451,796
Bernard_Law_,3372,1356
Bernard_Lord_,2461,800
Bernardo_Segura_,3128,1235
Bertie_Ahern_,3061,1191
Bertrand_Bonello_,4421,1653
Beth_Jones_,3205,1278
Betsy_Smith_,561,14
Bijan_Darvish_,3522,1410
Bijan_Namdar_Zangeneh_,1932,484
Biljana_Plavsic_,1470,238
Bill_Belichick_,3474,1400
Bill_Callahan_,2053,563
Bill_Clinton_,2555,851
Bill_Frist_,1743,384
Bill_Gates_,2943,1110
Bill_Graham_,3020,1162
Bill_McBride_,2683,939
Bill_Nelson_,1530,269
Bill_Parcells_,1936,489
Bill_Paxton_,3092,1209
Bill_Simon_,3542,1418
Bill_Sizemore_,2727,971
Billy_Crystal_,1967,506
Billy_Graham_,2706,955
Billy_Sollie_,1361,183
Binyamin_Ben-Eliezer_,3904,1563
Blythe_Danner_,1948,492
Blythe_Hartley_,3219,1287
Bo_Pelini_,2707,956
Bo_Ryan_,1534,271
Bob_Beauprez_,1482,248
Bob_Colvin_,2220,663
Bob_Dole_,3276,1309
Bob_Geldof_,1703,356
Bob_Graham_,2778,1007
Bob_Hope_,2204,646
Bob_Huggins_,2585,873
Bob_Stoops_,1926,481
Bobby_Goldwater_,2327,731
Bobby_Robson_,3247,1298
Bode_Miller_,3592,1438
Bono_,1056,86
Boris_Becker_,3773,1515
Boris_Berezovsky_,1071,89
Boris_Yeltsin_,1573,283
Brad_Garrett_,3157,1247
Brad_Johnson_,2585,874
Branko_Crvenkovski_,3637,1464
Brendan_Hansen_,2053,564
Brian_Cowen_,2547,847
Brian_Griese_,2259,680
Brian_Heidik_,2188,637
Brian_Mulroney_,513,10
Brian_Wells_,1690,349
Bridget_Fonda_,1625,313
Bridgette_Wilson-Sampras_,3147,1243
Brigitte_Boisselier_,1142,109
Britney_Spears_,2936,1108
Brooke_Shields_,1708,360
Bruce_Springsteen_,2720,964
Bruce_Van_De_Velde_,2443,787
Bruce_Weber_,2368,752
Bud_Selig_,2201,643
Bulent_Ecevit_,3110,1223
Butch_Davis_,3242,1295
Byron_Scott_,2443,788
Calista_Flockhart_,1417,210
Cameron_Diaz_,3594,1439
Camilla_Parker_Bowles_,2562,853
Candice_Bergen_,3565,1426
Candie_Kung_,4329,1645
Carl_Reiner_,2808,1029
Carla_Del_Ponte_,1994,523
Carla_Myers_,2882,1077
Carlo_Ancelotti_,3960,1576
Carlos_Bianchi_,2812,1032
Carlos_Ghosn_,2069,576
Carlos_Manuel_Pruneda_,1483,249
Carlos_Menem_,1399,202
Carlos_Mesa_,1185,124
Carlos_Moya_,3656,1472
Carlos_Ortega_,1912,474
Carlos_Quintanilla_Schmidt_,2633,905
Carlos_Ruiz_,2874,1069
Carlos_Vives_,939,61
Carly_Fiorina_,1470,239
Carmen_Electra_,2288,697
Carol_Burnett_,3016,1157
Carol_Moseley_Braun_,1935,487
Carolina_Kluft_,3839,1540
Carolina_Moraes_,3010,1151
Caroline_Kennedy_,2738,977
Carolyn_Dawn_Johnson_,1629,314
Carrie-Anne_Moss_,2406,769
Carson_Daly_,880,47
Carson_Palmer_,1012,73
Cate_Blanchett_,3721,1493
Catherine_Deneuve_,2064,571
Catherine_Zeta-Jones_,2951,1112
Cathy_Freeman_,3917,1567
Cecilia_Bolocco_,3628,1455
Celine_Dion_,1183,122
Celso_Amorim_,2495,821
Cesar_Gaviria_,4057,1599
Cesar_Maia_,3578,1433
Chakib_Khelil_,2150,615
Chan_Gailey_,3678,1480
Chanda_Rubin_,4466,1662
Chang_Dae-whan_,2576,865
Charles_Bronson_,1818,424
Charles_Grassley_,3171,1256
Charles_Kartman_,2858,1061
Charles_Mathews_,3605,1443
Charles_Moose_,4573,1668
Charles_Schumer_,1402,203
Charles_Taylor_,2985,1132
Charlie_Zaa_,3320,1326
Charlotte_Rampling_,3725,1496
Charlton_Heston_,3790,1519
Chen_Liang_Yu_,3394,1368
Chen_Shui-bian_,2042,554
Cherie_Blair_,1549,275
Chick_Hearn_,2188,638
Chita_Rivera_,1677,342
Choi_Sung-hong_,2324,727
Chok_Tong_Goh_,3123,1231
Chris_Bell_,2486,817
Chris_Byrd_,3422,1381
Chris_Cooper_,1188,125
Chris_Rock_,2565,857
Chris_Tucker_,3550,1420
Christian_Fittipaldi_,2805,1025
Christian_Longo_,2860,1062
Christian_Wulff_,122,1
Christina_Aguilera_,3313,1323
Christine_Baumgartner_,1586,292
Christine_Ebersole_,2087,586
Christine_Gregoire_,1496,254
Christine_Todd_Whitman_,2227,667
Christopher_Patten_,1716,368
Christopher_Reeve_,1344,174
Christopher_Walken_,2163,622
Chuck_Amato_,3289,1314
Chuck_Yeager_,3635,1461
Chung_Mong-hun_,1851,441
Chung_Mong-joon_,1632,316
Cindy_Crawford_,3125,1233
Cindy_Margolis_,2304,711
Ciro_Gomes_,2695,951
Claire_Danes_,3017,1159
Claire_Hentzen_,2626,899
Claire_Leger_,1477,246
Clara_Harris_,3079,1200
Clare_Short_,1875,450
Claudia_Pechstein_,3027,1169
Claudia_Schiffer_,2137,606
Clay_Aiken_,1464,232
Clint_Eastwood_,2069,577
Colin_Farrell_,1257,145
Colin_Jackson_,2009,534
Colin_Montgomerie_,1617,308
Colin_Powell_,1473,241
Conan_OBrien_,2128,600
Conchita_Martinez_,2483,815
Condoleezza_Rice_,1983,517
Constance_Marie_,1652,327
Coretta_Scott_King_,3982,1584
Corinne_Coman_,3379,1360
Costas_Simitis_,1182,121
Courtney_Love_,1923,479
Cristina_Fernandez_,1890,463
Cristina_Saralegui_,3359,1347
Cruz_Bustamante_,1937,490
Cyndi_Thompson_,1302,158
Dai_Bachtiar_,1167,118
Daisy_Fuentes_,1962,503
Dalai_Lama_,2984,1131
Dale_Earnhardt_Jr_,3088,1204
Damon_van_Dam_,4094,1608
Dan_Morales_,2142,609
Dan_Wheldon_,2849,1051
Daniel_Day-Lewis_,835,41
Daniel_Radcliffe_,1744,386
Daniela_Hantuchova_,3051,1183
Darrell_Issa_,1623,312
Darrell_Porter_,4144,1618
Darren_Clarke_,3836,1539
Daryl_Hannah_,3706,1488
Dave_Campo_,1688,347
David_Anderson_,3632,1458
David_Beckham_,2011,535
David_Bell_,3270,1305
David_Caraway_,2874,1070
David_Caruso_,1293,154
David_Coulthard_,2979,1128
David_Dodge_,1690,350
David_Heyman_,2177,631
David_Heymann_,1844,439
David_Hyde_Pierce_,2581,868
David_Kelley_,1610,304
David_Leahy_,2649,921
David_Myers_,2226,666
David_Nalbandian_,4348,1646
David_Spade_,2267,688
David_Stern_,2355,748
David_Trimble_,1812,419
David_Wells_,2393,763
David_Wolf_,1899,468
Dean_Barkley_,2823,1040
Debbie_Reynolds_,2568,860
Debra_Brown_,3030,1172
Debra_Messing_,1083,92
Demetrius_Ferraciu_,2895,1085
Demi_Moore_,1104,95
Denise_Johnson_,3571,1429
Dennis_Erickson_,1802,413
Dennis_Hastert_,2524,837
Dennis_Kozlowski_,2891,1082
Dennis_Kucinich_,1547,273
Dennis_Powell_,3730,1497
Denzel_Washington_,1900,469
Derek_Jeter_,2206,649
Derek_Lowe_,2688,945
Desiree_Lemosi_,2615,885
Dexter_Jackson_,3516,1409
Diana_Krall_,3095,1213
Diana_Munz_,3356,1345
Diana_Taurasi_,4237,1633
Diane_Green_,2077,581
Dianne_Feinstein_,3608,1447
Dick_Cheney_,727,30
Dick_Clark_,1653,328
Dick_Latessa_,2815,1036
Dick_Vermeil_,3211,1281
Dino_de_Laurentis_,2935,1107
Dolly_Parton_,2910,1092
Dolma_Tsering_,3244,1297
Dominik_Garcia-Lorido_,2063,570
Dominique_de_Villepin_,2374,755
Don_Nickles_,2145,612
Don_Siegelman_,2999,1146
Donald_Evans_,3367,1353
Donald_Fehr_,2300,707
Donald_Pettit_,2671,935
Donald_Rumsfeld_,2755,991
Donatella_Versace_,4575,1669
Donna_Shalala_,2341,739
Doris_Roberts_,1781,408
Doris_Schroeder_,2507,825
Dorthy_Moxley_,2206,650
Doug_Collins_,3894,1558
Doug_Duncan_,2589,875
Doug_Melvin_,2307,714
Drew_Barrymore_,1639,319
Duane_Lee_Chapman_,2050,561
Dwayne_Johnson_,4160,1622
Ed_Rosenthal_,2312,716
Ed_Smart_,3473,1399
Eddie_Sutton_,3164,1248
Eddy_Merckx_,1935,488
Edie_Falco_,2165,624
Edmund_Hillary_,1878,455
Edmund_Stoiber_,2094,591
Eduard_Shevardnadze_,1243,140
Eduardo_Duhalde_,2853,1054
Edward_James_Olmos_,2573,863
Edward_Kennedy_,3625,1454
Edward_Lu_,3552,1421
Edward_Norton_,1497,255
Edward_Said_,2236,670
Edwin_Edwards_,2684,940
Edwina_Currie_,1330,167
Eileen_Coparropa_,3022,1164
Elena_Bovina_,2465,806
Eliane_Karp_,1364,185
Elijah_Wood_,750,32
Elin_Nordegren_,3612,1451
Elinor_Caplan_,3611,1450
Elisabeth_Schumacher_,2577,866
Elizabeth_Dole_,2636,911
Elizabeth_Hurley_,3732,1500
Elizabeth_Shue_,1463,231
Elizabeth_Smart_,2314,719
Elizabeth_Taylor_,1995,524
Ellen_DeGeneres_,3212,1282
Ellen_Engleman_,905,51
Elsa_Zylberstein_,1873,449
Elton_John_,1469,237
Elvis_Presley_,1668,339
Emanuel_Ginobili_,2732,975
Emile_Lahoud_,2120,597
Emily_Robison_,1743,385
Emma_Thompson_,2970,1121
Emma_Watson_,528,12
Emmanuelle_Beart_,1387,197
Emmit_Smith_,3276,1310
Enrique_Bolanos_,2990,1135
Eric_Clapton_,2763,997
Eric_Hinske_,1810,417
Eric_Robert_Rudolph_,4213,1629
Eric_Rosser_,2509,827
Erik_Morales_,1750,389
Erika_Christensen_,1438,215
Erika_Harold_,2392,761
Erin_Runnion_,3315,1325
Ernesto_Zedillo_,1922,477
Ernie_Els_,3434,1384
Ernie_Eves_,1640,321
Ernie_Fletcher_,3167,1253
Ethan_Hawke_,2271,689
Eunice_Barber_,3460,1392
Eva_Dimas_,2637,913
Evan_Rachel_Wood_,1150,114
Evander_Holyfield_,2337,736
Eve_Pelletier_,1651,326
Fabiola_Zuluaga_,3197,1272
Fabrice_Santoro_,2786,1013
Farouk_al-Sharaa_,2529,839
Faye_Dunaway_,2813,1033
Fayssal_Mekdad_,2753,989
Federico_Trillo_,3010,1152
Felipe_Perez_Roque_,3059,1188
Felix_Mantilla_,4378,1649
Ferenc_Madl_,1817,423
Fernando_Gonzalez_,3990,1586
Fernando_Henrique_Cardoso_,2448,794
Fernando_Vargas_,2019,540
Fidel_Castro_,2967,1119
Filippo_Inzaghi_,3491,1405
Flavia_Delaroli_,3327,1334
Flor_Montulo_,2689,948
Fran_Drescher_,1885,460
Frances_Fisher_,2045,556
Francis_Ford_Coppola_,2744,981
Francis_George_,2765,998
Francis_Mer_,1441,217
Francisco_Flores_,2853,1055
Franco_Dragone_,2305,713
Frank_Cassell_,2889,1081
Frank_Dunham_Jr_,2805,1026
Frank_Griswold_,3978,1583
Frank_Lautenberg_,1150,115
Frank_Solich_,2390,759
Frank_Stallone_,1391,198
Franko_Simatovic_,3534,1415
Franz_Beckenbauer_,1213,135
Franz_Fischler_,4099,1611
Franz_Muentefering_,2556,852
Fred_Eckhard_,1527,266
Fred_Funk_,3992,1587
Fred_Thompson_,1519,264
Freddy_Garcia_,1367,187
Fujio_Cho_,2940,1109
GL_Peiris_,2400,766
Gabriel_Batistuta_,3456,1389
Gabriel_Valdes_,1708,361
Gao_Qiang_,2297,704
Garry_Kasparov_,1928,483
Garry_Trudeau_,2897,1087
Gary_Bergeron_,641,20
Gary_Carter_,3461,1394
Gary_Doer_,2024,543
Gary_Forsee_,1286,152
Gary_Locke_,4266,1634
Gary_Williams_,2419,771
Gary_Winnick_,2078,582
Gene_Robinson_,2631,904
Geno_Auriemma_,2398,765
Geoff_Hoon_,2867,1066
George_Brumley_,4025,1592
George_Clooney_,2759,993
George_Foreman_,1738,380
George_Galloway_,2619,889
George_HW_Bush_,1252,143
George_Karl_,1506,259
George_Lopez_,3711,1489
George_P_Bush_,1811,418
George_Papandreou_,3060,1189
George_Pataki_,3396,1369
George_Robertson_,715,27
George_Roy_Hill_,3015,1155
George_Ryan_,2159,620
George_Tenet_,2090,588
George_Voinovich_,3867,1549
George_W_Bush_,1372,190
Georgi_Parvanov_,1717,369
Geraldine_Chaplin_,3156,1246
Gerard_Depardieu_,962,65
Gerardo_Gambala_,2365,751
Gerhard_Schroeder_,2963,1116
Gerry_Adams_,2187,635
Gerry_Parsky_,3622,1453
Gian_Marco_,3650,1467
Gianna_Angelopoulos-Daskalaki_,1527,267
Gil_de_Ferran_,3376,1358
Gilberto_Rodriguez_Orejuela_,3834,1538
Gillian_Anderson_,2227,668
Gisele_Bundchen_,2773,1003
Giuseppe_Gibilisco_,2773,1004
Glafcos_Clerides_,1506,260
Gloria_Allred_,2495,822
Gloria_Macapagal_Arroyo_,2522,836
Gloria_Trevi_,3887,1556
Goh_Kun_,1430,214
Goldie_Hawn_,3457,1390
Gonzalo_Sanchez_de_Lozada_,2313,717
Goran_Persson_,3514,1407
Gordon_Brown_,1372,191
Gordon_Campbell_,2677,937
Grady_Irvin_Jr_,2052,562
Grant_Hackett_,3828,1536
Gray_Davis_,2609,880
Greg_Gilbert_,2623,894
Greg_Ostertag_,1124,100
Greg_Owen_,2888,1080
Greg_Rusedski_,3973,1581
Gregg_Popovich_,1210,133
Gregory_Geoffroy_,2853,1056
Gregory_Hines_,3608,1448
Gro_Harlem_Brundtland_,2909,1091
Guido_Westerwelle_,2322,726
Guillaume_Soro_,2207,651
Guillermo_Canas_,3882,1553
Guillermo_Coria_,4059,1601
Guillermo_Ortiz_,3454,1387
Gunter_Pleuger_,2183,634
Gus_Van_Sant_,1654,329
Gustavo_Kuerten_,2886,1079
Guy_Hemmings_,2179,632
Guy_Ritchie_,3336,1337
Gwendal_Peizerat_,1759,392
Gwyneth_Paltrow_,3004,1148
Habib_Rizieq_,2128,601
Hal_Gehman_,1927,482
Hal_Sutton_,2676,936
Halle_Berry_,2547,848
Hamid_Karzai_,3698,1486
Hamzah_Haz_,1967,507
Hanan_Ashrawi_,3022,1165
Hannah_Stockbauer_,1414,209
Hans_Blix_,1498,256
Hans_Eichel_,1997,525
Harbhajan_Singh_,3865,1548
Harrison_Ford_,1044,81
Harry_Belafonte_,3655,1471
Harry_Kalas_,2716,961
Harry_Schmidt_,3303,1319
Harvey_Weinstein_,2248,675
Hashim_Thaci_,3052,1185
Hassan_Nasrallah_,2783,1011
Hassan_Wirajuda_,776,34
Hayley_Tullett_,2654,925
Heath_Ledger_,1982,516
Heather_Mills_,3042,1179
Hector_Babenco_,2636,912
Hee-Won_Han_,4458,1661
Heidi_Fleiss_,2327,732
Heidi_Klum_,2708,957
Heinz_Feldmann_,1556,280
Heizo_Takenaka_,3023,1166
Helen_Clark_,3571,1430
Henrique_Meirelles_,932,59
Herb_Sendek_,2739,979
Hermann_Maier_,2040,553
Herta_Daeubler-Gmelin_,1147,112
Hichiro_Naemura_,2972,1122
Hideki_Matsui_,4091,1607
Hilary_Duff_,1932,485
Hillary_Clinton_,1052,85
Hilmi_Ozkok_,1018,76
Hipolito_Mejia_,3894,1559
Hisao_Oguchi_,3730,1498
Hitomi_Soga_,3343,1338
Holly_Hunter_,994,70
Hootie_Johnson_,3051,1184
Horst_Koehler_,2353,746
Hosni_Mubarak_,3145,1241
Howard_Dean_,2690,949
Howard_Schultz_,2067,573
Howard_Smith_,3402,1373
Hu_Jintao_,2325,728
Hugh_Grant_,1494,252
Hugo_Chavez_,1740,382
Hun_Sen_,3104,1219
Iain_Duncan_Smith_,2279,693
Ian_McKellen_,1258,146
Ian_Thorpe_,2945,1111
Iban_Mayo_,2838,1045
Ibrahim_Jaafari_,2069,578
Igor_Ivanov_,1376,194
Ilan_Ramon_,1870,447
Imad_Moustapha_,1737,379
Inam-ul-Haq_,1645,323
Inocencio_Arias_,2293,702
Intisar_Ajouri_,2445,791
Isabella_Rossellini_,1098,94
Isabelle_Huppert_,1441,218
Isaiah_Washington_,4710,1674
Ishaq_Shahryar_,2581,869
Ismail_Merchant_,3234,1293
Iva_Majoli_,3962,1577
JJ_Redick_,3514,1408
JK_Rowling_,1598,299
Jack_Grubman_,1976,512
Jack_Nicholson_,3970,1579
Jack_Straw_,1013,74
Jackie_Chan_,2355,749
Jacqueline_Obradors_,1042,79
Jacques_Chirac_,2462,802
Jacques_Rogge_,1971,508
Jada_Pinkett_Smith_,1084,93
Jake_Gyllenhaal_,2215,659
James_Blake_,712,26
James_Butts_,1359,180
James_Caan_,2972,1123
James_Cameron_,2930,1102
James_Cunningham_,1825,431
James_Franco_,837,42
James_Gandolfini_,3688,1484
James_Ivory_,2264,684
James_Jones_,2265,686
James_Kelly_,1127,101
James_Kopp_,2685,941
James_Maguire_,2799,1019
James_McGreevey_,2626,900
James_Morris_,2491,819
James_Parker_,3248,1300
James_Schultz_,2669,933
James_Smith_,479,6
James_Traficant_,3092,1210
James_Wolfensohn_,2061,569
Jamie_Villafane_,2259,681
Jamling_Norgay_,3019,1161
Jan-Michael_Gambill_,3325,1331
Jan_Ullrich_,2395,764
Jane_Fonda_,3481,1402
Jane_Kaczmarek_,2661,928
Jane_Pauley_,2637,914
Janet_Napolitano_,3065,1192
Janet_Thorpe_,1663,336
Janica_Kostelic_,4438,1655
Jason_Alexander_,1310,160
Jason_Jennings_,1470,240
Jason_Kidd_,1507,261
Jason_Lezak_,2932,1104
Javier_Solana_,295,3
Javier_Weber_,3176,1259
Jay_Garner_,2757,992
Jay_Leno_,3024,1167
Jay_Rasulo_,2786,1014
Jayson_Williams_,980,67
Jean-Claude_Braquet_,1617,309
Jean-Claude_Juncker_,1289,153
Jean-Claude_Trichet_,3251,1301
Jean-David_Levitte_,1615,307
Jean-Francois_Pontal_,3206,1280
Jean-Marc_de_La_Sabliere_,928,56
Jean-Pierre_Raffarin_,3454,1388
Jean-Sebastien_Giguere_,2392,762
Jean_Brumley_,3021,1163
Jean_Carnahan_,679,23
Jean_Charest_,3343,1339
Jean_Chretien_,3883,1554
Jeanne_Moreau_,1878,456
Jeb_Bush_,3873,1551
Jeff_Van_Gundy_,2438,782
Jefferson_Perez_,3605,1444
Jeffrey_Archer_,1467,235
Jeffrey_Immelt_,3803,1525
Jeffrey_Jones_,1780,406
Jeffrey_Scott_Postell_,2204,647
Jelena_Dokic_,2918,1094
Jennifer_Aniston_,2605,879
Jennifer_Capriati_,3570,1428
Jennifer_Connelly_,1051,83
Jennifer_Garner_,1130,103
Jennifer_Keller_,1958,499
Jennifer_Lopez_,4414,1651
Jennifer_Reilly_,3480,1401
Jennifer_Rodriguez_,3050,1182
Jennifer_Thompson_,2445,792
Jeong_Se-hyun_,3033,1175
Jeremy_Greenstock_,1638,317
Jeremy_Shockey_,1546,272
Jerry_Falwell_,2615,886
Jerry_Regier_,691,24
Jerry_Springer_,2819,1038
Jesse_Harris_,2431,779
Jesse_Jackson_,4446,1657
Jesse_James_Leija_,1035,78
Jesse_Ventura_,3181,1261
Jessica_Alba_,628,17
Jessica_Lange_,3762,1511
Jessica_Lynch_,1452,226
Jia_Qinglin_,2343,740
Jiang_Zemin_,2563,855
Jim_Carrey_,2633,906
Jim_Edmonds_,3800,1523
Jim_Furyk_,4415,1652
Jim_Hahn_,3416,1376
Jim_Harrick_,2611,882
Jim_OBrien_,3321,1328
Jim_Tressel_,1362,184
Jimmy_Carter_,3217,1286
Jimmy_Kimmel_,3816,1531
Jiri_Novak_,2318,721
Jo_Dee_Messina_,3751,1506
Joan_Claybrook_,1805,415
Joan_Laporta_,2238,671
Job_Cohen_,1854,443
Jodie_Foster_,2775,1005
Joe_Calzaghe_,3214,1284
Joe_Dumars_,3698,1487
Joe_Gatti_,2332,734
Joe_Lieberman_,2482,814
Joe_Mantello_,3602,1441
Joe_Nichols_,1878,457
Joe_Torre_,2481,813
Joerg_Haider_,1958,500
John_Abizaid_,1998,526
John_Allen_Muhammad_,3973,1582
John_Ashcroft_,1607,303
John_Banko_,2819,1039
John_Blaney_,3256,1303
John_Bolton_,2857,1059
John_Brady_,3359,1348
John_Cusack_,1478,247
John_Edwards_,1680,344
John_F_Kennedy_Jr_,2920,1095
John_Garamendi_,1877,454
John_Howard_,2096,592
John_Jumper_,1911,472
John_Kerry_,2067,574
John_Malkovich_,3580,1434
John_Manley_,3124,1232
John_Mayer_,1701,355
John_McCain_,2634,907
John_McCallum_,1831,433
John_McCormack_,2624,895
John_McEnroe_,3072,1196
John_Negroponte_,1352,177
John_Paul_II_,3219,1288
John_Reid_,1956,496
John_Reilly_,1979,514
John_Rigas_,2723,965
John_Rosa_,3651,1468
John_Rowland_,3104,1220
John_Ruiz_,1973,511
John_Snow_,1725,376
John_Spencer_,3441,1386
John_Stallworth_,4448,1658
John_Stockton_,2279,694
John_Swofford_,2064,572
John_Taylor_,1922,478
John_Timoney_,2346,742
John_Travolta_,3383,1363
John_Walsh_,814,39
John_Warner_,2175,629
John_Wolf_,722,29
Johnny_Carson_,1293,155
Johnny_Depp_,3118,1227
Johnny_Tapia_,1459,228
Johnny_Unitas_,1706,359
Johnson_Panjaitan_,2629,903
Jolanta_Kwasniewski_,3202,1276
Jon_Corzine_,2761,995
Jon_Gruden_,2615,887
Jon_Voight_,1467,236
Jonathan_Edwards_,3723,1495
Jonathan_Mostow_,3015,1156
Jong_Thae_Hwa_,1555,279
Jong_Wook_Lee_,1120,98
Jorge_Arce_,1860,444
Jorge_Batlle_,3943,1573
Jorge_Castaneda_,1135,105
Jorge_Rodolfo_Canicoba_Corral_,953,62
Jorge_Valdano_,1622,311
Joschka_Fischer_,2634,908
Jose_Canseco_,1417,211
Jose_Dirceu_,4799,1678
Jose_Manuel_Durao_Barroso_,2619,890
Jose_Maria_Aznar_,2104,593
Jose_Mourinho_,2255,678
Jose_Sarney_,2390,760
Jose_Serra_,2473,811
Jose_Theodore_,3219,1289
Jose_Viegas_Filho_,2215,660
Joseph_Biden_,1365,186
Joseph_Blatter_,2579,867
Joseph_Deiss_,2131,604
Joseph_Estrada_,3440,1385
Joseph_Ralston_,1876,453
Juan_Carlos_Ferrero_,3812,1528
Juan_Ignacio_Chela_,2813,1034
Juan_Manuel_Marquez_,1695,354
Juan_Pablo_Montoya_,3054,1186
Juan_Valencia_Osorio_,3734,1502
Juanes_,2899,1090
Jude_Law_,2498,823
Judi_Dench_,1887,462
Judy_Genshaft_,2196,641
Juergen_Peters_,4271,1635
Julia_Tymoshenko_,2176,630
Julianna_Margulies_,3060,1190
Julianne_Moore_,2014,536
Julie_Gerberding_,4210,1628
Julie_Taymor_,2313,718
Julio_Iglesias_Jr_,1462,230
Junichiro_Koizumi_,2875,1072
