Name,Scores,Fused Ranks
Anibal_Ibarra_,3422,1431
Ann_Veneman_,907,34
Anna_Kournikova_,2351,717
Anna_Nicole_Smith_,1560,235
Anne_Krueger_,1245,118
Anne_McLellan_,2758,1014
Anneli_Jaatteenmaki_,3867,1580
Annette_Bening_,1599,254
Annette_Lu_,2794,1036
Anthony_Fauci_,1952,438
Anthony_Hopkins_,2280,667
Anthony_LaPaglia_,3552,1483
Antonio_Banderas_,3398,1417
Antonio_Palocci_,2365,725
Antonio_Trillanes_,1849,376
Antony_Leung_,2721,984
Anwar_Ibrahim_,1062,67
Arantxa_Sanchez-Vicario_,4202,1644
Ari_Fleischer_,2635,930
Arianna_Huffington_,3516,1468
Ariel_Sharon_,2215,615
Arlen_Specter_,2275,663
Arminio_Fraga_,1869,393
Arnaud_Clement_,2519,852
Arnold_Palmer_,2174,588
Arnold_Schwarzenegger_,3425,1436
Arnoldo_Aleman_,2275,664
Aron_Ralston_,3274,1344
Arsinee_Khanjian_,3648,1520
Art_Hoffmann_,2410,766
Art_Howe_,3014,1199
Arturo_Gatti_,3976,1602
Arye_Mekel_,2556,876
Asa_Hutchinson_,1015,60
Ashanti_,2860,1087
Ashton_Kutcher_,3811,1573
Atal_Bihari_Vajpayee_,4311,1661
Augustin_Calleri_,2273,662
Augusto_Pinochet_,2576,888
Augusto_Roa_Bastos_,1661,281
Aung_San_Suu_Kyi_,1701,308
Azra_Akin_,3586,1497
Barbara_Brezigar_,1299,133
Barbara_Walters_,2573,886
Barbra_Streisand_,2768,1022
Barrett_Jackman_,2549,867
Barry_Alvarez_,2488,822
Barry_Zito_,4265,1657
Bashar_Assad_,1856,383
Begum_Khaleda_Zia_,3678,1531
Ben_Affleck_,2315,693
Ben_Curtis_,4033,1614
Ben_Glisan_,1741,325
Ben_Howland_,2873,1091
Benazir_Bhutto_,3636,1512
Benjamin_Netanyahu_,2869,1089
Bernard_Landry_,3251,1328
Bernard_Law_,3279,1349
Bernard_Lord_,1313,140
Bernardo_Segura_,2140,556
Bertie_Ahern_,871,29
Bertrand_Bonello_,3809,1572
Beth_Jones_,3968,1599
Betsy_Smith_,3297,1361
Bijan_Darvish_,2653,944
Bijan_Namdar_Zangeneh_,3969,1600
Biljana_Plavsic_,1704,309
Bill_Belichick_,748,15
Bill_Callahan_,2799,1041
Bill_Clinton_,2821,1056
Bill_Frist_,2797,1038
Bill_Gates_,2735,995
Bill_Graham_,1024,62
Bill_McBride_,2731,991
Bill_Nelson_,2283,669
Bill_Parcells_,2497,827
Bill_Paxton_,2499,829
Bill_Simon_,2047,500
Bill_Sizemore_,2732,992
Billy_Crystal_,1975,459
Billy_Graham_,3091,1240
Billy_Sollie_,2936,1142
Binyamin_Ben-Eliezer_,3003,1186
Blythe_Danner_,1958,444
Blythe_Hartley_,3002,1185
Bo_Pelini_,2647,939
Bo_Ryan_,3414,1426
Bob_Beauprez_,3878,1583
Bob_Colvin_,1425,176
Bob_Dole_,4203,1645
Bob_Geldof_,3908,1590
Bob_Graham_,2564,883
Bob_Hope_,1315,141
Bob_Huggins_,1486,197
Bob_Stoops_,3542,1474
Bobby_Goldwater_,2599,904
Bobby_Robson_,3116,1259
Bode_Miller_,3107,1253
Bono_,2805,1049
Boris_Becker_,2094,525
Boris_Berezovsky_,1954,439
Boris_Yeltsin_,2141,560
Brad_Garrett_,2555,874
Brad_Johnson_,2064,506
Branko_Crvenkovski_,2556,877
Brendan_Hansen_,2688,968
Brian_Cowen_,2232,623
Brian_Griese_,2101,531
Brian_Heidik_,3371,1400
Brian_Mulroney_,1862,386
Brian_Wells_,2207,609
Bridget_Fonda_,2971,1163
Bridgette_Wilson-Sampras_,3585,1496
Brigitte_Boisselier_,1587,245
Britney_Spears_,3286,1356
Brooke_Shields_,2623,919
Bruce_Springsteen_,943,43
Bruce_Van_De_Velde_,2968,1158
Bruce_Weber_,2383,741
Bud_Selig_,2241,636
Bulent_Ecevit_,3188,1297
Butch_Davis_,3443,1440
Byron_Scott_,3384,1408
Calista_Flockhart_,1165,96
Cameron_Diaz_,1626,265
Camilla_Parker_Bowles_,1526,218
Candice_Bergen_,3033,1209
Candie_Kung_,1918,418
Carl_Reiner_,1641,270
Carla_Del_Ponte_,3083,1233
Carla_Myers_,3039,1213
Carlo_Ancelotti_,1682,294
Carlos_Bianchi_,2253,643
Carlos_Ghosn_,2758,1015
Carlos_Manuel_Pruneda_,2388,745
Carlos_Menem_,2876,1097
Carlos_Mesa_,2837,1066
Carlos_Moya_,2801,1044
Carlos_Ortega_,3378,1406
Carlos_Quintanilla_Schmidt_,4573,1673
Carlos_Ruiz_,3030,1208
Carlos_Vives_,2344,712
Carly_Fiorina_,1096,81
Carmen_Electra_,3829,1577
Carol_Burnett_,2260,646
Carol_Moseley_Braun_,1785,346
Carolina_Kluft_,3390,1412
Carolina_Moraes_,2620,917
Caroline_Kennedy_,1480,193
Carolyn_Dawn_Johnson_,2398,751
Carrie-Anne_Moss_,1656,278
Carson_Daly_,2158,575
Carson_Palmer_,2398,752
Cate_Blanchett_,1501,202
Catherine_Deneuve_,2298,678
Catherine_Zeta-Jones_,998,56
Cathy_Freeman_,1843,373
Cecilia_Bolocco_,2899,1115
Celine_Dion_,2998,1175
Celso_Amorim_,2082,520
Cesar_Gaviria_,1445,185
Cesar_Maia_,1991,471
Chakib_Khelil_,1634,267
Chan_Gailey_,3543,1475
Chanda_Rubin_,3999,1606
Chang_Dae-whan_,1818,359
Charles_Bronson_,2474,812
Charles_Grassley_,2260,647
Charles_Kartman_,1966,451
Charles_Mathews_,2856,1084
Charles_Moose_,3717,1546
Charles_Schumer_,3049,1218
Charles_Taylor_,2845,1072
Charlie_Zaa_,2743,1000
Charlotte_Rampling_,1851,377
Charlton_Heston_,2074,511
Chen_Liang_Yu_,1530,221
Chen_Shui-bian_,2546,866
Cherie_Blair_,2500,831
Chick_Hearn_,2752,1007
Chita_Rivera_,2618,916
Choi_Sung-hong_,967,49
Chok_Tong_Goh_,1497,200
Chris_Bell_,1930,421
Chris_Byrd_,3093,1242
Chris_Cooper_,1510,208
Chris_Rock_,2045,497
Chris_Tucker_,3020,1203
Christian_Fittipaldi_,2354,719
Christian_Longo_,3282,1354
Christian_Wulff_,1430,178
Christina_Aguilera_,1228,113
Christine_Baumgartner_,3628,1508
Christine_Ebersole_,2303,681
Christine_Gregoire_,620,7
Christine_Todd_Whitman_,2801,1045
Christopher_Patten_,2335,705
Christopher_Reeve_,2346,715
Christopher_Walken_,3364,1397
Chuck_Amato_,1660,280
Chuck_Yeager_,4343,1666
Chung_Mong-hun_,2683,965
Chung_Mong-joon_,3211,1311
Cindy_Crawford_,4024,1612
Cindy_Margolis_,2860,1088
Ciro_Gomes_,3492,1459
Claire_Danes_,1106,84
Claire_Hentzen_,2874,1093
Claire_Leger_,3601,1501
Clara_Harris_,4227,1650
Clare_Short_,2970,1160
Claudia_Pechstein_,3422,1432
Claudia_Schiffer_,843,25
Clay_Aiken_,1820,361
Clint_Eastwood_,1258,124
Colin_Farrell_,1593,249
Colin_Jackson_,3133,1269
Colin_Montgomerie_,3018,1202
Colin_Powell_,1391,160
Conan_OBrien_,1487,198
Conchita_Martinez_,1916,417
Condoleezza_Rice_,3000,1178
Constance_Marie_,3279,1350
Coretta_Scott_King_,3366,1398
Corinne_Coman_,1957,442
Costas_Simitis_,3806,1571
Courtney_Love_,2553,872
Cristina_Fernandez_,2197,602
Cristina_Saralegui_,2072,509
Cruz_Bustamante_,1519,212
Cyndi_Thompson_,3688,1535
Dai_Bachtiar_,3408,1423
Daisy_Fuentes_,3000,1179
Dalai_Lama_,2713,981
Dale_Earnhardt_Jr_,2171,585
Damon_van_Dam_,1196,104
Dan_Morales_,1746,330
Dan_Wheldon_,2682,963
Daniel_Day-Lewis_,1695,303
Daniel_Radcliffe_,3382,1407
Daniela_Hantuchova_,2679,961
Darrell_Issa_,1633,266
Darrell_Porter_,1090,77
Darren_Clarke_,1867,392
Daryl_Hannah_,2561,880
Dave_Campo_,2130,549
David_Anderson_,1961,447
David_Beckham_,2665,949
David_Bell_,3676,1528
David_Caraway_,1306,137
David_Caruso_,2733,993
David_Coulthard_,2457,800
David_Dodge_,1981,464
David_Heyman_,2276,665
David_Heymann_,2152,568
David_Hyde_Pierce_,3298,1362
David_Kelley_,2810,1052
David_Leahy_,3481,1454
David_Myers_,2603,907
David_Nalbandian_,3264,1341
David_Spade_,3374,1402
David_Stern_,2286,671
David_Trimble_,2215,616
David_Wells_,3117,1262
David_Wolf_,2405,760
Dean_Barkley_,1257,123
Debbie_Reynolds_,1873,395
Debra_Brown_,2666,950
Debra_Messing_,3173,1290
Demetrius_Ferraciu_,3190,1300
Demi_Moore_,3311,1370
Denise_Johnson_,1943,432
Dennis_Erickson_,1758,335
Dennis_Hastert_,3477,1453
Dennis_Kozlowski_,4562,1672
Dennis_Kucinich_,1381,155
Dennis_Powell_,1155,92
Denzel_Washington_,2581,893
Derek_Jeter_,3558,1485
Derek_Lowe_,3770,1564
Desiree_Lemosi_,2470,809
Dexter_Jackson_,3280,1351
Diana_Krall_,3332,1382
Diana_Munz_,2889,1109
Diana_Taurasi_,1780,345
Diane_Green_,2381,740
Dianne_Feinstein_,2198,604
Dick_Cheney_,2752,1008
Dick_Clark_,2579,892
Dick_Latessa_,986,54
Dick_Vermeil_,3188,1298
Dino_de_Laurentis_,2922,1135
Dolly_Parton_,1692,300
Dolma_Tsering_,1748,331
Dominik_Garcia-Lorido_,3395,1414
Dominique_de_Villepin_,2552,870
Don_Nickles_,2018,483
Don_Siegelman_,2462,807
Donald_Evans_,988,55
Donald_Fehr_,2500,832
Donald_Pettit_,3459,1447
Donald_Rumsfeld_,3026,1204
Donatella_Versace_,3664,1524
Donna_Shalala_,2594,901
Doris_Roberts_,2480,814
Doris_Schroeder_,2568,884
Dorthy_Moxley_,2603,908
Doug_Collins_,2351,718
Doug_Duncan_,2377,738
Doug_Melvin_,3697,1537
Drew_Barrymore_,1085,73
Duane_Lee_Chapman_,2305,682
Dwayne_Johnson_,2444,788
Ed_Rosenthal_,3101,1246
Ed_Smart_,4165,1639
Eddie_Sutton_,2245,638
Eddy_Merckx_,3679,1532
Edie_Falco_,1809,358
Edmund_Hillary_,2712,980
Edmund_Stoiber_,3425,1437
Eduard_Shevardnadze_,2428,776
Eduardo_Duhalde_,2195,600
Edward_James_Olmos_,2445,792
Edward_Kennedy_,804,19
Edward_Lu_,2400,754
Edward_Norton_,2076,513
Edward_Said_,3232,1322
Edwin_Edwards_,3053,1223
Edwina_Currie_,2023,484
Eileen_Coparropa_,2792,1034
Elena_Bovina_,2257,645
Eliane_Karp_,2334,703
Elijah_Wood_,3114,1257
Elin_Nordegren_,1956,441
Elinor_Caplan_,2452,798
Elisabeth_Schumacher_,2211,611
Elizabeth_Dole_,1059,66
Elizabeth_Hurley_,1942,431
Elizabeth_Shue_,1622,263
Elizabeth_Smart_,2187,595
Elizabeth_Taylor_,2231,622
Ellen_DeGeneres_,2114,540
Ellen_Engleman_,2896,1112
Elsa_Zylberstein_,3361,1394
Elton_John_,2592,899
Elvis_Presley_,1851,378
Emanuel_Ginobili_,2168,582
Emile_Lahoud_,2536,862
Emily_Robison_,2339,709
Emma_Thompson_,1654,276
Emma_Watson_,1339,148
Emmanuelle_Beart_,2807,1050
Emmit_Smith_,4385,1667
Enrique_Bolanos_,1835,368
Eric_Hinske_,1425,177
Eric_Robert_Rudolph_,1696,304
Eric_Rosser_,1390,159
Erik_Morales_,2589,897
Erika_Christensen_,2697,975
Erika_Harold_,3402,1418
Erin_Runnion_,4071,1621
Ernesto_Zedillo_,953,45
Ernie_Els_,2339,710
Ernie_Eves_,3997,1605
Ernie_Fletcher_,1897,407
Ethan_Hawke_,2897,1114
Eunice_Barber_,3915,1592
Eva_Dimas_,1196,105
Evan_Rachel_Wood_,1819,360
Evander_Holyfield_,3550,1478
Eve_Pelletier_,2250,641
Fabiola_Zuluaga_,2488,823
Fabrice_Santoro_,2782,1028
Farouk_al-Sharaa_,3791,1567
Faye_Dunaway_,2753,1009
Fayssal_Mekdad_,3734,1553
Federico_Trillo_,1902,409
Felipe_Perez_Roque_,2855,1082
Felix_Mantilla_,2272,661
Ferenc_Madl_,1568,238
Fernando_Gonzalez_,2635,931
Fernando_Henrique_Cardoso_,2516,846
Fernando_Vargas_,2429,777
Fidel_Castro_,2201,605
Filippo_Inzaghi_,2753,1010
Flavia_Delaroli_,1647,274
Flor_Montulo_,3362,1395
Fran_Drescher_,3157,1282
Frances_Fisher_,2549,868
Francis_Ford_Coppola_,2696,973
Francis_George_,2315,694
Francis_Mer_,3202,1306
Francisco_Flores_,2172,587
Franco_Dragone_,4602,1676
Frank_Cassell_,2306,684
Frank_Dunham_Jr_,1583,243
Frank_Griswold_,1519,213
Frank_Lautenberg_,2942,1145
Frank_Solich_,2028,486
Frank_Stallone_,2917,1132
Franko_Simatovic_,2845,1073
Franz_Beckenbauer_,2344,713
Franz_Fischler_,2074,512
Franz_Muentefering_,2872,1090
Fred_Eckhard_,1755,333
Fred_Funk_,1954,440
Fred_Thompson_,2285,670
Freddy_Garcia_,2727,988
Fujio_Cho_,3001,1182
GL_Peiris_,2118,545
Gabriel_Batistuta_,3241,1324
Gabriel_Valdes_,3473,1450
Gao_Qiang_,1280,130
Garry_Kasparov_,3372,1401
Garry_Trudeau_,2954,1147
Gary_Bergeron_,2484,816
Gary_Carter_,2955,1148
Gary_Doer_,3283,1355
Gary_Forsee_,3306,1367
Gary_Locke_,2728,989
Gary_Williams_,2256,644
Gary_Winnick_,3817,1575
Gene_Robinson_,3671,1527
Geno_Auriemma_,2905,1122
Geoff_Hoon_,3201,1305
George_Brumley_,1538,226
George_Clooney_,1768,339
George_Foreman_,3269,1342
George_Galloway_,1716,315
George_HW_Bush_,2520,853
George_Karl_,1090,78
George_Lopez_,2193,598
George_P_Bush_,1932,424
George_Papandreou_,3291,1357
George_Pataki_,2985,1170
George_Robertson_,3084,1235
George_Roy_Hill_,1932,425
George_Ryan_,3130,1267
George_Tenet_,2741,998
George_Voinovich_,2324,697
George_W_Bush_,3392,1413
Georgi_Parvanov_,1983,465
Geraldine_Chaplin_,4044,1616
Gerard_Depardieu_,3617,1505
Gerardo_Gambala_,1670,286
Gerhard_Schroeder_,2636,932
Gerry_Adams_,1532,224
Gerry_Parsky_,3606,1503
Gian_Marco_,2855,1083
Gianna_Angelopoulos-Daskalaki_,2405,761
Gil_de_Ferran_,3706,1542
Gilberto_Rodriguez_Orejuela_,925,39
Gillian_Anderson_,1085,74
Gisele_Bundchen_,3882,1584
Giuseppe_Gibilisco_,1801,354
Glafcos_Clerides_,1502,203
Gloria_Allred_,1358,150
Gloria_Macapagal_Arroyo_,2261,650
Gloria_Trevi_,2761,1020
Goh_Kun_,3254,1333
Goldie_Hawn_,1464,190
Gonzalo_Sanchez_de_Lozada_,2064,507
Goran_Persson_,2513,842
Gordon_Brown_,2306,685
Gordon_Campbell_,2252,642
Grady_Irvin_Jr_,2984,1169
Grant_Hackett_,1397,163
Gray_Davis_,1089,76
Greg_Gilbert_,3004,1188
Greg_Ostertag_,2901,1116
Greg_Owen_,1586,244
Greg_Rusedski_,2451,796
Gregg_Popovich_,3924,1595
Gregory_Geoffroy_,2302,679
Gregory_Hines_,2923,1136
Gro_Harlem_Brundtland_,1475,192
Guido_Westerwelle_,2179,590
Guillaume_Soro_,2503,836
Guillermo_Canas_,2516,847
Guillermo_Coria_,1683,296
Guillermo_Ortiz_,4617,1677
Gunter_Pleuger_,2621,918
Gus_Van_Sant_,2009,480
Gustavo_Kuerten_,2743,1001
Guy_Hemmings_,1915,416
Guy_Ritchie_,2393,749
Gwendal_Peizerat_,2796,1037
Gwyneth_Paltrow_,539,4
Habib_Rizieq_,3446,1442
Hal_Gehman_,3328,1379
Hal_Sutton_,1458,187
Halle_Berry_,1362,152
Hamid_Karzai_,4213,1649
Hamzah_Haz_,1682,295
Hanan_Ashrawi_,870,28
Hannah_Stockbauer_,2960,1152
Hans_Blix_,3230,1321
Hans_Eichel_,1289,132
Harbhajan_Singh_,2057,504
Harrison_Ford_,1607,258
Harry_Belafonte_,3988,1604
Harry_Kalas_,1529,220
Harry_Schmidt_,1483,195
Harvey_Weinstein_,3976,1603
Hashim_Thaci_,2418,770
Hassan_Nasrallah_,3510,1466
Hassan_Wirajuda_,2976,1165
Hayley_Tullett_,2523,855
Heath_Ledger_,1772,342
Heather_Mills_,1802,355
Hector_Babenco_,1659,279
Hee-Won_Han_,3375,1404
Heidi_Fleiss_,1678,290
Heidi_Klum_,2422,772
Heinz_Feldmann_,3689,1536
Heizo_Takenaka_,1977,460
Helen_Clark_,1184,101
Henrique_Meirelles_,3104,1249
Herb_Sendek_,3217,1314
Hermann_Maier_,2042,494
Herta_Daeubler-Gmelin_,1200,107
Hichiro_Naemura_,2848,1076
Hideki_Matsui_,2896,1113
Hilary_Duff_,2904,1121
Hillary_Clinton_,1958,445
Hilmi_Ozkok_,2294,676
Hipolito_Mejia_,3027,1206
Hisao_Oguchi_,2460,804
Hitomi_Soga_,2504,837
Holly_Hunter_,1845,375
Hootie_Johnson_,2990,1172
Horst_Koehler_,1275,129
Hosni_Mubarak_,1995,473
Howard_Dean_,1765,336
Howard_Schultz_,2590,898
Howard_Smith_,2421,771
Hu_Jintao_,2514,844
Hugh_Grant_,3048,1217
Hugo_Chavez_,2366,727
Hun_Sen_,1333,144
Iain_Duncan_Smith_,2830,1061
Ian_McKellen_,3151,1275
Ian_Thorpe_,1832,364
Iban_Mayo_,2516,848
Ibrahim_Jaafari_,2881,1104
Igor_Ivanov_,2916,1131
Ilan_Ramon_,2093,524
Imad_Moustapha_,3227,1320
Inam-ul-Haq_,1396,162
Inocencio_Arias_,2358,722
Intisar_Ajouri_,3447,1444
Isabella_Rossellini_,2150,567
Isabelle_Huppert_,3253,1331
Isaiah_Washington_,3473,1451
Ishaq_Shahryar_,1018,61
Ismail_Merchant_,3823,1576
Iva_Majoli_,4001,1607
JJ_Redick_,3569,1492
JK_Rowling_,4233,1653
Jack_Grubman_,2678,960
Jack_Nicholson_,2649,942
Jack_Straw_,2500,833
Jackie_Chan_,3162,1286
Jacqueline_Obradors_,2513,843
Jacques_Chirac_,3389,1411
Jacques_Rogge_,3592,1499
Jada_Pinkett_Smith_,1519,214
Jake_Gyllenhaal_,2487,821
James_Blake_,2793,1035
James_Butts_,2309,686
James_Caan_,970,50
James_Cameron_,2970,1161
James_Cunningham_,2235,627
James_Franco_,2036,491
James_Gandolfini_,2209,610
James_Ivory_,2235,628
James_Jones_,2154,569
James_Kelly_,2114,541
James_Kopp_,3918,1594
James_Maguire_,1938,430
James_McGreevey_,4784,1679
James_Morris_,2386,744
James_Parker_,2721,985
James_Schultz_,2404,758
James_Smith_,2446,793
James_Traficant_,2137,553
James_Wolfensohn_,2505,839
Jamie_Villafane_,446,2
Jamling_Norgay_,836,24
Jan-Michael_Gambill_,2334,704
Jan_Ullrich_,1388,157
Jane_Fonda_,3725,1551
Jane_Kaczmarek_,2875,1095
Jane_Pauley_,1085,75
Janet_Napolitano_,2709,979
Janet_Thorpe_,2967,1157
Janica_Kostelic_,1704,310
Jason_Alexander_,1081,72
Jason_Jennings_,2875,1096
Jason_Kidd_,3209,1309
Jason_Lezak_,3423,1435
Javier_Solana_,1568,239
Javier_Weber_,3249,1327
Jay_Garner_,2221,619
Jay_Leno_,3537,1472
Jay_Rasulo_,3764,1562
Jayson_Williams_,3419,1428
Jean-Claude_Braquet_,2040,493
Jean-Claude_Juncker_,3422,1433
Jean-Claude_Trichet_,2802,1046
Jean-David_Levitte_,2601,906
Jean-Francois_Pontal_,2077,514
Jean-Marc_de_La_Sabliere_,2203,606
Jean-Pierre_Raffarin_,1832,365
Jean-Sebastien_Giguere_,2362,724
Jean_Brumley_,3645,1516
Jean_Carnahan_,1525,217
Jean_Charest_,2552,871
Jean_Chretien_,1410,166
Jeanne_Moreau_,782,18
Jeb_Bush_,1481,194
Jeff_Van_Gundy_,3355,1392
Jefferson_Perez_,3253,1332
Jeffrey_Archer_,3010,1193
Jeffrey_Immelt_,4111,1630
Jeffrey_Jones_,2330,700
Jeffrey_Scott_Postell_,2887,1107
Jelena_Dokic_,4094,1626
Jennifer_Aniston_,3747,1557
Jennifer_Capriati_,2575,887
Jennifer_Connelly_,3255,1335
Jennifer_Garner_,2627,926
Jennifer_Keller_,1980,463
Jennifer_Lopez_,3766,1563
Jennifer_Reilly_,2240,633
Jennifer_Rodriguez_,2196,601
Jennifer_Thompson_,2446,794
Jeong_Se-hyun_,1858,385
Jeremy_Greenstock_,1644,273
Jeremy_Shockey_,3301,1365
Jerry_Falwell_,2370,731
Jerry_Regier_,2504,838
Jerry_Springer_,4153,1638
Jesse_Harris_,2925,1138
Jesse_Jackson_,1176,98
Jesse_James_Leija_,2239,631
Jesse_Ventura_,1863,387
Jessica_Alba_,1978,462
Jessica_Lange_,2141,561
Jessica_Lynch_,3745,1556
Jia_Qinglin_,1724,319
Jiang_Zemin_,3097,1245
Jim_Carrey_,1865,389
Jim_Edmonds_,3198,1304
Jim_Furyk_,3340,1387
Jim_Hahn_,2232,624
Jim_Harrick_,2013,482
Jim_OBrien_,3717,1547
Jim_Tressel_,3294,1360
Jimmy_Carter_,1363,153
Jimmy_Kimmel_,1673,288
Jiri_Novak_,1664,282
Jo_Dee_Messina_,2518,851
Joan_Claybrook_,1901,408
Joan_Laporta_,3564,1488
Job_Cohen_,1651,275
Jodie_Foster_,1335,145
Joe_Calzaghe_,2125,547
Joe_Dumars_,2797,1039
Joe_Gatti_,1885,401
Joe_Lieberman_,2646,937
Joe_Mantello_,1855,382
Joe_Nichols_,3515,1467
Joe_Torre_,2260,648
Joerg_Haider_,1195,103
John_Abizaid_,3312,1372
John_Allen_Muhammad_,2846,1074
John_Ashcroft_,3559,1486
John_Banko_,2876,1098
John_Blaney_,2337,707
John_Bolton_,2425,774
John_Brady_,2340,711
John_Cusack_,1664,283
John_Edwards_,1890,403
John_F_Kennedy_Jr_,2611,912
John_Garamendi_,3492,1460
John_Howard_,2050,501
John_Jumper_,3320,1377
John_Kerry_,1655,277
John_Malkovich_,3419,1429
John_Manley_,2193,599
John_Mayer_,3183,1291
John_McCain_,821,22
John_McCallum_,2156,572
John_McCormack_,3010,1194
John_McEnroe_,1945,434
John_Negroponte_,2651,943
John_Paul_II_,3003,1187
John_Reid_,1462,189
John_Reilly_,1237,115
John_Rigas_,2372,732
John_Rosa_,2522,854
John_Rowland_,1420,174
John_Ruiz_,3758,1560
John_Snow_,3186,1295
John_Spencer_,2337,708
John_Stallworth_,2556,878
John_Stockton_,2277,666
John_Swofford_,2081,519
John_Taylor_,1411,167
John_Timoney_,1437,182
John_Travolta_,2336,706
John_Walsh_,2460,805
John_Warner_,2460,806
John_Wolf_,3053,1224
Johnny_Carson_,2646,938
Johnny_Depp_,4086,1624
Johnny_Tapia_,2486,820
Johnny_Unitas_,1603,257
Johnson_Panjaitan_,3292,1358
Jolanta_Kwasniewski_,1974,458
Jon_Corzine_,3418,1427
Jon_Gruden_,2692,971
Jon_Voight_,2888,1108
Jonathan_Edwards_,3185,1293
Jonathan_Mostow_,1457,186
Jong_Thae_Hwa_,3407,1422
Jong_Wook_Lee_,2800,1043
Jorge_Arce_,1230,114
Jorge_Batlle_,2510,841
Jorge_Castaneda_,4328,1664
Jorge_Rodolfo_Canicoba_Corral_,2856,1085
Jorge_Valdano_,2704,977
Joschka_Fischer_,2314,691
Jose_Canseco_,3006,1190
Jose_Dirceu_,2262,653
Jose_Manuel_Durao_Barroso_,2061,505
Jose_Maria_Aznar_,2679,962
Jose_Mourinho_,3156,1281
Jose_Sarney_,3086,1238
Jose_Serra_,3910,1591
Jose_Theodore_,2676,959
Jose_Viegas_Filho_,2269,659
Joseph_Biden_,3158,1283
Joseph_Blatter_,1420,175
Joseph_Deiss_,2305,683
Joseph_Estrada_,3184,1292
Joseph_Ralston_,3105,1250
Juan_Carlos_Ferrero_,2051,502
Juan_Ignacio_Chela_,3009,1191
Juan_Manuel_Marquez_,2713,982
Juan_Pablo_Montoya_,3523,1470
Juan_Valencia_Osorio_,2612,913
Juanes_,2157,573
Jude_Law_,1729,322
Judi_Dench_,1854,380
Judy_Genshaft_,3603,1502
Juergen_Peters_,4230,1651
Julia_Tymoshenko_,3252,1329
Julianna_Margulies_,1211,110
Julianne_Moore_,2401,755
Julie_Gerberding_,2626,925
Julie_Taymor_,2446,795
Julio_Iglesias_Jr_,2668,952
