Name,Scores,Fused Ranks
Anibal_Ibarra_,2362,740
Ann_Veneman_,3405,1380
Anna_Kournikova_,3379,1366
Anna_Nicole_Smith_,3469,1411
Anne_Krueger_,3062,1195
Anne_McLellan_,2214,627
Anneli_Jaatteenmaki_,1796,380
Annette_Bening_,1646,303
Annette_Lu_,1674,323
Anthony_Fauci_,1272,152
Anthony_Hopkins_,2239,644
Anthony_LaPaglia_,3572,1450
Antonio_Banderas_,3081,1203
Antonio_Palocci_,2076,550
Antonio_Trillanes_,4436,1661
Antony_Leung_,2751,982
Anwar_Ibrahim_,2579,874
Arantxa_Sanchez-Vicario_,3263,1306
Ari_Fleischer_,3872,1553
Arianna_Huffington_,2737,974
Ariel_Sharon_,2220,630
Arlen_Specter_,2704,951
Arminio_Fraga_,2848,1049
Arnaud_Clement_,1861,425
Arnold_Palmer_,2610,898
Arnold_Schwarzenegger_,3185,1264
Arnoldo_Aleman_,4464,1663
Aron_Ralston_,2782,1004
Arsinee_Khanjian_,2735,972
Art_Hoffmann_,1434,200
Art_Howe_,1823,397
Arturo_Gatti_,1807,388
Arye_Mekel_,1993,506
Asa_Hutchinson_,1750,351
Ashanti_,3586,1456
Ashton_Kutcher_,2917,1100
Atal_Bihari_Vajpayee_,1814,391
Augustin_Calleri_,2877,1067
Augusto_Pinochet_,2893,1073
Augusto_Roa_Bastos_,3276,1314
Aung_San_Suu_Kyi_,2821,1033
Azra_Akin_,2524,833
Barbara_Brezigar_,1854,421
Barbara_Walters_,802,52
Barbra_Streisand_,2796,1018
Barrett_Jackman_,2503,822
Barry_Alvarez_,2053,537
Barry_Zito_,2266,668
Bashar_Assad_,2408,766
Begum_Khaleda_Zia_,2845,1047
Ben_Affleck_,2255,658
Ben_Curtis_,3365,1363
Ben_Glisan_,3548,1441
Ben_Howland_,2474,806
Benazir_Bhutto_,4156,1631
Benjamin_Netanyahu_,2984,1147
Bernard_Landry_,1103,108
Bernard_Law_,2994,1152
Bernard_Lord_,2072,546
Bernardo_Segura_,3363,1362
Bertie_Ahern_,3048,1182
Bertrand_Bonello_,3546,1440
Beth_Jones_,4210,1639
Betsy_Smith_,1453,213
Bijan_Darvish_,3864,1549
Bijan_Namdar_Zangeneh_,1905,451
Biljana_Plavsic_,711,35
Bill_Belichick_,3329,1346
Bill_Callahan_,3295,1330
Bill_Clinton_,2857,1053
Bill_Frist_,1603,280
Bill_Gates_,2701,950
Bill_Graham_,1887,441
Bill_McBride_,2853,1050
Bill_Nelson_,4250,1647
Bill_Parcells_,2551,849
Bill_Paxton_,3446,1400
Bill_Simon_,3671,1491
Bill_Sizemore_,2803,1024
Billy_Crystal_,2331,717
Billy_Graham_,1971,493
Billy_Sollie_,3284,1323
Binyamin_Ben-Eliezer_,2414,769
Blythe_Danner_,1252,150
Blythe_Hartley_,2926,1109
Bo_Pelini_,2765,994
Bo_Ryan_,2035,527
Bob_Beauprez_,1705,333
Bob_Colvin_,1609,283
Bob_Dole_,3253,1302
Bob_Geldof_,4149,1630
Bob_Graham_,3412,1382
Bob_Hope_,1677,324
Bob_Huggins_,2680,941
Bob_Stoops_,2274,676
Bobby_Goldwater_,3891,1557
Bobby_Robson_,2393,762
Bode_Miller_,2348,730
Bono_,302,6
Boris_Becker_,4477,1664
Boris_Berezovsky_,1867,429
Boris_Yeltsin_,2574,867
Brad_Garrett_,2616,904
Brad_Johnson_,2113,568
Branko_Crvenkovski_,2084,555
Brendan_Hansen_,2992,1151
Brian_Cowen_,1690,330
Brian_Griese_,2560,856
Brian_Heidik_,1952,474
Brian_Mulroney_,1054,97
Brian_Wells_,1983,500
Bridget_Fonda_,1195,131
Bridgette_Wilson-Sampras_,2347,729
Brigitte_Boisselier_,1564,258
Britney_Spears_,3171,1251
Brooke_Shields_,2490,813
Bruce_Springsteen_,2753,984
Bruce_Van_De_Velde_,2616,905
Bruce_Weber_,1406,191
Bud_Selig_,1994,507
Bulent_Ecevit_,1573,265
Butch_Davis_,2615,902
Byron_Scott_,3418,1384
Calista_Flockhart_,1918,457
Cameron_Diaz_,3755,1520
Camilla_Parker_Bowles_,2672,935
Candice_Bergen_,4025,1604
Candie_Kung_,3902,1563
Carl_Reiner_,3910,1564
Carla_Del_Ponte_,2131,574
Carla_Myers_,2759,987
Carlo_Ancelotti_,3090,1205
Carlos_Bianchi_,3336,1349
Carlos_Ghosn_,1978,497
Carlos_Manuel_Pruneda_,1563,257
Carlos_Menem_,2164,592
Carlos_Mesa_,1710,335
Carlos_Moya_,3179,1256
Carlos_Ortega_,2068,544
Carlos_Quintanilla_Schmidt_,1847,417
Carlos_Ruiz_,2914,1095
Carlos_Vives_,1529,243
Carly_Fiorina_,1870,430
Carmen_Electra_,2705,952
Carol_Burnett_,3597,1463
Carol_Moseley_Braun_,2817,1030
Carolina_Kluft_,3272,1312
Carolina_Moraes_,3107,1216
Caroline_Kennedy_,2429,778
Carolyn_Dawn_Johnson_,1962,488
Carrie-Anne_Moss_,2460,798
Carson_Daly_,2936,1117
Carson_Palmer_,2182,607
Cate_Blanchett_,1994,508
Catherine_Deneuve_,3585,1455
Catherine_Zeta-Jones_,2062,542
Cathy_Freeman_,4011,1598
Cecilia_Bolocco_,4131,1625
Celine_Dion_,1925,464
Celso_Amorim_,2112,567
Cesar_Gaviria_,3793,1528
Cesar_Maia_,1246,149
Chakib_Khelil_,1953,475
Chan_Gailey_,4083,1619
Chanda_Rubin_,2875,1066
Chang_Dae-whan_,286,4
Charles_Bronson_,1904,450
Charles_Grassley_,2456,790
Charles_Kartman_,2906,1086
Charles_Mathews_,2917,1101
Charles_Moose_,3962,1579
Charles_Schumer_,1342,169
Charles_Taylor_,2933,1114
Charlie_Zaa_,2941,1119
Charlotte_Rampling_,3597,1464
Charlton_Heston_,3860,1547
Chen_Liang_Yu_,3389,1370
Chen_Shui-bian_,1109,110
Cherie_Blair_,3403,1378
Chick_Hearn_,2394,763
Chita_Rivera_,2925,1107
Choi_Sung-hong_,1064,103
Chok_Tong_Goh_,1794,379
Chris_Bell_,1241,146
Chris_Byrd_,3298,1333
Chris_Cooper_,755,46
Chris_Rock_,4066,1616
Chris_Tucker_,4104,1621
Christian_Fittipaldi_,2392,760
Christian_Longo_,2509,826
Christian_Wulff_,1637,296
Christina_Aguilera_,2191,616
Christine_Baumgartner_,3563,1448
Christine_Ebersole_,3015,1164
Christine_Gregoire_,2578,872
Christine_Todd_Whitman_,823,55
Christopher_Patten_,1846,415
Christopher_Reeve_,2037,528
Christopher_Walken_,2509,827
Chuck_Amato_,2311,705
Chuck_Yeager_,2391,759
Chung_Mong-hun_,1278,155
Chung_Mong-joon_,1571,263
Cindy_Crawford_,3498,1426
Cindy_Margolis_,3482,1423
Ciro_Gomes_,3421,1387
Claire_Danes_,3608,1467
Claire_Hentzen_,3175,1253
Claire_Leger_,3093,1207
Clara_Harris_,3630,1478
Clare_Short_,2712,956
Claudia_Pechstein_,1505,235
Claudia_Schiffer_,1762,359
Clay_Aiken_,3181,1260
Clint_Eastwood_,2727,964
Colin_Farrell_,1960,486
Colin_Jackson_,3196,1270
Colin_Montgomerie_,2452,786
Colin_Powell_,3445,1398
Conan_OBrien_,2287,688
Conchita_Martinez_,3312,1337
Condoleezza_Rice_,2581,876
Constance_Marie_,3142,1235
Coretta_Scott_King_,1235,144
Corinne_Coman_,3128,1225
Costas_Simitis_,1637,297
Courtney_Love_,2280,681
Cristina_Fernandez_,1646,304
Cristina_Saralegui_,1028,88
Cruz_Bustamante_,2925,1108
Cyndi_Thompson_,1356,174
Dai_Bachtiar_,3772,1523
Daisy_Fuentes_,2250,652
Dalai_Lama_,3054,1187
Dale_Earnhardt_Jr_,2108,563
Damon_van_Dam_,2823,1036
Dan_Morales_,3058,1190
Dan_Wheldon_,3538,1437
Daniel_Day-Lewis_,1173,126
Daniel_Radcliffe_,1391,186
Daniela_Hantuchova_,3297,1331
Darrell_Issa_,1121,117
Darrell_Porter_,3832,1541
Darren_Clarke_,4295,1651
Daryl_Hannah_,2705,953
Dave_Campo_,1772,364
David_Anderson_,3727,1506
David_Beckham_,2543,840
David_Bell_,2734,970
David_Caraway_,3775,1524
David_Caruso_,1831,404
David_Coulthard_,3465,1408
David_Dodge_,1474,223
David_Heyman_,1610,285
David_Heymann_,2743,980
David_Hyde_Pierce_,3059,1191
David_Kelley_,1808,389
David_Leahy_,2587,882
David_Myers_,2903,1085
David_Nalbandian_,1361,176
David_Spade_,2164,593
David_Stern_,2288,691
David_Trimble_,1432,199
David_Wells_,2344,727
David_Wolf_,2158,589
Dean_Barkley_,2588,883
Debbie_Reynolds_,2440,782
Debra_Brown_,2273,675
Debra_Messing_,650,25
Demetrius_Ferraciu_,2601,889
Demi_Moore_,979,79
Denise_Johnson_,3473,1415
Dennis_Erickson_,2014,518
Dennis_Hastert_,2569,862
Dennis_Kozlowski_,1792,376
Dennis_Kucinich_,1580,269
Dennis_Powell_,3752,1519
Denzel_Washington_,2769,997
Derek_Jeter_,3137,1233
Derek_Lowe_,4655,1675
Desiree_Lemosi_,2140,581
Dexter_Jackson_,1845,414
Diana_Krall_,3693,1497
Diana_Munz_,2894,1075
Diana_Taurasi_,3122,1222
Diane_Green_,1666,317
Dianne_Feinstein_,2955,1127
Dick_Cheney_,1195,132
Dick_Clark_,1061,100
Dick_Latessa_,2518,830
Dick_Vermeil_,4812,1679
Dino_de_Laurentis_,866,60
Dolly_Parton_,3550,1443
Dolma_Tsering_,2966,1136
Dominik_Garcia-Lorido_,3104,1213
Dominique_de_Villepin_,2366,742
Don_Nickles_,1313,159
Don_Siegelman_,2959,1130
Donald_Evans_,1384,183
Donald_Fehr_,2573,865
Donald_Pettit_,2223,632
Donald_Rumsfeld_,2182,608
Donatella_Versace_,4660,1676
Donna_Shalala_,1659,313
Doris_Roberts_,1152,121
Doris_Schroeder_,2730,967
Dorthy_Moxley_,1572,264
Doug_Collins_,2251,654
Doug_Duncan_,3327,1344
Doug_Melvin_,2266,669
Drew_Barrymore_,3172,1252
Duane_Lee_Chapman_,1956,479
Dwayne_Johnson_,4576,1671
Ed_Rosenthal_,3458,1405
Ed_Smart_,3554,1444
Eddie_Sutton_,2900,1082
Eddy_Merckx_,1198,134
Edie_Falco_,3179,1257
Edmund_Hillary_,1234,142
Edmund_Stoiber_,1205,136
Eduard_Shevardnadze_,1779,367
Eduardo_Duhalde_,2963,1132
Edward_James_Olmos_,2769,998
Edward_Kennedy_,2543,841
Edward_Lu_,1655,308
Edward_Norton_,656,28
Edward_Said_,2529,837
Edwin_Edwards_,1860,424
Edwina_Currie_,2136,577
Eileen_Coparropa_,3666,1488
Elena_Bovina_,1878,435
Eliane_Karp_,1155,122
Elijah_Wood_,1087,105
Elin_Nordegren_,3136,1232
Elinor_Caplan_,2545,845
Elisabeth_Schumacher_,1389,184
Elizabeth_Dole_,2256,659
Elizabeth_Hurley_,4067,1617
Elizabeth_Shue_,590,21
Elizabeth_Smart_,1929,467
Elizabeth_Taylor_,1068,104
Ellen_DeGeneres_,2815,1028
Ellen_Engleman_,570,20
Elsa_Zylberstein_,1918,458
Elton_John_,2224,635
Elvis_Presley_,1638,298
Emanuel_Ginobili_,3732,1508
Emile_Lahoud_,2465,800
Emily_Robison_,2500,819
Emma_Thompson_,3380,1367
Emma_Watson_,1527,242
Emmanuelle_Beart_,1712,336
Emmit_Smith_,2975,1142
Enrique_Bolanos_,3975,1583
Eric_Clapton_,3609,1468
Eric_Hinske_,3625,1474
Eric_Robert_Rudolph_,4007,1597
Eric_Rosser_,2188,612
Erik_Morales_,3509,1431
Erika_Christensen_,1529,244
Erika_Harold_,2339,724
Erin_Runnion_,2223,633
Ernesto_Zedillo_,1953,476
Ernie_Els_,2979,1143
Ernie_Eves_,1505,236
Ernie_Fletcher_,3279,1317
Ethan_Hawke_,2933,1115
Eunice_Barber_,3686,1495
Eva_Dimas_,3686,1496
Evan_Rachel_Wood_,1207,138
Evander_Holyfield_,1640,299
Eve_Pelletier_,1669,319
Fabiola_Zuluaga_,2738,975
Fabrice_Santoro_,3701,1499
Farouk_al-Sharaa_,2465,801
Faye_Dunaway_,3229,1283
Fayssal_Mekdad_,3152,1242
Federico_Trillo_,2146,584
Felipe_Perez_Roque_,3623,1471
Felix_Mantilla_,3954,1577
Ferenc_Madl_,1631,291
Fernando_Gonzalez_,2734,971
Fernando_Henrique_Cardoso_,2042,532
Fernando_Vargas_,2458,796
Fidel_Castro_,3263,1307
Filippo_Inzaghi_,4357,1655
Flavia_Delaroli_,2791,1015
Flor_Montulo_,1830,403
Fran_Drescher_,2337,722
Frances_Fisher_,731,39
Francis_Ford_Coppola_,3328,1345
Francis_George_,1444,210
Francis_Mer_,3394,1372
Francisco_Flores_,2732,968
Franco_Dragone_,1798,385
Frank_Cassell_,2742,979
Frank_Dunham_Jr_,1640,300
Frank_Griswold_,3795,1531
Frank_Solich_,1507,237
Frank_Stallone_,1881,438
Franko_Simatovic_,2860,1056
Franz_Beckenbauer_,3207,1274
Franz_Fischler_,2682,943
Franz_Muentefering_,1909,452
Fred_Eckhard_,2665,933
Fred_Funk_,3934,1572
Fred_Thompson_,4192,1637
Freddy_Garcia_,2544,844
Fujio_Cho_,1984,501
GL_Peiris_,3142,1236
Gabriel_Batistuta_,2156,586
Gabriel_Valdes_,3268,1308
Gao_Qiang_,1640,301
Garry_Kasparov_,2908,1089
Garry_Trudeau_,3916,1566
Gary_Bergeron_,1662,314
Gary_Carter_,2442,783
Gary_Doer_,3028,1174
Gary_Forsee_,1966,492
Gary_Locke_,3451,1403
Gary_Williams_,2542,839
Gary_Winnick_,2136,578
Gene_Robinson_,2492,815
Geno_Auriemma_,2226,636
Geoff_Hoon_,2831,1042
George_Brumley_,2783,1006
George_Clooney_,3257,1304
George_Foreman_,1439,206
George_Galloway_,2196,620
George_HW_Bush_,3465,1409
George_Karl_,2075,548
George_Lopez_,3053,1185
George_P_Bush_,2168,596
George_Papandreou_,2543,842
George_Pataki_,2957,1129
George_Robertson_,280,3
George_Roy_Hill_,1841,412
George_Ryan_,1984,502
George_Tenet_,2615,903
George_Voinovich_,3478,1421
George_W_Bush_,1760,356
Georgi_Parvanov_,2895,1078
Geraldine_Chaplin_,2068,545
Gerard_Depardieu_,1109,111
Gerardo_Gambala_,3928,1570
Gerhard_Schroeder_,2164,594
Gerry_Adams_,3312,1338
Gerry_Parsky_,3591,1459
Gian_Marco_,1923,463
Gianna_Angelopoulos-Daskalaki_,2951,1123
Gil_de_Ferran_,3348,1353
Gilberto_Rodriguez_Orejuela_,2785,1008
Gillian_Anderson_,1792,377
Gisele_Bundchen_,2741,978
Giuseppe_Gibilisco_,2980,1144
Glafcos_Clerides_,3121,1220
Gloria_Allred_,1470,221
Gloria_Macapagal_Arroyo_,1013,84
Gloria_Trevi_,3507,1430
Goh_Kun_,440,12
Goldie_Hawn_,3476,1417
Gonzalo_Sanchez_de_Lozada_,2657,925
Goran_Persson_,2570,863
Gordon_Brown_,1817,393
Gordon_Campbell_,2009,515
Grady_Irvin_Jr_,2922,1105
Grant_Hackett_,3450,1402
Gray_Davis_,3759,1521
Greg_Gilbert_,4063,1615
Greg_Ostertag_,1896,443
Greg_Owen_,1731,344
Greg_Rusedski_,3575,1451
Gregg_Popovich_,3110,1217
Gregory_Geoffroy_,3629,1477
Gregory_Hines_,1954,477
Gro_Harlem_Brundtland_,2654,922
Guido_Westerwelle_,2229,640
Guillaume_Soro_,4005,1595
Guillermo_Canas_,3703,1500
Guillermo_Coria_,3347,1351
Guillermo_Ortiz_,2931,1113
Gunter_Pleuger_,1521,240
Gus_Van_Sant_,2596,888
Gustavo_Kuerten_,2757,985
Guy_Hemmings_,2991,1150
Guy_Ritchie_,3865,1551
Gwendal_Peizerat_,1791,375
Gwyneth_Paltrow_,2254,656
Habib_Rizieq_,2352,733
Hal_Gehman_,2983,1146
Hal_Sutton_,2454,788
Halle_Berry_,3061,1193
Hamid_Karzai_,2999,1155
Hamzah_Haz_,1513,239
Hanan_Ashrawi_,3230,1286
Hannah_Stockbauer_,2019,521
Hans_Blix_,3464,1407
Hans_Eichel_,2322,710
Harbhajan_Singh_,3945,1575
Harrison_Ford_,1032,89
Harry_Belafonte_,4481,1665
Harry_Kalas_,2774,1002
Harry_Schmidt_,3315,1339
Harvey_Weinstein_,890,67
Hashim_Thaci_,3734,1511
Hassan_Nasrallah_,2561,858
Hassan_Wirajuda_,2373,747
Hayley_Tullett_,2729,966
Heath_Ledger_,1589,273
Heather_Mills_,1588,272
Hector_Babenco_,2918,1102
Hee-Won_Han_,3170,1250
Heidi_Fleiss_,1844,413
Heidi_Klum_,3112,1218
Heinz_Feldmann_,1820,395
Heizo_Takenaka_,3654,1486
Helen_Clark_,2171,599
Henrique_Meirelles_,1829,402
Herb_Sendek_,1531,246
Hermann_Maier_,1059,99
Herta_Daeubler-Gmelin_,1415,194
Hichiro_Naemura_,2017,520
Hideki_Matsui_,2388,756
Hilary_Duff_,3125,1223
Hillary_Clinton_,2015,519
Hilmi_Ozkok_,1581,270
Hipolito_Mejia_,3729,1507
Hisao_Oguchi_,3043,1178
Hitomi_Soga_,3429,1390
Holly_Hunter_,897,69
Hootie_Johnson_,3084,1204
Horst_Koehler_,2237,643
Hosni_Mubarak_,3444,1397
Howard_Dean_,2857,1054
Howard_Schultz_,2601,890
Howard_Smith_,2751,983
Hu_Jintao_,1349,172
Hugh_Grant_,2199,623
Hugo_Chavez_,3505,1429
Hun_Sen_,2831,1043
Iain_Duncan_Smith_,2467,802
Ian_McKellen_,2358,737
Ian_Thorpe_,1482,224
Iban_Mayo_,2718,959
Ibrahim_Jaafari_,1971,494
Igor_Ivanov_,2476,808
Ilan_Ramon_,1915,454
Imad_Moustapha_,2055,539
Inam-ul-Haq_,1179,128
Inocencio_Arias_,2718,960
Intisar_Ajouri_,2762,989
Isabella_Rossellini_,260,1
Isabelle_Huppert_,3404,1379
Isaiah_Washington_,4709,1677
Ishaq_Shahryar_,1690,331
Ismail_Merchant_,2670,934
Iva_Majoli_,4035,1609
JJ_Redick_,1597,276
JK_Rowling_,1837,407
Jack_Grubman_,1468,217
Jack_Nicholson_,3075,1200
Jack_Straw_,1828,400
Jackie_Chan_,2335,720
Jacqueline_Obradors_,1050,95
Jacques_Chirac_,2456,791
Jacques_Rogge_,2103,559
Jada_Pinkett_Smith_,2163,591
Jake_Gyllenhaal_,1705,334
James_Blake_,1088,107
James_Butts_,2798,1019
James_Caan_,2463,799
James_Cameron_,3013,1163
James_Cunningham_,3053,1186
James_Franco_,968,76
James_Gandolfini_,3928,1571
James_Ivory_,1335,166
James_Jones_,1003,82
James_Kelly_,1221,140
James_Kopp_,2141,582
James_Maguire_,2794,1017
James_McGreevey_,3397,1374
James_Morris_,1897,445
James_Parker_,3142,1237
James_Schultz_,2662,929
James_Smith_,813,54
James_Traficant_,3800,1535
James_Wolfensohn_,3093,1208
Jamie_Villafane_,1497,233
Jamling_Norgay_,3300,1334
Jan-Michael_Gambill_,3977,1585
Jan_Ullrich_,2771,999
Jane_Fonda_,1920,459
Jane_Kaczmarek_,1963,489
Jane_Pauley_,3523,1434
Janet_Napolitano_,3250,1298
Janet_Thorpe_,1790,373
Janica_Kostelic_,3283,1322
Jason_Alexander_,1736,346
Jason_Jennings_,1405,190
Jason_Kidd_,1641,302
Jason_Lezak_,2635,910
Javier_Solana_,368,7
Javier_Weber_,3061,1194
Jay_Garner_,3405,1381
Jay_Leno_,3279,1318
Jay_Rasulo_,1863,427
Jayson_Williams_,2170,598
Jean-Claude_Braquet_,798,50
Jean-Claude_Juncker_,1722,339
Jean-Claude_Trichet_,1609,284
Jean-David_Levitte_,2486,811
Jean-Francois_Pontal_,2805,1026
Jean-Marc_de_La_Sabliere_,908,72
Jean-Pierre_Raffarin_,2676,938
Jean-Sebastien_Giguere_,2436,781
Jean_Brumley_,1538,250
Jean_Carnahan_,1957,481
Jean_Charest_,3106,1215
Jean_Chretien_,3060,1192
Jeanne_Moreau_,1959,484
Jeb_Bush_,2675,937
Jeff_Van_Gundy_,2723,962
Jefferson_Perez_,3812,1538
Jeffrey_Archer_,3167,1248
Jeffrey_Immelt_,2942,1120
Jeffrey_Jones_,2143,583
Jeffrey_Scott_Postell_,2401,765
Jelena_Dokic_,3916,1567
Jennifer_Aniston_,2584,879
Jennifer_Capriati_,2176,601
Jennifer_Connelly_,693,33
Jennifer_Garner_,1656,309
Jennifer_Keller_,1349,173
Jennifer_Lopez_,4201,1638
Jennifer_Reilly_,3134,1229
Jennifer_Rodriguez_,2821,1034
Jennifer_Thompson_,3592,1460
Jeong_Se-hyun_,2819,1031
Jeremy_Greenstock_,1415,195
Jeremy_Shockey_,2078,551
Jerry_Falwell_,1598,277
Jerry_Regier_,1173,127
Jerry_Springer_,2545,846
Jesse_Harris_,2658,928
Jesse_Jackson_,3732,1509
Jesse_James_Leija_,2513,829
Jesse_Ventura_,2234,642
Jessica_Alba_,1965,491
Jessica_Lange_,3025,1172
Jessica_Lynch_,4218,1640
Jia_Qinglin_,2687,945
Jiang_Zemin_,3184,1263
Jim_Carrey_,2657,926
Jim_Edmonds_,3373,1365
Jim_Furyk_,3887,1556
Jim_Hahn_,3544,1439
Jim_Harrick_,4156,1632
Jim_OBrien_,3161,1245
Jim_Tressel_,1019,85
Jimmy_Carter_,2884,1069
Jimmy_Kimmel_,2591,886
Jiri_Novak_,3039,1177
Jo_Dee_Messina_,3583,1454
Joan_Claybrook_,1992,504
Joan_Laporta_,1880,437
Job_Cohen_,3001,1156
Jodie_Foster_,3389,1371
Joe_Calzaghe_,3485,1424
Joe_Dumars_,2860,1057
Joe_Gatti_,1901,447
Joe_Lieberman_,1244,147
Joe_Mantello_,3471,1413
Joe_Nichols_,2181,605
Joe_Torre_,2297,695
Joerg_Haider_,1581,271
John_Abizaid_,3210,1275
John_Allen_Muhammad_,3523,1435
John_Ashcroft_,1114,114
John_Banko_,2637,912
John_Blaney_,2123,570
John_Bolton_,2823,1037
John_Brady_,3010,1159
John_Cusack_,2421,775
John_Edwards_,1443,208
John_F_Kennedy_Jr_,1035,90
John_Garamendi_,1744,349
John_Howard_,2190,615
John_Jumper_,1424,196
John_Kerry_,1797,381
John_Malkovich_,1650,306
John_Manley_,1599,278
John_Mayer_,1754,352
John_McCain_,1701,332
John_McCallum_,1920,460
John_McCormack_,2039,529
John_McEnroe_,3630,1479
John_Negroponte_,1573,266
John_Paul_II_,2506,825
John_Reid_,3259,1305
John_Reilly_,1917,456
John_Rigas_,2493,816
John_Rosa_,3359,1359
John_Rowland_,2952,1125
John_Ruiz_,1568,261
John_Snow_,2151,585
John_Spencer_,2228,638
John_Stallworth_,4025,1605
John_Stockton_,2124,571
John_Swofford_,1851,419
John_Taylor_,1927,465
John_Timoney_,2376,749
John_Travolta_,1427,198
John_Walsh_,1049,93
John_Warner_,2257,660
John_Wolf_,1797,382
Johnny_Carson_,533,18
Johnny_Depp_,2322,711
Johnny_Tapia_,651,27
Johnny_Unitas_,2967,1137
Johnson_Panjaitan_,2964,1133
Jolanta_Kwasniewski_,1745,350
Jon_Corzine_,3288,1326
Jon_Gruden_,1998,511
Jon_Voight_,1636,295
Jonathan_Edwards_,3202,1272
Jonathan_Mostow_,2785,1009
Jong_Thae_Hwa_,2657,927
Jong_Wook_Lee_,1998,512
Jorge_Arce_,1785,371
Jorge_Batlle_,2183,610
Jorge_Castaneda_,1635,294
Jorge_Rodolfo_Canicoba_Corral_,838,56
Jorge_Valdano_,1689,329
Joschka_Fischer_,1448,212
Jose_Canseco_,1729,343
Jose_Dirceu_,4050,1612
Jose_Manuel_Durao_Barroso_,1627,289
Jose_Maria_Aznar_,3303,1335
Jose_Mourinho_,3578,1452
Jose_Sarney_,3146,1239
Jose_Serra_,3698,1498
Jose_Theodore_,2623,908
Jose_Viegas_Filho_,2559,855
Joseph_Biden_,1536,248
Joseph_Blatter_,2250,653
Joseph_Deiss_,1964,490
Joseph_Estrada_,1483,225
Joseph_Ralston_,1566,260
Juan_Carlos_Ferrero_,3900,1562
Juan_Ignacio_Chela_,3191,1268
Juan_Manuel_Marquez_,2278,679
Juan_Pablo_Montoya_,3168,1249
Juan_Valencia_Osorio_,2226,637
Juanes_,2934,1116
Jude_Law_,2306,698
Judi_Dench_,2457,794
Judy_Genshaft_,2272,673
Juergen_Peters_,2503,823
Julia_Tymoshenko_,1049,94
Julianna_Margulies_,3103,1211
Julianne_Moore_,3010,1160
Julie_Gerberding_,3988,1591
Julie_Taymor_,1062,101
Julio_Iglesias_Jr_,3134,1230
Junichiro_Koizumi_,2800,1020
