Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,501,1076
Annette_Bening_,240,611
Annette_Lu_,14,40
Anthony_Fauci_,576,1187
Anthony_Hopkins_,158,421
Anthony_LaPaglia_,7,19
Antonio_Banderas_,140,379
Antonio_Palocci_,556,1164
Antonio_Trillanes_,701,1329
Antony_Leung_,507,1085
Anwar_Ibrahim_,252,634
Arantxa_Sanchez-Vicario_,531,1121
Ari_Fleischer_,860,1443
Arianna_Huffington_,765,1380
Ariel_Sharon_,283,690
Arlen_Specter_,166,439
Arminio_Fraga_,55,163
Arnaud_Clement_,642,1276
Arnold_Palmer_,712,1336
Arnold_Schwarzenegger_,177,465
Arnoldo_Aleman_,985,1539
Aron_Ralston_,995,1545
Arsinee_Khanjian_,1009,1549
Art_Hoffmann_,73,213
Art_Howe_,50,148
Arturo_Gatti_,76,221
Arye_Mekel_,827,1423
Asa_Hutchinson_,355,832
Ashanti_,5,14
Ashton_Kutcher_,407,923
Atal_Bihari_Vajpayee_,497,1070
Augustin_Calleri_,414,935
Augusto_Pinochet_,769,1383
Augusto_Roa_Bastos_,903,1483
Aung_San_Suu_Kyi_,867,1448
Azra_Akin_,27,79
Barbara_Brezigar_,462,1011
Barbara_Walters_,396,905
Barbra_Streisand_,553,1161
Barrett_Jackman_,143,386
Barry_Alvarez_,797,1405
Barry_Zito_,616,1238
Bashar_Assad_,185,484
Begum_Khaleda_Zia_,1177,1614
Ben_Affleck_,342,805
Ben_Curtis_,398,908
Ben_Glisan_,417,942
Ben_Howland_,495,1064
Benazir_Bhutto_,931,1502
Benjamin_Netanyahu_,1229,1631
Bernard_Landry_,146,395
Bernard_Law_,463,1014
Bernard_Lord_,388,885
Bernardo_Segura_,800,1407
Bertie_Ahern_,1419,1663
Bertrand_Bonello_,631,1261
Beth_Jones_,1032,1558
Betsy_Smith_,626,1252
Bijan_Darvish_,267,664
Bijan_Namdar_Zangeneh_,620,1243
Biljana_Plavsic_,418,945
Bill_Belichick_,149,402
Bill_Callahan_,390,891
Bill_Clinton_,346,813
Bill_Frist_,518,1101
Bill_Gates_,238,605
Bill_Graham_,245,620
Bill_McBride_,870,1451
Bill_Nelson_,8,22
Bill_Parcells_,457,1005
Bill_Paxton_,504,1081
Bill_Simon_,195,507
Bill_Sizemore_,191,497
Billy_Crystal_,103,289
Billy_Graham_,213,548
Billy_Sollie_,465,1018
Binyamin_Ben-Eliezer_,283,691
Blythe_Danner_,15,43
Blythe_Hartley_,199,517
Bo_Pelini_,840,1428
Bo_Ryan_,959,1524
Bob_Beauprez_,350,820
Bob_Colvin_,90,259
Bob_Dole_,1064,1569
Bob_Geldof_,793,1402
Bob_Graham_,9,25
Bob_Hope_,43,127
Bob_Huggins_,880,1461
Bob_Stoops_,883,1465
Bobby_Goldwater_,1117,1597
Bobby_Robson_,10,28
Bode_Miller_,222,569
Bono_,15,44
Boris_Becker_,1312,1646
Boris_Berezovsky_,275,678
Boris_Yeltsin_,1284,1640
Brad_Garrett_,636,1268
Brad_Johnson_,227,581
Branko_Crvenkovski_,78,227
Brendan_Hansen_,11,31
Brian_Cowen_,2,5
Brian_Griese_,102,287
Brian_Heidik_,12,34
Brian_Mulroney_,235,598
Brian_Wells_,237,603
Bridget_Fonda_,119,329
Bridgette_Wilson-Sampras_,598,1213
Brigitte_Boisselier_,49,145
Britney_Spears_,9,26
Brooke_Shields_,33,97
Bruce_Springsteen_,229,585
Bruce_Van_De_Velde_,886,1467
Bruce_Weber_,586,1203
Bud_Selig_,230,588
Bulent_Ecevit_,452,997
Butch_Davis_,581,1197
Byron_Scott_,692,1317
Calista_Flockhart_,76,222
Cameron_Diaz_,717,1342
Camilla_Parker_Bowles_,157,419
Candice_Bergen_,641,1274
Candie_Kung_,418,946
Carl_Reiner_,791,1400
Carla_Del_Ponte_,175,461
Carla_Myers_,86,248
Carlo_Ancelotti_,1615,1679
Carlos_Bianchi_,125,343
Carlos_Ghosn_,116,321
Carlos_Manuel_Pruneda_,436,977
Carlos_Menem_,221,566
Carlos_Mesa_,41,121
Carlos_Moya_,94,268
Carlos_Ortega_,1070,1572
Carlos_Quintanilla_Schmidt_,726,1351
Carlos_Ruiz_,923,1498
Carlos_Vives_,28,82
Carly_Fiorina_,378,866
Carmen_Electra_,685,1310
Carol_Burnett_,13,37
Carol_Moseley_Braun_,162,430
Carolina_Kluft_,435,975
Carolina_Moraes_,1343,1650
Caroline_Kennedy_,430,967
Carolyn_Dawn_Johnson_,80,233
Carrie-Anne_Moss_,727,1352
Carson_Daly_,14,41
Carson_Palmer_,729,1355
Cate_Blanchett_,27,80
Catherine_Deneuve_,74,216
Catherine_Zeta-Jones_,118,327
Cathy_Freeman_,825,1421
Cecilia_Bolocco_,205,531
Celine_Dion_,335,789
Celso_Amorim_,461,1010
Cesar_Gaviria_,941,1509
Cesar_Maia_,1084,1576
Chakib_Khelil_,39,115
Chan_Gailey_,698,1325
Chanda_Rubin_,60,176
Chang_Dae-whan_,35,103
Charles_Bronson_,675,1300
Charles_Grassley_,17,49
Charles_Kartman_,1096,1582
Charles_Mathews_,557,1165
Charles_Moose_,1563,1677
Charles_Schumer_,353,828
Charles_Taylor_,143,387
Charlie_Zaa_,687,1312
Charlotte_Rampling_,906,1484
Charlton_Heston_,312,748
Chen_Liang_Yu_,728,1353
Chen_Shui-bian_,633,1264
Cherie_Blair_,374,862
Chick_Hearn_,123,339
Chita_Rivera_,190,496
Choi_Sung-hong_,146,396
Chok_Tong_Goh_,350,821
Chris_Bell_,15,45
Chris_Byrd_,1180,1616
Chris_Cooper_,91,261
Chris_Rock_,788,1396
Chris_Tucker_,160,426
Christian_Fittipaldi_,16,46
Christian_Longo_,480,1040
Christian_Wulff_,5,15
Christina_Aguilera_,259,645
Christine_Baumgartner_,1160,1607
Christine_Ebersole_,736,1362
Christine_Gregoire_,945,1516
Christine_Todd_Whitman_,34,100
Christopher_Patten_,156,416
Christopher_Reeve_,42,124
Christopher_Walken_,712,1337
Chuck_Amato_,17,50
Chuck_Yeager_,891,1473
Chung_Mong-hun_,578,1191
Chung_Mong-joon_,413,932
Cindy_Crawford_,433,971
Cindy_Margolis_,347,816
Ciro_Gomes_,1439,1667
Claire_Danes_,828,1424
Claire_Hentzen_,18,52
Claire_Leger_,19,55
Clara_Harris_,1166,1610
Clare_Short_,356,834
Claudia_Pechstein_,20,59
Claudia_Schiffer_,21,61
Clay_Aiken_,144,390
Clint_Eastwood_,433,972
Colin_Farrell_,399,910
Colin_Jackson_,1600,1678
Colin_Montgomerie_,18,53
Colin_Powell_,191,498
Conan_OBrien_,322,770
Conchita_Martinez_,526,1114
Condoleezza_Rice_,651,1282
Constance_Marie_,120,333
Coretta_Scott_King_,449,994
Corinne_Coman_,391,894
Costas_Simitis_,714,1341
Courtney_Love_,333,785
Cristina_Fernandez_,311,746
Cristina_Saralegui_,183,479
Cruz_Bustamante_,127,348
Cyndi_Thompson_,359,839
Dai_Bachtiar_,22,64
Daisy_Fuentes_,109,304
Dalai_Lama_,23,67
Dale_Earnhardt_Jr_,186,487
Damon_van_Dam_,177,466
Dan_Morales_,132,359
Dan_Wheldon_,1254,1635
Daniel_Day-Lewis_,1054,1563
Daniel_Radcliffe_,286,693
Daniela_Hantuchova_,24,70
Darrell_Issa_,77,224
Darrell_Porter_,216,556
Darren_Clarke_,630,1258
Daryl_Hannah_,349,818
Dave_Campo_,380,868
David_Anderson_,609,1229
David_Beckham_,794,1403
David_Bell_,25,73
David_Caraway_,551,1156
David_Caruso_,32,94
David_Coulthard_,263,653
David_Dodge_,686,1311
David_Heyman_,26,76
David_Heymann_,270,671
David_Hyde_Pierce_,54,160
David_Kelley_,1108,1592
David_Leahy_,403,918
David_Myers_,510,1089
David_Nalbandian_,214,551
David_Spade_,425,960
David_Stern_,462,1012
David_Trimble_,234,596
David_Wells_,706,1332
David_Wolf_,13,38
Dean_Barkley_,229,586
Debbie_Reynolds_,148,400
Debra_Brown_,201,522
Debra_Messing_,241,613
Demetrius_Ferraciu_,637,1269
Demi_Moore_,630,1259
Denise_Johnson_,897,1479
Dennis_Erickson_,427,963
Dennis_Hastert_,1185,1619
Dennis_Kozlowski_,877,1457
Dennis_Kucinich_,151,405
Dennis_Powell_,264,656
Denzel_Washington_,136,369
Derek_Jeter_,417,943
Derek_Lowe_,1348,1651
Desiree_Lemosi_,489,1053
Dexter_Jackson_,965,1527
Diana_Krall_,218,559
Diana_Munz_,247,626
Diana_Taurasi_,1101,1585
Diane_Green_,262,650
Dianne_Feinstein_,1094,1579
Dick_Cheney_,40,118
Dick_Clark_,147,397
Dick_Latessa_,116,322
Dick_Vermeil_,27,81
Dino_de_Laurentis_,550,1155
Dolly_Parton_,407,924
Dolma_Tsering_,688,1313
Dominik_Garcia-Lorido_,277,680
Dominique_de_Villepin_,295,712
Don_Nickles_,197,512
Don_Siegelman_,627,1254
Donald_Evans_,416,939
Donald_Fehr_,781,1392
Donald_Pettit_,859,1441
Donald_Rumsfeld_,706,1333
Donatella_Versace_,1176,1613
Donna_Shalala_,83,241
Doris_Roberts_,137,372
Doris_Schroeder_,26,77
Dorthy_Moxley_,340,800
Doug_Collins_,1017,1552
Doug_Duncan_,774,1387
Doug_Melvin_,410,928
Drew_Barrymore_,559,1168
Duane_Lee_Chapman_,135,366
Dwayne_Johnson_,239,608
Ed_Rosenthal_,28,83
Ed_Smart_,288,697
Eddie_Sutton_,419,947
Eddy_Merckx_,540,1136
Edie_Falco_,387,882
Edmund_Hillary_,293,706
Edmund_Stoiber_,717,1343
Eduard_Shevardnadze_,321,768
Eduardo_Duhalde_,192,501
Edward_James_Olmos_,228,583
Edward_Kennedy_,315,755
Edward_Lu_,164,434
Edward_Norton_,62,182
Edward_Said_,29,85
Edwin_Edwards_,908,1487
Edwina_Currie_,140,380
Eileen_Coparropa_,18,54
Elena_Bovina_,482,1043
Eliane_Karp_,552,1159
Elijah_Wood_,142,384
Elin_Nordegren_,446,989
Elinor_Caplan_,557,1166
Elisabeth_Schumacher_,533,1124
Elizabeth_Dole_,384,878
Elizabeth_Hurley_,499,1073
Elizabeth_Shue_,238,606
Elizabeth_Smart_,256,640
Elizabeth_Taylor_,66,193
Ellen_DeGeneres_,30,88
Ellen_Engleman_,31,91
Elsa_Zylberstein_,437,978
Elton_John_,386,881
Elvis_Presley_,106,297
Emanuel_Ginobili_,821,1418
Emile_Lahoud_,1366,1657
Emily_Robison_,356,835
Emma_Thompson_,546,1146
Emma_Watson_,115,318
Emmanuelle_Beart_,516,1099
Emmit_Smith_,32,95
Enrique_Bolanos_,758,1373
Eric_Clapton_,111,309
Eric_Hinske_,1355,1655
Eric_Robert_Rudolph_,254,637
Eric_Rosser_,148,401
Erik_Morales_,942,1511
Erika_Christensen_,345,810
Erika_Harold_,541,1137
Erin_Runnion_,145,393
Ernesto_Zedillo_,208,537
Ernie_Els_,416,940
Ernie_Eves_,344,809
Ernie_Fletcher_,497,1071
Ethan_Hawke_,813,1416
Eunice_Barber_,33,98
Eva_Dimas_,1272,1638
Evan_Rachel_Wood_,428,964
Evander_Holyfield_,34,101
Eve_Pelletier_,79,230
Fabiola_Zuluaga_,381,871
Fabrice_Santoro_,970,1531
Farouk_al-Sharaa_,363,844
Faye_Dunaway_,209,539
Fayssal_Mekdad_,543,1141
Federico_Trillo_,35,104
Felipe_Perez_Roque_,185,485
Felix_Mantilla_,164,435
Ferenc_Madl_,48,142
Fernando_Gonzalez_,22,65
Fernando_Henrique_Cardoso_,635,1267
Fernando_Vargas_,318,761
Fidel_Castro_,621,1245
Filippo_Inzaghi_,657,1287
Flavia_Delaroli_,36,106
Flor_Montulo_,210,541
Fran_Drescher_,177,467
Frances_Fisher_,210,542
Francis_Ford_Coppola_,282,687
Francis_George_,339,799
Francis_Mer_,680,1306
Francisco_Flores_,567,1179
Franco_Dragone_,52,154
Frank_Cassell_,1226,1630
Frank_Dunham_Jr_,618,1240
Frank_Griswold_,613,1232
Frank_Lautenberg_,37,109
Frank_Solich_,352,825
Frank_Stallone_,38,112
Franko_Simatovic_,536,1130
Franz_Beckenbauer_,294,710
Franz_Fischler_,326,775
Franz_Muentefering_,502,1078
Fred_Eckhard_,221,567
Fred_Funk_,267,665
Fred_Thompson_,389,889
Freddy_Garcia_,384,879
Fujio_Cho_,196,510
GL_Peiris_,112,310
Gabriel_Batistuta_,697,1323
Gabriel_Valdes_,651,1283
Gao_Qiang_,713,1339
Garry_Kasparov_,39,116
Garry_Trudeau_,424,957
Gary_Bergeron_,288,698
Gary_Carter_,3,8
Gary_Doer_,536,1131
Gary_Forsee_,546,1147
Gary_Locke_,731,1357
Gary_Williams_,633,1265
Gary_Winnick_,224,573
Gene_Robinson_,373,860
Geno_Auriemma_,652,1284
Geoff_Hoon_,6,17
George_Brumley_,149,403
George_Clooney_,23,68
George_Foreman_,19,56
George_Galloway_,227,582
George_HW_Bush_,416,941
George_Karl_,12,35
George_Lopez_,470,1028
George_P_Bush_,236,600
George_Papandreou_,276,679
George_Pataki_,755,1371
George_Robertson_,41,122
George_Roy_Hill_,163,433
George_Ryan_,91,262
George_Tenet_,578,1192
George_Voinovich_,117,324
George_W_Bush_,494,1062
Georgi_Parvanov_,415,937
Geraldine_Chaplin_,709,1334
Gerard_Depardieu_,527,1116
Gerardo_Gambala_,463,1015
Gerhard_Schroeder_,254,638
Gerry_Adams_,343,806
Gerry_Parsky_,40,119
Gian_Marco_,400,912
Gianna_Angelopoulos-Daskalaki_,493,1061
Gil_de_Ferran_,1410,1661
Gilberto_Rodriguez_Orejuela_,1428,1664
Gillian_Anderson_,7,20
Gisele_Bundchen_,350,822
Giuseppe_Gibilisco_,183,480
Glafcos_Clerides_,137,373
Gloria_Allred_,415,938
Gloria_Macapagal_Arroyo_,211,544
Gloria_Trevi_,794,1404
Goh_Kun_,41,123
Goldie_Hawn_,298,718
Gonzalo_Sanchez_de_Lozada_,986,1541
Goran_Persson_,573,1184
Gordon_Brown_,514,1097
Gordon_Campbell_,304,732
Grady_Irvin_Jr_,868,1450
Grant_Hackett_,268,667
Gray_Davis_,661,1290
Greg_Gilbert_,219,561
Greg_Ostertag_,42,125
Greg_Owen_,500,1074
Greg_Rusedski_,1362,1656
Gregg_Popovich_,623,1249
Gregory_Geoffroy_,1237,1632
Gregory_Hines_,856,1437
Gro_Harlem_Brundtland_,43,128
Guido_Westerwelle_,157,420
Guillaume_Soro_,439,979
Guillermo_Canas_,876,1455
Guillermo_Coria_,1413,1662
Guillermo_Ortiz_,408,926
Gunter_Pleuger_,907,1485
Gus_Van_Sant_,280,685
Gustavo_Kuerten_,888,1469
Guy_Hemmings_,359,840
Guy_Ritchie_,44,130
Gwendal_Peizerat_,196,511
Gwyneth_Paltrow_,69,202
Habib_Rizieq_,198,515
Hal_Gehman_,299,721
Hal_Sutton_,484,1046
Halle_Berry_,549,1153
Hamid_Karzai_,719,1345
Hamzah_Haz_,325,772
Hanan_Ashrawi_,273,676
Hannah_Stockbauer_,55,164
Hans_Blix_,300,724
Hans_Eichel_,215,553
Harbhajan_Singh_,620,1244
Harrison_Ford_,182,477
Harry_Belafonte_,176,462
Harry_Kalas_,695,1321
Harry_Schmidt_,305,734
Harvey_Weinstein_,160,427
Hashim_Thaci_,944,1514
Hassan_Nasrallah_,155,414
Hassan_Wirajuda_,96,271
Hayley_Tullett_,317,758
Heath_Ledger_,21,62
Heather_Mills_,25,74
Hector_Babenco_,1018,1553
Hee-Won_Han_,564,1176
Heidi_Fleiss_,89,256
Heidi_Klum_,590,1207
Heinz_Feldmann_,1054,1564
Heizo_Takenaka_,858,1440
Helen_Clark_,704,1330
Henrique_Meirelles_,660,1289
Herb_Sendek_,455,1001
Hermann_Maier_,224,574
Herta_Daeubler-Gmelin_,31,92
Hichiro_Naemura_,263,654
Hideki_Matsui_,565,1177
Hilary_Duff_,107,299
Hillary_Clinton_,9,27
Hilmi_Ozkok_,45,133
Hipolito_Mejia_,419,948
Hisao_Oguchi_,718,1344
Hitomi_Soga_,414,936
Holly_Hunter_,126,344
Hootie_Johnson_,696,1322
Horst_Koehler_,373,861
Hosni_Mubarak_,262,651
Howard_Dean_,154,411
Howard_Schultz_,298,719
Howard_Smith_,626,1253
Hu_Jintao_,158,422
Hugh_Grant_,58,172
Hugo_Chavez_,988,1542
Hun_Sen_,627,1255
Iain_Duncan_Smith_,732,1359
Ian_McKellen_,300,725
Ian_Thorpe_,113,313
Iban_Mayo_,602,1216
Ibrahim_Jaafari_,456,1004
Igor_Ivanov_,296,714
Ilan_Ramon_,671,1297
Imad_Moustapha_,310,744
Inam-ul-Haq_,403,919
Inocencio_Arias_,898,1481
Intisar_Ajouri_,452,998
Isabella_Rossellini_,152,407
Isabelle_Huppert_,246,623
Isaiah_Washington_,900,1482
Ishaq_Shahryar_,46,136
Ismail_Merchant_,614,1235
Iva_Majoli_,1475,1672
JJ_Redick_,747,1368
JK_Rowling_,84,243
Jack_Grubman_,784,1393
Jack_Nicholson_,295,713
Jack_Straw_,440,982
Jackie_Chan_,235,599
Jacqueline_Obradors_,464,1016
Jacques_Chirac_,392,896
Jacques_Rogge_,50,149
Jada_Pinkett_Smith_,212,546
Jake_Gyllenhaal_,328,778
James_Blake_,154,412
James_Butts_,195,508
James_Caan_,192,502
James_Cameron_,292,704
James_Cunningham_,296,715
James_Franco_,143,388
James_Gandolfini_,1351,1652
James_Ivory_,455,1002
James_Jones_,631,1262
James_Kelly_,131,356
James_Kopp_,383,876
James_Maguire_,728,1354
James_McGreevey_,439,980
James_Morris_,723,1348
James_Parker_,1301,1644
James_Schultz_,206,534
James_Smith_,47,140
James_Traficant_,1204,1626
James_Wolfensohn_,607,1224
Jamie_Villafane_,219,562
Jamling_Norgay_,36,107
Jan-Michael_Gambill_,1009,1550
Jan_Ullrich_,107,300
Jane_Fonda_,788,1397
Jane_Kaczmarek_,828,1425
Jane_Pauley_,65,190
Janet_Napolitano_,468,1023
Janet_Thorpe_,48,143
Janica_Kostelic_,1224,1629
Jason_Alexander_,236,601
Jason_Jennings_,193,503
Jason_Kidd_,690,1316
Jason_Lezak_,1095,1580
Javier_Solana_,24,71
Javier_Weber_,1191,1622
Jay_Garner_,745,1365
Jay_Leno_,123,340
Jay_Rasulo_,810,1414
Jayson_Williams_,291,701
Jean-Claude_Braquet_,59,173
Jean-Claude_Juncker_,669,1294
Jean-Claude_Trichet_,272,674
Jean-David_Levitte_,1066,1570
Jean-Francois_Pontal_,318,762
Jean-Marc_de_La_Sabliere_,710,1335
Jean-Pierre_Raffarin_,719,1346
Jean-Sebastien_Giguere_,1105,1590
Jean_Brumley_,779,1389
Jean_Carnahan_,485,1048
Jean_Charest_,503,1079
Jean_Chretien_,731,1358
Jeanne_Moreau_,44,131
Jeb_Bush_,1334,1649
Jeff_Van_Gundy_,489,1054
Jefferson_Perez_,713,1340
Jeffrey_Archer_,507,1086
Jeffrey_Immelt_,495,1065
Jeffrey_Jones_,402,916
Jeffrey_Scott_Postell_,49,146
Jelena_Dokic_,164,436
Jennifer_Aniston_,348,817
Jennifer_Capriati_,895,1478
Jennifer_Connelly_,301,726
Jennifer_Garner_,68,199
Jennifer_Keller_,186,488
Jennifer_Lopez_,474,1034
Jennifer_Reilly_,358,837
Jennifer_Rodriguez_,50,150
Jennifer_Thompson_,1067,1571
Jeong_Se-hyun_,138,375
Jeremy_Greenstock_,134,363
Jeremy_Shockey_,226,579
Jerry_Falwell_,136,370
Jerry_Regier_,265,659
Jerry_Springer_,925,1499
Jesse_Harris_,453,999
Jesse_Jackson_,740,1363
Jesse_James_Leija_,1120,1599
Jesse_Ventura_,382,873
Jessica_Alba_,498,1072
Jessica_Lange_,388,886
Jessica_Lynch_,735,1361
Jia_Qinglin_,421,953
Jiang_Zemin_,884,1466
Jim_Carrey_,289,699
Jim_Edmonds_,878,1458
Jim_Furyk_,232,591
Jim_Hahn_,801,1409
Jim_Harrick_,126,345
Jim_OBrien_,1433,1666
Jim_Tressel_,469,1026
Jimmy_Carter_,11,32
Jimmy_Kimmel_,42,126
Jiri_Novak_,558,1167
Jo_Dee_Messina_,451,996
Joan_Claybrook_,51,151
Joan_Laporta_,352,826
Job_Cohen_,100,281
Jodie_Foster_,492,1059
Joe_Calzaghe_,546,1148
Joe_Dumars_,259,646
Joe_Gatti_,209,540
Joe_Lieberman_,590,1208
Joe_Mantello_,197,513
Joe_Nichols_,645,1278
Joe_Torre_,524,1110
Joerg_Haider_,52,155
John_Abizaid_,161,428
John_Allen_Muhammad_,639,1272
John_Ashcroft_,510,1090
John_Banko_,856,1438
John_Blaney_,457,1006
John_Bolton_,352,827
John_Brady_,1197,1625
John_Cusack_,368,852
John_Edwards_,610,1230
John_F_Kennedy_Jr_,368,853
John_Garamendi_,486,1049
John_Howard_,355,833
John_Jumper_,230,589
John_Kerry_,768,1382
John_Malkovich_,56,166
John_Manley_,390,892
John_Mayer_,199,518
John_McCain_,44,132
John_McCallum_,137,374
John_McCormack_,402,917
John_McEnroe_,53,157
John_Negroponte_,821,1419
John_Paul_II_,433,973
John_Reid_,371,856
John_Reilly_,168,446
John_Rigas_,54,161
John_Rosa_,483,1045
John_Rowland_,539,1134
John_Ruiz_,466,1021
John_Snow_,669,1295
John_Spencer_,201,523
John_Stallworth_,239,609
John_Stockton_,944,1515
John_Swofford_,587,1204
John_Taylor_,55,165
John_Timoney_,272,675
John_Travolta_,495,1066
John_Walsh_,479,1039
John_Warner_,109,305
John_Wolf_,367,851
Johnny_Carson_,156,417
Johnny_Depp_,225,576
Johnny_Tapia_,172,454
Johnny_Unitas_,223,571
Johnson_Panjaitan_,4,11
Jolanta_Kwasniewski_,786,1394
Jon_Corzine_,277,681
Jon_Gruden_,92,264
Jon_Voight_,307,739
Jonathan_Edwards_,889,1470
Jonathan_Mostow_,198,516
Jong_Thae_Hwa_,692,1318
Jong_Wook_Lee_,219,563
Jorge_Arce_,603,1217
Jorge_Batlle_,464,1017
Jorge_Castaneda_,247,627
Jorge_Rodolfo_Canicoba_Corral_,221,568
Jorge_Valdano_,404,920
Joschka_Fischer_,173,456
Jose_Canseco_,608,1226
Jose_Dirceu_,211,545
Jose_Manuel_Durao_Barroso_,336,792
Jose_Maria_Aznar_,604,1219
Jose_Mourinho_,1109,1594
Jose_Sarney_,166,440
Jose_Serra_,7,21
Jose_Theodore_,622,1247
Jose_Viegas_Filho_,777,1388
Joseph_Biden_,401,915
Joseph_Blatter_,56,167
Joseph_Deiss_,821,1420
Joseph_Estrada_,1060,1566
Joseph_Ralston_,64,187
Juan_Carlos_Ferrero_,528,1117
Juan_Ignacio_Chela_,132,360
Juan_Manuel_Marquez_,508,1087
Juan_Pablo_Montoya_,538,1132
Juan_Valencia_Osorio_,151,406
Juanes_,199,519
Jude_Law_,267,666
Judi_Dench_,292,705
Judy_Genshaft_,575,1186
Juergen_Peters_,850,1432
Julia_Tymoshenko_,20,60
Julianna_Margulies_,57,169
Julianne_Moore_,724,1349
Julie_Gerberding_,589,1206
Julie_Taymor_,566,1178
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,179,471
Justin_Gatlin_,1155,1604
Justin_Guarini_,547,1149
Justin_Leonard_,861,1444
Justin_Timberlake_,981,1537
Justine_Henin_,1163,1608
Justine_Pasek_,633,1266
Kalpana_Chawla_,513,1095
Kamal_Kharrazi_,745,1366
Karen_Mok_,684,1309
Karin_Stoiber_,51,152
Kate_Capshaw_,120,334
Kate_Hudson_,86,249
Kate_Winslet_,60,177
Katherine_Harris_,258,644
Kathleen_Glynn_,204,528
Kathleen_Kennedy_Townsend_,606,1221
Kathryn_Bigelow_,122,338
Kathy_Winters_,59,174
Katie_Harman_,413,933
Keanu_Reeves_,45,134
Keira_Knightley_,638,1270
Keith_Bogans_,1062,1568
Kelli_White_,159,424
Kelly_Clarkson_,130,353
Kelvin_Sampson_,392,897
Kemal_Dervis_,930,1501
Ken_Macha_,338,796
Ken_Watanabe_,60,178
Kenneth_Bowersox_,1080,1575
Kenneth_Branagh_,53,158
Kenneth_Evans_,156,418
Kent_Rominger_,61,179
Kevin_Costner_,600,1215
Kevin_Spacey_,447,990
Kevin_Stallings_,62,183
Kieran_Prendergast_,907,1486
Kifah_Ajouri_,599,1214
Kiki_Vandeweghe_,301,727
Kim_Clijsters_,489,1055
Kim_Dae-jung_,588,1205
Kim_Jin-sun_,612,1231
Kim_Jong-Il_,23,69
Kim_Ryong-sung_,167,442
Kim_Yong-il_,619,1242
Kimi_Raikkonen_,789,1398
King_Abdullah_II_,87,250
Kirk_Ferentz_,787,1395
