Name,Scores,Fused Ranks
Anibal_Ibarra_,1379,173
Ann_Veneman_,1783,369
Anna_Kournikova_,4084,1599
Anna_Nicole_Smith_,3292,1323
Anne_Krueger_,2968,1140
Anne_McLellan_,1477,229
Anneli_Jaatteenmaki_,2490,832
Annette_Bening_,1505,238
Annette_Lu_,2283,686
Anthony_Fauci_,2395,770
Anthony_Hopkins_,2874,1086
Anthony_LaPaglia_,2128,580
Antonio_Banderas_,2560,884
Antonio_Palocci_,3538,1432
Antonio_Trillanes_,1344,166
Antony_Leung_,2814,1053
Anwar_Ibrahim_,2353,743
Arantxa_Sanchez-Vicario_,3975,1577
Ari_Fleischer_,2883,1092
Arianna_Huffington_,1807,381
Ariel_Sharon_,2931,1117
Arlen_Specter_,2261,677
Arminio_Fraga_,3240,1296
Arnaud_Clement_,3606,1458
Arnold_Palmer_,3876,1558
Arnold_Schwarzenegger_,2938,1123
Arnoldo_Aleman_,3738,1512
Aron_Ralston_,3774,1528
Arsinee_Khanjian_,1590,277
Art_Hoffmann_,922,65
Art_Howe_,3016,1172
Arturo_Gatti_,1720,333
Arye_Mekel_,2055,525
Asa_Hutchinson_,2763,1023
Ashanti_,2535,865
Ashton_Kutcher_,3131,1235
Atal_Bihari_Vajpayee_,1800,373
Augustin_Calleri_,3638,1474
Augusto_Pinochet_,4303,1642
Augusto_Roa_Bastos_,4242,1635
Aung_San_Suu_Kyi_,2136,584
Azra_Akin_,2334,725
Barbara_Brezigar_,2088,551
Barbara_Walters_,1136,113
Barbra_Streisand_,1331,163
Barrett_Jackman_,2305,706
Barry_Alvarez_,3622,1463
Barry_Zito_,802,49
Bashar_Assad_,2325,720
Begum_Khaleda_Zia_,3046,1184
Ben_Affleck_,2725,1003
Ben_Curtis_,2903,1103
Ben_Glisan_,2093,556
Ben_Howland_,3492,1415
Benazir_Bhutto_,4174,1616
Benjamin_Netanyahu_,2940,1125
Bernard_Landry_,2978,1146
Bernard_Law_,2010,497
Bernard_Lord_,3154,1252
Bernardo_Segura_,3012,1170
Bertie_Ahern_,3461,1400
Bertrand_Bonello_,2640,952
Beth_Jones_,2277,682
Betsy_Smith_,1411,190
Bijan_Darvish_,3639,1475
Bijan_Namdar_Zangeneh_,1929,453
Biljana_Plavsic_,1516,245
Bill_Belichick_,3466,1404
Bill_Callahan_,2775,1031
Bill_Clinton_,2580,904
Bill_Frist_,1193,120
Bill_Gates_,1436,202
Bill_Graham_,2675,972
Bill_McBride_,3512,1424
Bill_Nelson_,1612,284
Bill_Parcells_,2567,892
Bill_Paxton_,2425,790
Bill_Simon_,2331,724
Bill_Sizemore_,2989,1154
Billy_Crystal_,2057,526
Billy_Graham_,1741,341
Billy_Sollie_,1587,275
Binyamin_Ben-Eliezer_,2788,1036
Blythe_Danner_,2349,739
Blythe_Hartley_,3069,1200
Bo_Pelini_,3137,1241
Bo_Ryan_,2548,873
Bob_Beauprez_,2491,833
Bob_Colvin_,1073,96
Bob_Dole_,3835,1541
Bob_Geldof_,2528,860
Bob_Graham_,2545,870
Bob_Hope_,2574,899
Bob_Huggins_,2081,544
Bob_Stoops_,2489,831
Bobby_Goldwater_,4080,1598
Bobby_Robson_,2304,704
Bode_Miller_,2602,921
Bono_,452,8
Boris_Becker_,2112,567
Boris_Berezovsky_,1953,465
Boris_Yeltsin_,4466,1662
Brad_Garrett_,2794,1044
Brad_Johnson_,1419,195
Branko_Crvenkovski_,3464,1402
Brendan_Hansen_,3286,1318
Brian_Cowen_,954,70
Brian_Griese_,2562,887
Brian_Heidik_,1386,180
Brian_Mulroney_,961,72
Brian_Wells_,2005,494
Bridget_Fonda_,1656,307
Bridgette_Wilson-Sampras_,2873,1085
Brigitte_Boisselier_,844,56
Britney_Spears_,2695,984
Brooke_Shields_,2799,1046
Bruce_Springsteen_,2113,568
Bruce_Van_De_Velde_,2141,591
Bruce_Weber_,2026,503
Bud_Selig_,2416,784
Bulent_Ecevit_,1216,127
Butch_Davis_,1566,257
Byron_Scott_,3842,1547
Calista_Flockhart_,1403,187
Cameron_Diaz_,4492,1663
Camilla_Parker_Bowles_,3514,1426
Candice_Bergen_,3998,1582
Candie_Kung_,4263,1637
Carl_Reiner_,4294,1640
Carla_Del_Ponte_,1787,370
Carla_Myers_,2032,505
Carlo_Ancelotti_,1859,411
Carlos_Bianchi_,372,1
Carlos_Ghosn_,1392,184
Carlos_Manuel_Pruneda_,3213,1285
Carlos_Menem_,1255,136
Carlos_Mesa_,1943,459
Carlos_Moya_,3224,1291
Carlos_Ortega_,2317,715
Carlos_Quintanilla_Schmidt_,2178,618
Carlos_Ruiz_,3744,1514
Carlos_Vives_,1053,93
Carly_Fiorina_,2830,1059
Carmen_Electra_,1568,260
Carol_Burnett_,3201,1279
Carol_Moseley_Braun_,3281,1313
Carolina_Kluft_,4018,1587
Carolina_Moraes_,2330,722
Caroline_Kennedy_,2180,619
Carolyn_Dawn_Johnson_,3108,1220
Carrie-Anne_Moss_,939,68
Carson_Daly_,794,47
Carson_Palmer_,3014,1171
Cate_Blanchett_,1217,128
Catherine_Deneuve_,2715,991
Catherine_Zeta-Jones_,2888,1096
Cathy_Freeman_,2741,1010
Cecilia_Bolocco_,2997,1158
Celine_Dion_,2378,762
Celso_Amorim_,2139,587
Cesar_Gaviria_,3199,1277
Cesar_Maia_,1455,213
Chakib_Khelil_,2479,822
Chan_Gailey_,1926,450
Chanda_Rubin_,2138,586
Chang_Dae-whan_,2108,563
Charles_Bronson_,1805,380
Charles_Grassley_,3827,1539
Charles_Kartman_,2783,1034
Charles_Mathews_,1114,108
Charles_Moose_,3255,1299
Charles_Schumer_,1968,471
Charles_Taylor_,2449,804
Charlie_Zaa_,4330,1644
Charlotte_Rampling_,3421,1383
Charlton_Heston_,3661,1483
Chen_Liang_Yu_,2843,1065
Chen_Shui-bian_,885,59
Cherie_Blair_,2640,953
Chick_Hearn_,1051,92
Chita_Rivera_,2653,962
Choi_Sung-hong_,647,31
Chok_Tong_Goh_,2116,571
Chris_Bell_,1480,232
Chris_Byrd_,3182,1270
Chris_Cooper_,2644,956
Chris_Rock_,3174,1266
Chris_Tucker_,3418,1380
Christian_Fittipaldi_,2493,834
Christian_Longo_,2400,775
Christian_Wulff_,835,54
Christina_Aguilera_,2372,758
Christine_Baumgartner_,2406,778
Christine_Ebersole_,2039,511
Christine_Gregoire_,2340,731
Christine_Todd_Whitman_,1395,185
Christopher_Patten_,1969,473
Christopher_Reeve_,1084,97
Christopher_Walken_,2688,980
Chuck_Amato_,3467,1405
Chuck_Yeager_,2874,1087
Chung_Mong-hun_,3032,1178
Chung_Mong-joon_,1102,102
Cindy_Crawford_,2597,915
Cindy_Margolis_,2695,985
Ciro_Gomes_,2268,678
Claire_Danes_,3360,1354
Claire_Hentzen_,4169,1614
Claire_Leger_,2941,1126
Clara_Harris_,3231,1293
Clare_Short_,3031,1177
Claudia_Pechstein_,1891,431
Claudia_Schiffer_,821,50
Clay_Aiken_,2116,572
Clint_Eastwood_,2603,923
Colin_Farrell_,1920,445
Colin_Jackson_,3386,1363
Colin_Montgomerie_,2554,880
Colin_Powell_,2925,1112
Conan_OBrien_,2045,516
Conchita_Martinez_,3467,1406
Condoleezza_Rice_,2483,827
Constance_Marie_,2104,562
Coretta_Scott_King_,3751,1517
Corinne_Coman_,3088,1211
Costas_Simitis_,1894,433
Courtney_Love_,1940,456
Cristina_Fernandez_,2859,1076
Cristina_Saralegui_,2341,732
Cruz_Bustamante_,1888,429
Cyndi_Thompson_,1946,461
Dai_Bachtiar_,3966,1575
Daisy_Fuentes_,1383,175
Dalai_Lama_,2854,1070
Dale_Earnhardt_Jr_,2926,1115
Damon_van_Dam_,2652,961
Dan_Morales_,2077,540
Dan_Wheldon_,3736,1511
Daniel_Day-Lewis_,2897,1101
Daniel_Radcliffe_,1607,281
Daniela_Hantuchova_,2802,1049
Darrell_Issa_,1657,308
Darrell_Porter_,2560,885
Darren_Clarke_,3095,1214
Daryl_Hannah_,3022,1173
Dave_Campo_,1657,309
David_Anderson_,3976,1578
David_Beckham_,3198,1276
David_Bell_,2618,932
David_Caraway_,3401,1371
David_Caruso_,1432,200
David_Coulthard_,2292,695
David_Dodge_,1661,310
David_Heyman_,2549,875
David_Heymann_,2623,937
David_Hyde_Pierce_,2847,1067
David_Kelley_,1751,348
David_Leahy_,2305,707
David_Myers_,2773,1030
David_Nalbandian_,2887,1093
David_Spade_,2380,763
David_Stern_,2288,692
David_Trimble_,3087,1210
David_Wells_,3600,1455
David_Wolf_,3159,1258
Dean_Barkley_,2740,1009
Debbie_Reynolds_,1204,123
Debra_Brown_,1463,219
Debra_Messing_,1084,98
Demetrius_Ferraciu_,3133,1237
Demi_Moore_,1204,124
Denise_Johnson_,3616,1461
Dennis_Erickson_,3358,1352
Dennis_Hastert_,3263,1302
Dennis_Kozlowski_,2103,561
Dennis_Kucinich_,1942,458
Dennis_Powell_,3327,1342
Denzel_Washington_,2133,583
Derek_Jeter_,3216,1289
Derek_Lowe_,3523,1430
Desiree_Lemosi_,1387,182
Dexter_Jackson_,3429,1389
Diana_Krall_,3132,1236
Diana_Munz_,3959,1573
Diana_Taurasi_,4060,1593
Diane_Green_,1664,311
Dianne_Feinstein_,2856,1073
Dick_Cheney_,986,76
Dick_Clark_,711,35
Dick_Latessa_,3114,1222
Dick_Vermeil_,4712,1677
Dino_de_Laurentis_,1139,114
Dolly_Parton_,4050,1591
Dolma_Tsering_,2206,635
Dominik_Garcia-Lorido_,2447,802
Dominique_de_Villepin_,2625,940
Don_Nickles_,2602,922
Don_Siegelman_,3291,1321
Donald_Evans_,2469,818
Donald_Fehr_,2232,654
Donald_Pettit_,2450,805
Donald_Rumsfeld_,3635,1473
Donatella_Versace_,4461,1660
Donna_Shalala_,2174,615
Doris_Roberts_,1634,297
Doris_Schroeder_,1897,434
Dorthy_Moxley_,2054,524
Doug_Collins_,1980,480
Doug_Duncan_,1573,264
Doug_Melvin_,2193,626
Drew_Barrymore_,3210,1283
Duane_Lee_Chapman_,1966,469
Dwayne_Johnson_,3421,1384
Ed_Rosenthal_,3584,1450
Ed_Smart_,2480,824
Eddie_Sutton_,2465,816
Eddy_Merckx_,1029,83
Edie_Falco_,3299,1329
Edmund_Hillary_,1589,276
Edmund_Stoiber_,1637,298
Eduard_Shevardnadze_,1967,470
Eduardo_Duhalde_,2776,1032
Edward_James_Olmos_,2722,999
Edward_Kennedy_,2574,900
Edward_Lu_,4094,1601
Edward_Norton_,542,18
Edward_Said_,1875,421
Edwin_Edwards_,2499,841
Edwina_Currie_,2383,765
Eileen_Coparropa_,3377,1361
Elena_Bovina_,2395,771
Eliane_Karp_,2548,874
Elijah_Wood_,1675,316
Elin_Nordegren_,1963,467
Elinor_Caplan_,2227,649
Elisabeth_Schumacher_,2293,696
Elizabeth_Dole_,3771,1526
Elizabeth_Hurley_,2848,1068
Elizabeth_Shue_,714,37
Elizabeth_Smart_,2431,794
Elizabeth_Taylor_,1678,317
Ellen_DeGeneres_,1818,389
Ellen_Engleman_,2632,943
Elsa_Zylberstein_,1983,481
Elton_John_,1644,299
Elvis_Presley_,1410,189
Emanuel_Ginobili_,2633,945
Emile_Lahoud_,2330,723
Emily_Robison_,2585,908
Emma_Thompson_,2395,772
Emma_Watson_,405,4
Emmanuelle_Beart_,3064,1197
Emmit_Smith_,3721,1506
Enrique_Bolanos_,2667,969
Eric_Clapton_,3738,1513
Eric_Hinske_,4269,1638
Eric_Robert_Rudolph_,3771,1527
Eric_Rosser_,2813,1052
Erik_Morales_,3104,1219
Erika_Christensen_,2319,716
Erika_Harold_,2234,658
Erin_Runnion_,1654,306
Ernesto_Zedillo_,2410,782
Ernie_Els_,3073,1203
Ernie_Eves_,3265,1303
Ernie_Fletcher_,2607,925
Ethan_Hawke_,1584,269
Eunice_Barber_,2124,577
Eva_Dimas_,1925,449
Evan_Rachel_Wood_,2677,973
Eve_Pelletier_,1849,406
Fabiola_Zuluaga_,3802,1532
Fabrice_Santoro_,3445,1392
Farouk_al-Sharaa_,2202,632
Faye_Dunaway_,2248,670
Fayssal_Mekdad_,3210,1284
Federico_Trillo_,2148,598
Felipe_Perez_Roque_,3003,1162
Felix_Mantilla_,3067,1199
Ferenc_Madl_,2549,876
Fernando_Gonzalez_,2560,886
Fernando_Henrique_Cardoso_,1739,338
Fernando_Vargas_,2639,951
Fidel_Castro_,3245,1297
Filippo_Inzaghi_,4233,1632
Flavia_Delaroli_,2867,1077
Flor_Montulo_,2229,652
Fran_Drescher_,1463,220
Frances_Fisher_,1239,131
Francis_Ford_Coppola_,2155,602
Francis_George_,2170,610
Francis_Mer_,1608,282
Francisco_Flores_,2476,820
Franco_Dragone_,1694,322
Frank_Cassell_,3138,1242
Frank_Dunham_Jr_,1800,374
Frank_Griswold_,4302,1641
Frank_Lautenberg_,1044,90
Frank_Solich_,3540,1436
Frank_Stallone_,801,48
Franko_Simatovic_,3190,1273
Franz_Beckenbauer_,1450,208
Franz_Fischler_,1573,265
Franz_Muentefering_,1308,157
Fred_Eckhard_,2026,504
Fred_Funk_,4683,1676
Fred_Thompson_,3214,1286
Freddy_Garcia_,2664,968
Fujio_Cho_,2984,1150
GL_Peiris_,2758,1021
Gabriel_Batistuta_,2678,974
Gabriel_Valdes_,1948,462
Gao_Qiang_,3048,1187
Garry_Kasparov_,1331,164
Garry_Trudeau_,2578,903
Gary_Bergeron_,1617,287
Gary_Carter_,2588,911
Gary_Doer_,2855,1071
Gary_Forsee_,834,52
Gary_Locke_,3355,1350
Gary_Williams_,3673,1488
Gary_Winnick_,1431,199
Gene_Robinson_,2407,779
Geno_Auriemma_,1503,237
Geoff_Hoon_,3082,1208
George_Brumley_,3238,1295
George_Clooney_,2882,1091
George_Foreman_,835,55
George_Galloway_,2087,550
George_HW_Bush_,3672,1487
George_Karl_,1578,268
George_Lopez_,3194,1275
George_P_Bush_,1094,99
George_Papandreou_,2549,877
George_Pataki_,3723,1509
George_Robertson_,445,7
George_Roy_Hill_,2546,872
George_Ryan_,2174,616
George_Tenet_,1740,339
George_Voinovich_,1775,362
George_W_Bush_,2424,789
Georgi_Parvanov_,2800,1047
Geraldine_Chaplin_,2536,866
Gerard_Depardieu_,2302,702
Gerardo_Gambala_,4330,1645
Gerhard_Schroeder_,1559,254
Gerry_Adams_,1921,446
Gerry_Parsky_,1454,211
Gian_Marco_,3756,1521
Gianna_Angelopoulos-Daskalaki_,3046,1185
Gil_de_Ferran_,4368,1648
Gilberto_Rodriguez_Orejuela_,2990,1156
Gillian_Anderson_,1255,137
Gisele_Bundchen_,1974,476
Giuseppe_Gibilisco_,2870,1079
Glafcos_Clerides_,3431,1390
Gloria_Allred_,951,69
Gloria_Macapagal_Arroyo_,2022,501
Gloria_Trevi_,3642,1477
Goh_Kun_,1014,81
Goldie_Hawn_,2405,777
Gonzalo_Sanchez_de_Lozada_,2524,857
Goran_Persson_,1809,382
Gordon_Brown_,3798,1531
Gordon_Campbell_,1228,129
Grady_Irvin_Jr_,2925,1113
Grant_Hackett_,3154,1253
Gray_Davis_,2441,798
Greg_Gilbert_,3271,1306
Greg_Ostertag_,2307,708
Greg_Owen_,3278,1309
Greg_Rusedski_,3747,1516
Gregg_Popovich_,2898,1102
Gregory_Geoffroy_,3284,1316
Gregory_Hines_,1837,398
Gro_Harlem_Brundtland_,2796,1045
Guido_Westerwelle_,2355,745
Guillaume_Soro_,3957,1572
Guillermo_Canas_,4102,1605
Guillermo_Coria_,3265,1304
Guillermo_Ortiz_,1930,454
Gunter_Pleuger_,2046,517
Gus_Van_Sant_,2140,590
Gustavo_Kuerten_,2635,948
Guy_Hemmings_,1664,312
Guy_Ritchie_,2601,918
Gwendal_Peizerat_,2098,558
Gwyneth_Paltrow_,2359,749
Habib_Rizieq_,2407,780
Hal_Gehman_,3232,1294
Hal_Sutton_,2505,844
Halle_Berry_,3229,1292
Hamid_Karzai_,3511,1423
Hamzah_Haz_,1584,270
Hanan_Ashrawi_,3596,1454
Hannah_Stockbauer_,2831,1060
Hans_Blix_,1781,366
Hans_Eichel_,2205,634
Harbhajan_Singh_,3316,1337
Harrison_Ford_,1803,377
Harry_Belafonte_,3959,1574
Harry_Kalas_,3166,1263
Harry_Schmidt_,3615,1459
Harvey_Weinstein_,2081,545
Hashim_Thaci_,1958,466
Hassan_Nasrallah_,3500,1418
Hassan_Wirajuda_,989,77
Hayley_Tullett_,2529,862
Heath_Ledger_,1782,368
Heather_Mills_,1824,392
Hector_Babenco_,1271,145
Hee-Won_Han_,4185,1619
Heidi_Fleiss_,2495,836
Heidi_Klum_,2581,906
Heinz_Feldmann_,3377,1362
Heizo_Takenaka_,2764,1025
Helen_Clark_,3720,1505
Henrique_Meirelles_,1467,223
Herb_Sendek_,2149,599
Hermann_Maier_,922,66
Herta_Daeubler-Gmelin_,2142,592
Hichiro_Naemura_,2649,959
Hideki_Matsui_,3054,1192
Hilary_Duff_,2755,1019
Hillary_Clinton_,1573,266
Hilmi_Ozkok_,2072,536
Hipolito_Mejia_,4172,1615
Hisao_Oguchi_,3457,1399
Hitomi_Soga_,2585,909
Holly_Hunter_,1299,155
Hootie_Johnson_,2831,1061
Horst_Koehler_,1467,224
Hosni_Mubarak_,2122,575
Howard_Dean_,2525,858
Howard_Schultz_,2928,1116
Howard_Smith_,2680,977
Hu_Jintao_,2397,774
Hugh_Grant_,2956,1132
Hugo_Chavez_,2281,685
Hun_Sen_,2342,735
Iain_Duncan_Smith_,2426,791
Ian_McKellen_,1537,249
Ian_Thorpe_,2361,754
Iban_Mayo_,4178,1617
Ibrahim_Jaafari_,1388,183
Igor_Ivanov_,2542,869
Ilan_Ramon_,2302,703
Imad_Moustapha_,2423,787
Inam-ul-Haq_,713,36
Inocencio_Arias_,1860,412
Intisar_Ajouri_,2727,1005
Isabella_Rossellini_,1414,191
Isabelle_Huppert_,3214,1287
Isaiah_Washington_,4417,1656
Ishaq_Shahryar_,2067,530
Ismail_Merchant_,3032,1179
Iva_Majoli_,3278,1310
JJ_Redick_,3303,1331
JK_Rowling_,1264,140
Jack_Grubman_,3047,1186
Jack_Nicholson_,3153,1251
Jack_Straw_,1499,236
Jackie_Chan_,2892,1098
Jacqueline_Obradors_,955,71
Jacques_Chirac_,3693,1494
Jacques_Rogge_,3051,1190
Jada_Pinkett_Smith_,1127,111
Jake_Gyllenhaal_,1311,158
James_Blake_,1005,80
James_Butts_,1514,243
James_Caan_,2691,981
James_Cameron_,3368,1356
James_Cunningham_,1694,323
James_Franco_,1408,188
James_Gandolfini_,3830,1540
James_Ivory_,2069,532
James_Jones_,3267,1305
James_Kelly_,2522,855
James_Kopp_,3007,1165
James_Maguire_,2753,1016
James_McGreevey_,1195,121
James_Morris_,2068,531
James_Parker_,2818,1055
James_Schultz_,1585,271
James_Smith_,769,43
James_Traficant_,3997,1581
James_Wolfensohn_,2934,1119
Jamie_Villafane_,2715,992
Jamling_Norgay_,2661,964
Jan-Michael_Gambill_,4233,1633
Jan_Ullrich_,2973,1143
Jane_Fonda_,2941,1127
Jane_Kaczmarek_,2015,500
Jane_Pauley_,3302,1330
Janet_Napolitano_,2075,538
Janet_Thorpe_,2619,933
Janica_Kostelic_,3420,1382
Jason_Alexander_,3356,1351
Jason_Jennings_,1996,488
Jason_Kidd_,2871,1081
Jason_Lezak_,4223,1630
Javier_Solana_,3427,1387
Javier_Weber_,4403,1652
Jay_Garner_,2977,1145
Jay_Leno_,2519,852
Jay_Rasulo_,1551,250
Jayson_Williams_,1447,207
Jean-Claude_Braquet_,4208,1626
Jean-Claude_Juncker_,1885,427
Jean-Claude_Trichet_,2202,633
Jean-David_Levitte_,1927,452
Jean-Francois_Pontal_,2638,950
Jean-Marc_de_La_Sabliere_,3871,1556
Jean-Pierre_Raffarin_,3313,1335
Jean-Sebastien_Giguere_,2400,776
Jean_Brumley_,2372,759
Jean_Carnahan_,2224,647
Jean_Charest_,2683,979
Jean_Chretien_,3114,1223
Jeanne_Moreau_,2698,986
Jeb_Bush_,3312,1334
Jeff_Van_Gundy_,2986,1152
Jefferson_Perez_,3922,1565
Jeffrey_Archer_,1801,375
Jeffrey_Immelt_,2145,595
Jeffrey_Jones_,2293,697
Jeffrey_Scott_Postell_,3285,1317
Jelena_Dokic_,4149,1609
Jennifer_Aniston_,1813,388
Jennifer_Capriati_,2109,564
Jennifer_Connelly_,1100,101
Jennifer_Garner_,1247,134
Jennifer_Keller_,2070,535
Jennifer_Lopez_,3497,1417
Jennifer_Reilly_,3412,1376
Jennifer_Rodriguez_,1902,438
Jennifer_Thompson_,3348,1347
Jeong_Se-hyun_,1245,133
Jeremy_Greenstock_,2279,683
Jeremy_Shockey_,1709,327
Jerry_Falwell_,3704,1498
Jerry_Regier_,1986,484
Jerry_Springer_,2601,919
Jesse_Harris_,1996,489
Jesse_Jackson_,2954,1130
Jesse_James_Leija_,1147,115
Jesse_Ventura_,3222,1290
Jessica_Alba_,470,10
Jessica_Lange_,1888,430
Jessica_Lynch_,2434,795
Jia_Qinglin_,2334,726
Jiang_Zemin_,2235,660
Jim_Carrey_,1842,401
Jim_Edmonds_,3162,1260
Jim_Furyk_,3468,1407
Jim_Hahn_,3630,1468
Jim_Harrick_,4151,1610
Jim_OBrien_,3978,1579
Jim_Tressel_,1125,110
Jimmy_Carter_,3481,1412
Jimmy_Kimmel_,2052,520
Jiri_Novak_,3293,1324
Jo_Dee_Messina_,3898,1562
Joan_Claybrook_,2956,1133
Joan_Laporta_,2559,883
Job_Cohen_,1847,404
Jodie_Foster_,2584,907
Joe_Calzaghe_,4190,1621
Joe_Dumars_,3307,1332
Joe_Gatti_,1706,325
Joe_Lieberman_,3160,1259
Joe_Mantello_,2893,1099
Joe_Nichols_,1683,319
Joe_Torre_,2973,1144
Joerg_Haider_,2439,797
John_Abizaid_,2718,996
John_Allen_Muhammad_,4501,1664
John_Ashcroft_,2124,578
John_Banko_,4414,1655
John_Blaney_,2218,643
John_Bolton_,2308,709
John_Brady_,1844,403
John_Cusack_,1417,193
John_Edwards_,1788,371
John_F_Kennedy_Jr_,3633,1470
John_Garamendi_,2753,1017
John_Howard_,2633,946
John_Jumper_,1892,432
John_Kerry_,2887,1094
John_Malkovich_,570,22
John_Manley_,2588,912
John_Mayer_,968,74
John_McCain_,2934,1120
John_McCallum_,2201,630
John_McCormack_,3083,1209
John_McEnroe_,917,64
John_Negroponte_,3064,1198
John_Paul_II_,3155,1255
John_Reid_,4368,1649
John_Reilly_,2716,994
John_Rigas_,3695,1496
John_Rosa_,2916,1107
John_Rowland_,3317,1338
John_Ruiz_,3651,1480
John_Snow_,2450,806
John_Spencer_,2663,965
John_Stallworth_,4098,1602
John_Stockton_,4210,1627
John_Swofford_,2624,938
John_Taylor_,2801,1048
John_Timoney_,2845,1066
John_Travolta_,1825,394
John_Walsh_,1745,344
John_Warner_,2170,611
John_Wolf_,640,29
Johnny_Carson_,3646,1478
Johnny_Depp_,2099,559
Johnny_Tapia_,1266,142
Johnny_Unitas_,1451,209
Johnson_Panjaitan_,2223,644
Jolanta_Kwasniewski_,2287,689
Jon_Corzine_,2752,1014
Jon_Gruden_,2370,757
Jon_Voight_,2295,698
Jonathan_Edwards_,2991,1157
Jonathan_Mostow_,3165,1262
Jong_Thae_Hwa_,2729,1007
Jong_Wook_Lee_,2353,744
Jorge_Arce_,2563,889
Jorge_Batlle_,3156,1257
Jorge_Castaneda_,2511,849
Jorge_Rodolfo_Canicoba_Corral_,1720,334
Jorge_Valdano_,1476,227
Joschka_Fischer_,3002,1161
Jose_Canseco_,2982,1149
Jose_Dirceu_,3313,1336
Jose_Manuel_Durao_Barroso_,1291,151
Jose_Maria_Aznar_,2719,998
Jose_Mourinho_,2380,764
Jose_Sarney_,3753,1520
Jose_Serra_,2613,927
Jose_Theodore_,2704,988
Jose_Viegas_Filho_,1988,485
Joseph_Biden_,2601,920
Joseph_Blatter_,3826,1538
Joseph_Deiss_,3191,1274
Joseph_Estrada_,1360,167
Joseph_Ralston_,2268,679
Juan_Carlos_Ferrero_,3035,1181
Juan_Ignacio_Chela_,3819,1535
Juan_Manuel_Marquez_,2625,941
Juan_Pablo_Montoya_,2352,742
Juan_Valencia_Osorio_,2663,966
Juanes_,2337,729
Jude_Law_,2186,622
Judi_Dench_,1984,483
Judy_Genshaft_,2035,509
Juergen_Peters_,3844,1549
Julia_Tymoshenko_,1897,435
Julianna_Margulies_,3633,1471
Julianne_Moore_,3479,1410
Julie_Gerberding_,4077,1596
Julie_Taymor_,1278,147
Julio_Iglesias_Jr_,2577,902
Junichiro_Koizumi_,1375,172
