Name,Scores,Sift Ranks
Anibal_Ibarra_,132361,1159
Ann_Veneman_,84024,130
Anna_Kournikova_,90736,168
Anna_Nicole_Smith_,152973,1572
Anne_Krueger_,90166.6,161
Anne_McLellan_,90545.3,166
Anneli_Jaatteenmaki_,124785,899
Annette_Bening_,116626,635
Annette_Lu_,157530,1615
Anthony_Fauci_,97671,232
Anthony_Hopkins_,141845,1402
Anthony_LaPaglia_,116299,623
Antonio_Banderas_,83090.7,125
Antonio_Palocci_,85529.5,136
Antonio_Trillanes_,102894,310
Antony_Leung_,71084,93
Anwar_Ibrahim_,98928.3,252
Arantxa_Sanchez-Vicario_,131528,1128
Ari_Fleischer_,111172,474
Arianna_Huffington_,137785,1300
Ariel_Sharon_,106393,368
Arlen_Specter_,159337,1625
Arminio_Fraga_,115890,608
Arnaud_Clement_,148448,1525
Arnold_Palmer_,96719,218
Arnold_Schwarzenegger_,127962,1008
Arnoldo_Aleman_,131305,1116
Aron_Ralston_,101602,287
Arsinee_Khanjian_,114818,575
Art_Hoffmann_,150739,1551
Art_Howe_,80766.3,117
Arturo_Gatti_,120156,759
Arye_Mekel_,123700,874
Asa_Hutchinson_,139902,1356
Ashanti_,85828.1,138
Ashton_Kutcher_,137277,1286
Atal_Bihari_Vajpayee_,121011,788
Augustin_Calleri_,116150,617
Augusto_Pinochet_,141663,1395
Augusto_Roa_Bastos_,0,3
Aung_San_Suu_Kyi_,115184,585
Azra_Akin_,99464.3,260
Barbara_Brezigar_,135735,1243
Barbara_Walters_,115866,607
Barbra_Streisand_,123136,851
Barrett_Jackman_,131427,1123
Barry_Alvarez_,141132,1384
Barry_Zito_,143993,1442
Bashar_Assad_,154455,1582
Begum_Khaleda_Zia_,160043,1632
Ben_Affleck_,130217,1081
Ben_Curtis_,120540,768
Ben_Glisan_,0,4
Ben_Howland_,131661,1133
Benazir_Bhutto_,120327,760
Benjamin_Netanyahu_,105422,352
Bernard_Landry_,156703,1599
Bernard_Law_,120555,769
Bernard_Lord_,134741,1220
Bernardo_Segura_,136073,1254
Bertie_Ahern_,91773,178
Bertrand_Bonello_,107508,398
Beth_Jones_,133531,1191
Betsy_Smith_,134345,1210
Bijan_Darvish_,94573.5,197
Bijan_Namdar_Zangeneh_,115711,602
Biljana_Plavsic_,115488,595
Bill_Belichick_,0,5
Bill_Callahan_,161341,1638
Bill_Clinton_,122795,833
Bill_Frist_,118057,686
Bill_Gates_,113968,551
Bill_Graham_,109360,427
Bill_McBride_,127299,981
Bill_Nelson_,112357,500
Bill_Parcells_,145278,1468
Bill_Paxton_,139731,1350
Bill_Simon_,139699,1348
Bill_Sizemore_,127399,991
Billy_Crystal_,144375,1452
Billy_Graham_,145901,1477
Billy_Sollie_,118890,711
Binyamin_Ben-Eliezer_,139585,1345
Blythe_Danner_,128293,1014
Blythe_Hartley_,117242,655
Bo_Pelini_,167576,1666
Bo_Ryan_,149240,1537
Bob_Beauprez_,124004,880
Bob_Colvin_,104717,344
Bob_Dole_,92793,184
Bob_Geldof_,101249,284
Bob_Graham_,166704,1662
Bob_Hope_,129581,1059
Bob_Huggins_,138284,1313
Bob_Stoops_,160586,1636
Bobby_Goldwater_,112175,495
Bobby_Robson_,116866,643
Bode_Miller_,130374,1086
Bono_,103435,317
Boris_Becker_,143108,1428
Boris_Berezovsky_,147331,1503
Boris_Yeltsin_,140360,1368
Brad_Garrett_,115455,593
Brad_Johnson_,127299,982
Branko_Crvenkovski_,101787,291
Brendan_Hansen_,125751,932
Brian_Cowen_,119283,725
Brian_Griese_,0,6
Brian_Heidik_,139579,1344
Brian_Mulroney_,121326,796
Brian_Wells_,124012,881
Bridget_Fonda_,153988,1580
Bridgette_Wilson-Sampras_,0,7
Brigitte_Boisselier_,106300,367
Britney_Spears_,94258.5,192
Brooke_Shields_,118928,715
Bruce_Springsteen_,118961,716
Bruce_Van_De_Velde_,164498,1652
Bruce_Weber_,138063,1303
Bud_Selig_,139181,1337
Bulent_Ecevit_,111033,471
Butch_Davis_,122926,839
Byron_Scott_,0,8
Calista_Flockhart_,147173,1498
Cameron_Diaz_,110143,445
Camilla_Parker_Bowles_,131933,1141
Candice_Bergen_,98350,239
Candie_Kung_,164553,1653
Carl_Reiner_,130149,1078
Carla_Del_Ponte_,141544,1392
Carla_Myers_,137552,1294
Carlo_Ancelotti_,132219,1152
Carlos_Bianchi_,0,9
Carlos_Ghosn_,152334,1568
Carlos_Manuel_Pruneda_,133983,1207
Carlos_Menem_,127370,987
Carlos_Mesa_,120130,757
Carlos_Moya_,135219,1229
Carlos_Ortega_,121049,789
Carlos_Quintanilla_Schmidt_,128423,1021
Carlos_Ruiz_,135486,1233
Carlos_Vives_,112804,516
Carly_Fiorina_,120574,774
Carmen_Electra_,40117,79
Carol_Burnett_,143654,1439
Carol_Moseley_Braun_,113687,542
Carolina_Kluft_,132550,1163
Carolina_Moraes_,90755,170
Caroline_Kennedy_,103494,319
Carolyn_Dawn_Johnson_,99918,268
Carrie-Anne_Moss_,156965,1606
Carson_Daly_,132749,1171
Carson_Palmer_,130391,1088
Cate_Blanchett_,102213,296
Catherine_Deneuve_,144176,1450
Catherine_Zeta-Jones_,88013,147
Cathy_Freeman_,123229,855
Cecilia_Bolocco_,110623,456
Celine_Dion_,126322,953
Celso_Amorim_,123768,875
Cesar_Gaviria_,139001,1331
Cesar_Maia_,109737,434
Chakib_Khelil_,120138,758
Chan_Gailey_,0,10
Chanda_Rubin_,149810,1540
Chang_Dae-whan_,130174,1079
Charles_Bronson_,122426,827
Charles_Grassley_,142620,1421
Charles_Kartman_,162360,1643
Charles_Mathews_,153512,1576
Charles_Moose_,109154,424
Charles_Schumer_,98308,238
Charles_Taylor_,140906,1378
Charlie_Zaa_,135037,1223
Charlotte_Rampling_,115725,604
Charlton_Heston_,125185,910
Chen_Liang_Yu_,138721,1324
Chen_Shui-bian_,64210,85
Cherie_Blair_,139743,1351
Chick_Hearn_,134827,1221
Chita_Rivera_,146207,1482
Choi_Sung-hong_,130101,1077
Chok_Tong_Goh_,141324,1388
Chris_Bell_,146664,1491
Chris_Byrd_,126826,969
Chris_Cooper_,161737,1640
Chris_Rock_,0,11
Chris_Tucker_,121929,812
Christian_Fittipaldi_,125966,940
Christian_Longo_,130386,1087
Christian_Wulff_,102282,298
Christina_Aguilera_,107641,400
Christine_Baumgartner_,103492,318
Christine_Ebersole_,126476,957
Christine_Gregoire_,131414,1122
Christine_Todd_Whitman_,119541,736
Christopher_Patten_,0,12
Christopher_Reeve_,132890,1174
Christopher_Walken_,98762.5,247
Chuck_Amato_,85286,134
Chuck_Yeager_,127376,988
Chung_Mong-hun_,115636,599
Chung_Mong-joon_,118036,680
Cindy_Crawford_,81175,119
Cindy_Margolis_,147516,1508
Ciro_Gomes_,125123,907
Claire_Danes_,132158,1149
Claire_Hentzen_,93077,186
Claire_Leger_,124542,892
Clara_Harris_,113233,530
Clare_Short_,107189,390
Claudia_Pechstein_,132292,1156
Claudia_Schiffer_,148799,1530
Clay_Aiken_,107765,402
Clint_Eastwood_,121056,791
Colin_Farrell_,158780,1623
Colin_Jackson_,133137,1183
Colin_Montgomerie_,119737,747
Colin_Powell_,116326,625
Conan_OBrien_,106972,386
Conchita_Martinez_,119693,745
Condoleezza_Rice_,144519,1454
Constance_Marie_,116658,637
Coretta_Scott_King_,136754,1274
Corinne_Coman_,125424,921
Costas_Simitis_,122187,820
Courtney_Love_,135752,1245
Cristina_Fernandez_,109484,431
Cristina_Saralegui_,132500,1160
Cruz_Bustamante_,148850,1532
Cyndi_Thompson_,76049.3,104
Dai_Bachtiar_,0,13
Daisy_Fuentes_,113629,539
Dalai_Lama_,97330,227
Dale_Earnhardt_Jr_,131902,1140
Damon_van_Dam_,151328,1559
Dan_Morales_,140697,1372
Dan_Wheldon_,131611,1131
Daniel_Day-Lewis_,142478,1418
Daniel_Radcliffe_,116090,613
Daniela_Hantuchova_,144138,1448
Darrell_Issa_,106751,379
Darrell_Porter_,0,14
Darren_Clarke_,148013,1519
Daryl_Hannah_,118259,691
Dave_Campo_,112051,492
David_Anderson_,144091,1446
David_Beckham_,122106,818
David_Bell_,91084,173
David_Caraway_,117004,650
David_Caruso_,114616,570
David_Coulthard_,105287,349
David_Dodge_,95281.6,202
David_Heyman_,125918,936
David_Heymann_,139169,1336
David_Hyde_Pierce_,118508,697
David_Kelley_,104141,332
David_Leahy_,101228,283
David_Myers_,142673,1423
David_Nalbandian_,108982,420
David_Spade_,142408,1416
David_Stern_,149034,1534
David_Trimble_,112491,505
David_Wells_,119840,751
David_Wolf_,128422,1020
Dean_Barkley_,131357,1118
Debbie_Reynolds_,121933,813
Debra_Brown_,0,15
Debra_Messing_,110630,457
Demetrius_Ferraciu_,92183,181
Demi_Moore_,98459,242
Denise_Johnson_,139156,1335
Dennis_Erickson_,140181,1363
Dennis_Hastert_,126731,964
Dennis_Kozlowski_,111324,476
Dennis_Kucinich_,159997,1631
Dennis_Powell_,123614,872
Denzel_Washington_,117647,665
Derek_Jeter_,120652,776
Derek_Lowe_,138358,1315
Desiree_Lemosi_,117650,666
Dexter_Jackson_,122922,838
Diana_Krall_,118774,707
Diana_Munz_,84704.3,132
Diana_Taurasi_,0,16
Diane_Green_,0,17
Dianne_Feinstein_,90758,171
Dick_Cheney_,113307,532
Dick_Clark_,106633,375
Dick_Latessa_,159589,1628
Dick_Vermeil_,120488,764
Dino_de_Laurentis_,122050,815
Dolly_Parton_,136058,1253
Dolma_Tsering_,107346,394
Dominik_Garcia-Lorido_,140189,1364
Dominique_de_Villepin_,109593,432
Don_Nickles_,0,18
Don_Siegelman_,74948.5,102
Donald_Evans_,141176,1385
Donald_Fehr_,95373,204
Donald_Pettit_,103883,326
Donald_Rumsfeld_,109828,436
Donatella_Versace_,131825,1137
Donna_Shalala_,104538,341
Doris_Roberts_,116906,644
Doris_Schroeder_,126506,958
Dorthy_Moxley_,139998,1358
Doug_Collins_,151262,1558
Doug_Duncan_,126308,952
Doug_Melvin_,165297,1659
Drew_Barrymore_,113416,534
Duane_Lee_Chapman_,144025,1443
Dwayne_Johnson_,129544,1056
Ed_Rosenthal_,118142,688
Ed_Smart_,167202,1665
Eddie_Sutton_,133576,1193
Eddy_Merckx_,144161,1449
Edie_Falco_,110706,461
Edmund_Hillary_,137504,1292
Edmund_Stoiber_,142152,1408
Eduard_Shevardnadze_,139239,1338
Eduardo_Duhalde_,124736,898
Edward_James_Olmos_,106886,383
Edward_Kennedy_,124341,885
Edward_Lu_,113644,540
Edward_Norton_,102109,294
Edward_Said_,165079,1658
Edwin_Edwards_,98785,249
Edwina_Currie_,123576,870
Eileen_Coparropa_,101671,289
Elena_Bovina_,111078,473
Eliane_Karp_,139879,1353
Elijah_Wood_,107780,404
Elin_Nordegren_,160472,1633
Elinor_Caplan_,130545,1092
Elisabeth_Schumacher_,113187,528
Elizabeth_Dole_,125368,919
Elizabeth_Hurley_,123465,863
Elizabeth_Shue_,116599,634
Elizabeth_Smart_,164280,1651
Elizabeth_Taylor_,127335,984
Ellen_DeGeneres_,113411,533
Ellen_Engleman_,118038,681
Elsa_Zylberstein_,156989,1607
Elton_John_,111581,482
Elvis_Presley_,0,19
Emanuel_Ginobili_,107773,403
Emile_Lahoud_,135367,1231
Emily_Robison_,139825,1352
Emma_Thompson_,106622,373
Emma_Watson_,109337,426
Emmanuelle_Beart_,127437,995
Emmit_Smith_,0,20
Enrique_Bolanos_,132851,1173
Eric_Clapton_,134672,1219
Eric_Hinske_,155808,1591
Eric_Robert_Rudolph_,92169,180
Eric_Rosser_,151647,1561
Erik_Morales_,130993,1109
Erika_Christensen_,90213.5,163
Erika_Harold_,123328,857
Erin_Runnion_,129457,1053
Ernesto_Zedillo_,117583,661
Ernie_Els_,127341,985
Ernie_Eves_,130650,1097
Ernie_Fletcher_,83041,124
Ethan_Hawke_,99917,267
Eunice_Barber_,126751,965
Eva_Dimas_,112379,501
Evan_Rachel_Wood_,124337,883
Evander_Holyfield_,86844,143
Eve_Pelletier_,0,21
Fabiola_Zuluaga_,125132,909
Fabrice_Santoro_,142177,1409
Farouk_al-Sharaa_,136345,1262
Faye_Dunaway_,102504,302
Fayssal_Mekdad_,124992,904
Federico_Trillo_,129327,1046
Felipe_Perez_Roque_,113942,550
Felix_Mantilla_,76115,105
Ferenc_Madl_,127378,989
Fernando_Gonzalez_,137684,1297
Fernando_Henrique_Cardoso_,78442.8,109
Fernando_Vargas_,128664,1030
Fidel_Castro_,163824,1648
Filippo_Inzaghi_,141723,1397
Flavia_Delaroli_,97503,229
Flor_Montulo_,120779,782
Fran_Drescher_,115472,594
Frances_Fisher_,98861.8,250
Francis_Ford_Coppola_,98446,241
Francis_George_,152793,1570
Francis_Mer_,121717,805
Francisco_Flores_,113748,544
Franco_Dragone_,130487,1091
Frank_Cassell_,109906,438
Frank_Dunham_Jr_,136577,1269
Frank_Griswold_,133060,1178
Frank_Lautenberg_,110649,460
Frank_Solich_,95292,203
Frank_Stallone_,118306,693
Franko_Simatovic_,111264,475
Franz_Beckenbauer_,125365,918
Franz_Fischler_,96152.5,210
Franz_Muentefering_,114228,558
Fred_Eckhard_,108715,415
Fred_Funk_,121823,809
Fred_Thompson_,130999,1110
Freddy_Garcia_,115424,592
Fujio_Cho_,95963,207
GL_Peiris_,138773,1326
Gabriel_Batistuta_,160506,1634
Gabriel_Valdes_,127798,1005
Gao_Qiang_,85268.5,133
Garry_Kasparov_,128862,1038
Garry_Trudeau_,0,22
Gary_Bergeron_,127058,976
Gary_Carter_,139269,1339
Gary_Doer_,114299,562
Gary_Forsee_,119470,730
Gary_Locke_,101008,282
Gary_Williams_,118393,695
Gary_Winnick_,121205,793
Gene_Robinson_,112296,499
Geno_Auriemma_,122863,836
Geoff_Hoon_,106702,376
George_Brumley_,106059,362
George_Clooney_,113190,529
George_Galloway_,147398,1505
George_HW_Bush_,103356,315
George_Karl_,122970,843
George_Lopez_,157502,1613
George_P_Bush_,170370,1670
George_Papandreou_,82047,123
George_Pataki_,132543,1162
George_Robertson_,103788,324
George_Roy_Hill_,123176,852
George_Ryan_,104444,339
George_Tenet_,86367.5,140
George_Voinovich_,135493,1234
George_W_Bush_,133146,1184
Georgi_Parvanov_,126509,959
Geraldine_Chaplin_,94733,198
Gerard_Depardieu_,104180,333
Gerardo_Gambala_,88848.5,155
Gerhard_Schroeder_,106750,378
Gerry_Adams_,118910,713
Gerry_Parsky_,115800,606
Gian_Marco_,168072,1668
Gianna_Angelopoulos-Daskalaki_,111932,489
Gil_de_Ferran_,114144,556
Gilberto_Rodriguez_Orejuela_,121696,803
Gillian_Anderson_,0,23
Gisele_Bundchen_,0,24
Giuseppe_Gibilisco_,153109,1573
Glafcos_Clerides_,125975,941
Gloria_Allred_,118045,683
Gloria_Macapagal_Arroyo_,78837,113
Gloria_Trevi_,123607,871
Goh_Kun_,130980,1108
Goldie_Hawn_,125681,930
Gonzalo_Sanchez_de_Lozada_,142635,1422
Goran_Persson_,132218,1151
Gordon_Brown_,183804,1678
Gordon_Campbell_,131459,1124
Grady_Irvin_Jr_,112260,496
Grant_Hackett_,126409,956
Gray_Davis_,135664,1240
Greg_Gilbert_,162953,1646
Greg_Ostertag_,154913,1587
Greg_Owen_,98724,245
Greg_Rusedski_,112693,513
Gregg_Popovich_,143695,1440
Gregory_Geoffroy_,128331,1017
Gregory_Hines_,109781,435
Gro_Harlem_Brundtland_,129719,1063
Guido_Westerwelle_,120967,785
Guillaume_Soro_,146711,1492
Guillermo_Canas_,119998,754
Guillermo_Coria_,132715,1169
Guillermo_Ortiz_,116316,624
Gunter_Pleuger_,131948,1142
Gus_Van_Sant_,126152,943
Gustavo_Kuerten_,148594,1526
Guy_Hemmings_,118224,690
Guy_Ritchie_,141128,1383
Gwendal_Peizerat_,157425,1612
Gwyneth_Paltrow_,155088,1589
Habib_Rizieq_,129410,1052
Hal_Gehman_,129395,1049
Hal_Sutton_,0,25
Halle_Berry_,120110,756
Hamid_Karzai_,154115,1581
Hamzah_Haz_,140740,1374
Hanan_Ashrawi_,117351,657
Hannah_Stockbauer_,128644,1027
Hans_Blix_,108578,412
Hans_Eichel_,157506,1614
Harbhajan_Singh_,73072,97
Harrison_Ford_,111848,488
Harry_Belafonte_,129045,1043
Harry_Kalas_,130978,1107
Harry_Schmidt_,133712,1200
Harvey_Weinstein_,136837,1276
Hashim_Thaci_,107040,388
Hassan_Nasrallah_,132101,1147
Hassan_Wirajuda_,115776,605
Hayley_Tullett_,141271,1386
Heath_Ledger_,138207,1309
Heather_Mills_,94757,199
Hector_Babenco_,138166,1307
Hee-Won_Han_,191525,1679
Heidi_Fleiss_,131477,1125
Heidi_Klum_,129640,1062
Heinz_Feldmann_,123499,867
Heizo_Takenaka_,134402,1212
Helen_Clark_,90057,160
Henrique_Meirelles_,141631,1394
Herb_Sendek_,129577,1058
Hermann_Maier_,117429,659
Herta_Daeubler-Gmelin_,99129,256
Hichiro_Naemura_,141975,1404
Hideki_Matsui_,136131,1257
Hilary_Duff_,159489,1627
Hillary_Clinton_,126902,972
Hilmi_Ozkok_,115722,603
Hipolito_Mejia_,91186,175
Hisao_Oguchi_,107398,395
Hitomi_Soga_,128908,1039
Holly_Hunter_,149147,1536
Hootie_Johnson_,147325,1502
Horst_Koehler_,140732,1373
Hosni_Mubarak_,83827.7,129
Howard_Dean_,113657,541
Howard_Schultz_,126304,950
Howard_Smith_,132513,1161
Hu_Jintao_,160518,1635
Hugh_Grant_,113752,545
Hugo_Chavez_,131116,1113
Hun_Sen_,130836,1104
Iain_Duncan_Smith_,110511,452
Ian_McKellen_,156876,1603
Ian_Thorpe_,117464,660
Iban_Mayo_,142803,1427
Ibrahim_Jaafari_,143259,1430
Igor_Ivanov_,128390,1019
Ilan_Ramon_,106215,366
Imad_Moustapha_,141690,1396
Inam-ul-Haq_,123028,845
Inocencio_Arias_,126928,973
Intisar_Ajouri_,117766,672
Isabella_Rossellini_,105678,357
Isabelle_Huppert_,134103,1208
Isaiah_Washington_,150284,1544
Ishaq_Shahryar_,123226,854
Ismail_Merchant_,138036,1302
Iva_Majoli_,103593,321
JJ_Redick_,154535,1586
JK_Rowling_,89052,156
Jack_Grubman_,127929,1007
Jack_Nicholson_,67278,87
Jack_Straw_,97773,234
Jackie_Chan_,126803,967
Jacqueline_Obradors_,119574,740
Jacques_Chirac_,119152,723
Jacques_Rogge_,110135,444
Jada_Pinkett_Smith_,134569,1215
Jake_Gyllenhaal_,105363,351
James_Blake_,129468,1054
James_Butts_,115674,600
James_Caan_,119471,731
James_Cameron_,100015,270
James_Cunningham_,121783,806
James_Franco_,162018,1641
James_Gandolfini_,123342,858
James_Ivory_,118610,702
James_Jones_,124921,902
James_Kelly_,135617,1238
James_Kopp_,133575,1192
James_Maguire_,87208,144
James_McGreevey_,78753,112
James_Morris_,132254,1154
James_Parker_,139658,1347
James_Schultz_,111668,485
James_Smith_,70984,92
James_Traficant_,139891,1354
James_Wolfensohn_,141756,1399
Jamie_Villafane_,180703,1677
Jamling_Norgay_,47658.5,81
Jan-Michael_Gambill_,138608,1320
Jan_Ullrich_,152848,1571
Jane_Fonda_,69015,90
Jane_Kaczmarek_,82012,122
Jane_Pauley_,123511,868
Janet_Napolitano_,144862,1460
Janet_Thorpe_,118994,718
Janica_Kostelic_,103157,313
Jason_Alexander_,131974,1144
Jason_Jennings_,132638,1166
Jason_Kidd_,165074,1657
Jason_Lezak_,129564,1057
Javier_Solana_,116013,610
Javier_Weber_,0,26
Jay_Garner_,115025,580
Jay_Leno_,156989,1608
Jay_Rasulo_,156822,1601
Jayson_Williams_,126287,948
Jean-Claude_Braquet_,143518,1438
Jean-Claude_Juncker_,101624,288
Jean-Claude_Trichet_,118771,706
Jean-David_Levitte_,132967,1176
Jean-Francois_Pontal_,152193,1565
Jean-Marc_de_La_Sabliere_,98266,237
Jean-Pierre_Raffarin_,150722,1550
Jean-Sebastien_Giguere_,126571,961
Jean_Brumley_,117052,652
Jean_Carnahan_,108155,409
Jean_Charest_,136537,1268
Jean_Chretien_,145052,1464
Jeanne_Moreau_,89105,157
Jeb_Bush_,140256,1366
Jeff_Van_Gundy_,116359,626
Jefferson_Perez_,92992,185
Jeffrey_Archer_,129772,1064
Jeffrey_Immelt_,133429,1188
Jeffrey_Jones_,166159,1660
Jeffrey_Scott_Postell_,78578,111
Jelena_Dokic_,121491,799
Jennifer_Aniston_,88489,153
Jennifer_Capriati_,120707,778
Jennifer_Connelly_,125080,905
Jennifer_Garner_,135998,1252
Jennifer_Keller_,147813,1513
Jennifer_Lopez_,114071,553
Jennifer_Reilly_,138493,1316
Jennifer_Rodriguez_,166394,1661
Jennifer_Thompson_,127322,983
Jeong_Se-hyun_,115238,587
Jeremy_Greenstock_,139464,1343
Jeremy_Shockey_,162914,1645
Jerry_Falwell_,102839,308
Jerry_Regier_,146037,1479
Jerry_Springer_,102374,301
Jesse_Harris_,116663,638
Jesse_Jackson_,146450,1488
Jesse_James_Leija_,100162,272
Jesse_Ventura_,122657,831
Jessica_Alba_,88288.5,149
Jessica_Lange_,108641,414
Jessica_Lynch_,151803,1563
Jia_Qinglin_,125959,939
Jiang_Zemin_,131107,1112
Jim_Carrey_,137575,1295
Jim_Edmonds_,138132,1306
Jim_Furyk_,142400,1415
Jim_Hahn_,164030,1649
Jim_Harrick_,141757,1400
Jim_OBrien_,0,27
Jim_Tressel_,89341,159
Jimmy_Carter_,149138,1535
Jimmy_Kimmel_,145479,1469
Jiri_Novak_,81627,120
Jo_Dee_Messina_,125232,914
Joan_Claybrook_,145065,1465
Joan_Laporta_,122962,842
Job_Cohen_,127447,997
Jodie_Foster_,130895,1106
Joe_Calzaghe_,137235,1285
Joe_Dumars_,104910,346
Joe_Gatti_,147672,1511
Joe_Lieberman_,99450,259
Joe_Mantello_,146948,1494
Joe_Nichols_,117635,664
Joe_Torre_,156626,1597
Joerg_Haider_,137345,1288
John_Abizaid_,137049,1282
John_Allen_Muhammad_,137768,1298
John_Ashcroft_,119951,753
John_Banko_,112260,497
John_Blaney_,112458,504
John_Bolton_,105881,360
John_Brady_,130681,1100
John_Cusack_,0,28
John_Edwards_,132030,1145
John_F_Kennedy_Jr_,126953,974
John_Garamendi_,104620,343
John_Howard_,147189,1499
John_Jumper_,113459,535
John_Kerry_,125522,924
John_Malkovich_,110586,455
John_Manley_,93088,187
John_Mayer_,99656,261
John_McCain_,153924,1579
John_McCallum_,93170.8,188
John_McCormack_,151657,1562
John_McEnroe_,103500,320
John_Negroponte_,122750,832
John_Paul_II_,113306,531
John_Reid_,144310,1451
John_Reilly_,133335,1185
John_Rigas_,135135,1226
John_Rosa_,108934,418
John_Rowland_,113023,523
John_Ruiz_,138716,1323
John_Snow_,135459,1232
John_Spencer_,121796,807
John_Stallworth_,130725,1101
John_Stockton_,102888,309
John_Swofford_,108387,411
John_Taylor_,117902,676
John_Timoney_,119115,722
John_Travolta_,97421.5,228
John_Walsh_,123400,860
John_Warner_,119769,749
John_Wolf_,118864,710
Johnny_Carson_,129773,1065
Johnny_Depp_,0,29
Johnny_Tapia_,114862,577
Johnny_Unitas_,120900,784
Johnson_Panjaitan_,112065,494
Jolanta_Kwasniewski_,148035,1520
Jon_Corzine_,142518,1419
Jon_Gruden_,129397,1050
Jon_Voight_,117787,673
Jonathan_Edwards_,113707,543
Jonathan_Mostow_,171876,1671
Jong_Thae_Hwa_,119574,739
Jong_Wook_Lee_,96945.2,222
Jorge_Arce_,83752,128
Jorge_Batlle_,124364,886
Jorge_Castaneda_,114851,576
Jorge_Rodolfo_Canicoba_Corral_,119512,735
Jorge_Valdano_,137070,1283
Joschka_Fischer_,168034,1667
Jose_Canseco_,133524,1190
Jose_Dirceu_,111705,486
Jose_Manuel_Durao_Barroso_,104471,340
Jose_Maria_Aznar_,150081,1542
Jose_Mourinho_,127736,1003
Jose_Sarney_,140990,1381
Jose_Serra_,106483,372
Jose_Theodore_,88089,148
Jose_Viegas_Filho_,118790,708
Joseph_Biden_,79138,114
Joseph_Blatter_,142386,1414
Joseph_Deiss_,122183,819
Joseph_Estrada_,156768,1600
Joseph_Ralston_,127351,986
Juan_Carlos_Ferrero_,118041,682
Juan_Ignacio_Chela_,126511,960
Juan_Manuel_Marquez_,84369,131
Juan_Pablo_Montoya_,119450,729
Juan_Valencia_Osorio_,151232,1557
Juanes_,113576,538
Jude_Law_,143456,1435
Judi_Dench_,0,30
Judy_Genshaft_,116423,628
Juergen_Peters_,73554,98
Julia_Tymoshenko_,86444.5,141
Julianna_Margulies_,114257,559
