Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.992139,1561
Andrew_Niccol_,0.666548,665
Andrew_Weissmann_,0.658093,628
Andy_Hebb_,0.757698,1015
Andy_Roddick_,0.971223,1541
Angela_Bassett_,0.664713,656
Angela_Lansbury_,0.473972,48
Angela_Merkel_,0.534159,190
Angelina_Jolie_,0.722145,880
Angelo_Reyes_,0.525402,162
Anibal_Ibarra_,0.743477,961
Ann_Veneman_,0.651878,602
Anna_Kournikova_,0.932378,1475
Anna_Nicole_Smith_,0.692141,758
Anne_Krueger_,0.905887,1423
Anne_McLellan_,0.644434,569
Anneli_Jaatteenmaki_,0.702108,805
Annette_Bening_,0.532576,186
Annette_Lu_,0.553047,244
Anthony_Fauci_,0.766392,1043
Anthony_Hopkins_,0.726081,896
Anthony_LaPaglia_,0.681508,719
Antonio_Banderas_,0.511881,128
Antonio_Palocci_,0.877505,1369
Antonio_Trillanes_,0.927482,1463
Antony_Leung_,0.67442,688
Anwar_Ibrahim_,0.81891,1201
Arantxa_Sanchez-Vicario_,0.67545,697
Ari_Fleischer_,0.786753,1096
Arianna_Huffington_,0.571758,310
Ariel_Sharon_,0.798028,1135
Arlen_Specter_,0.798568,1136
Arminio_Fraga_,0.661895,644
Arnaud_Clement_,0.68894,745
Arnold_Palmer_,0.907567,1427
Arnold_Schwarzenegger_,0.763327,1032
Arnoldo_Aleman_,0.606882,442
Aron_Ralston_,0.888874,1394
Arsinee_Khanjian_,0.602036,426
Art_Hoffmann_,0.53866,203
Art_Howe_,0.750728,991
Arturo_Gatti_,1.09017,1638
Arye_Mekel_,0.721025,875
Asa_Hutchinson_,1.07229,1629
Ashanti_,0.622293,501
Ashton_Kutcher_,0.616236,474
Atal_Bihari_Vajpayee_,0.414051,6
Augustin_Calleri_,1.22752,1674
Augusto_Pinochet_,0.98283,1552
Augusto_Roa_Bastos_,0.774313,1062
Aung_San_Suu_Kyi_,1.01893,1593
Azra_Akin_,0.458634,35
Barbara_Brezigar_,0.529526,173
Barbara_Walters_,0.556808,253
Barbra_Streisand_,0.657525,625
Barrett_Jackman_,0.57306,315
Barry_Alvarez_,0.703872,816
Barry_Zito_,0.555203,248
Bashar_Assad_,1.0294,1598
Begum_Khaleda_Zia_,0.747791,978
Ben_Affleck_,0.882412,1380
Ben_Curtis_,0.826765,1232
Ben_Glisan_,1.05004,1618
Ben_Howland_,0.893978,1400
Benazir_Bhutto_,0.862371,1328
Benjamin_Netanyahu_,0.901259,1412
Bernard_Landry_,0.416545,9
Bernard_Law_,0.685747,735
Bernard_Lord_,0.753642,1001
Bernardo_Segura_,0.71476,851
Bertie_Ahern_,0.637874,555
Bertrand_Bonello_,0.717475,859
Beth_Jones_,1.11872,1651
Betsy_Smith_,0.589305,374
Bijan_Darvish_,0.788338,1103
Bijan_Namdar_Zangeneh_,0.627624,523
Biljana_Plavsic_,0.775874,1070
Bill_Belichick_,0.892725,1398
Bill_Callahan_,0.649048,591
Bill_Clinton_,0.646146,578
Bill_Frist_,0.663886,652
Bill_Gates_,0.566349,286
Bill_Graham_,0.837165,1254
Bill_McBride_,0.803551,1151
Bill_Nelson_,0.806232,1164
Bill_Parcells_,0.85348,1308
Bill_Paxton_,0.949163,1498
Bill_Simon_,0.844513,1277
Bill_Sizemore_,0.9667,1533
Billy_Crystal_,0.650414,595
Billy_Graham_,0.78845,1104
Billy_Sollie_,0.577713,338
Binyamin_Ben-Eliezer_,1.21892,1672
Blythe_Danner_,0.482636,68
Blythe_Hartley_,0.662341,646
Bo_Pelini_,0.755059,1010
Bo_Ryan_,0.899402,1410
Bob_Beauprez_,0.46953,44
Bob_Colvin_,0.730475,909
Bob_Dole_,0.612429,461
Bob_Geldof_,0.883194,1381
Bob_Graham_,0.789328,1106
Bob_Hope_,0.685211,729
Bob_Huggins_,0.587252,367
Bob_Stoops_,0.80801,1173
Bobby_Goldwater_,0.962043,1521
Bobby_Robson_,0.577181,334
Bode_Miller_,0.807425,1170
Bono_,0.596018,404
Boris_Becker_,0.772688,1059
Boris_Berezovsky_,0.66076,636
Boris_Yeltsin_,0.672701,684
Brad_Garrett_,0.58934,375
Brad_Johnson_,0.955854,1508
Branko_Crvenkovski_,0.656485,617
Brendan_Hansen_,0.919999,1451
Brian_Cowen_,0.796751,1128
Brian_Griese_,0.671864,681
Brian_Heidik_,0.88659,1390
Brian_Mulroney_,0.575582,328
Brian_Wells_,0.947777,1496
Bridget_Fonda_,0.564393,280
Bridgette_Wilson-Sampras_,0.984003,1553
Brigitte_Boisselier_,0.54973,235
Britney_Spears_,0.584095,358
Brooke_Shields_,0.582682,354
Bruce_Springsteen_,0.77473,1064
Bruce_Van_De_Velde_,0.551802,241
Bruce_Weber_,0.674931,692
Bud_Selig_,0.557924,258
Bulent_Ecevit_,0.719921,871
Butch_Davis_,0.911459,1437
Byron_Scott_,0.614488,470
Calista_Flockhart_,0.672856,685
Cameron_Diaz_,0.625266,511
Camilla_Parker_Bowles_,0.800918,1141
Candice_Bergen_,0.954439,1504
Candie_Kung_,0.72144,877
Carl_Reiner_,0.917434,1448
Carla_Del_Ponte_,1.01712,1591
Carla_Myers_,0.561079,267
Carlo_Ancelotti_,0.661119,639
Carlos_Bianchi_,0.818287,1199
Carlos_Ghosn_,0.636897,552
Carlos_Manuel_Pruneda_,0.802347,1147
Carlos_Menem_,0.83904,1261
Carlos_Mesa_,0.584675,360
Carlos_Moya_,0.682333,721
Carlos_Ortega_,0.529836,177
Carlos_Quintanilla_Schmidt_,0.690039,748
Carlos_Ruiz_,0.819587,1207
Carlos_Vives_,0.480219,62
Carly_Fiorina_,0.797686,1132
Carmen_Electra_,0.619505,488
Carol_Burnett_,0.962249,1522
Carol_Moseley_Braun_,0.792588,1115
Carolina_Kluft_,0.964006,1527
Carolina_Moraes_,0.821926,1213
Caroline_Kennedy_,0.578758,341
Carolyn_Dawn_Johnson_,0.60228,429
Carrie-Anne_Moss_,0.61634,476
Carson_Daly_,0.540178,208
Carson_Palmer_,0.823219,1219
Cate_Blanchett_,0.432115,18
Catherine_Deneuve_,0.539551,206
Catherine_Zeta-Jones_,0.673339,687
Cathy_Freeman_,1.02815,1596
Cecilia_Bolocco_,0.628019,525
Celine_Dion_,0.625242,510
Celso_Amorim_,1.14488,1656
Cesar_Gaviria_,1.09431,1641
Cesar_Maia_,0.690798,752
Chakib_Khelil_,0.465143,41
Chan_Gailey_,0.772048,1058
Chanda_Rubin_,0.828353,1239
Chang_Dae-whan_,0.57516,327
Charles_Bronson_,0.435619,24
Charles_Grassley_,0.825956,1227
Charles_Kartman_,0.875506,1363
Charles_Mathews_,0.847011,1286
Charles_Moose_,1.17103,1662
Charles_Schumer_,0.875727,1365
Charles_Taylor_,0.510803,125
Charlie_Zaa_,1.12929,1652
Charlotte_Rampling_,0.572351,313
Charlton_Heston_,0.542504,215
Chen_Liang_Yu_,0.555904,251
Chen_Shui-bian_,0.550581,237
Cherie_Blair_,0.998619,1571
Chick_Hearn_,0.602328,431
Chita_Rivera_,0.599171,418
Choi_Sung-hong_,0.612868,465
Chok_Tong_Goh_,0.78564,1094
Chris_Bell_,0.782033,1083
Chris_Byrd_,1.04578,1613
Chris_Cooper_,0.679501,714
Chris_Rock_,0.921065,1454
Chris_Tucker_,0.70629,824
Christian_Fittipaldi_,0.96841,1536
Christian_Longo_,0.753828,1004
Christian_Wulff_,0.460158,37
Christina_Aguilera_,0.839122,1262
Christine_Baumgartner_,0.738382,936
Christine_Ebersole_,0.527382,167
Christine_Gregoire_,0.764511,1036
Christine_Todd_Whitman_,0.647222,585
Christopher_Patten_,0.792014,1114
Christopher_Reeve_,0.738434,937
Christopher_Walken_,0.860023,1324
Chuck_Amato_,1.10107,1643
Chuck_Yeager_,0.745194,971
Chung_Mong-hun_,0.53919,204
Chung_Mong-joon_,0.544075,221
Cindy_Crawford_,0.648845,589
Cindy_Margolis_,0.80736,1169
Ciro_Gomes_,0.909863,1431
Claire_Danes_,0.558882,262
Claire_Hentzen_,0.882062,1378
Claire_Leger_,0.720013,872
Clara_Harris_,0.993068,1564
Clare_Short_,0.60776,445
Claudia_Pechstein_,0.802836,1149
Claudia_Schiffer_,0.599788,422
Clay_Aiken_,0.775441,1067
Clint_Eastwood_,0.670965,677
Colin_Farrell_,0.711887,843
Colin_Jackson_,1.04064,1608
Colin_Montgomerie_,0.730891,912
Colin_Powell_,0.715266,855
Conan_OBrien_,0.63519,547
Conchita_Martinez_,0.76693,1045
Condoleezza_Rice_,0.635174,546
Constance_Marie_,0.442217,26
Coretta_Scott_King_,0.478348,57
Corinne_Coman_,0.895884,1405
Costas_Simitis_,0.557573,257
Courtney_Love_,0.801972,1146
Cristina_Fernandez_,0.86845,1344
Cristina_Saralegui_,0.488709,78
Cruz_Bustamante_,0.634395,543
Cyndi_Thompson_,0.484418,72
Dai_Bachtiar_,0.564085,278
Daisy_Fuentes_,0.569632,297
Dalai_Lama_,0.807088,1168
Dale_Earnhardt_Jr_,0.869271,1349
Damon_van_Dam_,1.04956,1617
Dan_Morales_,0.771228,1056
Dan_Wheldon_,0.790191,1108
Daniel_Day-Lewis_,0.680619,716
Daniel_Radcliffe_,0.526849,165
Daniela_Hantuchova_,0.865109,1335
Darrell_Issa_,0.605656,439
Darrell_Porter_,0.620105,493
Darren_Clarke_,0.981281,1551
Daryl_Hannah_,0.725424,891
Dave_Campo_,0.80949,1178
David_Anderson_,0.937077,1480
David_Beckham_,0.804273,1157
David_Bell_,0.644401,568
David_Caraway_,1.27423,1679
David_Caruso_,0.618197,484
David_Coulthard_,0.563208,274
David_Dodge_,0.627439,521
David_Heyman_,0.631222,536
David_Heymann_,0.543142,217
David_Hyde_Pierce_,0.744522,966
David_Kelley_,0.730161,907
David_Leahy_,0.708403,833
David_Myers_,0.717964,863
David_Nalbandian_,0.607526,444
David_Spade_,0.763107,1028
David_Stern_,0.955856,1509
David_Trimble_,0.870426,1351
David_Wells_,0.741243,951
David_Wolf_,0.407128,5
Dean_Barkley_,0.965388,1530
Debbie_Reynolds_,0.548613,233
Debra_Brown_,0.60012,424
Debra_Messing_,0.570483,303
Demetrius_Ferraciu_,0.888315,1393
Demi_Moore_,0.511042,126
Denise_Johnson_,0.80256,1148
Dennis_Erickson_,0.59013,382
Dennis_Hastert_,0.986754,1554
Dennis_Kozlowski_,0.55098,239
Dennis_Kucinich_,0.662785,649
Dennis_Powell_,1.00701,1583
Denzel_Washington_,0.41558,7
Derek_Jeter_,0.817596,1195
Derek_Lowe_,0.846918,1285
Desiree_Lemosi_,0.744552,967
Dexter_Jackson_,0.660574,634
Diana_Krall_,0.569712,298
Diana_Munz_,1.20468,1669
Diana_Taurasi_,0.934713,1479
Diane_Green_,0.627105,518
Dianne_Feinstein_,0.526422,164
Dick_Cheney_,0.569305,295
Dick_Clark_,0.54453,226
Dick_Latessa_,0.531481,183
Dick_Vermeil_,0.779715,1078
Dino_de_Laurentis_,0.480916,65
Dolly_Parton_,0.896795,1406
Dolma_Tsering_,0.824933,1225
Dominik_Garcia-Lorido_,0.518133,138
Dominique_de_Villepin_,0.854461,1310
Don_Nickles_,0.7827,1085
Don_Siegelman_,0.724597,888
Donald_Evans_,0.56667,287
Donald_Fehr_,0.654546,612
Donald_Pettit_,0.671188,679
Donald_Rumsfeld_,0.6948,768
Donatella_Versace_,0.76641,1044
Donna_Shalala_,0.704478,819
Doris_Roberts_,0.519032,141
Doris_Schroeder_,0.625943,513
Dorthy_Moxley_,0.960247,1519
Doug_Collins_,0.875019,1362
Doug_Duncan_,0.753181,998
Doug_Melvin_,0.70308,810
Drew_Barrymore_,0.515137,133
Duane_Lee_Chapman_,0.577565,337
Dwayne_Johnson_,0.877051,1367
Ed_Rosenthal_,0.849423,1294
Ed_Smart_,0.873137,1359
Eddie_Sutton_,0.921638,1457
Eddy_Merckx_,1.01398,1587
Edie_Falco_,0.790723,1112
Edmund_Hillary_,0.570542,304
Edmund_Stoiber_,0.839034,1260
Eduard_Shevardnadze_,0.802842,1150
Eduardo_Duhalde_,0.785167,1090
Edward_James_Olmos_,1.04068,1609
Edward_Kennedy_,0.759906,1020
Edward_Lu_,0.62168,498
Edward_Norton_,0.500472,101
Edward_Said_,0.656923,620
Edwin_Edwards_,0.66041,633
Edwina_Currie_,0.762586,1027
Eileen_Coparropa_,0.643199,566
Elena_Bovina_,0.837102,1253
Eliane_Karp_,0.726843,901
Elijah_Wood_,0.478699,58
Elin_Nordegren_,1.1035,1646
Elinor_Caplan_,0.797566,1131
Elisabeth_Schumacher_,0.709104,834
Elizabeth_Dole_,0.950721,1502
Elizabeth_Hurley_,0.748309,980
Elizabeth_Shue_,0.520105,147
Elizabeth_Smart_,0.68123,718
Elizabeth_Taylor_,0.499769,99
Ellen_DeGeneres_,0.794419,1119
Ellen_Engleman_,0.71266,844
Elsa_Zylberstein_,0.648378,587
Elton_John_,0.598779,416
Elvis_Presley_,0.695167,771
Emanuel_Ginobili_,0.717142,858
Emile_Lahoud_,0.911757,1439
Emily_Robison_,0.636637,550
Emma_Thompson_,0.901309,1413
Emma_Watson_,0.523668,157
Emmanuelle_Beart_,0.674894,691
Emmit_Smith_,0.805209,1161
Enrique_Bolanos_,0.834517,1248
Eric_Clapton_,1.11475,1649
Eric_Hinske_,1.0756,1631
Eric_Robert_Rudolph_,0.444155,27
Eric_Rosser_,0.542972,216
Erik_Morales_,0.690994,754
Erika_Christensen_,0.562111,269
Erika_Harold_,0.68807,741
Erin_Runnion_,0.665801,660
Ernesto_Zedillo_,0.912419,1441
Ernie_Els_,0.625132,509
Ernie_Eves_,0.774837,1065
Ernie_Fletcher_,0.743402,960
Ethan_Hawke_,0.763193,1030
Eunice_Barber_,0.687551,738
Eva_Dimas_,0.866745,1341
Evan_Rachel_Wood_,0.45829,34
Evander_Holyfield_,0.474849,50
Eve_Pelletier_,0.735588,926
Fabiola_Zuluaga_,0.775495,1068
Fabrice_Santoro_,0.787355,1098
Farouk_al-Sharaa_,0.569119,293
Faye_Dunaway_,0.522257,150
Fayssal_Mekdad_,0.659517,632
Federico_Trillo_,0.628412,527
Felipe_Perez_Roque_,0.750712,990
Felix_Mantilla_,0.811744,1183
Ferenc_Madl_,0.739647,945
Fernando_Gonzalez_,1.09645,1642
Fernando_Henrique_Cardoso_,0.476813,54
Fernando_Vargas_,0.843211,1273
Fidel_Castro_,0.999755,1574
Filippo_Inzaghi_,0.902616,1415
Flavia_Delaroli_,0.817116,1194
Flor_Montulo_,0.823206,1218
Fran_Drescher_,0.643784,567
Frances_Fisher_,0.474344,49
Francis_Ford_Coppola_,0.646892,583
Francis_George_,0.751972,996
Francis_Mer_,0.625831,512
Francisco_Flores_,0.968039,1534
Franco_Dragone_,0.633521,540
Frank_Cassell_,0.85652,1317
Frank_Dunham_Jr_,0.871271,1353
Frank_Griswold_,0.506741,114
Frank_Lautenberg_,0.640847,562
Frank_Solich_,0.764461,1035
Frank_Stallone_,0.588897,371
Franko_Simatovic_,0.84205,1269
Franz_Beckenbauer_,0.531415,182
Franz_Fischler_,0.738077,935
Franz_Muentefering_,0.700125,795
Fred_Eckhard_,0.665482,658
Fred_Funk_,0.997594,1566
Fred_Thompson_,0.706888,827
Freddy_Garcia_,0.911758,1440
Fujio_Cho_,0.702829,808
GL_Peiris_,0.65728,622
Gabriel_Batistuta_,0.844127,1276
Gabriel_Valdes_,0.717886,862
Gao_Qiang_,0.824835,1224
Garry_Kasparov_,0.818102,1198
Garry_Trudeau_,1.0511,1619
Gary_Bergeron_,0.544404,225
Gary_Carter_,1.04698,1614
Gary_Doer_,0.661568,642
Gary_Forsee_,0.604654,437
Gary_Locke_,0.719735,870
Gary_Williams_,0.90155,1414
Gary_Winnick_,0.76167,1023
Gene_Robinson_,0.646764,582
Geno_Auriemma_,0.839324,1264
Geoff_Hoon_,0.782058,1084
George_Brumley_,0.68818,742
George_Clooney_,0.851353,1300
George_Foreman_,0.508287,119
George_Galloway_,0.893827,1399
George_HW_Bush_,0.573297,316
George_Karl_,0.788532,1105
George_Lopez_,0.864641,1334
George_P_Bush_,0.676691,704
George_Papandreou_,0.534421,191
George_Pataki_,0.828948,1241
George_Robertson_,0.491524,83
George_Roy_Hill_,0.664434,655
George_Ryan_,0.621175,495
George_Tenet_,0.500851,104
George_Voinovich_,0.99226,1562
George_W_Bush_,0.593108,393
Georgi_Parvanov_,0.859824,1323
Geraldine_Chaplin_,0.833302,1245
Gerard_Depardieu_,0.50885,120
Gerardo_Gambala_,0.95918,1517
Gerhard_Schroeder_,0.898459,1408
Gerry_Adams_,0.86436,1332
Gerry_Parsky_,0.576772,332
Gian_Marco_,0.645746,576
Gianna_Angelopoulos-Daskalaki_,0.505103,111
Gil_de_Ferran_,0.819885,1208
Gilberto_Rodriguez_Orejuela_,0.747334,976
Gillian_Anderson_,0.595115,402
Gisele_Bundchen_,0.648583,588
Giuseppe_Gibilisco_,0.748451,981
Glafcos_Clerides_,0.794505,1120
Gloria_Allred_,0.509863,123
Gloria_Macapagal_Arroyo_,0.431316,16
Gloria_Trevi_,0.500721,103
Goh_Kun_,0.65138,600
Goldie_Hawn_,0.85094,1298
Gonzalo_Sanchez_de_Lozada_,0.812424,1186
Goran_Persson_,0.945064,1495
Gordon_Brown_,0.747959,979
Gordon_Campbell_,0.697081,781
Grady_Irvin_Jr_,0.735399,924
Grant_Hackett_,0.851943,1302
Gray_Davis_,0.886462,1389
Greg_Gilbert_,0.738724,942
Greg_Ostertag_,0.812647,1187
Greg_Owen_,0.94029,1484
Greg_Rusedski_,0.910941,1433
Gregg_Popovich_,0.654366,610
Gregory_Geoffroy_,1.20892,1671
Gregory_Hines_,0.560995,266
Gro_Harlem_Brundtland_,0.734364,920
Guido_Westerwelle_,0.606846,441
Guillaume_Soro_,0.785378,1092
Guillermo_Canas_,0.940724,1487
Guillermo_Coria_,0.738713,941
Guillermo_Ortiz_,0.692277,759
Gunter_Pleuger_,0.478229,56
Gus_Van_Sant_,0.723587,885
Gustavo_Kuerten_,0.803567,1152
Guy_Hemmings_,0.823762,1221
Guy_Ritchie_,0.531287,180
Gwendal_Peizerat_,0.51356,130
Gwyneth_Paltrow_,0.574359,321
Habib_Rizieq_,0.955361,1507
Hal_Gehman_,0.81519,1191
Hal_Sutton_,0.881886,1377
Halle_Berry_,0.536393,197
Hamid_Karzai_,0.701528,803
Hamzah_Haz_,0.699096,790
Hanan_Ashrawi_,1.06832,1628
Hannah_Stockbauer_,0.687204,737
Hans_Blix_,0.59237,392
Hans_Eichel_,0.591968,391
Harbhajan_Singh_,1.20396,1668
Harrison_Ford_,0.65145,601
Harry_Belafonte_,0.715012,852
Harry_Kalas_,0.828901,1240
Harry_Schmidt_,1.02953,1599
Hashim_Thaci_,0.927768,1464
Hassan_Nasrallah_,0.700014,794
Hassan_Wirajuda_,0.469578,45
Hayley_Tullett_,0.591196,387
Heath_Ledger_,0.486019,73
Heather_Mills_,0.667541,668
Hector_Babenco_,0.851348,1299
Hee-Won_Han_,1.02117,1595
Heidi_Fleiss_,0.549062,234
Heidi_Klum_,0.612134,458
Heinz_Feldmann_,0.63381,541
Heizo_Takenaka_,0.783253,1089
Helen_Clark_,0.8339,1246
Henrique_Meirelles_,0.593621,394
Herb_Sendek_,0.806956,1167
Hermann_Maier_,1.01535,1588
Herta_Daeubler-Gmelin_,0.616317,475
Hichiro_Naemura_,0.633064,537
Hideki_Matsui_,0.79288,1116
Hilary_Duff_,0.637609,554
Hillary_Clinton_,0.730941,913
Hilmi_Ozkok_,0.484177,71
Hipolito_Mejia_,0.904366,1419
Hisao_Oguchi_,0.742088,955
Hitomi_Soga_,0.737623,932
Holly_Hunter_,0.523308,155
Hootie_Johnson_,1.10156,1644
Horst_Koehler_,0.522657,152
Hosni_Mubarak_,0.505402,112
Howard_Dean_,0.844747,1278
Howard_Schultz_,0.675049,694
Howard_Smith_,0.907992,1428
Hu_Jintao_,0.647409,586
Hugh_Grant_,0.585928,366
Hugo_Chavez_,0.767799,1047
Hun_Sen_,0.808509,1175
Iain_Duncan_Smith_,1.00503,1580
Ian_McKellen_,0.675899,699
Ian_Thorpe_,0.682905,723
Iban_Mayo_,1.05515,1625
Ibrahim_Jaafari_,0.511268,127
Igor_Ivanov_,0.78741,1100
Ilan_Ramon_,0.777025,1071
Imad_Moustapha_,0.607481,443
Inam-ul-Haq_,0.428818,12
Inocencio_Arias_,0.590102,380
Intisar_Ajouri_,1.00638,1582
Isabella_Rossellini_,0.639723,558
Isabelle_Huppert_,0.472099,46
Isaiah_Washington_,0.622239,500
Ishaq_Shahryar_,0.719379,869
Ismail_Merchant_,0.75149,992
Iva_Majoli_,0.749766,987
JJ_Redick_,0.797508,1129
JK_Rowling_,0.441226,25
Jack_Grubman_,0.563057,273
Jack_Nicholson_,0.829506,1242
Jack_Straw_,0.656222,616
Jackie_Chan_,0.51449,132
Jacqueline_Obradors_,0.502053,106
Jacques_Chirac_,0.759548,1019
Jacques_Rogge_,0.899944,1411
Jada_Pinkett_Smith_,0.581344,349
Jake_Gyllenhaal_,0.645824,577
James_Blake_,0.70108,797
James_Butts_,0.583711,357
James_Caan_,0.943957,1493
James_Cameron_,0.795234,1123
James_Cunningham_,0.785608,1093
James_Franco_,0.47315,47
James_Gandolfini_,0.622571,502
James_Ivory_,0.567471,288
James_Jones_,0.991794,1560
James_Kelly_,0.650076,594
James_Kopp_,0.704995,821
James_Maguire_,0.979438,1547
James_McGreevey_,0.68706,736
James_Morris_,0.866436,1340
James_Parker_,0.891949,1395
James_Schultz_,0.778166,1076
James_Smith_,0.500417,100
James_Traficant_,0.852255,1304
James_Wolfensohn_,0.698741,789
Jamie_Villafane_,0.668302,673
Jamling_Norgay_,0.582221,351
Jan-Michael_Gambill_,1.01769,1592
Jan_Ullrich_,0.861854,1326
Jane_Fonda_,0.53785,200
Jane_Kaczmarek_,0.584822,361
Jane_Pauley_,0.664229,654
Janet_Napolitano_,1.10999,1647
Janet_Thorpe_,0.869251,1348
Janica_Kostelic_,1.07286,1630
Jason_Alexander_,0.555002,247
Jason_Jennings_,0.540893,210
Jason_Kidd_,0.652008,603
Jason_Lezak_,0.796459,1127
Javier_Solana_,0.911322,1435
Javier_Weber_,0.7959,1124
Jay_Garner_,0.852571,1305
Jay_Leno_,0.646299,579
Jay_Rasulo_,0.661426,641
Jayson_Williams_,0.811868,1184
Jean-Claude_Braquet_,0.950319,1501
Jean-Claude_Juncker_,1.04324,1611
Jean-Claude_Trichet_,0.609034,448
Jean-David_Levitte_,0.825148,1226
Jean-Francois_Pontal_,0.891961,1396
Jean-Marc_de_La_Sabliere_,0.920426,1453
Jean-Pierre_Raffarin_,0.837452,1255
Jean-Sebastien_Giguere_,0.968305,1535
Jean_Brumley_,0.535497,195
Jean_Carnahan_,0.693123,761
Jean_Charest_,0.695797,776
Jean_Chretien_,1.23813,1676
Jeanne_Moreau_,0.804884,1160
Jeb_Bush_,0.569276,294
Jeff_Van_Gundy_,0.659172,631
Jefferson_Perez_,0.806876,1166
Jeffrey_Archer_,0.991739,1559
Jeffrey_Immelt_,0.595051,400
Jeffrey_Jones_,0.963172,1524
Jeffrey_Scott_Postell_,0.538489,202
Jelena_Dokic_,0.925024,1461
Jennifer_Aniston_,0.67627,700
Jennifer_Capriati_,0.713593,848
Jennifer_Connelly_,0.435572,23
Jennifer_Garner_,0.529251,171
Jennifer_Keller_,0.486813,74
Jennifer_Lopez_,0.684409,727
Jennifer_Reilly_,0.721963,879
Jennifer_Rodriguez_,0.933582,1478
Jennifer_Thompson_,1.00497,1579
Jeong_Se-hyun_,0.49418,88
Jeremy_Greenstock_,0.598811,417
Jeremy_Shockey_,0.656503,618
Jerry_Falwell_,0.570629,306
Jerry_Regier_,0.72223,882
Jerry_Springer_,0.532984,187
Jesse_Harris_,0.664035,653
Jesse_Jackson_,1.00574,1581
Jesse_James_Leija_,0.570445,302
Jesse_Ventura_,0.742462,957
Jessica_Alba_,0.461055,38
Jessica_Lange_,0.758706,1017
Jessica_Lynch_,0.732552,916
Jia_Qinglin_,0.696686,780
Jiang_Zemin_,0.57959,342
Jim_Carrey_,0.924317,1459
Jim_Edmonds_,0.939873,1483
Jim_Furyk_,0.904715,1420
Jim_Hahn_,0.480299,63
Jim_Harrick_,0.735436,925
Jim_OBrien_,0.826707,1231
Jim_Tressel_,0.957815,1513
Jimmy_Carter_,0.763189,1029
Jimmy_Kimmel_,0.790462,1109
Jiri_Novak_,0.608802,447
Jo_Dee_Messina_,0.754928,1009
Joan_Claybrook_,0.785172,1091
Joan_Laporta_,0.619628,490
