Name,Highest Rank,Fused Ranks
Anne_McLellan_,259,635
Anneli_Jaatteenmaki_,557,1098
Annette_Bening_,41,117
Annette_Lu_,11,31
Anthony_Fauci_,689,1254
Anthony_Hopkins_,66,189
Anthony_LaPaglia_,592,1137
Antonio_Banderas_,717,1283
Antonio_Palocci_,539,1070
Antonio_Trillanes_,13,37
Antony_Leung_,1117,1574
Anwar_Ibrahim_,1085,1560
Arantxa_Sanchez-Vicario_,1523,1673
Ari_Fleischer_,867,1412
Arianna_Huffington_,1265,1623
Ariel_Sharon_,108,296
Arlen_Specter_,223,555
Arminio_Fraga_,167,437
Arnaud_Clement_,51,147
Arnold_Palmer_,270,655
Arnold_Schwarzenegger_,513,1028
Arnoldo_Aleman_,64,184
Aron_Ralston_,618,1173
Arsinee_Khanjian_,1027,1525
Art_Hoffmann_,50,144
Art_Howe_,30,87
Arturo_Gatti_,819,1372
Arye_Mekel_,827,1375
Asa_Hutchinson_,336,778
Ashanti_,890,1437
Ashton_Kutcher_,645,1203
Atal_Bihari_Vajpayee_,877,1420
Augustin_Calleri_,12,34
Augusto_Pinochet_,763,1323
Augusto_Roa_Bastos_,700,1270
Aung_San_Suu_Kyi_,1112,1572
Azra_Akin_,694,1261
Barbara_Brezigar_,160,424
Barbara_Walters_,367,833
Barbra_Streisand_,805,1360
Barrett_Jackman_,49,141
Barry_Alvarez_,618,1174
Barry_Zito_,597,1145
Bashar_Assad_,173,450
Begum_Khaleda_Zia_,1210,1606
Ben_Affleck_,327,760
Ben_Curtis_,368,836
Ben_Glisan_,390,863
Ben_Howland_,334,772
Benazir_Bhutto_,1105,1569
Benjamin_Netanyahu_,687,1251
Bernard_Landry_,352,806
Bernard_Law_,300,711
Bernard_Lord_,86,241
Bernardo_Segura_,44,127
Bertie_Ahern_,62,178
Bertrand_Bonello_,1280,1627
Beth_Jones_,1555,1676
Betsy_Smith_,614,1169
Bijan_Darvish_,312,736
Bijan_Namdar_Zangeneh_,931,1465
Biljana_Plavsic_,292,699
Bill_Belichick_,138,373
Bill_Callahan_,21,61
Bill_Clinton_,95,264
Bill_Frist_,506,1018
Bill_Gates_,747,1310
Bill_Graham_,105,287
Bill_McBride_,490,997
Bill_Nelson_,216,540
Bill_Parcells_,103,283
Bill_Paxton_,1001,1505
Bill_Simon_,22,65
Bill_Sizemore_,178,461
Billy_Crystal_,480,983
Billy_Graham_,354,808
Billy_Sollie_,74,211
Binyamin_Ben-Eliezer_,837,1385
Blythe_Danner_,124,335
Blythe_Hartley_,495,1005
Bo_Pelini_,87,242
Bo_Ryan_,215,538
Bob_Beauprez_,774,1333
Bob_Colvin_,80,226
Bob_Dole_,1003,1507
Bob_Geldof_,228,567
Bob_Graham_,116,313
Bob_Hope_,393,867
Bob_Huggins_,883,1427
Bob_Stoops_,887,1433
Bobby_Goldwater_,189,485
Bobby_Robson_,1262,1621
Bode_Miller_,505,1017
Bono_,12,35
Boris_Becker_,709,1276
Boris_Berezovsky_,262,639
Boris_Yeltsin_,547,1080
Brad_Garrett_,976,1490
Brad_Johnson_,220,549
Branko_Crvenkovski_,357,816
Brendan_Hansen_,224,558
Brian_Cowen_,2,4
Brian_Griese_,133,360
Brian_Heidik_,689,1255
Brian_Mulroney_,226,563
Brian_Wells_,356,813
Bridget_Fonda_,588,1135
Bridgette_Wilson-Sampras_,601,1150
Brigitte_Boisselier_,802,1355
Britney_Spears_,794,1349
Brooke_Shields_,2,5
Bruce_Springsteen_,400,881
Bruce_Van_De_Velde_,38,110
Bruce_Weber_,435,929
Bud_Selig_,32,92
Bulent_Ecevit_,278,671
Butch_Davis_,729,1294
Byron_Scott_,150,402
Calista_Flockhart_,71,204
Cameron_Diaz_,262,640
Camilla_Parker_Bowles_,582,1126
Candice_Bergen_,199,505
Candie_Kung_,94,262
Carl_Reiner_,545,1078
Carla_Del_Ponte_,1033,1528
Carla_Myers_,171,446
Carlo_Ancelotti_,1093,1562
Carlos_Bianchi_,360,821
Carlos_Ghosn_,630,1187
Carlos_Manuel_Pruneda_,362,825
Carlos_Menem_,552,1091
Carlos_Mesa_,206,521
Carlos_Moya_,661,1224
Carlos_Ortega_,1131,1580
Carlos_Quintanilla_Schmidt_,1296,1634
Carlos_Ruiz_,544,1076
Carlos_Vives_,153,410
Carly_Fiorina_,355,810
Carmen_Electra_,634,1193
Carol_Burnett_,873,1415
Carol_Moseley_Braun_,149,400
Carolina_Kluft_,564,1105
Carolina_Moraes_,53,152
Caroline_Kennedy_,917,1454
Carolyn_Dawn_Johnson_,386,859
Carrie-Anne_Moss_,473,974
Carson_Daly_,132,357
Carson_Palmer_,412,902
Cate_Blanchett_,26,76
Catherine_Deneuve_,238,588
Catherine_Zeta-Jones_,81,228
Cathy_Freeman_,818,1371
Cecilia_Bolocco_,313,739
Celine_Dion_,372,842
Celso_Amorim_,63,181
Cesar_Gaviria_,627,1182
Cesar_Maia_,678,1243
Chakib_Khelil_,241,596
Chan_Gailey_,1277,1626
Chanda_Rubin_,385,858
Chang_Dae-whan_,67,192
Charles_Bronson_,663,1226
Charles_Grassley_,304,720
Charles_Kartman_,227,565
Charles_Mathews_,542,1074
Charles_Moose_,1198,1602
Charles_Schumer_,670,1235
Charles_Taylor_,1253,1617
Charlie_Zaa_,1040,1531
Charlotte_Rampling_,1068,1551
Charlton_Heston_,184,476
Chen_Liang_Yu_,208,524
Chen_Shui-bian_,323,752
Cherie_Blair_,348,800
Chick_Hearn_,436,931
Chita_Rivera_,509,1023
Choi_Sung-hong_,135,366
Chok_Tong_Goh_,331,766
Chris_Bell_,335,775
Chris_Byrd_,807,1362
Chris_Cooper_,93,259
Chris_Rock_,410,899
Chris_Tucker_,443,938
Christian_Fittipaldi_,549,1086
Christian_Longo_,127,342
Christian_Wulff_,4,10
Christina_Aguilera_,501,1011
Christine_Baumgartner_,642,1201
Christine_Ebersole_,796,1351
Christine_Gregoire_,45,129
Christine_Todd_Whitman_,392,866
Christopher_Patten_,222,553
Christopher_Reeve_,37,107
Christopher_Walken_,119,322
Chuck_Amato_,599,1147
Chuck_Yeager_,1273,1625
Chung_Mong-hun_,546,1079
Chung_Mong-joon_,351,805
Cindy_Crawford_,934,1468
Cindy_Margolis_,4,11
Ciro_Gomes_,1041,1532
Claire_Danes_,268,650
Claire_Hentzen_,1166,1589
Claire_Leger_,2,6
Clara_Harris_,234,583
Clare_Short_,899,1443
Claudia_Pechstein_,719,1286
Claudia_Schiffer_,96,267
Clay_Aiken_,498,1008
Clint_Eastwood_,75,214
Colin_Farrell_,37,108
Colin_Jackson_,1558,1677
Colin_Montgomerie_,1152,1586
Colin_Powell_,264,643
Conan_OBrien_,431,923
Conchita_Martinez_,563,1104
Condoleezza_Rice_,634,1194
Constance_Marie_,82,231
Coretta_Scott_King_,755,1317
Corinne_Coman_,79,223
Costas_Simitis_,698,1267
Courtney_Love_,183,474
Cristina_Fernandez_,296,706
Cristina_Saralegui_,169,442
Cruz_Bustamante_,888,1434
Cyndi_Thompson_,370,839
Dai_Bachtiar_,134,363
Daisy_Fuentes_,567,1108
Dalai_Lama_,997,1503
Dale_Earnhardt_Jr_,221,551
Damon_van_Dam_,108,297
Dan_Morales_,225,561
Dan_Wheldon_,321,750
Daniel_Day-Lewis_,71,205
Daniel_Radcliffe_,704,1273
Daniela_Hantuchova_,1288,1631
Darrell_Issa_,213,532
Darrell_Porter_,898,1442
Darren_Clarke_,258,632
Daryl_Hannah_,73,209
Dave_Campo_,356,814
David_Anderson_,85,239
David_Beckham_,414,905
David_Bell_,821,1373
David_Caraway_,213,533
David_Caruso_,29,84
David_Coulthard_,549,1087
David_Dodge_,302,716
David_Heyman_,660,1222
David_Heymann_,88,246
David_Hyde_Pierce_,201,510
David_Kelley_,449,945
David_Leahy_,181,468
David_Myers_,148,397
David_Nalbandian_,203,516
David_Spade_,886,1431
David_Stern_,49,142
David_Trimble_,349,802
David_Wells_,695,1263
David_Wolf_,185,478
Dean_Barkley_,840,1387
Debbie_Reynolds_,137,370
Debra_Brown_,218,544
Debra_Messing_,232,577
Demetrius_Ferraciu_,124,336
Demi_Moore_,845,1394
Denise_Johnson_,632,1190
Dennis_Erickson_,68,195
Dennis_Hastert_,1179,1594
Dennis_Kozlowski_,1227,1611
Dennis_Kucinich_,139,375
Dennis_Powell_,190,488
Denzel_Washington_,255,625
Derek_Jeter_,746,1309
Derek_Lowe_,1336,1643
Desiree_Lemosi_,468,970
Dexter_Jackson_,3,7
Diana_Krall_,681,1246
Diana_Munz_,628,1184
Diana_Taurasi_,953,1476
Diane_Green_,784,1341
Dianne_Feinstein_,578,1121
Dick_Cheney_,33,96
Dick_Clark_,151,405
Dick_Latessa_,101,280
Dick_Vermeil_,38,111
Dino_de_Laurentis_,530,1057
Dolly_Parton_,676,1240
Dolma_Tsering_,4,12
Dominik_Garcia-Lorido_,243,601
Dominique_de_Villepin_,199,506
Don_Nickles_,185,479
Don_Siegelman_,1104,1567
Donald_Evans_,169,443
Donald_Fehr_,693,1260
Donald_Pettit_,36,104
Donald_Rumsfeld_,888,1435
Donatella_Versace_,1192,1599
Donna_Shalala_,482,985
Doris_Roberts_,123,333
Doris_Schroeder_,139,376
Dorthy_Moxley_,326,757
Doug_Collins_,219,547
Doug_Duncan_,29,85
Doug_Melvin_,48,138
Drew_Barrymore_,543,1075
Duane_Lee_Chapman_,673,1237
Dwayne_Johnson_,239,590
Ed_Rosenthal_,271,658
Ed_Smart_,121,327
Eddie_Sutton_,396,872
Eddy_Merckx_,277,668
Edie_Falco_,360,822
Edmund_Hillary_,280,676
Edmund_Stoiber_,558,1099
Eduard_Shevardnadze_,125,338
Eduardo_Duhalde_,630,1188
Edward_James_Olmos_,221,552
Edward_Kennedy_,191,490
Edward_Lu_,156,415
Edward_Norton_,201,511
Edward_Said_,1016,1514
Edwin_Edwards_,304,721
Edwina_Currie_,125,339
Eileen_Coparropa_,554,1094
Elena_Bovina_,460,960
Eliane_Karp_,148,398
Elijah_Wood_,213,534
Elin_Nordegren_,67,193
Elinor_Caplan_,323,753
Elisabeth_Schumacher_,520,1041
Elizabeth_Dole_,418,909
Elizabeth_Hurley_,117,317
Elizabeth_Shue_,229,569
Elizabeth_Smart_,147,395
Elizabeth_Taylor_,58,167
Ellen_DeGeneres_,287,690
Ellen_Engleman_,96,268
Elsa_Zylberstein_,174,452
Elton_John_,302,717
Elvis_Presley_,91,254
Emanuel_Ginobili_,263,642
Emile_Lahoud_,103,284
Emily_Robison_,56,162
Emma_Thompson_,311,733
Emma_Watson_,215,539
Emmanuelle_Beart_,279,675
Emmit_Smith_,1138,1581
Enrique_Bolanos_,650,1208
Eric_Clapton_,745,1306
Eric_Hinske_,1145,1584
Eric_Robert_Rudolph_,584,1128
Eric_Rosser_,728,1293
Erik_Morales_,204,517
Erika_Christensen_,559,1100
Erika_Harold_,139,377
Erin_Runnion_,842,1389
Ernesto_Zedillo_,197,500
Ernie_Els_,1042,1534
Ernie_Eves_,329,762
Ernie_Fletcher_,1015,1513
Ethan_Hawke_,482,986
Eunice_Barber_,5,13
Eva_Dimas_,566,1107
Evan_Rachel_Wood_,340,784
Evander_Holyfield_,921,1458
Eve_Pelletier_,879,1422
Fabiola_Zuluaga_,1110,1571
Fabrice_Santoro_,810,1365
Farouk_al-Sharaa_,1020,1517
Faye_Dunaway_,484,988
Fayssal_Mekdad_,226,564
Federico_Trillo_,43,123
Felipe_Perez_Roque_,205,519
Felix_Mantilla_,69,198
Ferenc_Madl_,42,120
Fernando_Gonzalez_,1032,1526
Fernando_Henrique_Cardoso_,611,1164
Fernando_Vargas_,285,686
Fidel_Castro_,502,1012
Filippo_Inzaghi_,154,411
Flavia_Delaroli_,6,16
Flor_Montulo_,969,1487
Fran_Drescher_,736,1297
Frances_Fisher_,199,507
Francis_Ford_Coppola_,105,288
Francis_George_,60,172
Francis_Mer_,667,1231
Francisco_Flores_,98,273
Franco_Dragone_,1380,1653
Frank_Cassell_,637,1197
Frank_Dunham_Jr_,343,791
Frank_Griswold_,69,199
Frank_Lautenberg_,228,568
Frank_Solich_,47,135
Frank_Stallone_,240,593
Franko_Simatovic_,592,1138
Franz_Beckenbauer_,652,1211
Franz_Fischler_,309,729
Franz_Muentefering_,8,23
Fred_Eckhard_,269,653
Fred_Funk_,724,1289
Fred_Thompson_,880,1423
Freddy_Garcia_,335,776
Fujio_Cho_,659,1219
GL_Peiris_,197,501
Gabriel_Batistuta_,284,684
Gabriel_Valdes_,738,1300
Gao_Qiang_,490,998
Garry_Kasparov_,656,1216
Garry_Trudeau_,62,179
Gary_Bergeron_,207,522
Gary_Carter_,368,837
Gary_Doer_,762,1321
Gary_Forsee_,529,1054
Gary_Locke_,52,150
Gary_Williams_,340,785
Gary_Winnick_,330,764
Gene_Robinson_,324,754
Geno_Auriemma_,277,669
Geoff_Hoon_,155,413
George_Brumley_,1041,1533
George_Clooney_,36,105
George_Foreman_,252,621
George_Galloway_,242,599
George_HW_Bush_,1303,1635
George_Karl_,112,304
George_Lopez_,356,815
George_P_Bush_,82,232
George_Papandreou_,19,55
George_Pataki_,755,1318
George_Robertson_,34,98
George_Roy_Hill_,257,630
George_Ryan_,315,744
George_Tenet_,1002,1506
George_Voinovich_,908,1450
George_W_Bush_,252,622
Georgi_Parvanov_,94,263
Geraldine_Chaplin_,7,20
Gerard_Depardieu_,637,1198
Gerardo_Gambala_,672,1236
Gerhard_Schroeder_,358,818
Gerry_Adams_,92,256
Gerry_Parsky_,288,693
Gian_Marco_,42,121
Gianna_Angelopoulos-Daskalaki_,1057,1545
Gil_de_Ferran_,604,1154
Gilberto_Rodriguez_Orejuela_,1413,1658
Gillian_Anderson_,61,175
Gisele_Bundchen_,394,870
Giuseppe_Gibilisco_,365,832
Glafcos_Clerides_,424,915
Gloria_Allred_,466,966
Gloria_Macapagal_Arroyo_,612,1165
Gloria_Trevi_,657,1217
Goh_Kun_,152,408
Goldie_Hawn_,286,687
Gonzalo_Sanchez_de_Lozada_,41,118
Goran_Persson_,345,796
Gordon_Brown_,78,221
Gordon_Campbell_,377,850
Grady_Irvin_Jr_,890,1438
Grant_Hackett_,1032,1527
Gray_Davis_,378,851
Greg_Gilbert_,675,1239
Greg_Ostertag_,217,542
Greg_Owen_,843,1391
Greg_Rusedski_,84,236
Gregg_Popovich_,873,1416
Gregory_Geoffroy_,1224,1610
Gregory_Hines_,1454,1664
Gro_Harlem_Brundtland_,179,464
Guido_Westerwelle_,144,388
Guillaume_Soro_,520,1042
Guillermo_Canas_,880,1424
Guillermo_Coria_,1169,1591
Guillermo_Ortiz_,306,723
Gunter_Pleuger_,933,1467
Gus_Van_Sant_,50,145
Gustavo_Kuerten_,518,1038
Guy_Hemmings_,269,654
Guy_Ritchie_,580,1123
Gwendal_Peizerat_,165,432
Gwyneth_Paltrow_,62,180
Habib_Rizieq_,602,1152
Hal_Gehman_,1128,1578
Hal_Sutton_,462,963
Halle_Berry_,749,1311
Hamid_Karzai_,500,1010
Hamzah_Haz_,537,1067
Hanan_Ashrawi_,123,334
Hannah_Stockbauer_,729,1295
Hans_Blix_,340,786
Hans_Eichel_,657,1218
Harbhajan_Singh_,90,250
Harrison_Ford_,168,440
Harry_Belafonte_,531,1060
Harry_Kalas_,249,614
Harry_Schmidt_,187,481
Harvey_Weinstein_,122,330
Hashim_Thaci_,535,1066
Hassan_Nasrallah_,577,1120
Hassan_Wirajuda_,83,234
Hayley_Tullett_,569,1110
Heath_Ledger_,16,46
Heather_Mills_,43,124
Hector_Babenco_,154,412
Hee-Won_Han_,1466,1667
Heidi_Fleiss_,920,1457
Heidi_Klum_,685,1248
Heinz_Feldmann_,222,554
Heizo_Takenaka_,659,1220
Helen_Clark_,627,1183
Henrique_Meirelles_,116,314
Herb_Sendek_,1025,1524
Hermann_Maier_,8,24
Herta_Daeubler-Gmelin_,28,81
Hichiro_Naemura_,177,459
Hideki_Matsui_,919,1456
Hilary_Duff_,540,1071
Hillary_Clinton_,314,742
Hilmi_Ozkok_,246,608
Hipolito_Mejia_,186,480
Hisao_Oguchi_,646,1205
Hitomi_Soga_,104,285
Holly_Hunter_,699,1269
Hootie_Johnson_,685,1249
Horst_Koehler_,694,1262
Hosni_Mubarak_,835,1383
Howard_Dean_,141,381
Howard_Schultz_,34,99
Howard_Smith_,90,251
Hu_Jintao_,146,393
Hugh_Grant_,347,798
Hugo_Chavez_,503,1013
Hun_Sen_,610,1162
Iain_Duncan_Smith_,210,526
Ian_McKellen_,457,954
Ian_Thorpe_,98,274
Iban_Mayo_,968,1485
Ibrahim_Jaafari_,198,503
Igor_Ivanov_,129,348
Ilan_Ramon_,130,351
Imad_Moustapha_,84,237
Inam-ul-Haq_,45,130
Inocencio_Arias_,240,594
Intisar_Ajouri_,769,1326
Isabella_Rossellini_,140,378
Isabelle_Huppert_,620,1176
Isaiah_Washington_,739,1302
Ishaq_Shahryar_,173,451
Ismail_Merchant_,1194,1600
Iva_Majoli_,1295,1633
JJ_Redick_,1089,1561
JK_Rowling_,770,1328
Jack_Grubman_,726,1291
Jack_Nicholson_,813,1367
Jack_Straw_,265,645
Jackie_Chan_,863,1409
Jacqueline_Obradors_,207,523
Jacques_Chirac_,677,1242
Jacques_Rogge_,128,345
Jada_Pinkett_Smith_,1349,1649
Jake_Gyllenhaal_,312,737
James_Blake_,422,912
James_Butts_,359,820
James_Caan_,181,469
James_Cameron_,1444,1661
James_Cunningham_,30,88
James_Franco_,133,361
James_Gandolfini_,398,876
James_Ivory_,436,932
James_Jones_,608,1158
James_Kelly_,115,311
James_Kopp_,381,855
James_Maguire_,508,1021
James_McGreevey_,1481,1668
James_Morris_,218,545
James_Parker_,987,1497
James_Schultz_,256,627
James_Smith_,127,343
James_Traficant_,644,1202
James_Wolfensohn_,216,541
Jamie_Villafane_,5,14
Jamling_Norgay_,796,1352
Jan-Michael_Gambill_,97,271
Jan_Ullrich_,92,257
Jane_Fonda_,1064,1549
Jane_Kaczmarek_,1102,1565
Jane_Pauley_,119,323
Janet_Napolitano_,1263,1622
Janet_Thorpe_,570,1113
Janica_Kostelic_,855,1403
Jason_Alexander_,1,2
Jason_Jennings_,214,536
Jason_Kidd_,305,722
Jason_Lezak_,853,1400
Javier_Solana_,21,62
Javier_Weber_,547,1081
Jay_Garner_,155,414
Jay_Leno_,171,447
Jay_Rasulo_,436,933
Jayson_Williams_,663,1227
Jean-Claude_Braquet_,759,1319
Jean-Claude_Juncker_,287,691
Jean-Claude_Trichet_,429,921
Jean-David_Levitte_,444,941
Jean-Francois_Pontal_,306,724
Jean-Marc_de_La_Sabliere_,696,1264
Jean-Pierre_Raffarin_,72,207
Jean-Sebastien_Giguere_,95,265
Jean_Brumley_,1053,1542
Jean_Carnahan_,230,572
Jean_Charest_,485,991
Jean_Chretien_,283,681
Jeanne_Moreau_,515,1031
Jeb_Bush_,122,331
Jeff_Van_Gundy_,633,1192
Jefferson_Perez_,737,1299
Jeffrey_Archer_,236,585
Jeffrey_Immelt_,1258,1619
Jeffrey_Jones_,311,734
Jeffrey_Scott_Postell_,976,1491
Jelena_Dokic_,65,187
Jennifer_Aniston_,736,1298
Jennifer_Capriati_,607,1157
Jennifer_Connelly_,504,1016
Jennifer_Garner_,25,73
Jennifer_Keller_,174,453
Jennifer_Lopez_,1176,1592
Jennifer_Reilly_,773,1331
Jennifer_Rodriguez_,619,1175
Jennifer_Thompson_,715,1281
Jeong_Se-hyun_,42,122
Jeremy_Greenstock_,420,911
Jeremy_Shockey_,219,548
Jerry_Falwell_,119,324
Jerry_Regier_,256,628
Jerry_Springer_,923,1461
Jesse_Harris_,937,1469
Jesse_Jackson_,427,919
Jesse_James_Leija_,247,610
Jesse_Ventura_,232,578
Jessica_Alba_,527,1049
Jessica_Lange_,416,908
Jessica_Lynch_,967,1484
Jia_Qinglin_,406,891
Jiang_Zemin_,888,1436
Jim_Carrey_,886,1432
Jim_Edmonds_,326,758
Jim_Furyk_,1286,1630
Jim_Hahn_,435,930
Jim_Harrick_,111,302
Jim_OBrien_,68,196
Jim_Tressel_,709,1277
Jimmy_Carter_,236,586
Jimmy_Kimmel_,163,429
Jiri_Novak_,769,1327
Jo_Dee_Messina_,461,961
Joan_Claybrook_,489,994
Joan_Laporta_,1008,1510
Job_Cohen_,651,1210
Jodie_Foster_,714,1280
Joe_Calzaghe_,63,182
Joe_Dumars_,1024,1523
Joe_Gatti_,156,416
Joe_Lieberman_,592,1139
Joe_Mantello_,75,215
Joe_Nichols_,497,1007
Joe_Torre_,183,475
Joerg_Haider_,492,1001
John_Abizaid_,17,49
John_Allen_Muhammad_,397,874
John_Ashcroft_,720,1288
John_Banko_,1057,1546
John_Blaney_,839,1386
John_Bolton_,333,769
John_Brady_,339,782
John_Cusack_,262,641
John_Edwards_,129,349
John_F_Kennedy_Jr_,698,1268
John_Garamendi_,593,1140
John_Howard_,1076,1555
John_Jumper_,803,1357
John_Kerry_,473,975
John_Malkovich_,51,148
John_Manley_,333,770
John_Mayer_,550,1088
John_McCain_,38,112
John_McCallum_,408,895
John_McCormack_,372,843
John_McEnroe_,1218,1608
John_Negroponte_,706,1275
John_Paul_II_,965,1483
John_Reid_,168,441
John_Reilly_,156,417
John_Rigas_,1487,1670
John_Rosa_,231,574
John_Rowland_,109,298
John_Ruiz_,528,1051
John_Snow_,1046,1540
John_Spencer_,20,58
John_Stallworth_,629,1185
John_Stockton_,949,1473
John_Swofford_,568,1109
John_Taylor_,77,219
John_Timoney_,454,951
John_Travolta_,762,1322
John_Walsh_,127,344
John_Warner_,515,1032
John_Wolf_,120,325
Johnny_Carson_,143,387
Johnny_Depp_,968,1486
Johnny_Tapia_,179,465
Johnny_Unitas_,244,604
Johnson_Panjaitan_,525,1047
Jolanta_Kwasniewski_,571,1114
Jon_Corzine_,1207,1604
Jon_Gruden_,157,418
Jon_Voight_,393,868
Jonathan_Edwards_,118,319
Jonathan_Mostow_,99,275
Jong_Thae_Hwa_,9,25
Jong_Wook_Lee_,831,1378
Jorge_Arce_,897,1441
Jorge_Batlle_,333,771
Jorge_Castaneda_,6,17
Jorge_Rodolfo_Canicoba_Corral_,666,1230
Jorge_Valdano_,232,579
Joschka_Fischer_,281,678
Jose_Canseco_,802,1356
Jose_Dirceu_,655,1213
Jose_Manuel_Durao_Barroso_,322,751
Jose_Maria_Aznar_,166,434
Jose_Mourinho_,1044,1537
Jose_Sarney_,268,651
Jose_Serra_,402,882
Jose_Theodore_,35,101
Jose_Viegas_Filho_,777,1337
Joseph_Biden_,275,666
Joseph_Blatter_,129,350
Joseph_Deiss_,774,1334
Joseph_Estrada_,467,968
Joseph_Ralston_,57,165
Juan_Carlos_Ferrero_,202,513
Juan_Ignacio_Chela_,718,1285
Juan_Manuel_Marquez_,491,999
Juan_Pablo_Montoya_,1080,1558
Juan_Valencia_Osorio_,902,1445
Juanes_,231,575
Jude_Law_,47,136
Judi_Dench_,66,190
Judy_Genshaft_,833,1380
Juergen_Peters_,398,877
Julia_Tymoshenko_,15,43
Julianna_Margulies_,852,1399
Julianne_Moore_,798,1354
Julie_Gerberding_,303,718
Julie_Taymor_,548,1083
Julio_Iglesias_Jr_,402,883
Junichiro_Koizumi_,166,435
Justin_Gatlin_,424,916
Justin_Guarini_,623,1178
Justin_Leonard_,134,364
Justin_Timberlake_,162,428
Justine_Henin_,338,780
Justine_Pasek_,624,1179
Kalpana_Chawla_,499,1009
Kamal_Kharrazi_,106,290
Karen_Mok_,815,1369
Karin_Stoiber_,548,1084
Kate_Capshaw_,106,291
Kate_Hudson_,278,672
Kate_Winslet_,53,153
Katherine_Harris_,453,949
Kathleen_Glynn_,428,920
Kathleen_Kennedy_Townsend_,586,1132
Kathryn_Bigelow_,833,1381
Kathy_Winters_,170,444
Katie_Harman_,35,102
Keanu_Reeves_,745,1307
Keira_Knightley_,26,77
Keith_Bogans_,1074,1553
Kelli_White_,550,1089
Kelly_Clarkson_,121,328
Kelvin_Sampson_,780,1339
Kemal_Dervis_,491,1000
Ken_Macha_,233,580
Ken_Watanabe_,126,340
Kenneth_Bowersox_,1022,1520
Kenneth_Branagh_,49,143
Kenneth_Evans_,182,471
Kent_Rominger_,18,52
Kevin_Costner_,70,201
Kevin_Spacey_,425,917
Kevin_Stallings_,164,430
Kieran_Prendergast_,778,1338
Kifah_Ajouri_,80,227
Kiki_Vandeweghe_,28,82
Kim_Clijsters_,538,1068
Kim_Dae-jung_,180,466
Kim_Jin-sun_,697,1265
Kim_Jong-Il_,147,396
Kim_Ryong-sung_,442,937
Kim_Yong-il_,271,659
Kimi_Raikkonen_,785,1342
