Name,Scores,Fused Ranks
Anibal_Ibarra_,2361,741
Ann_Veneman_,2105,559
Anna_Kournikova_,4633,1676
Anna_Nicole_Smith_,3003,1165
Anne_Krueger_,1996,486
Anne_McLellan_,1645,282
Anneli_Jaatteenmaki_,2422,792
Annette_Bening_,2684,961
Annette_Lu_,1083,87
Anthony_Fauci_,1501,233
Anthony_Hopkins_,1288,142
Anthony_LaPaglia_,3394,1391
Antonio_Banderas_,3680,1504
Antonio_Palocci_,2199,632
Antonio_Trillanes_,1269,129
Antony_Leung_,1904,426
Anwar_Ibrahim_,3056,1200
Arantxa_Sanchez-Vicario_,3178,1270
Ari_Fleischer_,4551,1674
Arianna_Huffington_,3193,1279
Ariel_Sharon_,2766,1017
Arlen_Specter_,2255,669
Arminio_Fraga_,3943,1583
Arnaud_Clement_,1655,286
Arnold_Palmer_,3171,1267
Arnold_Schwarzenegger_,3312,1344
Arnoldo_Aleman_,1903,425
Aron_Ralston_,3441,1410
Arsinee_Khanjian_,3168,1263
Art_Hoffmann_,517,8
Art_Howe_,3674,1499
Arturo_Gatti_,1540,246
Arye_Mekel_,2792,1036
Asa_Hutchinson_,2691,969
Ashanti_,3486,1427
Ashton_Kutcher_,3681,1505
Atal_Bihari_Vajpayee_,2754,1005
Augustin_Calleri_,3378,1382
Augusto_Pinochet_,3861,1562
Augusto_Roa_Bastos_,3112,1235
Aung_San_Suu_Kyi_,2813,1050
Azra_Akin_,2213,645
Barbara_Brezigar_,1487,225
Barbara_Walters_,1912,430
Barbra_Streisand_,2087,549
Barrett_Jackman_,2201,635
Barry_Alvarez_,1739,330
Barry_Zito_,1989,482
Bashar_Assad_,2247,663
Begum_Khaleda_Zia_,2142,584
Ben_Affleck_,772,32
Ben_Curtis_,3598,1468
Ben_Glisan_,1858,394
Ben_Howland_,2415,787
Benazir_Bhutto_,2924,1122
Benjamin_Netanyahu_,2675,955
Bernard_Landry_,2433,797
Bernard_Law_,3612,1472
Bernard_Lord_,1594,264
Bernardo_Segura_,3491,1432
Bertie_Ahern_,2967,1146
Bertrand_Bonello_,3132,1246
Beth_Jones_,2866,1084
Betsy_Smith_,2075,539
Bijan_Darvish_,3686,1507
Bijan_Namdar_Zangeneh_,2086,547
Biljana_Plavsic_,3129,1243
Bill_Belichick_,2445,805
Bill_Callahan_,2174,612
Bill_Clinton_,1996,487
Bill_Frist_,1730,325
Bill_Gates_,1733,327
Bill_Graham_,2251,666
Bill_McBride_,2830,1067
Bill_Nelson_,4458,1661
Bill_Parcells_,2705,975
Bill_Paxton_,3630,1483
Bill_Simon_,2851,1073
Bill_Sizemore_,2414,786
Billy_Crystal_,2361,742
Billy_Graham_,1063,81
Billy_Sollie_,819,40
Binyamin_Ben-Eliezer_,2639,922
Blythe_Danner_,2671,952
Blythe_Hartley_,2272,686
Bo_Pelini_,3842,1556
Bo_Ryan_,2587,894
Bob_Beauprez_,1484,220
Bob_Colvin_,939,62
Bob_Dole_,3761,1532
Bob_Geldof_,1655,287
Bob_Graham_,3718,1519
Bob_Hope_,1250,125
Bob_Huggins_,1941,450
Bob_Stoops_,2194,628
Bobby_Goldwater_,4380,1656
Bobby_Robson_,2639,923
Bode_Miller_,2252,668
Bono_,1835,382
Boris_Becker_,2350,734
Boris_Berezovsky_,1550,249
Boris_Yeltsin_,2891,1096
Brad_Garrett_,3556,1455
Brad_Johnson_,1802,359
Branko_Crvenkovski_,2378,759
Brendan_Hansen_,3316,1348
Brian_Cowen_,1769,344
Brian_Griese_,2765,1015
Brian_Heidik_,3506,1439
Brian_Mulroney_,1695,310
Brian_Wells_,1910,428
Bridget_Fonda_,1879,410
Bridgette_Wilson-Sampras_,2710,979
Brigitte_Boisselier_,2773,1023
Britney_Spears_,2873,1086
Brooke_Shields_,2520,853
Bruce_Springsteen_,2686,962
Bruce_Van_De_Velde_,2889,1093
Bruce_Weber_,1086,89
Bud_Selig_,2822,1055
Bulent_Ecevit_,1103,91
Butch_Davis_,2295,698
Byron_Scott_,2007,500
Calista_Flockhart_,2652,935
Cameron_Diaz_,2943,1131
Camilla_Parker_Bowles_,4201,1635
Candice_Bergen_,3741,1525
Candie_Kung_,4432,1659
Carl_Reiner_,4207,1637
Carla_Del_Ponte_,3653,1494
Carla_Myers_,1290,146
Carlo_Ancelotti_,3514,1441
Carlos_Bianchi_,3630,1484
Carlos_Ghosn_,1589,261
Carlos_Manuel_Pruneda_,1803,360
Carlos_Menem_,2556,872
Carlos_Mesa_,2313,708
Carlos_Moya_,2911,1112
Carlos_Ortega_,3203,1284
Carlos_Quintanilla_Schmidt_,2664,945
Carlos_Ruiz_,2687,963
Carlos_Vives_,2027,513
Carly_Fiorina_,2891,1097
Carmen_Electra_,1622,275
Carol_Burnett_,3689,1509
Carol_Moseley_Braun_,2931,1126
Carolina_Kluft_,2878,1090
Carolina_Moraes_,3012,1173
Caroline_Kennedy_,2135,579
Carolyn_Dawn_Johnson_,3518,1443
Carrie-Anne_Moss_,2643,928
Carson_Daly_,506,7
Carson_Palmer_,1919,436
Cate_Blanchett_,1783,346
Catherine_Deneuve_,2832,1069
Catherine_Zeta-Jones_,3330,1353
Cathy_Freeman_,3549,1453
Cecilia_Bolocco_,3341,1361
Celine_Dion_,3365,1376
Celso_Amorim_,1826,376
Cesar_Gaviria_,3677,1502
Cesar_Maia_,3168,1264
Chakib_Khelil_,1011,71
Chan_Gailey_,3630,1485
Chanda_Rubin_,3143,1249
Chang_Dae-whan_,2459,810
Charles_Bronson_,1109,92
Charles_Grassley_,4038,1605
Charles_Kartman_,1662,296
Charles_Mathews_,3292,1331
Charles_Moose_,4024,1603
Charles_Schumer_,1659,292
Charles_Taylor_,2485,830
Charlie_Zaa_,4235,1642
Charlotte_Rampling_,3808,1547
Charlton_Heston_,3909,1577
Chen_Liang_Yu_,3954,1586
Chen_Shui-bian_,1059,80
Cherie_Blair_,1676,300
Chick_Hearn_,2977,1151
Chita_Rivera_,1509,239
Choi_Sung-hong_,2360,740
Chok_Tong_Goh_,3236,1298
Chris_Bell_,1204,118
Chris_Byrd_,2946,1133
Chris_Cooper_,2021,510
Chris_Rock_,3845,1557
Chris_Tucker_,2619,909
Christian_Fittipaldi_,2434,798
Christian_Longo_,3130,1244
Christian_Wulff_,1676,301
Christina_Aguilera_,2428,795
Christine_Baumgartner_,3330,1354
Christine_Ebersole_,1887,415
Christine_Gregoire_,1288,143
Christine_Todd_Whitman_,1348,170
Christopher_Patten_,1965,468
Christopher_Reeve_,2477,824
Christopher_Walken_,1898,423
Chuck_Amato_,2181,617
Chuck_Yeager_,2316,710
Chung_Mong-hun_,2487,832
Chung_Mong-joon_,1427,197
Cindy_Crawford_,2730,991
Cindy_Margolis_,3702,1512
Ciro_Gomes_,3639,1490
Claire_Danes_,3922,1579
Claire_Hentzen_,3888,1574
Claire_Leger_,3056,1201
Clara_Harris_,2613,906
Clare_Short_,2149,589
Claudia_Pechstein_,3494,1436
Claudia_Schiffer_,1956,459
Clay_Aiken_,3489,1429
Clint_Eastwood_,1726,321
Colin_Farrell_,1895,418
Colin_Jackson_,3184,1274
Colin_Montgomerie_,2566,879
Colin_Powell_,2631,919
Conan_OBrien_,2444,804
Conchita_Martinez_,1959,460
Condoleezza_Rice_,2158,597
Constance_Marie_,2848,1071
Coretta_Scott_King_,1376,177
Corinne_Coman_,2779,1028
Costas_Simitis_,1450,206
Courtney_Love_,2316,711
Cristina_Fernandez_,3584,1465
Cristina_Saralegui_,2603,901
Cruz_Bustamante_,3208,1286
Cyndi_Thompson_,3027,1181
Dai_Bachtiar_,1872,405
Daisy_Fuentes_,1562,253
Dalai_Lama_,3956,1587
Dale_Earnhardt_Jr_,2391,770
Damon_van_Dam_,3046,1193
Dan_Morales_,2667,947
Dan_Wheldon_,3306,1341
Daniel_Day-Lewis_,1118,94
Daniel_Radcliffe_,2538,862
Daniela_Hantuchova_,3403,1394
Darrell_Issa_,802,36
Darrell_Porter_,2935,1130
Darren_Clarke_,3886,1573
Daryl_Hannah_,1826,377
Dave_Campo_,2282,694
David_Anderson_,3635,1488
David_Beckham_,2515,848
David_Bell_,3455,1414
David_Caraway_,3545,1452
David_Caruso_,1502,234
David_Coulthard_,1502,235
David_Dodge_,2390,769
David_Heyman_,1684,306
David_Heymann_,2783,1030
David_Hyde_Pierce_,2698,971
David_Kelley_,3372,1379
David_Leahy_,2908,1109
David_Myers_,2616,907
David_Nalbandian_,332,3
David_Spade_,814,38
David_Stern_,2357,737
David_Trimble_,2247,664
David_Wells_,2315,709
David_Wolf_,1612,268
Dean_Barkley_,1277,137
Debbie_Reynolds_,2092,552
Debra_Brown_,1960,463
Debra_Messing_,1372,175
Demetrius_Ferraciu_,2962,1143
Demi_Moore_,2206,639
Denise_Johnson_,4252,1644
Dennis_Erickson_,2676,956
Dennis_Hastert_,3146,1251
Dennis_Kozlowski_,1920,437
Dennis_Kucinich_,1558,251
Dennis_Powell_,3361,1373
Denzel_Washington_,3601,1470
Derek_Jeter_,3068,1211
Derek_Lowe_,3266,1315
Desiree_Lemosi_,1861,398
Dexter_Jackson_,2511,846
Diana_Krall_,3428,1403
Diana_Munz_,2240,656
Diana_Taurasi_,3005,1167
Diane_Green_,1200,116
Dick_Cheney_,1573,256
Dick_Clark_,845,45
Dick_Latessa_,2132,575
Dick_Vermeil_,3067,1209
Dino_de_Laurentis_,2925,1124
Dolly_Parton_,2309,706
Dolma_Tsering_,3742,1526
Dominik_Garcia-Lorido_,1877,407
Dominique_de_Villepin_,2422,793
Don_Nickles_,2133,577
Don_Siegelman_,2133,578
Donald_Evans_,3932,1582
Donald_Fehr_,2299,701
Donald_Pettit_,2482,828
Donald_Rumsfeld_,2243,658
Donatella_Versace_,2203,636
Donna_Shalala_,2583,893
Doris_Roberts_,732,27
Doris_Schroeder_,2988,1156
Dorthy_Moxley_,1814,367
Doug_Collins_,4339,1651
Doug_Duncan_,3405,1396
Doug_Melvin_,3501,1438
Drew_Barrymore_,2629,916
Duane_Lee_Chapman_,1890,416
Dwayne_Johnson_,4477,1665
Ed_Rosenthal_,3564,1458
Ed_Smart_,2013,506
Eddie_Sutton_,1714,314
Eddy_Merckx_,1731,326
Edie_Falco_,2324,718
Edmund_Hillary_,2191,623
Edmund_Stoiber_,2789,1034
Eduard_Shevardnadze_,1693,309
Eduardo_Duhalde_,2260,673
Edward_James_Olmos_,3069,1213
Edward_Kennedy_,3127,1240
Edward_Lu_,2006,499
Edward_Norton_,2047,526
Edward_Said_,2076,540
Edwin_Edwards_,3302,1339
Edwina_Currie_,2097,554
Eileen_Coparropa_,2607,902
Elena_Bovina_,860,48
Eliane_Karp_,3439,1408
Elijah_Wood_,797,34
Elin_Nordegren_,3336,1358
Elinor_Caplan_,2121,565
Elisabeth_Schumacher_,2718,982
Elizabeth_Dole_,2307,705
Elizabeth_Hurley_,2162,600
Elizabeth_Shue_,1439,203
Elizabeth_Smart_,1608,266
Elizabeth_Taylor_,635,17
Ellen_DeGeneres_,2195,629
Ellen_Engleman_,978,67
Elsa_Zylberstein_,1063,82
Elton_John_,2413,784
Elvis_Presley_,1343,165
Emanuel_Ginobili_,1955,457
Emile_Lahoud_,2515,849
Emily_Robison_,1668,298
Emma_Thompson_,4199,1634
Emma_Watson_,2150,590
Emmanuelle_Beart_,2265,681
Emmit_Smith_,2160,599
Enrique_Bolanos_,3521,1444
Eric_Clapton_,3039,1187
Eric_Hinske_,4812,1678
Eric_Robert_Rudolph_,3156,1255
Eric_Rosser_,2151,593
Erik_Morales_,3081,1220
Erika_Christensen_,542,10
Erika_Harold_,3098,1231
Erin_Runnion_,2317,712
Ernesto_Zedillo_,1916,432
Ernie_Els_,1682,304
Ernie_Eves_,2110,561
Ernie_Fletcher_,1729,323
Ethan_Hawke_,1985,477
Eunice_Barber_,2046,523
Eva_Dimas_,2642,927
Evan_Rachel_Wood_,1074,84
Evander_Holyfield_,2860,1079
Eve_Pelletier_,2753,1004
Fabiola_Zuluaga_,3723,1520
Fabrice_Santoro_,3170,1266
Farouk_al-Sharaa_,2275,689
Faye_Dunaway_,2541,864
Fayssal_Mekdad_,2825,1058
Federico_Trillo_,2896,1099
Felipe_Perez_Roque_,2757,1009
Felix_Mantilla_,4303,1649
Ferenc_Madl_,1474,215
Fernando_Gonzalez_,2645,930
Fernando_Henrique_Cardoso_,2040,520
Fernando_Vargas_,2889,1094
Fidel_Castro_,4263,1648
Filippo_Inzaghi_,4261,1646
Flavia_Delaroli_,3789,1539
Flor_Montulo_,3245,1301
Fran_Drescher_,3115,1237
Frances_Fisher_,1873,406
Francis_Ford_Coppola_,2722,984
Francis_George_,3431,1404
Francis_Mer_,720,25
Francisco_Flores_,2381,761
Franco_Dragone_,2763,1014
Frank_Cassell_,2891,1098
Frank_Dunham_Jr_,2462,812
Frank_Griswold_,3594,1466
Frank_Lautenberg_,2085,545
Frank_Solich_,1946,453
Frank_Stallone_,2148,586
Franko_Simatovic_,3249,1306
Franz_Beckenbauer_,2725,985
Franz_Fischler_,2383,765
Franz_Muentefering_,1895,419
Fred_Eckhard_,2067,536
Fred_Funk_,2828,1063
Fred_Thompson_,3269,1317
Freddy_Garcia_,1497,229
Fujio_Cho_,2677,958
GL_Peiris_,2911,1113
Gabriel_Batistuta_,3130,1245
Gabriel_Valdes_,1953,454
Gao_Qiang_,2914,1114
Garry_Kasparov_,2246,662
Garry_Trudeau_,3335,1357
Gary_Bergeron_,2090,551
Gary_Carter_,3681,1506
Gary_Doer_,3236,1299
Gary_Forsee_,674,20
Gary_Locke_,3858,1561
Gary_Williams_,2465,815
Gary_Winnick_,2102,556
Gene_Robinson_,1815,369
Geno_Auriemma_,1410,192
Geoff_Hoon_,1615,271
George_Brumley_,3574,1459
George_Clooney_,3226,1293
George_Foreman_,2415,788
George_Galloway_,3422,1402
George_HW_Bush_,2874,1087
George_Karl_,2230,650
George_Lopez_,2951,1137
George_P_Bush_,1182,109
George_Papandreou_,2909,1111
George_Pataki_,3097,1230
George_Robertson_,609,12
George_Roy_Hill_,3045,1192
George_Ryan_,1692,308
George_Tenet_,2318,714
George_Voinovich_,2729,989
George_W_Bush_,2548,869
Georgi_Parvanov_,2125,569
Geraldine_Chaplin_,4023,1600
Gerard_Depardieu_,1170,106
Gerardo_Gambala_,3622,1477
Gerhard_Schroeder_,1755,337
Gerry_Adams_,2375,754
Gerry_Parsky_,3925,1580
Gian_Marco_,4015,1598
Gianna_Angelopoulos-Daskalaki_,2645,931
Gil_de_Ferran_,4186,1633
Gilberto_Rodriguez_Orejuela_,3219,1289
Gillian_Anderson_,1679,303
Gisele_Bundchen_,704,22
Giuseppe_Gibilisco_,2498,840
Glafcos_Clerides_,2494,836
Gloria_Allred_,1049,79
Gloria_Macapagal_Arroyo_,1307,153
Gloria_Trevi_,3582,1463
Goh_Kun_,942,63
Goldie_Hawn_,3043,1190
Gonzalo_Sanchez_de_Lozada_,3044,1191
Goran_Persson_,3749,1529
Gordon_Brown_,1480,218
Gordon_Campbell_,1026,73
Grady_Irvin_Jr_,2624,912
Grant_Hackett_,2364,746
Gray_Davis_,3743,1527
Greg_Gilbert_,3032,1185
Greg_Ostertag_,3599,1469
Greg_Owen_,2955,1139
Greg_Rusedski_,2766,1018
Gregg_Popovich_,3096,1228
Gregory_Geoffroy_,2264,677
Gregory_Hines_,2826,1060
Gro_Harlem_Brundtland_,3119,1239
Guido_Westerwelle_,2196,630
Guillaume_Soro_,3319,1351
Guillermo_Canas_,2736,993
Guillermo_Coria_,3875,1570
Guillermo_Ortiz_,3275,1321
Gunter_Pleuger_,2462,813
Gus_Van_Sant_,1814,368
Gustavo_Kuerten_,2364,747
Guy_Hemmings_,2621,911
Guy_Ritchie_,4094,1618
Gwendal_Peizerat_,2573,886
Gwyneth_Paltrow_,2095,553
Habib_Rizieq_,2158,598
Hal_Gehman_,1622,276
Hal_Sutton_,2080,543
Halle_Berry_,2264,678
Hamid_Karzai_,1185,110
Hamzah_Haz_,1953,455
Hanan_Ashrawi_,2046,524
Hannah_Stockbauer_,1442,204
Hans_Blix_,2670,950
Hans_Eichel_,1661,294
Harbhajan_Singh_,2544,866
Harrison_Ford_,1616,273
Harry_Belafonte_,4455,1660
Harry_Kalas_,2914,1115
Harry_Schmidt_,2238,655
Harvey_Weinstein_,1420,195
Hashim_Thaci_,1927,439
Hassan_Nasrallah_,2083,544
Hassan_Wirajuda_,2088,550
Hayley_Tullett_,2056,528
Heath_Ledger_,2690,967
Heather_Mills_,251,1
Hector_Babenco_,1806,361
Hee-Won_Han_,3107,1234
Heidi_Fleiss_,3363,1375
Heidi_Klum_,2890,1095
Heinz_Feldmann_,2240,657
Heizo_Takenaka_,3181,1271
Helen_Clark_,2800,1045
Henrique_Meirelles_,1387,179
Herb_Sendek_,2132,576
Hermann_Maier_,2124,568
Herta_Daeubler-Gmelin_,1918,433
Hichiro_Naemura_,1194,113
Hideki_Matsui_,2511,847
Hilary_Duff_,4082,1614
Hillary_Clinton_,1121,96
Hilmi_Ozkok_,981,68
Hipolito_Mejia_,4057,1609
Hisao_Oguchi_,2858,1077
Hitomi_Soga_,2699,973
Holly_Hunter_,1176,108
Hootie_Johnson_,2810,1049
Horst_Koehler_,1662,297
Hosni_Mubarak_,2735,992
Howard_Dean_,2297,699
Howard_Schultz_,3255,1310
Howard_Smith_,2393,771
Hu_Jintao_,957,65
Hugh_Grant_,1798,356
Hugo_Chavez_,2970,1149
Hun_Sen_,3474,1418
Iain_Duncan_Smith_,1634,279
Ian_McKellen_,2251,667
Ian_Thorpe_,1589,262
Iban_Mayo_,3535,1448
Ibrahim_Jaafari_,2176,613
Igor_Ivanov_,1610,267
Ilan_Ramon_,3019,1177
Imad_Moustapha_,3653,1495
Inam-ul-Haq_,2745,999
Inocencio_Arias_,2933,1129
Intisar_Ajouri_,3253,1308
Isabella_Rossellini_,2178,615
Isabelle_Huppert_,3211,1288
Isaiah_Washington_,1509,240
Ishaq_Shahryar_,1392,184
Ismail_Merchant_,1849,388
Iva_Majoli_,4061,1610
JJ_Redick_,2236,654
JK_Rowling_,1655,288
Jack_Grubman_,1922,438
Jack_Nicholson_,3757,1531
Jack_Straw_,2918,1116
Jackie_Chan_,2772,1022
Jacqueline_Obradors_,1296,149
Jacques_Chirac_,2212,644
Jacques_Rogge_,2002,494
Jada_Pinkett_Smith_,2176,614
Jake_Gyllenhaal_,1671,299
James_Blake_,3712,1516
James_Butts_,1939,448
James_Caan_,3275,1322
James_Cameron_,1716,315
James_Cunningham_,1998,491
James_Franco_,2190,622
James_Gandolfini_,3382,1386
James_Ivory_,873,49
James_Jones_,2150,591
James_Kelly_,2544,867
James_Kopp_,1934,444
James_Maguire_,2363,744
James_McGreevey_,2101,555
James_Morris_,1388,182
James_Parker_,4114,1624
James_Schultz_,810,37
James_Smith_,1484,221
James_Traficant_,3209,1287
James_Wolfensohn_,1918,434
Jamie_Villafane_,1721,318
Jamling_Norgay_,2629,917
Jan-Michael_Gambill_,3781,1538
Jan_Ullrich_,2579,890
Jane_Fonda_,3772,1536
Jane_Kaczmarek_,2851,1074
Jane_Pauley_,3456,1415
Janet_Napolitano_,2759,1010
Janet_Thorpe_,1499,231
Janica_Kostelic_,4360,1654
Jason_Alexander_,2463,814
Jason_Jennings_,1523,241
Jason_Kidd_,1290,147
Jason_Lezak_,3703,1513
Javier_Solana_,638,18
Javier_Weber_,1991,483
Jay_Garner_,3880,1571
Jay_Leno_,2112,562
Jay_Rasulo_,2322,717
Jayson_Williams_,2571,885
Jean-Claude_Braquet_,2760,1011
Jean-Claude_Juncker_,1929,441
Jean-Claude_Trichet_,1960,464
Jean-David_Levitte_,2527,859
Jean-Francois_Pontal_,2029,516
Jean-Marc_de_La_Sabliere_,3294,1332
Jean-Pierre_Raffarin_,3521,1445
Jean-Sebastien_Giguere_,1648,284
Jean_Brumley_,1476,216
Jean_Carnahan_,2046,525
Jean_Charest_,2168,604
Jean_Chretien_,3704,1514
Jeanne_Moreau_,2353,735
Jeb_Bush_,3805,1546
Jeff_Van_Gundy_,2729,990
Jefferson_Perez_,4185,1632
Jeffrey_Archer_,1959,461
Jeffrey_Immelt_,2070,538
Jeffrey_Jones_,2580,891
Jeffrey_Scott_Postell_,3679,1503
Jelena_Dokic_,3010,1171
Jennifer_Aniston_,3198,1282
Jennifer_Capriati_,2222,647
Jennifer_Connelly_,1340,162
Jennifer_Garner_,1485,223
Jennifer_Keller_,2086,548
Jennifer_Lopez_,3817,1549
Jennifer_Reilly_,1235,122
Jennifer_Rodriguez_,2524,856
Jennifer_Thompson_,2792,1037
Jeong_Se-hyun_,2744,997
Jeremy_Greenstock_,1147,100
Jeremy_Shockey_,937,61
Jerry_Falwell_,1160,103
Jerry_Regier_,761,29
Jerry_Springer_,2139,581
Jesse_Harris_,2577,888
Jesse_Jackson_,2797,1043
Jesse_James_Leija_,956,64
Jesse_Ventura_,2727,988
Jessica_Alba_,2119,564
Jessica_Lange_,4047,1606
Jessica_Lynch_,1999,492
Jia_Qinglin_,1985,478
Jiang_Zemin_,2828,1064
Jim_Carrey_,2577,889
Jim_Edmonds_,3158,1258
Jim_Furyk_,4458,1662
Jim_Hahn_,3675,1500
Jim_Harrick_,3159,1259
Jim_OBrien_,3479,1422
Jim_Tressel_,2256,671
Jimmy_Carter_,2610,905
Jimmy_Kimmel_,2495,837
Jiri_Novak_,2042,522
Jo_Dee_Messina_,3092,1224
Joan_Claybrook_,2519,851
Joan_Laporta_,1683,305
Job_Cohen_,2255,670
Jodie_Foster_,3299,1337
Joe_Calzaghe_,2706,976
Joe_Dumars_,2420,791
Joe_Gatti_,3639,1491
Joe_Lieberman_,1118,95
Joe_Mantello_,2244,659
Joe_Nichols_,2717,980
Joe_Torre_,2439,802
Joerg_Haider_,1574,257
John_Abizaid_,2670,951
John_Allen_Muhammad_,4023,1601
John_Ashcroft_,3182,1272
John_Banko_,2570,884
John_Blaney_,3230,1296
John_Bolton_,3246,1303
John_Brady_,3271,1320
John_Cusack_,1869,403
John_Edwards_,3342,1363
John_F_Kennedy_Jr_,1001,69
John_Garamendi_,1729,324
John_Howard_,1778,345
John_Jumper_,2897,1101
John_Kerry_,2777,1026
John_Malkovich_,2291,695
John_Manley_,2357,738
John_Mayer_,1336,159
John_McCain_,2817,1053
John_McCallum_,1877,408
John_McCormack_,1728,322
John_McEnroe_,3483,1425
John_Negroponte_,3070,1214
John_Paul_II_,3339,1359
John_Reid_,2184,618
John_Reilly_,2178,616
John_Rigas_,2191,624
John_Rosa_,3962,1592
John_Rowland_,3296,1334
John_Ruiz_,2829,1065
John_Snow_,1652,285
John_Spencer_,3314,1347
John_Stallworth_,2400,774
John_Stockton_,3516,1442
John_Swofford_,2558,873
John_Taylor_,1476,217
John_Timoney_,1318,156
John_Travolta_,2381,762
John_Walsh_,1499,232
John_Warner_,874,50
John_Wolf_,1323,158
Johnny_Carson_,1784,347
Johnny_Depp_,3287,1326
Johnny_Tapia_,2232,651
Johnny_Unitas_,2264,679
Johnson_Panjaitan_,3897,1576
Jolanta_Kwasniewski_,3098,1232
Jon_Corzine_,1718,317
Jon_Gruden_,2529,861
Jon_Voight_,2272,687
Jonathan_Edwards_,2875,1088
Jonathan_Mostow_,2258,672
Jong_Thae_Hwa_,3866,1564
Jong_Wook_Lee_,3228,1294
Jorge_Arce_,2343,727
Jorge_Batlle_,1961,465
Jorge_Castaneda_,1233,121
Jorge_Rodolfo_Canicoba_Corral_,851,46
Jorge_Valdano_,2273,688
Joschka_Fischer_,415,6
Jose_Canseco_,1723,320
Jose_Dirceu_,2455,808
Jose_Manuel_Durao_Barroso_,3223,1292
Jose_Maria_Aznar_,2824,1057
Jose_Mourinho_,2690,968
Jose_Sarney_,1289,145
Jose_Serra_,2745,1000
Jose_Theodore_,892,54
Jose_Viegas_Filho_,3156,1256
Joseph_Biden_,1799,357
Joseph_Blatter_,2245,661
Joseph_Deiss_,2983,1154
Joseph_Estrada_,3960,1591
Joseph_Ralston_,1203,117
Juan_Carlos_Ferrero_,4305,1650
Juan_Ignacio_Chela_,3086,1221
Juan_Manuel_Marquez_,1495,228
Juan_Pablo_Montoya_,1864,401
Juan_Valencia_Osorio_,3358,1370
Juanes_,3309,1343
Jude_Law_,2171,609
Judi_Dench_,3076,1216
Judy_Genshaft_,2001,493
Juergen_Peters_,2317,713
Julia_Tymoshenko_,909,56
Julianna_Margulies_,3009,1169
Julianne_Moore_,2640,925
Julie_Gerberding_,3106,1233
Julie_Taymor_,1348,171
Julio_Iglesias_Jr_,2922,1119
Junichiro_Koizumi_,1657,289
