Name,Highest Rank,Fused Ranks
Anne_McLellan_,282,703
Anneli_Jaatteenmaki_,44,128
Annette_Bening_,344,825
Annette_Lu_,1101,1595
Anthony_Fauci_,202,531
Anthony_Hopkins_,1133,1606
Anthony_LaPaglia_,1296,1657
Antonio_Banderas_,905,1492
Antonio_Palocci_,425,982
Antonio_Trillanes_,492,1071
Antony_Leung_,338,813
Anwar_Ibrahim_,321,779
Arantxa_Sanchez-Vicario_,188,500
Ari_Fleischer_,1459,1673
Arianna_Huffington_,1014,1556
Ariel_Sharon_,125,344
Arlen_Specter_,404,944
Arminio_Fraga_,62,180
Arnaud_Clement_,698,1315
Arnold_Palmer_,979,1536
Arnold_Schwarzenegger_,690,1309
Arnoldo_Aleman_,1005,1549
Aron_Ralston_,694,1311
Arsinee_Khanjian_,780,1396
Art_Hoffmann_,80,228
Art_Howe_,833,1436
Arturo_Gatti_,183,487
Arye_Mekel_,280,698
Asa_Hutchinson_,313,763
Ashanti_,903,1487
Ashton_Kutcher_,1109,1597
Atal_Bihari_Vajpayee_,279,695
Augustin_Calleri_,564,1162
Augusto_Pinochet_,327,791
Augusto_Roa_Bastos_,717,1338
Aung_San_Suu_Kyi_,483,1056
Azra_Akin_,935,1511
Barbara_Brezigar_,528,1114
Barbara_Walters_,397,931
Barbra_Streisand_,593,1204
Barrett_Jackman_,753,1372
Barry_Alvarez_,246,628
Barry_Zito_,740,1361
Bashar_Assad_,195,515
Begum_Khaleda_Zia_,52,151
Ben_Affleck_,19,54
Ben_Curtis_,398,932
Ben_Glisan_,422,975
Ben_Howland_,503,1090
Benazir_Bhutto_,5,13
Benjamin_Netanyahu_,51,148
Bernard_Landry_,382,901
Bernard_Law_,312,761
Bernard_Lord_,155,420
Bernardo_Segura_,817,1424
Bertie_Ahern_,620,1237
Bertrand_Bonello_,603,1217
Beth_Jones_,126,347
Betsy_Smith_,3,8
Bijan_Darvish_,661,1282
Bijan_Namdar_Zangeneh_,331,797
Biljana_Plavsic_,227,586
Bill_Belichick_,155,421
Bill_Callahan_,133,362
Bill_Clinton_,94,264
Bill_Frist_,89,252
Bill_Gates_,108,300
Bill_Graham_,120,332
Bill_McBride_,883,1477
Bill_Nelson_,4,10
Bill_Parcells_,395,926
Bill_Paxton_,692,1310
Bill_Simon_,201,528
Bill_Sizemore_,201,529
Billy_Crystal_,953,1521
Billy_Graham_,190,504
Billy_Sollie_,377,890
Binyamin_Ben-Eliezer_,180,479
Blythe_Danner_,877,1472
Blythe_Hartley_,611,1229
Bo_Pelini_,1007,1552
Bo_Ryan_,167,451
Bob_Beauprez_,196,516
Bob_Colvin_,97,272
Bob_Dole_,479,1053
Bob_Geldof_,206,543
Bob_Graham_,825,1430
Bob_Hope_,46,134
Bob_Huggins_,82,232
Bob_Stoops_,172,462
Bobby_Goldwater_,1144,1610
Bobby_Robson_,75,216
Bode_Miller_,703,1323
Bono_,16,45
Boris_Becker_,1389,1666
Boris_Berezovsky_,73,210
Boris_Yeltsin_,682,1301
Brad_Garrett_,534,1123
Brad_Johnson_,249,633
Branko_Crvenkovski_,617,1233
Brendan_Hansen_,367,874
Brian_Cowen_,2,5
Brian_Griese_,370,878
Brian_Heidik_,704,1324
Brian_Mulroney_,255,643
Brian_Wells_,348,832
Bridget_Fonda_,181,482
Bridgette_Wilson-Sampras_,121,334
Brigitte_Boisselier_,752,1371
Britney_Spears_,867,1462
Brooke_Shields_,140,382
Bruce_Springsteen_,5,14
Bruce_Van_De_Velde_,129,353
Bruce_Weber_,252,638
Bud_Selig_,316,770
Bulent_Ecevit_,242,619
Butch_Davis_,341,820
Byron_Scott_,938,1512
Calista_Flockhart_,84,237
Cameron_Diaz_,266,666
Camilla_Parker_Bowles_,6,16
Candice_Bergen_,1272,1652
Candie_Kung_,1509,1675
Carl_Reiner_,926,1507
Carla_Del_Ponte_,141,385
Carla_Myers_,193,510
Carlo_Ancelotti_,172,463
Carlos_Bianchi_,1003,1547
Carlos_Ghosn_,658,1280
Carlos_Manuel_Pruneda_,396,928
Carlos_Menem_,569,1168
Carlos_Mesa_,556,1154
Carlos_Moya_,365,869
Carlos_Ortega_,100,280
Carlos_Quintanilla_Schmidt_,530,1118
Carlos_Ruiz_,1244,1645
Carlos_Vives_,335,806
Carly_Fiorina_,384,905
Carmen_Electra_,213,556
Carol_Burnett_,576,1177
Carol_Moseley_Braun_,1058,1583
Carolina_Kluft_,88,249
Carolina_Moraes_,748,1367
Caroline_Kennedy_,728,1350
Carolyn_Dawn_Johnson_,1024,1562
Carrie-Anne_Moss_,66,191
Carson_Daly_,149,403
Carson_Palmer_,540,1134
Cate_Blanchett_,29,85
Catherine_Deneuve_,838,1441
Catherine_Zeta-Jones_,455,1027
Cathy_Freeman_,1333,1661
Cecilia_Bolocco_,1327,1659
Celine_Dion_,561,1158
Celso_Amorim_,77,221
Cesar_Gaviria_,965,1526
Cesar_Maia_,7,19
Chakib_Khelil_,39,113
Chan_Gailey_,266,667
Chanda_Rubin_,178,476
Chang_Dae-whan_,35,101
Charles_Bronson_,114,316
Charles_Grassley_,1265,1651
Charles_Kartman_,8,22
Charles_Mathews_,433,992
Charles_Moose_,488,1065
Charles_Schumer_,799,1412
Charles_Taylor_,719,1341
Charlie_Zaa_,157,424
Charlotte_Rampling_,531,1120
Charlton_Heston_,140,383
Chen_Liang_Yu_,128,351
Chen_Shui-bian_,346,830
Cherie_Blair_,853,1449
Chick_Hearn_,106,294
Chita_Rivera_,851,1447
Choi_Sung-hong_,218,566
Chok_Tong_Goh_,364,866
Chris_Bell_,305,748
Chris_Byrd_,539,1131
Chris_Cooper_,111,308
Chris_Rock_,1022,1561
Chris_Tucker_,359,855
Christian_Fittipaldi_,463,1033
Christian_Longo_,915,1501
Christian_Wulff_,4,11
Christina_Aguilera_,1016,1558
Christine_Baumgartner_,687,1307
Christine_Ebersole_,605,1221
Christine_Gregoire_,87,246
Christine_Todd_Whitman_,424,979
Christopher_Patten_,131,358
Christopher_Reeve_,44,129
Christopher_Walken_,432,990
Chuck_Amato_,9,24
Chuck_Yeager_,164,443
Chung_Mong-hun_,67,194
Chung_Mong-joon_,414,960
Cindy_Crawford_,1039,1572
Cindy_Margolis_,1239,1644
Ciro_Gomes_,93,261
Claire_Danes_,572,1171
Claire_Hentzen_,113,312
Claire_Leger_,225,581
Clara_Harris_,946,1516
Clare_Short_,440,1002
Claudia_Pechstein_,227,587
Claudia_Schiffer_,10,27
Clay_Aiken_,523,1107
Clint_Eastwood_,524,1109
Colin_Farrell_,215,560
Colin_Jackson_,152,412
Colin_Montgomerie_,361,860
Colin_Powell_,60,174
Conan_OBrien_,458,1029
Conchita_Martinez_,102,286
Condoleezza_Rice_,552,1148
Constance_Marie_,1234,1643
Coretta_Scott_King_,635,1254
Corinne_Coman_,1054,1580
Costas_Simitis_,300,736
Courtney_Love_,204,537
Cristina_Fernandez_,323,783
Cristina_Saralegui_,466,1039
Cruz_Bustamante_,567,1167
Cyndi_Thompson_,619,1236
Dai_Bachtiar_,635,1255
Daisy_Fuentes_,390,917
Dalai_Lama_,776,1392
Dale_Earnhardt_Jr_,148,401
Damon_van_Dam_,187,497
Dan_Morales_,537,1129
Dan_Wheldon_,767,1382
Daniel_Day-Lewis_,174,467
Daniel_Radcliffe_,528,1115
Daniela_Hantuchova_,119,330
Darrell_Issa_,238,609
Darrell_Porter_,1222,1636
Darren_Clarke_,136,370
Daryl_Hannah_,465,1037
Dave_Campo_,385,908
David_Anderson_,588,1197
David_Beckham_,681,1300
David_Bell_,160,432
David_Caraway_,939,1513
David_Caruso_,33,96
David_Coulthard_,837,1440
David_Dodge_,330,796
David_Heyman_,196,517
David_Heymann_,407,949
David_Hyde_Pierce_,882,1476
David_Kelley_,303,744
David_Leahy_,807,1418
David_Myers_,829,1431
David_Nalbandian_,145,395
David_Spade_,11,30
David_Stern_,768,1384
David_Trimble_,395,927
David_Wells_,372,879
David_Wolf_,222,576
Dean_Barkley_,15,42
Debbie_Reynolds_,154,417
Debra_Brown_,245,626
Debra_Messing_,262,657
Demetrius_Ferraciu_,221,573
Demi_Moore_,302,741
Denise_Johnson_,1256,1649
Dennis_Erickson_,231,593
Dennis_Hastert_,42,122
Dennis_Kozlowski_,147,399
Dennis_Kucinich_,157,425
Dennis_Powell_,164,444
Denzel_Washington_,417,964
Derek_Jeter_,756,1375
Derek_Lowe_,387,912
Desiree_Lemosi_,496,1081
Dexter_Jackson_,1084,1591
Diana_Krall_,130,356
Diana_Munz_,657,1278
Diana_Taurasi_,695,1313
Diane_Green_,447,1011
Dianne_Feinstein_,637,1258
Dick_Cheney_,40,116
Dick_Clark_,171,460
Dick_Latessa_,117,323
Dick_Vermeil_,453,1022
Dino_de_Laurentis_,435,996
Dolly_Parton_,550,1144
Dolma_Tsering_,870,1467
Dominik_Garcia-Lorido_,432,991
Dominique_de_Villepin_,629,1247
Don_Nickles_,699,1317
Don_Siegelman_,1066,1586
Donald_Evans_,900,1486
Donald_Fehr_,221,574
Donald_Pettit_,535,1125
Donald_Rumsfeld_,247,630
Donatella_Versace_,677,1294
Donna_Shalala_,575,1175
Doris_Roberts_,141,386
Doris_Schroeder_,803,1416
Dorthy_Moxley_,292,721
Doug_Collins_,1045,1575
Doug_Duncan_,832,1435
Doug_Melvin_,868,1465
Drew_Barrymore_,562,1160
Duane_Lee_Chapman_,11,31
Dwayne_Johnson_,1541,1676
Ed_Rosenthal_,646,1265
Ed_Smart_,623,1242
Eddie_Sutton_,905,1493
Eddy_Merckx_,12,33
Edie_Falco_,390,918
Edmund_Hillary_,300,737
Edmund_Stoiber_,357,851
Eduard_Shevardnadze_,495,1078
Eduardo_Duhalde_,635,1256
Edward_James_Olmos_,13,36
Edward_Kennedy_,376,888
Edward_Lu_,1115,1600
Edward_Norton_,68,198
Edward_Said_,80,229
Edwin_Edwards_,374,886
Edwina_Currie_,878,1473
Eileen_Coparropa_,1288,1656
Elena_Bovina_,38,110
Eliane_Karp_,733,1355
Elijah_Wood_,405,945
Elin_Nordegren_,452,1020
Elinor_Caplan_,14,39
Elisabeth_Schumacher_,191,507
Elizabeth_Dole_,180,480
Elizabeth_Hurley_,1183,1621
Elizabeth_Shue_,259,650
Elizabeth_Smart_,680,1299
Elizabeth_Taylor_,72,208
Ellen_DeGeneres_,312,762
Ellen_Engleman_,235,602
Elsa_Zylberstein_,914,1500
Elton_John_,607,1224
Elvis_Presley_,17,49
Emanuel_Ginobili_,420,971
Emile_Lahoud_,119,331
Emily_Robison_,803,1417
Emma_Thompson_,336,809
Emma_Watson_,242,620
Emmanuelle_Beart_,671,1291
Emmit_Smith_,124,342
Enrique_Bolanos_,903,1488
Eric_Clapton_,784,1400
Eric_Hinske_,1542,1677
Eric_Robert_Rudolph_,740,1362
Eric_Rosser_,438,1000
Erik_Morales_,1076,1588
Erika_Christensen_,353,843
Erika_Harold_,772,1387
Erin_Runnion_,152,413
Ernesto_Zedillo_,219,568
Ernie_Els_,421,973
Ernie_Eves_,352,840
Ernie_Fletcher_,161,435
Ethan_Hawke_,7,20
Eunice_Barber_,15,43
Eva_Dimas_,325,787
Evan_Rachel_Wood_,436,997
Evander_Holyfield_,366,871
Eve_Pelletier_,194,512
Fabiola_Zuluaga_,54,156
Fabrice_Santoro_,35,102
Farouk_al-Sharaa_,534,1124
Faye_Dunaway_,168,452
Fayssal_Mekdad_,174,468
Federico_Trillo_,64,186
Felipe_Perez_Roque_,972,1533
Felix_Mantilla_,186,494
Ferenc_Madl_,51,149
Fernando_Gonzalez_,245,627
Fernando_Henrique_Cardoso_,341,821
Fernando_Vargas_,223,578
Fidel_Castro_,87,247
Filippo_Inzaghi_,1017,1559
Flavia_Delaroli_,1127,1604
Flor_Montulo_,214,558
Fran_Drescher_,632,1250
Frances_Fisher_,222,577
Francis_Ford_Coppola_,16,46
Francis_George_,745,1366
Francis_Mer_,71,205
Francisco_Flores_,886,1480
Franco_Dragone_,198,521
Frank_Cassell_,639,1261
Frank_Dunham_Jr_,156,423
Frank_Griswold_,409,952
Frank_Lautenberg_,258,649
Frank_Solich_,924,1504
Frank_Stallone_,134,365
Franko_Simatovic_,904,1490
Franz_Beckenbauer_,234,600
Franz_Fischler_,82,233
Franz_Muentefering_,11,32
Fred_Eckhard_,183,488
Fred_Funk_,857,1452
Fred_Thompson_,366,872
Freddy_Garcia_,56,162
Fujio_Cho_,940,1514
GL_Peiris_,283,704
Gabriel_Batistuta_,917,1502
Gabriel_Valdes_,193,511
Gao_Qiang_,1184,1622
Garry_Kasparov_,146,397
Garry_Trudeau_,1175,1617
Gary_Bergeron_,191,508
Gary_Carter_,337,811
Gary_Doer_,283,705
Gary_Forsee_,205,540
Gary_Locke_,17,50
Gary_Williams_,63,183
Gary_Winnick_,393,922
Gene_Robinson_,84,238
Geno_Auriemma_,86,243
Geoff_Hoon_,62,181
George_Brumley_,708,1329
George_Clooney_,43,125
George_Foreman_,274,686
George_Galloway_,268,671
George_HW_Bush_,1035,1567
George_Karl_,55,160
George_Lopez_,943,1515
George_P_Bush_,215,561
George_Papandreou_,730,1353
George_Pataki_,276,689
George_Robertson_,41,120
George_Roy_Hill_,281,700
George_Ryan_,32,93
George_Tenet_,503,1091
George_Voinovich_,265,664
George_W_Bush_,382,902
Georgi_Parvanov_,280,699
Geraldine_Chaplin_,969,1529
Gerard_Depardieu_,437,998
Gerardo_Gambala_,18,51
Gerhard_Schroeder_,58,168
Gerry_Adams_,138,376
Gerry_Parsky_,203,534
Gian_Marco_,1179,1620
Gianna_Angelopoulos-Daskalaki_,500,1087
Gil_de_Ferran_,588,1198
Gilberto_Rodriguez_Orejuela_,360,858
Gillian_Anderson_,75,217
Gisele_Bundchen_,874,1471
Giuseppe_Gibilisco_,396,929
Glafcos_Clerides_,728,1351
Gloria_Allred_,495,1079
Gloria_Macapagal_Arroyo_,223,579
Gloria_Trevi_,676,1293
Goh_Kun_,173,465
Goldie_Hawn_,176,472
Gonzalo_Sanchez_de_Lozada_,50,146
Goran_Persson_,519,1102
Gordon_Brown_,350,835
Gordon_Campbell_,406,947
Grady_Irvin_Jr_,363,864
Grant_Hackett_,295,727
Gray_Davis_,199,524
Greg_Gilbert_,59,171
Greg_Ostertag_,243,622
Greg_Owen_,701,1320
Greg_Rusedski_,130,357
Gregg_Popovich_,99,278
Gregory_Geoffroy_,781,1397
Gregory_Hines_,352,841
Gro_Harlem_Brundtland_,202,532
Guido_Westerwelle_,163,440
Guillaume_Soro_,577,1178
Guillermo_Canas_,190,505
Guillermo_Coria_,275,687
Guillermo_Ortiz_,496,1082
Gunter_Pleuger_,423,977
Gus_Van_Sant_,447,1012
Gustavo_Kuerten_,1175,1618
Guy_Hemmings_,607,1225
Guy_Ritchie_,773,1388
Gwendal_Peizerat_,364,867
Gwyneth_Paltrow_,76,219
Habib_Rizieq_,226,583
Hal_Gehman_,1339,1662
Hal_Sutton_,173,466
Halle_Berry_,549,1142
Hamid_Karzai_,548,1141
Hamzah_Haz_,424,980
Hanan_Ashrawi_,284,707
Hannah_Stockbauer_,56,163
Hans_Blix_,366,873
Hans_Eichel_,332,800
Harbhajan_Singh_,430,989
Harrison_Ford_,191,509
Harry_Belafonte_,1215,1634
Harry_Kalas_,629,1248
Harry_Schmidt_,209,550
Harvey_Weinstein_,139,379
Hashim_Thaci_,383,903
Hassan_Nasrallah_,19,55
Hassan_Wirajuda_,101,283
Hayley_Tullett_,401,938
Heath_Ledger_,21,60
Heather_Mills_,52,152
Hector_Babenco_,582,1185
Hee-Won_Han_,1031,1565
Heidi_Fleiss_,598,1212
Heidi_Klum_,833,1437
Heinz_Feldmann_,40,117
Heizo_Takenaka_,339,815
Helen_Clark_,114,317
Henrique_Meirelles_,587,1195
Herb_Sendek_,241,616
Hermann_Maier_,184,490
Herta_Daeubler-Gmelin_,32,94
Hichiro_Naemura_,23,66
Hideki_Matsui_,867,1463
Hilary_Duff_,1038,1570
Hillary_Clinton_,7,21
Hilmi_Ozkok_,422,976
Hipolito_Mejia_,1176,1619
Hisao_Oguchi_,440,1003
Hitomi_Soga_,416,961
Holly_Hunter_,216,564
Hootie_Johnson_,1407,1667
Horst_Koehler_,709,1330
Hosni_Mubarak_,847,1446
Howard_Dean_,686,1305
Howard_Schultz_,1167,1616
Howard_Smith_,288,715
Hu_Jintao_,164,445
Hugh_Grant_,720,1342
Hugo_Chavez_,123,338
Hun_Sen_,645,1264
Iain_Duncan_Smith_,236,604
Ian_McKellen_,196,518
Ian_Thorpe_,115,318
Iban_Mayo_,673,1292
Ibrahim_Jaafari_,579,1182
Igor_Ivanov_,230,592
Ilan_Ramon_,727,1349
Imad_Moustapha_,967,1528
Inam-ul-Haq_,402,940
Inocencio_Arias_,469,1044
Intisar_Ajouri_,720,1343
Isabella_Rossellini_,158,427
Isabelle_Huppert_,987,1538
Isaiah_Washington_,1439,1671
Ishaq_Shahryar_,199,525
Ismail_Merchant_,872,1468
Iva_Majoli_,378,893
JJ_Redick_,1,2
JK_Rowling_,159,430
Jack_Grubman_,109,302
Jack_Nicholson_,845,1445
Jack_Straw_,700,1319
Jackie_Chan_,204,538
Jacqueline_Obradors_,471,1045
Jacques_Chirac_,181,483
Jacques_Rogge_,989,1540
Jada_Pinkett_Smith_,343,824
Jake_Gyllenhaal_,335,807
James_Blake_,97,273
James_Butts_,85,241
James_Caan_,592,1203
James_Cameron_,554,1152
James_Cunningham_,1087,1592
James_Franco_,150,407
James_Gandolfini_,977,1534
James_Ivory_,6,17
James_Jones_,437,999
James_Kelly_,132,360
James_Kopp_,43,126
James_Maguire_,291,718
James_McGreevey_,53,154
James_Morris_,162,437
James_Parker_,721,1345
James_Schultz_,589,1200
James_Smith_,144,392
James_Traficant_,894,1484
James_Wolfensohn_,381,899
Jamie_Villafane_,236,605
Jamling_Norgay_,1002,1546
Jan-Michael_Gambill_,651,1270
Jan_Ullrich_,647,1266
Jane_Fonda_,531,1121
Jane_Kaczmarek_,267,669
Jane_Pauley_,650,1269
Janet_Napolitano_,815,1423
Janet_Thorpe_,364,868
Janica_Kostelic_,1043,1574
Jason_Alexander_,668,1289
Jason_Jennings_,493,1074
Jason_Kidd_,279,696
Jason_Lezak_,69,201
Javier_Solana_,26,75
Javier_Weber_,115,319
Jay_Garner_,375,887
Jay_Leno_,124,343
Jay_Rasulo_,151,409
Jayson_Williams_,329,793
Jean-Claude_Braquet_,881,1475
Jean-Claude_Juncker_,413,958
Jean-Claude_Trichet_,215,562
Jean-David_Levitte_,74,213
Jean-Francois_Pontal_,314,766
Jean-Marc_de_La_Sabliere_,401,939
Jean-Pierre_Raffarin_,813,1421
Jean-Sebastien_Giguere_,77,222
Jean_Brumley_,286,710
Jean_Carnahan_,491,1070
Jean_Charest_,396,930
Jean_Chretien_,574,1174
Jeanne_Moreau_,704,1325
Jeb_Bush_,613,1231
Jeff_Van_Gundy_,62,182
Jefferson_Perez_,304,745
Jeffrey_Archer_,391,920
Jeffrey_Immelt_,25,72
Jeffrey_Jones_,603,1218
Jeffrey_Scott_Postell_,160,433
Jelena_Dokic_,13,37
Jennifer_Aniston_,287,713
Jennifer_Capriati_,138,377
Jennifer_Connelly_,616,1232
Jennifer_Garner_,340,818
Jennifer_Keller_,372,880
Jennifer_Lopez_,710,1332
Jennifer_Reilly_,353,844
Jennifer_Rodriguez_,596,1207
Jennifer_Thompson_,730,1354
Jeong_Se-hyun_,306,751
Jeremy_Greenstock_,233,598
Jeremy_Shockey_,20,57
Jerry_Falwell_,136,371
Jerry_Regier_,177,475
Jerry_Springer_,627,1246
Jesse_Harris_,556,1155
Jesse_Jackson_,454,1024
Jesse_James_Leija_,45,131
Jesse_Ventura_,387,913
Jessica_Alba_,774,1389
Jessica_Lange_,21,61
Jessica_Lynch_,14,40
Jia_Qinglin_,888,1482
Jiang_Zemin_,659,1281
Jim_Carrey_,583,1187
Jim_Edmonds_,685,1303
Jim_Furyk_,1186,1624
Jim_Hahn_,813,1422
Jim_Harrick_,107,298
Jim_OBrien_,263,660
Jim_Tressel_,182,485
Jimmy_Carter_,897,1485
Jimmy_Kimmel_,240,613
Jiri_Novak_,268,672
Jo_Dee_Messina_,950,1519
Joan_Claybrook_,429,988
Joan_Laporta_,12,34
Job_Cohen_,812,1420
Jodie_Foster_,729,1352
Joe_Calzaghe_,1087,1593
Joe_Dumars_,93,262
Joe_Gatti_,331,798
Joe_Lieberman_,468,1042
Joe_Mantello_,484,1058
Joe_Nichols_,257,647
Joe_Torre_,666,1287
Joerg_Haider_,51,150
John_Abizaid_,766,1381
John_Allen_Muhammad_,243,623
John_Ashcroft_,763,1379
John_Banko_,122,336
John_Blaney_,347,831
John_Bolton_,357,852
John_Brady_,493,1075
John_Cusack_,70,203
John_Edwards_,666,1288
John_F_Kennedy_Jr_,384,906
John_Garamendi_,305,749
John_Howard_,283,706
John_Jumper_,378,894
John_Kerry_,594,1205
John_Malkovich_,9,25
John_Manley_,417,965
John_Mayer_,95,266
John_McCain_,47,137
John_McCallum_,75,218
John_McCormack_,240,614
John_McEnroe_,298,733
John_Negroponte_,98,275
John_Paul_II_,872,1469
John_Reid_,497,1083
John_Reilly_,22,63
John_Rigas_,57,165
John_Rosa_,446,1008
John_Rowland_,23,67
John_Ruiz_,655,1276
John_Snow_,61,177
John_Spencer_,759,1376
John_Stallworth_,24,69
John_Stockton_,536,1127
John_Swofford_,586,1193
John_Taylor_,145,396
John_Timoney_,46,135
John_Travolta_,769,1385
John_Walsh_,483,1057
John_Warner_,141,387
John_Wolf_,137,373
Johnny_Carson_,162,438
Johnny_Depp_,323,784
Johnny_Tapia_,474,1048
Johnny_Unitas_,270,676
Johnson_Panjaitan_,929,1509
Jolanta_Kwasniewski_,308,755
Jon_Corzine_,48,140
Jon_Gruden_,473,1046
Jon_Voight_,320,777
Jonathan_Edwards_,357,853
Jonathan_Mostow_,390,919
Jong_Thae_Hwa_,602,1215
Jong_Wook_Lee_,25,73
Jorge_Arce_,256,645
Jorge_Batlle_,324,785
Jorge_Castaneda_,265,665
Jorge_Rodolfo_Canicoba_Corral_,53,155
Jorge_Valdano_,403,941
Joschka_Fischer_,69,202
Jose_Canseco_,65,188
Jose_Dirceu_,334,803
Jose_Manuel_Durao_Barroso_,345,828
Jose_Maria_Aznar_,473,1047
Jose_Mourinho_,654,1275
Jose_Sarney_,176,473
Jose_Serra_,241,617
Jose_Theodore_,632,1251
Jose_Viegas_Filho_,710,1333
Joseph_Biden_,385,909
Joseph_Blatter_,146,398
Joseph_Deiss_,61,178
Joseph_Estrada_,528,1116
Joseph_Ralston_,71,206
Juan_Carlos_Ferrero_,685,1304
Juan_Ignacio_Chela_,356,849
Juan_Manuel_Marquez_,383,904
Juan_Pablo_Montoya_,319,775
Juan_Valencia_Osorio_,1139,1608
Juanes_,753,1373
Jude_Law_,318,773
Judi_Dench_,299,735
Judy_Genshaft_,547,1139
Juergen_Peters_,859,1454
Julia_Tymoshenko_,20,58
Julianna_Margulies_,490,1069
Julianne_Moore_,869,1466
Julie_Gerberding_,1282,1655
Julie_Taymor_,359,856
Julio_Iglesias_Jr_,10,28
Junichiro_Koizumi_,189,502
Justin_Gatlin_,143,389
Justin_Guarini_,652,1272
Justin_Leonard_,251,635
Justin_Timberlake_,186,495
Justine_Henin_,363,865
Justine_Pasek_,653,1273
Kalpana_Chawla_,891,1483
Kamal_Kharrazi_,253,640
Karen_Mok_,26,76
Karin_Stoiber_,202,533
Kate_Capshaw_,121,335
Kate_Hudson_,971,1531
Kate_Winslet_,65,189
Katherine_Harris_,831,1434
Kathleen_Glynn_,707,1328
Kathleen_Kennedy_Townsend_,610,1228
Kathryn_Bigelow_,123,339
Kathy_Winters_,144,393
Katie_Harman_,42,123
Keanu_Reeves_,231,594
Keira_Knightley_,515,1099
Keith_Bogans_,302,742
Kelli_White_,1055,1581
Kelly_Clarkson_,636,1257
Kelvin_Sampson_,864,1457
Kemal_Dervis_,697,1314
Ken_Macha_,263,661
Ken_Watanabe_,143,390
Kenneth_Bowersox_,106,295
Kenneth_Branagh_,59,172
Kenneth_Evans_,1220,1635
Kent_Rominger_,925,1506
Kevin_Costner_,333,802
Kevin_Spacey_,49,143
Kevin_Stallings_,219,569
Kieran_Prendergast_,602,1216
Kifah_Ajouri_,1446,1672
Kiki_Vandeweghe_,27,79
Kim_Clijsters_,109,303
Kim_Dae-jung_,15,44
Kim_Jin-sun_,207,545
Kim_Jong-Il_,166,449
Kim_Ryong-sung_,133,363
Kim_Yong-il_,70,204
Kimi_Raikkonen_,336,810
King_Abdullah_II_,762,1378
Kirk_Ferentz_,103,287
