Name,Scores,Fused Ranks
Anibal_Ibarra_,2246,649
Ann_Veneman_,3280,1319
Anna_Kournikova_,2464,807
Anna_Nicole_Smith_,1718,349
Anne_Krueger_,1619,293
Anne_McLellan_,2402,760
Anneli_Jaatteenmaki_,3198,1273
Annette_Bening_,1215,143
Annette_Lu_,1548,265
Anthony_Fauci_,1563,272
Anthony_Hopkins_,1658,315
Anthony_LaPaglia_,1781,376
Antonio_Banderas_,3558,1445
Antonio_Palocci_,3030,1187
Antonio_Trillanes_,2672,946
Antony_Leung_,3685,1497
Anwar_Ibrahim_,1437,216
Arantxa_Sanchez-Vicario_,3943,1571
Ari_Fleischer_,3947,1573
Arianna_Huffington_,3301,1328
Ariel_Sharon_,1406,203
Arlen_Specter_,1941,464
Arminio_Fraga_,1687,327
Arnaud_Clement_,2287,672
Arnold_Palmer_,4236,1636
Arnold_Schwarzenegger_,2553,862
Arnoldo_Aleman_,2238,645
Aron_Ralston_,3834,1549
Arsinee_Khanjian_,3119,1235
Art_Hoffmann_,2752,1005
Art_Howe_,2726,982
Arturo_Gatti_,2527,843
Arye_Mekel_,3566,1450
Asa_Hutchinson_,2004,501
Ashanti_,2785,1028
Ashton_Kutcher_,1293,162
Atal_Bihari_Vajpayee_,3452,1394
Augustin_Calleri_,1502,243
Augusto_Pinochet_,4094,1607
Augusto_Roa_Bastos_,2629,914
Aung_San_Suu_Kyi_,2966,1148
Azra_Akin_,3030,1188
Barbara_Brezigar_,943,68
Barbara_Walters_,3068,1209
Barbra_Streisand_,2562,868
Barrett_Jackman_,888,57
Barry_Alvarez_,2527,844
Barry_Zito_,3218,1283
Bashar_Assad_,2726,983
Begum_Khaleda_Zia_,4007,1586
Ben_Affleck_,2285,668
Ben_Curtis_,3283,1320
Ben_Glisan_,2543,856
Ben_Howland_,2762,1015
Benazir_Bhutto_,4714,1676
Benjamin_Netanyahu_,3291,1323
Bernard_Landry_,1477,232
Bernard_Law_,2533,850
Bernard_Lord_,541,11
Bernardo_Segura_,3559,1446
Bertie_Ahern_,2133,577
Bertrand_Bonello_,1713,345
Beth_Jones_,4895,1679
Betsy_Smith_,1807,387
Bijan_Darvish_,2181,609
Bijan_Namdar_Zangeneh_,3188,1270
Biljana_Plavsic_,1300,166
Bill_Belichick_,2593,889
Bill_Callahan_,2861,1079
Bill_Clinton_,2705,973
Bill_Frist_,2825,1054
Bill_Gates_,2370,729
Bill_Graham_,1004,81
Bill_McBride_,2287,673
Bill_Nelson_,3166,1264
Bill_Parcells_,1975,481
Bill_Paxton_,3622,1477
Bill_Simon_,855,47
Bill_Sizemore_,755,30
Billy_Crystal_,1913,448
Billy_Graham_,2724,980
Billy_Sollie_,3131,1243
Binyamin_Ben-Eliezer_,3917,1565
Blythe_Danner_,1390,198
Blythe_Hartley_,3780,1533
Bo_Pelini_,2475,813
Bo_Ryan_,2447,795
Bob_Beauprez_,2685,959
Bob_Colvin_,1553,268
Bob_Dole_,2126,573
Bob_Geldof_,3729,1517
Bob_Graham_,3362,1346
Bob_Hope_,2582,878
Bob_Huggins_,2963,1145
Bob_Stoops_,2559,866
Bobby_Goldwater_,1605,284
Bobby_Robson_,3232,1289
Bode_Miller_,4357,1652
Bono_,2011,506
Boris_Becker_,3486,1413
Boris_Berezovsky_,881,55
Boris_Yeltsin_,2426,773
Brad_Garrett_,3247,1299
Brad_Johnson_,2502,827
Branko_Crvenkovski_,3396,1361
Brendan_Hansen_,3954,1577
Brian_Cowen_,2976,1159
Brian_Griese_,1904,442
Brian_Heidik_,1175,126
Brian_Mulroney_,2019,516
Brian_Wells_,2122,571
Bridget_Fonda_,2511,832
Bridgette_Wilson-Sampras_,3265,1313
Brigitte_Boisselier_,639,19
Britney_Spears_,3007,1176
Brooke_Shields_,1614,288
Bruce_Springsteen_,1780,375
Bruce_Van_De_Velde_,2529,847
Bruce_Weber_,2329,701
Bud_Selig_,1564,273
Bulent_Ecevit_,3308,1330
Butch_Davis_,2592,887
Byron_Scott_,3632,1482
Calista_Flockhart_,945,69
Cameron_Diaz_,2437,788
Camilla_Parker_Bowles_,2050,530
Candice_Bergen_,2961,1142
Candie_Kung_,3551,1442
Carl_Reiner_,2014,508
Carla_Del_Ponte_,2441,791
Carla_Myers_,2773,1023
Carlo_Ancelotti_,3749,1525
Carlos_Bianchi_,2492,823
Carlos_Ghosn_,2054,531
Carlos_Manuel_Pruneda_,3259,1312
Carlos_Menem_,2660,933
Carlos_Mesa_,3577,1460
Carlos_Moya_,2938,1126
Carlos_Ortega_,1879,429
Carlos_Quintanilla_Schmidt_,4097,1611
Carlos_Ruiz_,3444,1389
Carlos_Vives_,1343,181
Carly_Fiorina_,1349,186
Carmen_Electra_,2651,924
Carol_Burnett_,2292,680
Carol_Moseley_Braun_,2014,509
Carolina_Kluft_,1468,227
Carolina_Moraes_,2995,1170
Caroline_Kennedy_,1473,229
Carolyn_Dawn_Johnson_,2964,1146
Carrie-Anne_Moss_,2579,875
Carson_Daly_,2793,1031
Carson_Palmer_,1503,244
Cate_Blanchett_,1299,165
Catherine_Deneuve_,2432,781
Catherine_Zeta-Jones_,1141,121
Cathy_Freeman_,3255,1309
Cecilia_Bolocco_,2393,749
Celine_Dion_,1523,251
Celso_Amorim_,2793,1032
Cesar_Gaviria_,1645,308
Cesar_Maia_,2678,953
Chakib_Khelil_,1105,104
Chan_Gailey_,4457,1663
Chanda_Rubin_,3100,1222
Chang_Dae-whan_,2268,662
Charles_Bronson_,1932,459
Charles_Grassley_,1905,443
Charles_Kartman_,3940,1570
Charles_Mathews_,3190,1271
Charles_Moose_,4173,1621
Charles_Schumer_,2172,600
Charles_Taylor_,1962,470
Charlie_Zaa_,3481,1411
Charlotte_Rampling_,1875,426
Charlton_Heston_,1626,299
Chen_Liang_Yu_,1976,482
Chen_Shui-bian_,2390,746
Cherie_Blair_,2148,587
Chick_Hearn_,2055,532
Chita_Rivera_,2586,880
Choi_Sung-hong_,2497,824
Chok_Tong_Goh_,1868,416
Chris_Bell_,1886,433
Chris_Byrd_,1996,497
Chris_Cooper_,1306,170
Chris_Rock_,1620,294
Chris_Tucker_,3053,1201
Christian_Fittipaldi_,3344,1335
Christian_Longo_,2322,696
Christian_Wulff_,1143,122
Christina_Aguilera_,2521,838
Christine_Baumgartner_,2661,935
Christine_Ebersole_,2868,1083
Christine_Gregoire_,408,7
Christine_Todd_Whitman_,1451,220
Christopher_Patten_,2174,601
Christopher_Reeve_,3243,1295
Christopher_Walken_,2223,633
Chuck_Amato_,2067,540
Chuck_Yeager_,4094,1608
Chung_Mong-hun_,2301,688
Chung_Mong-joon_,2753,1007
Cindy_Crawford_,3464,1401
Cindy_Margolis_,1620,295
Ciro_Gomes_,3734,1518
Claire_Danes_,2532,849
Claire_Hentzen_,4092,1606
Claire_Leger_,3247,1300
Clara_Harris_,1452,221
Clare_Short_,3286,1321
Claudia_Pechstein_,2942,1129
Claudia_Schiffer_,1819,390
Clay_Aiken_,1974,480
Clint_Eastwood_,1566,274
Colin_Farrell_,534,10
Colin_Jackson_,4624,1674
Colin_Montgomerie_,1435,214
Colin_Powell_,1845,406
Conan_OBrien_,1537,260
Conchita_Martinez_,2756,1013
Condoleezza_Rice_,2373,732
Constance_Marie_,2445,794
Coretta_Scott_King_,2855,1072
Corinne_Coman_,2901,1105
Costas_Simitis_,2451,801
Courtney_Love_,1882,431
Cristina_Fernandez_,2423,770
Cristina_Saralegui_,795,37
Cruz_Bustamante_,2862,1081
Cyndi_Thompson_,2411,762
Dai_Bachtiar_,2710,975
Daisy_Fuentes_,1695,331
Dalai_Lama_,3798,1539
Dale_Earnhardt_Jr_,1968,472
Damon_van_Dam_,342,1
Dan_Morales_,1874,424
Dan_Wheldon_,3159,1260
Daniel_Day-Lewis_,2887,1095
Daniel_Radcliffe_,3006,1174
Daniela_Hantuchova_,3416,1376
Darrell_Issa_,2545,857
Darrell_Porter_,2448,796
Darren_Clarke_,4095,1609
Daryl_Hannah_,2448,797
Dave_Campo_,1347,183
David_Anderson_,2319,694
David_Beckham_,1313,174
David_Bell_,3408,1370
David_Caraway_,1207,137
David_Caruso_,2286,670
David_Coulthard_,1918,450
David_Dodge_,2512,833
David_Heyman_,3141,1252
David_Heymann_,1080,98
David_Hyde_Pierce_,2725,981
David_Kelley_,3217,1280
David_Leahy_,3240,1292
David_Myers_,2696,966
David_Nalbandian_,3565,1449
David_Spade_,3014,1180
David_Stern_,3362,1347
David_Trimble_,1393,200
David_Wells_,3625,1478
David_Wolf_,2253,652
Dean_Barkley_,4103,1613
Debbie_Reynolds_,815,39
Debra_Brown_,1366,189
Debra_Messing_,2081,550
Demetrius_Ferraciu_,1749,359
Demi_Moore_,861,48
Denise_Johnson_,2661,936
Dennis_Erickson_,3048,1197
Dennis_Hastert_,4039,1592
Dennis_Kozlowski_,4356,1651
Dennis_Kucinich_,2192,616
Dennis_Powell_,2933,1121
Denzel_Washington_,2998,1171
Derek_Jeter_,2264,659
Derek_Lowe_,3400,1365
Desiree_Lemosi_,3272,1316
Dexter_Jackson_,2231,637
Diana_Krall_,2011,507
Diana_Munz_,2364,723
Diana_Taurasi_,2956,1137
Diane_Green_,2147,586
Dianne_Feinstein_,1618,290
Dick_Cheney_,2411,763
Dick_Clark_,1252,149
Dick_Latessa_,2632,915
Dick_Vermeil_,2941,1128
Dino_de_Laurentis_,1796,383
Dolly_Parton_,1800,385
Dolma_Tsering_,2168,599
Dominik_Garcia-Lorido_,2548,859
Dominique_de_Villepin_,2158,592
Don_Nickles_,1113,108
Don_Siegelman_,2071,543
Donald_Evans_,2549,860
Donald_Fehr_,2883,1093
Donald_Pettit_,2557,865
Donald_Rumsfeld_,1976,483
Donatella_Versace_,3495,1417
Donna_Shalala_,2667,942
Doris_Roberts_,1713,346
Doris_Schroeder_,1945,465
Dorthy_Moxley_,2514,834
Doug_Collins_,1401,202
Doug_Duncan_,1930,457
Doug_Melvin_,2479,815
Drew_Barrymore_,2178,605
Duane_Lee_Chapman_,1379,196
Dwayne_Johnson_,2393,750
Ed_Rosenthal_,1618,291
Ed_Smart_,1190,130
Eddie_Sutton_,2936,1123
Eddy_Merckx_,2975,1158
Edie_Falco_,2571,870
Edmund_Hillary_,2601,893
Edmund_Stoiber_,2139,579
Eduard_Shevardnadze_,2919,1114
Eduardo_Duhalde_,1235,147
Edward_James_Olmos_,1872,420
Edward_Kennedy_,2433,782
Edward_Lu_,1936,461
Edward_Norton_,2230,635
Edward_Said_,2651,925
Edwin_Edwards_,1751,361
Edwina_Currie_,1526,255
Eileen_Coparropa_,2047,528
Elena_Bovina_,2533,851
Eliane_Karp_,1126,115
Elijah_Wood_,2063,539
Elin_Nordegren_,1604,283
Elinor_Caplan_,3508,1423
Elisabeth_Schumacher_,3511,1426
Elizabeth_Dole_,2430,778
Elizabeth_Hurley_,1835,399
Elizabeth_Shue_,1969,474
Elizabeth_Smart_,2491,821
Elizabeth_Taylor_,1526,256
Ellen_DeGeneres_,2326,700
Ellen_Engleman_,2870,1085
Elsa_Zylberstein_,2061,536
Elton_John_,1984,488
Elvis_Presley_,2825,1055
Emanuel_Ginobili_,2501,826
Emile_Lahoud_,2148,588
Emily_Robison_,2217,630
Emma_Thompson_,1514,247
Emma_Watson_,1678,323
Emmanuelle_Beart_,2676,952
Emmit_Smith_,3476,1406
Enrique_Bolanos_,3537,1437
Eric_Clapton_,2430,779
Eric_Hinske_,2276,666
Eric_Robert_Rudolph_,1665,321
Eric_Rosser_,3390,1356
Erik_Morales_,2489,820
Erika_Christensen_,1833,398
Erika_Harold_,3520,1431
Erin_Runnion_,3392,1358
Ernesto_Zedillo_,1820,391
Ernie_Els_,3134,1245
Ernie_Eves_,3344,1336
Ernie_Fletcher_,2960,1140
Ethan_Hawke_,4370,1655
Eunice_Barber_,4200,1625
Eva_Dimas_,3397,1363
Evan_Rachel_Wood_,1798,384
Evander_Holyfield_,3784,1535
Eve_Pelletier_,3835,1550
Fabiola_Zuluaga_,4134,1617
Fabrice_Santoro_,1362,188
Farouk_al-Sharaa_,3415,1375
Faye_Dunaway_,1691,328
Fayssal_Mekdad_,3735,1519
Federico_Trillo_,3097,1221
Felipe_Perez_Roque_,1664,320
Felix_Mantilla_,2035,525
Ferenc_Madl_,1429,212
Fernando_Gonzalez_,2754,1009
Fernando_Henrique_Cardoso_,2504,829
Fernando_Vargas_,2716,977
Fidel_Castro_,2204,624
Filippo_Inzaghi_,3031,1189
Flavia_Delaroli_,3027,1185
Flor_Montulo_,1006,82
Fran_Drescher_,1994,494
Frances_Fisher_,3129,1239
Francis_Ford_Coppola_,2808,1042
Francis_Mer_,2811,1047
Francisco_Flores_,1116,111
Franco_Dragone_,4296,1644
Frank_Cassell_,2555,864
Frank_Dunham_Jr_,2260,655
Frank_Griswold_,1972,477
Frank_Lautenberg_,2671,945
Frank_Solich_,1781,377
Frank_Stallone_,2829,1060
Franko_Simatovic_,2559,867
Franz_Beckenbauer_,3680,1495
Franz_Fischler_,2451,802
Franz_Muentefering_,2369,727
Fred_Eckhard_,2289,676
Fred_Funk_,2699,969
Fred_Thompson_,3596,1468
Freddy_Garcia_,2387,743
Fujio_Cho_,4083,1605
GL_Peiris_,1336,180
Gabriel_Batistuta_,2860,1078
Gabriel_Valdes_,3391,1357
Gao_Qiang_,1679,325
Garry_Kasparov_,2537,853
Garry_Trudeau_,2222,632
Gary_Bergeron_,1507,245
Gary_Carter_,2994,1168
Gary_Doer_,3513,1427
Gary_Forsee_,3258,1311
Gary_Locke_,3363,1349
Gary_Williams_,1868,417
Gary_Winnick_,2845,1066
Gene_Robinson_,1970,476
Geno_Auriemma_,2601,894
Geoff_Hoon_,3467,1404
George_Brumley_,4019,1588
George_Clooney_,1029,85
George_Foreman_,2208,627
George_Galloway_,2870,1086
George_HW_Bush_,3104,1226
George_Karl_,3970,1580
George_Lopez_,3542,1440
George_P_Bush_,2905,1107
George_Papandreou_,3151,1256
George_Pataki_,3083,1218
George_Robertson_,3167,1266
George_Roy_Hill_,1100,100
George_Ryan_,2024,520
George_Tenet_,2701,970
George_Voinovich_,2106,567
George_W_Bush_,2006,503
Georgi_Parvanov_,1906,444
Geraldine_Chaplin_,3517,1428
Gerard_Depardieu_,2615,903
Gerardo_Gambala_,1879,430
Gerhard_Schroeder_,3595,1466
Gerry_Adams_,2213,629
Gerry_Parsky_,3798,1540
Gian_Marco_,3428,1384
Gianna_Angelopoulos-Daskalaki_,1273,156
Gil_de_Ferran_,3819,1545
Gilberto_Rodriguez_Orejuela_,3248,1302
Gillian_Anderson_,2264,660
Gisele_Bundchen_,3427,1382
Giuseppe_Gibilisco_,3709,1505
Glafcos_Clerides_,1853,408
Gloria_Allred_,2845,1067
Gloria_Macapagal_Arroyo_,2772,1021
Gloria_Trevi_,2923,1116
Goh_Kun_,3072,1212
Goldie_Hawn_,3117,1233
Gonzalo_Sanchez_de_Lozada_,2682,957
Goran_Persson_,3524,1435
Gordon_Brown_,3093,1220
Gordon_Campbell_,1661,317
Grady_Irvin_Jr_,2643,920
Grant_Hackett_,2838,1063
Gray_Davis_,1775,370
Greg_Gilbert_,1068,90
Greg_Ostertag_,2562,869
Greg_Owen_,3118,1234
Greg_Rusedski_,3373,1352
Gregg_Popovich_,3689,1500
Gregory_Geoffroy_,2923,1117
Gregory_Hines_,4466,1665
Gro_Harlem_Brundtland_,1560,270
Guido_Westerwelle_,2793,1033
Guillaume_Soro_,3250,1304
Guillermo_Canas_,4617,1673
Guillermo_Coria_,4219,1630
Guillermo_Ortiz_,3070,1210
Gunter_Pleuger_,2772,1022
Gus_Van_Sant_,1525,252
Gustavo_Kuerten_,3573,1455
Guy_Hemmings_,2752,1006
Guy_Ritchie_,1632,302
Gwendal_Peizerat_,2080,549
Gwyneth_Paltrow_,552,12
Habib_Rizieq_,4141,1618
Hal_Gehman_,2290,679
Hal_Sutton_,3050,1199
Halle_Berry_,3182,1268
Hamid_Karzai_,3771,1531
Hamzah_Haz_,2183,610
Hanan_Ashrawi_,1525,253
Hannah_Stockbauer_,2518,837
Hans_Blix_,3244,1296
Hans_Eichel_,974,75
Harbhajan_Singh_,3574,1457
Harrison_Ford_,4217,1629
Harry_Belafonte_,3725,1512
Harry_Kalas_,3009,1177
Harry_Schmidt_,2417,768
Harvey_Weinstein_,2649,923
Hashim_Thaci_,2140,581
Hassan_Nasrallah_,2871,1087
Hassan_Wirajuda_,1628,300
Hayley_Tullett_,3476,1407
Heath_Ledger_,921,63
Heather_Mills_,899,59
Hector_Babenco_,2449,798
Hee-Won_Han_,4668,1675
Heidi_Fleiss_,3411,1371
Heidi_Klum_,2889,1096
Heinz_Feldmann_,4019,1589
Heizo_Takenaka_,2103,564
Helen_Clark_,2491,822
Henrique_Meirelles_,3055,1203
Herb_Sendek_,3517,1429
Hermann_Maier_,2808,1043
Herta_Daeubler-Gmelin_,1873,423
Hichiro_Naemura_,3949,1574
Hideki_Matsui_,2729,987
Hilary_Duff_,3165,1262
Hillary_Clinton_,840,43
Hilmi_Ozkok_,2460,804
Hipolito_Mejia_,2463,806
Hisao_Oguchi_,1903,441
Hitomi_Soga_,3590,1463
Holly_Hunter_,2435,784
Hootie_Johnson_,2985,1164
Horst_Koehler_,931,65
Hosni_Mubarak_,2979,1161
Howard_Dean_,880,54
Howard_Schultz_,2892,1100
Howard_Smith_,1310,172
Hu_Jintao_,2636,917
Hugh_Grant_,2072,545
Hugo_Chavez_,2427,775
Hun_Sen_,2610,899
Iain_Duncan_Smith_,1361,187
Ian_McKellen_,2848,1069
Ian_Thorpe_,1571,275
Iban_Mayo_,3637,1483
Ibrahim_Jaafari_,3439,1388
Igor_Ivanov_,1738,356
Ilan_Ramon_,2255,654
Imad_Moustapha_,2231,638
Inam-ul-Haq_,405,5
Inocencio_Arias_,2223,634
Intisar_Ajouri_,1928,455
Isabella_Rossellini_,1884,432
Isabelle_Huppert_,3255,1310
Isaiah_Washington_,3523,1433
Ishaq_Shahryar_,1413,206
Ismail_Merchant_,3046,1195
Iva_Majoli_,3075,1214
JJ_Redick_,1959,469
JK_Rowling_,1073,93
Jack_Grubman_,3898,1561
Jack_Nicholson_,2688,962
Jack_Straw_,2175,602
Jackie_Chan_,2947,1133
Jacqueline_Obradors_,2386,742
Jacques_Chirac_,2960,1141
Jacques_Rogge_,2332,703
Jada_Pinkett_Smith_,1374,194
Jake_Gyllenhaal_,3309,1331
James_Blake_,1976,484
James_Butts_,1940,463
James_Caan_,2821,1051
James_Cameron_,4231,1634
James_Cunningham_,2244,647
James_Franco_,2537,854
James_Gandolfini_,3933,1569
James_Ivory_,2646,921
James_Jones_,2008,504
James_Kelly_,1857,412
James_Kopp_,3758,1528
James_Maguire_,2638,918
James_McGreevey_,4550,1670
James_Morris_,3429,1386
James_Parker_,2077,548
James_Schultz_,1259,151
James_Smith_,648,22
James_Traficant_,3881,1557
James_Wolfensohn_,3048,1198
Jamie_Villafane_,845,45
Jamling_Norgay_,2139,580
Jan-Michael_Gambill_,2859,1077
Jan_Ullrich_,947,70
Jane_Fonda_,2890,1098
Jane_Kaczmarek_,3563,1448
Jane_Pauley_,1887,434
Janet_Napolitano_,3727,1513
Janet_Thorpe_,3446,1392
Janica_Kostelic_,3114,1232
Jason_Alexander_,2372,730
Jason_Jennings_,2795,1034
Jason_Kidd_,2828,1059
Jason_Lezak_,3562,1447
Javier_Solana_,2717,978
Javier_Weber_,3666,1493
Jay_Garner_,1382,197
Jay_Leno_,2597,891
Jay_Rasulo_,2572,872
Jayson_Williams_,3465,1403
Jean-Claude_Braquet_,2348,711
Jean-Claude_Juncker_,2814,1048
Jean-Claude_Trichet_,2916,1113
Jean-David_Levitte_,2474,811
Jean-Francois_Pontal_,790,36
Jean-Marc_de_La_Sabliere_,2086,553
Jean-Pierre_Raffarin_,3504,1420
Jean-Sebastien_Giguere_,4226,1633
Jean_Brumley_,2554,863
Jean_Carnahan_,1521,250
Jean_Charest_,3569,1452
Jean_Chretien_,2762,1016
Jeanne_Moreau_,1470,228
Jeb_Bush_,3944,1572
Jeff_Van_Gundy_,2760,1014
Jefferson_Perez_,3862,1553
Jeffrey_Archer_,1307,171
Jeffrey_Immelt_,3375,1353
Jeffrey_Jones_,2416,767
Jeffrey_Scott_Postell_,3453,1395
Jelena_Dokic_,2055,533
Jennifer_Aniston_,3609,1473
Jennifer_Capriati_,2775,1024
Jennifer_Connelly_,1987,492
Jennifer_Garner_,2364,724
Jennifer_Keller_,2423,771
Jennifer_Lopez_,3023,1184
Jennifer_Reilly_,2338,705
Jennifer_Rodriguez_,2809,1044
Jennifer_Thompson_,2651,926
Jeong_Se-hyun_,2158,593
Jeremy_Greenstock_,3539,1438
Jeremy_Shockey_,2389,745
Jerry_Falwell_,2708,974
Jerry_Regier_,3202,1275
Jerry_Springer_,2895,1101
Jesse_Harris_,2369,728
Jesse_Jackson_,1432,213
Jesse_James_Leija_,1875,427
Jesse_Ventura_,1830,397
Jessica_Alba_,2461,805
Jessica_Lange_,1751,362
Jessica_Lynch_,2580,876
Jia_Qinglin_,1292,161
Jiang_Zemin_,4058,1599
Jim_Carrey_,2288,675
Jim_Edmonds_,3672,1494
Jim_Furyk_,3550,1441
Jim_Hahn_,2091,559
Jim_Harrick_,3035,1190
Jim_OBrien_,2648,922
Jim_Tressel_,2729,988
Jimmy_Carter_,2306,692
Jimmy_Kimmel_,730,27
Jiri_Novak_,3411,1372
Jo_Dee_Messina_,2732,990
Joan_Claybrook_,2400,756
Joan_Laporta_,3727,1514
Job_Cohen_,1220,145
Jodie_Foster_,2626,909
Joe_Calzaghe_,2683,958
Joe_Dumars_,3692,1503
Joe_Gatti_,2991,1166
Joe_Lieberman_,2660,934
Joe_Mantello_,2498,825
Joe_Nichols_,3574,1458
Joe_Torre_,1918,451
Joerg_Haider_,2789,1030
John_Abizaid_,1071,92
John_Allen_Muhammad_,3658,1490
John_Ashcroft_,2541,855
John_Banko_,2374,733
John_Blaney_,1070,91
John_Bolton_,2289,677
John_Brady_,2380,736
John_Cusack_,2778,1025
John_Edwards_,1751,363
John_F_Kennedy_Jr_,2319,695
John_Garamendi_,3630,1480
John_Howard_,1262,154
John_Jumper_,1137,117
John_Kerry_,2075,547
John_Malkovich_,1317,176
John_Manley_,1861,413
John_Mayer_,2751,1004
John_McCain_,1936,462
John_McCallum_,1436,215
John_McCormack_,3058,1204
John_McEnroe_,2364,725
John_Negroponte_,3073,1213
John_Paul_II_,4040,1593
John_Reid_,2089,555
John_Reilly_,932,66
John_Rigas_,4603,1672
John_Rosa_,3356,1341
John_Rowland_,884,56
John_Ruiz_,2449,799
John_Snow_,2019,517
John_Spencer_,2243,646
John_Stallworth_,2913,1109
John_Stockton_,3461,1399
John_Swofford_,3411,1373
John_Taylor_,390,3
John_Timoney_,1654,314
John_Travolta_,2282,667
John_Walsh_,2162,595
John_Warner_,610,15
John_Wolf_,2390,747
Johnny_Carson_,4231,1635
Johnny_Depp_,3979,1581
Johnny_Tapia_,1663,319
Johnny_Unitas_,1076,96
Johnson_Panjaitan_,1368,191
Jolanta_Kwasniewski_,2674,949
Jon_Corzine_,3711,1506
Jon_Gruden_,2694,963
Jon_Voight_,3354,1339
Jonathan_Edwards_,3655,1489
Jonathan_Mostow_,1038,87
Jong_Thae_Hwa_,3987,1583
Jong_Wook_Lee_,2244,648
Jorge_Arce_,1760,366
Jorge_Batlle_,1948,467
Jorge_Castaneda_,1777,373
Jorge_Rodolfo_Canicoba_Corral_,3064,1208
Jorge_Valdano_,1423,209
Joschka_Fischer_,1729,351
Jose_Canseco_,2815,1049
Jose_Dirceu_,3780,1534
Jose_Manuel_Durao_Barroso_,2653,928
Jose_Maria_Aznar_,3122,1237
Jose_Mourinho_,3210,1277
Jose_Sarney_,2324,698
Jose_Serra_,2672,947
Jose_Theodore_,2675,950
Jose_Viegas_Filho_,3102,1224
Joseph_Biden_,1756,364
Joseph_Blatter_,1193,132
Joseph_Deiss_,3720,1510
Joseph_Estrada_,3602,1469
Joseph_Ralston_,1759,365
Juan_Carlos_Ferrero_,2103,565
Juan_Ignacio_Chela_,3790,1537
Juan_Manuel_Marquez_,2330,702
Juan_Pablo_Montoya_,2608,896
Juan_Valencia_Osorio_,2046,527
Juanes_,2185,611
Jude_Law_,847,46
Judi_Dench_,740,28
Judy_Genshaft_,3362,1348
Juergen_Peters_,3641,1484
Julia_Tymoshenko_,2485,817
Julianna_Margulies_,2415,766
Julianne_Moore_,1634,303
Julie_Gerberding_,2196,619
Julie_Taymor_,2582,879
Julio_Iglesias_Jr_,585,14
Junichiro_Koizumi_,1493,237
