Name,Scores,Fused Ranks
Ann_Veneman_,1769,371
Anna_Kournikova_,2365,724
Anna_Nicole_Smith_,2931,1102
Anne_Krueger_,2461,790
Anne_McLellan_,2259,661
Anneli_Jaatteenmaki_,2815,1029
Annette_Bening_,2085,562
Annette_Lu_,3280,1338
Anthony_Fauci_,1198,130
Anthony_Hopkins_,2077,558
Anthony_LaPaglia_,2547,844
Antonio_Banderas_,2559,856
Antonio_Palocci_,2469,793
Antonio_Trillanes_,2534,839
Antony_Leung_,2035,522
Anwar_Ibrahim_,3552,1458
Arantxa_Sanchez-Vicario_,3502,1433
Ari_Fleischer_,2866,1059
Arianna_Huffington_,3503,1434
Ariel_Sharon_,2542,843
Arlen_Specter_,1358,181
Arminio_Fraga_,3099,1210
Arnaud_Clement_,1652,319
Arnold_Palmer_,1419,199
Arnold_Schwarzenegger_,2732,976
Arnoldo_Aleman_,2060,543
Aron_Ralston_,3518,1442
Arsinee_Khanjian_,2108,574
Art_Hoffmann_,2686,947
Art_Howe_,3495,1427
Arturo_Gatti_,1727,341
Arye_Mekel_,1687,331
Asa_Hutchinson_,1030,86
Ashanti_,3452,1420
Ashton_Kutcher_,4157,1616
Atal_Bihari_Vajpayee_,3961,1585
Augustin_Calleri_,3754,1527
Augusto_Pinochet_,2915,1096
Augusto_Roa_Bastos_,3027,1164
Aung_San_Suu_Kyi_,3312,1355
Azra_Akin_,3259,1325
Barbara_Brezigar_,1456,213
Barbara_Walters_,2246,652
Barbra_Streisand_,1813,393
Barrett_Jackman_,2581,871
Barry_Alvarez_,1738,352
Barry_Zito_,3247,1315
Bashar_Assad_,1698,333
Begum_Khaleda_Zia_,4214,1622
Ben_Affleck_,1407,196
Ben_Curtis_,4294,1639
Ben_Glisan_,1312,164
Ben_Howland_,3215,1295
Benazir_Bhutto_,3522,1444
Benjamin_Netanyahu_,1842,409
Bernard_Landry_,2265,668
Bernard_Law_,3688,1506
Bernard_Lord_,1005,79
Bernardo_Segura_,2749,989
Bertie_Ahern_,3304,1351
Bertrand_Bonello_,4330,1647
Beth_Jones_,3155,1256
Betsy_Smith_,3081,1200
Bijan_Darvish_,3133,1237
Bijan_Namdar_Zangeneh_,3174,1268
Biljana_Plavsic_,1585,278
Bill_Belichick_,2914,1095
Bill_Callahan_,968,70
Bill_Clinton_,1729,344
Bill_Frist_,1503,236
Bill_Gates_,2436,770
Bill_Graham_,603,25
Bill_McBride_,3130,1233
Bill_Nelson_,3188,1276
Bill_Parcells_,1439,206
Bill_Paxton_,4226,1626
Bill_Simon_,1904,431
Bill_Sizemore_,2987,1143
Billy_Crystal_,3036,1169
Billy_Graham_,1104,106
Billy_Sollie_,2674,935
Binyamin_Ben-Eliezer_,3686,1505
Blythe_Danner_,1548,258
Blythe_Hartley_,2359,720
Bo_Pelini_,2576,866
Bo_Ryan_,1460,217
Bob_Beauprez_,2399,747
Bob_Colvin_,626,28
Bob_Dole_,2694,955
Bob_Geldof_,2039,526
Bob_Graham_,1958,471
Bob_Hope_,2125,583
Bob_Huggins_,2205,629
Bob_Stoops_,1698,334
Bobby_Goldwater_,2758,997
Bobby_Robson_,2061,544
Bode_Miller_,3816,1545
Bono_,2783,1014
Boris_Becker_,2953,1118
Boris_Berezovsky_,2118,578
Boris_Yeltsin_,3906,1569
Brad_Garrett_,3045,1179
Brad_Johnson_,2597,880
Branko_Crvenkovski_,3764,1530
Brendan_Hansen_,1608,290
Brian_Cowen_,1970,477
Brian_Griese_,2374,731
Brian_Heidik_,1846,413
Brian_Mulroney_,1569,272
Brian_Wells_,1454,210
Bridget_Fonda_,2604,883
Bridgette_Wilson-Sampras_,2383,738
Brigitte_Boisselier_,2576,867
Britney_Spears_,3218,1298
Brooke_Shields_,1994,499
Bruce_Springsteen_,1353,180
Bruce_Van_De_Velde_,1670,324
Bruce_Weber_,1427,202
Bud_Selig_,1997,501
Bulent_Ecevit_,2948,1113
Butch_Davis_,1317,168
Byron_Scott_,2251,654
Calista_Flockhart_,3437,1415
Cameron_Diaz_,2904,1087
Camilla_Parker_Bowles_,2699,963
Candice_Bergen_,2924,1098
Candie_Kung_,2821,1032
Carl_Reiner_,4222,1625
Carla_Del_Ponte_,645,31
Carla_Myers_,2238,647
Carlo_Ancelotti_,2791,1021
Carlos_Bianchi_,2777,1010
Carlos_Ghosn_,3752,1526
Carlos_Manuel_Pruneda_,1594,285
Carlos_Menem_,1969,475
Carlos_Mesa_,2509,820
Carlos_Moya_,1275,154
Carlos_Ortega_,3101,1212
Carlos_Quintanilla_Schmidt_,2809,1025
Carlos_Ruiz_,3533,1450
Carlos_Vives_,1915,443
Carly_Fiorina_,1621,299
Carmen_Electra_,3410,1403
Carol_Burnett_,3171,1265
Carol_Moseley_Braun_,3228,1306
Carolina_Kluft_,3415,1406
Carolina_Moraes_,2672,934
Caroline_Kennedy_,3101,1213
Carolyn_Dawn_Johnson_,3090,1205
Carrie-Anne_Moss_,2448,780
Carson_Daly_,2382,736
Carson_Palmer_,2629,901
Cate_Blanchett_,2420,759
Catherine_Deneuve_,1807,390
Catherine_Zeta-Jones_,1826,400
Cathy_Freeman_,3528,1448
Cecilia_Bolocco_,3556,1459
Celine_Dion_,2291,678
Celso_Amorim_,3665,1501
Cesar_Gaviria_,2172,610
Cesar_Maia_,2347,711
Chakib_Khelil_,2652,913
Chan_Gailey_,3713,1509
Chanda_Rubin_,2735,979
Chang_Dae-whan_,2696,958
Charles_Bronson_,3313,1356
Charles_Grassley_,3563,1461
Charles_Kartman_,3818,1547
Charles_Mathews_,3732,1517
Charles_Moose_,3643,1491
Charles_Schumer_,2682,942
Charles_Taylor_,2658,918
Charlie_Zaa_,2997,1148
Charlotte_Rampling_,2447,779
Charlton_Heston_,3279,1337
Chen_Liang_Yu_,1488,231
Chen_Shui-bian_,563,18
Cherie_Blair_,3261,1326
Chick_Hearn_,3334,1363
Chita_Rivera_,3777,1535
Choi_Sung-hong_,2586,876
Chok_Tong_Goh_,3335,1365
Chris_Bell_,517,11
Chris_Byrd_,2156,597
Chris_Cooper_,1070,101
Chris_Rock_,3192,1278
Chris_Tucker_,2518,827
Christian_Fittipaldi_,2234,646
Christian_Longo_,2270,669
Christian_Wulff_,1606,289
Christina_Aguilera_,3330,1360
Christine_Baumgartner_,1101,104
Christine_Ebersole_,3117,1222
Christine_Gregoire_,766,41
Christine_Todd_Whitman_,2610,890
Christopher_Patten_,1944,459
Christopher_Reeve_,844,52
Christopher_Walken_,1256,146
Chuck_Amato_,1999,502
Chuck_Yeager_,2763,998
Chung_Mong-hun_,3446,1417
Chung_Mong-joon_,1185,126
Cindy_Crawford_,3761,1529
Cindy_Margolis_,3022,1162
Ciro_Gomes_,2164,603
Claire_Danes_,3471,1424
Claire_Hentzen_,3336,1366
Claire_Leger_,3224,1301
Clara_Harris_,1636,304
Clare_Short_,2313,688
Claudia_Pechstein_,3765,1531
Claudia_Schiffer_,1459,216
Clay_Aiken_,2634,903
Clint_Eastwood_,2190,621
Colin_Farrell_,2263,666
Colin_Jackson_,4745,1676
Colin_Montgomerie_,3281,1340
Colin_Powell_,3013,1157
Conan_OBrien_,2232,643
Conchita_Martinez_,1797,386
Condoleezza_Rice_,2645,910
Constance_Marie_,2784,1015
Coretta_Scott_King_,2634,904
Corinne_Coman_,3662,1498
Costas_Simitis_,2707,966
Courtney_Love_,1539,250
Cristina_Fernandez_,2317,692
Cristina_Saralegui_,3198,1282
Cruz_Bustamante_,3208,1288
Cyndi_Thompson_,2770,1004
Dai_Bachtiar_,1553,263
Daisy_Fuentes_,1908,435
Dalai_Lama_,3624,1483
Dale_Earnhardt_Jr_,2262,663
Damon_van_Dam_,1771,372
Dan_Morales_,1978,482
Dan_Wheldon_,2240,648
Daniel_Day-Lewis_,1332,175
Daniel_Radcliffe_,2973,1132
Daniela_Hantuchova_,3898,1567
Darrell_Issa_,2214,633
Darrell_Porter_,4046,1601
Darren_Clarke_,2453,781
Daryl_Hannah_,2881,1072
Dave_Campo_,481,9
David_Anderson_,2087,565
David_Beckham_,1823,398
David_Bell_,2945,1110
David_Caraway_,3043,1175
David_Caruso_,1128,112
David_Coulthard_,1675,327
David_Dodge_,1190,128
David_Heyman_,2674,936
David_Heymann_,2078,559
David_Hyde_Pierce_,2668,931
David_Kelley_,3056,1187
David_Leahy_,3122,1228
David_Myers_,1192,129
David_Nalbandian_,3498,1429
David_Spade_,2561,861
David_Stern_,2874,1067
David_Trimble_,572,22
David_Wells_,2602,881
David_Wolf_,2607,888
Dean_Barkley_,1926,451
Debbie_Reynolds_,2995,1145
Debra_Brown_,2509,821
Debra_Messing_,3167,1263
Demetrius_Ferraciu_,1924,450
Demi_Moore_,2145,592
Denise_Johnson_,2092,567
Dennis_Erickson_,1546,254
Dennis_Hastert_,3045,1180
Dennis_Kozlowski_,2396,745
Dennis_Kucinich_,479,8
Dennis_Powell_,3210,1290
Denzel_Washington_,3751,1525
Derek_Jeter_,2983,1141
Derek_Lowe_,4109,1610
Desiree_Lemosi_,2472,795
Dexter_Jackson_,4148,1615
Diana_Krall_,3004,1152
Diana_Munz_,3190,1277
Diana_Taurasi_,3158,1258
Diane_Green_,1529,244
Dianne_Feinstein_,2392,742
Dick_Cheney_,2031,517
Dick_Clark_,2406,750
Dick_Latessa_,914,63
Dick_Vermeil_,2804,1024
Dino_de_Laurentis_,1573,275
Dolly_Parton_,3020,1161
Dolma_Tsering_,1668,323
Dominik_Garcia-Lorido_,1904,432
Dominique_de_Villepin_,1910,440
Don_Nickles_,3717,1513
Don_Siegelman_,3214,1293
Donald_Evans_,3384,1394
Donald_Fehr_,2032,518
Donald_Pettit_,2885,1077
Donald_Rumsfeld_,1438,205
Donatella_Versace_,3663,1500
Donna_Shalala_,2071,551
Doris_Roberts_,2296,679
Doris_Schroeder_,2491,809
Dorthy_Moxley_,2822,1033
Doug_Collins_,3863,1555
Doug_Duncan_,1791,381
Doug_Melvin_,1142,117
Drew_Barrymore_,3067,1191
Duane_Lee_Chapman_,2340,706
Dwayne_Johnson_,3613,1477
Ed_Rosenthal_,1899,427
Ed_Smart_,2063,547
Eddie_Sutton_,3364,1382
Eddy_Merckx_,1863,420
Edie_Falco_,3085,1202
Edmund_Hillary_,1317,169
Edmund_Stoiber_,1207,133
Eduard_Shevardnadze_,1346,178
Eduardo_Duhalde_,2457,785
Edward_James_Olmos_,2510,822
Edward_Kennedy_,1131,113
Edward_Lu_,3541,1451
Edward_Norton_,2910,1092
Edward_Said_,2426,764
Edwin_Edwards_,2755,994
Edwina_Currie_,3104,1217
Eileen_Coparropa_,2904,1088
Elena_Bovina_,1015,83
Eliane_Karp_,1908,436
Elijah_Wood_,2547,845
Elin_Nordegren_,1982,487
Elinor_Caplan_,1448,208
Elisabeth_Schumacher_,2523,830
Elizabeth_Dole_,3881,1562
Elizabeth_Hurley_,3911,1573
Elizabeth_Shue_,1814,395
Elizabeth_Smart_,2483,805
Elizabeth_Taylor_,1915,444
Ellen_DeGeneres_,2444,776
Ellen_Engleman_,3488,1426
Elsa_Zylberstein_,2689,954
Elton_John_,2030,516
Elvis_Presley_,1558,265
Emanuel_Ginobili_,2241,650
Emile_Lahoud_,3183,1272
Emily_Robison_,2192,625
Emma_Thompson_,2996,1147
Emma_Watson_,2623,898
Emmanuelle_Beart_,2531,837
Emmit_Smith_,2512,823
Enrique_Bolanos_,2219,638
Eric_Clapton_,3773,1533
Eric_Hinske_,4806,1677
Eric_Robert_Rudolph_,2907,1089
Eric_Rosser_,1990,495
Erik_Morales_,3148,1250
Erika_Christensen_,2697,960
Erika_Harold_,2967,1128
Erin_Runnion_,3760,1528
Ernesto_Zedillo_,845,53
Ernie_Els_,3276,1333
Ernie_Eves_,2960,1123
Ernie_Fletcher_,1930,454
Ethan_Hawke_,2513,824
Eunice_Barber_,3876,1560
Eva_Dimas_,4056,1603
Evan_Rachel_Wood_,3016,1158
Evander_Holyfield_,3685,1504
Eve_Pelletier_,1214,134
Fabiola_Zuluaga_,3837,1554
Fabrice_Santoro_,3818,1548
Farouk_al-Sharaa_,2880,1069
Faye_Dunaway_,1774,375
Fayssal_Mekdad_,4016,1598
Federico_Trillo_,2862,1052
Felipe_Perez_Roque_,2725,972
Felix_Mantilla_,4052,1602
Ferenc_Madl_,1983,489
Fernando_Gonzalez_,4394,1653
Fernando_Henrique_Cardoso_,1989,494
Fernando_Vargas_,1638,306
Fidel_Castro_,3950,1582
Filippo_Inzaghi_,1743,357
Flavia_Delaroli_,3106,1218
Flor_Montulo_,2261,662
Fran_Drescher_,2979,1137
Frances_Fisher_,3208,1289
Francis_Ford_Coppola_,2550,850
Francis_George_,2435,768
Francis_Mer_,1882,423
Francisco_Flores_,2553,852
Franco_Dragone_,2755,995
Frank_Cassell_,2362,722
Frank_Dunham_Jr_,559,17
Frank_Griswold_,1814,396
Frank_Lautenberg_,2413,754
Frank_Solich_,1297,160
Frank_Stallone_,3526,1447
Franko_Simatovic_,2206,630
Franz_Beckenbauer_,1728,342
Franz_Fischler_,1457,215
Franz_Muentefering_,2481,804
Fred_Eckhard_,1184,124
Fred_Funk_,1550,260
Fred_Thompson_,1834,405
Freddy_Garcia_,814,49
Fujio_Cho_,2484,807
GL_Peiris_,1510,240
Gabriel_Batistuta_,2503,818
Gabriel_Valdes_,1616,297
Gao_Qiang_,2596,879
Garry_Kasparov_,1400,194
Garry_Trudeau_,4386,1651
Gary_Bergeron_,2217,637
Gary_Carter_,2809,1026
Gary_Doer_,2454,782
Gary_Forsee_,2954,1121
Gary_Locke_,3543,1452
Gary_Williams_,773,43
Gary_Winnick_,3278,1335
Gene_Robinson_,3339,1367
Geno_Auriemma_,2190,622
Geoff_Hoon_,3225,1302
George_Brumley_,3390,1395
George_Clooney_,3207,1287
George_Foreman_,2764,999
George_Galloway_,1847,414
George_HW_Bush_,3159,1259
George_Karl_,1615,295
George_Lopez_,3928,1576
George_P_Bush_,2476,800
George_Papandreou_,3148,1251
George_Pataki_,1547,255
George_Robertson_,2678,939
George_Roy_Hill_,2488,808
George_Ryan_,2283,675
George_Tenet_,3106,1219
George_Voinovich_,1984,490
George_W_Bush_,1834,406
Georgi_Parvanov_,1229,139
Geraldine_Chaplin_,3203,1285
Gerard_Depardieu_,2406,751
Gerardo_Gambala_,4676,1673
Gerhard_Schroeder_,3044,1176
Gerry_Adams_,1198,131
Gerry_Parsky_,3899,1568
Gian_Marco_,2776,1009
Gianna_Angelopoulos-Daskalaki_,3443,1416
Gil_de_Ferran_,4548,1666
Gilberto_Rodriguez_Orejuela_,3223,1300
Gillian_Anderson_,1046,93
Gisele_Bundchen_,853,55
Giuseppe_Gibilisco_,2380,734
Glafcos_Clerides_,3102,1214
Gloria_Allred_,2335,698
Gloria_Macapagal_Arroyo_,2753,993
Gloria_Trevi_,3705,1507
Goh_Kun_,3142,1244
Goldie_Hawn_,1919,448
Gonzalo_Sanchez_de_Lozada_,4301,1642
Goran_Persson_,2365,725
Gordon_Brown_,1987,493
Gordon_Campbell_,578,23
Grady_Irvin_Jr_,2847,1047
Grant_Hackett_,3794,1539
Gray_Davis_,1538,249
Greg_Gilbert_,3193,1279
Greg_Ostertag_,639,30
Greg_Owen_,3805,1542
Greg_Rusedski_,1948,462
Gregg_Popovich_,2606,886
Gregory_Geoffroy_,2042,528
Gregory_Hines_,4394,1654
Gro_Harlem_Brundtland_,2812,1027
Guido_Westerwelle_,2493,810
Guillaume_Soro_,4387,1652
Guillermo_Canas_,3154,1255
Guillermo_Coria_,3950,1583
Guillermo_Ortiz_,3256,1323
Gunter_Pleuger_,3500,1431
Gus_Van_Sant_,2141,590
Gustavo_Kuerten_,2362,723
Guy_Hemmings_,1240,143
Guy_Ritchie_,3173,1266
Gwendal_Peizerat_,2043,530
Gwyneth_Paltrow_,1645,310
Habib_Rizieq_,2578,869
Hal_Gehman_,3373,1389
Hal_Sutton_,987,74
Halle_Berry_,2232,644
Hamid_Karzai_,2455,784
Hamzah_Haz_,661,34
Hanan_Ashrawi_,1763,367
Hannah_Stockbauer_,1775,376
Hans_Blix_,3184,1273
Hans_Eichel_,1455,211
Harbhajan_Singh_,2863,1054
Harrison_Ford_,1305,163
Harry_Belafonte_,1612,292
Harry_Kalas_,1978,483
Harry_Schmidt_,2098,572
Harvey_Weinstein_,1455,212
Hashim_Thaci_,1277,155
Hassan_Nasrallah_,3055,1186
Hassan_Wirajuda_,2526,832
Hayley_Tullett_,2296,680
Heath_Ledger_,4213,1621
Heather_Mills_,2679,940
Hector_Babenco_,1825,399
Hee-Won_Han_,3433,1413
Heidi_Fleiss_,2775,1007
Heidi_Klum_,3150,1253
Heinz_Feldmann_,2838,1041
Heizo_Takenaka_,2407,752
Helen_Clark_,2314,690
Henrique_Meirelles_,3057,1188
Herb_Sendek_,2163,602
Hermann_Maier_,2059,542
Herta_Daeubler-Gmelin_,1414,197
Hichiro_Naemura_,3819,1549
Hideki_Matsui_,3480,1425
Hilary_Duff_,3447,1418
Hillary_Clinton_,1020,84
Hilmi_Ozkok_,2179,612
Hipolito_Mejia_,3830,1551
Hisao_Oguchi_,2960,1124
Hitomi_Soga_,3680,1502
Holly_Hunter_,2327,696
Hootie_Johnson_,2822,1034
Horst_Koehler_,3167,1264
Hosni_Mubarak_,2953,1119
Howard_Dean_,2457,786
Howard_Schultz_,2001,503
Howard_Smith_,1270,149
Hu_Jintao_,1908,437
Hugh_Grant_,1953,467
Hugo_Chavez_,1372,185
Hun_Sen_,4237,1628
Iain_Duncan_Smith_,1387,189
Ian_McKellen_,2766,1002
Ian_Thorpe_,1027,85
Iban_Mayo_,3089,1204
Ibrahim_Jaafari_,2164,604
Igor_Ivanov_,348,4
Ilan_Ramon_,3074,1197
Imad_Moustapha_,2902,1083
Inam-ul-Haq_,2240,649
Inocencio_Arias_,1969,476
Intisar_Ajouri_,2795,1023
Isabella_Rossellini_,1827,401
Isabelle_Huppert_,2278,671
Isaiah_Washington_,4644,1672
Ishaq_Shahryar_,1033,88
Ismail_Merchant_,3961,1586
Iva_Majoli_,3885,1563
JJ_Redick_,3407,1401
JK_Rowling_,3370,1386
Jack_Grubman_,2012,508
Jack_Nicholson_,3266,1328
Jack_Straw_,1090,103
Jackie_Chan_,2209,631
Jacqueline_Obradors_,3816,1546
Jacques_Chirac_,2613,892
Jacques_Rogge_,3042,1174
Jada_Pinkett_Smith_,3099,1211
Jake_Gyllenhaal_,3500,1432
James_Blake_,994,77
James_Butts_,2630,902
James_Caan_,2021,512
James_Cameron_,3833,1552
James_Cunningham_,3506,1435
James_Franco_,2144,591
James_Gandolfini_,3773,1534
James_Ivory_,2532,838
James_Jones_,3377,1393
James_Kelly_,2057,538
James_Kopp_,2313,689
James_Maguire_,887,62
James_McGreevey_,4372,1650
James_Morris_,563,19
James_Parker_,3053,1185
James_Schultz_,632,29
James_Smith_,1465,221
James_Traficant_,2212,632
James_Wolfensohn_,2216,635
Jamie_Villafane_,1528,242
Jamling_Norgay_,3407,1402
Jan-Michael_Gambill_,1757,362
Jan_Ullrich_,2732,977
Jane_Fonda_,2480,803
Jane_Kaczmarek_,2683,945
Jane_Pauley_,3348,1370
Janet_Napolitano_,3237,1310
Janet_Thorpe_,1908,438
Janica_Kostelic_,4518,1664
Jason_Alexander_,1030,87
Jason_Jennings_,1393,192
Jason_Kidd_,858,56
Jason_Lezak_,2458,787
Javier_Solana_,1956,468
Javier_Weber_,2912,1093
Jay_Garner_,1755,361
Jay_Leno_,3238,1312
Jay_Rasulo_,1673,326
Jayson_Williams_,1979,484
Jean-Claude_Braquet_,198,1
Jean-Claude_Juncker_,2123,581
Jean-Claude_Trichet_,2304,685
Jean-David_Levitte_,1376,186
Jean-Francois_Pontal_,2660,922
Jean-Marc_de_La_Sabliere_,2866,1060
Jean-Pierre_Raffarin_,2653,914
Jean-Sebastien_Giguere_,1503,237
Jean_Brumley_,3968,1587
Jean_Carnahan_,563,20
Jean_Charest_,1571,273
Jean_Chretien_,3867,1557
Jeanne_Moreau_,2351,716
Jeb_Bush_,2538,842
Jeff_Van_Gundy_,1533,246
Jefferson_Perez_,3918,1574
Jeffrey_Archer_,1431,203
Jeffrey_Immelt_,1425,200
Jeffrey_Jones_,2613,893
Jeffrey_Scott_Postell_,4084,1608
Jelena_Dokic_,3422,1407
Jennifer_Aniston_,3568,1463
Jennifer_Capriati_,3058,1189
Jennifer_Connelly_,939,65
Jennifer_Garner_,2232,645
Jennifer_Keller_,1044,92
Jennifer_Lopez_,2786,1017
Jennifer_Reilly_,1899,428
Jennifer_Rodriguez_,3052,1184
Jennifer_Thompson_,3716,1511
Jeong_Se-hyun_,1929,453
Jeremy_Greenstock_,3256,1324
Jeremy_Shockey_,2739,981
Jerry_Falwell_,1992,496
Jerry_Regier_,1290,158
Jerry_Springer_,3368,1385
Jesse_Harris_,2666,928
Jesse_Jackson_,1461,220
Jesse_James_Leija_,3547,1454
Jesse_Ventura_,2717,971
Jessica_Alba_,2527,833
Jessica_Lange_,2527,834
Jessica_Lynch_,3971,1588
Jia_Qinglin_,3010,1155
Jiang_Zemin_,4066,1605
Jim_Carrey_,3374,1391
Jim_Edmonds_,2283,676
Jim_Furyk_,4721,1675
Jim_Hahn_,519,12
Jim_Harrick_,1590,283
Jim_OBrien_,3255,1321
Jim_Tressel_,3225,1303
Jimmy_Carter_,1136,116
Jimmy_Kimmel_,2698,962
Jiri_Novak_,2068,550
Jo_Dee_Messina_,2747,988
Joan_Claybrook_,780,44
Joan_Laporta_,1730,346
Job_Cohen_,2043,531
Jodie_Foster_,3133,1238
Joe_Calzaghe_,2091,566
Joe_Dumars_,3173,1267
Joe_Gatti_,2446,778
Joe_Lieberman_,2097,570
Joe_Mantello_,2953,1120
Joe_Nichols_,3255,1322
Joe_Torre_,1234,140
Joerg_Haider_,3150,1254
John_Abizaid_,2836,1040
John_Allen_Muhammad_,2829,1037
John_Ashcroft_,3253,1319
John_Banko_,1447,207
John_Blaney_,2818,1031
John_Bolton_,2191,623
John_Brady_,2032,519
John_Cusack_,2042,529
John_Edwards_,1393,193
John_F_Kennedy_Jr_,3805,1543
John_Garamendi_,2184,616
John_Howard_,2957,1122
John_Jumper_,2560,859
John_Kerry_,1762,363
John_Malkovich_,2547,846
John_Manley_,1783,379
John_Mayer_,1269,148
John_McCain_,1767,368
John_McCallum_,1460,218
John_McCormack_,1186,127
John_McEnroe_,3331,1361
John_Negroponte_,1548,259
John_Paul_II_,2883,1076
John_Reid_,2262,664
John_Reilly_,1101,105
John_Rigas_,2878,1068
John_Rosa_,3362,1380
John_Rowland_,2550,851
John_Ruiz_,1773,374
John_Snow_,2252,655
John_Spencer_,3908,1572
John_Stallworth_,4255,1635
John_Stockton_,3714,1510
John_Swofford_,798,47
John_Taylor_,243,3
John_Timoney_,699,35
John_Travolta_,2917,1097
John_Walsh_,1505,238
John_Warner_,2393,743
John_Wolf_,2121,580
Johnny_Carson_,3341,1369
Johnny_Depp_,3367,1384
Johnny_Tapia_,2864,1056
Johnny_Unitas_,1217,136
Johnson_Panjaitan_,2414,755
Jolanta_Kwasniewski_,2035,523
Jon_Corzine_,3742,1520
Jon_Gruden_,2323,693
Jon_Voight_,2793,1022
Jonathan_Edwards_,1731,347
Jonathan_Mostow_,2469,794
Jong_Thae_Hwa_,3596,1472
Jong_Wook_Lee_,1981,486
Jorge_Arce_,2158,600
Jorge_Batlle_,3179,1270
Jorge_Castaneda_,351,5
Jorge_Rodolfo_Canicoba_Corral_,1735,350
Jorge_Valdano_,1550,261
Joschka_Fischer_,1928,452
Jose_Canseco_,2477,802
Jose_Dirceu_,2651,912
Jose_Manuel_Durao_Barroso_,3047,1181
Jose_Maria_Aznar_,2425,762
Jose_Mourinho_,2862,1053
Jose_Sarney_,1509,239
Jose_Serra_,2902,1084
Jose_Theodore_,3228,1307
Jose_Viegas_Filho_,2513,825
Joseph_Biden_,2216,636
Joseph_Blatter_,3132,1235
Joseph_Deiss_,1533,247
Joseph_Estrada_,3737,1518
Joseph_Ralston_,2315,691
Juan_Carlos_Ferrero_,2349,713
Juan_Ignacio_Chela_,2356,719
Juan_Manuel_Marquez_,2965,1127
Juan_Pablo_Montoya_,3453,1421
Juan_Valencia_Osorio_,3090,1206
Juanes_,3125,1230
Jude_Law_,3214,1294
Judi_Dench_,2120,579
Judy_Genshaft_,1974,480
Juergen_Peters_,4187,1617
Julia_Tymoshenko_,3237,1311
Julianna_Margulies_,645,32
Julianne_Moore_,2439,775
Julie_Gerberding_,2472,796
Julie_Taymor_,2658,919
Julio_Iglesias_Jr_,3139,1241
Junichiro_Koizumi_,3161,1260
