Name,Scores,Sift Ranks
Anibal_Ibarra_,137556,1304
Ann_Veneman_,116482,755
Anna_Kournikova_,100850,398
Anna_Nicole_Smith_,151254,1518
Anne_Krueger_,117253,778
Anne_McLellan_,105767,498
Anneli_Jaatteenmaki_,113510,695
Annette_Bening_,146165,1442
Annette_Lu_,129468,1134
Anthony_Fauci_,101901,423
Anthony_Hopkins_,106663,521
Anthony_LaPaglia_,0,4
Antonio_Banderas_,99767,381
Antonio_Palocci_,112103,659
Antonio_Trillanes_,109013,581
Antony_Leung_,128179,1089
Anwar_Ibrahim_,135475,1266
Arantxa_Sanchez-Vicario_,126702,1051
Ari_Fleischer_,107764,544
Arianna_Huffington_,109093,586
Ariel_Sharon_,149369,1494
Arlen_Specter_,77239.8,87
Arminio_Fraga_,139122,1333
Arnaud_Clement_,119857,856
Arnold_Palmer_,85285,161
Arnold_Schwarzenegger_,84284,150
Arnoldo_Aleman_,59744,46
Aron_Ralston_,133696,1221
Arsinee_Khanjian_,0,5
Art_Hoffmann_,161152,1599
Art_Howe_,125245,1020
Arturo_Gatti_,84282.7,149
Arye_Mekel_,89433,221
Asa_Hutchinson_,89209,218
Ashanti_,109310,596
Ashton_Kutcher_,159995,1595
Atal_Bihari_Vajpayee_,136314,1286
Augustin_Calleri_,170362,1651
Augusto_Pinochet_,124819,1000
Augusto_Roa_Bastos_,117678,792
Aung_San_Suu_Kyi_,109313,597
Azra_Akin_,110364,624
Barbara_Brezigar_,103043,452
Barbara_Walters_,143936,1413
Barbra_Streisand_,119721,850
Barrett_Jackman_,133522,1218
Barry_Alvarez_,101298,407
Barry_Zito_,135687,1273
Bashar_Assad_,96207,308
Begum_Khaleda_Zia_,141739,1373
Ben_Affleck_,107639,541
Ben_Curtis_,168253,1646
Ben_Glisan_,98012,342
Ben_Howland_,164456,1625
Benazir_Bhutto_,108964,578
Benjamin_Netanyahu_,92326.1,256
Bernard_Landry_,117238,777
Bernard_Law_,166668,1636
Bernard_Lord_,114559,722
Bernardo_Segura_,98291.3,351
Bertie_Ahern_,127153,1068
Bertrand_Bonello_,157078,1574
Beth_Jones_,0,6
Betsy_Smith_,126730,1052
Bijan_Darvish_,135616,1271
Bijan_Namdar_Zangeneh_,129237,1122
Biljana_Plavsic_,117689,794
Bill_Belichick_,133268,1212
Bill_Callahan_,86433,177
Bill_Clinton_,94776.3,283
Bill_Frist_,120571,878
Bill_Gates_,135362,1263
Bill_Graham_,85370.5,164
Bill_McBride_,128856,1114
Bill_Nelson_,110559,631
Bill_Parcells_,88865.5,213
Bill_Paxton_,142688,1392
Bill_Simon_,118709,818
Bill_Sizemore_,140727,1349
Billy_Crystal_,149716,1500
Billy_Graham_,89842.3,224
Billy_Sollie_,156160,1567
Binyamin_Ben-Eliezer_,128778,1111
Blythe_Danner_,100671,396
Blythe_Hartley_,107693,542
Bo_Pelini_,144193,1417
Bo_Ryan_,100338,391
Bob_Beauprez_,113991,707
Bob_Colvin_,0,7
Bob_Dole_,87734.3,198
Bob_Geldof_,0,8
Bob_Graham_,94679.8,281
Bob_Hope_,134018,1228
Bob_Huggins_,115372,737
Bob_Stoops_,109679,605
Bobby_Goldwater_,126440,1045
Bobby_Robson_,87590,195
Bode_Miller_,165417,1631
Bono_,116759,763
Boris_Becker_,114651,723
Boris_Berezovsky_,142018,1378
Boris_Yeltsin_,163408,1614
Brad_Garrett_,129599,1136
Brad_Johnson_,124671,992
Branko_Crvenkovski_,147204,1458
Brendan_Hansen_,79209.8,99
Brian_Cowen_,119223,837
Brian_Griese_,106389,512
Brian_Heidik_,117034,772
Brian_Mulroney_,112492,670
Brian_Wells_,99189.5,370
Bridget_Fonda_,112719,675
Bridgette_Wilson-Sampras_,123657,971
Brigitte_Boisselier_,133059,1208
Britney_Spears_,155111,1555
Brooke_Shields_,128537,1096
Bruce_Springsteen_,120517,875
Bruce_Van_De_Velde_,81144.3,111
Bruce_Weber_,106506,515
Bud_Selig_,116628,759
Bulent_Ecevit_,123594,970
Butch_Davis_,87390.5,188
Byron_Scott_,102935,451
Calista_Flockhart_,162067,1605
Cameron_Diaz_,101827,421
Camilla_Parker_Bowles_,123721,973
Candice_Bergen_,108027,554
Candie_Kung_,117418,780
Carl_Reiner_,151557,1522
Carla_Del_Ponte_,85935.6,170
Carla_Myers_,119666,848
Carlo_Ancelotti_,95209,295
Carlos_Bianchi_,112333,664
Carlos_Ghosn_,165546,1633
Carlos_Manuel_Pruneda_,110384,626
Carlos_Menem_,120828,887
Carlos_Mesa_,139632,1337
Carlos_Moya_,77675.2,94
Carlos_Ortega_,130788,1162
Carlos_Quintanilla_Schmidt_,98517,360
Carlos_Ruiz_,123329,962
Carlos_Vives_,153115,1535
Carly_Fiorina_,126522,1048
Carmen_Electra_,140936,1353
Carol_Burnett_,134825,1246
Carol_Moseley_Braun_,116170,748
Carolina_Kluft_,127018,1064
Carolina_Moraes_,104888,484
Caroline_Kennedy_,121209,897
Carolyn_Dawn_Johnson_,145865,1437
Carrie-Anne_Moss_,118902,826
Carson_Daly_,116882,768
Carson_Palmer_,122839,951
Cate_Blanchett_,129618,1137
Catherine_Deneuve_,103685,466
Catherine_Zeta-Jones_,107910,549
Cathy_Freeman_,128637,1101
Cecilia_Bolocco_,143762,1412
Celine_Dion_,122182,934
Celso_Amorim_,158635,1589
Cesar_Gaviria_,121917,926
Cesar_Maia_,120101,862
Chakib_Khelil_,153361,1536
Chan_Gailey_,142622,1390
Chanda_Rubin_,92660,258
Chang_Dae-whan_,146406,1447
Charles_Bronson_,143481,1407
Charles_Grassley_,121326,900
Charles_Kartman_,146764,1450
Charles_Mathews_,152154,1529
Charles_Moose_,124840,1002
Charles_Schumer_,106256,507
Charles_Taylor_,123933,978
Charlie_Zaa_,112662,674
Charlotte_Rampling_,0,9
Charlton_Heston_,128659,1103
Chen_Liang_Yu_,0,10
Chen_Shui-bian_,71445.8,60
Cherie_Blair_,139368,1336
Chick_Hearn_,141177,1358
Chita_Rivera_,141517,1366
Choi_Sung-hong_,123031,957
Chok_Tong_Goh_,155968,1564
Chris_Bell_,85337.3,162
Chris_Byrd_,78029.7,95
Chris_Cooper_,108011,553
Chris_Rock_,132062,1191
Chris_Tucker_,105335,493
Christian_Fittipaldi_,96955.5,328
Christian_Longo_,100169,388
Christian_Wulff_,128690,1108
Christina_Aguilera_,147652,1465
Christine_Baumgartner_,82842.7,126
Christine_Ebersole_,123913,977
Christine_Gregoire_,109301,594
Christine_Todd_Whitman_,141579,1370
Christopher_Patten_,107460,539
Christopher_Reeve_,116370,752
Christopher_Walken_,84245.3,146
Chuck_Amato_,114862,728
Chuck_Yeager_,0,11
Chung_Mong-hun_,161613,1602
Chung_Mong-joon_,108425,560
Cindy_Crawford_,151238,1517
Cindy_Margolis_,142288,1384
Ciro_Gomes_,87066.1,183
Claire_Danes_,145956,1438
Claire_Hentzen_,107786,545
Claire_Leger_,156417,1571
Clara_Harris_,98192.1,346
Clare_Short_,89144.8,216
Claudia_Pechstein_,142392,1386
Claudia_Schiffer_,93186,261
Clay_Aiken_,125852,1035
Clint_Eastwood_,124683,993
Colin_Farrell_,169447,1650
Colin_Jackson_,151671,1524
Colin_Montgomerie_,129106,1117
Colin_Powell_,140339,1345
Conan_OBrien_,111342,646
Conchita_Martinez_,122560,943
Condoleezza_Rice_,133425,1216
Constance_Marie_,108008,552
Coretta_Scott_King_,116744,761
Corinne_Coman_,143474,1406
Costas_Simitis_,133861,1225
Courtney_Love_,84348,152
Cristina_Fernandez_,110061,613
Cristina_Saralegui_,157544,1578
Cruz_Bustamante_,112966,679
Cyndi_Thompson_,118977,829
Dai_Bachtiar_,57780.3,43
Daisy_Fuentes_,101001,403
Dalai_Lama_,137187,1298
Dale_Earnhardt_Jr_,140727,1350
Damon_van_Dam_,116806,766
Dan_Morales_,120564,877
Dan_Wheldon_,98540.7,361
Daniel_Day-Lewis_,107828,546
Daniel_Radcliffe_,144380,1419
Daniela_Hantuchova_,153867,1542
Darrell_Issa_,134696,1240
Darrell_Porter_,136717,1291
Darren_Clarke_,91576.4,241
Daryl_Hannah_,109435,600
Dave_Campo_,77419,91
David_Anderson_,75132,78
David_Beckham_,99683.8,379
David_Bell_,110556,630
David_Caraway_,141779,1374
David_Caruso_,98152,345
David_Coulthard_,98323.7,352
David_Dodge_,119191,835
David_Heyman_,118655,816
David_Heymann_,99897,384
David_Hyde_Pierce_,158629,1587
David_Kelley_,142923,1398
David_Leahy_,147072,1455
David_Myers_,83363.3,134
David_Nalbandian_,121660,911
David_Spade_,127175,1069
David_Stern_,117968,800
David_Trimble_,83712.9,138
David_Wells_,101504,415
David_Wolf_,138957,1329
Dean_Barkley_,108950,576
Debbie_Reynolds_,156354,1569
Debra_Brown_,120584,879
Debra_Messing_,157914,1581
Demetrius_Ferraciu_,96838.9,327
Demi_Moore_,115657,744
Denise_Johnson_,94654.3,279
Dennis_Erickson_,96120,307
Dennis_Hastert_,125478,1027
Dennis_Kozlowski_,108990,580
Dennis_Kucinich_,87436.7,189
Dennis_Powell_,156368,1570
Denzel_Washington_,183533,1677
Derek_Jeter_,114906,729
Derek_Lowe_,129328,1125
Desiree_Lemosi_,137550,1303
Dexter_Jackson_,151549,1521
Diana_Krall_,131103,1168
Diana_Munz_,120761,886
Diana_Taurasi_,154875,1554
Diane_Green_,98507.9,359
Dianne_Feinstein_,136933,1294
Dick_Cheney_,122045,931
Dick_Clark_,133921,1227
Dick_Latessa_,74279.2,75
Dick_Vermeil_,104143,474
Dino_de_Laurentis_,85026.5,159
Dolly_Parton_,127089,1066
Dolma_Tsering_,0,12
Dominik_Garcia-Lorido_,0,13
Dominique_de_Villepin_,127800,1084
Don_Nickles_,163755,1620
Don_Siegelman_,118781,820
Donald_Evans_,143202,1402
Donald_Fehr_,106766,526
Donald_Pettit_,115122,731
Donald_Rumsfeld_,95442.8,296
Donatella_Versace_,128499,1095
Donna_Shalala_,108960,577
Doris_Roberts_,132350,1196
Doris_Schroeder_,133568,1220
Dorthy_Moxley_,151004,1514
Doug_Collins_,163724,1618
Doug_Duncan_,90511.8,232
Doug_Melvin_,83729.5,139
Drew_Barrymore_,121676,914
Duane_Lee_Chapman_,113613,696
Dwayne_Johnson_,129949,1144
Ed_Rosenthal_,110058,612
Ed_Smart_,111805,653
Eddie_Sutton_,149149,1487
Eddy_Merckx_,111417,648
Edie_Falco_,133733,1222
Edmund_Hillary_,108911,573
Edmund_Stoiber_,93618.2,263
Eduard_Shevardnadze_,108640,565
Eduardo_Duhalde_,114301,716
Edward_James_Olmos_,139127,1334
Edward_Kennedy_,108841,570
Edward_Lu_,129186,1121
Edward_Norton_,163349,1613
Edward_Said_,106531,516
Edwin_Edwards_,140407,1346
Edwina_Currie_,130506,1155
Eileen_Coparropa_,0,14
Elena_Bovina_,84003,142
Eliane_Karp_,118241,806
Elijah_Wood_,154684,1552
Elin_Nordegren_,151572,1523
Elinor_Caplan_,69398,57
Elisabeth_Schumacher_,98977,366
Elizabeth_Dole_,168245,1645
Elizabeth_Hurley_,149703,1499
Elizabeth_Shue_,87644,196
Elizabeth_Smart_,144213,1418
Elizabeth_Taylor_,133091,1209
Ellen_DeGeneres_,111068,641
Ellen_Engleman_,135419,1264
Elsa_Zylberstein_,120114,863
Elton_John_,121335,901
Elvis_Presley_,0,15
Emanuel_Ginobili_,121893,924
Emile_Lahoud_,163645,1617
Emily_Robison_,130882,1163
Emma_Thompson_,129453,1133
Emma_Watson_,138866,1327
Emmanuelle_Beart_,126053,1037
Emmit_Smith_,109703,606
Enrique_Bolanos_,107437,538
Eric_Clapton_,134862,1248
Eric_Hinske_,166797,1637
Eric_Robert_Rudolph_,132483,1199
Eric_Rosser_,101504,416
Erik_Morales_,146035,1440
Erika_Christensen_,141370,1361
Erika_Harold_,149367,1493
Erin_Runnion_,126460,1046
Ernesto_Zedillo_,91802.3,247
Ernie_Els_,134054,1230
Ernie_Eves_,141733,1372
Ernie_Fletcher_,91668,246
Ethan_Hawke_,109502,602
Eunice_Barber_,141093,1357
Eva_Dimas_,138667,1323
Evan_Rachel_Wood_,145187,1426
Evander_Holyfield_,156248,1568
Eve_Pelletier_,76369,83
Fabiola_Zuluaga_,132689,1203
Fabrice_Santoro_,139011,1331
Farouk_al-Sharaa_,116389,753
Faye_Dunaway_,94010,267
Fayssal_Mekdad_,137634,1307
Federico_Trillo_,116291,751
Felipe_Perez_Roque_,132212,1194
Felix_Mantilla_,159463,1593
Ferenc_Madl_,123533,967
Fernando_Gonzalez_,136974,1295
Fernando_Henrique_Cardoso_,96531,320
Fernando_Vargas_,86075.6,172
Fidel_Castro_,148114,1474
Filippo_Inzaghi_,72650.4,66
Flavia_Delaroli_,114090,711
Flor_Montulo_,119605,845
Fran_Drescher_,134759,1242
Frances_Fisher_,119731,851
Francis_Ford_Coppola_,116986,771
Francis_George_,130410,1153
Francis_Mer_,120369,870
Francisco_Flores_,134807,1244
Franco_Dragone_,81773,119
Frank_Cassell_,120586,880
Frank_Dunham_Jr_,71755,62
Frank_Griswold_,121959,928
Frank_Lautenberg_,126038,1036
Frank_Solich_,94985.5,290
Frank_Stallone_,128720,1110
Franko_Simatovic_,110980,639
Franz_Beckenbauer_,72421.7,65
Franz_Fischler_,84014,143
Franz_Muentefering_,114284,715
Fred_Eckhard_,112358,666
Fred_Funk_,72996,68
Fred_Thompson_,126948,1062
Freddy_Garcia_,100226,389
Fujio_Cho_,119795,853
GL_Peiris_,118750,819
Gabriel_Batistuta_,104790,482
Gabriel_Valdes_,92562.3,257
Gao_Qiang_,116159,747
Garry_Kasparov_,76564.3,84
Garry_Trudeau_,139058,1332
Gary_Bergeron_,117485,785
Gary_Carter_,151026,1515
Gary_Doer_,96350.7,316
Gary_Forsee_,150044,1504
Gary_Locke_,131298,1171
Gary_Williams_,70649,58
Gary_Winnick_,158343,1584
Gene_Robinson_,128008,1087
Geno_Auriemma_,112634,672
Geoff_Hoon_,127560,1075
George_Brumley_,115394,738
George_Clooney_,121969,929
George_Foreman_,127734,1081
George_Galloway_,110271,618
George_HW_Bush_,95802.3,302
George_Karl_,130150,1149
George_Lopez_,148514,1478
George_P_Bush_,150533,1507
George_Papandreou_,127595,1077
George_Pataki_,96331,314
George_Robertson_,143117,1400
George_Roy_Hill_,126356,1044
George_Ryan_,121760,920
George_Tenet_,133291,1213
George_Voinovich_,88438,204
George_W_Bush_,107969,551
Georgi_Parvanov_,85737.8,169
Geraldine_Chaplin_,97786,337
Gerard_Depardieu_,115364,736
Gerardo_Gambala_,148173,1475
Gerhard_Schroeder_,137252,1300
Gerry_Adams_,82928.8,127
Gerry_Parsky_,130710,1160
Gian_Marco_,129013,1115
Gianna_Angelopoulos-Daskalaki_,167053,1640
Gil_de_Ferran_,151741,1525
Gilberto_Rodriguez_Orejuela_,153675,1540
Gillian_Anderson_,0,16
Gisele_Bundchen_,109622,603
Giuseppe_Gibilisco_,103689,467
Glafcos_Clerides_,185598,1678
Gloria_Allred_,145449,1431
Gloria_Macapagal_Arroyo_,146088,1441
Gloria_Trevi_,142852,1396
Goh_Kun_,152722,1533
Goldie_Hawn_,103527,462
Gonzalo_Sanchez_de_Lozada_,169302,1649
Goran_Persson_,99229,371
Gordon_Brown_,131802,1187
Gordon_Campbell_,59304,45
Grady_Irvin_Jr_,103606,463
Grant_Hackett_,129844,1142
Gray_Davis_,88853.6,212
Greg_Gilbert_,121126,895
Greg_Ostertag_,97653.5,334
Greg_Owen_,140197,1343
Greg_Rusedski_,77458.5,92
Gregg_Popovich_,121741,919
Gregory_Geoffroy_,122680,947
Gregory_Hines_,141544,1367
Gro_Harlem_Brundtland_,157395,1577
Guido_Westerwelle_,135486,1267
Guillaume_Soro_,149059,1484
Guillermo_Canas_,110359,623
Guillermo_Coria_,146908,1453
Guillermo_Ortiz_,112354,665
Gunter_Pleuger_,147648,1463
Gus_Van_Sant_,147805,1466
Gustavo_Kuerten_,123831,975
Guy_Hemmings_,82297,120
Guy_Ritchie_,118918,827
Gwendal_Peizerat_,112251,663
Gwyneth_Paltrow_,118263,808
Habib_Rizieq_,104687,481
Hal_Gehman_,133737,1223
Hal_Sutton_,95151.2,293
Halle_Berry_,103100,454
Hamid_Karzai_,98606.3,362
Hamzah_Haz_,74791.6,76
Hanan_Ashrawi_,110306,620
Hannah_Stockbauer_,104200,477
Hans_Blix_,125214,1018
Hans_Eichel_,90550,233
Harbhajan_Singh_,71661.7,61
Harrison_Ford_,113344,692
Harry_Belafonte_,0,17
Harry_Kalas_,86758,181
Harry_Schmidt_,111950,657
Harvey_Weinstein_,84022,144
Hashim_Thaci_,79264.2,100
Hassan_Nasrallah_,124692,994
Hassan_Wirajuda_,121603,907
Hayley_Tullett_,96518,319
Heath_Ledger_,150688,1510
Heather_Mills_,165305,1629
Hector_Babenco_,111458,649
Hee-Won_Han_,133839,1224
Heidi_Fleiss_,106333,510
Heidi_Klum_,121992,930
Heinz_Feldmann_,159902,1594
Heizo_Takenaka_,94401,271
Helen_Clark_,117659,791
Henrique_Meirelles_,143756,1411
Herb_Sendek_,114107,712
Hermann_Maier_,107916,550
Herta_Daeubler-Gmelin_,128797,1112
Hichiro_Naemura_,149063,1485
Hideki_Matsui_,113846,701
Hilary_Duff_,157975,1582
Hillary_Clinton_,117081,773
Hilmi_Ozkok_,116519,757
Hipolito_Mejia_,162623,1607
Hisao_Oguchi_,115512,740
Hitomi_Soga_,164006,1622
Holly_Hunter_,115184,733
Hootie_Johnson_,113657,697
Horst_Koehler_,149258,1490
Hosni_Mubarak_,118037,801
Howard_Dean_,140916,1352
Howard_Schultz_,106626,519
Howard_Smith_,78693,98
Hu_Jintao_,118043,802
Hugh_Grant_,118124,805
Hugo_Chavez_,85473.3,165
Hun_Sen_,136631,1290
Iain_Duncan_Smith_,71003,59
Ian_McKellen_,132545,1200
Ian_Thorpe_,93143,259
Iban_Mayo_,119612,846
Ibrahim_Jaafari_,100991,401
Igor_Ivanov_,83011.3,128
Ilan_Ramon_,171439,1654
Imad_Moustapha_,135068,1258
Inam-ul-Haq_,117574,787
Inocencio_Arias_,101998,424
Intisar_Ajouri_,125451,1026
Isabella_Rossellini_,120902,889
Isabelle_Huppert_,69187,56
Isaiah_Washington_,143189,1401
Ishaq_Shahryar_,87944,199
Ismail_Merchant_,154222,1544
Iva_Majoli_,119578,844
JJ_Redick_,128684,1107
JK_Rowling_,154768,1553
Jack_Grubman_,119706,849
Jack_Nicholson_,117807,796
Jack_Straw_,91065.5,237
Jackie_Chan_,112412,668
Jacqueline_Obradors_,155563,1561
Jacques_Chirac_,101476,413
Jacques_Rogge_,134035,1229
Jada_Pinkett_Smith_,142396,1387
Jake_Gyllenhaal_,158380,1585
James_Blake_,99453.1,377
James_Butts_,0,18
James_Caan_,101212,406
James_Cameron_,122601,944
James_Cunningham_,153790,1541
James_Franco_,138993,1330
James_Gandolfini_,143205,1403
James_Ivory_,130691,1159
James_Jones_,150569,1508
James_Kelly_,136042,1282
James_Kopp_,124825,1001
James_Maguire_,98718.7,364
James_McGreevey_,142260,1382
James_Morris_,67246.4,52
James_Parker_,131381,1174
James_Schultz_,65093.3,50
James_Smith_,99026,368
James_Traficant_,90052,226
James_Wolfensohn_,108269,558
Jamie_Villafane_,135216,1262
Jamling_Norgay_,167743,1642
Jan-Michael_Gambill_,94910.3,288
Jan_Ullrich_,182296,1675
Jane_Fonda_,111948,656
Jane_Kaczmarek_,113506,694
Jane_Pauley_,172660,1657
Janet_Napolitano_,125288,1023
Janet_Thorpe_,123452,965
Janica_Kostelic_,154620,1550
Jason_Alexander_,98613.4,363
Jason_Jennings_,91488,239
Jason_Kidd_,77288,88
Jason_Lezak_,87567.8,194
Javier_Solana_,142029,1379
Javier_Weber_,102915,450
Jay_Garner_,111975,658
Jay_Leno_,138311,1316
Jay_Rasulo_,99766.4,380
Jayson_Williams_,123282,961
Jean-Claude_Braquet_,83248.8,132
Jean-Claude_Juncker_,0,19
Jean-Claude_Trichet_,128702,1109
Jean-David_Levitte_,80573.8,108
Jean-Francois_Pontal_,123555,968
Jean-Marc_de_La_Sabliere_,107250,535
Jean-Pierre_Raffarin_,95604.5,299
Jean-Sebastien_Giguere_,86363,176
Jean_Brumley_,157579,1579
Jean_Carnahan_,85366,163
Jean_Charest_,77170.3,86
Jean_Chretien_,151800,1526
Jeanne_Moreau_,125220,1019
Jeb_Bush_,94980,289
Jeff_Van_Gundy_,77574,93
Jefferson_Perez_,126903,1056
Jeffrey_Archer_,102560,435
Jeffrey_Immelt_,90402.5,231
Jeffrey_Jones_,130892,1164
Jeffrey_Scott_Postell_,164598,1626
Jelena_Dokic_,128662,1104
Jennifer_Aniston_,108969,579
Jennifer_Capriati_,128538,1097
Jennifer_Connelly_,102551,434
Jennifer_Garner_,133538,1219
Jennifer_Keller_,85600,166
Jennifer_Lopez_,111321,645
Jennifer_Reilly_,114432,719
Jennifer_Rodriguez_,143365,1405
Jennifer_Thompson_,153880,1543
Jeong_Se-hyun_,108559,563
Jeremy_Greenstock_,172317,1655
Jeremy_Shockey_,125259,1022
Jerry_Falwell_,128564,1098
Jerry_Regier_,102209,427
Jerry_Springer_,149825,1501
Jesse_Harris_,119041,832
Jesse_Jackson_,84323,151
Jesse_James_Leija_,116827,767
Jesse_Ventura_,131653,1180
Jessica_Alba_,133317,1214
Jessica_Lange_,104857,483
Jessica_Lynch_,149272,1491
Jia_Qinglin_,142226,1381
Jiang_Zemin_,156051,1565
Jim_Carrey_,132712,1204
Jim_Edmonds_,111881,655
Jim_Furyk_,157228,1575
Jim_Hahn_,73826,74
Jim_Harrick_,81473.6,116
Jim_OBrien_,112142,660
Jim_Tressel_,146796,1451
Jimmy_Carter_,118276,809
Jimmy_Kimmel_,166228,1635
Jiri_Novak_,95498,297
Jo_Dee_Messina_,0,20
Joan_Claybrook_,82598,124
Joan_Laporta_,91522.3,240
Job_Cohen_,96246,309
Jodie_Foster_,119197,836
Joe_Calzaghe_,84751.7,155
Joe_Dumars_,119855,855
Joe_Gatti_,132000,1190
Joe_Lieberman_,102703,441
Joe_Mantello_,127672,1079
Joe_Nichols_,115590,742
Joe_Torre_,94501,274
Joerg_Haider_,162688,1609
John_Abizaid_,158688,1590
John_Allen_Muhammad_,98487.8,357
John_Ashcroft_,145462,1433
John_Banko_,95644,301
John_Blaney_,135704,1274
John_Bolton_,105475,495
John_Brady_,95642.8,300
John_Cusack_,97477,333
John_Edwards_,107698,543
John_F_Kennedy_Jr_,161111,1598
John_Garamendi_,111474,650
John_Howard_,128677,1106
John_Jumper_,99923.3,385
John_Kerry_,103500,461
John_Malkovich_,101425,412
John_Manley_,125119,1012
John_Mayer_,110415,627
John_McCain_,128630,1100
John_McCallum_,109231,591
John_McCormack_,105026,487
John_McEnroe_,114393,717
John_Negroponte_,98281.8,350
John_Paul_II_,123557,969
John_Reid_,158570,1586
John_Reilly_,108029,555
John_Rigas_,121681,915
John_Rosa_,128422,1093
John_Rowland_,131008,1167
John_Ruiz_,100251,390
John_Snow_,106231,506
John_Spencer_,141496,1364
John_Stallworth_,148083,1472
John_Stockton_,139364,1335
John_Swofford_,73603.3,71
John_Taylor_,50665.8,42
John_Timoney_,86275.8,174
John_Travolta_,121204,896
John_Walsh_,119004,830
John_Warner_,132597,1202
John_Wolf_,137230,1299
Johnny_Carson_,106014,504
Johnny_Depp_,110013,611
Johnny_Tapia_,128673,1105
Johnny_Unitas_,87560,193
Johnson_Panjaitan_,0,21
Jolanta_Kwasniewski_,108878,572
Jon_Corzine_,136282,1285
Jon_Gruden_,84237,145
Jon_Voight_,121683,916
Jonathan_Edwards_,86564.8,180
Jonathan_Mostow_,125149,1014
Jong_Thae_Hwa_,104916,485
Jong_Wook_Lee_,109054,584
Jorge_Arce_,76954,85
Jorge_Batlle_,111123,643
Jorge_Castaneda_,75760.6,82
Jorge_Rodolfo_Canicoba_Corral_,106604,518
Jorge_Valdano_,116422,754
Joschka_Fischer_,138721,1325
Jose_Canseco_,138068,1314
Jose_Dirceu_,132439,1197
Jose_Manuel_Durao_Barroso_,153564,1538
Jose_Maria_Aznar_,122802,950
Jose_Mourinho_,114807,727
Jose_Sarney_,89196,217
Jose_Serra_,125076,1010
Jose_Theodore_,141031,1354
Jose_Viegas_Filho_,120498,873
Joseph_Biden_,106933,530
Joseph_Blatter_,162979,1610
Joseph_Deiss_,64647.5,49
Joseph_Estrada_,130722,1161
Joseph_Ralston_,142916,1397
Juan_Carlos_Ferrero_,108326,559
Juan_Ignacio_Chela_,98272.6,349
Juan_Manuel_Marquez_,169243,1648
Juan_Pablo_Montoya_,92083.5,252
