Name,Scores,Sift Ranks
Anibal_Ibarra_,128090,969
Ann_Veneman_,97887.3,277
Anna_Kournikova_,148759,1472
Anna_Nicole_Smith_,129299,1008
Anne_Krueger_,129435,1010
Anne_McLellan_,87006,189
Anneli_Jaatteenmaki_,150627,1497
Annette_Bening_,129172,999
Annette_Lu_,126347,913
Anthony_Fauci_,156506,1570
Anthony_Hopkins_,100819,325
Anthony_LaPaglia_,167488,1631
Antonio_Banderas_,115285,608
Antonio_Palocci_,148225,1462
Antonio_Trillanes_,119266,720
Antony_Leung_,116736,648
Anwar_Ibrahim_,141250,1329
Arantxa_Sanchez-Vicario_,115931,628
Ari_Fleischer_,131244,1062
Arianna_Huffington_,137849,1237
Ariel_Sharon_,149621,1484
Arlen_Specter_,138100,1247
Arminio_Fraga_,139525,1280
Arnaud_Clement_,150459,1493
Arnold_Palmer_,0,7
Arnold_Schwarzenegger_,112614,540
Arnoldo_Aleman_,119003,712
Aron_Ralston_,101290,334
Arsinee_Khanjian_,163810,1608
Art_Hoffmann_,165134,1619
Art_Howe_,96288,265
Arturo_Gatti_,134430,1150
Arye_Mekel_,139791,1291
Asa_Hutchinson_,118475,696
Ashanti_,105390,400
Ashton_Kutcher_,119225,719
Atal_Bihari_Vajpayee_,129564,1016
Augustin_Calleri_,115803,624
Augusto_Pinochet_,120513,758
Augusto_Roa_Bastos_,126625,920
Aung_San_Suu_Kyi_,147186,1439
Azra_Akin_,125074,885
Barbara_Brezigar_,78225,156
Barbara_Walters_,124521,871
Barbra_Streisand_,144747,1392
Barrett_Jackman_,127928,962
Barry_Alvarez_,122471,818
Barry_Zito_,177841,1663
Bashar_Assad_,136928,1215
Begum_Khaleda_Zia_,119415,722
Ben_Affleck_,101067,329
Ben_Curtis_,142181,1350
Ben_Glisan_,121267,779
Ben_Howland_,143125,1364
Benazir_Bhutto_,140193,1299
Benjamin_Netanyahu_,99095,292
Bernard_Landry_,134902,1164
Bernard_Law_,106805,431
Bernard_Lord_,130473,1040
Bernardo_Segura_,151283,1503
Bertie_Ahern_,140582,1311
Bertrand_Bonello_,129843,1022
Beth_Jones_,150147,1488
Betsy_Smith_,170617,1642
Bijan_Darvish_,0,8
Bijan_Namdar_Zangeneh_,105081,394
Biljana_Plavsic_,120147,747
Bill_Belichick_,171989,1646
Bill_Callahan_,124072,857
Bill_Clinton_,148149,1459
Bill_Frist_,118486,698
Bill_Gates_,91735,222
Bill_Graham_,124504,869
Bill_McBride_,190369,1677
Bill_Nelson_,159756,1591
Bill_Parcells_,118975,711
Bill_Paxton_,120826,766
Bill_Simon_,121697,792
Bill_Sizemore_,99954,305
Billy_Crystal_,81058,166
Billy_Graham_,100346,313
Billy_Sollie_,136068,1193
Binyamin_Ben-Eliezer_,94222,248
Blythe_Danner_,157754,1578
Blythe_Hartley_,0,9
Bo_Pelini_,138693,1258
Bo_Ryan_,97544,272
Bob_Beauprez_,147395,1445
Bob_Colvin_,119135,716
Bob_Dole_,140974,1317
Bob_Geldof_,157920,1580
Bob_Graham_,135968,1191
Bob_Hope_,145511,1405
Bob_Huggins_,148212,1461
Bob_Stoops_,106471,423
Bobby_Goldwater_,132656,1103
Bobby_Robson_,112748,542
Bode_Miller_,0,10
Bono_,119219,718
Boris_Becker_,115373,612
Boris_Berezovsky_,132397,1093
Boris_Yeltsin_,100655,321
Brad_Garrett_,117555,673
Brad_Johnson_,124779,879
Branko_Crvenkovski_,115187,606
Brendan_Hansen_,118401,693
Brian_Cowen_,120555,759
Brian_Griese_,105981,407
Brian_Heidik_,130348,1033
Brian_Mulroney_,138377,1250
Brian_Wells_,147832,1457
Bridget_Fonda_,151047,1501
Bridgette_Wilson-Sampras_,180087,1668
Brigitte_Boisselier_,0,11
Britney_Spears_,91704,220
Brooke_Shields_,123220,831
Bruce_Springsteen_,142943,1360
Bruce_Van_De_Velde_,140848,1315
Bruce_Weber_,153671,1538
Bud_Selig_,113375,559
Bulent_Ecevit_,147436,1446
Butch_Davis_,117506,670
Byron_Scott_,138951,1263
Calista_Flockhart_,127700,953
Cameron_Diaz_,105060,393
Camilla_Parker_Bowles_,107713,450
Candice_Bergen_,140853,1316
Candie_Kung_,145676,1412
Carl_Reiner_,0,12
Carla_Del_Ponte_,173703,1651
Carla_Myers_,137138,1216
Carlo_Ancelotti_,87608,194
Carlos_Bianchi_,106339,417
Carlos_Ghosn_,136603,1206
Carlos_Manuel_Pruneda_,167405,1630
Carlos_Menem_,125058,884
Carlos_Mesa_,127976,964
Carlos_Moya_,153899,1540
Carlos_Ortega_,86029,183
Carlos_Quintanilla_Schmidt_,0,13
Carlos_Ruiz_,139870,1294
Carlos_Vives_,134606,1155
Carly_Fiorina_,148714,1471
Carmen_Electra_,109477,483
Carol_Burnett_,126704,922
Carol_Moseley_Braun_,108699,471
Carolina_Kluft_,128128,972
Carolina_Moraes_,141075,1320
Caroline_Kennedy_,100199,310
Carolyn_Dawn_Johnson_,128440,981
Carrie-Anne_Moss_,101303,335
Carson_Daly_,130194,1031
Carson_Palmer_,109966,489
Cate_Blanchett_,116228,637
Catherine_Deneuve_,62873,128
Catherine_Zeta-Jones_,145627,1409
Cathy_Freeman_,141675,1340
Cecilia_Bolocco_,100727,322
Celine_Dion_,101180,332
Celso_Amorim_,145469,1403
Cesar_Gaviria_,141519,1334
Cesar_Maia_,104582,386
Chakib_Khelil_,119659,733
Chan_Gailey_,147740,1452
Chanda_Rubin_,135059,1169
Chang_Dae-whan_,0,14
Charles_Bronson_,116704,646
Charles_Grassley_,126762,925
Charles_Kartman_,105214,396
Charles_Mathews_,141535,1335
Charles_Moose_,118244,689
Charles_Schumer_,182532,1670
Charles_Taylor_,143749,1379
Charlie_Zaa_,139505,1279
Charlotte_Rampling_,121299,780
Charlton_Heston_,106205,414
Chen_Liang_Yu_,114003,577
Chen_Shui-bian_,90019.5,205
Cherie_Blair_,90546,211
Chick_Hearn_,106714,429
Chita_Rivera_,156527,1571
Choi_Sung-hong_,149552,1482
Chok_Tong_Goh_,150291,1489
Chris_Bell_,142286,1351
Chris_Byrd_,0,15
Chris_Cooper_,130897,1051
Chris_Rock_,116211,636
Chris_Tucker_,0,16
Christian_Fittipaldi_,152958,1529
Christian_Longo_,63083,129
Christian_Wulff_,120489,756
Christina_Aguilera_,110552,503
Christine_Baumgartner_,120148,748
Christine_Ebersole_,106929,435
Christine_Gregoire_,106240,416
Christine_Todd_Whitman_,117058,657
Christopher_Patten_,139532,1281
Christopher_Reeve_,131391,1066
Christopher_Walken_,100196,309
Chuck_Amato_,113669,566
Chuck_Yeager_,151344,1505
Chung_Mong-hun_,0,17
Chung_Mong-joon_,93125,236
Cindy_Crawford_,125084,886
Cindy_Margolis_,119985,743
Ciro_Gomes_,127373,941
Claire_Danes_,90590,212
Claire_Hentzen_,116033,633
Claire_Leger_,172503,1648
Clara_Harris_,117073,659
Clare_Short_,101968,346
Claudia_Pechstein_,0,18
Claudia_Schiffer_,136499,1202
Clay_Aiken_,88949,198
Clint_Eastwood_,169437,1639
Colin_Farrell_,108309,462
Colin_Jackson_,141227,1327
Colin_Montgomerie_,150519,1494
Colin_Powell_,104226,380
Conan_OBrien_,123445,837
Conchita_Martinez_,122159,804
Condoleezza_Rice_,131797,1080
Constance_Marie_,107222,444
Coretta_Scott_King_,131146,1061
Corinne_Coman_,114565,591
Costas_Simitis_,144520,1387
Courtney_Love_,155116,1556
Cristina_Fernandez_,131092,1058
Cristina_Saralegui_,102477,350
Cruz_Bustamante_,157160,1575
Cyndi_Thompson_,159528,1590
Dai_Bachtiar_,0,19
Daisy_Fuentes_,126141,910
Dalai_Lama_,123170,829
Dale_Earnhardt_Jr_,0,20
Damon_van_Dam_,103511,368
Dan_Morales_,127086,936
Dan_Wheldon_,84610.5,177
Daniel_Day-Lewis_,106939,436
Daniel_Radcliffe_,183371,1672
Daniela_Hantuchova_,100405,315
Darrell_Issa_,116767,649
Darrell_Porter_,69528,139
Darren_Clarke_,91278,219
Daryl_Hannah_,130000,1026
Dave_Campo_,112767,544
David_Anderson_,104106,377
David_Beckham_,154324,1548
David_Bell_,126725,923
David_Caraway_,123520,841
David_Caruso_,110482,500
David_Coulthard_,83599,173
David_Dodge_,117006,656
David_Heyman_,121807,798
David_Heymann_,79502.3,158
David_Hyde_Pierce_,139566,1283
David_Kelley_,92514,230
David_Leahy_,108965,478
David_Myers_,139714,1288
David_Nalbandian_,137237,1221
David_Spade_,160940,1598
David_Stern_,139599,1285
David_Trimble_,72635,147
David_Wells_,104470,385
David_Wolf_,144791,1393
Dean_Barkley_,92422,229
Debbie_Reynolds_,106847,433
Debra_Brown_,146070,1419
Debra_Messing_,119909,740
Demetrius_Ferraciu_,114413,588
Demi_Moore_,134345,1149
Denise_Johnson_,0,21
Dennis_Erickson_,117770,678
Dennis_Hastert_,119218,717
Dennis_Kozlowski_,98654,286
Dennis_Kucinich_,152361,1522
Dennis_Powell_,148030,1458
Denzel_Washington_,133307,1116
Derek_Jeter_,147799,1455
Derek_Lowe_,112942,548
Desiree_Lemosi_,152377,1523
Dexter_Jackson_,97544.5,273
Diana_Krall_,135614,1184
Diana_Munz_,139127,1271
Diana_Taurasi_,128410,979
Diane_Green_,125093,887
Dianne_Feinstein_,145772,1413
Dick_Cheney_,120990,768
Dick_Clark_,170688,1643
Dick_Latessa_,118420,694
Dick_Vermeil_,108876,475
Dino_de_Laurentis_,102728,357
Dolly_Parton_,0,22
Dolma_Tsering_,123556,844
Dominik_Garcia-Lorido_,147172,1437
Dominique_de_Villepin_,58502,126
Don_Nickles_,120162,749
Don_Siegelman_,123893,852
Donald_Evans_,105375,399
Donald_Fehr_,123786,849
Donald_Pettit_,129096,997
Donald_Rumsfeld_,124057,856
Donatella_Versace_,125099,888
Donna_Shalala_,152024,1516
Doris_Roberts_,158238,1583
Doris_Schroeder_,160388,1596
Dorthy_Moxley_,130358,1037
Doug_Collins_,154078,1543
Doug_Duncan_,115785,623
Doug_Melvin_,141663,1338
Drew_Barrymore_,129232,1003
Duane_Lee_Chapman_,144345,1385
Dwayne_Johnson_,112195,531
Ed_Rosenthal_,138705,1259
Ed_Smart_,127524,945
Eddie_Sutton_,138041,1242
Eddy_Merckx_,127864,960
Edie_Falco_,119953,742
Edmund_Hillary_,146126,1422
Edmund_Stoiber_,117360,664
Eduard_Shevardnadze_,148318,1465
Eduardo_Duhalde_,89660.8,202
Edward_James_Olmos_,130794,1046
Edward_Kennedy_,112083,528
Edward_Lu_,135434,1179
Edward_Norton_,106120,411
Edward_Said_,120308,753
Edwin_Edwards_,106481,424
Edwina_Currie_,103240,363
Eileen_Coparropa_,113435,561
Elena_Bovina_,52869,123
Eliane_Karp_,107285,445
Elijah_Wood_,112396,534
Elin_Nordegren_,117303,661
Elinor_Caplan_,121390,782
Elisabeth_Schumacher_,143100,1363
Elizabeth_Dole_,0,23
Elizabeth_Hurley_,147787,1453
Elizabeth_Shue_,114063,580
Elizabeth_Smart_,185978,1674
Elizabeth_Taylor_,124095,860
Ellen_DeGeneres_,133655,1128
Ellen_Engleman_,141562,1336
Elsa_Zylberstein_,108461,465
Elton_John_,131881,1081
Elvis_Presley_,80455,162
Emanuel_Ginobili_,143291,1368
Emile_Lahoud_,0,24
Emily_Robison_,144937,1396
Emma_Thompson_,87534,193
Emma_Watson_,125325,893
Emmanuelle_Beart_,110213,491
Emmit_Smith_,0,25
Enrique_Bolanos_,124446,866
Eric_Clapton_,0,26
Eric_Hinske_,138089,1245
Eric_Robert_Rudolph_,175186,1656
Eric_Rosser_,133268,1114
Erik_Morales_,136310,1197
Erika_Christensen_,118971,710
Erika_Harold_,120025,745
Erin_Runnion_,127614,949
Ernesto_Zedillo_,107608,446
Ernie_Els_,138995,1264
Ernie_Eves_,0,27
Ernie_Fletcher_,122213,807
Ethan_Hawke_,126766,927
Eunice_Barber_,0,28
Eva_Dimas_,128077,968
Evan_Rachel_Wood_,131704,1072
Evander_Holyfield_,144984,1398
Eve_Pelletier_,127764,956
Fabiola_Zuluaga_,118785,705
Fabrice_Santoro_,116027,632
Farouk_al-Sharaa_,106057,410
Faye_Dunaway_,136735,1212
Fayssal_Mekdad_,123012,825
Federico_Trillo_,105468,403
Felix_Mantilla_,0,29
Ferenc_Madl_,128296,977
Fernando_Gonzalez_,129348,1009
Fernando_Henrique_Cardoso_,125719,901
Fernando_Vargas_,121805,797
Fidel_Castro_,125812,904
Filippo_Inzaghi_,100369,314
Flavia_Delaroli_,136544,1205
Flor_Montulo_,154458,1549
Fran_Drescher_,130807,1047
Frances_Fisher_,91039,216
Francis_Ford_Coppola_,118009,685
Francis_George_,95815.5,262
Francis_Mer_,114687,594
Francisco_Flores_,167128,1627
Franco_Dragone_,0,30
Frank_Cassell_,108879,476
Frank_Dunham_Jr_,137306,1224
Frank_Griswold_,65087,132
Frank_Lautenberg_,153032,1530
Frank_Solich_,128308,978
Frank_Stallone_,152656,1526
Franko_Simatovic_,145815,1415
Franz_Beckenbauer_,117890,682
Franz_Fischler_,111903,526
Franz_Muentefering_,100840,326
Fred_Eckhard_,128158,973
Fred_Funk_,126182,911
Fred_Thompson_,134449,1151
Freddy_Garcia_,139120,1270
Fujio_Cho_,144922,1395
GL_Peiris_,164767,1615
Gabriel_Batistuta_,134162,1140
Gabriel_Valdes_,137319,1225
Gao_Qiang_,91731,221
Garry_Kasparov_,169346,1638
Garry_Trudeau_,128595,986
Gary_Bergeron_,0,31
Gary_Carter_,128219,974
Gary_Doer_,117852,681
Gary_Forsee_,157998,1581
Gary_Locke_,74290.5,149
Gary_Williams_,111790,521
Gary_Winnick_,123071,828
Gene_Robinson_,99232.5,294
Geno_Auriemma_,144532,1389
Geoff_Hoon_,123719,846
George_Brumley_,116616,643
George_Clooney_,108545,469
George_Foreman_,105431,402
George_Galloway_,123760,847
George_HW_Bush_,160937,1597
George_Karl_,106188,413
George_Lopez_,112792,545
George_P_Bush_,140541,1310
George_Papandreou_,105481,406
George_Pataki_,64104,131
George_Robertson_,127036,935
George_Roy_Hill_,0,32
George_Ryan_,77946,155
George_Tenet_,0,33
George_Voinovich_,144247,1384
George_W_Bush_,133537,1121
Georgi_Parvanov_,100615,320
Geraldine_Chaplin_,116014,631
Gerard_Depardieu_,149694,1485
Gerardo_Gambala_,148791,1473
Gerhard_Schroeder_,154136,1545
Gerry_Adams_,173242,1650
Gerry_Parsky_,124695,876
Gian_Marco_,109529,484
Gianna_Angelopoulos-Daskalaki_,112497,537
Gil_de_Ferran_,101950,344
Gilberto_Rodriguez_Orejuela_,115176,604
Gillian_Anderson_,151493,1506
Gisele_Bundchen_,118372,692
Giuseppe_Gibilisco_,140838,1314
Glafcos_Clerides_,138764,1261
Gloria_Allred_,0,34
Gloria_Macapagal_Arroyo_,115438,615
Gloria_Trevi_,138515,1253
Goh_Kun_,121192,778
Goldie_Hawn_,115584,617
Gonzalo_Sanchez_de_Lozada_,119059,713
Goran_Persson_,112065,527
Gordon_Brown_,124580,873
Gordon_Campbell_,155772,1562
Grady_Irvin_Jr_,138835,1262
Grant_Hackett_,116852,652
Gray_Davis_,101932,342
Greg_Gilbert_,135495,1181
Greg_Ostertag_,135229,1173
Greg_Owen_,118243,688
Greg_Rusedski_,118203,687
Gregg_Popovich_,131546,1069
Gregory_Geoffroy_,105472,404
Gregory_Hines_,129182,1000
Gro_Harlem_Brundtland_,95728,261
Guido_Westerwelle_,121951,803
Guillaume_Soro_,143850,1380
Guillermo_Canas_,117715,677
Guillermo_Coria_,57826,125
Guillermo_Ortiz_,132528,1097
Gunter_Pleuger_,158669,1586
Gus_Van_Sant_,102595,354
Gustavo_Kuerten_,113161,556
Guy_Hemmings_,128118,971
Guy_Ritchie_,157026,1574
Gwendal_Peizerat_,121747,793
Gwyneth_Paltrow_,144444,1386
Habib_Rizieq_,143161,1366
Hal_Gehman_,111816,523
Hal_Sutton_,154001,1542
Halle_Berry_,127537,946
Hamid_Karzai_,124616,874
Hamzah_Haz_,148399,1467
Hanan_Ashrawi_,0,35
Hannah_Stockbauer_,121062,770
Hans_Blix_,147189,1440
Hans_Eichel_,140278,1303
Harbhajan_Singh_,0,36
Harrison_Ford_,114422,589
Harry_Belafonte_,153626,1537
Harry_Kalas_,161364,1602
Harry_Schmidt_,138076,1244
Harvey_Weinstein_,164771,1616
Hashim_Thaci_,0,37
Hassan_Nasrallah_,167779,1632
Hassan_Wirajuda_,130838,1049
Hayley_Tullett_,91240,218
Heath_Ledger_,85593.3,181
Heather_Mills_,109091,481
Hector_Babenco_,146661,1431
Hee-Won_Han_,130759,1044
Heidi_Fleiss_,148918,1476
Heidi_Klum_,90147,207
Heinz_Feldmann_,135050,1166
Heizo_Takenaka_,137602,1232
Helen_Clark_,89131,199
Henrique_Meirelles_,103508,367
Herb_Sendek_,128567,985
Hermann_Maier_,124947,881
Herta_Daeubler-Gmelin_,0,38
Hichiro_Naemura_,137214,1219
Hideki_Matsui_,95459,260
Hilary_Duff_,102144,349
Hillary_Clinton_,117335,663
Hilmi_Ozkok_,146474,1428
Hipolito_Mejia_,156428,1568
Hisao_Oguchi_,132999,1113
Hitomi_Soga_,119456,726
Holly_Hunter_,143178,1367
Hootie_Johnson_,121471,786
Horst_Koehler_,148916,1475
Hosni_Mubarak_,133631,1127
Howard_Dean_,107953,454
Howard_Schultz_,108216,460
Howard_Smith_,129843,1023
Hu_Jintao_,156283,1567
Hugh_Grant_,138005,1239
Hugo_Chavez_,126126,909
Hun_Sen_,130779,1045
Iain_Duncan_Smith_,97894,278
Ian_McKellen_,146153,1423
Ian_Thorpe_,121054,769
Iban_Mayo_,145065,1399
Ibrahim_Jaafari_,105428,401
Igor_Ivanov_,123040,826
Ilan_Ramon_,129049,996
Imad_Moustapha_,111364,515
Inam-ul-Haq_,122337,814
Inocencio_Arias_,125589,897
Intisar_Ajouri_,113599,563
Isabella_Rossellini_,110473,499
Isabelle_Huppert_,131793,1079
Isaiah_Washington_,124520,870
Ishaq_Shahryar_,129211,1002
Ismail_Merchant_,0,39
Iva_Majoli_,126683,921
JJ_Redick_,159158,1587
JK_Rowling_,142414,1355
Jack_Grubman_,138096,1246
Jack_Nicholson_,86615,187
Jack_Straw_,118279,690
Jackie_Chan_,136701,1210
Jacqueline_Obradors_,167928,1634
Jacques_Chirac_,143689,1378
Jacques_Rogge_,135310,1178
Jada_Pinkett_Smith_,106447,422
Jake_Gyllenhaal_,111139,511
James_Blake_,148312,1464
James_Butts_,109068,480
James_Caan_,101230,333
James_Cameron_,121462,785
James_Cunningham_,133595,1125
James_Franco_,129035,995
James_Gandolfini_,152171,1521
James_Ivory_,144212,1383
James_Jones_,130527,1041
James_Kelly_,148203,1460
James_Kopp_,107772,452
James_Maguire_,119103,715
James_McGreevey_,152065,1517
James_Morris_,110172,490
James_Parker_,167193,1628
James_Schultz_,0,40
James_Smith_,157821,1579
James_Traficant_,168175,1636
James_Wolfensohn_,154971,1553
Jamie_Villafane_,72250.4,144
Jamling_Norgay_,151757,1511
Jan-Michael_Gambill_,106682,427
Jan_Ullrich_,100547,317
Jane_Fonda_,129232,1004
Jane_Kaczmarek_,0,41
Jane_Pauley_,114150,582
Janet_Napolitano_,117657,676
Janet_Thorpe_,112114,529
Janica_Kostelic_,90912,215
Jason_Alexander_,89409,201
Jason_Jennings_,131901,1082
Jason_Kidd_,106350,418
Jason_Lezak_,0,42
Javier_Solana_,103847,373
Javier_Weber_,91220,217
Jay_Garner_,94067.7,244
Jay_Leno_,136289,1196
Jay_Rasulo_,108522,466
Jayson_Williams_,132821,1107
Jean-Claude_Braquet_,135843,1188
Jean-Claude_Juncker_,117405,666
Jean-Claude_Trichet_,124533,872
Jean-David_Levitte_,109141,482
Jean-Francois_Pontal_,141187,1326
Jean-Marc_de_La_Sabliere_,136449,1200
Jean-Pierre_Raffarin_,150416,1492
Jean-Sebastien_Giguere_,103946,375
Jean_Brumley_,130353,1036
Jean_Carnahan_,0,43
Jean_Charest_,137283,1223
Jean_Chretien_,125487,895
Jeanne_Moreau_,127933,963
Jeb_Bush_,98720,289
Jeff_Van_Gundy_,110439,497
Jefferson_Perez_,0,44
Jeffrey_Archer_,0,45
Jeffrey_Immelt_,152149,1519
Jeffrey_Jones_,118779,703
Jeffrey_Scott_Postell_,127420,943
Jelena_Dokic_,104401,384
Jennifer_Aniston_,106739,430
Jennifer_Capriati_,132561,1099
Jennifer_Connelly_,129490,1012
Jennifer_Garner_,125998,906
Jennifer_Keller_,139979,1295
Jennifer_Lopez_,125372,894
Jennifer_Reilly_,95297,258
Jennifer_Rodriguez_,79554,159
Jennifer_Thompson_,99555,299
Jeong_Se-hyun_,82752,169
Jeremy_Greenstock_,133833,1132
Jeremy_Shockey_,0,46
Jerry_Falwell_,133582,1123
Jerry_Regier_,124984,882
Jerry_Springer_,142340,1354
Jesse_Harris_,126408,914
Jesse_Jackson_,136487,1201
Jesse_James_Leija_,114162,583
Jesse_Ventura_,106713,428
Jessica_Alba_,84941,178
Jessica_Lange_,106414,421
Jessica_Lynch_,156458,1569
Jia_Qinglin_,155859,1564
Jiang_Zemin_,122530,821
Jim_Carrey_,120564,760
Jim_Edmonds_,0,47
Jim_Furyk_,157276,1577
Jim_Hahn_,123518,840
Jim_Harrick_,0,48
Jim_OBrien_,143441,1372
Jim_Tressel_,117899,683
Jimmy_Carter_,155131,1557
Jimmy_Kimmel_,108002,456
Jiri_Novak_,152729,1527
Jo_Dee_Messina_,136539,1204
Joan_Claybrook_,91842,223
Joan_Laporta_,126120,908
Job_Cohen_,93650,240
Jodie_Foster_,151045,1500
Joe_Calzaghe_,0,49
Joe_Dumars_,0,50
Joe_Gatti_,0,51
Joe_Lieberman_,128056,966
Joe_Mantello_,120104,746
Joe_Nichols_,121189,777
Joe_Torre_,148961,1477
Joerg_Haider_,129915,1025
John_Abizaid_,89980,204
John_Allen_Muhammad_,92666,233
John_Ashcroft_,130930,1054
John_Banko_,122844,823
John_Blaney_,132959,1110
John_Bolton_,134767,1163
John_Brady_,139133,1272
John_Cusack_,122493,820
John_Edwards_,85801.8,182
John_F_Kennedy_Jr_,94028.3,243
John_Garamendi_,116723,647
John_Howard_,131969,1085
John_Jumper_,134066,1139
John_Kerry_,113784,571
John_Malkovich_,121749,794
John_Manley_,104750,390
John_Mayer_,115043,603
John_McCain_,155767,1561
John_McCallum_,117516,671
John_McCormack_,102686,356
John_McEnroe_,94167,247
John_Negroponte_,167220,1629
John_Paul_II_,117061,658
John_Reid_,180460,1669
John_Reilly_,95995.7,263
John_Rigas_,0,52
John_Rosa_,123282,833
John_Rowland_,127373,942
John_Ruiz_,111414,516
John_Snow_,128111,970
John_Spencer_,101513,338
John_Stallworth_,131748,1076
John_Stockton_,121600,790
John_Swofford_,99201,293
John_Taylor_,145783,1414
John_Timoney_,0,53
John_Travolta_,139734,1289
John_Walsh_,83078,170
John_Warner_,119443,725
John_Wolf_,132597,1100
Johnny_Carson_,142723,1358
Johnny_Depp_,89756,203
Johnny_Tapia_,132676,1104
Johnny_Unitas_,112854,546
Johnson_Panjaitan_,107090,443
Jolanta_Kwasniewski_,111314,514
Jon_Corzine_,103204,362
Jon_Gruden_,123306,834
Jon_Voight_,0,54
Jonathan_Edwards_,81430,167
Jonathan_Mostow_,129290,1006
Jong_Thae_Hwa_,115433,614
Jong_Wook_Lee_,87514,192
Jorge_Arce_,145575,1407
Jorge_Batlle_,104360,383
Jorge_Castaneda_,128917,991
Jorge_Rodolfo_Canicoba_Corral_,117964,684
Jorge_Valdano_,104924,391
Joschka_Fischer_,101936,343
Jose_Canseco_,114907,599
Jose_Dirceu_,119343,721
Jose_Manuel_Durao_Barroso_,94687,251
Jose_Maria_Aznar_,119581,728
Jose_Mourinho_,128539,984
Jose_Sarney_,0,55
Jose_Serra_,92544.5,231
Jose_Theodore_,0,56
Jose_Viegas_Filho_,113558,562
Joseph_Biden_,123842,851
Joseph_Blatter_,130021,1027
Joseph_Deiss_,132994,1112
Joseph_Estrada_,139019,1266
Joseph_Ralston_,129641,1019
Juan_Carlos_Ferrero_,142788,1359
Juan_Ignacio_Chela_,0,57
Juan_Manuel_Marquez_,101960,345
Juan_Pablo_Montoya_,131757,1078
Juan_Valencia_Osorio_,104304,382
Juanes_,147113,1436
Jude_Law_,129760,1020
Judi_Dench_,135514,1182
Judy_Genshaft_,85092.5,179
Juergen_Peters_,147442,1447
Julia_Tymoshenko_,146407,1426
Julianna_Margulies_,131317,1064
Julianne_Moore_,151880,1515
Julie_Gerberding_,137850,1238
Julie_Taymor_,138035,1241
Julio_Iglesias_Jr_,69753,140
