Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,1241,1635
Annette_Bening_,553,1148
Annette_Lu_,17,49
Anthony_Fauci_,771,1389
Anthony_Hopkins_,748,1365
Anthony_LaPaglia_,25,73
Antonio_Banderas_,474,1032
Antonio_Palocci_,539,1125
Antonio_Trillanes_,923,1499
Antony_Leung_,495,1065
Anwar_Ibrahim_,1351,1657
Arantxa_Sanchez-Vicario_,788,1402
Ari_Fleischer_,648,1263
Arianna_Huffington_,391,904
Ariel_Sharon_,123,350
Arlen_Specter_,845,1443
Arminio_Fraga_,825,1431
Arnaud_Clement_,637,1254
Arnold_Palmer_,957,1520
Arnold_Schwarzenegger_,101,295
Arnoldo_Aleman_,808,1418
Aron_Ralston_,224,585
Arsinee_Khanjian_,451,996
Art_Hoffmann_,80,236
Art_Howe_,520,1095
Arturo_Gatti_,599,1203
Arye_Mekel_,842,1442
Asa_Hutchinson_,379,886
Ashanti_,457,1004
Ashton_Kutcher_,22,64
Atal_Bihari_Vajpayee_,702,1323
Augustin_Calleri_,438,973
Augusto_Pinochet_,4,11
Augusto_Roa_Bastos_,176,482
Aung_San_Suu_Kyi_,735,1357
Azra_Akin_,205,545
Barbara_Brezigar_,172,472
Barbara_Walters_,380,888
Barbra_Streisand_,820,1426
Barrett_Jackman_,136,382
Barry_Alvarez_,345,826
Barry_Zito_,607,1217
Bashar_Assad_,553,1149
Begum_Khaleda_Zia_,635,1252
Ben_Affleck_,80,237
Ben_Curtis_,382,893
Ben_Glisan_,402,922
Ben_Howland_,673,1287
Benazir_Bhutto_,181,493
Benjamin_Netanyahu_,689,1306
Bernard_Landry_,366,867
Bernard_Law_,451,997
Bernard_Lord_,242,627
Bernardo_Segura_,900,1479
Bertie_Ahern_,312,763
Bertrand_Bonello_,1029,1560
Beth_Jones_,972,1530
Betsy_Smith_,626,1240
Bijan_Darvish_,250,642
Bijan_Namdar_Zangeneh_,547,1141
Biljana_Plavsic_,40,118
Bill_Belichick_,160,442
Bill_Callahan_,585,1186
Bill_Clinton_,142,396
Bill_Frist_,218,576
Bill_Gates_,317,775
Bill_Graham_,939,1511
Bill_McBride_,886,1469
Bill_Nelson_,768,1386
Bill_Parcells_,823,1429
Bill_Paxton_,833,1437
Bill_Simon_,542,1132
Bill_Sizemore_,202,539
Billy_Crystal_,955,1518
Billy_Graham_,554,1150
Billy_Sollie_,5,13
Binyamin_Ben-Eliezer_,1376,1660
Blythe_Danner_,174,478
Blythe_Hartley_,1214,1631
Bo_Pelini_,861,1452
Bo_Ryan_,448,991
Bob_Beauprez_,670,1282
Bob_Colvin_,97,283
Bob_Dole_,198,530
Bob_Geldof_,755,1371
Bob_Graham_,679,1295
Bob_Hope_,48,142
Bob_Huggins_,898,1476
Bob_Stoops_,902,1482
Bobby_Goldwater_,408,932
Bobby_Robson_,1277,1646
Bode_Miller_,225,587
Bono_,359,854
Boris_Becker_,520,1096
Boris_Berezovsky_,278,697
Boris_Yeltsin_,665,1278
Brad_Garrett_,841,1440
Brad_Johnson_,238,621
Branko_Crvenkovski_,521,1097
Brendan_Hansen_,260,658
Brian_Cowen_,5,14
Brian_Griese_,6,16
Brian_Heidik_,699,1320
Brian_Mulroney_,567,1163
Brian_Wells_,306,749
Bridget_Fonda_,599,1204
Bridgette_Wilson-Sampras_,1169,1618
Brigitte_Boisselier_,56,166
Britney_Spears_,415,941
Brooke_Shields_,59,175
Bruce_Springsteen_,408,933
Bruce_Van_De_Velde_,759,1376
Bruce_Weber_,531,1113
Bud_Selig_,406,929
Bulent_Ecevit_,442,977
Butch_Davis_,738,1359
Byron_Scott_,420,949
Calista_Flockhart_,30,88
Cameron_Diaz_,322,784
Camilla_Parker_Bowles_,1032,1562
Candice_Bergen_,1305,1648
Candie_Kung_,64,190
Carl_Reiner_,72,213
Carla_Del_Ponte_,600,1205
Carla_Myers_,112,325
Carlo_Ancelotti_,329,798
Carlos_Bianchi_,7,19
Carlos_Ghosn_,640,1257
Carlos_Manuel_Pruneda_,919,1494
Carlos_Menem_,836,1438
Carlos_Mesa_,536,1121
Carlos_Moya_,156,433
Carlos_Ortega_,8,22
Carlos_Quintanilla_Schmidt_,1073,1583
Carlos_Ruiz_,1027,1559
Carlos_Vives_,304,744
Carly_Fiorina_,148,413
Carmen_Electra_,920,1495
Carol_Burnett_,507,1081
Carol_Moseley_Braun_,9,25
Carolina_Kluft_,734,1354
Carolina_Moraes_,1441,1671
Caroline_Kennedy_,323,787
Carolyn_Dawn_Johnson_,423,954
Carrie-Anne_Moss_,719,1338
Carson_Daly_,152,423
Carson_Palmer_,313,765
Cate_Blanchett_,30,89
Catherine_Deneuve_,153,424
Catherine_Zeta-Jones_,113,327
Cathy_Freeman_,555,1151
Cecilia_Bolocco_,72,214
Celine_Dion_,267,671
Celso_Amorim_,447,988
Cesar_Gaviria_,329,799
Cesar_Maia_,10,28
Chakib_Khelil_,41,121
Chan_Gailey_,696,1316
Chanda_Rubin_,1077,1584
Chang_Dae-whan_,37,109
Charles_Bronson_,11,31
Charles_Grassley_,522,1100
Charles_Kartman_,12,34
Charles_Mathews_,542,1133
Charles_Moose_,621,1232
Charles_Schumer_,310,758
Charles_Taylor_,21,61
Charlie_Zaa_,270,679
Charlotte_Rampling_,289,719
Charlton_Heston_,175,480
Chen_Liang_Yu_,184,501
Chen_Shui-bian_,236,616
Cherie_Blair_,187,506
Chick_Hearn_,634,1250
Chita_Rivera_,20,58
Choi_Sung-hong_,156,434
Chok_Tong_Goh_,348,831
Chris_Bell_,341,821
Chris_Byrd_,410,935
Chris_Cooper_,109,317
Chris_Rock_,13,37
Chris_Tucker_,202,540
Christian_Fittipaldi_,14,40
Christian_Longo_,310,759
Christian_Wulff_,8,23
Christina_Aguilera_,245,632
Christine_Baumgartner_,270,680
Christine_Ebersole_,314,768
Christine_Gregoire_,86,253
Christine_Todd_Whitman_,404,925
Christopher_Patten_,1229,1632
Christopher_Reeve_,46,136
Christopher_Walken_,523,1101
Chuck_Amato_,351,836
Chuck_Yeager_,1422,1668
Chung_Mong-hun_,222,582
Chung_Mong-joon_,305,747
Cindy_Crawford_,128,360
Cindy_Margolis_,130,365
Ciro_Gomes_,660,1272
Claire_Danes_,357,850
Claire_Hentzen_,1381,1662
Claire_Leger_,615,1228
Clara_Harris_,1249,1637
Clare_Short_,358,853
Claudia_Pechstein_,122,347
Claudia_Schiffer_,115,331
Clay_Aiken_,133,372
Clint_Eastwood_,508,1083
Colin_Farrell_,101,296
Colin_Jackson_,15,43
Colin_Montgomerie_,1269,1644
Colin_Powell_,508,1084
Conan_OBrien_,211,559
Conchita_Martinez_,567,1164
Condoleezza_Rice_,299,738
Constance_Marie_,11,32
Coretta_Scott_King_,212,561
Corinne_Coman_,161,445
Costas_Simitis_,710,1330
Courtney_Love_,16,46
Cristina_Fernandez_,53,157
Cristina_Saralegui_,143,399
Cruz_Bustamante_,978,1534
Cyndi_Thompson_,309,757
Dai_Bachtiar_,1046,1569
Daisy_Fuentes_,293,727
Dalai_Lama_,400,919
Dale_Earnhardt_Jr_,414,940
Damon_van_Dam_,189,509
Dan_Morales_,679,1296
Dan_Wheldon_,1053,1572
Daniel_Day-Lewis_,175,481
Daniel_Radcliffe_,311,761
Daniela_Hantuchova_,333,806
Darrell_Issa_,17,50
Darrell_Porter_,430,964
Darren_Clarke_,18,52
Daryl_Hannah_,104,303
Dave_Campo_,331,802
David_Anderson_,149,416
David_Beckham_,840,1439
David_Bell_,1081,1586
David_Caraway_,249,639
David_Caruso_,35,103
David_Coulthard_,194,523
David_Dodge_,313,766
David_Heyman_,849,1446
David_Heymann_,543,1135
David_Hyde_Pierce_,474,1033
David_Kelley_,695,1314
David_Leahy_,473,1031
David_Myers_,1023,1556
David_Nalbandian_,223,583
David_Spade_,237,618
David_Stern_,766,1383
David_Trimble_,375,881
David_Wells_,703,1325
David_Wolf_,192,518
Dean_Barkley_,241,626
Debbie_Reynolds_,159,440
Debra_Brown_,237,619
Debra_Messing_,250,643
Demetrius_Ferraciu_,581,1181
Demi_Moore_,395,911
Denise_Johnson_,422,952
Dennis_Erickson_,654,1268
Dennis_Hastert_,1315,1651
Dennis_Kozlowski_,418,944
Dennis_Kucinich_,161,446
Dennis_Powell_,427,961
Denzel_Washington_,396,912
Derek_Jeter_,734,1355
Derek_Lowe_,728,1349
Desiree_Lemosi_,19,55
Dexter_Jackson_,354,843
Diana_Krall_,223,584
Diana_Munz_,639,1255
Diana_Taurasi_,1123,1598
Diane_Green_,20,59
Dianne_Feinstein_,586,1188
Dick_Cheney_,42,124
Dick_Clark_,172,473
Dick_Latessa_,343,824
Dick_Vermeil_,1353,1658
Dino_de_Laurentis_,21,62
Dolly_Parton_,22,65
Dolma_Tsering_,95,278
Dominik_Garcia-Lorido_,186,505
Dominique_de_Villepin_,448,992
Don_Nickles_,794,1410
Don_Siegelman_,1065,1577
Donald_Evans_,131,367
Donald_Fehr_,338,815
Donald_Pettit_,403,924
Donald_Rumsfeld_,31,91
Donatella_Versace_,531,1114
Donna_Shalala_,703,1326
Doris_Roberts_,144,402
Doris_Schroeder_,127,358
Dorthy_Moxley_,974,1533
Doug_Collins_,447,989
Doug_Duncan_,399,917
Doug_Melvin_,321,782
Drew_Barrymore_,199,532
Duane_Lee_Chapman_,140,391
Dwayne_Johnson_,221,580
Ed_Rosenthal_,632,1249
Ed_Smart_,251,645
Eddie_Sutton_,405,927
Eddy_Merckx_,525,1105
Edie_Falco_,205,546
Edmund_Hillary_,199,533
Edmund_Stoiber_,819,1425
Eduard_Shevardnadze_,312,764
Eduardo_Duhalde_,1293,1647
Edward_James_Olmos_,239,623
Edward_Kennedy_,232,605
Edward_Lu_,540,1128
Edward_Norton_,68,202
Edward_Said_,23,67
Edwin_Edwards_,268,674
Edwina_Currie_,146,408
Eileen_Coparropa_,24,70
Elena_Bovina_,98,287
Eliane_Karp_,115,332
Elijah_Wood_,126,356
Elin_Nordegren_,432,966
Elinor_Caplan_,521,1098
Elisabeth_Schumacher_,79,233
Elizabeth_Dole_,23,68
Elizabeth_Hurley_,32,94
Elizabeth_Shue_,64,191
Elizabeth_Smart_,203,541
Elizabeth_Taylor_,70,207
Ellen_DeGeneres_,293,728
Ellen_Engleman_,65,193
Elsa_Zylberstein_,692,1310
Elton_John_,691,1309
Elvis_Presley_,107,312
Emanuel_Ginobili_,538,1124
Emile_Lahoud_,118,338
Emily_Robison_,235,612
Emma_Thompson_,25,74
Emma_Watson_,3,8
Emmanuelle_Beart_,609,1220
Emmit_Smith_,668,1281
Enrique_Bolanos_,1448,1673
Eric_Clapton_,26,76
Eric_Hinske_,235,613
Eric_Robert_Rudolph_,696,1317
Eric_Rosser_,736,1358
Erik_Morales_,154,427
Erika_Christensen_,271,682
Erika_Harold_,899,1477
Erin_Runnion_,512,1086
Ernesto_Zedillo_,27,79
Ernie_Els_,320,779
Ernie_Eves_,613,1225
Ernie_Fletcher_,1023,1557
Ethan_Hawke_,116,333
Eunice_Barber_,28,82
Eva_Dimas_,645,1261
Evan_Rachel_Wood_,87,256
Evander_Holyfield_,528,1107
Eve_Pelletier_,933,1508
Fabiola_Zuluaga_,1523,1676
Fabrice_Santoro_,1476,1675
Farouk_al-Sharaa_,1038,1567
Faye_Dunaway_,47,139
Fayssal_Mekdad_,1098,1589
Federico_Trillo_,587,1190
Felipe_Perez_Roque_,234,611
Felix_Mantilla_,677,1293
Ferenc_Madl_,54,160
Fernando_Gonzalez_,263,664
Fernando_Henrique_Cardoso_,602,1208
Fernando_Vargas_,605,1213
Fidel_Castro_,484,1050
Filippo_Inzaghi_,1186,1624
Flavia_Delaroli_,556,1153
Flor_Montulo_,105,306
Fran_Drescher_,182,496
Frances_Fisher_,208,552
Francis_Ford_Coppola_,29,85
Francis_George_,238,622
Francis_Mer_,458,1006
Francisco_Flores_,802,1415
Franco_Dragone_,269,678
Frank_Cassell_,647,1262
Frank_Dunham_Jr_,164,453
Frank_Griswold_,580,1179
Frank_Lautenberg_,247,636
Frank_Solich_,930,1507
Frank_Stallone_,102,297
Franko_Simatovic_,756,1373
Franz_Beckenbauer_,129,363
Franz_Fischler_,318,776
Franz_Muentefering_,15,44
Fred_Eckhard_,280,701
Fred_Funk_,792,1408
Fred_Thompson_,868,1459
Freddy_Garcia_,695,1315
Fujio_Cho_,163,450
GL_Peiris_,233,608
Gabriel_Batistuta_,318,777
Gabriel_Valdes_,189,510
Gao_Qiang_,466,1018
Garry_Kasparov_,666,1279
Garry_Trudeau_,61,181
Gary_Bergeron_,282,705
Gary_Carter_,488,1057
Gary_Doer_,258,655
Gary_Forsee_,354,844
Gary_Locke_,405,928
Gary_Williams_,624,1237
Gary_Winnick_,30,90
Gene_Robinson_,452,998
Geno_Auriemma_,607,1218
Geoff_Hoon_,10,29
George_Brumley_,232,606
George_Clooney_,45,133
George_Foreman_,119,339
George_Galloway_,190,512
George_HW_Bush_,724,1341
George_Karl_,183,499
George_Lopez_,240,625
George_P_Bush_,246,633
George_Papandreou_,675,1289
George_Pataki_,125,354
George_Robertson_,44,130
George_Roy_Hill_,272,685
George_Ryan_,867,1457
George_Tenet_,258,656
George_Voinovich_,366,868
George_W_Bush_,664,1276
Georgi_Parvanov_,137,384
Geraldine_Chaplin_,203,542
Gerard_Depardieu_,221,581
Gerardo_Gambala_,938,1510
Gerhard_Schroeder_,246,634
Gerry_Adams_,1067,1579
Gerry_Parsky_,31,92
Gian_Marco_,166,459
Gianna_Angelopoulos-Daskalaki_,78,230
Gil_de_Ferran_,1106,1593
Gilberto_Rodriguez_Orejuela_,229,598
Gillian_Anderson_,9,26
Gisele_Bundchen_,149,417
Giuseppe_Gibilisco_,278,698
Glafcos_Clerides_,726,1345
Gloria_Allred_,476,1035
Gloria_Macapagal_Arroyo_,201,537
Gloria_Trevi_,185,502
Goh_Kun_,173,474
Goldie_Hawn_,292,725
Gonzalo_Sanchez_de_Lozada_,53,158
Goran_Persson_,530,1111
Gordon_Brown_,400,920
Gordon_Campbell_,298,736
Grady_Irvin_Jr_,233,609
Grant_Hackett_,561,1156
Gray_Davis_,242,628
Greg_Gilbert_,169,465
Greg_Ostertag_,236,617
Greg_Owen_,489,1058
Greg_Rusedski_,1099,1590
Gregg_Popovich_,1434,1669
Gregory_Geoffroy_,449,995
Gregory_Hines_,307,753
Gro_Harlem_Brundtland_,203,543
Guido_Westerwelle_,353,842
Guillaume_Soro_,32,95
Guillermo_Canas_,745,1362
Guillermo_Coria_,347,829
Guillermo_Ortiz_,33,97
Gunter_Pleuger_,953,1517
Gus_Van_Sant_,135,378
Gustavo_Kuerten_,856,1448
Guy_Hemmings_,402,923
Guy_Ritchie_,177,484
Gwendal_Peizerat_,422,953
Gwyneth_Paltrow_,74,219
Habib_Rizieq_,308,756
Hal_Gehman_,143,400
Hal_Sutton_,469,1025
Halle_Berry_,529,1108
Hamid_Karzai_,1127,1601
Hamzah_Haz_,284,708
Hanan_Ashrawi_,276,693
Hannah_Stockbauer_,586,1189
Hans_Blix_,189,511
Hans_Eichel_,19,56
Harbhajan_Singh_,34,100
Harrison_Ford_,194,524
Harry_Belafonte_,198,531
Harry_Kalas_,301,741
Harry_Schmidt_,373,878
Harvey_Weinstein_,142,397
Hashim_Thaci_,276,694
Hassan_Nasrallah_,289,720
Hassan_Wirajuda_,332,805
Hayley_Tullett_,35,104
Heath_Ledger_,23,69
Heather_Mills_,55,163
Hector_Babenco_,756,1374
Hee-Won_Han_,1338,1655
Heidi_Fleiss_,51,151
Heidi_Klum_,381,891
Heinz_Feldmann_,1080,1585
Heizo_Takenaka_,13,38
Helen_Clark_,247,637
Henrique_Meirelles_,783,1397
Herb_Sendek_,915,1489
Hermann_Maier_,941,1513
Herta_Daeubler-Gmelin_,34,101
Hichiro_Naemura_,41,122
Hideki_Matsui_,36,106
Hilary_Duff_,302,742
Hillary_Clinton_,12,35
Hilmi_Ozkok_,183,500
Hipolito_Mejia_,521,1099
Hisao_Oguchi_,461,1012
Hitomi_Soga_,396,913
Holly_Hunter_,264,667
Hootie_Johnson_,693,1312
Horst_Koehler_,204,544
Hosni_Mubarak_,262,662
Howard_Dean_,217,573
Howard_Schultz_,503,1074
Howard_Smith_,846,1444
Hu_Jintao_,170,467
Hugh_Grant_,439,975
Hugo_Chavez_,464,1015
Hun_Sen_,416,943
Iain_Duncan_Smith_,110,320
Ian_McKellen_,464,1016
Ian_Thorpe_,116,334
Iban_Mayo_,991,1539
Ibrahim_Jaafari_,446,986
Igor_Ivanov_,290,721
Ilan_Ramon_,361,858
Imad_Moustapha_,192,519
Inam-ul-Haq_,384,895
Inocencio_Arias_,804,1417
Intisar_Ajouri_,108,315
Isabella_Rossellini_,163,451
Isabelle_Huppert_,44,131
Isaiah_Washington_,513,1088
Ishaq_Shahryar_,600,1206
Ismail_Merchant_,817,1423
Iva_Majoli_,1113,1596
JJ_Redick_,37,110
JK_Rowling_,423,955
Jack_Grubman_,38,112
Jack_Nicholson_,742,1361
Jack_Straw_,594,1197
Jackie_Chan_,107,313
Jacqueline_Obradors_,453,1001
Jacques_Chirac_,376,882
Jacques_Rogge_,688,1305
Jada_Pinkett_Smith_,848,1445
Jake_Gyllenhaal_,262,663
James_Blake_,387,897
James_Butts_,357,851
James_Caan_,207,550
James_Cameron_,906,1485
James_Cunningham_,1037,1564
James_Franco_,226,591
James_Gandolfini_,702,1324
James_Ivory_,445,984
James_Jones_,623,1236
James_Kelly_,136,383
James_Kopp_,816,1422
James_Maguire_,720,1339
James_McGreevey_,766,1384
James_Morris_,39,115
James_Parker_,923,1500
James_Schultz_,40,119
James_Smith_,41,123
James_Traficant_,42,125
James_Wolfensohn_,597,1200
Jamie_Villafane_,229,599
Jamling_Norgay_,43,127
Jan-Michael_Gambill_,44,132
Jan_Ullrich_,108,316
Jane_Fonda_,165,456
Jane_Kaczmarek_,860,1451
Jane_Pauley_,14,41
Janet_Napolitano_,513,1089
Janet_Thorpe_,728,1350
Janica_Kostelic_,1068,1580
Jason_Alexander_,139,389
Jason_Jennings_,864,1455
Jason_Kidd_,273,688
Jason_Lezak_,901,1481
Javier_Solana_,26,77
Javier_Weber_,1405,1666
Jay_Garner_,607,1219
Jay_Leno_,254,650
Jay_Rasulo_,921,1496
Jayson_Williams_,325,790
Jean-Claude_Braquet_,63,187
Jean-Claude_Juncker_,867,1458
Jean-Claude_Trichet_,513,1090
Jean-David_Levitte_,876,1465
Jean-Francois_Pontal_,135,379
Jean-Marc_de_La_Sabliere_,648,1264
Jean-Pierre_Raffarin_,120,341
Jean-Sebastien_Giguere_,114,329
Jean_Brumley_,1170,1619
Jean_Carnahan_,365,866
Jean_Charest_,233,610
Jean_Chretien_,754,1370
Jeanne_Moreau_,42,126
Jeb_Bush_,711,1331
Jeff_Van_Gundy_,454,1003
Jefferson_Perez_,1154,1615
Jeffrey_Archer_,356,848
Jeffrey_Immelt_,717,1336
Jeffrey_Jones_,487,1056
Jeffrey_Scott_Postell_,1071,1581
Jelena_Dokic_,765,1382
Jennifer_Aniston_,361,859
Jennifer_Capriati_,621,1233
Jennifer_Connelly_,410,936
Jennifer_Garner_,495,1066
Jennifer_Keller_,81,239
Jennifer_Lopez_,9,27
Jennifer_Reilly_,1049,1570
Jennifer_Rodriguez_,634,1251
Jennifer_Thompson_,45,134
Jeong_Se-hyun_,535,1119
Jeremy_Greenstock_,706,1328
Jeremy_Shockey_,423,956
Jerry_Falwell_,660,1273
Jerry_Regier_,271,683
Jerry_Springer_,609,1221
Jesse_Harris_,243,630
Jesse_Jackson_,558,1154
Jesse_James_Leija_,655,1269
Jesse_Ventura_,369,871
Jessica_Alba_,148,414
Jessica_Lange_,462,1013
Jessica_Lynch_,18,53
Jia_Qinglin_,102,298
Jiang_Zemin_,903,1483
Jim_Carrey_,138,386
Jim_Edmonds_,960,1521
Jim_Furyk_,291,724
Jim_Hahn_,486,1053
Jim_Harrick_,578,1177
Jim_OBrien_,962,1522
Jim_Tressel_,718,1337
Jimmy_Carter_,127,359
Jimmy_Kimmel_,544,1136
Jiri_Novak_,480,1042
Jo_Dee_Messina_,173,475
Joan_Claybrook_,583,1184
Joan_Laporta_,467,1021
Job_Cohen_,287,713
Jodie_Foster_,93,272
Joe_Calzaghe_,726,1346
Joe_Dumars_,851,1447
Joe_Gatti_,314,769
Joe_Lieberman_,472,1029
Joe_Mantello_,121,345
Joe_Nichols_,684,1301
Joe_Torre_,435,970
Joerg_Haider_,46,137
John_Abizaid_,46,138
John_Allen_Muhammad_,447,990
John_Ashcroft_,760,1378
John_Banko_,47,140
John_Blaney_,494,1063
John_Bolton_,338,816
John_Brady_,401,921
John_Cusack_,285,711
John_Edwards_,624,1238
John_F_Kennedy_Jr_,144,403
John_Garamendi_,290,722
John_Howard_,1190,1626
John_Jumper_,963,1523
John_Kerry_,582,1182
John_Malkovich_,62,184
John_Manley_,397,915
John_Mayer_,213,564
John_McCain_,49,145
John_McCallum_,1149,1610
John_McCormack_,618,1231
John_McEnroe_,48,143
John_Negroponte_,296,733
John_Paul_II_,165,457
John_Reid_,158,438
John_Reilly_,142,398
John_Rigas_,491,1060
John_Rosa_,591,1193
John_Rowland_,126,357
John_Ruiz_,895,1474
John_Snow_,195,525
John_Spencer_,701,1322
John_Stallworth_,504,1076
John_Stockton_,871,1461
John_Swofford_,573,1172
John_Taylor_,49,146
John_Timoney_,50,148
John_Travolta_,429,963
John_Walsh_,465,1017
John_Warner_,252,648
John_Wolf_,141,394
Johnny_Carson_,169,466
Johnny_Depp_,193,521
Johnny_Tapia_,268,675
Johnny_Unitas_,260,659
Johnson_Panjaitan_,453,1002
Jolanta_Kwasniewski_,579,1178
Jon_Corzine_,215,568
Jon_Gruden_,156,435
Jon_Voight_,335,810
Jonathan_Edwards_,675,1290
Jonathan_Mostow_,51,152
Jong_Thae_Hwa_,944,1515
Jong_Wook_Lee_,185,503
Jorge_Arce_,1106,1594
Jorge_Batlle_,452,999
Jorge_Castaneda_,256,653
Jorge_Rodolfo_Canicoba_Corral_,231,604
Jorge_Valdano_,31,93
Joschka_Fischer_,287,714
Jose_Canseco_,628,1244
Jose_Dirceu_,1128,1602
Jose_Manuel_Durao_Barroso_,212,562
Jose_Maria_Aznar_,776,1390
Jose_Mourinho_,972,1531
Jose_Sarney_,672,1286
Jose_Serra_,390,902
Jose_Theodore_,355,846
Jose_Viegas_Filho_,706,1329
Joseph_Biden_,316,773
Joseph_Blatter_,150,419
Joseph_Deiss_,419,947
Joseph_Estrada_,339,817
Joseph_Ralston_,69,204
Juan_Carlos_Ferrero_,226,592
Juan_Ignacio_Chela_,922,1497
Juan_Manuel_Marquez_,501,1072
Juan_Pablo_Montoya_,552,1147
Juan_Valencia_Osorio_,481,1045
Juanes_,28,83
Jude_Law_,37,111
Judi_Dench_,286,712
Judy_Genshaft_,515,1092
Juergen_Peters_,300,740
Julia_Tymoshenko_,22,66
Julianna_Margulies_,158,439
Julianne_Moore_,468,1023
Julie_Gerberding_,160,443
Julie_Taymor_,548,1142
Julio_Iglesias_Jr_,410,937
Junichiro_Koizumi_,111,323
Justin_Gatlin_,1021,1555
Justin_Guarini_,97,284
Justin_Leonard_,519,1094
Justin_Timberlake_,263,665
Justine_Henin_,345,827
Justine_Pasek_,178,485
Kalpana_Chawla_,442,978
Kamal_Kharrazi_,29,86
Karen_Mok_,830,1435
Karin_Stoiber_,90,264
Kate_Capshaw_,119,340
Kate_Hudson_,26,78
Kate_Winslet_,65,194
Katherine_Harris_,8,24
Kathleen_Glynn_,100,292
Kathleen_Kennedy_Townsend_,437,972
Kathryn_Bigelow_,60,178
Kathy_Winters_,196,527
Katie_Harman_,43,128
Keanu_Reeves_,112,326
Keira_Knightley_,90,265
Keith_Bogans_,408,934
Kelli_White_,52,155
Kelly_Clarkson_,113,328
Kelvin_Sampson_,132,369
Kemal_Dervis_,69,205
Ken_Macha_,328,796
Ken_Watanabe_,147,411
Kenneth_Bowersox_,762,1380
Kenneth_Branagh_,134,376
Kenneth_Evans_,191,515
Kent_Rominger_,339,818
Kevin_Costner_,181,494
Kevin_Spacey_,51,153
Kevin_Stallings_,1249,1638
Kieran_Prendergast_,53,159
Kifah_Ajouri_,274,691
Kiki_Vandeweghe_,492,1061
Kim_Clijsters_,106,309
Kim_Dae-jung_,128,361
Kim_Jin-sun_,424,957
Kim_Jong-Il_,25,75
Kim_Ryong-sung_,197,528
Kim_Yong-il_,610,1222
Kimi_Raikkonen_,54,161
King_Abdullah_II_,759,1377
Kirk_Ferentz_,421,951
Kirk_Johnson_,146,409
Kjell_Magne_Bondevik_,267,672
