Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.04182,1468
Andrew_Niccol_,1.05607,1493
Andrew_Weissmann_,0.711345,692
Andy_Hebb_,0.972275,1346
Andy_Roddick_,0.933094,1264
Angela_Bassett_,0.530939,259
Angela_Lansbury_,1.06934,1510
Angela_Merkel_,1.02128,1434
Angelina_Jolie_,0.666676,574
Angelo_Reyes_,1.18399,1611
Anibal_Ibarra_,0.769079,840
Ann_Veneman_,0.856856,1080
Anna_Kournikova_,0.800111,937
Anne_Krueger_,0.603501,422
Anne_McLellan_,0.963953,1330
Anneli_Jaatteenmaki_,1.0994,1555
Annette_Bening_,0.663263,562
Annette_Lu_,0.94173,1284
Anthony_Fauci_,0.81761,964
Anthony_Hopkins_,0.668273,576
Anthony_LaPaglia_,0.45683,135
Antonio_Banderas_,0.681873,608
Antonio_Palocci_,1.08979,1541
Antonio_Trillanes_,1.0064,1407
Antony_Leung_,0.770813,846
Anwar_Ibrahim_,0.563062,328
Arantxa_Sanchez-Vicario_,1.1295,1577
Ari_Fleischer_,0.681749,607
Arianna_Huffington_,0.555105,311
Ariel_Sharon_,0.360619,44
Arlen_Specter_,1.31451,1662
Arminio_Fraga_,0.476481,162
Arnaud_Clement_,0.832272,1016
Arnold_Palmer_,0.80149,940
Arnold_Schwarzenegger_,0.70962,689
Arnoldo_Aleman_,0.995647,1391
Aron_Ralston_,1.08125,1528
Arsinee_Khanjian_,0.820054,969
Art_Hoffmann_,0.962249,1325
Art_Howe_,0.838016,1030
Arturo_Gatti_,1.20596,1621
Arye_Mekel_,0.741116,767
Asa_Hutchinson_,0.510689,217
Ashanti_,0.488863,181
Ashton_Kutcher_,0.575727,366
Atal_Bihari_Vajpayee_,1.0435,1470
Augustin_Calleri_,0.390943,67
Augusto_Pinochet_,0.788268,904
Augusto_Roa_Bastos_,0.780375,879
Aung_San_Suu_Kyi_,1.17222,1605
Azra_Akin_,0.917017,1226
Barbara_Brezigar_,0.484647,175
Barbara_Walters_,0.959966,1320
Barbra_Streisand_,0.685713,623
Barrett_Jackman_,0.318947,21
Barry_Alvarez_,0.68224,610
Barry_Zito_,1.05856,1496
Bashar_Assad_,1.20407,1619
Begum_Khaleda_Zia_,1.01557,1427
Ben_Affleck_,0.374557,54
Ben_Curtis_,1.17871,1609
Ben_Glisan_,0.650103,528
Ben_Howland_,0.624613,459
Benazir_Bhutto_,1.17584,1608
Benjamin_Netanyahu_,0.569861,352
Bernard_Landry_,0.574984,365
Bernard_Law_,0.830718,1004
Bernard_Lord_,0.714682,702
Bernardo_Segura_,0.789883,908
Bertie_Ahern_,0.6855,619
Bertrand_Bonello_,1.01432,1425
Beth_Jones_,0.737369,751
Betsy_Smith_,0.962353,1326
Bijan_Darvish_,1.24592,1638
Bijan_Namdar_Zangeneh_,0.87887,1138
Biljana_Plavsic_,0.92176,1239
Bill_Belichick_,0.526718,252
Bill_Callahan_,0.959111,1319
Bill_Clinton_,0.702846,666
Bill_Frist_,0.971807,1344
Bill_Gates_,0.890561,1163
Bill_Graham_,1.07024,1513
Bill_McBride_,0.76605,835
Bill_Nelson_,0.418643,90
Bill_Parcells_,0.749465,791
Bill_Paxton_,0.934012,1267
Bill_Simon_,0.624606,458
Bill_Sizemore_,0.631707,475
Billy_Crystal_,0.692021,642
Billy_Graham_,0.399803,72
Billy_Sollie_,0.776916,870
Binyamin_Ben-Eliezer_,0.828492,994
Blythe_Danner_,0.610716,438
Blythe_Hartley_,0.720906,714
Bo_Pelini_,0.600164,414
Bo_Ryan_,0.928927,1256
Bob_Beauprez_,0.82506,989
Bob_Colvin_,1.0104,1415
Bob_Dole_,0.558308,316
Bob_Geldof_,0.855084,1076
Bob_Graham_,0.771396,848
Bob_Hope_,0.667814,575
Bob_Huggins_,0.619959,451
Bob_Stoops_,1.01221,1422
Bobby_Goldwater_,0.909264,1216
Bobby_Robson_,0.963002,1328
Bode_Miller_,0.976404,1355
Bono_,0.890426,1162
Boris_Becker_,0.79916,935
Boris_Berezovsky_,0.608411,433
Boris_Yeltsin_,0.631114,472
Brad_Garrett_,0.796699,928
Brad_Johnson_,1.03451,1459
Branko_Crvenkovski_,0.995234,1389
Brendan_Hansen_,0.737755,754
Brian_Cowen_,1.15919,1598
Brian_Griese_,0.704986,668
Brian_Heidik_,0.587848,385
Brian_Mulroney_,0.935776,1271
Brian_Wells_,0.750065,794
Bridget_Fonda_,1.07879,1524
Bridgette_Wilson-Sampras_,0.798337,932
Brigitte_Boisselier_,0.634467,480
Britney_Spears_,0.738714,759
Brooke_Shields_,0.476513,163
Bruce_Springsteen_,0.49512,194
Bruce_Van_De_Velde_,0.52673,253
Bruce_Weber_,0.778776,874
Bud_Selig_,0.529112,258
Bulent_Ecevit_,0.633033,478
Butch_Davis_,0.758474,812
Byron_Scott_,0.748586,789
Calista_Flockhart_,0.456814,134
Cameron_Diaz_,0.508155,214
Camilla_Parker_Bowles_,0.770239,845
Candice_Bergen_,0.88785,1156
Candie_Kung_,0.866672,1106
Carl_Reiner_,0.568397,344
Carla_Del_Ponte_,0.944075,1290
Carla_Myers_,0.740155,763
Carlo_Ancelotti_,0.92014,1235
Carlos_Bianchi_,0.652078,536
Carlos_Ghosn_,0.3963,71
Carlos_Manuel_Pruneda_,0.865131,1103
Carlos_Menem_,0.545486,288
Carlos_Mesa_,0.551097,304
Carlos_Moya_,0.702399,665
Carlos_Ortega_,0.98935,1372
Carlos_Quintanilla_Schmidt_,0.993521,1383
Carlos_Ruiz_,0.96539,1335
Carlos_Vives_,0.671339,584
Carly_Fiorina_,0.532741,264
Carmen_Electra_,1.04465,1472
Carol_Burnett_,0.344844,33
Carol_Moseley_Braun_,0.697657,657
Carolina_Kluft_,0.522237,236
Carolina_Moraes_,0.832246,1015
Caroline_Kennedy_,0.833324,1019
Carolyn_Dawn_Johnson_,0.71724,708
Carrie-Anne_Moss_,1.08233,1530
Carson_Daly_,0.39369,70
Carson_Palmer_,0.651934,534
Cate_Blanchett_,0.561153,324
Catherine_Deneuve_,0.571034,357
Catherine_Zeta-Jones_,0.404824,78
Cathy_Freeman_,0.900748,1200
Cecilia_Bolocco_,0.525654,249
Celine_Dion_,0.756111,806
Celso_Amorim_,1.14746,1589
Cesar_Gaviria_,0.746181,783
Cesar_Maia_,0.790235,910
Chakib_Khelil_,0.49192,188
Chan_Gailey_,1.07538,1518
Chanda_Rubin_,1.02354,1438
Chang_Dae-whan_,0.804014,944
Charles_Bronson_,1.05141,1486
Charles_Grassley_,0.761288,818
Charles_Kartman_,1.31552,1663
Charles_Mathews_,1.29518,1657
Charles_Moose_,0.644331,510
Charles_Schumer_,0.768467,839
Charles_Taylor_,0.383607,64
Charlie_Zaa_,0.858993,1087
Charlotte_Rampling_,0.713659,700
Charlton_Heston_,0.437095,113
Chen_Liang_Yu_,0.30537,17
Chen_Shui-bian_,0.607947,431
Cherie_Blair_,0.56303,327
Chick_Hearn_,0.713753,701
Chita_Rivera_,0.881442,1144
Choi_Sung-hong_,0.995543,1390
Chok_Tong_Goh_,0.898928,1194
Chris_Bell_,0.769865,843
Chris_Byrd_,0.646738,516
Chris_Cooper_,0.69388,645
Chris_Rock_,0.732724,733
Chris_Tucker_,0.639049,495
Christian_Fittipaldi_,1.39936,1674
Christian_Longo_,0.423822,97
Christian_Wulff_,0.707779,678
Christina_Aguilera_,0.824963,987
Christine_Baumgartner_,0.525307,247
Christine_Ebersole_,0.757889,808
Christine_Gregoire_,0.503181,205
Christine_Todd_Whitman_,0.957092,1315
Christopher_Patten_,0.371084,52
Christopher_Reeve_,0.722001,716
Christopher_Walken_,0.750051,793
Chuck_Amato_,0.684181,615
Chuck_Yeager_,1.12952,1578
Chung_Mong-hun_,1.45287,1679
Chung_Mong-joon_,0.684416,616
Cindy_Crawford_,1.08298,1533
Cindy_Margolis_,0.450519,126
Ciro_Gomes_,0.944058,1289
Claire_Danes_,0.379141,58
Claire_Hentzen_,1.01445,1426
Claire_Leger_,1.32405,1666
Clara_Harris_,0.748574,787
Clare_Short_,0.895043,1178
Claudia_Pechstein_,1.05175,1488
Claudia_Schiffer_,0.520575,233
Clay_Aiken_,0.824278,984
Clint_Eastwood_,0.590995,391
Colin_Farrell_,0.475896,158
Colin_Jackson_,1.44556,1678
Colin_Montgomerie_,0.84394,1041
Colin_Powell_,0.491737,186
Conan_OBrien_,0.70549,669
Conchita_Martinez_,1.0932,1547
Condoleezza_Rice_,0.87598,1133
Constance_Marie_,0.534109,268
Coretta_Scott_King_,0.661418,555
Corinne_Coman_,0.66584,568
Costas_Simitis_,0.866239,1105
Courtney_Love_,0.913926,1223
Cristina_Fernandez_,0.60537,426
Cristina_Saralegui_,0.568684,346
Cruz_Bustamante_,0.707425,676
Cyndi_Thompson_,0.900891,1201
Dai_Bachtiar_,0.682458,612
Daisy_Fuentes_,0.663574,563
Dalai_Lama_,0.74528,781
Dale_Earnhardt_Jr_,0.619679,450
Damon_van_Dam_,0.808918,951
Dan_Morales_,0.620224,452
Dan_Wheldon_,0.735777,747
Daniel_Day-Lewis_,0.899017,1196
Daniel_Radcliffe_,0.90065,1199
Daniela_Hantuchova_,1.1634,1601
Darrell_Issa_,0.919951,1234
Darrell_Porter_,0.668445,578
Darren_Clarke_,0.651165,531
Daryl_Hannah_,0.511742,220
Dave_Campo_,0.675913,594
David_Anderson_,0.519186,232
David_Beckham_,0.741112,766
David_Bell_,0.77201,850
David_Caraway_,0.506639,213
David_Caruso_,0.25981,3
David_Coulthard_,0.67081,582
David_Dodge_,0.790358,911
David_Heyman_,0.824457,986
David_Heymann_,0.597777,406
David_Hyde_Pierce_,0.661378,554
David_Kelley_,1.02136,1435
David_Leahy_,0.570393,353
David_Myers_,1.20236,1617
David_Nalbandian_,1.38876,1672
David_Spade_,1.28195,1652
David_Stern_,0.733584,737
David_Trimble_,0.833712,1021
David_Wells_,1.09459,1549
David_Wolf_,0.472909,155
Dean_Barkley_,0.330161,24
Debbie_Reynolds_,0.5341,267
Debra_Brown_,0.513161,222
Debra_Messing_,0.376256,55
Demetrius_Ferraciu_,0.76313,825
Demi_Moore_,0.392595,69
Denise_Johnson_,0.988574,1369
Dennis_Erickson_,0.451193,127
Dennis_Hastert_,0.928647,1254
Dennis_Kozlowski_,0.840924,1033
Dennis_Kucinich_,0.62494,462
Dennis_Powell_,0.364664,49
Denzel_Washington_,0.708854,683
Derek_Jeter_,0.598239,409
Derek_Lowe_,1.15738,1596
Desiree_Lemosi_,0.92843,1252
Dexter_Jackson_,0.686027,624
Diana_Krall_,0.764294,832
Diana_Munz_,1.06393,1503
Diana_Taurasi_,0.792949,919
Diane_Green_,0.829033,997
Dianne_Feinstein_,0.917419,1228
Dick_Cheney_,0.733815,738
Dick_Clark_,0.955504,1311
Dick_Latessa_,0.736696,749
Dick_Vermeil_,0.89733,1189
Dino_de_Laurentis_,1.02506,1440
Dolly_Parton_,0.73398,739
Dolma_Tsering_,0.413435,87
Dominik_Garcia-Lorido_,0.550905,302
Dominique_de_Villepin_,0.564052,330
Don_Nickles_,0.732253,732
Don_Siegelman_,1.24913,1642
Donald_Evans_,0.294018,11
Donald_Fehr_,0.708928,684
Donald_Pettit_,0.400021,73
Donald_Rumsfeld_,0.738428,757
Donatella_Versace_,0.784422,894
Donna_Shalala_,0.754154,800
Doris_Roberts_,0.798801,934
Doris_Schroeder_,0.661584,558
Dorthy_Moxley_,1.06857,1509
Doug_Collins_,0.434942,110
Doug_Duncan_,1.08995,1542
Doug_Melvin_,0.452788,129
Drew_Barrymore_,0.853355,1070
Duane_Lee_Chapman_,0.709615,688
Dwayne_Johnson_,0.335591,27
Ed_Rosenthal_,1.20786,1623
Ed_Smart_,0.513373,224
Eddie_Sutton_,0.689929,632
Eddy_Merckx_,1.13339,1580
Edie_Falco_,0.52878,257
Edmund_Hillary_,0.88922,1159
Edmund_Stoiber_,0.551994,306
Eduard_Shevardnadze_,0.510721,218
Eduardo_Duhalde_,0.873128,1123
Edward_James_Olmos_,0.478106,167
Edward_Kennedy_,0.898431,1193
Edward_Lu_,0.594292,397
Edward_Norton_,0.965165,1334
Edward_Said_,0.859721,1089
Edwin_Edwards_,0.687026,626
Edwina_Currie_,0.513604,225
Eileen_Coparropa_,0.578647,372
Elena_Bovina_,0.99762,1395
Eliane_Karp_,0.563637,329
Elijah_Wood_,0.876633,1134
Elin_Nordegren_,0.872606,1122
Elinor_Caplan_,0.82134,972
Elisabeth_Schumacher_,0.641663,502
Elizabeth_Dole_,0.428661,102
Elizabeth_Hurley_,0.457482,137
Elizabeth_Shue_,1.09482,1550
Elizabeth_Smart_,0.558701,319
Elizabeth_Taylor_,0.905945,1210
Ellen_DeGeneres_,0.443836,121
Ellen_Engleman_,0.448759,125
Elsa_Zylberstein_,0.381638,62
Elton_John_,0.80558,948
Elvis_Presley_,0.907178,1213
Emanuel_Ginobili_,0.809252,954
Emile_Lahoud_,0.896641,1186
Emily_Robison_,0.475994,159
Emma_Thompson_,0.620555,453
Emma_Watson_,0.439777,118
Emmanuelle_Beart_,0.661479,556
Emmit_Smith_,0.707999,680
Enrique_Bolanos_,0.919697,1232
Eric_Clapton_,0.544148,285
Eric_Hinske_,0.849839,1059
Eric_Robert_Rudolph_,0.634432,479
Eric_Rosser_,0.775381,864
Erik_Morales_,0.59616,401
Erika_Christensen_,0.728403,727
Erika_Harold_,0.99441,1388
Erin_Runnion_,0.690078,633
Ernesto_Zedillo_,0.430596,105
Ernie_Els_,0.867416,1109
Ernie_Eves_,0.66965,580
Ernie_Fletcher_,1.01414,1424
Ethan_Hawke_,1.17395,1607
Eunice_Barber_,0.869857,1116
Eva_Dimas_,0.613988,443
Evan_Rachel_Wood_,0.436513,112
Evander_Holyfield_,0.848997,1055
Eve_Pelletier_,0.935848,1272
Fabiola_Zuluaga_,1.1059,1563
Fabrice_Santoro_,1.30066,1659
Farouk_al-Sharaa_,1.01098,1417
Faye_Dunaway_,0.619529,449
Fayssal_Mekdad_,0.856256,1078
Federico_Trillo_,1.1412,1587
Felipe_Perez_Roque_,0.495976,196
Felix_Mantilla_,1.07432,1516
Ferenc_Madl_,0.585492,382
Fernando_Gonzalez_,0.922434,1240
Fernando_Henrique_Cardoso_,0.590281,388
Fernando_Vargas_,0.691888,641
Fidel_Castro_,0.711314,691
Filippo_Inzaghi_,0.591762,392
Flavia_Delaroli_,0.522858,238
Flor_Montulo_,0.588954,386
Fran_Drescher_,0.823596,981
Frances_Fisher_,0.819414,967
Francis_Ford_Coppola_,0.675109,592
Francis_George_,0.501546,203
Francis_Mer_,0.734184,741
Francisco_Flores_,0.610636,437
Franco_Dragone_,0.82992,1001
Frank_Cassell_,0.927826,1248
Frank_Dunham_Jr_,0.574138,360
Frank_Griswold_,0.478712,168
Frank_Lautenberg_,1.03927,1466
Frank_Solich_,0.661375,553
Frank_Stallone_,1.11634,1571
Franko_Simatovic_,0.715682,704
Franz_Beckenbauer_,0.942348,1288
Franz_Fischler_,1.20384,1618
Franz_Muentefering_,0.899044,1197
Fred_Eckhard_,0.656916,544
Fred_Funk_,0.559126,320
Fred_Thompson_,0.831469,1007
Freddy_Garcia_,0.886819,1153
Fujio_Cho_,0.991867,1378
GL_Peiris_,0.505187,208
Gabriel_Batistuta_,0.870201,1117
Gabriel_Valdes_,0.972329,1348
Gao_Qiang_,0.459083,142
Garry_Kasparov_,0.973369,1350
Garry_Trudeau_,0.277866,7
Gary_Bergeron_,0.853796,1071
Gary_Carter_,0.630028,468
Gary_Doer_,0.340062,29
Gary_Forsee_,0.721107,715
Gary_Locke_,0.802344,942
Gary_Williams_,0.666536,573
Gary_Winnick_,0.643673,506
Gene_Robinson_,0.5587,318
Geno_Auriemma_,0.808994,953
Geoff_Hoon_,0.298581,13
George_Brumley_,1.17178,1604
George_Clooney_,0.527953,255
George_Foreman_,0.853118,1069
George_Galloway_,0.825542,991
George_HW_Bush_,1.04924,1480
George_Karl_,0.607097,430
George_Lopez_,0.728055,724
George_P_Bush_,0.882632,1148
George_Papandreou_,0.458004,139
George_Pataki_,1.08711,1537
George_Robertson_,1.00888,1412
George_Roy_Hill_,0.912496,1220
George_Ryan_,1.10529,1562
George_Tenet_,0.895422,1179
George_Voinovich_,0.82518,990
George_W_Bush_,0.523417,240
Georgi_Parvanov_,0.533802,266
Geraldine_Chaplin_,1.08615,1536
Gerard_Depardieu_,0.801705,941
Gerardo_Gambala_,1.11802,1572
Gerhard_Schroeder_,1.22299,1629
Gerry_Adams_,0.597256,405
Gerry_Parsky_,0.867396,1108
Gian_Marco_,0.294512,12
Gianna_Angelopoulos-Daskalaki_,0.457336,136
Gil_de_Ferran_,0.889926,1160
Gilberto_Rodriguez_Orejuela_,1.23681,1631
Gillian_Anderson_,0.598602,410
Gisele_Bundchen_,0.524248,242
Giuseppe_Gibilisco_,0.897806,1190
Glafcos_Clerides_,0.535885,273
Gloria_Allred_,0.861821,1093
Gloria_Macapagal_Arroyo_,0.843246,1040
Gloria_Trevi_,0.831182,1005
Goh_Kun_,1.05691,1494
Goldie_Hawn_,0.716597,706
Gonzalo_Sanchez_de_Lozada_,1.06375,1502
Goran_Persson_,0.516971,228
Gordon_Brown_,0.812227,957
Gordon_Campbell_,0.44553,122
Grady_Irvin_Jr_,0.77165,849
Grant_Hackett_,0.781856,884
Gray_Davis_,0.498873,197
Greg_Gilbert_,0.685646,621
Greg_Ostertag_,0.550388,301
Greg_Owen_,1.0116,1420
Greg_Rusedski_,0.961242,1321
Gregg_Popovich_,0.857809,1083
Gregory_Geoffroy_,1.10711,1565
Gregory_Hines_,1.10744,1567
Gro_Harlem_Brundtland_,0.439742,117
Guido_Westerwelle_,0.636198,487
Guillaume_Soro_,0.790561,912
Guillermo_Canas_,1.42914,1677
Guillermo_Coria_,0.96864,1339
Guillermo_Ortiz_,0.598664,411
Gunter_Pleuger_,0.944416,1291
Gus_Van_Sant_,0.512566,221
Gustavo_Kuerten_,1.03292,1455
Guy_Hemmings_,0.531094,260
Guy_Ritchie_,0.380684,60
Gwendal_Peizerat_,0.678343,595
Gwyneth_Paltrow_,0.739051,760
Habib_Rizieq_,1.14637,1588
Hal_Gehman_,0.843023,1039
Hal_Sutton_,1.05578,1492
Halle_Berry_,0.839472,1031
Hamid_Karzai_,0.783026,891
Hamzah_Haz_,0.879999,1141
Hanan_Ashrawi_,0.648944,523
Hannah_Stockbauer_,0.813914,960
Hans_Blix_,0.664063,565
Hans_Eichel_,0.660695,551
Harbhajan_Singh_,0.75017,796
Harrison_Ford_,0.553125,309
Harry_Belafonte_,0.805979,949
Harry_Kalas_,0.466466,147
Harry_Schmidt_,0.888281,1157
Harvey_Weinstein_,0.738019,755
Hashim_Thaci_,1.01047,1416
Hassan_Nasrallah_,0.788026,902
Hassan_Wirajuda_,0.893293,1173
Hayley_Tullett_,1.32764,1667
Heath_Ledger_,0.292949,9
Heather_Mills_,0.457579,138
Hector_Babenco_,0.987346,1367
Hee-Won_Han_,1.24684,1639
Heidi_Fleiss_,0.763765,829
Heidi_Klum_,0.431295,106
Heinz_Feldmann_,0.888973,1158
Heizo_Takenaka_,0.649491,526
Helen_Clark_,0.780243,878
Henrique_Meirelles_,1.00724,1409
Herb_Sendek_,0.867152,1107
Hermann_Maier_,0.901513,1204
Herta_Daeubler-Gmelin_,0.552343,307
Hichiro_Naemura_,0.672457,585
Hideki_Matsui_,0.898987,1195
Hilary_Duff_,0.724995,720
Hillary_Clinton_,0.629576,467
Hilmi_Ozkok_,0.792421,916
Hipolito_Mejia_,0.518679,231
Hisao_Oguchi_,0.635057,482
Hitomi_Soga_,0.495275,195
Holly_Hunter_,0.739319,761
Hootie_Johnson_,1.10219,1558
Horst_Koehler_,0.775013,860
Hosni_Mubarak_,0.55861,317
Howard_Dean_,0.483893,172
Howard_Schultz_,0.547492,292
Howard_Smith_,0.543818,284
Hu_Jintao_,1.0001,1399
Hugh_Grant_,0.584084,379
Hugo_Chavez_,0.66246,560
Hun_Sen_,0.505343,211
Iain_Duncan_Smith_,0.712771,698
Ian_McKellen_,0.865361,1104
Ian_Thorpe_,1.03234,1454
Iban_Mayo_,0.908427,1215
Ibrahim_Jaafari_,0.915401,1225
Igor_Ivanov_,0.703865,667
Ilan_Ramon_,0.768063,837
Imad_Moustapha_,0.621784,455
Inam-ul-Haq_,1.06705,1508
Inocencio_Arias_,1.03167,1453
Intisar_Ajouri_,0.40643,80
Isabella_Rossellini_,1.02318,1436
Isabelle_Huppert_,0.805139,947
Isaiah_Washington_,0.718768,711
Ishaq_Shahryar_,0.655294,541
Ismail_Merchant_,0.848217,1052
Iva_Majoli_,0.761598,822
JJ_Redick_,1.06159,1498
JK_Rowling_,0.87516,1131
Jack_Grubman_,0.693909,646
Jack_Nicholson_,0.952853,1305
Jack_Straw_,0.891415,1169
Jackie_Chan_,0.707035,675
Jacqueline_Obradors_,0.905954,1211
Jacques_Chirac_,0.999358,1396
Jacques_Rogge_,0.862289,1095
Jada_Pinkett_Smith_,0.612805,440
Jake_Gyllenhaal_,0.949826,1303
James_Blake_,0.945032,1294
James_Butts_,0.712611,697
James_Caan_,0.485464,176
James_Cameron_,1.2773,1649
James_Cunningham_,0.263737,5
James_Franco_,0.873713,1126
James_Gandolfini_,0.647302,518
James_Ivory_,1.10728,1566
James_Jones_,1.14863,1591
James_Kelly_,0.772932,852
James_Kopp_,0.470295,152
James_Maguire_,0.661832,559
James_McGreevey_,1.24727,1641
James_Morris_,0.691364,640
James_Parker_,0.674154,588
James_Schultz_,0.694064,647
James_Smith_,0.829278,998
James_Traficant_,0.657141,545
James_Wolfensohn_,0.708571,682
Jamie_Villafane_,0.543219,283
Jamling_Norgay_,0.409816,85
Jan-Michael_Gambill_,0.995919,1393
Jan_Ullrich_,0.644469,511
Jane_Fonda_,1.01159,1419
Jane_Kaczmarek_,0.905192,1209
Jane_Pauley_,0.372803,53
Janet_Napolitano_,0.775284,862
Janet_Thorpe_,0.785287,896
Janica_Kostelic_,1.04655,1476
Jason_Alexander_,0.934704,1269
Jason_Jennings_,0.861476,1091
Jason_Kidd_,0.873753,1127
Jason_Lezak_,1.12797,1576
Javier_Solana_,0.852397,1067
Javier_Weber_,0.926383,1244
Jay_Garner_,0.3073,19
Jay_Leno_,0.651631,533
Jay_Rasulo_,0.763562,827
Jayson_Williams_,0.999715,1397
Jean-Claude_Braquet_,0.825592,992
Jean-Claude_Juncker_,0.343908,32
Jean-Claude_Trichet_,0.63527,483
Jean-David_Levitte_,0.904586,1207
Jean-Francois_Pontal_,0.687848,627
Jean-Marc_de_La_Sabliere_,1.0199,1431
Jean-Pierre_Raffarin_,0.643524,505
Jean-Sebastien_Giguere_,0.993028,1380
Jean_Brumley_,1.0875,1540
Jean_Carnahan_,0.666353,571
Jean_Charest_,0.67905,599
Jean_Chretien_,0.811262,956
Jeanne_Moreau_,0.476977,164
Jeb_Bush_,0.589412,387
Jeff_Van_Gundy_,0.701859,663
Jefferson_Perez_,0.847711,1050
Jeffrey_Archer_,0.940829,1282
Jeffrey_Immelt_,1.11884,1573
Jeffrey_Jones_,0.763094,824
Jeffrey_Scott_Postell_,0.903737,1206
Jelena_Dokic_,1.21734,1627
Jennifer_Aniston_,1.06237,1499
Jennifer_Capriati_,1.22155,1628
Jennifer_Connelly_,0.831487,1008
Jennifer_Garner_,0.707967,679
Jennifer_Keller_,0.363299,46
Jennifer_Lopez_,0.773334,854
Jennifer_Reilly_,0.84138,1037
Jennifer_Rodriguez_,0.926993,1246
Jennifer_Thompson_,0.938176,1277
Jeong_Se-hyun_,0.824306,985
Jeremy_Greenstock_,0.83161,1012
Jeremy_Shockey_,0.877109,1135
Jerry_Falwell_,0.813561,959
Jerry_Regier_,0.81446,961
Jerry_Springer_,1.27737,1650
Jesse_Harris_,1.04483,1473
Jesse_Jackson_,0.90133,1203
Jesse_James_Leija_,1.08529,1535
Jesse_Ventura_,0.478059,166
Jessica_Alba_,0.696726,656
Jessica_Lange_,0.666216,570
Jessica_Lynch_,0.867511,1110
Jia_Qinglin_,0.520976,234
Jiang_Zemin_,1.23758,1632
Jim_Carrey_,1.14876,1592
Jim_Edmonds_,0.52395,241
Jim_Furyk_,1.03665,1463
Jim_Hahn_,0.852579,1068
Jim_Harrick_,0.428882,104
Jim_OBrien_,0.741611,769
Jim_Tressel_,0.746198,784
Jimmy_Carter_,0.67319,587
Jimmy_Kimmel_,0.585438,381
Jiri_Novak_,0.788695,906
Jo_Dee_Messina_,0.707504,677
Joan_Claybrook_,0.953403,1306
Joan_Laporta_,0.93408,1268
Job_Cohen_,1.06345,1500
