Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.841923,1338
Andrew_Niccol_,0.603119,387
Andrew_Weissmann_,0.640576,542
Andy_Hebb_,0.720125,866
Andy_Roddick_,0.941583,1558
Angela_Bassett_,0.870785,1415
Angela_Lansbury_,0.924778,1525
Angela_Merkel_,0.87791,1436
Angelina_Jolie_,0.581294,304
Angelo_Reyes_,1.01009,1639
Anibal_Ibarra_,0.717561,850
Ann_Veneman_,0.6158,440
Anna_Kournikova_,0.836832,1323
Anna_Nicole_Smith_,0.675913,675
Anne_Krueger_,0.595128,361
Anne_McLellan_,0.786401,1128
Anneli_Jaatteenmaki_,0.80751,1209
Annette_Bening_,0.775475,1085
Annette_Lu_,0.693667,747
Anthony_Fauci_,0.40697,18
Anthony_Hopkins_,0.67777,683
Anthony_LaPaglia_,0.879118,1439
Antonio_Banderas_,0.64033,541
Antonio_Palocci_,0.744876,962
Antonio_Trillanes_,0.896793,1476
Antony_Leung_,0.658031,610
Anwar_Ibrahim_,0.680106,695
Arantxa_Sanchez-Vicario_,0.696802,762
Ari_Fleischer_,0.641984,548
Arianna_Huffington_,0.954793,1574
Ariel_Sharon_,0.683523,710
Arlen_Specter_,0.509322,116
Arminio_Fraga_,0.614869,436
Arnaud_Clement_,0.619159,455
Arnold_Palmer_,0.512847,128
Arnold_Schwarzenegger_,0.75587,1004
Arnoldo_Aleman_,0.610425,413
Aron_Ralston_,0.726736,900
Arsinee_Khanjian_,0.799187,1184
Art_Hoffmann_,0.752873,991
Art_Howe_,0.822373,1266
Arturo_Gatti_,0.694838,754
Arye_Mekel_,0.665508,636
Asa_Hutchinson_,0.637962,531
Ashanti_,0.798118,1182
Ashton_Kutcher_,0.921067,1522
Atal_Bihari_Vajpayee_,0.933817,1538
Augustin_Calleri_,0.733738,922
Augusto_Pinochet_,0.588734,335
Augusto_Roa_Bastos_,0.848705,1355
Aung_San_Suu_Kyi_,0.988553,1618
Azra_Akin_,0.780754,1103
Barbara_Brezigar_,0.703072,786
Barbara_Walters_,0.82355,1268
Barbra_Streisand_,0.931046,1536
Barrett_Jackman_,0.706641,804
Barry_Alvarez_,0.709489,813
Barry_Zito_,1.03265,1656
Bashar_Assad_,0.622714,468
Begum_Khaleda_Zia_,0.835355,1319
Ben_Affleck_,0.662488,625
Ben_Curtis_,0.810448,1219
Ben_Glisan_,0.914434,1506
Ben_Howland_,0.601453,382
Benazir_Bhutto_,0.824951,1273
Benjamin_Netanyahu_,0.436131,37
Bernard_Landry_,0.888307,1457
Bernard_Law_,0.823387,1267
Bernard_Lord_,0.417538,21
Bernardo_Segura_,0.704127,794
Bertie_Ahern_,0.550156,214
Bertrand_Bonello_,0.723387,885
Beth_Jones_,0.985753,1614
Betsy_Smith_,0.801247,1191
Bijan_Darvish_,0.76073,1017
Bijan_Namdar_Zangeneh_,0.79656,1174
Biljana_Plavsic_,0.621061,460
Bill_Belichick_,0.746266,970
Bill_Callahan_,0.556675,232
Bill_Clinton_,0.623183,470
Bill_Frist_,0.650161,584
Bill_Gates_,0.571859,277
Bill_Graham_,0.916113,1509
Bill_McBride_,0.631422,505
Bill_Nelson_,0.630879,500
Bill_Parcells_,0.555681,230
Bill_Paxton_,0.787756,1134
Bill_Simon_,0.595176,362
Bill_Sizemore_,0.787655,1133
Billy_Crystal_,0.786747,1130
Billy_Graham_,0.493664,94
Billy_Sollie_,0.729775,908
Binyamin_Ben-Eliezer_,0.637296,530
Blythe_Danner_,0.445941,46
Blythe_Hartley_,0.617474,445
Bo_Pelini_,0.601438,381
Bo_Ryan_,0.573777,283
Bob_Beauprez_,0.582904,311
Bob_Colvin_,0.619654,459
Bob_Dole_,0.748539,976
Bob_Geldof_,0.814612,1239
Bob_Graham_,0.593097,355
Bob_Hope_,0.827099,1287
Bob_Huggins_,0.509615,117
Bob_Stoops_,0.689544,732
Bobby_Goldwater_,0.583169,312
Bobby_Robson_,0.685571,719
Bode_Miller_,1.0086,1637
Bono_,0.717147,846
Boris_Becker_,0.590152,340
Boris_Berezovsky_,0.563992,249
Boris_Yeltsin_,0.588194,333
Brad_Garrett_,0.5544,225
Brad_Johnson_,0.81734,1248
Branko_Crvenkovski_,0.783212,1113
Brendan_Hansen_,0.624968,477
Brian_Cowen_,0.797967,1181
Brian_Griese_,0.610814,416
Brian_Heidik_,0.707294,807
Brian_Mulroney_,0.811865,1224
Brian_Wells_,0.459312,56
Bridget_Fonda_,0.913341,1504
Bridgette_Wilson-Sampras_,0.622713,467
Brigitte_Boisselier_,0.889635,1462
Britney_Spears_,0.817257,1247
Brooke_Shields_,0.681034,697
Bruce_Springsteen_,0.667786,643
Bruce_Van_De_Velde_,0.418427,23
Bruce_Weber_,0.618299,451
Bud_Selig_,0.73392,924
Bulent_Ecevit_,0.75815,1009
Butch_Davis_,0.572791,281
Byron_Scott_,0.551811,218
Calista_Flockhart_,0.724568,890
Cameron_Diaz_,0.6355,522
Camilla_Parker_Bowles_,0.793219,1160
Candice_Bergen_,0.843549,1343
Candie_Kung_,0.938735,1552
Carl_Reiner_,0.663929,630
Carla_Del_Ponte_,0.698948,771
Carla_Myers_,0.957942,1582
Carlo_Ancelotti_,0.537194,185
Carlos_Bianchi_,0.636485,525
Carlos_Ghosn_,0.991329,1622
Carlos_Manuel_Pruneda_,0.464555,64
Carlos_Menem_,0.842142,1339
Carlos_Mesa_,0.551976,219
Carlos_Moya_,0.567501,261
Carlos_Ortega_,0.660941,621
Carlos_Quintanilla_Schmidt_,0.870929,1416
Carlos_Ruiz_,0.846908,1351
Carlos_Vives_,0.679351,693
Carly_Fiorina_,0.641681,546
Carmen_Electra_,0.744479,961
Carol_Burnett_,0.894648,1471
Carol_Moseley_Braun_,0.752302,990
Carolina_Kluft_,0.63114,503
Carolina_Moraes_,0.636548,526
Caroline_Kennedy_,0.827962,1292
Carolyn_Dawn_Johnson_,0.611219,419
Carrie-Anne_Moss_,0.987532,1616
Carson_Daly_,1.0385,1661
Carson_Palmer_,0.885013,1447
Cate_Blanchett_,0.724621,891
Catherine_Deneuve_,0.592294,351
Catherine_Zeta-Jones_,0.586778,328
Cathy_Freeman_,0.789704,1143
Cecilia_Bolocco_,0.749792,981
Celine_Dion_,0.791277,1151
Celso_Amorim_,0.701532,778
Cesar_Gaviria_,0.465213,65
Cesar_Maia_,0.472343,72
Chakib_Khelil_,0.694178,751
Chan_Gailey_,0.961534,1589
Chanda_Rubin_,0.936317,1545
Chang_Dae-whan_,0.791003,1150
Charles_Bronson_,0.920754,1521
Charles_Grassley_,0.807667,1210
Charles_Kartman_,0.946056,1562
Charles_Mathews_,0.959915,1587
Charles_Moose_,0.651617,589
Charles_Schumer_,0.858503,1387
Charles_Taylor_,0.836172,1322
Charlie_Zaa_,0.580646,299
Charlotte_Rampling_,0.835233,1318
Charlton_Heston_,0.75865,1010
Chen_Liang_Yu_,0.766642,1038
Chen_Shui-bian_,0.573964,285
Cherie_Blair_,0.891742,1466
Chick_Hearn_,0.654456,597
Chita_Rivera_,0.963788,1593
Choi_Sung-hong_,0.865495,1402
Chok_Tong_Goh_,0.763973,1029
Chris_Bell_,0.473376,74
Chris_Byrd_,0.65977,616
Chris_Cooper_,0.491407,91
Chris_Rock_,0.594333,358
Chris_Tucker_,0.719402,862
Christian_Fittipaldi_,0.763,1024
Christian_Longo_,0.736803,934
Christian_Wulff_,0.71575,838
Christina_Aguilera_,0.989417,1619
Christine_Baumgartner_,0.776432,1088
Christine_Ebersole_,0.772194,1073
Christine_Gregoire_,0.591937,350
Christine_Todd_Whitman_,0.79634,1173
Christopher_Patten_,0.494459,97
Christopher_Reeve_,0.589645,338
Christopher_Walken_,0.56464,250
Chuck_Amato_,0.518861,141
Chuck_Yeager_,0.804778,1202
Chung_Mong-hun_,0.936998,1548
Chung_Mong-joon_,0.694455,752
Cindy_Crawford_,0.858982,1389
Cindy_Margolis_,0.683475,709
Ciro_Gomes_,0.584436,318
Claire_Danes_,0.852274,1369
Claire_Hentzen_,0.74925,979
Claire_Leger_,0.875576,1428
Clara_Harris_,0.544572,201
Clare_Short_,0.889335,1459
Claudia_Pechstein_,0.95663,1578
Claudia_Schiffer_,0.820992,1262
Clay_Aiken_,0.717905,855
Clint_Eastwood_,0.580994,301
Colin_Farrell_,0.798567,1183
Colin_Jackson_,0.868574,1411
Colin_Montgomerie_,0.604225,393
Colin_Powell_,0.611373,420
Conan_OBrien_,0.769699,1050
Conchita_Martinez_,0.658355,611
Condoleezza_Rice_,0.718301,858
Constance_Marie_,0.826374,1285
Coretta_Scott_King_,0.568646,265
Corinne_Coman_,0.774125,1081
Costas_Simitis_,0.768029,1042
Courtney_Love_,0.904971,1492
Cristina_Fernandez_,0.771171,1062
Cristina_Saralegui_,0.788093,1137
Cruz_Bustamante_,0.745063,964
Cyndi_Thompson_,0.857379,1385
Dai_Bachtiar_,0.435761,36
Daisy_Fuentes_,0.972911,1602
Dalai_Lama_,0.878366,1438
Dale_Earnhardt_Jr_,0.441461,42
Damon_van_Dam_,0.624096,473
Dan_Morales_,0.610699,414
Dan_Wheldon_,0.619532,457
Daniel_Day-Lewis_,0.732818,917
Daniel_Radcliffe_,0.795117,1169
Daniela_Hantuchova_,0.91118,1499
Darrell_Issa_,0.867448,1408
Darrell_Porter_,0.815368,1242
Darren_Clarke_,0.576876,290
Daryl_Hannah_,0.771735,1067
David_Anderson_,0.64385,557
David_Beckham_,0.597737,375
David_Bell_,0.822231,1265
David_Caraway_,0.647573,572
David_Caruso_,0.716339,842
David_Coulthard_,0.784314,1118
David_Dodge_,0.549841,212
David_Heyman_,0.596562,370
David_Heymann_,0.649583,582
David_Hyde_Pierce_,0.639659,538
David_Kelley_,0.732211,915
David_Leahy_,0.565167,253
David_Myers_,1.06224,1668
David_Nalbandian_,0.843522,1342
David_Spade_,0.856758,1382
David_Stern_,0.695284,756
David_Trimble_,0.442974,44
David_Wells_,0.807901,1212
David_Wolf_,0.772347,1074
Dean_Barkley_,0.681395,699
Debbie_Reynolds_,0.738655,937
Debra_Brown_,0.754782,1000
Debra_Messing_,0.916298,1510
Demetrius_Ferraciu_,0.520995,144
Demi_Moore_,0.814602,1238
Denise_Johnson_,0.56948,269
Dennis_Erickson_,0.800563,1190
Dennis_Hastert_,0.765273,1033
Dennis_Kozlowski_,0.825426,1279
Dennis_Kucinich_,0.590272,342
Dennis_Powell_,0.919022,1516
Denzel_Washington_,0.735467,930
Derek_Jeter_,0.788021,1136
Derek_Lowe_,0.981032,1607
Desiree_Lemosi_,0.830947,1304
Dexter_Jackson_,0.75294,992
Diana_Krall_,0.806991,1208
Diana_Munz_,0.607902,404
Diana_Taurasi_,0.473722,75
Diane_Green_,0.679281,691
Dianne_Feinstein_,0.74099,948
Dick_Cheney_,0.84364,1344
Dick_Clark_,0.892728,1468
Dick_Latessa_,0.710192,815
Dick_Vermeil_,0.716589,844
Dino_de_Laurentis_,0.717798,853
Dolly_Parton_,0.623015,469
Dolma_Tsering_,0.84932,1358
Dominik_Garcia-Lorido_,1.00988,1638
Dominique_de_Villepin_,0.462101,59
Don_Nickles_,0.84949,1360
Don_Siegelman_,1.0913,1672
Donald_Evans_,0.783454,1114
Donald_Fehr_,0.427941,30
Donald_Pettit_,0.779462,1098
Donald_Rumsfeld_,0.474257,76
Donatella_Versace_,0.666033,638
Donna_Shalala_,0.6499,583
Doris_Roberts_,0.785999,1127
Doris_Schroeder_,0.698419,767
Dorthy_Moxley_,0.55499,228
Doug_Collins_,0.740409,945
Doug_Duncan_,0.709056,811
Doug_Melvin_,0.487421,86
Drew_Barrymore_,0.982363,1609
Duane_Lee_Chapman_,0.905644,1493
Dwayne_Johnson_,0.699453,773
Ed_Rosenthal_,0.670664,654
Ed_Smart_,0.535464,178
Eddie_Sutton_,0.653018,594
Eddy_Merckx_,0.726688,899
Edie_Falco_,0.68502,716
Edmund_Hillary_,0.66995,649
Edmund_Stoiber_,0.772848,1077
Eduard_Shevardnadze_,0.507693,110
Eduardo_Duhalde_,0.726211,898
Edward_James_Olmos_,0.566557,258
Edward_Kennedy_,0.548404,208
Edward_Lu_,0.920599,1520
Edward_Norton_,0.997367,1630
Edward_Said_,0.681293,698
Edwin_Edwards_,0.720762,871
Edwina_Currie_,0.743634,959
Eileen_Coparropa_,1.00391,1633
Elena_Bovina_,0.486044,85
Eliane_Karp_,0.645164,564
Elijah_Wood_,0.828025,1294
Elin_Nordegren_,0.748912,977
Elinor_Caplan_,0.672376,661
Elisabeth_Schumacher_,0.718841,861
Elizabeth_Dole_,0.692581,741
Elizabeth_Hurley_,0.888235,1455
Elizabeth_Shue_,0.966544,1598
Elizabeth_Smart_,0.677879,684
Elizabeth_Taylor_,0.742034,954
Ellen_DeGeneres_,0.853668,1373
Ellen_Engleman_,0.916951,1512
Elsa_Zylberstein_,0.561415,238
Elton_John_,0.772186,1072
Elvis_Presley_,0.861973,1395
Emanuel_Ginobili_,0.672684,662
Emile_Lahoud_,0.870429,1414
Emily_Robison_,0.527434,162
Emma_Thompson_,0.812541,1228
Emma_Watson_,0.742073,956
Emmanuelle_Beart_,0.880418,1442
Emmit_Smith_,0.784862,1120
Enrique_Bolanos_,0.376643,6
Eric_Clapton_,0.703313,791
Eric_Hinske_,0.769852,1052
Eric_Robert_Rudolph_,0.643765,555
Eric_Rosser_,0.526824,161
Erik_Morales_,0.813456,1232
Erika_Christensen_,0.802714,1198
Erika_Harold_,0.802663,1197
Erin_Runnion_,0.901684,1484
Ernesto_Zedillo_,0.615121,437
Ernie_Els_,1.09838,1673
Ernie_Eves_,0.679301,692
Ernie_Fletcher_,0.690746,736
Ethan_Hawke_,0.823811,1270
Eunice_Barber_,0.787779,1135
Eva_Dimas_,0.846792,1350
Evan_Rachel_Wood_,0.709936,814
Evander_Holyfield_,0.837643,1325
Eve_Pelletier_,0.529804,168
Fabiola_Zuluaga_,0.789256,1141
Fabrice_Santoro_,0.763445,1027
Farouk_al-Sharaa_,0.797423,1179
Faye_Dunaway_,0.778955,1095
Fayssal_Mekdad_,0.93459,1541
Federico_Trillo_,0.961769,1590
Felipe_Perez_Roque_,0.725625,896
Felix_Mantilla_,0.720564,869
Ferenc_Madl_,0.703174,789
Fernando_Gonzalez_,0.922805,1523
Fernando_Henrique_Cardoso_,0.831887,1308
Fernando_Vargas_,0.582012,307
Fidel_Castro_,0.793227,1161
Filippo_Inzaghi_,0.400542,15
Flavia_Delaroli_,0.757874,1008
Flor_Montulo_,0.549333,210
Fran_Drescher_,0.58765,330
Frances_Fisher_,0.75426,996
Francis_Ford_Coppola_,0.927253,1530
Francis_George_,0.71318,826
Francis_Mer_,0.694834,753
Francisco_Flores_,0.598458,378
Franco_Dragone_,0.941671,1559
Frank_Cassell_,0.57197,278
Frank_Dunham_Jr_,0.412031,20
Frank_Griswold_,0.52307,148
Frank_Lautenberg_,0.825157,1276
Frank_Solich_,0.39885,12
Frank_Stallone_,0.996767,1628
Franko_Simatovic_,0.470544,70
Franz_Beckenbauer_,0.462364,60
Franz_Fischler_,0.832905,1310
Franz_Muentefering_,1.04835,1667
Fred_Eckhard_,0.667104,642
Fred_Funk_,0.400539,14
Fred_Thompson_,0.723154,884
Freddy_Garcia_,0.528415,165
Fujio_Cho_,0.736553,933
GL_Peiris_,0.689429,730
Gabriel_Batistuta_,0.95642,1577
Gabriel_Valdes_,0.5692,266
Gao_Qiang_,0.659708,615
Garry_Kasparov_,0.788791,1140
Garry_Trudeau_,0.733045,918
Gary_Bergeron_,0.673121,664
Gary_Carter_,0.517387,140
Gary_Doer_,0.684553,714
Gary_Forsee_,0.807991,1213
Gary_Locke_,0.765117,1032
Gary_Williams_,0.45121,51
Gary_Winnick_,0.674511,671
Gene_Robinson_,0.888018,1454
Geno_Auriemma_,0.745483,967
Geoff_Hoon_,0.828008,1293
George_Brumley_,0.958262,1584
George_Clooney_,0.799843,1187
George_Foreman_,0.674258,670
George_Galloway_,0.461822,58
George_HW_Bush_,1.03189,1655
George_Karl_,0.528068,164
George_Lopez_,0.51218,127
George_P_Bush_,1.02111,1646
George_Papandreou_,0.902084,1485
George_Pataki_,0.58965,339
George_Robertson_,0.721725,882
George_Roy_Hill_,0.754909,1001
George_Ryan_,0.876845,1432
George_Tenet_,0.929703,1534
George_Voinovich_,0.371825,5
George_W_Bush_,0.62416,474
Georgi_Parvanov_,0.429284,33
Geraldine_Chaplin_,0.927007,1528
Gerard_Depardieu_,0.851707,1366
Gerardo_Gambala_,0.678645,687
Gerhard_Schroeder_,0.73125,911
Gerry_Adams_,0.449612,47
Gerry_Parsky_,0.610253,412
Gian_Marco_,0.634929,517
Gianna_Angelopoulos-Daskalaki_,0.833993,1315
Gil_de_Ferran_,0.668796,645
Gilberto_Rodriguez_Orejuela_,1.11641,1676
Gillian_Anderson_,0.513664,129
Gisele_Bundchen_,0.803917,1200
Giuseppe_Gibilisco_,0.721136,876
Glafcos_Clerides_,0.56566,255
Gloria_Allred_,0.853997,1375
Gloria_Macapagal_Arroyo_,0.760877,1019
Gloria_Trevi_,0.950082,1570
Goh_Kun_,0.874517,1423
Goldie_Hawn_,0.820021,1259
Gonzalo_Sanchez_de_Lozada_,0.795111,1168
Goran_Persson_,0.585423,322
Gordon_Brown_,0.605783,399
Gordon_Campbell_,0.495955,99
Grady_Irvin_Jr_,0.702195,784
Grant_Hackett_,0.865555,1403
Gray_Davis_,0.741025,949
Greg_Gilbert_,0.756546,1005
Greg_Ostertag_,0.619405,456
Greg_Owen_,0.89556,1474
Greg_Rusedski_,0.534011,174
Gregg_Popovich_,0.552033,220
Gregory_Geoffroy_,0.536246,181
Gregory_Hines_,0.958713,1585
Gro_Harlem_Brundtland_,0.708113,808
Guido_Westerwelle_,0.741753,953
Guillaume_Soro_,0.737487,935
Guillermo_Canas_,0.9401,1554
Guillermo_Coria_,0.816764,1246
Guillermo_Ortiz_,0.833778,1313
Gunter_Pleuger_,0.492935,93
Gus_Van_Sant_,0.588077,332
Gustavo_Kuerten_,0.659213,613
Guy_Hemmings_,0.705687,800
Guy_Ritchie_,0.888267,1456
Gwendal_Peizerat_,0.525115,155
Gwyneth_Paltrow_,0.66974,648
Habib_Rizieq_,0.563566,248
Hal_Gehman_,0.771988,1070
Hal_Sutton_,0.531734,172
Halle_Berry_,0.67964,694
Hamid_Karzai_,0.659344,614
Hamzah_Haz_,0.561591,239
Hanan_Ashrawi_,0.605011,397
Hannah_Stockbauer_,0.61118,418
Hans_Blix_,0.916985,1513
Hans_Eichel_,0.601994,384
Harbhajan_Singh_,0.575593,288
Harrison_Ford_,0.508993,115
Harry_Belafonte_,0.877205,1433
Harry_Kalas_,0.687807,722
Harry_Schmidt_,0.774668,1082
Harvey_Weinstein_,0.80949,1215
Hashim_Thaci_,0.508528,114
Hassan_Nasrallah_,0.597766,376
Hassan_Wirajuda_,0.825024,1274
Hayley_Tullett_,0.670633,653
Heath_Ledger_,0.694903,755
Heather_Mills_,0.759936,1015
Hector_Babenco_,0.524105,150
Hee-Won_Han_,0.781247,1105
Heidi_Fleiss_,0.856007,1378
Heidi_Klum_,0.9645,1596
Heinz_Feldmann_,0.569947,272
Heizo_Takenaka_,0.617712,446
Helen_Clark_,0.584545,319
Henrique_Meirelles_,0.896972,1478
Herb_Sendek_,0.685217,717
Hermann_Maier_,1.01554,1640
Herta_Daeubler-Gmelin_,0.541258,193
Hichiro_Naemura_,0.881165,1443
Hideki_Matsui_,1.038,1660
Hilary_Duff_,0.782296,1111
Hillary_Clinton_,0.591667,348
Hilmi_Ozkok_,0.829966,1300
Hipolito_Mejia_,0.530111,169
Hisao_Oguchi_,0.683119,706
Hitomi_Soga_,0.892505,1467
Holly_Hunter_,0.806947,1207
Hootie_Johnson_,0.883749,1445
Horst_Koehler_,0.866412,1404
Hosni_Mubarak_,0.635522,523
Howard_Dean_,0.624979,479
Howard_Schultz_,0.647362,571
Howard_Smith_,0.535044,177
Hu_Jintao_,0.699463,774
Hugh_Grant_,0.690402,734
Hugo_Chavez_,0.631392,504
Hun_Sen_,0.751758,988
Iain_Duncan_Smith_,0.328863,2
Ian_McKellen_,0.949942,1569
Ian_Thorpe_,0.686693,720
Iban_Mayo_,0.643807,556
Ibrahim_Jaafari_,0.526238,159
Igor_Ivanov_,0.425918,28
Ilan_Ramon_,0.730648,910
Imad_Moustapha_,0.554738,227
Inam-ul-Haq_,1.04682,1666
Inocencio_Arias_,0.497536,102
Intisar_Ajouri_,0.725432,895
Isabella_Rossellini_,0.703255,790
Isabelle_Huppert_,0.907587,1496
Isaiah_Washington_,0.826136,1283
Ishaq_Shahryar_,0.583266,313
Ismail_Merchant_,0.83856,1329
Iva_Majoli_,0.693373,746
JJ_Redick_,0.719819,864
JK_Rowling_,0.729002,906
Jack_Grubman_,0.563253,246
Jack_Nicholson_,0.882329,1444
Jack_Straw_,0.614571,431
Jackie_Chan_,0.569644,270
Jacqueline_Obradors_,0.885925,1450
Jacques_Chirac_,0.715028,834
Jacques_Rogge_,0.5938,357
Jada_Pinkett_Smith_,0.970069,1600
Jake_Gyllenhaal_,0.914329,1505
James_Blake_,0.727745,902
James_Butts_,0.770553,1057
James_Caan_,0.747108,973
James_Cameron_,0.761059,1021
James_Cunningham_,0.672292,660
James_Franco_,0.718139,856
James_Gandolfini_,0.724011,888
James_Ivory_,0.743345,957
James_Jones_,0.833288,1311
James_Kelly_,0.442968,43
James_Kopp_,0.736394,931
James_Maguire_,0.55396,224
James_McGreevey_,0.982578,1610
James_Morris_,0.429081,31
James_Parker_,0.75747,1006
James_Schultz_,0.365082,4
James_Smith_,0.851255,1365
James_Traficant_,0.503085,107
James_Wolfensohn_,0.716438,843
Jamie_Villafane_,0.595021,360
Jamling_Norgay_,0.75348,993
Jan-Michael_Gambill_,0.618961,453
Jan_Ullrich_,0.64462,562
Jane_Fonda_,0.713628,828
Jane_Kaczmarek_,0.701672,779
Jane_Pauley_,0.720991,872
Janet_Napolitano_,0.624711,476
Janet_Thorpe_,0.678601,685
Janica_Kostelic_,1.03301,1657
Jason_Alexander_,0.451619,53
Jason_Jennings_,0.650281,585
Jason_Kidd_,0.612938,425
Jason_Lezak_,0.801569,1193
Javier_Solana_,0.612679,423
Javier_Weber_,0.70312,787
Jay_Garner_,0.637024,529
Jay_Leno_,0.724657,892
Jay_Rasulo_,0.702104,783
Jayson_Williams_,0.721436,879
Jean-Claude_Braquet_,0.644996,563
Jean-Claude_Juncker_,0.819074,1255
Jean-Claude_Trichet_,0.612814,424
Jean-David_Levitte_,0.480285,82
Jean-Francois_Pontal_,0.773771,1080
Jean-Marc_de_La_Sabliere_,0.98186,1608
Jean-Pierre_Raffarin_,0.894359,1470
Jean-Sebastien_Giguere_,0.619088,454
Jean_Brumley_,0.854122,1376
Jean_Carnahan_,0.641472,545
Jean_Charest_,0.533486,173
Jean_Chretien_,0.720158,867
Jeanne_Moreau_,0.63341,513
Jeb_Bush_,0.623638,471
Jeff_Van_Gundy_,0.607323,402
Jefferson_Perez_,1.00855,1636
Jeffrey_Archer_,0.525984,158
Jeffrey_Immelt_,0.649337,581
Jeffrey_Jones_,0.66169,624
Jeffrey_Scott_Postell_,0.88852,1458
Jelena_Dokic_,0.628851,491
Jennifer_Aniston_,1.0167,1642
Jennifer_Capriati_,0.885113,1449
Jennifer_Connelly_,0.810071,1218
Jennifer_Garner_,0.65555,601
Jennifer_Keller_,0.660626,619
Jennifer_Lopez_,1.01883,1644
Jennifer_Reilly_,0.54668,203
Jennifer_Rodriguez_,0.759028,1011
Jennifer_Thompson_,0.647194,570
Jeong_Se-hyun_,0.587655,331
Jeremy_Greenstock_,0.718645,860
Jeremy_Shockey_,0.832323,1309
Jerry_Falwell_,0.582163,308
Jerry_Regier_,0.764237,1030
Jerry_Springer_,0.754603,998
Jesse_Harris_,0.908271,1498
Jesse_Jackson_,0.592487,353
Jesse_James_Leija_,1.00807,1634
Jesse_Ventura_,0.555067,229
Jessica_Alba_,0.957076,1580
Jessica_Lange_,0.739389,940
Jessica_Lynch_,0.890746,1463
Jia_Qinglin_,0.661277,623
Jiang_Zemin_,1.02458,1651
Jim_Carrey_,0.94973,1568
Jim_Edmonds_,0.541533,195
Jim_Furyk_,0.896896,1477
Jim_Hahn_,0.59059,344
Jim_Harrick_,0.508048,111
Jim_OBrien_,0.462377,61
Jim_Tressel_,0.776464,1089
Jimmy_Carter_,0.417688,22
Jimmy_Kimmel_,0.675504,674
Jiri_Novak_,0.856981,1383
Jo_Dee_Messina_,0.817732,1250
Joan_Claybrook_,1.01827,1643
Joan_Laporta_,0.573606,282
Job_Cohen_,0.702056,782
