Name,Scores,Fused Ranks
Anibal_Ibarra_,2681,950
Ann_Veneman_,3076,1225
Anna_Kournikova_,2348,683
Anna_Nicole_Smith_,2575,873
Anne_Krueger_,2615,899
Anne_McLellan_,2628,912
Anneli_Jaatteenmaki_,3625,1510
Annette_Bening_,2864,1083
Annette_Lu_,2135,553
Anthony_Fauci_,2351,684
Anthony_Hopkins_,1721,316
Anthony_LaPaglia_,2712,966
Antonio_Banderas_,3325,1363
Antonio_Palocci_,3572,1481
Antonio_Trillanes_,2918,1129
Antony_Leung_,2893,1108
Anwar_Ibrahim_,3545,1470
Arantxa_Sanchez-Vicario_,4015,1614
Ari_Fleischer_,2039,502
Arianna_Huffington_,3938,1595
Ariel_Sharon_,1856,399
Arlen_Specter_,2870,1088
Arminio_Fraga_,2053,514
Arnaud_Clement_,2946,1145
Arnold_Palmer_,2491,800
Arnold_Schwarzenegger_,2567,870
Arnoldo_Aleman_,2538,837
Aron_Ralston_,3773,1554
Arsinee_Khanjian_,3160,1287
Art_Hoffmann_,980,64
Art_Howe_,2793,1023
Arturo_Gatti_,3390,1405
Arye_Mekel_,3012,1184
Asa_Hutchinson_,1305,153
Ashanti_,2932,1136
Ashton_Kutcher_,828,34
Atal_Bihari_Vajpayee_,4438,1669
Augustin_Calleri_,2002,482
Augusto_Pinochet_,2962,1159
Augusto_Roa_Bastos_,1183,110
Aung_San_Suu_Kyi_,3458,1431
Azra_Akin_,3237,1325
Barbara_Brezigar_,2560,865
Barbara_Walters_,2444,755
Barbra_Streisand_,3467,1437
Barrett_Jackman_,1948,454
Barry_Alvarez_,3352,1384
Barry_Zito_,3641,1515
Bashar_Assad_,2141,557
Begum_Khaleda_Zia_,3905,1592
Ben_Affleck_,1264,137
Ben_Curtis_,2852,1069
Ben_Glisan_,2254,624
Ben_Howland_,3110,1252
Benazir_Bhutto_,3883,1583
Benjamin_Netanyahu_,2712,967
Bernard_Landry_,2908,1125
Bernard_Law_,1222,120
Bernard_Lord_,1596,259
Bernardo_Segura_,3505,1454
Bertie_Ahern_,1278,141
Bertrand_Bonello_,3904,1591
Beth_Jones_,4223,1647
Betsy_Smith_,2688,955
Bijan_Darvish_,3095,1242
Bijan_Namdar_Zangeneh_,2715,969
Biljana_Plavsic_,985,67
Bill_Belichick_,1376,172
Bill_Callahan_,2382,705
Bill_Clinton_,2617,901
Bill_Frist_,2825,1053
Bill_Gates_,2505,816
Bill_Graham_,1878,412
Bill_McBride_,2896,1112
Bill_Nelson_,416,5
Bill_Parcells_,2358,689
Bill_Paxton_,1938,448
Bill_Simon_,928,54
Bill_Sizemore_,659,22
Billy_Crystal_,2762,1001
Billy_Graham_,2032,496
Billy_Sollie_,1218,119
Binyamin_Ben-Eliezer_,3518,1458
Blythe_Danner_,3062,1216
Blythe_Hartley_,3952,1597
Bo_Pelini_,1807,372
Bo_Ryan_,3114,1255
Bob_Beauprez_,3903,1589
Bob_Colvin_,2603,892
Bob_Dole_,3313,1361
Bob_Geldof_,1629,279
Bob_Graham_,3671,1529
Bob_Hope_,1463,200
Bob_Huggins_,2481,791
Bob_Stoops_,2752,993
Bobby_Goldwater_,1529,235
Bobby_Robson_,3806,1564
Bode_Miller_,3137,1268
Bono_,3109,1248
Boris_Becker_,3559,1476
Boris_Berezovsky_,2889,1105
Boris_Yeltsin_,2950,1148
Brad_Garrett_,3157,1285
Brad_Johnson_,2800,1029
Branko_Crvenkovski_,2459,771
Brendan_Hansen_,2932,1137
Brian_Cowen_,2957,1156
Brian_Griese_,2667,941
Brian_Heidik_,2418,738
Brian_Mulroney_,1892,415
Brian_Wells_,3593,1494
Bridget_Fonda_,2372,696
Bridgette_Wilson-Sampras_,2837,1060
Brigitte_Boisselier_,859,40
Britney_Spears_,2372,697
Brooke_Shields_,2213,603
Bruce_Springsteen_,1551,240
Bruce_Van_De_Velde_,2858,1074
Bruce_Weber_,1863,401
Bud_Selig_,2230,612
Bulent_Ecevit_,2815,1042
Butch_Davis_,3012,1185
Byron_Scott_,2867,1087
Calista_Flockhart_,1549,239
Cameron_Diaz_,1811,374
Camilla_Parker_Bowles_,2494,805
Candice_Bergen_,2539,841
Candie_Kung_,3403,1410
Carl_Reiner_,3024,1186
Carla_Del_Ponte_,3621,1506
Carla_Myers_,2671,944
Carlo_Ancelotti_,3571,1480
Carlos_Bianchi_,3339,1375
Carlos_Ghosn_,2497,808
Carlos_Manuel_Pruneda_,2604,893
Carlos_Menem_,2838,1061
Carlos_Mesa_,2644,924
Carlos_Moya_,2766,1003
Carlos_Ortega_,3088,1238
Carlos_Quintanilla_Schmidt_,2386,708
Carlos_Ruiz_,3236,1323
Carlos_Vives_,1757,338
Carly_Fiorina_,2251,622
Carmen_Electra_,3117,1257
Carol_Burnett_,1897,423
Carol_Moseley_Braun_,2238,618
Carolina_Kluft_,3866,1578
Carolina_Moraes_,2008,488
Caroline_Kennedy_,841,37
Carolyn_Dawn_Johnson_,2538,838
Carrie-Anne_Moss_,2453,766
Carson_Daly_,3059,1215
Carson_Palmer_,3005,1179
Cate_Blanchett_,891,45
Catherine_Deneuve_,2399,722
Catherine_Zeta-Jones_,1773,348
Cathy_Freeman_,3274,1342
Cecilia_Bolocco_,2616,900
Celine_Dion_,1993,477
Celso_Amorim_,2007,486
Cesar_Gaviria_,2765,1002
Cesar_Maia_,2337,673
Chakib_Khelil_,1920,437
Chan_Gailey_,1309,155
Chanda_Rubin_,3455,1429
Chang_Dae-whan_,2597,889
Charles_Bronson_,2596,887
Charles_Grassley_,1705,309
Charles_Kartman_,3643,1516
Charles_Mathews_,1238,127
Charles_Moose_,4286,1658
Charles_Schumer_,2956,1154
Charles_Taylor_,3919,1593
Charlie_Zaa_,2164,575
Charlton_Heston_,2064,520
Chen_Liang_Yu_,2547,852
Chen_Shui-bian_,2746,989
Cherie_Blair_,1644,291
Chick_Hearn_,2463,777
Chita_Rivera_,1893,419
Choi_Sung-hong_,1259,135
Chok_Tong_Goh_,1466,202
Chris_Bell_,3118,1260
Chris_Byrd_,2083,533
Chris_Cooper_,2698,959
Chris_Rock_,2940,1140
Chris_Tucker_,2728,980
Christian_Fittipaldi_,2311,657
Christian_Longo_,2593,886
Christian_Wulff_,2435,751
Christina_Aguilera_,2396,719
Christine_Baumgartner_,3302,1356
Christine_Ebersole_,2710,965
Christine_Gregoire_,685,25
Christine_Todd_Whitman_,2994,1170
Christopher_Patten_,2545,851
Christopher_Reeve_,1193,113
Christopher_Walken_,2286,644
Chuck_Amato_,3031,1190
Chuck_Yeager_,3931,1594
Chung_Mong-hun_,3279,1345
Chung_Mong-joon_,1948,455
Cindy_Crawford_,1523,230
Cindy_Margolis_,2292,649
Ciro_Gomes_,1501,218
Claire_Danes_,3039,1198
Claire_Hentzen_,4021,1615
Claire_Leger_,3687,1534
Clara_Harris_,2851,1067
Clare_Short_,2876,1095
Claudia_Pechstein_,3474,1444
Claudia_Schiffer_,570,14
Clay_Aiken_,2088,537
Clint_Eastwood_,2757,997
Colin_Farrell_,507,9
Colin_Jackson_,2105,544
Colin_Montgomerie_,3974,1604
Colin_Powell_,1160,104
Conan_OBrien_,1863,402
Conchita_Martinez_,3141,1275
Condoleezza_Rice_,4123,1630
Constance_Marie_,2001,481
Coretta_Scott_King_,3607,1501
Corinne_Coman_,2588,882
Costas_Simitis_,2275,635
Courtney_Love_,3257,1336
Cristina_Fernandez_,1896,421
Cristina_Saralegui_,1040,77
Cruz_Bustamante_,2164,576
Cyndi_Thompson_,3387,1402
Dai_Bachtiar_,3278,1344
Daisy_Fuentes_,1805,369
Dalai_Lama_,2098,541
Dale_Earnhardt_Jr_,1396,177
Damon_van_Dam_,539,10
Dan_Morales_,1683,303
Dan_Wheldon_,2410,733
Daniel_Day-Lewis_,2726,976
Daniel_Radcliffe_,3338,1373
Daniela_Hantuchova_,2383,707
Darrell_Issa_,2189,586
Darrell_Porter_,2591,885
Darren_Clarke_,3621,1507
Daryl_Hannah_,583,16
Dave_Campo_,2509,819
David_Anderson_,2600,890
David_Beckham_,1605,264
David_Bell_,3219,1313
David_Caraway_,1779,353
David_Caruso_,1078,88
David_Coulthard_,1636,285
David_Dodge_,1963,464
David_Heyman_,2484,794
David_Heymann_,1559,245
David_Hyde_Pierce_,2791,1019
David_Kelley_,1858,400
David_Leahy_,3147,1278
David_Myers_,2564,867
David_Nalbandian_,3188,1297
David_Spade_,3293,1350
David_Stern_,1633,282
David_Trimble_,1825,382
David_Wells_,2901,1117
David_Wolf_,2507,818
Dean_Barkley_,1472,206
Debbie_Reynolds_,3062,1217
Debra_Brown_,1309,156
Debra_Messing_,3332,1368
Demetrius_Ferraciu_,1852,395
Demi_Moore_,919,52
Denise_Johnson_,2906,1122
Dennis_Erickson_,3331,1366
Dennis_Hastert_,3825,1571
Dennis_Kozlowski_,789,30
Dennis_Kucinich_,2049,511
Dennis_Powell_,1516,225
Denzel_Washington_,2796,1027
Derek_Jeter_,2771,1007
Derek_Lowe_,3854,1575
Desiree_Lemosi_,3306,1357
Dexter_Jackson_,3473,1442
Diana_Krall_,2975,1162
Diana_Munz_,3226,1320
Diana_Taurasi_,1684,304
Diane_Green_,2040,506
Dianne_Feinstein_,1464,201
Dick_Cheney_,2544,848
Dick_Clark_,1828,385
Dick_Latessa_,2822,1048
Dick_Vermeil_,4269,1656
Dino_de_Laurentis_,1907,431
Dolly_Parton_,2039,503
Dolma_Tsering_,1587,254
Dominik_Garcia-Lorido_,2504,814
Dominique_de_Villepin_,3957,1600
Don_Nickles_,1172,107
Don_Siegelman_,3047,1203
Donald_Evans_,2275,636
Donald_Fehr_,3635,1512
Donald_Pettit_,3050,1205
Donald_Rumsfeld_,1477,209
Donatella_Versace_,3002,1176
Donna_Shalala_,2784,1013
Doris_Roberts_,3035,1196
Doris_Schroeder_,2708,964
Dorthy_Moxley_,2741,987
Doug_Collins_,1390,176
Doug_Duncan_,2355,687
Doug_Melvin_,2493,803
Drew_Barrymore_,2636,918
Duane_Lee_Chapman_,2451,763
Dwayne_Johnson_,3166,1290
Ed_Rosenthal_,1753,334
Ed_Smart_,1720,315
Eddie_Sutton_,2822,1049
Eddy_Merckx_,3204,1307
Edie_Falco_,667,24
Edmund_Hillary_,2086,535
Edmund_Stoiber_,3445,1427
Eduard_Shevardnadze_,2755,996
Eduardo_Duhalde_,1523,231
Edward_James_Olmos_,1277,140
Edward_Kennedy_,2372,698
Edward_Lu_,2944,1144
Edward_Norton_,1969,467
Edward_Said_,4251,1653
Edwin_Edwards_,1766,344
Edwina_Currie_,1587,255
Eileen_Coparropa_,1586,253
Elena_Bovina_,2683,951
Eliane_Karp_,2832,1056
Elijah_Wood_,1515,224
Elin_Nordegren_,2225,611
Elinor_Caplan_,2441,754
Elisabeth_Schumacher_,2533,834
Elizabeth_Dole_,2542,845
Elizabeth_Hurley_,1756,337
Elizabeth_Shue_,2606,895
Elizabeth_Smart_,2457,770
Elizabeth_Taylor_,1469,204
Ellen_DeGeneres_,2191,588
Ellen_Engleman_,2865,1084
Elsa_Zylberstein_,1043,80
Elton_John_,2479,789
Elvis_Presley_,1635,284
Emanuel_Ginobili_,1421,184
Emile_Lahoud_,1623,277
Emily_Robison_,2731,982
Emma_Thompson_,2212,600
Emma_Watson_,647,20
Emmanuelle_Beart_,3118,1261
Emmit_Smith_,3622,1509
Enrique_Bolanos_,3519,1460
Eric_Clapton_,1806,371
Eric_Hinske_,2544,849
Eric_Robert_Rudolph_,1482,212
Eric_Rosser_,2937,1138
Erik_Morales_,2070,524
Erika_Christensen_,1302,150
Erika_Harold_,3958,1602
Erin_Runnion_,4063,1622
Ernesto_Zedillo_,2003,483
Ernie_Els_,2878,1097
Ernie_Eves_,3300,1354
Ernie_Fletcher_,3895,1588
Ethan_Hawke_,4532,1672
Eunice_Barber_,3138,1270
Eva_Dimas_,4055,1619
Evan_Rachel_Wood_,2369,695
Evander_Holyfield_,3514,1457
Eve_Pelletier_,2957,1157
Fabiola_Zuluaga_,3539,1468
Fabrice_Santoro_,3385,1400
Farouk_al-Sharaa_,3117,1258
Faye_Dunaway_,1794,363
Fayssal_Mekdad_,3767,1552
Federico_Trillo_,2318,662
Felipe_Perez_Roque_,1724,320
Felix_Mantilla_,2140,556
Ferenc_Madl_,2196,592
Fernando_Gonzalez_,3459,1433
Fernando_Henrique_Cardoso_,3092,1240
Fernando_Vargas_,3442,1425
Fidel_Castro_,2853,1070
Filippo_Inzaghi_,2414,735
Flavia_Delaroli_,3978,1605
Flor_Montulo_,4276,1657
Fran_Drescher_,1896,422
Frances_Fisher_,1641,290
Francis_Ford_Coppola_,2347,682
Francis_George_,1295,146
Francis_Mer_,1523,232
Francisco_Flores_,2327,667
Franco_Dragone_,3510,1456
Frank_Cassell_,2288,645
Frank_Dunham_Jr_,1799,367
Frank_Griswold_,2009,491
Frank_Lautenberg_,1310,157
Frank_Solich_,2559,863
Frank_Stallone_,2541,844
Franko_Simatovic_,3579,1488
Franz_Beckenbauer_,2360,691
Franz_Fischler_,1336,166
Franz_Muentefering_,2127,550
Fred_Eckhard_,2484,795
Fred_Funk_,3124,1263
Fred_Thompson_,2502,813
Freddy_Garcia_,2263,628
Fujio_Cho_,3247,1332
GL_Peiris_,1141,102
Gabriel_Batistuta_,2425,741
Gabriel_Valdes_,3299,1353
Gao_Qiang_,1758,340
Garry_Kasparov_,3006,1180
Garry_Trudeau_,1997,478
Gary_Bergeron_,2954,1151
Gary_Carter_,2455,767
Gary_Doer_,1222,121
Gary_Forsee_,3576,1487
Gary_Locke_,3195,1301
Gary_Williams_,2626,909
Gary_Winnick_,3285,1347
Gene_Robinson_,2497,809
Geno_Auriemma_,1867,406
Geoff_Hoon_,2678,948
George_Brumley_,1822,379
George_Clooney_,1094,95
George_Foreman_,3402,1409
George_Galloway_,2075,528
George_HW_Bush_,2564,868
George_Karl_,3344,1380
George_Lopez_,3034,1195
George_P_Bush_,2425,742
George_Papandreou_,3470,1440
George_Pataki_,2439,753
George_Robertson_,3652,1520
George_Roy_Hill_,4799,1678
George_Ryan_,2054,515
George_Tenet_,3660,1524
George_Voinovich_,3000,1175
George_W_Bush_,2655,932
Georgi_Parvanov_,1906,430
Geraldine_Chaplin_,2836,1058
Gerard_Depardieu_,2511,820
Gerardo_Gambala_,3588,1490
Gerhard_Schroeder_,1447,194
Gerry_Adams_,2056,516
Gerry_Parsky_,4157,1634
Gian_Marco_,2277,638
Gianna_Angelopoulos-Daskalaki_,2703,961
Gil_de_Ferran_,2455,768
Gilberto_Rodriguez_Orejuela_,4600,1674
Gillian_Anderson_,1403,178
Gisele_Bundchen_,1680,301
Giuseppe_Gibilisco_,3325,1364
Glafcos_Clerides_,1504,219
Gloria_Allred_,3082,1229
Gloria_Macapagal_Arroyo_,2766,1004
Gloria_Trevi_,2705,963
Goh_Kun_,2882,1103
Goldie_Hawn_,2033,497
Gonzalo_Sanchez_de_Lozada_,3050,1206
Goran_Persson_,3653,1521
Gordon_Brown_,2655,933
Gordon_Campbell_,2117,548
Grady_Irvin_Jr_,3749,1546
Grant_Hackett_,2144,560
Gray_Davis_,2596,888
Greg_Gilbert_,2972,1161
Greg_Ostertag_,2904,1121
Greg_Owen_,2780,1009
Greg_Rusedski_,3865,1577
Gregg_Popovich_,3194,1299
Gregory_Geoffroy_,2067,523
Gregory_Hines_,2678,949
Gro_Harlem_Brundtland_,2025,494
Guido_Westerwelle_,2277,639
Guillaume_Soro_,2771,1008
Guillermo_Canas_,3873,1581
Guillermo_Coria_,1770,346
Guillermo_Ortiz_,4183,1640
Gunter_Pleuger_,3394,1407
Gus_Van_Sant_,811,32
Gustavo_Kuerten_,3385,1401
Guy_Hemmings_,3292,1348
Guy_Ritchie_,2527,831
Gwendal_Peizerat_,3253,1334
Gwyneth_Paltrow_,1736,324
Habib_Rizieq_,2558,862
Hal_Gehman_,2223,607
Hal_Sutton_,3225,1319
Halle_Berry_,2390,712
Hamid_Karzai_,4250,1650
Hamzah_Haz_,2033,498
Hanan_Ashrawi_,1518,227
Hannah_Stockbauer_,3886,1584
Hans_Blix_,3223,1318
Hans_Eichel_,3165,1289
Harbhajan_Singh_,3082,1230
Harrison_Ford_,1892,416
Harry_Belafonte_,1736,325
Harry_Kalas_,2209,599
Harry_Schmidt_,1075,87
Harvey_Weinstein_,2872,1091
Hashim_Thaci_,2131,552
Hassan_Nasrallah_,3742,1545
Hassan_Wirajuda_,2788,1014
Hayley_Tullett_,3086,1234
Heath_Ledger_,554,11
Heather_Mills_,1691,307
Hector_Babenco_,3109,1249
Hee-Won_Han_,2448,759
Heidi_Fleiss_,3235,1322
Heidi_Klum_,2988,1168
Heinz_Feldmann_,2924,1131
Heizo_Takenaka_,3137,1269
Helen_Clark_,2496,807
Henrique_Meirelles_,3149,1281
Herb_Sendek_,2898,1114
Hermann_Maier_,2523,826
Herta_Daeubler-Gmelin_,1758,341
Hichiro_Naemura_,4205,1645
Hideki_Matsui_,2075,529
Hilary_Duff_,2880,1100
Hillary_Clinton_,2461,774
Hilmi_Ozkok_,1507,222
Hipolito_Mejia_,2217,605
Hisao_Oguchi_,2184,585
Hitomi_Soga_,2391,713
Holly_Hunter_,3353,1385
Hootie_Johnson_,2812,1040
Horst_Koehler_,2476,786
Hosni_Mubarak_,2625,908
Howard_Dean_,1182,109
Howard_Schultz_,3096,1243
Howard_Smith_,1666,297
Hu_Jintao_,2639,919
Hugh_Grant_,2033,499
Hugo_Chavez_,3109,1250
Hun_Sen_,2583,880
Iain_Duncan_Smith_,2333,671
Ian_McKellen_,2393,716
Ian_Thorpe_,1713,313
Iban_Mayo_,3183,1293
Ibrahim_Jaafari_,3055,1211
Igor_Ivanov_,2770,1006
Ilan_Ramon_,1523,233
Imad_Moustapha_,1468,203
Inam-ul-Haq_,1869,407
Inocencio_Arias_,3389,1404
Intisar_Ajouri_,1633,283
Isabella_Rossellini_,3130,1266
Isabelle_Huppert_,2379,703
Isaiah_Washington_,3213,1311
Ishaq_Shahryar_,2387,709
Ismail_Merchant_,2889,1106
Iva_Majoli_,3213,1312
JJ_Redick_,4133,1631
JK_Rowling_,4172,1638
Jack_Grubman_,3820,1569
Jack_Nicholson_,3009,1182
Jack_Straw_,2626,910
Jackie_Chan_,1496,216
Jacqueline_Obradors_,2573,872
Jacques_Chirac_,2530,832
Jacques_Rogge_,3843,1573
Jada_Pinkett_Smith_,4002,1610
Jake_Gyllenhaal_,1266,138
James_Blake_,2207,598
James_Butts_,3649,1518
James_Caan_,1246,131
James_Cameron_,2645,925
James_Cunningham_,1050,84
James_Franco_,2399,723
James_Gandolfini_,3087,1237
James_Ivory_,2900,1116
James_Jones_,1998,479
James_Kelly_,1829,386
James_Kopp_,1244,129
James_Maguire_,1122,100
James_McGreevey_,2488,799
James_Morris_,1976,470
James_Parker_,2434,750
James_Schultz_,3044,1202
James_Smith_,2289,646
James_Traficant_,3592,1493
James_Wolfensohn_,569,13
Jamie_Villafane_,1934,445
Jamling_Norgay_,1971,468
Jan-Michael_Gambill_,3786,1557
Jan_Ullrich_,593,17
Jane_Fonda_,3092,1241
Jane_Kaczmarek_,4585,1673
Jane_Pauley_,1474,207
Janet_Napolitano_,2758,998
Janet_Thorpe_,3574,1485
Janica_Kostelic_,3769,1553
Jason_Alexander_,2506,817
Jason_Jennings_,2391,714
Jason_Kidd_,2237,617
Jason_Lezak_,3869,1580
Javier_Solana_,2280,640
Javier_Weber_,4400,1664
Jay_Garner_,1452,196
Jay_Leno_,872,43
Jay_Rasulo_,3631,1511
Jayson_Williams_,2998,1173
Jean-Claude_Braquet_,2250,621
Jean-Claude_Juncker_,2401,724
Jean-Claude_Trichet_,2358,690
Jean-David_Levitte_,2093,539
Jean-Francois_Pontal_,1113,97
Jean-Marc_de_La_Sabliere_,2660,936
Jean-Pierre_Raffarin_,1089,91
Jean-Sebastien_Giguere_,2721,974
Jean_Brumley_,1113,98
Jean_Carnahan_,1232,126
Jean_Charest_,2903,1119
Jean_Chretien_,2314,660
Jeanne_Moreau_,1037,75
Jeb_Bush_,1340,167
Jeff_Van_Gundy_,3435,1420
Jefferson_Perez_,3957,1601
Jeffrey_Archer_,1311,158
Jeffrey_Immelt_,3697,1535
Jeffrey_Jones_,2542,846
Jeffrey_Scott_Postell_,3153,1283
Jelena_Dokic_,1446,193
Jennifer_Aniston_,3487,1450
Jennifer_Capriati_,2344,680
Jennifer_Connelly_,2008,489
Jennifer_Garner_,2543,847
Jennifer_Keller_,1583,250
Jennifer_Lopez_,4013,1613
Jennifer_Reilly_,2392,715
Jennifer_Rodriguez_,2783,1011
Jennifer_Thompson_,2396,720
Jeong_Se-hyun_,2407,730
Jeremy_Greenstock_,3053,1209
Jeremy_Shockey_,2524,828
Jerry_Falwell_,3006,1181
Jerry_Regier_,2325,665
Jerry_Springer_,4184,1641
Jesse_Harris_,2942,1142
Jesse_Jackson_,1335,165
Jesse_James_Leija_,3784,1556
Jesse_Ventura_,1943,451
Jessica_Alba_,2806,1033
Jessica_Lange_,1959,463
Jessica_Lynch_,3195,1302
Jia_Qinglin_,1252,133
Jiang_Zemin_,3878,1582
Jim_Carrey_,2428,746
Jim_Edmonds_,4256,1655
Jim_Furyk_,2952,1150
Jim_Hahn_,2276,637
Jim_Harrick_,3086,1235
Jim_OBrien_,2189,587
Jim_Tressel_,3549,1473
Jimmy_Carter_,1822,380
Jimmy_Kimmel_,863,41
Jiri_Novak_,3659,1523
Jo_Dee_Messina_,2906,1123
Joan_Claybrook_,2224,609
Joan_Laporta_,3822,1570
Job_Cohen_,3475,1447
Jodie_Foster_,2752,994
Joe_Calzaghe_,3432,1417
Joe_Dumars_,3998,1607
Joe_Gatti_,2956,1155
Joe_Lieberman_,1839,392
Joe_Mantello_,2459,772
Joe_Nichols_,1324,163
Joe_Torre_,2878,1098
Joerg_Haider_,846,39
John_Abizaid_,1584,251
John_Allen_Muhammad_,4032,1616
John_Ashcroft_,2003,484
John_Banko_,2539,842
John_Blaney_,933,57
John_Bolton_,1091,92
John_Brady_,3707,1537
John_Cusack_,3212,1310
John_Edwards_,2604,894
John_F_Kennedy_Jr_,1298,148
John_Garamendi_,3356,1386
John_Howard_,2889,1107
John_Jumper_,2224,610
John_Kerry_,1427,187
John_Malkovich_,2075,530
John_Manley_,931,55
John_Mayer_,2550,853
John_McCain_,1315,160
John_McCallum_,2477,788
John_McCormack_,3707,1538
John_McEnroe_,3509,1455
John_Negroponte_,2144,561
John_Paul_II_,4400,1665
John_Reid_,1489,215
John_Reilly_,2058,518
John_Rigas_,4158,1635
John_Rosa_,2749,991
John_Rowland_,1681,302
John_Ruiz_,3339,1376
John_Snow_,4008,1612
John_Spencer_,2648,928
John_Stallworth_,3433,1419
John_Stockton_,2497,810
John_Swofford_,2719,972
John_Taylor_,2692,957
John_Timoney_,3101,1244
John_Travolta_,3033,1193
John_Walsh_,1372,170
John_Warner_,2086,536
John_Wolf_,1525,234
Johnny_Carson_,1663,295
Johnny_Depp_,3002,1177
Johnny_Tapia_,3051,1208
Johnny_Unitas_,2602,891
Johnson_Panjaitan_,1640,289
Jolanta_Kwasniewski_,2204,596
Jon_Corzine_,3475,1448
Jon_Gruden_,3617,1504
Jon_Voight_,2792,1020
Jonathan_Edwards_,3297,1351
Jonathan_Mostow_,2325,666
Jong_Thae_Hwa_,3589,1491
Jong_Wook_Lee_,630,19
Jorge_Arce_,1632,281
Jorge_Batlle_,1636,286
Jorge_Castaneda_,2035,501
Jorge_Rodolfo_Canicoba_Corral_,3109,1251
Jorge_Valdano_,2042,507
Joschka_Fischer_,3472,1441
Jose_Canseco_,3298,1352
Jose_Dirceu_,2893,1109
Jose_Manuel_Durao_Barroso_,2299,654
Jose_Maria_Aznar_,3284,1346
Jose_Mourinho_,2485,798
Jose_Sarney_,2401,725
Jose_Serra_,3640,1513
Jose_Theodore_,3238,1327
Jose_Viegas_Filho_,2984,1167
Joseph_Biden_,1754,336
Joseph_Blatter_,1777,351
Joseph_Deiss_,3457,1430
Joseph_Estrada_,3108,1247
Joseph_Ralston_,2687,953
Juan_Carlos_Ferrero_,3371,1395
Juan_Ignacio_Chela_,3848,1574
Juan_Manuel_Marquez_,1792,361
Juan_Pablo_Montoya_,3956,1599
Juan_Valencia_Osorio_,3524,1463
Juanes_,2645,926
Jude_Law_,1190,112
Judi_Dench_,1555,243
Judy_Genshaft_,2449,762
Juergen_Peters_,4329,1660
Julia_Tymoshenko_,2816,1045
Julianna_Margulies_,3106,1246
Julianne_Moore_,2401,726
Julie_Gerberding_,1933,444
Julie_Taymor_,1946,453
Julio_Iglesias_Jr_,249,1
