Name,Scores,Sift Ranks
Anibal_Ibarra_,145052,1232
Ann_Veneman_,114882,440
Anna_Kournikova_,147610,1306
Anna_Nicole_Smith_,95666,238
Anne_Krueger_,147687,1309
Anne_McLellan_,107947,335
Anneli_Jaatteenmaki_,77295,168
Annette_Bening_,162306,1554
Annette_Lu_,149251,1343
Anthony_Fauci_,125740,685
Anthony_Hopkins_,109227,351
Anthony_LaPaglia_,0,9
Antonio_Banderas_,127349,735
Antonio_Palocci_,166315,1591
Antonio_Trillanes_,97085,249
Antony_Leung_,134010,922
Anwar_Ibrahim_,167138,1600
Arantxa_Sanchez-Vicario_,125840,687
Ari_Fleischer_,165075,1584
Arianna_Huffington_,124203,648
Ariel_Sharon_,142529,1161
Arlen_Specter_,146644,1279
Arminio_Fraga_,90699,216
Arnaud_Clement_,147374,1297
Arnold_Palmer_,166543,1593
Arnold_Schwarzenegger_,124382,651
Arnoldo_Aleman_,127481,741
Aron_Ralston_,131934,872
Arsinee_Khanjian_,0,10
Art_Hoffmann_,142207,1149
Art_Howe_,129566,798
Arturo_Gatti_,155591,1468
Arye_Mekel_,120687,560
Asa_Hutchinson_,101885,270
Ashanti_,118463,501
Ashton_Kutcher_,145139,1237
Atal_Bihari_Vajpayee_,128420,757
Augustin_Calleri_,129950,812
Augusto_Pinochet_,143120,1183
Augusto_Roa_Bastos_,191056,1672
Aung_San_Suu_Kyi_,126825,723
Azra_Akin_,145077,1235
Barbara_Brezigar_,141882,1137
Barbara_Walters_,148192,1322
Barbra_Streisand_,115209,450
Barrett_Jackman_,158005,1504
Barry_Alvarez_,0,11
Barry_Zito_,156672,1482
Bashar_Assad_,137074,1007
Begum_Khaleda_Zia_,152522,1407
Ben_Affleck_,126547,708
Ben_Curtis_,0,12
Ben_Glisan_,137836,1023
Ben_Howland_,126920,726
Benazir_Bhutto_,126647,713
Benjamin_Netanyahu_,113386,408
Bernard_Landry_,153025,1419
Bernard_Law_,109807,361
Bernard_Lord_,0,13
Bernardo_Segura_,0,14
Bertie_Ahern_,125966,691
Bertrand_Bonello_,156241,1475
Beth_Jones_,155578,1467
Betsy_Smith_,86370,200
Bijan_Darvish_,117019,477
Bijan_Namdar_Zangeneh_,104507,288
Biljana_Plavsic_,125861,688
Bill_Belichick_,127475,740
Bill_Callahan_,148982,1338
Bill_Clinton_,128173,752
Bill_Frist_,130869,840
Bill_Gates_,145562,1248
Bill_Graham_,151369,1385
Bill_McBride_,145038,1231
Bill_Nelson_,121976,593
Bill_Parcells_,146331,1267
Bill_Paxton_,162081,1553
Bill_Simon_,109556,358
Bill_Sizemore_,129386,793
Billy_Crystal_,135806,973
Billy_Graham_,154193,1446
Billy_Sollie_,123225,625
Binyamin_Ben-Eliezer_,147488,1302
Blythe_Danner_,146778,1283
Blythe_Hartley_,130453,830
Bo_Pelini_,154162,1444
Bo_Ryan_,133458,907
Bob_Beauprez_,134643,941
Bob_Colvin_,137901,1025
Bob_Dole_,156021,1472
Bob_Geldof_,161541,1543
Bob_Graham_,145422,1244
Bob_Hope_,130316,826
Bob_Huggins_,126191,701
Bob_Stoops_,129915,809
Bobby_Goldwater_,0,15
Bobby_Robson_,0,16
Bode_Miller_,141886,1138
Bono_,93659,224
Boris_Becker_,129291,787
Boris_Berezovsky_,138984,1054
Boris_Yeltsin_,131102,848
Brad_Garrett_,156595,1480
Brad_Johnson_,137143,1009
Branko_Crvenkovski_,113622,412
Brendan_Hansen_,136818,1002
Brian_Cowen_,0,17
Brian_Griese_,94090,227
Brian_Heidik_,145295,1241
Brian_Mulroney_,123113,621
Brian_Wells_,151445,1386
Bridget_Fonda_,0,18
Bridgette_Wilson-Sampras_,147032,1290
Brigitte_Boisselier_,148183,1321
Britney_Spears_,162038,1552
Brooke_Shields_,0,19
Bruce_Springsteen_,94343,229
Bruce_Van_De_Velde_,157193,1497
Bruce_Weber_,167768,1605
Bud_Selig_,125673,684
Bulent_Ecevit_,153147,1422
Butch_Davis_,126060,698
Byron_Scott_,0,20
Calista_Flockhart_,91051,217
Cameron_Diaz_,135341,959
Camilla_Parker_Bowles_,136335,989
Candice_Bergen_,130407,829
Candie_Kung_,125049,674
Carl_Reiner_,166735,1596
Carla_Del_Ponte_,95103,233
Carla_Myers_,124959,669
Carlo_Ancelotti_,96414,243
Carlos_Bianchi_,146059,1261
Carlos_Ghosn_,162473,1556
Carlos_Manuel_Pruneda_,132971,894
Carlos_Menem_,128778,767
Carlos_Mesa_,138772,1049
Carlos_Moya_,125489,681
Carlos_Ortega_,125182,676
Carlos_Quintanilla_Schmidt_,152568,1408
Carlos_Ruiz_,107714,333
Carlos_Vives_,78956,170
Carly_Fiorina_,127234,733
Carmen_Electra_,134629,940
Carol_Burnett_,166731,1595
Carol_Moseley_Braun_,131604,861
Carolina_Kluft_,178976,1649
Carolina_Moraes_,0,21
Caroline_Kennedy_,105254,297
Carolyn_Dawn_Johnson_,160272,1526
Carrie-Anne_Moss_,141494,1123
Carson_Daly_,130806,838
Carson_Palmer_,156638,1481
Cate_Blanchett_,128681,762
Catherine_Deneuve_,134504,935
Catherine_Zeta-Jones_,133570,911
Cathy_Freeman_,115021,446
Cecilia_Bolocco_,124156,647
Celine_Dion_,106526,314
Celso_Amorim_,168794,1610
Cesar_Gaviria_,134833,943
Cesar_Maia_,116843,473
Chakib_Khelil_,132492,884
Chan_Gailey_,80710.5,175
Chanda_Rubin_,139940,1084
Chang_Dae-whan_,0,22
Charles_Bronson_,140230,1093
Charles_Grassley_,102403,273
Charles_Kartman_,146434,1272
Charles_Mathews_,121619,586
Charles_Moose_,136363,992
Charles_Schumer_,124616,661
Charles_Taylor_,166610,1594
Charlie_Zaa_,0,23
Charlotte_Rampling_,130407,828
Charlton_Heston_,123829,638
Chen_Liang_Yu_,129524,797
Chen_Shui-bian_,106579,315
Cherie_Blair_,167529,1603
Chick_Hearn_,153785,1435
Chita_Rivera_,123666,634
Choi_Sung-hong_,160884,1534
Chok_Tong_Goh_,138850,1052
Chris_Bell_,134050,925
Chris_Byrd_,0,24
Chris_Cooper_,145627,1249
Chris_Rock_,129057,782
Chris_Tucker_,112106,391
Christian_Fittipaldi_,129823,805
Christian_Longo_,174645,1639
Christian_Wulff_,122540,610
Christina_Aguilera_,145410,1243
Christine_Baumgartner_,100946,267
Christine_Ebersole_,86859,201
Christine_Gregoire_,156936,1491
Christine_Todd_Whitman_,135389,963
Christopher_Patten_,135955,976
Christopher_Reeve_,144688,1222
Christopher_Walken_,131810,868
Chuck_Amato_,136176,983
Chuck_Yeager_,131518,856
Chung_Mong-hun_,119181,518
Chung_Mong-joon_,147100,1292
Cindy_Crawford_,0,25
Cindy_Margolis_,120989,568
Ciro_Gomes_,125417,680
Claire_Danes_,107618,331
Claire_Hentzen_,0,26
Claire_Leger_,142676,1166
Clara_Harris_,143955,1204
Clare_Short_,169665,1616
Claudia_Pechstein_,191810,1673
Claudia_Schiffer_,158285,1507
Clay_Aiken_,133404,906
Clint_Eastwood_,108116,338
Colin_Farrell_,137545,1021
Colin_Jackson_,0,27
Colin_Montgomerie_,169981,1618
Colin_Powell_,121078,571
Conan_OBrien_,147263,1296
Conchita_Martinez_,158240,1506
Condoleezza_Rice_,177449,1644
Constance_Marie_,130234,821
Coretta_Scott_King_,154296,1448
Corinne_Coman_,144306,1212
Costas_Simitis_,142424,1158
Courtney_Love_,144484,1218
Cristina_Fernandez_,0,28
Cristina_Saralegui_,125405,679
Cruz_Bustamante_,143901,1203
Cyndi_Thompson_,124514,657
Dai_Bachtiar_,185485,1664
Daisy_Fuentes_,169343,1614
Dalai_Lama_,182616,1655
Dale_Earnhardt_Jr_,118835,511
Damon_van_Dam_,82124,183
Dan_Morales_,0,29
Dan_Wheldon_,81852,181
Daniel_Day-Lewis_,147525,1304
Daniel_Radcliffe_,145731,1251
Daniela_Hantuchova_,157391,1501
Darrell_Issa_,153326,1427
Darrell_Porter_,0,30
Darren_Clarke_,190651,1670
Daryl_Hannah_,0,31
Dave_Campo_,149711,1350
David_Anderson_,104703,290
David_Beckham_,129471,795
David_Bell_,113665,413
David_Caraway_,0,32
David_Caruso_,147488,1303
David_Coulthard_,121673,587
David_Dodge_,114404,427
David_Heyman_,0,33
David_Heymann_,120632,558
David_Hyde_Pierce_,118614,507
David_Kelley_,128694,763
David_Leahy_,174130,1637
David_Myers_,104599,289
David_Nalbandian_,151087,1379
David_Spade_,143494,1191
David_Stern_,146127,1263
David_Trimble_,121906,592
David_Wells_,115769,460
David_Wolf_,128797,769
Dean_Barkley_,132657,888
Debbie_Reynolds_,148128,1317
Debra_Brown_,114769,437
Debra_Messing_,135488,964
Demetrius_Ferraciu_,124669,663
Demi_Moore_,129641,800
Denise_Johnson_,154037,1440
Dennis_Erickson_,122450,607
Dennis_Hastert_,122230,601
Dennis_Kozlowski_,75544,165
Dennis_Kucinich_,95863,239
Dennis_Powell_,171750,1626
Denzel_Washington_,140137,1090
Derek_Jeter_,116545,470
Derek_Lowe_,162010,1551
Desiree_Lemosi_,109117,348
Dexter_Jackson_,124144,646
Diana_Krall_,140730,1106
Diana_Munz_,130968,842
Diana_Taurasi_,136144,981
Diane_Green_,104929,293
Dianne_Feinstein_,0,34
Dick_Cheney_,120030,539
Dick_Clark_,144106,1207
Dick_Latessa_,0,35
Dick_Vermeil_,169905,1617
Dino_de_Laurentis_,123237,626
Dolly_Parton_,0,36
Dolma_Tsering_,132690,889
Dominik_Garcia-Lorido_,110781,373
Dominique_de_Villepin_,120268,547
Don_Siegelman_,0,37
Donald_Evans_,139866,1082
Donald_Fehr_,100144,263
Donald_Pettit_,150946,1375
Donald_Rumsfeld_,146642,1277
Donatella_Versace_,124460,655
Donna_Shalala_,159886,1521
Doris_Roberts_,0,38
Doris_Schroeder_,127384,737
Dorthy_Moxley_,0,39
Doug_Collins_,200148,1677
Doug_Duncan_,0,40
Doug_Melvin_,158868,1514
Drew_Barrymore_,155056,1461
Duane_Lee_Chapman_,132089,876
Dwayne_Johnson_,0,41
Ed_Rosenthal_,117522,487
Ed_Smart_,80521,174
Eddie_Sutton_,140662,1103
Eddy_Merckx_,122484,609
Edie_Falco_,154404,1452
Edmund_Hillary_,129858,806
Edmund_Stoiber_,127801,746
Eduard_Shevardnadze_,157008,1494
Eduardo_Duhalde_,105803,301
Edward_James_Olmos_,166046,1589
Edward_Kennedy_,89134,211
Edward_Lu_,146333,1268
Edward_Norton_,132644,887
Edward_Said_,130260,823
Edwin_Edwards_,92360,221
Edwina_Currie_,101682,269
Eileen_Coparropa_,103460,280
Elena_Bovina_,133671,913
Eliane_Karp_,163963,1571
Elijah_Wood_,0,42
Elin_Nordegren_,98662.7,253
Elinor_Caplan_,119190,520
Elisabeth_Schumacher_,144149,1210
Elizabeth_Dole_,156708,1485
Elizabeth_Hurley_,128433,758
Elizabeth_Shue_,0,43
Elizabeth_Smart_,164552,1578
Elizabeth_Taylor_,160517,1529
Ellen_DeGeneres_,143687,1194
Ellen_Engleman_,140629,1101
Elsa_Zylberstein_,150762,1371
Elton_John_,124777,664
Elvis_Presley_,0,44
Emanuel_Ginobili_,128861,773
Emile_Lahoud_,141567,1125
Emily_Robison_,141139,1117
Emma_Thompson_,114804,439
Emma_Watson_,92133,220
Emmanuelle_Beart_,144004,1205
Emmit_Smith_,153993,1438
Enrique_Bolanos_,141645,1129
Eric_Clapton_,151076,1378
Eric_Hinske_,138664,1042
Eric_Robert_Rudolph_,142327,1155
Eric_Rosser_,144779,1223
Erik_Morales_,134822,942
Erika_Christensen_,126690,715
Erika_Harold_,127008,727
Erin_Runnion_,142003,1141
Ernesto_Zedillo_,124481,656
Ernie_Els_,136130,980
Ernie_Eves_,127943,748
Ernie_Fletcher_,114378,425
Ethan_Hawke_,172924,1635
Eunice_Barber_,161522,1542
Eva_Dimas_,144875,1226
Evan_Rachel_Wood_,161025,1535
Evander_Holyfield_,120650,559
Eve_Pelletier_,0,45
Fabiola_Zuluaga_,0,46
Fabrice_Santoro_,161077,1536
Farouk_al-Sharaa_,114195,422
Faye_Dunaway_,114938,443
Fayssal_Mekdad_,142855,1173
Federico_Trillo_,155997,1471
Felipe_Perez_Roque_,126739,718
Felix_Mantilla_,0,47
Ferenc_Madl_,111686,386
Fernando_Gonzalez_,89975,214
Fernando_Henrique_Cardoso_,115200,449
Fernando_Vargas_,138294,1030
Fidel_Castro_,126632,711
Filippo_Inzaghi_,0,48
Flavia_Delaroli_,125360,677
Flor_Montulo_,105803,300
Fran_Drescher_,147452,1301
Frances_Fisher_,136300,987
Francis_Ford_Coppola_,130325,827
Francis_George_,121461,581
Francis_Mer_,0,49
Francisco_Flores_,107761,334
Franco_Dragone_,153507,1432
Frank_Cassell_,138688,1044
Frank_Dunham_Jr_,136688,1000
Frank_Griswold_,0,50
Frank_Lautenberg_,108016,336
Frank_Solich_,102552,274
Frank_Stallone_,0,51
Franko_Simatovic_,147917,1312
Franz_Beckenbauer_,143843,1198
Franz_Fischler_,135058,954
Franz_Muentefering_,130993,844
Fred_Eckhard_,140056,1087
Fred_Funk_,0,52
Fred_Thompson_,140508,1100
Freddy_Garcia_,0,53
Fujio_Cho_,122316,603
GL_Peiris_,139674,1072
Gabriel_Batistuta_,125019,673
Gabriel_Valdes_,155003,1458
Gao_Qiang_,0,54
Garry_Kasparov_,133045,897
Garry_Trudeau_,194006,1676
Gary_Bergeron_,170692,1624
Gary_Carter_,170401,1621
Gary_Doer_,118360,499
Gary_Forsee_,0,55
Gary_Locke_,121201,574
Gary_Williams_,169526,1615
Gary_Winnick_,126695,716
Gene_Robinson_,129032,780
Geno_Auriemma_,160881,1533
Geoff_Hoon_,117366,483
George_Brumley_,150599,1367
George_Clooney_,142857,1174
George_Foreman_,134162,927
George_Galloway_,135557,967
George_HW_Bush_,140308,1095
George_Karl_,148401,1326
George_Lopez_,103891,284
George_P_Bush_,154810,1456
George_Papandreou_,141602,1127
George_Pataki_,107521,327
George_Robertson_,137201,1010
George_Roy_Hill_,0,56
George_Ryan_,139819,1079
George_Tenet_,131430,853
George_Voinovich_,143779,1195
George_W_Bush_,156674,1483
Georgi_Parvanov_,111261,379
Geraldine_Chaplin_,140966,1112
Gerard_Depardieu_,138702,1046
Gerardo_Gambala_,121510,582
Gerhard_Schroeder_,183059,1657
Gerry_Adams_,129276,786
Gerry_Parsky_,126009,695
Gian_Marco_,184371,1661
Gianna_Angelopoulos-Daskalaki_,139404,1065
Gil_de_Ferran_,148761,1333
Gilberto_Rodriguez_Orejuela_,121216,576
Gillian_Anderson_,158809,1513
Gisele_Bundchen_,112665,402
Giuseppe_Gibilisco_,85463,195
Glafcos_Clerides_,77254.7,167
Gloria_Allred_,117302,481
Gloria_Macapagal_Arroyo_,162424,1555
Gloria_Trevi_,138570,1036
Goh_Kun_,170497,1622
Goldie_Hawn_,142916,1177
Gonzalo_Sanchez_de_Lozada_,129883,808
Goran_Persson_,158426,1508
Gordon_Brown_,136525,996
Gordon_Campbell_,152922,1416
Grady_Irvin_Jr_,142342,1157
Grant_Hackett_,148803,1335
Gray_Davis_,163834,1569
Greg_Gilbert_,164015,1573
Greg_Ostertag_,149586,1348
Greg_Owen_,149581,1347
Greg_Rusedski_,128748,765
Gregg_Popovich_,108447,341
Gregory_Geoffroy_,156500,1479
Gregory_Hines_,142533,1162
Gro_Harlem_Brundtland_,172470,1632
Guido_Westerwelle_,169021,1612
Guillaume_Soro_,89108.3,210
Guillermo_Canas_,122750,614
Guillermo_Coria_,133360,904
Guillermo_Ortiz_,133818,915
Gunter_Pleuger_,149757,1351
Gus_Van_Sant_,121018,570
Gustavo_Kuerten_,162541,1557
Guy_Hemmings_,126885,724
Guy_Ritchie_,0,57
Gwendal_Peizerat_,168425,1607
Gwyneth_Paltrow_,87809,207
Habib_Rizieq_,137877,1024
Hal_Gehman_,111217,378
Hal_Sutton_,174638,1638
Halle_Berry_,119362,522
Hamid_Karzai_,137289,1013
Hamzah_Haz_,123970,644
Hanan_Ashrawi_,152886,1413
Hannah_Stockbauer_,113419,409
Hans_Blix_,188260,1669
Hans_Eichel_,139115,1057
Harbhajan_Singh_,151848,1392
Harrison_Ford_,136179,984
Harry_Belafonte_,163659,1567
Harry_Kalas_,119528,525
Harry_Schmidt_,147008,1289
Harvey_Weinstein_,141654,1130
Hashim_Thaci_,129523,796
Hassan_Nasrallah_,110948,375
Hassan_Wirajuda_,114643,432
Hayley_Tullett_,79752,172
Heath_Ledger_,130017,816
Heather_Mills_,151895,1394
Hector_Babenco_,134842,944
Hee-Won_Han_,141695,1131
Heidi_Fleiss_,155039,1460
Heidi_Klum_,111291,380
Heinz_Feldmann_,170677,1623
Heizo_Takenaka_,114220,423
Helen_Clark_,126188,700
Henrique_Meirelles_,123412,630
Herb_Sendek_,129582,799
Hermann_Maier_,105687,298
Herta_Daeubler-Gmelin_,119760,534
Hichiro_Naemura_,0,58
Hideki_Matsui_,160397,1528
Hilary_Duff_,143108,1182
Hillary_Clinton_,141944,1140
Hilmi_Ozkok_,0,59
Hipolito_Mejia_,129461,794
Hisao_Oguchi_,0,60
Hitomi_Soga_,144134,1209
Holly_Hunter_,112144,393
Hootie_Johnson_,141744,1134
Horst_Koehler_,110441,368
Hosni_Mubarak_,155875,1469
Howard_Dean_,123865,640
Howard_Schultz_,112442,399
Howard_Smith_,129110,784
Hu_Jintao_,142236,1150
Hugh_Grant_,146890,1286
Hugo_Chavez_,145731,1252
Hun_Sen_,163960,1570
Iain_Duncan_Smith_,151889,1393
Ian_McKellen_,122737,613
Ian_Thorpe_,81039,176
Iban_Mayo_,142028,1142
Ibrahim_Jaafari_,0,61
Igor_Ivanov_,105765,299
Ilan_Ramon_,106170,308
Imad_Moustapha_,140654,1102
Inam-ul-Haq_,0,62
Inocencio_Arias_,0,63
Intisar_Ajouri_,145021,1228
Isabella_Rossellini_,184145,1659
Isabelle_Huppert_,132439,882
Isaiah_Washington_,0,64
Ishaq_Shahryar_,165145,1585
Ismail_Merchant_,106728,317
Iva_Majoli_,142576,1163
JJ_Redick_,164892,1581
JK_Rowling_,147971,1313
Jack_Grubman_,131726,865
Jack_Nicholson_,132448,883
Jack_Straw_,110467,369
Jackie_Chan_,131484,854
Jacqueline_Obradors_,0,65
Jacques_Chirac_,118557,505
Jacques_Rogge_,115416,454
Jada_Pinkett_Smith_,121226,577
Jake_Gyllenhaal_,106364,312
James_Blake_,133032,896
James_Butts_,126241,702
James_Caan_,85630,196
James_Cameron_,121596,584
James_Cunningham_,143390,1188
James_Franco_,125371,678
James_Gandolfini_,129006,779
James_Ivory_,187108,1668
James_Jones_,157281,1498
James_Kelly_,163265,1565
James_Kopp_,150199,1360
James_Maguire_,170235,1620
James_McGreevey_,164396,1577
James_Morris_,146333,1269
James_Parker_,120167,544
James_Schultz_,0,66
James_Smith_,0,67
James_Traficant_,135733,971
James_Wolfensohn_,138702,1045
Jamie_Villafane_,115473,455
Jamling_Norgay_,0,68
Jan-Michael_Gambill_,0,69
Jan_Ullrich_,114729,436
Jane_Fonda_,145220,1239
Jane_Kaczmarek_,66621,160
Jane_Pauley_,115107,447
Janet_Napolitano_,109795,360
Janet_Thorpe_,150237,1361
Janica_Kostelic_,123343,628
Jason_Alexander_,181321,1654
Jason_Jennings_,104913,292
Jason_Kidd_,106931,321
Jason_Lezak_,115813,461
Javier_Solana_,84839.5,193
Javier_Weber_,0,70
Jay_Garner_,119631,529
Jay_Leno_,143265,1185
Jay_Rasulo_,126252,703
Jayson_Williams_,154484,1453
Jean-Claude_Braquet_,134312,930
Jean-Claude_Juncker_,120479,553
Jean-Claude_Trichet_,151798,1390
Jean-David_Levitte_,114936,442
Jean-Francois_Pontal_,115560,457
Jean-Marc_de_La_Sabliere_,130222,820
Jean-Pierre_Raffarin_,124366,650
Jean-Sebastien_Giguere_,152615,1410
Jean_Brumley_,131523,857
Jean_Carnahan_,117430,484
Jean_Charest_,126143,699
Jean_Chretien_,135943,974
Jeanne_Moreau_,0,71
Jeb_Bush_,154381,1451
Jeff_Van_Gundy_,113444,410
Jefferson_Perez_,0,72
Jeffrey_Archer_,152891,1414
Jeffrey_Immelt_,128169,751
Jeffrey_Jones_,86317,199
Jeffrey_Scott_Postell_,97372.7,250
Jelena_Dokic_,158679,1509
Jennifer_Aniston_,146373,1270
Jennifer_Capriati_,127356,736
Jennifer_Connelly_,152120,1397
Jennifer_Garner_,130794,837
Jennifer_Keller_,145865,1255
Jennifer_Lopez_,123086,620
Jennifer_Reilly_,154091,1442
Jennifer_Rodriguez_,123497,631
Jennifer_Thompson_,0,73
Jeong_Se-hyun_,87015,203
Jeremy_Greenstock_,126747,719
Jeremy_Shockey_,147405,1299
Jerry_Falwell_,0,74
Jerry_Regier_,137491,1019
Jerry_Springer_,117828,491
Jesse_Harris_,119756,533
Jesse_Jackson_,121722,588
Jesse_James_Leija_,0,75
Jesse_Ventura_,157311,1500
Jessica_Alba_,125559,682
Jessica_Lange_,140301,1094
Jessica_Lynch_,0,76
Jia_Qinglin_,162570,1559
Jiang_Zemin_,123027,618
Jim_Carrey_,0,77
Jim_Edmonds_,0,78
Jim_Furyk_,157294,1499
Jim_Hahn_,147260,1295
Jim_Harrick_,148873,1336
Jim_OBrien_,130991,843
Jim_Tressel_,148729,1332
Jimmy_Carter_,116867,474
Jimmy_Kimmel_,108736,343
Jiri_Novak_,126652,714
Jo_Dee_Messina_,120762,564
Joan_Claybrook_,125907,690
Joan_Laporta_,139588,1068
Job_Cohen_,161996,1550
Jodie_Foster_,145037,1230
Joe_Calzaghe_,152149,1398
Joe_Dumars_,123521,632
Joe_Gatti_,88665,209
Joe_Lieberman_,124437,654
Joe_Mantello_,148352,1325
Joe_Nichols_,155277,1462
Joe_Torre_,109172,350
Joerg_Haider_,146533,1275
John_Abizaid_,185580,1665
John_Allen_Muhammad_,149487,1346
John_Ashcroft_,129041,781
John_Banko_,134576,937
John_Blaney_,0,79
John_Bolton_,108023,337
John_Brady_,136539,997
John_Cusack_,134953,948
John_Edwards_,93962.3,226
John_F_Kennedy_Jr_,114127,421
John_Garamendi_,131560,858
John_Howard_,135806,972
John_Jumper_,119187,519
John_Kerry_,129961,813
John_Malkovich_,136358,991
John_Manley_,111811,389
John_Mayer_,145963,1260
John_McCain_,131070,847
John_McCallum_,120048,540
John_McCormack_,125997,694
John_McEnroe_,157798,1502
John_Negroponte_,110648,370
John_Paul_II_,121543,583
John_Reid_,138738,1047
John_Reilly_,141791,1136
John_Rigas_,135249,957
John_Rosa_,81316,178
John_Rowland_,171059,1625
John_Ruiz_,125982,693
John_Snow_,96400.5,242
John_Spencer_,168899,1611
John_Stallworth_,130050,817
John_Stockton_,119852,535
John_Swofford_,129923,810
John_Taylor_,126813,721
John_Timoney_,165529,1587
John_Travolta_,129339,790
John_Walsh_,100686,265
John_Warner_,128817,770
John_Wolf_,130128,819
Johnny_Carson_,0,80
Johnny_Depp_,0,81
Johnny_Tapia_,121367,580
Johnny_Unitas_,138550,1034
Johnson_Panjaitan_,122237,602
Jolanta_Kwasniewski_,161229,1537
Jon_Corzine_,142278,1153
Jon_Gruden_,113758,415
Jon_Voight_,120996,569
Jonathan_Edwards_,118718,509
Jonathan_Mostow_,142627,1165
Jong_Thae_Hwa_,103302,279
Jong_Wook_Lee_,135498,966
Jorge_Arce_,121147,572
Jorge_Batlle_,138544,1033
Jorge_Castaneda_,136968,1003
Jorge_Rodolfo_Canicoba_Corral_,148021,1316
Jorge_Valdano_,136243,985
Joschka_Fischer_,117701,489
Jose_Canseco_,146455,1273
Jose_Dirceu_,141295,1119
Jose_Manuel_Durao_Barroso_,137048,1005
Jose_Maria_Aznar_,154015,1439
Jose_Mourinho_,154119,1443
Jose_Sarney_,128893,774
Jose_Serra_,104098,286
Jose_Theodore_,145729,1250
Jose_Viegas_Filho_,120145,543
Joseph_Biden_,153277,1425
Joseph_Blatter_,126052,697
Joseph_Deiss_,139221,1060
Joseph_Estrada_,146885,1284
Joseph_Ralston_,145332,1242
Juan_Carlos_Ferrero_,116631,471
Juan_Ignacio_Chela_,165000,1583
Juan_Manuel_Marquez_,143252,1184
Juan_Pablo_Montoya_,164925,1582
Juan_Valencia_Osorio_,131595,860
Juanes_,140139,1091
Jude_Law_,136123,979
Judi_Dench_,102691,275
Judy_Genshaft_,116027,464
Juergen_Peters_,0,82
Julia_Tymoshenko_,121818,589
Julianna_Margulies_,0,83
Julianne_Moore_,117001,476
Julie_Gerberding_,124947,668
Julie_Taymor_,135370,962
Julio_Iglesias_Jr_,144853,1225
Junichiro_Koizumi_,177284,1643
Justin_Gatlin_,132439,881
Justin_Guarini_,112503,401
