Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.464765,291
Andrew_Niccol_,0.581381,537
Andrew_Weissmann_,0.525433,408
Andy_Hebb_,0.730316,928
Andy_Roddick_,0.644534,704
Angela_Bassett_,0.747639,972
Angela_Lansbury_,0.352275,94
Angela_Merkel_,0.4464,260
Angelina_Jolie_,0.792986,1089
Angelo_Reyes_,0.3404,77
Anibal_Ibarra_,0.579628,526
Ann_Veneman_,0.967785,1444
Anna_Kournikova_,0.991625,1483
Anna_Nicole_Smith_,0.935776,1392
Anne_Krueger_,0.797124,1102
Anne_McLellan_,0.733468,938
Anneli_Jaatteenmaki_,0.480335,322
Annette_Bening_,0.518087,393
Annette_Lu_,0.652339,726
Anthony_Fauci_,0.601083,588
Anthony_Hopkins_,0.764132,1020
Anthony_LaPaglia_,0.871358,1264
Antonio_Banderas_,0.923752,1378
Antonio_Palocci_,0.828795,1173
Antonio_Trillanes_,0.290023,29
Antony_Leung_,0.64024,691
Anwar_Ibrahim_,0.450348,269
Arantxa_Sanchez-Vicario_,0.832169,1183
Ari_Fleischer_,0.77251,1040
Arianna_Huffington_,0.557594,483
Ariel_Sharon_,0.822663,1158
Arlen_Specter_,0.588971,558
Arminio_Fraga_,0.506268,362
Arnaud_Clement_,0.650372,722
Arnold_Palmer_,0.750233,983
Arnold_Schwarzenegger_,0.767058,1028
Arnoldo_Aleman_,0.935497,1391
Aron_Ralston_,0.821922,1156
Arsinee_Khanjian_,0.525944,410
Art_Hoffmann_,0.417258,196
Art_Howe_,0.545191,452
Arturo_Gatti_,0.277314,19
Arye_Mekel_,0.40711,176
Asa_Hutchinson_,0.764851,1023
Ashanti_,0.793475,1090
Ashton_Kutcher_,0.719364,906
Atal_Bihari_Vajpayee_,0.262783,7
Augustin_Calleri_,0.920534,1371
Augusto_Pinochet_,0.91454,1358
Augusto_Roa_Bastos_,0.93465,1390
Aung_San_Suu_Kyi_,0.892656,1312
Azra_Akin_,0.435592,226
Barbara_Brezigar_,0.695846,845
Barbara_Walters_,0.413833,187
Barbra_Streisand_,0.433779,224
Barrett_Jackman_,0.829734,1176
Barry_Alvarez_,0.754931,994
Barry_Zito_,0.329102,63
Bashar_Assad_,0.977633,1459
Begum_Khaleda_Zia_,0.663605,750
Ben_Affleck_,0.686973,813
Ben_Curtis_,1.04081,1533
Ben_Glisan_,0.948613,1415
Ben_Howland_,1.2005,1643
Benazir_Bhutto_,0.828845,1175
Benjamin_Netanyahu_,0.736872,951
Bernard_Landry_,1.08421,1567
Bernard_Law_,0.473312,313
Bernard_Lord_,0.796778,1100
Bernardo_Segura_,0.956528,1424
Bertie_Ahern_,0.879088,1283
Bertrand_Bonello_,0.914239,1356
Beth_Jones_,1.04229,1535
Betsy_Smith_,0.420309,203
Bijan_Darvish_,0.751472,986
Bijan_Namdar_Zangeneh_,0.317765,54
Biljana_Plavsic_,0.635235,677
Bill_Belichick_,1.29588,1669
Bill_Callahan_,0.627986,657
Bill_Clinton_,0.629436,662
Bill_Frist_,0.38324,145
Bill_Gates_,1.22797,1650
Bill_Graham_,0.402442,166
Bill_McBride_,0.807742,1116
Bill_Nelson_,1.08806,1571
Bill_Parcells_,0.636816,683
Bill_Paxton_,0.849135,1219
Bill_Simon_,0.87839,1282
Bill_Sizemore_,1.21574,1649
Billy_Crystal_,0.830249,1178
Billy_Graham_,0.867611,1262
Billy_Sollie_,0.38482,149
Binyamin_Ben-Eliezer_,1.30685,1671
Blythe_Danner_,0.47708,318
Blythe_Hartley_,0.725435,919
Bo_Pelini_,0.775721,1051
Bo_Ryan_,0.618651,628
Bob_Beauprez_,0.390193,153
Bob_Colvin_,0.658025,735
Bob_Dole_,0.756464,1000
Bob_Geldof_,0.579269,523
Bob_Graham_,0.712343,885
Bob_Hope_,0.738712,955
Bob_Huggins_,0.697206,851
Bob_Stoops_,0.363324,111
Bobby_Goldwater_,0.90941,1345
Bobby_Robson_,0.331147,65
Bode_Miller_,0.945128,1407
Bono_,0.451322,270
Boris_Becker_,0.650451,723
Boris_Berezovsky_,0.660742,740
Boris_Yeltsin_,1.01198,1510
Brad_Garrett_,0.826159,1164
Brad_Johnson_,0.640534,692
Branko_Crvenkovski_,0.861181,1240
Brendan_Hansen_,0.713445,893
Brian_Cowen_,0.710063,877
Brian_Griese_,0.768057,1030
Brian_Heidik_,0.384086,147
Brian_Wells_,0.811955,1130
Bridget_Fonda_,0.435752,228
Bridgette_Wilson-Sampras_,0.824544,1161
Brigitte_Boisselier_,0.420514,204
Britney_Spears_,0.731232,933
Brooke_Shields_,0.58536,543
Bruce_Springsteen_,0.918587,1365
Bruce_Van_De_Velde_,0.623992,639
Bruce_Weber_,0.601952,590
Bud_Selig_,0.876184,1276
Bulent_Ecevit_,0.660851,741
Butch_Davis_,0.981441,1467
Byron_Scott_,0.525663,409
Calista_Flockhart_,0.733173,937
Cameron_Diaz_,1.10661,1590
Camilla_Parker_Bowles_,0.782167,1071
Candice_Bergen_,0.502371,357
Candie_Kung_,1.13139,1611
Carl_Reiner_,0.973897,1456
Carla_Del_Ponte_,0.491357,342
Carla_Myers_,0.678962,793
Carlo_Ancelotti_,1.07556,1560
Carlos_Bianchi_,0.972492,1451
Carlos_Ghosn_,0.350467,89
Carlos_Manuel_Pruneda_,0.895134,1317
Carlos_Menem_,0.5305,420
Carlos_Mesa_,0.458084,278
Carlos_Moya_,0.702633,868
Carlos_Ortega_,0.625606,646
Carlos_Quintanilla_Schmidt_,0.346753,88
Carlos_Ruiz_,0.574816,515
Carlos_Vives_,0.498643,351
Carly_Fiorina_,0.797233,1103
Carmen_Electra_,0.481739,327
Carol_Burnett_,1.08849,1572
Carol_Moseley_Braun_,0.986899,1476
Carolina_Kluft_,0.853907,1226
Carolina_Moraes_,0.850401,1221
Caroline_Kennedy_,0.378213,136
Carolyn_Dawn_Johnson_,0.462462,287
Carrie-Anne_Moss_,0.313624,52
Carson_Daly_,0.459703,282
Carson_Palmer_,0.81164,1128
Cate_Blanchett_,0.625825,647
Catherine_Deneuve_,0.569009,504
Catherine_Zeta-Jones_,0.874064,1272
Cathy_Freeman_,0.838763,1196
Cecilia_Bolocco_,0.733482,939
Celine_Dion_,0.383416,146
Celso_Amorim_,0.832044,1182
Cesar_Gaviria_,0.823794,1160
Cesar_Maia_,0.487425,335
Chakib_Khelil_,0.897024,1320
Chan_Gailey_,0.893243,1313
Chanda_Rubin_,0.302812,41
Chang_Dae-whan_,0.598041,580
Charles_Bronson_,0.351831,92
Charles_Grassley_,0.514543,382
Charles_Kartman_,0.885895,1296
Charles_Mathews_,0.846103,1210
Charles_Moose_,1.19771,1641
Charles_Schumer_,0.372496,126
Charles_Taylor_,0.83539,1191
Charlie_Zaa_,1.18512,1636
Charlotte_Rampling_,1.0118,1509
Charlton_Heston_,0.762951,1018
Chen_Liang_Yu_,0.370626,123
Chen_Shui-bian_,0.425064,214
Cherie_Blair_,0.952058,1417
Chick_Hearn_,0.433306,222
Chita_Rivera_,0.734707,945
Choi_Sung-hong_,0.558718,486
Chok_Tong_Goh_,1.03318,1527
Chris_Bell_,0.70925,875
Chris_Byrd_,1.0837,1566
Chris_Cooper_,0.668644,761
Chris_Rock_,0.795148,1095
Chris_Tucker_,0.622259,636
Christian_Fittipaldi_,0.524065,404
Christian_Longo_,0.541972,447
Christian_Wulff_,0.450188,268
Christina_Aguilera_,0.942588,1399
Christine_Baumgartner_,0.843163,1204
Christine_Ebersole_,0.694016,834
Christine_Gregoire_,0.592595,564
Christine_Todd_Whitman_,0.35487,98
Christopher_Patten_,0.580899,532
Christopher_Reeve_,0.605244,601
Christopher_Walken_,1.00814,1505
Chuck_Amato_,1.06221,1551
Chuck_Yeager_,0.523653,402
Chung_Mong-hun_,0.770116,1036
Chung_Mong-joon_,0.441456,242
Cindy_Crawford_,0.667775,759
Cindy_Margolis_,0.612489,618
Ciro_Gomes_,0.626828,653
Claire_Danes_,1.01211,1511
Claire_Hentzen_,0.695033,842
Claire_Leger_,0.682584,801
Clara_Harris_,1.0091,1508
Clare_Short_,0.404427,172
Claudia_Pechstein_,0.602945,594
Claudia_Schiffer_,1.18013,1635
Clay_Aiken_,0.872313,1268
Clint_Eastwood_,0.815696,1139
Colin_Farrell_,0.767946,1029
Colin_Jackson_,0.874898,1274
Colin_Montgomerie_,0.509348,372
Colin_Powell_,0.463516,289
Conan_OBrien_,0.678578,791
Conchita_Martinez_,0.647534,713
Condoleezza_Rice_,0.620189,631
Constance_Marie_,0.439604,239
Coretta_Scott_King_,0.828767,1172
Corinne_Coman_,1.03339,1528
Costas_Simitis_,0.419206,200
Courtney_Love_,0.418207,199
Cristina_Fernandez_,0.876515,1277
Cristina_Saralegui_,0.497226,348
Cruz_Bustamante_,0.768852,1034
Cyndi_Thompson_,0.300495,39
Dai_Bachtiar_,0.672902,775
Daisy_Fuentes_,0.353851,97
Dalai_Lama_,1.01727,1517
Dale_Earnhardt_Jr_,0.872586,1269
Damon_van_Dam_,0.856057,1227
Dan_Morales_,0.714656,896
Dan_Wheldon_,0.864707,1250
Daniel_Day-Lewis_,0.407464,177
Daniel_Radcliffe_,0.488993,338
Daniela_Hantuchova_,0.69841,853
Darrell_Issa_,0.592329,563
Darrell_Porter_,0.721753,911
Darren_Clarke_,1.25498,1662
Daryl_Hannah_,0.686672,811
Dave_Campo_,0.811865,1129
David_Anderson_,1.24834,1660
David_Beckham_,0.817581,1144
David_Bell_,0.473267,312
David_Caraway_,0.918943,1367
David_Caruso_,0.635057,676
David_Coulthard_,0.660131,739
David_Dodge_,0.419933,202
David_Heyman_,0.948155,1414
David_Heymann_,0.560472,489
David_Hyde_Pierce_,0.552751,469
David_Kelley_,0.581258,535
David_Leahy_,0.676612,786
David_Myers_,0.640738,693
David_Nalbandian_,0.538245,439
David_Spade_,0.415554,190
David_Stern_,0.907276,1341
David_Trimble_,0.746557,969
David_Wells_,0.817438,1143
David_Wolf_,0.728194,922
Dean_Barkley_,0.539031,441
Debbie_Reynolds_,0.663213,749
Debra_Brown_,0.999646,1497
Debra_Messing_,0.34269,80
Demetrius_Ferraciu_,0.739247,958
Demi_Moore_,0.303588,43
Denise_Johnson_,0.599951,582
Dennis_Erickson_,0.645203,708
Dennis_Hastert_,0.778996,1057
Dennis_Kozlowski_,0.389052,151
Dennis_Kucinich_,0.556645,478
Dennis_Powell_,1.07382,1559
Denzel_Washington_,0.51426,381
Derek_Jeter_,0.624844,642
Derek_Lowe_,0.982456,1472
Desiree_Lemosi_,0.469153,300
Dexter_Jackson_,0.723836,916
Diana_Krall_,0.679659,797
Diana_Munz_,1.21135,1648
Diana_Taurasi_,1.15178,1624
Diane_Green_,0.382308,143
Dianne_Feinstein_,0.499098,352
Dick_Cheney_,0.322638,62
Dick_Clark_,0.374279,127
Dick_Latessa_,0.798131,1105
Dick_Vermeil_,0.907969,1343
Dino_de_Laurentis_,0.766689,1027
Dolly_Parton_,0.744361,965
Dolma_Tsering_,1.0583,1548
Dominik_Garcia-Lorido_,1.05114,1543
Dominique_de_Villepin_,0.617646,626
Don_Nickles_,0.628065,658
Don_Siegelman_,0.515387,387
Donald_Evans_,0.774071,1044
Donald_Fehr_,0.648178,715
Donald_Pettit_,0.506649,365
Donald_Rumsfeld_,0.864388,1249
Donatella_Versace_,0.890978,1307
Donna_Shalala_,0.508249,370
Doris_Roberts_,0.403998,171
Doris_Schroeder_,0.877965,1281
Dorthy_Moxley_,0.43833,236
Doug_Collins_,1.20417,1645
Doug_Duncan_,0.587637,552
Doug_Melvin_,0.561786,491
Drew_Barrymore_,1.11277,1594
Duane_Lee_Chapman_,0.89753,1321
Dwayne_Johnson_,0.911204,1350
Ed_Rosenthal_,1.04324,1536
Ed_Smart_,1.11582,1598
Eddie_Sutton_,0.7904,1085
Eddy_Merckx_,0.444793,254
Edie_Falco_,0.970284,1445
Edmund_Hillary_,0.42178,207
Edmund_Stoiber_,0.585691,545
Eduard_Shevardnadze_,0.60835,606
Eduardo_Duhalde_,0.8878,1301
Edward_James_Olmos_,1.2878,1665
Edward_Kennedy_,0.821899,1154
Edward_Lu_,0.360264,108
Edward_Norton_,0.375303,128
Edward_Said_,0.481465,326
Edwin_Edwards_,0.588614,555
Edwina_Currie_,0.772181,1038
Eileen_Coparropa_,0.437498,233
Elena_Bovina_,0.755953,998
Eliane_Karp_,0.536526,432
Elijah_Wood_,0.26731,10
Elin_Nordegren_,1.13961,1619
Elinor_Caplan_,0.844066,1207
Elisabeth_Schumacher_,0.644795,706
Elizabeth_Dole_,1.12524,1606
Elizabeth_Hurley_,0.835058,1190
Elizabeth_Shue_,0.446974,262
Elizabeth_Smart_,0.95357,1419
Elizabeth_Taylor_,0.436102,229
Ellen_DeGeneres_,0.872199,1267
Ellen_Engleman_,0.734694,944
Elsa_Zylberstein_,0.610748,614
Elton_John_,0.528523,415
Elvis_Presley_,0.826043,1163
Emanuel_Ginobili_,0.90432,1334
Emile_Lahoud_,0.963934,1433
Emily_Robison_,0.671897,772
Emma_Thompson_,0.979241,1462
Emma_Watson_,0.830169,1177
Emmanuelle_Beart_,0.542594,451
Emmit_Smith_,0.624296,641
Enrique_Bolanos_,0.896934,1318
Eric_Clapton_,1.17877,1632
Eric_Hinske_,0.537205,437
Eric_Robert_Rudolph_,1.19868,1642
Eric_Rosser_,0.669446,766
Erik_Morales_,0.626297,650
Erika_Christensen_,0.442898,249
Erika_Harold_,0.519192,397
Erin_Runnion_,0.379477,138
Ernesto_Zedillo_,0.963454,1431
Ernie_Els_,0.722794,914
Ernie_Eves_,0.595181,572
Ernie_Fletcher_,0.545462,454
Ethan_Hawke_,0.734744,946
Eunice_Barber_,0.665406,754
Eva_Dimas_,0.911124,1349
Evan_Rachel_Wood_,0.914012,1354
Evander_Holyfield_,0.356509,103
Eve_Pelletier_,0.566277,499
Fabiola_Zuluaga_,0.577705,519
Fabrice_Santoro_,0.691216,827
Farouk_al-Sharaa_,0.571938,509
Faye_Dunaway_,0.827439,1168
Fayssal_Mekdad_,0.438986,238
Federico_Trillo_,0.505835,361
Felipe_Perez_Roque_,0.76094,1013
Felix_Mantilla_,0.944242,1403
Ferenc_Madl_,0.801209,1107
Fernando_Gonzalez_,0.524074,405
Fernando_Henrique_Cardoso_,0.423344,212
Fernando_Vargas_,0.49946,355
Fidel_Castro_,1.09026,1574
Filippo_Inzaghi_,0.751417,985
Flavia_Delaroli_,0.892194,1309
Flor_Montulo_,0.498193,349
Fran_Drescher_,0.512556,379
Frances_Fisher_,0.407928,178
Francis_Ford_Coppola_,0.845449,1208
Francis_George_,0.752682,991
Francis_Mer_,0.416598,193
Francisco_Flores_,0.796154,1098
Franco_Dragone_,0.375416,129
Frank_Cassell_,0.97328,1455
Frank_Dunham_Jr_,0.839696,1198
Frank_Griswold_,0.867148,1261
Frank_Lautenberg_,0.372096,124
Frank_Solich_,0.648095,714
Frank_Stallone_,0.594902,571
Franko_Simatovic_,1.30864,1672
Franz_Beckenbauer_,0.795641,1097
Franz_Fischler_,0.438704,237
Franz_Muentefering_,0.613928,622
Fred_Eckhard_,0.633556,671
Fred_Funk_,0.972679,1452
Fred_Thompson_,0.890054,1305
Freddy_Garcia_,0.595297,573
Fujio_Cho_,0.594853,570
GL_Peiris_,0.796434,1099
Gabriel_Batistuta_,0.862727,1243
Gabriel_Valdes_,0.634014,673
Gao_Qiang_,0.864838,1252
Garry_Kasparov_,0.711149,882
Garry_Trudeau_,0.909781,1347
Gary_Bergeron_,0.953882,1420
Gary_Carter_,0.777398,1054
Gary_Doer_,0.578711,522
Gary_Forsee_,0.479812,321
Gary_Locke_,0.75791,1008
Gary_Williams_,0.728968,926
Gary_Winnick_,0.643511,701
Gene_Robinson_,0.463253,288
Geno_Auriemma_,0.84329,1205
Geoff_Hoon_,0.699998,861
George_Brumley_,1.01712,1516
George_Clooney_,0.860483,1236
George_Foreman_,0.596587,576
George_Galloway_,0.67836,789
George_HW_Bush_,0.461511,285
George_Karl_,0.465458,293
George_Lopez_,0.748456,975
George_P_Bush_,0.442535,248
George_Papandreou_,0.540163,443
George_Pataki_,0.735207,948
George_Robertson_,0.646382,711
George_Roy_Hill_,0.720784,908
George_Ryan_,0.531757,423
George_Tenet_,0.366341,116
George_Voinovich_,0.857895,1229
George_W_Bush_,0.517061,388
Georgi_Parvanov_,0.602039,591
Geraldine_Chaplin_,0.813863,1134
Gerard_Depardieu_,0.345573,85
Gerardo_Gambala_,0.81422,1138
Gerhard_Schroeder_,0.816901,1142
Gerry_Adams_,0.86853,1263
Gerry_Parsky_,1.0928,1580
Gian_Marco_,0.86207,1242
Gianna_Angelopoulos-Daskalaki_,0.912317,1351
Gil_de_Ferran_,1.11743,1602
Gilberto_Rodriguez_Orejuela_,0.680691,800
Gillian_Anderson_,1.0488,1540
Gisele_Bundchen_,0.46513,292
Giuseppe_Gibilisco_,0.813424,1133
Glafcos_Clerides_,0.901379,1327
Gloria_Allred_,0.356191,102
Gloria_Macapagal_Arroyo_,0.621479,635
Gloria_Trevi_,0.96715,1441
Goh_Kun_,0.609634,611
Goldie_Hawn_,0.952351,1418
Gonzalo_Sanchez_de_Lozada_,1.11623,1600
Goran_Persson_,0.293004,34
Gordon_Brown_,0.629988,664
Gordon_Campbell_,0.713261,891
Grady_Irvin_Jr_,0.580337,531
Grant_Hackett_,0.776692,1052
Gray_Davis_,0.913,1353
Greg_Gilbert_,0.710299,879
Greg_Ostertag_,0.662942,748
Greg_Owen_,0.794429,1093
Greg_Rusedski_,0.659099,737
Gregg_Popovich_,0.530261,419
Gregory_Geoffroy_,0.626652,652
Gregory_Hines_,0.443113,250
Gro_Harlem_Brundtland_,0.883269,1290
Guido_Westerwelle_,0.713285,892
Guillaume_Soro_,0.533807,429
Guillermo_Canas_,0.922565,1374
Guillermo_Coria_,1.08778,1570
Guillermo_Ortiz_,0.413314,186
Gunter_Pleuger_,0.40887,180
Gus_Van_Sant_,0.814215,1137
Gustavo_Kuerten_,0.850931,1224
Guy_Hemmings_,0.90727,1340
Guy_Ritchie_,1.10548,1589
Gwendal_Peizerat_,0.442447,247
Gwyneth_Paltrow_,0.996823,1493
Habib_Rizieq_,0.582248,541
Hal_Gehman_,0.801533,1109
Hal_Sutton_,0.766412,1026
Halle_Berry_,0.794949,1094
Hamid_Karzai_,0.626261,649
Hamzah_Haz_,0.556049,475
Hanan_Ashrawi_,1.23709,1656
Hannah_Stockbauer_,0.38127,140
Hans_Blix_,0.353353,96
Hans_Eichel_,0.671245,769
Harbhajan_Singh_,1.24776,1659
Harrison_Ford_,0.618813,629
Harry_Belafonte_,0.725937,920
Harry_Kalas_,0.73724,953
Harry_Schmidt_,1.04978,1541
Harvey_Weinstein_,0.476495,317
Hashim_Thaci_,0.786087,1077
Hassan_Nasrallah_,0.51469,383
Hassan_Wirajuda_,0.344316,82
Hayley_Tullett_,0.449563,266
Heath_Ledger_,0.965569,1436
Heather_Mills_,0.619325,630
Hector_Babenco_,0.515163,385
Hee-Won_Han_,0.88581,1295
Heidi_Fleiss_,0.377871,134
Heidi_Klum_,0.652648,727
Heinz_Feldmann_,0.446089,258
Heizo_Takenaka_,0.894161,1314
Helen_Clark_,0.715228,898
Henrique_Meirelles_,0.383045,144
Herb_Sendek_,0.402181,165
Hermann_Maier_,0.712348,886
Herta_Daeubler-Gmelin_,0.60774,604
Hichiro_Naemura_,0.410856,182
Hideki_Matsui_,0.874037,1271
Hilary_Duff_,0.631538,668
Hillary_Clinton_,0.714826,897
Hilmi_Ozkok_,0.916603,1361
Hipolito_Mejia_,1.02595,1525
Hisao_Oguchi_,0.94537,1409
Hitomi_Soga_,0.756676,1001
Holly_Hunter_,0.335051,68
Hootie_Johnson_,1.14882,1623
Horst_Koehler_,0.309753,49
Hosni_Mubarak_,0.716236,900
Howard_Dean_,0.754947,995
Howard_Schultz_,0.653263,729
Howard_Smith_,0.755093,996
Hu_Jintao_,0.568396,503
Hugh_Grant_,0.679766,798
Hugo_Chavez_,0.570541,508
Hun_Sen_,0.936989,1394
Iain_Duncan_Smith_,0.709725,876
Ian_McKellen_,0.64895,719
Ian_Thorpe_,0.763974,1019
Iban_Mayo_,1.19429,1640
Ibrahim_Jaafari_,0.600573,586
Igor_Ivanov_,0.710227,878
Ilan_Ramon_,0.578395,521
Imad_Moustapha_,0.541977,448
Inam-ul-Haq_,0.316428,53
Inocencio_Arias_,0.291613,32
Intisar_Ajouri_,0.490124,341
Isabella_Rossellini_,0.471714,307
Isabelle_Huppert_,0.639006,686
Isaiah_Washington_,0.909906,1348
Ishaq_Shahryar_,0.669161,763
Ismail_Merchant_,0.523669,403
Iva_Majoli_,1.23873,1657
JJ_Redick_,0.593459,567
JK_Rowling_,0.320466,59
Jack_Grubman_,0.694933,841
Jack_Nicholson_,0.863462,1247
Jack_Straw_,0.466454,295
Jackie_Chan_,0.588423,554
Jacqueline_Obradors_,0.338983,74
Jacques_Chirac_,0.648357,716
Jacques_Rogge_,0.716586,903
Jada_Pinkett_Smith_,0.651563,724
Jake_Gyllenhaal_,0.566747,500
James_Blake_,0.38568,150
James_Butts_,0.609384,609
James_Caan_,1.01566,1514
James_Cameron_,0.446133,259
James_Cunningham_,0.836488,1193
James_Franco_,0.588414,553
James_Gandolfini_,0.89753,1322
James_Ivory_,0.424171,213
James_Jones_,0.364168,113
James_Kelly_,0.61854,627
James_Kopp_,0.58681,548
James_Maguire_,0.662682,746
James_McGreevey_,0.471745,308
James_Morris_,0.692844,831
James_Parker_,0.93686,1393
James_Schultz_,0.686084,810
James_Smith_,0.341653,78
James_Traficant_,1.00637,1500
James_Wolfensohn_,0.729013,927
Jamie_Villafane_,0.699591,859
Jamling_Norgay_,0.809826,1122
Jan-Michael_Gambill_,0.993509,1485
Jan_Ullrich_,1.04779,1538
Jane_Fonda_,0.629622,663
Jane_Kaczmarek_,0.303481,42
Jane_Pauley_,0.917092,1363
Janet_Napolitano_,0.886511,1298
Janet_Thorpe_,0.580079,530
Janica_Kostelic_,1.15956,1627
Jason_Alexander_,0.725402,918
Jason_Jennings_,0.409015,181
Jason_Kidd_,0.511213,375
Jason_Lezak_,0.821911,1155
Javier_Solana_,0.335888,70
Javier_Weber_,0.588697,556
Jay_Garner_,0.850893,1223
Jay_Leno_,0.668677,762
Jay_Rasulo_,0.588767,557
Jayson_Williams_,0.458038,277
Jean-Claude_Braquet_,0.49911,353
Jean-Claude_Juncker_,1.21133,1647
Jean-Claude_Trichet_,0.356536,104
Jean-David_Levitte_,0.416706,194
Jean-Francois_Pontal_,0.963894,1432
Jean-Marc_de_La_Sabliere_,0.833785,1188
Jean-Pierre_Raffarin_,0.782211,1072
Jean-Sebastien_Giguere_,1.11609,1599
Jean_Brumley_,0.291992,33
Jean_Carnahan_,0.436829,231
Jean_Charest_,0.945346,1408
Jean_Chretien_,1.52109,1679
Jeanne_Moreau_,0.703284,870
Jeb_Bush_,0.901495,1328
Jeff_Van_Gundy_,0.752586,990
Jefferson_Perez_,0.579822,528
Jeffrey_Archer_,0.888038,1302
Jeffrey_Immelt_,0.720711,907
Jeffrey_Jones_,1.00839,1506
Jeffrey_Scott_Postell_,0.355947,101
Jelena_Dokic_,0.813936,1136
Jennifer_Aniston_,0.485479,332
Jennifer_Capriati_,0.511608,377
Jennifer_Connelly_,0.272385,13
Jennifer_Garner_,0.302542,40
Jennifer_Keller_,0.563232,492
Jennifer_Lopez_,0.892384,1311
Jennifer_Reilly_,0.682701,802
Jennifer_Rodriguez_,0.641799,697
Jennifer_Thompson_,1.33042,1674
Jeong_Se-hyun_,0.437849,235
Jeremy_Greenstock_,0.360359,109
Jeremy_Shockey_,0.71182,883
Jerry_Falwell_,0.694299,835
Jerry_Regier_,0.423049,210
Jerry_Springer_,0.578367,520
Jesse_Harris_,0.455535,274
Jesse_Jackson_,0.420893,205
Jesse_James_Leija_,0.417932,197
Jesse_Ventura_,0.698718,856
Jessica_Alba_,0.406547,175
Jessica_Lange_,0.52539,407
Jessica_Lynch_,0.649024,720
Jia_Qinglin_,0.80996,1124
Jiang_Zemin_,0.957492,1426
Jim_Carrey_,0.818012,1146
Jim_Edmonds_,0.991088,1481
Jim_Furyk_,1.05928,1549
Jim_Hahn_,0.835509,1192
Jim_Harrick_,1.0638,1552
Jim_OBrien_,1.0065,1501
Jim_Tressel_,0.299864,38
Jimmy_Carter_,0.687997,818
Jimmy_Kimmel_,0.807358,1115
Jiri_Novak_,0.335471,69
Jo_Dee_Messina_,0.839713,1199
Joan_Claybrook_,0.672292,774
Joan_Laporta_,0.519888,398
Job_Cohen_,0.631434,667
