Name,Scores,Corelation Ranks
Andrew_Weissmann_,0.836401,756
Andy_Hebb_,0.923465,1050
Andy_Roddick_,1.00877,1311
Angela_Bassett_,0.84207,783
Angela_Lansbury_,0.743867,475
Angela_Merkel_,1.00585,1302
Angelina_Jolie_,0.69143,341
Angelo_Reyes_,0.687071,332
Anibal_Ibarra_,0.869103,867
Ann_Veneman_,0.888683,923
Anna_Kournikova_,0.745178,478
Anna_Nicole_Smith_,0.701337,365
Anne_Krueger_,0.753619,501
Anne_McLellan_,0.733766,446
Anneli_Jaatteenmaki_,1.18292,1606
Annette_Bening_,0.78791,614
Annette_Lu_,0.869591,870
Anthony_Fauci_,0.95694,1162
Anthony_Hopkins_,0.604147,143
Anthony_LaPaglia_,0.558802,74
Antonio_Banderas_,0.894503,946
Antonio_Palocci_,1.04606,1404
Antonio_Trillanes_,1.02705,1367
Antony_Leung_,0.744392,476
Anwar_Ibrahim_,0.6999,361
Arantxa_Sanchez-Vicario_,1.01423,1333
Ari_Fleischer_,1.05006,1412
Arianna_Huffington_,0.77954,588
Ariel_Sharon_,0.662685,265
Arlen_Specter_,0.771859,557
Arminio_Fraga_,0.808479,670
Arnaud_Clement_,0.831804,736
Arnold_Palmer_,1.08007,1480
Arnold_Schwarzenegger_,0.65575,247
Arnoldo_Aleman_,0.733798,447
Aron_Ralston_,1.15701,1578
Arsinee_Khanjian_,0.653159,238
Art_Hoffmann_,1.05528,1427
Art_Howe_,0.860259,840
Arturo_Gatti_,0.935277,1087
Arye_Mekel_,1.10782,1526
Asa_Hutchinson_,0.840569,780
Ashanti_,0.786657,612
Ashton_Kutcher_,0.674144,291
Atal_Bihari_Vajpayee_,1.06449,1446
Augustin_Calleri_,0.988482,1255
Augusto_Pinochet_,1.00467,1296
Augusto_Roa_Bastos_,0.691215,339
Aung_San_Suu_Kyi_,0.693607,345
Azra_Akin_,0.705828,375
Barbara_Brezigar_,0.758317,514
Barbara_Walters_,1.01657,1336
Barbra_Streisand_,0.572568,94
Barrett_Jackman_,0.622054,171
Barry_Alvarez_,1.03106,1374
Barry_Zito_,1.01805,1340
Bashar_Assad_,1.09499,1505
Begum_Khaleda_Zia_,1.29462,1659
Ben_Affleck_,1.41025,1679
Ben_Curtis_,1.13654,1564
Ben_Glisan_,0.887066,916
Ben_Howland_,0.72944,437
Benazir_Bhutto_,1.28054,1653
Benjamin_Netanyahu_,1.15951,1584
Bernard_Landry_,0.649931,228
Bernard_Law_,0.701565,366
Bernard_Lord_,0.811904,678
Bernardo_Segura_,0.737441,459
Bertie_Ahern_,1.10589,1522
Bertrand_Bonello_,0.938596,1100
Beth_Jones_,0.917521,1031
Betsy_Smith_,0.954691,1148
Bijan_Darvish_,0.864432,850
Bijan_Namdar_Zangeneh_,0.965577,1197
Biljana_Plavsic_,0.752474,498
Bill_Belichick_,0.851258,808
Bill_Callahan_,0.956432,1159
Bill_Clinton_,0.83385,746
Bill_Frist_,1.1218,1542
Bill_Gates_,0.817422,690
Bill_Graham_,1.02309,1354
Bill_McBride_,0.745111,477
Bill_Nelson_,0.806695,665
Bill_Parcells_,0.806793,666
Bill_Paxton_,0.663399,266
Bill_Simon_,0.627552,176
Bill_Sizemore_,0.593251,122
Billy_Crystal_,1.0092,1312
Billy_Graham_,0.652447,234
Billy_Sollie_,0.700279,362
Binyamin_Ben-Eliezer_,1.07212,1463
Blythe_Danner_,0.824915,714
Blythe_Hartley_,1.08753,1490
Bo_Pelini_,0.936599,1091
Bo_Ryan_,0.987336,1251
Bob_Beauprez_,0.841746,782
Bob_Colvin_,1.02381,1355
Bob_Dole_,0.734221,450
Bob_Geldof_,1.09972,1513
Bob_Graham_,0.907866,994
Bob_Hope_,0.747442,485
Bob_Huggins_,0.906116,986
Bob_Stoops_,1.19051,1611
Bobby_Goldwater_,0.776359,573
Bobby_Robson_,1.00162,1288
Bode_Miller_,0.907559,992
Bono_,0.891735,936
Boris_Becker_,1.06852,1454
Boris_Berezovsky_,0.831153,734
Boris_Yeltsin_,0.660466,259
Brad_Garrett_,0.790341,620
Brad_Johnson_,1.02004,1348
Branko_Crvenkovski_,1.0454,1403
Brendan_Hansen_,0.654695,243
Brian_Cowen_,1.01814,1341
Brian_Griese_,0.869013,866
Brian_Heidik_,0.758891,516
Brian_Mulroney_,0.865843,854
Brian_Wells_,0.983914,1241
Bridget_Fonda_,0.830481,731
Bridgette_Wilson-Sampras_,0.864676,851
Brigitte_Boisselier_,0.629327,178
Britney_Spears_,0.638657,198
Brooke_Shields_,0.607537,148
Bruce_Springsteen_,1.0678,1452
Bruce_Van_De_Velde_,0.891826,938
Bruce_Weber_,0.911292,1004
Bud_Selig_,0.851521,809
Bulent_Ecevit_,1.02533,1360
Butch_Davis_,1.0484,1407
Byron_Scott_,0.994725,1273
Calista_Flockhart_,0.554847,72
Cameron_Diaz_,0.624041,172
Camilla_Parker_Bowles_,0.715113,392
Candice_Bergen_,0.916834,1025
Candie_Kung_,0.909723,999
Carl_Reiner_,0.763713,530
Carla_Del_Ponte_,1.02171,1351
Carla_Myers_,0.644387,213
Carlo_Ancelotti_,0.84989,803
Carlos_Bianchi_,0.928683,1069
Carlos_Ghosn_,0.660082,258
Carlos_Manuel_Pruneda_,1.07731,1474
Carlos_Menem_,0.638786,202
Carlos_Mesa_,0.863626,848
Carlos_Moya_,0.647601,225
Carlos_Ortega_,1.06082,1442
Carlos_Quintanilla_Schmidt_,0.889817,931
Carlos_Ruiz_,0.968711,1204
Carlos_Vives_,0.660966,262
Carly_Fiorina_,0.886671,915
Carmen_Electra_,0.806585,663
Carol_Burnett_,0.638572,197
Carol_Moseley_Braun_,0.820097,695
Carolina_Kluft_,0.738501,462
Carolina_Moraes_,1.12063,1540
Caroline_Kennedy_,0.801511,644
Carolyn_Dawn_Johnson_,0.853834,816
Carrie-Anne_Moss_,0.899842,965
Carson_Daly_,0.910618,1002
Carson_Palmer_,0.73984,467
Cate_Blanchett_,0.93875,1102
Catherine_Deneuve_,0.791009,621
Catherine_Zeta-Jones_,0.910266,1000
Cathy_Freeman_,0.939629,1103
Cecilia_Bolocco_,0.715735,396
Celine_Dion_,0.753535,500
Celso_Amorim_,1.02504,1359
Cesar_Gaviria_,0.867584,862
Cesar_Maia_,1.07923,1478
Chakib_Khelil_,0.561325,77
Chan_Gailey_,0.856202,829
Chanda_Rubin_,0.690419,338
Chang_Dae-whan_,0.858876,835
Charles_Bronson_,0.983781,1240
Charles_Grassley_,0.780253,592
Charles_Kartman_,0.968762,1205
Charles_Mathews_,1.33607,1668
Charles_Moose_,0.637416,195
Charles_Schumer_,0.926082,1058
Charles_Taylor_,0.379854,1
Charlie_Zaa_,1.01303,1330
Charlotte_Rampling_,0.606353,146
Charlton_Heston_,0.512147,37
Chen_Liang_Yu_,0.561779,80
Chen_Shui-bian_,0.745948,479
Cherie_Blair_,0.826298,717
Chick_Hearn_,0.897694,957
Chita_Rivera_,0.653284,239
Choi_Sung-hong_,0.718676,409
Chok_Tong_Goh_,0.716723,402
Chris_Bell_,0.926524,1060
Chris_Byrd_,1.12399,1546
Chris_Cooper_,0.993865,1271
Chris_Rock_,0.888861,924
Chris_Tucker_,0.716232,400
Christian_Fittipaldi_,1.07492,1469
Christian_Longo_,0.777767,579
Christian_Wulff_,0.777918,581
Christina_Aguilera_,0.784563,608
Christine_Baumgartner_,0.599109,132
Christine_Ebersole_,0.635156,190
Christine_Gregoire_,0.645761,217
Christine_Todd_Whitman_,0.835167,751
Christopher_Patten_,0.952247,1141
Christopher_Reeve_,0.780748,595
Christopher_Walken_,0.95798,1168
Chuck_Amato_,0.986813,1250
Chuck_Yeager_,1.14141,1566
Chung_Mong-hun_,0.802897,649
Chung_Mong-joon_,0.913302,1016
Cindy_Crawford_,0.727377,431
Cindy_Margolis_,0.748018,488
Ciro_Gomes_,1.01395,1332
Claire_Danes_,0.667346,274
Claire_Hentzen_,1.1012,1515
Claire_Leger_,0.915953,1019
Clara_Harris_,1.21577,1626
Clare_Short_,0.836894,757
Claudia_Pechstein_,0.904786,980
Claudia_Schiffer_,0.855292,827
Clay_Aiken_,0.610914,152
Clint_Eastwood_,0.698139,357
Colin_Farrell_,0.600532,133
Colin_Jackson_,1.22744,1633
Colin_Montgomerie_,1.05968,1436
Colin_Powell_,0.71633,401
Conan_OBrien_,0.529665,51
Conchita_Martinez_,1.08861,1491
Condoleezza_Rice_,0.806628,664
Constance_Marie_,0.593423,123
Coretta_Scott_King_,0.74098,470
Corinne_Coman_,0.546596,62
Costas_Simitis_,1.04964,1409
Courtney_Love_,0.928883,1072
Cristina_Fernandez_,0.668701,280
Cristina_Saralegui_,0.833102,744
Cruz_Bustamante_,0.71967,410
Cyndi_Thompson_,0.798103,638
Dai_Bachtiar_,0.776197,572
Daisy_Fuentes_,0.783289,604
Dalai_Lama_,0.675735,295
Dale_Earnhardt_Jr_,0.831075,733
Damon_van_Dam_,0.63503,189
Dan_Morales_,0.761865,524
Dan_Wheldon_,0.995033,1275
Daniel_Day-Lewis_,0.769066,547
Daniel_Radcliffe_,0.746975,483
Daniela_Hantuchova_,1.20131,1617
Darrell_Issa_,0.866443,856
Darrell_Porter_,0.625627,173
Darren_Clarke_,1.06651,1450
Daryl_Hannah_,0.799773,640
Dave_Campo_,0.932123,1080
David_Anderson_,0.731722,441
David_Beckham_,0.573343,97
David_Bell_,0.73658,456
David_Caraway_,0.995713,1277
David_Caruso_,0.816524,687
David_Coulthard_,1.04015,1394
David_Dodge_,0.962201,1186
David_Heyman_,0.827092,721
David_Heymann_,0.630463,183
David_Hyde_Pierce_,0.868968,865
David_Kelley_,0.98126,1233
David_Leahy_,1.18655,1608
David_Myers_,1.01128,1320
David_Nalbandian_,1.12169,1541
David_Spade_,1.26861,1647
David_Stern_,1.27204,1651
David_Trimble_,0.846651,796
David_Wells_,0.946614,1121
David_Wolf_,0.715795,397
Dean_Barkley_,0.600956,135
Debbie_Reynolds_,0.512686,38
Debra_Brown_,0.706589,378
Debra_Messing_,1.09751,1509
Demetrius_Ferraciu_,0.946592,1120
Demi_Moore_,0.840209,778
Denise_Johnson_,0.87155,877
Dennis_Erickson_,1.01186,1326
Dennis_Hastert_,1.1597,1586
Dennis_Kozlowski_,0.905288,983
Dennis_Kucinich_,0.937995,1096
Dennis_Powell_,0.733602,445
Denzel_Washington_,0.642401,211
Derek_Jeter_,1.01948,1345
Derek_Lowe_,1.02384,1356
Desiree_Lemosi_,1.20412,1620
Dexter_Jackson_,0.615061,160
Diana_Krall_,0.992237,1263
Diana_Munz_,0.874873,883
Diana_Taurasi_,1.06833,1453
Diane_Green_,0.845138,789
Dianne_Feinstein_,1.12294,1543
Dick_Cheney_,0.8914,935
Dick_Clark_,0.831546,735
Dick_Latessa_,0.945907,1116
Dick_Vermeil_,1.02293,1353
Dino_de_Laurentis_,0.771311,556
Dolly_Parton_,1.097,1508
Dolma_Tsering_,0.459538,11
Dominik_Garcia-Lorido_,0.706196,377
Dominique_de_Villepin_,0.823438,706
Don_Nickles_,0.77441,564
Don_Siegelman_,0.652221,233
Donald_Evans_,0.459685,12
Donald_Fehr_,0.656242,249
Donald_Pettit_,0.727822,432
Donald_Rumsfeld_,1.05048,1414
Donatella_Versace_,0.917204,1029
Donna_Shalala_,0.863417,846
Doris_Roberts_,1.05163,1416
Doris_Schroeder_,0.781827,599
Dorthy_Moxley_,1.28338,1655
Doug_Collins_,0.655921,248
Doug_Duncan_,1.04367,1400
Doug_Melvin_,0.677489,301
Drew_Barrymore_,0.850259,805
Duane_Lee_Chapman_,0.632272,185
Dwayne_Johnson_,0.639386,204
Ed_Rosenthal_,0.609043,149
Ed_Smart_,0.697012,350
Eddie_Sutton_,0.788947,615
Eddy_Merckx_,0.983468,1239
Edie_Falco_,0.440587,6
Edmund_Hillary_,0.891802,937
Edmund_Stoiber_,0.955493,1152
Eduard_Shevardnadze_,0.800084,641
Eduardo_Duhalde_,0.588573,119
Edward_James_Olmos_,1.03997,1393
Edward_Kennedy_,0.831015,732
Edward_Lu_,0.953076,1143
Edward_Norton_,1.01861,1343
Edward_Said_,1.22619,1632
Edwin_Edwards_,0.76302,526
Edwina_Currie_,0.635677,191
Eileen_Coparropa_,0.50332,34
Elena_Bovina_,1.07751,1475
Eliane_Karp_,0.854828,825
Elijah_Wood_,0.824905,713
Elin_Nordegren_,0.947031,1126
Elinor_Caplan_,1.03762,1386
Elisabeth_Schumacher_,0.997901,1282
Elizabeth_Dole_,0.678728,307
Elizabeth_Hurley_,0.566388,86
Elizabeth_Shue_,0.957752,1167
Elizabeth_Smart_,0.796343,631
Elizabeth_Taylor_,0.80306,650
Ellen_DeGeneres_,0.563124,83
Ellen_Engleman_,1.08211,1484
Elsa_Zylberstein_,0.783595,605
Elton_John_,0.763457,528
Elvis_Presley_,0.741241,471
Emanuel_Ginobili_,0.823409,705
Emile_Lahoud_,0.700792,364
Emily_Robison_,0.675282,294
Emma_Thompson_,0.715214,393
Emma_Watson_,0.905534,984
Emmanuelle_Beart_,0.839878,775
Emmit_Smith_,0.89622,951
Enrique_Bolanos_,0.969746,1208
Eric_Clapton_,0.725481,425
Eric_Hinske_,0.842891,787
Eric_Robert_Rudolph_,0.77376,562
Eric_Rosser_,0.869884,872
Erik_Morales_,0.636166,193
Erika_Christensen_,0.884829,912
Erika_Harold_,0.83897,767
Erin_Runnion_,0.667943,276
Ernesto_Zedillo_,0.840089,777
Ernie_Els_,0.912903,1013
Ernie_Eves_,0.968461,1201
Ernie_Fletcher_,0.827591,722
Ethan_Hawke_,1.07032,1461
Eunice_Barber_,1.07927,1479
Eva_Dimas_,0.938058,1097
Evan_Rachel_Wood_,0.498918,29
Evander_Holyfield_,0.781114,596
Eve_Pelletier_,0.875255,884
Fabiola_Zuluaga_,1.23016,1634
Fabrice_Santoro_,1.36057,1675
Farouk_al-Sharaa_,1.06929,1457
Faye_Dunaway_,0.479322,21
Fayssal_Mekdad_,0.907352,990
Federico_Trillo_,1.0171,1337
Felipe_Perez_Roque_,0.602953,140
Felix_Mantilla_,0.679047,309
Ferenc_Madl_,0.988017,1252
Fernando_Gonzalez_,0.684854,326
Fernando_Henrique_Cardoso_,0.912101,1008
Fernando_Vargas_,1.03654,1385
Fidel_Castro_,0.854345,823
Filippo_Inzaghi_,0.836378,755
Flavia_Delaroli_,1.04514,1402
Flor_Montulo_,1.10652,1524
Fran_Drescher_,0.832699,740
Frances_Fisher_,0.943615,1111
Francis_Ford_Coppola_,0.733358,444
Francis_George_,0.643591,212
Francis_Mer_,1.10299,1518
Francisco_Flores_,0.687639,333
Franco_Dragone_,1.01942,1344
Frank_Cassell_,1.0586,1433
Frank_Dunham_Jr_,0.893293,942
Frank_Griswold_,0.82473,711
Frank_Lautenberg_,0.953979,1145
Frank_Solich_,0.845602,792
Frank_Stallone_,0.713748,389
Franko_Simatovic_,0.928267,1066
Franz_Beckenbauer_,0.889681,930
Franz_Fischler_,1.0901,1494
Franz_Muentefering_,1.00953,1315
Fred_Eckhard_,0.848882,799
Fred_Funk_,1.02582,1362
Fred_Thompson_,0.814802,683
Freddy_Garcia_,0.990807,1259
Fujio_Cho_,0.90062,966
GL_Peiris_,0.636011,192
Gabriel_Batistuta_,0.89073,934
Gabriel_Valdes_,1.16115,1587
Gao_Qiang_,0.85632,830
Garry_Kasparov_,0.93987,1104
Garry_Trudeau_,0.782519,602
Gary_Bergeron_,0.881266,903
Gary_Carter_,0.770015,552
Gary_Doer_,0.969469,1207
Gary_Forsee_,1.0514,1415
Gary_Locke_,0.602548,139
Gary_Williams_,0.98148,1235
Gary_Winnick_,1.05164,1417
Gene_Robinson_,0.647544,224
Geno_Auriemma_,0.961593,1183
Geoff_Hoon_,1.10261,1517
George_Brumley_,0.61266,157
George_Clooney_,0.634321,188
George_Foreman_,0.616313,163
George_Galloway_,0.684204,325
George_HW_Bush_,0.93806,1098
George_Karl_,0.739673,466
George_Lopez_,0.534493,56
George_P_Bush_,0.920544,1040
George_Papandreou_,0.789294,618
George_Pataki_,1.02008,1349
George_Robertson_,1.12057,1539
George_Roy_Hill_,0.786463,611
George_Ryan_,1.02239,1352
George_Tenet_,0.853868,817
George_Voinovich_,1.01726,1339
George_W_Bush_,0.820004,694
Georgi_Parvanov_,0.767348,541
Geraldine_Chaplin_,0.888529,922
Gerard_Depardieu_,0.852721,813
Gerardo_Gambala_,0.946264,1117
Gerhard_Schroeder_,0.883889,908
Gerry_Adams_,0.979903,1231
Gerry_Parsky_,0.952238,1140
Gian_Marco_,0.49278,27
Gianna_Angelopoulos-Daskalaki_,0.480553,23
Gil_de_Ferran_,0.976441,1224
Gilberto_Rodriguez_Orejuela_,1.12699,1547
Gillian_Anderson_,0.720183,412
Gisele_Bundchen_,0.822055,701
Giuseppe_Gibilisco_,0.961992,1184
Glafcos_Clerides_,0.601172,136
Gloria_Allred_,0.933456,1083
Gloria_Macapagal_Arroyo_,0.839168,769
Gloria_Trevi_,0.804719,658
Goh_Kun_,0.95458,1147
Goldie_Hawn_,1.04989,1410
Gonzalo_Sanchez_de_Lozada_,0.618055,165
Goran_Persson_,0.879367,897
Gordon_Brown_,0.954243,1146
Gordon_Campbell_,0.701936,369
Grady_Irvin_Jr_,1.06102,1443
Grant_Hackett_,1.20619,1621
Gray_Davis_,0.841588,781
Greg_Gilbert_,0.679152,310
Greg_Ostertag_,0.823927,708
Greg_Owen_,1.04364,1399
Greg_Rusedski_,1.08185,1483
Gregg_Popovich_,1.25211,1641
Gregory_Geoffroy_,1.13009,1555
Gregory_Hines_,0.910418,1001
Gro_Harlem_Brundtland_,0.588087,117
Guido_Westerwelle_,0.902972,978
Guillaume_Soro_,0.904472,979
Guillermo_Canas_,1.33868,1670
Guillermo_Coria_,0.972622,1213
Guillermo_Ortiz_,0.898852,960
Gunter_Pleuger_,1.14165,1567
Gus_Van_Sant_,0.651031,231
Gustavo_Kuerten_,1.02661,1365
Guy_Hemmings_,1.10859,1528
Guy_Ritchie_,0.59832,130
Gwendal_Peizerat_,0.918229,1033
Gwyneth_Paltrow_,0.76364,529
Habib_Rizieq_,0.955204,1150
Hal_Gehman_,0.597635,129
Hal_Sutton_,1.30606,1664
Halle_Berry_,0.854194,820
Hamid_Karzai_,1.05649,1429
Hamzah_Haz_,0.948675,1130
Hanan_Ashrawi_,0.774743,566
Hannah_Stockbauer_,0.959215,1176
Hans_Blix_,0.980225,1232
Hans_Eichel_,0.950671,1135
Harbhajan_Singh_,0.888296,919
Harrison_Ford_,0.541583,59
Harry_Belafonte_,0.678203,304
Harry_Kalas_,0.774798,567
Harry_Schmidt_,1.13444,1559
Harvey_Weinstein_,0.781778,598
Hashim_Thaci_,1.03412,1379
Hassan_Nasrallah_,1.06063,1441
Hassan_Wirajuda_,0.850089,804
Hayley_Tullett_,0.950248,1134
Heath_Ledger_,0.562251,81
Heather_Mills_,0.824782,712
Hector_Babenco_,1.00625,1305
Hee-Won_Han_,0.870565,873
Heidi_Fleiss_,0.991882,1262
Heidi_Klum_,0.479686,22
Heinz_Feldmann_,1.13482,1560
Heizo_Takenaka_,0.830372,730
Helen_Clark_,0.908228,995
Henrique_Meirelles_,0.904832,981
Herb_Sendek_,0.984041,1243
Hermann_Maier_,0.858336,834
Herta_Daeubler-Gmelin_,0.863033,844
Hichiro_Naemura_,1.167,1591
Hideki_Matsui_,0.587145,115
Hilary_Duff_,0.685762,328
Hillary_Clinton_,0.692454,343
Hilmi_Ozkok_,0.69777,354
Hipolito_Mejia_,0.697367,351
Hisao_Oguchi_,0.731349,440
Hitomi_Soga_,0.965214,1195
Holly_Hunter_,0.896568,953
Hootie_Johnson_,0.996095,1279
Horst_Koehler_,0.897052,954
Hosni_Mubarak_,0.669347,281
Howard_Dean_,0.739158,465
Howard_Schultz_,0.779659,589
Howard_Smith_,0.869242,868
Hu_Jintao_,0.975945,1221
Hugh_Grant_,1.04989,1411
Hugo_Chavez_,0.936018,1090
Hun_Sen_,0.575691,103
Iain_Duncan_Smith_,0.961115,1180
Ian_McKellen_,0.846328,794
Ian_Thorpe_,0.693025,344
Iban_Mayo_,1.0697,1460
Ibrahim_Jaafari_,0.870815,874
Igor_Ivanov_,0.958138,1170
Ilan_Ramon_,0.738492,461
Imad_Moustapha_,0.801075,642
Inam-ul-Haq_,0.636475,194
Inocencio_Arias_,1.07535,1471
Intisar_Ajouri_,0.839276,770
Isabella_Rossellini_,0.679916,314
Isabelle_Huppert_,0.835752,753
Isaiah_Washington_,0.988433,1254
Ishaq_Shahryar_,0.785563,610
Ismail_Merchant_,0.465827,15
Iva_Majoli_,1.13902,1565
JJ_Redick_,1.05447,1425
JK_Rowling_,0.92678,1061
Jack_Grubman_,1.06113,1444
Jack_Nicholson_,0.988384,1253
Jack_Straw_,0.797847,637
Jackie_Chan_,0.60333,141
Jacqueline_Obradors_,0.728292,433
Jacques_Chirac_,1.09163,1497
Jacques_Rogge_,0.948129,1128
Jada_Pinkett_Smith_,0.612606,156
Jake_Gyllenhaal_,1.00538,1299
James_Blake_,0.938296,1099
James_Butts_,1.07779,1476
James_Caan_,0.668585,278
James_Cameron_,0.75273,499
James_Cunningham_,0.535704,57
James_Franco_,0.80311,652
James_Gandolfini_,0.803355,653
James_Ivory_,0.988712,1256
James_Jones_,1.01062,1317
James_Kelly_,0.826399,718
James_Kopp_,0.927961,1064
James_Maguire_,0.960997,1179
James_McGreevey_,1.16954,1592
James_Morris_,0.97518,1219
James_Parker_,0.87345,881
James_Schultz_,1.00952,1314
James_Smith_,0.704855,373
James_Traficant_,0.832203,738
James_Wolfensohn_,0.931301,1077
Jamie_Villafane_,0.649022,226
Jamling_Norgay_,0.57415,99
Jan-Michael_Gambill_,1.00333,1293
Jan_Ullrich_,0.73654,455
Jane_Fonda_,0.884347,910
Jane_Kaczmarek_,0.915306,1018
Jane_Pauley_,0.470204,16
Janet_Napolitano_,0.940822,1106
Janet_Thorpe_,1.05165,1418
Janica_Kostelic_,0.714847,391
Jason_Alexander_,0.902571,975
Jason_Jennings_,0.985501,1247
Jason_Kidd_,1.06008,1438
Jason_Lezak_,1.27168,1650
Javier_Solana_,0.767815,542
Javier_Weber_,1.17256,1597
Jay_Garner_,0.699076,358
Jay_Leno_,0.736609,457
Jay_Rasulo_,0.916164,1021
Jayson_Williams_,0.775758,570
Jean-Claude_Braquet_,0.863668,849
Jean-Claude_Juncker_,0.717669,404
Jean-Claude_Trichet_,1.13414,1558
Jean-David_Levitte_,0.934233,1085
Jean-Francois_Pontal_,0.892179,939
Jean-Marc_de_La_Sabliere_,0.955055,1149
Jean-Pierre_Raffarin_,0.990251,1258
Jean-Sebastien_Giguere_,1.11273,1533
Jean_Brumley_,1.05293,1420
Jean_Carnahan_,0.873145,880
Jean_Charest_,0.6782,303
Jean_Chretien_,0.949047,1133
Jeanne_Moreau_,0.749754,490
Jeb_Bush_,0.968616,1203
Jeff_Van_Gundy_,0.947961,1127
Jefferson_Perez_,1.03345,1377
Jeffrey_Archer_,0.778701,585
Jeffrey_Immelt_,1.36053,1674
Jeffrey_Jones_,0.918339,1035
Jeffrey_Scott_Postell_,0.783757,606
Jelena_Dokic_,0.943677,1112
Jennifer_Aniston_,0.715676,394
Jennifer_Capriati_,0.8533,814
Jennifer_Connelly_,0.902822,977
Jennifer_Garner_,0.893862,945
Jennifer_Keller_,0.892928,941
Jennifer_Lopez_,0.64678,222
Jennifer_Reilly_,0.977301,1227
Jennifer_Rodriguez_,0.997027,1281
Jennifer_Thompson_,1.08077,1481
Jeong_Se-hyun_,0.735059,452
Jeremy_Greenstock_,0.970544,1209
Jeremy_Shockey_,0.917003,1027
Jerry_Falwell_,1.07889,1477
Jerry_Regier_,1.01138,1321
Jerry_Springer_,1.30324,1663
Jesse_Harris_,1.09112,1495
Jesse_Jackson_,1.10466,1520
Jesse_James_Leija_,1.13597,1562
Jesse_Ventura_,0.666625,273
Jessica_Alba_,0.508501,36
Jessica_Lange_,0.69015,336
Jessica_Lynch_,0.902257,974
Jia_Qinglin_,0.772676,560
Jiang_Zemin_,1.17948,1603
Jim_Carrey_,1.18534,1607
Jim_Edmonds_,0.897099,955
Jim_Furyk_,1.10505,1521
Jim_Hahn_,0.921396,1042
Jim_Harrick_,0.923913,1052
Jim_OBrien_,0.911577,1006
Jim_Tressel_,1.02886,1371
Jimmy_Carter_,1.09161,1496
Jimmy_Kimmel_,0.605689,144
Jiri_Novak_,0.998904,1284
Jo_Dee_Messina_,0.707296,380
Joan_Claybrook_,1.07242,1464
Joan_Laporta_,1.00552,1300
Job_Cohen_,0.923318,1049
