Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.06562,1530
Andrew_Niccol_,0.839024,1126
Andrew_Weissmann_,0.629685,453
Andy_Hebb_,1.21145,1651
Andy_Roddick_,0.843677,1137
Angela_Bassett_,0.476201,69
Angela_Lansbury_,0.487571,83
Angela_Merkel_,0.692888,691
Angelina_Jolie_,0.688594,678
Angelo_Reyes_,0.814199,1060
Anibal_Ibarra_,0.827187,1092
Ann_Veneman_,0.8951,1252
Anna_Kournikova_,0.733471,834
Anna_Nicole_Smith_,0.634467,470
Anne_Krueger_,0.703379,730
Anne_McLellan_,0.821307,1074
Anneli_Jaatteenmaki_,0.9182,1299
Annette_Bening_,0.657886,557
Annette_Lu_,0.62698,444
Anthony_Fauci_,0.717448,792
Anthony_Hopkins_,0.625781,439
Anthony_LaPaglia_,0.522639,150
Antonio_Banderas_,0.845595,1143
Antonio_Palocci_,1.25534,1666
Antonio_Trillanes_,0.643168,500
Antony_Leung_,1.05793,1523
Anwar_Ibrahim_,0.594042,327
Arantxa_Sanchez-Vicario_,1.1704,1632
Ari_Fleischer_,0.856735,1174
Arianna_Huffington_,0.748046,875
Ariel_Sharon_,0.680433,649
Arlen_Specter_,1.14171,1608
Arminio_Fraga_,0.566842,264
Arnaud_Clement_,0.656031,552
Arnold_Palmer_,0.832475,1106
Arnold_Schwarzenegger_,0.647636,518
Arnoldo_Aleman_,0.786583,978
Aron_Ralston_,1.05111,1516
Arsinee_Khanjian_,0.664067,579
Art_Hoffmann_,0.832707,1109
Art_Howe_,0.587903,315
Arturo_Gatti_,0.571186,274
Arye_Mekel_,0.895814,1256
Asa_Hutchinson_,0.772254,936
Ashanti_,0.601873,356
Ashton_Kutcher_,0.605263,368
Atal_Bihari_Vajpayee_,0.629888,456
Augustin_Calleri_,0.658652,558
Augusto_Pinochet_,1.1252,1592
Augusto_Roa_Bastos_,0.709572,758
Aung_San_Suu_Kyi_,1.12606,1593
Azra_Akin_,0.575226,283
Barbara_Brezigar_,0.598159,338
Barbara_Walters_,0.544486,206
Barbra_Streisand_,0.827879,1097
Barrett_Jackman_,0.554051,226
Barry_Alvarez_,0.89251,1247
Barry_Zito_,0.724599,810
Bashar_Assad_,1.2267,1657
Begum_Khaleda_Zia_,1.13852,1606
Ben_Affleck_,0.444002,39
Ben_Curtis_,0.960291,1390
Ben_Glisan_,0.845173,1141
Ben_Howland_,0.887613,1235
Benazir_Bhutto_,1.17253,1633
Benjamin_Netanyahu_,0.90723,1283
Bernard_Landry_,0.490454,90
Bernard_Law_,0.843683,1138
Bernard_Lord_,0.704508,736
Bernardo_Segura_,0.867366,1198
Bertie_Ahern_,0.869565,1204
Bertrand_Bonello_,0.854896,1170
Beth_Jones_,0.875269,1212
Betsy_Smith_,0.715897,786
Bijan_Darvish_,0.646427,514
Bijan_Namdar_Zangeneh_,0.651653,538
Biljana_Plavsic_,0.533338,178
Bill_Belichick_,1.01913,1479
Bill_Callahan_,0.882803,1223
Bill_Clinton_,0.711962,769
Bill_Frist_,0.863832,1186
Bill_Gates_,0.552463,221
Bill_Graham_,0.814698,1061
Bill_McBride_,0.832733,1110
Bill_Nelson_,0.600159,346
Bill_Parcells_,0.717779,793
Bill_Paxton_,0.852553,1165
Bill_Simon_,0.597409,335
Bill_Sizemore_,0.685651,669
Billy_Crystal_,0.693042,692
Billy_Graham_,0.685783,670
Billy_Sollie_,0.436515,34
Binyamin_Ben-Eliezer_,1.06422,1529
Blythe_Danner_,0.556076,235
Blythe_Hartley_,1.11534,1585
Bo_Pelini_,0.742073,858
Bo_Ryan_,0.859112,1176
Bob_Beauprez_,0.695215,706
Bob_Colvin_,0.884971,1227
Bob_Dole_,0.888525,1237
Bob_Geldof_,0.650591,534
Bob_Graham_,0.805113,1037
Bob_Hope_,0.707176,750
Bob_Huggins_,0.787485,983
Bob_Stoops_,0.388175,13
Bobby_Goldwater_,0.674132,617
Bobby_Robson_,0.714255,776
Bode_Miller_,0.984152,1435
Bono_,0.637101,482
Boris_Becker_,0.720425,803
Boris_Berezovsky_,0.606498,375
Boris_Yeltsin_,0.722133,808
Brad_Garrett_,0.720186,802
Brad_Johnson_,0.977906,1423
Branko_Crvenkovski_,0.545894,210
Brendan_Hansen_,0.988343,1440
Brian_Cowen_,0.860534,1178
Brian_Griese_,0.654448,548
Brian_Heidik_,0.605498,370
Brian_Mulroney_,0.620286,414
Brian_Wells_,0.74186,857
Bridget_Fonda_,0.80888,1049
Bridgette_Wilson-Sampras_,0.891566,1243
Britney_Spears_,0.617797,409
Brooke_Shields_,0.537381,188
Bruce_Springsteen_,0.878435,1218
Bruce_Van_De_Velde_,0.697738,712
Bruce_Weber_,0.945149,1368
Bud_Selig_,0.487912,85
Bulent_Ecevit_,0.874372,1211
Butch_Davis_,0.99826,1453
Byron_Scott_,0.671431,610
Calista_Flockhart_,0.340111,4
Cameron_Diaz_,0.506951,125
Camilla_Parker_Bowles_,0.648249,523
Candice_Bergen_,0.862922,1184
Candie_Kung_,0.9075,1284
Carl_Reiner_,0.65977,562
Carla_Del_Ponte_,0.853875,1168
Carla_Myers_,0.754171,890
Carlo_Ancelotti_,1.16469,1627
Carlos_Bianchi_,0.657616,555
Carlos_Ghosn_,0.670453,606
Carlos_Manuel_Pruneda_,0.900042,1268
Carlos_Menem_,0.607495,380
Carlos_Mesa_,0.647721,519
Carlos_Moya_,0.765709,928
Carlos_Ortega_,0.928967,1335
Carlos_Quintanilla_Schmidt_,0.735783,839
Carlos_Ruiz_,0.800164,1025
Carlos_Vives_,0.433926,30
Carly_Fiorina_,0.740639,852
Carmen_Electra_,0.653598,544
Carol_Burnett_,0.642686,496
Carol_Moseley_Braun_,0.670577,607
Carolina_Kluft_,0.83518,1115
Carolina_Moraes_,0.997821,1452
Caroline_Kennedy_,0.608447,384
Carolyn_Dawn_Johnson_,0.557059,238
Carrie-Anne_Moss_,0.548121,215
Carson_Daly_,0.796524,1014
Carson_Palmer_,0.667661,592
Cate_Blanchett_,0.463498,55
Catherine_Deneuve_,0.603652,363
Catherine_Zeta-Jones_,0.462481,53
Cathy_Freeman_,0.806188,1041
Cecilia_Bolocco_,0.52415,155
Celine_Dion_,0.462079,52
Celso_Amorim_,0.676003,627
Cesar_Gaviria_,0.897878,1263
Cesar_Maia_,0.923727,1318
Chakib_Khelil_,0.500903,109
Chan_Gailey_,1.1769,1634
Chanda_Rubin_,0.843451,1136
Chang_Dae-whan_,0.826813,1090
Charles_Bronson_,0.763155,916
Charles_Grassley_,0.453848,46
Charles_Kartman_,0.860847,1182
Charles_Mathews_,1.31105,1674
Charles_Moose_,1.04502,1511
Charles_Schumer_,0.687455,677
Charles_Taylor_,0.383244,11
Charlie_Zaa_,1.09825,1568
Charlotte_Rampling_,0.668693,598
Charlton_Heston_,0.652583,540
Chen_Liang_Yu_,0.548486,217
Chen_Shui-bian_,0.501463,111
Cherie_Blair_,0.78621,976
Chick_Hearn_,0.6986,717
Chita_Rivera_,0.669736,603
Choi_Sung-hong_,0.8056,1039
Chok_Tong_Goh_,1.07162,1537
Chris_Bell_,0.812689,1055
Chris_Byrd_,0.916202,1296
Chris_Cooper_,0.650893,535
Chris_Rock_,0.78225,961
Chris_Tucker_,0.613267,399
Christian_Fittipaldi_,0.709586,759
Christian_Longo_,0.600639,350
Christian_Wulff_,0.587946,316
Christina_Aguilera_,0.850236,1159
Christine_Baumgartner_,0.725402,815
Christine_Ebersole_,0.683185,661
Christine_Gregoire_,0.542881,203
Christine_Todd_Whitman_,0.63722,483
Christopher_Patten_,0.840962,1130
Christopher_Reeve_,0.656668,553
Christopher_Walken_,0.938838,1354
Chuck_Amato_,1.11505,1584
Chuck_Yeager_,0.961015,1392
Chung_Mong-hun_,0.555004,230
Chung_Mong-joon_,0.644445,506
Cindy_Crawford_,0.804306,1035
Cindy_Margolis_,0.533251,177
Ciro_Gomes_,0.816406,1067
Claire_Danes_,0.706002,746
Claire_Hentzen_,1.06295,1528
Claire_Leger_,0.78229,964
Clara_Harris_,0.935786,1349
Clare_Short_,0.791256,995
Claudia_Pechstein_,0.876912,1214
Claudia_Schiffer_,0.786969,980
Clay_Aiken_,0.493586,97
Clint_Eastwood_,0.677695,637
Colin_Farrell_,0.468752,59
Colin_Jackson_,0.747358,872
Colin_Montgomerie_,1.0679,1533
Colin_Powell_,0.763262,917
Conan_OBrien_,0.413503,20
Conchita_Martinez_,1.00274,1460
Condoleezza_Rice_,0.918897,1301
Constance_Marie_,0.413589,21
Coretta_Scott_King_,0.530264,168
Corinne_Coman_,0.7476,873
Costas_Simitis_,0.796516,1013
Courtney_Love_,0.678984,645
Cristina_Fernandez_,0.450517,42
Cristina_Saralegui_,0.663654,577
Cruz_Bustamante_,0.835078,1114
Cyndi_Thompson_,0.538501,190
Dai_Bachtiar_,0.480068,72
Daisy_Fuentes_,0.565662,261
Dalai_Lama_,0.647798,521
Dale_Earnhardt_Jr_,0.978976,1426
Damon_van_Dam_,0.761675,911
Dan_Morales_,0.827664,1094
Dan_Wheldon_,0.967171,1405
Daniel_Day-Lewis_,0.84885,1153
Daniel_Radcliffe_,0.707359,751
Daniela_Hantuchova_,0.867556,1199
Darrell_Issa_,0.755719,896
Darrell_Porter_,0.69316,693
Darren_Clarke_,1.05337,1520
Daryl_Hannah_,0.532716,175
Dave_Campo_,0.889635,1241
David_Anderson_,0.679087,646
David_Beckham_,1.06057,1527
David_Bell_,0.54035,195
David_Caraway_,0.524023,154
David_Caruso_,0.645251,510
David_Coulthard_,0.904454,1274
David_Dodge_,0.705704,744
David_Heyman_,0.779753,953
David_Heymann_,0.562173,255
David_Hyde_Pierce_,0.474435,65
David_Kelley_,0.763474,920
David_Leahy_,1.09369,1563
David_Myers_,0.790715,994
David_Nalbandian_,1.38352,1677
David_Spade_,1.04769,1513
David_Stern_,0.958861,1388
David_Trimble_,0.812478,1054
David_Wells_,1.03411,1502
David_Wolf_,0.527252,161
Dean_Barkley_,1.0838,1555
Debbie_Reynolds_,0.599032,340
Debra_Brown_,0.564307,256
Debra_Messing_,0.653211,542
Demetrius_Ferraciu_,0.920955,1311
Demi_Moore_,0.5198,146
Denise_Johnson_,0.849699,1156
Dennis_Erickson_,0.692726,690
Dennis_Hastert_,0.960548,1391
Dennis_Kozlowski_,0.644255,505
Dennis_Kucinich_,0.82769,1095
Dennis_Powell_,0.789478,990
Denzel_Washington_,0.503553,113
Derek_Jeter_,0.789429,989
Derek_Lowe_,0.905155,1279
Desiree_Lemosi_,0.92024,1306
Dexter_Jackson_,0.561287,253
Diana_Krall_,0.599602,344
Diana_Munz_,1.30124,1672
Diana_Taurasi_,1.09257,1562
Diane_Green_,0.715359,783
Dianne_Feinstein_,1.0358,1504
Dick_Cheney_,1.06905,1534
Dick_Clark_,0.558856,242
Dick_Latessa_,0.795093,1009
Dick_Vermeil_,1.01614,1472
Dino_de_Laurentis_,0.742117,859
Dolly_Parton_,1.13617,1604
Dolma_Tsering_,0.497159,106
Dominik_Garcia-Lorido_,0.626514,442
Dominique_de_Villepin_,0.802663,1032
Don_Nickles_,0.599887,345
Don_Siegelman_,0.615493,402
Donald_Evans_,0.603915,364
Donald_Fehr_,0.67771,638
Donald_Pettit_,0.804155,1034
Donald_Rumsfeld_,1.09592,1566
Donatella_Versace_,0.903375,1271
Donna_Shalala_,0.726539,820
Doris_Roberts_,0.7972,1018
Doris_Schroeder_,0.592264,325
Dorthy_Moxley_,1.2673,1668
Doug_Collins_,0.578817,291
Doug_Duncan_,0.601897,357
Doug_Melvin_,0.583837,303
Drew_Barrymore_,0.545266,208
Duane_Lee_Chapman_,0.708394,753
Dwayne_Johnson_,0.668398,596
Ed_Rosenthal_,0.898435,1265
Ed_Smart_,0.776721,949
Eddie_Sutton_,0.789026,987
Eddy_Merckx_,0.928263,1334
Edie_Falco_,0.456481,48
Edmund_Hillary_,0.748351,877
Edmund_Stoiber_,0.675179,620
Eduard_Shevardnadze_,0.607384,378
Eduardo_Duhalde_,0.504121,114
Edward_James_Olmos_,1.17805,1636
Edward_Kennedy_,0.584372,307
Edward_Lu_,0.753953,889
Edward_Norton_,0.63379,467
Edward_Said_,0.758445,899
Edwin_Edwards_,1.04233,1509
Edwina_Currie_,0.675256,622
Eileen_Coparropa_,0.472804,63
Elena_Bovina_,1.01127,1467
Eliane_Karp_,0.759141,904
Elijah_Wood_,0.693784,696
Elin_Nordegren_,0.976317,1420
Elinor_Caplan_,0.610699,391
Elisabeth_Schumacher_,0.975566,1419
Elizabeth_Dole_,0.57318,278
Elizabeth_Hurley_,0.515501,140
Elizabeth_Shue_,0.748076,876
Elizabeth_Smart_,0.718521,796
Elizabeth_Taylor_,0.599143,341
Ellen_DeGeneres_,0.635338,474
Ellen_Engleman_,0.520114,147
Elsa_Zylberstein_,0.645727,512
Elton_John_,0.592258,324
Elvis_Presley_,0.630123,458
Emanuel_Ginobili_,0.704739,737
Emile_Lahoud_,0.607785,382
Emily_Robison_,0.616756,405
Emma_Thompson_,0.595403,330
Emma_Watson_,0.50665,122
Emmanuelle_Beart_,0.683071,657
Emmit_Smith_,1.05871,1524
Enrique_Bolanos_,1.25513,1665
Eric_Clapton_,1.16417,1626
Eric_Hinske_,0.83519,1116
Eric_Robert_Rudolph_,0.710142,761
Eric_Rosser_,0.565069,259
Erik_Morales_,0.606248,373
Erika_Christensen_,0.717134,789
Erika_Harold_,0.597864,337
Erin_Runnion_,0.496636,104
Ernesto_Zedillo_,0.89237,1246
Ernie_Els_,1.02017,1481
Ernie_Eves_,0.836886,1119
Ernie_Fletcher_,0.841142,1131
Ethan_Hawke_,1.03667,1505
Eunice_Barber_,1.0314,1498
Eva_Dimas_,1.01535,1470
Evan_Rachel_Wood_,0.572638,277
Evander_Holyfield_,0.565307,260
Eve_Pelletier_,0.782896,969
Fabiola_Zuluaga_,0.963583,1400
Fabrice_Santoro_,1.21386,1652
Farouk_al-Sharaa_,0.624978,435
Faye_Dunaway_,0.534246,183
Fayssal_Mekdad_,0.753218,888
Federico_Trillo_,0.894173,1250
Felipe_Perez_Roque_,0.802147,1030
Felix_Mantilla_,0.582346,297
Ferenc_Madl_,0.758996,903
Fernando_Gonzalez_,0.94193,1363
Fernando_Henrique_Cardoso_,0.718784,798
Fernando_Vargas_,0.697908,713
Fidel_Castro_,0.689432,682
Filippo_Inzaghi_,0.901832,1269
Flavia_Delaroli_,1.1018,1570
Flor_Montulo_,0.920359,1307
Fran_Drescher_,0.682942,655
Frances_Fisher_,0.695509,708
Francis_Ford_Coppola_,0.611841,396
Francis_George_,0.533533,181
Francis_Mer_,0.976627,1421
Francisco_Flores_,0.519235,143
Franco_Dragone_,0.539008,192
Frank_Cassell_,0.860562,1179
Frank_Dunham_Jr_,0.725683,819
Frank_Griswold_,0.666247,587
Frank_Lautenberg_,0.628126,450
Frank_Solich_,0.785893,975
Frank_Stallone_,0.925305,1323
Franko_Simatovic_,0.780867,957
Franz_Beckenbauer_,1.03028,1495
Franz_Fischler_,0.90459,1275
Franz_Muentefering_,0.903413,1272
Fred_Eckhard_,0.78013,954
Fred_Funk_,0.763373,919
Fred_Thompson_,0.708056,752
Freddy_Garcia_,0.89223,1245
Fujio_Cho_,0.967067,1404
GL_Peiris_,0.554868,229
Gabriel_Batistuta_,0.825277,1088
Gabriel_Valdes_,0.94051,1361
Gao_Qiang_,0.661342,568
Garry_Kasparov_,0.924966,1322
Garry_Trudeau_,0.492095,93
Gary_Bergeron_,0.787991,984
Gary_Carter_,0.632975,464
Gary_Doer_,0.758788,901
Gary_Forsee_,0.885121,1228
Gary_Locke_,0.56796,268
Gary_Williams_,0.962766,1398
Gary_Winnick_,0.852061,1164
Gene_Robinson_,0.425814,27
Geno_Auriemma_,0.936511,1350
Geoff_Hoon_,1.22239,1655
George_Brumley_,0.608147,383
George_Clooney_,0.557825,240
George_Foreman_,0.50554,118
George_Galloway_,0.52092,148
George_HW_Bush_,0.779323,951
George_Karl_,0.528935,163
George_Lopez_,1.16133,1623
George_P_Bush_,0.91921,1302
George_Papandreou_,0.670054,604
George_Pataki_,1.02834,1492
George_Robertson_,0.686416,674
George_Roy_Hill_,0.555762,233
George_Ryan_,0.968562,1410
George_Tenet_,0.63616,476
George_Voinovich_,0.978273,1424
George_W_Bush_,0.692163,687
Georgi_Parvanov_,1.29494,1671
Geraldine_Chaplin_,0.923348,1317
Gerard_Depardieu_,0.630796,459
Gerardo_Gambala_,1.02284,1485
Gerhard_Schroeder_,1.10829,1578
Gerry_Adams_,0.954462,1381
Gerry_Parsky_,1.1022,1571
Gian_Marco_,0.582993,299
Gianna_Angelopoulos-Daskalaki_,0.466414,57
Gil_de_Ferran_,1.08173,1551
Gilberto_Rodriguez_Orejuela_,0.843197,1134
Gillian_Anderson_,0.623878,429
Gisele_Bundchen_,0.527132,159
Giuseppe_Gibilisco_,0.920086,1305
Glafcos_Clerides_,0.624648,433
Gloria_Allred_,0.693788,697
Gloria_Macapagal_Arroyo_,0.660684,566
Gloria_Trevi_,0.727167,824
Goh_Kun_,0.651806,539
Goldie_Hawn_,1.00815,1464
Gonzalo_Sanchez_de_Lozada_,1.11134,1579
Goran_Persson_,0.609861,389
Gordon_Brown_,1.15144,1617
Gordon_Campbell_,0.715789,785
Grady_Irvin_Jr_,0.822023,1078
Grant_Hackett_,0.798406,1022
Gray_Davis_,0.80647,1042
Greg_Gilbert_,0.49309,95
Greg_Ostertag_,0.638458,490
Greg_Owen_,0.939928,1358
Greg_Rusedski_,1.02179,1483
Gregg_Popovich_,1.02559,1490
Gregory_Geoffroy_,1.12267,1590
Gregory_Hines_,0.752277,887
Gro_Harlem_Brundtland_,0.825749,1089
Guido_Westerwelle_,0.823874,1085
Guillaume_Soro_,0.693565,695
Guillermo_Canas_,1.11191,1581
Guillermo_Coria_,0.972087,1416
Guillermo_Ortiz_,0.705602,742
Gunter_Pleuger_,0.794797,1007
Gus_Van_Sant_,0.677349,636
Gustavo_Kuerten_,0.795115,1010
Guy_Hemmings_,0.705815,745
Guy_Ritchie_,0.495669,101
Gwendal_Peizerat_,0.600346,347
Gwyneth_Paltrow_,0.731996,832
Habib_Rizieq_,0.843888,1139
Hal_Gehman_,1.10587,1573
Hal_Sutton_,1.10725,1577
Halle_Berry_,0.828929,1099
Hamid_Karzai_,0.846772,1145
Hamzah_Haz_,0.793694,1002
Hanan_Ashrawi_,0.893127,1248
Hannah_Stockbauer_,0.762247,913
Hans_Blix_,0.609209,386
Hans_Eichel_,0.779729,952
Harbhajan_Singh_,0.968795,1411
Harrison_Ford_,0.694037,700
Harry_Belafonte_,0.600432,349
Harry_Kalas_,0.755526,895
Harry_Schmidt_,0.997223,1450
Harvey_Weinstein_,0.571217,275
Hashim_Thaci_,0.994618,1445
Hassan_Nasrallah_,0.771423,935
Hassan_Wirajuda_,0.665599,586
Hayley_Tullett_,0.729802,826
Heath_Ledger_,0.424594,26
Heather_Mills_,0.550031,218
Hector_Babenco_,0.845263,1142
Hee-Won_Han_,1.4115,1678
Heidi_Fleiss_,0.531047,170
Heidi_Klum_,0.601262,354
Heinz_Feldmann_,0.99609,1449
Heizo_Takenaka_,0.801903,1027
Helen_Clark_,0.657011,554
Henrique_Meirelles_,0.683095,658
Herb_Sendek_,0.876251,1213
Hermann_Maier_,0.962774,1399
Herta_Daeubler-Gmelin_,0.645311,511
Hichiro_Naemura_,0.700846,725
Hideki_Matsui_,0.961537,1394
Hilary_Duff_,0.621589,420
Hillary_Clinton_,0.829978,1102
Hilmi_Ozkok_,0.809742,1050
Hipolito_Mejia_,0.694626,703
Hisao_Oguchi_,0.655839,551
Hitomi_Soga_,1.1339,1600
Holly_Hunter_,0.515664,141
Hootie_Johnson_,0.814179,1059
Horst_Koehler_,0.526859,158
Hosni_Mubarak_,0.544162,205
Howard_Dean_,0.54776,213
Howard_Schultz_,0.637267,484
Howard_Smith_,0.62865,451
Hu_Jintao_,0.772728,940
Hugh_Grant_,0.866127,1196
Hugo_Chavez_,0.775486,947
Hun_Sen_,0.685125,667
Iain_Duncan_Smith_,0.904619,1276
Ian_McKellen_,0.453502,45
Ian_Thorpe_,1.22019,1654
Iban_Mayo_,1.00485,1461
Ibrahim_Jaafari_,0.695015,705
Igor_Ivanov_,0.819952,1072
Ilan_Ramon_,0.622148,425
Imad_Moustapha_,0.56684,263
Inam-ul-Haq_,0.665312,584
Inocencio_Arias_,0.925333,1324
Intisar_Ajouri_,0.584304,306
Isabella_Rossellini_,0.644536,507
Isabelle_Huppert_,0.694548,702
Isaiah_Washington_,0.725187,813
Ishaq_Shahryar_,0.642876,497
Ismail_Merchant_,0.537218,187
Iva_Majoli_,1.23801,1662
JJ_Redick_,1.17892,1637
JK_Rowling_,0.649321,527
Jack_Grubman_,0.621852,423
Jack_Nicholson_,1.09379,1565
Jack_Straw_,0.599578,343
Jackie_Chan_,0.761099,910
Jacqueline_Obradors_,0.570578,272
Jacques_Chirac_,0.938102,1351
Jacques_Rogge_,0.93441,1344
Jada_Pinkett_Smith_,0.553735,224
Jake_Gyllenhaal_,0.560899,252
James_Blake_,0.660817,567
James_Butts_,0.560334,251
James_Caan_,0.637713,487
James_Cameron_,0.694797,704
James_Cunningham_,0.496474,103
James_Franco_,0.67892,644
James_Gandolfini_,0.765494,926
James_Ivory_,0.898132,1264
James_Jones_,0.698325,715
James_Kelly_,0.69942,721
James_Kopp_,0.896918,1259
James_Maguire_,0.924019,1319
James_McGreevey_,1.01675,1474
James_Morris_,0.929423,1337
James_Parker_,0.827481,1093
James_Schultz_,0.924783,1321
James_Smith_,0.636072,475
James_Traficant_,0.945144,1367
James_Wolfensohn_,0.906478,1281
Jamie_Villafane_,0.643835,504
Jamling_Norgay_,0.585667,310
Jan-Michael_Gambill_,0.925426,1325
Jan_Ullrich_,0.837009,1121
Jane_Fonda_,0.654673,549
Jane_Kaczmarek_,0.658756,559
Jane_Pauley_,0.486233,78
Janet_Napolitano_,0.782388,965
Janet_Thorpe_,0.888995,1238
Janica_Kostelic_,1.09155,1560
Jason_Alexander_,0.725656,817
Jason_Jennings_,0.637468,485
Jason_Kidd_,0.80691,1043
Jason_Lezak_,1.16027,1622
Javier_Solana_,0.798071,1019
Javier_Weber_,1.02394,1487
Jay_Garner_,0.958807,1387
Jay_Leno_,0.675938,626
Jay_Rasulo_,0.852024,1163
Jayson_Williams_,0.677785,639
Jean-Claude_Braquet_,0.970098,1413
Jean-Claude_Juncker_,0.690158,683
Jean-Claude_Trichet_,0.822661,1080
Jean-David_Levitte_,0.700755,724
Jean-Francois_Pontal_,0.842298,1132
Jean-Marc_de_La_Sabliere_,1.20766,1648
Jean-Pierre_Raffarin_,0.930973,1338
Jean-Sebastien_Giguere_,1.03901,1507
Jean_Brumley_,0.707091,749
Jean_Carnahan_,0.589542,320
Jean_Charest_,0.66216,570
Jean_Chretien_,1.10658,1575
Jeanne_Moreau_,0.552984,222
Jeb_Bush_,1.02243,1484
Jeff_Van_Gundy_,0.848611,1152
Jefferson_Perez_,1.03064,1497
Jeffrey_Archer_,0.815089,1063
Jeffrey_Immelt_,0.950832,1374
Jeffrey_Jones_,0.683237,662
Jeffrey_Scott_Postell_,0.519615,144
Jelena_Dokic_,1.25878,1667
Jennifer_Aniston_,0.650335,530
Jennifer_Capriati_,0.966387,1403
Jennifer_Connelly_,0.487837,84
Jennifer_Garner_,0.592621,326
Jennifer_Keller_,0.725027,811
Jennifer_Lopez_,0.636337,478
Jennifer_Reilly_,0.823471,1083
Jennifer_Rodriguez_,0.916075,1295
Jennifer_Thompson_,1.2457,1664
Jeong_Se-hyun_,0.733941,835
Jeremy_Greenstock_,0.715502,784
Jeremy_Shockey_,0.827701,1096
Jerry_Falwell_,0.923191,1316
Jerry_Regier_,0.697575,711
Jerry_Springer_,1.19446,1643
Jesse_Harris_,0.611308,394
Jesse_Jackson_,0.762144,912
Jesse_James_Leija_,0.772634,938
Jesse_Ventura_,0.548013,214
Jessica_Alba_,0.584758,308
Jessica_Lange_,0.567931,267
Jessica_Lynch_,0.725458,816
Jia_Qinglin_,0.555098,231
Jiang_Zemin_,0.847747,1148
Jim_Carrey_,0.895278,1253
Jim_Edmonds_,0.82137,1075
Jim_Furyk_,0.956475,1385
Jim_Hahn_,1.04442,1510
Jim_Harrick_,0.540478,196
Jim_OBrien_,0.928066,1333
Jim_Tressel_,0.703944,733
Jimmy_Carter_,0.832498,1107
Jimmy_Kimmel_,0.541415,200
Jiri_Novak_,0.761039,908
Jo_Dee_Messina_,0.668728,600
Joan_Claybrook_,0.954181,1380
Joan_Laporta_,0.687322,676
Job_Cohen_,0.465926,56
