Name,Scores,Corelation Ranks
Andrew_Bunner_,0.849286,1279
Andrew_Cuomo_,0.556937,148
Andrew_Niccol_,0.63767,423
Andrew_Weissmann_,0.70691,717
Andy_Hebb_,0.616118,333
Andy_Roddick_,0.80473,1141
Angela_Bassett_,0.636474,417
Angela_Lansbury_,0.607417,294
Angela_Merkel_,0.893265,1395
Angelina_Jolie_,0.562744,155
Angelo_Reyes_,0.658829,506
Anibal_Ibarra_,0.650182,473
Ann_Veneman_,0.565534,162
Anna_Kournikova_,0.923843,1470
Anna_Nicole_Smith_,0.703423,700
Anne_Krueger_,0.792078,1094
Anne_McLellan_,0.772483,1004
Anneli_Jaatteenmaki_,0.900363,1420
Annette_Bening_,0.471649,26
Annette_Lu_,0.883576,1363
Anthony_Fauci_,0.706658,714
Anthony_Hopkins_,0.738664,875
Anthony_LaPaglia_,0.886985,1371
Antonio_Banderas_,0.57454,182
Antonio_Palocci_,0.901967,1424
Antonio_Trillanes_,0.702949,697
Antony_Leung_,0.706857,716
Anwar_Ibrahim_,0.671963,559
Arantxa_Sanchez-Vicario_,0.457982,20
Ari_Fleischer_,0.853316,1289
Arianna_Huffington_,0.765566,971
Ariel_Sharon_,0.574564,183
Arlen_Specter_,0.52435,80
Arminio_Fraga_,0.71729,768
Arnaud_Clement_,0.808857,1160
Arnold_Palmer_,0.695818,659
Arnold_Schwarzenegger_,0.721852,793
Arnoldo_Aleman_,0.635683,412
Aron_Ralston_,0.872052,1327
Arsinee_Khanjian_,0.767946,985
Art_Hoffmann_,0.680218,591
Art_Howe_,0.836169,1244
Arturo_Gatti_,0.841696,1263
Arye_Mekel_,0.828588,1223
Asa_Hutchinson_,0.629227,382
Ashanti_,0.790151,1085
Ashton_Kutcher_,0.706116,711
Atal_Bihari_Vajpayee_,0.713755,751
Augustin_Calleri_,0.747732,902
Augusto_Pinochet_,0.740223,880
Augusto_Roa_Bastos_,1.09013,1663
Aung_San_Suu_Kyi_,0.937143,1497
Azra_Akin_,0.543003,105
Barbara_Brezigar_,0.556741,147
Barbara_Walters_,0.733271,856
Barbra_Streisand_,0.554567,140
Barrett_Jackman_,0.694929,655
Barry_Alvarez_,0.777333,1027
Barry_Zito_,0.630631,393
Bashar_Assad_,0.947614,1512
Begum_Khaleda_Zia_,0.60846,298
Ben_Affleck_,0.907339,1440
Ben_Curtis_,0.535088,92
Ben_Glisan_,0.796018,1112
Ben_Howland_,0.956142,1528
Benazir_Bhutto_,0.626774,373
Benjamin_Netanyahu_,0.887723,1376
Bernard_Landry_,0.760238,948
Bernard_Law_,0.732737,854
Bernard_Lord_,0.841631,1262
Bernardo_Segura_,0.936367,1491
Bertie_Ahern_,0.831018,1231
Bertrand_Bonello_,0.786633,1069
Beth_Jones_,0.741471,889
Betsy_Smith_,0.740648,884
Bijan_Darvish_,0.907538,1441
Bijan_Namdar_Zangeneh_,0.630459,392
Biljana_Plavsic_,0.69627,660
Bill_Belichick_,1.01893,1614
Bill_Callahan_,0.793232,1099
Bill_Clinton_,0.596458,256
Bill_Frist_,0.718965,780
Bill_Gates_,0.849396,1280
Bill_Graham_,0.730394,840
Bill_McBride_,0.729869,835
Bill_Nelson_,0.902035,1425
Bill_Parcells_,0.71716,767
Bill_Paxton_,0.645794,454
Bill_Simon_,0.990968,1581
Bill_Sizemore_,1.08664,1659
Billy_Crystal_,0.615211,328
Billy_Graham_,0.690124,634
Billy_Sollie_,0.565088,160
Binyamin_Ben-Eliezer_,0.670158,551
Blythe_Danner_,0.725328,813
Blythe_Hartley_,0.615115,327
Bo_Pelini_,0.725435,814
Bo_Ryan_,0.798143,1117
Bob_Beauprez_,0.566734,163
Bob_Colvin_,0.730405,841
Bob_Geldof_,0.550163,126
Bob_Graham_,0.670836,554
Bob_Hope_,0.708615,728
Bob_Huggins_,0.619867,347
Bob_Stoops_,0.897819,1407
Bobby_Goldwater_,0.92756,1479
Bobby_Robson_,0.613406,318
Bode_Miller_,0.856749,1294
Bono_,1.13627,1675
Boris_Becker_,0.964719,1545
Boris_Berezovsky_,0.632863,402
Boris_Yeltsin_,0.589885,236
Brad_Garrett_,0.792034,1093
Brad_Johnson_,0.599753,264
Branko_Crvenkovski_,0.927768,1480
Brendan_Hansen_,0.542716,104
Brian_Cowen_,0.772778,1007
Brian_Griese_,0.474957,29
Brian_Heidik_,0.793206,1097
Brian_Mulroney_,0.646639,459
Brian_Wells_,0.649825,471
Bridget_Fonda_,0.699856,680
Bridgette_Wilson-Sampras_,0.637194,420
Brigitte_Boisselier_,0.888525,1379
Britney_Spears_,0.581678,205
Brooke_Shields_,0.606545,291
Bruce_Springsteen_,0.769594,992
Bruce_Van_De_Velde_,0.614082,321
Bruce_Weber_,0.585532,216
Bud_Selig_,0.626359,371
Bulent_Ecevit_,0.722252,795
Butch_Davis_,0.699549,677
Byron_Scott_,0.717614,769
Calista_Flockhart_,0.750789,913
Cameron_Diaz_,0.750864,914
Camilla_Parker_Bowles_,1.02973,1623
Candice_Bergen_,0.852872,1287
Candie_Kung_,0.974902,1558
Carl_Reiner_,0.784191,1054
Carla_Del_Ponte_,0.728129,828
Carla_Myers_,0.585405,215
Carlo_Ancelotti_,0.825766,1214
Carlos_Bianchi_,0.869698,1321
Carlos_Ghosn_,0.823431,1208
Carlos_Manuel_Pruneda_,0.640326,437
Carlos_Menem_,0.515332,64
Carlos_Mesa_,0.453542,14
Carlos_Moya_,0.670912,555
Carlos_Ortega_,0.812379,1176
Carlos_Quintanilla_Schmidt_,0.726981,823
Carlos_Ruiz_,0.863464,1306
Carlos_Vives_,0.655947,496
Carly_Fiorina_,0.906855,1437
Carmen_Electra_,0.609513,303
Carol_Burnett_,0.881852,1356
Carol_Moseley_Braun_,0.858754,1298
Carolina_Kluft_,0.890357,1388
Carolina_Moraes_,0.654141,483
Caroline_Kennedy_,0.819171,1197
Carolyn_Dawn_Johnson_,0.636402,416
Carrie-Anne_Moss_,0.765979,973
Carson_Daly_,0.881651,1355
Carson_Palmer_,0.892989,1393
Cate_Blanchett_,0.643838,443
Catherine_Deneuve_,0.793467,1100
Catherine_Zeta-Jones_,0.763869,963
Cathy_Freeman_,0.886871,1370
Cecilia_Bolocco_,0.677776,577
Celine_Dion_,0.874974,1338
Celso_Amorim_,0.781544,1041
Cesar_Gaviria_,0.797396,1114
Cesar_Maia_,0.674908,570
Chakib_Khelil_,0.746854,899
Chan_Gailey_,0.869848,1322
Chanda_Rubin_,0.679219,584
Chang_Dae-whan_,0.699998,681
Charles_Bronson_,0.553034,134
Charles_Grassley_,1.09663,1667
Charles_Kartman_,0.887761,1377
Charles_Mathews_,1.01744,1612
Charles_Moose_,0.786881,1070
Charles_Schumer_,0.683377,607
Charles_Taylor_,0.784974,1057
Charlie_Zaa_,0.94974,1517
Charlotte_Rampling_,0.737519,873
Charlton_Heston_,0.996694,1590
Chen_Liang_Yu_,0.806321,1145
Chen_Shui-bian_,0.72176,792
Cherie_Blair_,1.01234,1607
Chick_Hearn_,0.669506,548
Chita_Rivera_,0.678691,581
Choi_Sung-hong_,0.720583,787
Chok_Tong_Goh_,0.935271,1488
Chris_Bell_,0.699714,678
Chris_Byrd_,0.904827,1432
Chris_Cooper_,0.843675,1268
Chris_Rock_,1.00432,1600
Chris_Tucker_,0.58808,225
Christian_Fittipaldi_,0.637341,421
Christian_Longo_,0.779181,1036
Christian_Wulff_,0.638493,428
Christina_Aguilera_,0.831467,1232
Christine_Baumgartner_,0.54375,108
Christine_Ebersole_,0.565316,161
Christine_Gregoire_,0.737271,870
Christine_Todd_Whitman_,0.785605,1062
Christopher_Patten_,0.588262,229
Christopher_Reeve_,0.785203,1058
Christopher_Walken_,0.642304,439
Chuck_Amato_,0.9484,1514
Chuck_Yeager_,0.688965,627
Chung_Mong-hun_,0.751731,919
Chung_Mong-joon_,0.741754,890
Cindy_Crawford_,0.542224,102
Cindy_Margolis_,0.699033,673
Ciro_Gomes_,0.777257,1026
Claire_Danes_,0.830012,1225
Claire_Hentzen_,0.508728,56
Claire_Leger_,0.654254,485
Clara_Harris_,0.654991,491
Clare_Short_,0.760207,947
Claudia_Pechstein_,0.900362,1419
Claudia_Schiffer_,0.749031,907
Clay_Aiken_,0.80015,1123
Clint_Eastwood_,0.801741,1130
Colin_Farrell_,0.897864,1408
Colin_Jackson_,0.952243,1521
Colin_Montgomerie_,0.722644,798
Colin_Powell_,0.787594,1075
Conan_OBrien_,0.892486,1391
Conchita_Martinez_,0.645688,450
Condoleezza_Rice_,0.48059,30
Constance_Marie_,0.766736,979
Coretta_Scott_King_,0.818121,1193
Corinne_Coman_,0.666102,534
Costas_Simitis_,0.511731,59
Courtney_Love_,0.613832,320
Cristina_Fernandez_,0.889974,1385
Cristina_Saralegui_,0.942099,1504
Cruz_Bustamante_,1.11968,1671
Cyndi_Thompson_,0.615806,330
Dai_Bachtiar_,0.619913,349
Daisy_Fuentes_,0.605162,282
Dalai_Lama_,0.63425,406
Dale_Earnhardt_Jr_,0.760771,953
Damon_van_Dam_,0.96494,1547
Dan_Morales_,0.663078,524
Dan_Wheldon_,0.899328,1416
Daniel_Day-Lewis_,0.711422,738
Daniel_Radcliffe_,0.724173,806
Daniela_Hantuchova_,0.901805,1423
Darrell_Issa_,0.564091,157
Darrell_Porter_,0.734328,859
Darren_Clarke_,0.721336,791
Daryl_Hannah_,1.02859,1621
Dave_Campo_,0.794547,1102
David_Anderson_,1.10895,1670
David_Beckham_,0.591749,244
David_Bell_,0.804607,1140
David_Caraway_,0.86922,1318
David_Caruso_,0.674726,569
David_Coulthard_,0.638049,425
David_Dodge_,0.713053,745
David_Heyman_,0.596413,255
David_Heymann_,0.826376,1215
David_Hyde_Pierce_,0.806902,1147
David_Kelley_,0.812145,1172
David_Leahy_,0.683042,605
David_Myers_,0.698947,672
David_Nalbandian_,0.962096,1538
David_Spade_,0.639204,431
David_Stern_,0.898323,1409
David_Trimble_,0.624708,367
David_Wells_,0.80711,1150
David_Wolf_,0.724408,807
Dean_Barkley_,0.618478,341
Debbie_Reynolds_,0.647701,462
Debra_Brown_,0.826811,1216
Debra_Messing_,0.852266,1285
Demetrius_Ferraciu_,0.813284,1180
Demi_Moore_,0.628796,380
Denise_Johnson_,0.838463,1251
Dennis_Erickson_,0.505735,52
Dennis_Hastert_,0.802623,1135
Dennis_Kozlowski_,0.67908,583
Dennis_Kucinich_,0.543038,106
Dennis_Powell_,0.798408,1118
Denzel_Washington_,0.754722,928
Derek_Jeter_,1.02332,1618
Derek_Lowe_,1.05248,1637
Desiree_Lemosi_,0.613319,317
Dexter_Jackson_,0.894455,1398
Diana_Krall_,0.838324,1249
Diana_Munz_,0.778954,1035
Diana_Taurasi_,0.876053,1341
Diane_Green_,0.694094,650
Dianne_Feinstein_,0.586802,218
Dick_Cheney_,0.847435,1275
Dick_Clark_,0.77257,1005
Dick_Latessa_,0.74702,900
Dick_Vermeil_,0.816949,1189
Dino_de_Laurentis_,0.868855,1316
Dolly_Parton_,0.631655,399
Dolma_Tsering_,0.90917,1443
Dominik_Garcia-Lorido_,0.961727,1537
Dominique_de_Villepin_,0.650638,474
Don_Nickles_,0.794998,1107
Don_Siegelman_,0.98338,1572
Donald_Evans_,0.906909,1438
Donald_Fehr_,0.702213,691
Donald_Pettit_,0.649968,472
Donald_Rumsfeld_,0.789365,1082
Donatella_Versace_,0.802305,1134
Donna_Shalala_,0.55586,146
Doris_Roberts_,0.614341,323
Doris_Schroeder_,0.662573,522
Dorthy_Moxley_,0.731882,851
Doug_Collins_,0.756096,935
Doug_Duncan_,0.884183,1366
Doug_Melvin_,0.71874,775
Drew_Barrymore_,0.974379,1556
Duane_Lee_Chapman_,0.890254,1387
Dwayne_Johnson_,0.787151,1072
Ed_Rosenthal_,0.843522,1267
Ed_Smart_,0.719695,784
Eddie_Sutton_,0.766786,980
Eddy_Merckx_,1.055,1641
Edie_Falco_,0.873472,1331
Edmund_Hillary_,0.835454,1240
Edmund_Stoiber_,0.899596,1417
Eduard_Shevardnadze_,0.704511,703
Eduardo_Duhalde_,0.991502,1582
Edward_James_Olmos_,0.955491,1527
Edward_Kennedy_,0.704859,704
Edward_Lu_,0.906285,1435
Edward_Norton_,0.817363,1191
Edward_Said_,0.724693,810
Edwin_Edwards_,0.658288,501
Edwina_Currie_,0.59604,254
Eileen_Coparropa_,0.730388,839
Elena_Bovina_,0.774418,1014
Eliane_Karp_,0.638432,427
Elijah_Wood_,0.666231,535
Elin_Nordegren_,1.06148,1647
Elinor_Caplan_,0.843132,1266
Elisabeth_Schumacher_,0.55569,144
Elizabeth_Dole_,1.13153,1674
Elizabeth_Hurley_,0.841309,1260
Elizabeth_Shue_,0.727557,825
Elizabeth_Smart_,0.769122,990
Elizabeth_Taylor_,0.700691,684
Ellen_DeGeneres_,0.69347,647
Ellen_Engleman_,0.773272,1008
Elsa_Zylberstein_,0.72827,829
Elton_John_,0.563364,156
Elvis_Presley_,0.696292,661
Emanuel_Ginobili_,0.977741,1562
Emile_Lahoud_,0.754536,926
Emily_Robison_,0.502686,48
Emma_Thompson_,1.01641,1610
Emma_Watson_,0.720238,785
Emmanuelle_Beart_,0.639578,433
Emmit_Smith_,0.730172,838
Enrique_Bolanos_,0.780496,1039
Eric_Clapton_,1.04021,1630
Eric_Hinske_,0.680598,593
Eric_Robert_Rudolph_,0.682597,603
Eric_Rosser_,0.801791,1131
Erik_Morales_,0.595591,252
Erika_Christensen_,0.473329,28
Erika_Harold_,0.792719,1096
Erin_Runnion_,0.587854,223
Ernesto_Zedillo_,0.771589,998
Ernie_Els_,0.83203,1234
Ernie_Eves_,0.8908,1389
Ernie_Fletcher_,0.590755,240
Ethan_Hawke_,0.623939,362
Eunice_Barber_,0.58457,212
Eva_Dimas_,0.649059,469
Evan_Rachel_Wood_,0.505714,51
Evander_Holyfield_,0.58847,231
Eve_Pelletier_,0.530257,84
Fabiola_Zuluaga_,0.884233,1367
Fabrice_Santoro_,0.807867,1153
Farouk_al-Sharaa_,0.816373,1185
Faye_Dunaway_,0.611416,309
Fayssal_Mekdad_,0.554221,137
Federico_Trillo_,0.676578,575
Felipe_Perez_Roque_,0.781694,1043
Felix_Mantilla_,0.879875,1350
Ferenc_Madl_,0.931837,1482
Fernando_Gonzalez_,1.03646,1628
Fernando_Henrique_Cardoso_,0.575058,184
Fernando_Vargas_,0.601797,268
Fidel_Castro_,0.985513,1574
Filippo_Inzaghi_,0.799918,1122
Flavia_Delaroli_,0.904522,1430
Flor_Montulo_,0.777205,1025
Fran_Drescher_,0.63027,391
Frances_Fisher_,0.717761,771
Francis_Ford_Coppola_,0.967389,1549
Francis_George_,1.00415,1599
Francis_Mer_,0.801433,1129
Francisco_Flores_,1.0161,1609
Franco_Dragone_,0.645773,452
Frank_Cassell_,0.899234,1413
Frank_Dunham_Jr_,0.889411,1381
Frank_Griswold_,0.786211,1066
Frank_Lautenberg_,0.87848,1347
Frank_Solich_,0.960927,1535
Frank_Stallone_,0.554311,139
Franko_Simatovic_,0.69528,657
Franz_Beckenbauer_,0.766029,974
Franz_Fischler_,0.865944,1311
Franz_Muentefering_,0.664916,528
Fred_Eckhard_,0.602762,275
Fred_Funk_,1.06277,1649
Fred_Thompson_,0.764537,965
Freddy_Garcia_,0.740219,879
Fujio_Cho_,0.761444,956
GL_Peiris_,0.731397,849
Gabriel_Batistuta_,0.592724,247
Gabriel_Valdes_,0.739787,878
Gao_Qiang_,0.668969,546
Garry_Kasparov_,0.620153,350
Garry_Trudeau_,0.625588,370
Gary_Bergeron_,0.63215,400
Gary_Carter_,0.741953,891
Gary_Doer_,0.554287,138
Gary_Forsee_,0.449671,13
Gary_Locke_,0.978689,1564
Gary_Williams_,0.683507,608
Gary_Winnick_,0.337508,1
Gene_Robinson_,0.696959,664
Geno_Auriemma_,0.693906,649
Geoff_Hoon_,0.75517,930
George_Brumley_,0.977107,1560
George_Clooney_,0.87157,1325
George_Foreman_,0.595103,251
George_Galloway_,0.853201,1288
George_HW_Bush_,0.994596,1587
George_Karl_,0.549025,122
George_Lopez_,0.885957,1369
George_P_Bush_,0.614505,324
George_Papandreou_,0.496154,40
George_Pataki_,0.904534,1431
George_Robertson_,0.665003,529
George_Roy_Hill_,0.515713,66
George_Ryan_,0.66441,527
George_Tenet_,0.530379,85
George_Voinovich_,0.878164,1345
George_W_Bush_,0.538275,97
Georgi_Parvanov_,0.656335,497
Geraldine_Chaplin_,0.941288,1502
Gerard_Depardieu_,0.603056,276
Gerardo_Gambala_,1.06588,1651
Gerhard_Schroeder_,0.639785,435
Gerry_Adams_,0.903268,1428
Gerry_Parsky_,0.688936,626
Gian_Marco_,0.624418,365
Gianna_Angelopoulos-Daskalaki_,0.773956,1011
Gil_de_Ferran_,0.971818,1552
Gilberto_Rodriguez_Orejuela_,0.666996,539
Gillian_Anderson_,0.982215,1568
Gisele_Bundchen_,0.618026,339
Giuseppe_Gibilisco_,0.659717,510
Glafcos_Clerides_,0.755379,931
Gloria_Allred_,0.88223,1358
Gloria_Macapagal_Arroyo_,0.651316,475
Gloria_Trevi_,1.02399,1619
Goh_Kun_,0.770544,994
Goldie_Hawn_,0.663413,525
Gonzalo_Sanchez_de_Lozada_,0.661607,517
Goran_Persson_,0.705887,709
Gordon_Brown_,0.83476,1238
Gordon_Campbell_,0.758392,943
Grady_Irvin_Jr_,0.765094,967
Grant_Hackett_,0.790036,1084
Gray_Davis_,0.978295,1563
Greg_Gilbert_,0.772444,1002
Greg_Ostertag_,0.576001,187
Greg_Owen_,0.671697,557
Greg_Rusedski_,0.940815,1500
Gregg_Popovich_,0.629662,385
Gregory_Geoffroy_,0.646272,456
Gregory_Hines_,0.595715,253
Gro_Harlem_Brundtland_,1.00232,1595
Guido_Westerwelle_,0.699847,679
Guillaume_Soro_,0.83354,1237
Guillermo_Canas_,0.869493,1320
Guillermo_Coria_,0.889279,1380
Guillermo_Ortiz_,0.57068,171
Gunter_Pleuger_,0.628883,381
Gus_Van_Sant_,0.615896,331
Gustavo_Kuerten_,0.740516,882
Guy_Hemmings_,0.681238,597
Guy_Ritchie_,1.00566,1603
Gwendal_Peizerat_,0.515899,67
Gwyneth_Paltrow_,0.778175,1029
Habib_Rizieq_,0.714843,759
Hal_Gehman_,0.58393,210
Hal_Sutton_,1.0211,1616
Halle_Berry_,0.914846,1452
Hamid_Karzai_,0.485056,33
Hamzah_Haz_,0.744659,895
Hanan_Ashrawi_,1.18199,1678
Hannah_Stockbauer_,0.386902,4
Hans_Blix_,0.876975,1343
Hans_Eichel_,0.549283,123
Harbhajan_Singh_,0.809569,1161
Harrison_Ford_,0.550867,130
Harry_Belafonte_,0.71024,734
Harry_Kalas_,0.605398,283
Harry_Schmidt_,1.01643,1611
Harvey_Weinstein_,0.534278,91
Hashim_Thaci_,0.785977,1063
Hassan_Nasrallah_,0.608155,296
Hassan_Wirajuda_,0.665416,531
Hayley_Tullett_,0.588785,232
Heath_Ledger_,0.808483,1158
Heather_Mills_,0.959863,1532
Hector_Babenco_,0.854679,1290
Hee-Won_Han_,0.964399,1543
Heidi_Fleiss_,0.68162,598
Heidi_Klum_,0.488415,35
Heinz_Feldmann_,0.65835,503
Heizo_Takenaka_,0.809934,1166
Helen_Clark_,0.675435,572
Henrique_Meirelles_,0.689993,633
Herb_Sendek_,0.678295,578
Hermann_Maier_,0.518023,68
Herta_Daeubler-Gmelin_,0.692333,642
Hichiro_Naemura_,0.590655,239
Hideki_Matsui_,0.93604,1490
Hilary_Duff_,0.53214,87
Hillary_Clinton_,0.658878,507
Hilmi_Ozkok_,0.694887,654
Hipolito_Mejia_,0.748722,905
Hisao_Oguchi_,0.709912,733
Hitomi_Soga_,0.833308,1235
Holly_Hunter_,0.60221,271
Hootie_Johnson_,0.937015,1495
Horst_Koehler_,0.922595,1467
Hosni_Mubarak_,0.567414,164
Howard_Dean_,0.949677,1516
Howard_Schultz_,0.730845,843
Howard_Smith_,0.895155,1400
Hu_Jintao_,0.756753,939
Hugh_Grant_,0.601365,265
Hugo_Chavez_,0.63593,415
Hun_Sen_,0.545908,114
Iain_Duncan_Smith_,0.57444,181
Ian_McKellen_,0.648713,466
Ian_Thorpe_,0.92428,1473
Iban_Mayo_,0.789397,1083
Ibrahim_Jaafari_,0.766983,982
Igor_Ivanov_,0.879415,1349
Ilan_Ramon_,0.787241,1073
Imad_Moustapha_,0.742008,892
Inam-ul-Haq_,0.874954,1337
Inocencio_Arias_,0.916529,1456
Intisar_Ajouri_,0.791709,1092
Isabella_Rossellini_,0.900816,1421
Isabelle_Huppert_,0.690618,635
Isaiah_Washington_,0.870318,1324
Ishaq_Shahryar_,0.874403,1334
Ismail_Merchant_,0.648785,467
Iva_Majoli_,0.925544,1475
JJ_Redick_,0.800478,1125
JK_Rowling_,0.577149,191
Jack_Grubman_,0.756156,937
Jack_Nicholson_,0.666578,536
Jack_Straw_,0.7618,957
Jackie_Chan_,0.617814,336
Jacqueline_Obradors_,0.817914,1192
Jacques_Chirac_,0.618737,343
Jacques_Rogge_,0.914032,1450
Jada_Pinkett_Smith_,0.695263,656
Jake_Gyllenhaal_,0.766822,981
James_Blake_,0.5875,221
James_Butts_,0.608443,297
James_Caan_,0.71217,741
James_Cameron_,0.882792,1361
James_Cunningham_,1.0463,1632
James_Franco_,0.558119,150
James_Gandolfini_,0.915564,1453
James_Ivory_,0.541333,98
James_Jones_,0.774186,1013
James_Kelly_,0.897772,1405
James_Kopp_,0.554919,141
James_Maguire_,0.66547,532
James_McGreevey_,0.558732,152
James_Morris_,0.716975,765
James_Parker_,0.942116,1505
James_Schultz_,0.721177,790
James_Smith_,0.812143,1171
James_Traficant_,0.673342,564
James_Wolfensohn_,0.505752,53
Jamie_Villafane_,0.752359,921
Jamling_Norgay_,0.610476,304
Jan-Michael_Gambill_,0.838613,1252
Jan_Ullrich_,0.689704,631
Jane_Fonda_,0.696502,663
Jane_Kaczmarek_,0.633786,404
Jane_Pauley_,0.731009,845
Janet_Napolitano_,0.648828,468
Janet_Thorpe_,0.500157,45
Janica_Kostelic_,0.882027,1357
Jason_Alexander_,0.621609,357
Jason_Jennings_,0.778514,1031
Jason_Kidd_,0.662949,523
Jason_Lezak_,0.810663,1167
Javier_Solana_,0.732004,852
Javier_Weber_,0.455965,17
Jay_Garner_,0.977113,1561
Jay_Leno_,0.507296,55
Jay_Rasulo_,0.580713,201
Jayson_Williams_,0.668625,544
Jean-Claude_Braquet_,0.819715,1201
Jean-Claude_Juncker_,0.629283,383
Jean-Claude_Trichet_,0.630799,394
Jean-David_Levitte_,0.808815,1159
Jean-Francois_Pontal_,1.09386,1666
Jean-Marc_de_La_Sabliere_,0.775418,1020
Jean-Pierre_Raffarin_,0.807871,1154
Jean-Sebastien_Giguere_,0.761137,955
Jean_Brumley_,0.682311,600
Jean_Carnahan_,0.883927,1364
Jean_Charest_,0.357171,2
Jean_Chretien_,1.12295,1673
Jeanne_Moreau_,0.685105,614
Jeb_Bush_,0.795032,1108
Jeff_Van_Gundy_,0.644424,449
Jefferson_Perez_,0.623507,360
Jeffrey_Archer_,0.666578,537
Jeffrey_Immelt_,0.679793,587
Jeffrey_Jones_,0.746427,898
Jeffrey_Scott_Postell_,0.861671,1300
Jelena_Dokic_,0.842481,1265
Jennifer_Aniston_,0.591688,243
Jennifer_Capriati_,0.740727,885
Jennifer_Connelly_,0.571307,174
Jennifer_Garner_,0.535343,93
Jennifer_Keller_,0.852567,1286
Jennifer_Lopez_,0.640267,436
Jennifer_Reilly_,0.514449,63
Jennifer_Rodriguez_,0.778744,1033
Jennifer_Thompson_,0.81955,1200
Jeong_Se-hyun_,0.857502,1296
Jeremy_Greenstock_,0.51943,70
Jeremy_Shockey_,0.606077,287
Jerry_Falwell_,0.691371,639
Jerry_Regier_,0.637907,424
Jerry_Springer_,1.01481,1608
Jesse_Harris_,0.811719,1170
Jesse_Jackson_,0.786959,1071
Jesse_James_Leija_,0.722448,796
Jesse_Ventura_,0.890051,1386
Jessica_Alba_,0.572889,180
Jessica_Lange_,0.774696,1015
Jessica_Lynch_,0.785445,1060
Jia_Qinglin_,0.734862,862
Jiang_Zemin_,0.584623,213
Jim_Carrey_,0.718624,774
Jim_Edmonds_,0.980225,1566
Jim_Furyk_,0.616842,335
Jim_Hahn_,0.646317,457
Jim_Harrick_,0.797812,1115
Jim_OBrien_,0.707177,719
Jim_Tressel_,0.74859,904
Jimmy_Carter_,0.702681,695
Jimmy_Kimmel_,0.907135,1439
Jiri_Novak_,0.586213,217
Jo_Dee_Messina_,0.496351,42
Joan_Claybrook_,0.905103,1434
Joan_Laporta_,0.576817,190
