Name,Scores,Fused Ranks
Anibal_Ibarra_,1409,186
Ann_Veneman_,1348,169
Anna_Kournikova_,3363,1343
Anna_Nicole_Smith_,1836,401
Anne_Krueger_,2618,941
Anne_McLellan_,2856,1091
Anneli_Jaatteenmaki_,2013,505
Annette_Bening_,2020,510
Annette_Lu_,2823,1068
Anthony_Fauci_,2606,932
Anthony_Hopkins_,3001,1178
Anthony_LaPaglia_,3413,1370
Antonio_Banderas_,1939,455
Antonio_Palocci_,2295,715
Antonio_Trillanes_,2689,983
Antony_Leung_,2631,952
Anwar_Ibrahim_,3384,1354
Arantxa_Sanchez-Vicario_,2387,776
Ari_Fleischer_,4096,1599
Arianna_Huffington_,2871,1102
Ariel_Sharon_,1799,375
Arlen_Specter_,1552,248
Arminio_Fraga_,1757,357
Arnaud_Clement_,2085,551
Arnold_Palmer_,2415,806
Arnold_Schwarzenegger_,2393,786
Arnoldo_Aleman_,2416,809
Aron_Ralston_,2207,652
Arsinee_Khanjian_,3269,1295
Art_Hoffmann_,1502,221
Art_Howe_,3057,1204
Arturo_Gatti_,2731,1012
Arye_Mekel_,2290,710
Asa_Hutchinson_,1181,107
Ashanti_,2118,575
Ashton_Kutcher_,3457,1392
Atal_Bihari_Vajpayee_,3110,1236
Augustin_Calleri_,2881,1110
Augusto_Pinochet_,2515,876
Augusto_Roa_Bastos_,3976,1570
Aung_San_Suu_Kyi_,4031,1582
Azra_Akin_,2025,513
Barbara_Brezigar_,315,5
Barbara_Walters_,1498,218
Barbra_Streisand_,1822,392
Barrett_Jackman_,2581,915
Barry_Alvarez_,3427,1378
Barry_Zito_,1721,337
Bashar_Assad_,2713,999
Begum_Khaleda_Zia_,2527,883
Ben_Affleck_,2434,821
Ben_Curtis_,2752,1018
Ben_Glisan_,2767,1031
Ben_Howland_,2976,1163
Benazir_Bhutto_,3489,1411
Benjamin_Netanyahu_,3173,1261
Bernard_Landry_,3551,1430
Bernard_Law_,2465,843
Bernard_Lord_,2158,614
Bernardo_Segura_,3141,1251
Bertie_Ahern_,3018,1183
Bertrand_Bonello_,3637,1471
Beth_Jones_,4008,1578
Betsy_Smith_,2568,908
Bijan_Darvish_,2859,1094
Bijan_Namdar_Zangeneh_,2059,537
Biljana_Plavsic_,1828,398
Bill_Belichick_,2849,1087
Bill_Callahan_,1981,484
Bill_Clinton_,1527,235
Bill_Frist_,2609,933
Bill_Gates_,3623,1465
Bill_Graham_,2315,729
Bill_McBride_,2260,690
Bill_Nelson_,3832,1529
Bill_Parcells_,2453,832
Bill_Paxton_,2293,712
Bill_Simon_,2408,801
Bill_Sizemore_,3202,1273
Billy_Crystal_,2028,516
Billy_Graham_,1353,171
Billy_Sollie_,1211,118
Binyamin_Ben-Eliezer_,3545,1426
Blythe_Danner_,3147,1253
Blythe_Hartley_,2624,947
Bo_Pelini_,2688,981
Bo_Ryan_,2223,667
Bob_Beauprez_,1774,362
Bob_Colvin_,932,56
Bob_Geldof_,2453,833
Bob_Graham_,2039,522
Bob_Hope_,1397,184
Bob_Huggins_,2152,608
Bob_Stoops_,3575,1448
Bobby_Goldwater_,2431,817
Bobby_Robson_,1317,158
Bode_Miller_,4203,1620
Bono_,2541,892
Boris_Becker_,3945,1564
Boris_Berezovsky_,1493,216
Boris_Yeltsin_,2282,703
Brad_Garrett_,3285,1310
Brad_Johnson_,855,45
Branko_Crvenkovski_,3453,1389
Brendan_Hansen_,1500,219
Brian_Cowen_,1668,312
Brian_Griese_,1732,345
Brian_Heidik_,3126,1244
Brian_Mulroney_,2122,582
Brian_Wells_,2207,653
Bridget_Fonda_,1505,224
Bridgette_Wilson-Sampras_,2301,721
Brigitte_Boisselier_,2127,588
Britney_Spears_,1302,152
Brooke_Shields_,1651,305
Bruce_Springsteen_,2407,800
Bruce_Van_De_Velde_,2405,799
Bruce_Weber_,980,71
Bud_Selig_,1881,422
Bulent_Ecevit_,2334,745
Butch_Davis_,1991,492
Byron_Scott_,2322,735
Calista_Flockhart_,2513,874
Cameron_Diaz_,3400,1363
Camilla_Parker_Bowles_,2883,1114
Candice_Bergen_,3891,1547
Candie_Kung_,4666,1672
Carl_Reiner_,1132,94
Carla_Del_Ponte_,1320,159
Carla_Myers_,1474,212
Carlo_Ancelotti_,3259,1292
Carlos_Bianchi_,3790,1518
Carlos_Ghosn_,3216,1280
Carlos_Manuel_Pruneda_,1312,154
Carlos_Menem_,1981,485
Carlos_Mesa_,861,46
Carlos_Moya_,3537,1423
Carlos_Ortega_,3471,1399
Carlos_Quintanilla_Schmidt_,2570,909
Carlos_Ruiz_,3990,1573
Carlos_Vives_,1809,383
Carly_Fiorina_,2838,1077
Carmen_Electra_,1863,416
Carol_Burnett_,3399,1362
Carol_Moseley_Braun_,3657,1480
Carolina_Kluft_,2669,972
Carolina_Moraes_,2119,578
Caroline_Kennedy_,3921,1558
Carolyn_Dawn_Johnson_,1939,456
Carrie-Anne_Moss_,3257,1291
Carson_Daly_,2219,661
Carson_Palmer_,2513,875
Cate_Blanchett_,1293,149
Catherine_Deneuve_,3813,1522
Catherine_Zeta-Jones_,2793,1047
Cathy_Freeman_,3662,1483
Cecilia_Bolocco_,3189,1269
Celine_Dion_,3573,1445
Celso_Amorim_,1920,443
Cesar_Gaviria_,2881,1111
Cesar_Maia_,1348,170
Chakib_Khelil_,2150,606
Chan_Gailey_,2157,612
Chanda_Rubin_,2184,636
Chang_Dae-whan_,769,39
Charles_Bronson_,1703,328
Charles_Grassley_,4371,1640
Charles_Kartman_,4034,1583
Charles_Mathews_,2984,1171
Charles_Moose_,4249,1627
Charles_Schumer_,1972,479
Charles_Taylor_,2295,716
Charlie_Zaa_,3762,1508
Charlotte_Rampling_,1941,459
Charlton_Heston_,3923,1559
Chen_Liang_Yu_,3335,1335
Chen_Shui-bian_,1364,175
Cherie_Blair_,3536,1420
Chick_Hearn_,2636,956
Chita_Rivera_,2385,773
Choi_Sung-hong_,1396,183
Chok_Tong_Goh_,2785,1044
Chris_Bell_,1697,326
Chris_Byrd_,3831,1528
Chris_Cooper_,2368,763
Chris_Rock_,3982,1571
Chris_Tucker_,3322,1323
Christian_Fittipaldi_,2226,669
Christian_Longo_,3371,1349
Christian_Wulff_,1165,102
Christina_Aguilera_,3814,1523
Christine_Baumgartner_,2046,527
Christine_Ebersole_,2223,668
Christine_Gregoire_,3015,1181
Christine_Todd_Whitman_,2826,1071
Christopher_Patten_,2390,782
Christopher_Reeve_,1455,206
Christopher_Walken_,1146,96
Chuck_Amato_,2882,1112
Chuck_Yeager_,3432,1381
Chung_Mong-hun_,2816,1065
Chung_Mong-joon_,2936,1140
Cindy_Crawford_,1357,172
Cindy_Margolis_,3539,1424
Ciro_Gomes_,3581,1450
Claire_Danes_,2471,846
Claire_Hentzen_,1542,242
Claire_Leger_,2756,1024
Clara_Harris_,3022,1185
Clare_Short_,1799,376
Claudia_Pechstein_,3786,1517
Claudia_Schiffer_,1800,377
Clay_Aiken_,3211,1277
Clint_Eastwood_,1932,452
Colin_Farrell_,2990,1173
Colin_Jackson_,4505,1661
Colin_Montgomerie_,3570,1439
Colin_Powell_,4040,1584
Conan_OBrien_,3134,1245
Conchita_Martinez_,1337,163
Condoleezza_Rice_,1096,87
Constance_Marie_,3488,1408
Coretta_Scott_King_,2627,950
Corinne_Coman_,3050,1197
Costas_Simitis_,1024,75
Courtney_Love_,764,38
Cristina_Fernandez_,2092,554
Cristina_Saralegui_,1836,402
Cruz_Bustamante_,4131,1606
Cyndi_Thompson_,2047,529
Dai_Bachtiar_,2272,694
Daisy_Fuentes_,1693,324
Dalai_Lama_,1405,185
Dale_Earnhardt_Jr_,2372,765
Damon_van_Dam_,2968,1156
Dan_Morales_,2611,935
Dan_Wheldon_,3491,1412
Daniel_Day-Lewis_,1512,228
Daniel_Radcliffe_,2241,677
Daniela_Hantuchova_,4309,1635
Darrell_Issa_,753,37
Darrell_Porter_,3574,1447
Darren_Clarke_,2137,594
Daryl_Hannah_,2237,674
Dave_Campo_,2345,754
David_Anderson_,3460,1394
David_Beckham_,1561,256
David_Bell_,3993,1574
David_Caraway_,3855,1536
David_Caruso_,1173,105
David_Coulthard_,1598,273
David_Dodge_,1658,309
David_Heyman_,1627,292
David_Heymann_,3232,1283
David_Hyde_Pierce_,3391,1356
David_Kelley_,3471,1400
David_Leahy_,2697,988
David_Myers_,1931,447
David_Nalbandian_,4022,1581
David_Spade_,1881,423
David_Stern_,2754,1022
David_Trimble_,991,73
David_Wells_,2891,1118
David_Wolf_,2057,536
Dean_Barkley_,1341,167
Debbie_Reynolds_,2154,609
Debra_Brown_,1699,327
Debra_Messing_,2665,970
Demetrius_Ferraciu_,2824,1069
Demi_Moore_,1632,295
Denise_Johnson_,2827,1072
Dennis_Erickson_,635,23
Dennis_Hastert_,3816,1525
Dennis_Kozlowski_,2255,686
Dennis_Kucinich_,680,28
Dennis_Powell_,2454,834
Denzel_Washington_,3743,1506
Derek_Jeter_,3860,1538
Derek_Lowe_,4374,1643
Desiree_Lemosi_,2465,844
Dexter_Jackson_,2473,848
Diana_Krall_,1987,489
Diana_Munz_,3085,1219
Diana_Taurasi_,4193,1616
Diane_Green_,2200,646
Dianne_Feinstein_,2275,696
Dick_Cheney_,1416,187
Dick_Clark_,2686,979
Dick_Latessa_,1528,236
Dick_Vermeil_,4089,1597
Dino_de_Laurentis_,1751,351
Dolly_Parton_,2419,810
Dolma_Tsering_,3333,1333
Dominik_Garcia-Lorido_,3631,1469
Dominique_de_Villepin_,2140,598
Don_Nickles_,2337,749
Don_Siegelman_,3284,1309
Donald_Evans_,3500,1414
Donald_Fehr_,2994,1177
Donald_Pettit_,2330,741
Donald_Rumsfeld_,2359,759
Donatella_Versace_,3090,1224
Donna_Shalala_,2687,980
Doris_Roberts_,1758,358
Doris_Schroeder_,2022,512
Dorthy_Moxley_,2755,1023
Doug_Collins_,2651,963
Doug_Duncan_,3665,1486
Doug_Melvin_,1920,444
Drew_Barrymore_,3738,1504
Duane_Lee_Chapman_,3055,1202
Dwayne_Johnson_,3770,1511
Ed_Rosenthal_,2927,1138
Ed_Smart_,2800,1051
Eddie_Sutton_,2597,924
Eddy_Merckx_,3594,1452
Edie_Falco_,3122,1240
Edmund_Hillary_,2139,597
Edmund_Stoiber_,3591,1451
Eduard_Shevardnadze_,2094,555
Eduardo_Duhalde_,3677,1489
Edward_James_Olmos_,2670,973
Edward_Kennedy_,2603,930
Edward_Lu_,4200,1617
Edward_Norton_,1443,201
Edward_Said_,2572,910
Edwin_Edwards_,2351,756
Edwina_Currie_,1962,471
Eileen_Coparropa_,3425,1376
Elena_Bovina_,1641,300
Eliane_Karp_,2217,659
Elijah_Wood_,1210,117
Elin_Nordegren_,3488,1409
Elinor_Caplan_,3241,1285
Elisabeth_Schumacher_,2179,633
Elizabeth_Dole_,4247,1626
Elizabeth_Hurley_,3329,1325
Elizabeth_Shue_,1419,189
Elizabeth_Smart_,2192,644
Elizabeth_Taylor_,2114,571
Ellen_DeGeneres_,2511,873
Ellen_Engleman_,3221,1281
Elsa_Zylberstein_,3367,1346
Elton_John_,1446,203
Elvis_Presley_,1236,127
Emanuel_Ginobili_,3455,1391
Emile_Lahoud_,2621,944
Emily_Robison_,1512,229
Emma_Thompson_,2305,725
Emma_Watson_,2000,498
Emmanuelle_Beart_,2099,559
Emmit_Smith_,2991,1174
Enrique_Bolanos_,3418,1374
Eric_Clapton_,3907,1554
Eric_Hinske_,2244,679
Eric_Robert_Rudolph_,3367,1347
Eric_Rosser_,2287,707
Erik_Morales_,1552,249
Erika_Christensen_,562,20
Erika_Harold_,3655,1478
Erin_Runnion_,1942,461
Ernesto_Zedillo_,1445,202
Ernie_Els_,2718,1004
Ernie_Eves_,3329,1326
Ernie_Fletcher_,1826,396
Ethan_Hawke_,1365,176
Eunice_Barber_,2673,975
Eva_Dimas_,3323,1324
Evan_Rachel_Wood_,442,14
Evander_Holyfield_,3010,1179
Eve_Pelletier_,1337,164
Fabiola_Zuluaga_,4050,1586
Fabrice_Santoro_,3901,1552
Farouk_al-Sharaa_,2402,795
Faye_Dunaway_,1584,268
Fayssal_Mekdad_,2903,1126
Federico_Trillo_,1339,165
Felipe_Perez_Roque_,1852,411
Felix_Mantilla_,4244,1625
Ferenc_Madl_,1811,385
Fernando_Gonzalez_,4752,1675
Fernando_Henrique_Cardoso_,1624,290
Fernando_Vargas_,1905,436
Fidel_Castro_,3511,1417
Filippo_Inzaghi_,3446,1387
Flavia_Delaroli_,3050,1198
Flor_Montulo_,2656,967
Fran_Drescher_,2121,581
Frances_Fisher_,2437,823
Francis_Ford_Coppola_,2060,538
Francis_George_,3993,1575
Francis_Mer_,2753,1019
Francisco_Flores_,4103,1600
Franco_Dragone_,2319,732
Frank_Cassell_,3508,1416
Frank_Dunham_Jr_,2103,561
Frank_Griswold_,2619,943
Frank_Lautenberg_,2119,579
Frank_Solich_,3089,1223
Frank_Stallone_,977,70
Franko_Simatovic_,3470,1397
Franz_Beckenbauer_,2937,1141
Franz_Fischler_,2901,1124
Franz_Muentefering_,2473,849
Fred_Eckhard_,906,52
Fred_Funk_,3187,1267
Fred_Thompson_,3834,1530
Freddy_Garcia_,2256,688
Fujio_Cho_,3525,1419
GL_Peiris_,1897,431
Gabriel_Batistuta_,2767,1032
Gabriel_Valdes_,2118,576
Gao_Qiang_,3317,1320
Garry_Kasparov_,1120,91
Garry_Trudeau_,2013,506
Gary_Bergeron_,715,34
Gary_Carter_,2982,1169
Gary_Doer_,1921,445
Gary_Forsee_,1365,177
Gary_Locke_,4183,1614
Gary_Williams_,1423,190
Gary_Winnick_,1068,81
Gene_Robinson_,2208,654
Geno_Auriemma_,1474,213
Geoff_Hoon_,2051,531
George_Brumley_,4253,1628
George_Clooney_,2757,1025
George_Foreman_,1376,182
George_Galloway_,2925,1136
George_HW_Bush_,3565,1436
George_Karl_,1051,78
George_Lopez_,4274,1630
George_P_Bush_,505,16
George_Papandreou_,1931,448
George_Pataki_,2818,1066
George_Robertson_,1087,85
George_Roy_Hill_,1814,386
George_Ryan_,745,36
George_Tenet_,2136,592
George_Voinovich_,2971,1157
George_W_Bush_,1268,138
Georgi_Parvanov_,2983,1170
Geraldine_Chaplin_,4268,1629
Gerard_Depardieu_,1358,173
Gerardo_Gambala_,3890,1546
Gerhard_Schroeder_,2806,1057
Gerry_Adams_,3274,1301
Gerry_Parsky_,2159,618
Gian_Marco_,2072,543
Gianna_Angelopoulos-Daskalaki_,2981,1167
Gil_de_Ferran_,4807,1678
Gilberto_Rodriguez_Orejuela_,3430,1379
Gillian_Anderson_,2126,587
Gisele_Bundchen_,654,25
Giuseppe_Gibilisco_,1233,126
Glafcos_Clerides_,3164,1258
Gloria_Allred_,2972,1158
Gloria_Macapagal_Arroyo_,2502,869
Gloria_Trevi_,3329,1327
Goh_Kun_,2845,1084
Goldie_Hawn_,1596,272
Gonzalo_Sanchez_de_Lozada_,2137,595
Goran_Persson_,2463,841
Gordon_Brown_,2374,768
Gordon_Campbell_,1502,222
Grady_Irvin_Jr_,4178,1613
Grant_Hackett_,2867,1099
Gray_Davis_,2329,740
Greg_Gilbert_,3569,1438
Greg_Ostertag_,1251,131
Greg_Owen_,2185,638
Greg_Rusedski_,4086,1596
Gregg_Popovich_,1265,137
Gregory_Geoffroy_,3124,1242
Gregory_Hines_,2524,881
Gro_Harlem_Brundtland_,2040,523
Guido_Westerwelle_,1066,80
Guillaume_Soro_,4323,1637
Guillermo_Canas_,2768,1033
Guillermo_Coria_,4373,1642
Guillermo_Ortiz_,2833,1075
Gunter_Pleuger_,2811,1060
Gus_Van_Sant_,1599,275
Gustavo_Kuerten_,2849,1088
Guy_Hemmings_,2001,500
Guy_Ritchie_,2941,1143
Gwendal_Peizerat_,1891,428
Gwyneth_Paltrow_,2184,637
Habib_Rizieq_,3253,1288
Hal_Gehman_,1990,491
Hal_Sutton_,4484,1658
Halle_Berry_,2318,731
Hamid_Karzai_,2753,1020
Hamzah_Haz_,2845,1085
Hanan_Ashrawi_,3629,1468
Hannah_Stockbauer_,1192,111
Hans_Blix_,3355,1339
Hans_Eichel_,1365,178
Harbhajan_Singh_,3098,1228
Harrison_Ford_,939,59
Harry_Belafonte_,3817,1526
Harry_Kalas_,2128,589
Harry_Schmidt_,2140,599
Harvey_Weinstein_,2190,643
Hashim_Thaci_,1927,446
Hassan_Nasrallah_,3396,1360
Hassan_Wirajuda_,2006,502
Hayley_Tullett_,2154,610
Heath_Ledger_,2801,1053
Heather_Mills_,3272,1299
Hector_Babenco_,2974,1160
Hee-Won_Han_,3897,1550
Heidi_Fleiss_,3550,1428
Heidi_Klum_,2386,775
Heinz_Feldmann_,2559,905
Heizo_Takenaka_,3174,1262
Helen_Clark_,2940,1142
Henrique_Meirelles_,1642,302
Herb_Sendek_,2279,699
Hermann_Maier_,549,17
Herta_Daeubler-Gmelin_,1456,208
Hichiro_Naemura_,2870,1101
Hideki_Matsui_,3770,1512
Hilary_Duff_,1441,199
Hillary_Clinton_,1426,192
Hilmi_Ozkok_,2124,585
Hipolito_Mejia_,3390,1355
Hisao_Oguchi_,1446,204
Hitomi_Soga_,2481,857
Holly_Hunter_,2082,547
Hootie_Johnson_,3622,1464
Horst_Koehler_,3413,1371
Hosni_Mubarak_,1433,196
Howard_Dean_,2563,907
Howard_Schultz_,2856,1092
Howard_Smith_,4106,1602
Hu_Jintao_,2715,1000
Hugh_Grant_,2122,583
Hugo_Chavez_,1779,365
Hun_Sen_,1528,237
Iain_Duncan_Smith_,2065,541
Ian_McKellen_,2103,562
Ian_Thorpe_,2516,877
Iban_Mayo_,3453,1390
Ibrahim_Jaafari_,4051,1587
Igor_Ivanov_,2800,1052
Ilan_Ramon_,2205,650
Imad_Moustapha_,2853,1089
Inam-ul-Haq_,1430,194
Inocencio_Arias_,3603,1454
Intisar_Ajouri_,1936,454
Isabella_Rossellini_,2614,937
Isabelle_Huppert_,3213,1278
Isaiah_Washington_,4134,1607
Ishaq_Shahryar_,2171,630
Ismail_Merchant_,2278,698
Iva_Majoli_,3671,1487
JJ_Redick_,2085,552
JK_Rowling_,2424,813
Jack_Grubman_,2238,675
Jack_Nicholson_,3187,1268
Jack_Straw_,2107,565
Jackie_Chan_,2445,830
Jacqueline_Obradors_,3403,1365
Jacques_Chirac_,2960,1149
Jacques_Rogge_,3663,1484
Jada_Pinkett_Smith_,2815,1063
Jake_Gyllenhaal_,2251,683
James_Blake_,1673,315
James_Butts_,1538,240
James_Caan_,878,49
James_Cameron_,3613,1460
James_Cunningham_,3837,1532
James_Franco_,550,18
James_Gandolfini_,3407,1368
James_Ivory_,921,54
James_Jones_,3024,1186
James_Kelly_,3165,1259
James_Kopp_,1254,133
James_Maguire_,1545,244
James_McGreevey_,2835,1076
James_Morris_,1999,497
James_Parker_,3757,1507
James_Schultz_,1268,139
James_Smith_,1309,153
James_Traficant_,2783,1043
James_Wolfensohn_,969,66
Jamie_Villafane_,1605,279
Jamling_Norgay_,2336,748
Jan-Michael_Gambill_,2396,788
Jan_Ullrich_,2792,1046
Jane_Fonda_,2657,968
Jane_Kaczmarek_,2221,665
Jane_Pauley_,1931,449
Janet_Napolitano_,1574,263
Janet_Thorpe_,966,63
Janica_Kostelic_,4208,1621
Jason_Alexander_,1428,193
Jason_Jennings_,2163,626
Jason_Kidd_,2454,835
Jason_Lezak_,2413,805
Javier_Solana_,2255,687
Javier_Weber_,2143,603
Jay_Garner_,3604,1457
Jay_Leno_,2398,791
Jay_Rasulo_,1637,298
Jayson_Williams_,2335,746
Jean-Claude_Braquet_,1290,147
Jean-Claude_Juncker_,2636,957
Jean-Claude_Trichet_,2381,771
Jean-David_Levitte_,2534,886
Jean-Francois_Pontal_,2874,1105
Jean-Marc_de_La_Sabliere_,2718,1005
Jean-Pierre_Raffarin_,3276,1304
Jean-Sebastien_Giguere_,1251,132
Jean_Brumley_,2644,960
Jean_Carnahan_,2412,803
Jean_Charest_,843,43
Jean_Chretien_,3957,1565
Jeanne_Moreau_,665,26
Jeb_Bush_,3728,1501
Jeff_Van_Gundy_,2146,604
Jefferson_Perez_,2458,838
Jeffrey_Archer_,1724,338
Jeffrey_Immelt_,2626,949
Jeffrey_Jones_,1967,475
Jeffrey_Scott_Postell_,4161,1610
Jelena_Dokic_,3342,1338
Jennifer_Aniston_,3320,1321
Jennifer_Capriati_,2843,1081
Jennifer_Connelly_,2331,742
Jennifer_Garner_,1576,264
Jennifer_Keller_,2404,797
Jennifer_Lopez_,2502,870
Jennifer_Reilly_,1759,359
Jennifer_Rodriguez_,2140,600
Jennifer_Thompson_,3099,1230
Jeong_Se-hyun_,2771,1035
Jeremy_Greenstock_,1365,179
Jeremy_Shockey_,1707,334
Jerry_Falwell_,1228,124
Jerry_Regier_,907,53
Jerry_Springer_,3836,1531
Jesse_Harris_,3203,1274
Jesse_Jackson_,2704,991
Jesse_James_Leija_,1478,214
Jesse_Ventura_,2916,1133
Jessica_Alba_,976,69
Jessica_Lange_,1154,97
Jessica_Lynch_,2815,1064
Jia_Qinglin_,3287,1311
Jiang_Zemin_,2161,621
Jim_Carrey_,2482,858
Jim_Edmonds_,4200,1618
Jim_Furyk_,2474,850
Jim_Hahn_,1518,233
Jim_Harrick_,3366,1345
Jim_OBrien_,2572,911
Jim_Tressel_,2373,767
Jimmy_Carter_,1675,316
Jimmy_Kimmel_,2960,1150
Jiri_Novak_,2180,634
Jo_Dee_Messina_,2492,866
Joan_Claybrook_,2616,940
Joan_Laporta_,1627,293
Job_Cohen_,2923,1134
Jodie_Foster_,3440,1385
Joe_Calzaghe_,2553,899
Joe_Dumars_,2981,1168
Joe_Gatti_,847,44
Joe_Lieberman_,1323,160
Joe_Mantello_,2161,622
Joe_Nichols_,2325,737
Joe_Torre_,1844,407
Joerg_Haider_,1817,389
John_Abizaid_,2945,1144
John_Allen_Muhammad_,3736,1503
John_Ashcroft_,3877,1545
John_Banko_,2966,1155
John_Blaney_,3043,1192
John_Bolton_,2610,934
John_Brady_,2221,666
John_Cusack_,2688,982
John_Edwards_,2894,1121
John_F_Kennedy_Jr_,1656,307
John_Garamendi_,1229,125
John_Howard_,1612,284
John_Jumper_,2717,1003
John_Kerry_,3437,1382
John_Malkovich_,2065,542
John_Manley_,3139,1248
John_Mayer_,1219,120
John_McCain_,3183,1265
John_McCallum_,2268,692
John_McCormack_,1442,200
John_McEnroe_,2187,641
John_Negroponte_,1931,450
John_Paul_II_,3601,1453
John_Reid_,3733,1502
John_Reilly_,2843,1082
John_Rigas_,2246,680
John_Rosa_,3775,1513
John_Rowland_,1801,378
John_Ruiz_,2063,540
John_Snow_,1704,330
John_Spencer_,2641,958
John_Stallworth_,4127,1605
John_Stockton_,4219,1623
John_Swofford_,2380,770
John_Taylor_,1961,469
John_Timoney_,2332,743
John_Travolta_,3709,1497
John_Walsh_,2869,1100
John_Warner_,414,12
John_Wolf_,1742,347
Johnny_Carson_,3058,1208
Johnny_Depp_,2253,685
Johnny_Tapia_,1560,255
Johnny_Unitas_,3459,1393
Johnson_Panjaitan_,2110,566
Jolanta_Kwasniewski_,839,42
Jon_Corzine_,1685,320
Jon_Gruden_,2161,623
Jon_Voight_,1264,136
Jonathan_Edwards_,2963,1153
Jonathan_Mostow_,1786,367
Jong_Thae_Hwa_,2506,871
Jong_Wook_Lee_,3124,1243
Jorge_Arce_,2340,751
Jorge_Batlle_,3869,1542
Jorge_Castaneda_,1704,331
Jorge_Rodolfo_Canicoba_Corral_,1455,207
Jorge_Valdano_,3199,1272
Joschka_Fischer_,1705,332
Jose_Canseco_,1996,494
Jose_Dirceu_,4753,1676
Jose_Manuel_Durao_Barroso_,1680,319
Jose_Maria_Aznar_,1808,382
Jose_Mourinho_,3727,1500
Jose_Sarney_,1345,168
Jose_Serra_,2365,760
Jose_Theodore_,1797,373
Jose_Viegas_Filho_,2899,1123
Joseph_Biden_,1340,166
Joseph_Blatter_,1792,371
Joseph_Deiss_,2948,1147
Joseph_Estrada_,3868,1541
Joseph_Ralston_,1840,404
Juan_Carlos_Ferrero_,1672,314
Juan_Ignacio_Chela_,2615,939
Juan_Manuel_Marquez_,2045,526
Juan_Pablo_Montoya_,1370,181
Juan_Valencia_Osorio_,3397,1361
Juanes_,3063,1212
Jude_Law_,3183,1266
Judi_Dench_,1917,441
Judy_Genshaft_,4286,1631
Juergen_Peters_,4068,1591
Julia_Tymoshenko_,1972,480
Julianna_Margulies_,1840,405
Julianne_Moore_,3230,1282
Julie_Gerberding_,4047,1585
Julie_Taymor_,1330,162
Julio_Iglesias_Jr_,2131,591
