Name,Scores,Sift Ranks
Angelo_Reyes_,126139,1151
Anibal_Ibarra_,76800,155
Ann_Veneman_,115023,870
Anna_Kournikova_,144017,1497
Anna_Nicole_Smith_,103015,581
Anne_Krueger_,107736,694
Anne_McLellan_,151903,1577
Anneli_Jaatteenmaki_,93783,373
Annette_Bening_,118376,959
Annette_Lu_,94374,388
Anthony_Fauci_,125414,1139
Anthony_Hopkins_,119029,979
Anthony_LaPaglia_,110919,765
Antonio_Banderas_,92338.6,344
Antonio_Palocci_,91905,334
Antonio_Trillanes_,117974,947
Antony_Leung_,139492,1428
Anwar_Ibrahim_,134735,1349
Arantxa_Sanchez-Vicario_,108811,712
Ari_Fleischer_,158899,1626
Arianna_Huffington_,104146,606
Ariel_Sharon_,143244,1486
Arlen_Specter_,95099.3,405
Arminio_Fraga_,117806,940
Arnaud_Clement_,89742.5,297
Arnold_Palmer_,75657,145
Arnold_Schwarzenegger_,87267,259
Arnoldo_Aleman_,98790.3,482
Aron_Ralston_,0,4
Arsinee_Khanjian_,131673,1273
Art_Hoffmann_,113940,842
Art_Howe_,110453,752
Arturo_Gatti_,128187,1197
Arye_Mekel_,86034,251
Asa_Hutchinson_,97358,450
Ashanti_,77262,159
Ashton_Kutcher_,172704,1667
Atal_Bihari_Vajpayee_,172624,1666
Augustin_Calleri_,114788,862
Augusto_Pinochet_,93619,370
Augusto_Roa_Bastos_,139118,1424
Aung_San_Suu_Kyi_,140178,1443
Azra_Akin_,102268,564
Barbara_Brezigar_,0,5
Barbara_Walters_,87463,265
Barbra_Streisand_,112168,792
Barrett_Jackman_,128103,1192
Barry_Alvarez_,139661,1430
Barry_Zito_,109453,730
Bashar_Assad_,120399,1005
Begum_Khaleda_Zia_,111522,783
Ben_Affleck_,76393,151
Ben_Curtis_,134763,1350
Ben_Glisan_,130655,1254
Ben_Howland_,118821,974
Benazir_Bhutto_,147604,1545
Benjamin_Netanyahu_,93860,375
Bernard_Landry_,125503,1143
Bernard_Law_,96823.4,436
Bernard_Lord_,105860,652
Bernardo_Segura_,0,6
Bertie_Ahern_,90856,312
Bertrand_Bonello_,132843,1299
Beth_Jones_,148946,1556
Betsy_Smith_,122383,1063
Bijan_Darvish_,0,7
Bijan_Namdar_Zangeneh_,83421.8,215
Biljana_Plavsic_,120708,1012
Bill_Belichick_,0,8
Bill_Callahan_,90165,305
Bill_Clinton_,36150,83
Bill_Frist_,133720,1325
Bill_Gates_,154822,1603
Bill_Graham_,93447,362
Bill_McBride_,102435,568
Bill_Nelson_,115051,872
Bill_Parcells_,102013,558
Bill_Paxton_,106895,674
Bill_Simon_,88061.3,277
Bill_Sizemore_,134218,1343
Billy_Crystal_,111524,784
Billy_Graham_,78235,166
Billy_Sollie_,100885,529
Binyamin_Ben-Eliezer_,168329,1659
Blythe_Danner_,130480,1250
Blythe_Hartley_,113010,817
Bo_Pelini_,114380,855
Bo_Ryan_,77837.3,162
Bob_Beauprez_,83920,220
Bob_Colvin_,0,9
Bob_Geldof_,148155,1550
Bob_Graham_,59568.3,93
Bob_Hope_,105089,628
Bob_Huggins_,117717,935
Bob_Stoops_,139222,1425
Bobby_Goldwater_,0,10
Bobby_Robson_,102811,578
Bode_Miller_,158377,1623
Bono_,0,11
Boris_Becker_,113604,830
Boris_Berezovsky_,112897,812
Boris_Yeltsin_,136571,1389
Brad_Garrett_,130063,1236
Brad_Johnson_,76624.5,153
Branko_Crvenkovski_,133295,1310
Brendan_Hansen_,98753,481
Brian_Cowen_,0,12
Brian_Griese_,82072.3,202
Brian_Heidik_,145287,1513
Brian_Mulroney_,113477,824
Brian_Wells_,111275,779
Bridget_Fonda_,108006,699
Bridgette_Wilson-Sampras_,131922,1278
Brigitte_Boisselier_,108189,704
Britney_Spears_,87330.3,262
Brooke_Shields_,105285,637
Bruce_Springsteen_,123470,1089
Bruce_Van_De_Velde_,101109,535
Bruce_Weber_,84668.8,233
Bud_Selig_,115067,875
Bulent_Ecevit_,123624,1096
Butch_Davis_,103386,590
Byron_Scott_,0,13
Calista_Flockhart_,146285,1525
Cameron_Diaz_,125939,1147
Camilla_Parker_Bowles_,0,14
Candice_Bergen_,133614,1322
Candie_Kung_,143824,1496
Carl_Reiner_,0,15
Carla_Del_Ponte_,90234.5,306
Carla_Myers_,122410,1064
Carlo_Ancelotti_,95666,413
Carlos_Bianchi_,121860,1044
Carlos_Ghosn_,136185,1377
Carlos_Manuel_Pruneda_,97560.3,453
Carlos_Menem_,135348,1366
Carlos_Mesa_,90863.8,313
Carlos_Moya_,166752,1655
Carlos_Ortega_,127256,1177
Carlos_Quintanilla_Schmidt_,78884,175
Carlos_Ruiz_,139920,1434
Carlos_Vives_,123855,1101
Carly_Fiorina_,121597,1033
Carmen_Electra_,95686,415
Carol_Burnett_,143182,1485
Carol_Moseley_Braun_,121747,1040
Carolina_Kluft_,94333,386
Carolina_Moraes_,77095.5,158
Caroline_Kennedy_,145545,1516
Carolyn_Dawn_Johnson_,84397,225
Carrie-Anne_Moss_,152076,1578
Carson_Daly_,0,16
Carson_Palmer_,95526.3,412
Cate_Blanchett_,113564,827
Catherine_Deneuve_,162683,1644
Catherine_Zeta-Jones_,132399,1287
Cathy_Freeman_,125470,1141
Cecilia_Bolocco_,132592,1291
Celine_Dion_,136000,1374
Celso_Amorim_,112945,814
Cesar_Gaviria_,136519,1388
Cesar_Maia_,0,17
Chakib_Khelil_,119717,992
Chan_Gailey_,76045,148
Chanda_Rubin_,71854,126
Chang_Dae-whan_,0,18
Charles_Bronson_,116371,910
Charles_Grassley_,142691,1476
Charles_Kartman_,139985,1439
Charles_Mathews_,113705,832
Charles_Moose_,147151,1537
Charles_Schumer_,87294.5,261
Charles_Taylor_,114742,860
Charlie_Zaa_,110795,761
Charlotte_Rampling_,0,19
Charlton_Heston_,124461,1120
Chen_Liang_Yu_,133485,1317
Chen_Shui-bian_,78146,164
Cherie_Blair_,150039,1565
Chick_Hearn_,113725,834
Chita_Rivera_,132752,1297
Choi_Sung-hong_,97280,449
Chok_Tong_Goh_,117969,946
Chris_Bell_,106834,671
Chris_Byrd_,111974,790
Chris_Cooper_,119677,989
Chris_Rock_,116048,900
Chris_Tucker_,140867,1456
Christian_Fittipaldi_,84320,223
Christian_Longo_,123991,1103
Christian_Wulff_,109472,731
Christina_Aguilera_,154183,1597
Christine_Baumgartner_,131210,1268
Christine_Ebersole_,132172,1283
Christine_Gregoire_,109127,721
Christine_Todd_Whitman_,135129,1362
Christopher_Patten_,118520,963
Christopher_Reeve_,93292.3,358
Christopher_Walken_,80478.5,188
Chuck_Amato_,111040,769
Chuck_Yeager_,143082,1482
Chung_Mong-hun_,133986,1335
Chung_Mong-joon_,166392,1653
Cindy_Crawford_,78816.5,173
Cindy_Margolis_,167703,1657
Ciro_Gomes_,115680,888
Claire_Danes_,96606,429
Claire_Hentzen_,69165,116
Claire_Leger_,170164,1664
Clara_Harris_,133312,1314
Clare_Short_,90958,316
Claudia_Pechstein_,163873,1650
Claudia_Schiffer_,111199,776
Clay_Aiken_,153485,1590
Clint_Eastwood_,94144,382
Colin_Farrell_,135041,1361
Colin_Jackson_,133198,1307
Colin_Montgomerie_,146675,1532
Colin_Powell_,134097,1339
Conan_OBrien_,133378,1315
Conchita_Martinez_,61783,100
Condoleezza_Rice_,96677,432
Constance_Marie_,130711,1256
Coretta_Scott_King_,50413,86
Corinne_Coman_,144066,1499
Costas_Simitis_,87493.5,266
Courtney_Love_,85233.7,239
Cristina_Fernandez_,94585.5,393
Cristina_Saralegui_,74458,138
Cruz_Bustamante_,146385,1527
Cyndi_Thompson_,104431,609
Dai_Bachtiar_,96843.7,437
Daisy_Fuentes_,133504,1318
Dalai_Lama_,0,20
Dale_Earnhardt_Jr_,121196,1029
Damon_van_Dam_,129951,1231
Dan_Morales_,137879,1411
Dan_Wheldon_,104983,626
Daniel_Day-Lewis_,103892,599
Daniel_Radcliffe_,109609,734
Daniela_Hantuchova_,138008,1414
Darrell_Issa_,93186,355
Darrell_Porter_,125137,1130
Darren_Clarke_,82762,210
Daryl_Hannah_,94414,390
Dave_Campo_,116118,904
David_Anderson_,129342,1219
David_Beckham_,99724,504
David_Bell_,154200,1598
David_Caraway_,144697,1508
David_Caruso_,102691,576
David_Coulthard_,93314.3,359
David_Dodge_,85002.7,238
David_Heyman_,101896,552
David_Heymann_,159495,1628
David_Hyde_Pierce_,136765,1390
David_Kelley_,128440,1202
David_Leahy_,114025,844
David_Myers_,85900,249
David_Nalbandian_,136227,1378
David_Spade_,121694,1038
David_Stern_,124148,1108
David_Trimble_,86007.5,250
David_Wells_,99863,507
David_Wolf_,102648,573
Dean_Barkley_,78857,174
Debbie_Reynolds_,146594,1530
Debra_Brown_,87543.7,268
Debra_Messing_,125110,1128
Demetrius_Ferraciu_,92181,339
Demi_Moore_,96231.5,421
Denise_Johnson_,107719,693
Dennis_Erickson_,93032,352
Dennis_Hastert_,135168,1364
Dennis_Kozlowski_,83611,217
Dennis_Kucinich_,95390.7,409
Dennis_Powell_,107887,697
Denzel_Washington_,157026,1613
Derek_Jeter_,144403,1503
Derek_Lowe_,137552,1405
Desiree_Lemosi_,130410,1246
Dexter_Jackson_,0,21
Diana_Krall_,104065,603
Diana_Munz_,138842,1420
Diana_Taurasi_,133555,1319
Diane_Green_,110192,749
Dianne_Feinstein_,142699,1478
Dick_Cheney_,63770,105
Dick_Clark_,122155,1056
Dick_Latessa_,99842,506
Dick_Vermeil_,208212,1679
Dino_de_Laurentis_,0,22
Dolly_Parton_,102419,567
Dolma_Tsering_,122138,1054
Dominik_Garcia-Lorido_,130086,1238
Dominique_de_Villepin_,118276,954
Don_Nickles_,0,23
Don_Siegelman_,98935,486
Donald_Evans_,141788,1468
Donald_Fehr_,126099,1149
Donald_Pettit_,109669,738
Donald_Rumsfeld_,92329,342
Donatella_Versace_,98911.3,485
Donna_Shalala_,134170,1341
Doris_Roberts_,132458,1289
Doris_Schroeder_,120165,1000
Dorthy_Moxley_,118783,972
Doug_Collins_,93513,366
Doug_Duncan_,120165,999
Doug_Melvin_,90293,308
Drew_Barrymore_,161660,1640
Duane_Lee_Chapman_,119688,990
Dwayne_Johnson_,121985,1049
Ed_Rosenthal_,118177,950
Ed_Smart_,116674,914
Eddie_Sutton_,129018,1214
Eddy_Merckx_,169806,1662
Edie_Falco_,138776,1419
Edmund_Hillary_,104115,605
Edmund_Stoiber_,136382,1382
Eduard_Shevardnadze_,105695,647
Eduardo_Duhalde_,143590,1489
Edward_James_Olmos_,75778,146
Edward_Kennedy_,150204,1566
Edward_Lu_,126942,1171
Edward_Norton_,0,24
Edward_Said_,110773,760
Edwin_Edwards_,119621,986
Edwina_Currie_,149175,1560
Eileen_Coparropa_,133569,1320
Elena_Bovina_,77451,161
Eliane_Karp_,122649,1070
Elijah_Wood_,89028,289
Elin_Nordegren_,137754,1407
Elinor_Caplan_,130783,1257
Elisabeth_Schumacher_,145625,1518
Elizabeth_Dole_,158361,1622
Elizabeth_Hurley_,117028,920
Elizabeth_Shue_,92444,346
Elizabeth_Smart_,101719,547
Elizabeth_Taylor_,135578,1371
Ellen_DeGeneres_,149153,1559
Ellen_Engleman_,129996,1233
Elsa_Zylberstein_,121782,1041
Elton_John_,96448.3,425
Elvis_Presley_,98098,466
Emanuel_Ginobili_,123387,1088
Emile_Lahoud_,150817,1571
Emily_Robison_,104471,611
Emma_Thompson_,93511,365
Emma_Watson_,118806,973
Emmanuelle_Beart_,121100,1020
Emmit_Smith_,100688,526
Enrique_Bolanos_,112940,813
Eric_Clapton_,127930,1189
Eric_Hinske_,127931,1190
Eric_Robert_Rudolph_,129701,1225
Eric_Rosser_,96665.5,431
Erik_Morales_,86981.8,257
Erika_Christensen_,81635,196
Erika_Harold_,143720,1493
Erin_Runnion_,90348,309
Ernesto_Zedillo_,84387,224
Ernie_Els_,97987,463
Ernie_Eves_,154326,1599
Ernie_Fletcher_,97408.7,451
Ethan_Hawke_,100345,519
Eunice_Barber_,111574,786
Eva_Dimas_,148416,1552
Evan_Rachel_Wood_,65926,108
Evander_Holyfield_,157219,1615
Eve_Pelletier_,93269.5,357
Fabiola_Zuluaga_,126732,1166
Fabrice_Santoro_,132160,1282
Farouk_al-Sharaa_,122260,1060
Faye_Dunaway_,122025,1051
Fayssal_Mekdad_,126790,1167
Federico_Trillo_,80344,186
Felipe_Perez_Roque_,91902,333
Felix_Mantilla_,139312,1427
Ferenc_Madl_,0,25
Fernando_Gonzalez_,153649,1592
Fernando_Henrique_Cardoso_,109881,743
Fernando_Vargas_,82599,209
Fidel_Castro_,118979,977
Filippo_Inzaghi_,106381,663
Flavia_Delaroli_,100765,527
Flor_Montulo_,128231,1198
Fran_Drescher_,106313,659
Frances_Fisher_,140085,1441
Francis_Ford_Coppola_,0,26
Francis_George_,170399,1665
Francis_Mer_,118281,955
Francisco_Flores_,168567,1661
Franco_Dragone_,99218,489
Frank_Cassell_,99699,502
Frank_Dunham_Jr_,87703,270
Frank_Griswold_,95356,407
Frank_Lautenberg_,100643,525
Frank_Solich_,106330,662
Frank_Stallone_,0,27
Franko_Simatovic_,140287,1447
Franz_Beckenbauer_,96301,422
Franz_Fischler_,93869.5,376
Franz_Muentefering_,141225,1462
Fred_Eckhard_,80802,192
Fred_Funk_,0,28
Fred_Thompson_,129943,1230
Freddy_Garcia_,120433,1007
Fujio_Cho_,152430,1581
GL_Peiris_,111097,771
Gabriel_Batistuta_,117565,930
Gabriel_Valdes_,99954.7,509
Gao_Qiang_,158149,1621
Garry_Kasparov_,69616,118
Garry_Trudeau_,99714.5,503
Gary_Bergeron_,0,29
Gary_Carter_,121936,1047
Gary_Doer_,87407,263
Gary_Forsee_,113578,828
Gary_Locke_,153959,1595
Gary_Williams_,81718,199
Gary_Winnick_,71193.4,124
Gene_Robinson_,103392,591
Geno_Auriemma_,80583,189
Geoff_Hoon_,93734.5,372
George_Brumley_,178656,1673
George_Clooney_,136897,1394
George_Foreman_,114396,856
George_Galloway_,136147,1376
George_HW_Bush_,100834,528
George_Karl_,0,30
George_Lopez_,131184,1267
George_P_Bush_,50823,87
George_Papandreou_,88672,285
George_Pataki_,105379,639
George_Robertson_,100389,521
George_Roy_Hill_,60753,96
George_Ryan_,72711,128
George_Tenet_,107145,680
George_Voinovich_,77077,157
George_W_Bush_,89242,292
Georgi_Parvanov_,140711,1454
Geraldine_Chaplin_,152119,1579
Gerard_Depardieu_,90872.8,314
Gerardo_Gambala_,107459,686
Gerhard_Schroeder_,118191,951
Gerry_Adams_,104905,622
Gerry_Parsky_,74178,134
Gian_Marco_,102261,563
Gianna_Angelopoulos-Daskalaki_,144198,1500
Gil_de_Ferran_,155211,1607
Gilberto_Rodriguez_Orejuela_,142679,1475
Gillian_Anderson_,99408.5,494
Gisele_Bundchen_,66802,111
Giuseppe_Gibilisco_,92532,348
Glafcos_Clerides_,145694,1520
Gloria_Allred_,129179,1216
Gloria_Macapagal_Arroyo_,136469,1387
Gloria_Trevi_,122219,1059
Goh_Kun_,182167,1677
Goldie_Hawn_,76158,149
Gonzalo_Sanchez_de_Lozada_,105671,645
Goran_Persson_,123274,1081
Gordon_Brown_,105275,635
Gordon_Campbell_,78787,172
Grady_Irvin_Jr_,153405,1589
Grant_Hackett_,111010,768
Gray_Davis_,70663.7,121
Greg_Gilbert_,132018,1280
Greg_Ostertag_,113375,821
Greg_Owen_,112437,801
Greg_Rusedski_,128436,1201
Gregg_Popovich_,73273,130
Gregory_Geoffroy_,140289,1449
Gregory_Hines_,112685,806
Gro_Harlem_Brundtland_,85623,242
Guido_Westerwelle_,0,31
Guillaume_Soro_,137855,1408
Guillermo_Canas_,102958,580
Guillermo_Coria_,133693,1323
Guillermo_Ortiz_,123176,1079
Gunter_Pleuger_,133185,1306
Gus_Van_Sant_,113859,841
Gustavo_Kuerten_,123540,1092
Guy_Hemmings_,113409,822
Guy_Ritchie_,103111,584
Gwendal_Peizerat_,103058,582
Gwyneth_Paltrow_,98034,464
Habib_Rizieq_,119291,982
Hal_Gehman_,99798.8,505
Hal_Sutton_,153892,1594
Halle_Berry_,92293,340
Hamid_Karzai_,144448,1504
Hamzah_Haz_,138241,1415
Hanan_Ashrawi_,180042,1675
Hannah_Stockbauer_,67195.6,112
Hans_Blix_,168200,1658
Hans_Eichel_,98347.8,469
Harbhajan_Singh_,91376,327
Harrison_Ford_,104711,616
Harry_Belafonte_,138939,1423
Harry_Kalas_,100985,531
Harry_Schmidt_,91083,318
Harvey_Weinstein_,101559,541
Hashim_Thaci_,106172,657
Hassan_Nasrallah_,155992,1609
Hassan_Wirajuda_,136265,1379
Hayley_Tullett_,98713.8,478
Heath_Ledger_,158601,1625
Heather_Mills_,183769,1678
Hector_Babenco_,104168,607
Hee-Won_Han_,115406,881
Heidi_Fleiss_,148613,1554
Heidi_Klum_,147215,1539
Heinz_Feldmann_,120441,1009
Heizo_Takenaka_,118418,962
Helen_Clark_,137346,1403
Henrique_Meirelles_,85773,246
Herb_Sendek_,107714,692
Hermann_Maier_,89309,294
Herta_Daeubler-Gmelin_,111618,788
Hichiro_Naemura_,162694,1645
Hideki_Matsui_,128106,1193
Hilary_Duff_,92580,349
Hillary_Clinton_,116416,911
Hilmi_Ozkok_,128652,1206
Hipolito_Mejia_,116338,908
Hisao_Oguchi_,0,32
Hitomi_Soga_,114277,851
Holly_Hunter_,124318,1113
Hootie_Johnson_,140124,1442
Horst_Koehler_,114816,863
Hosni_Mubarak_,97122,444
Howard_Dean_,93973.5,379
Howard_Schultz_,107388,685
Howard_Smith_,136955,1395
Hu_Jintao_,155093,1606
Hugh_Grant_,126223,1155
Hugo_Chavez_,99676.5,501
Hun_Sen_,112337,796
Iain_Duncan_Smith_,102503,571
Ian_McKellen_,127207,1175
Ian_Thorpe_,117224,923
Iban_Mayo_,138585,1418
Ibrahim_Jaafari_,162140,1642
Igor_Ivanov_,129418,1221
Ilan_Ramon_,96330.3,423
Imad_Moustapha_,103957,600
Inam-ul-Haq_,0,33
Inocencio_Arias_,119217,981
Intisar_Ajouri_,0,34
Isabella_Rossellini_,121181,1027
Isabelle_Huppert_,156302,1611
Isaiah_Washington_,125267,1134
Ishaq_Shahryar_,85871,248
Ismail_Merchant_,104869,621
Iva_Majoli_,123382,1087
JJ_Redick_,99638.5,500
JK_Rowling_,114903,866
Jack_Grubman_,100997,532
Jack_Nicholson_,141644,1466
Jack_Straw_,98140.8,467
Jackie_Chan_,113007,816
Jacqueline_Obradors_,132062,1281
Jacques_Chirac_,132675,1293
Jacques_Rogge_,103396,592
Jada_Pinkett_Smith_,110612,756
Jake_Gyllenhaal_,117810,941
James_Blake_,117884,942
James_Butts_,95945,419
James_Caan_,0,35
James_Cameron_,112374,798
James_Cunningham_,126169,1152
James_Franco_,85759,245
James_Gandolfini_,93605.3,368
James_Ivory_,93967,378
James_Jones_,137022,1397
James_Kelly_,157960,1620
James_Kopp_,91222,324
James_Maguire_,99875,508
James_McGreevey_,126698,1165
James_Morris_,109479,732
James_Parker_,124355,1115
James_Schultz_,0,36
James_Smith_,0,37
James_Traficant_,116284,907
James_Wolfensohn_,91577,329
Jamie_Villafane_,97494,452
Jamling_Norgay_,140288,1448
Jan-Michael_Gambill_,67796.7,113
Jan_Ullrich_,126206,1154
Jane_Fonda_,114917,867
Jane_Kaczmarek_,84440.5,226
Jane_Pauley_,121189,1028
Janet_Napolitano_,101390,538
Janet_Thorpe_,82347,205
Janica_Kostelic_,151456,1573
Jason_Alexander_,96583,428
Jason_Jennings_,84783.3,234
Jason_Kidd_,130624,1252
Jason_Lezak_,69303,117
Javier_Solana_,136389,1383
Javier_Weber_,99330.8,491
Jay_Garner_,125455,1140
Jay_Leno_,127608,1181
Jay_Rasulo_,94030.7,380
Jayson_Williams_,144352,1502
Jean-Claude_Braquet_,0,38
Jean-Claude_Juncker_,125909,1146
Jean-Claude_Trichet_,108287,707
Jean-David_Levitte_,73735,132
Jean-Francois_Pontal_,115462,884
Jean-Marc_de_La_Sabliere_,120230,1004
Jean-Pierre_Raffarin_,124485,1121
Jean-Sebastien_Giguere_,79514,180
Jean_Brumley_,116216,906
Jean_Carnahan_,107327,683
Jean_Charest_,93084.8,353
Jean_Chretien_,150633,1569
Jeanne_Moreau_,0,39
Jeb_Bush_,132962,1300
Jeff_Van_Gundy_,109711,739
Jefferson_Perez_,102471,569
Jeffrey_Archer_,107879,696
Jeffrey_Immelt_,98456,472
Jeffrey_Jones_,89929.3,299
Jeffrey_Scott_Postell_,145681,1519
Jelena_Dokic_,106420,665
Jennifer_Aniston_,162349,1643
Jennifer_Capriati_,134536,1345
Jennifer_Connelly_,141851,1469
Jennifer_Garner_,101948,555
Jennifer_Keller_,110696,759
Jennifer_Lopez_,106882,672
Jennifer_Reilly_,117717,936
Jennifer_Rodriguez_,98842,483
Jennifer_Thompson_,127736,1185
Jeong_Se-hyun_,127239,1176
Jeremy_Greenstock_,93798,374
Jeremy_Shockey_,120187,1001
Jerry_Falwell_,97198.2,445
Jerry_Regier_,82854,211
Jerry_Springer_,159158,1627
Jesse_Harris_,124349,1114
Jesse_Jackson_,128179,1196
Jesse_James_Leija_,0,40
Jesse_Ventura_,126442,1161
Jessica_Alba_,0,41
Jessica_Lange_,0,42
Jessica_Lynch_,104926,624
Jia_Qinglin_,149738,1563
Jiang_Zemin_,122992,1076
Jim_Carrey_,121630,1034
Jim_Edmonds_,136882,1393
Jim_Furyk_,115024,871
Jim_Hahn_,87979,276
Jim_Harrick_,127059,1173
Jim_OBrien_,89728,296
Jim_Tressel_,110828,762
Jimmy_Carter_,109247,725
Jimmy_Kimmel_,130344,1243
Jiri_Novak_,109084,718
Jo_Dee_Messina_,117179,922
Joan_Claybrook_,104197,608
Joan_Laporta_,69152.5,115
Job_Cohen_,122095,1053
Jodie_Foster_,154896,1604
Joe_Calzaghe_,58489,92
Joe_Dumars_,105237,633
Joe_Gatti_,94933,401
Joe_Lieberman_,99489.5,496
Joe_Mantello_,0,43
Joe_Nichols_,112878,811
Joe_Torre_,78288.7,167
Joerg_Haider_,95873.5,417
John_Abizaid_,129317,1218
John_Allen_Muhammad_,100513,523
John_Ashcroft_,174606,1670
John_Banko_,109388,729
John_Blaney_,134810,1355
John_Bolton_,110627,757
John_Brady_,96424.5,424
John_Cusack_,113757,839
John_Edwards_,114198,847
John_F_Kennedy_Jr_,98861.5,484
John_Garamendi_,102179,561
John_Howard_,69641,119
John_Jumper_,77903.5,163
John_Kerry_,136287,1380
John_Malkovich_,137331,1402
John_Manley_,125073,1127
John_Mayer_,100973,530
John_McCain_,154794,1602
John_McCallum_,92149,337
John_McCormack_,76853.8,156
John_McEnroe_,60377,94
John_Negroponte_,105498,641
John_Paul_II_,132423,1288
John_Reid_,114256,849
John_Reilly_,134861,1356
John_Rigas_,100101,515
John_Rosa_,143706,1491
John_Rowland_,88966,287
John_Ruiz_,115065,874
John_Snow_,106526,667
John_Spencer_,137893,1412
John_Stallworth_,128074,1191
John_Stockton_,159749,1630
John_Swofford_,108075,700
John_Taylor_,102654,574
John_Timoney_,107483,687
John_Travolta_,130376,1244
John_Walsh_,118637,970
John_Warner_,78423.7,170
John_Wolf_,135957,1373
Johnny_Carson_,121039,1017
Johnny_Depp_,0,44
Johnny_Tapia_,106225,658
Johnny_Unitas_,152889,1585
Johnson_Panjaitan_,0,45
Jolanta_Kwasniewski_,81702.5,198
Jon_Corzine_,72767,129
Jon_Gruden_,103316,586
Jon_Voight_,44326,85
Jonathan_Edwards_,117364,926
Jonathan_Mostow_,78887,176
Jong_Thae_Hwa_,145814,1521
Jong_Wook_Lee_,135527,1369
Jorge_Arce_,98467.5,473
Jorge_Batlle_,134928,1359
Jorge_Castaneda_,113738,836
Jorge_Rodolfo_Canicoba_Corral_,97968.7,462
Jorge_Valdano_,122881,1073
Joschka_Fischer_,112802,808
Jose_Canseco_,108180,703
Jose_Dirceu_,157569,1617
Jose_Manuel_Durao_Barroso_,129418,1222
Jose_Maria_Aznar_,79461.5,178
Jose_Mourinho_,129838,1226
Jose_Sarney_,39182,84
Jose_Serra_,112122,791
Jose_Theodore_,113039,818
Jose_Viegas_Filho_,0,46
Joseph_Biden_,64487,106
Joseph_Blatter_,116977,917
Joseph_Deiss_,110999,767
Joseph_Estrada_,130270,1241
Joseph_Ralston_,126423,1160
Juan_Carlos_Ferrero_,93683,371
Juan_Ignacio_Chela_,91106.7,319
Juan_Manuel_Marquez_,91809.5,331
Juan_Pablo_Montoya_,79482.3,179
Juan_Valencia_Osorio_,128178,1195
Juanes_,123994,1104
Jude_Law_,133728,1327
