Name,Highest Rank,Fused Ranks
Anne_McLellan_,271,662
Anneli_Jaatteenmaki_,1063,1570
Annette_Bening_,624,1229
Annette_Lu_,14,40
Anthony_Fauci_,762,1370
Anthony_Hopkins_,73,211
Anthony_LaPaglia_,702,1311
Antonio_Banderas_,700,1305
Antonio_Palocci_,634,1242
Antonio_Trillanes_,1162,1612
Antony_Leung_,1013,1543
Anwar_Ibrahim_,112,310
Arantxa_Sanchez-Vicario_,614,1215
Ari_Fleischer_,363,846
Arianna_Huffington_,307,735
Ariel_Sharon_,112,311
Arlen_Specter_,95,268
Arminio_Fraga_,176,456
Arnaud_Clement_,645,1258
Arnold_Palmer_,329,779
Arnold_Schwarzenegger_,201,512
Arnoldo_Aleman_,60,174
Aron_Ralston_,211,533
Arsinee_Khanjian_,1004,1539
Art_Hoffmann_,3,7
Art_Howe_,334,790
Arturo_Gatti_,446,992
Arye_Mekel_,824,1426
Asa_Hutchinson_,350,822
Ashanti_,603,1203
Ashton_Kutcher_,579,1170
Atal_Bihari_Vajpayee_,1086,1579
Augustin_Calleri_,39,114
Augusto_Pinochet_,590,1185
Augusto_Roa_Bastos_,4,10
Aung_San_Suu_Kyi_,244,611
Azra_Akin_,775,1383
Barbara_Brezigar_,130,352
Barbara_Walters_,382,881
Barbra_Streisand_,492,1055
Barrett_Jackman_,8,22
Barry_Alvarez_,637,1246
Barry_Zito_,615,1217
Bashar_Assad_,179,462
Begum_Khaleda_Zia_,1203,1625
Ben_Affleck_,750,1359
Ben_Curtis_,384,884
Ben_Glisan_,406,924
Ben_Howland_,590,1186
Benazir_Bhutto_,1469,1677
Benjamin_Netanyahu_,427,959
Bernard_Landry_,406,925
Bernard_Law_,462,1013
Bernard_Lord_,169,442
Bernardo_Segura_,255,633
Bertie_Ahern_,687,1291
Bertrand_Bonello_,124,338
Beth_Jones_,1123,1596
Betsy_Smith_,635,1243
Bijan_Darvish_,192,493
Bijan_Namdar_Zangeneh_,256,636
Biljana_Plavsic_,407,927
Bill_Belichick_,142,383
Bill_Callahan_,594,1192
Bill_Clinton_,121,331
Bill_Frist_,528,1100
Bill_Gates_,749,1357
Bill_Graham_,51,147
Bill_McBride_,814,1421
Bill_Nelson_,222,560
Bill_Parcells_,97,273
Bill_Paxton_,747,1354
Bill_Simon_,537,1115
Bill_Sizemore_,185,476
Billy_Crystal_,596,1197
Billy_Graham_,247,618
Billy_Sollie_,543,1123
Binyamin_Ben-Eliezer_,1109,1591
Blythe_Danner_,287,695
Blythe_Hartley_,591,1188
Bo_Pelini_,233,585
Bo_Ryan_,945,1501
Bob_Beauprez_,668,1278
Bob_Colvin_,5,13
Bob_Dole_,439,979
Bob_Geldof_,794,1406
Bob_Graham_,52,150
Bob_Hope_,40,118
Bob_Huggins_,875,1462
Bob_Stoops_,877,1464
Bobby_Goldwater_,308,737
Bobby_Robson_,430,962
Bode_Miller_,6,16
Bono_,297,716
Boris_Becker_,881,1465
Boris_Berezovsky_,274,669
Boris_Yeltsin_,398,908
Brad_Garrett_,500,1066
Brad_Johnson_,230,578
Branko_Crvenkovski_,654,1268
Brendan_Hansen_,461,1012
Brian_Cowen_,4,11
Brian_Griese_,279,679
Brian_Heidik_,700,1306
Brian_Mulroney_,236,592
Brian_Wells_,168,439
Bridget_Fonda_,108,299
Bridgette_Wilson-Sampras_,816,1422
Brigitte_Boisselier_,906,1483
Britney_Spears_,102,285
Brooke_Shields_,3,8
Bruce_Springsteen_,303,728
Bruce_Van_De_Velde_,114,315
Bruce_Weber_,309,739
Bud_Selig_,447,993
Bulent_Ecevit_,452,999
Butch_Davis_,644,1256
Byron_Scott_,429,961
Calista_Flockhart_,70,201
Cameron_Diaz_,145,391
Camilla_Parker_Bowles_,219,552
Candice_Bergen_,1111,1592
Candie_Kung_,1284,1645
Carl_Reiner_,424,956
Carla_Del_Ponte_,162,429
Carla_Myers_,177,459
Carlo_Ancelotti_,1073,1574
Carlos_Bianchi_,586,1181
Carlos_Ghosn_,648,1261
Carlos_Manuel_Pruneda_,253,628
Carlos_Menem_,383,883
Carlos_Mesa_,210,529
Carlos_Moya_,701,1308
Carlos_Ortega_,359,838
Carlos_Quintanilla_Schmidt_,641,1252
Carlos_Ruiz_,996,1531
Carlos_Vives_,197,501
Carly_Fiorina_,371,860
Carmen_Electra_,441,982
Carol_Burnett_,7,20
Carol_Moseley_Braun_,146,394
Carolina_Kluft_,483,1041
Carolina_Moraes_,125,340
Caroline_Kennedy_,1144,1604
Carolyn_Dawn_Johnson_,47,136
Carrie-Anne_Moss_,53,153
Carson_Daly_,138,372
Carson_Palmer_,610,1210
Cate_Blanchett_,25,72
Catherine_Deneuve_,322,768
Catherine_Zeta-Jones_,89,253
Cathy_Freeman_,819,1424
Cecilia_Bolocco_,234,588
Celine_Dion_,400,913
Celso_Amorim_,64,184
Cesar_Gaviria_,746,1353
Cesar_Maia_,619,1223
Chakib_Khelil_,33,96
Chan_Gailey_,712,1326
Chanda_Rubin_,594,1193
Chang_Dae-whan_,31,90
Charles_Bronson_,676,1287
Charles_Grassley_,476,1031
Charles_Kartman_,57,165
Charles_Mathews_,560,1142
Charles_Moose_,628,1235
Charles_Schumer_,229,575
Charles_Taylor_,288,698
Charlie_Zaa_,1153,1608
Charlotte_Rampling_,8,23
Charlton_Heston_,232,583
Chen_Liang_Yu_,35,102
Chen_Shui-bian_,129,349
Cherie_Blair_,801,1408
Chick_Hearn_,392,897
Chita_Rivera_,9,25
Choi_Sung-hong_,376,868
Chok_Tong_Goh_,353,827
Chris_Bell_,243,609
Chris_Byrd_,562,1145
Chris_Cooper_,97,274
Chris_Rock_,449,995
Chris_Tucker_,464,1016
Christian_Fittipaldi_,866,1454
Christian_Longo_,71,204
Christian_Wulff_,6,17
Christina_Aguilera_,263,649
Christine_Baumgartner_,465,1018
Christine_Ebersole_,795,1407
Christine_Gregoire_,72,207
Christine_Todd_Whitman_,408,929
Christopher_Patten_,52,151
Christopher_Reeve_,38,111
Christopher_Walken_,475,1030
Chuck_Amato_,571,1159
Chuck_Yeager_,133,359
Chung_Mong-hun_,208,526
Chung_Mong-joon_,10,29
Cindy_Crawford_,988,1528
Cindy_Margolis_,5,14
Ciro_Gomes_,559,1140
Claire_Danes_,230,579
Claire_Hentzen_,1294,1650
Claire_Leger_,277,674
Clara_Harris_,536,1113
Clare_Short_,557,1137
Claudia_Pechstein_,785,1392
Claudia_Schiffer_,102,286
Clay_Aiken_,521,1091
Clint_Eastwood_,138,373
Colin_Farrell_,24,70
Colin_Jackson_,320,762
Colin_Montgomerie_,828,1428
Colin_Powell_,431,964
Conan_OBrien_,278,677
Conchita_Martinez_,299,721
Condoleezza_Rice_,650,1263
Constance_Marie_,129,350
Coretta_Scott_King_,842,1439
Corinne_Coman_,376,869
Costas_Simitis_,700,1307
Courtney_Love_,11,31
Cristina_Fernandez_,315,752
Cristina_Saralegui_,175,455
Cruz_Bustamante_,82,234
Cyndi_Thompson_,887,1470
Dai_Bachtiar_,453,1001
Daisy_Fuentes_,554,1134
Dalai_Lama_,813,1420
Dale_Earnhardt_Jr_,394,901
Damon_van_Dam_,150,405
Dan_Morales_,131,355
Dan_Wheldon_,695,1299
Daniel_Day-Lewis_,155,415
Daniel_Radcliffe_,313,748
Daniela_Hantuchova_,776,1385
Darrell_Issa_,222,561
Darrell_Porter_,212,536
Darren_Clarke_,520,1089
Daryl_Hannah_,38,112
Dave_Campo_,372,862
David_Anderson_,149,402
David_Beckham_,151,407
David_Bell_,1045,1561
David_Caraway_,305,733
David_Caruso_,29,84
David_Coulthard_,122,335
David_Dodge_,322,769
David_Heyman_,62,179
David_Heymann_,425,957
David_Hyde_Pierce_,395,904
David_Kelley_,561,1143
David_Leahy_,534,1108
David_Myers_,282,685
David_Nalbandian_,1104,1586
David_Spade_,420,949
David_Stern_,711,1323
David_Trimble_,235,591
David_Wells_,612,1213
David_Wolf_,154,414
Dean_Barkley_,835,1433
Debbie_Reynolds_,141,380
Debra_Brown_,228,574
Debra_Messing_,243,610
Demetrius_Ferraciu_,373,864
Demi_Moore_,793,1405
Denise_Johnson_,889,1472
Dennis_Erickson_,217,547
Dennis_Hastert_,653,1266
Dennis_Kozlowski_,528,1101
Dennis_Kucinich_,144,388
Dennis_Powell_,133,360
Denzel_Washington_,749,1358
Derek_Jeter_,632,1240
Derek_Lowe_,1300,1652
Desiree_Lemosi_,490,1050
Dexter_Jackson_,12,34
Diana_Krall_,118,323
Diana_Munz_,13,37
Diana_Taurasi_,1078,1576
Diane_Green_,80,228
Dianne_Feinstein_,595,1195
Dick_Cheney_,34,99
Dick_Clark_,217,548
Dick_Latessa_,105,292
Dick_Vermeil_,276,671
Dino_de_Laurentis_,535,1111
Dolly_Parton_,693,1297
Dolma_Tsering_,14,41
Dominik_Garcia-Lorido_,246,616
Dominique_de_Villepin_,240,602
Don_Nickles_,679,1289
Don_Siegelman_,1227,1629
Donald_Evans_,15,44
Donald_Fehr_,625,1231
Donald_Pettit_,905,1482
Donald_Rumsfeld_,26,75
Donatella_Versace_,572,1161
Donna_Shalala_,394,902
Doris_Roberts_,128,346
Doris_Schroeder_,125,341
Dorthy_Moxley_,342,808
Doug_Collins_,541,1120
Doug_Duncan_,96,270
Doug_Melvin_,215,544
Drew_Barrymore_,254,631
Duane_Lee_Chapman_,16,46
Dwayne_Johnson_,19,55
Ed_Rosenthal_,210,530
Ed_Smart_,244,612
Eddie_Sutton_,411,933
Eddy_Merckx_,17,49
Edie_Falco_,757,1367
Edmund_Hillary_,294,709
Edmund_Stoiber_,807,1416
Eduard_Shevardnadze_,48,139
Eduardo_Duhalde_,923,1492
Edward_James_Olmos_,231,581
Edward_Kennedy_,171,447
Edward_Lu_,380,877
Edward_Norton_,56,162
Edward_Said_,997,1532
Edwin_Edwards_,365,851
Edwina_Currie_,130,353
Eileen_Coparropa_,236,593
Elena_Bovina_,386,888
Eliane_Karp_,64,185
Elijah_Wood_,392,898
Elin_Nordegren_,445,990
Elinor_Caplan_,981,1524
Elisabeth_Schumacher_,538,1116
Elizabeth_Dole_,334,791
Elizabeth_Hurley_,140,377
Elizabeth_Shue_,52,152
Elizabeth_Smart_,165,434
Elizabeth_Taylor_,58,168
Ellen_DeGeneres_,302,725
Ellen_Engleman_,120,328
Elsa_Zylberstein_,377,872
Elton_John_,711,1324
Elvis_Presley_,95,269
Emanuel_Ginobili_,487,1046
Emile_Lahoud_,968,1513
Emily_Robison_,57,166
Emma_Thompson_,287,696
Emma_Watson_,224,565
Emmanuelle_Beart_,357,835
Emmit_Smith_,972,1518
Enrique_Bolanos_,84,240
Eric_Clapton_,417,943
Eric_Hinske_,1139,1601
Eric_Robert_Rudolph_,226,570
Eric_Rosser_,732,1337
Erik_Morales_,84,241
Erika_Christensen_,345,813
Erika_Harold_,202,515
Erin_Runnion_,1254,1636
Ernesto_Zedillo_,26,76
Ernie_Els_,405,922
Ernie_Eves_,344,811
Ernie_Fletcher_,317,757
Ethan_Hawke_,507,1073
Eunice_Barber_,650,1264
Eva_Dimas_,542,1122
Evan_Rachel_Wood_,212,537
Evander_Holyfield_,781,1389
Eve_Pelletier_,223,562
Fabiola_Zuluaga_,1111,1593
Fabrice_Santoro_,1458,1674
Farouk_al-Sharaa_,1000,1535
Faye_Dunaway_,405,923
Fayssal_Mekdad_,1099,1584
Federico_Trillo_,893,1476
Felipe_Perez_Roque_,256,637
Felix_Mantilla_,37,108
Ferenc_Madl_,18,52
Fernando_Gonzalez_,1156,1610
Fernando_Henrique_Cardoso_,581,1174
Fernando_Vargas_,274,670
Fidel_Castro_,314,751
Filippo_Inzaghi_,540,1119
Flavia_Delaroli_,346,815
Flor_Montulo_,443,984
Fran_Drescher_,687,1292
Frances_Fisher_,207,524
Francis_Ford_Coppola_,280,681
Francis_George_,78,223
Francis_Mer_,76,219
Francisco_Flores_,356,833
Franco_Dragone_,194,495
Frank_Cassell_,652,1265
Frank_Dunham_Jr_,468,1020
Frank_Griswold_,126,343
Frank_Lautenberg_,238,597
Frank_Solich_,340,801
Frank_Stallone_,242,608
Franko_Simatovic_,854,1446
Franz_Beckenbauer_,39,115
Franz_Fischler_,46,133
Franz_Muentefering_,505,1070
Fred_Eckhard_,282,686
Fred_Funk_,107,297
Fred_Thompson_,71,205
Freddy_Garcia_,162,430
Fujio_Cho_,507,1074
GL_Peiris_,167,438
Gabriel_Batistuta_,985,1526
Gabriel_Valdes_,738,1343
Gao_Qiang_,59,171
Garry_Kasparov_,672,1284
Garry_Trudeau_,14,42
Gary_Bergeron_,216,545
Gary_Carter_,354,828
Gary_Doer_,533,1107
Gary_Forsee_,545,1125
Gary_Locke_,632,1241
Gary_Williams_,575,1163
Gary_Winnick_,115,317
Gene_Robinson_,928,1495
Geno_Auriemma_,320,763
Geoff_Hoon_,786,1393
George_Brumley_,121,332
George_Clooney_,37,109
George_Foreman_,1105,1587
George_Galloway_,253,629
George_HW_Bush_,854,1447
George_Karl_,249,622
George_Lopez_,138,374
George_P_Bush_,237,595
George_Papandreou_,555,1135
George_Pataki_,754,1362
George_Robertson_,36,105
George_Roy_Hill_,270,659
George_Ryan_,84,242
George_Tenet_,273,666
George_Voinovich_,971,1517
George_W_Bush_,457,1005
Georgi_Parvanov_,109,301
Geraldine_Chaplin_,620,1224
Gerard_Depardieu_,697,1301
Gerardo_Gambala_,734,1339
Gerhard_Schroeder_,299,722
Gerry_Adams_,376,870
Gerry_Parsky_,101,282
Gian_Marco_,27,78
Gianna_Angelopoulos-Daskalaki_,253,630
Gil_de_Ferran_,1059,1567
Gilberto_Rodriguez_Orejuela_,390,894
Gillian_Anderson_,7,21
Gisele_Bundchen_,196,498
Giuseppe_Gibilisco_,381,879
Glafcos_Clerides_,208,527
Gloria_Allred_,402,916
Gloria_Macapagal_Arroyo_,136,367
Gloria_Trevi_,673,1286
Goh_Kun_,153,412
Goldie_Hawn_,511,1081
Gonzalo_Sanchez_de_Lozada_,435,969
Goran_Persson_,185,477
Gordon_Brown_,523,1093
Gordon_Campbell_,160,424
Grady_Irvin_Jr_,496,1063
Grant_Hackett_,1008,1540
Gray_Davis_,373,865
Greg_Gilbert_,773,1379
Greg_Ostertag_,225,568
Greg_Owen_,837,1434
Greg_Rusedski_,739,1344
Gregg_Popovich_,756,1366
Gregory_Geoffroy_,1217,1627
Gregory_Hines_,1446,1673
Gro_Harlem_Brundtland_,186,479
Guido_Westerwelle_,149,403
Guillaume_Soro_,114,316
Guillermo_Canas_,871,1456
Guillermo_Coria_,1210,1626
Guillermo_Ortiz_,1015,1544
Gunter_Pleuger_,909,1486
Gus_Van_Sant_,101,283
Gustavo_Kuerten_,881,1466
Guy_Hemmings_,341,805
Guy_Ritchie_,259,643
Gwendal_Peizerat_,387,889
Gwyneth_Paltrow_,63,182
Habib_Rizieq_,841,1438
Hal_Gehman_,964,1508
Hal_Sutton_,486,1044
Halle_Berry_,384,885
Hamid_Karzai_,990,1529
Hamzah_Haz_,478,1035
Hanan_Ashrawi_,273,667
Hannah_Stockbauer_,740,1345
Hans_Blix_,356,834
Hans_Eichel_,407,928
Harbhajan_Singh_,326,775
Harrison_Ford_,68,195
Harry_Belafonte_,962,1506
Harry_Kalas_,241,606
Harry_Schmidt_,196,499
Harvey_Weinstein_,595,1196
Hashim_Thaci_,829,1430
Hassan_Nasrallah_,623,1228
Hassan_Wirajuda_,86,246
Hayley_Tullett_,56,163
Heath_Ledger_,19,56
Heather_Mills_,44,128
Hector_Babenco_,362,844
Hee-Won_Han_,1465,1675
Heidi_Fleiss_,611,1211
Heidi_Klum_,690,1293
Heinz_Feldmann_,890,1473
Heizo_Takenaka_,477,1032
Helen_Clark_,490,1051
Henrique_Meirelles_,771,1377
Herb_Sendek_,631,1239
Hermann_Maier_,164,432
Herta_Daeubler-Gmelin_,28,81
Hichiro_Naemura_,846,1441
Hideki_Matsui_,886,1469
Hilary_Duff_,83,237
Hillary_Clinton_,10,30
Hilmi_Ozkok_,606,1206
Hipolito_Mejia_,279,680
Hisao_Oguchi_,143,385
Hitomi_Soga_,398,909
Holly_Hunter_,495,1060
Hootie_Johnson_,191,491
Horst_Koehler_,704,1314
Hosni_Mubarak_,285,690
Howard_Dean_,83,238
Howard_Schultz_,93,263
Howard_Smith_,144,389
Hu_Jintao_,261,647
Hugh_Grant_,389,892
Hugo_Chavez_,241,607
Hun_Sen_,300,723
Iain_Duncan_Smith_,318,759
Ian_McKellen_,180,464
Ian_Thorpe_,104,289
Iban_Mayo_,703,1312
Ibrahim_Jaafari_,457,1006
Igor_Ivanov_,213,538
Ilan_Ramon_,527,1098
Imad_Moustapha_,88,250
Inam-ul-Haq_,388,891
Inocencio_Arias_,176,457
Intisar_Ajouri_,811,1419
Isabella_Rossellini_,173,453
Isabelle_Huppert_,297,717
Isaiah_Washington_,671,1282
Ishaq_Shahryar_,152,410
Ismail_Merchant_,948,1504
Iva_Majoli_,828,1429
JJ_Redick_,788,1395
JK_Rowling_,2,6
Jack_Grubman_,647,1259
Jack_Nicholson_,861,1452
Jack_Straw_,452,1000
Jackie_Chan_,790,1400
Jacqueline_Obradors_,465,1019
Jacques_Chirac_,524,1095
Jacques_Rogge_,563,1146
Jada_Pinkett_Smith_,336,794
Jake_Gyllenhaal_,329,780
James_Blake_,188,484
James_Butts_,316,754
James_Caan_,190,489
James_Cameron_,1443,1672
James_Cunningham_,4,12
James_Franco_,139,375
James_Gandolfini_,160,425
James_Ivory_,773,1380
James_Jones_,19,57
James_Kelly_,120,329
James_Kopp_,200,509
James_Maguire_,471,1023
James_McGreevey_,1050,1563
James_Morris_,79,226
James_Parker_,1284,1646
James_Schultz_,451,998
James_Smith_,133,361
James_Traficant_,553,1132
James_Wolfensohn_,603,1204
Jamie_Villafane_,141,381
Jamling_Norgay_,925,1493
Jan-Michael_Gambill_,141,382
Jan_Ullrich_,96,271
Jane_Fonda_,343,809
Jane_Kaczmarek_,982,1525
Jane_Pauley_,185,478
Janet_Napolitano_,586,1182
Janet_Thorpe_,438,976
Janica_Kostelic_,1279,1643
Jason_Alexander_,31,91
Jason_Jennings_,761,1369
Jason_Kidd_,394,903
Jason_Lezak_,491,1052
Javier_Solana_,585,1180
Javier_Weber_,311,743
Jay_Garner_,213,539
Jay_Leno_,644,1257
Jay_Rasulo_,706,1317
Jayson_Williams_,741,1346
Jean-Claude_Braquet_,789,1398
Jean-Claude_Juncker_,622,1226
Jean-Claude_Trichet_,532,1105
Jean-David_Levitte_,186,480
Jean-Francois_Pontal_,325,774
Jean-Marc_de_La_Sabliere_,705,1316
Jean-Pierre_Raffarin_,513,1084
Jean-Sebastien_Giguere_,1331,1657
Jean_Brumley_,1135,1599
Jean_Carnahan_,323,770
Jean_Charest_,508,1076
Jean_Chretien_,724,1332
Jeanne_Moreau_,263,650
Jeb_Bush_,704,1315
Jeff_Van_Gundy_,960,1505
Jefferson_Perez_,849,1443
Jeffrey_Archer_,514,1085
Jeffrey_Immelt_,1386,1665
Jeffrey_Jones_,458,1008
Jeffrey_Scott_Postell_,994,1530
Jelena_Dokic_,1405,1669
Jennifer_Aniston_,1292,1648
Jennifer_Capriati_,628,1236
Jennifer_Connelly_,381,880
Jennifer_Garner_,396,905
Jennifer_Keller_,181,467
Jennifer_Lopez_,754,1363
Jennifer_Reilly_,474,1028
Jennifer_Rodriguez_,20,58
Jennifer_Thompson_,53,154
Jeong_Se-hyun_,38,113
Jeremy_Greenstock_,480,1038
Jeremy_Shockey_,229,576
Jerry_Falwell_,126,344
Jerry_Regier_,269,658
Jerry_Springer_,618,1222
Jesse_Harris_,564,1148
Jesse_Jackson_,298,720
Jesse_James_Leija_,344,812
Jesse_Ventura_,373,866
Jessica_Alba_,132,356
Jessica_Lange_,462,1014
Jessica_Lynch_,1039,1560
Jia_Qinglin_,421,950
Jiang_Zemin_,817,1423
Jim_Carrey_,584,1178
Jim_Edmonds_,758,1368
Jim_Furyk_,1037,1559
Jim_Hahn_,13,38
Jim_Harrick_,170,445
Jim_OBrien_,518,1086
Jim_Tressel_,567,1152
Jimmy_Carter_,248,619
Jimmy_Kimmel_,132,357
Jiri_Novak_,987,1527
Jo_Dee_Messina_,786,1394
Joan_Claybrook_,1083,1578
Joan_Laporta_,72,208
Job_Cohen_,445,991
Jodie_Foster_,594,1194
Joe_Calzaghe_,87,248
Joe_Dumars_,624,1230
Joe_Gatti_,323,771
Joe_Lieberman_,609,1209
Joe_Mantello_,70,202
Joe_Nichols_,1240,1631
Joe_Torre_,351,824
Joerg_Haider_,399,911
John_Abizaid_,11,32
John_Allen_Muhammad_,41,120
John_Ashcroft_,753,1361
John_Banko_,1031,1556
John_Blaney_,187,482
John_Bolton_,348,818
John_Brady_,792,1403
John_Cusack_,116,320
John_Edwards_,561,1144
John_F_Kennedy_Jr_,639,1250
John_Garamendi_,85,243
John_Howard_,727,1334
John_Jumper_,928,1496
John_Kerry_,257,639
John_Malkovich_,51,148
John_Manley_,400,914
John_Mayer_,571,1160
John_McCain_,41,121
John_McCallum_,701,1309
John_McCormack_,387,890
John_McEnroe_,144,390
John_Negroponte_,384,886
John_Paul_II_,447,994
John_Reid_,224,566
John_Reilly_,58,169
John_Rigas_,1136,1600
John_Rosa_,332,785
John_Rowland_,87,249
John_Ruiz_,399,912
John_Snow_,436,971
John_Spencer_,568,1154
John_Stallworth_,468,1021
John_Stockton_,509,1078
John_Swofford_,199,507
John_Taylor_,135,364
John_Timoney_,332,786
John_Travolta_,439,980
John_Walsh_,333,788
John_Warner_,98,275
John_Wolf_,360,841
Johnny_Carson_,1285,1647
Johnny_Depp_,1193,1622
Johnny_Tapia_,286,692
Johnny_Unitas_,255,634
Johnson_Panjaitan_,268,657
Jolanta_Kwasniewski_,784,1391
Jon_Corzine_,162,431
Jon_Gruden_,323,772
Jon_Voight_,312,745
Jonathan_Edwards_,361,843
Jonathan_Mostow_,70,203
Jong_Thae_Hwa_,21,60
Jong_Wook_Lee_,672,1285
Jorge_Arce_,494,1058
Jorge_Batlle_,464,1017
Jorge_Castaneda_,72,209
Jorge_Rodolfo_Canicoba_Corral_,221,558
Jorge_Valdano_,102,287
Joschka_Fischer_,293,707
Jose_Canseco_,802,1410
Jose_Dirceu_,964,1509
Jose_Manuel_Durao_Barroso_,339,799
Jose_Maria_Aznar_,295,713
Jose_Mourinho_,415,940
Jose_Sarney_,81,231
Jose_Serra_,496,1064
Jose_Theodore_,182,469
Jose_Viegas_Filho_,75,216
Joseph_Biden_,932,1497
Joseph_Blatter_,29,85
Joseph_Deiss_,857,1449
Joseph_Estrada_,1050,1564
Joseph_Ralston_,57,167
Juan_Carlos_Ferrero_,148,400
Juan_Ignacio_Chela_,838,1435
Juan_Manuel_Marquez_,404,918
Juan_Pablo_Montoya_,319,760
Juan_Valencia_Osorio_,894,1477
Juanes_,232,584
Jude_Law_,32,93
Judi_Dench_,214,542
Judy_Genshaft_,1024,1552
Juergen_Peters_,1141,1603
Julia_Tymoshenko_,18,53
Julianna_Margulies_,494,1059
Julianne_Moore_,485,1042
Julie_Gerberding_,273,668
Julie_Taymor_,566,1151
Julio_Iglesias_Jr_,418,945
Junichiro_Koizumi_,172,450
Justin_Gatlin_,346,816
Justin_Guarini_,548,1128
Justin_Leonard_,647,1260
Justin_Timberlake_,168,440
Justine_Henin_,485,1043
Justine_Pasek_,297,718
Kalpana_Chawla_,370,857
Kamal_Kharrazi_,302,726
Karen_Mok_,510,1080
Karin_Stoiber_,410,931
Kate_Capshaw_,110,303
Kate_Hudson_,99,277
Kate_Winslet_,391,896
Katherine_Harris_,157,419
Kathleen_Glynn_,237,596
Kathleen_Kennedy_Townsend_,201,513
Kathryn_Bigelow_,830,1431
Kathy_Winters_,176,458
Katie_Harman_,35,103
Keanu_Reeves_,774,1381
Keira_Knightley_,6,18
Keith_Bogans_,1395,1667
Kelli_White_,48,140
Kelly_Clarkson_,600,1200
Kelvin_Sampson_,626,1233
Kemal_Dervis_,694,1298
Ken_Macha_,244,613
Ken_Watanabe_,110,304
Kenneth_Bowersox_,871,1457
Kenneth_Branagh_,121,333
Kenneth_Evans_,28,82
Kent_Rominger_,16,47
Kevin_Costner_,21,61
Kevin_Spacey_,444,987
Kevin_Stallings_,248,620
Kieran_Prendergast_,349,820
Kifah_Ajouri_,491,1053
Kiki_Vandeweghe_,479,1036
Kim_Clijsters_,93,264
Kim_Dae-jung_,188,485
Kim_Jin-sun_,270,660
Kim_Jong-Il_,151,408
Kim_Ryong-sung_,601,1201
Kim_Yong-il_,284,688
Kimi_Raikkonen_,479,1037
King_Abdullah_II_,171,448
Kirk_Ferentz_,22,63
