Name,Scores,Fused Ranks
Anibal_Ibarra_,2984,1166
Ann_Veneman_,2852,1079
Anna_Kournikova_,2637,924
Anna_Nicole_Smith_,1168,114
Anne_Krueger_,1925,435
Anne_McLellan_,2153,595
Anneli_Jaatteenmaki_,4314,1646
Annette_Bening_,2135,586
Annette_Lu_,2190,618
Anthony_Fauci_,2193,621
Anthony_Hopkins_,2955,1146
Anthony_LaPaglia_,1812,363
Antonio_Banderas_,3411,1403
Antonio_Palocci_,2309,702
Antonio_Trillanes_,4174,1623
Antony_Leung_,3575,1458
Anwar_Ibrahim_,3057,1205
Arantxa_Sanchez-Vicario_,2721,986
Ari_Fleischer_,3807,1527
Arianna_Huffington_,3031,1187
Ariel_Sharon_,1097,102
Arlen_Specter_,1925,436
Arminio_Fraga_,2812,1055
Arnaud_Clement_,1849,385
Arnold_Palmer_,2672,955
Arnold_Schwarzenegger_,2683,960
Arnoldo_Aleman_,2480,819
Aron_Ralston_,3586,1460
Arsinee_Khanjian_,3618,1471
Art_Hoffmann_,3109,1248
Art_Howe_,2428,780
Arturo_Gatti_,3329,1359
Arye_Mekel_,3729,1505
Asa_Hutchinson_,736,31
Ashanti_,2293,691
Ashton_Kutcher_,3246,1324
Atal_Bihari_Vajpayee_,4240,1641
Augustin_Calleri_,2272,678
Augusto_Pinochet_,2804,1047
Augusto_Roa_Bastos_,1906,424
Aung_San_Suu_Kyi_,3809,1528
Azra_Akin_,2684,961
Barbara_Brezigar_,876,61
Barbara_Walters_,2849,1077
Barbra_Streisand_,3838,1544
Barrett_Jackman_,1153,112
Barry_Alvarez_,2454,797
Barry_Zito_,3661,1483
Bashar_Assad_,2185,614
Begum_Khaleda_Zia_,4433,1658
Ben_Affleck_,3356,1376
Ben_Curtis_,2808,1052
Ben_Glisan_,2261,669
Ben_Howland_,2672,956
Benazir_Bhutto_,4664,1675
Benjamin_Netanyahu_,3720,1502
Bernard_Landry_,1457,205
Bernard_Law_,2311,705
Bernard_Lord_,2149,592
Bernardo_Segura_,2370,751
Bertie_Ahern_,993,81
Bertrand_Bonello_,3920,1564
Beth_Jones_,2829,1065
Betsy_Smith_,3606,1467
Bijan_Darvish_,3457,1425
Bijan_Namdar_Zangeneh_,3372,1387
Biljana_Plavsic_,1895,415
Bill_Belichick_,3067,1213
Bill_Callahan_,2531,848
Bill_Clinton_,521,10
Bill_Frist_,2444,788
Bill_Gates_,2138,589
Bill_Graham_,1918,429
Bill_McBride_,2568,884
Bill_Nelson_,3212,1302
Bill_Parcells_,1876,402
Bill_Paxton_,3096,1238
Bill_Simon_,1246,134
Bill_Sizemore_,1980,466
Billy_Crystal_,2553,868
Billy_Sollie_,2193,622
Binyamin_Ben-Eliezer_,2789,1037
Blythe_Danner_,2347,732
Blythe_Hartley_,4040,1592
Bo_Pelini_,1684,306
Bo_Ryan_,2005,497
Bob_Beauprez_,3876,1556
Bob_Colvin_,1553,249
Bob_Dole_,2479,817
Bob_Geldof_,1945,454
Bob_Graham_,2549,865
Bob_Hope_,1467,209
Bob_Huggins_,2491,824
Bob_Stoops_,3058,1207
Bobby_Goldwater_,3338,1362
Bobby_Robson_,2553,869
Bode_Miller_,2307,700
Bono_,4132,1614
Boris_Becker_,3096,1239
Boris_Berezovsky_,1691,309
Boris_Yeltsin_,1814,365
Brad_Garrett_,1755,332
Brad_Johnson_,1342,169
Branko_Crvenkovski_,3041,1194
Brendan_Hansen_,1560,252
Brian_Cowen_,1683,304
Brian_Griese_,2285,685
Brian_Heidik_,971,78
Brian_Mulroney_,1808,360
Brian_Wells_,2079,544
Bridget_Fonda_,2465,805
Bridgette_Wilson-Sampras_,2042,518
Brigitte_Boisselier_,2928,1125
Britney_Spears_,2505,835
Brooke_Shields_,1362,175
Bruce_Springsteen_,1259,142
Bruce_Van_De_Velde_,2058,532
Bruce_Weber_,1524,235
Bud_Selig_,2084,546
Bulent_Ecevit_,3116,1249
Butch_Davis_,1604,267
Byron_Scott_,3803,1524
Calista_Flockhart_,1012,85
Cameron_Diaz_,1920,431
Camilla_Parker_Bowles_,2778,1028
Candice_Bergen_,4437,1660
Candie_Kung_,4070,1599
Carl_Reiner_,663,25
Carla_Del_Ponte_,1763,336
Carla_Myers_,2000,487
Carlo_Ancelotti_,3285,1341
Carlos_Bianchi_,3508,1443
Carlos_Ghosn_,3852,1546
Carlos_Manuel_Pruneda_,2574,886
Carlos_Menem_,1932,442
Carlos_Mesa_,869,59
Carlos_Moya_,3048,1201
Carlos_Ortega_,3892,1561
Carlos_Quintanilla_Schmidt_,3092,1235
Carlos_Ruiz_,3902,1562
Carlos_Vives_,2528,845
Carly_Fiorina_,1751,330
Carmen_Electra_,3457,1426
Carol_Burnett_,1793,357
Carol_Moseley_Braun_,2607,906
Carolina_Kluft_,3837,1543
Carolina_Moraes_,2893,1101
Caroline_Kennedy_,3604,1465
Carolyn_Dawn_Johnson_,2549,866
Carrie-Anne_Moss_,2617,911
Carson_Daly_,3187,1289
Carson_Palmer_,1563,253
Cate_Blanchett_,2043,519
Catherine_Deneuve_,1316,159
Catherine_Zeta-Jones_,1067,93
Cathy_Freeman_,3044,1198
Cecilia_Bolocco_,3099,1240
Celine_Dion_,2869,1090
Celso_Amorim_,3203,1295
Cesar_Gaviria_,2405,765
Cesar_Maia_,3462,1428
Chakib_Khelil_,373,3
Chan_Gailey_,3884,1558
Chanda_Rubin_,4118,1608
Chang_Dae-whan_,1373,178
Charles_Bronson_,3387,1395
Charles_Grassley_,3682,1493
Charles_Kartman_,4066,1598
Charles_Mathews_,1745,326
Charles_Moose_,2955,1147
Charles_Schumer_,2359,741
Charles_Taylor_,2231,651
Charlie_Zaa_,4221,1637
Charlotte_Rampling_,2299,694
Charlton_Heston_,3020,1180
Chen_Liang_Yu_,2319,711
Chen_Shui-bian_,766,37
Cherie_Blair_,924,69
Chick_Hearn_,2905,1108
Chita_Rivera_,2433,783
Choi_Sung-hong_,1409,193
Chok_Tong_Goh_,2655,944
Chris_Bell_,1633,281
Chris_Byrd_,3581,1459
Chris_Cooper_,1815,367
Chris_Rock_,2505,836
Chris_Tucker_,3456,1424
Christian_Fittipaldi_,2686,962
Christian_Longo_,2366,746
Christian_Wulff_,779,39
Christina_Aguilera_,2460,803
Christine_Baumgartner_,1629,276
Christine_Ebersole_,2531,849
Christine_Gregoire_,780,40
Christine_Todd_Whitman_,2160,600
Christopher_Patten_,2766,1022
Christopher_Reeve_,618,20
Christopher_Walken_,1380,184
Chuck_Amato_,2538,855
Chuck_Yeager_,3103,1241
Chung_Mong-hun_,3364,1381
Chung_Mong-joon_,1198,124
Cindy_Crawford_,3855,1547
Cindy_Margolis_,2398,762
Ciro_Gomes_,599,18
Claire_Danes_,1527,238
Claire_Hentzen_,4181,1627
Claire_Leger_,1953,456
Clara_Harris_,2199,626
Clare_Short_,2707,977
Claudia_Pechstein_,2867,1088
Claudia_Schiffer_,879,62
Clay_Aiken_,2014,504
Clint_Eastwood_,1073,94
Colin_Farrell_,1802,359
Colin_Jackson_,4250,1642
Colin_Montgomerie_,3608,1469
Colin_Powell_,2564,878
Conan_OBrien_,948,74
Conchita_Martinez_,3206,1298
Condoleezza_Rice_,2657,946
Constance_Marie_,2305,699
Coretta_Scott_King_,2077,541
Corinne_Coman_,2136,587
Costas_Simitis_,1778,345
Courtney_Love_,1511,229
Cristina_Fernandez_,3359,1379
Cristina_Saralegui_,836,49
Cruz_Bustamante_,2287,687
Cyndi_Thompson_,3961,1577
Dai_Bachtiar_,2980,1164
Daisy_Fuentes_,2351,736
Dalai_Lama_,3868,1554
Dale_Earnhardt_Jr_,1283,145
Damon_van_Dam_,1872,397
Dan_Morales_,1284,146
Dan_Wheldon_,2369,749
Daniel_Day-Lewis_,2024,511
Daniel_Radcliffe_,3380,1390
Daniela_Hantuchova_,3139,1255
Darrell_Issa_,2408,768
Darrell_Porter_,2810,1053
Darren_Clarke_,2847,1075
Daryl_Hannah_,1998,484
Dave_Campo_,1075,96
David_Anderson_,1889,410
David_Beckham_,2566,881
David_Bell_,3795,1523
David_Caraway_,2013,503
David_Caruso_,2290,688
David_Coulthard_,1788,354
David_Dodge_,1664,296
David_Heyman_,1934,444
David_Heymann_,1877,403
David_Hyde_Pierce_,2817,1059
David_Kelley_,3371,1384
David_Leahy_,2607,907
David_Myers_,1362,176
David_Nalbandian_,4171,1622
David_Spade_,2269,677
David_Stern_,2747,1007
David_Trimble_,762,36
David_Wells_,2107,562
David_Wolf_,1742,325
Dean_Barkley_,3298,1350
Debbie_Reynolds_,997,83
Debra_Brown_,1379,182
Debra_Messing_,1073,95
Demetrius_Ferraciu_,2795,1041
Demi_Moore_,2705,975
Denise_Johnson_,1966,461
Dennis_Erickson_,2062,533
Dennis_Hastert_,3412,1404
Dennis_Kozlowski_,4074,1601
Dennis_Kucinich_,798,43
Dennis_Powell_,1567,256
Denzel_Washington_,3214,1305
Derek_Jeter_,3505,1441
Derek_Lowe_,4039,1591
Desiree_Lemosi_,3493,1437
Dexter_Jackson_,2546,861
Diana_Krall_,1442,203
Diana_Munz_,3405,1401
Diana_Taurasi_,3047,1200
Diane_Green_,2002,494
Dianne_Feinstein_,2640,930
Dick_Cheney_,3154,1263
Dick_Clark_,3192,1290
Dick_Latessa_,1721,320
Dick_Vermeil_,2628,919
Dino_de_Laurentis_,3154,1264
Dolly_Parton_,2591,890
Dolma_Tsering_,1432,201
Dominik_Garcia-Lorido_,2246,663
Dominique_de_Villepin_,2098,556
Don_Nickles_,1860,390
Don_Siegelman_,3861,1551
Donald_Evans_,2017,508
Donald_Fehr_,2418,776
Donald_Pettit_,3406,1402
Donald_Rumsfeld_,2702,973
Donatella_Versace_,2741,1003
Donna_Shalala_,2857,1083
Doris_Roberts_,1176,119
Doris_Schroeder_,2318,709
Dorthy_Moxley_,3025,1183
Doug_Collins_,2879,1094
Doug_Duncan_,2789,1038
Doug_Melvin_,1175,118
Drew_Barrymore_,2546,862
Duane_Lee_Chapman_,1507,226
Dwayne_Johnson_,2527,843
Ed_Rosenthal_,2049,525
Ed_Smart_,1397,188
Eddie_Sutton_,3178,1285
Eddy_Merckx_,2562,875
Edie_Falco_,1640,284
Edmund_Hillary_,1656,294
Edmund_Stoiber_,2122,574
Eduard_Shevardnadze_,1865,392
Eduardo_Duhalde_,2429,781
Edward_James_Olmos_,1553,250
Edward_Kennedy_,839,51
Edward_Lu_,3175,1280
Edward_Norton_,1845,382
Edward_Said_,4217,1636
Edwin_Edwards_,2206,633
Edwina_Currie_,1899,419
Eileen_Coparropa_,2333,725
Elena_Bovina_,2065,537
Eliane_Karp_,2458,801
Elijah_Wood_,3081,1227
Elin_Nordegren_,1790,355
Elinor_Caplan_,1670,297
Elisabeth_Schumacher_,2726,993
Elizabeth_Dole_,2940,1135
Elizabeth_Hurley_,2942,1138
Elizabeth_Shue_,2231,652
Elizabeth_Smart_,631,22
Elizabeth_Taylor_,1202,125
Ellen_DeGeneres_,786,42
Ellen_Engleman_,2564,879
Elsa_Zylberstein_,3289,1344
Elton_John_,3381,1391
Elvis_Presley_,1632,278
Emanuel_Ginobili_,2156,598
Emile_Lahoud_,2315,707
Emily_Robison_,2003,496
Emma_Thompson_,2043,520
Emma_Watson_,2976,1159
Emmanuelle_Beart_,2821,1063
Emmit_Smith_,3697,1498
Enrique_Bolanos_,3477,1433
Eric_Clapton_,1210,126
Eric_Hinske_,2366,747
Eric_Robert_Rudolph_,1550,246
Eric_Rosser_,1938,445
Erik_Morales_,2467,809
Erika_Christensen_,1483,213
Erika_Harold_,3858,1549
Erin_Runnion_,4450,1663
Ernesto_Zedillo_,2299,695
Ernie_Els_,2614,910
Ernie_Eves_,1100,103
Ernie_Fletcher_,1590,262
Ethan_Hawke_,2811,1054
Eunice_Barber_,4584,1672
Eva_Dimas_,2798,1044
Evan_Rachel_Wood_,1897,417
Evander_Holyfield_,3747,1507
Eve_Pelletier_,2906,1109
Fabiola_Zuluaga_,4517,1666
Fabrice_Santoro_,4106,1605
Farouk_al-Sharaa_,1960,460
Faye_Dunaway_,2424,777
Fayssal_Mekdad_,3005,1175
Federico_Trillo_,3755,1512
Felipe_Perez_Roque_,1619,271
Felix_Mantilla_,1843,380
Ferenc_Madl_,842,52
Fernando_Gonzalez_,4120,1609
Fernando_Henrique_Cardoso_,1881,406
Fernando_Vargas_,2198,625
Fidel_Castro_,2541,856
Filippo_Inzaghi_,2649,939
Flavia_Delaroli_,2865,1087
Flor_Montulo_,3574,1457
Fran_Drescher_,3177,1284
Frances_Fisher_,1777,344
Francis_Ford_Coppola_,1984,468
Francis_George_,3039,1192
Francis_Mer_,3222,1311
Francisco_Flores_,3082,1230
Franco_Dragone_,3039,1193
Frank_Cassell_,2942,1139
Frank_Dunham_Jr_,1117,105
Frank_Griswold_,1308,153
Frank_Lautenberg_,1716,317
Frank_Solich_,1593,264
Frank_Stallone_,3145,1258
Franko_Simatovic_,2847,1076
Franz_Beckenbauer_,2044,521
Franz_Fischler_,2065,538
Franz_Muentefering_,3472,1431
Fred_Eckhard_,1077,97
Fred_Funk_,1822,370
Fred_Thompson_,2878,1093
Freddy_Garcia_,1605,268
Fujio_Cho_,3205,1296
GL_Peiris_,1120,106
Gabriel_Batistuta_,3361,1380
Gabriel_Valdes_,3436,1414
Gao_Qiang_,1405,190
Garry_Kasparov_,3494,1438
Garry_Trudeau_,2104,561
Gary_Bergeron_,1440,202
Gary_Carter_,1813,364
Gary_Doer_,3889,1559
Gary_Forsee_,3210,1300
Gary_Locke_,2263,674
Gary_Williams_,961,76
Gary_Winnick_,2514,837
Gene_Robinson_,2841,1073
Geno_Auriemma_,2170,608
Geoff_Hoon_,1564,255
George_Brumley_,3565,1453
George_Clooney_,1699,312
George_Foreman_,2602,902
George_Galloway_,3358,1377
George_HW_Bush_,3437,1415
George_Karl_,1509,228
George_Lopez_,3012,1177
George_P_Bush_,3571,1456
George_Papandreou_,2640,931
George_Pataki_,2537,854
George_Robertson_,2019,509
George_Roy_Hill_,2452,795
George_Ryan_,2492,826
George_Tenet_,4230,1640
George_Voinovich_,2631,922
George_W_Bush_,2057,529
Georgi_Parvanov_,1324,162
Geraldine_Chaplin_,4378,1653
Gerard_Depardieu_,2597,900
Gerardo_Gambala_,4029,1587
Gerhard_Schroeder_,3240,1320
Gerry_Adams_,2346,730
Gerry_Parsky_,3081,1228
Gian_Marco_,1826,373
Gianna_Angelopoulos-Daskalaki_,1713,315
Gil_de_Ferran_,2927,1122
Gilberto_Rodriguez_Orejuela_,4195,1632
Gillian_Anderson_,1000,84
Gisele_Bundchen_,648,24
Giuseppe_Gibilisco_,2618,912
Glafcos_Clerides_,2095,554
Gloria_Allred_,2237,656
Gloria_Macapagal_Arroyo_,2122,575
Gloria_Trevi_,2919,1113
Goh_Kun_,3079,1220
Goldie_Hawn_,3079,1221
Gonzalo_Sanchez_de_Lozada_,1675,302
Goran_Persson_,1894,414
Gordon_Brown_,1256,141
Gordon_Campbell_,850,53
Grady_Irvin_Jr_,4316,1647
Grant_Hackett_,3593,1463
Gray_Davis_,1055,91
Greg_Gilbert_,2415,773
Greg_Ostertag_,818,48
Greg_Owen_,2721,987
Greg_Rusedski_,3094,1237
Gregg_Popovich_,2920,1115
Gregory_Geoffroy_,2000,488
Gregory_Hines_,3674,1487
Gro_Harlem_Brundtland_,1469,210
Guido_Westerwelle_,3176,1282
Guillaume_Soro_,3953,1574
Guillermo_Canas_,2983,1165
Guillermo_Coria_,2206,634
Guillermo_Ortiz_,4227,1639
Gunter_Pleuger_,3082,1231
Gus_Van_Sant_,1900,420
Gustavo_Kuerten_,3072,1214
Guy_Hemmings_,1343,171
Guy_Ritchie_,2071,539
Gwendal_Peizerat_,3286,1342
Gwyneth_Paltrow_,2014,505
Habib_Rizieq_,2733,998
Hal_Gehman_,2721,988
Hal_Sutton_,3214,1306
Halle_Berry_,1989,474
Hamid_Karzai_,2957,1150
Hamzah_Haz_,2756,1012
Hanan_Ashrawi_,1382,186
Hannah_Stockbauer_,3146,1259
Hans_Blix_,3553,1451
Hans_Eichel_,1707,314
Harbhajan_Singh_,2536,852
Harrison_Ford_,1012,86
Harry_Belafonte_,2748,1008
Harry_Kalas_,1632,279
Harry_Schmidt_,2877,1092
Harvey_Weinstein_,2053,527
Hashim_Thaci_,1988,472
Hassan_Nasrallah_,2764,1019
Hassan_Wirajuda_,2918,1111
Hayley_Tullett_,3450,1423
Heath_Ledger_,880,63
Heather_Mills_,1336,165
Hector_Babenco_,3523,1448
Hee-Won_Han_,3791,1522
Heidi_Fleiss_,4154,1617
Heidi_Klum_,2695,969
Heinz_Feldmann_,3371,1385
Heizo_Takenaka_,2278,682
Helen_Clark_,2717,982
Henrique_Meirelles_,3205,1297
Herb_Sendek_,2883,1095
Hermann_Maier_,1722,321
Herta_Daeubler-Gmelin_,515,8
Hichiro_Naemura_,3254,1327
Hideki_Matsui_,3758,1514
Hilary_Duff_,2434,784
Hillary_Clinton_,641,23
Hilmi_Ozkok_,2461,804
Hipolito_Mejia_,2303,698
Hisao_Oguchi_,2786,1035
Hitomi_Soga_,2120,572
Holly_Hunter_,3167,1271
Hootie_Johnson_,3678,1490
Horst_Koehler_,3508,1444
Hosni_Mubarak_,2000,489
Howard_Dean_,2484,821
Howard_Schultz_,2089,552
Howard_Smith_,2407,766
Hu_Jintao_,1786,350
Hugh_Grant_,2262,671
Hugo_Chavez_,2119,571
Hun_Sen_,2262,672
Iain_Duncan_Smith_,2347,733
Ian_McKellen_,1855,386
Ian_Thorpe_,1650,291
Iban_Mayo_,3080,1224
Ibrahim_Jaafari_,3162,1269
Igor_Ivanov_,871,60
Ilan_Ramon_,1901,422
Imad_Moustapha_,2739,1001
Inam-ul-Haq_,2598,901
Inocencio_Arias_,3817,1532
Intisar_Ajouri_,3355,1375
Isabella_Rossellini_,1670,298
Isabelle_Huppert_,2756,1013
Isaiah_Washington_,4159,1618
Ishaq_Shahryar_,1501,223
Ismail_Merchant_,3695,1496
Iva_Majoli_,3903,1563
JJ_Redick_,4565,1669
JK_Rowling_,4116,1607
Jack_Grubman_,3404,1400
Jack_Nicholson_,2940,1136
Jack_Straw_,2327,720
Jackie_Chan_,2547,864
Jacqueline_Obradors_,2904,1106
Jacques_Chirac_,3473,1432
Jacques_Rogge_,2355,738
Jada_Pinkett_Smith_,1428,200
Jake_Gyllenhaal_,2563,876
James_Blake_,2973,1157
James_Butts_,1751,331
James_Caan_,970,77
James_Cameron_,3167,1272
James_Cunningham_,1932,443
James_Franco_,2648,938
James_Gandolfini_,2936,1133
James_Ivory_,2660,947
James_Jones_,2662,950
James_Kelly_,1986,470
James_Kopp_,3377,1389
James_Maguire_,759,35
James_McGreevey_,4661,1674
James_Morris_,2550,867
James_Parker_,3950,1572
James_Schultz_,1411,195
James_Smith_,2356,740
James_Traficant_,2650,940
James_Wolfensohn_,1095,100
Jamie_Villafane_,1183,122
Jamling_Norgay_,1759,334
Jan-Michael_Gambill_,2557,872
Jan_Ullrich_,2238,657
Jane_Fonda_,3080,1225
Jane_Kaczmarek_,3235,1317
Jane_Pauley_,2117,569
Janet_Napolitano_,3275,1336
Janet_Thorpe_,2559,873
Janica_Kostelic_,4091,1603
Jason_Alexander_,1868,396
Jason_Jennings_,2778,1029
Jason_Kidd_,3181,1287
Jason_Lezak_,3642,1478
Javier_Solana_,1350,172
Javier_Weber_,3059,1208
Jay_Garner_,1489,216
Jay_Leno_,1882,408
Jay_Rasulo_,2723,990
Jayson_Williams_,2715,980
Jean-Claude_Braquet_,2674,957
Jean-Claude_Juncker_,2522,840
Jean-Claude_Trichet_,3831,1539
Jean-David_Levitte_,2215,642
Jean-Francois_Pontal_,1359,174
Jean-Marc_de_La_Sabliere_,2969,1155
Jean-Pierre_Raffarin_,4129,1612
Jean-Sebastien_Giguere_,2033,514
Jean_Brumley_,4422,1656
Jean_Carnahan_,1528,239
Jean_Charest_,2441,786
Jean_Chretien_,2465,806
Jeanne_Moreau_,2330,723
Jeb_Bush_,2830,1066
Jeff_Van_Gundy_,2628,920
Jefferson_Perez_,3819,1533
Jeffrey_Archer_,1293,150
Jeffrey_Immelt_,3396,1397
Jeffrey_Jones_,2103,559
Jeffrey_Scott_Postell_,3689,1495
Jelena_Dokic_,4029,1588
Jennifer_Aniston_,3624,1475
Jennifer_Capriati_,3212,1303
Jennifer_Connelly_,3261,1329
Jennifer_Garner_,1783,348
Jennifer_Keller_,1944,453
Jennifer_Lopez_,2989,1168
Jennifer_Reilly_,2252,664
Jennifer_Rodriguez_,2245,662
Jennifer_Thompson_,2009,499
Jeong_Se-hyun_,2972,1156
Jeremy_Greenstock_,2360,743
Jeremy_Shockey_,2340,728
Jerry_Falwell_,2592,891
Jerry_Regier_,2813,1056
Jerry_Springer_,3248,1325
Jesse_Harris_,3722,1504
Jesse_Jackson_,3965,1578
Jesse_James_Leija_,4222,1638
Jesse_Ventura_,1787,352
Jessica_Alba_,1938,446
Jessica_Lange_,1080,98
Jessica_Lynch_,3953,1575
Jia_Qinglin_,1614,270
Jiang_Zemin_,1296,151
Jim_Carrey_,2818,1061
Jim_Edmonds_,4214,1635
Jim_Furyk_,4489,1665
Jim_Hahn_,1622,273
Jim_Harrick_,2501,834
Jim_OBrien_,2556,870
Jim_Tressel_,2850,1078
Jimmy_Carter_,864,56
Jimmy_Kimmel_,1909,426
Jiri_Novak_,3683,1494
Jo_Dee_Messina_,3316,1355
Joan_Claybrook_,2034,515
Joan_Laporta_,3975,1579
Job_Cohen_,4027,1586
Jodie_Foster_,2751,1009
Joe_Calzaghe_,2334,726
Joe_Dumars_,4370,1652
Joe_Gatti_,2404,763
Joe_Lieberman_,1323,161
Joe_Mantello_,2320,712
Joe_Nichols_,3815,1530
Joe_Torre_,1309,154
Joerg_Haider_,2787,1036
John_Abizaid_,1907,425
John_Allen_Muhammad_,4174,1624
John_Ashcroft_,3607,1468
John_Banko_,2740,1002
John_Blaney_,3107,1246
John_Bolton_,1127,107
John_Brady_,3168,1274
John_Cusack_,2819,1062
John_Edwards_,2301,696
John_F_Kennedy_Jr_,3239,1319
John_Garamendi_,3061,1209
John_Howard_,2759,1014
John_Jumper_,3506,1442
John_Kerry_,1969,463
John_Malkovich_,951,75
John_Manley_,1931,441
John_Mayer_,2717,983
John_McCain_,628,21
John_McCallum_,2561,874
John_McCormack_,1997,481
John_McEnroe_,2620,914
John_Negroponte_,3217,1309
John_Paul_II_,2347,734
John_Reid_,2206,635
John_Reilly_,666,26
John_Rigas_,3643,1479
John_Rosa_,2986,1167
John_Rowland_,1540,242
John_Ruiz_,2160,601
John_Snow_,2928,1126
John_Spencer_,3316,1356
John_Stallworth_,3049,1202
John_Stockton_,3622,1474
John_Swofford_,2057,530
John_Taylor_,1786,351
John_Timoney_,2326,717
John_Travolta_,2243,661
John_Walsh_,2130,584
John_Warner_,1943,450
John_Wolf_,2291,689
Johnny_Carson_,3268,1331
Johnny_Depp_,2116,568
Johnny_Tapia_,1881,407
Johnny_Unitas_,1595,265
Johnson_Panjaitan_,1699,313
Jolanta_Kwasniewski_,1172,116
Jon_Corzine_,4076,1602
Jon_Gruden_,2919,1114
Jon_Voight_,2843,1074
Jonathan_Edwards_,2279,683
Jonathan_Mostow_,1062,92
Jong_Thae_Hwa_,2346,731
Jong_Wook_Lee_,2385,757
Jorge_Arce_,2688,965
Jorge_Batlle_,4175,1626
Jorge_Castaneda_,695,29
Jorge_Rodolfo_Canicoba_Corral_,2230,649
Jorge_Valdano_,2451,794
Joschka_Fischer_,1985,469
Jose_Canseco_,2784,1034
Jose_Dirceu_,2261,670
Jose_Manuel_Durao_Barroso_,2779,1030
Jose_Maria_Aznar_,3130,1254
Jose_Mourinho_,3806,1525
Jose_Sarney_,1405,191
Jose_Serra_,2761,1017
Jose_Theodore_,2868,1089
Jose_Viegas_Filho_,2933,1129
Joseph_Biden_,4438,1661
Joseph_Blatter_,1827,374
Joseph_Deiss_,3303,1353
Joseph_Estrada_,2490,823
Joseph_Ralston_,2863,1086
Juan_Carlos_Ferrero_,3042,1196
Juan_Ignacio_Chela_,1728,323
Juan_Manuel_Marquez_,2536,853
Juan_Pablo_Montoya_,2426,778
Juan_Valencia_Osorio_,3248,1326
Juanes_,3397,1398
Jude_Law_,569,14
Judi_Dench_,1538,241
Judy_Genshaft_,2661,948
Juergen_Peters_,4023,1585
Julia_Tymoshenko_,2285,686
Julianna_Margulies_,2102,557
Julianne_Moore_,1587,261
Julie_Gerberding_,2264,675
Julie_Taymor_,3066,1212
Julio_Iglesias_Jr_,2661,949
Junichiro_Koizumi_,1484,214
